team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Slaven Koprivnica,ahpwadw516qqa39whahl0o939,9dge5xzkrwacsuh6j3eyqtiqc,2,2844915025,543,13,62,29,1,91.2,41.5,I. Ćubelić,221.0,140.0,NaN,NaN,Slaven Koprivnica vs Istra 1961,2025-09-12,NaN,NaN,NaN,0.04181358218193054,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.04181358218193054,,,draw,3749,3,freekick,,3749
Istra 1961,4l55eml592p3mmkgaa92v0xbe,9dge5xzkrwacsuh6j3eyqtiqc,2,2844926513,612,15,73,4,1,89.5,61.3,S. Lawal,252.0,157.0,NaN,NaN,Slaven Koprivnica vs Istra 1961,2025-09-12,NaN,NaN,NaN,0.08865314722061157,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.08865314722061157,,,draw,4384,2,corner,,4384
Istra 1961,4l55eml592p3mmkgaa92v0xbe,9dge5xzkrwacsuh6j3eyqtiqc,2,2844943403,726,13,86,20,1,85.6,48.5,S. Lawal,289.0,181.0,NaN,NaN,Slaven Koprivnica vs Istra 1961,2025-09-12,NaN,NaN,NaN,0.010828597471117973,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,6.0,0.010828597471117973,,,Slaven Koprivnica,5180,4,corner,,5180
Rijeka,1ej3fkeq5d7359enihddsxzae,9e8lhxa24ugtmdunei7yvzwgk,1,2845687295,254,13,26,45,1,89.3,70.1,Š. Butić,82.0,53.0,NaN,,Rijeka vs Lokomotiva Zagreb,2025-09-13,NaN,NaN,NaN,0.13051775097846985,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,7.0,0.13051775097846985,,,draw,1605,4,freekick,,1605
Rijeka,1ej3fkeq5d7359enihddsxzae,9e8lhxa24ugtmdunei7yvzwgk,1,2845701751,364,15,39,24,1,92.3,40.5,A. Majstorović,113.0,71.0,NaN,,Rijeka vs Lokomotiva Zagreb,2025-09-13,NaN,NaN,NaN,0.025601962581276894,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.025601962581276894,,,draw,2364,4,corner,,2364
Rijeka,1ej3fkeq5d7359enihddsxzae,9e8lhxa24ugtmdunei7yvzwgk,1,2845701445,363,16,39,26,1,92.1,54.3,A. Husic,114.0,71.0,NaN,,Rijeka vs Lokomotiva Zagreb,2025-09-13,NaN,NaN,NaN,0.15033870935440063,0.7924052476882935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.15033870935440063,,,draw,2366,6,corner,,2366
Lokomotiva Zagreb,7nk3gfpmnuay3xe6v58zsvp0y,9e8lhxa24ugtmdunei7yvzwgk,2,2845728871,431,15,49,3,1,76.2,47.7,I. Katić,152.0,97.0,NaN,,Rijeka vs Lokomotiva Zagreb,2025-09-13,NaN,NaN,NaN,0.019979115575551987,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.019979115575551987,,,Rijeka,2943,8,throw_in,,2943
Lokomotiva Zagreb,7nk3gfpmnuay3xe6v58zsvp0y,9e8lhxa24ugtmdunei7yvzwgk,2,2845730383,444,13,51,6,1,92.6,49.1,B. Bošković,156.0,99.0,NaN,,Rijeka vs Lokomotiva Zagreb,2025-09-13,NaN,NaN,NaN,0.11935151368379593,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.11935151368379593,,,Rijeka,3066,4,freekick,,3066
Rijeka,1ej3fkeq5d7359enihddsxzae,9e8lhxa24ugtmdunei7yvzwgk,2,2845732903,487,15,54,38,1,81.5,46.4,L. Menalo,166.0,104.0,NaN,,Rijeka vs Lokomotiva Zagreb,2025-09-13,NaN,NaN,NaN,0.04010125994682312,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.04010125994682312,,,Rijeka,3278,6,throw_in,,3278
Lokomotiva Zagreb,7nk3gfpmnuay3xe6v58zsvp0y,9e8lhxa24ugtmdunei7yvzwgk,2,2846873269,769,15,64,17,1,93.2,46.7,D. Kolinger,192.0,119.0,NaN,,Rijeka vs Lokomotiva Zagreb,2025-09-13,NaN,NaN,NaN,0.10373949259519577,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.10373949259519577,,,Rijeka,3857,3,corner,,3857
Lokomotiva Zagreb,7nk3gfpmnuay3xe6v58zsvp0y,9e8lhxa24ugtmdunei7yvzwgk,2,2845744141,558,13,64,22,1,80.2,48.7,L. Dajčer,193.0,119.0,NaN,,Rijeka vs Lokomotiva Zagreb,2025-09-13,NaN,NaN,NaN,0.036442261189222336,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.036442261189222336,,,Rijeka,3862,8,corner,,3862
Rijeka,1ej3fkeq5d7359enihddsxzae,9e8lhxa24ugtmdunei7yvzwgk,2,2845742015,582,13,64,42,1,80.0,63.0,T. Fruk,195.0,120.0,NaN,,Rijeka vs Lokomotiva Zagreb,2025-09-13,NaN,NaN,NaN,0.037754837423563004,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.037754837423563004,,,Rijeka,3882,3,throw_in,,3882
Lokomotiva Zagreb,7nk3gfpmnuay3xe6v58zsvp0y,9e8lhxa24ugtmdunei7yvzwgk,2,2845751657,606,16,73,26,1,93.3,35.6,David Virgili,211.0,131.0,NaN,,Rijeka vs Lokomotiva Zagreb,2025-09-13,NaN,NaN,NaN,0.17894691228866577,0.43139705061912537,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.17894691228866577,,,Rijeka,4406,7,freekick,,4406
Rijeka,1ej3fkeq5d7359enihddsxzae,9e8lhxa24ugtmdunei7yvzwgk,2,2845755905,680,13,77,44,1,90.6,51.7,D. Adu-Adjei,226.0,140.0,NaN,,Rijeka vs Lokomotiva Zagreb,2025-09-13,NaN,NaN,NaN,0.049530431628227234,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.049530431628227234,,,draw,4664,4,corner,,4664
Lokomotiva Zagreb,7nk3gfpmnuay3xe6v58zsvp0y,9e8lhxa24ugtmdunei7yvzwgk,2,2845765253,705,13,86,59,1,69.3,59.9,H. Sobol,250.0,155.0,NaN,,Rijeka vs Lokomotiva Zagreb,2025-09-13,NaN,NaN,NaN,0.027441108599305153,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.027441108599305153,,,draw,5219,1,freekick_shot,7nk3gfpmnuay3xe6v58zsvp0y,5219
Rijeka,1ej3fkeq5d7359enihddsxzae,9e8lhxa24ugtmdunei7yvzwgk,2,2845767169,793,13,89,2,1,76.6,48.3,J. Lasickas,255.0,156.0,NaN,,Rijeka vs Lokomotiva Zagreb,2025-09-13,NaN,NaN,NaN,0.019545594230294228,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.019545594230294228,,,draw,5342,7,corner,,5342
Varaždin,auws85cw488audeo1rdgbvs2z,9emntj313ls4su7wn1qyy58us,1,2845426063,76,15,11,41,1,78.0,63.8,Iuri Tavares,37.0,30.0,NaN,NaN,Varaždin vs Hajduk Split,2025-09-13,NaN,NaN,NaN,0.06240173429250717,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,true,NaN,NaN,NaN,NaN,NaN,0.0,0.06240173429250717,,,Varaždin,701,1,freekick_shot,auws85cw488audeo1rdgbvs2z,701
Varaždin,auws85cw488audeo1rdgbvs2z,9emntj313ls4su7wn1qyy58us,1,2845430353,86,13,13,27,1,96.0,39.1,L. Belcar,43.0,32.0,NaN,NaN,Varaždin vs Hajduk Split,2025-09-13,NaN,NaN,NaN,0.06211995333433151,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.06211995333433151,,,Varaždin,807,2,corner,,807
Varaždin,auws85cw488audeo1rdgbvs2z,9emntj313ls4su7wn1qyy58us,1,2845435467,98,13,15,39,1,67.6,74.4,M. Marina,47.0,34.0,NaN,NaN,Varaždin vs Hajduk Split,2025-09-13,NaN,NaN,NaN,0.00909250508993864,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.00909250508993864,,,Varaždin,939,3,throw_in,,939
Varaždin,auws85cw488audeo1rdgbvs2z,9emntj313ls4su7wn1qyy58us,1,2845442341,118,15,18,47,1,67.5,51.7,M. Mladenovski,58.0,40.0,NaN,NaN,Varaždin vs Hajduk Split,2025-09-13,NaN,NaN,NaN,0.027546226978302002,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,true,NaN,NaN,NaN,NaN,NaN,0.0,0.027546226978302002,,,Varaždin,1127,1,freekick_shot,auws85cw488audeo1rdgbvs2z,1127
Varaždin,auws85cw488audeo1rdgbvs2z,9emntj313ls4su7wn1qyy58us,1,2845443925,122,13,19,31,1,75.9,63.2,A. Boršić,60.0,40.0,NaN,NaN,Varaždin vs Hajduk Split,2025-09-13,NaN,NaN,NaN,0.00618332764133811,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.00618332764133811,,,Varaždin,1171,5,corner,,1171
Hajduk Split,6ouaoxrghzeqpzqk02xn3t4r9,9emntj313ls4su7wn1qyy58us,1,2845478445,345,13,29,57,1,92.8,52.5,M. Livaja,95.0,63.0,NaN,NaN,Varaždin vs Hajduk Split,2025-09-13,NaN,NaN,NaN,0.1193869560956955,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.1193869560956955,,,Varaždin,1797,2,corner,,1797
Hajduk Split,6ouaoxrghzeqpzqk02xn3t4r9,9emntj313ls4su7wn1qyy58us,2,2845547515,620,15,56,33,1,84.1,46.7,M. Livaja,188.0,125.0,NaN,NaN,Varaždin vs Hajduk Split,2025-09-13,NaN,NaN,NaN,0.05173111706972122,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0,0.05173111706972122,,,Varaždin,3393,6,freekick,,3393
Hajduk Split,6ouaoxrghzeqpzqk02xn3t4r9,9emntj313ls4su7wn1qyy58us,2,2845552333,665,13,60,8,1,92.9,60.9,F. Karačić,201.0,129.0,NaN,NaN,Varaždin vs Hajduk Split,2025-09-13,NaN,NaN,NaN,0.04127482697367668,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.04127482697367668,,,Varaždin,3608,2,corner,,3608
Hajduk Split,6ouaoxrghzeqpzqk02xn3t4r9,9emntj313ls4su7wn1qyy58us,2,2845559719,720,15,66,3,1,90.7,51.0,A. Rebić,213.0,133.0,NaN,NaN,Varaždin vs Hajduk Split,2025-09-13,NaN,NaN,NaN,0.09478146582841873,0.2792662978172302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.09478146582841873,,,Varaždin,3963,6,throw_in,,3963
HNK Gorica,2lxdu85eno8hnzkzinx44wvjt,9d2ddsoi51gfuz7pxydk18ges,1,2846534079,67,13,9,20,1,85.8,25.2,J. Pršir,31.0,22.0,NaN,NaN,Dinamo Zagreb vs HNK Gorica,2025-09-14,NaN,NaN,NaN,0.019521653652191162,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,5.0,0.019521653652191162,,,draw,560,6,throw_in,,560
Dinamo Zagreb,7vyubxg6fnmwwyo2nnyhp6j5d,9d2ddsoi51gfuz7pxydk18ges,1,2846552803,388,13,31,45,1,96.7,34.4,J. Mišić,102.0,71.0,NaN,NaN,Dinamo Zagreb vs HNK Gorica,2025-09-14,NaN,NaN,NaN,0.1001608744263649,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.1001608744263649,,,HNK Gorica,1905,5,freekick,,1905
HNK Gorica,2lxdu85eno8hnzkzinx44wvjt,9d2ddsoi51gfuz7pxydk18ges,1,2846555029,253,15,35,15,1,94.2,49.9,J. Pršir,109.0,74.0,NaN,NaN,Dinamo Zagreb vs HNK Gorica,2025-09-14,NaN,NaN,NaN,0.20372270047664642,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.20372270047664642,,,HNK Gorica,2115,11,freekick,,2115
Dinamo Zagreb,7vyubxg6fnmwwyo2nnyhp6j5d,9d2ddsoi51gfuz7pxydk18ges,2,2846588699,724,16,56,49,1,95.5,61.3,S. Kulenović,185.0,118.0,NaN,NaN,Dinamo Zagreb vs HNK Gorica,2025-09-14,NaN,NaN,NaN,0.03799573704600334,0.17586290836334229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.03799573704600334,,,HNK Gorica,3409,2,corner,,3409
Dinamo Zagreb,7vyubxg6fnmwwyo2nnyhp6j5d,9d2ddsoi51gfuz7pxydk18ges,2,2846598925,846,15,69,7,1,95.1,38.3,S. McKenna,217.0,138.0,NaN,NaN,Dinamo Zagreb vs HNK Gorica,2025-09-14,NaN,NaN,NaN,0.04307403042912483,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.04307403042912483,,,HNK Gorica,4147,7,corner,,4147
HNK Gorica,2lxdu85eno8hnzkzinx44wvjt,9d2ddsoi51gfuz7pxydk18ges,2,2846620631,676,15,95,33,1,75.0,68.1,E. Duraković,290.0,181.0,NaN,NaN,Dinamo Zagreb vs HNK Gorica,2025-09-14,NaN,NaN,NaN,0.017380354925990105,0.1301897168159485,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,2.0,0.017380354925990105,,,HNK Gorica,5733,4,freekick,,5733
Osijek,c2it9800m1rcfbyhmwtxnp0vu,9duimu4nwn0mrvopduxsshses,1,2846380489,71,13,5,16,1,82.4,43.6,D. Bukvić,21.0,15.0,NaN,NaN,Osijek vs Vukovar,2025-09-14,NaN,NaN,NaN,0.018433749675750732,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.018433749675750732,,,draw,316,6,corner,,316
Osijek,c2it9800m1rcfbyhmwtxnp0vu,9duimu4nwn0mrvopduxsshses,1,2846385431,130,14,9,44,1,78.3,71.8,N. Omerović,32.0,21.0,NaN,NaN,Osijek vs Vukovar,2025-09-14,NaN,NaN,NaN,0.02488681860268116,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.02488681860268116,,,draw,584,3,corner,,584
Osijek,c2it9800m1rcfbyhmwtxnp0vu,9duimu4nwn0mrvopduxsshses,1,2846411663,350,16,31,32,1,97.5,49.4,L. Jelenić,96.0,61.0,NaN,NaN,Osijek vs Vukovar,2025-09-14,NaN,NaN,NaN,0.47587475180625916,0.9019625782966614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.47587475180625916,,,draw,1892,7,corner,,1892
Vukovar,c3al88y5b53e2fulu96nxlhil,9duimu4nwn0mrvopduxsshses,1,2846418003,265,15,36,33,1,82.0,49.9,D. Mulac,116.0,76.0,NaN,NaN,Osijek vs Vukovar,2025-09-14,NaN,NaN,NaN,0.06471621990203857,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.06471621990203857,,,Osijek,2193,6,throw_in,,2193
Vukovar,c3al88y5b53e2fulu96nxlhil,9duimu4nwn0mrvopduxsshses,2,2846452053,386,15,45,57,1,89.7,47.9,L. Banovec,165.0,107.0,NaN,NaN,Osijek vs Vukovar,2025-09-14,NaN,NaN,NaN,0.050460085272789,0.14533506333827972,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,,NaN,NaN,,NaN,NaN,NaN,NaN,9.0,0.050460085272789,,,Osijek,2757,6,freekick,,2757
Osijek,c2it9800m1rcfbyhmwtxnp0vu,9duimu4nwn0mrvopduxsshses,1,2846435787,490,16,50,27,1,96.8,83.8,N. Omerović,157.0,101.0,NaN,NaN,Osijek vs Vukovar,2025-09-14,NaN,NaN,NaN,0.026361417025327682,0.06684887409210205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.026361417025327682,,,Osijek,3027,1,freekick_shot,c2it9800m1rcfbyhmwtxnp0vu,3027
Osijek,c2it9800m1rcfbyhmwtxnp0vu,9duimu4nwn0mrvopduxsshses,2,2846458059,561,15,51,0,1,92.8,23.1,D. Čolina,186.0,122.0,NaN,NaN,Osijek vs Vukovar,2025-09-14,NaN,NaN,NaN,0.007962341420352459,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.007962341420352459,,,Osijek,3060,3,corner,,3060
Vukovar,c3al88y5b53e2fulu96nxlhil,9duimu4nwn0mrvopduxsshses,2,2846465679,496,15,57,45,1,95.1,53.0,E. Shabani,216.0,141.0,NaN,NaN,Osijek vs Vukovar,2025-09-14,NaN,NaN,NaN,0.16465580463409424,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.16465580463409424,,,Osijek,3465,2,corner,,3465
Vukovar,c3al88y5b53e2fulu96nxlhil,9duimu4nwn0mrvopduxsshses,2,2846492821,738,15,80,58,1,91.0,49.6,E. Shabani,292.0,187.0,NaN,NaN,Osijek vs Vukovar,2025-09-14,NaN,NaN,NaN,0.049671195447444916,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.049671195447444916,,,Osijek,4858,4,corner,,4858
Vukovar,c3al88y5b53e2fulu96nxlhil,9duimu4nwn0mrvopduxsshses,2,2846492859,739,13,81,1,1,96.0,45.0,T. Tormin,293.0,187.0,NaN,NaN,Osijek vs Vukovar,2025-09-14,NaN,NaN,NaN,0.15165358781814575,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.15165358781814575,,,Osijek,4861,8,corner,,4861
Hajduk Split,6ouaoxrghzeqpzqk02xn3t4r9,9f0hd9d9lh02kc1jfthi29dec,1,2848678291,311,13,30,2,1,84.7,44.8,F. Krovinović,74.0,48.0,NaN,NaN,Hajduk Split vs Dinamo Zagreb,2025-09-20,NaN,NaN,NaN,0.16837356984615326,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,6.0,0.16837356984615326,,,draw,1802,3,freekick,,1802
Dinamo Zagreb,7vyubxg6fnmwwyo2nnyhp6j5d,9f0hd9d9lh02kc1jfthi29dec,2,2848740423,396,13,49,4,1,79.9,37.4,M. Lisica,128.0,82.0,NaN,NaN,Hajduk Split vs Dinamo Zagreb,2025-09-20,NaN,NaN,NaN,0.024983612820506096,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,0.0,0.024983612820506096,,,Dinamo Zagreb,2944,4,corner,,2944
Dinamo Zagreb,7vyubxg6fnmwwyo2nnyhp6j5d,9f0hd9d9lh02kc1jfthi29dec,2,2848741607,403,13,50,7,1,88.9,43.4,J. Mišić,130.0,82.0,NaN,NaN,Hajduk Split vs Dinamo Zagreb,2025-09-20,NaN,NaN,NaN,0.07623844593763351,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,3.0,0.07623844593763351,,,Dinamo Zagreb,3007,2,corner,,3007
Dinamo Zagreb,7vyubxg6fnmwwyo2nnyhp6j5d,9f0hd9d9lh02kc1jfthi29dec,2,2848741683,404,15,50,11,1,87.0,47.7,Sergi Domínguez,131.0,82.0,NaN,NaN,Hajduk Split vs Dinamo Zagreb,2025-09-20,NaN,NaN,NaN,0.048286907374858856,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,3.0,0.048286907374858856,,,Dinamo Zagreb,3011,7,corner,,3011
Dinamo Zagreb,7vyubxg6fnmwwyo2nnyhp6j5d,9f0hd9d9lh02kc1jfthi29dec,2,2848743889,429,13,52,18,1,89.2,48.9,Sergi Domínguez,138.0,86.0,NaN,NaN,Hajduk Split vs Dinamo Zagreb,2025-09-20,NaN,NaN,NaN,0.029308194294571877,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,2.0,0.029308194294571877,,,Dinamo Zagreb,3138,2,corner,,3138
Hajduk Split,6ouaoxrghzeqpzqk02xn3t4r9,9f0hd9d9lh02kc1jfthi29dec,2,2848764127,725,15,70,15,1,91.7,69.3,Hugo Guillamón,186.0,117.0,NaN,NaN,Hajduk Split vs Dinamo Zagreb,2025-09-20,NaN,NaN,NaN,0.029004685580730438,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,6.0,0.029004685580730438,,,Dinamo Zagreb,4215,3,corner,,4215
Varaždin,auws85cw488audeo1rdgbvs2z,9fens8e0fdve6l5et9xeh3xn8,1,2848904767,287,13,35,0,1,91.8,50.5,I. Mamut,123.0,77.0,NaN,NaN,Lokomotiva Zagreb vs Varaždin,2025-09-20,NaN,NaN,NaN,0.19372116029262543,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.19372116029262543,,,draw,2100,2,freekick,,2100
Lokomotiva Zagreb,7nk3gfpmnuay3xe6v58zsvp0y,9fens8e0fdve6l5et9xeh3xn8,2,2848933589,526,13,51,28,1,91.5,52.3,D. Kolinger,184.0,116.0,NaN,NaN,Lokomotiva Zagreb vs Varaždin,2025-09-20,NaN,NaN,NaN,0.05347403511404991,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.05347403511404991,,,draw,3088,6,corner,,3088
Slaven Koprivnica,ahpwadw516qqa39whahl0o939,9gm004wuegsmlu602iwc3nggk,1,2849537351,17,15,1,32,1,86.2,36.3,I. Nestorovski,7.0,6.0,NaN,NaN,HNK Gorica vs Slaven Koprivnica,2025-09-21,NaN,NaN,NaN,0.015979209914803505,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.015979209914803505,,,draw,92,3,corner,,92
Slaven Koprivnica,ahpwadw516qqa39whahl0o939,9gm004wuegsmlu602iwc3nggk,1,2849537369,18,13,1,33,1,86.7,51.6,D. Kovačić,8.0,6.0,NaN,NaN,HNK Gorica vs Slaven Koprivnica,2025-09-21,NaN,NaN,NaN,0.05718639865517616,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.05718639865517616,,,draw,93,4,corner,,93
HNK Gorica,2lxdu85eno8hnzkzinx44wvjt,9gm004wuegsmlu602iwc3nggk,1,2849563783,212,16,25,32,1,78.8,57.3,M. Čabraja,77.0,59.0,NaN,NaN,HNK Gorica vs Slaven Koprivnica,2025-09-21,NaN,NaN,NaN,0.04830276221036911,0.7321680784225464,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.04830276221036911,,,draw,1532,8,throw_in,,1532
HNK Gorica,2lxdu85eno8hnzkzinx44wvjt,9gm004wuegsmlu602iwc3nggk,2,2849627187,541,13,62,5,1,90.5,58.5,A. Kavelj,179.0,119.0,NaN,NaN,HNK Gorica vs Slaven Koprivnica,2025-09-21,NaN,NaN,NaN,0.03297175094485283,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.03297175094485283,,,HNK Gorica,3725,9,throw_in,,3725
Slaven Koprivnica,ahpwadw516qqa39whahl0o939,9gm004wuegsmlu602iwc3nggk,2,2849631687,564,16,66,56,1,95.8,53.8,J. Mitrović,192.0,124.0,NaN,NaN,HNK Gorica vs Slaven Koprivnica,2025-09-21,NaN,NaN,NaN,0.5932443737983704,0.304031103849411,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.5932443737983704,,,HNK Gorica,4016,5,throw_in,,4016
