playerName,team_name,label,date,318.0
D. Mejía,Vukovar,Lokomotiva Zagreb vs Vukovar,2025-08-01,4.159e-05
D. Mejía,Vukovar,Osijek vs Vukovar,2025-09-14,0.21740710000000002
D. Mejía,Vukovar,Varaždin vs Vukovar,2025-09-26,0.00144867
D. Mejía,Vukovar,Vukovar vs HNK Gorica,2025-08-22,0.0347831
D. Mejía,Vukovar,Vukovar vs Hajduk Split,2025-10-04,0.00985244
D. Mejía,Vukovar,Vukovar vs Istra 1961,2025-08-15,0.01662379
D. Mejía,Vukovar,Vukovar vs Rijeka,2025-09-22,0.11575542
D. Mejía,Vukovar,Vukovar vs Slaven Koprivnica,2025-08-30,0.28041665
D. Melnjak,Hajduk Split,Hajduk Split vs HNK Gorica,2025-08-10,0.06662263
D. Melnjak,Hajduk Split,Hajduk Split vs Lokomotiva Zagreb,2025-09-27,0.00290486
D. Melnjak,Hajduk Split,Hajduk Split vs Rijeka,2025-08-31,0.01074158
D. Melnjak,Hajduk Split,Hajduk Split vs Slaven Koprivnica,2025-08-17,0.25902513
D. Melnjak,Hajduk Split,Osijek vs Hajduk Split,2025-08-24,0.0
D. Melnjak,Hajduk Split,Varaždin vs Hajduk Split,2025-09-13,0.2104509
D. Mulac,Vukovar,Osijek vs Vukovar,2025-09-14,0.00703677
D. Mulac,Vukovar,Varaždin vs Vukovar,2025-09-26,0.0066897200000000006
D. Mulac,Vukovar,Vukovar vs Hajduk Split,2025-10-04,0.06111902
D. Mulac,Vukovar,Vukovar vs Rijeka,2025-09-22,0.01112603
D. Pavičić,HNK Gorica,Dinamo Zagreb vs HNK Gorica,2025-09-14,0.007594119999999999
D. Pavičić,HNK Gorica,HNK Gorica vs Osijek,2025-09-28,0.03292147
D. Pavičić,HNK Gorica,HNK Gorica vs Rijeka,2025-10-05,0.017141550000000002
D. Pavičić,HNK Gorica,HNK Gorica vs Slaven Koprivnica,2025-09-21,0.00974579
D. Pavičić,HNK Gorica,Hajduk Split vs HNK Gorica,2025-08-10,0.02447822
D. Pavičić,HNK Gorica,Istra 1961 vs HNK Gorica,2025-08-29,0.02147661
D. Pavičić,HNK Gorica,Lokomotiva Zagreb vs HNK Gorica,2025-08-16,0.02035614
D. Pavičić,HNK Gorica,Varaždin vs HNK Gorica,2025-08-04,0.02074987
D. Pavičić,HNK Gorica,Vukovar vs HNK Gorica,2025-08-22,0.15521317
D. Petrovič,Rijeka,HNK Gorica vs Rijeka,2025-10-05,0.00499719
D. Petrovič,Rijeka,Hajduk Split vs Rijeka,2025-08-31,0.00246736
D. Petrovič,Rijeka,Osijek vs Rijeka,2025-08-09,0.01984098
D. Petrovič,Rijeka,Rijeka vs Istra 1961,2025-09-27,0.008258390000000001
D. Petrovič,Rijeka,Rijeka vs Lokomotiva Zagreb,2025-09-13,0.00527061
D. Petrovič,Rijeka,Vukovar vs Rijeka,2025-09-22,0.07867953
D. Puclin,Varaždin,Lokomotiva Zagreb vs Varaždin,2025-09-20,0.00235504
D. Puclin,Varaždin,Rijeka vs Varaždin,2025-08-24,6.755e-05
D. Puclin,Varaždin,Varaždin vs Dinamo Zagreb,2025-08-30,0.00186578
D. Puclin,Varaždin,Varaždin vs Hajduk Split,2025-09-13,0.00127165
D. Thaqi,Rijeka,HNK Gorica vs Rijeka,2025-10-05,0.66853223
D. Vuković,Lokomotiva Zagreb,Hajduk Split vs Lokomotiva Zagreb,2025-09-27,0.00360871
D. Vuković,Lokomotiva Zagreb,Istra 1961 vs Lokomotiva Zagreb,2025-08-09,0.01093195
D. Vuković,Lokomotiva Zagreb,Lokomotiva Zagreb vs Dinamo Zagreb,2025-10-05,0.00293806
D. Vuković,Lokomotiva Zagreb,Lokomotiva Zagreb vs HNK Gorica,2025-08-16,0.02738658
D. Vuković,Lokomotiva Zagreb,Lokomotiva Zagreb vs Osijek,2025-08-31,0.11507587000000001
D. Vuković,Lokomotiva Zagreb,Lokomotiva Zagreb vs Varaždin,2025-09-20,0.00059878
D. Vuković,Lokomotiva Zagreb,Lokomotiva Zagreb vs Vukovar,2025-08-01,0.12624744
D. Vuković,Lokomotiva Zagreb,Slaven Koprivnica vs Lokomotiva Zagreb,2025-08-23,0.00862199
D. Čolina,Osijek,HNK Gorica vs Osijek,2025-09-28,0.03305148
D. Čolina,Osijek,Istra 1961 vs Osijek,2025-09-21,0.17142914
D. Čolina,Osijek,Lokomotiva Zagreb vs Osijek,2025-08-31,0.21495951000000002
D. Čolina,Osijek,Osijek vs Dinamo Zagreb,2025-08-02,9.845000000000001e-05
D. Čolina,Osijek,Osijek vs Hajduk Split,2025-08-24,0.0325343
D. Čolina,Osijek,Osijek vs Rijeka,2025-08-09,0.00140189
D. Čolina,Osijek,Osijek vs Vukovar,2025-09-14,0.01776589
D. Čolina,Osijek,Slaven Koprivnica vs Osijek,2025-10-04,0.00707496
D. Čolina,Osijek,Varaždin vs Osijek,2025-08-17,0.024326220000000003
D. Čop,Rijeka,HNK Gorica vs Rijeka,2025-10-05,0.01219787
D. Čop,Rijeka,Hajduk Split vs Rijeka,2025-08-31,0.00064439
D. Čop,Rijeka,Osijek vs Rijeka,2025-08-09,0.00156238
D. Čop,Rijeka,Rijeka vs Dinamo Zagreb,2025-08-16,0.02486889
D. Čop,Rijeka,Rijeka vs Istra 1961,2025-09-27,0.027662990000000002
D. Čop,Rijeka,Rijeka vs Lokomotiva Zagreb,2025-09-13,0.0105509
D. Čop,Rijeka,Rijeka vs Slaven Koprivnica,2025-08-03,0.07978977
D. Čop,Rijeka,Rijeka vs Varaždin,2025-08-24,0.00583831
David Virgili,Lokomotiva Zagreb,Lokomotiva Zagreb vs Varaždin,2025-09-20,0.0072330599999999995
David Virgili,Lokomotiva Zagreb,Rijeka vs Lokomotiva Zagreb,2025-09-13,0.00117822
E. Duraković,HNK Gorica,Dinamo Zagreb vs HNK Gorica,2025-09-14,0.0015862
E. Duraković,HNK Gorica,HNK Gorica vs Osijek,2025-09-28,0.00636075
E. Duraković,HNK Gorica,HNK Gorica vs Rijeka,2025-10-05,0.11831703
E. Duraković,HNK Gorica,HNK Gorica vs Slaven Koprivnica,2025-09-21,0.0
E. Duraković,HNK Gorica,Hajduk Split vs HNK Gorica,2025-08-10,0.55097258
E. Duraković,HNK Gorica,Istra 1961 vs HNK Gorica,2025-08-29,0.014976719999999999
E. Duraković,HNK Gorica,Varaždin vs HNK Gorica,2025-08-04,0.00638878
E. Frederiksen,Istra 1961,Dinamo Zagreb vs Istra 1961,2025-08-23,0.00047349
E. Frederiksen,Istra 1961,Hajduk Split vs Istra 1961,2025-08-03,0.026309399999999997
E. Frederiksen,Istra 1961,Istra 1961 vs Lokomotiva Zagreb,2025-08-09,0.1959649
E. Frederiksen,Istra 1961,Istra 1961 vs Osijek,2025-09-21,0.1656187
E. Frederiksen,Istra 1961,Istra 1961 vs Varaždin,2025-10-03,0.00023091
E. Frederiksen,Istra 1961,Rijeka vs Istra 1961,2025-09-27,0.06253455
E. Frederiksen,Istra 1961,Slaven Koprivnica vs Istra 1961,2025-09-12,0.45224197
E. Frederiksen,Istra 1961,Vukovar vs Istra 1961,2025-08-15,0.18522682000000001
E. Hasić,Osijek,Lokomotiva Zagreb vs Osijek,2025-08-31,0.00135122
E. Hasić,Osijek,Osijek vs Dinamo Zagreb,2025-08-02,0.00566737
E. Hasić,Osijek,Osijek vs Hajduk Split,2025-08-24,0.012099180000000001
E. Hasić,Osijek,Osijek vs Rijeka,2025-08-09,0.01243871
E. Hasić,Osijek,Varaždin vs Osijek,2025-08-17,0.0057693399999999995
E. Riđan,Slaven Koprivnica,Vukovar vs Slaven Koprivnica,2025-08-30,0.00047309
E. Shabani,Vukovar,Dinamo Zagreb vs Vukovar,2025-08-08,0.0
E. Shabani,Vukovar,Osijek vs Vukovar,2025-09-14,0.03252579
E. Shabani,Vukovar,Varaždin vs Vukovar,2025-09-26,0.10551707999999999
E. Shabani,Vukovar,Vukovar vs HNK Gorica,2025-08-22,0.01226326
E. Shabani,Vukovar,Vukovar vs Hajduk Split,2025-10-04,0.0019935599999999997
E. Shabani,Vukovar,Vukovar vs Rijeka,2025-09-22,0.00622862
E. Shabani,Vukovar,Vukovar vs Slaven Koprivnica,2025-08-30,0.08222926
Edgar González,Hajduk Split,Hajduk Split vs Dinamo Zagreb,2025-09-20,0.02807411
Edgar González,Hajduk Split,Hajduk Split vs Lokomotiva Zagreb,2025-09-27,0.00355699
Edgar González,Hajduk Split,Varaždin vs Hajduk Split,2025-09-13,0.01499074
Edgar González,Hajduk Split,Vukovar vs Hajduk Split,2025-10-04,0.005826100000000001
F. Karačić,Hajduk Split,Hajduk Split vs HNK Gorica,2025-08-10,0.05747179
F. Karačić,Hajduk Split,Hajduk Split vs Istra 1961,2025-08-03,0.014841449999999999
F. Karačić,Hajduk Split,Hajduk Split vs Lokomotiva Zagreb,2025-09-27,0.22639483
F. Karačić,Hajduk Split,Hajduk Split vs Rijeka,2025-08-31,0.1529896
F. Karačić,Hajduk Split,Hajduk Split vs Slaven Koprivnica,2025-08-17,0.37181944
F. Karačić,Hajduk Split,Osijek vs Hajduk Split,2025-08-24,0.06328478
F. Karačić,Hajduk Split,Varaždin vs Hajduk Split,2025-09-13,0.10576904000000001
F. Karačić,Hajduk Split,Vukovar vs Hajduk Split,2025-10-04,0.02420653
F. Kolić,Istra 1961,Dinamo Zagreb vs Istra 1961,2025-08-23,3.925e-05
F. Kolić,Istra 1961,Hajduk Split vs Istra 1961,2025-08-03,0.00031596
F. Kolić,Istra 1961,Istra 1961 vs HNK Gorica,2025-08-29,3.617e-05
F. Kolić,Istra 1961,Istra 1961 vs Lokomotiva Zagreb,2025-08-09,8.2e-05
F. Kolić,Istra 1961,Istra 1961 vs Osijek,2025-09-21,0.00021559999999999998
F. Kolić,Istra 1961,Istra 1961 vs Varaždin,2025-10-03,0.00051232
F. Kolić,Istra 1961,Rijeka vs Istra 1961,2025-09-27,0.00012121
F. Kolić,Istra 1961,Slaven Koprivnica vs Istra 1961,2025-09-12,0.00063983
F. Kolić,Istra 1961,Vukovar vs Istra 1961,2025-08-15,7.92e-05
F. Krivak,Lokomotiva Zagreb,Hajduk Split vs Lokomotiva Zagreb,2025-09-27,0.01598487
F. Krivak,Lokomotiva Zagreb,Istra 1961 vs Lokomotiva Zagreb,2025-08-09,0.01810079
F. Krivak,Lokomotiva Zagreb,Lokomotiva Zagreb vs Dinamo Zagreb,2025-10-05,0.36235611
F. Krivak,Lokomotiva Zagreb,Lokomotiva Zagreb vs HNK Gorica,2025-08-16,0.17788724
F. Krivak,Lokomotiva Zagreb,Lokomotiva Zagreb vs Osijek,2025-08-31,0.20502329
F. Krivak,Lokomotiva Zagreb,Lokomotiva Zagreb vs Varaždin,2025-09-20,0.00461119
F. Krivak,Lokomotiva Zagreb,Lokomotiva Zagreb vs Vukovar,2025-08-01,0.22297368
F. Krivak,Lokomotiva Zagreb,Rijeka vs Lokomotiva Zagreb,2025-09-13,0.00329696
F. Krivak,Lokomotiva Zagreb,Slaven Koprivnica vs Lokomotiva Zagreb,2025-08-23,0.03587016
F. Krovinović,Hajduk Split,Hajduk Split vs Dinamo Zagreb,2025-09-20,0.02364096
F. Krovinović,Hajduk Split,Hajduk Split vs HNK Gorica,2025-08-10,0.03723912
F. Krovinović,Hajduk Split,Hajduk Split vs Istra 1961,2025-08-03,0.04038391
F. Krovinović,Hajduk Split,Hajduk Split vs Lokomotiva Zagreb,2025-09-27,0.09078254
F. Krovinović,Hajduk Split,Hajduk Split vs Rijeka,2025-08-31,0.17124559
F. Krovinović,Hajduk Split,Hajduk Split vs Slaven Koprivnica,2025-08-17,0.19444679
F. Krovinović,Hajduk Split,Osijek vs Hajduk Split,2025-08-24,0.13028077
F. Krovinović,Hajduk Split,Varaždin vs Hajduk Split,2025-09-13,0.2200975
F. Krovinović,Hajduk Split,Vukovar vs Hajduk Split,2025-10-04,0.23858936
F. Krušelj,Slaven Koprivnica,Rijeka vs Slaven Koprivnica,2025-08-03,0.0005368500000000001
F. Krušelj,Slaven Koprivnica,Slaven Koprivnica vs Osijek,2025-10-04,0.25372686
F. Maglica,Varaždin,Istra 1961 vs Varaždin,2025-10-03,0.09332391
F. Maglica,Varaždin,Lokomotiva Zagreb vs Varaždin,2025-09-20,0.07068450999999999
F. Maglica,Varaždin,Slaven Koprivnica vs Varaždin,2025-08-10,0.33913577
F. Maglica,Varaždin,Varaždin vs HNK Gorica,2025-08-04,0.1219605
F. Maglica,Varaždin,Varaždin vs Hajduk Split,2025-09-13,0.0023012
F. Maglica,Varaždin,Varaždin vs Osijek,2025-08-17,0.0022324299999999997
F. Maglica,Varaždin,Varaždin vs Vukovar,2025-09-26,0.27803908
F. Taraba,Istra 1961,Dinamo Zagreb vs Istra 1961,2025-08-23,0.0041018800000000005
F. Taraba,Istra 1961,Istra 1961 vs HNK Gorica,2025-08-29,0.00046233
F. Taraba,Istra 1961,Istra 1961 vs Osijek,2025-09-21,0.01895504
F. Taraba,Istra 1961,Rijeka vs Istra 1961,2025-09-27,0.00123315
F. Taraba,Istra 1961,Vukovar vs Istra 1961,2025-08-15,0.00648644
F. Čuić,HNK Gorica,Dinamo Zagreb vs HNK Gorica,2025-09-14,0.32113467
F. Čuić,HNK Gorica,HNK Gorica vs Osijek,2025-09-28,0.00509239
F. Čuić,HNK Gorica,HNK Gorica vs Rijeka,2025-10-05,0.00366064
F. Čuić,HNK Gorica,HNK Gorica vs Slaven Koprivnica,2025-09-21,0.01564573
F. Čuić,HNK Gorica,Hajduk Split vs HNK Gorica,2025-08-10,0.07541804999999999
F. Čuić,HNK Gorica,Istra 1961 vs HNK Gorica,2025-08-29,0.00336124
F. Čuić,HNK Gorica,Lokomotiva Zagreb vs HNK Gorica,2025-08-16,0.00306608
F. Čuić,HNK Gorica,Varaždin vs HNK Gorica,2025-08-04,0.07619129
F. Čuić,HNK Gorica,Vukovar vs HNK Gorica,2025-08-22,0.027778159999999996
F. Živković,Osijek,Istra 1961 vs Osijek,2025-09-21,0.01113752
F. Živković,Osijek,Lokomotiva Zagreb vs Osijek,2025-08-31,0.01253803
F. Živković,Osijek,Osijek vs Dinamo Zagreb,2025-08-02,0.061247
F. Živković,Osijek,Osijek vs Hajduk Split,2025-08-24,0.02277021
F. Živković,Osijek,Osijek vs Rijeka,2025-08-09,0.03860874
F. Živković,Osijek,Osijek vs Vukovar,2025-09-14,0.02186788
F. Živković,Osijek,Slaven Koprivnica vs Osijek,2025-10-04,0.0
F. Živković,Osijek,Varaždin vs Osijek,2025-08-17,0.03314746
G. Rukavina,Rijeka,Hajduk Split vs Rijeka,2025-08-31,0.00176091
G. Rukavina,Rijeka,Osijek vs Rijeka,2025-08-09,0.00580706
G. Rukavina,Rijeka,Rijeka vs Dinamo Zagreb,2025-08-16,0.00493697
G. Rukavina,Rijeka,Rijeka vs Slaven Koprivnica,2025-08-03,0.01313784
G. Rukavina,Rijeka,Rijeka vs Varaždin,2025-08-24,0.0119406
G. Vidović,Dinamo Zagreb,Dinamo Zagreb vs HNK Gorica,2025-09-14,0.04595849
G. Vidović,Dinamo Zagreb,Dinamo Zagreb vs Istra 1961,2025-08-23,0.030971119999999998
G. Vidović,Dinamo Zagreb,Dinamo Zagreb vs Vukovar,2025-08-08,0.0980029
G. Vidović,Dinamo Zagreb,Osijek vs Dinamo Zagreb,2025-08-02,0.01520337
G. Vidović,Dinamo Zagreb,Rijeka vs Dinamo Zagreb,2025-08-16,0.020704169999999997
G. Vidović,Dinamo Zagreb,Varaždin vs Dinamo Zagreb,2025-08-30,0.01716808
G. Šivalec,Slaven Koprivnica,Dinamo Zagreb vs Slaven Koprivnica,2025-09-28,0.0005633600000000001
G. Šivalec,Slaven Koprivnica,HNK Gorica vs Slaven Koprivnica,2025-09-21,0.00132059
G. Šivalec,Slaven Koprivnica,Slaven Koprivnica vs Istra 1961,2025-09-12,6.349e-05
G. Šivalec,Slaven Koprivnica,Slaven Koprivnica vs Osijek,2025-10-04,0.0134192
Gonzalo Villar,Dinamo Zagreb,Dinamo Zagreb vs HNK Gorica,2025-09-14,0.01409618
Gonzalo Villar,Dinamo Zagreb,Dinamo Zagreb vs Istra 1961,2025-08-23,0.01599005
Gonzalo Villar,Dinamo Zagreb,Dinamo Zagreb vs Slaven Koprivnica,2025-09-28,0.24641016
Gonzalo Villar,Dinamo Zagreb,Dinamo Zagreb vs Vukovar,2025-08-08,0.01860779
Gonzalo Villar,Dinamo Zagreb,Osijek vs Dinamo Zagreb,2025-08-02,0.03622376
Gonzalo Villar,Dinamo Zagreb,Varaždin vs Dinamo Zagreb,2025-08-30,0.35143403
H. Babec,Osijek,HNK Gorica vs Osijek,2025-09-28,0.02328649
H. Babec,Osijek,Osijek vs Dinamo Zagreb,2025-08-02,0.04545426
H. Babec,Osijek,Osijek vs Hajduk Split,2025-08-24,0.02194449
H. Babec,Osijek,Osijek vs Rijeka,2025-08-09,0.02892548
H. Babec,Osijek,Slaven Koprivnica vs Osijek,2025-10-04,0.008403850000000001
H. Babec,Osijek,Varaždin vs Osijek,2025-08-17,0.011375350000000001
H. Sobol,Lokomotiva Zagreb,Hajduk Split vs Lokomotiva Zagreb,2025-09-27,4.71e-05
H. Sobol,Lokomotiva Zagreb,Lokomotiva Zagreb vs Varaždin,2025-09-20,0.00419798
H. Sobol,Lokomotiva Zagreb,Rijeka vs Lokomotiva Zagreb,2025-09-13,0.01074927
Hugo Guillamón,Hajduk Split,Hajduk Split vs Dinamo Zagreb,2025-09-20,0.01740951
Hugo Guillamón,Hajduk Split,Hajduk Split vs Lokomotiva Zagreb,2025-09-27,0.01607302
Hugo Guillamón,Hajduk Split,Varaždin vs Hajduk Split,2025-09-13,0.01068213
Hugo Guillamón,Hajduk Split,Vukovar vs Hajduk Split,2025-10-04,0.21548506
I. Ayuma,Istra 1961,Istra 1961 vs Lokomotiva Zagreb,2025-08-09,0.00397276
I. Ayuma,Istra 1961,Vukovar vs Istra 1961,2025-08-15,0.00547424
I. Barić,Osijek,Osijek vs Dinamo Zagreb,2025-08-02,0.0076326300000000005
I. Barić,Osijek,Varaždin vs Osijek,2025-08-17,0.00024262000000000003
I. Bennacer,Dinamo Zagreb,Dinamo Zagreb vs Slaven Koprivnica,2025-09-28,0.38876383
I. Bennacer,Dinamo Zagreb,Hajduk Split vs Dinamo Zagreb,2025-09-20,0.00193327
I. Bennacer,Dinamo Zagreb,Lokomotiva Zagreb vs Dinamo Zagreb,2025-10-05,0.29512984
I. Božić,Slaven Koprivnica,Hajduk Split vs Slaven Koprivnica,2025-08-17,0.0018310700000000002
I. Božić,Slaven Koprivnica,Rijeka vs Slaven Koprivnica,2025-08-03,0.03168762
I. Božić,Slaven Koprivnica,Slaven Koprivnica vs Lokomotiva Zagreb,2025-08-23,0.12039916
I. Božić,Slaven Koprivnica,Slaven Koprivnica vs Varaždin,2025-08-10,0.18472588
I. Canjuga,Lokomotiva Zagreb,Lokomotiva Zagreb vs HNK Gorica,2025-08-16,0.00599219
I. Canjuga,Lokomotiva Zagreb,Lokomotiva Zagreb vs Osijek,2025-08-31,0.03940549
I. Canjuga,Lokomotiva Zagreb,Lokomotiva Zagreb vs Vukovar,2025-08-01,0.00792909
I. Cvijanović,Osijek,HNK Gorica vs Osijek,2025-09-28,0.00905248
I. Cvijanović,Osijek,Istra 1961 vs Osijek,2025-09-21,0.01127088
I. Cvijanović,Osijek,Lokomotiva Zagreb vs Osijek,2025-08-31,0.00071661
I. Cvijanović,Osijek,Osijek vs Vukovar,2025-09-14,0.06515195
I. Cvijanović,Osijek,Slaven Koprivnica vs Osijek,2025-10-04,0.00582714
I. Diallo,Hajduk Split,Hajduk Split vs Slaven Koprivnica,2025-08-17,0.00135745
I. Fiolić,HNK Gorica,Dinamo Zagreb vs HNK Gorica,2025-09-14,0.00263256
I. Fiolić,HNK Gorica,HNK Gorica vs Osijek,2025-09-28,0.18810714
I. Fiolić,HNK Gorica,HNK Gorica vs Rijeka,2025-10-05,0.010485669999999999
I. Fiolić,HNK Gorica,HNK Gorica vs Slaven Koprivnica,2025-09-21,0.11216029999999999
I. Fiolić,HNK Gorica,Hajduk Split vs HNK Gorica,2025-08-10,0.00012521
I. Fiolić,HNK Gorica,Istra 1961 vs HNK Gorica,2025-08-29,0.04632806
I. Fiolić,HNK Gorica,Lokomotiva Zagreb vs HNK Gorica,2025-08-16,0.0002366
I. Fiolić,HNK Gorica,Varaždin vs HNK Gorica,2025-08-04,0.014105769999999998
I. Fiolić,HNK Gorica,Vukovar vs HNK Gorica,2025-08-22,0.02042712
I. Ivušić,Hajduk Split,Hajduk Split vs Dinamo Zagreb,2025-09-20,0.00069628
I. Ivušić,Hajduk Split,Hajduk Split vs HNK Gorica,2025-08-10,8.754e-05
I. Ivušić,Hajduk Split,Hajduk Split vs Istra 1961,2025-08-03,1.758e-05
I. Ivušić,Hajduk Split,Hajduk Split vs Lokomotiva Zagreb,2025-09-27,0.00104403
I. Ivušić,Hajduk Split,Hajduk Split vs Rijeka,2025-08-31,0.00015545
I. Ivušić,Hajduk Split,Hajduk Split vs Slaven Koprivnica,2025-08-17,0.0009370699999999999
I. Ivušić,Hajduk Split,Osijek vs Hajduk Split,2025-08-24,0.00060414
I. Ivušić,Hajduk Split,Varaždin vs Hajduk Split,2025-09-13,0.00118041
I. Ivušić,Hajduk Split,Vukovar vs Hajduk Split,2025-10-04,0.00042906
I. Katić,Lokomotiva Zagreb,Hajduk Split vs Lokomotiva Zagreb,2025-09-27,0.023921579999999998
I. Katić,Lokomotiva Zagreb,Lokomotiva Zagreb vs Osijek,2025-08-31,0.02298536
I. Katić,Lokomotiva Zagreb,Lokomotiva Zagreb vs Varaždin,2025-09-20,0.0114764
I. Katić,Lokomotiva Zagreb,Lokomotiva Zagreb vs Vukovar,2025-08-01,0.00093924
I. Katić,Lokomotiva Zagreb,Rijeka vs Lokomotiva Zagreb,2025-09-13,0.01068221
I. Katić,Lokomotiva Zagreb,Slaven Koprivnica vs Lokomotiva Zagreb,2025-08-23,0.00674854
I. Kolarik,Osijek,Osijek vs Vukovar,2025-09-14,0.00021354
I. Lepinjica,Slaven Koprivnica,Dinamo Zagreb vs Slaven Koprivnica,2025-09-28,0.00017234
I. Lepinjica,Slaven Koprivnica,Rijeka vs Slaven Koprivnica,2025-08-03,0.00371492
I. Lepinjica,Slaven Koprivnica,Slaven Koprivnica vs Istra 1961,2025-09-12,0.00752687
I. Lepinjica,Slaven Koprivnica,Slaven Koprivnica vs Osijek,2025-10-04,0.0
I. Lepinjica,Slaven Koprivnica,Slaven Koprivnica vs Varaždin,2025-08-10,0.00029602000000000003
I. Lepinjica,Slaven Koprivnica,Vukovar vs Slaven Koprivnica,2025-08-30,0.00738983
I. Mamut,Varaždin,Istra 1961 vs Varaždin,2025-10-03,0.06089132
I. Mamut,Varaždin,Lokomotiva Zagreb vs Varaždin,2025-09-20,0.00035597
I. Mamut,Varaždin,Rijeka vs Varaždin,2025-08-24,0.02698818
I. Mamut,Varaždin,Slaven Koprivnica vs Varaždin,2025-08-10,0.00331277
I. Mamut,Varaždin,Varaždin vs Dinamo Zagreb,2025-08-30,0.01352858
I. Mamut,Varaždin,Varaždin vs HNK Gorica,2025-08-04,0.19467813
I. Mamut,Varaždin,Varaždin vs Hajduk Split,2025-09-13,0.00865055
I. Mamut,Varaždin,Varaždin vs Osijek,2025-08-17,0.007092439999999999
I. Mamut,Varaždin,Varaždin vs Vukovar,2025-09-26,0.08938014
I. Nestorovski,Slaven Koprivnica,HNK Gorica vs Slaven Koprivnica,2025-09-21,0.00588072
I. Nestorovski,Slaven Koprivnica,Hajduk Split vs Slaven Koprivnica,2025-08-17,0.01053341
I. Nestorovski,Slaven Koprivnica,Slaven Koprivnica vs Istra 1961,2025-09-12,0.0730847
I. Nestorovski,Slaven Koprivnica,Slaven Koprivnica vs Lokomotiva Zagreb,2025-08-23,0.00252848
I. Nestorovski,Slaven Koprivnica,Slaven Koprivnica vs Osijek,2025-10-04,0.011401890000000001
I. Nestorovski,Slaven Koprivnica,Slaven Koprivnica vs Varaždin,2025-08-10,0.20765516
I. Nestorovski,Slaven Koprivnica,Vukovar vs Slaven Koprivnica,2025-08-30,0.09564638
I. Nevistić,Dinamo Zagreb,Dinamo Zagreb vs HNK Gorica,2025-09-14,0.00034554999999999997
I. Nevistić,Dinamo Zagreb,Dinamo Zagreb vs Istra 1961,2025-08-23,0.00058932
I. Nevistić,Dinamo Zagreb,Dinamo Zagreb vs Slaven Koprivnica,2025-09-28,0.00064216
I. Nevistić,Dinamo Zagreb,Dinamo Zagreb vs Vukovar,2025-08-08,8.744e-05
I. Nevistić,Dinamo Zagreb,Hajduk Split vs Dinamo Zagreb,2025-09-20,0.0005097000000000001
I. Nevistić,Dinamo Zagreb,Lokomotiva Zagreb vs Dinamo Zagreb,2025-10-05,0.00085035
I. Nevistić,Dinamo Zagreb,Osijek vs Dinamo Zagreb,2025-08-02,0.0008076
I. Nevistić,Dinamo Zagreb,Rijeka vs Dinamo Zagreb,2025-08-16,0.00112079
I. Nevistić,Dinamo Zagreb,Varaždin vs Dinamo Zagreb,2025-08-30,0.00373047
I. Ćubelić,Slaven Koprivnica,HNK Gorica vs Slaven Koprivnica,2025-09-21,0.0035507500000000005
I. Ćubelić,Slaven Koprivnica,Hajduk Split vs Slaven Koprivnica,2025-08-17,0.00613209
I. Ćubelić,Slaven Koprivnica,Rijeka vs Slaven Koprivnica,2025-08-03,0.01411702
I. Ćubelić,Slaven Koprivnica,Slaven Koprivnica vs Istra 1961,2025-09-12,0.04602292
I. Ćubelić,Slaven Koprivnica,Slaven Koprivnica vs Lokomotiva Zagreb,2025-08-23,0.01796478
I. Ćubelić,Slaven Koprivnica,Slaven Koprivnica vs Varaždin,2025-08-10,0.00772238
I. Ćubelić,Slaven Koprivnica,Vukovar vs Slaven Koprivnica,2025-08-30,0.00170211
Iker Almena,Hajduk Split,Hajduk Split vs Dinamo Zagreb,2025-09-20,0.077541
Iker Almena,Hajduk Split,Hajduk Split vs Lokomotiva Zagreb,2025-09-27,0.16982944
Iker Almena,Hajduk Split,Varaždin vs Hajduk Split,2025-09-13,0.014841259999999998
Iker Almena,Hajduk Split,Vukovar vs Hajduk Split,2025-10-04,0.13949128
Iker Pozo,HNK Gorica,Dinamo Zagreb vs HNK Gorica,2025-09-14,0.00598062
Iker Pozo,HNK Gorica,HNK Gorica vs Rijeka,2025-10-05,0.04208981
Iker Pozo,HNK Gorica,HNK Gorica vs Slaven Koprivnica,2025-09-21,0.03472033
Iker Pozo,HNK Gorica,Hajduk Split vs HNK Gorica,2025-08-10,0.00567479
Iker Pozo,HNK Gorica,Istra 1961 vs HNK Gorica,2025-08-29,0.04556797
Iker Pozo,HNK Gorica,Lokomotiva Zagreb vs HNK Gorica,2025-08-16,0.16563674
Iker Pozo,HNK Gorica,Varaždin vs HNK Gorica,2025-08-04,0.00883417
Iker Pozo,HNK Gorica,Vukovar vs HNK Gorica,2025-08-22,0.5766961399999999
Iuri Tavares,Varaždin,Istra 1961 vs Varaždin,2025-10-03,0.15587575
Iuri Tavares,Varaždin,Lokomotiva Zagreb vs Varaždin,2025-09-20,0.06686813
Iuri Tavares,Varaždin,Rijeka vs Varaždin,2025-08-24,0.00313458
Iuri Tavares,Varaždin,Slaven Koprivnica vs Varaždin,2025-08-10,0.00115678
Iuri Tavares,Varaždin,Varaždin vs Dinamo Zagreb,2025-08-30,0.07130911000000001
Iuri Tavares,Varaždin,Varaždin vs HNK Gorica,2025-08-04,0.20453165
Iuri Tavares,Varaždin,Varaždin vs Hajduk Split,2025-09-13,0.30273985999999997
Iuri Tavares,Varaždin,Varaždin vs Osijek,2025-08-17,0.02152769
