playerName,team_name,label,date,318.0
I. El Kadiri,De Graafschap,De Graafschap vs Willem II,2025-09-12,0.39505286
I. El Kadiri,De Graafschap,Dordrecht vs De Graafschap,2025-09-26,0.09786059
I. El Kadiri,De Graafschap,Roda JC vs De Graafschap,2025-08-15,0.32824963
I. Ferrah,Cambuur,Almere City vs Cambuur,2025-10-17,0.18103069
I. Ferrah,Cambuur,Cambuur vs De Graafschap,2025-10-11,0.22724204
I. Ferrah,Cambuur,Cambuur vs Emmen,2025-10-03,0.06230048
I. Ferrah,Cambuur,Cambuur vs PSV II,2025-09-26,0.15609802
I. Ferrah,Cambuur,Cambuur vs VVV,2025-08-31,0.01097452
I. Ferrah,Cambuur,Cambuur vs Willem II,2025-09-06,0.42898381
I. Ferrah,Cambuur,MVV vs Cambuur,2025-09-12,0.02601756
I. Ferrah,Cambuur,Roda JC vs Cambuur,2025-09-29,0.16386572
I. Ferrah,Cambuur,Utrecht II vs Cambuur,2025-09-22,0.45664405
I. Ghogli,Almere City,Almere City vs Vitesse,2025-10-10,0.00214285
I. Griffith,Roda JC,Helmond Sport vs Roda JC,2025-08-10,0.42725419
I. Griffith,Roda JC,PSV II vs Roda JC,2025-09-15,0.00623
I. Griffith,Roda JC,Roda JC vs Almere City,2025-10-20,0.06817161
I. Griffith,Roda JC,Roda JC vs Den Bosch,2025-10-17,0.12695123
I. Griffith,Roda JC,Roda JC vs Eindhoven,2025-08-29,0.045474219999999996
I. Griffith,Roda JC,VVV vs Roda JC,2025-08-24,0.66458233
I. Griffith,Roda JC,Willem II vs Roda JC,2025-10-03,0.02184842
I. Henstra,Cambuur,Almere City vs Cambuur,2025-10-17,0.0199347
I. Henstra,Cambuur,Cambuur vs De Graafschap,2025-10-11,0.00056969
I. Henstra,Cambuur,Cambuur vs VVV,2025-08-31,0.00624819
I. Henstra,Cambuur,Utrecht II vs Cambuur,2025-09-22,9.387000000000001e-05
I. Jenner,Utrecht II,Almere City vs Utrecht II,2025-09-26,0.005542989999999999
I. Jenner,Utrecht II,Helmond Sport vs Utrecht II,2025-09-16,0.01022991
I. Jenner,Utrecht II,Utrecht II vs AZ II,2025-09-30,0.02488996
I. Jenner,Utrecht II,Utrecht II vs Ajax II,2025-08-25,0.0
I. Jenner,Utrecht II,Utrecht II vs MVV,2025-10-17,0.00039512
I. Jenner,Utrecht II,Utrecht II vs RKC Waalwijk,2025-09-12,0.00202242
I. Jenner,Utrecht II,VVV vs Utrecht II,2025-10-21,0.01505881
I. Jenner,Utrecht II,Vitesse vs Utrecht II,2025-10-03,0.00509224
I. Jenner,Utrecht II,Willem II vs Utrecht II,2025-08-29,0.00315648
I. Takidine,Roda JC,Roda JC vs Ajax II,2025-09-12,9.67e-06
I. Takidine,Roda JC,Roda JC vs Almere City,2025-10-20,0.022181760000000002
I. Takidine,Roda JC,Roda JC vs Den Bosch,2025-10-17,0.01017063
I. de Ruijter,ADO Den Haag,ADO Den Haag vs Almere City,2025-09-19,0.2315059
I. de Ruijter,ADO Den Haag,ADO Den Haag vs Helmond Sport,2025-08-29,0.42283398
I. de Ruijter,ADO Den Haag,ADO Den Haag vs TOP Oss,2025-09-29,0.61587408
I. de Ruijter,ADO Den Haag,ADO Den Haag vs Willem II,2025-08-10,0.03310845
I. de Ruijter,ADO Den Haag,AZ II vs ADO Den Haag,2025-10-03,0.18995567000000002
I. de Ruijter,ADO Den Haag,Ajax II vs ADO Den Haag,2025-09-15,0.47365859000000005
I. de Ruijter,ADO Den Haag,Eindhoven vs ADO Den Haag,2025-09-12,0.11766399
I. de Ruijter,ADO Den Haag,RKC Waalwijk vs ADO Den Haag,2025-09-26,0.01735852
I. de Ruijter,ADO Den Haag,Utrecht II vs ADO Den Haag,2025-08-18,0.09704292
I. el Filali,Den Bosch,Den Bosch vs Ajax II,2025-08-08,6.348e-05
Ilano Timas,MVV,Ajax II vs MVV,2025-08-29,0.033573639999999995
Ilano Timas,MVV,De Graafschap vs MVV,2025-08-22,0.062042490000000006
Ilano Timas,MVV,MVV vs Cambuur,2025-09-12,0.02957864
Ilano Timas,MVV,MVV vs Den Bosch,2025-09-16,0.0129324
Ilano Timas,MVV,MVV vs Dordrecht,2025-08-16,0.030600679999999998
Ilano Timas,MVV,MVV vs Eindhoven,2025-10-03,0.15963379
Ilano Timas,MVV,MVV vs Emmen,2025-09-26,0.24052425
Ilano Timas,MVV,MVV vs Vitesse,2025-10-21,0.049593280000000003
Ilano Timas,MVV,PSV II vs MVV,2025-09-29,0.11645454
Ilano Timas,MVV,TOP Oss vs MVV,2025-08-08,0.05707836
Ilano Timas,MVV,Utrecht II vs MVV,2025-10-17,0.34999081000000004
Ilano Timas,MVV,VVV vs MVV,2025-09-21,0.26609804000000004
J. Altena,RKC Waalwijk,AZ II vs RKC Waalwijk,2025-08-11,0.00873168
J. Altena,RKC Waalwijk,Den Bosch vs RKC Waalwijk,2025-10-03,0.31244753
J. Altena,RKC Waalwijk,Dordrecht vs RKC Waalwijk,2025-10-20,0.52677081
J. Altena,RKC Waalwijk,Eindhoven vs RKC Waalwijk,2025-08-22,0.06498986
J. Altena,RKC Waalwijk,RKC Waalwijk vs ADO Den Haag,2025-09-26,0.01581316
J. Altena,RKC Waalwijk,RKC Waalwijk vs Ajax II,2025-09-29,0.09390436
J. Altena,RKC Waalwijk,RKC Waalwijk vs Almere City,2025-08-30,0.35232515999999997
J. Altena,RKC Waalwijk,RKC Waalwijk vs Helmond Sport,2025-08-15,0.0063115
J. Altena,RKC Waalwijk,RKC Waalwijk vs Vitesse,2025-09-16,0.07040151
J. Altena,RKC Waalwijk,RKC Waalwijk vs Willem II,2025-10-17,0.31297598
J. Altena,RKC Waalwijk,Roda JC vs RKC Waalwijk,2025-09-19,0.19446909
J. Altena,RKC Waalwijk,Utrecht II vs RKC Waalwijk,2025-09-12,0.09248612
J. Amofa,Cambuur,AZ II vs Cambuur,2025-08-25,0.006763
J. Amofa,Cambuur,Almere City vs Cambuur,2025-10-17,0.01588073
J. Amofa,Cambuur,Cambuur vs De Graafschap,2025-10-11,0.19186324999999999
J. Amofa,Cambuur,Cambuur vs Emmen,2025-10-03,0.01492798
J. Amofa,Cambuur,Cambuur vs PSV II,2025-09-26,0.00448277
J. Amofa,Cambuur,Cambuur vs TOP Oss,2025-08-15,0.04630951
J. Amofa,Cambuur,Cambuur vs VVV,2025-08-31,0.0052109999999999995
J. Amofa,Cambuur,Cambuur vs Willem II,2025-09-06,0.02920108
J. Amofa,Cambuur,Dordrecht vs Cambuur,2025-08-08,0.03924915
J. Amofa,Cambuur,MVV vs Cambuur,2025-09-12,0.0077419
J. Amofa,Cambuur,Roda JC vs Cambuur,2025-09-29,0.0111056
J. Amofa,Cambuur,Utrecht II vs Cambuur,2025-09-22,0.02728421
J. Bakker,Vitesse,AZ II vs Vitesse,2025-09-12,0.00023316
J. Bakker,Vitesse,Almere City vs Vitesse,2025-10-10,0.42738267
J. Bakker,Vitesse,Eindhoven vs Vitesse,2025-10-17,0.0010720500000000002
J. Bakker,Vitesse,MVV vs Vitesse,2025-10-21,0.09959412
J. Bakker,Vitesse,Vitesse vs Utrecht II,2025-10-03,1.517e-05
J. Bal,ADO Den Haag,ADO Den Haag vs Almere City,2025-09-19,0.01343571
J. Bal,ADO Den Haag,ADO Den Haag vs Dordrecht,2025-10-17,0.06412947000000001
J. Bal,ADO Den Haag,ADO Den Haag vs Helmond Sport,2025-08-29,0.06691207
J. Bal,ADO Den Haag,ADO Den Haag vs TOP Oss,2025-09-29,0.04587704
J. Bal,ADO Den Haag,AZ II vs ADO Den Haag,2025-10-03,0.01768056
J. Bal,ADO Den Haag,Ajax II vs ADO Den Haag,2025-09-15,0.23345748000000002
J. Bal,ADO Den Haag,Eindhoven vs ADO Den Haag,2025-09-12,0.015795220000000002
J. Bal,ADO Den Haag,PSV II vs ADO Den Haag,2025-10-20,0.20935904
J. Bal,ADO Den Haag,RKC Waalwijk vs ADO Den Haag,2025-09-26,0.02781497
J. Bawuah,PSV II,Ajax II vs PSV II,2025-10-17,0.16494487
J. Bawuah,PSV II,Almere City vs PSV II,2025-09-12,0.09139494000000001
J. Bawuah,PSV II,Cambuur vs PSV II,2025-09-26,0.00856186
J. Bawuah,PSV II,Dordrecht vs PSV II,2025-08-23,0.00582961
J. Bawuah,PSV II,PSV II vs ADO Den Haag,2025-10-20,0.06170617
J. Bawuah,PSV II,PSV II vs AZ II,2025-08-29,0.01503643
J. Bawuah,PSV II,PSV II vs Den Bosch,2025-09-22,0.007012249999999999
J. Bawuah,PSV II,PSV II vs Emmen,2025-08-11,3.828e-05
J. Bawuah,PSV II,PSV II vs MVV,2025-09-29,0.00332789
J. Bawuah,PSV II,PSV II vs Roda JC,2025-09-15,0.0017652899999999999
J. Bawuah,PSV II,TOP Oss vs PSV II,2025-10-03,0.05999096999999999
J. Bawuah,PSV II,VVV vs PSV II,2025-08-15,0.03486688
J. Beerens,PSV II,PSV II vs Emmen,2025-08-11,0.01490925
J. Berkhout,Cambuur,Almere City vs Cambuur,2025-10-17,0.03168687
J. Berkhout,Cambuur,Cambuur vs De Graafschap,2025-10-11,0.38804084000000005
J. Berkhout,Cambuur,Cambuur vs Emmen,2025-10-03,0.022474130000000002
J. Berkhout,Cambuur,Cambuur vs PSV II,2025-09-26,0.01210819
J. Berkhout,Cambuur,Cambuur vs VVV,2025-08-31,1.922e-05
J. Berkhout,Cambuur,Dordrecht vs Cambuur,2025-08-08,0.00564819
J. Berkhout,Cambuur,MVV vs Cambuur,2025-09-12,0.0007058499999999999
J. Berkhout,Cambuur,Roda JC vs Cambuur,2025-09-29,0.0448654
J. Berkhout,Cambuur,Utrecht II vs Cambuur,2025-09-22,0.01471308
J. Borgmans,Eindhoven,Eindhoven vs Dordrecht,2025-09-30,0.00241645
J. Borgmans,Eindhoven,Eindhoven vs Vitesse,2025-10-17,0.00038108
J. Borgmans,Eindhoven,Emmen vs Eindhoven,2025-10-11,0.00088361
J. Borgmans,Eindhoven,MVV vs Eindhoven,2025-10-03,0.0009855900000000002
J. Brondeel,Eindhoven,Almere City vs Eindhoven,2025-09-15,0.00295331
J. Brondeel,Eindhoven,Eindhoven vs ADO Den Haag,2025-09-12,0.01294616
J. Brondeel,Eindhoven,Eindhoven vs Dordrecht,2025-09-30,0.003764
J. Brondeel,Eindhoven,Eindhoven vs RKC Waalwijk,2025-08-22,0.00163583
J. Brondeel,Eindhoven,Eindhoven vs TOP Oss,2025-09-19,0.00084439
J. Brondeel,Eindhoven,Eindhoven vs Utrecht II,2025-08-08,0.002539
J. Brondeel,Eindhoven,Eindhoven vs Vitesse,2025-10-17,0.00039923
J. Brondeel,Eindhoven,Helmond Sport vs Eindhoven,2025-09-26,0.00336765
J. Brondeel,Eindhoven,Roda JC vs Eindhoven,2025-08-29,0.0011109
J. Brondeel,Eindhoven,Willem II vs Eindhoven,2025-08-17,0.004664209999999999
J. Cooper-Love,Roda JC,Helmond Sport vs Roda JC,2025-08-10,0.0
J. Cooper-Love,Roda JC,PSV II vs Roda JC,2025-09-15,0.0004254
J. Cooper-Love,Roda JC,Roda JC vs Ajax II,2025-09-12,0.0004787
J. Cooper-Love,Roda JC,Roda JC vs Almere City,2025-10-20,0.01020554
J. Cooper-Love,Roda JC,Roda JC vs Cambuur,2025-09-29,0.0029273100000000002
J. Cooper-Love,Roda JC,Roda JC vs De Graafschap,2025-08-15,0.00460672
J. Cooper-Love,Roda JC,Roda JC vs Den Bosch,2025-10-17,0.00480929
J. Cooper-Love,Roda JC,Roda JC vs Eindhoven,2025-08-29,0.00040809
J. Cooper-Love,Roda JC,Roda JC vs RKC Waalwijk,2025-09-19,0.00510563
J. Cooper-Love,Roda JC,TOP Oss vs Roda JC,2025-09-26,0.00046297
J. Cooper-Love,Roda JC,VVV vs Roda JC,2025-08-24,0.00504341
J. Cooper-Love,Roda JC,Willem II vs Roda JC,2025-10-03,0.00380486
J. Eijgenraam,VVV,Ajax II vs VVV,2025-09-26,0.00693544
J. Eijgenraam,VVV,Cambuur vs VVV,2025-08-31,0.006602299999999999
J. Eijgenraam,VVV,De Graafschap vs VVV,2025-08-08,0.00758835
J. Eijgenraam,VVV,Dordrecht vs VVV,2025-10-03,0.00999739
J. Eijgenraam,VVV,TOP Oss vs VVV,2025-09-16,0.02032774
J. Eijgenraam,VVV,VVV vs Den Bosch,2025-09-30,0.01757887
J. Eijgenraam,VVV,VVV vs Emmen,2025-10-17,0.00877888
J. Eijgenraam,VVV,VVV vs Helmond Sport,2025-09-13,0.01156023
J. Eijgenraam,VVV,VVV vs MVV,2025-09-21,0.01838793
J. Eijgenraam,VVV,VVV vs PSV II,2025-08-15,0.01743332
J. Eijgenraam,VVV,VVV vs Roda JC,2025-08-24,0.00077684
J. Eijgenraam,VVV,VVV vs Utrecht II,2025-10-21,0.01228012
J. Esajas,AZ II,AZ II vs ADO Den Haag,2025-10-03,0.008736849999999999
J. Esajas,AZ II,AZ II vs Cambuur,2025-08-25,0.03001202
J. Esajas,AZ II,AZ II vs De Graafschap,2025-09-22,0.03580393
J. Esajas,AZ II,AZ II vs RKC Waalwijk,2025-08-11,0.01270303
J. Esajas,AZ II,AZ II vs Vitesse,2025-09-12,0.03110932
J. Esajas,AZ II,Ajax II vs AZ II,2025-08-18,0.42755099
J. Esajas,AZ II,Den Bosch vs AZ II,2025-09-26,0.00696611
J. Esajas,AZ II,Dordrecht vs AZ II,2025-09-15,0.00060928
J. Esajas,AZ II,Helmond Sport vs AZ II,2025-10-17,0.00893504
J. Esajas,AZ II,PSV II vs AZ II,2025-08-29,0.0113647
J. Esajas,AZ II,Utrecht II vs AZ II,2025-09-30,0.08027695
J. Ezeb,Dordrecht,MVV vs Dordrecht,2025-08-16,1.76e-06
J. Faberski,Ajax II,Ajax II vs AZ II,2025-08-18,0.008808120000000001
J. Familia-Castillo,RKC Waalwijk,AZ II vs RKC Waalwijk,2025-08-11,0.14642475
J. Familia-Castillo,RKC Waalwijk,Eindhoven vs RKC Waalwijk,2025-08-22,0.06898235
J. Familia-Castillo,RKC Waalwijk,RKC Waalwijk vs Ajax II,2025-09-29,0.00018991
J. Familia-Castillo,RKC Waalwijk,RKC Waalwijk vs Almere City,2025-08-30,0.00016136
J. Familia-Castillo,RKC Waalwijk,RKC Waalwijk vs Helmond Sport,2025-08-15,0.06337746
J. Familia-Castillo,RKC Waalwijk,Utrecht II vs RKC Waalwijk,2025-09-12,0.11508352
J. Foss,Roda JC,Roda JC vs Cambuur,2025-09-29,0.00014464
J. Foss,Roda JC,Willem II vs Roda JC,2025-10-03,0.0
J. Geerts,Helmond Sport,Den Bosch vs Helmond Sport,2025-10-21,0.00021575
J. Geerts,Helmond Sport,Helmond Sport vs AZ II,2025-10-17,0.0
J. Geerts,Helmond Sport,Helmond Sport vs Almere City,2025-10-03,0.00051911
J. Geerts,Helmond Sport,Willem II vs Helmond Sport,2025-09-30,0.0
J. Hartog,AZ II,AZ II vs Cambuur,2025-08-25,0.005411859999999999
J. Hartog,AZ II,AZ II vs De Graafschap,2025-09-22,0.09961236
J. Hartog,AZ II,AZ II vs RKC Waalwijk,2025-08-11,0.03263561
J. Hartog,AZ II,AZ II vs Vitesse,2025-09-12,0.050566200000000006
J. Hartog,AZ II,Ajax II vs AZ II,2025-08-18,0.00445106
J. Hartog,AZ II,PSV II vs AZ II,2025-08-29,0.00490221
J. Hartog,AZ II,Utrecht II vs AZ II,2025-09-30,0.00449578
J. Hawkins,Emmen,PSV II vs Emmen,2025-08-11,0.28487632
J. Heerkens,Ajax II,Ajax II vs ADO Den Haag,2025-09-15,0.00214102
J. Heerkens,Ajax II,Ajax II vs MVV,2025-08-29,0.00019737
J. Heerkens,Ajax II,Ajax II vs PSV II,2025-10-17,0.00248117
J. Heerkens,Ajax II,Den Bosch vs Ajax II,2025-08-08,0.00041493
J. Heerkens,Ajax II,RKC Waalwijk vs Ajax II,2025-09-29,0.00056494
J. Heerkens,Ajax II,Utrecht II vs Ajax II,2025-08-25,0.00228873
J. Heerkens,Ajax II,Willem II vs Ajax II,2025-09-19,0.00033903
J. Hilton,Dordrecht,ADO Den Haag vs Dordrecht,2025-10-17,0.0041919800000000005
J. Hilton,Dordrecht,Den Bosch vs Dordrecht,2025-09-12,1.696e-05
J. Hilton,Dordrecht,Dordrecht vs AZ II,2025-09-15,0.00913465
J. Hilton,Dordrecht,Dordrecht vs De Graafschap,2025-09-26,0.22724685
J. Hilton,Dordrecht,Dordrecht vs RKC Waalwijk,2025-10-20,0.02328024
J. Hilton,Dordrecht,Dordrecht vs VVV,2025-10-03,0.05398566
J. Hilton,Dordrecht,Eindhoven vs Dordrecht,2025-09-30,0.60071793
J. Hilton,Dordrecht,Emmen vs Dordrecht,2025-09-19,0.00539067
J. Hilton,Dordrecht,TOP Oss vs Dordrecht,2025-08-29,0.00255593
J. Hoogma,Willem II,ADO Den Haag vs Willem II,2025-08-10,0.00086122
J. Hoogma,Willem II,AZ II vs Willem II,2025-10-20,0.04375263
J. Hoogma,Willem II,Almere City vs Willem II,2025-08-22,0.01080876
J. Hoogma,Willem II,Cambuur vs Willem II,2025-09-06,0.01184456
J. Hoogma,Willem II,De Graafschap vs Willem II,2025-09-12,0.00284609
J. Hoogma,Willem II,RKC Waalwijk vs Willem II,2025-10-17,0.00585775
J. Hoogma,Willem II,Vitesse vs Willem II,2025-09-27,0.02460712
J. Hoogma,Willem II,Willem II vs Ajax II,2025-09-19,0.03983548
J. Hoogma,Willem II,Willem II vs Eindhoven,2025-08-17,0.046534269999999996
J. Hoogma,Willem II,Willem II vs Helmond Sport,2025-09-30,0.00782372
J. Hoogma,Willem II,Willem II vs Roda JC,2025-10-03,0.01535576
J. Hoogma,Willem II,Willem II vs Utrecht II,2025-08-29,0.02099734
J. Jacobs,Almere City,ADO Den Haag vs Almere City,2025-09-19,0.0024468600000000004
J. Jacobs,Almere City,Almere City vs Cambuur,2025-10-17,0.02921916
J. Jacobs,Almere City,Almere City vs Eindhoven,2025-09-15,0.09128388
J. Jacobs,Almere City,Almere City vs PSV II,2025-09-12,0.21774749999999998
J. Jacobs,Almere City,Almere City vs Utrecht II,2025-09-26,0.05375927
J. Jacobs,Almere City,Almere City vs Vitesse,2025-10-10,0.04561987
J. Jacobs,Almere City,Almere City vs Willem II,2025-08-22,0.08915476
J. Jacobs,Almere City,De Graafschap vs Almere City,2025-09-29,0.00968459
J. Jacobs,Almere City,Emmen vs Almere City,2025-08-17,0.01185691
J. Jacobs,Almere City,Helmond Sport vs Almere City,2025-10-03,0.005637860000000001
J. Jacobs,Almere City,RKC Waalwijk vs Almere City,2025-08-30,0.07478552999999999
J. Jacobs,Almere City,Roda JC vs Almere City,2025-10-20,0.01300644
J. Johnson,Ajax II,Ajax II vs ADO Den Haag,2025-09-15,0.00161196
J. Johnson,Ajax II,Ajax II vs AZ II,2025-08-18,0.00148967
J. Johnson,Ajax II,Ajax II vs De Graafschap,2025-10-03,0.00413424
J. Johnson,Ajax II,Ajax II vs MVV,2025-08-29,0.02862087
J. Johnson,Ajax II,Ajax II vs PSV II,2025-10-17,0.01552126
J. Johnson,Ajax II,Den Bosch vs Ajax II,2025-08-08,0.01121746
J. Johnson,Ajax II,RKC Waalwijk vs Ajax II,2025-09-29,0.00963092
J. Johnson,Ajax II,Roda JC vs Ajax II,2025-09-12,0.0065276200000000005
J. Johnson,Ajax II,Utrecht II vs Ajax II,2025-08-25,0.01094625
J. Kadile,Almere City,ADO Den Haag vs Almere City,2025-09-19,9.28e-06
J. Kadile,Almere City,Almere City vs Cambuur,2025-10-17,0.009339130000000001
J. Kadile,Almere City,Almere City vs Eindhoven,2025-09-15,0.5006853600000001
J. Kadile,Almere City,Almere City vs PSV II,2025-09-12,0.05496783
J. Kadile,Almere City,Almere City vs Utrecht II,2025-09-26,0.051947850000000004
J. Kadile,Almere City,Almere City vs Vitesse,2025-10-10,0.06728998
J. Kadile,Almere City,Almere City vs Willem II,2025-08-22,0.09477887
J. Kadile,Almere City,De Graafschap vs Almere City,2025-09-29,0.0627948
J. Kadile,Almere City,Emmen vs Almere City,2025-08-17,0.059520170000000004
J. Kadile,Almere City,Helmond Sport vs Almere City,2025-10-03,0.00810016
J. Kadile,Almere City,RKC Waalwijk vs Almere City,2025-08-30,0.00085642
J. Kadile,Almere City,Roda JC vs Almere City,2025-10-20,0.02130381
J. Kalisvaart,Almere City,Almere City vs Cambuur,2025-10-17,0.00925162
J. Kalisvaart,Almere City,Almere City vs Eindhoven,2025-09-15,0.014792379999999999
J. Kalisvaart,Almere City,Almere City vs Vitesse,2025-10-10,0.22426597999999998
J. Kalisvaart,Almere City,Almere City vs Willem II,2025-08-22,0.05246293
J. Kalisvaart,Almere City,Emmen vs Almere City,2025-08-17,0.00473524
J. Kalisvaart,Almere City,Roda JC vs Almere City,2025-10-20,0.00522502
J. Kilo,ADO Den Haag,ADO Den Haag vs Almere City,2025-09-19,0.24400506
J. Kilo,ADO Den Haag,ADO Den Haag vs Dordrecht,2025-10-17,0.01669865
J. Kilo,ADO Den Haag,ADO Den Haag vs Helmond Sport,2025-08-29,0.01978979
J. Kilo,ADO Den Haag,ADO Den Haag vs TOP Oss,2025-09-29,0.4177361
J. Kilo,ADO Den Haag,ADO Den Haag vs Willem II,2025-08-10,0.15054154
J. Kilo,ADO Den Haag,AZ II vs ADO Den Haag,2025-10-03,0.10226721
J. Kilo,ADO Den Haag,Ajax II vs ADO Den Haag,2025-09-15,0.39070968
J. Kilo,ADO Den Haag,Eindhoven vs ADO Den Haag,2025-09-12,0.13130583
J. Kilo,ADO Den Haag,PSV II vs ADO Den Haag,2025-10-20,0.05359528
J. Kilo,ADO Den Haag,RKC Waalwijk vs ADO Den Haag,2025-09-26,0.05375608
J. Kilo,ADO Den Haag,Utrecht II vs ADO Den Haag,2025-08-18,0.16911616999999998
J. Kluskens,VVV,VVV vs Emmen,2025-10-17,0.00442833
J. Kluskens,VVV,VVV vs Helmond Sport,2025-09-13,0.00429338
J. Kluskens,VVV,VVV vs Utrecht II,2025-10-21,0.01236518
J. Koller,PSV II,Almere City vs PSV II,2025-09-12,0.055023270000000006
J. Koller,PSV II,Cambuur vs PSV II,2025-09-26,0.059466519999999995
J. Koller,PSV II,Dordrecht vs PSV II,2025-08-23,4.4370000000000004e-05
J. Koller,PSV II,PSV II vs Den Bosch,2025-09-22,0.00873606
J. Koller,PSV II,PSV II vs MVV,2025-09-29,0.18285525
J. Koller,PSV II,PSV II vs Roda JC,2025-09-15,0.0420149
J. Koller,PSV II,TOP Oss vs PSV II,2025-10-03,5.834e-05
J. Kruiver,Roda JC,Helmond Sport vs Roda JC,2025-08-10,0.0018118799999999999
J. Kruiver,Roda JC,PSV II vs Roda JC,2025-09-15,0.07862996
J. Kruiver,Roda JC,Roda JC vs Ajax II,2025-09-12,0.07948697
J. Kruiver,Roda JC,Roda JC vs Almere City,2025-10-20,0.05689142
J. Kruiver,Roda JC,Roda JC vs Cambuur,2025-09-29,0.25270442
J. Kruiver,Roda JC,Roda JC vs De Graafschap,2025-08-15,0.022708709999999997
J. Kruiver,Roda JC,Roda JC vs Den Bosch,2025-10-17,0.05726316
J. Kruiver,Roda JC,Roda JC vs Eindhoven,2025-08-29,0.022259769999999998
J. Kruiver,Roda JC,Roda JC vs RKC Waalwijk,2025-09-19,0.07392536
J. Kruiver,Roda JC,TOP Oss vs Roda JC,2025-09-26,0.0116534
J. Kruiver,Roda JC,VVV vs Roda JC,2025-08-24,0.03443441
J. Kruiver,Roda JC,Willem II vs Roda JC,2025-10-03,0.027895200000000002
J. Kuijpers,TOP Oss,ADO Den Haag vs TOP Oss,2025-09-29,0.01048207
J. Kuijpers,TOP Oss,De Graafschap vs TOP Oss,2025-10-18,0.29302547
J. Kuijpers,TOP Oss,Den Bosch vs TOP Oss,2025-08-24,0.36867133999999996
J. Kuijpers,TOP Oss,Eindhoven vs TOP Oss,2025-09-19,0.021342279999999998
J. Kuijpers,TOP Oss,Emmen vs TOP Oss,2025-09-12,0.047789450000000004
J. Kuijpers,TOP Oss,TOP Oss vs Ajax II,2025-10-21,0.02133183
J. Kuijpers,TOP Oss,TOP Oss vs Dordrecht,2025-08-29,0.029248919999999998
J. Kuijpers,TOP Oss,TOP Oss vs MVV,2025-08-08,0.00246491
J. Kuijpers,TOP Oss,TOP Oss vs VVV,2025-09-16,0.0019141699999999998
J. Lawrence,Almere City,Almere City vs PSV II,2025-09-12,0.01878032
J. Lawrence,Almere City,Almere City vs Willem II,2025-08-22,0.05739946
J. Lawrence,Almere City,Emmen vs Almere City,2025-08-17,0.0069828600000000005
J. Lawrence,Almere City,RKC Waalwijk vs Almere City,2025-08-30,0.00242517
J. Mathieu,TOP Oss,Cambuur vs TOP Oss,2025-08-15,0.29703553000000005
J. Mathijsen,Willem II,ADO Den Haag vs Willem II,2025-08-10,4.6450000000000004e-05
J. Mathijsen,Willem II,AZ II vs Willem II,2025-10-20,0.02007569
J. Mathijsen,Willem II,Almere City vs Willem II,2025-08-22,5.863e-05
J. Mathijsen,Willem II,Cambuur vs Willem II,2025-09-06,0.0038852500000000002
J. Mathijsen,Willem II,Vitesse vs Willem II,2025-09-27,0.02089157
J. Mathijsen,Willem II,Willem II vs Ajax II,2025-09-19,0.01166834
J. Mathijsen,Willem II,Willem II vs Utrecht II,2025-08-29,0.02039121
J. Meerstadt,De Graafschap,AZ II vs De Graafschap,2025-09-22,0.01684088
J. Meerstadt,De Graafschap,Ajax II vs De Graafschap,2025-10-03,0.014312179999999999
J. Meerstadt,De Graafschap,Cambuur vs De Graafschap,2025-10-11,0.0023455
J. Meerstadt,De Graafschap,De Graafschap vs Almere City,2025-09-29,0.01133999
J. Meerstadt,De Graafschap,De Graafschap vs Emmen,2025-09-05,0.00612154
J. Meerstadt,De Graafschap,De Graafschap vs MVV,2025-08-22,0.00545027
J. Meerstadt,De Graafschap,De Graafschap vs TOP Oss,2025-10-18,0.01792529
J. Meerstadt,De Graafschap,De Graafschap vs Willem II,2025-09-12,0.0098215
J. Meerstadt,De Graafschap,Dordrecht vs De Graafschap,2025-09-26,0.046637479999999995
J. Mesbahi,Emmen,Cambuur vs Emmen,2025-10-03,0.09428829000000001
J. Mesbahi,Emmen,Emmen vs Almere City,2025-08-17,0.01981265
J. Mesbahi,Emmen,Emmen vs Den Bosch,2025-08-29,0.18828664
J. Mesbahi,Emmen,Emmen vs Eindhoven,2025-10-11,0.00449161
J. Mesbahi,Emmen,Emmen vs TOP Oss,2025-09-12,0.0035271
J. Mesbahi,Emmen,Emmen vs Vitesse,2025-09-30,0.00455953
J. Mesbahi,Emmen,Helmond Sport vs Emmen,2025-08-22,0.00911849
J. Mesbahi,Emmen,MVV vs Emmen,2025-09-26,0.00175135
J. Mesbahi,Emmen,PSV II vs Emmen,2025-08-11,0.01121916
J. Mesbahi,Emmen,VVV vs Emmen,2025-10-17,0.01466865
J. Mokio,Ajax II,Utrecht II vs Ajax II,2025-08-25,0.02849366
J. Mukeh,Utrecht II,Almere City vs Utrecht II,2025-09-26,0.00930624
J. Mukeh,Utrecht II,Eindhoven vs Utrecht II,2025-08-08,0.0733508
J. Mukeh,Utrecht II,Utrecht II vs ADO Den Haag,2025-08-18,0.0009155400000000001
J. Mukeh,Utrecht II,Utrecht II vs AZ II,2025-09-30,0.00579898
J. Mukeh,Utrecht II,Utrecht II vs Ajax II,2025-08-25,0.00644045
J. Mukeh,Utrecht II,Utrecht II vs Cambuur,2025-09-22,0.01215886
J. Mukeh,Utrecht II,Utrecht II vs MVV,2025-10-17,0.00034583
J. Mukeh,Utrecht II,Utrecht II vs RKC Waalwijk,2025-09-12,0.00681909
J. Mukeh,Utrecht II,VVV vs Utrecht II,2025-10-21,0.00595133
