playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
C. Østergaard,Emmen,Utrecht II vs Emmen,2025-11-07,0.3320402,0.1460717
C. Østergaard,Emmen,Willem II vs Emmen,2025-11-15,0.2646493,0.10618430000000001
Celton Biai,Dordrecht,ADO Den Haag vs Dordrecht,2025-10-17,0.0647969,0.012541199999999999
Celton Biai,Dordrecht,Den Bosch vs Dordrecht,2025-09-12,0.0759518,0.0065749
Celton Biai,Dordrecht,Dordrecht vs AZ II,2025-09-15,0.0488856,-0.003816400000000001
Celton Biai,Dordrecht,Dordrecht vs Almere City,2025-11-03,0.0630971,0.0246434
Celton Biai,Dordrecht,Dordrecht vs Cambuur,2025-08-08,0.0465573,0.0026152000000000007
Celton Biai,Dordrecht,Dordrecht vs De Graafschap,2025-09-26,0.0677409,0.027356
Celton Biai,Dordrecht,Dordrecht vs Den Bosch,2026-01-23,0.0793431,-0.0010461
Celton Biai,Dordrecht,Dordrecht vs Eindhoven,2025-12-12,0.0582262,0.0138366
Celton Biai,Dordrecht,Dordrecht vs PSV II,2025-08-23,0.0991383,0.0023439
Celton Biai,Dordrecht,Dordrecht vs RKC Waalwijk,2025-10-20,0.0798792,0.013384380000000001
Celton Biai,Dordrecht,Dordrecht vs Utrecht II,2025-11-28,0.0962462,0.0298666
Celton Biai,Dordrecht,Dordrecht vs VVV,2025-10-03,0.0695013,0.0265758
Celton Biai,Dordrecht,Eindhoven vs Dordrecht,2025-09-30,0.038834799999999996,0.018903200000000002
Celton Biai,Dordrecht,Emmen vs Dordrecht,2025-09-19,0.0460314,0.0089865
Celton Biai,Dordrecht,Helmond Sport vs Dordrecht,2025-10-24,0.065612,0.041613899999999995
Celton Biai,Dordrecht,MVV vs Dordrecht,2025-08-16,0.1021212,0.060599799999999995
Celton Biai,Dordrecht,RKC Waalwijk vs Dordrecht,2026-01-18,0.0815269,0.011080000000000001
Celton Biai,Dordrecht,Roda JC vs Dordrecht,2025-11-25,0.0,0.0
Celton Biai,Dordrecht,TOP Oss vs Dordrecht,2025-08-29,0.0956795,0.0268858
Celton Biai,Dordrecht,VVV vs Dordrecht,2025-12-19,0.0731971,0.0097303
Celton Biai,Dordrecht,Vitesse vs Dordrecht,2026-01-30,0.0607539,0.026524100000000002
Celton Biai,Dordrecht,Willem II vs Dordrecht,2025-12-06,0.0915406,0.0114735
D. Asante,MVV,Almere City vs MVV,2025-11-07,0.2270017,-0.0421119
D. Asante,MVV,Cambuur vs MVV,2025-12-19,0.2028726,0.12075919999999998
D. Asante,MVV,De Graafschap vs MVV,2025-08-22,0.1268531,0.0323114
D. Asante,MVV,Den Bosch vs MVV,2026-01-18,0.5206596,0.23715239999999999
D. Asante,MVV,Eindhoven vs MVV,2026-01-30,0.4886528,0.0653128
D. Asante,MVV,Helmond Sport vs MVV,2025-12-05,0.0118164,0.0064901
D. Asante,MVV,MVV vs ADO Den Haag,2025-11-02,0.062113999999999996,0.017023800000000002
D. Asante,MVV,MVV vs AZ II,2025-11-21,0.1222947,0.0438732
D. Asante,MVV,MVV vs Ajax II,2025-12-12,0.24074790000000001,0.1752872
D. Asante,MVV,MVV vs Cambuur,2025-09-12,0.0180558,0.0069129000000000005
D. Asante,MVV,MVV vs Den Bosch,2025-09-16,0.15742710000000001,0.019022100000000007
D. Asante,MVV,MVV vs Dordrecht,2025-08-16,0.0872016,-0.020607100000000003
D. Asante,MVV,MVV vs Emmen,2025-09-26,0.0069675,0.0008250999999999999
D. Asante,MVV,MVV vs Utrecht II,2026-01-23,0.2990056,0.1408717
D. Asante,MVV,MVV vs Vitesse,2025-10-21,0.3463176,0.219604
D. Asante,MVV,PSV II vs MVV,2025-09-29,0.0,0.0
D. Asante,MVV,RKC Waalwijk vs MVV,2025-11-25,0.0371193,-0.0054327
D. Asante,MVV,TOP Oss vs MVV,2025-08-08,0.5101447,0.1810022
D. Asante,MVV,Utrecht II vs MVV,2025-10-17,0.2071408,-0.032108
D. Asante,MVV,VVV vs MVV,2025-09-21,0.008081600000000001,0.0064057
D. Asante,MVV,Willem II vs MVV,2025-10-26,0.2083637,0.03407879999999999
D. Beukers,Emmen,ADO Den Haag vs Emmen,2025-12-05,0.3525996,0.060272599999999996
D. Beukers,Emmen,Ajax II vs Emmen,2025-10-24,0.0180174,-0.0043511
D. Beukers,Emmen,Almere City vs Emmen,2025-12-20,0.0413892,0.0007688999999999999
D. Beukers,Emmen,Cambuur vs Emmen,2025-10-03,0.1991693,0.1152556
D. Beukers,Emmen,De Graafschap vs Emmen,2025-09-05,0.076955,-0.0045835
D. Beukers,Emmen,Emmen vs AZ II,2025-11-28,0.3278847,0.12025830000000001
D. Beukers,Emmen,Emmen vs Almere City,2025-08-17,0.195765,-0.0242835
D. Beukers,Emmen,Emmen vs Dordrecht,2025-09-19,0.340048,0.026523799999999997
D. Beukers,Emmen,Emmen vs Helmond Sport,2025-12-12,0.0598116,0.021551599999999997
D. Beukers,Emmen,Emmen vs Roda JC,2025-11-22,0.4774786,0.2373544
D. Beukers,Emmen,Helmond Sport vs Emmen,2025-08-22,0.0928559,-0.011779100000000002
D. Beukers,Emmen,PSV II vs Emmen,2025-08-11,0.4664009,0.0888747
D. Beukers,Emmen,VVV vs Emmen,2025-10-17,0.1832523,0.1077306
D. Beukers,Emmen,Willem II vs Emmen,2025-11-15,0.1510171,0.0541413
D. Bodo,Den Bosch,Cambuur vs Den Bosch,2025-12-05,0.0213797,-0.0315314
D. Bodo,Den Bosch,Den Bosch vs De Graafschap,2025-10-31,0.1808668,0.10497
D. Bodo,Den Bosch,Utrecht II vs Den Bosch,2025-11-24,0.0873858,-0.0591129
D. Cleonise,RKC Waalwijk,AZ II vs RKC Waalwijk,2025-08-11,0.1959575,0.1348819
D. Cleonise,RKC Waalwijk,Ajax II vs RKC Waalwijk,2025-12-22,0.6622597,0.24702159999999998
D. Cleonise,RKC Waalwijk,Den Bosch vs RKC Waalwijk,2025-10-03,0.7024769,0.3850868
D. Cleonise,RKC Waalwijk,Dordrecht vs RKC Waalwijk,2025-10-20,0.6830404999999999,0.2787783
D. Cleonise,RKC Waalwijk,Emmen vs RKC Waalwijk,2025-11-02,0.37385050000000003,0.1455372
D. Cleonise,RKC Waalwijk,RKC Waalwijk vs ADO Den Haag,2025-09-26,0.245535,0.1272391
D. Cleonise,RKC Waalwijk,RKC Waalwijk vs Ajax II,2025-09-29,0.7171565,0.2459505
D. Cleonise,RKC Waalwijk,RKC Waalwijk vs Cambuur,2025-10-24,0.7327311,0.5040321999999999
D. Cleonise,RKC Waalwijk,RKC Waalwijk vs De Graafschap,2025-11-09,0.9392178,0.33034199999999997
D. Cleonise,RKC Waalwijk,RKC Waalwijk vs Dordrecht,2026-01-18,0.1840639,-0.1066289
D. Cleonise,RKC Waalwijk,RKC Waalwijk vs Helmond Sport,2025-08-15,0.26028830000000003,0.1673994
D. Cleonise,RKC Waalwijk,RKC Waalwijk vs MVV,2025-11-25,0.2152134,0.008761300000000007
D. Cleonise,RKC Waalwijk,RKC Waalwijk vs VVV,2025-12-05,0.4843382,0.2590147
D. Cleonise,RKC Waalwijk,RKC Waalwijk vs Vitesse,2025-09-16,0.1874149,0.025542899999999997
D. Cleonise,RKC Waalwijk,RKC Waalwijk vs Willem II,2025-10-17,0.4950661,0.25913949999999997
D. Cleonise,RKC Waalwijk,Roda JC vs RKC Waalwijk,2025-09-19,0.32039070000000003,0.1950815
D. Cleonise,RKC Waalwijk,TOP Oss vs RKC Waalwijk,2025-11-21,0.7287649,0.020487999999999992
D. Cleonise,RKC Waalwijk,Utrecht II vs RKC Waalwijk,2025-09-12,0.3258381,0.1666343
D. Cleonise,RKC Waalwijk,Vitesse vs RKC Waalwijk,2025-12-10,0.4630887,0.1175318
D. Deen,AZ II,AZ II vs Cambuur,2025-08-25,0.0477931,0.0164291
D. Deen,AZ II,AZ II vs Eindhoven,2025-11-03,0.0292562,0.003753499999999999
D. Deen,AZ II,AZ II vs Utrecht II,2025-12-12,0.0273223,-9.000000000000017e-05
D. Deen,AZ II,AZ II vs VVV,2025-11-07,0.022543300000000002,-0.0012716999999999997
D. Deen,AZ II,AZ II vs Willem II,2025-10-20,0.0609721,0.0376122128
D. Deen,AZ II,Dordrecht vs AZ II,2025-09-15,0.0219818,-0.0011408000000000002
D. Deen,AZ II,Emmen vs AZ II,2025-11-28,0.0570125,-0.0015806000000000001
D. Dorenbosch,Eindhoven,AZ II vs Eindhoven,2025-11-03,0.2453087,-0.0441026
D. Dorenbosch,Eindhoven,Ajax II vs Eindhoven,2025-11-21,0.1907279,-0.03686129999999999
D. Dorenbosch,Eindhoven,Dordrecht vs Eindhoven,2025-12-12,0.0550925,-0.0112873
D. Dorenbosch,Eindhoven,Eindhoven vs AZ II,2025-12-19,0.0348809,0.0235683
D. Dorenbosch,Eindhoven,Eindhoven vs Cambuur,2025-11-15,0.3277174,0.1907292
D. Dorenbosch,Eindhoven,Eindhoven vs Den Bosch,2025-11-07,0.4418575,0.36142760000000007
D. Dorenbosch,Eindhoven,Eindhoven vs Dordrecht,2025-09-30,0.1376188,-0.0565917
D. Dorenbosch,Eindhoven,Eindhoven vs VVV,2025-10-24,0.1168896,0.0156354
D. Dorenbosch,Eindhoven,Eindhoven vs Vitesse,2025-10-17,0.1043826,0.0036155999999999983
D. Dorenbosch,Eindhoven,Eindhoven vs Willem II,2026-01-18,0.1829326,-0.03161850000000001
D. Dorenbosch,Eindhoven,Emmen vs Eindhoven,2025-10-11,0.2153772,0.13503159999999997
D. Dorenbosch,Eindhoven,Helmond Sport vs Eindhoven,2025-09-26,0.1471862,-0.015486800000000002
D. Dorenbosch,Eindhoven,MVV vs Eindhoven,2025-10-03,0.2303181,0.09646350000000001
D. Eijken,De Graafschap,De Graafschap vs Den Bosch,2026-01-26,0.0386319,0.0166587
D. Eijken,De Graafschap,De Graafschap vs Eindhoven,2025-11-30,0.0835238,-0.012823399999999997
D. Eijken,De Graafschap,Helmond Sport vs De Graafschap,2026-01-31,0.3076634,-0.030465900000000004
D. Fonville,Dordrecht,Dordrecht vs Cambuur,2025-08-08,0.2672377,0.1045913
D. Fonville,Dordrecht,Dordrecht vs PSV II,2025-08-23,0.313641,-0.021091699999999994
D. Fonville,Dordrecht,MVV vs Dordrecht,2025-08-16,0.45822630000000003,0.0723956
D. Fonville,Dordrecht,TOP Oss vs Dordrecht,2025-08-29,0.245934,0.1409746
D. Geerts,Helmond Sport,Cambuur vs Helmond Sport,2025-11-28,0.0283695,0.011918300000000001
D. Geerts,Helmond Sport,Helmond Sport vs De Graafschap,2026-01-31,0.4127663,0.3104169
D. Geerts,Helmond Sport,Helmond Sport vs Vitesse,2026-01-16,0.040347,0.018915799999999997
D. Geerts,Helmond Sport,Helmond Sport vs Willem II,2025-12-21,0.0529407,-0.0205303
D. Geerts,Helmond Sport,PSV II vs Helmond Sport,2026-01-26,0.0583352,0.0027104
D. Haen,Willem II,ADO Den Haag vs Willem II,2025-08-10,0.1140623,-0.022492500000000002
D. Haen,Willem II,AZ II vs Willem II,2025-10-20,0.2914199,0.0975957
D. Haen,Willem II,Almere City vs Willem II,2025-08-22,0.3147406,0.132341
D. Haen,Willem II,Cambuur vs Willem II,2025-09-06,0.3536586,0.013275800000000004
D. Haen,Willem II,De Graafschap vs Willem II,2025-09-12,0.0760456,0.014151999999999998
D. Haen,Willem II,Den Bosch vs Willem II,2025-11-28,0.1834289,0.118657
D. Haen,Willem II,Eindhoven vs Willem II,2026-01-18,0.5020782,0.3665374
D. Haen,Willem II,Helmond Sport vs Willem II,2025-12-21,0.2941442,0.1006558
D. Haen,Willem II,PSV II vs Willem II,2025-11-03,0.1493884,-0.16591830000000002
D. Haen,Willem II,RKC Waalwijk vs Willem II,2025-10-17,0.2059923,0.0800233
D. Haen,Willem II,VVV vs Willem II,2025-11-21,0.2225454,-0.0498095
D. Haen,Willem II,Willem II vs Ajax II,2025-09-19,0.2476674,0.07097149999999999
D. Haen,Willem II,Willem II vs Cambuur,2025-12-12,0.14845060000000002,0.0184422
D. Haen,Willem II,Willem II vs Dordrecht,2025-12-06,0.23566569999999998,0.014868599999999994
D. Haen,Willem II,Willem II vs Eindhoven,2025-08-17,0.381035,0.10558099999999998
D. Haen,Willem II,Willem II vs MVV,2025-10-26,0.582039,0.30773280000000003
D. Haen,Willem II,Willem II vs TOP Oss,2025-11-07,0.1061082,-0.0201102
D. Haen,Willem II,Willem II vs Utrecht II,2025-08-29,0.2698546,0.06864100000000001
D. Haen,Willem II,Willem II vs VVV,2026-01-23,0.879062,0.10525749999999999
D. Hoogewerf,Vitesse,ADO Den Haag vs Vitesse,2026-01-26,0.1987883,0.05015610000000001
D. Hoogewerf,Vitesse,AZ II vs Vitesse,2025-09-12,0.2353768,0.096008
D. Hoogewerf,Vitesse,Ajax II vs Vitesse,2025-12-01,0.4665083,0.19455699999999998
D. Hoogewerf,Vitesse,Almere City vs Vitesse,2025-10-10,0.3074014,-0.044544400000000005
D. Hoogewerf,Vitesse,Den Bosch vs Vitesse,2025-12-21,0.3120639,-0.0273958
D. Hoogewerf,Vitesse,Dordrecht vs Vitesse,2025-11-21,0.6222951,-0.06323619999999999
D. Hoogewerf,Vitesse,Eindhoven vs Vitesse,2025-10-17,0.3391243,0.0138495
D. Hoogewerf,Vitesse,Emmen vs Vitesse,2025-09-30,0.1119721,-0.0931824
D. Hoogewerf,Vitesse,Helmond Sport vs Vitesse,2026-01-16,0.9166094,0.5906187
D. Hoogewerf,Vitesse,MVV vs Vitesse,2025-10-21,0.31864339999999997,-0.10933920000000001
D. Hoogewerf,Vitesse,RKC Waalwijk vs Vitesse,2025-09-16,0.2760902,-0.11229209999999999
D. Hoogewerf,Vitesse,VVV vs Vitesse,2025-10-31,0.31620339999999997,0.122079
D. Hoogewerf,Vitesse,Vitesse vs ADO Den Haag,2026-01-23,0.2401826,-0.010035599999999995
D. Hoogewerf,Vitesse,Vitesse vs Cambuur,2025-11-07,0.6471071,0.338533
D. Hoogewerf,Vitesse,Vitesse vs De Graafschap,2025-12-04,0.3578905,0.2047161
D. Hoogewerf,Vitesse,Vitesse vs Den Bosch,2025-10-06,0.1114431,-0.019487600000000004
D. Hoogewerf,Vitesse,Vitesse vs Dordrecht,2026-01-30,0.42781569999999997,0.2094518
D. Hoogewerf,Vitesse,Vitesse vs Helmond Sport,2025-09-20,0.2364703,0.0862711
D. Hoogewerf,Vitesse,Vitesse vs PSV II,2025-11-25,1.2536356,0.5609639
D. Hoogewerf,Vitesse,Vitesse vs RKC Waalwijk,2025-12-10,0.1303576,-0.0313012
D. Hoogewerf,Vitesse,Vitesse vs Roda JC,2025-10-24,0.3582015,0.2043785
D. Hoogewerf,Vitesse,Vitesse vs TOP Oss,2025-12-07,0.6295398,0.1960345
D. Hoogewerf,Vitesse,Vitesse vs Utrecht II,2025-10-03,0.1524167,0.0799456
D. Hoogewerf,Vitesse,Vitesse vs Willem II,2025-09-27,0.7716027,0.3446581
D. Huisman,Eindhoven,AZ II vs Eindhoven,2025-11-03,0.3192992,0.056172900000000005
D. Huisman,Eindhoven,Ajax II vs Eindhoven,2025-11-21,0.1196422,0.014690700000000003
D. Huisman,Eindhoven,Almere City vs Eindhoven,2025-09-15,0.182969,0.0957071
D. Huisman,Eindhoven,De Graafschap vs Eindhoven,2025-11-30,0.555146,0.2888612
D. Huisman,Eindhoven,Dordrecht vs Eindhoven,2025-12-12,0.2388814,0.009788499999999997
D. Huisman,Eindhoven,Eindhoven vs ADO Den Haag,2025-09-12,0.3480412,0.1532431
D. Huisman,Eindhoven,Eindhoven vs AZ II,2025-12-19,0.14076160000000001,-0.036317999999999996
D. Huisman,Eindhoven,Eindhoven vs Cambuur,2025-11-15,0.055084100000000004,-0.0193512
D. Huisman,Eindhoven,Eindhoven vs Den Bosch,2025-11-07,0.1990342,-0.33272900000000005
D. Huisman,Eindhoven,Eindhoven vs Dordrecht,2025-09-30,0.16512469999999999,0.0285023
D. Huisman,Eindhoven,Eindhoven vs MVV,2026-01-30,0.24874710000000003,0.0743881
D. Huisman,Eindhoven,Eindhoven vs PSV II,2025-12-05,0.2499413,0.012211099999999999
D. Huisman,Eindhoven,Eindhoven vs RKC Waalwijk,2025-08-22,0.3322852,0.2043337
D. Huisman,Eindhoven,Eindhoven vs TOP Oss,2025-09-19,0.1369544,0.0357758
D. Huisman,Eindhoven,Eindhoven vs Utrecht II,2025-08-08,0.2226399,-0.0163882
D. Huisman,Eindhoven,Eindhoven vs VVV,2025-10-24,0.3090018,0.019978699999999995
D. Huisman,Eindhoven,Eindhoven vs Vitesse,2025-10-17,0.1902869,0.0762002
D. Huisman,Eindhoven,Eindhoven vs Willem II,2026-01-18,0.3183771,0.1516839
D. Huisman,Eindhoven,Emmen vs Eindhoven,2025-10-11,0.0404869,0.0008422000000000008
D. Huisman,Eindhoven,Helmond Sport vs Eindhoven,2025-09-26,0.2216455,0.0981617
D. Huisman,Eindhoven,MVV vs Eindhoven,2025-10-03,0.3422369,0.11338250000000001
D. Huisman,Eindhoven,Roda JC vs Eindhoven,2025-08-29,0.2494205,0.042481899999999996
D. Huisman,Eindhoven,Willem II vs Eindhoven,2025-08-17,0.2705202,0.10964399999999999
D. Jermoumi,Cambuur,AZ II vs Cambuur,2025-08-25,0.0006168,-0.0034786
D. Jermoumi,Cambuur,Cambuur vs ADO Den Haag,2025-11-21,0.0642013,0.0040433
D. Jermoumi,Cambuur,Cambuur vs Ajax II,2025-11-01,0.041975,0.0
D. Jermoumi,Cambuur,Cambuur vs Helmond Sport,2025-11-28,0.1673372,0.0343229
D. Jermoumi,Cambuur,Cambuur vs MVV,2025-12-19,0.0117408,7.319999999999912e-05
D. Jermoumi,Cambuur,Dordrecht vs Cambuur,2025-08-08,0.027481000000000002,0.0068536
D. Jermoumi,Cambuur,Eindhoven vs Cambuur,2025-11-15,0.1318001,0.0086738
D. Jermoumi,Cambuur,MVV vs Cambuur,2025-09-12,0.0188471,0.0015643000000000002
D. Jermoumi,Cambuur,Roda JC vs Cambuur,2025-09-29,0.1581652,0.0678416
D. Jermoumi,Cambuur,Vitesse vs Cambuur,2025-11-07,0.0485771,0.0006362999999999998
D. Kalokoh,Ajax II,Ajax II vs ADO Den Haag,2025-09-15,0.1347673,0.0376335
D. Kalokoh,Ajax II,Ajax II vs RKC Waalwijk,2025-12-22,0.1169318,0.0317881
D. Kalokoh,Ajax II,Den Bosch vs Ajax II,2025-08-08,0.3520014,0.046173799999999994
D. Kalokoh,Ajax II,Helmond Sport vs Ajax II,2025-11-24,0.09211330000000001,-0.0493918
D. Kalokoh,Ajax II,MVV vs Ajax II,2025-12-12,0.0061308000000000005,0.0016223
D. Kalokoh,Ajax II,RKC Waalwijk vs Ajax II,2025-09-29,0.07159220000000001,0.007100299999999997
D. Konadu,Ajax II,Ajax II vs ADO Den Haag,2025-09-15,0.21827439999999998,0.084895
D. Konadu,Ajax II,Ajax II vs AZ II,2025-08-18,0.3318361,-0.1716142
D. Konadu,Ajax II,Ajax II vs Dordrecht,2025-11-07,0.1132862,0.0333936
D. Konadu,Ajax II,Ajax II vs Eindhoven,2025-11-21,0.1511678,-0.016124
D. Konadu,Ajax II,Ajax II vs Emmen,2025-10-24,0.0966268,0.0152136
D. Konadu,Ajax II,Ajax II vs Vitesse,2025-12-01,0.3042262,0.0759997
D. Konadu,Ajax II,Almere City vs Ajax II,2025-12-05,0.3214658,0.213752
D. Konadu,Ajax II,Den Bosch vs Ajax II,2025-08-08,0.1977038,0.0629643
D. Konadu,Ajax II,Helmond Sport vs Ajax II,2025-11-24,0.1125158,-0.1285143
D. Konadu,Ajax II,Roda JC vs Ajax II,2025-09-12,0.7204676999999999,0.0613225
D. Konadu,Ajax II,Utrecht II vs Ajax II,2025-08-25,0.3422702,0.23642120000000003
D. Konadu,Ajax II,Willem II vs Ajax II,2025-09-19,0.4519021,0.0862994
D. Kuijpers,Den Bosch,Den Bosch vs AZ II,2025-09-26,0.0884812,0.0150408
D. Kuijpers,Den Bosch,Den Bosch vs Ajax II,2025-08-08,0.0321121,0.0020473999999999996
D. Kuijpers,Den Bosch,Den Bosch vs Dordrecht,2025-09-12,0.0214622,0.0214622
D. Kuijpers,Den Bosch,Den Bosch vs Helmond Sport,2025-10-21,0.0020023000000000003,-0.0017504
D. Kuijpers,Den Bosch,Den Bosch vs RKC Waalwijk,2025-10-03,0.0,0.0
D. Kuijpers,Den Bosch,Emmen vs Den Bosch,2025-08-29,0.001296,0.0
D. Kuijpers,Den Bosch,MVV vs Den Bosch,2025-09-16,0.15977,0.0951614
D. Kuijpers,Den Bosch,PSV II vs Den Bosch,2025-09-22,0.055582400000000004,-0.0258759
D. Kuijpers,Den Bosch,Roda JC vs Den Bosch,2025-10-17,0.050373,0.0398331
D. Kuijpers,Den Bosch,VVV vs Den Bosch,2025-09-30,0.0043924,-0.0027470999999999997
D. Kuijpers,Den Bosch,Vitesse vs Den Bosch,2025-10-06,0.0,0.0
D. Kwakman,AZ II,AZ II vs RKC Waalwijk,2025-08-11,0.4692453,-0.025525099999999995
D. Kwakman,AZ II,AZ II vs TOP Oss,2025-11-24,0.4182407,0.0373634
D. Kwakman,AZ II,AZ II vs Willem II,2025-10-20,0.4359713,0.2627048003
D. Kwakman,AZ II,Ajax II vs AZ II,2025-08-18,0.2103034,-0.1475238
D. Kwakman,AZ II,Den Bosch vs AZ II,2025-09-26,0.1151694,-0.0038835
D. Kwakman,AZ II,Dordrecht vs AZ II,2025-09-15,0.275704,0.10167129999999999
D. Nunumete,Emmen,Ajax II vs Emmen,2025-10-24,0.7127004,0.0983753
D. Nunumete,Emmen,Almere City vs Emmen,2025-12-20,0.0727814,0.0363062
D. Nunumete,Emmen,Cambuur vs Emmen,2025-10-03,0.2848499,0.1988518
D. Nunumete,Emmen,Den Bosch vs Emmen,2026-01-30,0.2462365,0.1153218
D. Nunumete,Emmen,Emmen vs AZ II,2025-11-28,0.5256191,0.1869019
D. Nunumete,Emmen,Emmen vs Den Bosch,2025-08-29,0.029370900000000002,-0.0289048
D. Nunumete,Emmen,Emmen vs Dordrecht,2025-09-19,0.1802576,0.024455499999999998
D. Nunumete,Emmen,Emmen vs Eindhoven,2025-10-11,0.29176389999999996,0.1178148
D. Nunumete,Emmen,Emmen vs Helmond Sport,2025-12-12,0.6599168,0.3226125
D. Nunumete,Emmen,Emmen vs RKC Waalwijk,2025-11-02,0.0804316,-0.0935544
D. Nunumete,Emmen,Emmen vs Vitesse,2025-09-30,0.147899,0.016284
D. Nunumete,Emmen,Helmond Sport vs Emmen,2025-08-22,0.3084013,0.2313876
D. Nunumete,Emmen,MVV vs Emmen,2025-09-26,0.0503322,0.015127600000000001
D. Nunumete,Emmen,TOP Oss vs Emmen,2026-01-17,0.2402714,0.12850810000000001
D. Nunumete,Emmen,Utrecht II vs Emmen,2025-11-07,0.0991257,-0.0022662000000000016
D. Nunumete,Emmen,VVV vs Emmen,2025-10-17,0.2040264,0.022761699999999996
D. O'Niel,Ajax II,AZ II vs Ajax II,2026-01-12,0.38249809999999995,-0.005904200000000005
D. O'Niel,Ajax II,Ajax II vs ADO Den Haag,2025-09-15,0.202706,0.0469184
D. O'Niel,Ajax II,Ajax II vs AZ II,2025-08-18,0.2402516,-0.015471700000000001
D. O'Niel,Ajax II,Ajax II vs De Graafschap,2025-10-03,0.7660473,0.4428267
D. O'Niel,Ajax II,Ajax II vs Dordrecht,2025-11-07,0.2926706,-0.0008814000000000077
D. O'Niel,Ajax II,Ajax II vs Eindhoven,2025-11-21,0.7159988,0.2898415
D. O'Niel,Ajax II,Ajax II vs Emmen,2025-10-24,0.5737369999999999,0.1518608
D. O'Niel,Ajax II,Ajax II vs MVV,2025-08-29,0.433648,0.037042500000000006
D. O'Niel,Ajax II,Ajax II vs PSV II,2025-10-17,0.8433921999999999,0.1537637
D. O'Niel,Ajax II,Ajax II vs RKC Waalwijk,2025-12-22,0.568717,0.07261820000000001
D. O'Niel,Ajax II,Ajax II vs Roda JC,2026-01-19,0.4264384,0.1007919
D. O'Niel,Ajax II,Ajax II vs VVV,2025-09-26,0.3275377,0.1604877
D. O'Niel,Ajax II,Ajax II vs Vitesse,2025-12-01,0.2274869,0.0499327
D. O'Niel,Ajax II,Almere City vs Ajax II,2025-12-05,0.3851289,0.0728188
D. O'Niel,Ajax II,Cambuur vs Ajax II,2025-11-01,0.1643258,0.0011585999999999957
D. O'Niel,Ajax II,Den Bosch vs Ajax II,2025-08-08,0.6852654,0.44893029999999995
D. O'Niel,Ajax II,Helmond Sport vs Ajax II,2025-11-24,0.5961326,0.1043902
D. O'Niel,Ajax II,MVV vs Ajax II,2025-12-12,0.43848709999999996,0.1186195
D. O'Niel,Ajax II,RKC Waalwijk vs Ajax II,2025-09-29,0.4427347,0.058510099999999995
D. O'Niel,Ajax II,Roda JC vs Ajax II,2025-09-12,0.431986,0.0013614000000000048
D. O'Niel,Ajax II,TOP Oss vs Ajax II,2025-10-21,0.5419927999999999,0.13562729999999998
D. O'Niel,Ajax II,Utrecht II vs Ajax II,2025-08-25,0.2163201,0.11541710000000001
D. O'Niel,Ajax II,Willem II vs Ajax II,2025-09-19,0.2741361,0.046125200000000005
D. Otten,Emmen,Emmen vs Eindhoven,2025-10-11,0.0597837,-0.0032541000000000002
D. Otten,Emmen,TOP Oss vs Emmen,2026-01-17,0.0044465,-0.0004288
D. Saddiki,VVV,AZ II vs VVV,2025-11-07,0.1570289,0.1570289
D. Saddiki,VVV,Almere City vs VVV,2025-11-24,0.2005005,0.0822914
D. Saddiki,VVV,Cambuur vs VVV,2025-08-31,0.044445399999999996,0.021859999999999997
D. Saddiki,VVV,De Graafschap vs VVV,2025-08-08,0.1065758,0.0542814
D. Saddiki,VVV,Roda JC vs VVV,2026-01-26,0.1560358,0.1039822
D. Saddiki,VVV,VVV vs ADO Den Haag,2025-11-28,0.2045811,0.0991744
D. Saddiki,VVV,VVV vs Dordrecht,2025-12-19,0.0427846,0.010765499999999999
D. Saddiki,VVV,VVV vs PSV II,2025-08-15,0.1659632,0.063504
D. Saddiki,VVV,VVV vs Roda JC,2025-08-24,0.4472549,0.2335794
D. Saddiki,VVV,VVV vs Vitesse,2025-10-31,0.0213984,-0.004785
D. Saddiki,VVV,VVV vs Willem II,2025-11-21,0.052273900000000005,-0.1119403
D. Tehubijuluw,MVV,Cambuur vs MVV,2025-12-19,0.3038522,0.1738779
D. Tehubijuluw,MVV,Den Bosch vs MVV,2026-01-18,0.2742718,0.2066117
D. Tehubijuluw,MVV,Eindhoven vs MVV,2026-01-30,0.2362542,0.0586831
D. Tehubijuluw,MVV,Helmond Sport vs MVV,2025-12-05,0.302392,-0.2927543
D. Tehubijuluw,MVV,MVV vs AZ II,2025-11-21,0.1762496,0.034129799999999995
D. Tehubijuluw,MVV,MVV vs Ajax II,2025-12-12,0.3624495,0.24039919999999998
D. Tehubijuluw,MVV,MVV vs Roda JC,2025-11-30,0.2140735,0.0638174
D. Tehubijuluw,MVV,MVV vs Utrecht II,2026-01-23,0.1954023,0.068085
D. Tehubijuluw,MVV,RKC Waalwijk vs MVV,2025-11-25,0.32219790000000004,0.1581546
D. Theodoridis,De Graafschap,ADO Den Haag vs De Graafschap,2025-11-25,0.046782500000000005,-0.008302799999999999
D. Theodoridis,De Graafschap,AZ II vs De Graafschap,2025-09-22,0.11519889999999999,0.032343899999999995
D. Theodoridis,De Graafschap,Cambuur vs De Graafschap,2025-10-11,0.0047723999999999996,-0.00226
D. Theodoridis,De Graafschap,De Graafschap vs Eindhoven,2025-11-30,0.0629949,0.052163100000000004
D. Theodoridis,De Graafschap,De Graafschap vs Emmen,2025-09-05,0.0110432,0.0031776
