team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
VVV,cv5ftekuejf0ryxvd5h2my47r,bz1ytb6nvt5rj322vs4jh2bys,2,2832712347,725,13,88,23,1,92.6,49.9,G. Blancquart,286.0,160.0,NaN,NaN,De Graafschap vs VVV,2025-08-08,NaN,NaN,NaN,0.10851465165615082,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.10851465165615082,,,De Graafschap,5303,2,corner,,5303
De Graafschap,xcevba75jfkrg4s6tl89zl3y,bz1ytb6nvt5rj322vs4jh2bys,2,2832716287,829,13,94,13,1,89.9,57.9,B. Boersma,308.0,169.0,NaN,NaN,De Graafschap vs VVV,2025-08-08,NaN,NaN,NaN,0.09079740941524506,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.09079740941524506,,,De Graafschap,5653,4,throw_in,,5653
De Graafschap,xcevba75jfkrg4s6tl89zl3y,bz1ytb6nvt5rj322vs4jh2bys,2,2832716987,845,15,95,34,1,75.1,42.2,R. Besselink,314.0,171.0,NaN,NaN,De Graafschap vs VVV,2025-08-08,NaN,NaN,NaN,0.020699886605143547,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.020699886605143547,,,De Graafschap,5734,8,corner,,5734
Ajax II,6lzy9iiqoysvtdsgx719fng9n,bzlw6m44rq8c53b2wrp0fmihg,1,2832643547,188,15,19,2,1,75.6,33.1,R. Bounida,64.0,43.0,NaN,NaN,Den Bosch vs Ajax II,2025-08-08,NaN,NaN,NaN,0.05550417676568031,0.4844472408294678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.05550417676568031,,,Den Bosch,1142,1,freekick_shot,6lzy9iiqoysvtdsgx719fng9n,1142
Ajax II,6lzy9iiqoysvtdsgx719fng9n,bzlw6m44rq8c53b2wrp0fmihg,1,2832653409,325,13,33,2,1,90.9,52.6,D. Konadu,114.0,73.0,NaN,NaN,Den Bosch vs Ajax II,2025-08-08,NaN,NaN,NaN,0.15936394035816193,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.15936394035816193,,,Den Bosch,1982,2,freekick,,1982
Ajax II,6lzy9iiqoysvtdsgx719fng9n,bzlw6m44rq8c53b2wrp0fmihg,2,2832675791,468,13,46,38,1,76.6,45.4,S. Steur,161.0,105.0,NaN,NaN,Den Bosch vs Ajax II,2025-08-08,NaN,NaN,NaN,0.01974457874894142,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.01974457874894142,,,Den Bosch,2798,4,corner,,2798
Ajax II,6lzy9iiqoysvtdsgx719fng9n,bzlw6m44rq8c53b2wrp0fmihg,2,2832682307,517,15,53,35,1,74.7,72.4,R. Bounida,179.0,117.0,NaN,NaN,Den Bosch vs Ajax II,2025-08-08,NaN,NaN,NaN,0.03208966553211212,0.043377429246902466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03208966553211212,,,Den Bosch,3215,1,freekick_shot,6lzy9iiqoysvtdsgx719fng9n,3215
Ajax II,6lzy9iiqoysvtdsgx719fng9n,bzlw6m44rq8c53b2wrp0fmihg,2,2832684303,535,15,55,49,1,87.4,36.2,D. O'Niel,185.0,121.0,NaN,NaN,Den Bosch vs Ajax II,2025-08-08,NaN,NaN,NaN,0.06566748768091202,0.06170395389199257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.06566748768091202,,,Den Bosch,3349,3,corner,,3349
Den Bosch,eh54mfvjtrttgsg1wbjnvxcqz,bzlw6m44rq8c53b2wrp0fmihg,2,2832709695,751,15,86,3,1,84.0,30.9,D. Verbeek,248.0,168.0,NaN,NaN,Den Bosch vs Ajax II,2025-08-08,NaN,NaN,NaN,0.010839952155947685,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,9.0,0.010839952155947685,,,Den Bosch,5163,6,corner,,5163
Dordrecht,z9phg19papi9f5fd6qxzr836,c026rl24v5w8ytr1c9dfi13is,1,2832631327,38,15,3,3,1,94.6,43.4,S. Valk,14.0,10.0,NaN,NaN,Dordrecht vs Cambuur,2025-08-08,NaN,NaN,NaN,0.08043192327022552,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.08043192327022552,,,draw,183,4,corner,,183
Cambuur,ears40cp6opsgvhsy0dgyszpd,c026rl24v5w8ytr1c9dfi13is,1,2832656421,426,15,38,8,1,75.7,75.6,M. Diemers,121.0,81.0,NaN,NaN,Dordrecht vs Cambuur,2025-08-08,NaN,NaN,NaN,0.031184999272227287,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.031184999272227287,,,Dordrecht,2288,1,freekick_shot,ears40cp6opsgvhsy0dgyszpd,2288
Cambuur,ears40cp6opsgvhsy0dgyszpd,c026rl24v5w8ytr1c9dfi13is,1,2832668853,486,15,38,37,1,97.4,53.2,N. Binder,122.0,81.0,NaN,NaN,Dordrecht vs Cambuur,2025-08-08,NaN,NaN,NaN,0.2712115943431854,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.2712115943431854,,,Dordrecht,2317,5,corner,,2317
Dordrecht,z9phg19papi9f5fd6qxzr836,c026rl24v5w8ytr1c9dfi13is,2,2832673505,373,13,47,33,1,71.3,60.9,J. van Aken,156.0,102.0,NaN,NaN,Dordrecht vs Cambuur,2025-08-08,NaN,NaN,NaN,0.006272651255130768,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.006272651255130768,,,Dordrecht,2853,6,corner,,2853
Dordrecht,z9phg19papi9f5fd6qxzr836,c026rl24v5w8ytr1c9dfi13is,2,2832687233,483,15,62,49,1,79.1,72.4,M. Afaker,209.0,132.0,NaN,NaN,Dordrecht vs Cambuur,2025-08-08,NaN,NaN,NaN,0.0445721372961998,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0445721372961998,,,Dordrecht,3769,1,freekick_shot,z9phg19papi9f5fd6qxzr836,3769
Dordrecht,z9phg19papi9f5fd6qxzr836,c026rl24v5w8ytr1c9dfi13is,2,2832698351,597,15,75,50,1,80.8,60.9,J. van der Sluijs,243.0,150.0,NaN,NaN,Dordrecht vs Cambuur,2025-08-08,NaN,NaN,NaN,0.032596178352832794,0.02076939307153225,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,9.0,0.032596178352832794,,,Dordrecht,4550,4,throw_in,,4550
Dordrecht,z9phg19papi9f5fd6qxzr836,c026rl24v5w8ytr1c9dfi13is,2,2832700685,617,13,78,23,1,84.6,62.4,J. Pynadath,250.0,152.0,NaN,NaN,Dordrecht vs Cambuur,2025-08-08,NaN,NaN,NaN,0.09590171277523041,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,8.0,0.09590171277523041,,,Dordrecht,4703,3,freekick,,4703
Dordrecht,z9phg19papi9f5fd6qxzr836,c026rl24v5w8ytr1c9dfi13is,2,2832706689,675,13,85,58,1,73.1,62.8,M. Vetkal,277.0,168.0,NaN,NaN,Dordrecht vs Cambuur,2025-08-08,NaN,NaN,NaN,0.014542807824909687,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.014542807824909687,,,Dordrecht,5158,3,corner,,5158
Utrecht II,ch82doz9w9t1sw9ae3a4ffh0j,c0ied9dm431gfy2pi7t2inbx0,1,2832676779,453,13,26,51,1,91.4,60.7,W. Kooy,73.0,47.0,1.0,NaN,Eindhoven vs Utrecht II,2025-08-08,NaN,NaN,NaN,0.016192302107810974,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.016192302107810974,,,draw,1611,6,corner,,1611
Utrecht II,ch82doz9w9t1sw9ae3a4ffh0j,c0ied9dm431gfy2pi7t2inbx0,1,2832668681,416,15,26,53,1,92.7,45.8,N. Held,74.0,47.0,NaN,NaN,Eindhoven vs Utrecht II,2025-08-08,NaN,NaN,NaN,0.17043818533420563,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.17043818533420563,,,draw,1613,9,corner,,1613
Utrecht II,ch82doz9w9t1sw9ae3a4ffh0j,c0ied9dm431gfy2pi7t2inbx0,1,2832648335,249,15,26,55,1,80.6,61.3,J. van Ommeren,76.0,49.0,NaN,NaN,Eindhoven vs Utrecht II,2025-08-08,NaN,NaN,NaN,0.03656453639268875,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.03656453639268875,,,draw,1615,13,corner,,1615
Utrecht II,ch82doz9w9t1sw9ae3a4ffh0j,c0ied9dm431gfy2pi7t2inbx0,1,2832653725,294,15,33,39,1,90.8,49.7,N. Held,88.0,55.0,NaN,NaN,Eindhoven vs Utrecht II,2025-08-08,NaN,NaN,NaN,0.08294066786766052,0.42452943325042725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.08294066786766052,,,draw,2019,3,corner,,2019
Eindhoven,dvmw7d6jb38qvv7e6ziwu0vyr,c0ied9dm431gfy2pi7t2inbx0,2,2832690211,576,15,62,43,1,72.5,36.6,B. van Schuppen,180.0,115.0,NaN,NaN,Eindhoven vs Utrecht II,2025-08-08,NaN,NaN,NaN,0.016670798882842064,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,none,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,8.0,0.016670798882842064,,,draw,3763,6,throw_in,,3763
Eindhoven,dvmw7d6jb38qvv7e6ziwu0vyr,c0ied9dm431gfy2pi7t2inbx0,2,2832699031,673,15,73,11,1,90.7,82.1,B. van Schuppen,205.0,135.0,NaN,NaN,Eindhoven vs Utrecht II,2025-08-08,NaN,NaN,NaN,0.0305843036621809,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,NaN,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0305843036621809,,,Eindhoven,4391,1,freekick_shot,dvmw7d6jb38qvv7e6ziwu0vyr,4391
Utrecht II,ch82doz9w9t1sw9ae3a4ffh0j,c0ied9dm431gfy2pi7t2inbx0,2,2832718667,805,15,82,10,1,91.2,52.8,N. Viereck,226.0,144.0,NaN,NaN,Eindhoven vs Utrecht II,2025-08-08,NaN,NaN,NaN,0.08070328831672668,0.2141578197479248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.08070328831672668,,,Eindhoven,4930,5,freekick,,4930
Utrecht II,ch82doz9w9t1sw9ae3a4ffh0j,c0ied9dm431gfy2pi7t2inbx0,2,2832712953,775,15,90,24,1,74.6,56.4,M. Ghaddari,249.0,158.0,NaN,NaN,Eindhoven vs Utrecht II,2025-08-08,NaN,NaN,NaN,0.012972883880138397,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.012972883880138397,,,Eindhoven,5424,6,corner,,5424
Utrecht II,ch82doz9w9t1sw9ae3a4ffh0j,c0ied9dm431gfy2pi7t2inbx0,2,2832713519,783,13,91,9,1,84.2,54.6,J. Mukeh,252.0,158.0,NaN,NaN,Eindhoven vs Utrecht II,2025-08-08,NaN,NaN,NaN,0.024147141724824905,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,none,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,10.0,0.024147141724824905,,,Eindhoven,5469,5,throw_in,,5469
TOP Oss,dnzj0iv5qtaemm9kthh9pos8q,c0ytluu2c1e45jts34o8k989g,1,2832640029,158,13,15,58,1,96.2,37.2,T. Wildeboer,54.0,30.0,NaN,NaN,TOP Oss vs MVV,2025-08-08,NaN,NaN,NaN,0.04130372405052185,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.04130372405052185,,,TOP Oss,958,2,corner,,958
MVV,bqm1bnp1bh2apyudlz1o1whr3,c0ytluu2c1e45jts34o8k989g,1,2832645279,210,15,23,40,1,92.6,47.4,T. Verheijen,81.0,45.0,NaN,NaN,TOP Oss vs MVV,2025-08-08,NaN,NaN,NaN,0.10099504142999649,0.3643089234828949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,7.0,0.10099504142999649,,,TOP Oss,1420,3,corner,,1420
TOP Oss,dnzj0iv5qtaemm9kthh9pos8q,c0ytluu2c1e45jts34o8k989g,1,2832647417,241,15,27,7,1,92.4,34.0,T. Wildeboer,90.0,50.0,NaN,NaN,TOP Oss vs MVV,2025-08-08,NaN,NaN,NaN,0.1431439220905304,0.13803954422473907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.1431439220905304,,,TOP Oss,1627,3,freekick,,1627
TOP Oss,dnzj0iv5qtaemm9kthh9pos8q,c0ytluu2c1e45jts34o8k989g,1,2832651983,305,13,33,11,1,87.7,43.4,M. Esajas,111.0,66.0,NaN,NaN,TOP Oss vs MVV,2025-08-08,NaN,NaN,NaN,0.07735917717218399,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,3.0,0.07735917717218399,,,TOP Oss,1991,6,throw_in,,1991
MVV,bqm1bnp1bh2apyudlz1o1whr3,c0ytluu2c1e45jts34o8k989g,1,2832652521,322,13,33,53,1,87.1,26.8,D. Asante,114.0,67.0,NaN,NaN,TOP Oss vs MVV,2025-08-08,NaN,NaN,NaN,0.03416512906551361,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.03416512906551361,,,TOP Oss,2033,3,freekick,,2033
MVV,bqm1bnp1bh2apyudlz1o1whr3,c0ytluu2c1e45jts34o8k989g,1,2832657465,375,15,39,51,1,88.7,55.0,I. Breugelmans,133.0,79.0,NaN,NaN,TOP Oss vs MVV,2025-08-08,NaN,NaN,NaN,0.05101476609706879,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.05101476609706879,,,TOP Oss,2391,3,corner,,2391
MVV,bqm1bnp1bh2apyudlz1o1whr3,c0ytluu2c1e45jts34o8k989g,2,2832698917,721,13,75,16,1,89.5,73.2,R. Klaasen,256.0,160.0,NaN,NaN,TOP Oss vs MVV,2025-08-08,NaN,NaN,NaN,0.018339190632104874,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.018339190632104874,,,TOP Oss,4516,3,corner,,4516
MVV,bqm1bnp1bh2apyudlz1o1whr3,c0ytluu2c1e45jts34o8k989g,2,2832701693,746,15,78,33,1,80.5,44.0,Ilano Timas,264.0,164.0,NaN,NaN,TOP Oss vs MVV,2025-08-08,NaN,NaN,NaN,0.022979293018579483,0.1263446807861328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.022979293018579483,,,TOP Oss,4713,4,freekick,,4713
MVV,bqm1bnp1bh2apyudlz1o1whr3,c0ytluu2c1e45jts34o8k989g,2,2832702001,749,13,79,0,1,94.8,53.8,M. Kleinen,266.0,164.0,NaN,NaN,TOP Oss vs MVV,2025-08-08,NaN,NaN,NaN,0.23812560737133026,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.23812560737133026,,,TOP Oss,4740,3,corner,,4740
TOP Oss,dnzj0iv5qtaemm9kthh9pos8q,c0ytluu2c1e45jts34o8k989g,2,2832703693,704,13,81,2,1,88.3,73.6,L. Slagveer,272.0,165.0,NaN,NaN,TOP Oss vs MVV,2025-08-08,NaN,NaN,NaN,0.025111714377999306,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.025111714377999306,,,TOP Oss,4862,5,corner,,4862
Willem II,bk5ltsueqmeng29eovd8m2tml,c2dmfukqiv68swej29zo06yvo,1,2833750621,10,15,1,0,1,78.4,74.4,N. Doodeman,3.0,3.0,NaN,NaN,ADO Den Haag vs Willem II,2025-08-10,NaN,NaN,NaN,0.026080818846821785,0.10873427987098694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.026080818846821785,,,draw,60,2,corner,,60
ADO Den Haag,e8hiwrw6ocxm5iht6sp7jiv19,c2dmfukqiv68swej29zo06yvo,1,2833756765,164,15,14,44,1,78.0,59.5,D. van Mieghem,44.0,28.0,NaN,NaN,ADO Den Haag vs Willem II,2025-08-10,NaN,NaN,NaN,0.018088191747665405,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.018088191747665405,,,draw,884,6,throw_in,,884
ADO Den Haag,e8hiwrw6ocxm5iht6sp7jiv19,c2dmfukqiv68swej29zo06yvo,1,2833759787,187,13,17,57,1,89.2,53.2,J. Vlak,54.0,34.0,NaN,NaN,ADO Den Haag vs Willem II,2025-08-10,NaN,NaN,NaN,0.046028006821870804,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.046028006821870804,,,draw,1077,3,freekick,,1077
ADO Den Haag,e8hiwrw6ocxm5iht6sp7jiv19,c2dmfukqiv68swej29zo06yvo,1,2833782011,377,15,42,54,1,96.4,55.2,M. Waem,110.0,72.0,NaN,NaN,ADO Den Haag vs Willem II,2025-08-10,NaN,NaN,NaN,0.16237770020961761,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.16237770020961761,,,draw,2574,4,corner,,2574
