playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
A. Piedfort,Westerlo,Westerlo vs Standard Liège,2025-09-21,0.1977675,0.0627212
A. Piedfort,Westerlo,Westerlo vs Zulte Waregem,2025-08-02,0.0631159,0.021903500000000003
A. Sayyadmanesh,Westerlo,Anderlecht vs Westerlo,2025-07-27,0.1682194,-0.017110600000000004
A. Sayyadmanesh,Westerlo,Club Brugge vs Westerlo,2025-09-24,0.3426379,0.2050868
A. Sayyadmanesh,Westerlo,RAAL La Louvière vs Westerlo,2025-10-18,0.2328,0.0762264
A. Sayyadmanesh,Westerlo,Union Saint-Gilloise vs Westerlo,2025-09-27,0.4186353,0.08290929999999999
A. Sayyadmanesh,Westerlo,Westerlo vs Antwerp,2025-08-30,0.0214717,-0.0271469
A. Sayyadmanesh,Westerlo,Westerlo vs Dender,2025-10-25,0.2931728,0.1330192
A. Sayyadmanesh,Westerlo,Westerlo vs Genk,2025-11-02,0.6725783,0.174669
A. Sayyadmanesh,Westerlo,Westerlo vs OH Leuven,2025-10-05,0.3946877,-0.010243299999999995
A. Sayyadmanesh,Westerlo,Westerlo vs Standard Liège,2025-09-21,0.1452145,0.0575779
A. Scheidler,Dender,Dender vs Anderlecht,2025-08-17,0.36159630000000004,0.1714359
A. Scheidler,Dender,Dender vs Cercle Brugge,2025-07-26,0.44532550000000004,0.12252219999999998
A. Scheidler,Dender,Sint-Truiden vs Dender,2025-08-08,0.3808013,0.1003645
A. Scheidler,Dender,Standard Liège vs Dender,2025-08-02,0.4020289,-0.02091339999999999
A. Scheidler,Sporting Charleroi,Cercle Brugge vs Sporting Charleroi,2025-09-14,0.4987712,0.2364404
A. Scheidler,Sporting Charleroi,Genk vs Sporting Charleroi,2025-09-17,0.2851193,0.022751499999999994
A. Scheidler,Sporting Charleroi,Gent vs Sporting Charleroi,2025-10-03,0.3696476,0.1889052
A. Scheidler,Sporting Charleroi,Sporting Charleroi vs Anderlecht,2025-10-24,0.2722497,-0.038988800000000004
A. Scheidler,Sporting Charleroi,Sporting Charleroi vs Dender,2025-08-30,0.4923179,0.19302210000000003
A. Scheidler,Sporting Charleroi,Sporting Charleroi vs Mechelen,2025-09-28,0.3275139,-0.0898216
A. Scheidler,Sporting Charleroi,Sporting Charleroi vs Zulte Waregem,2025-09-20,0.5209515,0.1444881
A. Scheidler,Sporting Charleroi,Standard Liège vs Sporting Charleroi,2025-10-31,0.1683677,-0.005425800000000002
A. Scheidler,Sporting Charleroi,Union Saint-Gilloise vs Sporting Charleroi,2025-10-18,0.1736879,-0.1915676
A. Sissako,Sint-Truiden,Cercle Brugge vs Sint-Truiden,2025-08-29,0.2706763,0.0028409000000000056
A. Sissako,Sint-Truiden,Club Brugge vs Sint-Truiden,2025-09-21,0.1996621,0.002036599999999996
A. Sissako,Sint-Truiden,Mechelen vs Sint-Truiden,2025-10-04,0.5004235,0.2387825
A. Sissako,Sint-Truiden,Sint-Truiden vs Anderlecht,2025-10-19,0.2246914,0.1098052
A. Sissako,Sint-Truiden,Sint-Truiden vs Antwerp,2025-11-02,0.3943517,0.1727043
A. Sissako,Sint-Truiden,Sint-Truiden vs Dender,2025-08-08,0.3937104,-0.02065869999999998
A. Sissako,Sint-Truiden,Sint-Truiden vs Genk,2025-09-28,0.3201849,0.1570415
A. Sissako,Sint-Truiden,Sint-Truiden vs Gent,2025-07-27,0.262005,-0.009839400000000002
A. Sissako,Sint-Truiden,Sint-Truiden vs RAAL La Louvière,2025-08-17,0.2394916,0.0028436000000000017
A. Sissako,Sint-Truiden,Sint-Truiden vs Westerlo,2025-09-14,0.1550638,0.0457557
A. Sissako,Sint-Truiden,Sporting Charleroi vs Sint-Truiden,2025-08-03,0.0868419,0.0146911
A. Sissako,Sint-Truiden,Union Saint-Gilloise vs Sint-Truiden,2025-10-26,0.1674271,0.04914260000000001
A. Sissako,Sint-Truiden,Zulte Waregem vs Sint-Truiden,2025-08-23,0.2628007,0.036763
A. Stanković,Club Brugge,Antwerp vs Club Brugge,2025-10-26,0.2381594,0.015493399999999997
A. Stanković,Club Brugge,Club Brugge vs Cercle Brugge,2025-08-09,0.16902,0.1044163
A. Stanković,Club Brugge,Club Brugge vs Dender,2025-11-01,0.31214020000000003,-0.04334210000000001
A. Stanković,Club Brugge,Club Brugge vs Sint-Truiden,2025-09-21,0.47121260000000004,0.21448450000000002
A. Stanković,Club Brugge,Club Brugge vs Union Saint-Gilloise,2025-10-05,0.24436360000000001,0.023379299999999992
A. Stanković,Club Brugge,Club Brugge vs Westerlo,2025-09-24,0.5932866,0.0300462
A. Stanković,Club Brugge,Gent vs Club Brugge,2025-08-31,0.4836379,0.1801056
A. Stanković,Club Brugge,Mechelen vs Club Brugge,2025-08-01,0.0562708,0.0210129
A. Stanković,Club Brugge,OH Leuven vs Club Brugge,2025-10-18,0.3578388,0.0595251
A. Stanković,Club Brugge,RAAL La Louvière vs Club Brugge,2025-09-13,0.47661169999999997,0.2012294
A. Stanković,Club Brugge,Standard Liège vs Club Brugge,2025-09-27,0.3129626,-0.014981
A. Stanković,Club Brugge,Zulte Waregem vs Club Brugge,2025-08-16,0.2875651,0.0735702
A. Tanghe,Zulte Waregem,Anderlecht vs Zulte Waregem,2025-08-10,0.0326196,0.0034237
A. Tanghe,Zulte Waregem,Cercle Brugge vs Zulte Waregem,2025-10-26,0.22565819999999998,0.1565643
A. Tanghe,Zulte Waregem,Dender vs Zulte Waregem,2025-11-07,0.1082625,0.0524636
A. Tanghe,Zulte Waregem,Genk vs Zulte Waregem,2025-08-31,0.1885589,0.06835200000000001
A. Tanghe,Zulte Waregem,RAAL La Louvière vs Zulte Waregem,2025-10-04,0.1033372,0.0383407
A. Tanghe,Zulte Waregem,Sporting Charleroi vs Zulte Waregem,2025-09-20,0.3876489,0.2243229
A. Tanghe,Zulte Waregem,Westerlo vs Zulte Waregem,2025-08-02,0.44680830000000005,0.1999718
A. Tanghe,Zulte Waregem,Zulte Waregem vs Antwerp,2025-09-27,0.277532,0.0884586
A. Tanghe,Zulte Waregem,Zulte Waregem vs Club Brugge,2025-08-16,0.0973055,-0.0256065
A. Tanghe,Zulte Waregem,Zulte Waregem vs Gent,2025-10-19,0.1264082,0.0774186
A. Tanghe,Zulte Waregem,Zulte Waregem vs Mechelen,2025-07-26,0.2028338,0.026401800000000007
A. Tanghe,Zulte Waregem,Zulte Waregem vs OH Leuven,2025-09-13,0.1885745,0.017506600000000004
A. Tanghe,Zulte Waregem,Zulte Waregem vs Sint-Truiden,2025-08-23,0.31162280000000003,0.1502994
A. Tanghe,Zulte Waregem,Zulte Waregem vs Union Saint-Gilloise,2025-11-01,0.061058,0.0135097
A. Traoré,OH Leuven,Antwerp vs OH Leuven,2025-08-10,0.4244386,0.1087255
A. Traoré,OH Leuven,Dender vs OH Leuven,2025-08-24,0.1940071,-0.003558700000000003
A. Traoré,OH Leuven,Mechelen vs OH Leuven,2025-10-25,0.015303699999999998,-0.0282433
A. Traoré,OH Leuven,OH Leuven vs Anderlecht,2025-09-26,0.0595777,-0.0382917
A. Traoré,OH Leuven,OH Leuven vs Club Brugge,2025-10-18,0.0514991,0.0023259000000000005
A. Traoré,OH Leuven,OH Leuven vs Genk,2025-08-15,0.5153558,0.2444109
A. Traoré,OH Leuven,OH Leuven vs Gent,2025-11-02,0.036224099999999995,0.0254195
A. Traoré,OH Leuven,OH Leuven vs Sporting Charleroi,2025-07-27,0.0330342,-0.040843500000000005
A. Traoré,OH Leuven,OH Leuven vs Standard Liège,2025-08-31,0.1904476,0.0761426
