playerName,team_name,label,date,318.0
A. Abid,Standard Liège,RAAL La Louvière vs Standard Liège,2025-07-26,0.013151649999999999
A. Ait El Hadj,Union Saint-Gilloise,Antwerp vs Union Saint-Gilloise,2025-07-25,0.40893788000000003
A. Ait El Hadj,Union Saint-Gilloise,Gent vs Union Saint-Gilloise,2025-08-09,0.37595033999999994
A. Ait El Hadj,Union Saint-Gilloise,Union Saint-Gilloise vs OH Leuven,2025-08-03,0.5132909999999999
A. Bayo,Cercle Brugge,Cercle Brugge vs Westerlo,2025-08-17,0.00032723
A. Bayo,Cercle Brugge,Dender vs Cercle Brugge,2025-07-26,0.0
A. Bernier,Sporting Charleroi,OH Leuven vs Sporting Charleroi,2025-07-27,0.00153945
A. Bernier,Sporting Charleroi,Sporting Charleroi vs Antwerp,2025-08-17,0.04068261
A. Bertaccini,Anderlecht,Anderlecht vs Zulte Waregem,2025-08-10,0.01194275
A. Bertaccini,Anderlecht,Cercle Brugge vs Anderlecht,2025-08-03,0.00486481
A. Bertaccini,Anderlecht,Dender vs Anderlecht,2025-08-17,0.01025141
A. Bertaccini,Sint-Truiden,Sint-Truiden vs Gent,2025-07-27,0.06731334
A. Boukamir,Sporting Charleroi,OH Leuven vs Sporting Charleroi,2025-07-27,0.01226381
A. Calut,Standard Liège,RAAL La Louvière vs Standard Liège,2025-07-26,0.023269199999999997
A. Calut,Standard Liège,Standard Liège vs Dender,2025-08-02,0.009295000000000001
A. Calut,Standard Liège,Standard Liège vs Genk,2025-08-10,0.0019171799999999999
A. Castro-Montes,Union Saint-Gilloise,Antwerp vs Union Saint-Gilloise,2025-07-25,0.08482833
A. Castro-Montes,Union Saint-Gilloise,Gent vs Union Saint-Gilloise,2025-08-09,2.297e-05
A. Castro-Montes,Union Saint-Gilloise,Union Saint-Gilloise vs OH Leuven,2025-08-03,0.00278137
A. Colassin,Sporting Charleroi,Sporting Charleroi vs Antwerp,2025-08-17,0.05133805
A. Colassin,Sporting Charleroi,Sporting Charleroi vs Sint-Truiden,2025-08-03,0.06272382
A. Descotte,Sporting Charleroi,OH Leuven vs Sporting Charleroi,2025-07-27,0.008259530000000001
A. Descotte,Sporting Charleroi,Sporting Charleroi vs Sint-Truiden,2025-08-03,0.0
A. Diriken,Sint-Truiden,Sint-Truiden vs Dender,2025-08-08,0.00010211000000000001
A. Diriken,Sint-Truiden,Sporting Charleroi vs Sint-Truiden,2025-08-03,0.02960172
A. Ferrari,Sint-Truiden,Sint-Truiden vs Dender,2025-08-08,0.0029289600000000004
A. Ferrari,Sint-Truiden,Sint-Truiden vs Gent,2025-07-27,0.03954774
A. Ferrari,Sint-Truiden,Sint-Truiden vs RAAL La Louvière,2025-08-17,0.01012157
A. Ferrari,Sint-Truiden,Sporting Charleroi vs Sint-Truiden,2025-08-03,0.0013456
A. Guðjohnsen,Gent,Gent vs RAAL La Louvière,2025-08-02,0.0
A. Guðjohnsen,Gent,Sint-Truiden vs Gent,2025-07-27,1.566e-05
A. Ito,Gent,Gent vs RAAL La Louvière,2025-08-02,0.01252869
A. Ito,Gent,Gent vs Union Saint-Gilloise,2025-08-09,0.29877447
A. Ito,Gent,Mechelen vs Gent,2025-08-16,0.09631278
A. Ito,Gent,Sint-Truiden vs Gent,2025-07-27,0.07237273
A. Jungdal,Westerlo,Anderlecht vs Westerlo,2025-07-27,0.00030799
A. Jungdal,Westerlo,Cercle Brugge vs Westerlo,2025-08-17,0.00825537
A. Jungdal,Westerlo,Westerlo vs Mechelen,2025-08-09,0.00457428
A. Jungdal,Westerlo,Westerlo vs Zulte Waregem,2025-08-02,0.00142449
A. Kadri,Gent,Mechelen vs Gent,2025-08-16,0.18769269
A. Khalaili,Union Saint-Gilloise,Antwerp vs Union Saint-Gilloise,2025-07-25,0.00664738
A. Khalaili,Union Saint-Gilloise,Gent vs Union Saint-Gilloise,2025-08-09,0.49151307
A. Khalaili,Union Saint-Gilloise,Union Saint-Gilloise vs OH Leuven,2025-08-03,0.0156921
A. Lapage,Westerlo,Westerlo vs Mechelen,2025-08-09,0.0006332099999999999
A. Maamar,Anderlecht,Anderlecht vs Westerlo,2025-07-27,0.00978594
A. Maamar,Anderlecht,Anderlecht vs Zulte Waregem,2025-08-10,0.01005364
A. Maamar,Anderlecht,Cercle Brugge vs Anderlecht,2025-08-03,0.32864385999999995
A. Maamar,Anderlecht,Dender vs Anderlecht,2025-08-17,0.14960857
A. Minda,Cercle Brugge,Cercle Brugge vs Anderlecht,2025-08-03,0.006397450000000001
A. Minda,Cercle Brugge,Cercle Brugge vs Westerlo,2025-08-17,0.10347425
A. Minda,Cercle Brugge,Club Brugge vs Cercle Brugge,2025-08-09,0.0296985
A. Minda,Cercle Brugge,Dender vs Cercle Brugge,2025-07-26,0.13391944
A. Omgba,Gent,Gent vs RAAL La Louvière,2025-08-02,0.1697191
A. Omgba,Gent,Gent vs Union Saint-Gilloise,2025-08-09,0.00211233
A. Omgba,Gent,Sint-Truiden vs Gent,2025-07-27,0.012174180000000001
A. Palacios,Genk,Standard Liège vs Genk,2025-08-10,0.0
A. Piedfort,Westerlo,Westerlo vs Zulte Waregem,2025-08-02,0.01388406
A. Sayyadmanesh,Westerlo,Anderlecht vs Westerlo,2025-07-27,0.04473177
A. Scheidler,Dender,Dender vs Anderlecht,2025-08-17,0.10004576000000001
A. Scheidler,Dender,Dender vs Cercle Brugge,2025-07-26,0.03137832
A. Scheidler,Dender,Sint-Truiden vs Dender,2025-08-08,0.11705020000000001
A. Scheidler,Dender,Standard Liège vs Dender,2025-08-02,0.08675737
A. Sissako,Sint-Truiden,Sint-Truiden vs Dender,2025-08-08,0.04669612
A. Sissako,Sint-Truiden,Sint-Truiden vs Gent,2025-07-27,0.016314620000000002
A. Sissako,Sint-Truiden,Sint-Truiden vs RAAL La Louvière,2025-08-17,0.01838963
A. Sissako,Sint-Truiden,Sporting Charleroi vs Sint-Truiden,2025-08-03,0.00347052
A. Stanković,Club Brugge,Club Brugge vs Cercle Brugge,2025-08-09,0.01601429
A. Stanković,Club Brugge,Mechelen vs Club Brugge,2025-08-01,0.00307808
A. Stanković,Club Brugge,Zulte Waregem vs Club Brugge,2025-08-16,0.02742816
A. Tanghe,Zulte Waregem,Anderlecht vs Zulte Waregem,2025-08-10,0.00021217
A. Tanghe,Zulte Waregem,Westerlo vs Zulte Waregem,2025-08-02,0.29629667
A. Tanghe,Zulte Waregem,Zulte Waregem vs Club Brugge,2025-08-16,0.00619719
A. Tanghe,Zulte Waregem,Zulte Waregem vs Mechelen,2025-07-26,0.00718823
A. Traoré,OH Leuven,Antwerp vs OH Leuven,2025-08-10,0.06366699
A. Traoré,OH Leuven,OH Leuven vs Genk,2025-08-15,0.03870154
A. Traoré,OH Leuven,OH Leuven vs Sporting Charleroi,2025-07-27,5.421e-05
A. Traoré,OH Leuven,Union Saint-Gilloise vs OH Leuven,2025-08-03,0.01275521
A. Traoré,Zulte Waregem,Anderlecht vs Zulte Waregem,2025-08-10,0.00556667
A. Traoré,Zulte Waregem,Westerlo vs Zulte Waregem,2025-08-02,0.05104981
A. Traoré,Zulte Waregem,Zulte Waregem vs Mechelen,2025-07-26,0.14059075
A. Verstraeten,Antwerp,Antwerp vs OH Leuven,2025-08-10,0.0037717700000000002
A. Verstraeten,Antwerp,Antwerp vs Union Saint-Gilloise,2025-07-25,0.00296916
A. Verstraeten,Antwerp,Genk vs Antwerp,2025-08-03,0.0025578999999999997
A. Verstraeten,Antwerp,Sporting Charleroi vs Antwerp,2025-08-17,0.0008272900000000001
A. Zorgane,Union Saint-Gilloise,Antwerp vs Union Saint-Gilloise,2025-07-25,0.0017636000000000002
A. Zorgane,Union Saint-Gilloise,Gent vs Union Saint-Gilloise,2025-08-09,0.02513001
A. Zorgane,Union Saint-Gilloise,Union Saint-Gilloise vs OH Leuven,2025-08-03,0.53128605
Aiham Ousou,Sporting Charleroi,OH Leuven vs Sporting Charleroi,2025-07-27,0.02731943
Aiham Ousou,Sporting Charleroi,Sporting Charleroi vs Antwerp,2025-08-17,0.010024519999999999
Aiham Ousou,Sporting Charleroi,Sporting Charleroi vs Sint-Truiden,2025-08-03,0.00143847
Antoñito Cordero,Westerlo,Cercle Brugge vs Westerlo,2025-08-17,9.628999999999999e-05
Antoñito Cordero,Westerlo,Westerlo vs Mechelen,2025-08-09,0.025278290000000002
B. Antonio,Mechelen,Mechelen vs Gent,2025-08-16,3.189e-05
B. Antonio,Mechelen,Westerlo vs Mechelen,2025-08-09,0.03935018
B. Bafdili,Mechelen,Mechelen vs Club Brugge,2025-08-01,0.15325231
B. Bafdili,Mechelen,Mechelen vs Gent,2025-08-16,0.05974559
B. Bafdili,Mechelen,Westerlo vs Mechelen,2025-08-09,0.06824868
B. Bafdili,Mechelen,Zulte Waregem vs Mechelen,2025-07-26,0.00865691
B. Fredrick,Dender,Dender vs Anderlecht,2025-08-17,0.00653775
B. Fredrick,Dender,Dender vs Cercle Brugge,2025-07-26,0.27201293
B. Fredrick,Dender,Sint-Truiden vs Dender,2025-08-08,0.00340915
B. Fredrick,Dender,Standard Liège vs Dender,2025-08-02,0.05139467
B. Gabriël,Zulte Waregem,Anderlecht vs Zulte Waregem,2025-08-10,0.007526179999999999
B. Gabriël,Zulte Waregem,Westerlo vs Zulte Waregem,2025-08-02,0.00010824000000000001
B. Gabriël,Zulte Waregem,Zulte Waregem vs Club Brugge,2025-08-16,0.00104419
B. Gabriël,Zulte Waregem,Zulte Waregem vs Mechelen,2025-07-26,0.00037067
B. Goncalves,Dender,Dender vs Anderlecht,2025-08-17,0.014271859999999999
B. Heynen,Genk,Club Brugge vs Genk,2025-07-27,0.09716637
B. Heynen,Genk,Genk vs Antwerp,2025-08-03,0.05141004
B. Heynen,Genk,OH Leuven vs Genk,2025-08-15,0.053529520000000004
B. Heynen,Genk,Standard Liège vs Genk,2025-08-10,0.05517581
B. Mechele,Club Brugge,Club Brugge vs Cercle Brugge,2025-08-09,0.01366257
B. Mechele,Club Brugge,Club Brugge vs Genk,2025-07-27,0.01171696
B. Mechele,Club Brugge,Mechelen vs Club Brugge,2025-08-01,0.10683582999999999
B. Mechele,Club Brugge,Zulte Waregem vs Club Brugge,2025-08-16,0.01102932
B. Meijer,Club Brugge,Club Brugge vs Cercle Brugge,2025-08-09,0.01226735
B. Meijer,Club Brugge,Club Brugge vs Genk,2025-07-27,0.13313503
B. Meijer,Club Brugge,Mechelen vs Club Brugge,2025-08-01,0.20065653
B. Meijer,Club Brugge,Zulte Waregem vs Club Brugge,2025-08-16,0.043712350000000004
B. Nsimba,Dender,Dender vs Anderlecht,2025-08-17,0.025687960000000003
B. Nsimba,Dender,Dender vs Cercle Brugge,2025-07-26,3.255e-05
B. Nsimba,Dender,Standard Liège vs Dender,2025-08-02,0.0017696
B. Nyssen,Zulte Waregem,Anderlecht vs Zulte Waregem,2025-08-10,0.0009261499999999999
B. Nyssen,Zulte Waregem,Westerlo vs Zulte Waregem,2025-08-02,0.044199340000000004
B. Nyssen,Zulte Waregem,Zulte Waregem vs Club Brugge,2025-08-16,0.00021939
B. Nyssen,Zulte Waregem,Zulte Waregem vs Mechelen,2025-07-26,0.9113391000000001
B. Raman,Mechelen,Mechelen vs Gent,2025-08-16,0.17152216
B. Raman,Mechelen,Westerlo vs Mechelen,2025-08-09,0.00052644
B. Reynolds,Westerlo,Anderlecht vs Westerlo,2025-07-27,0.00240951
B. Reynolds,Westerlo,Cercle Brugge vs Westerlo,2025-08-17,0.025834400000000004
B. Reynolds,Westerlo,Westerlo vs Mechelen,2025-08-09,0.14807134
B. Reynolds,Westerlo,Westerlo vs Zulte Waregem,2025-08-02,0.058031599999999996
B. Verstraete,OH Leuven,Antwerp vs OH Leuven,2025-08-10,0.00611221
B. Verstraete,OH Leuven,OH Leuven vs Sporting Charleroi,2025-07-27,0.034604350000000006
B. Verstraete,OH Leuven,Union Saint-Gilloise vs OH Leuven,2025-08-03,0.19520782
B. Vroninks,Anderlecht,Anderlecht vs Westerlo,2025-07-27,0.14440243
C. Burgess,Union Saint-Gilloise,Antwerp vs Union Saint-Gilloise,2025-07-25,0.3486435
C. Burgess,Union Saint-Gilloise,Gent vs Union Saint-Gilloise,2025-08-09,0.1321044
C. Coosemans,Anderlecht,Anderlecht vs Westerlo,2025-07-27,0.0027993099999999997
C. Coosemans,Anderlecht,Anderlecht vs Zulte Waregem,2025-08-10,0.0010774600000000001
C. Coosemans,Anderlecht,Cercle Brugge vs Anderlecht,2025-08-03,0.00087082
C. Coosemans,Anderlecht,Dender vs Anderlecht,2025-08-17,0.00069701
C. Huerta,Anderlecht,Dender vs Anderlecht,2025-08-17,0.0917762
C. Keita,Sporting Charleroi,OH Leuven vs Sporting Charleroi,2025-07-27,0.0111582
C. Keita,Sporting Charleroi,Sporting Charleroi vs Antwerp,2025-08-17,0.00377377
C. Keita,Sporting Charleroi,Sporting Charleroi vs Sint-Truiden,2025-08-03,7.55e-06
C. Nielsen,Standard Liège,Standard Liège vs Genk,2025-08-10,0.08210228
C. Ravych,Cercle Brugge,Cercle Brugge vs Anderlecht,2025-08-03,0.026734789999999998
C. Ravych,Cercle Brugge,Cercle Brugge vs Westerlo,2025-08-17,0.00245465
C. Ravych,Cercle Brugge,Club Brugge vs Cercle Brugge,2025-08-09,0.004818729999999999
C. Ravych,Cercle Brugge,Dender vs Cercle Brugge,2025-07-26,0.00252399
C. Sandra,Club Brugge,Club Brugge vs Cercle Brugge,2025-08-09,0.15205963
C. Sandra,Club Brugge,Zulte Waregem vs Club Brugge,2025-08-16,0.01835355
C. Terho,OH Leuven,Antwerp vs OH Leuven,2025-08-10,0.02101212
C. Terho,OH Leuven,OH Leuven vs Genk,2025-08-15,0.057094969999999995
C. Terho,OH Leuven,OH Leuven vs Sporting Charleroi,2025-07-27,0.011829329999999999
C. Terho,OH Leuven,Union Saint-Gilloise vs OH Leuven,2025-08-03,0.03834911
C. Tzolis,Club Brugge,Club Brugge vs Cercle Brugge,2025-08-09,0.3395033
C. Tzolis,Club Brugge,Club Brugge vs Genk,2025-07-27,0.35795795
C. Tzolis,Club Brugge,Mechelen vs Club Brugge,2025-08-01,0.33568887000000003
C. Tzolis,Club Brugge,Zulte Waregem vs Club Brugge,2025-08-16,0.15279499
C. Vanhoutte,Union Saint-Gilloise,Antwerp vs Union Saint-Gilloise,2025-07-25,0.11630894
C. Vanhoutte,Union Saint-Gilloise,Gent vs Union Saint-Gilloise,2025-08-09,0.7076201799999999
C. Vanhoutte,Union Saint-Gilloise,Union Saint-Gilloise vs OH Leuven,2025-08-03,0.28366798
Carlos Forbs,Club Brugge,Club Brugge vs Genk,2025-07-27,0.09394737
Carlos Forbs,Club Brugge,Mechelen vs Club Brugge,2025-08-01,0.17424832
Cristian Makaté,Union Saint-Gilloise,Antwerp vs Union Saint-Gilloise,2025-07-25,0.00706569
Cristian Makaté,Union Saint-Gilloise,Gent vs Union Saint-Gilloise,2025-08-09,0.0005045500000000001
D. Dierckx,Standard Liège,RAAL La Louvière vs Standard Liège,2025-07-26,0.00108125
D. Dierckx,Standard Liège,Standard Liège vs Dender,2025-08-02,0.00364183
D. Dierckx,Standard Liège,Standard Liège vs Genk,2025-08-10,0.00049823
D. Eckert Ayensa,Standard Liège,RAAL La Louvière vs Standard Liège,2025-07-26,0.03608999
D. Eckert Ayensa,Standard Liège,Standard Liège vs Dender,2025-08-02,0.09697118
D. Eckert Ayensa,Standard Liège,Standard Liège vs Genk,2025-08-10,0.0009538000000000001
D. Foulon,Antwerp,Antwerp vs OH Leuven,2025-08-10,0.01595916
D. Foulon,Antwerp,Antwerp vs Union Saint-Gilloise,2025-07-25,0.0048430999999999995
D. Foulon,Antwerp,Genk vs Antwerp,2025-08-03,0.010772269999999999
D. Foulon,Antwerp,Sporting Charleroi vs Antwerp,2025-08-17,0.00573395
D. Haspolat,Westerlo,Anderlecht vs Westerlo,2025-07-27,0.010081999999999999
D. Haspolat,Westerlo,Cercle Brugge vs Westerlo,2025-08-17,0.12246017999999999
D. Haspolat,Westerlo,Westerlo vs Mechelen,2025-08-09,0.09528617
D. Haspolat,Westerlo,Westerlo vs Zulte Waregem,2025-08-02,0.09529850000000001
D. Heymans,Genk,Club Brugge vs Genk,2025-07-27,0.00020137
D. Heymans,Genk,Genk vs Antwerp,2025-08-03,0.00911113
D. Hrnčár,Dender,Dender vs Anderlecht,2025-08-17,0.010508539999999999
D. Hrnčár,Dender,Dender vs Cercle Brugge,2025-07-26,0.10707433000000001
D. Hrnčár,Dender,Sint-Truiden vs Dender,2025-08-08,0.00035674
D. Hrnčár,Dender,Standard Liège vs Dender,2025-08-02,0.005217739999999999
D. Lamego,RAAL La Louvière,Gent vs RAAL La Louvière,2025-08-02,0.05868837
D. Lamego,RAAL La Louvière,RAAL La Louvière vs Standard Liège,2025-07-26,0.015664169999999998
D. Lamego,RAAL La Louvière,Sint-Truiden vs RAAL La Louvière,2025-08-17,0.00518769
D. Mebude,Westerlo,Cercle Brugge vs Westerlo,2025-08-17,0.01149032
D. Mebude,Westerlo,Westerlo vs Mechelen,2025-08-09,0.00736633
D. Mebude,Westerlo,Westerlo vs Zulte Waregem,2025-08-02,0.009364260000000001
D. Praet,Antwerp,Antwerp vs OH Leuven,2025-08-10,0.07210331
D. Praet,Antwerp,Antwerp vs Union Saint-Gilloise,2025-07-25,0.05288214
D. Praet,Antwerp,Genk vs Antwerp,2025-08-03,0.00735751
D. Praet,Antwerp,Sporting Charleroi vs Antwerp,2025-08-17,0.00513014
D. Roef,Gent,Gent vs RAAL La Louvière,2025-08-02,0.00016563
D. Roef,Gent,Gent vs Union Saint-Gilloise,2025-08-09,0.00157142
D. Roef,Gent,Mechelen vs Gent,2025-08-16,0.00102657
D. Roef,Gent,Sint-Truiden vs Gent,2025-07-27,0.00112941
D. Vanzeir,Gent,Gent vs RAAL La Louvière,2025-08-02,0.00341601
D. Vanzeir,Gent,Sint-Truiden vs Gent,2025-07-27,0.08448902
Darío Benavides,RAAL La Louvière,Gent vs RAAL La Louvière,2025-08-02,0.02263008
Darío Benavides,RAAL La Louvière,RAAL La Louvière vs Standard Liège,2025-07-26,0.19342130999999999
E. Bayram,Westerlo,Anderlecht vs Westerlo,2025-07-27,0.18991222
E. Bayram,Westerlo,Cercle Brugge vs Westerlo,2025-08-17,0.01145007
E. Bayram,Westerlo,Westerlo vs Mechelen,2025-08-09,0.009852379999999999
E. Bayram,Westerlo,Westerlo vs Zulte Waregem,2025-08-02,0.03773181
E. Diop,Cercle Brugge,Cercle Brugge vs Anderlecht,2025-08-03,0.00599554
E. Diop,Cercle Brugge,Cercle Brugge vs Westerlo,2025-08-17,0.04875683
E. Diop,Cercle Brugge,Club Brugge vs Cercle Brugge,2025-08-09,0.04900529
E. Diop,Cercle Brugge,Dender vs Cercle Brugge,2025-07-26,0.024883139999999998
E. Kakou,Cercle Brugge,Cercle Brugge vs Anderlecht,2025-08-03,0.01864615
E. Kakou,Cercle Brugge,Cercle Brugge vs Westerlo,2025-08-17,0.00212232
E. Kakou,Cercle Brugge,Club Brugge vs Cercle Brugge,2025-08-09,0.0052273400000000005
E. Llansana,Anderlecht,Anderlecht vs Westerlo,2025-07-27,0.33247601
E. Llansana,Anderlecht,Cercle Brugge vs Anderlecht,2025-08-03,0.04729121
E. Llansana,Anderlecht,Dender vs Anderlecht,2025-08-17,0.05546273
E. Lofolomo,Zulte Waregem,Anderlecht vs Zulte Waregem,2025-08-10,0.0001037
E. Lofolomo,Zulte Waregem,Zulte Waregem vs Club Brugge,2025-08-16,0.0
E. Pletinckx,OH Leuven,Antwerp vs OH Leuven,2025-08-10,0.00422725
E. Pletinckx,OH Leuven,OH Leuven vs Genk,2025-08-15,0.12665047000000001
E. Pletinckx,OH Leuven,OH Leuven vs Sporting Charleroi,2025-07-27,0.00233205
E. Pletinckx,OH Leuven,Union Saint-Gilloise vs OH Leuven,2025-08-03,0.00384143
E. Utkus,Cercle Brugge,Cercle Brugge vs Anderlecht,2025-08-03,0.00123334
E. Utkus,Cercle Brugge,Cercle Brugge vs Westerlo,2025-08-17,1.711e-05
E. Utkus,Cercle Brugge,Club Brugge vs Cercle Brugge,2025-08-09,0.0038892799999999997
E. Utkus,Cercle Brugge,Dender vs Cercle Brugge,2025-07-26,0.00532484
Erick Nunes,Cercle Brugge,Cercle Brugge vs Anderlecht,2025-08-03,0.00129403
Erick Nunes,Cercle Brugge,Cercle Brugge vs Westerlo,2025-08-17,0.01119205
Erick Nunes,Cercle Brugge,Club Brugge vs Cercle Brugge,2025-08-09,0.00595127
F. Adekami,Antwerp,Antwerp vs OH Leuven,2025-08-10,0.00019265
F. Adekami,Antwerp,Sporting Charleroi vs Antwerp,2025-08-17,0.00403905
F. Ferraro,Dender,Dender vs Anderlecht,2025-08-17,0.08549480000000001
F. Ferraro,Dender,Dender vs Cercle Brugge,2025-07-26,0.21500882
F. Ferraro,Dender,Sint-Truiden vs Dender,2025-08-08,0.023840049999999998
F. Ferraro,Dender,Standard Liège vs Dender,2025-08-02,0.17827144
F. Hammar,Mechelen,Mechelen vs Club Brugge,2025-08-01,0.0015068100000000001
F. Hammar,Mechelen,Mechelen vs Gent,2025-08-16,0.01762393
F. Hammar,Mechelen,Westerlo vs Mechelen,2025-08-09,0.01380307
F. Hammar,Mechelen,Zulte Waregem vs Mechelen,2025-07-26,0.00613267
F. Leysen,Union Saint-Gilloise,Antwerp vs Union Saint-Gilloise,2025-07-25,0.03631795
F. Leysen,Union Saint-Gilloise,Gent vs Union Saint-Gilloise,2025-08-09,0.01411507
F. Leysen,Union Saint-Gilloise,Union Saint-Gilloise vs OH Leuven,2025-08-03,0.00601244
F. Mbemba,Sporting Charleroi,Sporting Charleroi vs Antwerp,2025-08-17,0.0
F. Surdez,Gent,Gent vs RAAL La Louvière,2025-08-02,0.012948330000000001
F. Surdez,Gent,Gent vs Union Saint-Gilloise,2025-08-09,0.05753604
F. Surdez,Gent,Mechelen vs Gent,2025-08-16,0.00938885
Flávio Nazinho,Cercle Brugge,Cercle Brugge vs Anderlecht,2025-08-03,0.54139146
Flávio Nazinho,Cercle Brugge,Cercle Brugge vs Westerlo,2025-08-17,0.14793088000000001
Flávio Nazinho,Cercle Brugge,Club Brugge vs Cercle Brugge,2025-08-09,0.3103947
Flávio Nazinho,Cercle Brugge,Dender vs Cercle Brugge,2025-07-26,0.2317459
G. David,Antwerp,Antwerp vs OH Leuven,2025-08-10,0.00198304
G. David,Antwerp,Antwerp vs Union Saint-Gilloise,2025-07-25,0.00053149
G. David,Antwerp,Genk vs Antwerp,2025-08-03,0.0
G. David,Antwerp,Sporting Charleroi vs Antwerp,2025-08-17,0.00215441
G. Diouf,Mechelen,Mechelen vs Gent,2025-08-16,0.0016512
G. François,Union Saint-Gilloise,Union Saint-Gilloise vs OH Leuven,2025-08-03,0.0
G. Kerk,Antwerp,Antwerp vs OH Leuven,2025-08-10,0.04909325
G. Kerk,Antwerp,Antwerp vs Union Saint-Gilloise,2025-07-25,0.04008638
G. Kerk,Antwerp,Genk vs Antwerp,2025-08-03,0.19644982
G. Magnée,Cercle Brugge,Cercle Brugge vs Anderlecht,2025-08-03,0.0043415
G. Magnée,Cercle Brugge,Cercle Brugge vs Westerlo,2025-08-17,0.0263542
G. Magnée,Cercle Brugge,Club Brugge vs Cercle Brugge,2025-08-09,0.0071914
G. Magnée,Cercle Brugge,Dender vs Cercle Brugge,2025-07-26,0.12428739000000001
G. Yow,Westerlo,Anderlecht vs Westerlo,2025-07-27,0.00084508
G. Yow,Westerlo,Cercle Brugge vs Westerlo,2025-08-17,0.04099896
G. Yow,Westerlo,Westerlo vs Mechelen,2025-08-09,0.054551489999999994
G. Yow,Westerlo,Westerlo vs Zulte Waregem,2025-08-02,0.0005210200000000001
H. Goore,Gent,Gent vs RAAL La Louvière,2025-08-02,0.00992665
H. Goore,Gent,Gent vs Union Saint-Gilloise,2025-08-09,0.05667673
H. Goore,Gent,Mechelen vs Gent,2025-08-16,0.00584484
H. Goore,Gent,Sint-Truiden vs Gent,2025-07-27,0.00474104
H. Sahabo,Standard Liège,RAAL La Louvière vs Standard Liège,2025-07-26,0.01007311
H. Sahabo,Standard Liège,Standard Liège vs Dender,2025-08-02,0.04871648
H. Siquet,Club Brugge,Club Brugge vs Cercle Brugge,2025-08-09,0.01502091
H. Siquet,Club Brugge,Zulte Waregem vs Club Brugge,2025-08-16,0.19396333
H. Van Crombrugge,Genk,Club Brugge vs Genk,2025-07-27,0.0039086500000000005
H. Van der Bruggen,Cercle Brugge,Cercle Brugge vs Anderlecht,2025-08-03,0.10822506
H. Van der Bruggen,Cercle Brugge,Cercle Brugge vs Westerlo,2025-08-17,0.01805263
H. Van der Bruggen,Cercle Brugge,Club Brugge vs Cercle Brugge,2025-08-09,0.06045325000000001
H. Van der Bruggen,Cercle Brugge,Dender vs Cercle Brugge,2025-07-26,0.032806300000000004
H. Vanaken,Club Brugge,Club Brugge vs Cercle Brugge,2025-08-09,0.11197945000000001
H. Vanaken,Club Brugge,Club Brugge vs Genk,2025-07-27,0.13422067000000001
H. Vanaken,Club Brugge,Mechelen vs Club Brugge,2025-08-01,0.38188058999999996
H. Vanaken,Club Brugge,Zulte Waregem vs Club Brugge,2025-08-16,0.15288274999999998
H. Vetlesen,Club Brugge,Club Brugge vs Cercle Brugge,2025-08-09,0.27467341
H. Vetlesen,Club Brugge,Club Brugge vs Genk,2025-07-27,0.01625873
H. Vetlesen,Club Brugge,Mechelen vs Club Brugge,2025-08-01,0.15025532
H. Özdemir,Mechelen,Mechelen vs Club Brugge,2025-08-01,0.00060672
H. Özdemir,Mechelen,Mechelen vs Gent,2025-08-16,0.01884149
H. Özdemir,Mechelen,Westerlo vs Mechelen,2025-08-09,0.0046129199999999995
H. Özdemir,Mechelen,Zulte Waregem vs Mechelen,2025-07-26,0.0016095
Hélio Varela,Gent,Gent vs RAAL La Louvière,2025-08-02,0.01296969
Hélio Varela,Gent,Gent vs Union Saint-Gilloise,2025-08-09,0.13081028
Hélio Varela,Gent,Sint-Truiden vs Gent,2025-07-27,0.02289962
I. Bangoura,Genk,Club Brugge vs Genk,2025-07-27,0.00078756
I. Bangoura,Genk,Genk vs Antwerp,2025-08-03,0.00190836
I. Bangoura,Genk,OH Leuven vs Genk,2025-08-15,0.00855393
I. Camara,Anderlecht,Cercle Brugge vs Anderlecht,2025-08-03,0.5053515399999999
I. Diakité,Cercle Brugge,Cercle Brugge vs Anderlecht,2025-08-03,0.0049704
I. Diakité,Cercle Brugge,Club Brugge vs Cercle Brugge,2025-08-09,0.00369132
I. Diakité,Cercle Brugge,Dender vs Cercle Brugge,2025-07-26,0.0
I. Hautekiet,Standard Liège,Standard Liège vs Genk,2025-08-10,6.924e-05
I. Kanaté,Anderlecht,Anderlecht vs Westerlo,2025-07-27,0.08632113999999999
I. Karamoko,Standard Liège,RAAL La Louvière vs Standard Liège,2025-07-26,0.00144161
I. Karamoko,Standard Liège,Standard Liège vs Dender,2025-08-02,0.00520254
I. Karamoko,Standard Liège,Standard Liège vs Genk,2025-08-10,0.0
I. Mbenza,Sporting Charleroi,OH Leuven vs Sporting Charleroi,2025-07-27,0.21322867
I. Mbenza,Sporting Charleroi,Sporting Charleroi vs Sint-Truiden,2025-08-03,0.03305532
I. Sakamoto,Westerlo,Anderlecht vs Westerlo,2025-07-27,0.021996599999999998
I. Sakamoto,Westerlo,Cercle Brugge vs Westerlo,2025-08-17,0.0472724
I. Sakamoto,Westerlo,Westerlo vs Mechelen,2025-08-09,0.07112323
I. Sakamoto,Westerlo,Westerlo vs Zulte Waregem,2025-08-02,0.031049840000000002
I. Sebaoui,Sint-Truiden,Sint-Truiden vs Dender,2025-08-08,0.28289545
