team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Mechelen,b7jmo07lqav0wfe2mtlzyspak,da4oiqbomm4zsnyqnnpigcges,2,2844977509,731,15,87,53,1,73.4,53.8,B. Raman,241.0,148.0,NaN,NaN,Standard Liège vs Mechelen,2025-09-12,NaN,NaN,NaN,0.01755635254085064,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.01755635254085064,,,draw,5273,3,freekick,,5273
Standard Liège,5z1b7fuvpqe6vnigvopomvecu,da4oiqbomm4zsnyqnnpigcges,2,2844978445,740,15,90,45,1,90.1,51.9,D. Dierckx,247.0,149.0,NaN,NaN,Standard Liège vs Mechelen,2025-09-12,NaN,NaN,NaN,0.05532589182257652,0.17339493334293365,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.05532589182257652,,,draw,5445,4,freekick,,5445
Standard Liège,5z1b7fuvpqe6vnigvopomvecu,da4oiqbomm4zsnyqnnpigcges,2,2844978651,743,14,91,16,1,94.3,38.7,D. Eckert Ayensa,248.0,149.0,NaN,NaN,Standard Liège vs Mechelen,2025-09-12,NaN,NaN,NaN,0.04325297474861145,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.04325297474861145,,,draw,5476,2,corner,,5476
Mechelen,b7jmo07lqav0wfe2mtlzyspak,da4oiqbomm4zsnyqnnpigcges,2,2844979269,757,13,93,18,1,92.0,56.6,M. Konaté,254.0,154.0,NaN,NaN,Standard Liège vs Mechelen,2025-09-12,NaN,NaN,NaN,0.154392272233963,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.154392272233963,,,draw,5598,4,freekick,,5598
Union Saint-Gilloise,ecj1gmc7pqcjo4sc9hvghj5u3,dc1rywq0fip7dsgm8thgii3v8,1,2845559333,130,13,10,37,1,92.1,54.5,P. David,37.0,25.0,NaN,NaN,Dender vs Union Saint-Gilloise,2025-09-13,NaN,NaN,NaN,0.07832139730453491,0.0,NaN,NaN,NaN,NaN,NaN,,true,,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,7.0,0.07832139730453491,,,draw,637,6,throw_in,,637
Dender,4dtif7outbuivua8umbwegoo5,dc1rywq0fip7dsgm8thgii3v8,1,2845584963,251,15,30,18,1,85.7,56.5,L. Marijnissen,93.0,62.0,NaN,NaN,Dender vs Union Saint-Gilloise,2025-09-13,NaN,NaN,NaN,0.018192073330283165,0.034553464502096176,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.018192073330283165,,,draw,1818,2,freekick,,1818
Union Saint-Gilloise,ecj1gmc7pqcjo4sc9hvghj5u3,dc1rywq0fip7dsgm8thgii3v8,1,2845598627,452,13,43,2,1,94.9,64.4,F. Leysen,137.0,85.0,NaN,NaN,Dender vs Union Saint-Gilloise,2025-09-13,NaN,NaN,NaN,0.014238673262298107,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.014238673262298107,,,draw,2582,4,corner,,2582
Dender,4dtif7outbuivua8umbwegoo5,dc1rywq0fip7dsgm8thgii3v8,2,2845627561,392,13,47,41,1,82.4,17.0,F. Ferraro,155.0,94.0,NaN,NaN,Dender vs Union Saint-Gilloise,2025-09-13,NaN,NaN,NaN,0.03983747959136963,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03983747959136963,,,draw,2861,1,freekick_shot,4dtif7outbuivua8umbwegoo5,2861
Union Saint-Gilloise,ecj1gmc7pqcjo4sc9hvghj5u3,dc1rywq0fip7dsgm8thgii3v8,2,2845656985,756,13,55,45,1,90.2,44.2,P. David,184.0,113.0,NaN,NaN,Dender vs Union Saint-Gilloise,2025-09-13,NaN,NaN,NaN,0.06576791405677795,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.06576791405677795,,,draw,3345,4,throw_in,,3345
Union Saint-Gilloise,ecj1gmc7pqcjo4sc9hvghj5u3,dc1rywq0fip7dsgm8thgii3v8,2,2845659033,774,15,72,49,1,93.3,52.1,R. Sykes,234.0,143.0,NaN,NaN,Dender vs Union Saint-Gilloise,2025-09-13,NaN,NaN,NaN,0.16637936234474182,0.9036232233047485,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.16637936234474182,,,draw,4369,5,corner,,4369
RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,daihwosc4a0jmbl3l03tjbbis,1,2845733587,96,13,13,9,1,76.6,58.7,D. Lamego,38.0,18.0,NaN,NaN,RAAL La Louvière vs Club Brugge,2025-09-13,NaN,NaN,NaN,0.013818472623825073,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,0.0,0.013818472623825073,,,draw,789,5,corner,,789
Club Brugge,1oyb7oym5nwzny8vxf03szd2h,daihwosc4a0jmbl3l03tjbbis,1,2845741085,192,15,21,19,1,90.8,46.8,B. Meijer,52.0,29.0,NaN,NaN,RAAL La Louvière vs Club Brugge,2025-09-13,NaN,NaN,NaN,0.04803837463259697,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,2.0,0.04803837463259697,,,draw,1279,4,corner,,1279
RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,daihwosc4a0jmbl3l03tjbbis,1,2845744365,149,16,23,59,1,98.3,42.3,W. Faye,60.0,32.0,NaN,NaN,RAAL La Louvière vs Club Brugge,2025-09-13,NaN,NaN,NaN,0.12401363998651505,0.7787134647369385,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,2.0,0.12401363998651505,,,draw,1439,6,corner,,1439
RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,daihwosc4a0jmbl3l03tjbbis,2,2845785391,318,15,45,42,1,86.4,69.0,O. Maës,142.0,85.0,NaN,NaN,RAAL La Louvière vs Club Brugge,2025-09-13,NaN,NaN,NaN,0.023137735202908516,0.05937932804226875,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,,NaN,,,NaN,NaN,NaN,NaN,0.0,0.023137735202908516,,,RAAL La Louvière,2742,6,throw_in,,2742
Club Brugge,1oyb7oym5nwzny8vxf03szd2h,daihwosc4a0jmbl3l03tjbbis,2,2845787549,510,13,48,26,1,88.5,40.4,B. Meijer,151.0,90.0,NaN,NaN,RAAL La Louvière vs Club Brugge,2025-09-13,NaN,NaN,NaN,0.010810659267008305,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,3.0,0.010810659267008305,,,RAAL La Louvière,2906,4,corner,,2906
RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,daihwosc4a0jmbl3l03tjbbis,2,2845797867,455,13,65,1,1,77.5,46.0,O. Maës,205.0,123.0,NaN,NaN,RAAL La Louvière vs Club Brugge,2025-09-13,NaN,NaN,NaN,0.028582556173205376,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,,NaN,,,NaN,NaN,NaN,NaN,0.0,0.028582556173205376,,,RAAL La Louvière,3901,7,throw_in,,3901
Club Brugge,1oyb7oym5nwzny8vxf03szd2h,daihwosc4a0jmbl3l03tjbbis,2,2845815225,858,13,87,19,1,90.2,64.9,H. Vanaken,267.0,160.0,NaN,NaN,RAAL La Louvière vs Club Brugge,2025-09-13,NaN,NaN,NaN,0.020689208060503006,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,0.0,0.020689208060503006,,,RAAL La Louvière,5239,3,corner,,5239
Zulte Waregem,547zzwqbiugzphhnrhj3z5k5i,dawbvc4ebh1knr7qctivmrod0,1,2845300623,113,15,10,35,1,86.7,47.2,E. Lofolomo,34.0,18.0,NaN,NaN,Zulte Waregem vs OH Leuven,2025-09-13,NaN,NaN,NaN,0.05868752673268318,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.05868752673268318,,,draw,635,4,corner,,635
Zulte Waregem,547zzwqbiugzphhnrhj3z5k5i,dawbvc4ebh1knr7qctivmrod0,1,2845305059,125,16,12,15,1,71.9,60.1,T. Claes,38.0,18.0,NaN,NaN,Zulte Waregem vs OH Leuven,2025-09-13,NaN,NaN,NaN,0.033932123333215714,0.1355721354484558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.033932123333215714,,,draw,735,1,freekick_shot,547zzwqbiugzphhnrhj3z5k5i,735
Zulte Waregem,547zzwqbiugzphhnrhj3z5k5i,dawbvc4ebh1knr7qctivmrod0,1,2845316235,155,13,16,56,1,84.4,56.0,J. Opoku,51.0,26.0,NaN,NaN,Zulte Waregem vs OH Leuven,2025-09-13,NaN,NaN,NaN,0.05791115760803223,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,7.0,0.05791115760803223,,,Zulte Waregem,1016,5,freekick,,1016
OH Leuven,bw9wm8pqfzcchumhiwdt2w15c,dawbvc4ebh1knr7qctivmrod0,1,2845349003,275,13,30,48,1,96.0,55.8,T. Ominami,94.0,47.0,NaN,NaN,Zulte Waregem vs OH Leuven,2025-09-13,NaN,NaN,NaN,0.24510188400745392,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.24510188400745392,,,Zulte Waregem,1848,2,freekick,,1848
OH Leuven,bw9wm8pqfzcchumhiwdt2w15c,dawbvc4ebh1knr7qctivmrod0,2,2845438743,543,13,58,24,1,85.8,42.6,J. Mijatović,182.0,112.0,NaN,NaN,Zulte Waregem vs OH Leuven,2025-09-13,NaN,NaN,NaN,0.009708604775369167,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.009708604775369167,,,Zulte Waregem,3504,4,freekick,,3504
OH Leuven,bw9wm8pqfzcchumhiwdt2w15c,dawbvc4ebh1knr7qctivmrod0,2,2845455289,598,15,65,38,1,73.5,32.5,Ł. Łakomy,198.0,122.0,NaN,NaN,Zulte Waregem vs OH Leuven,2025-09-13,NaN,NaN,NaN,0.032324809581041336,0.12568111717700958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.032324809581041336,,,Zulte Waregem,3938,1,freekick_shot,bw9wm8pqfzcchumhiwdt2w15c,3938
OH Leuven,bw9wm8pqfzcchumhiwdt2w15c,dawbvc4ebh1knr7qctivmrod0,2,2845471423,654,13,73,8,1,77.4,34.2,Y. Maziz,221.0,132.0,NaN,NaN,Zulte Waregem vs OH Leuven,2025-09-13,NaN,NaN,NaN,0.05203066021203995,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.05203066021203995,,,Zulte Waregem,4388,1,freekick_shot,bw9wm8pqfzcchumhiwdt2w15c,4388
Zulte Waregem,547zzwqbiugzphhnrhj3z5k5i,dawbvc4ebh1knr7qctivmrod0,2,2845478707,628,15,76,0,1,71.8,30.4,T. Claes,229.0,135.0,NaN,NaN,Zulte Waregem vs OH Leuven,2025-09-13,NaN,NaN,NaN,0.02981887198984623,0.12723034620285034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.02981887198984623,,,Zulte Waregem,4560,1,freekick_shot,547zzwqbiugzphhnrhj3z5k5i,4560
OH Leuven,bw9wm8pqfzcchumhiwdt2w15c,dawbvc4ebh1knr7qctivmrod0,2,2845508073,793,15,87,59,1,91.7,44.0,T. Ominami,268.0,158.0,NaN,NaN,Zulte Waregem vs OH Leuven,2025-09-13,NaN,NaN,NaN,0.10034416615962982,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.10034416615962982,,,Zulte Waregem,5279,9,corner,,5279
OH Leuven,bw9wm8pqfzcchumhiwdt2w15c,dawbvc4ebh1knr7qctivmrod0,2,2845514667,817,13,92,5,1,77.4,35.8,S. Schrijvers,283.0,166.0,NaN,NaN,Zulte Waregem vs OH Leuven,2025-09-13,NaN,NaN,NaN,0.02853018045425415,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.02853018045425415,,,Zulte Waregem,5525,4,freekick,,5525
Genk,89xivtxk59uzvhdsd6miao6tm,d9cnildmnxcukctoqosqwr11w,1,2846485175,68,13,5,38,1,89.3,50.9,M. Smets,16.0,8.0,NaN,NaN,Anderlecht vs Genk,2025-09-14,NaN,NaN,NaN,0.033523768186569214,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.033523768186569214,,,draw,338,5,corner,,338
Genk,89xivtxk59uzvhdsd6miao6tm,d9cnildmnxcukctoqosqwr11w,1,2846488949,97,13,8,45,1,72.7,41.8,J. Steuckers,23.0,12.0,NaN,NaN,Anderlecht vs Genk,2025-09-14,NaN,NaN,NaN,0.03831258416175842,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03831258416175842,,,draw,525,1,freekick_shot,89xivtxk59uzvhdsd6miao6tm,525
Anderlecht,6vyr13j6kbwdtxjwm1m4m8nu2,d9cnildmnxcukctoqosqwr11w,1,2846505449,173,13,22,35,1,88.0,36.8,T. Hazard,60.0,29.0,NaN,NaN,Anderlecht vs Genk,2025-09-14,NaN,NaN,NaN,0.057741161435842514,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.057741161435842514,,,draw,1355,2,corner,,1355
Genk,89xivtxk59uzvhdsd6miao6tm,d9cnildmnxcukctoqosqwr11w,1,2846507113,220,15,24,12,1,75.2,50.0,K. Karetsas,63.0,30.0,NaN,NaN,Anderlecht vs Genk,2025-09-14,NaN,NaN,NaN,0.030276959761977196,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.030276959761977196,,,draw,1452,3,freekick,,1452
Anderlecht,6vyr13j6kbwdtxjwm1m4m8nu2,d9cnildmnxcukctoqosqwr11w,1,2846522041,296,13,41,48,1,89.3,45.8,M. Kana,95.0,51.0,NaN,NaN,Anderlecht vs Genk,2025-09-14,NaN,NaN,NaN,0.024512173607945442,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.024512173607945442,,,draw,2508,3,corner,,2508
Genk,89xivtxk59uzvhdsd6miao6tm,d9cnildmnxcukctoqosqwr11w,1,2846525287,435,13,45,16,1,90.8,48.0,Oh Hyeon-Gyu,105.0,56.0,NaN,NaN,Anderlecht vs Genk,2025-09-14,NaN,NaN,NaN,0.050451427698135376,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.050451427698135376,,,draw,2716,6,corner,,2716
Genk,89xivtxk59uzvhdsd6miao6tm,d9cnildmnxcukctoqosqwr11w,2,2846581449,998,15,95,44,1,76.8,52.0,Y. Medina,233.0,140.0,NaN,NaN,Anderlecht vs Genk,2025-09-14,NaN,NaN,NaN,0.09909684211015701,0.08744952082633972,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.09909684211015701,,,draw,5744,1,freekick_shot,89xivtxk59uzvhdsd6miao6tm,5744
Antwerp,7zibyotq1x1hq6pmgibhr0e6s,d9qip7p8g87l4yk21eod30s9g,1,2846158603,136,15,14,48,1,85.3,56.8,Z. Van den Bosch,52.0,38.0,NaN,NaN,Antwerp vs Gent,2025-09-14,NaN,NaN,NaN,0.016358762979507446,0.019024910405278206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.016358762979507446,,,draw,888,2,freekick,,888
Gent,8y3iucyxguipljcmf87a11bk9,d9qip7p8g87l4yk21eod30s9g,1,2846168701,219,15,28,29,1,91.3,44.3,W. Kanga,83.0,53.0,NaN,NaN,Antwerp vs Gent,2025-09-14,NaN,NaN,NaN,0.049838148057460785,0.23593869805335999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.049838148057460785,,,draw,1709,2,corner,,1709
Gent,8y3iucyxguipljcmf87a11bk9,d9qip7p8g87l4yk21eod30s9g,1,2846187435,399,16,46,14,1,85.3,67.8,M. Skóraś,132.0,83.0,NaN,NaN,Antwerp vs Gent,2025-09-14,NaN,NaN,NaN,0.06140327453613281,0.24824433028697968,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.06140327453613281,,,Antwerp,2774,3,freekick,,2774
Antwerp,7zibyotq1x1hq6pmgibhr0e6s,d9qip7p8g87l4yk21eod30s9g,2,2846205103,463,13,49,10,1,88.9,53.6,G. Kerk,143.0,89.0,NaN,NaN,Antwerp vs Gent,2025-09-14,NaN,NaN,NaN,0.03393542021512985,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.03393542021512985,,,Gent,2950,4,freekick,,2950
Antwerp,7zibyotq1x1hq6pmgibhr0e6s,d9qip7p8g87l4yk21eod30s9g,2,2846210027,494,15,53,11,1,78.3,69.3,D. Praet,151.0,93.0,NaN,NaN,Antwerp vs Gent,2025-09-14,NaN,NaN,NaN,0.04952726885676384,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.04952726885676384,,,Gent,3191,1,freekick_shot,7zibyotq1x1hq6pmgibhr0e6s,3191
Antwerp,7zibyotq1x1hq6pmgibhr0e6s,d9qip7p8g87l4yk21eod30s9g,2,2846210083,495,15,53,14,1,85.4,59.8,G. Kerk,152.0,93.0,NaN,NaN,Antwerp vs Gent,2025-09-14,NaN,NaN,NaN,0.022319119423627853,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.022319119423627853,,,Gent,3194,4,freekick_shot,,3194
Antwerp,7zibyotq1x1hq6pmgibhr0e6s,d9qip7p8g87l4yk21eod30s9g,2,2846211695,513,15,54,45,1,91.1,41.7,G. Kerk,156.0,93.0,NaN,NaN,Antwerp vs Gent,2025-09-14,NaN,NaN,NaN,0.0811653584241867,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.0811653584241867,,,Gent,3285,4,freekick,,3285
Antwerp,7zibyotq1x1hq6pmgibhr0e6s,d9qip7p8g87l4yk21eod30s9g,2,2846242581,743,13,80,9,1,75.7,50.7,G. Kerk,217.0,127.0,NaN,NaN,Antwerp vs Gent,2025-09-14,NaN,NaN,NaN,0.012877226807177067,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.012877226807177067,,,Gent,4809,5,corner,,4809
Antwerp,7zibyotq1x1hq6pmgibhr0e6s,d9qip7p8g87l4yk21eod30s9g,2,2846258243,828,13,89,59,1,90.3,63.2,K. Kouyaté,246.0,147.0,NaN,NaN,Antwerp vs Gent,2025-09-14,NaN,NaN,NaN,0.019686799496412277,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.019686799496412277,,,Gent,5399,4,throw_in,,5399
Sporting Charleroi,920raeoumft3q2wmvc296uceo,dba34u4bdpxe4hmocv13tumfo,1,2846330067,222,13,22,6,1,93.3,49.5,K. Van Den Kerkhof,84.0,54.0,NaN,NaN,Cercle Brugge vs Sporting Charleroi,2025-09-14,NaN,NaN,NaN,0.19677893817424774,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.19677893817424774,,,Sporting Charleroi,1326,4,corner,,1326
Cercle Brugge,3ix9om1svhd6obl0mbk1otgop,dba34u4bdpxe4hmocv13tumfo,1,2846356657,397,13,41,37,1,79.4,35.4,G. Magnée,154.0,99.0,NaN,NaN,Cercle Brugge vs Sporting Charleroi,2025-09-14,NaN,NaN,NaN,0.024930933490395546,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,10.0,0.024930933490395546,,,Sporting Charleroi,2497,6,throw_in,,2497
Cercle Brugge,3ix9om1svhd6obl0mbk1otgop,dba34u4bdpxe4hmocv13tumfo,1,2846361889,436,13,45,20,1,74.1,68.7,L. Agyekum,170.0,111.0,NaN,NaN,Cercle Brugge vs Sporting Charleroi,2025-09-14,NaN,NaN,NaN,0.020291896536946297,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.020291896536946297,,,Sporting Charleroi,2720,5,throw_in,,2720
Cercle Brugge,3ix9om1svhd6obl0mbk1otgop,dba34u4bdpxe4hmocv13tumfo,2,2846405459,634,13,67,50,1,89.6,46.8,D. Gomis,241.0,159.0,NaN,NaN,Cercle Brugge vs Sporting Charleroi,2025-09-14,NaN,NaN,NaN,0.039615221321582794,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.039615221321582794,,,Sporting Charleroi,4070,3,freekick,,4070
Sporting Charleroi,920raeoumft3q2wmvc296uceo,dba34u4bdpxe4hmocv13tumfo,2,2846422575,707,15,81,44,1,75.2,23.5,P. Guiagon,280.0,180.0,NaN,NaN,Cercle Brugge vs Sporting Charleroi,2025-09-14,NaN,NaN,NaN,0.03646150603890419,0.11477308720350266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03646150603890419,,,Sporting Charleroi,4904,1,freekick_shot,920raeoumft3q2wmvc296uceo,4904
Westerlo,2nhn3ikl1ciq34w3hcp883d6p,dbo0ofqczmx52dg1ntbaih0d0,1,2846547983,255,13,26,13,1,74.3,51.5,G. Yow,89.0,61.0,NaN,NaN,Sint-Truiden vs Westerlo,2025-09-14,NaN,NaN,NaN,0.022468168288469315,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.022468168288469315,,,draw,1573,7,freekick,,1573
Westerlo,2nhn3ikl1ciq34w3hcp883d6p,dbo0ofqczmx52dg1ntbaih0d0,2,2846584365,490,15,57,6,1,78.5,28.9,D. Haspolat,187.0,131.0,NaN,NaN,Sint-Truiden vs Westerlo,2025-09-14,NaN,NaN,NaN,0.050181761384010315,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.050181761384010315,,,Westerlo,3426,1,freekick_shot,2nhn3ikl1ciq34w3hcp883d6p,3426
Westerlo,2nhn3ikl1ciq34w3hcp883d6p,dbo0ofqczmx52dg1ntbaih0d0,2,2846584515,493,16,57,12,1,97.7,56.8,E. Bayram,188.0,131.0,NaN,NaN,Sint-Truiden vs Westerlo,2025-09-14,NaN,NaN,NaN,0.14478527009487152,0.7742913365364075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.14478527009487152,,,Westerlo,3432,6,freekick_shot,,3432
Sint-Truiden,2989v3kho9h5jaboe1nr7lx21,dbo0ofqczmx52dg1ntbaih0d0,2,2846587909,610,13,61,36,1,86.6,45.5,V. Musliu,198.0,138.0,NaN,NaN,Sint-Truiden vs Westerlo,2025-09-14,NaN,NaN,NaN,0.020540034398436546,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.020540034398436546,,,Westerlo,3696,2,freekick,,3696
Sint-Truiden,2989v3kho9h5jaboe1nr7lx21,dbo0ofqczmx52dg1ntbaih0d0,2,2846589649,630,15,63,46,1,89.7,63.8,R. Merlen,205.0,142.0,NaN,NaN,Sint-Truiden vs Westerlo,2025-09-14,NaN,NaN,NaN,0.03436470404267311,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.03436470404267311,,,Westerlo,3826,3,corner,,3826
Sint-Truiden,2989v3kho9h5jaboe1nr7lx21,dbo0ofqczmx52dg1ntbaih0d0,2,2846589963,633,13,64,5,1,94.3,52.1,S. Taniguchi,206.0,142.0,NaN,NaN,Sint-Truiden vs Westerlo,2025-09-14,NaN,NaN,NaN,0.15159134566783905,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.15159134566783905,,,Westerlo,3845,3,corner,,3845
