playerName,team_name,label,date,318.0
A. Gabriel,Midtjylland,København vs Midtjylland,2024-05-16,0.0004885099999999999
A. Gabriel,Midtjylland,Midtjylland vs AGF,2023-09-03,0.04803507
A. Gabriel,Midtjylland,Midtjylland vs Brøndby,2024-05-05,0.00347643
A. Gabriel,Midtjylland,Midtjylland vs København,2024-03-01,0.22299596
A. Gabriel,Midtjylland,Midtjylland vs Lyngby,2023-10-27,0.04529036
A. Gabriel,Midtjylland,Midtjylland vs Nordsjælland,2023-11-12,9.446e-05
A. Gabriel,Midtjylland,Midtjylland vs Nordsjælland,2024-04-01,0.17395463
A. Gabriel,Midtjylland,Midtjylland vs OB,2023-09-24,0.20550756
A. Gabriel,Midtjylland,Midtjylland vs Randers,2023-10-08,0.4653566
A. Gabriel,Midtjylland,Midtjylland vs Vejle,2024-03-17,0.00864321
A. Gabriel,Midtjylland,Nordsjælland vs Midtjylland,2023-08-27,0.00485708
A. Gabriel,Midtjylland,Nordsjælland vs Midtjylland,2024-05-20,0.00432401
A. Gabriel,Midtjylland,OB vs Midtjylland,2023-10-23,0.00836908
A. Gabriel,Midtjylland,Randers vs Midtjylland,2024-03-11,0.00876028
A. Gabriel,Midtjylland,Silkeborg vs Midtjylland,2024-04-29,0.00255514
A. Gabriel,Midtjylland,Viborg vs Midtjylland,2023-09-15,0.15516566
A. Gigović,Midtjylland,AGF vs Midtjylland,2024-02-25,0.061050389999999996
A. Gigović,Midtjylland,AGF vs Midtjylland,2024-04-07,0.00337505
A. Gigović,Midtjylland,Brøndby vs Midtjylland,2024-02-18,0.10486951
A. Gigović,Midtjylland,København vs Midtjylland,2023-09-30,0.01166306
A. Gigović,Midtjylland,Lyngby vs Midtjylland,2023-08-06,0.08629223
A. Gigović,Midtjylland,Midtjylland vs AGF,2023-09-03,0.00437724
A. Gigović,Midtjylland,Midtjylland vs AGF,2024-05-12,0.0028098999999999997
A. Gigović,Midtjylland,Midtjylland vs Brøndby,2023-08-20,0.00196312
A. Gigović,Midtjylland,Midtjylland vs Brøndby,2024-05-05,0.011861479999999999
A. Gigović,Midtjylland,Midtjylland vs Hvidovre,2023-07-21,0.28077297000000007
A. Gigović,Midtjylland,Midtjylland vs København,2024-03-01,0.02010826
A. Gigović,Midtjylland,Midtjylland vs København,2024-04-14,0.00777192
A. Gigović,Midtjylland,Midtjylland vs Lyngby,2023-10-27,0.00054923
A. Gigović,Midtjylland,Midtjylland vs Nordsjælland,2023-11-12,0.00528038
A. Gigović,Midtjylland,Midtjylland vs Nordsjælland,2024-04-01,0.09005049
A. Gigović,Midtjylland,Midtjylland vs OB,2023-09-24,0.5471625
A. Gigović,Midtjylland,Midtjylland vs Randers,2023-10-08,0.0037121199999999997
A. Gigović,Midtjylland,Midtjylland vs Silkeborg,2023-07-30,0.04591064
A. Gigović,Midtjylland,Midtjylland vs Vejle,2024-03-17,0.02668743
A. Gigović,Midtjylland,Midtjylland vs Viborg,2023-12-04,0.00300038
A. Gigović,Midtjylland,Nordsjælland vs Midtjylland,2024-05-20,0.03353395
A. Gigović,Midtjylland,OB vs Midtjylland,2023-10-23,0.00527851
A. Gigović,Midtjylland,Randers vs Midtjylland,2024-03-11,0.05750215
A. Gigović,Midtjylland,Silkeborg vs Midtjylland,2023-11-27,0.28181004000000004
A. Gigović,Midtjylland,Silkeborg vs Midtjylland,2024-04-29,0.06423124
A. Gigović,Midtjylland,Vejle vs Midtjylland,2023-08-13,0.036104859999999996
A. Gigović,Midtjylland,Viborg vs Midtjylland,2023-09-15,0.037268749999999996
A. Guðjohnsen,Lyngby,AGF vs Lyngby,2023-08-27,0.00128553
A. Guðjohnsen,Lyngby,Hvidovre vs Lyngby,2023-09-17,0.20612308
A. Guðjohnsen,Lyngby,Hvidovre vs Lyngby,2024-05-25,0.03104697
A. Guðjohnsen,Lyngby,København vs Lyngby,2024-03-10,0.00148242
A. Guðjohnsen,Lyngby,Lyngby vs AGF,2023-10-22,0.05933154
A. Guðjohnsen,Lyngby,Lyngby vs Brøndby,2023-11-26,0.0098885
A. Guðjohnsen,Lyngby,Lyngby vs Hvidovre,2024-03-03,0.06163179
A. Guðjohnsen,Lyngby,Lyngby vs Hvidovre,2024-04-14,0.08138973999999999
A. Guðjohnsen,Lyngby,Lyngby vs Nordsjælland,2023-09-03,0.02789858
A. Guðjohnsen,Lyngby,Lyngby vs OB,2023-11-04,0.38996617
A. Guðjohnsen,Lyngby,Lyngby vs OB,2024-04-05,0.01394408
A. Guðjohnsen,Lyngby,Lyngby vs Randers,2023-08-20,0.09695685
A. Guðjohnsen,Lyngby,Lyngby vs Randers,2024-05-05,0.015543340000000001
A. Guðjohnsen,Lyngby,Lyngby vs Silkeborg,2023-12-03,0.00560175
A. Guðjohnsen,Lyngby,Lyngby vs Vejle,2023-09-22,0.01437786
A. Guðjohnsen,Lyngby,Lyngby vs Vejle,2024-04-26,0.00211155
A. Guðjohnsen,Lyngby,Lyngby vs Viborg,2024-03-17,0.10306424
A. Guðjohnsen,Lyngby,Lyngby vs Viborg,2024-05-20,0.056925409999999996
A. Guðjohnsen,Lyngby,Midtjylland vs Lyngby,2023-10-27,0.01608861
A. Guðjohnsen,Lyngby,Nordsjælland vs Lyngby,2024-02-18,0.0053808400000000004
A. Guðjohnsen,Lyngby,OB vs Lyngby,2023-10-02,0.02905119
A. Guðjohnsen,Lyngby,OB vs Lyngby,2024-05-10,0.01327838
A. Guðjohnsen,Lyngby,Randers vs Lyngby,2024-02-23,0.08966885
A. Guðjohnsen,Lyngby,Randers vs Lyngby,2024-03-31,0.049912210000000005
A. Guðjohnsen,Lyngby,Silkeborg vs Lyngby,2023-10-06,0.13456606999999998
A. Guðjohnsen,Lyngby,Vejle vs Lyngby,2023-11-12,0.00325668
A. Guðjohnsen,Lyngby,Vejle vs Lyngby,2024-05-15,0.02438743
A. Guðjohnsen,Lyngby,Viborg vs Lyngby,2024-04-21,0.00607135
A. Gülstorff,Nordsjælland,OB vs Nordsjælland,2023-12-03,0.022708930000000002
A. Hansen,Nordsjælland,AGF vs Nordsjælland,2023-07-31,0.00264615
A. Hansen,Nordsjælland,AGF vs Nordsjælland,2024-05-03,0.00020717
A. Hansen,Nordsjælland,Brøndby vs Nordsjælland,2023-10-29,0.00065716
A. Hansen,Nordsjælland,Brøndby vs Nordsjælland,2024-05-15,0.00036219
A. Hansen,Nordsjælland,Hvidovre vs Nordsjælland,2024-03-08,0.00048211
A. Hansen,Nordsjælland,København vs Nordsjælland,2024-02-26,0.00020925999999999999
A. Hansen,Nordsjælland,København vs Nordsjælland,2024-05-26,0.00054411
A. Hansen,Nordsjælland,Lyngby vs Nordsjælland,2023-09-03,0.00016469
A. Hansen,Nordsjælland,Midtjylland vs Nordsjælland,2024-04-01,0.00045234
A. Hansen,Nordsjælland,Nordsjælland vs AGF,2024-04-22,9.07e-05
A. Hansen,Nordsjælland,Nordsjælland vs Brøndby,2023-08-06,0.00059745
A. Hansen,Nordsjælland,Nordsjælland vs Brøndby,2024-04-28,0.00010206
A. Hansen,Nordsjælland,Nordsjælland vs Hvidovre,2023-09-25,0.00036074
A. Hansen,Nordsjælland,Nordsjælland vs København,2023-09-16,0.00018165
A. Hansen,Nordsjælland,Nordsjælland vs København,2024-04-07,0.00027859
A. Hansen,Nordsjælland,Nordsjælland vs Lyngby,2024-02-18,0.00018231
A. Hansen,Nordsjælland,Nordsjælland vs Midtjylland,2023-08-27,0.00018246
A. Hansen,Nordsjælland,Nordsjælland vs Midtjylland,2024-05-20,0.00013915
A. Hansen,Nordsjælland,Nordsjælland vs OB,2023-10-08,0.00037902
A. Hansen,Nordsjælland,Nordsjælland vs Randers,2024-03-17,0.00040298
A. Hansen,Nordsjælland,Nordsjælland vs Silkeborg,2024-03-04,0.00450835
A. Hansen,Nordsjælland,Nordsjælland vs Silkeborg,2024-05-12,0.00015312
A. Hansen,Nordsjælland,Nordsjælland vs Vejle,2023-11-05,0.00189197
A. Hansen,Nordsjælland,Nordsjælland vs Viborg,2023-07-24,0.00015092
A. Hansen,Nordsjælland,Randers vs Nordsjælland,2023-08-13,0.00014017
A. Hansen,Nordsjælland,Silkeborg vs Nordsjælland,2023-08-20,0.00019932
A. Hansen,Nordsjælland,Silkeborg vs Nordsjælland,2024-04-15,0.00020107
A. Hansen,Nordsjælland,Vejle vs Nordsjælland,2023-10-01,0.00025249
A. Hansen,Nordsjælland,Viborg vs Nordsjælland,2023-10-22,0.00025142
A. Iljazovski,Hvidovre,Brøndby vs Hvidovre,2023-12-03,0.01864976
A. Iljazovski,Hvidovre,Hvidovre vs AGF,2023-08-06,0.01483459
A. Iljazovski,Hvidovre,Hvidovre vs Brøndby,2023-10-01,0.00089382
A. Iljazovski,Hvidovre,Hvidovre vs København,2023-08-18,0.19228695
A. Iljazovski,Hvidovre,Hvidovre vs Lyngby,2023-09-17,0.03077133
A. Iljazovski,Hvidovre,Hvidovre vs Lyngby,2024-05-25,0.03465973
A. Iljazovski,Hvidovre,Hvidovre vs Nordsjælland,2024-03-08,0.00567709
A. Iljazovski,Hvidovre,Hvidovre vs OB,2023-08-27,0.49423362
A. Iljazovski,Hvidovre,Hvidovre vs OB,2024-05-16,0.01000139
A. Iljazovski,Hvidovre,Hvidovre vs Randers,2024-02-18,0.01744681
A. Iljazovski,Hvidovre,Hvidovre vs Randers,2024-04-07,0.00738891
A. Iljazovski,Hvidovre,Hvidovre vs Silkeborg,2023-10-20,0.03156515
A. Iljazovski,Hvidovre,Hvidovre vs Vejle,2023-11-24,0.030546349999999996
A. Iljazovski,Hvidovre,Hvidovre vs Vejle,2024-04-21,0.0
A. Iljazovski,Hvidovre,Hvidovre vs Viborg,2024-02-25,0.06054127
A. Iljazovski,Hvidovre,København vs Hvidovre,2023-10-28,0.008207279999999999
A. Iljazovski,Hvidovre,Lyngby vs Hvidovre,2024-03-03,0.01018326
A. Iljazovski,Hvidovre,Lyngby vs Hvidovre,2024-04-14,7.681e-05
A. Iljazovski,Hvidovre,Midtjylland vs Hvidovre,2023-07-21,0.01863012
A. Iljazovski,Hvidovre,Nordsjælland vs Hvidovre,2023-09-25,0.019995270000000002
A. Iljazovski,Hvidovre,OB vs Hvidovre,2023-11-12,0.19721664000000003
A. Iljazovski,Hvidovre,OB vs Hvidovre,2024-04-28,0.00651108
A. Iljazovski,Hvidovre,Randers vs Hvidovre,2023-07-30,0.01303128
A. Iljazovski,Hvidovre,Randers vs Hvidovre,2024-05-12,0.02318938
A. Iljazovski,Hvidovre,Silkeborg vs Hvidovre,2023-09-03,0.0075368100000000006
A. Iljazovski,Hvidovre,Vejle vs Hvidovre,2023-10-08,0.14345421
A. Iljazovski,Hvidovre,Vejle vs Hvidovre,2024-05-20,0.00146124
A. Iljazovski,Hvidovre,Viborg vs Hvidovre,2023-08-14,0.37893203
A. Jacobsen,Vejle,Brøndby vs Vejle,2024-03-03,0.0
A. Jacobsen,Vejle,Hvidovre vs Vejle,2024-04-21,0.1036136
A. Jacobsen,Vejle,Lyngby vs Vejle,2024-04-26,0.01101041
A. Jacobsen,Vejle,Midtjylland vs Vejle,2024-03-17,0.00183307
A. Jacobsen,Vejle,OB vs Vejle,2024-04-02,0.004261630000000001
A. Jacobsen,Vejle,Randers vs Vejle,2024-05-25,0.00290322
A. Jacobsen,Vejle,Vejle vs AGF,2024-02-19,0.00817805
A. Jacobsen,Vejle,Vejle vs Hvidovre,2024-05-20,0.0
A. Jacobsen,Vejle,Vejle vs Lyngby,2024-05-15,0.0071229
A. Jacobsen,Vejle,Vejle vs OB,2024-03-10,0.00516773
A. Jacobsen,Vejle,Vejle vs OB,2024-05-06,0.00018749
A. Jacobsen,Vejle,Vejle vs Randers,2024-04-14,0.11062904
A. Jacobsen,Vejle,Vejle vs Silkeborg,2024-02-25,0.01402734
A. Jacobsen,Vejle,Vejle vs Viborg,2024-04-07,0.0153039
A. Jacobsen,Vejle,Viborg vs Vejle,2024-05-12,0.00302607
A. Jatta,Viborg,AGF vs Viborg,2023-11-12,0.00089725
A. Jatta,Viborg,Brøndby vs Viborg,2023-10-08,0.03165535
A. Jatta,Viborg,Midtjylland vs Viborg,2023-12-04,0.00023459000000000002
A. Jatta,Viborg,Nordsjælland vs Viborg,2023-07-24,2.289e-05
A. Jatta,Viborg,OB vs Viborg,2023-08-07,0.00022665
A. Jatta,Viborg,Randers vs Viborg,2023-08-25,0.0
A. Jatta,Viborg,Vejle vs Viborg,2023-10-29,0.0
A. Jatta,Viborg,Viborg vs AGF,2023-10-01,8.13e-05
A. Jatta,Viborg,Viborg vs Hvidovre,2023-08-14,0.00036765
A. Jatta,Viborg,Viborg vs København,2023-11-25,0.0
A. Jatta,Viborg,Viborg vs Lyngby,2023-07-28,0.0006376999999999999
A. Jatta,Viborg,Viborg vs Nordsjælland,2023-10-22,0.00198283
A. Jatta,Viborg,Viborg vs Silkeborg,2023-11-05,0.0
A. Kamara,Midtjylland,Midtjylland vs Nordsjælland,2024-04-01,0.0145257
A. Kamara,Randers,AGF vs Randers,2023-10-30,0.00010138
A. Kamara,Randers,Brøndby vs Randers,2023-09-03,0.0
A. Kamara,Randers,Randers vs AGF,2023-09-24,2.287e-05
A. Kamara,Randers,Randers vs Brøndby,2023-10-22,0.00012621
A. Kamara,Randers,Randers vs København,2023-11-05,0.02061153
A. Kamara,Randers,Randers vs OB,2023-11-26,6.661e-05
A. Kamara,Randers,Randers vs Silkeborg,2023-10-01,0.00041111999999999995
A. Kamara,Randers,Randers vs Vejle,2023-12-01,9.717e-05
A. Kamara,Randers,Silkeborg vs Randers,2023-11-10,0.0
A. Kappenberger,Hvidovre,AGF vs Hvidovre,2024-03-17,0.00334428
A. Kappenberger,Hvidovre,Hvidovre vs Nordsjælland,2024-03-08,0.0026650399999999996
A. Kappenberger,Hvidovre,Hvidovre vs Randers,2024-02-18,0.00056116
A. Kappenberger,Hvidovre,Hvidovre vs Randers,2024-04-07,0.00042415
A. Kappenberger,Hvidovre,Hvidovre vs Viborg,2024-02-25,0.00234808
A. Kappenberger,Hvidovre,Lyngby vs Hvidovre,2024-03-03,0.00094483
A. Kappenberger,Hvidovre,Viborg vs Hvidovre,2024-03-31,0.0008893499999999999
A. Klynge,Silkeborg,AGF vs Silkeborg,2023-08-13,0.09527378
A. Klynge,Silkeborg,Brøndby vs Silkeborg,2024-03-17,0.06430432
A. Klynge,Silkeborg,Brøndby vs Silkeborg,2024-04-08,0.28137171
A. Klynge,Silkeborg,Hvidovre vs Silkeborg,2023-10-20,0.24112367
A. Klynge,Silkeborg,København vs Silkeborg,2023-08-26,0.38236858
A. Klynge,Silkeborg,København vs Silkeborg,2024-04-21,0.17639453
A. Klynge,Silkeborg,Lyngby vs Silkeborg,2023-12-03,0.29134983
A. Klynge,Silkeborg,Midtjylland vs Silkeborg,2023-07-30,0.00865782
A. Klynge,Silkeborg,Nordsjælland vs Silkeborg,2024-03-04,0.02641236
A. Klynge,Silkeborg,OB vs Silkeborg,2023-09-18,0.0634861
A. Klynge,Silkeborg,Randers vs Silkeborg,2023-10-01,0.02821156
A. Klynge,Silkeborg,Silkeborg vs AGF,2024-03-10,0.060550559999999996
A. Klynge,Silkeborg,Silkeborg vs AGF,2024-04-01,0.07622949
A. Klynge,Silkeborg,Silkeborg vs Brøndby,2023-07-23,0.08715127
A. Klynge,Silkeborg,Silkeborg vs Hvidovre,2023-09-03,0.09500836
A. Klynge,Silkeborg,Silkeborg vs København,2024-02-18,0.17887908
A. Klynge,Silkeborg,Silkeborg vs København,2024-05-05,0.029410819999999997
A. Klynge,Silkeborg,Silkeborg vs Lyngby,2023-10-06,0.08065624
A. Klynge,Silkeborg,Silkeborg vs Midtjylland,2023-11-27,0.11052943
A. Klynge,Silkeborg,Silkeborg vs Midtjylland,2024-04-29,0.02203674
A. Klynge,Silkeborg,Silkeborg vs Nordsjælland,2023-08-20,0.12718172
A. Klynge,Silkeborg,Silkeborg vs Nordsjælland,2024-04-15,0.40766364
A. Klynge,Silkeborg,Silkeborg vs OB,2023-10-29,0.53328685
A. Klynge,Silkeborg,Silkeborg vs Randers,2023-11-10,0.57046354
A. Klynge,Silkeborg,Silkeborg vs Vejle,2023-08-04,0.11486555999999999
A. Klynge,Silkeborg,Silkeborg vs Viborg,2023-09-24,0.04412538
A. Klynge,Silkeborg,Vejle vs Silkeborg,2024-02-25,0.09995735
A. Klynge,Silkeborg,Viborg vs Silkeborg,2023-11-05,0.30864865
A. Lind,Silkeborg,AGF vs Silkeborg,2023-08-13,0.0073141000000000005
A. Lind,Silkeborg,AGF vs Silkeborg,2024-05-16,0.0007572
A. Lind,Silkeborg,Brøndby vs Silkeborg,2024-03-17,0.00206053
A. Lind,Silkeborg,Brøndby vs Silkeborg,2024-04-08,0.00421279
A. Lind,Silkeborg,Hvidovre vs Silkeborg,2023-10-20,0.19298975000000002
A. Lind,Silkeborg,København vs Silkeborg,2023-08-26,0.00162994
A. Lind,Silkeborg,København vs Silkeborg,2024-04-21,0.00131456
A. Lind,Silkeborg,Midtjylland vs Silkeborg,2023-07-30,0.02171848
A. Lind,Silkeborg,Midtjylland vs Silkeborg,2024-05-26,0.00568664
A. Lind,Silkeborg,Nordsjælland vs Silkeborg,2024-03-04,0.00724916
A. Lind,Silkeborg,OB vs Silkeborg,2023-09-18,0.22607653
A. Lind,Silkeborg,Randers vs Silkeborg,2023-10-01,0.00475828
