team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Midtjylland,59as3grjvj19voay31j3yfgni,9ly6nntsar1fhkj7tbs7mxn9w,2,2579925557,443,14,51,28,1,84.4,49.1,K. Olsson,168.0,105.0,NaN,NaN,Midtjylland vs Brøndby,2023-08-20,NaN,NaN,NaN,0.06053950637578964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.06053950637578964,,,draw,3088,6,freekick,,3088
AGF,5rz9enoyknpg8ji78za5b82p0,9m7v4etcwg5cpjt8l6xvj7l78,1,2579980141,208,13,18,32,1,96.9,56.3,F. Beijmo,50.0,35.0,NaN,NaN,OB vs AGF,2023-08-20,NaN,NaN,NaN,0.2083149552345276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.2083149552345276,,,AGF,1112,6,corner,,1112
AGF,5rz9enoyknpg8ji78za5b82p0,9m7v4etcwg5cpjt8l6xvj7l78,1,2579988927,350,15,32,10,1,92.1,33.7,M. Knudsen,89.0,61.0,NaN,NaN,OB vs AGF,2023-08-20,NaN,NaN,NaN,0.050613000988960266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,9.0,0.050613000988960266,,,AGF,1930,5,freekick,,1930
OB,dbl7ir1qugqz8nvp1vzn8im50,9m7v4etcwg5cpjt8l6xvj7l78,2,2580034821,498,13,63,59,1,76.7,47.9,B. Kadrii,170.0,113.0,NaN,NaN,OB vs AGF,2023-08-20,NaN,NaN,NaN,0.012990051880478859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.012990051880478859,,,draw,3839,2,freekick,,3839
Nordsjælland,77tfx9me4aaqhzv78bmgsy9bg,9lesrxfgvhrgl5i21tuqn7ris,1,2579667007,20,13,1,30,1,93.3,52.7,M. Ingvartsen,5.0,3.0,NaN,NaN,Silkeborg vs Nordsjælland,2023-08-20,NaN,NaN,NaN,0.27559107542037964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.27559107542037964,,,draw,90,2,freekick,,90
Nordsjælland,77tfx9me4aaqhzv78bmgsy9bg,9lesrxfgvhrgl5i21tuqn7ris,1,2579672567,115,15,7,32,1,92.0,50.3,L. Hey,22.0,13.0,NaN,NaN,Silkeborg vs Nordsjælland,2023-08-20,NaN,NaN,NaN,0.08448594808578491,0.0351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.08448594808578491,,,draw,452,5,corner,,452
Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,9lesrxfgvhrgl5i21tuqn7ris,1,2579703451,420,15,13,58,1,95.3,46.6,S. Tengstedt,36.0,22.0,NaN,NaN,Silkeborg vs Nordsjælland,2023-08-20,NaN,NaN,NaN,0.17588762938976288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.17588762938976288,,,draw,838,3,corner,,838
Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,9lesrxfgvhrgl5i21tuqn7ris,1,2579679463,168,13,14,51,1,96.0,49.5,A. Busch,39.0,22.0,NaN,NaN,Silkeborg vs Nordsjælland,2023-08-20,NaN,NaN,NaN,0.2733738124370575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.2733738124370575,,,draw,891,2,corner,,891
Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,9lesrxfgvhrgl5i21tuqn7ris,1,2579691363,313,15,34,51,1,74.5,41.0,S. Tengstedt,89.0,58.0,NaN,NaN,Silkeborg vs Nordsjælland,2023-08-20,NaN,NaN,NaN,0.05641273409128189,0.0253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.05641273409128189,,,draw,2091,1,freekick_shot,ahnt9ejgwj58ul8auzdvi3czf,2091
Nordsjælland,77tfx9me4aaqhzv78bmgsy9bg,9lesrxfgvhrgl5i21tuqn7ris,1,2579701381,500,13,46,13,1,92.2,56.5,M. Ingvartsen,117.0,77.0,NaN,NaN,Silkeborg vs Nordsjælland,2023-08-20,NaN,NaN,NaN,0.1495521515607834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.1495521515607834,,,draw,2773,2,corner,,2773
Nordsjælland,77tfx9me4aaqhzv78bmgsy9bg,9lesrxfgvhrgl5i21tuqn7ris,1,2579701477,502,13,46,22,1,76.3,50.3,Z. Sertdemir,118.0,77.0,NaN,NaN,Silkeborg vs Nordsjælland,2023-08-20,NaN,NaN,NaN,0.02154689095914364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.02154689095914364,,,draw,2782,10,corner,,2782
Nordsjælland,77tfx9me4aaqhzv78bmgsy9bg,9lesrxfgvhrgl5i21tuqn7ris,2,2579744767,878,13,75,41,1,79.1,68.2,M. Dorgeles,199.0,131.0,NaN,NaN,Silkeborg vs Nordsjælland,2023-08-20,NaN,NaN,NaN,0.01643679477274418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.01643679477274418,,,Silkeborg,4541,5,throw_in,,4541
Vejle,c165yjiny1qnmfdvefxvflnkc,9mhmu4fnedb25ccrzpen09pn8,1,2580423309,186,15,18,59,1,78.5,63.7,H. Barry,58.0,39.0,NaN,NaN,Viborg vs Vejle,2023-08-21,NaN,NaN,NaN,0.08068303763866425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.08068303763866425,,,draw,1139,1,freekick_shot,c165yjiny1qnmfdvefxvflnkc,1139
Vejle,c165yjiny1qnmfdvefxvflnkc,9mhmu4fnedb25ccrzpen09pn8,1,2580425401,263,13,29,1,1,79.0,45.1,T. Lauritsen,84.0,57.0,NaN,NaN,Viborg vs Vejle,2023-08-21,NaN,NaN,NaN,0.05183761194348335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.05183761194348335,,,draw,1741,3,freekick,,1741
Vejle,c165yjiny1qnmfdvefxvflnkc,9mhmu4fnedb25ccrzpen09pn8,1,2580428071,371,13,42,4,1,76.8,48.3,T. Lauritsen,125.0,87.0,NaN,NaN,Viborg vs Vejle,2023-08-21,NaN,NaN,NaN,0.02055634930729866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.02055634930729866,,,draw,2524,3,freekick,,2524
Vejle,c165yjiny1qnmfdvefxvflnkc,9mhmu4fnedb25ccrzpen09pn8,1,2580428371,385,13,43,54,1,96.3,43.4,M. Juwara,129.0,89.0,NaN,NaN,Viborg vs Vejle,2023-08-21,NaN,NaN,NaN,0.5016079545021057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.5016079545021057,,,draw,2634,2,corner,,2634
Vejle,c165yjiny1qnmfdvefxvflnkc,9mhmu4fnedb25ccrzpen09pn8,2,2580442273,591,15,66,13,1,86.3,38.9,K. Kirkegaard,193.0,133.0,NaN,NaN,Viborg vs Vejle,2023-08-21,NaN,NaN,NaN,0.033938657492399216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.033938657492399216,,,draw,3973,6,freekick,,3973
Vejle,c165yjiny1qnmfdvefxvflnkc,9mhmu4fnedb25ccrzpen09pn8,2,2580442547,597,13,66,45,1,92.0,42.6,G. Onugkha,195.0,135.0,NaN,NaN,Viborg vs Vejle,2023-08-21,NaN,NaN,NaN,0.05328305438160896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.05328305438160896,,,draw,4005,5,throw_in,,4005
Viborg,cftj6g399tknheudaxsdpfdgb,9mhmu4fnedb25ccrzpen09pn8,2,2580448801,713,15,77,27,1,79.8,34.7,O. Bundgaard,224.0,158.0,NaN,NaN,Viborg vs Vejle,2023-08-21,NaN,NaN,NaN,0.018982896581292152,0.0296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.018982896581292152,,,draw,4647,2,freekick,,4647
Viborg,cftj6g399tknheudaxsdpfdgb,9mhmu4fnedb25ccrzpen09pn8,2,2580448827,714,13,77,30,1,94.2,33.8,N. Thomas,225.0,158.0,NaN,NaN,Viborg vs Vejle,2023-08-21,NaN,NaN,NaN,0.01668190397322178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.01668190397322178,,,draw,4650,6,freekick,,4650
Randers,9w3sjm5ml4sjr2v81oxzdrt8v,9mr8b6pqe43hvduvsx10f5no4,1,2581517931,124,15,7,26,1,89.9,48.2,D. Høegh,29.0,17.0,NaN,NaN,Randers vs Viborg,2023-08-25,NaN,NaN,NaN,0.036372505128383636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.036372505128383636,,,draw,446,5,corner,,446
Randers,9w3sjm5ml4sjr2v81oxzdrt8v,9mr8b6pqe43hvduvsx10f5no4,1,2581523719,200,15,25,20,1,76.9,56.7,E. Agyiri,81.0,53.0,NaN,NaN,Randers vs Viborg,2023-08-25,NaN,NaN,NaN,0.02591511607170105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.02591511607170105,,,draw,1520,5,freekick,,1520
Randers,9w3sjm5ml4sjr2v81oxzdrt8v,9mr8b6pqe43hvduvsx10f5no4,1,2581524299,209,16,27,0,1,96.5,47.2,W. Dammers,86.0,55.0,NaN,NaN,Randers vs Viborg,2023-08-25,NaN,NaN,NaN,0.22118021547794342,0.9344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.22118021547794342,,,draw,1620,2,corner,,1620
Viborg,cftj6g399tknheudaxsdpfdgb,9mr8b6pqe43hvduvsx10f5no4,1,2581531853,466,13,45,33,1,85.5,41.9,A. Ementa,140.0,92.0,NaN,NaN,Randers vs Viborg,2023-08-25,NaN,NaN,NaN,0.00907373707741499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.00907373707741499,,,Randers,2733,5,freekick,,2733
Viborg,cftj6g399tknheudaxsdpfdgb,9mr8b6pqe43hvduvsx10f5no4,2,2581541539,569,13,50,15,1,98.4,51.5,A. Ementa,175.0,116.0,NaN,NaN,Randers vs Viborg,2023-08-25,NaN,NaN,NaN,0.6244645118713379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.6244645118713379,,,Randers,3015,4,corner,,3015
København,b3r6d8ydtmtjckam6pku9y400,9n2ojsglgc2k4fsyoibvfoahg,1,2581996369,99,15,11,34,1,86.9,53.0,M. Elyounoussi,23.0,14.0,NaN,NaN,København vs Silkeborg,2023-08-26,NaN,NaN,NaN,0.012720361351966858,0.2771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,2.0,0.012720361351966858,,,København,694,3,corner,,694
København,b3r6d8ydtmtjckam6pku9y400,9n2ojsglgc2k4fsyoibvfoahg,1,2582051953,343,13,38,4,1,90.3,54.9,M. Elyounoussi,99.0,72.0,NaN,NaN,København vs Silkeborg,2023-08-26,NaN,NaN,NaN,0.032305020838975906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,2.0,0.032305020838975906,,,København,2284,3,corner,,2284
Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,9n2ojsglgc2k4fsyoibvfoahg,1,2582070617,473,15,46,0,1,98.2,53.1,P. Mattsson,115.0,83.0,NaN,NaN,København vs Silkeborg,2023-08-26,NaN,NaN,NaN,0.8015878200531006,0.9592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,3.0,0.8015878200531006,,,København,2760,6,corner,,2760
Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,9n2ojsglgc2k4fsyoibvfoahg,1,2582070317,472,16,46,2,1,97.3,56.1,P. Mattsson,116.0,83.0,NaN,NaN,København vs Silkeborg,2023-08-26,NaN,NaN,NaN,0.5526887774467468,0.9412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,0.0,0.5526887774467468,,,København,2762,8,corner,,2762
København,b3r6d8ydtmtjckam6pku9y400,9n2ojsglgc2k4fsyoibvfoahg,2,2582121543,555,15,59,24,1,94.7,44.0,O. Óskarsson,163.0,111.0,NaN,NaN,København vs Silkeborg,2023-08-26,NaN,NaN,NaN,0.12233100831508636,0.1351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,0.0,0.12233100831508636,,,Silkeborg,3564,3,corner,,3564
København,b3r6d8ydtmtjckam6pku9y400,9n2ojsglgc2k4fsyoibvfoahg,2,2582143809,692,15,70,23,1,90.9,48.7,A. Cornelius,202.0,135.0,NaN,NaN,København vs Silkeborg,2023-08-26,NaN,NaN,NaN,0.050451427698135376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,1.0,0.050451427698135376,,,Silkeborg,4223,2,corner,,4223
København,b3r6d8ydtmtjckam6pku9y400,9n2ojsglgc2k4fsyoibvfoahg,2,2582143867,693,13,70,25,1,94.2,44.1,W. Clem,203.0,135.0,NaN,NaN,København vs Silkeborg,2023-08-26,NaN,NaN,NaN,0.24315084517002106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,0.0,0.24315084517002106,,,Silkeborg,4225,4,corner,,4225
København,b3r6d8ydtmtjckam6pku9y400,9n2ojsglgc2k4fsyoibvfoahg,2,2582181863,940,15,90,6,1,89.0,56.3,A. Cornelius,252.0,173.0,NaN,NaN,København vs Silkeborg,2023-08-26,NaN,NaN,NaN,0.09110677242279053,0.0365,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,0.0,0.09110677242279053,,,Silkeborg,5406,6,throw_in,,5406
Lyngby,anga7587r1zv4ey71ge9zxol3,9ncg66lczzjbtlt3bcdmi6dxw,1,2582884739,101,13,16,14,1,94.3,46.4,T. Chukwuani,56.0,38.0,NaN,NaN,AGF vs Lyngby,2023-08-27,NaN,NaN,NaN,0.11868248134851456,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.11868248134851456,,,AGF,974,2,corner,,974
Lyngby,anga7587r1zv4ey71ge9zxol3,9ncg66lczzjbtlt3bcdmi6dxw,1,2582886595,130,13,20,9,1,70.2,47.4,S. Magnússon,71.0,46.0,NaN,NaN,AGF vs Lyngby,2023-08-27,NaN,NaN,NaN,0.014611165039241314,NaN,NaN,NaN,NaN,NaN,NaN,,true,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,3.0,0.014611165039241314,,,AGF,1209,5,throw_in,,1209
Lyngby,anga7587r1zv4ey71ge9zxol3,9ncg66lczzjbtlt3bcdmi6dxw,1,2582889943,191,15,27,32,1,95.0,59.4,M. Jensen,93.0,60.0,NaN,NaN,AGF vs Lyngby,2023-08-27,NaN,NaN,NaN,0.04898960143327713,0.1414,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,5.0,0.04898960143327713,,,AGF,1652,4,corner,,1652
Lyngby,anga7587r1zv4ey71ge9zxol3,9ncg66lczzjbtlt3bcdmi6dxw,1,2582894031,232,15,34,8,1,85.4,59.3,A. Guðjohnsen,110.0,72.0,NaN,NaN,AGF vs Lyngby,2023-08-27,NaN,NaN,NaN,0.013139406219124794,0.0188,NaN,NaN,NaN,NaN,NaN,,true,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.013139406219124794,,,AGF,2048,5,throw_in,,2048
Lyngby,anga7587r1zv4ey71ge9zxol3,9ncg66lczzjbtlt3bcdmi6dxw,1,2582903899,302,15,44,25,1,89.7,55.7,A. Bjelland,142.0,92.0,NaN,NaN,AGF vs Lyngby,2023-08-27,NaN,NaN,NaN,0.04483652859926224,0.089,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.04483652859926224,,,AGF,2665,2,freekick,,2665
Lyngby,anga7587r1zv4ey71ge9zxol3,9ncg66lczzjbtlt3bcdmi6dxw,1,2582904367,306,13,44,59,1,90.0,56.9,A. Guðjohnsen,143.0,92.0,NaN,NaN,AGF vs Lyngby,2023-08-27,NaN,NaN,NaN,0.02744070068001747,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.02744070068001747,,,AGF,2699,2,corner,,2699
AGF,5rz9enoyknpg8ji78za5b82p0,9ncg66lczzjbtlt3bcdmi6dxw,2,2582928673,531,13,53,41,1,87.2,52.6,P. Mortensen,175.0,113.0,NaN,NaN,AGF vs Lyngby,2023-08-27,NaN,NaN,NaN,0.08994583040475845,NaN,NaN,NaN,NaN,NaN,NaN,,true,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.08994583040475845,,,AGF,3221,7,throw_in,,3221
AGF,5rz9enoyknpg8ji78za5b82p0,9ncg66lczzjbtlt3bcdmi6dxw,2,2582943317,666,13,67,33,1,70.8,43.4,T. Mølgaard,214.0,135.0,NaN,NaN,AGF vs Lyngby,2023-08-27,NaN,NaN,NaN,0.007610704749822617,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.007610704749822617,,,AGF,4053,7,corner,,4053
Lyngby,anga7587r1zv4ey71ge9zxol3,9ncg66lczzjbtlt3bcdmi6dxw,2,2582948667,537,15,73,33,1,88.3,46.1,S. Magnússon,231.0,142.0,NaN,NaN,AGF vs Lyngby,2023-08-27,NaN,NaN,NaN,0.051319826394319534,0.0883,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.051319826394319534,,,AGF,4413,6,corner,,4413
AGF,5rz9enoyknpg8ji78za5b82p0,9ncg66lczzjbtlt3bcdmi6dxw,2,2582959157,750,15,83,48,1,84.8,41.3,N. Poulsen,254.0,159.0,NaN,NaN,AGF vs Lyngby,2023-08-27,NaN,NaN,NaN,0.0497237928211689,0.1733,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,4.0,0.0497237928211689,,,AGF,5028,5,freekick,,5028
AGF,5rz9enoyknpg8ji78za5b82p0,9ncg66lczzjbtlt3bcdmi6dxw,2,2582959185,751,15,83,50,1,91.8,52.9,P. Mortensen,255.0,159.0,NaN,NaN,AGF vs Lyngby,2023-08-27,NaN,NaN,NaN,0.1597476452589035,0.0549,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.1597476452589035,,,AGF,5030,8,freekick,,5030
AGF,5rz9enoyknpg8ji78za5b82p0,9ncg66lczzjbtlt3bcdmi6dxw,2,2582959197,752,13,83,51,1,92.4,50.5,P. Mortensen,256.0,159.0,NaN,NaN,AGF vs Lyngby,2023-08-27,NaN,NaN,NaN,0.3268696069717407,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.3268696069717407,,,AGF,5031,9,freekick,,5031
OB,dbl7ir1qugqz8nvp1vzn8im50,9nm5731cdqx86dxj6omzzz2fo,1,2582974595,26,16,1,40,1,90.3,35.7,J. Selvén,11.0,7.0,NaN,NaN,Hvidovre vs OB,2023-08-27,NaN,NaN,NaN,0.07547476887702942,0.1601,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,8.0,0.07547476887702942,,,draw,100,5,freekick,,100
Hvidovre,8gxd9ry2580pu1b1dd5ny9ymy,9nm5731cdqx86dxj6omzzz2fo,1,2582989605,175,13,14,39,1,97.3,33.4,N. Geertsen,53.0,36.0,NaN,NaN,Hvidovre vs OB,2023-08-27,NaN,NaN,NaN,0.007530461996793747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.007530461996793747,,,OB,879,4,freekick,,879
Hvidovre,8gxd9ry2580pu1b1dd5ny9ymy,9nm5731cdqx86dxj6omzzz2fo,1,2582996131,260,15,20,43,1,92.3,35.9,M. Lindberg,77.0,52.0,NaN,NaN,Hvidovre vs OB,2023-08-27,NaN,NaN,NaN,0.08595112711191177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.08595112711191177,,,OB,1243,7,throw_in,,1243
Hvidovre,8gxd9ry2580pu1b1dd5ny9ymy,9nm5731cdqx86dxj6omzzz2fo,2,2583054683,718,13,62,39,1,93.1,44.3,M. Olsen,223.0,150.0,NaN,NaN,Hvidovre vs OB,2023-08-27,NaN,NaN,NaN,0.08231113851070404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.08231113851070404,,,OB,3759,4,corner,,3759
Hvidovre,8gxd9ry2580pu1b1dd5ny9ymy,9nm5731cdqx86dxj6omzzz2fo,2,2583055699,729,15,64,7,1,94.9,45.7,M. Olsen,226.0,150.0,NaN,NaN,Hvidovre vs OB,2023-08-27,NaN,NaN,NaN,0.16348052024841309,0.0907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.16348052024841309,,,OB,3847,4,freekick,,3847
Hvidovre,8gxd9ry2580pu1b1dd5ny9ymy,9nm5731cdqx86dxj6omzzz2fo,2,2583055715,730,16,64,9,1,97.8,47.8,C. Jakobsen,227.0,150.0,NaN,NaN,Hvidovre vs OB,2023-08-27,NaN,NaN,NaN,0.6701931357383728,0.8526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.6701931357383728,,,OB,3849,7,freekick,,3849
Hvidovre,8gxd9ry2580pu1b1dd5ny9ymy,9nm5731cdqx86dxj6omzzz2fo,2,2583066311,852,13,76,19,1,95.3,56.7,S. Makienok,268.0,176.0,NaN,NaN,Hvidovre vs OB,2023-08-27,NaN,NaN,NaN,0.10775978863239288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,5.0,0.10775978863239288,,,OB,4579,5,corner,,4579
OB,dbl7ir1qugqz8nvp1vzn8im50,9nm5731cdqx86dxj6omzzz2fo,2,2583080517,816,15,89,9,1,92.6,33.9,F. Tongya,302.0,197.0,NaN,NaN,Hvidovre vs OB,2023-08-27,NaN,NaN,NaN,0.09578589349985123,0.0454,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,7.0,0.09578589349985123,,,OB,5349,3,freekick,,5349
Nordsjælland,77tfx9me4aaqhzv78bmgsy9bg,9nvtncqqbl6qhng6twj19twd0,1,2583095047,82,16,6,16,1,92.3,54.8,M. Ingvartsen,18.0,12.0,NaN,NaN,Nordsjælland vs Midtjylland,2023-08-27,NaN,NaN,NaN,0.062393028289079666,0.3788,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.062393028289079666,,,draw,376,4,corner,,376
Nordsjælland,77tfx9me4aaqhzv78bmgsy9bg,9nvtncqqbl6qhng6twj19twd0,1,2583097927,111,13,9,35,1,91.2,53.4,M. Ingvartsen,26.0,16.0,NaN,NaN,Nordsjælland vs Midtjylland,2023-08-27,NaN,NaN,NaN,0.17801928520202637,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.17801928520202637,,,Nordsjælland,575,2,freekick,,575
Nordsjælland,77tfx9me4aaqhzv78bmgsy9bg,9nvtncqqbl6qhng6twj19twd0,1,2583110019,239,13,23,49,1,94.7,44.1,O. Antman,58.0,36.0,NaN,NaN,Nordsjælland vs Midtjylland,2023-08-27,NaN,NaN,NaN,0.44468891620635986,NaN,NaN,NaN,NaN,NaN,NaN,,true,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,1.0,0.44468891620635986,,,Nordsjælland,1429,10,throw_in,,1429
Nordsjælland,77tfx9me4aaqhzv78bmgsy9bg,9nvtncqqbl6qhng6twj19twd0,1,2583114995,356,13,31,47,1,84.2,42.8,K. Hansen,74.0,46.0,NaN,NaN,Nordsjælland vs Midtjylland,2023-08-27,NaN,NaN,NaN,0.09242785722017288,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.09242785722017288,,,Nordsjælland,1907,3,freekick,,1907
