playerName,team_name,label,possessionValue.pvValue,possessionValue.pvAdded
Hussein Ali,Heerenveen,Fortuna Sittard vs Heerenveen,0.0015202000000000002,-0.0017847
Hussein Ali,Heerenveen,Go Ahead Eagles vs Heerenveen,0.2489645,0.09551330000000001
Hussein Ali,Heerenveen,Heerenveen vs Ajax,0.0159492,0.0021678
Hussein Ali,Heerenveen,Heerenveen vs Almere City,0.0418792,0.0140949
Hussein Ali,Heerenveen,Heerenveen vs Excelsior,0.1722052,0.051597699999999996
Hussein Ali,Heerenveen,Heerenveen vs Feyenoord,0.0112539,0.0013601999999999998
Hussein Ali,Heerenveen,Heerenveen vs Heracles,0.0450043,-0.0070019
Hussein Ali,Heerenveen,Heerenveen vs RKC Waalwijk,0.1280763,0.008050400000000003
Hussein Ali,Heerenveen,Heerenveen vs Sparta Rotterdam,0.2072503,-0.0217167
Hussein Ali,Heerenveen,Heracles vs Heerenveen,0.1734191,0.0574400856
Hussein Ali,Heerenveen,Twente vs Heerenveen,0.028724200000000002,-0.0089873
Hussein Ali,Heerenveen,Utrecht vs Heerenveen,0.12417539999999999,0.0477386
Hussein Ali,Heerenveen,Volendam vs Heerenveen,0.3331396,0.0655005
I. Babadi,PSV,Ajax vs PSV,0.008832,0.008332899999999999
I. Babadi,PSV,Almere City vs PSV,0.020640500000000003,0.010127200000000001
I. Babadi,PSV,Excelsior vs PSV,0.15231050000000002,-0.11212699999999999
I. Babadi,PSV,Feyenoord vs PSV,0.0020134,0.0002358
I. Babadi,PSV,Go Ahead Eagles vs PSV,0.1752245,0.0562187
I. Babadi,PSV,PEC Zwolle vs PSV,0.7895728,0.18875840000000002
I. Babadi,PSV,PSV vs AZ,0.032096,-0.007485
I. Babadi,PSV,PSV vs Ajax,0.0,0.0
I. Babadi,PSV,PSV vs Excelsior,0.0123303,-0.0044895
I. Babadi,PSV,PSV vs Feyenoord,0.1306899,-0.0059729
I. Babadi,PSV,PSV vs Fortuna Sittard,0.09416770000000001,-0.008848499999999999
I. Babadi,PSV,PSV vs Heracles,0.3083597,0.007701700000000003
I. Babadi,PSV,PSV vs Utrecht,0.3303656,0.1726261
I. Babadi,PSV,RKC Waalwijk vs PSV,0.0982345,0.025855500000000003
I. Babadi,PSV,Vitesse vs PSV,0.2056406,-0.05495079999999999
I. Babadi,PSV,Volendam vs PSV,0.7250913,-0.308319
I. El Kadiri,Volendam,Fortuna Sittard vs Volendam,0.0205026,0.0134848
I. El Kadiri,Volendam,Go Ahead Eagles vs Volendam,0.317167,0.11805779999999999
I. El Kadiri,Volendam,NEC vs Volendam,0.0565726,0.016219
I. El Kadiri,Volendam,Volendam vs Twente,0.0439622,0.0140724
I. Griffith,Fortuna Sittard,Ajax vs Fortuna Sittard,0.0148855,-0.0019486000000000004
I. Griffith,Fortuna Sittard,Fortuna Sittard vs Ajax,0.1352841,0.0663732
I. Griffith,Fortuna Sittard,Fortuna Sittard vs PSV,0.0298912,0.0293954
I. Griffith,Fortuna Sittard,Fortuna Sittard vs Sparta Rotterdam,0.007904000000000001,0.0027943
I. Griffith,Fortuna Sittard,Fortuna Sittard vs Utrecht,0.2446532,-0.0121075
I. Griffith,Fortuna Sittard,Fortuna Sittard vs Vitesse,0.0481088,0.016999999999999998
I. Griffith,Fortuna Sittard,Heerenveen vs Fortuna Sittard,0.2433133,0.0601143
I. Griffith,Fortuna Sittard,Heracles vs Fortuna Sittard,0.01035,0.0
I. Griffith,Fortuna Sittard,NEC vs Fortuna Sittard,0.0544877,-0.0048781999999999975
I. Griffith,Fortuna Sittard,PEC Zwolle vs Fortuna Sittard,0.219146,-0.040663899999999996
I. Griffith,Fortuna Sittard,PSV vs Fortuna Sittard,0.0739147,0.0616871
I. Griffith,Fortuna Sittard,Utrecht vs Fortuna Sittard,0.0241594,0.0016077
I. Lidberg,Utrecht,Almere City vs Utrecht,0.0068492,-0.0068172
I. Lidberg,Utrecht,Feyenoord vs Utrecht,0.1154654,0.032306100000000004
I. Lidberg,Utrecht,Heerenveen vs Utrecht,0.5098731,0.1380322
I. Lidberg,Utrecht,Heracles vs Utrecht,0.0110185,0.0009458000000000001
I. Lidberg,Utrecht,NEC vs Utrecht,0.0391778,0.030609400000000002
I. Lidberg,Utrecht,PEC Zwolle vs Utrecht,0.3832067,0.0003855000000000039
I. Lidberg,Utrecht,RKC Waalwijk vs Utrecht,0.047259,-0.0161214
I. Lidberg,Utrecht,Sparta Rotterdam vs Utrecht,0.2697419,0.1270693
I. Lidberg,Utrecht,Utrecht vs AZ,0.128302,0.0170984
I. Lidberg,Utrecht,Utrecht vs Ajax,0.0828725,0.0286262
I. Lidberg,Utrecht,Utrecht vs Almere City,0.002502,-0.0033337
I. Lidberg,Utrecht,Utrecht vs Excelsior,0.2175384,0.0552472
I. Lidberg,Utrecht,Utrecht vs Feyenoord,0.0399218,0.0065899999999999995
I. Lidberg,Utrecht,Utrecht vs Go Ahead Eagles,0.06357310000000001,0.0146465
I. Lidberg,Utrecht,Utrecht vs Heerenveen,0.0,0.0
I. Lidberg,Utrecht,Utrecht vs PEC Zwolle,0.2195727,-0.059799500000000005
I. Lidberg,Utrecht,Utrecht vs Sparta Rotterdam,0.39244829999999997,0.0798414
I. Lidberg,Utrecht,Utrecht vs Twente,0.1003528,0.0020802999999999993
I. Lidberg,Utrecht,Utrecht vs Vitesse,0.025856200000000003,0.007964599999999999
I. Lidberg,Utrecht,Volendam vs Utrecht,0.1027474,0.0417514
I. Nazih,Volendam,Heerenveen vs Volendam,0.0055118,0.0027407
I. Nazih,Volendam,Volendam vs Ajax,0.0411279,0.0024373244000000013
I. Nazih,Volendam,Volendam vs Twente,0.0800159,-0.010258500000000002
I. Nicolăescu,Heerenveen,Almere City vs Heerenveen,0.1032732,0.0438309
I. Nicolăescu,Heerenveen,Feyenoord vs Heerenveen,0.062001499999999994,-0.0017816000000000002
I. Nicolăescu,Heerenveen,Go Ahead Eagles vs Heerenveen,0.0512857,-0.0552202
I. Nicolăescu,Heerenveen,Heerenveen vs Almere City,0.0007629,-0.0022336
I. Nicolăescu,Heerenveen,Heerenveen vs Excelsior,0.0242315,0.0157769
I. Nicolăescu,Heerenveen,Heerenveen vs Fortuna Sittard,0.13514690000000001,0.12469050000000001
I. Nicolăescu,Heerenveen,Heerenveen vs NEC,0.0270356,0.0126256
I. Nicolăescu,Heerenveen,Heerenveen vs PSV,0.2899211,0.09488389999999998
I. Nicolăescu,Heerenveen,Heerenveen vs RKC Waalwijk,0.054403,-0.0353191
I. Nicolăescu,Heerenveen,Heerenveen vs Sparta Rotterdam,0.2388116,0.1138613
I. Nicolăescu,Heerenveen,Heerenveen vs Twente,0.0580276,0.0036487999999999994
I. Nicolăescu,Heerenveen,Heerenveen vs Utrecht,0.28023410000000004,0.1262792
I. Nicolăescu,Heerenveen,Heerenveen vs Vitesse,0.1349632,-7.629999999999746e-05
I. Nicolăescu,Heerenveen,Heerenveen vs Volendam,0.0793215,-0.12365489999999998
I. Nicolăescu,Heerenveen,PSV vs Heerenveen,0.0090744,-0.0557287
I. Nicolăescu,Heerenveen,Sparta Rotterdam vs Heerenveen,0.0673458,0.057330200000000005
I. Nicolăescu,Heerenveen,Twente vs Heerenveen,0.0059606,-0.012755200000000001
I. Nicolăescu,Heerenveen,Utrecht vs Heerenveen,0.1879905,0.0985527
I. Nicolăescu,Heerenveen,Vitesse vs Heerenveen,0.010216800000000002,0.008920800000000001
I. Pandur,Fortuna Sittard,AZ vs Fortuna Sittard,0.0369185,0.0008331
I. Pandur,Fortuna Sittard,Excelsior vs Fortuna Sittard,0.0318525,0.018442200000000002
I. Pandur,Fortuna Sittard,Feyenoord vs Fortuna Sittard,0.0892848,0.042572399999999996
I. Pandur,Fortuna Sittard,Fortuna Sittard vs Ajax,0.1022823,0.0743499
I. Pandur,Fortuna Sittard,Fortuna Sittard vs Almere City,0.0307785,0.009402500000000001
I. Pandur,Fortuna Sittard,Fortuna Sittard vs Heracles,0.0245499,0.0016079
I. Pandur,Fortuna Sittard,Fortuna Sittard vs RKC Waalwijk,0.0261517,0.0002486000000000002
I. Pandur,Fortuna Sittard,Fortuna Sittard vs Twente,0.0211322,0.0034288
I. Pandur,Fortuna Sittard,Fortuna Sittard vs Utrecht,0.0490207,0.0066485
I. Pandur,Fortuna Sittard,Fortuna Sittard vs Vitesse,0.0440387,0.0019063
I. Pandur,Fortuna Sittard,Fortuna Sittard vs Volendam,0.0475227,0.0198767
I. Pandur,Fortuna Sittard,Go Ahead Eagles vs Fortuna Sittard,0.0474978,0.0050668
I. Pandur,Fortuna Sittard,Heerenveen vs Fortuna Sittard,0.0241461,-0.0011364
I. Pandur,Fortuna Sittard,NEC vs Fortuna Sittard,0.4179537,0.3836826
I. Pandur,Fortuna Sittard,PEC Zwolle vs Fortuna Sittard,0.0551707,0.0225702
I. Pandur,Fortuna Sittard,PSV vs Fortuna Sittard,0.0956111,0.052123499999999996
I. Sadiq,AZ,AZ vs Excelsior,0.0743669,0.0180043
I. Sadiq,AZ,AZ vs Feyenoord,0.0265385,-0.0377493
I. Sadiq,AZ,AZ vs Heerenveen,0.1180827,-0.005575300000000002
I. Sadiq,AZ,AZ vs Heracles,0.329368,0.1955601
I. Sadiq,AZ,AZ vs PSV,0.4841259,0.0689349
I. Sadiq,AZ,AZ vs RKC Waalwijk,0.2987684,0.19134139999999997
I. Sadiq,AZ,AZ vs Sparta Rotterdam,0.0673212,-0.016313400000000002
I. Sadiq,AZ,AZ vs Twente,0.3256643,0.1699331
I. Sadiq,AZ,AZ vs Utrecht,0.3229449,0.1746172904
I. Sadiq,AZ,Ajax vs AZ,0.20732689999999998,0.0961194
I. Sadiq,AZ,Excelsior vs AZ,0.11113590000000001,0.0771405
I. Sadiq,AZ,Feyenoord vs AZ,0.0405001,-0.0008465999999999994
I. Sadiq,AZ,Go Ahead Eagles vs AZ,0.6938795,0.1910872
I. Sadiq,AZ,NEC vs AZ,0.5585028,0.1306230511
I. Sadiq,AZ,PEC Zwolle vs AZ,0.3417125,0.1454632
I. Sadiq,AZ,PSV vs AZ,0.0043619,0.0011792
I. Saibari,PSV,AZ vs PSV,0.6109983,0.26153289999999996
I. Saibari,PSV,Ajax vs PSV,0.4698324,0.06694750000000001
I. Saibari,PSV,Feyenoord vs PSV,0.1768476,0.006431400000000001
I. Saibari,PSV,Fortuna Sittard vs PSV,0.1069048,-0.0603242
I. Saibari,PSV,Heerenveen vs PSV,0.1342875,0.0176298
I. Saibari,PSV,Heracles vs PSV,0.01035,0.0
I. Saibari,PSV,PSV vs Ajax,0.40423180000000003,0.1856914
I. Saibari,PSV,PSV vs Go Ahead Eagles,0.8286266,0.2870515
I. Saibari,PSV,PSV vs Heerenveen,0.4562543,-0.080976
I. Saibari,PSV,PSV vs NEC,0.5035045,-0.06408409999999999
I. Saibari,PSV,PSV vs PEC Zwolle,0.15490009999999999,0.011732799999999995
I. Saibari,PSV,PSV vs Sparta Rotterdam,0.3640812,0.2410265
I. Saibari,PSV,PSV vs Utrecht,0.6791606,0.4215657
I. Saibari,PSV,PSV vs Volendam,0.2660018,0.1609734
I. Saibari,PSV,RKC Waalwijk vs PSV,0.6659021,0.20209169999999999
I. Saibari,PSV,Sparta Rotterdam vs PSV,0.1472,0.0271281
I. Saibari,PSV,Twente vs PSV,0.19529649999999998,0.10137629999999999
I. Saibari,PSV,Vitesse vs PSV,0.3066584,0.090517
I. Saibari,PSV,Volendam vs PSV,0.7048462,0.1677612
I. Sangaré,PSV,PSV vs Utrecht,0.8383807,0.21236909999999998
I. Sangaré,PSV,Vitesse vs PSV,0.4040569,0.0883001
I. Smeulers,Excelsior,Excelsior vs AZ,0.0521761,-0.010318999999999998
I. Smeulers,Excelsior,Excelsior vs Go Ahead Eagles,0.1921753,0.13465729999999998
I. Smeulers,Excelsior,Heracles vs Excelsior,0.1190752,0.1005023
I. Smeulers,Excelsior,PSV vs Excelsior,0.0192842,-0.0026183
I. Smeulers,Excelsior,Twente vs Excelsior,0.13920500000000002,0.079187
I. Smeulers,Excelsior,Vitesse vs Excelsior,0.0204928,0.008092499999999999
I. Takidine,RKC Waalwijk,Ajax vs RKC Waalwijk,0.022261,-0.004409100000000001
I. Takidine,RKC Waalwijk,Excelsior vs RKC Waalwijk,0.0472307,-0.0204877
I. Takidine,RKC Waalwijk,Feyenoord vs RKC Waalwijk,0.001296,0.0
I. Takidine,RKC Waalwijk,Go Ahead Eagles vs RKC Waalwijk,0.0091974,0.00013700000000000084
I. Takidine,RKC Waalwijk,RKC Waalwijk vs Fortuna Sittard,0.0643432,-0.022754599999999996
I. Takidine,RKC Waalwijk,RKC Waalwijk vs Heracles,0.3754863,0.15500550000000002
I. Takidine,RKC Waalwijk,RKC Waalwijk vs NEC,0.1223159,0.06440270000000001
I. Takidine,RKC Waalwijk,Twente vs RKC Waalwijk,0.0192052,-0.0043318
Igor Paixão,Feyenoord,AZ vs Feyenoord,0.1338477,-0.005025799999999997
Igor Paixão,Feyenoord,Ajax vs Feyenoord,0.4283377,0.18902738930000001
Igor Paixão,Feyenoord,Almere City vs Feyenoord,0.224041,0.031563
Igor Paixão,Feyenoord,Excelsior vs Feyenoord,0.45074770000000003,0.0965859
Igor Paixão,Feyenoord,Feyenoord vs AZ,0.2958966,0.09123440000000001
Igor Paixão,Feyenoord,Feyenoord vs Ajax,0.9835822,0.5333407
Igor Paixão,Feyenoord,Feyenoord vs Almere City,0.2323434,0.016963100000000002
Igor Paixão,Feyenoord,Feyenoord vs Excelsior,0.7496578,0.2681092562
Igor Paixão,Feyenoord,Feyenoord vs Fortuna Sittard,0.6678746,0.15770199999999998
Igor Paixão,Feyenoord,Feyenoord vs Go Ahead Eagles,0.8871115,0.3422957
Igor Paixão,Feyenoord,Feyenoord vs Heerenveen,0.6921845,0.2773335
Igor Paixão,Feyenoord,Feyenoord vs Heracles,0.2863487,0.0536322
Igor Paixão,Feyenoord,Feyenoord vs NEC,0.5188328,0.2345021
Igor Paixão,Feyenoord,Feyenoord vs PEC Zwolle,1.296621,0.6381929438
Igor Paixão,Feyenoord,Feyenoord vs PSV,0.3682323,0.0915629
Igor Paixão,Feyenoord,Feyenoord vs RKC Waalwijk,0.4135514,0.0871171
Igor Paixão,Feyenoord,Feyenoord vs Sparta Rotterdam,0.6401286,0.1170767
Igor Paixão,Feyenoord,Feyenoord vs Twente,0.8025177,0.321994
Igor Paixão,Feyenoord,Feyenoord vs Utrecht,0.8174328,0.3047115
Igor Paixão,Feyenoord,Feyenoord vs Vitesse,0.3513344,-0.0833357
Igor Paixão,Feyenoord,Feyenoord vs Volendam,0.3750889,-0.1630557
Igor Paixão,Feyenoord,Fortuna Sittard vs Feyenoord,0.3021454,0.1537436634
Igor Paixão,Feyenoord,Heerenveen vs Feyenoord,0.32846230000000004,0.13887909999999998
Igor Paixão,Feyenoord,NEC vs Feyenoord,0.0971249,0.0376985
Igor Paixão,Feyenoord,PEC Zwolle vs Feyenoord,0.3952347,-0.1096423
Igor Paixão,Feyenoord,RKC Waalwijk vs Feyenoord,0.3135809,0.1841845
Igor Paixão,Feyenoord,Sparta Rotterdam vs Feyenoord,1.2166,0.259554
Igor Paixão,Feyenoord,Twente vs Feyenoord,0.0295737,-0.019370900000000003
Igor Paixão,Feyenoord,Utrecht vs Feyenoord,0.3541042,0.1297469
Igor Paixão,Feyenoord,Vitesse vs Feyenoord,0.8206781,0.4828322
Igor Paixão,Feyenoord,Volendam vs Feyenoord,0.8402602,0.4384978
Ivo Pinto,Fortuna Sittard,AZ vs Fortuna Sittard,0.2667908,0.017738600000000007
Ivo Pinto,Fortuna Sittard,Ajax vs Fortuna Sittard,0.2278852,0.031386000000000004
Ivo Pinto,Fortuna Sittard,Almere City vs Fortuna Sittard,0.4478814,0.1339512
Ivo Pinto,Fortuna Sittard,Excelsior vs Fortuna Sittard,0.4242181,0.054571499999999995
Ivo Pinto,Fortuna Sittard,Feyenoord vs Fortuna Sittard,0.2569785,0.10261569999999999
Ivo Pinto,Fortuna Sittard,Fortuna Sittard vs AZ,0.1747361,0.0765919
Ivo Pinto,Fortuna Sittard,Fortuna Sittard vs Ajax,0.1903956,0.1175931
Ivo Pinto,Fortuna Sittard,Fortuna Sittard vs Almere City,0.4480608,0.284181
Ivo Pinto,Fortuna Sittard,Fortuna Sittard vs Excelsior,0.41719280000000003,0.1383235
Ivo Pinto,Fortuna Sittard,Fortuna Sittard vs Feyenoord,0.4603383,0.09016288949999998
Ivo Pinto,Fortuna Sittard,Fortuna Sittard vs Go Ahead Eagles,0.6412069,0.25470145359999996
Ivo Pinto,Fortuna Sittard,Fortuna Sittard vs Heerenveen,0.2874495,0.07572430000000001
Ivo Pinto,Fortuna Sittard,Fortuna Sittard vs Heracles,0.3654254,-0.0300826
Ivo Pinto,Fortuna Sittard,Fortuna Sittard vs NEC,0.8616288999999999,-0.0742036
Ivo Pinto,Fortuna Sittard,Fortuna Sittard vs PEC Zwolle,0.5413161,0.2196384
Ivo Pinto,Fortuna Sittard,Fortuna Sittard vs PSV,0.2576315,0.036105312199999996
Ivo Pinto,Fortuna Sittard,Fortuna Sittard vs RKC Waalwijk,0.5575208,0.22622319999999999
Ivo Pinto,Fortuna Sittard,Fortuna Sittard vs Sparta Rotterdam,0.7514578,0.2861976
Ivo Pinto,Fortuna Sittard,Fortuna Sittard vs Twente,0.2328045,0.0326693
Ivo Pinto,Fortuna Sittard,Fortuna Sittard vs Utrecht,0.5048306,0.1970044
Ivo Pinto,Fortuna Sittard,Fortuna Sittard vs Vitesse,0.9330842,0.6367075
Ivo Pinto,Fortuna Sittard,Fortuna Sittard vs Volendam,0.4935926,0.175917
Ivo Pinto,Fortuna Sittard,Go Ahead Eagles vs Fortuna Sittard,0.3064082,0.08006719999999999
Ivo Pinto,Fortuna Sittard,Heerenveen vs Fortuna Sittard,0.5915966,0.2757374
Ivo Pinto,Fortuna Sittard,NEC vs Fortuna Sittard,0.4369562,0.2296608
Ivo Pinto,Fortuna Sittard,PEC Zwolle vs Fortuna Sittard,0.228529,-0.005725900000000003
Ivo Pinto,Fortuna Sittard,PSV vs Fortuna Sittard,0.181377,0.0593659
Ivo Pinto,Fortuna Sittard,RKC Waalwijk vs Fortuna Sittard,0.4783306,0.3590797
Ivo Pinto,Fortuna Sittard,Sparta Rotterdam vs Fortuna Sittard,0.3376665,0.1199805
Ivo Pinto,Fortuna Sittard,Twente vs Fortuna Sittard,0.116823,0.0287072
Ivo Pinto,Fortuna Sittard,Utrecht vs Fortuna Sittard,0.4041307,0.1564426
Ivo Pinto,Fortuna Sittard,Volendam vs Fortuna Sittard,0.7948503,0.5435128
Iñigo Córdoba,Fortuna Sittard,AZ vs Fortuna Sittard,0.3125226,0.05182330000000001
Iñigo Córdoba,Fortuna Sittard,Ajax vs Fortuna Sittard,0.237235,0.1011692
Iñigo Córdoba,Fortuna Sittard,Almere City vs Fortuna Sittard,0.5719218,0.008620799999999993
Iñigo Córdoba,Fortuna Sittard,Excelsior vs Fortuna Sittard,0.802022,0.4331436
Iñigo Córdoba,Fortuna Sittard,Feyenoord vs Fortuna Sittard,0.2885473,0.09838469999999999
Iñigo Córdoba,Fortuna Sittard,Fortuna Sittard vs AZ,0.5527685,0.4423803
Iñigo Córdoba,Fortuna Sittard,Fortuna Sittard vs Ajax,0.3070714,0.1229165
Iñigo Córdoba,Fortuna Sittard,Fortuna Sittard vs Almere City,0.5485133,0.2095458
Iñigo Córdoba,Fortuna Sittard,Fortuna Sittard vs Excelsior,0.5706242,0.2981871
Iñigo Córdoba,Fortuna Sittard,Fortuna Sittard vs Feyenoord,0.3499654,0.17538337399999998
Iñigo Córdoba,Fortuna Sittard,Fortuna Sittard vs Go Ahead Eagles,0.7224326,0.12840749999999998
Iñigo Córdoba,Fortuna Sittard,Fortuna Sittard vs Heerenveen,0.7967008,0.5104667
Iñigo Córdoba,Fortuna Sittard,Fortuna Sittard vs Heracles,0.4783284,0.1155088
Iñigo Córdoba,Fortuna Sittard,Fortuna Sittard vs NEC,0.6204292,0.2969364
Iñigo Córdoba,Fortuna Sittard,Fortuna Sittard vs PEC Zwolle,0.9057153,0.1379459
Iñigo Córdoba,Fortuna Sittard,Fortuna Sittard vs PSV,0.1588747,-0.024380900000000004
Iñigo Córdoba,Fortuna Sittard,Fortuna Sittard vs RKC Waalwijk,0.7493991999999999,0.4257603
Iñigo Córdoba,Fortuna Sittard,Fortuna Sittard vs Sparta Rotterdam,1.0730556,0.482932
Iñigo Córdoba,Fortuna Sittard,Fortuna Sittard vs Twente,0.3144841,0.0807132
Iñigo Córdoba,Fortuna Sittard,Fortuna Sittard vs Utrecht,0.1166351,-0.0197591
Iñigo Córdoba,Fortuna Sittard,Fortuna Sittard vs Vitesse,0.4372286,0.07352979999999999
Iñigo Córdoba,Fortuna Sittard,Fortuna Sittard vs Volendam,0.896508,0.4586452
Iñigo Córdoba,Fortuna Sittard,Go Ahead Eagles vs Fortuna Sittard,0.634221,0.3913539
Iñigo Córdoba,Fortuna Sittard,Heerenveen vs Fortuna Sittard,0.7029714,0.4684113
Iñigo Córdoba,Fortuna Sittard,Heracles vs Fortuna Sittard,0.27326439999999996,-0.0590261891
Iñigo Córdoba,Fortuna Sittard,NEC vs Fortuna Sittard,0.2419723,0.0257157
Iñigo Córdoba,Fortuna Sittard,PSV vs Fortuna Sittard,0.1741607,-0.005312500000000005
Iñigo Córdoba,Fortuna Sittard,RKC Waalwijk vs Fortuna Sittard,0.7666738000000001,0.3043367
Iñigo Córdoba,Fortuna Sittard,Sparta Rotterdam vs Fortuna Sittard,0.4877545,0.2958571
Iñigo Córdoba,Fortuna Sittard,Twente vs Fortuna Sittard,0.2848164,0.10831579999999999
Iñigo Córdoba,Fortuna Sittard,Utrecht vs Fortuna Sittard,0.1397175,0.10168769999999999
Iñigo Córdoba,Fortuna Sittard,Vitesse vs Fortuna Sittard,0.5116783,0.2056157038
Iñigo Córdoba,Fortuna Sittard,Volendam vs Fortuna Sittard,0.2897455,0.06903680000000001
J. Addai,AZ,AZ vs Almere City,0.3414256,0.1310019
J. Addai,AZ,AZ vs Feyenoord,0.254813,-0.00020450000000000156
J. Addai,AZ,AZ vs PEC Zwolle,0.4902473,0.2188294
J. Addai,AZ,AZ vs Volendam,0.0440952,0.0076527999999999995
J. Addai,AZ,Almere City vs AZ,0.3275272,0.0393638
J. Addai,AZ,Heracles vs AZ,0.37154309999999996,0.1952347
J. Addai,AZ,Twente vs AZ,0.0062053,-0.010112600000000001
J. Addai,AZ,Volendam vs AZ,0.0191087,0.0063439
J. Altena,Vitesse,Sparta Rotterdam vs Vitesse,0.0021008,-0.0035858
J. Altena,Vitesse,Vitesse vs Heracles,0.0137429,0.007093
J. Amofa,Go Ahead Eagles,AZ vs Go Ahead Eagles,0.0504147,0.0231827
J. Amofa,Go Ahead Eagles,Ajax vs Go Ahead Eagles,0.0441648,0.0187715
J. Amofa,Go Ahead Eagles,Almere City vs Go Ahead Eagles,0.1121721,0.0700756
J. Amofa,Go Ahead Eagles,Excelsior vs Go Ahead Eagles,0.2481986,0.1653983
J. Amofa,Go Ahead Eagles,Feyenoord vs Go Ahead Eagles,0.1099579,0.0340225
J. Amofa,Go Ahead Eagles,Go Ahead Eagles vs Ajax,0.1256504,0.010221599999999997
J. Amofa,Go Ahead Eagles,Go Ahead Eagles vs Almere City,0.0671114,0.0085886
J. Amofa,Go Ahead Eagles,Go Ahead Eagles vs Heerenveen,0.1650971,0.0806068
J. Amofa,Go Ahead Eagles,Go Ahead Eagles vs Heracles,0.1805384,0.1416821
J. Amofa,Go Ahead Eagles,Go Ahead Eagles vs PEC Zwolle,0.1832446,0.0549467
J. Amofa,Go Ahead Eagles,Go Ahead Eagles vs Sparta Rotterdam,0.065375,0.0310641
J. Amofa,Go Ahead Eagles,Go Ahead Eagles vs Twente,0.1487458,0.06533900000000001
J. Amofa,Go Ahead Eagles,Go Ahead Eagles vs Utrecht,0.5906897,0.3112834
J. Amofa,Go Ahead Eagles,Go Ahead Eagles vs Vitesse,0.133492,0.0801481
J. Amofa,Go Ahead Eagles,Go Ahead Eagles vs Volendam,0.1478514,0.0969326
J. Amofa,Go Ahead Eagles,NEC vs Go Ahead Eagles,0.135204,0.050053499999999994
J. Amofa,Go Ahead Eagles,PEC Zwolle vs Go Ahead Eagles,0.1479986,0.067181
J. Amofa,Go Ahead Eagles,PSV vs Go Ahead Eagles,0.12947630000000002,0.0658682
J. Amofa,Go Ahead Eagles,RKC Waalwijk vs Go Ahead Eagles,0.0750818,0.0470893
J. Amofa,Go Ahead Eagles,Sparta Rotterdam vs Go Ahead Eagles,0.0629674,0.0197059
J. Amofa,Go Ahead Eagles,Utrecht vs Go Ahead Eagles,0.0,0.0
J. Amofa,Go Ahead Eagles,Vitesse vs Go Ahead Eagles,0.2680709,0.1413442
J. Amofa,Go Ahead Eagles,Volendam vs Go Ahead Eagles,0.1848148,0.0830062941
J. Antonioli,Volendam,Fortuna Sittard vs Volendam,0.0679192,0.0314956
J. Antonioli,Volendam,Volendam vs Heracles,0.2432084,-0.018834499999999983
J. Antonioli,Volendam,Volendam vs Utrecht,0.018493100000000002,0.0142752
J. Baas,Excelsior,AZ vs Excelsior,0.20325490000000002,0.085933784
J. Baas,Excelsior,Ajax vs Excelsior,0.1911742,-0.0364249098
J. Baas,Excelsior,Almere City vs Excelsior,0.1456101,0.0647938
J. Baas,Excelsior,Excelsior vs AZ,0.2256202,-0.056565500000000005
J. Baas,Excelsior,Excelsior vs Ajax,0.4316913,0.1738415
J. Baas,Excelsior,Excelsior vs Almere City,0.35560769999999997,0.1477265
J. Baas,Excelsior,Excelsior vs Feyenoord,0.3631583,0.016041300000000015
J. Baas,Excelsior,Excelsior vs Fortuna Sittard,0.3386844,0.1460598
J. Baas,Excelsior,Excelsior vs Go Ahead Eagles,0.44288099999999997,0.27182300000000004
J. Baas,Excelsior,Excelsior vs Heerenveen,0.5285086,0.2006102
J. Baas,Excelsior,Excelsior vs Heracles,0.7765876,0.005607049599999983
J. Baas,Excelsior,Excelsior vs NEC,0.3602934,-0.017228030399999986
J. Baas,Excelsior,Excelsior vs PEC Zwolle,0.4881787,-0.09979530000000002
J. Baas,Excelsior,Excelsior vs PSV,0.139211,-0.011547400000000001
J. Baas,Excelsior,Excelsior vs RKC Waalwijk,0.7669798,0.4159879
J. Baas,Excelsior,Excelsior vs Sparta Rotterdam,0.4566802,0.2233881
J. Baas,Excelsior,Excelsior vs Utrecht,0.2870063,-0.05083320000000001
J. Baas,Excelsior,Excelsior vs Vitesse,0.7710208,0.3553341
J. Baas,Excelsior,Excelsior vs Volendam,0.8924255,0.46689518669999996
J. Baas,Excelsior,Feyenoord vs Excelsior,0.3242474,-0.11327691530000002
J. Baas,Excelsior,Fortuna Sittard vs Excelsior,0.2850391,0.1088248
J. Baas,Excelsior,Go Ahead Eagles vs Excelsior,0.3700947,-0.10782049999999999
J. Baas,Excelsior,Heerenveen vs Excelsior,0.2608049,0.0403975
J. Baas,Excelsior,Heracles vs Excelsior,0.4047247,0.21135879999999999
J. Baas,Excelsior,NEC vs Excelsior,0.3844798,0.0002467999999999984
J. Baas,Excelsior,PEC Zwolle vs Excelsior,0.3681217,0.07847119999999999
J. Baas,Excelsior,PSV vs Excelsior,0.1154649,-0.017288900000000003
J. Baas,Excelsior,RKC Waalwijk vs Excelsior,0.211414,-0.020687900000000002
J. Baas,Excelsior,Sparta Rotterdam vs Excelsior,0.334283,-0.012000799999999992
J. Baas,Excelsior,Twente vs Excelsior,0.1373508,0.056445999999999996
J. Baas,Excelsior,Utrecht vs Excelsior,0.2898325,0.12511540000000002
J. Baas,Excelsior,Vitesse vs Excelsior,0.4044707,0.1132388
