playerName,team_name,label,date,318.0
B. De Keersmaecker,Heracles,Heracles vs PSV,2023-11-04,0.00498627
B. De Keersmaecker,Heracles,Heracles vs RKC Waalwijk,2024-05-05,0.04327168
B. De Keersmaecker,Heracles,Heracles vs Sparta Rotterdam,2023-12-02,0.35932284999999997
B. De Keersmaecker,Heracles,Heracles vs Twente,2023-10-22,0.01320983
B. De Keersmaecker,Heracles,Heracles vs Utrecht,2023-09-16,0.01624828
B. De Keersmaecker,Heracles,Heracles vs Vitesse,2024-02-10,0.0172522
B. De Keersmaecker,Heracles,Heracles vs Volendam,2024-01-20,0.1045218
B. De Keersmaecker,Heracles,NEC vs Heracles,2024-02-03,0.00555478
B. De Keersmaecker,Heracles,PEC Zwolle vs Heracles,2024-04-28,0.024383790000000002
B. De Keersmaecker,Heracles,PSV vs Heracles,2024-02-16,0.01986359
B. De Keersmaecker,Heracles,RKC Waalwijk vs Heracles,2024-01-12,0.02143878
B. De Keersmaecker,Heracles,Twente vs Heracles,2024-03-31,0.25848486
B. De Keersmaecker,Heracles,Utrecht vs Heracles,2024-02-23,0.1072988
B. De Keersmaecker,Heracles,Vitesse vs Heracles,2023-12-10,0.02579844
B. De Keersmaecker,Heracles,Volendam vs Heracles,2023-09-23,0.27301242000000003
B. Dost,NEC,AZ vs NEC,2023-12-06,0.18449970999999998
B. Dost,NEC,Heerenveen vs NEC,2023-10-07,0.35793128
B. Dost,NEC,NEC vs Almere City,2023-10-21,0.11010771
B. Dost,NEC,NEC vs RKC Waalwijk,2023-08-26,0.37932114
B. Dost,NEC,NEC vs Utrecht,2023-09-23,0.01007848
B. Dost,NEC,NEC vs Vitesse,2023-10-01,0.04284897
B. Dost,NEC,PSV vs NEC,2023-09-16,0.1367553
B. Dost,NEC,Sparta Rotterdam vs NEC,2023-09-01,0.02907701
B. Kuipers,Go Ahead Eagles,AZ vs Go Ahead Eagles,2023-08-13,0.08545076
B. Kuipers,Go Ahead Eagles,Ajax vs Go Ahead Eagles,2024-04-04,0.06263355000000001
B. Kuipers,Go Ahead Eagles,Almere City vs Go Ahead Eagles,2023-10-28,0.03809548
B. Kuipers,Go Ahead Eagles,Excelsior vs Go Ahead Eagles,2023-12-16,0.04128549
B. Kuipers,Go Ahead Eagles,Feyenoord vs Go Ahead Eagles,2023-09-30,0.04083639
B. Kuipers,Go Ahead Eagles,Fortuna Sittard vs Go Ahead Eagles,2024-05-03,0.15882784
B. Kuipers,Go Ahead Eagles,Go Ahead Eagles vs AZ,2024-05-12,0.00409093
B. Kuipers,Go Ahead Eagles,Go Ahead Eagles vs Ajax,2024-01-14,0.26602594
B. Kuipers,Go Ahead Eagles,Go Ahead Eagles vs Almere City,2024-04-07,0.13221935
B. Kuipers,Go Ahead Eagles,Go Ahead Eagles vs Excelsior,2024-03-30,0.13616875
B. Kuipers,Go Ahead Eagles,Go Ahead Eagles vs Feyenoord,2024-04-25,0.03440302
B. Kuipers,Go Ahead Eagles,Go Ahead Eagles vs Fortuna Sittard,2023-09-22,0.23775392
B. Kuipers,Go Ahead Eagles,Go Ahead Eagles vs Heerenveen,2023-09-02,0.47525823
B. Kuipers,Go Ahead Eagles,Go Ahead Eagles vs Heracles,2023-10-07,0.030862090000000002
B. Kuipers,Go Ahead Eagles,Go Ahead Eagles vs NEC,2024-01-28,0.27237612
B. Kuipers,Go Ahead Eagles,Go Ahead Eagles vs PEC Zwolle,2024-02-11,0.28220401
B. Kuipers,Go Ahead Eagles,Go Ahead Eagles vs PSV,2024-03-08,0.03280466
B. Kuipers,Go Ahead Eagles,Go Ahead Eagles vs RKC Waalwijk,2024-03-02,0.12039237
B. Kuipers,Go Ahead Eagles,Go Ahead Eagles vs Sparta Rotterdam,2023-10-22,0.08260864999999999
B. Kuipers,Go Ahead Eagles,Go Ahead Eagles vs Twente,2023-12-03,0.13964532
B. Kuipers,Go Ahead Eagles,Go Ahead Eagles vs Utrecht,2023-12-10,0.22214383
B. Kuipers,Go Ahead Eagles,Go Ahead Eagles vs Vitesse,2023-11-04,0.05016999
B. Kuipers,Go Ahead Eagles,Go Ahead Eagles vs Volendam,2023-08-19,0.03053158
B. Kuipers,Go Ahead Eagles,Heerenveen vs Go Ahead Eagles,2024-02-17,0.01957783
B. Kuipers,Go Ahead Eagles,Heracles vs Go Ahead Eagles,2024-03-15,0.10922530999999999
B. Kuipers,Go Ahead Eagles,NEC vs Go Ahead Eagles,2023-11-26,0.03564545
B. Kuipers,Go Ahead Eagles,NEC vs Go Ahead Eagles,2024-05-23,0.09235754
B. Kuipers,Go Ahead Eagles,PEC Zwolle vs Go Ahead Eagles,2023-09-17,0.16765575
B. Kuipers,Go Ahead Eagles,PSV vs Go Ahead Eagles,2023-09-27,0.00760821
B. Kuipers,Go Ahead Eagles,RKC Waalwijk vs Go Ahead Eagles,2023-11-11,0.007450399999999999
B. Kuipers,Go Ahead Eagles,Sparta Rotterdam vs Go Ahead Eagles,2024-01-21,0.05748482
B. Kuipers,Go Ahead Eagles,Twente vs Go Ahead Eagles,2024-02-25,0.16414427
B. Kuipers,Go Ahead Eagles,Utrecht vs Go Ahead Eagles,2024-04-14,0.40363145
B. Kuipers,Go Ahead Eagles,Utrecht vs Go Ahead Eagles,2024-05-26,0.06061746
B. Kuipers,Go Ahead Eagles,Volendam vs Go Ahead Eagles,2024-05-19,0.04222403
B. Lauwers,Volendam,Twente vs Volendam,2024-05-12,0.0024737
B. Limbombe,Heracles,AZ vs Heracles,2023-09-28,0.00878451
B. Limbombe,Heracles,Ajax vs Heracles,2023-08-12,0.028148399999999997
B. Limbombe,Heracles,Almere City vs Heracles,2023-11-26,0.01071479
B. Limbombe,Heracles,Excelsior vs Heracles,2024-05-12,0.0034472899999999996
B. Limbombe,Heracles,Feyenoord vs Heracles,2024-03-10,0.00938514
B. Limbombe,Heracles,Fortuna Sittard vs Heracles,2023-11-10,0.00292679
B. Limbombe,Heracles,Go Ahead Eagles vs Heracles,2023-10-07,0.05918896
B. Limbombe,Heracles,Heerenveen vs Heracles,2023-10-28,0.00807617
B. Limbombe,Heracles,Heracles vs AZ,2024-04-03,0.23461524
B. Limbombe,Heracles,Heracles vs Ajax,2024-01-27,0.006875870000000001
B. Limbombe,Heracles,Heracles vs Almere City,2024-03-03,0.0237441
B. Limbombe,Heracles,Heracles vs Excelsior,2023-09-02,0.00604466
B. Limbombe,Heracles,Heracles vs Feyenoord,2023-12-17,0.11645159
B. Limbombe,Heracles,Heracles vs Fortuna Sittard,2024-05-19,0.01512346
B. Limbombe,Heracles,Heracles vs Go Ahead Eagles,2024-03-15,0.0020696300000000003
B. Limbombe,Heracles,Heracles vs Heerenveen,2024-04-14,0.22359423
B. Limbombe,Heracles,Heracles vs NEC,2023-08-18,7.187e-05
B. Limbombe,Heracles,Heracles vs PEC Zwolle,2023-10-01,0.25877625
B. Limbombe,Heracles,Heracles vs RKC Waalwijk,2024-05-05,0.1501934
B. Limbombe,Heracles,Heracles vs Sparta Rotterdam,2023-12-02,0.040184450000000004
B. Limbombe,Heracles,Heracles vs Utrecht,2023-09-16,0.01576949
B. Limbombe,Heracles,Heracles vs Vitesse,2024-02-10,0.0510756
B. Limbombe,Heracles,Heracles vs Volendam,2024-01-20,0.00099596
B. Limbombe,Heracles,NEC vs Heracles,2024-02-03,0.03971674
B. Limbombe,Heracles,PEC Zwolle vs Heracles,2024-04-28,0.21029654999999997
B. Limbombe,Heracles,PSV vs Heracles,2024-02-16,0.00074259
B. Limbombe,Heracles,RKC Waalwijk vs Heracles,2024-01-12,0.01370771
B. Limbombe,Heracles,Sparta Rotterdam vs Heracles,2024-04-06,0.03815722
B. Limbombe,Heracles,Twente vs Heracles,2024-03-31,0.43149325
B. Limbombe,Heracles,Vitesse vs Heracles,2023-12-10,0.00989363
B. Limbombe,Heracles,Volendam vs Heracles,2023-09-23,0.02546534
B. Martins Indi,AZ,AZ vs Ajax,2024-02-25,2.77e-06
B. Martins Indi,AZ,AZ vs Heracles,2023-09-28,0.0202516
B. Martins Indi,AZ,AZ vs NEC,2023-12-06,0.7384242599999999
B. Martins Indi,AZ,AZ vs PEC Zwolle,2024-01-20,0.07602492
B. Martins Indi,AZ,AZ vs PSV,2023-12-17,0.00393848
B. Martins Indi,AZ,AZ vs Utrecht,2024-05-19,0.00075229
B. Martins Indi,AZ,AZ vs Volendam,2023-11-26,0.04709752
B. Martins Indi,AZ,Ajax vs AZ,2023-10-08,0.00208218
B. Martins Indi,AZ,Excelsior vs AZ,2023-11-04,0.01546956
B. Martins Indi,AZ,Feyenoord vs AZ,2023-11-12,0.02210429
B. Martins Indi,AZ,Fortuna Sittard vs AZ,2024-02-17,0.02594826
B. Martins Indi,AZ,PEC Zwolle vs AZ,2023-09-24,0.01510232
B. Martins Indi,AZ,Twente vs AZ,2024-01-13,0.0058909900000000005
B. Martins Indi,AZ,Utrecht vs AZ,2023-12-03,0.03257729
B. Nieuwkoop,Feyenoord,AZ vs Feyenoord,2024-02-04,0.22485797999999999
B. Nieuwkoop,Feyenoord,Ajax vs Feyenoord,2023-09-27,6.24e-06
B. Nieuwkoop,Feyenoord,Excelsior vs Feyenoord,2023-11-25,0.07324479
B. Nieuwkoop,Feyenoord,Feyenoord vs Ajax,2024-04-07,0.15947365
B. Nieuwkoop,Feyenoord,Feyenoord vs Fortuna Sittard,2023-08-13,0.48257574
B. Nieuwkoop,Feyenoord,Feyenoord vs Heracles,2024-03-10,0.00956832
B. Nieuwkoop,Feyenoord,Feyenoord vs NEC,2024-01-14,0.01900888
B. Nieuwkoop,Feyenoord,Feyenoord vs RKC Waalwijk,2024-02-18,0.02282179
B. Nieuwkoop,Feyenoord,Feyenoord vs Sparta Rotterdam,2024-02-11,0.52128701
B. Nieuwkoop,Feyenoord,Feyenoord vs Twente,2024-01-28,0.0391569
B. Nieuwkoop,Feyenoord,Feyenoord vs Utrecht,2024-03-31,0.018752229999999998
B. Nieuwkoop,Feyenoord,Feyenoord vs Vitesse,2023-10-21,0.00958935
B. Nieuwkoop,Feyenoord,Fortuna Sittard vs Feyenoord,2024-04-14,0.05006928
B. Nieuwkoop,Feyenoord,Go Ahead Eagles vs Feyenoord,2024-04-25,0.00336521
B. Nieuwkoop,Feyenoord,Heerenveen vs Feyenoord,2024-03-17,0.00408956
B. Nieuwkoop,Feyenoord,PEC Zwolle vs Feyenoord,2023-10-08,0.09583244
B. Nieuwkoop,Feyenoord,PSV vs Feyenoord,2024-03-03,0.0
B. Nieuwkoop,Feyenoord,RKC Waalwijk vs Feyenoord,2023-11-04,0.12227479999999999
B. Nieuwkoop,Feyenoord,Twente vs Feyenoord,2023-10-29,0.012776830000000001
B. Nieuwkoop,Feyenoord,Utrecht vs Feyenoord,2023-09-03,0.00064645
B. Nieuwkoop,Feyenoord,Volendam vs Feyenoord,2024-04-04,0.03870108
B. Nuytinck,NEC,AZ vs NEC,2023-12-06,0.0
B. Nuytinck,NEC,Excelsior vs NEC,2024-05-06,0.00495485
B. Nuytinck,NEC,Feyenoord vs NEC,2024-01-14,0.00235561
B. Nuytinck,NEC,Fortuna Sittard vs NEC,2024-04-02,0.00687025
B. Nuytinck,NEC,Go Ahead Eagles vs NEC,2024-01-28,0.005125080000000001
B. Nuytinck,NEC,Heerenveen vs NEC,2023-10-07,0.0312482
B. Nuytinck,NEC,Heracles vs NEC,2023-08-18,0.00732754
B. Nuytinck,NEC,NEC vs AZ,2024-04-28,0.0054661300000000005
B. Nuytinck,NEC,NEC vs Ajax,2023-12-03,0.11039035999999999
B. Nuytinck,NEC,NEC vs Almere City,2023-10-21,0.01355879
B. Nuytinck,NEC,NEC vs Excelsior,2023-08-13,0.00712736
B. Nuytinck,NEC,NEC vs Feyenoord,2024-05-12,0.00138177
B. Nuytinck,NEC,NEC vs Fortuna Sittard,2023-12-15,0.01413064
B. Nuytinck,NEC,NEC vs Go Ahead Eagles,2023-11-26,0.01558752
B. Nuytinck,NEC,NEC vs Go Ahead Eagles,2024-05-23,0.022101830000000003
B. Nuytinck,NEC,NEC vs Heerenveen,2024-03-10,0.0105075
B. Nuytinck,NEC,NEC vs Heracles,2024-02-03,0.047833020000000004
B. Nuytinck,NEC,NEC vs PEC Zwolle,2024-04-14,0.01106705
B. Nuytinck,NEC,NEC vs PSV,2024-03-30,0.00257752
B. Nuytinck,NEC,NEC vs RKC Waalwijk,2023-08-26,0.00139099
B. Nuytinck,NEC,NEC vs Sparta Rotterdam,2024-02-24,5.6680000000000006e-05
B. Nuytinck,NEC,NEC vs Twente,2024-01-20,0.028478
B. Nuytinck,NEC,NEC vs Utrecht,2023-09-23,0.0033697
B. Nuytinck,NEC,NEC vs Vitesse,2023-10-01,0.03620073
B. Nuytinck,NEC,NEC vs Volendam,2023-11-05,0.0019614000000000003
B. Nuytinck,NEC,PEC Zwolle vs NEC,2023-12-09,0.01067909
B. Nuytinck,NEC,RKC Waalwijk vs NEC,2024-02-09,0.01462993
B. Nuytinck,NEC,Sparta Rotterdam vs NEC,2023-09-01,0.05994295
B. Nuytinck,NEC,Twente vs NEC,2023-11-11,0.0037912600000000003
B. Nuytinck,NEC,Utrecht vs NEC,2024-03-17,0.03886546
B. Nuytinck,NEC,Vitesse vs NEC,2024-04-07,0.00047409
B. Ould-Chikh,Volendam,AZ vs Volendam,2023-11-26,0.22992071
B. Ould-Chikh,Volendam,Ajax vs Volendam,2023-11-02,0.28277564
B. Ould-Chikh,Volendam,Feyenoord vs Volendam,2023-12-07,0.00901136
B. Ould-Chikh,Volendam,Fortuna Sittard vs Volendam,2023-09-16,0.06011141
B. Ould-Chikh,Volendam,Go Ahead Eagles vs Volendam,2023-08-19,0.12913428999999998
B. Ould-Chikh,Volendam,Heerenveen vs Volendam,2023-12-16,0.04665983
B. Ould-Chikh,Volendam,Heracles vs Volendam,2024-01-20,0.08845423
B. Ould-Chikh,Volendam,NEC vs Volendam,2023-11-05,0.17577743999999998
B. Ould-Chikh,Volendam,PEC Zwolle vs Volendam,2024-03-10,0.0847417
B. Ould-Chikh,Volendam,PSV vs Volendam,2023-09-30,0.03465808
B. Ould-Chikh,Volendam,RKC Waalwijk vs Volendam,2023-10-21,0.0398767
B. Ould-Chikh,Volendam,Utrecht vs Volendam,2024-02-04,0.4279165
B. Ould-Chikh,Volendam,Vitesse vs Volendam,2024-02-18,0.16487867
B. Ould-Chikh,Volendam,Volendam vs AZ,2024-03-17,0.02041935
B. Ould-Chikh,Volendam,Volendam vs Almere City,2024-01-14,0.08293469
B. Ould-Chikh,Volendam,Volendam vs Excelsior,2023-10-29,0.3303954
B. Ould-Chikh,Volendam,Volendam vs Fortuna Sittard,2024-01-28,0.10240364
B. Ould-Chikh,Volendam,Volendam vs Heracles,2023-09-23,0.10251165000000001
B. Ould-Chikh,Volendam,Volendam vs NEC,2024-03-01,0.64564581
B. Ould-Chikh,Volendam,Volendam vs PEC Zwolle,2023-12-02,0.21128522
B. Ould-Chikh,Volendam,Volendam vs PSV,2024-02-11,0.44398168000000005
B. Ould-Chikh,Volendam,Volendam vs Sparta Rotterdam,2023-11-12,0.18823598
B. Ould-Chikh,Volendam,Volendam vs Twente,2023-09-03,0.20078997
B. Ould-Chikh,Volendam,Volendam vs Utrecht,2023-10-06,0.34181449
B. Ould-Chikh,Volendam,Volendam vs Vitesse,2023-08-11,0.58451955
B. Pereira,NEC,Ajax vs NEC,2024-02-18,0.00033769
B. Pereira,NEC,Almere City vs NEC,2024-05-19,0.00816875
B. Pereira,NEC,Excelsior vs NEC,2024-05-06,0.00777492
B. Pereira,NEC,Fortuna Sittard vs NEC,2024-04-02,0.00226588
B. Pereira,NEC,Heracles vs NEC,2023-08-18,0.00557279
B. Pereira,NEC,NEC vs AZ,2024-04-28,0.01116568
B. Pereira,NEC,NEC vs Excelsior,2023-08-13,4.12e-05
B. Pereira,NEC,NEC vs Feyenoord,2024-05-12,0.00375263
B. Pereira,NEC,NEC vs Go Ahead Eagles,2024-05-23,0.41744042
B. Pereira,NEC,NEC vs PEC Zwolle,2024-04-14,0.00887364
B. Pereira,NEC,NEC vs PSV,2024-03-30,0.00081771
B. Pereira,NEC,NEC vs RKC Waalwijk,2023-08-26,0.00382125
B. Pereira,NEC,PSV vs NEC,2023-09-16,0.00103172
B. Pereira,NEC,Sparta Rotterdam vs NEC,2023-09-01,0.00199739
B. Pereira,NEC,Vitesse vs NEC,2024-04-07,0.13238024
B. Pereira,NEC,Volendam vs NEC,2024-03-01,0.08145985
B. Plat,Volendam,AZ vs Volendam,2023-11-26,0.00498437
B. Plat,Volendam,Almere City vs Volendam,2024-03-31,0.00159775
B. Plat,Volendam,Excelsior vs Volendam,2024-04-12,0.016896440000000002
B. Plat,Volendam,Feyenoord vs Volendam,2023-12-07,9.112e-05
B. Plat,Volendam,Fortuna Sittard vs Volendam,2023-09-16,0.023340539999999996
B. Plat,Volendam,Go Ahead Eagles vs Volendam,2023-08-19,0.02415652
B. Plat,Volendam,Heerenveen vs Volendam,2023-12-16,4.421e-05
B. Plat,Volendam,Heracles vs Volendam,2024-01-20,0.00676079
B. Plat,Volendam,PEC Zwolle vs Volendam,2024-03-10,0.00175496
B. Plat,Volendam,PSV vs Volendam,2023-09-30,0.00164807
B. Plat,Volendam,Sparta Rotterdam vs Volendam,2024-04-28,0.00031209
B. Plat,Volendam,Twente vs Volendam,2024-05-12,0.00511489
B. Plat,Volendam,Vitesse vs Volendam,2024-02-18,0.00031521
B. Plat,Volendam,Volendam vs AZ,2024-03-17,0.13069656000000002
B. Plat,Volendam,Volendam vs Ajax,2024-05-05,0.00258357
B. Plat,Volendam,Volendam vs Almere City,2024-01-14,0.00559182
B. Plat,Volendam,Volendam vs Feyenoord,2024-04-04,0.02581273
B. Plat,Volendam,Volendam vs Fortuna Sittard,2024-01-28,0.0100022
B. Plat,Volendam,Volendam vs Go Ahead Eagles,2024-05-19,0.00342152
B. Plat,Volendam,Volendam vs Heerenveen,2024-02-25,0.01258219
B. Plat,Volendam,Volendam vs Heracles,2023-09-23,0.38421353
B. Plat,Volendam,Volendam vs NEC,2024-03-01,0.00734162
B. Plat,Volendam,Volendam vs PEC Zwolle,2023-12-02,0.00800636
B. Plat,Volendam,Volendam vs RKC Waalwijk,2024-04-07,0.41682739
B. Plat,Volendam,Volendam vs Twente,2023-09-03,0.0075934
B. Plat,Volendam,Volendam vs Utrecht,2023-10-06,0.01220038
B. Plat,Volendam,Volendam vs Vitesse,2023-08-11,0.00869345
B. Ramselaar,Utrecht,Go Ahead Eagles vs Utrecht,2023-12-10,0.03790235
B. Ramselaar,Utrecht,NEC vs Utrecht,2023-09-23,0.01026974
B. Ramselaar,Utrecht,PEC Zwolle vs Utrecht,2023-08-27,0.0130013
B. Ramselaar,Utrecht,Sparta Rotterdam vs Utrecht,2023-11-26,0.01075356
B. Ramselaar,Utrecht,Utrecht vs AZ,2023-12-03,0.01885967
B. Ramselaar,Utrecht,Utrecht vs Excelsior,2023-11-12,0.07963132
B. Ramselaar,Utrecht,Utrecht vs Feyenoord,2023-09-03,0.0009054299999999999
B. Ramselaar,Utrecht,Utrecht vs Heerenveen,2023-08-20,0.00788868
B. Ramselaar,Utrecht,Utrecht vs RKC Waalwijk,2023-12-16,0.02569814
B. Ramselaar,Utrecht,Utrecht vs Twente,2023-11-05,0.02286151
B. Ramselaar,Utrecht,Vitesse vs Utrecht,2024-01-14,0.0493649
B. Sosa,Ajax,AZ vs Ajax,2024-02-25,0.12275953999999999
B. Sosa,Ajax,Ajax vs Excelsior,2024-04-24,0.0027264900000000003
B. Sosa,Ajax,Ajax vs Feyenoord,2023-09-27,0.00636349
B. Sosa,Ajax,Ajax vs Fortuna Sittard,2024-03-10,0.06241103
B. Sosa,Ajax,Ajax vs Heerenveen,2023-11-05,0.08661578
B. Sosa,Ajax,Ajax vs PEC Zwolle,2023-12-17,0.01804413
B. Sosa,Ajax,Ajax vs PSV,2024-02-03,0.0354323
B. Sosa,Ajax,Ajax vs Sparta Rotterdam,2023-12-09,0.00113418
B. Sosa,Ajax,Ajax vs Twente,2024-04-14,0.0033402999999999996
B. Sosa,Ajax,Ajax vs Utrecht,2024-03-03,0.16049651
B. Sosa,Ajax,Almere City vs Ajax,2023-11-12,0.013745410000000001
B. Sosa,Ajax,Go Ahead Eagles vs Ajax,2024-01-14,0.41499124000000004
B. Sosa,Ajax,Heerenveen vs Ajax,2024-02-11,0.05064757
B. Sosa,Ajax,PEC Zwolle vs Ajax,2024-03-31,0.0001429
B. Sosa,Ajax,Twente vs Ajax,2023-09-17,0.37337702
B. Sosa,Ajax,Utrecht vs Ajax,2023-10-22,0.6254830899999999
B. Tahirović,Ajax,AZ vs Ajax,2024-02-25,0.01455288
B. Tahirović,Ajax,Ajax vs Almere City,2024-05-12,0.00073603
B. Tahirović,Ajax,Ajax vs Excelsior,2024-04-24,0.02420198
B. Tahirović,Ajax,Ajax vs Go Ahead Eagles,2024-04-04,0.219621
B. Tahirović,Ajax,Ajax vs Heracles,2023-08-12,0.17858988
B. Tahirović,Ajax,Ajax vs NEC,2024-02-18,0.00863156
B. Tahirović,Ajax,Ajax vs PEC Zwolle,2023-12-17,0.15735119
B. Tahirović,Ajax,Ajax vs PSV,2024-02-03,0.00041176
B. Tahirović,Ajax,Ajax vs RKC Waalwijk,2024-01-21,0.11957059
B. Tahirović,Ajax,Ajax vs Sparta Rotterdam,2023-12-09,0.1200208
B. Tahirović,Ajax,Ajax vs Twente,2024-04-14,0.02164483
B. Tahirović,Ajax,Ajax vs Utrecht,2024-03-03,2.459e-05
B. Tahirović,Ajax,Ajax vs Vitesse,2023-11-25,0.18354621
B. Tahirović,Ajax,Almere City vs Ajax,2023-11-12,0.23357234
B. Tahirović,Ajax,Excelsior vs Ajax,2023-08-19,0.05344244
B. Tahirović,Ajax,Feyenoord vs Ajax,2024-04-07,0.00774774
B. Tahirović,Ajax,Fortuna Sittard vs Ajax,2023-09-03,0.03652834
B. Tahirović,Ajax,Go Ahead Eagles vs Ajax,2024-01-14,0.04062723
B. Tahirović,Ajax,Heracles vs Ajax,2024-01-27,0.21771601000000002
B. Tahirović,Ajax,NEC vs Ajax,2023-12-03,0.0348228
B. Tahirović,Ajax,PEC Zwolle vs Ajax,2024-03-31,0.28916059
B. Tahirović,Ajax,RKC Waalwijk vs Ajax,2023-12-06,0.00019694
B. Tahirović,Ajax,Sparta Rotterdam vs Ajax,2024-03-17,0.05015765
B. Tahirović,Ajax,Twente vs Ajax,2023-09-17,0.0093436
B. Tahirović,Ajax,Utrecht vs Ajax,2023-10-22,0.0111408
B. Tahirović,Ajax,Vitesse vs Ajax,2024-05-19,0.03508123
B. Vriends,Sparta Rotterdam,AZ vs Sparta Rotterdam,2023-09-17,0.03080848
B. Vriends,Sparta Rotterdam,Ajax vs Sparta Rotterdam,2023-12-09,0.00944994
B. Vriends,Sparta Rotterdam,Almere City vs Sparta Rotterdam,2024-04-13,0.08644984
B. Vriends,Sparta Rotterdam,Excelsior vs Sparta Rotterdam,2023-10-01,0.0073052099999999995
B. Vriends,Sparta Rotterdam,Go Ahead Eagles vs Sparta Rotterdam,2023-10-22,0.00708761
B. Vriends,Sparta Rotterdam,Heerenveen vs Sparta Rotterdam,2023-08-27,0.0069247
B. Vriends,Sparta Rotterdam,Heracles vs Sparta Rotterdam,2023-12-02,0.0115118
B. Vriends,Sparta Rotterdam,NEC vs Sparta Rotterdam,2024-02-24,0.0003583
B. Vriends,Sparta Rotterdam,PEC Zwolle vs Sparta Rotterdam,2023-08-12,0.0018105600000000001
B. Vriends,Sparta Rotterdam,PSV vs Sparta Rotterdam,2024-05-05,0.00117962
B. Vriends,Sparta Rotterdam,RKC Waalwijk vs Sparta Rotterdam,2024-01-27,0.0244007
B. Vriends,Sparta Rotterdam,Sparta Rotterdam vs Almere City,2023-11-05,0.057630930000000004
B. Vriends,Sparta Rotterdam,Sparta Rotterdam vs Excelsior,2024-02-17,0.00890445
B. Vriends,Sparta Rotterdam,Sparta Rotterdam vs Feyenoord,2023-08-20,0.00156886
B. Vriends,Sparta Rotterdam,Sparta Rotterdam vs Fortuna Sittard,2024-03-30,0.01193787
B. Vriends,Sparta Rotterdam,Sparta Rotterdam vs Heerenveen,2024-05-19,0.00839592
B. Vriends,Sparta Rotterdam,Sparta Rotterdam vs Heracles,2024-04-06,0.00275143
B. Vriends,Sparta Rotterdam,Sparta Rotterdam vs NEC,2023-09-01,0.06484246
B. Vriends,Sparta Rotterdam,Sparta Rotterdam vs PEC Zwolle,2024-02-04,0.01997906
B. Vriends,Sparta Rotterdam,Sparta Rotterdam vs PSV,2023-10-08,0.00280099
B. Vriends,Sparta Rotterdam,Sparta Rotterdam vs RKC Waalwijk,2023-10-28,0.015477369999999999
B. Vriends,Sparta Rotterdam,Sparta Rotterdam vs Utrecht,2023-11-26,0.05952295
B. Vriends,Sparta Rotterdam,Sparta Rotterdam vs Volendam,2024-04-28,0.00319918
B. Vriends,Sparta Rotterdam,Utrecht vs Sparta Rotterdam,2024-05-12,0.0025317300000000003
B. Vriends,Sparta Rotterdam,Utrecht vs Sparta Rotterdam,2024-05-23,0.0031951600000000003
B. Vriends,Sparta Rotterdam,Vitesse vs Sparta Rotterdam,2024-04-02,0.00229851
B. Vriends,Sparta Rotterdam,Volendam vs Sparta Rotterdam,2023-11-12,0.00897822
B. Waterman,PSV,PSV vs RKC Waalwijk,2024-05-19,0.00031075
B. van Driel,Volendam,Ajax vs Volendam,2023-11-02,0.00597504
B. van Driel,Volendam,Feyenoord vs Volendam,2023-12-07,0.00020269
B. van Driel,Volendam,Heerenveen vs Volendam,2023-12-16,0.00343912
B. van Driel,Volendam,PEC Zwolle vs Volendam,2024-03-10,0.00123119
B. van Driel,Volendam,Sparta Rotterdam vs Volendam,2024-04-28,0.019583780000000002
B. van Driel,Volendam,Vitesse vs Volendam,2024-02-18,6.316e-05
B. van Driel,Volendam,Volendam vs Excelsior,2023-10-29,0.00135574
B. van Driel,Volendam,Volendam vs PSV,2024-02-11,0.0021086800000000004
B. van Hintum,PEC Zwolle,PEC Zwolle vs Sparta Rotterdam,2023-08-12,0.31543871
B. van Hintum,PEC Zwolle,PEC Zwolle vs Utrecht,2023-08-27,0.00204149
B. van Hintum,PEC Zwolle,Twente vs PEC Zwolle,2023-08-20,0.08995238
B. van Polen,PEC Zwolle,AZ vs PEC Zwolle,2024-01-20,0.007654599999999999
B. van Polen,PEC Zwolle,Ajax vs PEC Zwolle,2023-12-17,0.08646705
B. van Polen,PEC Zwolle,Almere City vs PEC Zwolle,2023-09-02,0.0049318700000000005
B. van Polen,PEC Zwolle,Excelsior vs PEC Zwolle,2023-10-22,0.00570108
B. van Polen,PEC Zwolle,Feyenoord vs PEC Zwolle,2024-05-05,0.03185417
B. van Polen,PEC Zwolle,Fortuna Sittard vs PEC Zwolle,2024-03-16,0.017087810000000002
B. van Polen,PEC Zwolle,Go Ahead Eagles vs PEC Zwolle,2024-02-11,0.13843829
B. van Polen,PEC Zwolle,Heerenveen vs PEC Zwolle,2024-03-03,0.07125098
B. van Polen,PEC Zwolle,NEC vs PEC Zwolle,2024-04-14,0.07661965
B. van Polen,PEC Zwolle,PEC Zwolle vs AZ,2023-09-24,0.00301299
B. van Polen,PEC Zwolle,PEC Zwolle vs Ajax,2024-03-31,0.11705950000000001
B. van Polen,PEC Zwolle,PEC Zwolle vs Excelsior,2024-04-06,0.00781747
B. van Polen,PEC Zwolle,PEC Zwolle vs Fortuna Sittard,2023-11-05,0.055503769999999994
B. van Polen,PEC Zwolle,PEC Zwolle vs Go Ahead Eagles,2023-09-17,0.42341992
B. van Polen,PEC Zwolle,PEC Zwolle vs Heerenveen,2024-01-13,0.0172529
B. van Polen,PEC Zwolle,PEC Zwolle vs Heracles,2024-04-28,0.09574271
