playerName,team_name,label,date,318.0
A. Bianco,Reggiana,Catanzaro vs Reggiana,2024-03-09,0.04433226
A. Bianco,Reggiana,Cittadella vs Reggiana,2023-08-20,0.02499323
A. Bianco,Reggiana,Como vs Reggiana,2023-08-26,0.11857902000000001
A. Bianco,Reggiana,Cosenza vs Reggiana,2023-11-11,0.00478223
A. Bianco,Reggiana,Cremonese vs Reggiana,2024-02-10,0.04388682
A. Bianco,Reggiana,FeralpiSalò vs Reggiana,2023-10-28,0.22271526
A. Bianco,Reggiana,Lecco vs Reggiana,2024-04-13,0.03740183
A. Bianco,Reggiana,Modena vs Reggiana,2023-12-02,0.01934922
A. Bianco,Reggiana,Palermo vs Reggiana,2024-04-27,0.19206047999999998
A. Bianco,Reggiana,Parma vs Reggiana,2023-09-02,0.01942402
A. Bianco,Reggiana,Pisa vs Reggiana,2024-01-13,0.16715971
A. Bianco,Reggiana,Reggiana vs Ascoli,2023-11-25,0.09298564
A. Bianco,Reggiana,Reggiana vs Bari,2023-10-07,0.37422548
A. Bianco,Reggiana,Reggiana vs Brescia,2023-12-10,0.17914729
A. Bianco,Reggiana,Reggiana vs Cittadella,2024-04-06,0.02757648
A. Bianco,Reggiana,Reggiana vs Cremonese,2023-09-16,0.12111816
A. Bianco,Reggiana,Reggiana vs FeralpiSalò,2024-02-03,0.14097341
A. Bianco,Reggiana,Reggiana vs Lecco,2023-11-05,0.16315394
A. Bianco,Reggiana,Reggiana vs Modena,2024-05-01,0.01672469
A. Bianco,Reggiana,Reggiana vs Palermo,2023-08-29,0.12623638
A. Bianco,Reggiana,Reggiana vs Parma,2024-05-10,0.01858588
A. Bianco,Reggiana,Reggiana vs Pisa,2023-09-26,0.03720648
A. Bianco,Reggiana,Reggiana vs Sampdoria,2023-12-16,0.10442310999999999
A. Bianco,Reggiana,Reggiana vs Spezia,2024-03-16,0.05966121
A. Bianco,Reggiana,Reggiana vs Südtirol,2024-02-27,0.04174464
A. Bianco,Reggiana,Reggiana vs Ternana,2024-02-17,0.05633138
A. Bianco,Reggiana,Sampdoria vs Reggiana,2024-05-05,0.06140226
A. Bianco,Reggiana,Spezia vs Reggiana,2023-09-23,0.08432954
A. Bianco,Reggiana,Ternana vs Reggiana,2023-09-30,0.06109255
A. Bianco,Reggiana,Venezia vs Reggiana,2024-04-01,0.03618498
A. Bianconi,Lecco,Ascoli vs Lecco,2024-03-17,0.00085994
A. Bianconi,Lecco,Brescia vs Lecco,2024-05-05,0.00101125
A. Bianconi,Lecco,Catanzaro vs Lecco,2024-01-12,0.0033468099999999995
A. Bianconi,Lecco,Como vs Lecco,2023-11-28,0.00116592
A. Bianconi,Lecco,Cremonese vs Lecco,2023-11-25,0.00072715
A. Bianconi,Lecco,FeralpiSalò vs Lecco,2024-01-27,0.00204714
A. Bianconi,Lecco,Lecco vs Ascoli,2023-10-21,0.00041239
A. Bianconi,Lecco,Lecco vs Bari,2023-12-03,0.00394237
A. Bianconi,Lecco,Lecco vs Brescia,2023-09-16,0.00408373
A. Bianconi,Lecco,Lecco vs Catanzaro,2023-09-03,0.00271986
A. Bianconi,Lecco,Lecco vs Modena,2024-05-10,0.00432278
A. Bianconi,Lecco,Lecco vs Reggiana,2024-04-13,0.00211421
A. Bianconi,Lecco,Lecco vs Sampdoria,2024-05-01,0.0070653899999999995
A. Bianconi,Lecco,Lecco vs Spezia,2023-11-08,0.00504616
A. Bianconi,Lecco,Lecco vs Südtirol,2023-12-26,0.00253299
A. Bianconi,Lecco,Lecco vs Venezia,2024-04-20,0.00096326
A. Bianconi,Lecco,Palermo vs Lecco,2023-10-29,0.00164007
A. Bianconi,Lecco,Parma vs Lecco,2024-04-27,0.00453789
A. Bianconi,Lecco,Pisa vs Lecco,2023-10-24,0.00246328
A. Bianconi,Lecco,Reggiana vs Lecco,2023-11-05,0.00096161
A. Bianconi,Lecco,Sampdoria vs Lecco,2023-12-09,0.00165984
A. Bianconi,Lecco,Spezia vs Lecco,2024-04-06,0.007658300000000001
A. Bianconi,Lecco,Venezia vs Lecco,2023-12-23,0.012824760000000001
A. Bonny,Parma,Ascoli vs Parma,2023-10-28,0.09790353
A. Bonny,Parma,Bari vs Parma,2024-05-01,0.10115909
A. Bonny,Parma,Catanzaro vs Parma,2023-09-17,0.19784142999999998
A. Bonny,Parma,Cittadella vs Parma,2024-02-10,0.51001074
A. Bonny,Parma,Cosenza vs Parma,2023-12-16,0.0037004900000000003
A. Bonny,Parma,Cremonese vs Parma,2023-10-01,0.19699963
A. Bonny,Parma,FeralpiSalò vs Parma,2024-03-16,0.10780642
A. Bonny,Parma,Lecco vs Parma,2023-11-12,0.01303578
A. Bonny,Parma,Modena vs Parma,2024-01-27,0.03561266
A. Bonny,Parma,Parma vs Ascoli,2024-01-14,0.0314855
A. Bonny,Parma,Parma vs Bari,2023-09-27,0.03076934
A. Bonny,Parma,Parma vs Brescia,2024-03-08,0.060795800000000004
A. Bonny,Parma,Parma vs Catanzaro,2024-04-01,0.21851858000000002
A. Bonny,Parma,Parma vs Cittadella,2023-08-26,0.01529354
A. Bonny,Parma,Parma vs Como,2023-10-20,0.0081458
A. Bonny,Parma,Parma vs Cosenza,2024-02-27,0.00918659
A. Bonny,Parma,Parma vs Cremonese,2024-05-05,0.02178162
A. Bonny,Parma,Parma vs FeralpiSalò,2023-08-20,0.0743535
A. Bonny,Parma,Parma vs Lecco,2024-04-27,0.33766101
A. Bonny,Parma,Parma vs Modena,2023-11-25,0.006334230000000001
A. Bonny,Parma,Parma vs Palermo,2023-12-10,0.14849775
A. Bonny,Parma,Parma vs Pisa,2024-02-17,0.01874654
A. Bonny,Parma,Parma vs Reggiana,2023-09-02,0.03875948
A. Bonny,Parma,Parma vs Sampdoria,2023-09-24,0.76566809
A. Bonny,Parma,Parma vs Spezia,2024-04-13,0.07446919
A. Bonny,Parma,Parma vs Südtirol,2023-11-05,0.59767788
A. Bonny,Parma,Parma vs Ternana,2023-12-23,0.022675160000000003
A. Bonny,Parma,Parma vs Venezia,2024-02-03,0.00775325
A. Bonny,Parma,Pisa vs Parma,2023-08-29,0.03551702
A. Bonny,Parma,Reggiana vs Parma,2024-05-10,0.13430724
A. Bonny,Parma,Sampdoria vs Parma,2024-01-19,0.11177334
A. Bonny,Parma,Spezia vs Parma,2023-12-02,0.10459214
A. Bonny,Parma,Südtirol vs Parma,2024-04-06,0.07388406
A. Bonny,Parma,Ternana vs Parma,2024-03-02,0.46447919
A. Bonny,Parma,Venezia vs Parma,2023-10-07,0.43352904
A. Buttaro,Palermo,Bari vs Palermo,2023-08-18,0.00423189
A. Buttaro,Palermo,Cosenza vs Palermo,2024-04-13,0.01186383
A. Buttaro,Palermo,Palermo vs Brescia,2023-11-08,0.009479109999999999
A. Buttaro,Palermo,Palermo vs Catanzaro,2023-12-01,0.062047290000000005
A. Buttaro,Palermo,Palermo vs Cremonese,2023-12-26,0.00451785
A. Buttaro,Palermo,Palermo vs Parma,2024-04-19,0.020238429999999998
A. Buttaro,Palermo,Palermo vs Reggiana,2024-04-27,0.011483750000000001
A. Buttaro,Palermo,Parma vs Palermo,2023-12-10,0.00451101
A. Buttaro,Palermo,Spezia vs Palermo,2024-05-01,0.01787124
A. Buttaro,Palermo,Ternana vs Palermo,2023-11-26,0.02281027
A. Cagnano,Südtirol,Ascoli vs Südtirol,2024-02-04,0.00038296
A. Cagnano,Südtirol,Bari vs Südtirol,2023-12-09,0.00027278000000000003
A. Cagnano,Südtirol,Brescia vs Südtirol,2024-01-20,0.00864875
A. Cagnano,Südtirol,Catanzaro vs Südtirol,2024-02-17,0.0019483
A. Cagnano,Südtirol,Cittadella vs Südtirol,2023-11-25,0.00298688
A. Cagnano,Südtirol,Modena vs Südtirol,2024-04-27,0.00497108
A. Cagnano,Südtirol,Palermo vs Südtirol,2023-10-01,0.03119144
A. Cagnano,Südtirol,Pisa vs Südtirol,2024-05-05,0.0031799899999999997
A. Cagnano,Südtirol,Reggiana vs Südtirol,2024-02-27,0.007138579999999999
A. Cagnano,Südtirol,Sampdoria vs Südtirol,2024-04-13,0.00713161
A. Cagnano,Südtirol,Spezia vs Südtirol,2024-03-09,0.0225109
A. Cagnano,Südtirol,Südtirol vs Bari,2024-02-24,0.00560234
A. Cagnano,Südtirol,Südtirol vs Brescia,2023-11-28,0.014490210000000002
A. Cagnano,Südtirol,Südtirol vs Como,2023-12-03,0.00155129
A. Cagnano,Südtirol,Südtirol vs Cosenza,2024-01-27,0.06670488000000001
A. Cagnano,Südtirol,Südtirol vs Cremonese,2024-03-16,1.9e-07
A. Cagnano,Südtirol,Südtirol vs FeralpiSalò,2024-01-13,0.01108439
A. Cagnano,Südtirol,Südtirol vs Lecco,2024-03-02,0.00059369
A. Cagnano,Südtirol,Südtirol vs Palermo,2024-05-10,0.04430533
A. Cagnano,Südtirol,Südtirol vs Parma,2024-04-06,0.01723397
A. Cagnano,Südtirol,Südtirol vs Pisa,2023-11-11,0.00034815
A. Cagnano,Südtirol,Südtirol vs Venezia,2024-02-10,0.0422208
A. Calabresi,Pisa,Bari vs Pisa,2024-04-20,0.00876113
A. Calabresi,Pisa,Brescia vs Pisa,2024-04-06,0.01503453
A. Calabresi,Pisa,Cittadella vs Pisa,2024-03-03,0.021844449999999998
A. Calabresi,Pisa,Cosenza vs Pisa,2024-02-03,0.00513502
A. Calabresi,Pisa,Cremonese vs Pisa,2024-05-01,0.00544062
A. Calabresi,Pisa,FeralpiSalò vs Pisa,2023-09-23,0.00566893
A. Calabresi,Pisa,Lecco vs Pisa,2024-01-20,0.00813652
A. Calabresi,Pisa,Modena vs Pisa,2023-09-02,0.0013489300000000001
A. Calabresi,Pisa,Parma vs Pisa,2024-02-17,0.00447549
A. Calabresi,Pisa,Pisa vs Bari,2023-09-16,0.010294870000000001
A. Calabresi,Pisa,Pisa vs Brescia,2023-11-25,4.812e-05
A. Calabresi,Pisa,Pisa vs Cittadella,2023-10-21,0.01805791
A. Calabresi,Pisa,Pisa vs Cremonese,2023-12-02,6.352e-05
A. Calabresi,Pisa,Pisa vs FeralpiSalò,2024-04-13,0.08853811
A. Calabresi,Pisa,Pisa vs Lecco,2023-10-24,0.01493142
A. Calabresi,Pisa,Pisa vs Modena,2024-02-28,0.046015280000000006
A. Calabresi,Pisa,Pisa vs Palermo,2024-04-01,0.01155947
A. Calabresi,Pisa,Pisa vs Parma,2023-08-29,0.12812714
A. Calabresi,Pisa,Pisa vs Reggiana,2024-01-13,0.18570269
A. Calabresi,Pisa,Pisa vs Spezia,2024-01-27,0.19571181
A. Calabresi,Pisa,Pisa vs Südtirol,2024-05-05,0.03367081
A. Calabresi,Pisa,Pisa vs Ternana,2024-03-09,0.00772426
A. Calabresi,Pisa,Pisa vs Venezia,2024-02-24,0.043706550000000004
A. Calabresi,Pisa,Sampdoria vs Pisa,2023-08-25,0.0024997800000000005
A. Calabresi,Pisa,Spezia vs Pisa,2023-10-08,0.0
A. Calabresi,Pisa,Südtirol vs Pisa,2023-11-11,0.00017069
A. Candela,Venezia,Ascoli vs Venezia,2024-04-07,0.04927635
A. Candela,Venezia,Bari vs Venezia,2023-11-25,0.02547229
A. Candela,Venezia,Brescia vs Venezia,2023-09-23,0.00432558
A. Candela,Venezia,Cittadella vs Venezia,2023-09-03,0.09997234999999999
A. Candela,Venezia,Como vs Venezia,2024-03-03,0.0121838
A. Candela,Venezia,Cosenza vs Venezia,2024-01-20,0.16218978
A. Candela,Venezia,Cremonese vs Venezia,2023-12-09,0.09288215
A. Candela,Venezia,Cremonese vs Venezia,2024-05-30,0.00629679
A. Candela,Venezia,FeralpiSalò vs Venezia,2023-12-26,0.00790888
A. Candela,Venezia,Lecco vs Venezia,2024-04-20,0.14445609
A. Candela,Venezia,Modena vs Venezia,2023-09-30,0.21873513
A. Candela,Venezia,Palermo vs Venezia,2024-03-15,0.27156544
A. Candela,Venezia,Palermo vs Venezia,2024-05-20,0.0090358
A. Candela,Venezia,Parma vs Venezia,2024-02-03,0.058764319999999995
A. Candela,Venezia,Pisa vs Venezia,2024-02-24,0.44584391
A. Candela,Venezia,Reggiana vs Venezia,2023-10-22,0.01008709
A. Candela,Venezia,Sampdoria vs Venezia,2023-08-30,0.20778411000000002
A. Candela,Venezia,Spezia vs Venezia,2024-05-10,0.24462024999999998
A. Candela,Venezia,Südtirol vs Venezia,2024-02-10,0.02433973
A. Candela,Venezia,Ternana vs Venezia,2023-11-04,0.10944087
A. Candela,Venezia,Venezia vs Bari,2024-03-10,0.36105845000000003
A. Candela,Venezia,Venezia vs Brescia,2024-04-14,0.17514801
A. Candela,Venezia,Venezia vs Catanzaro,2023-11-10,0.47000386
A. Candela,Venezia,Venezia vs Cittadella,2024-02-28,0.00858895
A. Candela,Venezia,Venezia vs Como,2023-08-20,0.03511976
A. Candela,Venezia,Venezia vs Cosenza,2023-08-26,0.29450312
A. Candela,Venezia,Venezia vs Cremonese,2024-04-26,0.00279413
A. Candela,Venezia,Venezia vs Cremonese,2024-06-02,0.012085789999999999
A. Candela,Venezia,Venezia vs FeralpiSalò,2024-05-05,0.04179116
A. Candela,Venezia,Venezia vs Lecco,2023-12-23,0.08206039
A. Candela,Venezia,Venezia vs Modena,2024-02-18,0.00804753
A. Candela,Venezia,Venezia vs Palermo,2023-09-26,0.11886839
A. Candela,Venezia,Venezia vs Palermo,2024-05-24,0.03977095
A. Candela,Venezia,Venezia vs Parma,2023-10-07,0.38406944
A. Candela,Venezia,Venezia vs Pisa,2023-10-29,0.17494299
A. Candela,Venezia,Venezia vs Reggiana,2024-04-01,0.16216412
A. Candela,Venezia,Venezia vs Sampdoria,2024-01-14,0.14186392
A. Candela,Venezia,Venezia vs Südtirol,2023-12-16,0.06994937
A. Candela,Venezia,Venezia vs Ternana,2024-01-27,0.10581067
A. Caporale,Lecco,Bari vs Lecco,2024-02-10,0.58629902
A. Caporale,Lecco,Brescia vs Lecco,2024-05-05,0.08578820999999999
A. Caporale,Lecco,Cittadella vs Lecco,2023-10-01,0.22138133000000002
A. Caporale,Lecco,Como vs Lecco,2023-11-28,0.02711493
A. Caporale,Lecco,Cosenza vs Lecco,2023-10-07,0.00510534
A. Caporale,Lecco,Cremonese vs Lecco,2023-11-25,0.04149282
A. Caporale,Lecco,FeralpiSalò vs Lecco,2024-01-27,0.017308059999999997
A. Caporale,Lecco,Lecco vs Ascoli,2023-10-21,0.22262595000000002
A. Caporale,Lecco,Lecco vs Bari,2023-12-03,0.01555814
A. Caporale,Lecco,Lecco vs Catanzaro,2023-09-03,0.02278612
A. Caporale,Lecco,Lecco vs Como,2024-02-27,0.02870328
A. Caporale,Lecco,Lecco vs Cremonese,2024-02-03,0.013780190000000001
A. Caporale,Lecco,Lecco vs FeralpiSalò,2023-09-26,0.05317915
A. Caporale,Lecco,Lecco vs Modena,2024-05-10,0.01747399
A. Caporale,Lecco,Lecco vs Palermo,2024-03-10,0.0627047
A. Caporale,Lecco,Lecco vs Parma,2023-11-12,0.18740062
A. Caporale,Lecco,Lecco vs Reggiana,2024-04-13,0.15218312
A. Caporale,Lecco,Lecco vs Sampdoria,2024-05-01,0.6034937100000001
A. Caporale,Lecco,Lecco vs Spezia,2023-11-08,0.07696862
A. Caporale,Lecco,Lecco vs Ternana,2023-12-17,0.18960388
A. Caporale,Lecco,Lecco vs Venezia,2024-04-20,0.01732115
A. Caporale,Lecco,Modena vs Lecco,2023-09-23,0.00077064
A. Caporale,Lecco,Palermo vs Lecco,2023-10-29,0.00368804
A. Caporale,Lecco,Parma vs Lecco,2024-04-27,0.05055259
A. Caporale,Lecco,Pisa vs Lecco,2023-10-24,0.005245710000000001
A. Caporale,Lecco,Reggiana vs Lecco,2023-11-05,0.01068053
A. Caporale,Lecco,Sampdoria vs Lecco,2023-12-09,0.36500265
A. Caporale,Lecco,Spezia vs Lecco,2024-04-06,0.10599998
A. Caporale,Lecco,Ternana vs Lecco,2024-02-24,0.16265082000000003
A. Caporale,Lecco,Venezia vs Lecco,2023-12-23,0.0071328
A. Caracciolo,Pisa,Bari vs Pisa,2024-04-20,0.0036436100000000003
A. Caracciolo,Pisa,Brescia vs Pisa,2024-04-06,0.0026544800000000003
A. Caracciolo,Pisa,Cittadella vs Pisa,2024-03-03,0.00123406
A. Caracciolo,Pisa,Como vs Pisa,2024-03-16,0.00595455
A. Caracciolo,Pisa,Cosenza vs Pisa,2024-02-03,0.00404388
A. Caracciolo,Pisa,Cremonese vs Pisa,2024-05-01,0.03183101
A. Caracciolo,Pisa,FeralpiSalò vs Pisa,2023-09-23,0.00029099
A. Caracciolo,Pisa,Lecco vs Pisa,2024-01-20,0.36027774
A. Caracciolo,Pisa,Palermo vs Pisa,2023-12-16,0.00687109
A. Caracciolo,Pisa,Parma vs Pisa,2024-02-17,0.00357312
A. Caracciolo,Pisa,Pisa vs Ascoli,2023-12-23,0.00412887
A. Caracciolo,Pisa,Pisa vs Catanzaro,2024-04-26,0.15699289
A. Caracciolo,Pisa,Pisa vs Cittadella,2023-10-21,0.00035643999999999997
A. Caracciolo,Pisa,Pisa vs Cosenza,2023-09-30,0.12247395
A. Caracciolo,Pisa,Pisa vs Modena,2024-02-28,0.18876386
A. Caracciolo,Pisa,Pisa vs Palermo,2024-04-01,0.04365724
A. Caracciolo,Pisa,Pisa vs Reggiana,2024-01-13,0.039509550000000004
A. Caracciolo,Pisa,Pisa vs Sampdoria,2024-02-10,0.00785672
A. Caracciolo,Pisa,Pisa vs Spezia,2024-01-27,0.01978523
A. Caracciolo,Pisa,Pisa vs Südtirol,2024-05-05,0.020572269999999997
A. Caracciolo,Pisa,Pisa vs Ternana,2024-03-09,0.09847370999999999
A. Caracciolo,Pisa,Pisa vs Venezia,2024-02-24,0.0096215
