playerName,team_name,label,date,318.0
C. Van Daele,KV Oostende,KRC Genk II vs KV Oostende,2024-03-16,0.30669942
C. Van Daele,KV Oostende,KV Oostende vs Beerschot,2024-04-07,0.00015573
C. Van Daele,KV Oostende,KV Oostende vs Deinze,2024-01-28,0.09368873
C. Van Daele,KV Oostende,KV Oostende vs Francs Borains,2023-11-11,4.2669999999999996e-05
C. Van Daele,KV Oostende,KV Oostende vs KRC Genk II,2023-09-23,8.918e-05
C. Van Daele,KV Oostende,KV Oostende vs Liège,2024-02-11,0.27142624000000004
C. Van Daele,KV Oostende,KV Oostende vs Lommel,2023-08-13,0.08883556
C. Van Daele,KV Oostende,KV Oostende vs Patro Eisden,2023-10-27,0.04393545
C. Van Daele,KV Oostende,KV Oostende vs RSC Anderlecht II,2023-10-08,0.0166494
C. Van Daele,KV Oostende,KV Oostende vs Standard Liège II,2024-04-19,0.09240443
C. Van Daele,KV Oostende,KV Oostende vs Zulte Waregem,2024-01-14,0.0
C. Van Daele,KV Oostende,Liège vs KV Oostende,2023-08-27,0.07358026999999999
C. Van Daele,KV Oostende,RSC Anderlecht II vs KV Oostende,2023-12-16,0.36590716
C. Van Daele,KV Oostende,Standard Liège II vs KV Oostende,2023-09-17,0.0
C. Van Daele,KV Oostende,Zulte Waregem vs KV Oostende,2023-11-03,0.007091640000000001
Cauê,Lommel,KV Oostende vs Lommel,2023-08-13,0.00621664
Cauê,Lommel,Lommel vs Club Brugge II,2023-08-18,0.0
D. Acquah,Dender,Club Brugge II vs Dender,2024-03-29,0.18144063
D. Acquah,Dender,Dender vs Beerschot,2024-03-03,0.02070454
D. Acquah,Dender,Dender vs Deinze,2024-04-06,0.01844415
D. Acquah,Dender,Dender vs Standard Liège II,2024-03-16,0.3539501
D. Acquah,Dender,KV Oostende vs Dender,2024-03-09,0.03000221
D. Acquah,Dender,RSC Anderlecht II vs Dender,2024-02-24,0.006927549999999999
D. Arabaci,KRC Genk II,Deinze vs KRC Genk II,2023-10-20,0.00559759
D. Arabaci,KRC Genk II,Dender vs KRC Genk II,2023-10-01,0.17997098
D. Arabaci,KRC Genk II,KRC Genk II vs Beerschot,2023-10-07,0.20469089000000001
D. Arabaci,KRC Genk II,KRC Genk II vs Club Brugge II,2023-08-25,0.00246977
D. Arabaci,KRC Genk II,KRC Genk II vs Lierse K,2023-10-28,0.0426985
D. Arabaci,KRC Genk II,KRC Genk II vs Liège,2023-11-03,0.00582262
D. Arabaci,KRC Genk II,KRC Genk II vs SK Beveren,2023-08-13,0.00154978
D. Arabaci,KRC Genk II,KRC Genk II vs Zulte Waregem,2023-09-15,0.31483507
D. Arabaci,KRC Genk II,KV Oostende vs KRC Genk II,2023-09-23,0.03511739
D. Arabaci,KRC Genk II,Lierse K vs KRC Genk II,2024-02-16,8.64e-06
D. Arabaci,KRC Genk II,Liège vs KRC Genk II,2024-04-19,0.0005340599999999999
D. Arabaci,KRC Genk II,RFC Seraing vs KRC Genk II,2024-02-04,0.0
D. Arabaci,KRC Genk II,RSC Anderlecht II vs KRC Genk II,2023-09-01,0.01797203
D. Arabaci,KRC Genk II,SK Beveren vs KRC Genk II,2023-12-16,0.0
D. Atanga,KV Oostende,Beerschot vs KV Oostende,2023-09-30,0.0688026
D. Atanga,KV Oostende,Club Brugge II vs KV Oostende,2023-11-25,0.18183804999999997
D. Atanga,KV Oostende,Deinze vs KV Oostende,2023-08-19,0.09010033
D. Atanga,KV Oostende,KRC Genk II vs KV Oostende,2024-03-16,0.0
D. Atanga,KV Oostende,KV Oostende vs Beerschot,2024-04-07,0.08923455999999999
D. Atanga,KV Oostende,KV Oostende vs Dender,2024-03-09,0.06173711
D. Atanga,KV Oostende,KV Oostende vs Francs Borains,2023-11-11,0.24155191
D. Atanga,KV Oostende,KV Oostende vs KRC Genk II,2023-09-23,0.36963546
D. Atanga,KV Oostende,KV Oostende vs Lierse K,2023-12-03,0.02962024
D. Atanga,KV Oostende,KV Oostende vs Liège,2024-02-11,0.00910293
D. Atanga,KV Oostende,KV Oostende vs Lommel,2023-08-13,0.0
D. Atanga,KV Oostende,KV Oostende vs Patro Eisden,2023-10-27,0.0
D. Atanga,KV Oostende,KV Oostende vs RFC Seraing,2023-09-02,0.05716523
D. Atanga,KV Oostende,KV Oostende vs RSC Anderlecht II,2023-10-08,0.00321521
D. Atanga,KV Oostende,KV Oostende vs Standard Liège II,2024-04-19,0.05000108
D. Atanga,KV Oostende,Lierse K vs KV Oostende,2024-02-03,0.06835879
D. Atanga,KV Oostende,Lommel vs KV Oostende,2024-02-17,0.00151125
D. Atanga,KV Oostende,Patro Eisden vs KV Oostende,2024-04-14,0.01410404
D. Atanga,KV Oostende,RSC Anderlecht II vs KV Oostende,2023-12-16,0.01613829
D. Atanga,KV Oostende,Standard Liège II vs KV Oostende,2023-09-17,0.03338246
D. Dassy,SK Beveren,Liège vs SK Beveren,2024-03-31,0.00656161
D. Dassy,SK Beveren,Lommel vs SK Beveren,2024-04-19,0.00890009
D. Dassy,SK Beveren,SK Beveren vs Beerschot,2024-04-14,1.42e-06
D. Dassy,SK Beveren,SK Beveren vs Zulte Waregem,2023-10-08,0.00201554
D. De Belder,Deinze,Club Brugge II vs Deinze,2024-02-02,0.030001470000000002
D. De Belder,Deinze,Deinze vs Francs Borains,2024-03-16,0.00481627
D. De Belder,Deinze,Deinze vs Lierse K,2024-01-19,0.0200889
D. De Belder,Deinze,Deinze vs RSC Anderlecht II,2024-03-02,0.0
D. De Belder,Deinze,Deinze vs Standard Liège II,2023-12-17,0.11737154
D. De Belder,Deinze,Francs Borains vs Deinze,2023-11-25,0.00366126
D. De Belder,Deinze,KRC Genk II vs Deinze,2024-01-14,0.0005130499999999999
D. De Belder,Deinze,KV Oostende vs Deinze,2024-01-28,0.14383253000000001
D. De Belder,Deinze,Liège vs Deinze,2024-03-10,0.018290599999999997
D. De Roeve,Club Brugge II,Club Brugge II vs Beerschot,2023-11-05,0.0175451
D. De Roeve,Club Brugge II,Club Brugge II vs Francs Borains,2023-10-07,0.28655148
D. De Roeve,Club Brugge II,Club Brugge II vs Lierse K,2023-08-12,0.01724712
D. De Roeve,Club Brugge II,Club Brugge II vs Patro Eisden,2023-09-03,0.35550029
D. De Roeve,Club Brugge II,Club Brugge II vs SK Beveren,2023-10-22,0.021328820000000002
D. De Roeve,Club Brugge II,Club Brugge II vs Standard Liège II,2023-09-23,0.42806352
D. De Roeve,Club Brugge II,KRC Genk II vs Club Brugge II,2023-08-25,0.17464548
D. De Roeve,Club Brugge II,Liège vs Club Brugge II,2023-09-15,0.007975059999999999
D. De Roeve,Club Brugge II,Lommel vs Club Brugge II,2023-08-18,0.0334954
D. De Roeve,Club Brugge II,RFC Seraing vs Club Brugge II,2023-10-28,0.01719954
D. De Roeve,Club Brugge II,RSC Anderlecht II vs Club Brugge II,2024-04-20,0.08992861
D. De Roeve,Club Brugge II,Zulte Waregem vs Club Brugge II,2023-10-01,0.0279075
D. Decorte,RSC Anderlecht II,Deinze vs RSC Anderlecht II,2024-03-02,0.01076409
D. Decorte,RSC Anderlecht II,Lierse K vs RSC Anderlecht II,2024-04-13,0.01117983
D. Decorte,RSC Anderlecht II,Lommel vs RSC Anderlecht II,2024-03-16,0.01201452
D. Decorte,RSC Anderlecht II,Patro Eisden vs RSC Anderlecht II,2024-02-18,0.01069224
D. Decorte,RSC Anderlecht II,RSC Anderlecht II vs Club Brugge II,2024-04-20,0.05340859
D. Decorte,RSC Anderlecht II,RSC Anderlecht II vs Dender,2024-02-24,0.016587360000000002
D. Decorte,RSC Anderlecht II,RSC Anderlecht II vs Francs Borains,2024-03-30,0.06668352
D. Decorte,RSC Anderlecht II,RSC Anderlecht II vs Liège,2024-02-07,0.15827478
D. Decorte,RSC Anderlecht II,RSC Anderlecht II vs RFC Seraing,2024-02-10,0.18023414
D. Decorte,RSC Anderlecht II,RSC Anderlecht II vs Zulte Waregem,2024-03-10,0.33224572
D. Decorte,RSC Anderlecht II,SK Beveren vs RSC Anderlecht II,2024-04-05,0.046335259999999996
D. Demuynck,Zulte Waregem,Beerschot vs Zulte Waregem,2023-08-19,0.0
D. Demuynck,Zulte Waregem,Deinze vs Zulte Waregem,2024-03-30,0.0012833599999999999
D. Demuynck,Zulte Waregem,Francs Borains vs Zulte Waregem,2024-02-25,0.00828472
D. Demuynck,Zulte Waregem,KRC Genk II vs Zulte Waregem,2023-09-15,0.010646309999999999
D. Demuynck,Zulte Waregem,KV Oostende vs Zulte Waregem,2024-01-14,0.15746632000000002
D. Demuynck,Zulte Waregem,Patro Eisden vs Zulte Waregem,2023-11-12,0.00105746
D. Demuynck,Zulte Waregem,RFC Seraing vs Zulte Waregem,2023-08-25,1.0204668799999999
D. Demuynck,Zulte Waregem,RSC Anderlecht II vs Zulte Waregem,2024-03-10,0.00926817
D. Demuynck,Zulte Waregem,Standard Liège II vs Zulte Waregem,2023-12-02,0.17306484
D. Demuynck,Zulte Waregem,Zulte Waregem vs Beerschot,2024-03-15,0.05380723
D. Demuynck,Zulte Waregem,Zulte Waregem vs Club Brugge II,2023-10-01,0.00284833
D. Demuynck,Zulte Waregem,Zulte Waregem vs Deinze,2023-09-22,0.05013070000000001
D. Demuynck,Zulte Waregem,Zulte Waregem vs Dender,2023-09-01,6.501e-05
D. Demuynck,Zulte Waregem,Zulte Waregem vs Francs Borains,2023-08-13,0.14928775
D. Demuynck,Zulte Waregem,Zulte Waregem vs KV Oostende,2023-11-03,0.00625647
D. Demuynck,Zulte Waregem,Zulte Waregem vs Lierse K,2024-04-19,2.378e-05
D. Demuynck,Zulte Waregem,Zulte Waregem vs RSC Anderlecht II,2023-11-25,0.16381122
D. Demuynck,Zulte Waregem,Zulte Waregem vs Standard Liège II,2024-03-01,0.08910887
D. Diarra,RFC Seraing,Beerschot vs RFC Seraing,2024-02-25,0.0293397
D. Diarra,RFC Seraing,Deinze vs RFC Seraing,2023-09-17,0.01279321
D. Diarra,RFC Seraing,Dender vs RFC Seraing,2024-02-07,0.00519994
D. Diarra,RFC Seraing,Francs Borains vs RFC Seraing,2023-09-30,0.00404147
D. Diarra,RFC Seraing,Lommel vs RFC Seraing,2024-04-06,0.00576372
D. Diarra,RFC Seraing,RFC Seraing vs Deinze,2024-04-19,0.009848319999999999
D. Diarra,RFC Seraing,RFC Seraing vs Dender,2023-10-06,0.0122906
D. Diarra,RFC Seraing,RFC Seraing vs KV Oostende,2024-03-31,0.01567318
D. Diarra,RFC Seraing,RFC Seraing vs Liège,2024-02-17,0.0072947
D. Diarra,RFC Seraing,RFC Seraing vs Patro Eisden,2024-03-03,0.00029288999999999997
D. Diarra,RFC Seraing,RSC Anderlecht II vs RFC Seraing,2024-02-10,0.00159797
D. Diarra,RFC Seraing,Standard Liège II vs RFC Seraing,2024-04-14,0.26967347
D. Dierckx,Standard Liège II,Beerschot vs Standard Liège II,2024-02-11,0.19300631000000001
D. Dierckx,Standard Liège II,Club Brugge II vs Standard Liège II,2023-09-23,0.00467963
D. Dierckx,Standard Liège II,Deinze vs Standard Liège II,2023-12-17,0.31710821
D. Dierckx,Standard Liège II,Dender vs Standard Liège II,2024-03-16,0.00236576
D. Dierckx,Standard Liège II,Francs Borains vs Standard Liège II,2023-11-04,0.00863256
D. Dierckx,Standard Liège II,KRC Genk II vs Standard Liège II,2024-04-07,0.00595852
D. Dierckx,Standard Liège II,Lierse K vs Standard Liège II,2023-11-26,0.0052817
D. Dierckx,Standard Liège II,Liège vs Standard Liège II,2024-02-24,0.00015802
D. Dierckx,Standard Liège II,Lommel vs Standard Liège II,2023-10-06,0.050576010000000005
D. Dierckx,Standard Liège II,Patro Eisden vs Standard Liège II,2024-01-21,0.0040431
D. Dierckx,Standard Liège II,SK Beveren vs Standard Liège II,2023-09-03,0.11607165
D. Dierckx,Standard Liège II,Standard Liège II vs Club Brugge II,2024-03-09,0.02855402
D. Dierckx,Standard Liège II,Standard Liège II vs Deinze,2023-10-29,0.00157567
D. Dierckx,Standard Liège II,Standard Liège II vs KRC Genk II,2023-11-10,0.0326807
D. Dierckx,Standard Liège II,Standard Liège II vs KV Oostende,2023-09-17,0.22158071999999998
D. Dierckx,Standard Liège II,Standard Liège II vs Lierse K,2024-03-30,0.00829591
D. Dierckx,Standard Liège II,Standard Liège II vs Lommel,2024-01-26,0.01003595
D. Dierckx,Standard Liège II,Standard Liège II vs Patro Eisden,2023-09-29,0.00410376
D. Dierckx,Standard Liège II,Standard Liège II vs RFC Seraing,2024-04-14,0.00051063
D. Dierckx,Standard Liège II,Standard Liège II vs SK Beveren,2024-01-13,0.059063990000000004
D. Dierckx,Standard Liège II,Standard Liège II vs Zulte Waregem,2023-12-02,0.00697588
D. Dierckx,Standard Liège II,Zulte Waregem vs Standard Liège II,2024-03-01,0.00057506
D. Hrnčár,SK Beveren,Beerschot vs SK Beveren,2023-09-16,0.15090996
D. Hrnčár,SK Beveren,Club Brugge II vs SK Beveren,2023-10-22,0.0009459500000000001
D. Hrnčár,SK Beveren,Deinze vs SK Beveren,2023-09-29,0.023387810000000002
D. Hrnčár,SK Beveren,Dender vs SK Beveren,2024-02-17,0.02818021
D. Hrnčár,SK Beveren,Francs Borains vs SK Beveren,2024-01-26,0.35668685
D. Hrnčár,SK Beveren,KRC Genk II vs SK Beveren,2023-08-13,0.30901522000000003
D. Hrnčár,SK Beveren,Lierse K vs SK Beveren,2023-11-04,0.024132709999999998
D. Hrnčár,SK Beveren,Patro Eisden vs SK Beveren,2023-08-26,0.61927338
D. Hrnčár,SK Beveren,RFC Seraing vs SK Beveren,2024-03-09,0.038502190000000006
D. Hrnčár,SK Beveren,SK Beveren vs Club Brugge II,2024-01-21,0.04312574
D. Hrnčár,SK Beveren,SK Beveren vs Deinze,2024-02-23,0.07375007
D. Hrnčár,SK Beveren,SK Beveren vs Dender,2023-11-24,0.04342885
D. Hrnčár,SK Beveren,SK Beveren vs KRC Genk II,2023-12-16,0.83615039
D. Hrnčár,SK Beveren,SK Beveren vs KV Oostende,2024-03-03,0.02500888
D. Hrnčár,SK Beveren,SK Beveren vs Lierse K,2024-02-10,0.02924651
D. Hrnčár,SK Beveren,SK Beveren vs Liège,2023-09-24,0.09055882999999999
D. Hrnčár,SK Beveren,SK Beveren vs Lommel,2023-11-12,0.07888888
D. Hrnčár,SK Beveren,SK Beveren vs Patro Eisden,2024-03-15,0.061729940000000004
D. Hrnčár,SK Beveren,SK Beveren vs Standard Liège II,2023-09-03,0.25801401
D. Hrnčár,SK Beveren,SK Beveren vs Zulte Waregem,2023-10-08,0.02256036
D. Hrnčár,SK Beveren,Standard Liège II vs SK Beveren,2024-01-13,0.49011416
D. Hrnčár,SK Beveren,Zulte Waregem vs SK Beveren,2024-02-03,0.01321562
D. Huiberts,Beerschot,Beerschot vs KRC Genk II,2024-03-29,0.00022264
D. Huiberts,Beerschot,Beerschot vs Lierse K,2024-03-08,0.13427097
D. Huiberts,Beerschot,Beerschot vs Patro Eisden,2024-04-19,0.0114149
D. Huiberts,Beerschot,Beerschot vs Standard Liège II,2024-02-11,0.01350786
D. Huiberts,Beerschot,Deinze vs Beerschot,2024-02-18,0.07707566
D. Huiberts,Beerschot,Dender vs Beerschot,2024-03-03,0.09913670000000001
D. Huiberts,Beerschot,KV Oostende vs Beerschot,2024-04-07,0.00241515
D. Huiberts,Beerschot,Liège vs Beerschot,2024-02-04,0.12285076
D. Huiberts,Beerschot,SK Beveren vs Beerschot,2024-04-14,0.11804891999999999
D. Huiberts,Beerschot,Zulte Waregem vs Beerschot,2024-03-15,0.004759060000000001
D. Karim,Lommel,Beerschot vs Lommel,2023-10-20,0.00675868
D. Karim,Lommel,Club Brugge II vs Lommel,2024-01-13,0.12512595
D. Karim,Lommel,Deinze vs Lommel,2024-04-13,0.07078625
D. Karim,Lommel,Deinze vs Lommel,2024-05-12,0.08640183
D. Karim,Lommel,Dender vs Lommel,2023-09-16,0.02532761
D. Karim,Lommel,Francs Borains vs Lommel,2024-03-10,0.043832170000000004
D. Karim,Lommel,KRC Genk II vs Lommel,2024-02-25,0.02502498
D. Karim,Lommel,KV Oostende vs Lommel,2023-08-13,0.02605588
D. Karim,Lommel,Lierse K vs Lommel,2023-09-03,0.08899026
D. Karim,Lommel,Liège vs Lommel,2023-10-01,0.06148762
D. Karim,Lommel,Lommel vs Beerschot,2024-02-07,0.0188785
D. Karim,Lommel,Lommel vs Club Brugge II,2023-08-18,0.02202277
D. Karim,Lommel,Lommel vs Deinze,2023-08-26,0.01282107
D. Karim,Lommel,Lommel vs Deinze,2024-05-05,0.12522322
D. Karim,Lommel,Lommel vs Dender,2024-02-03,0.01309157
D. Karim,Lommel,Lommel vs Francs Borains,2023-09-24,0.02645414
D. Karim,Lommel,Lommel vs KV Oostende,2024-02-17,0.04563782
D. Karim,Lommel,Lommel vs Lierse K,2023-12-17,0.0373264
D. Karim,Lommel,Lommel vs Patro Eisden,2023-11-24,0.0425099
D. Karim,Lommel,Lommel vs RFC Seraing,2024-04-06,0.22165278
D. Karim,Lommel,Lommel vs RSC Anderlecht II,2024-03-16,0.07821022999999999
D. Karim,Lommel,Lommel vs SK Beveren,2024-04-19,0.01647307
D. Karim,Lommel,Lommel vs Standard Liège II,2023-10-06,0.0178051
D. Karim,Lommel,Lommel vs Zulte Waregem,2023-10-27,0.18379797
D. Karim,Lommel,Lommel vs Zulte Waregem,2024-05-01,0.06688899
D. Karim,Lommel,RSC Anderlecht II vs Lommel,2023-11-04,0.01771989
D. Karim,Lommel,SK Beveren vs Lommel,2023-11-12,0.01537304
D. Karim,Lommel,Standard Liège II vs Lommel,2024-01-26,0.09092288
D. Karim,Lommel,Zulte Waregem vs Lommel,2024-02-10,0.01565219
D. Karim,Lommel,Zulte Waregem vs Lommel,2024-04-27,0.04037121
D. Matijaš,Beerschot,Beerschot vs Club Brugge II,2024-01-28,0.00018652000000000002
D. Matijaš,Beerschot,Beerschot vs Dender,2023-10-29,0.00024247
D. Matijaš,Beerschot,Beerschot vs Francs Borains,2023-09-02,0.012379610000000001
D. Matijaš,Beerschot,Beerschot vs KRC Genk II,2024-03-29,0.00011988999999999999
D. Matijaš,Beerschot,Beerschot vs KV Oostende,2023-09-30,0.00078725
D. Matijaš,Beerschot,Beerschot vs Lierse K,2024-03-08,0.0008178
D. Matijaš,Beerschot,Beerschot vs Liège,2023-11-26,0.00046604
D. Matijaš,Beerschot,Beerschot vs Lommel,2023-10-20,0.00098897
D. Matijaš,Beerschot,Beerschot vs Patro Eisden,2024-04-19,0.00010541
D. Matijaš,Beerschot,Beerschot vs RFC Seraing,2024-02-25,4.334e-05
D. Matijaš,Beerschot,Beerschot vs RSC Anderlecht II,2024-01-12,0.006348970000000001
D. Matijaš,Beerschot,Beerschot vs SK Beveren,2023-09-16,0.00071729
D. Matijaš,Beerschot,Beerschot vs Standard Liège II,2024-02-11,0.00033914
D. Matijaš,Beerschot,Beerschot vs Zulte Waregem,2023-08-19,0.00067186
D. Matijaš,Beerschot,Club Brugge II vs Beerschot,2023-11-05,3.031e-05
D. Matijaš,Beerschot,Deinze vs Beerschot,2024-02-18,0.0015135100000000002
D. Matijaš,Beerschot,Dender vs Beerschot,2024-03-03,0.00019687
D. Matijaš,Beerschot,Francs Borains vs Beerschot,2023-12-17,0.00308263
D. Matijaš,Beerschot,KRC Genk II vs Beerschot,2023-10-07,6.0480000000000004e-05
D. Matijaš,Beerschot,KV Oostende vs Beerschot,2024-04-07,0.00116397
D. Matijaš,Beerschot,Lierse K vs Beerschot,2023-09-24,0.0008764
D. Matijaš,Beerschot,Liège vs Beerschot,2024-02-04,0.00073272
D. Matijaš,Beerschot,Lommel vs Beerschot,2024-02-07,0.00075484
D. Matijaš,Beerschot,RFC Seraing vs Beerschot,2023-11-11,0.00174817
D. Matijaš,Beerschot,RSC Anderlecht II vs Beerschot,2023-08-11,0.0044488900000000005
D. Matijaš,Beerschot,SK Beveren vs Beerschot,2024-04-14,5.8059999999999996e-05
D. Matijaš,Beerschot,Zulte Waregem vs Beerschot,2024-03-15,0.00043298999999999996
D. Mebude,KV Oostende,Beerschot vs KV Oostende,2023-09-30,0.019989260000000002
D. Mebude,KV Oostende,Liège vs KV Oostende,2023-08-27,0.00963438
D. Mouchamps,Liège,Beerschot vs Liège,2023-11-26,0.02791017
D. Mouchamps,Liège,Deinze vs Liège,2023-09-02,0.20120580000000002
D. Mouchamps,Liège,Dender vs Liège,2023-12-15,0.08002711
D. Mouchamps,Liège,Francs Borains vs Liège,2024-04-07,0.0
D. Mouchamps,Liège,KRC Genk II vs Liège,2023-11-03,0.0
D. Mouchamps,Liège,Lierse K vs Liège,2024-03-16,0.013955539999999999
D. Mouchamps,Liège,Liège vs Club Brugge II,2023-09-15,0.29182251
D. Mouchamps,Liège,Liège vs Dender,2023-08-12,0.00476467
D. Mouchamps,Liège,Liège vs Francs Borains,2023-12-10,0.00444297
D. Mouchamps,Liège,Liège vs KRC Genk II,2024-04-19,0.00521456
D. Mouchamps,Liège,Liège vs KV Oostende,2023-08-27,0.00118321
D. Mouchamps,Liège,Liège vs Lierse K,2023-11-12,0.008112
D. Mouchamps,Liège,Liège vs Lommel,2023-10-01,0.00213241
D. Mouchamps,Liège,Liège vs Patro Eisden,2024-01-12,0.27235784999999996
D. Mouchamps,Liège,Liège vs RSC Anderlecht II,2023-10-29,0.18535825
D. Mouchamps,Liège,Liège vs SK Beveren,2024-03-31,0.00262092
D. Mouchamps,Liège,Liège vs Zulte Waregem,2024-01-28,0.013533950000000001
D. Mouchamps,Liège,Lommel vs Liège,2024-03-02,5.9659999999999995e-05
D. Mouchamps,Liège,Patro Eisden vs Liège,2023-10-07,0.00208441
D. Mouchamps,Liège,RFC Seraing vs Liège,2024-02-17,0.0
D. Mouchamps,Liège,SK Beveren vs Liège,2023-09-24,0.28162927
D. Mouchamps,Liège,Standard Liège II vs Liège,2023-08-20,0.12465242
D. Mouchamps,Liège,Zulte Waregem vs Liège,2023-10-21,0.010595460000000001
D. Negry-McGrath,Lommel,Standard Liège II vs Lommel,2024-01-26,0.4535243
D. Prychynenko,Deinze,Club Brugge II vs Deinze,2024-02-02,0.00461277
D. Prychynenko,Deinze,Deinze vs Beerschot,2024-02-18,0.00062033
D. Prychynenko,Deinze,Deinze vs Club Brugge II,2023-12-02,0.39154642
D. Prychynenko,Deinze,Deinze vs Dender,2023-11-05,0.0042146399999999995
D. Prychynenko,Deinze,Deinze vs KRC Genk II,2023-10-20,0.00224261
D. Prychynenko,Deinze,Deinze vs KV Oostende,2023-08-19,0.0
D. Prychynenko,Deinze,Deinze vs Lierse K,2024-01-19,0.01037277
D. Prychynenko,Deinze,Deinze vs Liège,2023-09-02,0.02902789
D. Prychynenko,Deinze,Deinze vs Lommel,2024-05-12,0.01082969
D. Prychynenko,Deinze,Deinze vs Patro Eisden,2024-02-09,0.01039207
D. Prychynenko,Deinze,Deinze vs Patro Eisden,2024-05-01,0.0011780500000000001
D. Prychynenko,Deinze,Deinze vs RFC Seraing,2023-09-17,0.00471562
D. Prychynenko,Deinze,Deinze vs SK Beveren,2023-09-29,0.016877239999999998
D. Prychynenko,Deinze,Deinze vs Standard Liège II,2023-12-17,0.08167341
D. Prychynenko,Deinze,Deinze vs Zulte Waregem,2024-03-30,0.13316144
D. Prychynenko,Deinze,Dender vs Deinze,2024-04-06,0.01784128
D. Prychynenko,Deinze,Francs Borains vs Deinze,2023-11-25,0.049826760000000005
D. Prychynenko,Deinze,KRC Genk II vs Deinze,2024-01-14,0.02032679
D. Prychynenko,Deinze,Lierse K vs Deinze,2023-10-08,0.01044198
D. Prychynenko,Deinze,RSC Anderlecht II vs Deinze,2023-11-11,0.0033188099999999997
D. Prychynenko,Deinze,SK Beveren vs Deinze,2024-02-23,8.7e-07
D. Prychynenko,Deinze,Standard Liège II vs Deinze,2023-10-29,0.061645280000000004
D. Prychynenko,Deinze,Zulte Waregem vs Deinze,2023-09-22,0.0051862
D. Pérez,Club Brugge II,Club Brugge II vs Lierse K,2023-08-12,0.021098649999999997
D. Pérez,Club Brugge II,Lommel vs Club Brugge II,2023-08-18,0.0074162
D. Pérez,KV Oostende,Club Brugge II vs KV Oostende,2023-11-25,0.07166427
D. Pérez,KV Oostende,Dender vs KV Oostende,2023-10-22,0.00781663
D. Pérez,KV Oostende,Francs Borains vs KV Oostende,2024-02-14,0.00435868
D. Pérez,KV Oostende,KRC Genk II vs KV Oostende,2024-03-16,0.06851382
D. Pérez,KV Oostende,KV Oostende vs Beerschot,2024-04-07,0.00146397
D. Pérez,KV Oostende,KV Oostende vs Club Brugge II,2024-02-24,0.00842098
D. Pérez,KV Oostende,KV Oostende vs Deinze,2024-01-28,0.05643892
D. Pérez,KV Oostende,KV Oostende vs Dender,2024-03-09,0.00558005
D. Pérez,KV Oostende,KV Oostende vs Francs Borains,2023-11-11,0.01080468
D. Pérez,KV Oostende,KV Oostende vs KRC Genk II,2023-09-23,0.00917282
D. Pérez,KV Oostende,KV Oostende vs Lierse K,2023-12-03,0.19436552
D. Pérez,KV Oostende,KV Oostende vs Liège,2024-02-11,0.05057812
D. Pérez,KV Oostende,KV Oostende vs Patro Eisden,2023-10-27,0.00010697
D. Pérez,KV Oostende,KV Oostende vs RFC Seraing,2023-09-02,0.013854390000000001
D. Pérez,KV Oostende,KV Oostende vs RSC Anderlecht II,2023-10-08,0.05745104
D. Pérez,KV Oostende,KV Oostende vs Standard Liège II,2024-04-19,0.025658010000000002
D. Pérez,KV Oostende,KV Oostende vs Zulte Waregem,2024-01-14,0.00183264
D. Pérez,KV Oostende,Lierse K vs KV Oostende,2024-02-03,0.01546817
D. Pérez,KV Oostende,Lommel vs KV Oostende,2024-02-17,0.02069073
D. Pérez,KV Oostende,Patro Eisden vs KV Oostende,2024-04-14,0.01065927
D. Pérez,KV Oostende,RFC Seraing vs KV Oostende,2024-03-31,0.32828962
D. Pérez,KV Oostende,RSC Anderlecht II vs KV Oostende,2023-12-16,0.0
D. Pérez,KV Oostende,SK Beveren vs KV Oostende,2024-03-03,0.0030768799999999997
D. Pérez,KV Oostende,Standard Liège II vs KV Oostende,2023-09-17,0.00333479
D. Pérez,KV Oostende,Zulte Waregem vs KV Oostende,2023-11-03,0.004650410000000001
D. Ragolle,Dender,Beerschot vs Dender,2023-10-29,0.00440889
D. Ragolle,Dender,Deinze vs Dender,2023-11-05,0.01024831
D. Ragolle,Dender,Dender vs Club Brugge II,2023-11-10,0.14557522
D. Ragolle,Dender,Dender vs Francs Borains,2023-12-05,0.0041221
D. Ragolle,Dender,Dender vs KRC Genk II,2023-10-01,0.00461451
D. Ragolle,Dender,Dender vs KV Oostende,2023-10-22,0.01326235
D. Ragolle,Dender,Dender vs Lierse K,2023-08-27,0.011378939999999999
D. Ragolle,Dender,Dender vs Liège,2023-12-15,0.01727471
D. Ragolle,Dender,Dender vs Lommel,2023-09-16,0.0083168
D. Ragolle,Dender,Dender vs RFC Seraing,2024-02-07,0.02319157
D. Ragolle,Dender,Dender vs RSC Anderlecht II,2023-08-18,0.00588314
D. Ragolle,Dender,Dender vs Standard Liège II,2024-03-16,0.15150851999999998
D. Ragolle,Dender,Francs Borains vs Dender,2024-04-19,0.00051192
D. Ragolle,Dender,KV Oostende vs Dender,2024-03-09,0.00062682
D. Ragolle,Dender,Liège vs Dender,2023-08-12,0.00746759
D. Ragolle,Dender,Patro Eisden vs Dender,2023-09-22,0.04853666
D. Ragolle,Dender,RFC Seraing vs Dender,2023-10-06,0.02988918
D. Ragolle,Dender,RSC Anderlecht II vs Dender,2024-02-24,0.0070973
D. Ragolle,Dender,SK Beveren vs Dender,2023-11-24,0.0028333200000000003
D. Ragolle,Dender,Zulte Waregem vs Dender,2023-09-01,0.01244165
