playerName,team_name,label,date,318.0
J. Ilić,Radnički Kragujevac,Radnički Kragujevac vs Novi Pazar,2025-11-23,0.0026834100000000002
J. Ilić,Radnički Kragujevac,Radnički Kragujevac vs OFK Beograd,2025-10-04,0.00989492
J. Ilić,Radnički Kragujevac,Radnički Kragujevac vs Radnički Niš,2025-08-31,0.0009802
J. Ilić,Radnički Kragujevac,Radnički Kragujevac vs TSC,2025-10-25,0.00460685
J. Ilić,Radnički Kragujevac,Vojvodina vs Radnički Kragujevac,2025-10-18,0.29917274
J. Jevremović,Železničar Pančevo,Vojvodina vs Železničar Pančevo,2025-09-27,0.00169104
J. Jevremović,Železničar Pančevo,Železničar Pančevo vs Javor,2025-11-09,0.00229097
J. Jevremović,Železničar Pančevo,Železničar Pančevo vs Napredak,2025-08-04,0.00326605
J. Jevremović,Železničar Pančevo,Železničar Pančevo vs OFK Beograd,2025-09-20,0.04842567
J. Jevremović,Železničar Pančevo,Železničar Pančevo vs Partizan,2025-07-20,0.00696746
J. Jevremović,Železničar Pančevo,Železničar Pančevo vs Čukarički,2025-10-25,0.0045229
J. Manev,Novi Pazar,Novi Pazar vs Javor,2025-10-24,0.13728796999999998
J. Manev,Novi Pazar,Novi Pazar vs Radnički Kragujevac,2025-09-24,0.00089078
J. Manev,Novi Pazar,TSC vs Novi Pazar,2025-09-28,0.00371515
J. Manev,Novi Pazar,Čukarički vs Novi Pazar,2025-10-19,0.00393426
J. Marinković,Novi Pazar,Napredak vs Novi Pazar,2025-07-27,0.06974643
J. Marinković,Novi Pazar,Novi Pazar vs Crvena zvezda,2025-08-31,0.05054045
J. Marinković,Novi Pazar,Novi Pazar vs IMT Novi Beograd,2025-08-04,0.36952145
J. Marinković,Novi Pazar,Novi Pazar vs Javor,2025-10-24,0.00818118
J. Marinković,Novi Pazar,Novi Pazar vs Mladost Lučani,2025-10-04,0.15979927
J. Marinković,Novi Pazar,Novi Pazar vs Radnik Surdulica,2025-08-16,0.74258421
J. Marinković,Novi Pazar,Novi Pazar vs Radnički Kragujevac,2025-09-24,0.036074890000000005
J. Marinković,Novi Pazar,Novi Pazar vs Vojvodina,2025-09-20,0.00946044
J. Marinković,Novi Pazar,Novi Pazar vs Železničar Pančevo,2025-11-02,0.00125478
J. Marinković,Novi Pazar,OFK Beograd vs Novi Pazar,2025-09-13,0.11304154
J. Marinković,Novi Pazar,Partizan vs Novi Pazar,2025-11-09,0.05898205
J. Marinković,Novi Pazar,Radnički Kragujevac vs Novi Pazar,2025-11-23,0.00453391
J. Marinković,Novi Pazar,Radnički Niš vs Novi Pazar,2025-08-10,0.02907237
J. Marinković,Novi Pazar,Spartak Subotica vs Novi Pazar,2025-08-24,0.02531986
J. Marinković,Novi Pazar,TSC vs Novi Pazar,2025-09-28,0.0049472000000000006
J. Milosavljević,Železničar Pančevo,Crvena zvezda vs Železničar Pančevo,2025-09-14,0.01160708
J. Milosavljević,Železničar Pančevo,Novi Pazar vs Železničar Pančevo,2025-11-02,0.00264469
J. Milosavljević,Železničar Pančevo,Partizan vs Železničar Pančevo,2025-11-22,0.0164385
J. Milosavljević,Železničar Pančevo,Vojvodina vs Železničar Pančevo,2025-09-27,0.00797652
J. Milosavljević,Železničar Pančevo,Železničar Pančevo vs Javor,2025-11-09,0.02077282
J. Milosavljević,Železničar Pančevo,Železničar Pančevo vs Napredak,2025-08-04,0.05087434
J. Milosavljević,Železničar Pančevo,Železničar Pančevo vs OFK Beograd,2025-09-20,0.02053643
J. Milosavljević,Železničar Pančevo,Železničar Pančevo vs Partizan,2025-07-20,0.010889200000000002
J. Milosavljević,Železničar Pančevo,Železničar Pančevo vs TSC,2025-10-04,0.012810460000000001
J. Milošević,Partizan,Javor vs Partizan,2025-11-05,0.04208851
J. Milošević,Partizan,Napredak vs Partizan,2025-08-10,0.0072077800000000004
J. Milošević,Partizan,OFK Beograd vs Partizan,2025-09-27,0.06071798
J. Milošević,Partizan,Partizan vs Crvena zvezda,2025-09-20,0.012367030000000001
J. Milošević,Partizan,Partizan vs IMT Novi Beograd,2025-08-18,0.01413728
J. Milošević,Partizan,Partizan vs Novi Pazar,2025-11-09,0.24513195
J. Milošević,Partizan,Partizan vs Radnik Surdulica,2025-08-30,0.02651722
J. Milošević,Partizan,Partizan vs Radnički Kragujevac,2025-08-03,0.00809264
J. Milošević,Partizan,Partizan vs Vojvodina,2025-10-04,0.09017492
J. Milošević,Partizan,Partizan vs Železničar Pančevo,2025-11-22,0.0138063
J. Milošević,Partizan,Radnički Niš vs Partizan,2025-08-24,0.25432293
J. Milošević,Partizan,Spartak Subotica vs Partizan,2025-09-14,0.04974204
J. Milošević,Partizan,TSC vs Partizan,2025-10-18,0.22349799
J. Milošević,Partizan,Železničar Pančevo vs Partizan,2025-07-20,0.08197299
J. Mulato,Spartak Subotica,OFK Beograd vs Spartak Subotica,2025-07-21,0.0176361
J. Mulato,Spartak Subotica,Spartak Subotica vs Mladost Lučani,2025-08-09,0.10302571
J. Mulato,Spartak Subotica,Spartak Subotica vs Novi Pazar,2025-08-24,0.00279394
J. Mulato,Spartak Subotica,Spartak Subotica vs Vojvodina,2025-07-27,0.0040221400000000004
J. Mulato,Spartak Subotica,TSC vs Spartak Subotica,2025-08-02,0.08003396
J. Mulato,Spartak Subotica,Čukarički vs Spartak Subotica,2025-08-15,0.0012892399999999999
J. Nišić,Radnički Niš,IMT Novi Beograd vs Radnički Niš,2025-09-21,0.3285319
J. Nišić,Radnički Niš,Javor vs Radnički Niš,2025-09-27,0.05840589
J. Nišić,Radnički Niš,OFK Beograd vs Radnički Niš,2025-11-03,4.45e-05
J. Nišić,Radnički Niš,Radnički Niš vs Crvena zvezda,2025-10-26,0.00299603
J. Nišić,Radnički Niš,Radnički Niš vs Mladost Lučani,2025-07-26,0.2004533
J. Nišić,Radnički Niš,Radnički Niš vs Novi Pazar,2025-08-10,0.1207427
J. Nišić,Radnički Niš,Radnički Niš vs Partizan,2025-08-24,0.02801107
J. Nišić,Radnički Niš,Radnički Niš vs Radnik Surdulica,2025-10-03,0.26030298
J. Nišić,Radnički Niš,Radnički Niš vs TSC,2025-11-23,0.01480369
J. Nišić,Radnički Niš,Radnički Niš vs Vojvodina,2025-11-08,0.02340447
J. Nišić,Radnički Niš,Spartak Subotica vs Radnički Niš,2025-10-19,0.02893057
J. Nišić,Radnički Niš,TSC vs Radnički Niš,2025-07-20,0.1174278
J. Tumbasević,Mladost Lučani,IMT Novi Beograd vs Mladost Lučani,2025-11-23,0.02973128
J. Tumbasević,Mladost Lučani,Mladost Lučani vs Crvena zvezda,2025-08-15,0.012277050000000001
J. Tumbasević,Mladost Lučani,Mladost Lučani vs IMT Novi Beograd,2025-07-20,0.0161741
J. Tumbasević,Mladost Lučani,Mladost Lučani vs Javor,2025-09-21,0.050727219999999996
J. Tumbasević,Mladost Lučani,Mladost Lučani vs Radnik Surdulica,2025-08-02,0.00100726
J. Tumbasević,Mladost Lučani,Mladost Lučani vs Vojvodina,2025-08-30,0.00278582
J. Tumbasević,Mladost Lučani,Mladost Lučani vs Čukarički,2025-09-28,0.02288308
J. Tumbasević,Mladost Lučani,Napredak vs Mladost Lučani,2025-11-08,0.00746377
J. Tumbasević,Mladost Lučani,Novi Pazar vs Mladost Lučani,2025-10-04,0.01501846
J. Tumbasević,Mladost Lučani,OFK Beograd vs Mladost Lučani,2025-08-23,0.16803397
J. Tumbasević,Mladost Lučani,Radnički Niš vs Mladost Lučani,2025-07-26,0.00627899
J. Tumbasević,Mladost Lučani,Spartak Subotica vs Mladost Lučani,2025-08-09,0.04421609
J. Tumbasević,Mladost Lučani,TSC vs Mladost Lučani,2025-09-14,0.00508825
J. Uzuegbunam,Vojvodina,Mladost Lučani vs Vojvodina,2025-08-30,0.0273286
J. Uzuegbunam,Vojvodina,Napredak vs Vojvodina,2025-10-24,0.00010871
J. Uzuegbunam,Vojvodina,Novi Pazar vs Vojvodina,2025-09-20,0.07153499
J. Uzuegbunam,Vojvodina,OFK Beograd vs Vojvodina,2025-08-09,0.00011977
J. Uzuegbunam,Vojvodina,Partizan vs Vojvodina,2025-10-04,0.0
J. Uzuegbunam,Vojvodina,Radnik Surdulica vs Vojvodina,2025-11-21,0.015231060000000001
J. Uzuegbunam,Vojvodina,Radnički Niš vs Vojvodina,2025-11-08,0.01839872
J. Uzuegbunam,Vojvodina,Spartak Subotica vs Vojvodina,2025-07-27,0.00706926
J. Uzuegbunam,Vojvodina,Vojvodina vs Crvena zvezda,2025-10-30,0.00437264
J. Uzuegbunam,Vojvodina,Vojvodina vs IMT Novi Beograd,2025-11-02,0.03164064
J. Uzuegbunam,Vojvodina,Vojvodina vs Radnički Kragujevac,2025-10-18,0.8022161199999999
J. Uzuegbunam,Vojvodina,Vojvodina vs Čukarički,2025-09-13,0.0148947
J. Uzuegbunam,Vojvodina,Vojvodina vs Železničar Pančevo,2025-09-27,0.021304579999999997
J. Ćirić,Mladost Lučani,Mladost Lučani vs Crvena zvezda,2025-08-15,0.02297098
J. Ćirić,Mladost Lučani,Mladost Lučani vs IMT Novi Beograd,2025-07-20,0.0
J. Ćirić,Mladost Lučani,Mladost Lučani vs Javor,2025-09-21,0.05339526
J. Ćirić,Mladost Lučani,Mladost Lučani vs Vojvodina,2025-08-30,0.00031518000000000003
J. Ćirić,Mladost Lučani,Mladost Lučani vs Čukarički,2025-09-28,0.008319920000000001
J. Ćirić,Mladost Lučani,Napredak vs Mladost Lučani,2025-11-08,0.02977046
J. Ćirić,Mladost Lučani,Novi Pazar vs Mladost Lučani,2025-10-04,0.04463874
J. Ćirić,Mladost Lučani,Partizan vs Mladost Lučani,2025-10-24,0.07115146
J. Ćirić,Mladost Lučani,Radnički Niš vs Mladost Lučani,2025-07-26,0.07351766
J. Ćirić,Mladost Lučani,Spartak Subotica vs Mladost Lučani,2025-08-09,0.00085642
J. Ćirić,Mladost Lučani,TSC vs Mladost Lučani,2025-09-14,0.03965254
J. Đurković,Mladost Lučani,Partizan vs Mladost Lučani,2025-10-24,0.00010469
J. Šljivić,Crvena zvezda,Crvena zvezda vs Javor,2025-07-19,0.81944744
J. Šljivić,Crvena zvezda,Crvena zvezda vs TSC,2025-08-09,0.32495410999999996
J. Šljivić,Crvena zvezda,Mladost Lučani vs Crvena zvezda,2025-08-15,0.14740274
J. Šljivić,OFK Beograd,OFK Beograd vs Partizan,2025-09-27,0.0011489500000000001
J. Šljivić,OFK Beograd,OFK Beograd vs Radnički Niš,2025-11-03,0.01055015
J. Šljivić,OFK Beograd,Radnik Surdulica vs OFK Beograd,2025-11-08,0.05716043
J. Šljivić,OFK Beograd,Radnički Kragujevac vs OFK Beograd,2025-10-04,0.01027573
J. Šljivić,OFK Beograd,Spartak Subotica vs OFK Beograd,2025-11-22,0.28098218
J. Šljivić,OFK Beograd,Železničar Pančevo vs OFK Beograd,2025-09-20,0.016901450000000002
K. Bevis,Radnički Kragujevac,Crvena zvezda vs Radnički Kragujevac,2025-09-28,0.03677172
K. Bevis,Radnički Kragujevac,Javor vs Radnički Kragujevac,2025-08-11,0.08554926
K. Bevis,Radnički Kragujevac,Novi Pazar vs Radnički Kragujevac,2025-09-24,0.01338632
K. Bevis,Radnički Kragujevac,Partizan vs Radnički Kragujevac,2025-08-03,0.04012502
K. Bevis,Radnički Kragujevac,Radnički Kragujevac vs Napredak,2025-08-17,0.0873445
K. Bevis,Radnički Kragujevac,Radnički Kragujevac vs Novi Pazar,2025-11-23,0.13274898
K. Bevis,Radnički Kragujevac,Radnički Kragujevac vs OFK Beograd,2025-10-04,0.23334998
K. Bevis,Radnički Kragujevac,Radnički Kragujevac vs Radnički Niš,2025-08-31,0.05021380999999999
K. Bevis,Radnički Kragujevac,Radnički Kragujevac vs TSC,2025-10-25,0.30036042
K. Bevis,Radnički Kragujevac,Vojvodina vs Radnički Kragujevac,2025-10-18,0.04561359
K. Campbell,IMT Novi Beograd,IMT Novi Beograd vs TSC,2025-11-09,0.00131639
K. Campbell,IMT Novi Beograd,Napredak vs IMT Novi Beograd,2025-08-31,5.942e-05
K. Campbell,IMT Novi Beograd,Radnik Surdulica vs IMT Novi Beograd,2025-09-26,0.02369492
K. Campbell,IMT Novi Beograd,Vojvodina vs IMT Novi Beograd,2025-11-02,0.2940852
K. Eta,Vojvodina,Mladost Lučani vs Vojvodina,2025-08-30,0.02023967
K. Eta,Vojvodina,Novi Pazar vs Vojvodina,2025-09-20,0.00711077
K. Eta,Vojvodina,OFK Beograd vs Vojvodina,2025-08-09,0.007083079999999999
K. Eta,Vojvodina,Vojvodina vs Javor,2025-08-16,0.02017346
K. Eta,Vojvodina,Vojvodina vs TSC,2025-08-23,0.00180723
K. Eta,Vojvodina,Vojvodina vs Čukarički,2025-09-13,0.00573836
K. Eta,Vojvodina,Vojvodina vs Železničar Pančevo,2025-09-27,0.00671418
K. Karikari,Železničar Pančevo,Crvena zvezda vs Železničar Pančevo,2025-09-14,0.72921004
K. Karikari,Železničar Pančevo,Partizan vs Železničar Pančevo,2025-11-22,0.02745896
K. Karikari,Železničar Pančevo,Vojvodina vs Železničar Pančevo,2025-09-27,0.03722927
K. Karikari,Železničar Pančevo,Železničar Pančevo vs Javor,2025-11-09,0.01758291
K. Karikari,Železničar Pančevo,Železničar Pančevo vs OFK Beograd,2025-09-20,0.00791477
K. Karikari,Železničar Pančevo,Železničar Pančevo vs TSC,2025-10-04,0.01623477
K. Karikari,Železničar Pančevo,Železničar Pančevo vs Čukarički,2025-10-25,0.00234788
K. Osei,Spartak Subotica,IMT Novi Beograd vs Spartak Subotica,2025-10-05,0.00827782
K. Osei,Spartak Subotica,Javor vs Spartak Subotica,2025-11-01,0.025919449999999997
K. Osei,Spartak Subotica,OFK Beograd vs Spartak Subotica,2025-07-21,0.07635993
K. Osei,Spartak Subotica,Radnik Surdulica vs Spartak Subotica,2025-10-25,0.004116369999999999
K. Osei,Spartak Subotica,Spartak Subotica vs Crvena zvezda,2025-11-09,0.05155196
K. Osei,Spartak Subotica,Spartak Subotica vs Napredak,2025-09-28,0.11662009999999999
K. Osei,Spartak Subotica,Spartak Subotica vs OFK Beograd,2025-11-22,0.03141807
K. Osei,Spartak Subotica,Spartak Subotica vs Partizan,2025-09-14,0.01292575
K. Osei,Spartak Subotica,Spartak Subotica vs Radnički Niš,2025-10-19,0.11917774
K. Osei,Spartak Subotica,Spartak Subotica vs Vojvodina,2025-07-27,0.0249714
K. Osei,Spartak Subotica,TSC vs Spartak Subotica,2025-08-02,0.16050857000000002
K. Saliman,Javor,Crvena zvezda vs Javor,2025-07-19,0.00162141
K. Saliman,Javor,Javor vs Crvena zvezda,2025-11-23,0.54150458
K. Saliman,Javor,Javor vs IMT Novi Beograd,2025-09-13,0.016953740000000002
K. Saliman,Javor,Javor vs Napredak,2025-08-22,0.24602411
K. Saliman,Javor,Javor vs Partizan,2025-11-05,0.025021889999999998
K. Saliman,Javor,Javor vs Radnički Kragujevac,2025-08-11,0.02083045
K. Saliman,Javor,Javor vs Radnički Niš,2025-09-27,0.033856109999999995
K. Saliman,Javor,Mladost Lučani vs Javor,2025-09-21,0.08815059
K. Saliman,Javor,Novi Pazar vs Javor,2025-10-24,0.0
K. Saliman,Javor,OFK Beograd vs Javor,2025-08-02,0.001796
K. Saliman,Javor,TSC vs Javor,2025-08-30,0.04706037
K. Saliman,Javor,Vojvodina vs Javor,2025-08-16,0.32234912000000004
K. Saliman,Javor,Čukarički vs Javor,2025-10-05,0.01585054
K. Saliman,Javor,Železničar Pančevo vs Javor,2025-11-09,0.08950762000000001
K. Sandoval,Crvena zvezda,Mladost Lučani vs Crvena zvezda,2025-08-15,8.41e-06
Kayque,Spartak Subotica,OFK Beograd vs Spartak Subotica,2025-07-21,0.0055702
Kayque,Spartak Subotica,Spartak Subotica vs Vojvodina,2025-07-27,0.022735989999999998
Kayque,Spartak Subotica,TSC vs Spartak Subotica,2025-08-02,0.045773219999999996
L. Balević,Napredak,Javor vs Napredak,2025-08-22,6.515e-05
L. Balević,Napredak,Napredak vs IMT Novi Beograd,2025-08-31,1.957e-05
L. Balević,Napredak,Napredak vs Novi Pazar,2025-07-27,0.00046401000000000005
L. Balević,Napredak,Napredak vs Partizan,2025-08-10,0.0008340499999999999
L. Balević,Napredak,Napredak vs Radnik Surdulica,2025-09-19,0.00533472
L. Balević,Napredak,Napredak vs Vojvodina,2025-10-24,6.336e-05
L. Balević,Napredak,Radnički Kragujevac vs Napredak,2025-08-17,0.00063719
L. Balević,Napredak,Radnički Niš vs Napredak,2025-09-14,0.0006324200000000001
L. Balević,Napredak,Spartak Subotica vs Napredak,2025-09-28,0.00022862000000000002
L. Balević,Napredak,Čukarički vs Napredak,2025-07-19,0.00167732
L. Balević,Napredak,Železničar Pančevo vs Napredak,2025-08-04,0.00122026
L. Bayéré,Javor,Crvena zvezda vs Javor,2025-07-19,0.00118115
L. Bayéré,Javor,Javor vs Crvena zvezda,2025-11-23,0.0022199100000000003
L. Bayéré,Javor,Javor vs IMT Novi Beograd,2025-09-13,0.00338688
L. Bayéré,Javor,Javor vs Napredak,2025-08-22,0.00519075
L. Bayéré,Javor,Javor vs Partizan,2025-11-05,3.329e-05
L. Bayéré,Javor,Javor vs Radnik Surdulica,2025-10-18,0.05093596
L. Bayéré,Javor,Javor vs Radnički Kragujevac,2025-08-11,0.03846747
L. Bayéré,Javor,Javor vs Radnički Niš,2025-09-27,0.05956765
L. Bayéré,Javor,Javor vs Spartak Subotica,2025-11-01,0.025176680000000003
L. Bayéré,Javor,Mladost Lučani vs Javor,2025-09-21,0.0127157
L. Bayéré,Javor,Novi Pazar vs Javor,2025-10-24,0.02319674
L. Bayéré,Javor,OFK Beograd vs Javor,2025-08-02,0.03388661
L. Bayéré,Javor,Vojvodina vs Javor,2025-08-16,0.00163389
L. Bayéré,Javor,Čukarički vs Javor,2025-10-05,0.0017193
L. Ben Hassine,Radnički Kragujevac,Crvena zvezda vs Radnički Kragujevac,2025-09-28,0.007713769999999999
L. Ben Hassine,Radnički Kragujevac,Javor vs Radnički Kragujevac,2025-08-11,0.10905603
L. Ben Hassine,Radnički Kragujevac,Novi Pazar vs Radnički Kragujevac,2025-09-24,0.027733840000000003
L. Ben Hassine,Radnički Kragujevac,Partizan vs Radnički Kragujevac,2025-08-03,0.01724176
L. Ben Hassine,Radnički Kragujevac,Radnički Kragujevac vs Napredak,2025-08-17,0.07110305
L. Ben Hassine,Radnički Kragujevac,Radnički Kragujevac vs Novi Pazar,2025-11-23,0.00859192
L. Ben Hassine,Radnički Kragujevac,Radnički Kragujevac vs OFK Beograd,2025-10-04,0.30918896
L. Ben Hassine,Radnički Kragujevac,Radnički Kragujevac vs Radnički Niš,2025-08-31,0.0391076
L. Ben Hassine,Radnički Kragujevac,Radnički Kragujevac vs TSC,2025-10-25,0.0174015
L. Ben Hassine,Radnički Kragujevac,Vojvodina vs Radnički Kragujevac,2025-10-18,0.01182415
L. Bijelović,Novi Pazar,Novi Pazar vs Javor,2025-10-24,0.0
L. Bijelović,Novi Pazar,Novi Pazar vs Mladost Lučani,2025-10-04,0.00374661
L. Bijelović,Novi Pazar,Novi Pazar vs Radnički Kragujevac,2025-09-24,0.01100744
L. Bijelović,Novi Pazar,Novi Pazar vs Vojvodina,2025-09-20,0.00496596
L. Bijelović,Novi Pazar,Novi Pazar vs Železničar Pančevo,2025-11-02,0.00010314
L. Bijelović,Novi Pazar,OFK Beograd vs Novi Pazar,2025-09-13,0.03443187
L. Bijelović,Novi Pazar,Partizan vs Novi Pazar,2025-11-09,0.0005791800000000001
L. Bijelović,Novi Pazar,Radnički Kragujevac vs Novi Pazar,2025-11-23,0.00047777
L. Bijelović,Novi Pazar,TSC vs Novi Pazar,2025-09-28,0.016383340000000003
L. Bijelović,Spartak Subotica,OFK Beograd vs Spartak Subotica,2025-07-21,0.00162458
L. Bijelović,Spartak Subotica,Spartak Subotica vs Mladost Lučani,2025-08-09,0.02356857
L. Bijelović,Spartak Subotica,Spartak Subotica vs Vojvodina,2025-07-27,1.291e-05
L. Bijelović,Spartak Subotica,Čukarički vs Spartak Subotica,2025-08-15,0.01345879
L. Capan,TSC,IMT Novi Beograd vs TSC,2025-11-09,0.01406015
L. Capan,TSC,Radnički Niš vs TSC,2025-11-23,0.01886866
L. Capan,TSC,TSC vs Mladost Lučani,2025-09-14,0.02777914
L. Capan,TSC,TSC vs Napredak,2025-11-02,0.05600676
L. Capan,TSC,TSC vs Novi Pazar,2025-09-28,0.00382644
L. Capan,TSC,TSC vs Partizan,2025-10-18,0.01395006
L. Capan,TSC,TSC vs Radnički Niš,2025-07-20,0.00724406
L. Capan,TSC,TSC vs Spartak Subotica,2025-08-02,0.01305971
L. Capan,TSC,Čukarički vs TSC,2025-09-21,0.02822821
L. Capan,TSC,Železničar Pančevo vs TSC,2025-10-04,0.006311979999999999
L. Drobnjak,Napredak,Javor vs Napredak,2025-08-22,0.01567919
L. Drobnjak,Napredak,Napredak vs Crvena zvezda,2025-10-05,0.00151337
L. Drobnjak,Napredak,Napredak vs IMT Novi Beograd,2025-08-31,0.049612579999999996
L. Drobnjak,Napredak,Napredak vs Mladost Lučani,2025-11-08,0.0072353899999999995
L. Drobnjak,Napredak,Napredak vs Partizan,2025-08-10,0.0059147
L. Drobnjak,Napredak,Napredak vs Radnik Surdulica,2025-09-19,0.00643295
L. Drobnjak,Napredak,Napredak vs Vojvodina,2025-10-24,0.00919706
L. Drobnjak,Napredak,OFK Beograd vs Napredak,2025-10-18,0.00037579000000000003
L. Drobnjak,Napredak,Radnički Kragujevac vs Napredak,2025-08-17,0.00312068
L. Drobnjak,Napredak,Radnički Niš vs Napredak,2025-09-14,0.05248446
L. Drobnjak,Napredak,Spartak Subotica vs Napredak,2025-09-28,0.01349706
L. Drobnjak,Napredak,TSC vs Napredak,2025-11-02,0.00266551
L. Drobnjak,Napredak,Čukarički vs Napredak,2025-07-19,0.0
L. Izderić,Radnički Niš,Radnički Niš vs Mladost Lučani,2025-07-26,0.00891551
L. Izderić,Radnički Niš,Radnički Niš vs Napredak,2025-09-14,0.0
L. Izderić,Radnički Niš,Radnički Niš vs Radnik Surdulica,2025-10-03,0.00041332
L. Izderić,Radnički Niš,TSC vs Radnički Niš,2025-07-20,0.0059967200000000005
L. Kaličanin,Čukarički,Mladost Lučani vs Čukarički,2025-09-28,0.0012876
L. Kaličanin,Čukarički,Napredak vs Čukarički,2025-11-22,0.00338001
L. Kaličanin,Čukarički,Čukarički vs Javor,2025-10-05,0.00140528
L. Kaličanin,Čukarički,Čukarički vs Novi Pazar,2025-10-19,0.00482275
L. Kaličanin,Čukarički,Čukarički vs Partizan,2025-11-01,0.0006772799999999999
L. Kaličanin,Čukarički,Čukarički vs TSC,2025-09-21,0.00100526
L. Kaličanin,Čukarički,Železničar Pančevo vs Čukarički,2025-10-25,0.0026900400000000003
L. Koné,Radnički Niš,IMT Novi Beograd vs Radnički Niš,2025-09-21,0.01117414
L. Koné,Radnički Niš,Radnički Kragujevac vs Radnički Niš,2025-08-31,0.00953442
L. Koné,Radnički Niš,Radnički Niš vs Mladost Lučani,2025-07-26,2.132e-05
L. Koné,Radnički Niš,Radnički Niš vs Partizan,2025-08-24,0.00221429
L. Koné,Radnički Niš,Radnički Niš vs TSC,2025-11-23,0.0058075900000000005
L. Koné,Radnički Niš,Spartak Subotica vs Radnički Niš,2025-10-19,0.011357569999999999
L. Koné,Radnički Niš,TSC vs Radnički Niš,2025-07-20,0.00042792
L. Koné,Radnički Niš,Čukarički vs Radnički Niš,2025-08-03,0.00436811
L. Krstović,IMT Novi Beograd,Crvena zvezda vs IMT Novi Beograd,2025-10-19,5.17e-06
L. Krstović,IMT Novi Beograd,IMT Novi Beograd vs Čukarički,2025-07-27,0.0050260899999999996
L. Laban,Napredak,Napredak vs Crvena zvezda,2025-10-05,0.00032418999999999997
L. Laban,Napredak,Napredak vs Novi Pazar,2025-07-27,0.00412123
L. Laban,Napredak,Napredak vs Vojvodina,2025-10-24,0.133477
L. Laban,Napredak,Napredak vs Čukarički,2025-11-22,0.00506811
L. Lijeskić,Radnički Kragujevac,Novi Pazar vs Radnički Kragujevac,2025-09-24,0.00023309
L. Lijeskić,Radnički Kragujevac,Radnički Kragujevac vs Napredak,2025-08-17,0.0007333200000000001
L. Lijeskić,Radnički Kragujevac,Radnički Kragujevac vs Novi Pazar,2025-11-23,0.00011387
L. Lijeskić,Radnički Kragujevac,Radnički Kragujevac vs OFK Beograd,2025-10-04,0.00019114000000000002
L. Lijeskić,Radnički Kragujevac,Radnički Kragujevac vs Radnički Niš,2025-08-31,0.00031922
L. Lijeskić,Radnički Kragujevac,Radnički Kragujevac vs TSC,2025-10-25,0.00134337
L. Lijeskić,Radnički Kragujevac,Vojvodina vs Radnički Kragujevac,2025-10-18,0.00069555
L. Luković,IMT Novi Beograd,IMT Novi Beograd vs Mladost Lučani,2025-11-23,0.04896098
L. Luković,IMT Novi Beograd,IMT Novi Beograd vs OFK Beograd,2025-10-25,0.00803971
L. Luković,IMT Novi Beograd,IMT Novi Beograd vs Radnički Niš,2025-09-21,0.00447187
L. Luković,IMT Novi Beograd,IMT Novi Beograd vs Spartak Subotica,2025-10-05,0.17810533
L. Luković,IMT Novi Beograd,IMT Novi Beograd vs TSC,2025-11-09,0.20596946
L. Luković,IMT Novi Beograd,IMT Novi Beograd vs Čukarički,2025-07-27,0.06649540999999999
L. Luković,IMT Novi Beograd,Javor vs IMT Novi Beograd,2025-09-13,0.00740926
L. Luković,IMT Novi Beograd,Mladost Lučani vs IMT Novi Beograd,2025-07-20,0.01905704
L. Luković,IMT Novi Beograd,Napredak vs IMT Novi Beograd,2025-08-31,0.0230708
L. Luković,IMT Novi Beograd,Novi Pazar vs IMT Novi Beograd,2025-08-04,0.08212915
L. Luković,IMT Novi Beograd,Partizan vs IMT Novi Beograd,2025-08-18,0.01787694
L. Luković,IMT Novi Beograd,Radnik Surdulica vs IMT Novi Beograd,2025-09-26,0.00667583
L. Luković,IMT Novi Beograd,Vojvodina vs IMT Novi Beograd,2025-11-02,0.015507759999999999
L. Miladinović,Napredak,Napredak vs Mladost Lučani,2025-11-08,0.00273296
L. Miladinović,Napredak,Napredak vs Čukarički,2025-11-22,0.00199733
L. Miladinović,Napredak,TSC vs Napredak,2025-11-02,0.00161312
L. Mićić,Javor,Javor vs Crvena zvezda,2025-11-23,0.0005926000000000001
L. Mićić,Javor,Javor vs IMT Novi Beograd,2025-09-13,0.02659412
L. Mićić,Javor,Javor vs Napredak,2025-08-22,0.032736600000000005
L. Mićić,Javor,Javor vs Radnik Surdulica,2025-10-18,0.42007996000000003
L. Mićić,Javor,Javor vs Radnički Kragujevac,2025-08-11,3.924e-05
L. Mićić,Javor,Javor vs Radnički Niš,2025-09-27,0.59059402
L. Mićić,Javor,Javor vs Spartak Subotica,2025-11-01,0.013121200000000001
L. Mićić,Javor,Mladost Lučani vs Javor,2025-09-21,0.08169406
L. Mićić,Javor,Novi Pazar vs Javor,2025-10-24,0.0022379
L. Mićić,Javor,TSC vs Javor,2025-08-30,0.02077128
L. Mićić,Javor,Čukarički vs Javor,2025-10-05,0.01875556
L. Nikolić,Vojvodina,Mladost Lučani vs Vojvodina,2025-08-30,0.08689722
L. Nikolić,Vojvodina,Napredak vs Vojvodina,2025-10-24,0.1410077
L. Nikolić,Vojvodina,Novi Pazar vs Vojvodina,2025-09-20,0.02062812
L. Nikolić,Vojvodina,OFK Beograd vs Vojvodina,2025-08-09,0.02517888
L. Nikolić,Vojvodina,Partizan vs Vojvodina,2025-10-04,0.00773878
L. Nikolić,Vojvodina,Radnički Niš vs Vojvodina,2025-11-08,0.00552637
L. Nikolić,Vojvodina,Spartak Subotica vs Vojvodina,2025-07-27,0.24120899
