playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
H. Addo,OFK Beograd,OFK Beograd vs Vojvodina,2025-08-09,0.21197670000000002,-0.1937588
H. Addo,OFK Beograd,Čukarički vs OFK Beograd,2025-08-29,0.0771124,0.052485199999999996
H. Hajdarević,Radnik Surdulica,Mladost Lučani vs Radnik Surdulica,2025-08-02,0.2358642,0.0116751
H. Hajdarević,Radnik Surdulica,Napredak vs Radnik Surdulica,2025-09-19,0.6066085,-0.0890429
H. Hajdarević,Radnik Surdulica,Novi Pazar vs Radnik Surdulica,2025-08-16,0.21937890000000002,-0.036747
H. Hajdarević,Radnik Surdulica,Partizan vs Radnik Surdulica,2025-08-30,0.2313703,0.0997734
H. Hajdarević,Radnik Surdulica,Radnik Surdulica vs IMT Novi Beograd,2025-09-26,0.6699544,0.2119172
H. Hajdarević,Radnik Surdulica,Radnik Surdulica vs Radnički Kragujevac,2025-09-13,0.3085969,0.1743158
H. Hajdarević,Radnik Surdulica,Radnik Surdulica vs TSC,2025-07-26,1.019447,0.37504499999999996
H. Hajdarević,Radnik Surdulica,Radnik Surdulica vs Čukarički,2025-08-09,0.3252014,0.13786879999999999
H. Hajdarević,Radnik Surdulica,Radnik Surdulica vs Železničar Pančevo,2025-08-24,0.15897139999999998,0.0798722
H. Hajdarević,Radnik Surdulica,Radnički Niš vs Radnik Surdulica,2025-10-03,0.1543484,-0.10074269999999999
H. Hajdarević,Radnik Surdulica,Vojvodina vs Radnik Surdulica,2025-07-20,0.2179509,0.11152719999999999
H. Ivanov,Železničar Pančevo,Crvena zvezda vs Železničar Pančevo,2025-09-14,0.1424312,0.015557500000000002
H. Ivanov,Železničar Pančevo,IMT Novi Beograd vs Železničar Pančevo,2025-08-11,0.2290724,0.016219099999999997
H. Ivanov,Železničar Pančevo,Radnik Surdulica vs Železničar Pančevo,2025-08-24,0.1934643,0.0529085
H. Ivanov,Železničar Pančevo,Radnički Kragujevac vs Železničar Pančevo,2025-07-27,0.1589672,0.0714031
H. Ivanov,Železničar Pančevo,Vojvodina vs Železničar Pančevo,2025-09-27,0.0651785,0.0067954
H. Ivanov,Železničar Pančevo,Železničar Pančevo vs Napredak,2025-08-04,0.1869182,0.0547959
H. Ivanov,Železničar Pančevo,Železničar Pančevo vs OFK Beograd,2025-09-20,0.1480869,0.1051218
H. Ivanov,Železničar Pančevo,Železničar Pančevo vs Partizan,2025-07-20,0.2006483,0.08061959999999999
H. Ivanov,Železničar Pančevo,Železničar Pančevo vs Radnički Niš,2025-08-17,0.5015961999999999,0.0904843
H. Ivanov,Železničar Pančevo,Železničar Pančevo vs Spartak Subotica,2025-08-31,0.09112680000000001,-0.042092700000000004
Hugo Alba,OFK Beograd,Crvena zvezda vs OFK Beograd,2025-07-26,0.0331082,-0.0013439000000000014
Hugo Alba,OFK Beograd,OFK Beograd vs Mladost Lučani,2025-08-23,0.0021499,0.0021499
Hugo Alba,OFK Beograd,OFK Beograd vs Novi Pazar,2025-09-13,0.01035,0.01035
Hugo Alba,OFK Beograd,OFK Beograd vs Partizan,2025-09-27,0.0,0.0
Hugo Alba,OFK Beograd,OFK Beograd vs Spartak Subotica,2025-07-21,0.158126,0.0933197
Hugo Alba,OFK Beograd,OFK Beograd vs Vojvodina,2025-08-09,0.0644873,-0.0580642
Hugo Alba,OFK Beograd,Čukarički vs OFK Beograd,2025-08-29,0.0055333000000000005,0.0042373
I. Babić,Spartak Subotica,Radnički Kragujevac vs Spartak Subotica,2025-09-20,0.1057685,0.0450144
I. Babić,Spartak Subotica,Spartak Subotica vs Mladost Lučani,2025-08-09,0.44496850000000004,0.23497990000000002
I. Babić,Spartak Subotica,Spartak Subotica vs Napredak,2025-09-28,0.665591,0.2455953
I. Babić,Spartak Subotica,Spartak Subotica vs Novi Pazar,2025-08-24,0.1975453,0.0786718
I. Babić,Spartak Subotica,Spartak Subotica vs Partizan,2025-09-14,0.9080194,0.5777763
I. Babić,Spartak Subotica,TSC vs Spartak Subotica,2025-08-02,0.0773438,-0.0852637
I. Babić,Spartak Subotica,Čukarički vs Spartak Subotica,2025-08-15,0.4800501,-0.037641199999999986
I. Babić,Spartak Subotica,Železničar Pančevo vs Spartak Subotica,2025-08-31,0.46485339999999997,0.09127289999999999
I. Bah,Radnički Kragujevac,IMT Novi Beograd vs Radnički Kragujevac,2025-08-24,0.2412877,-0.05151610000000001
I. Bah,Radnički Kragujevac,Partizan vs Radnički Kragujevac,2025-08-03,0.2338851,0.0310832
I. Davidović,Novi Pazar,Napredak vs Novi Pazar,2025-07-27,0.2026704,0.0639583
I. Davidović,Novi Pazar,Novi Pazar vs Crvena zvezda,2025-08-31,0.0664923,-0.113306
I. Davidović,Novi Pazar,Novi Pazar vs IMT Novi Beograd,2025-08-04,0.43222340000000004,0.12211219999999998
I. Davidović,Novi Pazar,Novi Pazar vs Radnik Surdulica,2025-08-16,0.1256044,-0.042968
I. Davidović,Novi Pazar,Novi Pazar vs Radnički Kragujevac,2025-09-24,0.1788305,0.029342399999999998
I. Davidović,Novi Pazar,Novi Pazar vs Vojvodina,2025-09-20,0.1497757,-0.0250376
I. Davidović,Novi Pazar,OFK Beograd vs Novi Pazar,2025-09-13,0.3093907,0.1951674
I. Davidović,Novi Pazar,Radnički Niš vs Novi Pazar,2025-08-10,0.3027191,0.0758823
I. Davidović,Novi Pazar,Spartak Subotica vs Novi Pazar,2025-08-24,0.3230699,0.14557409999999998
I. Davidović,Novi Pazar,TSC vs Novi Pazar,2025-09-28,0.41361729999999997,0.2475128
I. Dembele,OFK Beograd,Crvena zvezda vs OFK Beograd,2025-07-26,0.1365061,0.005777900000000006
I. Dembele,OFK Beograd,OFK Beograd vs Mladost Lučani,2025-08-23,0.0,0.0
I. Dembele,OFK Beograd,OFK Beograd vs Spartak Subotica,2025-07-21,0.0432196,0.014178
I. Dembele,OFK Beograd,TSC vs OFK Beograd,2025-08-17,0.0015826,0.0015826
I. Dembele,OFK Beograd,Čukarički vs OFK Beograd,2025-08-29,0.0334013,0.0217682
I. Dembele,OFK Beograd,Železničar Pančevo vs OFK Beograd,2025-09-20,0.0655988,0.045814900000000006
I. Hadžić,Mladost Lučani,Mladost Lučani vs Crvena zvezda,2025-08-15,0.0928225,-0.023761300000000003
I. Hadžić,Mladost Lučani,Mladost Lučani vs IMT Novi Beograd,2025-07-20,0.0711609,0.0558305
I. Hadžić,Mladost Lučani,Mladost Lučani vs Javor,2025-09-21,0.0794233,0.00048220000000000034
I. Hadžić,Mladost Lučani,Mladost Lučani vs Čukarički,2025-09-28,0.053582,0.0220602
I. Hadžić,Mladost Lučani,Radnički Niš vs Mladost Lučani,2025-07-26,0.085825,-0.045140900000000005
I. Hadžić,Mladost Lučani,Spartak Subotica vs Mladost Lučani,2025-08-09,0.0638422,-0.0452385
I. Hadžić,Mladost Lučani,TSC vs Mladost Lučani,2025-09-14,0.1566843,0.0908416
I. Maiga,Čukarički,IMT Novi Beograd vs Čukarički,2025-07-27,0.0082248,0.004212800000000001
I. Maiga,Čukarički,Radnik Surdulica vs Čukarički,2025-08-09,0.0450657,0.0194952
I. Maiga,Čukarički,Čukarički vs OFK Beograd,2025-08-29,0.1151328,0.0503271
I. Maiga,Čukarički,Čukarički vs Radnički Niš,2025-08-03,0.0002828,0.0002828
I. Maiga,Čukarički,Čukarički vs Spartak Subotica,2025-08-15,0.1105522,0.0616162
I. Mustapha,Vojvodina,Mladost Lučani vs Vojvodina,2025-08-30,0.1115221,0.0578765
I. Mustapha,Vojvodina,Novi Pazar vs Vojvodina,2025-09-20,0.021818399999999998,0.007424200000000001
I. Mustapha,Vojvodina,Vojvodina vs Čukarički,2025-09-13,0.1682806,-0.0384648
I. Mustapha,Vojvodina,Vojvodina vs Železničar Pančevo,2025-09-27,0.1456547,0.0881118
I. Pantelin,TSC,TSC vs Mladost Lučani,2025-09-14,0.0,0.0
I. Tanko,Javor,Javor vs IMT Novi Beograd,2025-09-13,0.131456,0.0701504
I. Tanko,Javor,Javor vs Radnički Niš,2025-09-27,0.0130718,-0.0083705
I. Tanko,Javor,Mladost Lučani vs Javor,2025-09-21,0.032966,-0.0216997
I. Tanko,Javor,TSC vs Javor,2025-08-30,0.031979299999999995,0.0233092
I. Yusuf Omosanya,Radnički Kragujevac,Crvena zvezda vs Radnički Kragujevac,2025-09-28,0.13603500000000002,0.08039400000000001
I. Yusuf Omosanya,Radnički Kragujevac,Novi Pazar vs Radnički Kragujevac,2025-09-24,0.0158593,-0.0011743
I. Zulfić,IMT Novi Beograd,Mladost Lučani vs IMT Novi Beograd,2025-07-20,0.1098556,0.021942800000000002
I. Zulfić,IMT Novi Beograd,Novi Pazar vs IMT Novi Beograd,2025-08-04,0.054455,0.013311299999999998
I. Zulfić,IMT Novi Beograd,Partizan vs IMT Novi Beograd,2025-08-18,0.2606871,0.1834379
I. Šubert,Napredak,Napredak vs Radnik Surdulica,2025-09-19,0.11283470000000001,0.0641276
I. Šubert,Napredak,Radnički Kragujevac vs Napredak,2025-08-17,0.0322823,0.0268585
I. Šubert,Napredak,Spartak Subotica vs Napredak,2025-09-28,0.1019204,0.062068200000000004
Ismael Casas,IMT Novi Beograd,IMT Novi Beograd vs Radnički Niš,2025-09-21,0.2717514,0.0791806
Ismael Casas,IMT Novi Beograd,Javor vs IMT Novi Beograd,2025-09-13,0.3690053,0.1791544
Ismael Casas,IMT Novi Beograd,Radnik Surdulica vs IMT Novi Beograd,2025-09-26,0.2626957,0.1062913
J. Enem,OFK Beograd,OFK Beograd vs Javor,2025-08-02,0.0986576,0.021018300000000004
J. Enem,OFK Beograd,OFK Beograd vs Mladost Lučani,2025-08-23,0.017244,0.0011466
J. Enem,OFK Beograd,OFK Beograd vs Novi Pazar,2025-09-13,0.0909885,0.039943900000000004
J. Enem,OFK Beograd,OFK Beograd vs Partizan,2025-09-27,0.2967845,0.1187524
J. Enem,OFK Beograd,OFK Beograd vs Vojvodina,2025-08-09,0.0235007,-0.0413218
J. Enem,OFK Beograd,TSC vs OFK Beograd,2025-08-17,0.038513,-0.0404142
J. Enem,OFK Beograd,Železničar Pančevo vs OFK Beograd,2025-09-20,0.1306633,0.0622914
J. Ilić,Radnički Kragujevac,Crvena zvezda vs Radnički Kragujevac,2025-09-28,0.2843171,-0.030287600000000005
J. Ilić,Radnički Kragujevac,IMT Novi Beograd vs Radnički Kragujevac,2025-08-24,0.48257479999999997,0.18466180000000001
J. Ilić,Radnički Kragujevac,Novi Pazar vs Radnički Kragujevac,2025-09-24,0.26583819999999997,0.0683483
J. Ilić,Radnički Kragujevac,Partizan vs Radnički Kragujevac,2025-08-03,0.1798568,0.056549499999999996
J. Ilić,Radnički Kragujevac,Radnik Surdulica vs Radnički Kragujevac,2025-09-13,0.7313278,0.1880125
J. Ilić,Radnički Kragujevac,Radnički Kragujevac vs Radnički Niš,2025-08-31,0.0434688,-0.038944999999999994
J. Ilić,Radnički Kragujevac,Radnički Kragujevac vs Spartak Subotica,2025-09-20,0.3942454,0.1007453
J. Ilić,Radnički Kragujevac,Radnički Kragujevac vs Železničar Pančevo,2025-07-27,0.3458525,0.03941539999999999
J. Jevremović,Železničar Pančevo,IMT Novi Beograd vs Železničar Pančevo,2025-08-11,0.0530457,0.021351399999999996
J. Jevremović,Železničar Pančevo,Radnik Surdulica vs Železničar Pančevo,2025-08-24,0.27391499999999996,0.13427609999999998
J. Jevremović,Železničar Pančevo,Radnički Kragujevac vs Železničar Pančevo,2025-07-27,0.1205117,0.0153369
J. Jevremović,Železničar Pančevo,Vojvodina vs Železničar Pančevo,2025-09-27,0.050610300000000004,0.007153899999999999
J. Jevremović,Železničar Pančevo,Železničar Pančevo vs Napredak,2025-08-04,0.11488280000000001,0.0222206
J. Jevremović,Železničar Pančevo,Železničar Pančevo vs OFK Beograd,2025-09-20,0.1603498,0.1318428
J. Jevremović,Železničar Pančevo,Železničar Pančevo vs Partizan,2025-07-20,0.0720172,-0.0493585
J. Jevremović,Železničar Pančevo,Železničar Pančevo vs Radnički Niš,2025-08-17,0.1887811,0.09468460000000001
J. Jevremović,Železničar Pančevo,Železničar Pančevo vs Spartak Subotica,2025-08-31,0.06750990000000001,-0.0536064
J. Manev,Novi Pazar,Novi Pazar vs Radnički Kragujevac,2025-09-24,0.0218304,0.0038198999999999998
J. Manev,Novi Pazar,TSC vs Novi Pazar,2025-09-28,0.1401454,0.0226953
J. Marinković,Novi Pazar,Napredak vs Novi Pazar,2025-07-27,0.4019085,0.2607545
J. Marinković,Novi Pazar,Novi Pazar vs Crvena zvezda,2025-08-31,0.2072966,0.1011183
J. Marinković,Novi Pazar,Novi Pazar vs IMT Novi Beograd,2025-08-04,0.25459,0.0713727
J. Marinković,Novi Pazar,Novi Pazar vs Radnik Surdulica,2025-08-16,0.733662,0.5695071
J. Marinković,Novi Pazar,Novi Pazar vs Radnički Kragujevac,2025-09-24,0.2027216,0.074589
J. Marinković,Novi Pazar,Novi Pazar vs Vojvodina,2025-09-20,0.1801032,0.0572385
J. Marinković,Novi Pazar,OFK Beograd vs Novi Pazar,2025-09-13,0.3697214,0.2215448
J. Marinković,Novi Pazar,Radnički Niš vs Novi Pazar,2025-08-10,0.2012229,0.0741121
J. Marinković,Novi Pazar,Spartak Subotica vs Novi Pazar,2025-08-24,0.338637,0.17505690000000002
J. Marinković,Novi Pazar,TSC vs Novi Pazar,2025-09-28,0.2104016,0.007717799999999994
J. Milosavljević,Železničar Pančevo,Crvena zvezda vs Železničar Pančevo,2025-09-14,0.1761715,0.010543199999999997
J. Milosavljević,Železničar Pančevo,IMT Novi Beograd vs Železničar Pančevo,2025-08-11,0.27822979999999997,0.053258999999999994
J. Milosavljević,Železničar Pančevo,Radnik Surdulica vs Železničar Pančevo,2025-08-24,0.4377716,0.17328280000000001
J. Milosavljević,Železničar Pančevo,Radnički Kragujevac vs Železničar Pančevo,2025-07-27,0.1086204,0.0277361
J. Milosavljević,Železničar Pančevo,Vojvodina vs Železničar Pančevo,2025-09-27,0.1543124,0.0645057
J. Milosavljević,Železničar Pančevo,Železničar Pančevo vs Napredak,2025-08-04,0.1985077,0.07484460000000001
J. Milosavljević,Železničar Pančevo,Železničar Pančevo vs OFK Beograd,2025-09-20,0.1985129,-0.018416
J. Milosavljević,Železničar Pančevo,Železničar Pančevo vs Partizan,2025-07-20,0.2223409,0.0128505
J. Milosavljević,Železničar Pančevo,Železničar Pančevo vs Radnički Niš,2025-08-17,0.3947124,0.2229873
J. Milosavljević,Železničar Pančevo,Železničar Pančevo vs Spartak Subotica,2025-08-31,0.2114376,0.0648145
J. Milošević,Partizan,Napredak vs Partizan,2025-08-10,0.4720803,0.2963207
J. Milošević,Partizan,OFK Beograd vs Partizan,2025-09-27,0.5459854,0.10220209999999999
J. Milošević,Partizan,Partizan vs Crvena zvezda,2025-09-20,0.22149169999999999,-0.045342900000000005
J. Milošević,Partizan,Partizan vs IMT Novi Beograd,2025-08-18,0.15779310000000002,0.12091110000000001
J. Milošević,Partizan,Partizan vs Radnik Surdulica,2025-08-30,0.1901268,0.043988599999999996
J. Milošević,Partizan,Partizan vs Radnički Kragujevac,2025-08-03,0.1404986,0.005020299999999998
J. Milošević,Partizan,Radnički Niš vs Partizan,2025-08-24,0.4986859,0.06493549999999998
J. Milošević,Partizan,Spartak Subotica vs Partizan,2025-09-14,0.2259624,-0.0273703
J. Milošević,Partizan,Železničar Pančevo vs Partizan,2025-07-20,0.2630443,0.051727100000000005
J. Mulato,Spartak Subotica,OFK Beograd vs Spartak Subotica,2025-07-21,0.19006469999999998,0.056034299999999995
J. Mulato,Spartak Subotica,Spartak Subotica vs Mladost Lučani,2025-08-09,0.2518816,0.007016999999999997
J. Mulato,Spartak Subotica,Spartak Subotica vs Novi Pazar,2025-08-24,0.1020398,0.027070200000000003
J. Mulato,Spartak Subotica,Spartak Subotica vs Vojvodina,2025-07-27,0.0538557,-0.0044112000000000005
J. Mulato,Spartak Subotica,TSC vs Spartak Subotica,2025-08-02,0.2999462,0.1567403
J. Mulato,Spartak Subotica,Čukarički vs Spartak Subotica,2025-08-15,0.0313454,0.0082634
J. Nišić,Radnički Niš,IMT Novi Beograd vs Radnički Niš,2025-09-21,0.5570834,0.3468231
J. Nišić,Radnički Niš,Javor vs Radnički Niš,2025-09-27,0.6832325,0.1977208
J. Nišić,Radnički Niš,Radnički Niš vs Mladost Lučani,2025-07-26,0.1560973,0.040371000000000004
J. Nišić,Radnički Niš,Radnički Niš vs Novi Pazar,2025-08-10,0.2989965,0.1254553
J. Nišić,Radnički Niš,Radnički Niš vs Partizan,2025-08-24,0.1207024,0.0775187
J. Nišić,Radnički Niš,Radnički Niš vs Radnik Surdulica,2025-10-03,0.6052844,0.0919299
J. Nišić,Radnički Niš,TSC vs Radnički Niš,2025-07-20,0.25483500000000003,0.11883750000000001
J. Nišić,Radnički Niš,Železničar Pančevo vs Radnički Niš,2025-08-17,0.2908901,-0.0016869999999999958
J. Tumbasević,Mladost Lučani,Mladost Lučani vs Crvena zvezda,2025-08-15,0.1982833,0.0398185
J. Tumbasević,Mladost Lučani,Mladost Lučani vs IMT Novi Beograd,2025-07-20,0.2316785,0.036450199999999995
J. Tumbasević,Mladost Lučani,Mladost Lučani vs Javor,2025-09-21,0.3714518,0.073879
J. Tumbasević,Mladost Lučani,Mladost Lučani vs Radnik Surdulica,2025-08-02,0.0418565,-0.0043649
J. Tumbasević,Mladost Lučani,Mladost Lučani vs Vojvodina,2025-08-30,0.1112443,0.011422700000000003
J. Tumbasević,Mladost Lučani,Mladost Lučani vs Čukarički,2025-09-28,0.1855472,0.0074421999999999995
J. Tumbasević,Mladost Lučani,OFK Beograd vs Mladost Lučani,2025-08-23,0.858916,0.3379424
J. Tumbasević,Mladost Lučani,Radnički Niš vs Mladost Lučani,2025-07-26,0.0855655,0.0192092
J. Tumbasević,Mladost Lučani,Spartak Subotica vs Mladost Lučani,2025-08-09,0.2341752,0.059564399999999997
J. Tumbasević,Mladost Lučani,TSC vs Mladost Lučani,2025-09-14,0.1230076,0.0299256
J. Uzuegbunam,Vojvodina,Mladost Lučani vs Vojvodina,2025-08-30,0.1973992,0.11367880000000001
J. Uzuegbunam,Vojvodina,Novi Pazar vs Vojvodina,2025-09-20,0.3081623,0.027712899999999995
J. Uzuegbunam,Vojvodina,OFK Beograd vs Vojvodina,2025-08-09,0.0419787,-0.0223344
J. Uzuegbunam,Vojvodina,Spartak Subotica vs Vojvodina,2025-07-27,0.30225029999999997,0.009644299999999988
J. Uzuegbunam,Vojvodina,Vojvodina vs Čukarički,2025-09-13,0.2255203,0.1580383
J. Uzuegbunam,Vojvodina,Vojvodina vs Železničar Pančevo,2025-09-27,0.16023179999999998,-0.03081960000000001
J. Ćirić,Mladost Lučani,Mladost Lučani vs Crvena zvezda,2025-08-15,0.245647,0.10315930000000001
J. Ćirić,Mladost Lučani,Mladost Lučani vs IMT Novi Beograd,2025-07-20,0.0576651,0.0046066
J. Ćirić,Mladost Lučani,Mladost Lučani vs Javor,2025-09-21,0.2263254,0.07214899999999999
J. Ćirić,Mladost Lučani,Mladost Lučani vs Vojvodina,2025-08-30,0.0841993,-0.05049990000000001
J. Ćirić,Mladost Lučani,Mladost Lučani vs Čukarički,2025-09-28,0.2684008,0.06649050000000001
J. Ćirić,Mladost Lučani,Radnički Niš vs Mladost Lučani,2025-07-26,0.0132306,-0.0109972
J. Ćirić,Mladost Lučani,Spartak Subotica vs Mladost Lučani,2025-08-09,0.0116935,-0.0098831
J. Ćirić,Mladost Lučani,TSC vs Mladost Lučani,2025-09-14,0.2709825,0.060659199999999996
J. Šljivić,Crvena zvezda,Crvena zvezda vs Javor,2025-07-19,0.9581976999999999,0.24180250000000003
J. Šljivić,Crvena zvezda,Crvena zvezda vs TSC,2025-08-09,0.6738857,0.28554369999999996
J. Šljivić,Crvena zvezda,Mladost Lučani vs Crvena zvezda,2025-08-15,0.5683344,-0.0627755
J. Šljivić,OFK Beograd,OFK Beograd vs Partizan,2025-09-27,0.0596962,-0.011851899999999995
J. Šljivić,OFK Beograd,Železničar Pančevo vs OFK Beograd,2025-09-20,0.36414060000000004,-0.07825829999999999
K. Bevis,Radnički Kragujevac,Crvena zvezda vs Radnički Kragujevac,2025-09-28,0.2047105,0.0512378
K. Bevis,Radnički Kragujevac,IMT Novi Beograd vs Radnički Kragujevac,2025-08-24,0.4633273,0.0369585
K. Bevis,Radnički Kragujevac,Javor vs Radnički Kragujevac,2025-08-11,0.6107181,0.033564799999999985
K. Bevis,Radnički Kragujevac,Novi Pazar vs Radnički Kragujevac,2025-09-24,0.2806268,0.07356099999999999
K. Bevis,Radnički Kragujevac,Partizan vs Radnički Kragujevac,2025-08-03,0.3181723,0.1161173
K. Bevis,Radnički Kragujevac,Radnik Surdulica vs Radnički Kragujevac,2025-09-13,0.5140808,0.0612405
K. Bevis,Radnički Kragujevac,Radnički Kragujevac vs Napredak,2025-08-17,0.5718817,-0.1504893
K. Bevis,Radnički Kragujevac,Radnički Kragujevac vs Radnički Niš,2025-08-31,0.7224827,-0.050434400000000004
K. Bevis,Radnički Kragujevac,Radnički Kragujevac vs Železničar Pančevo,2025-07-27,0.8676715,0.4794451
K. Campbell,IMT Novi Beograd,IMT Novi Beograd vs Radnički Kragujevac,2025-08-24,0.0104943,-0.0071113
K. Campbell,IMT Novi Beograd,IMT Novi Beograd vs Železničar Pančevo,2025-08-11,0.005836200000000001,-0.0059292
K. Campbell,IMT Novi Beograd,Napredak vs IMT Novi Beograd,2025-08-31,0.0716756,-0.0323687
K. Campbell,IMT Novi Beograd,Radnik Surdulica vs IMT Novi Beograd,2025-09-26,0.0895955,0.0274175
K. Eta,Vojvodina,Mladost Lučani vs Vojvodina,2025-08-30,0.2335652,0.1257464
K. Eta,Vojvodina,Novi Pazar vs Vojvodina,2025-09-20,0.1754561,0.0032751999999999963
K. Eta,Vojvodina,OFK Beograd vs Vojvodina,2025-08-09,0.0680781,0.033391699999999996
K. Eta,Vojvodina,Vojvodina vs Javor,2025-08-16,0.2205103,0.05803050000000001
K. Eta,Vojvodina,Vojvodina vs TSC,2025-08-23,0.0805252,0.034328700000000004
K. Eta,Vojvodina,Vojvodina vs Čukarički,2025-09-13,0.1752849,-0.011966900000000003
K. Eta,Vojvodina,Vojvodina vs Železničar Pančevo,2025-09-27,0.1913913,0.051414800000000004
K. Karikari,Železničar Pančevo,Crvena zvezda vs Železničar Pančevo,2025-09-14,0.3144235,0.2103962
K. Karikari,Železničar Pančevo,Radnik Surdulica vs Železničar Pančevo,2025-08-24,0.3748547,0.2406884
K. Karikari,Železničar Pančevo,Vojvodina vs Železničar Pančevo,2025-09-27,0.2287364,0.0749745
K. Karikari,Železničar Pančevo,Železničar Pančevo vs OFK Beograd,2025-09-20,0.17776350000000002,0.022365900000000005
K. Karikari,Železničar Pančevo,Železničar Pančevo vs Radnički Niš,2025-08-17,0.0173124,-0.005627399999999999
K. Karikari,Železničar Pančevo,Železničar Pančevo vs Spartak Subotica,2025-08-31,0.1294304,-0.0354075
K. Osei,Spartak Subotica,OFK Beograd vs Spartak Subotica,2025-07-21,0.5221007,0.2755365
K. Osei,Spartak Subotica,Radnički Kragujevac vs Spartak Subotica,2025-09-20,0.1205032,0.0448109
K. Osei,Spartak Subotica,Spartak Subotica vs Napredak,2025-09-28,0.3500865,-0.09296179999999998
K. Osei,Spartak Subotica,Spartak Subotica vs Partizan,2025-09-14,0.0756946,-0.07487180000000002
K. Osei,Spartak Subotica,Spartak Subotica vs Vojvodina,2025-07-27,0.1409037,0.0245877
K. Osei,Spartak Subotica,TSC vs Spartak Subotica,2025-08-02,0.2860799,0.0608237
K. Saliman,Javor,Crvena zvezda vs Javor,2025-07-19,0.0223401,-0.004602899999999999
K. Saliman,Javor,Javor vs IMT Novi Beograd,2025-09-13,0.2574609,0.080512
K. Saliman,Javor,Javor vs Napredak,2025-08-22,0.39018390000000003,-0.139004
K. Saliman,Javor,Javor vs Radnički Kragujevac,2025-08-11,0.06854930000000001,0.054373899999999996
K. Saliman,Javor,Javor vs Radnički Niš,2025-09-27,0.30244570000000004,0.021405999999999994
K. Saliman,Javor,Mladost Lučani vs Javor,2025-09-21,0.210324,0.0946661
K. Saliman,Javor,OFK Beograd vs Javor,2025-08-02,0.0118856,-0.0002218
K. Saliman,Javor,TSC vs Javor,2025-08-30,0.31594089999999997,0.1771151
K. Saliman,Javor,Vojvodina vs Javor,2025-08-16,0.2842751,0.2672299
K. Sandoval,Crvena zvezda,Mladost Lučani vs Crvena zvezda,2025-08-15,0.0010959,-0.0034598000000000003
Kayque,Spartak Subotica,OFK Beograd vs Spartak Subotica,2025-07-21,0.1962524,0.09407800000000001
Kayque,Spartak Subotica,Spartak Subotica vs Vojvodina,2025-07-27,0.2214709,0.1184882
Kayque,Spartak Subotica,TSC vs Spartak Subotica,2025-08-02,0.1960748,0.0315002
L. Balević,Napredak,Javor vs Napredak,2025-08-22,0.0200423,-0.0011208999999999998
L. Balević,Napredak,Napredak vs IMT Novi Beograd,2025-08-31,0.0173315,-0.00027590000000000004
L. Balević,Napredak,Napredak vs Novi Pazar,2025-07-27,0.0197139,0.0072664999999999995
L. Balević,Napredak,Napredak vs Partizan,2025-08-10,0.017166,0.0025498
L. Balević,Napredak,Napredak vs Radnik Surdulica,2025-09-19,0.044598,0.0210919
L. Balević,Napredak,Radnički Kragujevac vs Napredak,2025-08-17,0.0595926,0.006587799999999999
L. Balević,Napredak,Radnički Niš vs Napredak,2025-09-14,0.018548299999999997,-0.00014870000000000004
L. Balević,Napredak,Spartak Subotica vs Napredak,2025-09-28,0.020106,-0.0019898
L. Balević,Napredak,Čukarički vs Napredak,2025-07-19,0.0444439,0.0206396
L. Balević,Napredak,Železničar Pančevo vs Napredak,2025-08-04,0.033832,0.0036335
L. Bayéré,Javor,Crvena zvezda vs Javor,2025-07-19,0.1573467,0.0728415
L. Bayéré,Javor,Javor vs IMT Novi Beograd,2025-09-13,0.034506300000000004,0.0008342999999999996
L. Bayéré,Javor,Javor vs Napredak,2025-08-22,0.14935710000000002,0.10087879999999999
L. Bayéré,Javor,Javor vs Radnički Kragujevac,2025-08-11,0.2315005,0.1488978
L. Bayéré,Javor,Javor vs Radnički Niš,2025-09-27,0.1488812,-0.0166328
L. Bayéré,Javor,Mladost Lučani vs Javor,2025-09-21,0.2323461,0.057871399999999996
L. Bayéré,Javor,OFK Beograd vs Javor,2025-08-02,0.49445989999999995,0.2266099
L. Bayéré,Javor,Vojvodina vs Javor,2025-08-16,0.0575368,-0.014902399999999998
L. Ben Hassine,Radnički Kragujevac,Crvena zvezda vs Radnički Kragujevac,2025-09-28,0.1707349,0.0549796
L. Ben Hassine,Radnički Kragujevac,IMT Novi Beograd vs Radnički Kragujevac,2025-08-24,0.0782179,-0.003823399999999997
L. Ben Hassine,Radnički Kragujevac,Javor vs Radnički Kragujevac,2025-08-11,0.5052965,-0.27485620000000005
L. Ben Hassine,Radnički Kragujevac,Novi Pazar vs Radnički Kragujevac,2025-09-24,0.2129235,0.0844162
L. Ben Hassine,Radnički Kragujevac,Partizan vs Radnički Kragujevac,2025-08-03,0.1798387,0.0703926
L. Ben Hassine,Radnički Kragujevac,Radnik Surdulica vs Radnički Kragujevac,2025-09-13,0.29764710000000005,0.1446057
L. Ben Hassine,Radnički Kragujevac,Radnički Kragujevac vs Napredak,2025-08-17,0.426451,-0.07106280000000002
L. Ben Hassine,Radnički Kragujevac,Radnički Kragujevac vs Radnički Niš,2025-08-31,0.3172002,0.04254390000000001
L. Ben Hassine,Radnički Kragujevac,Radnički Kragujevac vs Spartak Subotica,2025-09-20,0.3516365,0.1478739
