playerName,playerId,contestantId,typeId,team_name,9,321,322,label,match_id,date
X. Mbuyamba,c9epkro6fot3km9zak1kswfhm,6g9qrm72224jrk6tkxxxi8a9n,13,Volendam,,0.0350290387868881,0.0,Volendam vs Excelsior,5qeex42m4g5fjnud4hvgerfo4,2025-09-20
B. Kuwas,7053nqhl9wu2u1kegzo9aopg5,6g9qrm72224jrk6tkxxxi8a9n,14,Volendam,,0.0401333458721637,0.0,Volendam vs Excelsior,5qeex42m4g5fjnud4hvgerfo4,2025-09-20
P. Ugwu,28rtnolu3a2au3on0jtwzhu6s,6g9qrm72224jrk6tkxxxi8a9n,15,Volendam,,0.1062265485525131,0.0,Volendam vs Excelsior,5qeex42m4g5fjnud4hvgerfo4,2025-09-20
B. Kuwas,7053nqhl9wu2u1kegzo9aopg5,6g9qrm72224jrk6tkxxxi8a9n,15,Volendam,,0.0495675764977932,0.0,Volendam vs Excelsior,5qeex42m4g5fjnud4hvgerfo4,2025-09-20
A. Carlén,2vfhae70oyyzm0qttlckworqi,dqk062lu0vm8epvytbm6r4mmf,13,Excelsior,,0.0359777174890041,0.0,Volendam vs Excelsior,5qeex42m4g5fjnud4hvgerfo4,2025-09-20
R. van Cruijsen,64kb0lmkr24rmh59hb01m268k,6g9qrm72224jrk6tkxxxi8a9n,16,Volendam,,0.075623944401741,0.1850566864013672,Volendam vs Excelsior,5qeex42m4g5fjnud4hvgerfo4,2025-09-20
B. Kuwas,7053nqhl9wu2u1kegzo9aopg5,6g9qrm72224jrk6tkxxxi8a9n,15,Volendam,,0.0252196565270423,0.05074923485517502,Volendam vs Excelsior,5qeex42m4g5fjnud4hvgerfo4,2025-09-20
H. Veerman,c5jk0pvcvqddy0xiqv6qkesph,6g9qrm72224jrk6tkxxxi8a9n,15,Volendam,,0.5499476194381714,0.7184450626373291,Volendam vs Excelsior,5qeex42m4g5fjnud4hvgerfo4,2025-09-20
H. Veerman,c5jk0pvcvqddy0xiqv6qkesph,6g9qrm72224jrk6tkxxxi8a9n,15,Volendam,,0.1868257969617843,0.0,Volendam vs Excelsior,5qeex42m4g5fjnud4hvgerfo4,2025-09-20
N. Naujoks,6coor7jll29drx4kgvyt499wq,dqk062lu0vm8epvytbm6r4mmf,15,Excelsior,,0.0360608138144016,0.0,Volendam vs Excelsior,5qeex42m4g5fjnud4hvgerfo4,2025-09-20
S. Janssen,5pg02unrm16jaa8vt5ego9z6y,dqk062lu0vm8epvytbm6r4mmf,15,Excelsior,,0.0411895588040351,0.11691337823867798,Volendam vs Excelsior,5qeex42m4g5fjnud4hvgerfo4,2025-09-20
S. Mitrović,1fs2iimaa97nzlw80yypcd6ju,dqk062lu0vm8epvytbm6r4mmf,15,Excelsior,,0.0209859255701303,0.0,Volendam vs Excelsior,5qeex42m4g5fjnud4hvgerfo4,2025-09-20
R. Meissen,c6i4usq34m3389rtbqptahrai,dqk062lu0vm8epvytbm6r4mmf,13,Excelsior,,0.0678460597991943,0.0,Volendam vs Excelsior,5qeex42m4g5fjnud4hvgerfo4,2025-09-20
C. Widell,aeqj9ogm0dntus0wl352w9z6y,dqk062lu0vm8epvytbm6r4mmf,13,Excelsior,,0.1321384459733963,0.0,Volendam vs Excelsior,5qeex42m4g5fjnud4hvgerfo4,2025-09-20
A. Oehlers,8r3k1iuul274c0ha0vy90jys,6g9qrm72224jrk6tkxxxi8a9n,15,Volendam,,0.1110245808959007,0.11946379393339157,Volendam vs Excelsior,5qeex42m4g5fjnud4hvgerfo4,2025-09-20
D. Sanches Fernandes,5nhideyjwp2347ryi1n9wfq50,dqk062lu0vm8epvytbm6r4mmf,15,Excelsior,,0.0230452492833137,0.010621067136526108,Volendam vs Excelsior,5qeex42m4g5fjnud4hvgerfo4,2025-09-20
J. Bergraaf,buhlcdwtnxeiqgy079kas7dw4,dqk062lu0vm8epvytbm6r4mmf,15,Excelsior,,0.0558206066489219,0.11522485315799713,Volendam vs Excelsior,5qeex42m4g5fjnud4hvgerfo4,2025-09-20
I. Yegoian,3hu6e9wa0nt4ekubxye6l4pas,dqk062lu0vm8epvytbm6r4mmf,15,Excelsior,,0.1188934445381164,0.24910764396190643,Volendam vs Excelsior,5qeex42m4g5fjnud4hvgerfo4,2025-09-20
B. Kuwas,7053nqhl9wu2u1kegzo9aopg5,6g9qrm72224jrk6tkxxxi8a9n,15,Volendam,,0.0325752608478069,0.04107388108968735,Volendam vs Excelsior,5qeex42m4g5fjnud4hvgerfo4,2025-09-20
I. Yegoian,3hu6e9wa0nt4ekubxye6l4pas,dqk062lu0vm8epvytbm6r4mmf,13,Excelsior,,0.1228109970688819,0.0,Volendam vs Excelsior,5qeex42m4g5fjnud4hvgerfo4,2025-09-20
I. Bronkhorst,cdhqb1a4h246hu0u13pm0tqay,dqk062lu0vm8epvytbm6r4mmf,13,Excelsior,,0.0210185777395963,0.0,Volendam vs Excelsior,5qeex42m4g5fjnud4hvgerfo4,2025-09-20
R. van Cruijsen,64kb0lmkr24rmh59hb01m268k,6g9qrm72224jrk6tkxxxi8a9n,15,Volendam,,0.1425919830799102,0.0,Volendam vs Excelsior,5qeex42m4g5fjnud4hvgerfo4,2025-09-20
L. Schouten,cs49ec8y6cubrlo5nmu3j3jtg,dqk062lu0vm8epvytbm6r4mmf,16,Excelsior,,0.2377882897853851,0.5389137268066406,Volendam vs Excelsior,5qeex42m4g5fjnud4hvgerfo4,2025-09-20
S. Mitrović,1fs2iimaa97nzlw80yypcd6ju,dqk062lu0vm8epvytbm6r4mmf,15,Excelsior,,0.354324072599411,0.0,Volendam vs Excelsior,5qeex42m4g5fjnud4hvgerfo4,2025-09-20
S. Hetli,1vn6w1mjdztfks75bxn0hk7x0,zjawy6qdzk3y69v5pa3zl2cb,13,Telstar,,0.0342090874910354,0.0,Groningen vs Telstar,5qsju506xkb3uzlx6ieqoymfo,2025-09-20
T. de Jonge,f4liap69r76gyc8pnxsergbqi,cos9hxi16eitbcbthof7zrm4m,13,Groningen,,0.0375184416770935,0.0,Groningen vs Telstar,5qsju506xkb3uzlx6ieqoymfo,2025-09-20
K. Tejan,6k6qt155b79yf36833pamwbxm,zjawy6qdzk3y69v5pa3zl2cb,14,Telstar,,0.319301038980484,0.0,Groningen vs Telstar,5qsju506xkb3uzlx6ieqoymfo,2025-09-20
T. Noslin,52cqyvn8cfh83i5zwm3181pbe,zjawy6qdzk3y69v5pa3zl2cb,13,Telstar,,0.0962813198566436,0.0,Groningen vs Telstar,5qsju506xkb3uzlx6ieqoymfo,2025-09-20
T. van Bergen,ei9h1loyggj8fnf1q4jfdm710,cos9hxi16eitbcbthof7zrm4m,15,Groningen,,0.1795158088207245,0.5082336068153381,Groningen vs Telstar,5qsju506xkb3uzlx6ieqoymfo,2025-09-20
Y. Taha,by85t8ssyumcjcks1jx3v96vo,cos9hxi16eitbcbthof7zrm4m,16,Groningen,,0.0263322796672582,0.07449524849653244,Groningen vs Telstar,5qsju506xkb3uzlx6ieqoymfo,2025-09-20
D. Janse,1c4fzmrwmlwaqmqomge14rqc4,cos9hxi16eitbcbthof7zrm4m,13,Groningen,,0.0080361291766166,0.0,Groningen vs Telstar,5qsju506xkb3uzlx6ieqoymfo,2025-09-20
J. Schreuders,3aly8eihwfvtwde7dg0k18w7o,cos9hxi16eitbcbthof7zrm4m,15,Groningen,,0.0967135652899742,0.0,Groningen vs Telstar,5qsju506xkb3uzlx6ieqoymfo,2025-09-20
T. Blokzijl,9wwud2tglhtdocmjgl2u5ib6c,cos9hxi16eitbcbthof7zrm4m,15,Groningen,,0.1728525608778,0.0,Groningen vs Telstar,5qsju506xkb3uzlx6ieqoymfo,2025-09-20
S. Resink,d1dq7upxtawnps3wljz6wf9jo,cos9hxi16eitbcbthof7zrm4m,13,Groningen,,0.1472411304712295,0.0,Groningen vs Telstar,5qsju506xkb3uzlx6ieqoymfo,2025-09-20
S. Resink,d1dq7upxtawnps3wljz6wf9jo,cos9hxi16eitbcbthof7zrm4m,15,Groningen,,0.0156042445451021,0.034759294241666794,Groningen vs Telstar,5qsju506xkb3uzlx6ieqoymfo,2025-09-20
Y. Taha,by85t8ssyumcjcks1jx3v96vo,cos9hxi16eitbcbthof7zrm4m,13,Groningen,,0.1678635776042938,0.0,Groningen vs Telstar,5qsju506xkb3uzlx6ieqoymfo,2025-09-20
Y. Taha,by85t8ssyumcjcks1jx3v96vo,cos9hxi16eitbcbthof7zrm4m,15,Groningen,,0.0707864463329315,0.15685796737670898,Groningen vs Telstar,5qsju506xkb3uzlx6ieqoymfo,2025-09-20
M. Rente,4dk7h575fifmw2lhslevhmhux,cos9hxi16eitbcbthof7zrm4m,15,Groningen,,0.092580422759056,0.07147626578807831,Groningen vs Telstar,5qsju506xkb3uzlx6ieqoymfo,2025-09-20
S. Resink,d1dq7upxtawnps3wljz6wf9jo,cos9hxi16eitbcbthof7zrm4m,13,Groningen,,0.0314726531505584,0.0,Groningen vs Telstar,5qsju506xkb3uzlx6ieqoymfo,2025-09-20
S. Hetli,1vn6w1mjdztfks75bxn0hk7x0,zjawy6qdzk3y69v5pa3zl2cb,15,Telstar,,0.0597814656794071,0.03487631306052208,Groningen vs Telstar,5qsju506xkb3uzlx6ieqoymfo,2025-09-20
D. van der Werff,1nk0hcaa9o4jnyxc9ndz1lams,cos9hxi16eitbcbthof7zrm4m,15,Groningen,,0.05181635171175,0.0,Groningen vs Telstar,5qsju506xkb3uzlx6ieqoymfo,2025-09-20
S. Resink,d1dq7upxtawnps3wljz6wf9jo,cos9hxi16eitbcbthof7zrm4m,13,Groningen,,0.1204183772206306,0.0,Groningen vs Telstar,5qsju506xkb3uzlx6ieqoymfo,2025-09-20
T. Noslin,52cqyvn8cfh83i5zwm3181pbe,zjawy6qdzk3y69v5pa3zl2cb,13,Telstar,,0.1124216392636299,0.0,Groningen vs Telstar,5qsju506xkb3uzlx6ieqoymfo,2025-09-20
S. Hetli,1vn6w1mjdztfks75bxn0hk7x0,zjawy6qdzk3y69v5pa3zl2cb,15,Telstar,,0.0280511826276779,0.01661173813045025,Groningen vs Telstar,5qsju506xkb3uzlx6ieqoymfo,2025-09-20
M. Zonneveld,50zbw9cb2gon7eb7w08ndfyms,zjawy6qdzk3y69v5pa3zl2cb,15,Telstar,,0.1903553158044815,0.09431648999452591,Groningen vs Telstar,5qsju506xkb3uzlx6ieqoymfo,2025-09-20
O. Zawada,ekjy3o3ymld0zkjdaynb4itat,cos9hxi16eitbcbthof7zrm4m,16,Groningen,,0.5198522806167603,0.5426962375640869,Groningen vs Telstar,5qsju506xkb3uzlx6ieqoymfo,2025-09-20
T. Land,e6x3hs6v8cq74ojgluyny72fo,cos9hxi16eitbcbthof7zrm4m,13,Groningen,,0.0579266101121902,0.0,Groningen vs Telstar,5qsju506xkb3uzlx6ieqoymfo,2025-09-20
K. Sierhuis,5ghvrbmlh0tqos9iohj8f7zzd,3ebril33e08ddzob4bhq8awsr,13,Fortuna Sittard,,0.0550076924264431,0.0,Fortuna Sittard vs Utrecht,5r6klm7a1szxc3tnga3ludpuc,2025-09-20
R. Fosso,44m4s9f1ckgdavmqjo0icx016,3ebril33e08ddzob4bhq8awsr,13,Fortuna Sittard,,0.0364060774445533,0.0,Fortuna Sittard vs Utrecht,5r6klm7a1szxc3tnga3ludpuc,2025-09-20
M. Ihattaren,9zryne6aa951ltubvjo0gk12i,3ebril33e08ddzob4bhq8awsr,15,Fortuna Sittard,,0.5730966925621033,0.3174208402633667,Fortuna Sittard vs Utrecht,5r6klm7a1szxc3tnga3ludpuc,2025-09-20
M. Ihattaren,9zryne6aa951ltubvjo0gk12i,3ebril33e08ddzob4bhq8awsr,16,Fortuna Sittard,,0.8533560633659363,0.6099053621292114,Fortuna Sittard vs Utrecht,5r6klm7a1szxc3tnga3ludpuc,2025-09-20
G. Zechiël,4ej8uchqe3rt1s5h6phjo3310,ccpscwdcm65czscrun048ecn5,15,Utrecht,,0.0355238728225231,0.0,Fortuna Sittard vs Utrecht,5r6klm7a1szxc3tnga3ludpuc,2025-09-20
C. Bozdoğan,b33sm106xc7g3h4bcqtawja7e,ccpscwdcm65czscrun048ecn5,15,Utrecht,,0.3869647681713104,0.12440341711044312,Fortuna Sittard vs Utrecht,5r6klm7a1szxc3tnga3ludpuc,2025-09-20
M. Ihattaren,9zryne6aa951ltubvjo0gk12i,3ebril33e08ddzob4bhq8awsr,15,Fortuna Sittard,,0.0657868310809135,0.0,Fortuna Sittard vs Utrecht,5r6klm7a1szxc3tnga3ludpuc,2025-09-20
K. Peterson,60jptu288hf6gcljkbzcdie39,3ebril33e08ddzob4bhq8awsr,14,Fortuna Sittard,,0.0791077837347984,0.0,Fortuna Sittard vs Utrecht,5r6klm7a1szxc3tnga3ludpuc,2025-09-20
M. van der Hoorn,aafz6q5ggn9e6m5hprc71lgph,ccpscwdcm65czscrun048ecn5,13,Utrecht,,0.036684013903141,0.0,Fortuna Sittard vs Utrecht,5r6klm7a1szxc3tnga3ludpuc,2025-09-20
A. Blake,2t2mq9pun2hrdvadnpixxvlzo,ccpscwdcm65czscrun048ecn5,15,Utrecht,,0.0545281171798706,0.07448850572109222,Fortuna Sittard vs Utrecht,5r6klm7a1szxc3tnga3ludpuc,2025-09-20
S. El Karouani,enimk3ibb10vk3f8vrmmhq7oq,ccpscwdcm65czscrun048ecn5,15,Utrecht,,0.0228456705808639,0.07201606780290604,Fortuna Sittard vs Utrecht,5r6klm7a1szxc3tnga3ludpuc,2025-09-20
C. Bozdoğan,b33sm106xc7g3h4bcqtawja7e,ccpscwdcm65czscrun048ecn5,13,Utrecht,,0.0235101822763681,0.0,Fortuna Sittard vs Utrecht,5r6klm7a1szxc3tnga3ludpuc,2025-09-20
G. Zechiël,4ej8uchqe3rt1s5h6phjo3310,ccpscwdcm65czscrun048ecn5,15,Utrecht,,0.0198530945926904,0.0,Fortuna Sittard vs Utrecht,5r6klm7a1szxc3tnga3ludpuc,2025-09-20
S. Horemans,3r6elcuru7no13hrfczmwbmy1,ccpscwdcm65czscrun048ecn5,13,Utrecht,,0.0350115559995174,0.0,Fortuna Sittard vs Utrecht,5r6klm7a1szxc3tnga3ludpuc,2025-09-20
S. El Karouani,enimk3ibb10vk3f8vrmmhq7oq,ccpscwdcm65czscrun048ecn5,13,Utrecht,,0.0260143596678972,0.0,Fortuna Sittard vs Utrecht,5r6klm7a1szxc3tnga3ludpuc,2025-09-20
L. Tunjić,30oqkmhal9o3ktfnt06u17spg,3ebril33e08ddzob4bhq8awsr,13,Fortuna Sittard,,0.0469116754829883,0.0,Fortuna Sittard vs Utrecht,5r6klm7a1szxc3tnga3ludpuc,2025-09-20
J. van Ommeren,af5u44a3vud8ac2vjd8lcjp5g,ccpscwdcm65czscrun048ecn5,15,Utrecht,,0.0406916812062263,0.0,Fortuna Sittard vs Utrecht,5r6klm7a1szxc3tnga3ludpuc,2025-09-20
S. Haller,cy0lv5u16obr2ne4xiins43x1,ccpscwdcm65czscrun048ecn5,15,Utrecht,,0.132889524102211,0.0,Fortuna Sittard vs Utrecht,5r6klm7a1szxc3tnga3ludpuc,2025-09-20
S. Haller,cy0lv5u16obr2ne4xiins43x1,ccpscwdcm65czscrun048ecn5,15,Utrecht,,0.0548913367092609,0.29298555850982666,Fortuna Sittard vs Utrecht,5r6klm7a1szxc3tnga3ludpuc,2025-09-20
M. van der Hoorn,aafz6q5ggn9e6m5hprc71lgph,ccpscwdcm65czscrun048ecn5,15,Utrecht,,0.0165328662842512,0.04126285761594772,Fortuna Sittard vs Utrecht,5r6klm7a1szxc3tnga3ludpuc,2025-09-20
G. Zechiël,4ej8uchqe3rt1s5h6phjo3310,ccpscwdcm65czscrun048ecn5,15,Utrecht,,0.0749895945191383,0.0,Fortuna Sittard vs Utrecht,5r6klm7a1szxc3tnga3ludpuc,2025-09-20
J. Hornkamp,5i0e7e59vav8ynqzt7qrvitt6,dac758ef858jbq7pcb3gfwite,13,Heracles,,0.1816622018814087,0.0,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
J. Talvitie,8nnxi9lw3hso096kk81h0azh0,59t7flioj4w4mpwnrwbm0m8ck,15,NAC Breda,,0.0520667433738708,0.09077538549900055,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
D. Mirani,e3akocgpppdty3ayxty1gf6xh,dac758ef858jbq7pcb3gfwite,15,Heracles,,0.0475274287164211,0.0,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
S. Scheperman,80dk8iv6p0202z10qcqy8bfca,dac758ef858jbq7pcb3gfwite,15,Heracles,,0.0723478868603706,0.5418145060539246,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
A. Hrustić,2zwe056wfzof0v5jv01dv9uc5,dac758ef858jbq7pcb3gfwite,13,Heracles,,0.0249295700341463,0.0,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
Y. Borges Sanches,2fadtqb0v2zreactvdosbxy50,dac758ef858jbq7pcb3gfwite,16,Heracles,,0.0501657426357269,0.27215588092803955,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
B. Kemper,8z4wdv767cv7ddqgrkz5txsrt,59t7flioj4w4mpwnrwbm0m8ck,13,NAC Breda,,0.0256733242422342,0.0,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
S. van Hooijdonk,dc4n5ylytswddlvd82snkb90q,59t7flioj4w4mpwnrwbm0m8ck,15,NAC Breda,,0.0463547185063362,0.0,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
J. Talvitie,8nnxi9lw3hso096kk81h0azh0,59t7flioj4w4mpwnrwbm0m8ck,13,NAC Breda,,0.0249680466949939,0.0,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
T. Bruns,f2snk84xy67ergwrwoblgt2ad,dac758ef858jbq7pcb3gfwite,13,Heracles,,0.0268022790551185,0.0,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
T. Bruns,f2snk84xy67ergwrwoblgt2ad,dac758ef858jbq7pcb3gfwite,13,Heracles,,0.0295531190931797,0.0,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
S. Scheperman,80dk8iv6p0202z10qcqy8bfca,dac758ef858jbq7pcb3gfwite,15,Heracles,,0.1033816114068031,0.18204815685749054,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
J. Talvitie,8nnxi9lw3hso096kk81h0azh0,59t7flioj4w4mpwnrwbm0m8ck,14,NAC Breda,,0.5338249206542969,0.0,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
L. Holtby,3c2wqlde0kovi9hii52egaimt,59t7flioj4w4mpwnrwbm0m8ck,13,NAC Breda,,0.0628863126039505,0.0,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
A. Van Hoorenbeeck,mlqit2c8my1ewqy6avrfhf8q,dac758ef858jbq7pcb3gfwite,13,Heracles,,0.2382638603448867,0.0,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
R. Hillen,969cpy2geokwer9gjapk7zj3e,59t7flioj4w4mpwnrwbm0m8ck,13,NAC Breda,,0.0208172816783189,0.0,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
M. Nassoh,d785q9rpqlyuyswv8f9fx4cno,59t7flioj4w4mpwnrwbm0m8ck,15,NAC Breda,,0.2940462231636047,0.5458887219429016,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
M. Nassoh,d785q9rpqlyuyswv8f9fx4cno,59t7flioj4w4mpwnrwbm0m8ck,15,NAC Breda,,0.3444401919841766,0.0,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
B. Kemper,8z4wdv767cv7ddqgrkz5txsrt,59t7flioj4w4mpwnrwbm0m8ck,16,NAC Breda,,0.3335276842117309,0.8891093730926514,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
A. Van Hoorenbeeck,mlqit2c8my1ewqy6avrfhf8q,dac758ef858jbq7pcb3gfwite,13,Heracles,,0.0872421264648437,0.0,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
T. van Gilst,96om2im2vd1621ajcexlyekno,dac758ef858jbq7pcb3gfwite,15,Heracles,,0.0639875754714012,0.0,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
T. van Gilst,96om2im2vd1621ajcexlyekno,dac758ef858jbq7pcb3gfwite,15,Heracles,,0.0245438497513532,0.0360289104282856,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
M. Engels,5bm516z74pbsyfemsathj3umt,dac758ef858jbq7pcb3gfwite,15,Heracles,,0.0689897686243057,0.06648200005292892,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
S. Scheperman,80dk8iv6p0202z10qcqy8bfca,dac758ef858jbq7pcb3gfwite,13,Heracles,,0.0702542141079902,0.0,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
L. Holtby,3c2wqlde0kovi9hii52egaimt,59t7flioj4w4mpwnrwbm0m8ck,15,NAC Breda,,0.0724216848611831,0.0,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
M. Balard,7qwmlcxsxlxmq01g7dkt7v14a,59t7flioj4w4mpwnrwbm0m8ck,15,NAC Breda,,0.1818622797727584,0.0,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
E. Mahmutović,2wkew38juoofry6oo3t1vcwyd,59t7flioj4w4mpwnrwbm0m8ck,13,NAC Breda,,0.0357288941740989,0.0,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
B. Kemper,8z4wdv767cv7ddqgrkz5txsrt,59t7flioj4w4mpwnrwbm0m8ck,13,NAC Breda,,0.0719847008585929,0.0,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
S. van Hooijdonk,dc4n5ylytswddlvd82snkb90q,59t7flioj4w4mpwnrwbm0m8ck,16,NAC Breda,,0.4125260412693023,0.6004379987716675,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
S. van Hooijdonk,dc4n5ylytswddlvd82snkb90q,59t7flioj4w4mpwnrwbm0m8ck,15,NAC Breda,,0.040802277624607,0.0,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
K. Sowah,4f8xb5sbyksacxmifi375h7qi,59t7flioj4w4mpwnrwbm0m8ck,15,NAC Breda,,0.0419056564569473,0.0,NAC Breda vs Heracles,5rkn5fqj0s3nmcz5cbrd05mok,2025-09-20
D. James,bn8dwm2y9a8i9a10rba3dmm3u,b79uipsy57y1jqpy07h4i5ovk,13,Go Ahead Eagles,,0.0439871288836002,0.0,PEC Zwolle vs Go Ahead Eagles,5ryrhsfqp8wz9scs1dgx417v8,2025-09-21
T. Oosting,684nd3xjli51z43pbla0mwa21,2uuh2bir8ktof0uxfo06lb4ox,13,PEC Zwolle,,0.0485876314342021,0.0,PEC Zwolle vs Go Ahead Eagles,5ryrhsfqp8wz9scs1dgx417v8,2025-09-21
O. Aertssen,a7vlgirln231n3dqjhb72o0es,2uuh2bir8ktof0uxfo06lb4ox,13,PEC Zwolle,,0.1001816168427467,0.0,PEC Zwolle vs Go Ahead Eagles,5ryrhsfqp8wz9scs1dgx417v8,2025-09-21
M. Meulensteen,d8cxurdt9g5gezqlfwae7ooru,b79uipsy57y1jqpy07h4i5ovk,15,Go Ahead Eagles,,0.0500490851700305,0.19246314465999603,PEC Zwolle vs Go Ahead Eagles,5ryrhsfqp8wz9scs1dgx417v8,2025-09-21
K. Kostons,2072f0p9ful9u577gdvo89yw9,2uuh2bir8ktof0uxfo06lb4ox,13,PEC Zwolle,,0.0153537159785628,0.0,PEC Zwolle vs Go Ahead Eagles,5ryrhsfqp8wz9scs1dgx417v8,2025-09-21
S. Floranus,4phgw75cred5p93hjq8hiou6t,2uuh2bir8ktof0uxfo06lb4ox,15,PEC Zwolle,,0.0343544036149978,0.15438485145568848,PEC Zwolle vs Go Ahead Eagles,5ryrhsfqp8wz9scs1dgx417v8,2025-09-21
M. Suray,1tmihr54maqj0h7785cg9ez56,b79uipsy57y1jqpy07h4i5ovk,13,Go Ahead Eagles,,0.2762249708175659,0.0,PEC Zwolle vs Go Ahead Eagles,5ryrhsfqp8wz9scs1dgx417v8,2025-09-21
T. Oosting,684nd3xjli51z43pbla0mwa21,2uuh2bir8ktof0uxfo06lb4ox,13,PEC Zwolle,,0.0555889010429382,0.0,PEC Zwolle vs Go Ahead Eagles,5ryrhsfqp8wz9scs1dgx417v8,2025-09-21
J. Breum,1q0v3qpciql8rkyz4qrlvbuju,b79uipsy57y1jqpy07h4i5ovk,15,Go Ahead Eagles,,0.0170503761619329,0.01137675903737545,PEC Zwolle vs Go Ahead Eagles,5ryrhsfqp8wz9scs1dgx417v8,2025-09-21
K. de Rooij,ekur9x1kzp8wq0lwfwev0b0bu,2uuh2bir8ktof0uxfo06lb4ox,13,PEC Zwolle,,0.1513380408287048,0.0,PEC Zwolle vs Go Ahead Eagles,5ryrhsfqp8wz9scs1dgx417v8,2025-09-21
K. Goudmijn,a46irqckxabod18j2c0qfixre,b79uipsy57y1jqpy07h4i5ovk,13,Go Ahead Eagles,,0.3302639722824096,0.0,PEC Zwolle vs Go Ahead Eagles,5ryrhsfqp8wz9scs1dgx417v8,2025-09-21
M. Deijl,ciguyr553yqapqfudim9af46h,b79uipsy57y1jqpy07h4i5ovk,13,Go Ahead Eagles,,0.0696492046117782,0.0,PEC Zwolle vs Go Ahead Eagles,5ryrhsfqp8wz9scs1dgx417v8,2025-09-21
J. Breum,1q0v3qpciql8rkyz4qrlvbuju,b79uipsy57y1jqpy07h4i5ovk,15,Go Ahead Eagles,,0.0170100405812263,0.0220901221036911,PEC Zwolle vs Go Ahead Eagles,5ryrhsfqp8wz9scs1dgx417v8,2025-09-21
A. MacNulty,d5g7rl9a83vu3cyyzvu5yveqy,2uuh2bir8ktof0uxfo06lb4ox,15,PEC Zwolle,,0.0317566953599453,0.0,PEC Zwolle vs Go Ahead Eagles,5ryrhsfqp8wz9scs1dgx417v8,2025-09-21
J. Faberski,cstlool8c2aoty5vhx77t4q38,2uuh2bir8ktof0uxfo06lb4ox,13,PEC Zwolle,,0.036722358316183,0.0,PEC Zwolle vs Go Ahead Eagles,5ryrhsfqp8wz9scs1dgx417v8,2025-09-21
M. Suray,1tmihr54maqj0h7785cg9ez56,b79uipsy57y1jqpy07h4i5ovk,13,Go Ahead Eagles,,0.033790223300457,0.0,PEC Zwolle vs Go Ahead Eagles,5ryrhsfqp8wz9scs1dgx417v8,2025-09-21
M. Deijl,ciguyr553yqapqfudim9af46h,b79uipsy57y1jqpy07h4i5ovk,15,Go Ahead Eagles,,0.1897628456354141,0.21814250946044922,PEC Zwolle vs Go Ahead Eagles,5ryrhsfqp8wz9scs1dgx417v8,2025-09-21
R. Margaret,1mroid71v9bwpx0iaospei9gq,b79uipsy57y1jqpy07h4i5ovk,15,Go Ahead Eagles,,0.0322705470025539,0.0,PEC Zwolle vs Go Ahead Eagles,5ryrhsfqp8wz9scs1dgx417v8,2025-09-21
