playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
E. Bah,Dunkerque,Laval vs Dunkerque,2024-03-16,0.0,0.0
E. Bah,Dunkerque,Paris FC vs Dunkerque,2024-01-27,0.2439226,0.05052979999999999
E. Bah,Dunkerque,Troyes vs Dunkerque,2024-02-24,0.0096996,0.0004694
E. Bardeli,Dunkerque,Ajaccio vs Dunkerque,2023-09-02,0.1263455,0.06327469999999999
E. Bardeli,Dunkerque,Amiens SC vs Dunkerque,2024-04-20,0.48100139999999997,0.0445944721
E. Bardeli,Dunkerque,Angers SCO vs Dunkerque,2024-05-17,0.1722373,0.0349167634
E. Bardeli,Dunkerque,Annecy vs Dunkerque,2023-08-19,0.2851699,0.1597208
E. Bardeli,Dunkerque,Auxerre vs Dunkerque,2023-10-28,0.5314736,0.3052884
E. Bardeli,Dunkerque,Bastia vs Dunkerque,2024-04-06,0.9542154,0.4892311
E. Bardeli,Dunkerque,Bordeaux vs Dunkerque,2024-04-23,0.6694041,0.4190276114
E. Bardeli,Dunkerque,Caen vs Dunkerque,2023-12-16,0.500456,0.2699072
E. Bardeli,Dunkerque,Concarneau vs Dunkerque,2023-10-07,0.9814227999999999,0.518408
E. Bardeli,Dunkerque,Dunkerque vs Ajaccio,2024-01-23,0.223761,-0.01834130000000001
E. Bardeli,Dunkerque,Dunkerque vs Amiens SC,2023-11-04,0.6617239,-0.010532499999999998
E. Bardeli,Dunkerque,Dunkerque vs Angers SCO,2023-08-26,0.0925452,-0.06587299999999999
E. Bardeli,Dunkerque,Dunkerque vs Annecy,2024-03-30,0.4013428,0.02975600000000001
E. Bardeli,Dunkerque,Dunkerque vs Auxerre,2024-04-29,0.14344869999999998,0.019029836499999998
E. Bardeli,Dunkerque,Dunkerque vs Bastia,2023-12-05,0.4439376,0.1042403
E. Bardeli,Dunkerque,Dunkerque vs Bordeaux,2023-12-19,0.3007357,0.1276676
E. Bardeli,Dunkerque,Dunkerque vs Caen,2024-05-10,0.5865752,-0.0440520676
E. Bardeli,Dunkerque,Dunkerque vs Concarneau,2024-03-02,0.2427456,0.0156332
E. Bardeli,Dunkerque,Dunkerque vs Grenoble Foot 38,2023-09-16,0.0440851,-0.005854099999999999
E. Bardeli,Dunkerque,Dunkerque vs Guingamp,2024-04-13,0.609081,0.1827506257
E. Bardeli,Dunkerque,Dunkerque vs Laval,2023-11-25,0.6128598,0.13820710000000003
E. Bardeli,Dunkerque,Dunkerque vs Paris FC,2023-10-21,0.8795883999999999,0.4844979
E. Bardeli,Dunkerque,Dunkerque vs Pau,2024-03-09,0.5255326,0.1316550605
E. Bardeli,Dunkerque,Dunkerque vs Quevilly-Rouen Métropole,2023-09-30,0.5003904,0.1959843
E. Bardeli,Dunkerque,Dunkerque vs Rodez,2023-09-23,0.20347880000000002,0.065889
E. Bardeli,Dunkerque,Dunkerque vs Saint-Étienne,2024-02-03,0.4363784,0.183035
E. Bardeli,Dunkerque,Dunkerque vs Troyes,2023-08-05,0.1281466,0.0705414
E. Bardeli,Dunkerque,Dunkerque vs Valenciennes,2024-02-17,0.5218495,0.034545299999999994
E. Bardeli,Dunkerque,Grenoble Foot 38 vs Dunkerque,2024-01-13,0.3900221,0.20119559999999997
E. Bardeli,Dunkerque,Guingamp vs Dunkerque,2023-08-12,0.2735281,0.039688600000000004
E. Bardeli,Dunkerque,Laval vs Dunkerque,2024-03-16,0.2347891,0.1275994
E. Bardeli,Dunkerque,Paris FC vs Dunkerque,2024-01-27,0.41067899999999996,0.13705610000000001
E. Bardeli,Dunkerque,Pau vs Dunkerque,2023-12-02,0.5396461,0.026208700000000005
E. Bardeli,Dunkerque,Quevilly-Rouen Métropole vs Dunkerque,2024-05-03,0.2721245,0.021691699999999998
E. Bardeli,Dunkerque,Rodez vs Dunkerque,2024-02-10,0.6957009000000001,0.4148372
E. Bardeli,Dunkerque,Saint-Étienne vs Dunkerque,2023-10-04,0.6471691,0.3358105
E. Bardeli,Dunkerque,Troyes vs Dunkerque,2024-02-24,0.441021,0.048591399999999986
E. Bardeli,Dunkerque,Valenciennes vs Dunkerque,2023-11-11,0.4573872,0.1499606
E. Basilio,Guingamp,Ajaccio vs Guingamp,2024-02-10,0.043549199999999996,0.0145218
E. Basilio,Guingamp,Amiens SC vs Guingamp,2023-09-02,0.0818982,0.0024021
E. Basilio,Guingamp,Angers SCO vs Guingamp,2023-12-19,0.0583309,0.0062037
E. Basilio,Guingamp,Annecy vs Guingamp,2023-08-05,0.11154549999999999,0.050440200000000004
E. Basilio,Guingamp,Auxerre vs Guingamp,2024-01-27,0.0809043,0.0096621
E. Basilio,Guingamp,Bastia vs Guingamp,2023-10-28,0.0432037,0.0065599000000000005
E. Basilio,Guingamp,Bordeaux vs Guingamp,2024-02-24,0.0273478,0.0003471000000000001
E. Basilio,Guingamp,Caen vs Guingamp,2023-09-30,0.0699296,0.0336176
E. Basilio,Guingamp,Concarneau vs Guingamp,2024-03-09,0.0722431,0.029752747200000002
E. Basilio,Guingamp,Dunkerque vs Guingamp,2024-04-13,0.0732778,0.0344851003
E. Basilio,Guingamp,Grenoble Foot 38 vs Guingamp,2024-03-30,0.0630882,0.0133739
E. Basilio,Guingamp,Guingamp vs Ajaccio,2023-09-18,0.0731901,0.033399700000000004
E. Basilio,Guingamp,Guingamp vs Amiens SC,2024-04-06,0.053234500000000004,0.0097065
E. Basilio,Guingamp,Guingamp vs Angers SCO,2024-04-23,0.1134473,0.0383316888
E. Basilio,Guingamp,Guingamp vs Annecy,2024-02-03,0.0606428,-0.0028874
E. Basilio,Guingamp,Guingamp vs Auxerre,2023-11-06,0.057001199999999995,0.0179454
E. Basilio,Guingamp,Guingamp vs Bastia,2024-04-20,0.0158807,0.0081708288
E. Basilio,Guingamp,Guingamp vs Bordeaux,2023-09-26,0.049764499999999996,0.012640199999999999
E. Basilio,Guingamp,Guingamp vs Caen,2024-02-17,0.06986,0.022412599999999998
E. Basilio,Guingamp,Guingamp vs Concarneau,2023-12-16,0.0262034,-0.0006351999999999999
E. Basilio,Guingamp,Guingamp vs Dunkerque,2023-08-12,0.0556617,0.028790200000000002
E. Basilio,Guingamp,Guingamp vs Grenoble Foot 38,2023-10-07,0.0235871,0.0039111
E. Basilio,Guingamp,Guingamp vs Laval,2024-05-17,0.0511498,0.0073812186
E. Basilio,Guingamp,Guingamp vs Paris FC,2023-12-02,0.0369861,0.008949200000000001
E. Basilio,Guingamp,Guingamp vs Pau,2023-08-26,0.0884472,0.0589168
E. Basilio,Guingamp,Guingamp vs Quevilly-Rouen Métropole,2023-10-21,0.0837998,0.0215632
E. Basilio,Guingamp,Guingamp vs Rodez,2024-01-23,0.0534648,0.0174208
E. Basilio,Guingamp,Guingamp vs Saint-Étienne,2024-05-04,0.027422600000000002,0.0032760071
E. Basilio,Guingamp,Guingamp vs Troyes,2024-03-02,0.0594779,0.0009881000000000009
E. Basilio,Guingamp,Guingamp vs Valenciennes,2024-03-16,0.0633642,0.016875400000000002
E. Basilio,Guingamp,Laval vs Guingamp,2023-09-23,0.0690961,0.0375768
E. Basilio,Guingamp,Paris FC vs Guingamp,2024-05-10,0.0576109,0.0127310188
E. Basilio,Guingamp,Pau vs Guingamp,2024-04-27,0.0601245,0.0095373446
E. Basilio,Guingamp,Quevilly-Rouen Métropole vs Guingamp,2024-01-13,0.1034446,0.0396005
E. Basilio,Guingamp,Rodez vs Guingamp,2023-11-11,0.0354018,0.0088842
E. Basilio,Guingamp,Saint-Étienne vs Guingamp,2023-12-05,0.0819391,0.012474899999999999
E. Basilio,Guingamp,Troyes vs Guingamp,2023-11-25,0.0532353,0.0013361000000000002
E. Basilio,Guingamp,Valenciennes vs Guingamp,2023-08-19,0.0217638,0.0089948
E. Biumla,Bordeaux,Ajaccio vs Bordeaux,2023-08-21,0.1660799,0.0458852
E. Biumla,Bordeaux,Amiens SC vs Bordeaux,2024-02-19,0.055585,0.0243139
E. Biumla,Bordeaux,Bordeaux vs Angers SCO,2024-01-29,0.1536569,0.0261301
E. Biumla,Bordeaux,Bordeaux vs Auxerre,2023-09-02,0.016227199999999997,0.0080827
E. Biumla,Bordeaux,Bordeaux vs Grenoble Foot 38,2024-02-10,0.14600459999999998,0.0686253
E. Biumla,Bordeaux,Bordeaux vs Paris FC,2024-03-30,0.0398441,0.012244500000000002
E. Biumla,Bordeaux,Bordeaux vs Valenciennes,2024-01-23,0.2020091,-0.014587100000000002
E. Biumla,Bordeaux,Troyes vs Bordeaux,2024-02-03,0.2409401,0.14989840000000001
E. Crombez,Rodez,Caen vs Rodez,2024-04-13,0.0197179,-0.0012307782
E. Crombez,Rodez,Rodez vs Quevilly-Rouen Métropole,2024-04-06,0.023387599999999998,-0.0023585000000000004
E. Green,Saint-Étienne,Amiens SC vs Saint-Étienne,2023-12-02,0.0140328,-0.0018695
E. Green,Saint-Étienne,Auxerre vs Saint-Étienne,2023-11-11,0.0126302,-0.0027012
E. Green,Saint-Étienne,Quevilly-Rouen Métropole vs Saint-Étienne,2024-05-17,0.0249347,0.0017759765
E. Green,Saint-Étienne,Saint-Étienne vs Angers SCO,2023-10-30,0.0258762,0.007192
E. Green,Saint-Étienne,Saint-Étienne vs Paris FC,2023-11-04,0.0243412,-0.0024248000000000004
E. Green,Saint-Étienne,Saint-Étienne vs Pau,2023-11-25,0.0188312,0.0001311
E. Grothe,Bordeaux,Bordeaux vs Pau,2024-05-17,0.07617940000000001,0.013390599999999999
E. Grothe,Bordeaux,Concarneau vs Bordeaux,2024-05-10,0.0642401,0.013984700000000001
E. Jaouen,Rodez,Concarneau vs Rodez,2024-04-27,0.0485021,0.016895770900000003
E. Jaouen,Rodez,Rodez vs Ajaccio,2024-05-17,0.0641738,0.0440417926
E. Jaouen,Rodez,Rodez vs Annecy,2024-05-03,0.0702625,0.0344599966
E. Jaouen,Rodez,Rodez vs Auxerre,2024-04-20,0.0422402,0.0160230719
E. Jaouen,Rodez,Rodez vs Paris FC,2024-04-23,0.0604706,-0.0023764783
E. Jaouen,Rodez,Rodez vs Paris FC,2024-05-21,0.0014679,-0.0002779
E. Jaouen,Rodez,Saint-Étienne vs Rodez,2024-05-10,0.0528308,-0.009832489
E. Jaouen,Rodez,Saint-Étienne vs Rodez,2024-05-24,0.0022405,0.00038219999999999986
E. Lepaul,Angers SCO,Angers SCO vs Ajaccio,2024-03-04,0.13658130000000002,0.10251740000000001
E. Lepaul,Angers SCO,Angers SCO vs Amiens SC,2024-03-16,0.0993897,0.048726
E. Lepaul,Angers SCO,Angers SCO vs Dunkerque,2024-05-17,0.38834599999999997,0.164476
E. Lepaul,Angers SCO,Angers SCO vs Laval,2024-04-06,0.2593201,0.1378136
E. Lepaul,Angers SCO,Angers SCO vs Pau,2024-05-03,0.117435,0.0501589
E. Lepaul,Angers SCO,Angers SCO vs Rodez,2024-02-03,0.3208978,-0.024171200000000004
E. Lepaul,Angers SCO,Angers SCO vs Saint-Étienne,2024-02-17,0.07778310000000001,0.0078842
E. Lepaul,Angers SCO,Angers SCO vs Troyes,2024-04-20,0.0857099,0.029242300000000002
E. Lepaul,Angers SCO,Annecy vs Angers SCO,2024-05-10,0.08633640000000001,0.0557008
E. Lepaul,Angers SCO,Auxerre vs Angers SCO,2024-02-10,0.0464151,0.0161286
E. Lepaul,Angers SCO,Bordeaux vs Angers SCO,2024-01-29,0.1942452,0.1263649
E. Lepaul,Angers SCO,Caen vs Angers SCO,2024-02-26,0.0775537,0.0438049
E. Lepaul,Angers SCO,Concarneau vs Angers SCO,2024-03-30,0.4170201,0.2936697
E. Lepaul,Angers SCO,Grenoble Foot 38 vs Angers SCO,2024-04-15,0.2257265,-0.1487461
E. Lepaul,Angers SCO,Guingamp vs Angers SCO,2024-04-23,0.1079778,0.0365538
E. Lepaul,Angers SCO,Paris FC vs Angers SCO,2024-04-27,0.0298016,-0.0016131
E. Lepaul,Angers SCO,Valenciennes vs Angers SCO,2024-03-09,0.1476577,-0.027577699999999997
E. Maddy,Auxerre,Amiens SC vs Auxerre,2024-05-10,0.0887208,0.022383099999999996
E. Maddy,Auxerre,Angers SCO vs Auxerre,2023-08-19,0.031237900000000002,0.018773
E. Maddy,Auxerre,Auxerre vs Annecy,2023-09-26,0.07545450000000001,-0.039823000000000004
E. Maddy,Auxerre,Auxerre vs Bastia,2024-02-24,0.0,0.0
E. Maddy,Auxerre,Auxerre vs Bordeaux,2024-01-15,0.0435223,0.0408887
E. Maddy,Auxerre,Auxerre vs Grenoble Foot 38,2023-08-26,0.037328299999999995,0.017871199999999997
E. Maddy,Auxerre,Auxerre vs Rodez,2023-09-30,0.0083183,0.0004072
E. Maddy,Auxerre,Auxerre vs Saint-Étienne,2023-11-11,0.0202692,0.0036547999999999997
E. Maddy,Auxerre,Auxerre vs Valenciennes,2024-03-02,0.0126095,0.0126095
E. Maddy,Auxerre,Bordeaux vs Auxerre,2023-09-02,0.2377589,0.056479100000000004
E. Maddy,Auxerre,Grenoble Foot 38 vs Auxerre,2024-01-23,0.009160100000000001,-0.0042736
E. Maddy,Auxerre,Guingamp vs Auxerre,2023-11-06,0.0194094,-0.0061514
E. Maddy,Auxerre,Pau vs Auxerre,2024-02-03,0.0,0.0
E. Maddy,Auxerre,Troyes vs Auxerre,2023-09-23,0.0,0.0
E. N'jo,Troyes,Caen vs Troyes,2024-01-27,0.0,0.0
E. N'jo,Troyes,Laval vs Troyes,2024-05-10,0.0107504,0.00034520000000000037
E. Ntim,Caen,Bordeaux vs Caen,2023-10-03,0.1097053,0.028712
E. Ntim,Caen,Caen vs Ajaccio,2023-08-26,0.1205581,0.056485
E. Ntim,Caen,Caen vs Auxerre,2023-10-21,0.1248656,0.050162700000000005
E. Ntim,Caen,Caen vs Guingamp,2023-09-30,0.0912962,0.028846599999999997
E. Ntim,Caen,Caen vs Pau,2023-08-12,0.1404891,0.0909371
E. Ntim,Caen,Caen vs Saint-Étienne,2023-09-16,0.0645099,0.0312621
E. Ntim,Caen,Concarneau vs Caen,2023-08-19,0.1025198,0.0344601
E. Ntim,Caen,Laval vs Caen,2023-09-02,0.1305683,0.0642461
E. Ntim,Caen,Paris FC vs Caen,2023-08-05,0.182815,0.0546368
E. Ntim,Caen,Rodez vs Caen,2023-10-07,0.0725373,0.0310023
E. Ntim,Caen,Troyes vs Caen,2023-11-04,0.0864204,0.026092599999999997
E. Ntim,Caen,Valenciennes vs Caen,2023-10-28,0.2119677,0.0864162
E. Ntim,Troyes,Angers SCO vs Troyes,2024-04-20,0.19527160000000002,0.098106482
E. Ntim,Troyes,Auxerre vs Troyes,2024-04-08,0.0831757,0.0302603
E. Ntim,Troyes,Quevilly-Rouen Métropole vs Troyes,2024-03-16,0.2139194,0.1014528
E. Ntim,Troyes,Saint-Étienne vs Troyes,2024-02-12,0.1846581,0.0096705
E. Ntim,Troyes,Troyes vs Bordeaux,2024-02-03,0.158535,0.0703288
E. Ntim,Troyes,Troyes vs Dunkerque,2024-02-24,0.3758232,0.1474678
E. Ntim,Troyes,Troyes vs Grenoble Foot 38,2024-02-17,0.2402803,0.1263339
E. Ntim,Troyes,Troyes vs Paris FC,2024-04-13,0.2080808,0.052041034199999996
E. Ntim,Troyes,Troyes vs Rodez,2024-03-30,0.0748097,0.0359623
E. Owusu,Auxerre,Ajaccio vs Auxerre,2024-04-01,0.17816310000000002,0.0340394
E. Owusu,Auxerre,Angers SCO vs Auxerre,2023-08-19,0.1279234,-0.0018011000000000004
E. Owusu,Auxerre,Auxerre vs Ajaccio,2023-12-16,0.3578701,0.138607
E. Owusu,Auxerre,Auxerre vs Amiens SC,2023-08-12,0.3400148,0.1076794
E. Owusu,Auxerre,Auxerre vs Angers SCO,2024-02-10,0.0503623,0.0224645
E. Owusu,Auxerre,Auxerre vs Annecy,2023-09-26,0.177987,0.0188237
E. Owusu,Auxerre,Auxerre vs Bastia,2024-02-24,0.4639212,0.22042720000000002
E. Owusu,Auxerre,Auxerre vs Caen,2024-03-16,0.2456333,-0.0558103
E. Owusu,Auxerre,Auxerre vs Concarneau,2024-05-17,0.35047680000000003,0.010324814000000014
E. Owusu,Auxerre,Auxerre vs Dunkerque,2023-10-28,0.4380153,0.10686970000000001
E. Owusu,Auxerre,Auxerre vs Grenoble Foot 38,2023-08-26,0.3043807,0.1163328
E. Owusu,Auxerre,Auxerre vs Laval,2024-04-23,0.0715422,-0.008829900000000002
E. Owusu,Auxerre,Auxerre vs Paris FC,2024-05-04,0.1881325,0.0699029
E. Owusu,Auxerre,Auxerre vs Pau,2023-09-16,0.1631894,-0.013337199999999994
E. Owusu,Auxerre,Auxerre vs Quevilly-Rouen Métropole,2023-12-02,0.5342265,0.0766639
E. Owusu,Auxerre,Auxerre vs Rodez,2023-09-30,0.540711,0.32493869999999997
E. Owusu,Auxerre,Auxerre vs Saint-Étienne,2023-11-11,0.1299608,0.047192200000000004
E. Owusu,Auxerre,Auxerre vs Troyes,2024-04-08,0.2654528,-0.017035
E. Owusu,Auxerre,Auxerre vs Valenciennes,2024-03-02,0.3970674,0.1538935
E. Owusu,Auxerre,Bastia vs Auxerre,2023-11-25,0.2719088,0.0995639
E. Owusu,Auxerre,Bordeaux vs Auxerre,2023-09-02,0.1856731,0.0683935
E. Owusu,Auxerre,Caen vs Auxerre,2023-10-21,0.06402530000000001,0.00023929999999999785
E. Owusu,Auxerre,Concarneau vs Auxerre,2023-12-05,0.1408847,-0.006866799999999999
E. Owusu,Auxerre,Dunkerque vs Auxerre,2024-04-29,0.3350058,0.16868180000000002
E. Owusu,Auxerre,Guingamp vs Auxerre,2023-11-06,0.2198431,-0.004056999999999999
E. Owusu,Auxerre,Laval vs Auxerre,2023-12-19,0.0202625,-0.0114924
E. Owusu,Auxerre,Paris FC vs Auxerre,2023-10-07,0.17582140000000002,-0.013828399999999998
E. Owusu,Auxerre,Pau vs Auxerre,2024-02-03,0.2398421,0.09317
E. Owusu,Auxerre,Quevilly-Rouen Métropole vs Auxerre,2024-04-13,0.3789293,0.13321657850000002
E. Owusu,Auxerre,Rodez vs Auxerre,2024-04-20,0.2038432,-0.0939497
E. Owusu,Auxerre,Saint-Étienne vs Auxerre,2024-03-09,0.3008502,0.1828093
E. Owusu,Auxerre,Troyes vs Auxerre,2023-09-23,0.0684527,0.0188459
E. Owusu,Auxerre,Valenciennes vs Auxerre,2023-08-05,0.50302,0.3544212
E. Salles,Concarneau,Ajaccio vs Concarneau,2024-01-27,0.048995,0.0142294
E. Salles,Concarneau,Amiens SC vs Concarneau,2023-11-25,0.0363697,0.0010545000000000005
E. Salles,Concarneau,Angers SCO vs Concarneau,2023-09-30,0.0569995,0.0088876
E. Salles,Concarneau,Annecy vs Concarneau,2024-02-10,0.0383012,0.0109167
E. Salles,Concarneau,Auxerre vs Concarneau,2024-05-17,0.067815,0.0093504137
E. Salles,Concarneau,Bastia vs Concarneau,2024-04-23,0.0442665,0.001402641800000002
E. Salles,Concarneau,Bordeaux vs Concarneau,2023-08-14,0.0563274,-0.0018049000000000006
E. Salles,Concarneau,Caen vs Concarneau,2024-01-13,0.0287496,0.0046836000000000004
E. Salles,Concarneau,Concarneau vs Ajaccio,2023-10-28,0.0507044,0.0238927
E. Salles,Concarneau,Concarneau vs Amiens SC,2024-04-13,0.0139548,0.0009178569999999999
E. Salles,Concarneau,Concarneau vs Angers SCO,2024-03-30,0.0640206,0.003688600000000001
E. Salles,Concarneau,Concarneau vs Annecy,2023-09-02,0.0522742,0.013811299999999999
E. Salles,Concarneau,Concarneau vs Auxerre,2023-12-05,0.0407457,0.010652499999999999
E. Salles,Concarneau,Concarneau vs Bastia,2023-08-05,0.0506712,0.0237299
E. Salles,Concarneau,Concarneau vs Bordeaux,2024-05-10,0.0287409,0.00039582319999999905
E. Salles,Concarneau,Concarneau vs Caen,2023-08-19,0.0229803,0.0059224
E. Salles,Concarneau,Concarneau vs Dunkerque,2023-10-07,0.0445537,0.0008139000000000002
E. Salles,Concarneau,Concarneau vs Grenoble Foot 38,2023-12-19,0.0296524,0.00036530000000000004
E. Salles,Concarneau,Concarneau vs Guingamp,2024-03-09,0.0516196,0.0008445807000000005
E. Salles,Concarneau,Concarneau vs Laval,2024-02-24,0.0226476,-0.017966899999999997
E. Salles,Concarneau,Concarneau vs Paris FC,2024-02-17,0.0316579,0.0096843
E. Salles,Concarneau,Concarneau vs Pau,2023-11-28,0.0273463,-0.0003279000000000005
E. Salles,Concarneau,Concarneau vs Quevilly-Rouen Métropole,2024-04-20,0.0453639,6.817900000000051e-05
E. Salles,Concarneau,Concarneau vs Rodez,2024-04-27,0.0306534,0.0022858156000000003
E. Salles,Concarneau,Concarneau vs Saint-Étienne,2023-09-23,0.021387800000000002,0.0022819000000000003
E. Salles,Concarneau,Concarneau vs Troyes,2024-01-23,0.0289816,0.010368
E. Salles,Concarneau,Concarneau vs Valenciennes,2024-02-03,0.0481454,0.0018498
E. Salles,Concarneau,Dunkerque vs Concarneau,2024-03-02,0.0440477,0.0006322000000000011
E. Salles,Concarneau,Grenoble Foot 38 vs Concarneau,2024-05-03,0.021453,0.0007984629000000001
E. Salles,Concarneau,Guingamp vs Concarneau,2023-12-16,0.0625926,0.0187485
E. Salles,Concarneau,Laval vs Concarneau,2023-11-11,0.0503355,0.0172513
E. Salles,Concarneau,Paris FC vs Concarneau,2023-08-26,0.0313775,0.007564400000000001
E. Salles,Concarneau,Pau vs Concarneau,2024-03-16,0.0427676,-0.0006912999999999996
E. Salles,Concarneau,Quevilly-Rouen Métropole vs Concarneau,2023-09-16,0.065787,0.0080084
E. Salles,Concarneau,Rodez vs Concarneau,2023-12-02,0.0588001,0.0240534
E. Salles,Concarneau,Saint-Étienne vs Concarneau,2024-04-06,0.0458905,0.0185533
E. Salles,Concarneau,Troyes vs Concarneau,2023-10-21,0.0419135,0.0071845999999999985
E. Salles,Concarneau,Valenciennes vs Concarneau,2023-09-26,0.0327495,0.0153407
E. Sarıkaya,Grenoble Foot 38,Grenoble Foot 38 vs Amiens SC,2024-05-17,0.11776640000000001,0.0334387
E. Seidou,Laval,Ajaccio vs Laval,2023-12-05,0.027087,0.012624799999999999
E. Seidou,Laval,Annecy vs Laval,2023-11-04,0.0008084,0.0008084
E. Seidou,Laval,Laval vs Concarneau,2023-11-11,0.0568511,-0.07561299999999999
E. Sylvestre,Grenoble Foot 38,Ajaccio vs Grenoble Foot 38,2024-05-10,0.07569859999999999,0.0519856
E. Sylvestre,Grenoble Foot 38,Angers SCO vs Grenoble Foot 38,2023-12-05,0.3858915,0.1331467
E. Sylvestre,Grenoble Foot 38,Auxerre vs Grenoble Foot 38,2023-08-26,0.1745204,0.0502374
E. Sylvestre,Grenoble Foot 38,Bastia vs Grenoble Foot 38,2024-03-02,0.3755529,0.1309583
E. Sylvestre,Grenoble Foot 38,Bordeaux vs Grenoble Foot 38,2024-02-10,0.0754674,-0.0158374
E. Sylvestre,Grenoble Foot 38,Concarneau vs Grenoble Foot 38,2023-12-19,0.2571031,-0.012263199999999995
E. Sylvestre,Grenoble Foot 38,Dunkerque vs Grenoble Foot 38,2023-09-16,0.27829560000000003,0.054877999999999996
E. Sylvestre,Grenoble Foot 38,Grenoble Foot 38 vs Ajaccio,2023-11-04,0.2888357,0.0651457
E. Sylvestre,Grenoble Foot 38,Grenoble Foot 38 vs Angers SCO,2024-04-15,0.5389025,0.30448580000000003
E. Sylvestre,Grenoble Foot 38,Grenoble Foot 38 vs Auxerre,2024-01-23,0.24211770000000002,-0.052685899999999994
E. Sylvestre,Grenoble Foot 38,Grenoble Foot 38 vs Bastia,2023-09-02,0.274459,0.024572699999999992
E. Sylvestre,Grenoble Foot 38,Grenoble Foot 38 vs Bordeaux,2023-09-30,0.3454404,-0.005321999999999993
E. Sylvestre,Grenoble Foot 38,Grenoble Foot 38 vs Caen,2024-02-03,0.2502602,-0.0848053
E. Sylvestre,Grenoble Foot 38,Grenoble Foot 38 vs Concarneau,2024-05-03,0.6083225,0.25799451419999997
E. Sylvestre,Grenoble Foot 38,Grenoble Foot 38 vs Dunkerque,2024-01-13,0.3510147,0.18173070000000002
E. Sylvestre,Grenoble Foot 38,Grenoble Foot 38 vs Guingamp,2024-03-30,0.1304335,-0.0206109
E. Sylvestre,Grenoble Foot 38,Grenoble Foot 38 vs Laval,2024-03-11,0.3195047,0.2197465
E. Sylvestre,Grenoble Foot 38,Grenoble Foot 38 vs Paris FC,2023-08-12,0.2337293,0.1431229
E. Sylvestre,Grenoble Foot 38,Grenoble Foot 38 vs Pau,2024-02-24,0.2620805,0.040024
E. Sylvestre,Grenoble Foot 38,Grenoble Foot 38 vs Quevilly-Rouen Métropole,2023-09-23,0.5487494,0.217396
E. Sylvestre,Grenoble Foot 38,Grenoble Foot 38 vs Saint-Étienne,2024-04-23,0.031983700000000004,0.0050420000000000005
E. Sylvestre,Grenoble Foot 38,Grenoble Foot 38 vs Troyes,2023-08-19,0.3072756,0.0582371
E. Sylvestre,Grenoble Foot 38,Grenoble Foot 38 vs Valenciennes,2023-10-21,0.1961721,-0.032020599999999996
E. Sylvestre,Grenoble Foot 38,Guingamp vs Grenoble Foot 38,2023-10-07,0.20811090000000002,-0.04001059999999999
E. Sylvestre,Grenoble Foot 38,Paris FC vs Grenoble Foot 38,2024-04-06,0.1601438,0.10646829999999999
E. Sylvestre,Grenoble Foot 38,Pau vs Grenoble Foot 38,2023-10-28,0.2675186,0.1683238
E. Sylvestre,Grenoble Foot 38,Quevilly-Rouen Métropole vs Grenoble Foot 38,2024-01-27,0.0,0.0
E. Sylvestre,Grenoble Foot 38,Rodez vs Grenoble Foot 38,2024-03-16,0.4097044,0.1680639
E. Sylvestre,Grenoble Foot 38,Saint-Étienne vs Grenoble Foot 38,2023-08-05,0.3121977,0.04816960000000001
E. Sylvestre,Grenoble Foot 38,Troyes vs Grenoble Foot 38,2024-02-17,0.4793697,0.11606000000000001
Everson,Ajaccio,Ajaccio vs Dunkerque,2023-09-02,0.0713209,-0.010440500000000002
Everson,Ajaccio,Ajaccio vs Grenoble Foot 38,2024-05-10,0.0432079,-0.027569499999999997
Everson,Ajaccio,Ajaccio vs Paris FC,2023-09-23,0.0113858,0.0004257
Everson,Ajaccio,Ajaccio vs Valenciennes,2023-12-19,0.06565510000000001,0.0313043
Everson,Ajaccio,Auxerre vs Ajaccio,2023-12-16,0.0211932,-0.0109317
Everson,Ajaccio,Caen vs Ajaccio,2023-08-26,0.0617256,0.0089966
Everson,Ajaccio,Concarneau vs Ajaccio,2023-10-28,0.0248368,0.0028123
Everson,Ajaccio,Grenoble Foot 38 vs Ajaccio,2023-11-04,0.0320939,0.0060173
Everson,Ajaccio,Rodez vs Ajaccio,2024-05-17,0.3015569,0.027348200000000003
Everson,Ajaccio,Saint-Étienne vs Ajaccio,2023-10-07,0.0043835,0.0043835
Everson,Ajaccio,Troyes vs Ajaccio,2024-01-13,0.0688762,-0.0104881
F. Ayé,Auxerre,Ajaccio vs Auxerre,2024-04-01,0.3947338,0.09451210000000002
F. Ayé,Auxerre,Angers SCO vs Auxerre,2023-08-19,0.1789544,-0.0434953
F. Ayé,Auxerre,Annecy vs Auxerre,2024-02-17,0.2584675,0.004206400000000001
F. Ayé,Auxerre,Auxerre vs Ajaccio,2023-12-16,0.0862034,-0.015146100000000001
F. Ayé,Auxerre,Auxerre vs Amiens SC,2023-08-12,0.1465822,0.04897939999999999
F. Ayé,Auxerre,Auxerre vs Angers SCO,2024-02-10,0.1256467,0.0753938
F. Ayé,Auxerre,Auxerre vs Annecy,2023-09-26,0.1845208,0.05669300000000001
F. Ayé,Auxerre,Auxerre vs Bastia,2024-02-24,0.3208957,0.1606317
F. Ayé,Auxerre,Auxerre vs Bordeaux,2024-01-15,0.4151913,-0.1227488
