playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
M. Bech,Midtjylland,Midtjylland vs Nordsjælland,2025-12-04,0.4766508,0.2222916
M. Bech,Midtjylland,Midtjylland vs Silkeborg,2025-10-30,0.43674209999999997,0.2001393
M. Bech,Midtjylland,Nordsjælland vs Midtjylland,2025-12-14,0.2173756,0.1239059
M. Bomholt,AaB,AaB vs Midtjylland,2025-09-17,0.0533413,-0.025639
M. Brajanac,Esbjerg,Esbjerg vs København,2025-12-03,0.30390649999999997,0.1289356
M. Brajanac,Esbjerg,Esbjerg vs Randers,2025-10-29,0.29332040000000004,0.0926547
M. Brajanac,Esbjerg,København vs Esbjerg,2025-12-13,0.2261376,0.06509690000000001
M. Brink,Nordsjælland,Midtjylland vs Nordsjælland,2025-12-04,0.1877115,-0.0080149
M. Brink,Nordsjælland,Nordsjælland vs Brøndby,2025-10-30,0.5038036,0.1091486
M. Brink,Nordsjælland,Nordsjælland vs Midtjylland,2025-12-14,0.2168747,0.0767991
M. Bruhn,Hobro,Hobro vs København,2025-10-29,0.34665989999999997,0.2462203
M. Cherif,Sønderjyske,AGF vs Sønderjyske,2025-10-29,0.300704,0.048336500000000004
M. Divković,Brøndby,B 93 vs Brøndby,2025-09-24,0.9350698000000001,0.4420213
M. Divković,Brøndby,Nordsjælland vs Brøndby,2025-10-30,0.353757,-0.0333575
M. Duelund,Vejle,Lyseng vs Vejle,2025-10-29,0.42718490000000003,-0.2750698
M. Duelund,Vejle,Vejle vs Viborg,2025-12-13,0.19681140000000003,0.07278280000000001
M. Duelund,Vejle,Viborg vs Vejle,2025-12-03,0.1660333,0.0228973
M. Ejdum,OB,AGF vs OB,2025-12-14,0.297418,0.1615488
M. Ejdum,OB,Brønshøj vs OB,2025-10-22,0.0857579,0.024819700000000004
M. Ejdum,OB,OB vs AGF,2025-12-11,0.6715523,0.2464097
M. Elyounoussi,København,Esbjerg vs København,2025-12-03,1.1609342,0.41815189999999997
M. Elyounoussi,København,København vs Esbjerg,2025-12-13,0.8788949,0.1214628
M. Elyounoussi,København,Lyngby vs København,2025-09-24,0.309318,0.003970400000000003
M. Enggård,Vejle,Lyseng vs Vejle,2025-10-29,0.7962715,0.3185221
M. Enggård,Vejle,Vejle vs Viborg,2025-12-13,0.5023569,0.05560429999999999
M. Enggård,Vejle,Viborg vs Vejle,2025-12-03,0.1684637,-0.061376099999999996
M. Erlić,Midtjylland,Midtjylland vs Silkeborg,2025-10-30,0.2091429,0.042952699999999996
M. Erlić,Midtjylland,Nordsjælland vs Midtjylland,2025-12-14,0.2093796,0.0490587
M. Freundlich,Silkeborg,Midtjylland vs Silkeborg,2025-10-30,0.1073183,0.00010550000000000143
M. Garan'anga,København,Hobro vs København,2025-10-29,0.4047919,0.11843120000000001
M. Gogorza,Midtjylland,Midtjylland vs Nordsjælland,2025-12-04,0.475707,0.0926352
M. Gogorza,Midtjylland,Midtjylland vs Silkeborg,2025-10-30,0.1254924,0.0831455
M. Gogorza,Midtjylland,Nordsjælland vs Midtjylland,2025-12-14,0.37140619999999996,-0.049361600000000005
M. Gregoritsch,Brøndby,Nordsjælland vs Brøndby,2025-10-30,0.1919765,-0.2202591
M. Hansen,Esbjerg,Esbjerg vs København,2025-12-03,0.39036590000000004,0.0987637
M. Hansen,Esbjerg,Esbjerg vs Randers,2025-10-29,0.2033916,0.040734000000000006
M. Hansen,Esbjerg,København vs Esbjerg,2025-12-13,0.42897419999999997,0.129684
M. Heyde,Nordsjælland,Midtjylland vs Nordsjælland,2025-12-04,0.1308629,0.1014307
M. Heyde,Nordsjælland,Nordsjælland vs Midtjylland,2025-12-14,0.0082248,0.0037135000000000002
M. Hoedemakers,Viborg,Vejle vs Viborg,2025-12-13,0.0166442,-0.002583499999999999
M. Hoedemakers,Viborg,Viborg vs Vejle,2025-12-03,0.0318879,0.0080525
M. Hoppe,Sønderjyske,AGF vs Sønderjyske,2025-10-29,0.2280502,0.1472235
M. Jacobsen,Hobro,Hobro vs København,2025-10-29,0.2946686,0.0508775
M. Jensen,Brøndby,B 93 vs Brøndby,2025-09-24,0.058674699999999996,0.016304700000000002
M. Jensen,Brøndby,Nordsjælland vs Brøndby,2025-10-30,0.2684624,-0.1311542
M. Jensen,Sønderjyske,AGF vs Sønderjyske,2025-10-29,0.58857,0.3986449
M. Kaarsbo,Lyngby,Lyngby vs København,2025-09-24,0.1005478,0.036537099999999996
M. Kaasa,AaB,AaB vs Midtjylland,2025-09-17,0.1684792,0.1078379
M. Kahr,Lyseng,Lyseng vs Vejle,2025-10-29,0.0778668,0.029921100000000003
M. Kallesøe,AaB,AaB vs Midtjylland,2025-09-17,0.069956,-0.0012526000000000008
M. Kannegaard,Hobro,Hobro vs København,2025-10-29,0.19139899999999999,-0.026373200000000006
M. Köhlert,Brøndby,Nordsjælland vs Brøndby,2025-10-30,0.2614157,0.050669599999999995
M. Lamhauge,Fredericia,Fredericia vs Viborg,2025-10-29,0.0504267,-0.0012773000000000003
M. Larsen,Brønshøj,Brønshøj vs OB,2025-10-22,0.0472812,0.01052
M. Larsen,Silkeborg,Midtjylland vs Silkeborg,2025-10-30,0.2476511,0.1602976
M. Lynge,Brønshøj,Brønshøj vs OB,2025-10-22,0.1250563,0.0286664
M. López,København,Esbjerg vs København,2025-12-03,0.45944850000000004,0.0887984
M. López,København,København vs Esbjerg,2025-12-13,1.0843974,-0.06539170000000002
M. López,København,Lyngby vs København,2025-09-24,0.015100900000000002,0.004183500000000001
M. Løndal,Viborg,Fredericia vs Viborg,2025-10-29,0.1242533,0.081814
M. Maden,Esbjerg,Esbjerg vs København,2025-12-03,0.1790023,0.0017198999999999966
M. Maden,Esbjerg,Esbjerg vs Randers,2025-10-29,0.3513372,0.10766060000000001
M. Maden,Esbjerg,København vs Esbjerg,2025-12-13,0.0907512,-0.018253799999999997
M. Madsen,København,Esbjerg vs København,2025-12-03,0.3543922,0.060514200000000004
M. Madsen,København,Hobro vs København,2025-10-29,0.4576138,0.016447699999999996
M. Madsen,København,København vs Esbjerg,2025-12-13,0.8874397,0.33082280000000003
M. Madsen,København,Lyngby vs København,2025-09-24,0.4007281,0.1152972
M. McCoy,OB,Brønshøj vs OB,2025-10-22,0.25715140000000003,-0.0798616
M. Mikkelsen,Lyseng,Lyseng vs Vejle,2025-10-29,0.5566284,0.2116973
M. Opondo,Fredericia,Fredericia vs Viborg,2025-10-29,0.2999339,0.078276
M. Pedersen,Hobro,Hobro vs København,2025-10-29,0.1620348,-0.0910428
M. Porsgrunn,Brønshøj,Brønshøj vs OB,2025-10-22,0.0823634,0.028562300000000006
M. Rosengreen,Hobro,Hobro vs København,2025-10-29,0.033767599999999995,0.0256334
M. Solbakken,AGF,AGF vs Sønderjyske,2025-10-29,0.0951104,0.00036730000000000226
M. Solbakken,AGF,OB vs AGF,2025-12-11,0.1413908,-0.085557
M. Soulas,Sønderjyske,AGF vs Sønderjyske,2025-10-29,0.0701454,0.0269549
M. Søndergaard,Viborg,Vejle vs Viborg,2025-12-13,0.2590922,0.1209308
M. Søndergaard,Viborg,Viborg vs Vejle,2025-12-03,0.2295972,0.043050599999999994
M. Themsen,Randers,Esbjerg vs Randers,2025-10-29,0.288787,0.1213042
M. Touré,Randers,Esbjerg vs Randers,2025-10-29,0.0522274,-0.0172282
M. Tøfting,Lyseng,Lyseng vs Vejle,2025-10-29,0.0884972,0.054970200000000004
M. Vestergård,Vejle,Vejle vs Viborg,2025-12-13,0.46342300000000003,0.12080379999999999
M. Vestergård,Vejle,Viborg vs Vejle,2025-12-03,0.1069891,0.0683057
M. Walker,Nordsjælland,Midtjylland vs Nordsjælland,2025-12-04,0.0011427,-0.0003885
M. Walker,Nordsjælland,Nordsjælland vs Midtjylland,2025-12-14,0.0027828,-0.0089374
M. Wilkens,Lyseng,Lyseng vs Vejle,2025-10-29,0.11691900000000001,0.01032319999999999
M. Winther,Brønshøj,Brønshøj vs OB,2025-10-22,0.0163344,-8.059999999999976e-05
M. Wohlgemuth,B 93,B 93 vs Brøndby,2025-09-24,0.3353094,-0.0025170000000000027
M. Younis,Brøndby,B 93 vs Brøndby,2025-09-24,0.0224462,-0.017364599999999997
M. Younis,Brøndby,Nordsjælland vs Brøndby,2025-10-30,0.5536265,0.1594064
Mohamed Touré,Randers,Esbjerg vs Randers,2025-10-29,0.35555159999999997,0.1002225
Muhammad Huzaifa,B 93,B 93 vs Brøndby,2025-09-24,0.0825403,-0.0004193999999999986
N. Arnórsson,AaB,AaB vs Midtjylland,2025-09-17,0.0653869,0.0403436
N. Blicher,Esbjerg,København vs Esbjerg,2025-12-13,0.0,0.0
N. Bregenov,Lyseng,Lyseng vs Vejle,2025-10-29,0.1397567,-0.025065599999999997
N. Bürgy,OB,AGF vs OB,2025-12-14,0.2856333,0.1410225
N. Bürgy,OB,Brønshøj vs OB,2025-10-22,0.285399,0.06531680000000001
N. Bürgy,OB,OB vs AGF,2025-12-11,0.34622949999999997,0.1109418
N. Campbell,Randers,Esbjerg vs Randers,2025-10-29,0.3616454,0.1085557
N. Dyhr,Randers,Esbjerg vs Randers,2025-10-29,0.2283742,0.1213311
N. Faizi Bendaoud,Lyseng,Lyseng vs Vejle,2025-10-29,0.1854804,0.048145
N. Flø,Sønderjyske,AGF vs Sønderjyske,2025-10-29,0.0371327,-0.0005753
N. Ganaus,OB,AGF vs OB,2025-12-14,0.16314679999999998,0.061632900000000004
N. Ganaus,OB,Brønshøj vs OB,2025-10-22,0.6263204,0.1686203
N. Ganaus,OB,OB vs AGF,2025-12-11,0.1767862,-0.0693526
N. Helenius,AaB,AaB vs Midtjylland,2025-09-17,0.0373256,-0.0523396
N. Larsen,Silkeborg,Midtjylland vs Silkeborg,2025-10-30,0.0613335,0.028235200000000002
N. Markmann,Nordsjælland,Midtjylland vs Nordsjælland,2025-12-04,0.1093363,0.0524546
N. Markmann,Nordsjælland,Nordsjælland vs Brøndby,2025-10-30,0.4403726,0.2078378
N. Markmann,Nordsjælland,Nordsjælland vs Midtjylland,2025-12-14,0.172132,-0.11388989999999999
N. Mouritsen,B 93,B 93 vs Brøndby,2025-09-24,0.3258071,0.1669138
N. Nartey,Brøndby,B 93 vs Brøndby,2025-09-24,0.7720733,0.040525699999999984
N. Nartey,Brøndby,Nordsjælland vs Brøndby,2025-10-30,0.8417926,0.14497939999999998
N. Poulsen,AGF,AGF vs OB,2025-12-14,0.4723187,0.3154015
N. Poulsen,AGF,AGF vs Sønderjyske,2025-10-29,0.0017905,0.00011899999999999999
N. Røjkjær,Nordsjælland,Midtjylland vs Nordsjælland,2025-12-04,0.1568992,-0.1063119
N. Røjkjær,Nordsjælland,Nordsjælland vs Brøndby,2025-10-30,1.0472121,0.3973103
N. Røjkjær,Nordsjælland,Nordsjælland vs Midtjylland,2025-12-14,0.6311218,0.27886710000000003
N. Stojanovic,Brønshøj,Brønshøj vs OB,2025-10-22,0.0585933,0.004617500000000002
N. Sønderby,Lyseng,Lyseng vs Vejle,2025-10-29,0.0132469,0.0047533
N. Vallys,Brøndby,B 93 vs Brøndby,2025-09-24,0.5549414,0.1288426
N. Vallys,Brøndby,Nordsjælland vs Brøndby,2025-10-30,0.5107470000000001,-0.0009870999999999994
NaN,AGF,AGF vs OB,2025-12-14,0.0,0.0
NaN,AGF,AGF vs Sønderjyske,2025-10-29,0.0,0.0
NaN,AGF,OB vs AGF,2025-12-11,0.0,0.0
NaN,AaB,AaB vs Midtjylland,2025-09-17,0.0,0.0
NaN,B 93,B 93 vs Brøndby,2025-09-24,0.0,0.0
NaN,Brøndby,B 93 vs Brøndby,2025-09-24,0.0,0.0
NaN,Brøndby,Nordsjælland vs Brøndby,2025-10-30,0.0,0.0
NaN,Brønshøj,Brønshøj vs OB,2025-10-22,0.0,0.0
NaN,Esbjerg,Esbjerg vs København,2025-12-03,0.0,0.0
NaN,Esbjerg,Esbjerg vs Randers,2025-10-29,0.0,0.0
NaN,Esbjerg,København vs Esbjerg,2025-12-13,0.0,0.0
NaN,Fredericia,Fredericia vs Viborg,2025-10-29,0.0,0.0
NaN,Hobro,Hobro vs København,2025-10-29,0.0,0.0
NaN,København,Esbjerg vs København,2025-12-03,0.0,0.0
NaN,København,Hobro vs København,2025-10-29,0.0,0.0
NaN,København,København vs Esbjerg,2025-12-13,0.0,0.0
NaN,København,Lyngby vs København,2025-09-24,0.0,0.0
NaN,Lyngby,Lyngby vs København,2025-09-24,0.0,0.0
NaN,Lyseng,Lyseng vs Vejle,2025-10-29,0.0,0.0
NaN,Midtjylland,AaB vs Midtjylland,2025-09-17,0.0,0.0
NaN,Midtjylland,Midtjylland vs Nordsjælland,2025-12-04,0.0,0.0
NaN,Midtjylland,Midtjylland vs Silkeborg,2025-10-30,0.0,0.0
NaN,Midtjylland,Nordsjælland vs Midtjylland,2025-12-14,0.0,0.0
NaN,Nordsjælland,Midtjylland vs Nordsjælland,2025-12-04,0.0,0.0
NaN,Nordsjælland,Nordsjælland vs Brøndby,2025-10-30,0.0,0.0
NaN,Nordsjælland,Nordsjælland vs Midtjylland,2025-12-14,0.0,0.0
NaN,OB,AGF vs OB,2025-12-14,0.0,0.0
NaN,OB,Brønshøj vs OB,2025-10-22,0.0,0.0
NaN,OB,OB vs AGF,2025-12-11,0.0,0.0
NaN,Randers,Esbjerg vs Randers,2025-10-29,0.0,0.0
NaN,Silkeborg,Midtjylland vs Silkeborg,2025-10-30,0.0,0.0
NaN,Sønderjyske,AGF vs Sønderjyske,2025-10-29,0.0,0.0
NaN,Vejle,Lyseng vs Vejle,2025-10-29,0.0,0.0
NaN,Vejle,Vejle vs Viborg,2025-12-13,0.0,0.0
NaN,Vejle,Viborg vs Vejle,2025-12-03,0.0,0.0
NaN,Viborg,Fredericia vs Viborg,2025-10-29,0.0,0.0
NaN,Viborg,Vejle vs Viborg,2025-12-13,0.0,0.0
NaN,Viborg,Viborg vs Vejle,2025-12-03,0.0,0.0
O. Addo,B 93,B 93 vs Brøndby,2025-09-24,0.4264954,0.0886807
O. Buch,Fredericia,Fredericia vs Viborg,2025-10-29,0.4557569,0.2143728
O. Buur,Lyngby,Lyngby vs København,2025-09-24,0.0870133,0.0310814
O. Diao,Midtjylland,AaB vs Midtjylland,2025-09-17,0.3272532,0.0829819
O. Diao,Midtjylland,Midtjylland vs Nordsjælland,2025-12-04,0.3444134,-0.06005010000000001
O. Haugstrup,AGF,AGF vs OB,2025-12-14,0.0085823,-0.009109
O. Haugstrup,AGF,OB vs AGF,2025-12-11,0.0018909,-0.000684
O. Hyseni,Sønderjyske,AGF vs Sønderjyske,2025-10-29,0.4116435,0.1231387
O. Klitten,Hobro,Hobro vs København,2025-10-29,0.2604465,0.1850382
O. Olsen,Randers,Esbjerg vs Randers,2025-10-29,0.4773467,-0.05518700000000001
O. Ross,AaB,AaB vs Midtjylland,2025-09-17,0.0,0.0
O. Seck,Randers,Esbjerg vs Randers,2025-10-29,0.3011614,0.1092119
O. Solbakken,Nordsjælland,Nordsjælland vs Brøndby,2025-10-30,0.6675327,0.11443719999999999
O. Solbakken,Nordsjælland,Nordsjælland vs Midtjylland,2025-12-14,0.2717031,-0.001504500000000005
O. Søe,B 93,B 93 vs Brøndby,2025-09-24,0.034853100000000005,0.0109921
O. Villadsen,Brøndby,B 93 vs Brøndby,2025-09-24,0.7083981,0.2249393
O. Villadsen,Brøndby,Nordsjælland vs Brøndby,2025-10-30,0.34197310000000003,0.09954400000000001
P. Amoako,Nordsjælland,Midtjylland vs Nordsjælland,2025-12-04,0.1942229,0.06354979999999999
P. Amoako,Nordsjælland,Nordsjælland vs Brøndby,2025-10-30,1.0359857,0.1673709
P. Amoako,Nordsjælland,Nordsjælland vs Midtjylland,2025-12-14,0.4322413,0.10480809999999999
P. Ankersen,Nordsjælland,Midtjylland vs Nordsjælland,2025-12-04,0.0162477,-0.0146737
P. Ankersen,Nordsjælland,Nordsjælland vs Brøndby,2025-10-30,1.0480641,-0.19723069999999998
P. Ankersen,Nordsjælland,Nordsjælland vs Midtjylland,2025-12-14,0.240465,0.06485769999999999
P. Billing,Midtjylland,AaB vs Midtjylland,2025-09-17,0.3623759,0.0684202
P. Billing,Midtjylland,Midtjylland vs Nordsjælland,2025-12-04,0.512451,0.199755
P. Billing,Midtjylland,Midtjylland vs Silkeborg,2025-10-30,0.442016,0.25343160000000003
P. Billing,Midtjylland,Nordsjælland vs Midtjylland,2025-12-14,0.2807216,0.08878359999999999
P. Bjur,Esbjerg,Esbjerg vs København,2025-12-03,0.31991040000000004,0.1628216
P. Bjur,Esbjerg,København vs Esbjerg,2025-12-13,0.402995,-0.1251122
P. Bravo,Midtjylland,AaB vs Midtjylland,2025-09-17,0.2428161,-0.0080675
P. Bravo,Midtjylland,Midtjylland vs Nordsjælland,2025-12-04,0.1331548,0.0528214
P. Bravo,Midtjylland,Midtjylland vs Silkeborg,2025-10-30,0.0687909,0.004384399999999998
P. Bravo,Midtjylland,Nordsjælland vs Midtjylland,2025-12-14,0.1589307,-0.046061399999999995
P. Hatzidiakos,København,Esbjerg vs København,2025-12-03,0.3225336,0.1612783
P. Hatzidiakos,København,Hobro vs København,2025-10-29,0.087119,0.0017647000000000003
P. Hatzidiakos,København,København vs Esbjerg,2025-12-13,0.087979,-0.010149399999999998
P. Hatzidiakos,København,Lyngby vs København,2025-09-24,0.2808318,0.1600943
P. Langhoff,Lyngby,Lyngby vs København,2025-09-24,0.24235959999999998,0.041358500000000006
P. Larsen,Brønshøj,Brønshøj vs OB,2025-10-22,0.5678993999999999,0.2923015
P. Mang,Lyseng,Lyseng vs Vejle,2025-10-29,0.1280172,0.022001999999999997
P. Mortensen,AGF,AGF vs OB,2025-12-14,0.17693440000000002,-0.1306377
P. Mortensen,AGF,AGF vs Sønderjyske,2025-10-29,0.1332179,0.0965432
P. Mortensen,AGF,OB vs AGF,2025-12-11,0.0726602,0.005027
P. Pentz,Brøndby,B 93 vs Brøndby,2025-09-24,0.033252,0.0117693
P. Pentz,Brøndby,Nordsjælland vs Brøndby,2025-10-30,0.0663043,0.001652299999999999
P. Tjørnelund,Esbjerg,Esbjerg vs København,2025-12-03,0.1077403,-0.0471577
P. Tjørnelund,Esbjerg,Esbjerg vs Randers,2025-10-29,0.4276286,0.04949900000000001
P. Tjørnelund,Esbjerg,København vs Esbjerg,2025-12-13,0.5832079,0.3761863
Paulinho,Midtjylland,AaB vs Midtjylland,2025-09-17,0.3776081,0.13889959999999998
Paulinho,Midtjylland,Midtjylland vs Nordsjælland,2025-12-04,0.5430651,0.2501125
Paulinho,Midtjylland,Midtjylland vs Silkeborg,2025-10-30,0.8317058,0.4706443
Paulinho,Midtjylland,Nordsjælland vs Midtjylland,2025-12-14,0.0682953,-0.038940300000000004
Pedro Ganchas,Silkeborg,Midtjylland vs Silkeborg,2025-10-30,0.1000064,-0.067803
R. Al Hajj,Silkeborg,Midtjylland vs Silkeborg,2025-10-30,0.0442849,0.005356900000000001
R. Arabaci,B 93,B 93 vs Brøndby,2025-09-24,0.2076729,0.1215705
R. Carstensen,AGF,AGF vs OB,2025-12-14,0.9662237,0.6748786
R. Carstensen,AGF,AGF vs Sønderjyske,2025-10-29,0.5479539,-0.0058132000000000105
R. Carstensen,AGF,OB vs AGF,2025-12-11,0.6037038,0.3473446
R. Falk,OB,AGF vs OB,2025-12-14,0.280449,0.003678100000000005
R. Falk,OB,Brønshøj vs OB,2025-10-22,0.8076919,0.2513925
R. Falk,OB,OB vs AGF,2025-12-11,0.3397343,-0.006788099999999997
R. Gyamfi,Esbjerg,Esbjerg vs Randers,2025-10-29,0.46578549999999996,0.1664781
R. Gyamfi,Esbjerg,København vs Esbjerg,2025-12-13,0.0254977,-0.026461600000000002
R. Hauge,Hobro,Hobro vs København,2025-10-29,0.3426481,0.016643899999999996
R. Huescas,København,Lyngby vs København,2025-09-24,0.1068805,0.010941199999999996
R. Jensen,Lyseng,Lyseng vs Vejle,2025-10-29,0.1765659,0.0806119
R. McCrorie,Esbjerg,Esbjerg vs København,2025-12-03,0.0575262,0.0059554000000000005
R. McCrorie,Esbjerg,Esbjerg vs Randers,2025-10-29,0.0602459,-0.0012604999999999995
R. McCrorie,Esbjerg,København vs Esbjerg,2025-12-13,0.0289789,0.0106508
R. Norheim,Nordsjælland,Midtjylland vs Nordsjælland,2025-12-04,0.0538163,0.017393000000000002
R. Norheim,Nordsjælland,Nordsjælland vs Brøndby,2025-10-30,0.2040857,0.0683669
R. Norheim,Nordsjælland,Nordsjælland vs Midtjylland,2025-12-14,0.3603965,0.0785244
R. Vinderslev,Sønderjyske,AGF vs Sønderjyske,2025-10-29,0.1353385,-0.05394720000000001
R. Østrøm,Silkeborg,Midtjylland vs Silkeborg,2025-10-30,0.0513884,0.0201627
Robert Silva,København,Hobro vs København,2025-10-29,0.6472274,0.17843040000000002
Robert Silva,København,Lyngby vs København,2025-09-24,0.5580088,-0.057026600000000004
S. Acquah,Nordsjælland,Midtjylland vs Nordsjælland,2025-12-04,0.095136,0.040043
S. Acquah,Nordsjælland,Nordsjælland vs Brøndby,2025-10-30,0.0946699,0.026501999999999998
S. Andreasen,Hobro,Hobro vs København,2025-10-29,0.0786784,-0.005436799999999999
S. Colyn,Lyngby,Lyngby vs København,2025-09-24,0.1358201,0.052046699999999994
S. Eng Strand,Esbjerg,Esbjerg vs Randers,2025-10-29,0.5840056,0.2839942
S. Fukuda,Brøndby,B 93 vs Brøndby,2025-09-24,0.725098,0.3762252
S. Hansen,Randers,Esbjerg vs Randers,2025-10-29,0.2775258,0.0916107
S. Jalal,Viborg,Fredericia vs Viborg,2025-10-29,0.8522936,0.2519524
S. Jalal,Viborg,Vejle vs Viborg,2025-12-13,0.37486240000000004,-0.0638898
S. Jalal,Viborg,Viborg vs Vejle,2025-12-03,0.8930891,0.35268679999999997
S. Johannesen,Fredericia,Fredericia vs Viborg,2025-10-29,0.1850437,0.0995053
S. Jørgensen,AGF,AGF vs Sønderjyske,2025-10-29,0.2704739,0.1278313
S. Jørgensen,AGF,OB vs AGF,2025-12-11,0.1495667,0.03639830000000001
S. Kuzmić,Viborg,Fredericia vs Viborg,2025-10-29,0.27080740000000003,-0.004628899999999981
S. Kuzmić,Viborg,Vejle vs Viborg,2025-12-13,0.14949969999999999,0.0345744
S. Kuzmić,Viborg,Viborg vs Vejle,2025-12-03,0.135953,0.013788499999999999
S. Leschly,B 93,B 93 vs Brøndby,2025-09-24,0.0543868,0.0383468
S. Radić,Viborg,Fredericia vs Viborg,2025-10-29,0.45773040000000004,0.21309830000000002
S. Ravn,Vejle,Lyseng vs Vejle,2025-10-29,0.0507247,0.0183491
S. Ravn,Vejle,Viborg vs Vejle,2025-12-03,0.0844099,-0.004460299999999999
S. Spierings,Brøndby,B 93 vs Brøndby,2025-09-24,0.0054623,0.002088
S. Spierings,Brøndby,Nordsjælland vs Brøndby,2025-10-30,0.3570171,0.166373
S. Tchamche,AGF,AGF vs OB,2025-12-14,0.0157782,-0.008419300000000001
S. Tchamche,AGF,AGF vs Sønderjyske,2025-10-29,0.0012265,0.0012265
S. Tchamche,AGF,OB vs AGF,2025-12-11,0.1497233,0.04529770000000001
S. Velkov,Vejle,Lyseng vs Vejle,2025-10-29,0.2297438,0.1438946
S. Velkov,Vejle,Vejle vs Viborg,2025-12-13,0.2153325,0.1040537
S. Wæver,Sønderjyske,AGF vs Sønderjyske,2025-10-29,0.050752900000000004,0.018783300000000003
T. Adamsen,Silkeborg,Midtjylland vs Silkeborg,2025-10-30,0.2724344,0.0600499
T. Bach,Vejle,Lyseng vs Vejle,2025-10-29,0.0957261,0.0467547
T. Bach,Vejle,Vejle vs Viborg,2025-12-13,0.39241580000000004,0.0714541
T. Bach,Vejle,Viborg vs Vejle,2025-12-03,0.3372245,0.16491989999999998
T. Bech,AGF,AGF vs OB,2025-12-14,0.5995047,0.07134249999999998
T. Bech,AGF,AGF vs Sønderjyske,2025-10-29,0.29983170000000003,0.005879499999999996
T. Bech,AGF,OB vs AGF,2025-12-11,0.068516,-0.0215188
T. Delaney,København,Esbjerg vs København,2025-12-03,0.0949782,-0.0286744
T. Delaney,København,København vs Esbjerg,2025-12-13,0.078167,0.007968099999999999
T. Freriks,Viborg,Fredericia vs Viborg,2025-10-29,0.4971531,0.31817609999999996
T. Gundelund,Vejle,Vejle vs Viborg,2025-12-13,0.2332064,0.012541399999999998
T. Gundelund,Vejle,Viborg vs Vejle,2025-12-03,0.1437784,-0.072488
T. Jakobsen,Vejle,Lyseng vs Vejle,2025-10-29,0.0380668,-0.0024995
T. Jakobsen,Vejle,Viborg vs Vejle,2025-12-03,0.0635268,0.0080495
T. Jørgensen,Viborg,Fredericia vs Viborg,2025-10-29,0.16661220000000002,-0.048509500000000004
T. Jørgensen,Viborg,Vejle vs Viborg,2025-12-13,0.7967332,0.3850293
T. Jørgensen,Viborg,Viborg vs Vejle,2025-12-03,0.7042098,0.3807193
T. Klysner,Sønderjyske,AGF vs Sønderjyske,2025-10-29,0.36431369999999996,0.1403635
T. Lauritsen,Vejle,Lyseng vs Vejle,2025-10-29,0.423466,0.1514669
T. Lykkebak,Vejle,Viborg vs Vejle,2025-12-03,0.0815688,0.047709299999999996
T. Noer,Brønshøj,Brønshøj vs OB,2025-10-22,0.1176046,0.0660489
T. Salquist,Nordsjælland,Midtjylland vs Nordsjælland,2025-12-04,0.1097808,0.0560972
T. Salquist,Nordsjælland,Nordsjælland vs Brøndby,2025-10-30,0.3714575,0.04278860000000001
T. Sander,OB,AGF vs OB,2025-12-14,0.0843659,0.021053899999999997
T. Sander,OB,Brønshøj vs OB,2025-10-22,0.035695,-0.0046008
T. Sander,OB,OB vs AGF,2025-12-11,0.0953403,0.045613
T. Sommer,Sønderjyske,AGF vs Sønderjyske,2025-10-29,0.5133762000000001,0.2200897
T. Stagaard,Esbjerg,Esbjerg vs København,2025-12-03,0.16446729999999998,0.0333884
T. Stagaard,Esbjerg,Esbjerg vs Randers,2025-10-29,0.2562178,0.1394925
T. Stagaard,Esbjerg,København vs Esbjerg,2025-12-13,0.1444243,0.0761876
T. Storm,Lyngby,Lyngby vs København,2025-09-24,0.1498885,0.0434614
V. Bak Jensen,Midtjylland,AaB vs Midtjylland,2025-09-17,0.1301861,-0.012032700000000004
V. Bak Jensen,Midtjylland,Midtjylland vs Nordsjælland,2025-12-04,0.1840115,0.047078800000000004
V. Bak Jensen,Midtjylland,Midtjylland vs Silkeborg,2025-10-30,0.054107,-0.072085
V. Bak Jensen,Midtjylland,Nordsjælland vs Midtjylland,2025-12-14,0.39847109999999997,0.2723098
V. Berthelsen,Nordsjælland,Nordsjælland vs Brøndby,2025-10-30,0.2806438,0.0768313
V. Byskov,Midtjylland,AaB vs Midtjylland,2025-09-17,0.8681758,0.2122793
V. Byskov,Midtjylland,Midtjylland vs Nordsjælland,2025-12-04,0.4550139,0.2399731
V. Byskov,Midtjylland,Midtjylland vs Silkeborg,2025-10-30,0.6338173,0.1815308
V. Byskov,Midtjylland,Nordsjælland vs Midtjylland,2025-12-14,0.31746830000000004,0.1452559
V. Christensen,Brønshøj,Brønshøj vs OB,2025-10-22,0.047211899999999994,-0.058533600000000005
V. Claesson,København,Esbjerg vs København,2025-12-03,0.1160193,0.0386749
V. Claesson,København,København vs Esbjerg,2025-12-13,0.4097905,0.1186787
V. Claesson,København,Lyngby vs København,2025-09-24,0.3260514,0.10733569999999999
V. Daðason,København,Esbjerg vs København,2025-12-03,0.5141395,-0.1762609
V. Daðason,København,Hobro vs København,2025-10-29,0.3011806,0.1680523
V. Daðason,København,København vs Esbjerg,2025-12-13,0.5473488,0.013990199999999994
V. Hammershøy-Mistrati,B 93,B 93 vs Brøndby,2025-09-24,0.1418837,-0.041695499999999996
