playerName,playerId,contestantId,team_name,9,321,322,label,match_id,date
J. Sýkora,e7tk4yl59cjwhsf67bdcmqf2t,c6fx1460nlkawjgh67sp7a1hd,Viktoria Plzeň,,0.13573753833770752,0.3089,Pardubice vs Viktoria Plzeň,dfvu8kvp9hde8qttf1etepno4,2024-03-02
S. Dweh,btl07lxy29q5k36jjicd4ht78,c6fx1460nlkawjgh67sp7a1hd,Viktoria Plzeň,,0.11165714263916016,NaN,Pardubice vs Viktoria Plzeň,dfvu8kvp9hde8qttf1etepno4,2024-03-02
M. Valenta,2bf28lr218vw4pxri6ovksa5m,c6fx1460nlkawjgh67sp7a1hd,Viktoria Plzeň,,0.04446234926581383,NaN,Pardubice vs Viktoria Plzeň,dfvu8kvp9hde8qttf1etepno4,2024-03-02
P. Šulc,58vrddf0ws30ev8rrkjpkkrxm,c6fx1460nlkawjgh67sp7a1hd,Viktoria Plzeň,,0.2947917580604553,NaN,Pardubice vs Viktoria Plzeň,dfvu8kvp9hde8qttf1etepno4,2024-03-02
A. Ghali,24ag393ieajcfwhg66ui2zotm,2c4rs2vp0tyjiqa7y3gfttf24,Slovan Liberec,,0.026708735153079033,NaN,Teplice vs Slovan Liberec,dgx3wv0ecnog5ryq3wqajum1g,2024-03-03
M. Fukala,7tc1glrem1sc2vev7j2we0pux,2c4rs2vp0tyjiqa7y3gfttf24,Slovan Liberec,,0.01610124297440052,NaN,Teplice vs Slovan Liberec,dgx3wv0ecnog5ryq3wqajum1g,2024-03-03
N. Penner,7afwt18ozpwrhqpyqo9gjf6ne,2c4rs2vp0tyjiqa7y3gfttf24,Slovan Liberec,,0.04215815290808678,0.0858,Teplice vs Slovan Liberec,dgx3wv0ecnog5ryq3wqajum1g,2024-03-03
F. Prebsl,41zdjk7mje36kpr8v2lndp2lm,2c4rs2vp0tyjiqa7y3gfttf24,Slovan Liberec,,0.14703668653964996,NaN,Teplice vs Slovan Liberec,dgx3wv0ecnog5ryq3wqajum1g,2024-03-03
R. Čerepkai,2vd1l32utzuzqlnbu4h6toh9m,41eivtin75c5fu33x3zfx956b,Teplice,,0.029675014317035675,0.2141,Teplice vs Slovan Liberec,dgx3wv0ecnog5ryq3wqajum1g,2024-03-03
D. Trubač,cf3ufh2lfaers984e4bv0lk2d,41eivtin75c5fu33x3zfx956b,Teplice,,0.02085890807211399,NaN,Teplice vs Slovan Liberec,dgx3wv0ecnog5ryq3wqajum1g,2024-03-03
A. Labík,3yskowb0w7b6ltgap7gl7zcpg,41eivtin75c5fu33x3zfx956b,Teplice,,0.294944167137146,NaN,Teplice vs Slovan Liberec,dgx3wv0ecnog5ryq3wqajum1g,2024-03-03
F. Prebsl,41zdjk7mje36kpr8v2lndp2lm,2c4rs2vp0tyjiqa7y3gfttf24,Slovan Liberec,,0.027788445353507996,NaN,Teplice vs Slovan Liberec,dgx3wv0ecnog5ryq3wqajum1g,2024-03-03
Mohamed Yasser,5sjrfen47dwujaebmv4fkdgr8,41eivtin75c5fu33x3zfx956b,Teplice,,0.1787198781967163,0.6231,Teplice vs Slovan Liberec,dgx3wv0ecnog5ryq3wqajum1g,2024-03-03
O. Kok,f0pr9jllied6o876bo544he6s,2c4rs2vp0tyjiqa7y3gfttf24,Slovan Liberec,,0.0640438050031662,0.2237,Teplice vs Slovan Liberec,dgx3wv0ecnog5ryq3wqajum1g,2024-03-03
Mohamed Yasser,5sjrfen47dwujaebmv4fkdgr8,41eivtin75c5fu33x3zfx956b,Teplice,,0.07956130802631378,0.1909,Teplice vs Slovan Liberec,dgx3wv0ecnog5ryq3wqajum1g,2024-03-03
M. Chaluš,8utfqkk9niq1xvdhsw0f4awut,2c4rs2vp0tyjiqa7y3gfttf24,Slovan Liberec,,0.10904329270124435,NaN,Teplice vs Slovan Liberec,dgx3wv0ecnog5ryq3wqajum1g,2024-03-03
D. Fila,7dwzeq0xhhw0j6hfx3vgahmhg,41eivtin75c5fu33x3zfx956b,Teplice,,0.2789202928543091,0.8204,Teplice vs Slovan Liberec,dgx3wv0ecnog5ryq3wqajum1g,2024-03-03
Ľ. Tupta,39d7gtc61hczsyvgvkynbfm51,2c4rs2vp0tyjiqa7y3gfttf24,Slovan Liberec,,0.05951092764735222,NaN,Teplice vs Slovan Liberec,dgx3wv0ecnog5ryq3wqajum1g,2024-03-03
M. Rabušic,35nwysid10cxun9k4fsbq9tqt,2c4rs2vp0tyjiqa7y3gfttf24,Slovan Liberec,,0.005154368467628956,NaN,Teplice vs Slovan Liberec,dgx3wv0ecnog5ryq3wqajum1g,2024-03-03
N. Mićević,1kn85sslg1qsmpci40y2oqsfe,41eivtin75c5fu33x3zfx956b,Teplice,,0.03001384250819683,NaN,Teplice vs Slovan Liberec,dgx3wv0ecnog5ryq3wqajum1g,2024-03-03
O. Kričfaluši,153kk9y39c8lm57ng9mpvue50,41eivtin75c5fu33x3zfx956b,Teplice,,0.011035948060452938,0.0738,Teplice vs Slovan Liberec,dgx3wv0ecnog5ryq3wqajum1g,2024-03-03
A. Labík,3yskowb0w7b6ltgap7gl7zcpg,41eivtin75c5fu33x3zfx956b,Teplice,,0.10469341278076172,NaN,Teplice vs Slovan Liberec,dgx3wv0ecnog5ryq3wqajum1g,2024-03-03
F. Prebsl,41zdjk7mje36kpr8v2lndp2lm,2c4rs2vp0tyjiqa7y3gfttf24,Slovan Liberec,,0.021346813067793846,NaN,Teplice vs Slovan Liberec,dgx3wv0ecnog5ryq3wqajum1g,2024-03-03
O. Kok,f0pr9jllied6o876bo544he6s,2c4rs2vp0tyjiqa7y3gfttf24,Slovan Liberec,,0.025319453328847885,0.0654,Teplice vs Slovan Liberec,dgx3wv0ecnog5ryq3wqajum1g,2024-03-03
D. Fila,7dwzeq0xhhw0j6hfx3vgahmhg,41eivtin75c5fu33x3zfx956b,Teplice,,0.03241035342216492,NaN,Teplice vs Slovan Liberec,dgx3wv0ecnog5ryq3wqajum1g,2024-03-03
O. Kričfaluši,153kk9y39c8lm57ng9mpvue50,41eivtin75c5fu33x3zfx956b,Teplice,,0.010931654833257198,NaN,Teplice vs Slovan Liberec,dgx3wv0ecnog5ryq3wqajum1g,2024-03-03
D. Preisler,jxrq5a63f8wjyonu0prz48ut,2c4rs2vp0tyjiqa7y3gfttf24,Slovan Liberec,,0.02718190662562847,NaN,Teplice vs Slovan Liberec,dgx3wv0ecnog5ryq3wqajum1g,2024-03-03
R. Čerepkai,2vd1l32utzuzqlnbu4h6toh9m,41eivtin75c5fu33x3zfx956b,Teplice,,0.015036216005682945,NaN,Teplice vs Slovan Liberec,dgx3wv0ecnog5ryq3wqajum1g,2024-03-03
D. Preisler,jxrq5a63f8wjyonu0prz48ut,2c4rs2vp0tyjiqa7y3gfttf24,Slovan Liberec,,0.07608017325401306,0.2465,Teplice vs Slovan Liberec,dgx3wv0ecnog5ryq3wqajum1g,2024-03-03
D. Višinský,5nqonu6ea844ish2k3m5le3je,2c4rs2vp0tyjiqa7y3gfttf24,Slovan Liberec,,0.01424947939813137,NaN,Teplice vs Slovan Liberec,dgx3wv0ecnog5ryq3wqajum1g,2024-03-03
D. Višinský,5nqonu6ea844ish2k3m5le3je,2c4rs2vp0tyjiqa7y3gfttf24,Slovan Liberec,,0.010408834554255009,NaN,Teplice vs Slovan Liberec,dgx3wv0ecnog5ryq3wqajum1g,2024-03-03
Ewerton,b1ap0otjnsb8ovezto8ah8k4p,dfvvrv84skv23rsn1k6kt4slc,Baník Ostrava,,0.018672272562980652,NaN,Zlín vs Baník Ostrava,dgelx69covw84f2kmz68pcd1w,2024-03-03
T. Rigo,8qs49eo6g1c47tjabbns2elg4,dfvvrv84skv23rsn1k6kt4slc,Baník Ostrava,,0.02136087231338024,0.2094,Zlín vs Baník Ostrava,dgelx69covw84f2kmz68pcd1w,2024-03-03
K. Pojezný,8sbuwkh69iyiy3rtepgvlmu0a,dfvvrv84skv23rsn1k6kt4slc,Baník Ostrava,,0.011587144806981087,0.176,Zlín vs Baník Ostrava,dgelx69covw84f2kmz68pcd1w,2024-03-03
J. Janetzký,8745dcpgyzxlfyx3z16xbtsk5,aj1nbeiatqrs6e47mnhjidn15,Zlín,,0.19591985642910004,NaN,Zlín vs Baník Ostrava,dgelx69covw84f2kmz68pcd1w,2024-03-03
Ewerton,b1ap0otjnsb8ovezto8ah8k4p,dfvvrv84skv23rsn1k6kt4slc,Baník Ostrava,,0.049945294857025146,NaN,Zlín vs Baník Ostrava,dgelx69covw84f2kmz68pcd1w,2024-03-03
L. Holík,cm7ceie86tfwjhbqk76pvic4p,aj1nbeiatqrs6e47mnhjidn15,Zlín,,0.024171210825443268,NaN,Zlín vs Baník Ostrava,dgelx69covw84f2kmz68pcd1w,2024-03-03
Ewerton,b1ap0otjnsb8ovezto8ah8k4p,dfvvrv84skv23rsn1k6kt4slc,Baník Ostrava,,0.010090973228216171,NaN,Zlín vs Baník Ostrava,dgelx69covw84f2kmz68pcd1w,2024-03-03
J. Juroška,rdrmf211h8yos26qft4y7yt,dfvvrv84skv23rsn1k6kt4slc,Baník Ostrava,,0.05792661011219025,NaN,Zlín vs Baník Ostrava,dgelx69covw84f2kmz68pcd1w,2024-03-03
J. Juroška,rdrmf211h8yos26qft4y7yt,dfvvrv84skv23rsn1k6kt4slc,Baník Ostrava,,0.028109900653362274,NaN,Zlín vs Baník Ostrava,dgelx69covw84f2kmz68pcd1w,2024-03-03
T. Schánělec,59qs5yc84e2tmew1w5yezn28k,aj1nbeiatqrs6e47mnhjidn15,Zlín,,0.46463698148727417,NaN,Zlín vs Baník Ostrava,dgelx69covw84f2kmz68pcd1w,2024-03-03
J. Juroška,rdrmf211h8yos26qft4y7yt,dfvvrv84skv23rsn1k6kt4slc,Baník Ostrava,,0.019412294030189514,0.6181,Zlín vs Baník Ostrava,dgelx69covw84f2kmz68pcd1w,2024-03-03
T. Rigo,8qs49eo6g1c47tjabbns2elg4,dfvvrv84skv23rsn1k6kt4slc,Baník Ostrava,,0.035650163888931274,NaN,Zlín vs Baník Ostrava,dgelx69covw84f2kmz68pcd1w,2024-03-03
Z. Natchkebia,5e032yaf5mhwg7s730joqt0mi,aj1nbeiatqrs6e47mnhjidn15,Zlín,,0.021544525399804115,NaN,Zlín vs Baník Ostrava,dgelx69covw84f2kmz68pcd1w,2024-03-03
V. Vukadinović,e0qluylq1tfdtib38qt86ges5,aj1nbeiatqrs6e47mnhjidn15,Zlín,,0.0554874911904335,NaN,Zlín vs Baník Ostrava,dgelx69covw84f2kmz68pcd1w,2024-03-03
J. Boula,ea0xgdodlgctaxvwy5zd8gpgp,dfvvrv84skv23rsn1k6kt4slc,Baník Ostrava,,0.05729364976286888,NaN,Zlín vs Baník Ostrava,dgelx69covw84f2kmz68pcd1w,2024-03-03
A. Tanko,eq790ntit6131xw3ag2x0siui,dfvvrv84skv23rsn1k6kt4slc,Baník Ostrava,,0.048412248492240906,0.3817,Zlín vs Baník Ostrava,dgelx69covw84f2kmz68pcd1w,2024-03-03
M. Šín,4fsu74aeogf53l2g1tx89vuok,dfvvrv84skv23rsn1k6kt4slc,Baník Ostrava,,0.2105686366558075,NaN,Zlín vs Baník Ostrava,dgelx69covw84f2kmz68pcd1w,2024-03-03
A. Tanko,eq790ntit6131xw3ag2x0siui,dfvvrv84skv23rsn1k6kt4slc,Baník Ostrava,,0.15729409456253052,NaN,Zlín vs Baník Ostrava,dgelx69covw84f2kmz68pcd1w,2024-03-03
J. Černín,bygzs11udr93gchudpxaqhk6i,aj1nbeiatqrs6e47mnhjidn15,Zlín,,0.21582849323749542,NaN,Zlín vs Baník Ostrava,dgelx69covw84f2kmz68pcd1w,2024-03-03
P. Kpozo,bumtq0hqoqhpix62l3m6fy489,dfvvrv84skv23rsn1k6kt4slc,Baník Ostrava,,0.10916226357221603,NaN,Zlín vs Baník Ostrava,dgelx69covw84f2kmz68pcd1w,2024-03-03
J. Janetzký,8745dcpgyzxlfyx3z16xbtsk5,aj1nbeiatqrs6e47mnhjidn15,Zlín,,0.02202313207089901,NaN,Zlín vs Baník Ostrava,dgelx69covw84f2kmz68pcd1w,2024-03-03
M. Cedidla,8fofcgnxsc650zuzlm6i2ryp6,aj1nbeiatqrs6e47mnhjidn15,Zlín,,0.013415594585239887,NaN,Zlín vs Baník Ostrava,dgelx69covw84f2kmz68pcd1w,2024-03-03
L. Haraslín,1z99j6x60xzougmh2dg5s3z6d,5ocdn3a6s75u0d0dy0rbou0xc,Sparta Praha,,0.031673863530159,NaN,Sparta Praha vs Slavia Praha,dh6e652qv2cci9yfek14jebro,2024-03-03
D. Zima,7oz324ar8tp6nkd934y096q22,8kpapuorr6hf0vosnovbreqqd,Slavia Praha,,0.062465447932481766,0.1396,Sparta Praha vs Slavia Praha,dh6e652qv2cci9yfek14jebro,2024-03-03
L. Masopust,2ijin6mf3w7hbzuju1jpmoq8l,8kpapuorr6hf0vosnovbreqqd,Slavia Praha,,0.02595186047255993,NaN,Sparta Praha vs Slavia Praha,dh6e652qv2cci9yfek14jebro,2024-03-03
D. Douděra,bqdvz9kytf1u5iuv6m70k8i96,8kpapuorr6hf0vosnovbreqqd,Slavia Praha,,0.033820148557424545,NaN,Sparta Praha vs Slavia Praha,dh6e652qv2cci9yfek14jebro,2024-03-03
V. Jurečka,428kqbonea29aiv0drqpqh2hh,8kpapuorr6hf0vosnovbreqqd,Slavia Praha,,0.011505220085382462,0.0569,Sparta Praha vs Slavia Praha,dh6e652qv2cci9yfek14jebro,2024-03-03
T. Vlček,1zrqqif7sapaypdyrau1mauei,8kpapuorr6hf0vosnovbreqqd,Slavia Praha,,0.02719731442630291,NaN,Sparta Praha vs Slavia Praha,dh6e652qv2cci9yfek14jebro,2024-03-03
J. Bořil,8ztjk6yu7qfb0aabjebf4513p,8kpapuorr6hf0vosnovbreqqd,Slavia Praha,,0.09908151626586914,NaN,Sparta Praha vs Slavia Praha,dh6e652qv2cci9yfek14jebro,2024-03-03
K. Kairinen,eahrhjbqt72t5gwlzsl9uqm6t,5ocdn3a6s75u0d0dy0rbou0xc,Sparta Praha,,0.022836150601506233,NaN,Sparta Praha vs Slavia Praha,dh6e652qv2cci9yfek14jebro,2024-03-03
A. Sørensen,4pu28itweq7urzmmew3rwa8d1,5ocdn3a6s75u0d0dy0rbou0xc,Sparta Praha,,0.010595548897981644,NaN,Sparta Praha vs Slavia Praha,dh6e652qv2cci9yfek14jebro,2024-03-03
A. Sørensen,4pu28itweq7urzmmew3rwa8d1,5ocdn3a6s75u0d0dy0rbou0xc,Sparta Praha,,0.12705324590206146,NaN,Sparta Praha vs Slavia Praha,dh6e652qv2cci9yfek14jebro,2024-03-03
L. Haraslín,1z99j6x60xzougmh2dg5s3z6d,5ocdn3a6s75u0d0dy0rbou0xc,Sparta Praha,,0.05139480158686638,NaN,Sparta Praha vs Slavia Praha,dh6e652qv2cci9yfek14jebro,2024-03-03
V. Birmančević,b3xdln1shzyzwkhzdmbb2fqax,5ocdn3a6s75u0d0dy0rbou0xc,Sparta Praha,,0.08025241643190384,NaN,Sparta Praha vs Slavia Praha,dh6e652qv2cci9yfek14jebro,2024-03-03
L. Haraslín,1z99j6x60xzougmh2dg5s3z6d,5ocdn3a6s75u0d0dy0rbou0xc,Sparta Praha,,0.004616293590515852,NaN,Sparta Praha vs Slavia Praha,dh6e652qv2cci9yfek14jebro,2024-03-03
L. Krejčí,3vp8awfs73xgrh2krs24w6up5,5ocdn3a6s75u0d0dy0rbou0xc,Sparta Praha,,0.036025483161211014,0.1696,Sparta Praha vs Slavia Praha,dh6e652qv2cci9yfek14jebro,2024-03-03
L. Haraslín,1z99j6x60xzougmh2dg5s3z6d,5ocdn3a6s75u0d0dy0rbou0xc,Sparta Praha,,0.05054785683751106,NaN,Sparta Praha vs Slavia Praha,dh6e652qv2cci9yfek14jebro,2024-03-03
M. Ristovski,elpc7t9fht0m7sqnllnxi3utx,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,,0.10398074984550476,0.1471,Bohemians 1905 vs Mladá Boleslav,dhzuk7ibyudeqf34guedzxslw,2024-03-09
M. Hála,d1ygauq573y5qe8dqv25es3x1,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,,0.052158862352371216,NaN,Bohemians 1905 vs Mladá Boleslav,dhzuk7ibyudeqf34guedzxslw,2024-03-09
A. Kadlec,3rdx0lehyw5wnfh3anefcjnkk,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,,0.04376040771603584,0.1883,Bohemians 1905 vs Mladá Boleslav,dhzuk7ibyudeqf34guedzxslw,2024-03-09
M. Hála,d1ygauq573y5qe8dqv25es3x1,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,,0.333010196685791,NaN,Bohemians 1905 vs Mladá Boleslav,dhzuk7ibyudeqf34guedzxslw,2024-03-09
E. Prekop,9jh6n6ztbudt5aluf0ibzls6h,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,,0.030735470354557037,NaN,Bohemians 1905 vs Mladá Boleslav,dhzuk7ibyudeqf34guedzxslw,2024-03-09
L. Hůlka,9kjzskap2gy1pexzeeun8kq1h,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,,0.1858915239572525,NaN,Bohemians 1905 vs Mladá Boleslav,dhzuk7ibyudeqf34guedzxslw,2024-03-09
R. Hrubý,dmq733y857qtzc7tqwcudkpud,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,,0.03587052598595619,NaN,Bohemians 1905 vs Mladá Boleslav,dhzuk7ibyudeqf34guedzxslw,2024-03-09
Abdulla Yusuf Helal,1js0a77ybtrkvejr5wj55zmc5,2qui2adwsi022vu84b8gdw4z0,Mladá Boleslav,,0.09430917352437973,NaN,Bohemians 1905 vs Mladá Boleslav,dhzuk7ibyudeqf34guedzxslw,2024-03-09
M. Ristovski,elpc7t9fht0m7sqnllnxi3utx,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,,0.05166279524564743,NaN,Bohemians 1905 vs Mladá Boleslav,dhzuk7ibyudeqf34guedzxslw,2024-03-09
M. Beran,2jtsn4w1j0qp3hhw0oycnbnfu,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,,0.04651118814945221,NaN,Bohemians 1905 vs Mladá Boleslav,dhzuk7ibyudeqf34guedzxslw,2024-03-09
D. Kostka,80imgew1o4dg6cjmaj8k15m95,2qui2adwsi022vu84b8gdw4z0,Mladá Boleslav,,0.021153846755623817,NaN,Bohemians 1905 vs Mladá Boleslav,dhzuk7ibyudeqf34guedzxslw,2024-03-09
M. Ristovski,elpc7t9fht0m7sqnllnxi3utx,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,,0.042249903082847595,0.0278,Bohemians 1905 vs Mladá Boleslav,dhzuk7ibyudeqf34guedzxslw,2024-03-09
J. Kovařík,cafkkaxe4b5ou0woqk1ul8zx1,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,,0.005437696352601051,NaN,Bohemians 1905 vs Mladá Boleslav,dhzuk7ibyudeqf34guedzxslw,2024-03-09
J. Kovařík,cafkkaxe4b5ou0woqk1ul8zx1,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,,0.08512745052576065,NaN,Bohemians 1905 vs Mladá Boleslav,dhzuk7ibyudeqf34guedzxslw,2024-03-09
M. Hála,d1ygauq573y5qe8dqv25es3x1,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,,0.07966126501560211,0.1193,Bohemians 1905 vs Mladá Boleslav,dhzuk7ibyudeqf34guedzxslw,2024-03-09
J. Kovařík,cafkkaxe4b5ou0woqk1ul8zx1,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,,0.11764998733997345,NaN,Bohemians 1905 vs Mladá Boleslav,dhzuk7ibyudeqf34guedzxslw,2024-03-09
M. Hybš,2rldoenow9fyw44hbvoujixg5,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,,0.006840945687144995,NaN,Bohemians 1905 vs Mladá Boleslav,dhzuk7ibyudeqf34guedzxslw,2024-03-09
A. Kadlec,3rdx0lehyw5wnfh3anefcjnkk,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,,0.04389096051454544,NaN,Bohemians 1905 vs Mladá Boleslav,dhzuk7ibyudeqf34guedzxslw,2024-03-09
R. Hrubý,dmq733y857qtzc7tqwcudkpud,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,,0.03486672416329384,0.0295,Bohemians 1905 vs Mladá Boleslav,dhzuk7ibyudeqf34guedzxslw,2024-03-09
T. Ladra,cx081k5lkivuv5esvs04s7r3d,2qui2adwsi022vu84b8gdw4z0,Mladá Boleslav,,0.024540569633245468,NaN,Bohemians 1905 vs Mladá Boleslav,dhzuk7ibyudeqf34guedzxslw,2024-03-09
V. Kušej,gq4abws0ogyk223tpkxy5ex,2qui2adwsi022vu84b8gdw4z0,Mladá Boleslav,,0.14221669733524323,NaN,Bohemians 1905 vs Mladá Boleslav,dhzuk7ibyudeqf34guedzxslw,2024-03-09
A. Kadlec,3rdx0lehyw5wnfh3anefcjnkk,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,,0.0189664363861084,NaN,Bohemians 1905 vs Mladá Boleslav,dhzuk7ibyudeqf34guedzxslw,2024-03-09
A. Kadlec,1xygk1x3qzs170kbayl0i2h1x,2qui2adwsi022vu84b8gdw4z0,Mladá Boleslav,,0.163927361369133,0.2323,Bohemians 1905 vs Mladá Boleslav,dhzuk7ibyudeqf34guedzxslw,2024-03-09
J. Shejbal,bo8dbi6fmrx9nle376qpcy02d,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,,0.2237873077392578,NaN,Bohemians 1905 vs Mladá Boleslav,dhzuk7ibyudeqf34guedzxslw,2024-03-09
T. Ladra,cx081k5lkivuv5esvs04s7r3d,2qui2adwsi022vu84b8gdw4z0,Mladá Boleslav,,0.03633991256356239,0.0177,Bohemians 1905 vs Mladá Boleslav,dhzuk7ibyudeqf34guedzxslw,2024-03-09
E. Prekop,9jh6n6ztbudt5aluf0ibzls6h,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,,0.05785180628299713,NaN,Bohemians 1905 vs Mladá Boleslav,dhzuk7ibyudeqf34guedzxslw,2024-03-09
R. Hrubý,dmq733y857qtzc7tqwcudkpud,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,,0.020357700064778328,NaN,Bohemians 1905 vs Mladá Boleslav,dhzuk7ibyudeqf34guedzxslw,2024-03-09
D. Köstl,8qo2ay0eobs7lyol641ljiv2t,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,,0.010931654833257198,NaN,Bohemians 1905 vs Mladá Boleslav,dhzuk7ibyudeqf34guedzxslw,2024-03-09
J. Shejbal,bo8dbi6fmrx9nle376qpcy02d,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,,0.019741857424378395,NaN,Bohemians 1905 vs Mladá Boleslav,dhzuk7ibyudeqf34guedzxslw,2024-03-09
M. Kozák,1k5zztvvduo52e0vjhxqs9tnu,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,,0.04819732531905174,NaN,Bohemians 1905 vs Mladá Boleslav,dhzuk7ibyudeqf34guedzxslw,2024-03-09
O. Šašinka,5zlm5c7bgdms0370tbxewxeqx,1v75g4bk8vzrvu0jmaro6lila,Hradec Králové,,0.02484826184809208,NaN,Hradec Králové vs Pardubice,diim6w6lsqq00hdbhv7zczzf8,2024-03-09
V. Patrák,967nbt67qy1hcw8mijqmkdt5,4xbgquadoen1b303u4hi9nhg9,Pardubice,,0.05401892960071564,NaN,Hradec Králové vs Pardubice,diim6w6lsqq00hdbhv7zczzf8,2024-03-09
D. Vašulín,9ctd54hlsaxfi1tsha385di7e,1v75g4bk8vzrvu0jmaro6lila,Hradec Králové,,0.057170916348695755,NaN,Hradec Králové vs Pardubice,diim6w6lsqq00hdbhv7zczzf8,2024-03-09
T. Zlatohlávek,9pjlcs2jfk49p4a7fge6299ii,4xbgquadoen1b303u4hi9nhg9,Pardubice,,0.015353715978562832,NaN,Hradec Králové vs Pardubice,diim6w6lsqq00hdbhv7zczzf8,2024-03-09
V. Patrák,967nbt67qy1hcw8mijqmkdt5,4xbgquadoen1b303u4hi9nhg9,Pardubice,,0.03961647301912308,0.2307,Hradec Králové vs Pardubice,diim6w6lsqq00hdbhv7zczzf8,2024-03-09
V. Pilař,2gfrz7llszxg2i8ij1jqm8dlh,1v75g4bk8vzrvu0jmaro6lila,Hradec Králové,,0.13137467205524445,0.129,Hradec Králové vs Pardubice,diim6w6lsqq00hdbhv7zczzf8,2024-03-09
P. Pudhorocký,5nb31ongtpuay1rn17e7e9coa,1v75g4bk8vzrvu0jmaro6lila,Hradec Králové,,0.02108256332576275,NaN,Hradec Králové vs Pardubice,diim6w6lsqq00hdbhv7zczzf8,2024-03-09
O. Šašinka,5zlm5c7bgdms0370tbxewxeqx,1v75g4bk8vzrvu0jmaro6lila,Hradec Králové,,0.01912800408899784,NaN,Hradec Králové vs Pardubice,diim6w6lsqq00hdbhv7zczzf8,2024-03-09
D. Vašulín,9ctd54hlsaxfi1tsha385di7e,1v75g4bk8vzrvu0jmaro6lila,Hradec Králové,,0.28049513697624207,NaN,Hradec Králové vs Pardubice,diim6w6lsqq00hdbhv7zczzf8,2024-03-09
V. Patrák,967nbt67qy1hcw8mijqmkdt5,4xbgquadoen1b303u4hi9nhg9,Pardubice,,0.04621629789471626,0.1021,Hradec Králové vs Pardubice,diim6w6lsqq00hdbhv7zczzf8,2024-03-09
O. Šašinka,5zlm5c7bgdms0370tbxewxeqx,1v75g4bk8vzrvu0jmaro6lila,Hradec Králové,,0.014445558190345764,NaN,Hradec Králové vs Pardubice,diim6w6lsqq00hdbhv7zczzf8,2024-03-09
K. Daněk,4dgua5urcqxx0lgqm5qfn2a22,4xbgquadoen1b303u4hi9nhg9,Pardubice,,0.024239270016551018,0.0837,Hradec Králové vs Pardubice,diim6w6lsqq00hdbhv7zczzf8,2024-03-09
O. Šašinka,5zlm5c7bgdms0370tbxewxeqx,1v75g4bk8vzrvu0jmaro6lila,Hradec Králové,,0.021954437717795372,0.0373,Hradec Králové vs Pardubice,diim6w6lsqq00hdbhv7zczzf8,2024-03-09
K. Vacek,bdoc4jh09098ct0xhaopoaxn9,4xbgquadoen1b303u4hi9nhg9,Pardubice,,0.019534192979335785,NaN,Hradec Králové vs Pardubice,diim6w6lsqq00hdbhv7zczzf8,2024-03-09
K. Daněk,4dgua5urcqxx0lgqm5qfn2a22,4xbgquadoen1b303u4hi9nhg9,Pardubice,,0.034870680421590805,0.4811,Hradec Králové vs Pardubice,diim6w6lsqq00hdbhv7zczzf8,2024-03-09
F. Čihák,bptjm5hzs0fiincv8xzwq4m0a,1v75g4bk8vzrvu0jmaro6lila,Hradec Králové,,0.098806232213974,0.4028,Hradec Králové vs Pardubice,diim6w6lsqq00hdbhv7zczzf8,2024-03-09
V. Pilař,2gfrz7llszxg2i8ij1jqm8dlh,1v75g4bk8vzrvu0jmaro6lila,Hradec Králové,,0.021750256419181824,0.1903,Hradec Králové vs Pardubice,diim6w6lsqq00hdbhv7zczzf8,2024-03-09
K. Spáčil,ab470admyu96ui8vuuybym2vo,1v75g4bk8vzrvu0jmaro6lila,Hradec Králové,,0.0648212879896164,0.1442,Hradec Králové vs Pardubice,diim6w6lsqq00hdbhv7zczzf8,2024-03-09
E. Tischler,5bqyi8640nmeiglvfckbk3yeh,4xbgquadoen1b303u4hi9nhg9,Pardubice,,0.022822916507720947,NaN,Hradec Králové vs Pardubice,diim6w6lsqq00hdbhv7zczzf8,2024-03-09
