team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Molde,45v50owpvshpijizwwlcw4lni,ufurmvaigv13agczs8r5us4,2,2804713393,828,13,95,44,1,78.1,69.7,M. Enggård,256.0,161.0,NaN,NaN,Molde vs Bodø / Glimt,2025-04-21,NaN,NaN,NaN,0.04932931438088417,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN,0.0,0.04932931438088417,,,draw,5744,1,freekick_shot,45v50owpvshpijizwwlcw4lni,5744
Brann,6oxoag5c6zbnn09wx08vz4iak,ggmhrduubyjmy7rpsaxykno,1,2804550803,143,13,15,6,1,92.0,42.5,F. Knudsen,60.0,41.0,NaN,NaN,Strømsgodset vs Brann,2025-04-21,NaN,NaN,NaN,0.032545432448387146,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,4.0,0.032545432448387146,,,draw,906,2,corner,,906
Strømsgodset,ew0hpuiweoltpsg5f51r2w64t,ggmhrduubyjmy7rpsaxykno,1,2804576477,299,13,33,32,1,91.1,46.4,J. Taaje,112.0,78.0,NaN,NaN,Strømsgodset vs Brann,2025-04-21,NaN,NaN,NaN,0.044504981487989426,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,5.0,0.044504981487989426,,,Strømsgodset,2012,4,corner,,2012
Strømsgodset,ew0hpuiweoltpsg5f51r2w64t,ggmhrduubyjmy7rpsaxykno,1,2804579781,311,13,35,27,1,77.1,64.8,Marko Farji,117.0,80.0,NaN,NaN,Strømsgodset vs Brann,2025-04-21,NaN,NaN,NaN,0.02815300226211548,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,0.0,0.02815300226211548,,,Strømsgodset,2127,3,corner,,2127
Strømsgodset,ew0hpuiweoltpsg5f51r2w64t,ggmhrduubyjmy7rpsaxykno,1,2804588157,354,15,40,31,1,94.6,41.5,G. Valsvik,134.0,92.0,NaN,NaN,Strømsgodset vs Brann,2025-04-21,NaN,NaN,NaN,0.07797098904848099,0.1983019858598709,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,1.0,0.07797098904848099,,,Strømsgodset,2431,2,corner,,2431
Strømsgodset,ew0hpuiweoltpsg5f51r2w64t,ggmhrduubyjmy7rpsaxykno,2,2804615241,425,15,45,54,1,79.2,67.5,Marko Farji,157.0,104.0,NaN,NaN,Strømsgodset vs Brann,2025-04-21,NaN,NaN,NaN,0.0206766240298748,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,3.0,0.0206766240298748,,,Strømsgodset,2754,2,corner,,2754
Strømsgodset,ew0hpuiweoltpsg5f51r2w64t,ggmhrduubyjmy7rpsaxykno,2,2804617847,446,13,49,18,1,81.6,65.6,Marko Farji,165.0,108.0,NaN,NaN,Strømsgodset vs Brann,2025-04-21,NaN,NaN,NaN,0.047058168798685074,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,5.0,0.047058168798685074,,,Strømsgodset,2958,2,corner,,2958
Brann,6oxoag5c6zbnn09wx08vz4iak,ggmhrduubyjmy7rpsaxykno,2,2804619351,493,15,51,21,1,88.7,60.7,M. Hansen,170.0,111.0,NaN,NaN,Strømsgodset vs Brann,2025-04-21,NaN,NaN,NaN,0.1382514238357544,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,nan,,,NaN,,,NaN,NaN,NaN,NaN,7.0,0.1382514238357544,,,Strømsgodset,3081,5,throw_in,,3081
Brann,6oxoag5c6zbnn09wx08vz4iak,ggmhrduubyjmy7rpsaxykno,2,2804621641,526,15,54,24,1,90.6,51.3,M. Hansen,179.0,115.0,NaN,NaN,Strømsgodset vs Brann,2025-04-21,NaN,NaN,NaN,0.1342276781797409,0.1430923491716385,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,3.0,0.1342276781797409,,,Strømsgodset,3264,4,corner,,3264
Brann,6oxoag5c6zbnn09wx08vz4iak,ggmhrduubyjmy7rpsaxykno,2,2804621659,527,13,54,25,1,92.7,58.3,M. Hansen,180.0,115.0,NaN,NaN,Strømsgodset vs Brann,2025-04-21,NaN,NaN,NaN,0.06014956161379814,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,0.0,0.06014956161379814,,,Strømsgodset,3265,5,corner,,3265
Strømsgodset,ew0hpuiweoltpsg5f51r2w64t,ggmhrduubyjmy7rpsaxykno,2,2804623153,499,14,56,27,1,94.5,55.4,G. Valsvik,187.0,118.0,NaN,NaN,Strømsgodset vs Brann,2025-04-21,NaN,NaN,NaN,0.12186191976070404,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,1.0,0.12186191976070404,,,Strømsgodset,3387,3,corner,,3387
Brann,6oxoag5c6zbnn09wx08vz4iak,ggmhrduubyjmy7rpsaxykno,2,2804626125,594,15,60,53,1,97.7,42.1,E. Helland,206.0,129.0,NaN,NaN,Strømsgodset vs Brann,2025-04-21,NaN,NaN,NaN,0.11921314895153046,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,3.0,0.11921314895153046,,,Strømsgodset,3653,5,corner,,3653
Brann,6oxoag5c6zbnn09wx08vz4iak,ggmhrduubyjmy7rpsaxykno,2,2804631105,670,15,69,50,1,91.1,55.0,A. Heggebø,230.0,147.0,NaN,NaN,Strømsgodset vs Brann,2025-04-21,NaN,NaN,NaN,0.18726427853107452,0.5196037292480469,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,,NaN,,,NaN,NaN,NaN,NaN,8.0,0.18726427853107452,,,Strømsgodset,4190,6,throw_in,,4190
Rosenborg,c7jgkxx1czv5etn7snf1r6p2m,f44euy77p1cthbbdumbsxyyvo,1,2804424249,144,13,16,9,1,80.9,48.3,I. Fossum,48.0,35.0,NaN,NaN,Vålerenga vs Rosenborg,2025-04-21,NaN,NaN,NaN,0.03813894838094711,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.03813894838094711,,,Rosenborg,969,3,corner,,969
Rosenborg,c7jgkxx1czv5etn7snf1r6p2m,f44euy77p1cthbbdumbsxyyvo,1,2804428275,262,15,29,18,1,81.2,37.2,M. Broholm,82.0,53.0,NaN,NaN,Vålerenga vs Rosenborg,2025-04-21,NaN,NaN,NaN,0.02469606325030327,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.02469606325030327,,,Rosenborg,1758,3,freekick,,1758
Vålerenga,8q6cv8g4bd3xdl7m88kll16na,f44euy77p1cthbbdumbsxyyvo,1,2804429961,304,15,33,59,1,93.7,49.7,S. Jarl,90.0,58.0,NaN,NaN,Vålerenga vs Rosenborg,2025-04-21,NaN,NaN,NaN,0.40932825207710266,0.5354174375534058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.40932825207710266,,,Rosenborg,2039,4,freekick,,2039
Rosenborg,c7jgkxx1czv5etn7snf1r6p2m,f44euy77p1cthbbdumbsxyyvo,2,2804449541,514,13,56,29,1,92.7,45.6,D. Islamović,162.0,102.0,NaN,NaN,Vålerenga vs Rosenborg,2025-04-21,NaN,NaN,NaN,0.1759188175201416,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,4.0,0.1759188175201416,,,Rosenborg,3389,3,freekick,,3389
Vålerenga,8q6cv8g4bd3xdl7m88kll16na,f44euy77p1cthbbdumbsxyyvo,2,2804449855,529,13,57,15,1,89.0,44.0,M. Brajanac,164.0,103.0,NaN,NaN,Vålerenga vs Rosenborg,2025-04-21,NaN,NaN,NaN,0.03786677494645119,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.03786677494645119,,,Rosenborg,3435,6,throw_in,,3435
Vålerenga,8q6cv8g4bd3xdl7m88kll16na,f44euy77p1cthbbdumbsxyyvo,2,2804453943,621,15,70,5,1,92.6,52.6,F. Ambina,191.0,119.0,NaN,NaN,Vålerenga vs Rosenborg,2025-04-21,NaN,NaN,NaN,0.18894776701927185,0.2561931312084198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.18894776701927185,,,Rosenborg,4205,3,freekick,,4205
Vålerenga,8q6cv8g4bd3xdl7m88kll16na,f44euy77p1cthbbdumbsxyyvo,2,2804475915,779,13,86,35,1,92.9,50.9,P. Strand,237.0,147.0,NaN,NaN,Vålerenga vs Rosenborg,2025-04-21,NaN,NaN,NaN,0.1049380749464035,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.1049380749464035,,,Rosenborg,5195,3,corner,,5195
Bodø / Glimt,ctvzi2jbl1q6xzq0s3sexj73g,1lk4ovul8ddvefcyjbfjt6ok,1,2807227023,25,15,1,46,1,80.3,50.5,J. Hauge,6.0,1.0,NaN,NaN,Bodø / Glimt vs KFUM,2025-04-27,NaN,NaN,NaN,0.04324108734726906,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,0.0,0.04324108734726906,,,draw,106,5,corner,,106
Bodø / Glimt,ctvzi2jbl1q6xzq0s3sexj73g,1lk4ovul8ddvefcyjbfjt6ok,1,2807235441,136,13,10,38,1,91.2,51.7,O. Bjørtuft,35.0,17.0,NaN,NaN,Bodø / Glimt vs KFUM,2025-04-27,NaN,NaN,NaN,0.16354162991046906,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,1.0,0.16354162991046906,,,draw,638,4,corner,,638
KFUM,4q0b35m26thti4c2on9a3npk0,1lk4ovul8ddvefcyjbfjt6ok,2,2807312121,481,14,69,13,1,96.1,42.3,M. Tønnessen,191.0,106.0,NaN,NaN,Bodø / Glimt vs KFUM,2025-04-27,NaN,NaN,NaN,0.10628149658441544,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,5.0,0.10628149658441544,,,draw,4153,4,corner,,4153
Bodø / Glimt,ctvzi2jbl1q6xzq0s3sexj73g,1lk4ovul8ddvefcyjbfjt6ok,2,2807318497,852,15,75,15,1,91.1,35.0,V. Nielsen,208.0,113.0,NaN,NaN,Bodø / Glimt vs KFUM,2025-04-27,NaN,NaN,NaN,0.04220331460237503,0.13588862121105194,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,0.0,0.04220331460237503,,,draw,4515,5,corner,,4515
Bryne,eujf9nqky8c5jnahb2f76m86o,1z80ucvzyyw8zskdxe5hqcd0,1,2807239321,57,15,14,19,1,88.6,30.3,H. Larsen,52.0,25.0,NaN,NaN,Brann vs Bryne,2025-04-27,NaN,NaN,NaN,0.032590024173259735,0.057509612292051315,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,1.0,0.032590024173259735,,,Bryne,859,4,throw_in,,859
Bryne,eujf9nqky8c5jnahb2f76m86o,1z80ucvzyyw8zskdxe5hqcd0,1,2807239395,58,16,14,21,1,92.1,51.9,A. Scriven,53.0,25.0,NaN,NaN,Brann vs Bryne,2025-04-27,NaN,NaN,NaN,0.8865310549736023,0.9947222471237183,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.8865310549736023,,,Bryne,861,7,throw_in,,861
Brann,6oxoag5c6zbnn09wx08vz4iak,1z80ucvzyyw8zskdxe5hqcd0,1,2807243355,141,15,18,27,1,84.4,45.8,M. Hansen,64.0,32.0,NaN,NaN,Brann vs Bryne,2025-04-27,NaN,NaN,NaN,0.1022973507642746,0.1302938461303711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.1022973507642746,,,Bryne,1107,9,freekick,,1107
Bryne,eujf9nqky8c5jnahb2f76m86o,1z80ucvzyyw8zskdxe5hqcd0,1,2807263323,194,13,37,55,1,73.9,71.4,L. Qvigstad,133.0,71.0,NaN,NaN,Brann vs Bryne,2025-04-27,NaN,NaN,NaN,0.013987603597342968,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,7.0,0.013987603597342968,,,Bryne,2275,4,freekick,,2275
Brann,6oxoag5c6zbnn09wx08vz4iak,1z80ucvzyyw8zskdxe5hqcd0,2,2807292733,551,15,51,10,1,94.4,41.8,E. Helland,188.0,103.0,NaN,NaN,Brann vs Bryne,2025-04-27,NaN,NaN,NaN,0.10674562305212021,0.24397006630897522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.10674562305212021,,,Bryne,3070,7,corner,,3070
Brann,6oxoag5c6zbnn09wx08vz4iak,1z80ucvzyyw8zskdxe5hqcd0,2,2807293307,556,15,51,41,1,88.4,61.7,E. Kornvig,190.0,103.0,NaN,NaN,Brann vs Bryne,2025-04-27,NaN,NaN,NaN,0.03420400992035866,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.03420400992035866,,,Bryne,3101,8,corner,,3101
Bryne,eujf9nqky8c5jnahb2f76m86o,1z80ucvzyyw8zskdxe5hqcd0,2,2807294933,340,13,53,16,1,96.4,66.6,Duarte Moreira,197.0,106.0,NaN,NaN,Brann vs Bryne,2025-04-27,NaN,NaN,NaN,0.041205208748579025,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.041205208748579025,,,Bryne,3196,4,throw_in,,3196
Brann,6oxoag5c6zbnn09wx08vz4iak,1z80ucvzyyw8zskdxe5hqcd0,2,2807305847,701,16,63,4,1,87.7,46.6,B. Finne,234.0,127.0,NaN,NaN,Brann vs Bryne,2025-04-27,NaN,NaN,NaN,0.11640991270542145,0.16159376502037048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.11640991270542145,,,Bryne,3784,7,corner,,3784
Brann,6oxoag5c6zbnn09wx08vz4iak,1z80ucvzyyw8zskdxe5hqcd0,2,2807318517,834,16,75,27,1,93.3,48.6,F. Myhre,267.0,147.0,NaN,NaN,Brann vs Bryne,2025-04-27,NaN,NaN,NaN,0.2544572949409485,0.18585267663002014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,4.0,0.2544572949409485,,,Bryne,4527,3,throw_in,,4527
Bryne,eujf9nqky8c5jnahb2f76m86o,1z80ucvzyyw8zskdxe5hqcd0,2,2807326103,529,13,81,34,1,89.6,66.3,J. Husebø,282.0,156.0,NaN,NaN,Brann vs Bryne,2025-04-27,NaN,NaN,NaN,0.02151067554950714,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.02151067554950714,,,draw,4894,3,freekick,,4894
Fredrikstad,e5txudmuc2qpc460bs4lb5aff,2cpkfgdr6llwz0l2zn0rewb8,1,2807234459,115,15,10,10,1,79.6,46.2,P. Metcalfe,33.0,19.0,NaN,,Haugesund vs Fredrikstad,2025-04-27,NaN,NaN,NaN,0.1362248659133911,0.487575501203537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.1362248659133911,,,draw,610,1,freekick_shot,e5txudmuc2qpc460bs4lb5aff,610
Fredrikstad,e5txudmuc2qpc460bs4lb5aff,2cpkfgdr6llwz0l2zn0rewb8,1,2807234611,116,13,10,13,1,94.2,63.7,H. Skogvold,34.0,19.0,NaN,,Haugesund vs Fredrikstad,2025-04-27,NaN,NaN,NaN,0.08144065737724304,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.08144065737724304,,,draw,613,2,freekick_shot,,613
Haugesund,d8w1m5j3jbd1eva8524dv4a20,2cpkfgdr6llwz0l2zn0rewb8,1,2807273547,368,13,47,42,1,86.4,45.0,M. Dia,156.0,88.0,NaN,,Haugesund vs Fredrikstad,2025-04-27,NaN,NaN,NaN,0.02044961042702198,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.02044961042702198,,,draw,2862,2,freekick,,2862
Fredrikstad,e5txudmuc2qpc460bs4lb5aff,2cpkfgdr6llwz0l2zn0rewb8,2,2807292231,491,15,48,38,1,78.2,58.7,M. Woledzi,179.0,101.0,NaN,,Haugesund vs Fredrikstad,2025-04-27,NaN,NaN,NaN,0.042081575840711594,0.22929532825946808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.042081575840711594,,,draw,2918,9,throw_in,,2918
Fredrikstad,e5txudmuc2qpc460bs4lb5aff,2cpkfgdr6llwz0l2zn0rewb8,2,2807294487,509,15,50,34,1,97.9,41.5,U. Fredriksen,183.0,101.0,NaN,,Haugesund vs Fredrikstad,2025-04-27,NaN,NaN,NaN,0.09870261698961258,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.09870261698961258,,,draw,3034,3,corner,,3034
Fredrikstad,e5txudmuc2qpc460bs4lb5aff,2cpkfgdr6llwz0l2zn0rewb8,2,2807325499,747,13,79,0,1,74.6,47.9,L. Owusu,286.0,175.0,NaN,,Haugesund vs Fredrikstad,2025-04-27,NaN,NaN,NaN,0.009719200432300568,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.009719200432300568,,,draw,4740,3,freekick,,4740
Fredrikstad,e5txudmuc2qpc460bs4lb5aff,2cpkfgdr6llwz0l2zn0rewb8,2,2807339099,862,15,89,49,1,95.0,66.0,S. Molde,320.0,197.0,NaN,,Haugesund vs Fredrikstad,2025-04-27,NaN,NaN,NaN,0.037069451063871384,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.037069451063871384,,,draw,5389,3,corner,,5389
Kristiansund,uqspd1bx7f6mq8ohj50u1k1k,2qjceqzf187w0v5i9wcnhdlg,1,2807229199,51,15,4,34,1,91.4,49.7,D. Tufekčić,14.0,7.0,NaN,NaN,Kristiansund vs Vålerenga,2025-04-27,NaN,NaN,NaN,0.26785576343536377,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.26785576343536377,,,draw,274,5,freekick,,274
Kristiansund,uqspd1bx7f6mq8ohj50u1k1k,2qjceqzf187w0v5i9wcnhdlg,1,2807228941,48,13,4,40,1,75.2,34.6,R. Çorlu,15.0,7.0,NaN,NaN,Kristiansund vs Vålerenga,2025-04-27,NaN,NaN,NaN,0.014307270757853985,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.014307270757853985,,,draw,280,7,freekick,,280
Kristiansund,uqspd1bx7f6mq8ohj50u1k1k,2qjceqzf187w0v5i9wcnhdlg,1,2807272997,367,15,47,27,1,88.1,67.7,R. Alte,135.0,81.0,NaN,NaN,Kristiansund vs Vålerenga,2025-04-27,NaN,NaN,NaN,0.021601838991045952,0.0,NaN,NaN,NaN,NaN,NaN,,true,,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,12.0,0.021601838991045952,,,draw,2847,5,throw_in,,2847
Kristiansund,uqspd1bx7f6mq8ohj50u1k1k,2qjceqzf187w0v5i9wcnhdlg,1,2807274303,374,15,48,39,1,70.1,47.7,R. Çorlu,139.0,83.0,NaN,NaN,Kristiansund vs Vålerenga,2025-04-27,NaN,NaN,NaN,0.034068360924720764,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.034068360924720764,,,draw,2919,1,freekick_shot,uqspd1bx7f6mq8ohj50u1k1k,2919
Vålerenga,8q6cv8g4bd3xdl7m88kll16na,2qjceqzf187w0v5i9wcnhdlg,2,2807309541,636,15,63,45,1,89.5,41.3,S. Jarl,198.0,119.0,NaN,NaN,Kristiansund vs Vålerenga,2025-04-27,NaN,NaN,NaN,0.07490358501672745,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.07490358501672745,,,draw,3825,5,corner,,3825
Rosenborg,c7jgkxx1czv5etn7snf1r6p2m,17xrkz0n41nikciu36femsyc,1,2808741983,1006,15,14,56,1,90.5,53.4,D. Islamović,51.0,27.0,NaN,,Rosenborg vs Molde,2025-04-27,NaN,NaN,NaN,0.0324515625834465,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.0324515625834465,,,draw,896,6,corner,,896
Rosenborg,c7jgkxx1czv5etn7snf1r6p2m,17xrkz0n41nikciu36femsyc,1,2807047015,175,15,14,59,1,90.9,43.8,S. Nypan,52.0,27.0,NaN,,Rosenborg vs Molde,2025-04-27,NaN,NaN,NaN,0.03770805895328522,0.05448007211089134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.03770805895328522,,,draw,899,11,corner,,899
Rosenborg,c7jgkxx1czv5etn7snf1r6p2m,17xrkz0n41nikciu36femsyc,2,2807152147,793,13,78,11,1,90.1,54.6,N. Holm,234.0,145.0,NaN,,Rosenborg vs Molde,2025-04-27,NaN,NaN,NaN,0.07496891915798187,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.07496891915798187,,,draw,4691,2,freekick,,4691
Rosenborg,c7jgkxx1czv5etn7snf1r6p2m,17xrkz0n41nikciu36femsyc,2,2807173455,941,15,91,48,1,92.1,51.0,N. Holm,264.0,161.0,NaN,,Rosenborg vs Molde,2025-04-27,NaN,NaN,NaN,0.08918065577745438,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,4.0,0.08918065577745438,,,draw,5508,5,freekick,,5508
Rosenborg,c7jgkxx1czv5etn7snf1r6p2m,17xrkz0n41nikciu36femsyc,2,2807174405,945,13,92,28,1,73.7,47.8,Moustafa Zeidan,267.0,161.0,NaN,,Rosenborg vs Molde,2025-04-27,NaN,NaN,NaN,0.014234055764973164,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.014234055764973164,,,draw,5548,3,freekick,,5548
Sandefjord,btaf9fuj3xctycyjeqwereaow,34ey7xr4vmnjd968gg6nlq1g,1,2807247047,268,16,22,13,1,92.0,48.7,Z. Smajlović,76.0,50.0,NaN,NaN,Sandefjord vs HamKam,2025-04-27,NaN,NaN,NaN,0.10610119253396988,0.7980155944824219,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.10610119253396988,,,draw,1333,4,corner,,1333
Sandefjord,btaf9fuj3xctycyjeqwereaow,34ey7xr4vmnjd968gg6nlq1g,1,2807249661,288,15,25,16,1,90.8,47.0,Z. Smajlović,83.0,54.0,NaN,NaN,Sandefjord vs HamKam,2025-04-27,NaN,NaN,NaN,0.043203141540288925,0.23094867169857025,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.043203141540288925,,,Sandefjord,1516,3,corner,,1516
Sandefjord,btaf9fuj3xctycyjeqwereaow,34ey7xr4vmnjd968gg6nlq1g,1,2807263765,421,15,38,49,1,85.6,62.0,V. Egeli,126.0,82.0,NaN,NaN,Sandefjord vs HamKam,2025-04-27,NaN,NaN,NaN,0.020185107365250587,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.020185107365250587,,,Sandefjord,2329,5,corner,,2329
Sandefjord,btaf9fuj3xctycyjeqwereaow,34ey7xr4vmnjd968gg6nlq1g,1,2807263857,422,15,38,56,1,86.8,32.7,Z. Smajlović,127.0,82.0,NaN,NaN,Sandefjord vs HamKam,2025-04-27,NaN,NaN,NaN,0.03285282850265503,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.03285282850265503,,,Sandefjord,2336,8,corner,,2336
HamKam,crlocdyqyb1fdhck54qxs65rl,34ey7xr4vmnjd968gg6nlq1g,1,2807269411,302,13,44,15,1,91.2,49.3,B. Bjarnason,148.0,93.0,NaN,NaN,Sandefjord vs HamKam,2025-04-27,NaN,NaN,NaN,0.07637854665517807,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.07637854665517807,,,Sandefjord,2655,4,corner,,2655
