playerName,team_name,label,date,318.0
A. Ementa,Viborg,SønderjyskE vs Viborg,2024-09-01,0.00140464
A. Ementa,Viborg,SønderjyskE vs Viborg,2025-04-27,0.00022094
A. Ementa,Viborg,Vejle vs Viborg,2024-09-15,0.01561019
A. Ementa,Viborg,Vejle vs Viborg,2025-04-17,0.16227284
A. Ementa,Viborg,Viborg vs AGF,2024-10-06,0.10162709
A. Ementa,Viborg,Viborg vs AaB,2024-08-12,0.0989334
A. Ementa,Viborg,Viborg vs Brøndby,2024-07-21,0.00142047
A. Ementa,Viborg,Viborg vs København,2025-03-16,0.00067581
A. Ementa,Viborg,Viborg vs Lyngby,2024-08-26,0.32866055
A. Ementa,Viborg,Viborg vs Lyngby,2025-04-21,0.56408721
A. Ementa,Viborg,Viborg vs Midtjylland,2024-11-10,0.00475951
A. Ementa,Viborg,Viborg vs Nordsjælland,2024-09-20,0.0005474799999999999
A. Ementa,Viborg,Viborg vs Randers,2024-12-01,0.0162774
A. Ementa,Viborg,Viborg vs Silkeborg,2025-02-24,0.12823961
A. Ementa,Viborg,Viborg vs Silkeborg,2025-04-13,0.00029186
A. Ementa,Viborg,Viborg vs SønderjyskE,2024-10-27,0.01306806
A. Ementa,Viborg,Viborg vs SønderjyskE,2025-04-06,0.005332969999999999
A. Ementa,Viborg,Viborg vs Vejle,2025-03-02,0.012768070000000001
A. Ementa,Viborg,Viborg vs Vejle,2025-05-18,0.05415554
A. Gabriel,Midtjylland,Brøndby vs Midtjylland,2025-05-19,6.0270000000000004e-05
A. Gabriel,Midtjylland,Lyngby vs Midtjylland,2024-08-16,0.1149607
A. Gabriel,Midtjylland,Midtjylland vs AaB,2024-08-03,0.02803476
A. Gabriel,Midtjylland,Midtjylland vs Nordsjælland,2025-04-27,0.00099044
A. Gabriel,Midtjylland,Midtjylland vs Randers,2025-05-25,0.0005659899999999999
A. Gabriel,Midtjylland,Midtjylland vs SønderjyskE,2024-08-24,0.11206031999999999
A. Gabriel,Midtjylland,Midtjylland vs Vejle,2024-08-09,0.00126275
A. Gabriel,Midtjylland,Midtjylland vs Viborg,2024-09-29,0.0018938499999999999
A. Gabriel,Midtjylland,Nordsjælland vs Midtjylland,2025-04-22,0.00242136
A. Gabriel,Midtjylland,Silkeborg vs Midtjylland,2024-09-01,0.00938433
A. Gabriel,Midtjylland,Vejle vs Midtjylland,2024-12-01,0.0035891
A. Hansen,Nordsjælland,AGF vs Nordsjælland,2024-08-31,0.00057167
A. Hansen,Nordsjælland,AaB vs Nordsjælland,2025-02-26,0.00107045
A. Hansen,Nordsjælland,Brøndby vs Nordsjælland,2024-11-10,0.00090311
A. Hansen,Nordsjælland,Brøndby vs Nordsjælland,2025-04-18,0.007812640000000001
A. Hansen,Nordsjælland,København vs Nordsjælland,2024-12-02,0.0011457099999999999
A. Hansen,Nordsjælland,København vs Nordsjælland,2025-05-25,0.00034821
A. Hansen,Nordsjælland,Lyngby vs Nordsjælland,2025-03-16,0.00118181
A. Hansen,Nordsjælland,Midtjylland vs Nordsjælland,2025-03-02,0.0005333299999999999
A. Hansen,Nordsjælland,Midtjylland vs Nordsjælland,2025-04-27,0.00022878999999999998
A. Hansen,Nordsjælland,Nordsjælland vs AGF,2024-11-22,0.00041418
A. Hansen,Nordsjælland,Nordsjælland vs AGF,2025-05-16,0.000795
A. Hansen,Nordsjælland,Nordsjælland vs AaB,2024-07-19,0.00025110999999999997
A. Hansen,Nordsjælland,Nordsjælland vs Brøndby,2024-09-30,8.45e-05
A. Hansen,Nordsjælland,Nordsjælland vs Brøndby,2025-05-11,0.004148069999999999
A. Hansen,Nordsjælland,Nordsjælland vs København,2024-08-25,0.00096996
A. Hansen,Nordsjælland,Nordsjælland vs København,2025-04-06,0.0
A. Hansen,Nordsjælland,Nordsjælland vs Lyngby,2024-08-11,0.00021876
A. Hansen,Nordsjælland,Nordsjælland vs Midtjylland,2024-07-27,7.211e-05
A. Hansen,Nordsjælland,Nordsjælland vs Midtjylland,2025-04-22,0.00040837
A. Hansen,Nordsjælland,Nordsjælland vs Randers,2024-09-16,0.00014656
A. Hansen,Nordsjælland,Nordsjælland vs Randers,2025-04-13,0.00019128
A. Hansen,Nordsjælland,Nordsjælland vs Silkeborg,2024-10-20,0.000247
A. Hansen,Nordsjælland,Nordsjælland vs SønderjyskE,2025-02-23,6.734e-05
A. Hansen,Nordsjælland,Nordsjælland vs Vejle,2025-03-07,9.486999999999999e-05
A. Hansen,Nordsjælland,Nordsjælland vs Viborg,2024-11-03,0.00049473
A. Hansen,Nordsjælland,Randers vs Nordsjælland,2024-10-28,0.00031502
A. Hansen,Nordsjælland,Randers vs Nordsjælland,2025-05-02,0.0001097
A. Hansen,Nordsjælland,Silkeborg vs Nordsjælland,2024-08-18,0.00019924
A. Hansen,Nordsjælland,SønderjyskE vs Nordsjælland,2024-10-06,0.00093247
A. Hansen,Nordsjælland,Vejle vs Nordsjælland,2024-08-05,0.00023293
A. Hansen,Nordsjælland,Viborg vs Nordsjælland,2024-09-20,0.00017784
A. Jacobsen,Vejle,AGF vs Vejle,2024-08-19,0.06933066
A. Jacobsen,Vejle,AaB vs Vejle,2024-11-03,0.02031722
A. Jacobsen,Vejle,AaB vs Vejle,2025-04-28,0.0
A. Jacobsen,Vejle,København vs Vejle,2024-10-18,0.11281998
A. Jacobsen,Vejle,Lyngby vs Vejle,2024-08-30,0.014305970000000001
A. Jacobsen,Vejle,Lyngby vs Vejle,2025-03-30,0.01254549
A. Jacobsen,Vejle,Midtjylland vs Vejle,2024-08-09,0.0
A. Jacobsen,Vejle,Randers vs Vejle,2024-11-24,0.00226948
A. Jacobsen,Vejle,Silkeborg vs Vejle,2025-02-16,0.01636926
A. Jacobsen,Vejle,Silkeborg vs Vejle,2025-05-04,0.18358629
A. Jacobsen,Vejle,SønderjyskE vs Vejle,2024-09-22,0.00292289
A. Jacobsen,Vejle,Vejle vs AGF,2025-03-16,0.20434747
A. Jacobsen,Vejle,Vejle vs AaB,2025-04-06,5.4e-07
A. Jacobsen,Vejle,Vejle vs København,2024-09-29,0.0005164
A. Jacobsen,Vejle,Vejle vs Lyngby,2024-10-27,0.66396463
A. Jacobsen,Vejle,Vejle vs Lyngby,2025-05-12,0.01729211
A. Jacobsen,Vejle,Vejle vs Midtjylland,2024-12-01,0.0
A. Jacobsen,Vejle,Vejle vs Nordsjælland,2024-08-05,4.895e-05
A. Jacobsen,Vejle,Vejle vs Randers,2024-07-21,0.0
A. Jacobsen,Vejle,Vejle vs Silkeborg,2024-08-25,0.00044302
A. Jacobsen,Vejle,Vejle vs SønderjyskE,2024-11-08,0.00050577
A. Jacobsen,Vejle,Vejle vs SønderjyskE,2025-05-24,0.01378824
A. Jacobsen,Vejle,Vejle vs Viborg,2024-09-15,0.00014875
A. Jacobsen,Vejle,Viborg vs Vejle,2025-03-02,0.00862249
A. Jacobsen,Vejle,Viborg vs Vejle,2025-05-18,0.00373773
A. Jasson,AaB,AGF vs AaB,2025-02-23,0.0017885899999999998
A. Jasson,AaB,AaB vs AGF,2024-08-23,0.00836482
A. Jasson,AaB,AaB vs Brøndby,2024-08-18,0.18738016
A. Jasson,AaB,AaB vs København,2025-03-02,0.0008688400000000001
A. Jasson,AaB,AaB vs Lyngby,2024-09-13,0.02977473
A. Jasson,AaB,AaB vs Lyngby,2025-04-11,1.04034871
A. Jasson,AaB,AaB vs Midtjylland,2025-03-09,0.00810793
A. Jasson,AaB,AaB vs Nordsjælland,2025-02-26,0.00181517
A. Jasson,AaB,AaB vs Randers,2024-10-20,0.00232195
A. Jasson,AaB,AaB vs Silkeborg,2024-07-28,0.03790674
A. Jasson,AaB,AaB vs Silkeborg,2025-05-18,0.03018549
A. Jasson,AaB,AaB vs SønderjyskE,2024-09-29,0.04335541
A. Jasson,AaB,AaB vs SønderjyskE,2025-04-20,0.16950188
A. Jasson,AaB,AaB vs Vejle,2025-04-28,0.00105037
A. Jasson,AaB,AaB vs Viborg,2024-11-24,0.01191152
A. Jasson,AaB,AaB vs Viborg,2025-03-28,0.00333261
A. Jasson,AaB,Brøndby vs AaB,2024-11-29,0.07286949999999999
A. Jasson,AaB,København vs AaB,2024-09-23,0.00434921
A. Jasson,AaB,Lyngby vs AaB,2024-11-10,0.00097963
A. Jasson,AaB,Lyngby vs AaB,2025-05-24,0.14293754
A. Jasson,AaB,Midtjylland vs AaB,2024-08-03,0.32924007
A. Jasson,AaB,Nordsjælland vs AaB,2024-07-19,0.00598186
A. Jasson,AaB,Randers vs AaB,2024-09-01,0.04355387
A. Jasson,AaB,Silkeborg vs AaB,2024-10-25,0.01023388
A. Jasson,AaB,Silkeborg vs AaB,2025-04-16,0.00325318
A. Jasson,AaB,SønderjyskE vs AaB,2025-03-16,0.04085837
A. Jasson,AaB,SønderjyskE vs AaB,2025-05-05,0.027192789999999998
A. Jasson,AaB,Vejle vs AaB,2024-10-04,0.00489998
A. Jasson,AaB,Vejle vs AaB,2025-04-06,0.017643139999999998
A. Jasson,AaB,Viborg vs AaB,2024-08-12,0.022238479999999998
A. Jasson,AaB,Viborg vs AaB,2025-05-11,1.616e-05
A. Kamara,Midtjylland,Lyngby vs Midtjylland,2024-08-16,0.0
A. Kamara,Midtjylland,Midtjylland vs Vejle,2024-08-09,8.3e-07
A. Klynge,Silkeborg,AaB vs Silkeborg,2024-07-28,0.28714934000000003
A. Klynge,Silkeborg,AaB vs Silkeborg,2025-05-18,0.02335665
A. Klynge,Silkeborg,Brøndby vs Silkeborg,2025-03-16,0.055341
A. Klynge,Silkeborg,Lyngby vs Silkeborg,2025-04-27,0.06476546999999999
A. Klynge,Silkeborg,Randers vs Silkeborg,2025-06-01,0.5989127
A. Klynge,Silkeborg,Silkeborg vs AaB,2025-04-16,0.08926194999999999
A. Klynge,Silkeborg,Silkeborg vs Lyngby,2025-03-09,0.07970619
A. Klynge,Silkeborg,Silkeborg vs Lyngby,2025-04-06,0.09075849999999999
A. Klynge,Silkeborg,Silkeborg vs SønderjyskE,2024-07-21,0.00789204
A. Klynge,Silkeborg,Silkeborg vs SønderjyskE,2025-05-11,0.03038101
A. Klynge,Silkeborg,Silkeborg vs Vejle,2025-02-16,0.03734439
A. Klynge,Silkeborg,Silkeborg vs Vejle,2025-05-04,0.06659771
A. Klynge,Silkeborg,Silkeborg vs Viborg,2024-08-04,0.07943286
A. Klynge,Silkeborg,Silkeborg vs Viborg,2025-05-24,0.348989
A. Klynge,Silkeborg,SønderjyskE vs Silkeborg,2025-03-02,0.322723
A. Klynge,Silkeborg,SønderjyskE vs Silkeborg,2025-03-30,0.04010423
A. Klynge,Silkeborg,Vejle vs Silkeborg,2025-04-21,0.7725455999999999
A. Klynge,Silkeborg,Viborg vs Silkeborg,2025-02-24,0.24024763999999998
A. Klynge,Silkeborg,Viborg vs Silkeborg,2025-04-13,0.48774606
A. Lind,Silkeborg,AaB vs Silkeborg,2024-07-28,0.02092561
A. Lind,Silkeborg,Silkeborg vs SønderjyskE,2024-07-21,0.04204138
A. Lind,Silkeborg,Silkeborg vs Viborg,2024-08-04,0.00344942
A. Lyng,SønderjyskE,AaB vs SønderjyskE,2024-09-29,0.14163563
A. Lyng,SønderjyskE,AaB vs SønderjyskE,2025-04-20,0.00662454
A. Lyng,SønderjyskE,København vs SønderjyskE,2025-03-09,6.95e-06
A. Lyng,SønderjyskE,Lyngby vs SønderjyskE,2025-04-17,0.06475847
A. Lyng,SønderjyskE,Midtjylland vs SønderjyskE,2024-08-24,0.0
A. Lyng,SønderjyskE,Silkeborg vs SønderjyskE,2024-07-21,0.011829899999999999
A. Lyng,SønderjyskE,Silkeborg vs SønderjyskE,2025-05-11,0.02387062
A. Lyng,SønderjyskE,SønderjyskE vs AGF,2025-02-16,0.008071169999999999
A. Lyng,SønderjyskE,SønderjyskE vs AaB,2025-05-05,0.00020523
A. Lyng,SønderjyskE,SønderjyskE vs Brøndby,2024-11-24,0.00185149
A. Lyng,SønderjyskE,SønderjyskE vs Lyngby,2024-07-26,0.0077354
A. Lyng,SønderjyskE,SønderjyskE vs Lyngby,2025-05-18,0.03481259
A. Lyng,SønderjyskE,SønderjyskE vs Midtjylland,2024-10-20,0.0025114200000000003
A. Lyng,SønderjyskE,SønderjyskE vs Nordsjælland,2024-10-06,2.008e-05
A. Lyng,SønderjyskE,SønderjyskE vs Randers,2024-11-02,0.02525247
A. Lyng,SønderjyskE,SønderjyskE vs Silkeborg,2025-03-02,0.00633932
A. Lyng,SønderjyskE,SønderjyskE vs Silkeborg,2025-03-30,0.00661084
A. Lyng,SønderjyskE,SønderjyskE vs Vejle,2025-04-14,0.03464043
A. Lyng,SønderjyskE,SønderjyskE vs Viborg,2024-09-01,0.01595447
A. Lyng,SønderjyskE,SønderjyskE vs Viborg,2025-04-27,0.0014563100000000002
A. Lyng,SønderjyskE,Vejle vs SønderjyskE,2024-11-08,0.00891664
A. Lyng,SønderjyskE,Vejle vs SønderjyskE,2025-05-24,0.09285206
A. Lyng,SønderjyskE,Viborg vs SønderjyskE,2024-10-27,0.041300119999999996
A. Lyng,SønderjyskE,Viborg vs SønderjyskE,2025-04-06,0.5528172600000001
A. Mohammed,Nordsjælland,AGF vs Nordsjælland,2024-08-31,2.372e-05
A. Mohammed,Nordsjælland,AGF vs Nordsjælland,2025-03-30,0.00149737
A. Mohammed,Nordsjælland,AaB vs Nordsjælland,2025-02-26,5.401e-05
A. Mohammed,Nordsjælland,Midtjylland vs Nordsjælland,2025-03-02,7.096e-05
A. Mohammed,Nordsjælland,Nordsjælland vs Vejle,2025-03-07,0.00095537
