playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
L. Smyth,VPS,VPS vs Ilves,2024-10-04,0.3603166,0.1683296
L. Strapp,SJK,Haka vs SJK,2024-09-20,0.6823113,0.4820089
L. Strapp,SJK,Haka vs SJK,2024-10-30,0.3590564,0.009483799999999995
L. Strapp,SJK,Ilves vs SJK,2024-10-19,0.0105335,0.0031364
L. Strapp,SJK,SJK vs Haka,2024-11-02,0.0718235,0.0049463
L. Strapp,SJK,SJK vs KuPS,2024-10-05,0.19170979999999999,0.1122888
L. Strapp,SJK,SJK vs VPS,2024-09-28,0.3760305,0.10445129999999998
Luquinhas,Lahti,Inter Turku vs Lahti,2024-09-30,0.3158055,0.03347170000000001
Luquinhas,Lahti,Lahti vs EIF,2024-10-19,0.34149799999999997,0.09691330000000001
Luquinhas,Lahti,Lahti vs Mariehamn,2024-09-19,0.8141684,0.47071409999999997
Luquinhas,Lahti,Oulu vs Lahti,2024-09-14,0.25019,0.031057299999999996
M. Arsalo,SJK,HJK vs SJK,2024-09-14,0.2567857,0.0900896
M. Arsalo,SJK,Haka vs SJK,2024-09-20,0.1594909,-0.0125286
M. Arsalo,SJK,Haka vs SJK,2024-10-30,0.5002266,0.09616770000000001
M. Arsalo,SJK,Ilves vs SJK,2024-10-19,0.5463169999999999,0.162178
M. Arsalo,SJK,SJK vs Haka,2024-11-02,0.27424729999999997,0.073008
M. Arsalo,SJK,SJK vs KuPS,2024-10-05,0.305491,0.0742842
M. Arsalo,SJK,SJK vs VPS,2024-09-28,0.426719,0.145949
M. Bačanin,Haka,HJK vs Haka,2024-10-06,0.4655532,0.2236651
M. Bačanin,Haka,Haka vs SJK,2024-09-20,0.0269567,-0.029224099999999996
M. Bačanin,Haka,Haka vs VPS,2024-10-19,0.0231273,-0.0079768
M. Bačanin,Haka,KuPS vs Haka,2024-09-29,0.036071,0.007526200000000001
M. Bačanin,Haka,SJK vs Haka,2024-11-02,0.0260739,-0.0457982
M. Boamah,HJK,HJK vs Ilves,2024-09-28,0.1856108,0.1393957
M. Boamah,HJK,HJK vs SJK,2024-09-14,0.0011714,0.0
M. Boamah,HJK,KuPS vs HJK,2024-10-19,0.0436812,-0.0023645999999999984
M. Bojang,SJK,Ilves vs SJK,2024-10-19,0.1486946,-0.001255600000000001
M. Fall,Haka,HJK vs Haka,2024-10-06,0.2701132,0.024533199999999998
M. Fall,Haka,Haka vs Gnistan,2024-10-26,0.0,0.0
M. Fall,Haka,Haka vs Inter Turku,2024-10-23,0.38039300000000004,0.0399722
M. Fall,Haka,Haka vs SJK,2024-09-20,0.178907,-0.013130299999999996
M. Fall,Haka,Haka vs SJK,2024-10-30,0.1616144,0.017003199999999996
M. Fall,Haka,Haka vs VPS,2024-10-19,0.4250498,-0.09851929999999999
M. Fall,Haka,KuPS vs Haka,2024-09-29,0.2649223,0.0460634
M. Fall,Haka,SJK vs Haka,2024-11-02,0.2436433,0.0882087
M. Fonsell,Mariehamn,Gnistan vs Mariehamn,2024-09-15,0.2420548,0.1629261
M. Fonsell,Mariehamn,Lahti vs Mariehamn,2024-09-19,0.26130770000000003,0.1496556
M. Fonsell,Mariehamn,Mariehamn vs EIF,2024-09-28,0.165752,0.1012201
M. Fonsell,Mariehamn,Mariehamn vs Inter Turku,2024-10-06,0.1885513,0.0837138
M. Fonsell,Mariehamn,Oulu vs Mariehamn,2024-10-19,0.3418586,0.1942386
M. Haukioja,VPS,KuPS vs VPS,2024-09-14,0.2181008,0.1063706
M. Haukioja,VPS,SJK vs VPS,2024-09-28,0.07474839999999999,0.0447658
M. Haukioja,VPS,VPS vs Gnistan,2024-10-23,0.2814141,0.1382526
M. Haukioja,VPS,VPS vs HJK,2024-09-20,0.1372736,0.0249702
M. Haukioja,VPS,VPS vs Ilves,2024-10-04,0.1931577,0.0917995
M. Jatta,Oulu,EIF vs Oulu,2024-10-05,0.0004137,0.0004137
M. Jatta,Oulu,Gnistan vs Oulu,2024-09-27,0.1778462,0.09886729999999999
M. Jatta,Oulu,Oulu vs Lahti,2024-09-14,0.1288785,0.067346
M. Kivikko,Ilves,Ilves vs SJK,2024-10-19,0.012775100000000001,0.0003058999999999993
M. Könkkölä,Lahti,Oulu vs Lahti,2024-09-14,0.1504455,0.1188824
M. López,Lahti,Gnistan vs Lahti,2024-10-05,0.4932934,0.2043756
M. López,Lahti,Inter Turku vs Lahti,2024-09-30,0.0422839,-0.03549070000000001
M. López,Lahti,Lahti vs EIF,2024-10-19,0.1675915,0.0374981
M. López,Lahti,Lahti vs Mariehamn,2024-09-19,0.3231201,0.0798773
M. López,Lahti,Oulu vs Lahti,2024-09-14,0.48626240000000004,0.2601069
M. Niemi,VPS,Haka vs VPS,2024-10-19,0.5490557,0.2478945
M. Niemi,VPS,KuPS vs VPS,2024-09-14,0.0702848,-0.020377199999999998
M. Niemi,VPS,SJK vs VPS,2024-09-28,0.1174516,0.015305300000000003
M. Niemi,VPS,VPS vs Gnistan,2024-10-23,0.1691041,-0.0513039
M. Ojala,Mariehamn,Gnistan vs Mariehamn,2024-09-15,0.2764669,0.22604760000000002
M. Ojala,Mariehamn,Lahti vs Mariehamn,2024-09-19,0.2031266,0.1222608
M. Ojala,Mariehamn,Mariehamn vs EIF,2024-09-28,0.1900341,0.1111953
M. Ojala,Mariehamn,Mariehamn vs Inter Turku,2024-10-06,0.1948993,-0.0682182
M. Ojala,Mariehamn,Oulu vs Mariehamn,2024-10-19,0.0567501,0.020867699999999996
M. Pitkänen,VPS,Haka vs VPS,2024-10-19,0.1111877,0.0494759
M. Pitkänen,VPS,KuPS vs VPS,2024-09-14,0.2637506,0.06706820000000001
M. Pitkänen,VPS,VPS vs Gnistan,2024-10-23,0.0959892,0.0501864
M. Pitkänen,VPS,VPS vs HJK,2024-09-20,0.43062459999999997,0.1559526
M. Pitkänen,VPS,VPS vs Ilves,2024-10-04,0.3101551,0.0683298
M. Riikonen,Mariehamn,Gnistan vs Mariehamn,2024-09-15,0.0475063,3.2500000000000085e-05
M. Riikonen,Mariehamn,Lahti vs Mariehamn,2024-09-19,0.0122338,7.679999999999992e-05
M. Riikonen,Mariehamn,Mariehamn vs EIF,2024-09-28,0.0306114,-0.012903300000000001
M. Riikonen,Mariehamn,Mariehamn vs Inter Turku,2024-10-06,0.0441797,0.0053797
M. Riikonen,Mariehamn,Oulu vs Mariehamn,2024-10-19,0.0350844,0.011203399999999999
M. Sabo,Mariehamn,Lahti vs Mariehamn,2024-09-19,0.6285949,0.2636996
M. Sabo,Mariehamn,Mariehamn vs EIF,2024-09-28,0.0850596,0.023588399999999995
M. Sabo,Mariehamn,Mariehamn vs Inter Turku,2024-10-06,0.1657788,0.0350559
M. Sabo,Mariehamn,Oulu vs Mariehamn,2024-10-19,0.1306289,-0.0070166
M. Siltanen,KuPS,Ilves vs KuPS,2024-09-24,0.2640826,0.043774099999999996
M. Siltanen,KuPS,KuPS vs HJK,2024-10-19,0.2706822,0.06003550000000001
M. Siltanen,KuPS,KuPS vs Haka,2024-09-29,0.5687978,0.041170200000000004
M. Siltanen,KuPS,KuPS vs VPS,2024-09-14,0.5541551,0.2367087
M. Siltanen,KuPS,SJK vs KuPS,2024-10-05,0.5304063,0.0138649
M. Stjopin,Ilves,HJK vs Ilves,2024-09-28,0.27122219999999997,0.1492652
M. Stjopin,Ilves,Ilves vs KuPS,2024-09-24,0.2655009,0.0984811
M. Stjopin,Ilves,Ilves vs SJK,2024-10-19,0.2589598,0.0894225
M. Stjopin,Ilves,VPS vs Ilves,2024-10-04,0.11529640000000001,0.015376400000000002
M. Söderbäck,Ilves,Ilves vs Haka,2024-09-14,0.35022,0.0959747
M. Söderbäck,Ilves,Ilves vs KuPS,2024-09-24,0.1739763,0.0508284
M. Söderbäck,Ilves,Ilves vs SJK,2024-10-19,0.1633455,0.143456
M. Söderbäck,Ilves,VPS vs Ilves,2024-10-04,0.0560033,-0.0193232
M. Tamminen,Inter Turku,Haka vs Inter Turku,2024-10-23,0.6242524,0.3265583
M. Tamminen,Inter Turku,Inter Turku vs EIF,2024-09-13,0.7393231,0.37865960000000004
M. Tamminen,Inter Turku,Inter Turku vs Lahti,2024-09-30,0.9345371,0.4091498
M. Tamminen,Inter Turku,Mariehamn vs Inter Turku,2024-10-06,0.4203224,0.21527530000000003
M. Tamminen,Inter Turku,Oulu vs Inter Turku,2024-09-24,0.28789170000000003,-0.029101500000000013
M. Vainionpää,Lahti,Gnistan vs Lahti,2024-10-05,0.0813504,0.004521299999999998
M. Vainionpää,Lahti,Inter Turku vs Lahti,2024-09-30,0.0,0.0
M. Vainionpää,Lahti,Lahti vs EIF,2024-10-19,0.23551919999999998,-0.12582100000000002
M. Vainionpää,Lahti,Lahti vs Mariehamn,2024-09-19,0.0,0.0
M. Vainionpää,Lahti,Oulu vs Lahti,2024-09-14,0.1662517,0.005831900000000001
M. Viitikko,Lahti,Lahti vs EIF,2024-10-19,0.2136586,0.09480469999999999
M. Ylitolva,HJK,HJK vs Haka,2024-10-06,0.1712736,0.0782738
M. Ylitolva,HJK,KuPS vs HJK,2024-10-19,0.5110001,0.3175386
N. Jokelainen,Oulu,EIF vs Oulu,2024-10-05,0.5745151000000001,0.1970764
N. Jokelainen,Oulu,Gnistan vs Oulu,2024-09-27,0.5808106,0.19638329999999998
N. Jokelainen,Oulu,Oulu vs Inter Turku,2024-09-24,0.3866834,0.007348500000000005
N. Jokelainen,Oulu,Oulu vs Mariehamn,2024-10-19,0.48488030000000004,0.22364
N. Lundström,EIF,EIF vs Gnistan,2024-09-22,0.1010446,0.0680552
N. Lundström,EIF,Inter Turku vs EIF,2024-09-13,0.0691168,0.0397969
N. Mohammed,EIF,EIF vs Gnistan,2024-09-22,0.4036477,-0.019603999999999996
N. Mohammed,EIF,Inter Turku vs EIF,2024-09-13,0.4611017,0.1731727
N. Mohammed,EIF,Lahti vs EIF,2024-10-19,0.9805879,0.2909762
N. Mohammed,EIF,Mariehamn vs EIF,2024-09-28,0.8464236,0.0374771
N. Pallas,HJK,HJK vs Haka,2024-10-06,0.7100099,0.1443422
N. Pallas,HJK,HJK vs SJK,2024-09-14,0.1620794,-0.029713300000000005
N. Pallas,HJK,KuPS vs HJK,2024-10-19,0.5021406,0.1460035
N. Pallas,HJK,VPS vs HJK,2024-09-20,0.5247065,0.27803520000000004
N. Talo,Haka,HJK vs Haka,2024-10-06,0.01035,0.01035
N. Talo,Haka,Haka vs Gnistan,2024-10-26,0.0,0.0
N. Talo,Haka,Haka vs Inter Turku,2024-10-23,0.1012309,0.0537234
N. Talo,Haka,Haka vs SJK,2024-09-20,0.1654301,0.0246856
N. Talo,Haka,Haka vs SJK,2024-10-30,0.18541080000000001,0.04278680000000001
N. Talo,Haka,Haka vs VPS,2024-10-19,0.0598006,0.030279300000000002
N. Talo,Haka,Ilves vs Haka,2024-09-14,0.0270454,-0.003157899999999999
N. Talo,Haka,SJK vs Haka,2024-11-02,0.2534931,0.0871935
NaN,EIF,EIF vs Gnistan,2024-09-22,0.0,0.0
NaN,EIF,EIF vs Oulu,2024-10-05,0.0,0.0
NaN,EIF,Inter Turku vs EIF,2024-09-13,0.0,0.0
NaN,EIF,Lahti vs EIF,2024-10-19,0.0,0.0
NaN,EIF,Mariehamn vs EIF,2024-09-28,0.0,0.0
NaN,Gnistan,EIF vs Gnistan,2024-09-22,0.0,0.0
NaN,Gnistan,Gnistan vs Lahti,2024-10-05,0.0,0.0
NaN,Gnistan,Gnistan vs Mariehamn,2024-09-15,0.0,0.0
NaN,Gnistan,Gnistan vs Oulu,2024-09-27,0.0,0.0
NaN,Gnistan,Haka vs Gnistan,2024-10-26,0.0,0.0
NaN,Gnistan,Inter Turku vs Gnistan,2024-10-19,0.000933,0.000933
NaN,Gnistan,VPS vs Gnistan,2024-10-23,0.0,0.0
NaN,HJK,HJK vs Haka,2024-10-06,0.0,0.0
NaN,HJK,HJK vs Ilves,2024-09-28,0.0,0.0
NaN,HJK,HJK vs SJK,2024-09-14,0.0,0.0
NaN,HJK,KuPS vs HJK,2024-10-19,0.0,0.0
NaN,HJK,VPS vs HJK,2024-09-20,0.0,0.0
NaN,Haka,HJK vs Haka,2024-10-06,0.0,0.0
NaN,Haka,Haka vs Gnistan,2024-10-26,0.0,0.0
NaN,Haka,Haka vs Inter Turku,2024-10-23,0.0,0.0
NaN,Haka,Haka vs SJK,2024-09-20,0.0,0.0
NaN,Haka,Haka vs SJK,2024-10-30,0.0,0.0
NaN,Haka,Haka vs VPS,2024-10-19,0.0,0.0
NaN,Haka,Ilves vs Haka,2024-09-14,0.0,0.0
NaN,Haka,KuPS vs Haka,2024-09-29,0.0,0.0
NaN,Haka,SJK vs Haka,2024-11-02,0.0,0.0
NaN,Ilves,HJK vs Ilves,2024-09-28,0.0,0.0
NaN,Ilves,Ilves vs Haka,2024-09-14,0.0,0.0
NaN,Ilves,Ilves vs KuPS,2024-09-24,0.0,0.0
NaN,Ilves,Ilves vs SJK,2024-10-19,0.0,0.0
NaN,Ilves,VPS vs Ilves,2024-10-04,0.0,0.0
NaN,Inter Turku,Haka vs Inter Turku,2024-10-23,0.0,0.0
NaN,Inter Turku,Inter Turku vs EIF,2024-09-13,0.0,0.0
NaN,Inter Turku,Inter Turku vs Gnistan,2024-10-19,0.0,0.0
NaN,Inter Turku,Inter Turku vs Lahti,2024-09-30,0.0,0.0
NaN,Inter Turku,Mariehamn vs Inter Turku,2024-10-06,0.0,0.0
NaN,Inter Turku,Oulu vs Inter Turku,2024-09-24,0.0,0.0
NaN,KuPS,Ilves vs KuPS,2024-09-24,0.0,0.0
NaN,KuPS,KuPS vs HJK,2024-10-19,0.0,0.0
NaN,KuPS,KuPS vs Haka,2024-09-29,0.0,0.0
NaN,KuPS,KuPS vs VPS,2024-09-14,0.0,0.0
NaN,KuPS,SJK vs KuPS,2024-10-05,0.0,0.0
NaN,Lahti,Gnistan vs Lahti,2024-10-05,0.0,0.0
NaN,Lahti,Inter Turku vs Lahti,2024-09-30,0.0,0.0
NaN,Lahti,Lahti vs EIF,2024-10-19,0.0,0.0
NaN,Lahti,Lahti vs Mariehamn,2024-09-19,0.0,0.0
NaN,Lahti,Oulu vs Lahti,2024-09-14,0.0,0.0
NaN,Mariehamn,Gnistan vs Mariehamn,2024-09-15,0.0,0.0
NaN,Mariehamn,Lahti vs Mariehamn,2024-09-19,0.0,0.0
NaN,Mariehamn,Mariehamn vs EIF,2024-09-28,0.0,0.0
NaN,Mariehamn,Mariehamn vs Inter Turku,2024-10-06,0.0,0.0
NaN,Mariehamn,Oulu vs Mariehamn,2024-10-19,0.0,0.0
NaN,Oulu,EIF vs Oulu,2024-10-05,0.0,0.0
NaN,Oulu,Gnistan vs Oulu,2024-09-27,0.0,0.0
NaN,Oulu,Oulu vs Inter Turku,2024-09-24,0.0,0.0
NaN,Oulu,Oulu vs Lahti,2024-09-14,0.0,0.0
NaN,Oulu,Oulu vs Mariehamn,2024-10-19,0.0,0.0
NaN,SJK,HJK vs SJK,2024-09-14,0.0,0.0
NaN,SJK,Haka vs SJK,2024-09-20,0.0,0.0
NaN,SJK,Haka vs SJK,2024-10-30,0.0,0.0
NaN,SJK,Ilves vs SJK,2024-10-19,0.0,0.0
NaN,SJK,SJK vs Haka,2024-11-02,0.0,0.0
NaN,SJK,SJK vs KuPS,2024-10-05,0.0,0.0
NaN,SJK,SJK vs VPS,2024-09-28,0.0,0.0
NaN,VPS,Haka vs VPS,2024-10-19,0.0,0.0
NaN,VPS,KuPS vs VPS,2024-09-14,0.0,0.0
NaN,VPS,SJK vs VPS,2024-09-28,0.0,0.0
NaN,VPS,VPS vs Gnistan,2024-10-23,0.0,0.0
NaN,VPS,VPS vs HJK,2024-09-20,0.0,0.0
NaN,VPS,VPS vs Ilves,2024-10-04,0.0,0.0
Nícolas,Haka,HJK vs Haka,2024-10-06,0.071342,0.0396236
Nícolas,Haka,Haka vs Gnistan,2024-10-26,0.0,0.0
Nícolas,Haka,Haka vs Inter Turku,2024-10-23,0.34017200000000003,-0.016918000000000002
Nícolas,Haka,Haka vs SJK,2024-10-30,0.0690071,0.0298915
Nícolas,Haka,Haka vs VPS,2024-10-19,0.1775028,-0.0549954
Nícolas,Haka,Ilves vs Haka,2024-09-14,0.0947939,0.0588948
Nícolas,Haka,KuPS vs Haka,2024-09-29,0.0871024,0.0247531
Nícolas,Haka,SJK vs Haka,2024-11-02,0.4129124,0.2890494
O. Diawara,KuPS,Ilves vs KuPS,2024-09-24,0.2574,0.011369200000000001
O. Diawara,KuPS,KuPS vs HJK,2024-10-19,0.2624692,0.11106750000000001
O. Diawara,KuPS,KuPS vs Haka,2024-09-29,0.2626956,0.1303561
O. Diawara,KuPS,KuPS vs VPS,2024-09-14,0.110926,0.04702900000000001
O. Diawara,KuPS,SJK vs KuPS,2024-10-05,0.0859174,0.03327429999999999
O. Eloluoto,Inter Turku,Inter Turku vs Gnistan,2024-10-19,0.164334,0.046012700000000004
O. Eloluoto,Inter Turku,Mariehamn vs Inter Turku,2024-10-06,0.04057620000000001,0.0328862
O. Jukkola,Ilves,HJK vs Ilves,2024-09-28,0.519924,-0.019036099999999993
O. Jukkola,Ilves,Ilves vs Haka,2024-09-14,0.6032695,0.39221539999999994
O. Jukkola,Ilves,Ilves vs KuPS,2024-09-24,0.5794179,0.07126790000000001
O. Jukkola,Ilves,Ilves vs SJK,2024-10-19,0.6382213,0.2363695
O. Jukkola,Ilves,VPS vs Ilves,2024-10-04,0.2172434,-0.0996439
O. Kemppainen,SJK,SJK vs Haka,2024-11-02,0.0051762,-0.0040181
O. Koskinen,Lahti,Gnistan vs Lahti,2024-10-05,0.015073399999999999,-0.027127
O. Koskinen,Lahti,Inter Turku vs Lahti,2024-09-30,0.0,0.0
O. Koskinen,Lahti,Lahti vs EIF,2024-10-19,0.0,0.0
O. Koskinen,Lahti,Lahti vs Mariehamn,2024-09-19,0.031374700000000005,-0.0143885
O. Kökçü,HJK,HJK vs Haka,2024-10-06,0.2880366,-0.044331999999999996
O. Kökçü,HJK,HJK vs Ilves,2024-09-28,0.0855329,0.004260599999999998
O. Kökçü,HJK,HJK vs SJK,2024-09-14,0.7330569,0.3656757
O. Kökçü,HJK,KuPS vs HJK,2024-10-19,0.451772,-0.19160660000000002
O. Kökçü,HJK,VPS vs HJK,2024-09-20,0.0419796,0.0245049
O. Maukonen,Lahti,Gnistan vs Lahti,2024-10-05,0.121749,0.0503796
O. Maukonen,Lahti,Inter Turku vs Lahti,2024-09-30,0.0822281,0.0472314
O. Maukonen,Lahti,Lahti vs EIF,2024-10-19,0.20833519999999997,0.1637328
O. Pettersson,Gnistan,EIF vs Gnistan,2024-09-22,0.4904332,0.05262579999999999
O. Pettersson,Gnistan,Gnistan vs Mariehamn,2024-09-15,0.1623522,0.0293188
O. Ruoppi,KuPS,Ilves vs KuPS,2024-09-24,0.2421362,-0.010574499999999995
O. Ruoppi,KuPS,KuPS vs HJK,2024-10-19,0.0543216,0.028601599999999998
O. Ruoppi,KuPS,KuPS vs Haka,2024-09-29,0.1777963,0.1703662
O. Ruoppi,KuPS,KuPS vs VPS,2024-09-14,0.0127912,0.0023134
O. Sallinen,Haka,HJK vs Haka,2024-10-06,0.1679426,0.0672661
O. Sallinen,Haka,Haka vs SJK,2024-09-20,0.3569698,0.11766860000000001
O. Sallinen,Haka,Haka vs VPS,2024-10-19,0.1434624,0.024179300000000004
O. Sallinen,Haka,Ilves vs Haka,2024-09-14,0.0177187,-0.0023870999999999996
O. Sallinen,Haka,KuPS vs Haka,2024-09-29,0.2287865,-0.024241500000000003
O. Salmensuu,Oulu,EIF vs Oulu,2024-10-05,0.517473,0.3313309
O. Salmensuu,Oulu,Gnistan vs Oulu,2024-09-27,0.17003189999999999,0.08468640000000001
O. Salmensuu,Oulu,Oulu vs Lahti,2024-09-14,0.2428148,0.0631605
O. Virtanen,Ilves,HJK vs Ilves,2024-09-28,0.6489381,0.6348672000000001
O. Virtanen,Ilves,Ilves vs Haka,2024-09-14,0.1374859,0.0006275999999999999
O. Virtanen,Ilves,Ilves vs KuPS,2024-09-24,0.0448163,0.0034968
O. Virtanen,Ilves,Ilves vs SJK,2024-10-19,0.0422632,0.0033967000000000003
O. Virtanen,Ilves,VPS vs Ilves,2024-10-04,0.0758796,0.0022489
O. Väistö,SJK,Haka vs SJK,2024-09-20,0.0055248,0.0055248
O. Väistö,SJK,Haka vs SJK,2024-10-30,0.0038108,-0.0029319
O. Väistö,SJK,Ilves vs SJK,2024-10-19,0.1024627,0.0644765
O. Whyte,Haka,Haka vs Gnistan,2024-10-26,0.0,0.0
O. Whyte,Haka,Haka vs Inter Turku,2024-10-23,0.0490365,-0.0187188
O. Whyte,Haka,Haka vs SJK,2024-09-20,0.1155804,0.0089961
O. Whyte,Haka,Haka vs SJK,2024-10-30,0.0134909,-0.0076998
O. Whyte,Haka,Haka vs VPS,2024-10-19,0.0167829,-0.03547
O. Whyte,Haka,Ilves vs Haka,2024-09-14,0.1260081,0.017420200000000004
O. Whyte,Haka,SJK vs Haka,2024-11-02,0.2664701,0.1074269
P. Ahiabu,VPS,Haka vs VPS,2024-10-19,0.3844301,0.2677434
P. Ahiabu,VPS,KuPS vs VPS,2024-09-14,0.2037217,-0.012062900000000003
P. Ahiabu,VPS,SJK vs VPS,2024-09-28,0.265129,0.0702789
P. Ahiabu,VPS,VPS vs Gnistan,2024-10-23,0.1609941,-0.016267099999999996
P. Ahiabu,VPS,VPS vs HJK,2024-09-20,0.24484019999999998,0.022235800000000007
P. Ahiabu,VPS,VPS vs Ilves,2024-10-04,0.2674466,-0.006057999999999999
P. Hannola,SJK,HJK vs SJK,2024-09-14,0.3810988,-0.1169733
P. Hannola,SJK,Haka vs SJK,2024-09-20,0.5845338,0.08440210000000001
P. Hannola,SJK,Haka vs SJK,2024-10-30,0.450002,-0.025600100000000008
P. Hannola,SJK,Ilves vs SJK,2024-10-19,0.4308648,-0.028051199999999995
P. Hannola,SJK,SJK vs Haka,2024-11-02,0.7033883,0.2322763
P. Hannola,SJK,SJK vs KuPS,2024-10-05,0.6416348,0.12238969999999999
P. Hannola,SJK,SJK vs VPS,2024-09-28,0.8013173,0.2797368
P. Ogunkoya,KuPS,KuPS vs HJK,2024-10-19,0.027471199999999998,0.0105804
P. Pennanen,KuPS,Ilves vs KuPS,2024-09-24,0.5568556,0.2405345
P. Pennanen,KuPS,KuPS vs HJK,2024-10-19,0.22741730000000002,0.1003784
P. Pennanen,KuPS,KuPS vs Haka,2024-09-29,0.3314699,-0.4096687
P. Pennanen,KuPS,KuPS vs VPS,2024-09-14,0.2279892,-0.0474124
P. Pennanen,KuPS,SJK vs KuPS,2024-10-05,0.6294662,0.0388984
Pablo Andrade,Lahti,Gnistan vs Lahti,2024-10-05,0.4501166,0.0464276
Pablo Andrade,Lahti,Inter Turku vs Lahti,2024-09-30,0.2864489,0.0363632
Pablo Andrade,Lahti,Lahti vs EIF,2024-10-19,0.6501374,-0.00898730000000001
Pablo Andrade,Lahti,Lahti vs Mariehamn,2024-09-19,0.8071199,0.2438123
Pablo Andrade,Lahti,Oulu vs Lahti,2024-09-14,0.6123011,0.095315
Pedro Machado,Mariehamn,Gnistan vs Mariehamn,2024-09-15,0.0996672,0.0448657
Pedro Machado,Mariehamn,Lahti vs Mariehamn,2024-09-19,0.1579464,0.1078605
Pedro Machado,Mariehamn,Mariehamn vs EIF,2024-09-28,0.2023231,0.1214273
Pedro Machado,Mariehamn,Oulu vs Mariehamn,2024-10-19,0.1417802,0.0426128
R. Eremenko,Gnistan,EIF vs Gnistan,2024-09-22,0.7058235,0.270899
R. Eremenko,Gnistan,Gnistan vs Lahti,2024-10-05,0.8893334,0.15140030000000002
R. Eremenko,Gnistan,Gnistan vs Mariehamn,2024-09-15,0.714597,0.203712
R. Eremenko,Gnistan,Gnistan vs Oulu,2024-09-27,0.3231061,-0.07082920000000001
R. Eremenko,Gnistan,Haka vs Gnistan,2024-10-26,0.0,0.0
R. Eremenko,Gnistan,Inter Turku vs Gnistan,2024-10-19,0.1778327,-0.38260590000000005
R. Eremenko,Gnistan,VPS vs Gnistan,2024-10-23,0.8394273,0.2860998
R. Hudd,HJK,HJK vs SJK,2024-09-14,0.1711513,0.1165191
R. Karjalainen,SJK,HJK vs SJK,2024-09-14,0.6310124,0.27240210000000004
R. Karjalainen,SJK,Haka vs SJK,2024-09-20,0.39238900000000004,0.1683862
R. Karjalainen,SJK,Haka vs SJK,2024-10-30,0.2680213,0.008825499999999998
R. Karjalainen,SJK,Ilves vs SJK,2024-10-19,0.2739758,0.12126970000000001
R. Karjalainen,SJK,SJK vs KuPS,2024-10-05,0.09794280000000001,-0.039507799999999996
R. Karjalainen,SJK,SJK vs VPS,2024-09-28,0.423688,0.17378339999999998
R. Mahuta,Haka,Haka vs SJK,2024-09-20,0.4640978,0.1512043
R. Mahuta,Haka,Ilves vs Haka,2024-09-14,0.2246669,0.0858009
R. Mahuta,Haka,KuPS vs Haka,2024-09-29,0.1200679,-0.0196104
R. Malolo,Gnistan,Inter Turku vs Gnistan,2024-10-19,0.3632034,0.12165750000000002
R. Paunio,SJK,Haka vs SJK,2024-10-30,0.0378948,0.0016737000000000008
R. Paunio,SJK,Ilves vs SJK,2024-10-19,0.0265177,0.0034086999999999998
R. Paunio,SJK,SJK vs Haka,2024-11-02,0.0226768,-0.0010068
R. Paunio,SJK,SJK vs KuPS,2024-10-05,0.036803,0.0117104
R. Pietsalo,EIF,EIF vs Gnistan,2024-09-22,0.2538496,0.0359464
R. Pietsalo,EIF,EIF vs Oulu,2024-10-05,0.211243,-0.0033775999999999962
R. Pietsalo,EIF,Inter Turku vs EIF,2024-09-13,0.1090766,0.0251757
R. Pietsalo,EIF,Lahti vs EIF,2024-10-19,0.1334108,-0.0502743
R. Pietsalo,EIF,Mariehamn vs EIF,2024-09-28,0.2209214,0.1146123
R. Pyyskänen,Gnistan,Gnistan vs Lahti,2024-10-05,0.1700874,0.046862600000000004
R. Pyyskänen,Gnistan,Haka vs Gnistan,2024-10-26,0.0,0.0
R. Pyyskänen,Gnistan,Inter Turku vs Gnistan,2024-10-19,0.1648836,-0.013965599999999998
R. Pyyskänen,Gnistan,VPS vs Gnistan,2024-10-23,0.0205598,-0.0113706
R. Riski,Ilves,HJK vs Ilves,2024-09-28,0.1693134,0.022323700000000002
R. Riski,Ilves,Ilves vs Haka,2024-09-14,0.0999594,0.0152412
R. Riski,Ilves,Ilves vs KuPS,2024-09-24,0.20747759999999998,0.026024699999999998
R. Riski,Ilves,Ilves vs SJK,2024-10-19,0.081574,-0.024324899999999997
R. Riski,Ilves,VPS vs Ilves,2024-10-04,0.0313021,-0.0051109
R. Salo,Oulu,EIF vs Oulu,2024-10-05,0.0019917,-0.0024703999999999998
R. Selander,Lahti,Gnistan vs Lahti,2024-10-05,0.2356638,0.042471199999999994
R. Selander,Lahti,Inter Turku vs Lahti,2024-09-30,0.17097400000000001,0.121206
R. Selander,Lahti,Lahti vs EIF,2024-10-19,0.0808692,0.0309737
R. Sid,Mariehamn,Gnistan vs Mariehamn,2024-09-15,0.3267161,0.0887242
R. Sid,Mariehamn,Lahti vs Mariehamn,2024-09-19,0.237293,-0.050815700000000005
R. Sid,Mariehamn,Mariehamn vs EIF,2024-09-28,0.1491801,-0.035377099999999995
R. Sid,Mariehamn,Mariehamn vs Inter Turku,2024-10-06,0.3273222,0.160391
R. Sid,Mariehamn,Oulu vs Mariehamn,2024-10-19,0.4745012,0.013732399999999988
Ramilson Almeida,EIF,EIF vs Gnistan,2024-09-22,0.0792131,0.044251
Ramilson Almeida,EIF,EIF vs Oulu,2024-10-05,0.0332329,0.0119527
