playerName,team_name,label,date,318.0
Lucas Kaufmann,EIF,EIF vs Ilves,2024-05-12,0.03575048
Lucas Kaufmann,EIF,EIF vs Lahti,2024-05-19,0.02933293
Lucas Kaufmann,EIF,EIF vs Mariehamn,2024-06-19,0.00100892
Lucas Kaufmann,EIF,EIF vs Oulu,2024-04-21,0.00295438
Lucas Kaufmann,EIF,EIF vs VPS,2024-06-02,0.034416709999999996
Lucas Kaufmann,EIF,HJK vs EIF,2024-05-04,0.04881409
Lucas Kaufmann,EIF,Haka vs EIF,2024-04-12,0.06098372
Lucas Kaufmann,EIF,Inter Turku vs EIF,2024-04-26,0.03524129
Lucas Kaufmann,EIF,Mariehamn vs EIF,2024-04-06,0.1382432
Lucas Kaufmann,EIF,SJK vs EIF,2024-06-12,0.02873227
Luquinhas,Lahti,Haka vs Lahti,2024-09-01,0.08470866
Luquinhas,Lahti,Inter Turku vs Lahti,2024-07-08,0.01923001
Luquinhas,Lahti,Inter Turku vs Lahti,2024-09-30,0.05876527
Luquinhas,Lahti,KuPS vs Lahti,2024-07-21,0.01990819
Luquinhas,Lahti,Lahti vs EIF,2024-08-09,0.28022745
Luquinhas,Lahti,Lahti vs EIF,2024-10-19,0.28894011000000003
Luquinhas,Lahti,Lahti vs HJK,2024-08-03,0.09474363999999999
Luquinhas,Lahti,Lahti vs Mariehamn,2024-09-19,0.36134595
Luquinhas,Lahti,Lahti vs Oulu,2024-07-14,0.01175598
Luquinhas,Lahti,Lahti vs VPS,2024-08-25,0.06887976999999999
Luquinhas,Lahti,Mariehamn vs Lahti,2024-08-18,0.06366874
Luquinhas,Lahti,Oulu vs Lahti,2024-09-14,0.08170982
Luquinhas,Lahti,SJK vs Lahti,2024-07-27,0.3519105
M. Almén,Inter Turku,Gnistan vs Inter Turku,2024-04-06,0.0074215
M. Almén,Inter Turku,Ilves vs Inter Turku,2024-05-22,0.00422818
M. Almén,Inter Turku,Inter Turku vs EIF,2024-04-26,0.40358331
M. Almén,Inter Turku,Inter Turku vs HJK,2024-05-11,0.38642182999999997
M. Almén,Inter Turku,Inter Turku vs KuPS,2024-04-19,0.0053286900000000005
M. Almén,Inter Turku,Mariehamn vs Inter Turku,2024-05-05,0.00933064
M. Almén,Inter Turku,SJK vs Inter Turku,2024-05-17,0.01297026
M. Almén,Inter Turku,VPS vs Inter Turku,2024-05-27,0.0391603
M. Amadou Sabo,Mariehamn,Gnistan vs Mariehamn,2024-08-21,0.0140447
M. Amadou Sabo,Mariehamn,Ilves vs Mariehamn,2024-08-11,0.01260511
M. Amadou Sabo,Mariehamn,Inter Turku vs Mariehamn,2024-08-02,0.00486923
M. Amadou Sabo,Mariehamn,KuPS vs Mariehamn,2024-08-25,0.011186070000000001
M. Amadou Sabo,Mariehamn,Lahti vs Mariehamn,2024-09-19,0.22696032
M. Amadou Sabo,Mariehamn,Mariehamn vs EIF,2024-09-28,0.03908364
M. Amadou Sabo,Mariehamn,Mariehamn vs Inter Turku,2024-10-06,0.01739454
M. Amadou Sabo,Mariehamn,Mariehamn vs Lahti,2024-08-18,0.07777371000000001
M. Amadou Sabo,Mariehamn,Mariehamn vs Oulu,2024-09-01,0.3069372
M. Amadou Sabo,Mariehamn,Oulu vs Mariehamn,2024-10-19,0.02176966
M. Arsalo,SJK,EIF vs SJK,2024-09-01,0.52668436
M. Arsalo,SJK,Gnistan vs SJK,2024-04-28,0.27555511000000005
M. Arsalo,SJK,HJK vs SJK,2024-06-07,0.02145525
M. Arsalo,SJK,HJK vs SJK,2024-09-14,0.02634971
M. Arsalo,SJK,Haka vs SJK,2024-05-11,0.06360629999999999
M. Arsalo,SJK,Haka vs SJK,2024-09-20,0.01289364
M. Arsalo,SJK,Haka vs SJK,2024-10-30,0.0303338
M. Arsalo,SJK,Ilves vs SJK,2024-06-19,0.07434716
M. Arsalo,SJK,Ilves vs SJK,2024-10-19,0.15454698
M. Arsalo,SJK,Inter Turku vs SJK,2024-08-16,0.04850002
M. Arsalo,SJK,KuPS vs SJK,2024-08-04,0.08566483
M. Arsalo,SJK,Lahti vs SJK,2024-05-27,0.00380907
M. Arsalo,SJK,Oulu vs SJK,2024-07-08,0.30009030000000003
M. Arsalo,SJK,SJK vs EIF,2024-06-12,0.25511945
M. Arsalo,SJK,SJK vs Gnistan,2024-08-26,0.04434466
M. Arsalo,SJK,SJK vs HJK,2024-04-24,0.04888641
M. Arsalo,SJK,SJK vs Haka,2024-06-29,0.01333329
M. Arsalo,SJK,SJK vs Haka,2024-11-02,0.06907041
M. Arsalo,SJK,SJK vs Ilves,2024-04-19,0.00324848
M. Arsalo,SJK,SJK vs Inter Turku,2024-05-17,0.00071598
M. Arsalo,SJK,SJK vs KuPS,2024-05-04,0.04294891
M. Arsalo,SJK,SJK vs KuPS,2024-10-05,0.07568727
M. Arsalo,SJK,SJK vs Lahti,2024-07-27,0.07893484
M. Arsalo,SJK,SJK vs Mariehamn,2024-05-31,0.06111361
M. Arsalo,SJK,SJK vs Oulu,2024-04-06,0.02668372
M. Arsalo,SJK,SJK vs VPS,2024-08-12,0.12971208
M. Arsalo,SJK,SJK vs VPS,2024-09-28,0.11335812
M. Arsalo,SJK,VPS vs SJK,2024-04-12,0.247503
M. Bačanin,Haka,EIF vs Haka,2024-08-04,0.04033053
M. Bačanin,Haka,Gnistan vs Haka,2024-05-05,0.10111764
M. Bačanin,Haka,HJK vs Haka,2024-07-20,0.0010707099999999999
M. Bačanin,Haka,HJK vs Haka,2024-10-06,0.06415161999999999
M. Bačanin,Haka,Haka vs EIF,2024-04-12,0.01228049
M. Bačanin,Haka,Haka vs Gnistan,2024-07-28,0.00377055
M. Bačanin,Haka,Haka vs Ilves,2024-07-15,1.395e-05
M. Bačanin,Haka,Haka vs Inter Turku,2024-06-19,0.00030218
M. Bačanin,Haka,Haka vs KuPS,2024-08-11,0.0042567
M. Bačanin,Haka,Haka vs Lahti,2024-09-01,0.00010086
M. Bačanin,Haka,Haka vs Mariehamn,2024-06-07,0.042489
M. Bačanin,Haka,Haka vs SJK,2024-05-11,0.09785611000000001
M. Bačanin,Haka,Haka vs SJK,2024-09-20,0.00854835
M. Bačanin,Haka,Haka vs VPS,2024-04-06,0.03620494
M. Bačanin,Haka,Haka vs VPS,2024-10-19,0.00211818
M. Bačanin,Haka,Ilves vs Haka,2024-05-17,0.01369655
M. Bačanin,Haka,KuPS vs Haka,2024-06-12,0.006169289999999999
M. Bačanin,Haka,KuPS vs Haka,2024-09-29,0.00036093999999999997
M. Bačanin,Haka,Lahti vs Haka,2024-04-20,0.011970310000000001
M. Bačanin,Haka,Mariehamn vs Haka,2024-07-07,0.007107210000000001
M. Bačanin,Haka,Oulu vs Haka,2024-08-24,0.0
M. Bačanin,Haka,SJK vs Haka,2024-06-29,0.00579474
M. Bačanin,Haka,SJK vs Haka,2024-11-02,0.0
M. Boamah,HJK,EIF vs HJK,2024-08-18,0.0017031499999999998
M. Boamah,HJK,Gnistan vs HJK,2024-06-12,0.00164736
M. Boamah,HJK,HJK vs Gnistan,2024-05-22,0.00014062000000000002
M. Boamah,HJK,HJK vs Haka,2024-07-20,1.7749999999999998e-05
M. Boamah,HJK,HJK vs Ilves,2024-09-28,0.006753629999999999
M. Boamah,HJK,HJK vs Inter Turku,2024-08-25,0.0
M. Boamah,HJK,HJK vs KuPS,2024-06-19,0.00234942
M. Boamah,HJK,HJK vs SJK,2024-06-07,0.01366362
M. Boamah,HJK,HJK vs SJK,2024-09-14,0.0
M. Boamah,HJK,Ilves vs HJK,2024-07-06,0.00185021
M. Boamah,HJK,KuPS vs HJK,2024-10-19,0.01135653
M. Boamah,HJK,Mariehamn vs HJK,2024-06-30,0.00028546
M. Bojang,SJK,Ilves vs SJK,2024-10-19,0.00425884
M. Borchers,VPS,EIF vs VPS,2024-06-02,0.0129929
M. Borchers,VPS,HJK vs VPS,2024-05-17,0.01247454
M. Borchers,VPS,Haka vs VPS,2024-04-06,0.31070728999999997
M. Borchers,VPS,Inter Turku vs VPS,2024-06-28,0.05779738
M. Borchers,VPS,KuPS vs VPS,2024-05-10,0.10582852
M. Borchers,VPS,Mariehamn vs VPS,2024-06-12,0.04523201
M. Borchers,VPS,Oulu vs VPS,2024-04-27,0.014281010000000002
M. Borchers,VPS,SJK vs VPS,2024-08-12,0.01030234
M. Borchers,VPS,VPS vs EIF,2024-07-06,0.01096838
M. Borchers,VPS,VPS vs Gnistan,2024-04-20,0.00511323
M. Borchers,VPS,VPS vs Ilves,2024-06-07,0.08475309000000002
M. Borchers,VPS,VPS vs Inter Turku,2024-05-27,0.44387693
M. Borchers,VPS,VPS vs KuPS,2024-05-22,0.023486899999999998
M. Borchers,VPS,VPS vs Lahti,2024-05-03,0.38835066
M. Borchers,VPS,VPS vs Oulu,2024-06-19,0.56358401
M. Borchers,VPS,VPS vs SJK,2024-04-12,0.029705580000000002
M. Fall,Haka,EIF vs Haka,2024-08-04,0.025649289999999998
M. Fall,Haka,Gnistan vs Haka,2024-05-05,0.04205426
M. Fall,Haka,HJK vs Haka,2024-07-20,0.00548438
M. Fall,Haka,HJK vs Haka,2024-10-06,0.030230260000000002
M. Fall,Haka,Haka vs EIF,2024-04-12,0.0069528
M. Fall,Haka,Haka vs Gnistan,2024-07-28,0.03474422
M. Fall,Haka,Haka vs Gnistan,2024-10-26,0.01701151
M. Fall,Haka,Haka vs HJK,2024-04-27,0.01449393
M. Fall,Haka,Haka vs Ilves,2024-07-15,0.22954781
M. Fall,Haka,Haka vs Inter Turku,2024-06-19,0.016172020000000002
M. Fall,Haka,Haka vs Inter Turku,2024-10-23,0.01047652
M. Fall,Haka,Haka vs KuPS,2024-08-11,0.03091294
M. Fall,Haka,Haka vs Lahti,2024-09-01,0.02092424
M. Fall,Haka,Haka vs Mariehamn,2024-06-07,0.023569510000000002
M. Fall,Haka,Haka vs Oulu,2024-05-24,0.01638711
M. Fall,Haka,Haka vs SJK,2024-05-11,0.1388087
M. Fall,Haka,Haka vs SJK,2024-09-20,0.00884166
M. Fall,Haka,Haka vs SJK,2024-10-30,0.0196371
M. Fall,Haka,Haka vs VPS,2024-04-06,0.21261373
M. Fall,Haka,Haka vs VPS,2024-10-19,0.03490391
M. Fall,Haka,Ilves vs Haka,2024-05-17,0.00373748
M. Fall,Haka,Inter Turku vs Haka,2024-05-31,0.02796259
M. Fall,Haka,KuPS vs Haka,2024-06-12,0.02754544
M. Fall,Haka,KuPS vs Haka,2024-09-29,0.08786973000000001
M. Fall,Haka,Lahti vs Haka,2024-04-20,0.25060718
M. Fall,Haka,Mariehamn vs Haka,2024-07-07,0.01143093
M. Fall,Haka,Oulu vs Haka,2024-08-24,0.01030612
M. Fall,Haka,SJK vs Haka,2024-11-02,0.03285659
M. Fall,Haka,VPS vs Haka,2024-08-18,0.0
M. Fonsell,Mariehamn,Gnistan vs Mariehamn,2024-08-21,0.00330122
M. Fonsell,Mariehamn,Gnistan vs Mariehamn,2024-09-15,0.10116584
M. Fonsell,Mariehamn,HJK vs Mariehamn,2024-04-20,0.00216433
M. Fonsell,Mariehamn,Haka vs Mariehamn,2024-06-07,0.01833107
M. Fonsell,Mariehamn,Ilves vs Mariehamn,2024-08-11,0.00203147
M. Fonsell,Mariehamn,KuPS vs Mariehamn,2024-08-25,0.023009599999999998
M. Fonsell,Mariehamn,Lahti vs Mariehamn,2024-05-12,0.0059331
M. Fonsell,Mariehamn,Lahti vs Mariehamn,2024-09-19,0.06531403000000001
M. Fonsell,Mariehamn,Mariehamn vs EIF,2024-04-06,0.015623620000000001
M. Fonsell,Mariehamn,Mariehamn vs EIF,2024-09-28,0.01584027
M. Fonsell,Mariehamn,Mariehamn vs Gnistan,2024-05-26,0.021353860000000002
M. Fonsell,Mariehamn,Mariehamn vs HJK,2024-06-30,0.01901151
M. Fonsell,Mariehamn,Mariehamn vs Haka,2024-07-07,0.0047985
M. Fonsell,Mariehamn,Mariehamn vs Ilves,2024-04-28,0.01980744
M. Fonsell,Mariehamn,Mariehamn vs Inter Turku,2024-10-06,0.02812323
M. Fonsell,Mariehamn,Mariehamn vs Lahti,2024-08-18,0.0183618
M. Fonsell,Mariehamn,Mariehamn vs Oulu,2024-09-01,0.0093554
M. Fonsell,Mariehamn,Mariehamn vs SJK,2024-07-21,0.0009888
M. Fonsell,Mariehamn,Oulu vs Mariehamn,2024-05-17,0.05721537
M. Fonsell,Mariehamn,Oulu vs Mariehamn,2024-10-19,0.01586243
M. Fonsell,Mariehamn,SJK vs Mariehamn,2024-05-31,0.00918202
M. Haukioja,VPS,EIF vs VPS,2024-06-02,0.02161178
M. Haukioja,VPS,Gnistan vs VPS,2024-08-04,0.008681610000000001
M. Haukioja,VPS,HJK vs VPS,2024-05-17,0.00566011
M. Haukioja,VPS,Haka vs VPS,2024-04-06,0.27905573
M. Haukioja,VPS,Ilves vs VPS,2024-07-21,0.03786207
M. Haukioja,VPS,Inter Turku vs VPS,2024-06-28,0.4144093300000001
M. Haukioja,VPS,KuPS vs VPS,2024-05-10,0.09929949
M. Haukioja,VPS,KuPS vs VPS,2024-09-14,0.01223453
M. Haukioja,VPS,Lahti vs VPS,2024-08-25,0.03204862
M. Haukioja,VPS,Mariehamn vs VPS,2024-06-12,0.13612015
M. Haukioja,VPS,Oulu vs VPS,2024-04-27,0.05810049
M. Haukioja,VPS,SJK vs VPS,2024-08-12,0.14019588
M. Haukioja,VPS,SJK vs VPS,2024-09-28,0.0091113
M. Haukioja,VPS,VPS vs EIF,2024-07-06,0.01468776
M. Haukioja,VPS,VPS vs Gnistan,2024-04-20,0.07015938000000001
M. Haukioja,VPS,VPS vs Gnistan,2024-10-23,0.02924427
M. Haukioja,VPS,VPS vs HJK,2024-09-01,0.00444984
M. Haukioja,VPS,VPS vs HJK,2024-09-20,0.00578234
M. Haukioja,VPS,VPS vs Haka,2024-08-18,0.04284042
M. Haukioja,VPS,VPS vs Ilves,2024-06-07,0.07512163999999999
M. Haukioja,VPS,VPS vs Ilves,2024-10-04,0.052658710000000004
M. Haukioja,VPS,VPS vs Inter Turku,2024-05-27,0.006481010000000001
M. Haukioja,VPS,VPS vs KuPS,2024-05-22,0.03549475
M. Haukioja,VPS,VPS vs Lahti,2024-05-03,0.4864066
M. Haukioja,VPS,VPS vs Mariehamn,2024-07-28,0.0253256
M. Haukioja,VPS,VPS vs Oulu,2024-06-19,0.06709108
M. Haukioja,VPS,VPS vs SJK,2024-04-12,0.08237221
M. Jatta,Oulu,EIF vs Oulu,2024-10-05,1.7e-07
M. Jatta,Oulu,Gnistan vs Oulu,2024-09-27,0.01009256
M. Jatta,Oulu,Oulu vs Lahti,2024-09-14,0.00602296
M. Kivikko,Ilves,EIF vs Ilves,2024-05-12,0.06491782
M. Kivikko,Ilves,Gnistan vs Ilves,2024-09-01,0.00326294
M. Kivikko,Ilves,Ilves vs EIF,2024-08-24,0.0002738
M. Kivikko,Ilves,Ilves vs HJK,2024-07-06,0.08512486999999999
M. Kivikko,Ilves,Ilves vs Haka,2024-05-17,0.04124747
M. Kivikko,Ilves,Ilves vs Mariehamn,2024-08-11,0.17571065
M. Kivikko,Ilves,Ilves vs Oulu,2024-05-04,0.00689447
M. Kivikko,Ilves,Ilves vs SJK,2024-10-19,1.06e-06
M. Kivikko,Ilves,KuPS vs Ilves,2024-08-18,0.05325463
M. Kivikko,Ilves,Mariehamn vs Ilves,2024-04-28,0.00189247
M. Könkkölä,Lahti,EIF vs Lahti,2024-05-19,0.0057640799999999996
M. Könkkölä,Lahti,Gnistan vs Lahti,2024-06-02,0.00157883
M. Könkkölä,Lahti,HJK vs Lahti,2024-04-11,0.00524195
M. Könkkölä,Lahti,Ilves vs Lahti,2024-04-06,0.010138649999999999
M. Könkkölä,Lahti,Inter Turku vs Lahti,2024-07-08,0.02081408
M. Könkkölä,Lahti,KuPS vs Lahti,2024-07-21,0.15631382
M. Könkkölä,Lahti,Lahti vs EIF,2024-08-09,0.01191213
M. Könkkölä,Lahti,Lahti vs HJK,2024-08-03,0.0
M. Könkkölä,Lahti,Lahti vs Haka,2024-04-20,0.006481280000000001
M. Könkkölä,Lahti,Lahti vs Ilves,2024-06-29,0.0
M. Könkkölä,Lahti,Lahti vs Inter Turku,2024-06-07,0.0004304
M. Könkkölä,Lahti,Lahti vs KuPS,2024-04-27,0.00019574
M. Könkkölä,Lahti,Lahti vs Mariehamn,2024-05-12,0.04293689999999999
M. Könkkölä,Lahti,Lahti vs Oulu,2024-07-14,0.034232410000000005
M. Könkkölä,Lahti,Lahti vs SJK,2024-05-27,0.00576229
M. Könkkölä,Lahti,Lahti vs VPS,2024-08-25,0.00060026
M. Könkkölä,Lahti,Mariehamn vs Lahti,2024-08-18,0.00043835
M. Könkkölä,Lahti,Oulu vs Lahti,2024-09-14,0.01134133
M. Könkkölä,Lahti,SJK vs Lahti,2024-07-27,0.01263975
M. López,Lahti,Gnistan vs Lahti,2024-06-02,0.01145792
M. López,Lahti,Gnistan vs Lahti,2024-10-05,0.04254492
M. López,Lahti,HJK vs Lahti,2024-04-11,0.00555964
M. López,Lahti,Haka vs Lahti,2024-09-01,0.02750096
M. López,Lahti,Ilves vs Lahti,2024-04-06,0.01273713
M. López,Lahti,Inter Turku vs Lahti,2024-07-08,0.00519644
M. López,Lahti,Inter Turku vs Lahti,2024-09-30,0.02328829
M. López,Lahti,KuPS vs Lahti,2024-07-21,0.00261125
M. López,Lahti,Lahti vs EIF,2024-08-09,0.07138639999999999
M. López,Lahti,Lahti vs EIF,2024-10-19,0.043352379999999996
M. López,Lahti,Lahti vs Gnistan,2024-06-19,0.011629760000000001
M. López,Lahti,Lahti vs HJK,2024-08-03,0.07775472
M. López,Lahti,Lahti vs Haka,2024-04-20,0.08100517
M. López,Lahti,Lahti vs Ilves,2024-06-29,0.15834569
M. López,Lahti,Lahti vs Inter Turku,2024-06-07,0.015532579999999999
M. López,Lahti,Lahti vs KuPS,2024-04-27,0.00894959
M. López,Lahti,Lahti vs Mariehamn,2024-09-19,0.31046592000000006
M. López,Lahti,Lahti vs Oulu,2024-07-14,0.00020129
M. López,Lahti,Lahti vs VPS,2024-08-25,0.06476074
M. López,Lahti,Mariehamn vs Lahti,2024-08-18,0.05278463
M. López,Lahti,Oulu vs Lahti,2024-06-12,0.04818455
M. López,Lahti,Oulu vs Lahti,2024-09-14,0.03264434
M. López,Lahti,SJK vs Lahti,2024-07-27,0.03189801
M. Muritala,KuPS,KuPS vs EIF,2024-05-26,0.00026226
M. Muritala,KuPS,KuPS vs HJK,2024-04-06,1.282e-05
M. Muritala,KuPS,KuPS vs Haka,2024-06-12,0.02659605
M. Muritala,KuPS,KuPS vs Oulu,2024-06-08,0.014886330000000001
M. Muritala,KuPS,Mariehamn vs KuPS,2024-04-13,0.00358389
M. Muritala,KuPS,VPS vs KuPS,2024-05-22,0.00035061
M. Niemi,VPS,Gnistan vs VPS,2024-08-04,0.0019474
M. Niemi,VPS,HJK vs VPS,2024-05-17,0.00195328
M. Niemi,VPS,Haka vs VPS,2024-04-06,0.009696119999999999
M. Niemi,VPS,Haka vs VPS,2024-10-19,0.4391877699999999
M. Niemi,VPS,Ilves vs VPS,2024-07-21,0.04213498
M. Niemi,VPS,Inter Turku vs VPS,2024-06-28,0.05055495
M. Niemi,VPS,KuPS vs VPS,2024-05-10,0.005639320000000001
M. Niemi,VPS,KuPS vs VPS,2024-09-14,0.00979239
M. Niemi,VPS,Lahti vs VPS,2024-08-25,0.024957280000000002
M. Niemi,VPS,Mariehamn vs VPS,2024-06-12,0.02865481
M. Niemi,VPS,Oulu vs VPS,2024-04-27,0.01245006
M. Niemi,VPS,SJK vs VPS,2024-08-12,2.186e-05
M. Niemi,VPS,SJK vs VPS,2024-09-28,0.00408776
M. Niemi,VPS,VPS vs EIF,2024-07-06,0.025370049999999998
M. Niemi,VPS,VPS vs Gnistan,2024-04-20,0.00333766
M. Niemi,VPS,VPS vs Gnistan,2024-10-23,0.00659115
M. Niemi,VPS,VPS vs HJK,2024-09-01,0.007848869999999999
M. Niemi,VPS,VPS vs Haka,2024-08-18,0.0
M. Niemi,VPS,VPS vs Ilves,2024-06-07,0.13519818
M. Niemi,VPS,VPS vs Inter Turku,2024-05-27,0.00027688
M. Niemi,VPS,VPS vs KuPS,2024-05-22,0.07972538
M. Niemi,VPS,VPS vs Lahti,2024-05-03,0.01028647
M. Niemi,VPS,VPS vs Mariehamn,2024-07-28,0.028324809999999995
M. Niemi,VPS,VPS vs SJK,2024-04-12,0.00938886
M. Nilsson,Gnistan,Gnistan vs Haka,2024-05-05,0.00088333
M. Nilsson,Gnistan,Gnistan vs Inter Turku,2024-04-06,0.008438659999999999
M. Nilsson,Gnistan,Gnistan vs SJK,2024-04-28,0.00036621
M. Nilsson,Gnistan,Ilves vs Gnistan,2024-04-13,0.00199157
M. Nilsson,Gnistan,Lahti vs Gnistan,2024-06-19,0.00090681
M. Nilsson,Gnistan,Oulu vs Gnistan,2024-05-11,0.00111344
M. Nilsson,Gnistan,VPS vs Gnistan,2024-04-20,0.00357269
M. Ojala,Mariehamn,Gnistan vs Mariehamn,2024-08-21,0.00126982
M. Ojala,Mariehamn,Gnistan vs Mariehamn,2024-09-15,0.00973456
M. Ojala,Mariehamn,HJK vs Mariehamn,2024-04-20,0.0164031
M. Ojala,Mariehamn,Haka vs Mariehamn,2024-06-07,0.01102765
M. Ojala,Mariehamn,Ilves vs Mariehamn,2024-08-11,0.00268068
M. Ojala,Mariehamn,KuPS vs Mariehamn,2024-08-25,0.00241215
M. Ojala,Mariehamn,Lahti vs Mariehamn,2024-05-12,0.017595259999999998
M. Ojala,Mariehamn,Lahti vs Mariehamn,2024-09-19,0.24191773
M. Ojala,Mariehamn,Mariehamn vs EIF,2024-09-28,0.25920187
M. Ojala,Mariehamn,Mariehamn vs Gnistan,2024-05-26,0.0063558799999999995
M. Ojala,Mariehamn,Mariehamn vs Haka,2024-07-07,0.00977251
M. Ojala,Mariehamn,Mariehamn vs Ilves,2024-04-28,0.08546062
M. Ojala,Mariehamn,Mariehamn vs Inter Turku,2024-05-05,0.19931128
M. Ojala,Mariehamn,Mariehamn vs Inter Turku,2024-10-06,0.02430976
M. Ojala,Mariehamn,Mariehamn vs KuPS,2024-04-13,0.0007311700000000001
M. Ojala,Mariehamn,Mariehamn vs Lahti,2024-08-18,0.1185316
M. Ojala,Mariehamn,Mariehamn vs SJK,2024-07-21,0.18361262
M. Ojala,Mariehamn,Mariehamn vs VPS,2024-06-12,0.04569789
M. Ojala,Mariehamn,Oulu vs Mariehamn,2024-05-17,0.01776897
M. Ojala,Mariehamn,Oulu vs Mariehamn,2024-10-19,0.0106774
M. Ojala,Mariehamn,VPS vs Mariehamn,2024-07-28,0.00286937
M. Peterson,Mariehamn,Oulu vs Mariehamn,2024-05-17,0.00042685
M. Pitkänen,VPS,EIF vs VPS,2024-06-02,0.06839306
M. Pitkänen,VPS,Gnistan vs VPS,2024-08-04,0.01151578
M. Pitkänen,VPS,HJK vs VPS,2024-05-17,0.00325311
M. Pitkänen,VPS,Haka vs VPS,2024-04-06,0.46467772
M. Pitkänen,VPS,Haka vs VPS,2024-10-19,0.00942137
M. Pitkänen,VPS,KuPS vs VPS,2024-05-10,0.11734478
M. Pitkänen,VPS,KuPS vs VPS,2024-09-14,0.014467879999999999
M. Pitkänen,VPS,Lahti vs VPS,2024-08-25,0.0047465
M. Pitkänen,VPS,Mariehamn vs VPS,2024-06-12,0.01295892
M. Pitkänen,VPS,Oulu vs VPS,2024-04-27,3.028e-05
M. Pitkänen,VPS,SJK vs VPS,2024-08-12,0.00561341
M. Pitkänen,VPS,VPS vs EIF,2024-07-06,0.06213878
M. Pitkänen,VPS,VPS vs Gnistan,2024-10-23,0.0067561
M. Pitkänen,VPS,VPS vs HJK,2024-09-01,0.00332614
M. Pitkänen,VPS,VPS vs HJK,2024-09-20,0.1949635
M. Pitkänen,VPS,VPS vs Haka,2024-08-18,0.01650079
M. Pitkänen,VPS,VPS vs Ilves,2024-10-04,0.052791279999999996
M. Pitkänen,VPS,VPS vs Inter Turku,2024-05-27,0.017165180000000002
M. Pitkänen,VPS,VPS vs KuPS,2024-05-22,0.0109773
M. Pitkänen,VPS,VPS vs Lahti,2024-05-03,0.00025617
M. Pitkänen,VPS,VPS vs Oulu,2024-06-19,0.0206072
M. Pitkänen,VPS,VPS vs SJK,2024-04-12,0.00035766
M. Riikonen,Mariehamn,EIF vs Mariehamn,2024-06-19,0.00012095
M. Riikonen,Mariehamn,Gnistan vs Mariehamn,2024-08-21,0.00020966
M. Riikonen,Mariehamn,Gnistan vs Mariehamn,2024-09-15,0.00174476
M. Riikonen,Mariehamn,HJK vs Mariehamn,2024-04-20,0.00106595
M. Riikonen,Mariehamn,Haka vs Mariehamn,2024-06-07,9.035e-05
M. Riikonen,Mariehamn,Ilves vs Mariehamn,2024-08-11,4.0549999999999996e-05
M. Riikonen,Mariehamn,Inter Turku vs Mariehamn,2024-08-02,0.00112875
M. Riikonen,Mariehamn,KuPS vs Mariehamn,2024-08-25,0.00015078000000000002
M. Riikonen,Mariehamn,Lahti vs Mariehamn,2024-05-12,0.00011316
M. Riikonen,Mariehamn,Lahti vs Mariehamn,2024-09-19,7.444e-05
M. Riikonen,Mariehamn,Mariehamn vs EIF,2024-04-06,3.936e-05
M. Riikonen,Mariehamn,Mariehamn vs EIF,2024-09-28,0.00021418999999999998
M. Riikonen,Mariehamn,Mariehamn vs Gnistan,2024-05-26,0.00141004
M. Riikonen,Mariehamn,Mariehamn vs HJK,2024-06-30,0.0009811
M. Riikonen,Mariehamn,Mariehamn vs Haka,2024-07-07,0.044415260000000005
M. Riikonen,Mariehamn,Mariehamn vs Ilves,2024-04-28,0.00070829
M. Riikonen,Mariehamn,Mariehamn vs Inter Turku,2024-05-05,7.967e-05
M. Riikonen,Mariehamn,Mariehamn vs Inter Turku,2024-10-06,0.00163495
M. Riikonen,Mariehamn,Mariehamn vs KuPS,2024-04-13,0.00011682999999999999
M. Riikonen,Mariehamn,Mariehamn vs Lahti,2024-08-18,3.9609999999999995e-05
M. Riikonen,Mariehamn,Mariehamn vs Oulu,2024-09-01,0.00188803
M. Riikonen,Mariehamn,Mariehamn vs SJK,2024-07-21,0.00012200999999999999
M. Riikonen,Mariehamn,Mariehamn vs VPS,2024-06-12,0.0019371
M. Riikonen,Mariehamn,Oulu vs Mariehamn,2024-05-17,0.00016015
M. Riikonen,Mariehamn,Oulu vs Mariehamn,2024-10-19,0.00026524999999999997
M. Riikonen,Mariehamn,SJK vs Mariehamn,2024-05-31,0.0016124899999999998
M. Riikonen,Mariehamn,VPS vs Mariehamn,2024-07-28,0.00423349
M. Rodríguez,SJK,Gnistan vs SJK,2024-04-28,0.00268368
M. Rodríguez,SJK,SJK vs HJK,2024-04-24,1.7860000000000002e-05
M. Sarr,Gnistan,EIF vs Gnistan,2024-06-08,0.06883477
M. Sarr,Gnistan,Gnistan vs EIF,2024-06-30,0.00012048
M. Sarr,Gnistan,Gnistan vs HJK,2024-06-12,0.025224180000000002
M. Sarr,Gnistan,Gnistan vs Haka,2024-05-05,0.0917681
M. Sarr,Gnistan,Gnistan vs Inter Turku,2024-04-06,0.06606185
M. Sarr,Gnistan,Gnistan vs KuPS,2024-05-19,0.045391259999999996
M. Sarr,Gnistan,Gnistan vs Lahti,2024-06-02,0.13141097
M. Sarr,Gnistan,Gnistan vs SJK,2024-04-28,0.01200171
M. Sarr,Gnistan,HJK vs Gnistan,2024-05-22,0.09414288000000001
M. Sarr,Gnistan,Haka vs Gnistan,2024-07-28,0.1831281
M. Sarr,Gnistan,Ilves vs Gnistan,2024-04-13,0.30188169
M. Sarr,Gnistan,Inter Turku vs Gnistan,2024-07-22,0.08352767999999999
