team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Randers,9w3sjm5ml4sjr2v81oxzdrt8v,23yrslo0xf2w7qvnd19o4icyc,1,2836405925,17,15,1,22,1,92.7,29.1,N. Campbell,9.0,6.0,NaN,NaN,Randers vs Brøndby,2025-08-17,NaN,NaN,NaN,0.042354945093393326,0.06049200892448425,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,2.0,0.042354945093393326,,,draw,82,6,throw_in,,82
Brøndby,9qsmopgutr7ut5g6workk8w4i,23yrslo0xf2w7qvnd19o4icyc,1,2836431187,260,13,27,50,1,95.1,53.8,J. Vanlerberghe,76.0,49.0,NaN,NaN,Randers vs Brøndby,2025-08-17,NaN,NaN,NaN,0.20727728307247162,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.20727728307247162,,,Brøndby,1670,2,freekick,,1670
Brøndby,9qsmopgutr7ut5g6workk8w4i,23yrslo0xf2w7qvnd19o4icyc,2,2836480783,648,15,63,45,1,73.7,47.7,B. Tahirović,176.0,118.0,NaN,NaN,Randers vs Brøndby,2025-08-17,NaN,NaN,NaN,0.019022027030587196,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.019022027030587196,,,Brøndby,3825,5,corner,,3825
Brøndby,9qsmopgutr7ut5g6workk8w4i,23yrslo0xf2w7qvnd19o4icyc,2,2836481251,651,15,64,14,1,73.9,42.5,S. Spierings,178.0,118.0,NaN,NaN,Randers vs Brøndby,2025-08-17,NaN,NaN,NaN,0.0090717738494277,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.0090717738494277,,,Brøndby,3854,2,corner,,3854
Randers,9w3sjm5ml4sjr2v81oxzdrt8v,23yrslo0xf2w7qvnd19o4icyc,2,2836487779,760,15,72,36,1,95.6,41.8,O. Olsen,204.0,133.0,NaN,NaN,Randers vs Brøndby,2025-08-17,NaN,NaN,NaN,0.09308723360300064,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.09308723360300064,,,Brøndby,4356,3,corner,,4356
Brøndby,9qsmopgutr7ut5g6workk8w4i,23yrslo0xf2w7qvnd19o4icyc,2,2836501101,858,13,87,15,1,92.8,56.4,R. Lauritsen,241.0,154.0,NaN,NaN,Randers vs Brøndby,2025-08-17,NaN,NaN,NaN,0.06310193240642548,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.06310193240642548,,,Brøndby,5235,2,corner,,5235
Randers,9w3sjm5ml4sjr2v81oxzdrt8v,23yrslo0xf2w7qvnd19o4icyc,2,2836506051,979,13,93,41,1,71.6,54.4,S. Hansen,263.0,169.0,NaN,NaN,Randers vs Brøndby,2025-08-17,NaN,NaN,NaN,0.01927090808749199,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.01927090808749199,,,Brøndby,5621,4,corner,,5621
Vejle,c165yjiny1qnmfdvefxvflnkc,2364zzsiju0xic2c2h524vhg4,1,2836229359,152,15,15,38,1,71.1,34.2,C. Sørensen,52.0,30.0,NaN,NaN,Vejle vs Midtjylland,2025-08-17,NaN,NaN,NaN,0.038276925683021545,0.08260983228683472,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.038276925683021545,,,draw,938,1,freekick_shot,c165yjiny1qnmfdvefxvflnkc,938
Midtjylland,59as3grjvj19voay31j3yfgni,2364zzsiju0xic2c2h524vhg4,1,2836232979,162,15,21,13,1,92.9,38.2,Franculino Djú,73.0,43.0,NaN,NaN,Vejle vs Midtjylland,2025-08-17,NaN,NaN,NaN,0.19617882370948792,0.2743731141090393,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.19617882370948792,,,draw,1273,6,throw_in,,1273
Vejle,c165yjiny1qnmfdvefxvflnkc,2364zzsiju0xic2c2h524vhg4,1,2836235095,217,15,24,50,1,75.2,55.4,C. Sørensen,80.0,46.0,NaN,NaN,Vejle vs Midtjylland,2025-08-17,NaN,NaN,NaN,0.07285246253013611,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.07285246253013611,,,draw,1490,1,freekick_shot,c165yjiny1qnmfdvefxvflnkc,1490
Midtjylland,59as3grjvj19voay31j3yfgni,2364zzsiju0xic2c2h524vhg4,2,2836288463,742,15,85,51,1,77.2,50.1,A. Şimşir,279.0,167.0,NaN,NaN,Vejle vs Midtjylland,2025-08-17,NaN,NaN,NaN,0.1306896060705185,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.1306896060705185,,,Midtjylland,5151,1,freekick_shot,59as3grjvj19voay31j3yfgni,5151
Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,23l080geerxvpjnq3g39dc55g,1,2836297153,18,15,1,5,1,97.3,48.7,O. Boesen,3.0,1.0,NaN,NaN,Viborg vs Silkeborg,2025-08-17,NaN,NaN,NaN,0.3872811198234558,0.3108789324760437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,0.0,0.3872811198234558,,,draw,65,4,corner,,65
Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,23l080geerxvpjnq3g39dc55g,1,2836296445,17,16,1,8,1,98.9,50.3,A. Busch,4.0,1.0,NaN,NaN,Viborg vs Silkeborg,2025-08-17,NaN,NaN,NaN,0.7357380390167236,0.9859473705291748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,0.0,0.7357380390167236,,,draw,68,7,corner,,68
Viborg,cftj6g399tknheudaxsdpfdgb,23l080geerxvpjnq3g39dc55g,1,2836321841,316,15,34,1,1,84.6,40.1,T. Jørgensen,77.0,54.0,NaN,NaN,Viborg vs Silkeborg,2025-08-17,NaN,NaN,NaN,0.08078167587518692,0.2892415225505829,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,,NaN,,,NaN,NaN,NaN,NaN,2.0,0.08078167587518692,,,Silkeborg,2041,6,throw_in,,2041
Viborg,cftj6g399tknheudaxsdpfdgb,23l080geerxvpjnq3g39dc55g,2,2836371841,639,15,64,50,1,92.3,55.2,Dorian Junior,151.0,99.0,NaN,NaN,Viborg vs Silkeborg,2025-08-17,NaN,NaN,NaN,0.05767223984003067,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,2.0,0.05767223984003067,,,draw,3890,3,corner,,3890
Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,23l080geerxvpjnq3g39dc55g,2,2836383531,720,15,76,10,1,86.8,46.8,J. Nielsen,177.0,114.0,NaN,NaN,Viborg vs Silkeborg,2025-08-17,NaN,NaN,NaN,0.01543738879263401,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,0.0,0.01543738879263401,,,draw,4570,6,corner,,4570
AGF,5rz9enoyknpg8ji78za5b82p0,24cc4f9m8d140ms99zb2szqqc,1,2836867011,52,15,4,31,1,86.8,39.9,T. Bech,15.0,8.0,NaN,NaN,OB vs AGF,2025-08-18,NaN,NaN,NaN,0.048604704439640045,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.048604704439640045,,,draw,271,6,corner,,271
OB,dbl7ir1qugqz8nvp1vzn8im50,24cc4f9m8d140ms99zb2szqqc,1,2836868595,60,15,7,52,1,89.5,37.6,J. Grot,24.0,9.0,NaN,NaN,OB vs AGF,2025-08-18,NaN,NaN,NaN,0.09824471175670624,0.26044920086860657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.09824471175670624,,,draw,472,3,freekick,,472
OB,dbl7ir1qugqz8nvp1vzn8im50,24cc4f9m8d140ms99zb2szqqc,1,2836870127,79,15,10,42,1,72.6,66.7,F. Arp,38.0,19.0,NaN,NaN,OB vs AGF,2025-08-18,NaN,NaN,NaN,0.022939207032322884,0.07545839995145798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.022939207032322884,,,draw,642,2,freekick,,642
OB,dbl7ir1qugqz8nvp1vzn8im50,24cc4f9m8d140ms99zb2szqqc,1,2836873657,155,15,18,30,1,81.9,50.5,B. Paulsen,69.0,35.0,NaN,NaN,OB vs AGF,2025-08-18,NaN,NaN,NaN,0.022823529317975044,0.5768927335739136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.022823529317975044,,,draw,1110,8,corner,,1110
AGF,5rz9enoyknpg8ji78za5b82p0,24cc4f9m8d140ms99zb2szqqc,1,2836882511,351,15,37,26,1,64.8,27.9,F. Beijmo,118.0,66.0,NaN,NaN,OB vs AGF,2025-08-18,NaN,NaN,NaN,0.026380999013781548,0.03680820018053055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,true,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.026380999013781548,,,AGF,2246,1,freekick_shot,5rz9enoyknpg8ji78za5b82p0,2246
OB,dbl7ir1qugqz8nvp1vzn8im50,24cc4f9m8d140ms99zb2szqqc,2,2836896907,426,13,47,47,1,89.5,56.0,N. Bürgy,161.0,88.0,NaN,NaN,OB vs AGF,2025-08-18,NaN,NaN,NaN,0.019951501861214638,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.019951501861214638,,,AGF,2867,2,corner,,2867
OB,dbl7ir1qugqz8nvp1vzn8im50,24cc4f9m8d140ms99zb2szqqc,2,2836899951,477,13,53,42,1,90.3,40.5,B. Paulsen,175.0,94.0,NaN,NaN,OB vs AGF,2025-08-18,NaN,NaN,NaN,0.014798743650317192,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.014798743650317192,,,AGF,3222,2,corner,,3222
OB,dbl7ir1qugqz8nvp1vzn8im50,24cc4f9m8d140ms99zb2szqqc,2,2836903245,519,13,59,21,1,87.2,55.8,B. Paulsen,193.0,108.0,NaN,NaN,OB vs AGF,2025-08-18,NaN,NaN,NaN,0.013434730470180511,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.013434730470180511,,,AGF,3561,2,corner,,3561
OB,dbl7ir1qugqz8nvp1vzn8im50,24cc4f9m8d140ms99zb2szqqc,2,2836911981,634,13,74,40,1,96.3,57.2,W. Martin,225.0,128.0,NaN,NaN,OB vs AGF,2025-08-18,NaN,NaN,NaN,0.181987926363945,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.181987926363945,,,AGF,4480,2,freekick,,4480
København,b3r6d8ydtmtjckam6pku9y400,24pybero3kfmwosbyq9qfsys4,1,2838412557,102,15,8,53,1,83.7,47.9,Y. Moukoko,36.0,21.0,NaN,,København vs OB,2025-08-23,NaN,NaN,NaN,0.03721363842487335,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.03721363842487335,,,OB,533,6,corner,,533
København,b3r6d8ydtmtjckam6pku9y400,24pybero3kfmwosbyq9qfsys4,1,2838444805,474,13,46,0,1,87.7,54.4,L. Lerager,145.0,85.0,NaN,,København vs OB,2025-08-23,NaN,NaN,NaN,0.04846670478582382,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.04846670478582382,,,OB,2760,5,corner,,2760
København,b3r6d8ydtmtjckam6pku9y400,24pybero3kfmwosbyq9qfsys4,2,2838480389,744,15,65,43,1,73.6,53.0,Robert Silva,220.0,133.0,NaN,,København vs OB,2025-08-23,NaN,NaN,NaN,0.017152054235339165,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.017152054235339165,,,OB,3943,9,corner,,3943
København,b3r6d8ydtmtjckam6pku9y400,24pybero3kfmwosbyq9qfsys4,2,2838483471,762,13,69,10,1,90.2,54.8,M. Elyounoussi,227.0,137.0,NaN,,København vs OB,2025-08-23,NaN,NaN,NaN,0.05341469496488571,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.05341469496488571,,,OB,4150,2,freekick,,4150
København,b3r6d8ydtmtjckam6pku9y400,24pybero3kfmwosbyq9qfsys4,2,2838485497,796,15,71,16,1,72.6,62.6,Robert Silva,236.0,143.0,NaN,,København vs OB,2025-08-23,NaN,NaN,NaN,0.010495884343981743,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,8.0,0.010495884343981743,,,OB,4276,5,throw_in,,4276
København,b3r6d8ydtmtjckam6pku9y400,24pybero3kfmwosbyq9qfsys4,2,2838501933,991,16,87,17,1,92.4,46.0,Gabriel Pereira,292.0,175.0,NaN,,København vs OB,2025-08-23,NaN,NaN,NaN,0.1145566999912262,0.3848732113838196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.1145566999912262,,,OB,5237,4,freekick,,5237
København,b3r6d8ydtmtjckam6pku9y400,24pybero3kfmwosbyq9qfsys4,2,2838513797,1093,13,89,28,1,95.3,49.4,M. Elyounoussi,296.0,177.0,NaN,,København vs OB,2025-08-23,NaN,NaN,NaN,0.20197445154190063,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.20197445154190063,,,draw,5368,2,corner,,5368
AGF,5rz9enoyknpg8ji78za5b82p0,269pcnlbhajb6ji4oltim8wt0,1,2839175705,11,13,0,35,1,85.0,37.4,K. Arnstad,2.0,1.0,NaN,NaN,AGF vs Vejle,2025-08-24,NaN,NaN,NaN,0.011106688529253006,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,10.0,0.011106688529253006,,,draw,35,8,throw_in,,35
Vejle,c165yjiny1qnmfdvefxvflnkc,269pcnlbhajb6ji4oltim8wt0,1,2839179571,46,13,5,12,1,91.5,49.5,A. Chiakha,20.0,12.0,NaN,NaN,AGF vs Vejle,2025-08-24,NaN,NaN,NaN,0.20306329429149628,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.20306329429149628,,,draw,312,4,corner,,312
AGF,5rz9enoyknpg8ji78za5b82p0,269pcnlbhajb6ji4oltim8wt0,1,2839205341,358,15,31,57,1,92.3,43.7,F. Tingager,106.0,71.0,NaN,NaN,AGF vs Vejle,2025-08-24,NaN,NaN,NaN,0.03978230804204941,0.027185583487153053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.03978230804204941,,,AGF,1917,4,corner,,1917
AGF,5rz9enoyknpg8ji78za5b82p0,269pcnlbhajb6ji4oltim8wt0,1,2839214019,414,15,40,9,1,93.1,46.2,F. Tingager,137.0,87.0,NaN,NaN,AGF vs Vejle,2025-08-24,NaN,NaN,NaN,0.10187546908855438,0.06449315696954727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.10187546908855438,,,AGF,2409,4,corner,,2409
Vejle,c165yjiny1qnmfdvefxvflnkc,269pcnlbhajb6ji4oltim8wt0,2,2839239325,460,15,48,43,1,92.1,47.0,B. Edjeodji,172.0,110.0,NaN,NaN,AGF vs Vejle,2025-08-24,NaN,NaN,NaN,0.07084190100431442,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.07084190100431442,,,AGF,2923,4,corner,,2923
Vejle,c165yjiny1qnmfdvefxvflnkc,269pcnlbhajb6ji4oltim8wt0,2,2839238957,458,13,49,13,1,81.1,46.2,T. Gundelund,174.0,110.0,NaN,NaN,AGF vs Vejle,2025-08-24,NaN,NaN,NaN,0.030291451141238213,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.030291451141238213,,,AGF,2953,5,corner,,2953
AGF,5rz9enoyknpg8ji78za5b82p0,269pcnlbhajb6ji4oltim8wt0,2,2839248525,609,15,58,23,1,81.1,43.8,F. Beijmo,204.0,127.0,NaN,NaN,AGF vs Vejle,2025-08-24,NaN,NaN,NaN,0.0175330750644207,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.0175330750644207,,,AGF,3503,8,corner,,3503
AGF,5rz9enoyknpg8ji78za5b82p0,269pcnlbhajb6ji4oltim8wt0,2,2839273009,856,13,85,2,1,95.4,45.7,H. Dalsgaard,273.0,165.0,NaN,NaN,AGF vs Vejle,2025-08-24,NaN,NaN,NaN,0.1974041610956192,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.1974041610956192,,,AGF,5102,4,freekick,,5102
Randers,9w3sjm5ml4sjr2v81oxzdrt8v,253f1eig1j688gjrcxtj71lhw,1,2839033123,359,13,38,51,1,90.2,47.2,O. Olsen,101.0,67.0,NaN,NaN,Fredericia vs Randers,2025-08-24,NaN,NaN,NaN,0.1095147356390953,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.1095147356390953,,,Fredericia,2331,2,freekick,,2331
Randers,9w3sjm5ml4sjr2v81oxzdrt8v,253f1eig1j688gjrcxtj71lhw,1,2839036133,386,15,41,59,1,95.5,60.5,F. Danho,111.0,73.0,NaN,NaN,Fredericia vs Randers,2025-08-24,NaN,NaN,NaN,0.0390888936817646,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.0390888936817646,,,Fredericia,2519,2,corner,,2519
Randers,9w3sjm5ml4sjr2v81oxzdrt8v,253f1eig1j688gjrcxtj71lhw,2,2839059041,521,15,53,18,1,97.1,42.3,F. Danho,156.0,101.0,NaN,NaN,Fredericia vs Randers,2025-08-24,NaN,NaN,NaN,0.10541269183158875,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,7.0,0.10541269183158875,,,Fredericia,3198,6,freekick,,3198
Randers,9w3sjm5ml4sjr2v81oxzdrt8v,253f1eig1j688gjrcxtj71lhw,2,2839074679,722,15,70,4,1,91.1,41.3,F. Danho,208.0,133.0,NaN,NaN,Fredericia vs Randers,2025-08-24,NaN,NaN,NaN,0.06529228389263153,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.06529228389263153,,,Fredericia,4204,5,corner,,4204
Randers,9w3sjm5ml4sjr2v81oxzdrt8v,253f1eig1j688gjrcxtj71lhw,2,2839086827,866,15,84,53,1,88.3,53.4,D. Høegh,252.0,159.0,NaN,NaN,Fredericia vs Randers,2025-08-24,NaN,NaN,NaN,0.024098070338368416,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.024098070338368416,,,Fredericia,5093,3,corner,,5093
Fredericia,6wwwud48qahpwrfxs20334qk5,253f1eig1j688gjrcxtj71lhw,2,2839088691,757,15,87,15,1,68.7,51.5,F. Rieper,258.0,162.0,NaN,NaN,Fredericia vs Randers,2025-08-24,NaN,NaN,NaN,0.027546226978302002,0.04570315405726433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.027546226978302002,,,Fredericia,5235,1,freekick_shot,6wwwud48qahpwrfxs20334qk5,5235
Randers,9w3sjm5ml4sjr2v81oxzdrt8v,253f1eig1j688gjrcxtj71lhw,2,2839089579,902,13,88,25,1,96.5,50.9,S. Odey,261.0,163.0,NaN,NaN,Fredericia vs Randers,2025-08-24,NaN,NaN,NaN,0.24467860162258148,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.24467860162258148,,,Fredericia,5305,4,corner,,5305
Midtjylland,59as3grjvj19voay31j3yfgni,25gwk9si2fu6aoegfy74o4gt0,1,2839004779,34,13,4,15,1,78.2,48.9,D. Osorio,15.0,8.0,NaN,NaN,Midtjylland vs Silkeborg,2025-08-24,NaN,NaN,NaN,0.02846718393266201,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.02846718393266201,,,draw,255,3,throw_in,,255
Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,25gwk9si2fu6aoegfy74o4gt0,1,2839010523,103,15,10,26,1,83.8,48.1,T. Adamsen,35.0,21.0,NaN,NaN,Midtjylland vs Silkeborg,2025-08-24,NaN,NaN,NaN,0.08632118254899979,0.03371354192495346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.08632118254899979,,,draw,626,3,freekick,,626
Midtjylland,59as3grjvj19voay31j3yfgni,25gwk9si2fu6aoegfy74o4gt0,1,2839012815,121,13,13,3,1,82.9,30.1,Dani Silva,44.0,26.0,NaN,NaN,Midtjylland vs Silkeborg,2025-08-24,NaN,NaN,NaN,0.011223744601011276,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.011223744601011276,,,draw,783,7,corner,,783
Midtjylland,59as3grjvj19voay31j3yfgni,25gwk9si2fu6aoegfy74o4gt0,1,2839021445,215,15,23,52,1,76.9,62.0,V. Bak Jensen,70.0,42.0,NaN,NaN,Midtjylland vs Silkeborg,2025-08-24,NaN,NaN,NaN,0.021087046712636948,0.021021589636802673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.021087046712636948,,,draw,1432,10,throw_in,,1432
Midtjylland,59as3grjvj19voay31j3yfgni,25gwk9si2fu6aoegfy74o4gt0,2,2839051743,442,15,47,37,1,81.8,67.7,D. Castillo,147.0,93.0,NaN,NaN,Midtjylland vs Silkeborg,2025-08-24,NaN,NaN,NaN,0.03518935665488243,0.03506142646074295,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0,0.03518935665488243,,,draw,2857,4,throw_in,,2857
Midtjylland,59as3grjvj19voay31j3yfgni,25gwk9si2fu6aoegfy74o4gt0,2,2839053623,456,15,49,27,1,74.4,36.2,D. Osorio,153.0,95.0,NaN,NaN,Midtjylland vs Silkeborg,2025-08-24,NaN,NaN,NaN,0.0152006009593606,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.0152006009593606,,,draw,2967,2,freekick,,2967
Midtjylland,59as3grjvj19voay31j3yfgni,25gwk9si2fu6aoegfy74o4gt0,2,2839054917,468,16,50,49,1,74.1,60.9,A. Şimşir,157.0,95.0,NaN,NaN,Midtjylland vs Silkeborg,2025-08-24,NaN,NaN,NaN,0.015955954790115356,0.19981515407562256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.015955954790115356,,,draw,3049,2,freekick,,3049
Midtjylland,59as3grjvj19voay31j3yfgni,25gwk9si2fu6aoegfy74o4gt0,2,2839060987,511,15,56,59,1,93.4,53.8,D. Osorio,175.0,105.0,NaN,NaN,Midtjylland vs Silkeborg,2025-08-24,NaN,NaN,NaN,0.27940618991851807,0.3135001063346863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.27940618991851807,,,Midtjylland,3419,2,corner,,3419
Midtjylland,59as3grjvj19voay31j3yfgni,25gwk9si2fu6aoegfy74o4gt0,2,2839069469,562,15,65,43,1,90.3,50.1,Júnior Brumado,193.0,117.0,NaN,NaN,Midtjylland vs Silkeborg,2025-08-24,NaN,NaN,NaN,0.03296499326825142,0.1769522726535797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.0,0.03296499326825142,,,Midtjylland,3943,5,freekick,,3943
