playerName,playerId,contestantId,team_name,9,321,322,label,match_id,date
Y. Sanyang,5r3h17uip2r1dlw1tde1e4hzo,cfvya7igkhkas7wvsktwz6j8k,Öster,,0.1593553721904754,0.0,Norrköping vs Öster,3qn0js9zp7jk6hkmqjuknf9qs,2025-03-30
S. Jørgensen,2k1v6526ielemu1w3rayxdkkq,7hlumphk42363z3i2nry2wrzj,Norrköping,,0.0588753819465637,0.020336100831627846,Norrköping vs Öster,3qn0js9zp7jk6hkmqjuknf9qs,2025-03-30
M. Tamminen,9401ndwivx7fpdplnv57v965m,cfvya7igkhkas7wvsktwz6j8k,Öster,,0.8951375484466553,0.908710241317749,Norrköping vs Öster,3qn0js9zp7jk6hkmqjuknf9qs,2025-03-30
C. Nyman,8ntq70sdmvbmmvchvu5jd6ndh,7hlumphk42363z3i2nry2wrzj,Norrköping,,0.0338769890367984,0.0,Norrköping vs Öster,3qn0js9zp7jk6hkmqjuknf9qs,2025-03-30
D. Moberg Karlsson,a2ggooyqi2s1berhxtm75j5qt,7hlumphk42363z3i2nry2wrzj,Norrköping,,0.0408037602901458,0.0,Norrköping vs Öster,3qn0js9zp7jk6hkmqjuknf9qs,2025-03-30
M. Watson,4er21aspnwqojlenu6lhc2b4l,7hlumphk42363z3i2nry2wrzj,Norrköping,,0.1175248250365257,0.0,Norrköping vs Öster,3qn0js9zp7jk6hkmqjuknf9qs,2025-03-30
M. Adolfsson,e96wc563k8h3w7049l1nvcokq,cfvya7igkhkas7wvsktwz6j8k,Öster,,0.1959330737590789,0.0,Norrköping vs Öster,3qn0js9zp7jk6hkmqjuknf9qs,2025-03-30
C. Nyman,8ntq70sdmvbmmvchvu5jd6ndh,7hlumphk42363z3i2nry2wrzj,Norrköping,,0.7520948648452759,0.9946731925010681,Norrköping vs Öster,3qn0js9zp7jk6hkmqjuknf9qs,2025-03-30
D. Moberg Karlsson,a2ggooyqi2s1berhxtm75j5qt,7hlumphk42363z3i2nry2wrzj,Norrköping,,0.0810444802045822,0.15336506068706512,Norrköping vs Öster,3qn0js9zp7jk6hkmqjuknf9qs,2025-03-30
C. Nyman,8ntq70sdmvbmmvchvu5jd6ndh,7hlumphk42363z3i2nry2wrzj,Norrköping,,0.0851578488945961,0.0,Norrköping vs Öster,3qn0js9zp7jk6hkmqjuknf9qs,2025-03-30
J. Ceesay,5jv0xmo83g4lbzo8nodqbh46i,7hlumphk42363z3i2nry2wrzj,Norrköping,,0.0421252138912677,0.40549853444099426,Norrköping vs Öster,3qn0js9zp7jk6hkmqjuknf9qs,2025-03-30
M. Adolfsson,e96wc563k8h3w7049l1nvcokq,cfvya7igkhkas7wvsktwz6j8k,Öster,,0.2694835364818573,0.9100074768066406,Norrköping vs Öster,3qn0js9zp7jk6hkmqjuknf9qs,2025-03-30
D. Seger,4p1gi0hkamzt27nm2nf1j90bt,cfvya7igkhkas7wvsktwz6j8k,Öster,,0.0269201211631298,0.0,Norrköping vs Öster,3qn0js9zp7jk6hkmqjuknf9qs,2025-03-30
Å. Andersson,4xkiduv00nq24op9s8nuxbqxg,7hlumphk42363z3i2nry2wrzj,Norrköping,,0.0529485158622264,0.08175038546323776,Norrköping vs Öster,3qn0js9zp7jk6hkmqjuknf9qs,2025-03-30
M. Adolfsson,e96wc563k8h3w7049l1nvcokq,cfvya7igkhkas7wvsktwz6j8k,Öster,,0.5936250686645508,0.9057651162147522,Norrköping vs Öster,3qn0js9zp7jk6hkmqjuknf9qs,2025-03-30
P. Chrupałła,2iaisohuaaw7ioyox0d9zuvl6,6i936isoyj6d0uuxdj537uc97,Halmstad,NaN,0.0234699230641126,0.0,Halmstad vs Degerfors,3r4s9wi8puami8ap4ylkkrhn8,2025-03-30
A. Boman,5h0by2ot7i2z6daqdqj6nyiqy,6i936isoyj6d0uuxdj537uc97,Halmstad,NaN,0.0339634791016578,0.0,Halmstad vs Degerfors,3r4s9wi8puami8ap4ylkkrhn8,2025-03-30
O. Faraj,5dxrx40pty4wtwdrd341p0aju,46yo78zak2j7kaxc5ak1fnm60,Degerfors,NaN,0.0959889665246009,0.0,Halmstad vs Degerfors,3r4s9wi8puami8ap4ylkkrhn8,2025-03-30
P. Chrupałła,2iaisohuaaw7ioyox0d9zuvl6,6i936isoyj6d0uuxdj537uc97,Halmstad,NaN,0.0250124223530292,0.0362967886030674,Halmstad vs Degerfors,3r4s9wi8puami8ap4ylkkrhn8,2025-03-30
P. Chrupałła,2iaisohuaaw7ioyox0d9zuvl6,6i936isoyj6d0uuxdj537uc97,Halmstad,NaN,0.0275185741484165,0.0,Halmstad vs Degerfors,3r4s9wi8puami8ap4ylkkrhn8,2025-03-30
O. Faraj,5dxrx40pty4wtwdrd341p0aju,46yo78zak2j7kaxc5ak1fnm60,Degerfors,NaN,0.013580584898591,0.0,Halmstad vs Degerfors,3r4s9wi8puami8ap4ylkkrhn8,2025-03-30
O. Faraj,5dxrx40pty4wtwdrd341p0aju,46yo78zak2j7kaxc5ak1fnm60,Degerfors,NaN,0.0087209800258278,0.0,Halmstad vs Degerfors,3r4s9wi8puami8ap4ylkkrhn8,2025-03-30
Bernardo Morgado,96v3rv4y74yt6ukwh2churhbe,46yo78zak2j7kaxc5ak1fnm60,Degerfors,NaN,0.0089340824633836,0.0,Halmstad vs Degerfors,3r4s9wi8puami8ap4ylkkrhn8,2025-03-30
O. Faraj,5dxrx40pty4wtwdrd341p0aju,46yo78zak2j7kaxc5ak1fnm60,Degerfors,NaN,0.054174818098545,0.3065200448036194,Halmstad vs Degerfors,3r4s9wi8puami8ap4ylkkrhn8,2025-03-30
E. Pihlström,59dtrk7ly4lepf7s0gywhu51w,46yo78zak2j7kaxc5ak1fnm60,Degerfors,NaN,0.167760819196701,0.0,Halmstad vs Degerfors,3r4s9wi8puami8ap4ylkkrhn8,2025-03-30
E. Pihlström,59dtrk7ly4lepf7s0gywhu51w,46yo78zak2j7kaxc5ak1fnm60,Degerfors,NaN,0.0289836768060922,0.06409169733524323,Halmstad vs Degerfors,3r4s9wi8puami8ap4ylkkrhn8,2025-03-30
O. Faraj,5dxrx40pty4wtwdrd341p0aju,46yo78zak2j7kaxc5ak1fnm60,Degerfors,NaN,0.3196204006671905,0.845122754573822,Halmstad vs Degerfors,3r4s9wi8puami8ap4ylkkrhn8,2025-03-30
E. Pihlström,59dtrk7ly4lepf7s0gywhu51w,46yo78zak2j7kaxc5ak1fnm60,Degerfors,NaN,0.1031721383333206,0.0,Halmstad vs Degerfors,3r4s9wi8puami8ap4ylkkrhn8,2025-03-30
E. Barsoum,c2pfggtw5hreyomdwogbhjpqs,46yo78zak2j7kaxc5ak1fnm60,Degerfors,NaN,0.2042484879493713,0.2401532232761383,Halmstad vs Degerfors,3r4s9wi8puami8ap4ylkkrhn8,2025-03-30
O. Faraj,5dxrx40pty4wtwdrd341p0aju,46yo78zak2j7kaxc5ak1fnm60,Degerfors,NaN,0.0302626751363277,0.03691395744681358,Halmstad vs Degerfors,3r4s9wi8puami8ap4ylkkrhn8,2025-03-30
O. Faraj,5dxrx40pty4wtwdrd341p0aju,46yo78zak2j7kaxc5ak1fnm60,Degerfors,NaN,0.9099153876304626,0.0,Halmstad vs Degerfors,3r4s9wi8puami8ap4ylkkrhn8,2025-03-30
O. Faraj,5dxrx40pty4wtwdrd341p0aju,46yo78zak2j7kaxc5ak1fnm60,Degerfors,NaN,0.9882835149765016,0.995104193687439,Halmstad vs Degerfors,3r4s9wi8puami8ap4ylkkrhn8,2025-03-30
N. Girmai Netabay,9469qatlpe6rdqko8c6ha4out,46yo78zak2j7kaxc5ak1fnm60,Degerfors,NaN,0.0534826330840587,0.0,Halmstad vs Degerfors,3r4s9wi8puami8ap4ylkkrhn8,2025-03-30
O. Faraj,5dxrx40pty4wtwdrd341p0aju,46yo78zak2j7kaxc5ak1fnm60,Degerfors,true,0.7884,0.9040159583091736,Halmstad vs Degerfors,3r4s9wi8puami8ap4ylkkrhn8,2025-03-30
Y. Agnero,8uzx6yb66zjn0ke2rwqlg7wus,6i936isoyj6d0uuxdj537uc97,Halmstad,NaN,0.0318933613598346,0.02518441341817379,Halmstad vs Degerfors,3r4s9wi8puami8ap4ylkkrhn8,2025-03-30
O. Faraj,5dxrx40pty4wtwdrd341p0aju,46yo78zak2j7kaxc5ak1fnm60,Degerfors,NaN,0.0230215303599834,0.0,Halmstad vs Degerfors,3r4s9wi8puami8ap4ylkkrhn8,2025-03-30
O. Faraj,5dxrx40pty4wtwdrd341p0aju,46yo78zak2j7kaxc5ak1fnm60,Degerfors,NaN,0.2629474401473999,0.09911493957042694,Halmstad vs Degerfors,3r4s9wi8puami8ap4ylkkrhn8,2025-03-30
G. Eyjólfsson,eikthetfmpxyeqsisa7vs3hsl,6i936isoyj6d0uuxdj537uc97,Halmstad,NaN,0.0129049988463521,0.012714594602584839,Halmstad vs Degerfors,3r4s9wi8puami8ap4ylkkrhn8,2025-03-30
O. Faraj,5dxrx40pty4wtwdrd341p0aju,46yo78zak2j7kaxc5ak1fnm60,Degerfors,true,0.7884,0.7809493541717529,Halmstad vs Degerfors,3r4s9wi8puami8ap4ylkkrhn8,2025-03-30
Carl-Robert Sebastian Ohlsson,3ihcnb7xmqlsefg10xbdraqqd,46yo78zak2j7kaxc5ak1fnm60,Degerfors,NaN,0.0313661471009254,0.0,Halmstad vs Degerfors,3r4s9wi8puami8ap4ylkkrhn8,2025-03-30
G. Eyjólfsson,eikthetfmpxyeqsisa7vs3hsl,6i936isoyj6d0uuxdj537uc97,Halmstad,NaN,0.0585157684981823,0.12808671593666077,Halmstad vs Degerfors,3r4s9wi8puami8ap4ylkkrhn8,2025-03-30
J. Kalu,cntz26i7p4q9fyzh55xswpudw,durq4oppf7c08tnbzrlebt0uz,Värnamo,,0.0176195371896028,0.0,Värnamo vs Sirius,3roacabrsr7ahbd6u1gwnetxw,2025-03-31
R. Ure,9mvwnz2zlvx54nggvvw3l9ega,4jg5vd59i24chckyua90dr1lg,Sirius,,0.1593056321144104,0.0,Värnamo vs Sirius,3roacabrsr7ahbd6u1gwnetxw,2025-03-31
T. Anker,10lj2qekb1e4c8ful68b1pazt,4jg5vd59i24chckyua90dr1lg,Sirius,,0.1270473748445511,0.0,Värnamo vs Sirius,3roacabrsr7ahbd6u1gwnetxw,2025-03-31
V. Larsson,4w8yuib6lrya8ucle0j9maxka,durq4oppf7c08tnbzrlebt0uz,Värnamo,,0.0784999802708625,0.0,Värnamo vs Sirius,3roacabrsr7ahbd6u1gwnetxw,2025-03-31
A. Zeljković,30117qloj2vhnxq4djfktp7u1,durq4oppf7c08tnbzrlebt0uz,Värnamo,,0.5098623633384705,0.0,Värnamo vs Sirius,3roacabrsr7ahbd6u1gwnetxw,2025-03-31
A. Zeljković,30117qloj2vhnxq4djfktp7u1,durq4oppf7c08tnbzrlebt0uz,Värnamo,,0.0156133593991398,0.0,Värnamo vs Sirius,3roacabrsr7ahbd6u1gwnetxw,2025-03-31
L. Le Roux,174tz9lh744fhcxzabu00746h,durq4oppf7c08tnbzrlebt0uz,Värnamo,,0.0141570977866649,0.0,Värnamo vs Sirius,3roacabrsr7ahbd6u1gwnetxw,2025-03-31
S. Thern,8wz2m0yj4f0ci90m0wjftnoid,durq4oppf7c08tnbzrlebt0uz,Värnamo,,0.0755239576101303,0.0,Värnamo vs Sirius,3roacabrsr7ahbd6u1gwnetxw,2025-03-31
Wenderson,6vy0wrnn1jz4tjp9ofxr9qesq,durq4oppf7c08tnbzrlebt0uz,Värnamo,,0.0380615778267383,0.023662813007831573,Värnamo vs Sirius,3roacabrsr7ahbd6u1gwnetxw,2025-03-31
J. Kalu,cntz26i7p4q9fyzh55xswpudw,durq4oppf7c08tnbzrlebt0uz,Värnamo,,0.0312661863863468,0.0,Värnamo vs Sirius,3roacabrsr7ahbd6u1gwnetxw,2025-03-31
Carl Johansson,40l3vtezw1ofwk2occi4z5w45,durq4oppf7c08tnbzrlebt0uz,Värnamo,,0.4815798103809356,0.43558818101882935,Värnamo vs Sirius,3roacabrsr7ahbd6u1gwnetxw,2025-03-31
T. Anker,10lj2qekb1e4c8ful68b1pazt,4jg5vd59i24chckyua90dr1lg,Sirius,,0.4465778172016144,0.0,Värnamo vs Sirius,3roacabrsr7ahbd6u1gwnetxw,2025-03-31
M. Heier,546vmchsyl1wt10pr13r5oup6,4jg5vd59i24chckyua90dr1lg,Sirius,,0.0337271504104137,0.08658814430236816,Värnamo vs Sirius,3roacabrsr7ahbd6u1gwnetxw,2025-03-31
J. Persson,21ht7s882is4sisnr8dpf61yi,4jg5vd59i24chckyua90dr1lg,Sirius,,0.2928124964237213,0.1821000576019287,Värnamo vs Sirius,3roacabrsr7ahbd6u1gwnetxw,2025-03-31
K. Bilalović,9eaa74frc7sjli4e48cey3r4k,durq4oppf7c08tnbzrlebt0uz,Värnamo,,0.0262474454939365,0.0,Värnamo vs Sirius,3roacabrsr7ahbd6u1gwnetxw,2025-03-31
P. Cibicki,659a50ce2qqdoptyyjyo4whjp,durq4oppf7c08tnbzrlebt0uz,Värnamo,,0.2789457440376282,0.3690836429595947,Värnamo vs Sirius,3roacabrsr7ahbd6u1gwnetxw,2025-03-31
S. Thern,8wz2m0yj4f0ci90m0wjftnoid,durq4oppf7c08tnbzrlebt0uz,Värnamo,,0.0270175840705633,0.0,Värnamo vs Sirius,3roacabrsr7ahbd6u1gwnetxw,2025-03-31
L. Le Roux,174tz9lh744fhcxzabu00746h,durq4oppf7c08tnbzrlebt0uz,Värnamo,,0.058644913136959,0.056213587522506714,Värnamo vs Sirius,3roacabrsr7ahbd6u1gwnetxw,2025-03-31
J. Persson,21ht7s882is4sisnr8dpf61yi,4jg5vd59i24chckyua90dr1lg,Sirius,,0.0460065193474292,0.08653147518634796,Värnamo vs Sirius,3roacabrsr7ahbd6u1gwnetxw,2025-03-31
M. Lindberg,451liwl34giar3r8y7b295w16,4jg5vd59i24chckyua90dr1lg,Sirius,,0.3229652047157287,0.6841465830802917,Värnamo vs Sirius,3roacabrsr7ahbd6u1gwnetxw,2025-03-31
A. Henriksson,bqid9rom7z7zb9kf10ft9ao7o,33hzf6j2rd9r50g2n4agsytkd,GAIS,,0.177383467555046,0.0,GAIS vs AIK,3pndxap4gzkkrbr5dqrcuwcno,2025-03-31
A. Henriksson,bqid9rom7z7zb9kf10ft9ao7o,33hzf6j2rd9r50g2n4agsytkd,GAIS,,0.6642249226570129,0.0,GAIS vs AIK,3pndxap4gzkkrbr5dqrcuwcno,2025-03-31
K. Holmén,1a112nxaob06fjynlat625u96,33hzf6j2rd9r50g2n4agsytkd,GAIS,,0.0210231803357601,0.011261739768087864,GAIS vs AIK,3pndxap4gzkkrbr5dqrcuwcno,2025-03-31
K. Holmén,1a112nxaob06fjynlat625u96,33hzf6j2rd9r50g2n4agsytkd,GAIS,,0.0141812358051538,0.0,GAIS vs AIK,3pndxap4gzkkrbr5dqrcuwcno,2025-03-31
A. Redkin,67w8t2dyivgz6muc431ofsb2s,5mbo4f0vps12dr0fcvjn3wyp5,AIK,,0.035647664219141,0.0,GAIS vs AIK,3pndxap4gzkkrbr5dqrcuwcno,2025-03-31
G. Lundgren,6ivuk1j53ybmv5hhzp55ybzzd,33hzf6j2rd9r50g2n4agsytkd,GAIS,,0.0684114694595336,0.0,GAIS vs AIK,3pndxap4gzkkrbr5dqrcuwcno,2025-03-31
J. Hove,alxccjq2y6il5yjw108a0axnt,5mbo4f0vps12dr0fcvjn3wyp5,AIK,,0.0943091735243797,0.0,GAIS vs AIK,3pndxap4gzkkrbr5dqrcuwcno,2025-03-31
O. Ågren,7wesnkwthjcluc9b83s8ab1g4,33hzf6j2rd9r50g2n4agsytkd,GAIS,,0.0495992042124271,0.0,GAIS vs AIK,3pndxap4gzkkrbr5dqrcuwcno,2025-03-31
A. Kakoullis,azvjk1schroxi2dq22hwnqr1m,5mbo4f0vps12dr0fcvjn3wyp5,AIK,,0.0649899914860725,0.0,GAIS vs AIK,3pndxap4gzkkrbr5dqrcuwcno,2025-03-31
J. Hove,alxccjq2y6il5yjw108a0axnt,5mbo4f0vps12dr0fcvjn3wyp5,AIK,,0.0820412635803222,0.0,GAIS vs AIK,3pndxap4gzkkrbr5dqrcuwcno,2025-03-31
T. Isherwood,eqfhoh81e8uj2as95ev3yfnx1,5mbo4f0vps12dr0fcvjn3wyp5,AIK,,0.0481806062161922,0.0,GAIS vs AIK,3pndxap4gzkkrbr5dqrcuwcno,2025-03-31
A. Salétros,99i96gbkvesmh3wspv8rl1ln9,5mbo4f0vps12dr0fcvjn3wyp5,AIK,,0.0513240285217762,0.0,GAIS vs AIK,3pndxap4gzkkrbr5dqrcuwcno,2025-03-31
R. Frej,4nx0njulsjs2hegiee011dxpl,33hzf6j2rd9r50g2n4agsytkd,GAIS,,0.0172382276505231,0.0,GAIS vs AIK,3pndxap4gzkkrbr5dqrcuwcno,2025-03-31
H. Ibrahim,7ctf2925tg7mc3a05unhxsd1w,33hzf6j2rd9r50g2n4agsytkd,GAIS,,0.0857885852456092,0.5418121814727783,GAIS vs AIK,3pndxap4gzkkrbr5dqrcuwcno,2025-03-31
G. Lundgren,6ivuk1j53ybmv5hhzp55ybzzd,33hzf6j2rd9r50g2n4agsytkd,GAIS,,0.0408735983073711,0.0,GAIS vs AIK,3pndxap4gzkkrbr5dqrcuwcno,2025-03-31
G. Lundgren,6ivuk1j53ybmv5hhzp55ybzzd,33hzf6j2rd9r50g2n4agsytkd,GAIS,,0.2092388868331909,0.0,GAIS vs AIK,3pndxap4gzkkrbr5dqrcuwcno,2025-03-31
T. Isherwood,eqfhoh81e8uj2as95ev3yfnx1,5mbo4f0vps12dr0fcvjn3wyp5,AIK,,0.1472411304712295,0.0,GAIS vs AIK,3pndxap4gzkkrbr5dqrcuwcno,2025-03-31
B. Celina,prvbf3gxwflgzxuvgvb7ls5x,5mbo4f0vps12dr0fcvjn3wyp5,AIK,,0.148655503988266,0.7104599475860596,GAIS vs AIK,3pndxap4gzkkrbr5dqrcuwcno,2025-03-31
A. Wängberg,5ijbt4bhic3y1zasavky12311,33hzf6j2rd9r50g2n4agsytkd,GAIS,,0.0291479770094156,0.0,GAIS vs AIK,3pndxap4gzkkrbr5dqrcuwcno,2025-03-31
A. Kakoullis,azvjk1schroxi2dq22hwnqr1m,5mbo4f0vps12dr0fcvjn3wyp5,AIK,,0.0299687441438436,0.033516354858875275,GAIS vs AIK,3pndxap4gzkkrbr5dqrcuwcno,2025-03-31
J. Guidetti,3xx0l8c30mjstvxq7z1s0fnit,5mbo4f0vps12dr0fcvjn3wyp5,AIK,,0.021823201328516,0.0,GAIS vs AIK,3pndxap4gzkkrbr5dqrcuwcno,2025-03-31
G. Friberg,9bmo8w8t7slkzbb5owilyoqju,6i936isoyj6d0uuxdj537uc97,Halmstad,,0.027359239757061,0.0,IFK Göteborg vs Halmstad,3sv2d9iv36llsfzcf2lnhomqc,2025-04-05
T. Heintz,d9ta7wtarys9urr5lzoxqv3d,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,,0.1575087904930114,0.0,IFK Göteborg vs Halmstad,3sv2d9iv36llsfzcf2lnhomqc,2025-04-05
G. Wallentin,9uumw2ntt4397bee2p3m2qdt6,6i936isoyj6d0uuxdj537uc97,Halmstad,,0.0166682433336973,0.03116186335682869,IFK Göteborg vs Halmstad,3sv2d9iv36llsfzcf2lnhomqc,2025-04-05
G. Svensson,2erjnb3l5mngpxyicnzhk7phx,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,,0.0582316555082798,0.0,IFK Göteborg vs Halmstad,3sv2d9iv36llsfzcf2lnhomqc,2025-04-05
T. Heintz,d9ta7wtarys9urr5lzoxqv3d,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,,0.0401889495551586,0.0,IFK Göteborg vs Halmstad,3sv2d9iv36llsfzcf2lnhomqc,2025-04-05
K. Þórðarson,94i0qwhb3xu4pu37gofme9mnd,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,,0.1066791713237762,0.0,IFK Göteborg vs Halmstad,3sv2d9iv36llsfzcf2lnhomqc,2025-04-05
T. Heintz,d9ta7wtarys9urr5lzoxqv3d,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,,0.183688998222351,0.2355280965566635,IFK Göteborg vs Halmstad,3sv2d9iv36llsfzcf2lnhomqc,2025-04-05
R. Lundqvist,b4bzaam658g6wf3knwxlghas5,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,,0.0301735159009695,0.0,IFK Göteborg vs Halmstad,3sv2d9iv36llsfzcf2lnhomqc,2025-04-05
E. Marković,4w0adddkbx4642lkebbcmxbzd,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,,0.0502458363771438,0.0,IFK Göteborg vs Halmstad,3sv2d9iv36llsfzcf2lnhomqc,2025-04-05
T. Heintz,d9ta7wtarys9urr5lzoxqv3d,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,,0.1325447112321853,0.0710202157497406,IFK Göteborg vs Halmstad,3sv2d9iv36llsfzcf2lnhomqc,2025-04-05
M. Fenger,80s55a7uw8kypoikefwhtdm5m,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,,0.1439948230981826,0.0,IFK Göteborg vs Halmstad,3sv2d9iv36llsfzcf2lnhomqc,2025-04-05
I. Jagne,bm0bafkutd9qb9qee06cys9re,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,,0.0297848880290985,0.0,IFK Göteborg vs Halmstad,3sv2d9iv36llsfzcf2lnhomqc,2025-04-05
M. Fenger,80s55a7uw8kypoikefwhtdm5m,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,,0.9410439729690552,0.9935137033462524,IFK Göteborg vs Halmstad,3sv2d9iv36llsfzcf2lnhomqc,2025-04-05
R. Ure,9mvwnz2zlvx54nggvvw3l9ega,4jg5vd59i24chckyua90dr1lg,Sirius,,0.0385990627110004,0.0,Sirius vs Djurgården,3ug5w8l5p87hsckumob7brndg,2025-04-05
M. Lindberg,451liwl34giar3r8y7b295w16,4jg5vd59i24chckyua90dr1lg,Sirius,,0.1038964316248893,0.0,Sirius vs Djurgården,3ug5w8l5p87hsckumob7brndg,2025-04-05
T. Nguen,dvl8q7nwvz3o6d73220d1ag2d,czkf5t3ai00ghwbga03i5aqxw,Djurgården,,0.0243521761149168,0.0,Sirius vs Djurgården,3ug5w8l5p87hsckumob7brndg,2025-04-05
Z. Sawo,1utyorvutnk14hp6dr079t1m2,czkf5t3ai00ghwbga03i5aqxw,Djurgården,,0.0225235149264335,0.04887057840824127,Sirius vs Djurgården,3ug5w8l5p87hsckumob7brndg,2025-04-05
A. Ståhl,bv57jiquzqjnzuxzw5r663aad,czkf5t3ai00ghwbga03i5aqxw,Djurgården,,0.074636310338974,0.0,Sirius vs Djurgården,3ug5w8l5p87hsckumob7brndg,2025-04-05
A. Ståhl,bv57jiquzqjnzuxzw5r663aad,czkf5t3ai00ghwbga03i5aqxw,Djurgården,,0.2281490564346313,0.0,Sirius vs Djurgården,3ug5w8l5p87hsckumob7brndg,2025-04-05
A. Ekdal,6n7sw8r0fhcoa8hfuxrtm96tx,czkf5t3ai00ghwbga03i5aqxw,Djurgården,,0.0276124626398086,0.0,Sirius vs Djurgården,3ug5w8l5p87hsckumob7brndg,2025-04-05
T. Gulliksen,370kkwnidcltqyooh51z6uzqi,czkf5t3ai00ghwbga03i5aqxw,Djurgården,,0.0156821943819522,0.07543802261352539,Sirius vs Djurgården,3ug5w8l5p87hsckumob7brndg,2025-04-05
L. Walta,di0z3rihhkz11o1ccqo2b654a,4jg5vd59i24chckyua90dr1lg,Sirius,,0.0244484599679708,0.05840903893113136,Sirius vs Djurgården,3ug5w8l5p87hsckumob7brndg,2025-04-05
T. Nguen,dvl8q7nwvz3o6d73220d1ag2d,czkf5t3ai00ghwbga03i5aqxw,Djurgården,,0.1621282696723938,0.6317178606987,Sirius vs Djurgården,3ug5w8l5p87hsckumob7brndg,2025-04-05
M. Siltanen,dkc69jkzi4e9ysgmwldz249as,czkf5t3ai00ghwbga03i5aqxw,Djurgården,,0.0479827784001827,0.0,Sirius vs Djurgården,3ug5w8l5p87hsckumob7brndg,2025-04-05
Z. Sawo,1utyorvutnk14hp6dr079t1m2,czkf5t3ai00ghwbga03i5aqxw,Djurgården,,0.0258699487894773,0.0,Sirius vs Djurgården,3ug5w8l5p87hsckumob7brndg,2025-04-05
T. Gulliksen,370kkwnidcltqyooh51z6uzqi,czkf5t3ai00ghwbga03i5aqxw,Djurgården,,0.0105656022205948,0.0,Sirius vs Djurgården,3ug5w8l5p87hsckumob7brndg,2025-04-05
A. Ståhl,bv57jiquzqjnzuxzw5r663aad,czkf5t3ai00ghwbga03i5aqxw,Djurgården,,0.1377946883440017,0.0,Sirius vs Djurgården,3ug5w8l5p87hsckumob7brndg,2025-04-05
T. Nguen,dvl8q7nwvz3o6d73220d1ag2d,czkf5t3ai00ghwbga03i5aqxw,Djurgården,,0.0155937364324927,0.0,Sirius vs Djurgården,3ug5w8l5p87hsckumob7brndg,2025-04-05
A. Ståhl,bv57jiquzqjnzuxzw5r663aad,czkf5t3ai00ghwbga03i5aqxw,Djurgården,,0.1550210863351822,0.5810819864273071,Sirius vs Djurgården,3ug5w8l5p87hsckumob7brndg,2025-04-05
J. Persson,21ht7s882is4sisnr8dpf61yi,4jg5vd59i24chckyua90dr1lg,Sirius,,0.0241147577762603,0.040420811623334885,Sirius vs Djurgården,3ug5w8l5p87hsckumob7brndg,2025-04-05
J. Persson,21ht7s882is4sisnr8dpf61yi,4jg5vd59i24chckyua90dr1lg,Sirius,,0.0338769890367984,0.0,Sirius vs Djurgården,3ug5w8l5p87hsckumob7brndg,2025-04-05
T. Nguen,dvl8q7nwvz3o6d73220d1ag2d,czkf5t3ai00ghwbga03i5aqxw,Djurgården,,0.3077601194381714,0.0,Sirius vs Djurgården,3ug5w8l5p87hsckumob7brndg,2025-04-05
O. Fallenius,5t5ib5l818gj98xrztrj0kbca,czkf5t3ai00ghwbga03i5aqxw,Djurgården,,0.0306021366268396,0.0,Sirius vs Djurgården,3ug5w8l5p87hsckumob7brndg,2025-04-05
B. Milovanov,bdgqvvkpadpthmlm40wa6dcyx,4jg5vd59i24chckyua90dr1lg,Sirius,,0.1351782381534576,0.0,Sirius vs Djurgården,3ug5w8l5p87hsckumob7brndg,2025-04-05
A. Ekdal,6n7sw8r0fhcoa8hfuxrtm96tx,czkf5t3ai00ghwbga03i5aqxw,Djurgården,,0.4956670105457306,0.4344373345375061,Sirius vs Djurgården,3ug5w8l5p87hsckumob7brndg,2025-04-05
T. Nguen,dvl8q7nwvz3o6d73220d1ag2d,czkf5t3ai00ghwbga03i5aqxw,Djurgården,,0.0492847673594951,0.03508947417140007,Sirius vs Djurgården,3ug5w8l5p87hsckumob7brndg,2025-04-05
R. Ure,9mvwnz2zlvx54nggvvw3l9ega,4jg5vd59i24chckyua90dr1lg,Sirius,,0.0707144662737846,0.0,Sirius vs Djurgården,3ug5w8l5p87hsckumob7brndg,2025-04-05
A. Ljungberg,es8z1xh8vhhtrjs8jrfbrqrro,4jg5vd59i24chckyua90dr1lg,Sirius,,0.0324519127607345,0.0,Sirius vs Djurgården,3ug5w8l5p87hsckumob7brndg,2025-04-05
L. Walta,di0z3rihhkz11o1ccqo2b654a,4jg5vd59i24chckyua90dr1lg,Sirius,,0.0098896417766809,0.0,Sirius vs Djurgården,3ug5w8l5p87hsckumob7brndg,2025-04-05
S. Hrstić,epnkff9nsysx1eyh90muhmvl6,9zqn9ugvg64it0lr5z8cq4g9v,Häcken,,0.2149537503719329,0.0,Öster vs Häcken,3t9aujccmmynfpn7pu9h4k3dg,2025-04-05
