team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Malmö FF,93ohqui2qgqm8408viwmm1ken,5akq52ovwo3hlyykroljm92c4,2,2817845645,575,15,59,7,1,78.5,49.6,A. Christiansen,214.0,120.0,NaN,,Malmö FF vs AIK,2025-05-22,NaN,NaN,NaN,0.12299342453479767,0.5422343015670776,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.12299342453479767,,,draw,3547,1,freekick_shot,93ohqui2qgqm8408viwmm1ken,3547
AIK,5mbo4f0vps12dr0fcvjn3wyp5,5akq52ovwo3hlyykroljm92c4,2,2817852769,531,15,77,36,1,80.1,49.6,B. Celina,272.0,151.0,NaN,,Malmö FF vs AIK,2025-05-22,NaN,NaN,NaN,0.02583688125014305,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.02583688125014305,,,draw,4656,3,corner,,4656
AIK,5mbo4f0vps12dr0fcvjn3wyp5,5akq52ovwo3hlyykroljm92c4,2,2817853221,534,13,78,25,1,90.3,29.9,B. Celina,273.0,151.0,NaN,,Malmö FF vs AIK,2025-05-22,NaN,NaN,NaN,0.029658334329724312,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.029658334329724312,,,draw,4705,2,corner,,4705
AIK,5mbo4f0vps12dr0fcvjn3wyp5,5akq52ovwo3hlyykroljm92c4,2,2817856611,576,15,85,11,1,70.9,36.0,M. Thychosen,296.0,165.0,NaN,,Malmö FF vs AIK,2025-05-22,NaN,NaN,NaN,0.015052445232868195,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.015052445232868195,,,draw,5111,6,corner,,5111
AIK,5mbo4f0vps12dr0fcvjn3wyp5,5akq52ovwo3hlyykroljm92c4,2,2817858479,611,13,89,9,1,88.7,27.8,A. Kakoullis,310.0,173.0,NaN,,Malmö FF vs AIK,2025-05-22,NaN,NaN,NaN,0.024551333859562874,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,NaN,,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.024551333859562874,,,draw,5349,3,throw_in,,5349
AIK,5mbo4f0vps12dr0fcvjn3wyp5,5akq52ovwo3hlyykroljm92c4,2,2817864059,661,15,91,20,1,95.7,59.4,S. Papagiannopoulos,316.0,175.0,NaN,,Malmö FF vs AIK,2025-05-22,NaN,NaN,NaN,0.06533358991146088,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.06533358991146088,,,draw,5480,2,corner,,5480
AIK,5mbo4f0vps12dr0fcvjn3wyp5,5akq52ovwo3hlyykroljm92c4,2,2817859875,630,15,91,50,1,89.5,29.5,J. Hove,318.0,175.0,NaN,,Malmö FF vs AIK,2025-05-22,NaN,NaN,NaN,0.021444544196128845,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.021444544196128845,,,draw,5510,2,corner,,5510
GAIS,33hzf6j2rd9r50g2n4agsytkd,4mm00e5s5dc026rzbh32xy4us,1,2818282045,76,13,6,2,1,77.7,38.5,K. Holmén,26.0,17.0,NaN,NaN,GAIS vs Sirius,2025-05-24,NaN,NaN,NaN,0.02338765747845173,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,7.0,0.02338765747845173,,,draw,362,5,throw_in,,362
Sirius,4jg5vd59i24chckyua90dr1lg,4mm00e5s5dc026rzbh32xy4us,1,2818286489,100,15,10,9,1,89.6,56.8,J. Persson,40.0,24.0,NaN,NaN,GAIS vs Sirius,2025-05-24,NaN,NaN,NaN,0.07078471034765244,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,8.0,0.07078471034765244,,,draw,609,7,freekick,,609
GAIS,33hzf6j2rd9r50g2n4agsytkd,4mm00e5s5dc026rzbh32xy4us,1,2818292305,194,13,15,55,1,89.5,18.0,R. Wendin Thomasson,59.0,35.0,NaN,NaN,GAIS vs Sirius,2025-05-24,NaN,NaN,NaN,0.04904107376933098,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.04904107376933098,,,draw,955,1,freekick_shot,33hzf6j2rd9r50g2n4agsytkd,955
GAIS,33hzf6j2rd9r50g2n4agsytkd,4mm00e5s5dc026rzbh32xy4us,2,2818331369,511,15,46,59,1,92.1,52.1,I. Diabate,176.0,106.0,NaN,NaN,GAIS vs Sirius,2025-05-24,NaN,NaN,NaN,0.0790034830570221,0.14848430454730988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.0790034830570221,,,draw,2819,6,corner,,2819
Sirius,4jg5vd59i24chckyua90dr1lg,4mm00e5s5dc026rzbh32xy4us,2,2818337577,504,15,53,13,1,78.1,64.0,B. Milovanov,200.0,119.0,NaN,NaN,GAIS vs Sirius,2025-05-24,NaN,NaN,NaN,0.033751230686903,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.033751230686903,,,draw,3193,3,corner,,3193
GAIS,33hzf6j2rd9r50g2n4agsytkd,4mm00e5s5dc026rzbh32xy4us,2,2818342465,613,15,57,41,1,69.7,49.6,R. Frej,217.0,128.0,NaN,NaN,GAIS vs Sirius,2025-05-24,NaN,NaN,NaN,0.014343447051942348,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.014343447051942348,,,draw,3461,6,throw_in,,3461
Sirius,4jg5vd59i24chckyua90dr1lg,4mm00e5s5dc026rzbh32xy4us,2,2818361607,737,13,81,51,1,96.5,36.6,T. Carlsson,288.0,175.0,NaN,NaN,GAIS vs Sirius,2025-05-24,NaN,NaN,NaN,0.02531079389154911,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.02531079389154911,,,draw,4911,3,freekick,,4911
GAIS,33hzf6j2rd9r50g2n4agsytkd,4mm00e5s5dc026rzbh32xy4us,2,2818373809,906,15,94,33,1,79.9,50.3,G. Lundgren,322.0,196.0,NaN,NaN,GAIS vs Sirius,2025-05-24,NaN,NaN,NaN,0.036128975450992584,0.06865677982568741,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,8.0,0.036128975450992584,,,GAIS,5673,6,freekick,,5673
Värnamo,durq4oppf7c08tnbzrlebt0uz,4oat7ujaq0nvgiffbnecf01ec,1,2818199149,405,13,43,55,1,71.0,58.7,E. Grozdanić,150.0,99.0,NaN,NaN,Värnamo vs Öster,2025-05-24,NaN,NaN,NaN,0.015069111250340939,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.015069111250340939,,,Värnamo,2635,5,throw_in,,2635
Öster,cfvya7igkhkas7wvsktwz6j8k,4oat7ujaq0nvgiffbnecf01ec,1,2818199831,496,15,44,49,1,86.2,50.7,D. Seger,153.0,100.0,NaN,NaN,Värnamo vs Öster,2025-05-24,NaN,NaN,NaN,0.11557140201330185,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.11557140201330185,,,Värnamo,2689,10,freekick,,2689
Värnamo,durq4oppf7c08tnbzrlebt0uz,4oat7ujaq0nvgiffbnecf01ec,2,2818208399,461,15,47,28,1,94.0,49.1,J. Kalu,173.0,109.0,NaN,NaN,Värnamo vs Öster,2025-05-24,NaN,NaN,NaN,0.15159134566783905,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.15159134566783905,,,Värnamo,2848,3,corner,,2848
Öster,cfvya7igkhkas7wvsktwz6j8k,4oat7ujaq0nvgiffbnecf01ec,2,2818212187,610,13,51,37,1,87.3,32.1,K. Gyamfi,189.0,118.0,NaN,NaN,Värnamo vs Öster,2025-05-24,NaN,NaN,NaN,0.06406750530004501,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.06406750530004501,,,Värnamo,3097,6,throw_in,,3097
Värnamo,durq4oppf7c08tnbzrlebt0uz,4oat7ujaq0nvgiffbnecf01ec,2,2818214657,507,15,54,3,1,90.1,51.5,E. Grozdanić,195.0,121.0,NaN,NaN,Värnamo vs Öster,2025-05-24,NaN,NaN,NaN,0.0606917180120945,0.05013901740312576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,4.0,0.0606917180120945,,,Värnamo,3243,2,freekick,,3243
Värnamo,durq4oppf7c08tnbzrlebt0uz,4oat7ujaq0nvgiffbnecf01ec,2,2818239721,753,13,82,5,1,76.8,43.6,I. Abdulrazak,288.0,179.0,NaN,NaN,Värnamo vs Öster,2025-05-24,NaN,NaN,NaN,0.024246325716376305,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.024246325716376305,,,Värnamo,4925,5,freekick,,4925
AIK,5mbo4f0vps12dr0fcvjn3wyp5,4m74v5cqs9ms000p5ckif0s9g,1,2818870469,79,15,11,30,1,94.8,39.5,T. Isherwood,33.0,24.0,NaN,,Brommapojkarna vs AIK,2025-05-25,NaN,NaN,NaN,0.05947413668036461,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.05947413668036461,,,draw,690,4,corner,,690
Brommapojkarna,ac8jow4mdkvnsv5s0och4qqm,4m74v5cqs9ms000p5ckif0s9g,1,2818875955,281,15,28,1,1,75.7,47.3,F. Christensen,82.0,43.0,NaN,,Brommapojkarna vs AIK,2025-05-25,NaN,NaN,NaN,0.037580471485853195,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,7.0,0.037580471485853195,,,draw,1681,5,corner,,1681
Brommapojkarna,ac8jow4mdkvnsv5s0och4qqm,4m74v5cqs9ms000p5ckif0s9g,2,2818910503,488,13,45,39,1,84.9,26.2,Daleho Irandust,156.0,90.0,NaN,,Brommapojkarna vs AIK,2025-05-25,NaN,NaN,NaN,0.025519343093037605,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.025519343093037605,,,AIK,2739,2,throw_in,,2739
AIK,5mbo4f0vps12dr0fcvjn3wyp5,4m74v5cqs9ms000p5ckif0s9g,2,2818917875,434,13,52,53,1,88.3,57.3,A. Kakoullis,183.0,113.0,NaN,,Brommapojkarna vs AIK,2025-05-25,NaN,NaN,NaN,0.09532014280557632,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.09532014280557632,,,AIK,3173,3,throw_in,,3173
AIK,5mbo4f0vps12dr0fcvjn3wyp5,4m74v5cqs9ms000p5ckif0s9g,2,2818927231,558,13,68,28,1,92.9,42.2,T. Isherwood,236.0,149.0,NaN,,Brommapojkarna vs AIK,2025-05-25,NaN,NaN,NaN,0.05137994885444641,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.05137994885444641,,,AIK,4108,2,corner,,4108
Brommapojkarna,ac8jow4mdkvnsv5s0och4qqm,4m74v5cqs9ms000p5ckif0s9g,2,2818942937,847,15,87,40,1,73.3,50.1,Daleho Irandust,295.0,184.0,NaN,,Brommapojkarna vs AIK,2025-05-25,NaN,NaN,NaN,0.057540908455848694,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.057540908455848694,,,AIK,5260,1,freekick_shot,ac8jow4mdkvnsv5s0och4qqm,5260
Brommapojkarna,ac8jow4mdkvnsv5s0och4qqm,4m74v5cqs9ms000p5ckif0s9g,2,2818950473,893,13,94,43,1,87.2,30.7,N. Bahoui,310.0,194.0,NaN,,Brommapojkarna vs AIK,2025-05-25,NaN,NaN,NaN,0.02024616114795208,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.02024616114795208,,,AIK,5683,3,corner,,5683
Brommapojkarna,ac8jow4mdkvnsv5s0och4qqm,4m74v5cqs9ms000p5ckif0s9g,2,2818955319,923,15,97,49,1,80.6,66.7,A. Jakobsen,321.0,202.0,NaN,,Brommapojkarna vs AIK,2025-05-25,NaN,NaN,NaN,0.025226924568414688,0.1074383407831192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.025226924568414688,,,AIK,5869,5,freekick,,5869
Häcken,9zqn9ugvg64it0lr5z8cq4g9v,4ld7oie46qvlpbdmjgujwnbis,1,2818868733,83,13,7,12,1,77.4,33.1,S. Leach Holm,28.0,15.0,NaN,NaN,Djurgården vs Häcken,2025-05-25,NaN,NaN,NaN,0.021725453436374664,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,6.0,0.021725453436374664,,,draw,432,5,corner,,432
Djurgården,czkf5t3ai00ghwbga03i5aqxw,4ld7oie46qvlpbdmjgujwnbis,1,2818871581,130,15,14,4,1,85.2,29.3,T. Nguen,53.0,30.0,NaN,NaN,Djurgården vs Häcken,2025-05-25,NaN,NaN,NaN,0.013587056659162045,0.10375379770994186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,4.0,0.013587056659162045,,,draw,844,2,corner,,844
Djurgården,czkf5t3ai00ghwbga03i5aqxw,4ld7oie46qvlpbdmjgujwnbis,2,2818921529,480,15,53,40,1,94.5,40.7,M. Danielson,163.0,97.0,NaN,NaN,Djurgården vs Häcken,2025-05-25,NaN,NaN,NaN,0.0667586401104927,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,2.0,0.0667586401104927,,,Häcken,3220,3,corner,,3220
Djurgården,czkf5t3ai00ghwbga03i5aqxw,4ld7oie46qvlpbdmjgujwnbis,2,2818926401,567,16,62,39,1,91.7,47.2,A. Priske,189.0,115.0,NaN,NaN,Djurgården vs Häcken,2025-05-25,NaN,NaN,NaN,0.10993874073028564,0.2565963864326477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,8.0,0.10993874073028564,,,Häcken,3759,5,throw_in,,3759
Djurgården,czkf5t3ai00ghwbga03i5aqxw,4ld7oie46qvlpbdmjgujwnbis,2,2818929415,646,13,71,37,1,86.7,33.6,M. Siltanen,219.0,135.0,NaN,NaN,Djurgården vs Häcken,2025-05-25,NaN,NaN,NaN,0.03681953251361847,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,0.0,0.03681953251361847,,,draw,4297,3,corner,,4297
Djurgården,czkf5t3ai00ghwbga03i5aqxw,4ld7oie46qvlpbdmjgujwnbis,2,2818949355,835,15,90,53,1,88.0,78.1,T. Gulliksen,277.0,175.0,NaN,NaN,Djurgården vs Häcken,2025-05-25,NaN,NaN,NaN,0.011749892495572567,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,7.0,0.011749892495572567,,,draw,5453,4,throw_in,,5453
Halmstad,6i936isoyj6d0uuxdj537uc97,4nuetcs5lz2akyljzetkwizv8,1,2818821575,323,13,33,43,1,93.1,43.4,F. Schyberg,109.0,68.0,1.0,NaN,Halmstad vs Elfsborg,2025-05-25,NaN,NaN,NaN,0.0822911337018013,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0822911337018013,,,Elfsborg,2023,8,throw_in,,2023
Halmstad,6i936isoyj6d0uuxdj537uc97,4nuetcs5lz2akyljzetkwizv8,1,2818821693,324,13,33,46,1,95.8,44.8,V. Granath,110.0,68.0,NaN,NaN,Halmstad vs Elfsborg,2025-05-25,NaN,NaN,NaN,0.25500115752220154,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.25500115752220154,,,Elfsborg,2026,9,throw_in,,2026
Halmstad,6i936isoyj6d0uuxdj537uc97,4nuetcs5lz2akyljzetkwizv8,1,2818827191,418,15,46,10,1,74.3,51.5,A. Damnjanovic Nilsson,146.0,90.0,NaN,NaN,Halmstad vs Elfsborg,2025-05-25,NaN,NaN,NaN,0.007963242009282112,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.007963242009282112,,,Elfsborg,2770,4,freekick,,2770
Elfsborg,1939bnru25svvgv15k2c7tw2y,4nuetcs5lz2akyljzetkwizv8,2,2818832405,460,15,46,28,1,81.3,50.4,S. Hedlund,161.0,97.0,NaN,NaN,Halmstad vs Elfsborg,2025-05-25,NaN,NaN,NaN,0.054746996611356735,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.054746996611356735,,,Elfsborg,2788,6,corner,,2788
Elfsborg,1939bnru25svvgv15k2c7tw2y,4nuetcs5lz2akyljzetkwizv8,2,2819366651,877,13,47,37,1,89.8,49.0,R. Wikström,166.0,99.0,NaN,NaN,Halmstad vs Elfsborg,2025-05-25,NaN,NaN,NaN,0.04619789868593216,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.04619789868593216,,,Elfsborg,2857,6,corner,,2857
Elfsborg,1939bnru25svvgv15k2c7tw2y,4nuetcs5lz2akyljzetkwizv8,2,2818839869,612,15,61,5,1,75.3,88.9,B. Zeneli,224.0,136.0,NaN,NaN,Halmstad vs Elfsborg,2025-05-25,NaN,NaN,NaN,0.06006094813346863,0.3159243166446686,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,NaN,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN,0.0,0.06006094813346863,,,Elfsborg,3665,1,freekick_shot,1939bnru25svvgv15k2c7tw2y,3665
IFK Göteborg,evf5hhqgnjhwjsth1m6pawxdp,4n0ut5m0a72ghrrs4snb9ylg4,1,2818820481,285,13,29,21,1,73.7,71.7,T. Heintz,81.0,47.0,NaN,NaN,IFK Göteborg vs Malmö FF,2025-05-25,NaN,NaN,NaN,0.03131254017353058,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03131254017353058,,,draw,1761,1,freekick_shot,evf5hhqgnjhwjsth1m6pawxdp,1761
IFK Göteborg,evf5hhqgnjhwjsth1m6pawxdp,4n0ut5m0a72ghrrs4snb9ylg4,2,2818840257,525,16,57,25,1,93.3,49.7,K. Þórðarson,173.0,105.0,NaN,NaN,IFK Göteborg vs Malmö FF,2025-05-25,NaN,NaN,NaN,0.39011985063552856,0.906024694442749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.39011985063552856,,,draw,3445,2,freekick,,3445
Malmö FF,93ohqui2qgqm8408viwmm1ken,4n0ut5m0a72ghrrs4snb9ylg4,2,2818841005,623,13,59,24,1,92.1,52.1,C. Rösler,175.0,106.0,NaN,NaN,IFK Göteborg vs Malmö FF,2025-05-25,NaN,NaN,NaN,0.1066882312297821,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.1066882312297821,,,IFK Göteborg,3564,2,corner,,3564
Malmö FF,93ohqui2qgqm8408viwmm1ken,4n0ut5m0a72ghrrs4snb9ylg4,2,2818851077,819,13,83,58,1,81.8,47.3,J. Karlsson,243.0,148.0,NaN,NaN,IFK Göteborg vs Malmö FF,2025-05-25,NaN,NaN,NaN,0.02412617765367031,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.02412617765367031,,,IFK Göteborg,5038,5,corner,,5038
Hammarby,2nnlsjfbcea40t4jeclcbw9lk,4ls7rzffxy2n9hy6u2w32e6fo,1,2819432669,98,15,7,29,1,91.8,49.0,V. Eriksson,17.0,10.0,NaN,NaN,Hammarby vs Degerfors,2025-05-26,NaN,NaN,NaN,0.07234788686037064,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,6.0,0.07234788686037064,,,draw,449,8,corner,,449
Hammarby,2nnlsjfbcea40t4jeclcbw9lk,4ls7rzffxy2n9hy6u2w32e6fo,1,2819432973,105,13,8,25,1,93.9,50.5,V. Eriksson,19.0,10.0,NaN,NaN,Hammarby vs Degerfors,2025-05-26,NaN,NaN,NaN,0.1861002892255783,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.1861002892255783,,,draw,505,4,freekick,,505
Degerfors,46yo78zak2j7kaxc5ak1fnm60,4ls7rzffxy2n9hy6u2w32e6fo,2,2819484579,523,15,73,24,1,76.8,55.8,O. Faraj,233.0,144.0,NaN,NaN,Hammarby vs Degerfors,2025-05-26,NaN,NaN,NaN,0.023638194426894188,0.020421002060174942,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.023638194426894188,,,Hammarby,4404,5,throw_in,,4404
Degerfors,46yo78zak2j7kaxc5ak1fnm60,4ls7rzffxy2n9hy6u2w32e6fo,2,2819493533,658,13,88,38,1,84.7,45.4,Sebastian Jonas Ohlsson,279.0,174.0,NaN,NaN,Hammarby vs Degerfors,2025-05-26,NaN,NaN,NaN,0.13150039315223694,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.13150039315223694,,,Hammarby,5318,7,freekick,,5318
Mjällby,spvvjmk37iid7hsky9g3nce7,4nfler2qxqpju7q6wvm08ap78,1,2819427153,38,15,3,23,1,77.5,37.4,E. Stroud,12.0,7.0,NaN,NaN,Norrköping vs Mjällby,2025-05-26,NaN,NaN,NaN,0.06017607823014259,0.01869269832968712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.06017607823014259,,,draw,203,1,freekick_shot,spvvjmk37iid7hsky9g3nce7,203
Mjällby,spvvjmk37iid7hsky9g3nce7,4nfler2qxqpju7q6wvm08ap78,1,2819441501,370,13,37,8,1,72.1,52.3,A. Manneh,106.0,57.0,NaN,NaN,Norrköping vs Mjällby,2025-05-26,NaN,NaN,NaN,0.018657702952623367,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.018657702952623367,,,draw,2228,7,throw_in,,2228
Mjällby,spvvjmk37iid7hsky9g3nce7,4nfler2qxqpju7q6wvm08ap78,1,2819443439,396,15,41,37,1,88.5,85.0,N. Røjkjær,114.0,61.0,NaN,NaN,Norrköping vs Mjällby,2025-05-26,NaN,NaN,NaN,0.03937339782714844,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03937339782714844,,,draw,2497,1,freekick_shot,spvvjmk37iid7hsky9g3nce7,2497
Norrköping,7hlumphk42363z3i2nry2wrzj,4nfler2qxqpju7q6wvm08ap78,1,2819447179,356,15,50,29,1,78.5,55.6,D. Moberg Karlsson,138.0,76.0,NaN,NaN,Norrköping vs Mjällby,2025-05-26,NaN,NaN,NaN,0.05774402990937233,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.05774402990937233,,,Mjällby,3029,3,freekick,,3029
Norrköping,7hlumphk42363z3i2nry2wrzj,4nfler2qxqpju7q6wvm08ap78,2,2819465267,492,15,60,32,1,80.2,70.3,Í. Sigurgeirsson,189.0,100.0,NaN,NaN,Norrköping vs Mjällby,2025-05-26,NaN,NaN,NaN,0.013274830766022205,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.013274830766022205,,,Mjällby,3632,7,throw_in,,3632
Norrköping,7hlumphk42363z3i2nry2wrzj,4nfler2qxqpju7q6wvm08ap78,2,2819466271,495,15,61,49,1,82.1,69.3,A. Traustason,190.0,100.0,NaN,NaN,Norrköping vs Mjällby,2025-05-26,NaN,NaN,NaN,0.05492444708943367,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.05492444708943367,,,Mjällby,3709,1,freekick_shot,7hlumphk42363z3i2nry2wrzj,3709
