playerName,team_name,label,date,318.0
A. Becker,Viktoria Köln,Viktoria Köln vs Ulm,2023-12-02,0.020374760000000002
A. Becker,Viktoria Köln,Viktoria Köln vs Unterhaching,2024-01-27,0.02678064
A. Becker,Viktoria Köln,Viktoria Köln vs Waldhof Mannheim,2024-03-09,0.00780086
A. Bittroff,Jahn Regensburg,Freiburg II vs Jahn Regensburg,2024-05-04,0.02044734
A. Bittroff,Jahn Regensburg,Hallescher FC vs Jahn Regensburg,2023-10-21,0.00738638
A. Bittroff,Jahn Regensburg,Ingolstadt vs Jahn Regensburg,2023-10-08,0.00457526
A. Bittroff,Jahn Regensburg,Jahn Regensburg vs 1860 München,2024-04-14,0.00531105
A. Bittroff,Jahn Regensburg,Jahn Regensburg vs Dynamo Dresden,2024-04-27,0.00769875
A. Bittroff,Jahn Regensburg,Jahn Regensburg vs Hallescher FC,2024-03-30,0.0010241999999999999
A. Bittroff,Jahn Regensburg,Jahn Regensburg vs Lübeck,2023-10-14,0.021228979999999998
A. Bittroff,Jahn Regensburg,Jahn Regensburg vs Unterhaching,2023-08-05,0.0004998499999999999
A. Bittroff,Jahn Regensburg,Preußen Münster vs Jahn Regensburg,2024-04-06,0.00376811
A. Bittroff,Jahn Regensburg,Ulm vs Jahn Regensburg,2024-04-21,4.894e-05
A. Bolyki,Hallescher FC,Arminia Bielefeld vs Hallescher FC,2024-05-11,0.03232453
A. Bolyki,Hallescher FC,Borussia Dortmund II vs Hallescher FC,2023-12-16,0.0046614199999999995
A. Bolyki,Hallescher FC,Dynamo Dresden vs Hallescher FC,2023-10-04,0.011005290000000001
A. Bolyki,Hallescher FC,Erzgebirge Aue vs Hallescher FC,2023-09-17,0.00250825
A. Bolyki,Hallescher FC,Hallescher FC vs Borussia Dortmund II,2024-05-18,0.00019403
A. Bolyki,Hallescher FC,Hallescher FC vs MSV Duisburg,2023-08-22,0.00042296
A. Bolyki,Hallescher FC,Hallescher FC vs Preußen Münster,2023-10-08,0.5226933899999999
A. Bolyki,Hallescher FC,Hallescher FC vs Rot-Weiss Essen,2023-08-04,0.01213735
A. Bolyki,Hallescher FC,Hallescher FC vs Saarbrücken,2023-11-25,0.00381001
A. Bolyki,Hallescher FC,Hallescher FC vs Sandhausen,2023-09-03,0.17295132
A. Bolyki,Hallescher FC,Hallescher FC vs Unterhaching,2024-05-05,0.00239485
A. Bolyki,Hallescher FC,Ingolstadt vs Hallescher FC,2023-08-19,9.408999999999999e-05
A. Bolyki,Hallescher FC,Lübeck vs Hallescher FC,2023-09-30,0.11987264
A. Bolyki,Hallescher FC,Rot-Weiss Essen vs Hallescher FC,2023-12-19,0.038264669999999994
A. Bolyki,Hallescher FC,Saarbrücken vs Hallescher FC,2024-04-27,0.00600552
A. Bolyki,Hallescher FC,Waldhof Mannheim vs Hallescher FC,2023-08-27,0.00414423
A. Breuer,Saarbrücken,Saarbrücken vs Erzgebirge Aue,2024-03-09,6.2e-07
A. Casar,Hallescher FC,Arminia Bielefeld vs Hallescher FC,2024-05-11,0.04073559
A. Casar,Hallescher FC,Borussia Dortmund II vs Hallescher FC,2023-12-16,0.02296827
A. Casar,Hallescher FC,Dynamo Dresden vs Hallescher FC,2023-10-04,0.07136804000000001
A. Casar,Hallescher FC,Erzgebirge Aue vs Hallescher FC,2023-09-17,0.035901999999999996
A. Casar,Hallescher FC,Freiburg II vs Hallescher FC,2023-11-28,0.03062165
A. Casar,Hallescher FC,Hallescher FC vs Arminia Bielefeld,2023-12-08,0.050613820000000004
A. Casar,Hallescher FC,Hallescher FC vs Borussia Dortmund II,2024-05-18,0.028778250000000002
A. Casar,Hallescher FC,Hallescher FC vs Dynamo Dresden,2024-03-02,0.0
A. Casar,Hallescher FC,Hallescher FC vs Freiburg II,2024-03-16,0.00499181
A. Casar,Hallescher FC,Hallescher FC vs Ingolstadt,2024-01-20,0.013385880000000001
A. Casar,Hallescher FC,Hallescher FC vs Jahn Regensburg,2023-10-21,0.00590334
A. Casar,Hallescher FC,Hallescher FC vs MSV Duisburg,2023-08-22,0.01881861
A. Casar,Hallescher FC,Hallescher FC vs Preußen Münster,2023-10-08,0.11554074
A. Casar,Hallescher FC,Hallescher FC vs Rot-Weiss Essen,2023-08-04,0.0
A. Casar,Hallescher FC,Hallescher FC vs Sandhausen,2023-09-03,0.0055153
A. Casar,Hallescher FC,Hallescher FC vs Ulm,2024-04-07,0.01185248
A. Casar,Hallescher FC,Hallescher FC vs Unterhaching,2024-05-05,0.2035838
A. Casar,Hallescher FC,Hallescher FC vs Verl,2024-04-20,0.03072804
A. Casar,Hallescher FC,Hallescher FC vs Viktoria Köln,2023-11-05,0.25102478
A. Casar,Hallescher FC,Hallescher FC vs Waldhof Mannheim,2024-01-26,0.03635517
A. Casar,Hallescher FC,Ingolstadt vs Hallescher FC,2023-08-19,0.00542787
A. Casar,Hallescher FC,Jahn Regensburg vs Hallescher FC,2024-03-30,0.07023921999999999
A. Casar,Hallescher FC,Lübeck vs Hallescher FC,2023-09-30,0.03665944
A. Casar,Hallescher FC,MSV Duisburg vs Hallescher FC,2024-01-23,0.06541266
A. Casar,Hallescher FC,Preußen Münster vs Hallescher FC,2024-03-09,0.00025593
A. Casar,Hallescher FC,Rot-Weiss Essen vs Hallescher FC,2023-12-19,0.007660159999999999
A. Casar,Hallescher FC,Saarbrücken vs Hallescher FC,2024-04-27,0.02075857
A. Casar,Hallescher FC,Ulm vs Hallescher FC,2023-10-28,0.01498181
A. Casar,Hallescher FC,Unterhaching vs Hallescher FC,2024-02-07,0.04124756
A. Casar,Hallescher FC,Verl vs Hallescher FC,2023-11-11,0.03741138
A. Casar,Hallescher FC,Viktoria Köln vs Hallescher FC,2024-04-13,0.01361823
A. Casar,Hallescher FC,Waldhof Mannheim vs Hallescher FC,2023-08-27,0.04120468
A. Diawusie,Jahn Regensburg,1860 München vs Jahn Regensburg,2023-11-04,0.00680795
A. Diawusie,Jahn Regensburg,Arminia Bielefeld vs Jahn Regensburg,2023-08-27,0.00504501
A. Diawusie,Jahn Regensburg,Erzgebirge Aue vs Jahn Regensburg,2023-10-01,0.15266285
A. Diawusie,Jahn Regensburg,Hallescher FC vs Jahn Regensburg,2023-10-21,0.51002299
A. Diawusie,Jahn Regensburg,Ingolstadt vs Jahn Regensburg,2023-10-08,0.06221452
A. Diawusie,Jahn Regensburg,Jahn Regensburg vs Lübeck,2023-10-14,0.00157453
A. Diawusie,Jahn Regensburg,Jahn Regensburg vs MSV Duisburg,2023-09-03,0.46176205
A. Diawusie,Jahn Regensburg,Jahn Regensburg vs Preußen Münster,2023-10-28,0.0012364299999999997
A. Diawusie,Jahn Regensburg,Jahn Regensburg vs Sandhausen,2023-09-23,0.62506031
A. Diawusie,Jahn Regensburg,Jahn Regensburg vs Unterhaching,2023-08-05,0.0019372
A. Diawusie,Jahn Regensburg,Jahn Regensburg vs Waldhof Mannheim,2023-10-04,0.47228832
A. El-Zein,Sandhausen,Arminia Bielefeld vs Sandhausen,2023-11-11,0.0
A. El-Zein,Sandhausen,Borussia Dortmund II vs Sandhausen,2023-10-28,0.02484627
A. El-Zein,Sandhausen,Dynamo Dresden vs Sandhausen,2024-01-20,0.18877845
A. El-Zein,Sandhausen,Erzgebirge Aue vs Sandhausen,2023-08-23,0.01960418
A. El-Zein,Sandhausen,Freiburg II vs Sandhausen,2023-10-03,0.02075802
A. El-Zein,Sandhausen,Hallescher FC vs Sandhausen,2023-09-03,0.46553226000000003
A. El-Zein,Sandhausen,Ingolstadt vs Sandhausen,2023-12-16,0.10496591000000001
A. El-Zein,Sandhausen,Jahn Regensburg vs Sandhausen,2023-09-23,0.01758256
A. El-Zein,Sandhausen,Lübeck vs Sandhausen,2023-08-05,0.12157905
A. El-Zein,Sandhausen,MSV Duisburg vs Sandhausen,2024-04-27,0.029323420000000003
A. El-Zein,Sandhausen,Preußen Münster vs Sandhausen,2024-02-10,0.06868049
A. El-Zein,Sandhausen,Rot-Weiss Essen vs Sandhausen,2023-12-02,0.08275512
A. El-Zein,Sandhausen,Saarbrücken vs Sandhausen,2024-04-13,0.00496898
A. El-Zein,Sandhausen,Sandhausen vs 1860 München,2023-08-26,0.02232948
A. El-Zein,Sandhausen,Sandhausen vs Arminia Bielefeld,2024-04-19,0.060200149999999994
A. El-Zein,Sandhausen,Sandhausen vs Borussia Dortmund II,2024-04-06,0.10280121
A. El-Zein,Sandhausen,Sandhausen vs Dynamo Dresden,2023-08-18,0.01321174
A. El-Zein,Sandhausen,Sandhausen vs Freiburg II,2024-03-01,0.01657392
A. El-Zein,Sandhausen,Sandhausen vs Jahn Regensburg,2024-02-17,0.0
A. El-Zein,Sandhausen,Sandhausen vs Lübeck,2023-12-19,0.05977736
A. El-Zein,Sandhausen,Sandhausen vs MSV Duisburg,2023-11-25,0.09440552
A. El-Zein,Sandhausen,Sandhausen vs Preußen Münster,2023-09-16,0.030480029999999998
A. El-Zein,Sandhausen,Sandhausen vs Saarbrücken,2023-11-04,0.00848336
A. El-Zein,Sandhausen,Sandhausen vs Unterhaching,2024-03-17,0.02734564
A. El-Zein,Sandhausen,Sandhausen vs Verl,2023-10-22,0.01651513
A. El-Zein,Sandhausen,Sandhausen vs Viktoria Köln,2023-09-30,0.009479650000000001
A. El-Zein,Sandhausen,Sandhausen vs Waldhof Mannheim,2023-12-09,0.03835074
A. El-Zein,Sandhausen,Ulm vs Sandhausen,2024-03-10,0.06289327
A. El-Zein,Sandhausen,Verl vs Sandhausen,2024-03-31,0.15303823
A. El-Zein,Sandhausen,Viktoria Köln vs Sandhausen,2024-02-24,0.08219367000000001
A. Engin,MSV Duisburg,1860 München vs MSV Duisburg,2024-01-20,0.05976745
A. Engin,MSV Duisburg,Arminia Bielefeld vs MSV Duisburg,2024-03-31,0.16422819
A. Engin,MSV Duisburg,Dynamo Dresden vs MSV Duisburg,2024-05-18,0.00762106
A. Engin,MSV Duisburg,Ingolstadt vs MSV Duisburg,2024-04-20,0.00197467
A. Engin,MSV Duisburg,Lübeck vs MSV Duisburg,2024-05-03,0.12753084
A. Engin,MSV Duisburg,MSV Duisburg vs Borussia Dortmund II,2024-03-03,0.19532069000000002
A. Engin,MSV Duisburg,MSV Duisburg vs Erzgebirge Aue,2024-05-12,0.016796389999999998
A. Engin,MSV Duisburg,MSV Duisburg vs Hallescher FC,2024-01-23,0.00750089
A. Engin,MSV Duisburg,MSV Duisburg vs Sandhausen,2024-04-27,0.02652578
A. Engin,MSV Duisburg,MSV Duisburg vs Viktoria Köln,2024-02-17,0.00429171
A. Engin,MSV Duisburg,MSV Duisburg vs Waldhof Mannheim,2024-04-12,0.00621372
A. Engin,MSV Duisburg,Preußen Münster vs MSV Duisburg,2024-02-23,0.01678056
A. Engin,MSV Duisburg,Rot-Weiss Essen vs MSV Duisburg,2024-04-07,0.35121827
A. Engin,MSV Duisburg,Ulm vs MSV Duisburg,2024-01-27,0.004012699999999999
A. Engin,MSV Duisburg,Unterhaching vs MSV Duisburg,2024-03-10,0.00595539
A. Engin,MSV Duisburg,Verl vs MSV Duisburg,2024-02-10,0.00017352
A. Esswein,MSV Duisburg,1860 München vs MSV Duisburg,2024-01-20,0.023108010000000002
A. Esswein,MSV Duisburg,Arminia Bielefeld vs MSV Duisburg,2024-03-31,0.13176105
A. Esswein,MSV Duisburg,Dynamo Dresden vs MSV Duisburg,2024-05-18,0.00417616
A. Esswein,MSV Duisburg,Hallescher FC vs MSV Duisburg,2023-08-22,0.06451082
A. Esswein,MSV Duisburg,Ingolstadt vs MSV Duisburg,2024-04-20,0.29840358
A. Esswein,MSV Duisburg,Jahn Regensburg vs MSV Duisburg,2023-09-03,0.00336076
A. Esswein,MSV Duisburg,Lübeck vs MSV Duisburg,2024-05-03,0.0031745
A. Esswein,MSV Duisburg,MSV Duisburg vs 1860 München,2023-08-19,0.18903666
A. Esswein,MSV Duisburg,MSV Duisburg vs Arminia Bielefeld,2023-10-21,0.12631605
A. Esswein,MSV Duisburg,MSV Duisburg vs Borussia Dortmund II,2024-03-03,0.17990432999999997
A. Esswein,MSV Duisburg,MSV Duisburg vs Dynamo Dresden,2023-12-17,0.0
A. Esswein,MSV Duisburg,MSV Duisburg vs Erzgebirge Aue,2024-05-12,0.0036151800000000004
A. Esswein,MSV Duisburg,MSV Duisburg vs Ingolstadt,2023-11-11,0.09830815
A. Esswein,MSV Duisburg,MSV Duisburg vs Lübeck,2023-12-02,0.00255573
A. Esswein,MSV Duisburg,MSV Duisburg vs Preußen Münster,2023-09-30,0.11396872
A. Esswein,MSV Duisburg,MSV Duisburg vs Rot-Weiss Essen,2023-10-28,0.01954809
A. Esswein,MSV Duisburg,MSV Duisburg vs Sandhausen,2024-04-27,0.02078978
A. Esswein,MSV Duisburg,MSV Duisburg vs Ulm,2023-08-25,0.00870976
A. Esswein,MSV Duisburg,MSV Duisburg vs Unterhaching,2023-10-07,0.32207442
A. Esswein,MSV Duisburg,MSV Duisburg vs Verl,2023-09-15,0.0020225
A. Esswein,MSV Duisburg,MSV Duisburg vs Viktoria Köln,2024-02-17,0.67055915
A. Esswein,MSV Duisburg,MSV Duisburg vs Waldhof Mannheim,2024-04-12,0.04643344
A. Esswein,MSV Duisburg,Preußen Münster vs MSV Duisburg,2024-02-23,0.00233246
A. Esswein,MSV Duisburg,Rot-Weiss Essen vs MSV Duisburg,2024-04-07,0.40548026
A. Esswein,MSV Duisburg,Saarbrücken vs MSV Duisburg,2023-11-29,0.000291
A. Esswein,MSV Duisburg,Ulm vs MSV Duisburg,2024-01-27,0.01883255
A. Esswein,MSV Duisburg,Unterhaching vs MSV Duisburg,2024-03-10,0.013573259999999998
A. Esswein,MSV Duisburg,Verl vs MSV Duisburg,2024-02-10,0.03112984
A. Esswein,MSV Duisburg,Waldhof Mannheim vs MSV Duisburg,2023-11-05,0.00621969
A. Etri,Rot-Weiss Essen,Jahn Regensburg vs Rot-Weiss Essen,2024-02-10,0.02894923
A. Etri,Rot-Weiss Essen,Rot-Weiss Essen vs Viktoria Köln,2024-01-23,0.00036435
A. Fein,Verl,Borussia Dortmund II vs Verl,2024-02-17,0.01218418
A. Fein,Verl,Dynamo Dresden vs Verl,2024-05-04,3.856e-05
A. Fein,Verl,Lübeck vs Verl,2024-04-06,0.02211024
A. Fein,Verl,Ulm vs Verl,2024-05-18,0.0156791
A. Fein,Verl,Verl vs MSV Duisburg,2024-02-10,0.00978795
A. Fein,Verl,Verl vs Rot-Weiss Essen,2024-03-10,0.0136562
A. Fein,Verl,Verl vs Sandhausen,2024-03-31,0.27399244
A. Fein,Verl,Verl vs Waldhof Mannheim,2024-04-27,0.02863684
A. Fuchs,Sandhausen,1860 München vs Sandhausen,2024-01-28,0.01001622
A. Fuchs,Sandhausen,Arminia Bielefeld vs Sandhausen,2023-11-11,0.00431229
A. Fuchs,Sandhausen,Borussia Dortmund II vs Sandhausen,2023-10-28,0.0016255
A. Fuchs,Sandhausen,Dynamo Dresden vs Sandhausen,2024-01-20,0.00058006
A. Fuchs,Sandhausen,Freiburg II vs Sandhausen,2023-10-03,0.14613698
A. Fuchs,Sandhausen,Preußen Münster vs Sandhausen,2024-02-10,0.00762462
A. Fuchs,Sandhausen,Saarbrücken vs Sandhausen,2024-04-13,0.00281797
A. Fuchs,Sandhausen,Sandhausen vs Borussia Dortmund II,2024-04-06,0.06459596
A. Fuchs,Sandhausen,Sandhausen vs Freiburg II,2024-03-01,0.00434675
A. Fuchs,Sandhausen,Sandhausen vs Jahn Regensburg,2024-02-17,0.12141837
A. Fuchs,Sandhausen,Sandhausen vs Lübeck,2023-12-19,0.10059850000000001
A. Fuchs,Sandhausen,Sandhausen vs Saarbrücken,2023-11-04,0.12568072
A. Fuchs,Sandhausen,Sandhausen vs Ulm,2023-10-06,0.00199117
A. Fuchs,Sandhausen,Sandhausen vs Unterhaching,2024-03-17,0.00452158
A. Fuchs,Sandhausen,Sandhausen vs Verl,2023-10-22,0.029870510000000003
A. Fuchs,Sandhausen,Sandhausen vs Viktoria Köln,2023-09-30,0.01465623
A. Fuchs,Sandhausen,Ulm vs Sandhausen,2024-03-10,0.00576707
A. Fuchs,Sandhausen,Unterhaching vs Sandhausen,2023-10-14,0.0026056
A. Fuchs,Sandhausen,Verl vs Sandhausen,2024-03-31,0.00115543
A. Fuchs,Sandhausen,Viktoria Köln vs Sandhausen,2024-02-24,0.07561498
A. Gattermayer,Waldhof Mannheim,1860 München vs Waldhof Mannheim,2023-08-05,0.0017761699999999999
A. Geipl,Jahn Regensburg,1860 München vs Jahn Regensburg,2023-11-04,0.0231793
A. Geipl,Jahn Regensburg,Arminia Bielefeld vs Jahn Regensburg,2023-08-27,0.00246832
A. Geipl,Jahn Regensburg,Dynamo Dresden vs Jahn Regensburg,2023-11-26,0.01540327
A. Geipl,Jahn Regensburg,Erzgebirge Aue vs Jahn Regensburg,2023-10-01,0.01047954
A. Geipl,Jahn Regensburg,Freiburg II vs Jahn Regensburg,2024-05-04,0.04686354
A. Geipl,Jahn Regensburg,Ingolstadt vs Jahn Regensburg,2023-10-08,0.02567844
A. Geipl,Jahn Regensburg,Jahn Regensburg vs 1860 München,2024-04-14,0.08717907999999999
A. Geipl,Jahn Regensburg,Jahn Regensburg vs Arminia Bielefeld,2024-01-27,0.09639901
A. Geipl,Jahn Regensburg,Jahn Regensburg vs Dynamo Dresden,2024-04-27,0.03482599
