playerName,playerId,contestantId,team_name,321,label,match_id,date
R. Svindland,ac8p9n85zo4fpqz0neqsxbcgl,4q0b35m26thti4c2on9a3npk0,KFUM,0.04664655402302742,Haugesund vs KFUM,c75xkv57p434jzrxo1d7zbjf8,2024-05-05
J. Eskesen,1s3v8iujq9j1qbhccuun62jft,d8w1m5j3jbd1eva8524dv4a20,Haugesund,0.032803572714328766,Haugesund vs KFUM,c75xkv57p434jzrxo1d7zbjf8,2024-05-05
Bruno Leite,446klv47srbtz97yk7vgakbft,d8w1m5j3jbd1eva8524dv4a20,Haugesund,0.02070031128823757,Haugesund vs KFUM,c75xkv57p434jzrxo1d7zbjf8,2024-05-05
S. Diarra,6yj33ghw3e2x8lv9mtvqyg7x0,d8w1m5j3jbd1eva8524dv4a20,Haugesund,0.28776001930236816,Haugesund vs KFUM,c75xkv57p434jzrxo1d7zbjf8,2024-05-05
S. Diarra,6yj33ghw3e2x8lv9mtvqyg7x0,d8w1m5j3jbd1eva8524dv4a20,Haugesund,0.07335597276687622,Haugesund vs KFUM,c75xkv57p434jzrxo1d7zbjf8,2024-05-05
S. Diarra,6yj33ghw3e2x8lv9mtvqyg7x0,d8w1m5j3jbd1eva8524dv4a20,Haugesund,0.16159044206142426,Haugesund vs KFUM,c75xkv57p434jzrxo1d7zbjf8,2024-05-05
S. Diarra,6yj33ghw3e2x8lv9mtvqyg7x0,d8w1m5j3jbd1eva8524dv4a20,Haugesund,0.1355578899383545,Haugesund vs KFUM,c75xkv57p434jzrxo1d7zbjf8,2024-05-05
L. Séoné,8mkjfugmfdj5qb0on4u6kixhw,d8w1m5j3jbd1eva8524dv4a20,Haugesund,0.11267029494047165,Haugesund vs KFUM,c75xkv57p434jzrxo1d7zbjf8,2024-05-05
A. Bærtelsen,rqzgkxjy310eosvc4w7red49,d8w1m5j3jbd1eva8524dv4a20,Haugesund,0.20016810297966003,Haugesund vs KFUM,c75xkv57p434jzrxo1d7zbjf8,2024-05-05
M. Konradsen,b402113ae9zjswote8zxlzmc5,d8w1m5j3jbd1eva8524dv4a20,Haugesund,0.02064232900738716,Haugesund vs KFUM,c75xkv57p434jzrxo1d7zbjf8,2024-05-05
O. Sivertsen,16tmkyjtx7rr2rbb6ey9vasmi,uqspd1bx7f6mq8ohj50u1k1k,Kristiansund,0.0316641628742218,Kristiansund vs HamKam,c7h0h6i5mw48xkolt2xqg6b6c,2024-05-05
M. Rakneberg,6hzeyz7yomlqkb0aukl4ms6j8,uqspd1bx7f6mq8ohj50u1k1k,Kristiansund,0.012112213298678398,Kristiansund vs HamKam,c7h0h6i5mw48xkolt2xqg6b6c,2024-05-05
N. Ødegård,dfinorpyitke7fsso0fkgz28k,crlocdyqyb1fdhck54qxs65rl,HamKam,0.05584985017776489,Kristiansund vs HamKam,c7h0h6i5mw48xkolt2xqg6b6c,2024-05-05
R. Alte,94s19kazaywfzrg007vsha6wa,uqspd1bx7f6mq8ohj50u1k1k,Kristiansund,0.08084200322628021,Kristiansund vs HamKam,c7h0h6i5mw48xkolt2xqg6b6c,2024-05-05
L. Mares,424bbibjsasfjrkjoa0jfkhk9,crlocdyqyb1fdhck54qxs65rl,HamKam,0.7884,Kristiansund vs HamKam,c7h0h6i5mw48xkolt2xqg6b6c,2024-05-05
K. Onsrud,bcerex69kis7mowlf2exej2dx,crlocdyqyb1fdhck54qxs65rl,HamKam,0.032696615904569626,Kristiansund vs HamKam,c7h0h6i5mw48xkolt2xqg6b6c,2024-05-05
K. Onsrud,bcerex69kis7mowlf2exej2dx,crlocdyqyb1fdhck54qxs65rl,HamKam,0.0933203250169754,Kristiansund vs HamKam,c7h0h6i5mw48xkolt2xqg6b6c,2024-05-05
H. Mikaelsson,5xgcwr8alrcay5f5pf22pfaxg,uqspd1bx7f6mq8ohj50u1k1k,Kristiansund,0.03966227173805237,Kristiansund vs HamKam,c7h0h6i5mw48xkolt2xqg6b6c,2024-05-05
K. Onsrud,bcerex69kis7mowlf2exej2dx,crlocdyqyb1fdhck54qxs65rl,HamKam,0.031711459159851074,Kristiansund vs HamKam,c7h0h6i5mw48xkolt2xqg6b6c,2024-05-05
M. Rakneberg,6hzeyz7yomlqkb0aukl4ms6j8,uqspd1bx7f6mq8ohj50u1k1k,Kristiansund,0.02712634950876236,Kristiansund vs HamKam,c7h0h6i5mw48xkolt2xqg6b6c,2024-05-05
W. Kurtović,6to0utql04vnj613arhu5m2tx,crlocdyqyb1fdhck54qxs65rl,HamKam,0.022970348596572876,Kristiansund vs HamKam,c7h0h6i5mw48xkolt2xqg6b6c,2024-05-05
M. Mawa,iuf92spli9o5l8r9ftooufah,crlocdyqyb1fdhck54qxs65rl,HamKam,0.4261898100376129,Kristiansund vs HamKam,c7h0h6i5mw48xkolt2xqg6b6c,2024-05-05
B. Willumsson,5q8rvam8iv65g4wjb8rarw15,uqspd1bx7f6mq8ohj50u1k1k,Kristiansund,0.03347942605614662,Kristiansund vs HamKam,c7h0h6i5mw48xkolt2xqg6b6c,2024-05-05
V. Jónsson,6r0yq4i1lk788h1euk5ztec5,crlocdyqyb1fdhck54qxs65rl,HamKam,0.031457096338272095,Kristiansund vs HamKam,c7h0h6i5mw48xkolt2xqg6b6c,2024-05-05
H. Mikaelsson,5xgcwr8alrcay5f5pf22pfaxg,uqspd1bx7f6mq8ohj50u1k1k,Kristiansund,0.043744176626205444,Kristiansund vs HamKam,c7h0h6i5mw48xkolt2xqg6b6c,2024-05-05
R. Alte,94s19kazaywfzrg007vsha6wa,uqspd1bx7f6mq8ohj50u1k1k,Kristiansund,0.02957344613969326,Kristiansund vs HamKam,c7h0h6i5mw48xkolt2xqg6b6c,2024-05-05
B. Willumsson,5q8rvam8iv65g4wjb8rarw15,uqspd1bx7f6mq8ohj50u1k1k,Kristiansund,0.01051707100123167,Kristiansund vs HamKam,c7h0h6i5mw48xkolt2xqg6b6c,2024-05-05
K. Onsrud,bcerex69kis7mowlf2exej2dx,crlocdyqyb1fdhck54qxs65rl,HamKam,0.1035320982336998,Kristiansund vs HamKam,c7h0h6i5mw48xkolt2xqg6b6c,2024-05-05
H. Mikaelsson,5xgcwr8alrcay5f5pf22pfaxg,uqspd1bx7f6mq8ohj50u1k1k,Kristiansund,0.045939285308122635,Kristiansund vs HamKam,c7h0h6i5mw48xkolt2xqg6b6c,2024-05-05
M. Rakneberg,6hzeyz7yomlqkb0aukl4ms6j8,uqspd1bx7f6mq8ohj50u1k1k,Kristiansund,0.011541861109435558,Kristiansund vs HamKam,c7h0h6i5mw48xkolt2xqg6b6c,2024-05-05
P. Guèye,6437iwpplyfh71o9b7uxdylii,uqspd1bx7f6mq8ohj50u1k1k,Kristiansund,0.010159500874578953,Kristiansund vs HamKam,c7h0h6i5mw48xkolt2xqg6b6c,2024-05-05
J. Gonstad,2w7qb6w4qcogyuvgi31rfv85w,crlocdyqyb1fdhck54qxs65rl,HamKam,0.03308940306305885,Kristiansund vs HamKam,c7h0h6i5mw48xkolt2xqg6b6c,2024-05-05
H. Udahl,6ygixtbzlkjotkxlq3ns1teqx,crlocdyqyb1fdhck54qxs65rl,HamKam,0.04339028522372246,Kristiansund vs HamKam,c7h0h6i5mw48xkolt2xqg6b6c,2024-05-05
J. Norheim,9d4hsr5ipklocdya5wu291ihh,crlocdyqyb1fdhck54qxs65rl,HamKam,0.02180880308151245,Kristiansund vs HamKam,c7h0h6i5mw48xkolt2xqg6b6c,2024-05-05
B. Willumsson,5q8rvam8iv65g4wjb8rarw15,uqspd1bx7f6mq8ohj50u1k1k,Kristiansund,0.045462705194950104,Kristiansund vs HamKam,c7h0h6i5mw48xkolt2xqg6b6c,2024-05-05
S. Jarl,3ga4zm8ifo0ohz7xe03jxswkp,uqspd1bx7f6mq8ohj50u1k1k,Kristiansund,0.008511419408023357,Kristiansund vs HamKam,c7h0h6i5mw48xkolt2xqg6b6c,2024-05-05
H. Bruseth,94vr0cf5vsj2pxd0aotfdmpzo,uqspd1bx7f6mq8ohj50u1k1k,Kristiansund,0.006944567896425724,Kristiansund vs HamKam,c7h0h6i5mw48xkolt2xqg6b6c,2024-05-05
P. Guèye,6437iwpplyfh71o9b7uxdylii,uqspd1bx7f6mq8ohj50u1k1k,Kristiansund,0.024908078834414482,Kristiansund vs HamKam,c7h0h6i5mw48xkolt2xqg6b6c,2024-05-05
G. Åsen,9kje5itaq7ey60tiy1v5nbahh,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.05152983218431473,Sarpsborg 08 vs Lillestrøm,c7rz93is29o0ueujlw9zyu2hg,2024-05-05
R. Gabrielsen,1gnpoxdene6ohs2rrl1apd9zp,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.13437068462371826,Sarpsborg 08 vs Lillestrøm,c7rz93is29o0ueujlw9zyu2hg,2024-05-05
S. Ørjasæter,6wwk8y9mklkh8x606ynhe1lp0,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.0170255396515131,Sarpsborg 08 vs Lillestrøm,c7rz93is29o0ueujlw9zyu2hg,2024-05-05
H. Meister,5d6txeello867oroqdv0y5wk4,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.012665844522416592,Sarpsborg 08 vs Lillestrøm,c7rz93is29o0ueujlw9zyu2hg,2024-05-05
E. Kitolano,4zpydvaonu3oxdlc1fcln4lih,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.026952600106596947,Sarpsborg 08 vs Lillestrøm,c7rz93is29o0ueujlw9zyu2hg,2024-05-05
H. Meister,5d6txeello867oroqdv0y5wk4,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.19653953611850739,Sarpsborg 08 vs Lillestrøm,c7rz93is29o0ueujlw9zyu2hg,2024-05-05
H. Meister,5d6txeello867oroqdv0y5wk4,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.08507806807756424,Sarpsborg 08 vs Lillestrøm,c7rz93is29o0ueujlw9zyu2hg,2024-05-05
M. Ødegaard,7ruc5zze6wi94ub7affwar9w5,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.004512737039476633,Sarpsborg 08 vs Lillestrøm,c7rz93is29o0ueujlw9zyu2hg,2024-05-05
S. Ørjasæter,6wwk8y9mklkh8x606ynhe1lp0,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.0921933650970459,Sarpsborg 08 vs Lillestrøm,c7rz93is29o0ueujlw9zyu2hg,2024-05-05
A. Hiim,u1jmq8rzpdjt0qy0os5dgcus,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.0321657657623291,Sarpsborg 08 vs Lillestrøm,c7rz93is29o0ueujlw9zyu2hg,2024-05-05
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.020434251055121422,Sarpsborg 08 vs Lillestrøm,c7rz93is29o0ueujlw9zyu2hg,2024-05-05
Y. Ibrahimaj,51wrvgnamem23vf9scuk4ezt,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.06880329549312592,Sarpsborg 08 vs Lillestrøm,c7rz93is29o0ueujlw9zyu2hg,2024-05-05
H. Meister,5d6txeello867oroqdv0y5wk4,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.07017388939857483,Sarpsborg 08 vs Lillestrøm,c7rz93is29o0ueujlw9zyu2hg,2024-05-05
A. Sher,44t0ew97eyl8ww00sgusx00a2,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.1878872513771057,Sarpsborg 08 vs Lillestrøm,c7rz93is29o0ueujlw9zyu2hg,2024-05-05
A. Sher,44t0ew97eyl8ww00sgusx00a2,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.045265793800354004,Sarpsborg 08 vs Lillestrøm,c7rz93is29o0ueujlw9zyu2hg,2024-05-05
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.07499134540557861,Sarpsborg 08 vs Lillestrøm,c7rz93is29o0ueujlw9zyu2hg,2024-05-05
E. Larsson,2bzso72hndsx95vet1tv5rumt,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.03739466145634651,Sarpsborg 08 vs Lillestrøm,c7rz93is29o0ueujlw9zyu2hg,2024-05-05
E. Wichne,30ojg24sppf8bzngafnd4neg9,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.24089401960372925,Sarpsborg 08 vs Lillestrøm,c7rz93is29o0ueujlw9zyu2hg,2024-05-05
R. Zekhnini,88bb1008dpu2npdcz1rymv3e1,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.14347830414772034,Sarpsborg 08 vs Lillestrøm,c7rz93is29o0ueujlw9zyu2hg,2024-05-05
M. Roseth,18paxu0ihqdu4kbd2ddi5z1t5,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.06408430635929108,Sarpsborg 08 vs Lillestrøm,c7rz93is29o0ueujlw9zyu2hg,2024-05-05
M. Lundemo,5wwomuez6o9rkzra1psvt2itx,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.06256882101297379,Sarpsborg 08 vs Lillestrøm,c7rz93is29o0ueujlw9zyu2hg,2024-05-05
K. Tønnessen,2dx94phqrljak98vkh5rywxrd,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.28051120042800903,Sarpsborg 08 vs Lillestrøm,c7rz93is29o0ueujlw9zyu2hg,2024-05-05
U. Charles,43anppywo7v1ydan12sq816ac,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.012177333235740662,Sarpsborg 08 vs Lillestrøm,c7rz93is29o0ueujlw9zyu2hg,2024-05-05
B. Hendriksson,1icvxqw87nsjnz982opxtl045,e5txudmuc2qpc460bs4lb5aff,Fredrikstad,0.03464047983288765,Odd vs Fredrikstad,c84t3rp72pbi6vlv56c3id1ck,2024-05-05
O. Aga,azcq4fv6zcfzasm9do7rmxppm,e5txudmuc2qpc460bs4lb5aff,Fredrikstad,0.07637287676334381,Odd vs Fredrikstad,c84t3rp72pbi6vlv56c3id1ck,2024-05-05
E. Hussain,d23d9hkbe4pqfhdranqrmiswl,e3b5vandkj5qfay9z6wq87yu,Odd,0.038753218948841095,Odd vs Fredrikstad,c84t3rp72pbi6vlv56c3id1ck,2024-05-05
F. Jørgensen,evoa57yag65jxn812kn5bl36y,e3b5vandkj5qfay9z6wq87yu,Odd,0.06161661446094513,Odd vs Fredrikstad,c84t3rp72pbi6vlv56c3id1ck,2024-05-05
P. Metcalfe,bww0h67l7g6o9syrkp12s7pih,e5txudmuc2qpc460bs4lb5aff,Fredrikstad,0.09066055715084076,Odd vs Fredrikstad,c84t3rp72pbi6vlv56c3id1ck,2024-05-05
O. Aga,azcq4fv6zcfzasm9do7rmxppm,e5txudmuc2qpc460bs4lb5aff,Fredrikstad,0.1329995095729828,Odd vs Fredrikstad,c84t3rp72pbi6vlv56c3id1ck,2024-05-05
B. Hendriksson,1icvxqw87nsjnz982opxtl045,e5txudmuc2qpc460bs4lb5aff,Fredrikstad,0.07064395397901535,Odd vs Fredrikstad,c84t3rp72pbi6vlv56c3id1ck,2024-05-05
S. Owusu,3uz61prjvy036m0uoj6z5jnxl,e3b5vandkj5qfay9z6wq87yu,Odd,0.031372569501399994,Odd vs Fredrikstad,c84t3rp72pbi6vlv56c3id1ck,2024-05-05
O. Aga,azcq4fv6zcfzasm9do7rmxppm,e5txudmuc2qpc460bs4lb5aff,Fredrikstad,0.2485385686159134,Odd vs Fredrikstad,c84t3rp72pbi6vlv56c3id1ck,2024-05-05
M. Ingebrigtsen,autmfpgrt8z6sqtzk8j1ww82d,e3b5vandkj5qfay9z6wq87yu,Odd,0.041103996336460114,Odd vs Fredrikstad,c84t3rp72pbi6vlv56c3id1ck,2024-05-05
B. Njie,9jde60t1ejjo2f2j2jsqoipnu,e3b5vandkj5qfay9z6wq87yu,Odd,0.45262444019317627,Odd vs Fredrikstad,c84t3rp72pbi6vlv56c3id1ck,2024-05-05
S. Sørløkk,8rnri2daeaqt5h1hl9ftt6l0p,e5txudmuc2qpc460bs4lb5aff,Fredrikstad,0.07109933346509933,Odd vs Fredrikstad,c84t3rp72pbi6vlv56c3id1ck,2024-05-05
M. Bjørlo,97pv7d7lbkovwn9gcpf0tpnmx,e5txudmuc2qpc460bs4lb5aff,Fredrikstad,0.07438524812459946,Odd vs Fredrikstad,c84t3rp72pbi6vlv56c3id1ck,2024-05-05
F. Jørgensen,evoa57yag65jxn812kn5bl36y,e3b5vandkj5qfay9z6wq87yu,Odd,0.046307649463415146,Odd vs Fredrikstad,c84t3rp72pbi6vlv56c3id1ck,2024-05-05
B. Skaret,4s8lwbyh90phbponlzsdlj0iy,e5txudmuc2qpc460bs4lb5aff,Fredrikstad,0.10785913467407227,Odd vs Fredrikstad,c84t3rp72pbi6vlv56c3id1ck,2024-05-05
B. Njie,9jde60t1ejjo2f2j2jsqoipnu,e3b5vandkj5qfay9z6wq87yu,Odd,0.030219534412026405,Odd vs Fredrikstad,c84t3rp72pbi6vlv56c3id1ck,2024-05-05
S. Sørløkk,8rnri2daeaqt5h1hl9ftt6l0p,e5txudmuc2qpc460bs4lb5aff,Fredrikstad,0.46116921305656433,Odd vs Fredrikstad,c84t3rp72pbi6vlv56c3id1ck,2024-05-05
F. Tewelde,d08k8d5fytf3yl4fb6n2f76z8,e3b5vandkj5qfay9z6wq87yu,Odd,0.14097610116004944,Odd vs Fredrikstad,c84t3rp72pbi6vlv56c3id1ck,2024-05-05
S. Skjeldal,5uzr1xqhkg8qj5gliblgjfvxm,e3b5vandkj5qfay9z6wq87yu,Odd,0.042938560247421265,Odd vs Fredrikstad,c84t3rp72pbi6vlv56c3id1ck,2024-05-05
J. Skau,18d805p5mzo29ens4z1yufluy,e3b5vandkj5qfay9z6wq87yu,Odd,0.07412122935056686,Odd vs Fredrikstad,c84t3rp72pbi6vlv56c3id1ck,2024-05-05
S. Owusu,3uz61prjvy036m0uoj6z5jnxl,e3b5vandkj5qfay9z6wq87yu,Odd,0.010942693799734116,Odd vs Fredrikstad,c84t3rp72pbi6vlv56c3id1ck,2024-05-05
M. Ingebrigtsen,autmfpgrt8z6sqtzk8j1ww82d,e3b5vandkj5qfay9z6wq87yu,Odd,0.02632814086973667,Odd vs Fredrikstad,c84t3rp72pbi6vlv56c3id1ck,2024-05-05
E. Melkersen,7io59zk29vhvyueadmkotzeqy,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,0.03048739768564701,Bodø / Glimt vs Strømsgodset,c8g8jc5du132qkvjyf1y9ke8k,2024-05-05
P. Berg,do2fwr0qn3kg0qb40e3i36q51,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,0.01701004058122635,Bodø / Glimt vs Strømsgodset,c8g8jc5du132qkvjyf1y9ke8k,2024-05-05
G. Valsvik,4hmj5l79xbxxkyuxdx47lj8wl,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,0.02736126445233822,Bodø / Glimt vs Strømsgodset,c8g8jc5du132qkvjyf1y9ke8k,2024-05-05
A. Mikkelsen,q1o72uyrvclbkccpjvzugacq,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,0.1748482882976532,Bodø / Glimt vs Strømsgodset,c8g8jc5du132qkvjyf1y9ke8k,2024-05-05
A. Mikkelsen,q1o72uyrvclbkccpjvzugacq,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,0.05163474380970001,Bodø / Glimt vs Strømsgodset,c8g8jc5du132qkvjyf1y9ke8k,2024-05-05
H. Evjen,b2ibeioms7t9vb3au7tpqys4p,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,0.02654271200299263,Bodø / Glimt vs Strømsgodset,c8g8jc5du132qkvjyf1y9ke8k,2024-05-05
J. Gundersen,38qnvrvf3y1xs22tovwy21jv9,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,0.09306088835000992,Bodø / Glimt vs Strømsgodset,c8g8jc5du132qkvjyf1y9ke8k,2024-05-05
H. Stengel,15wt9e9girpzdqw5y2hb4awut,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,0.03262462466955185,Bodø / Glimt vs Strømsgodset,c8g8jc5du132qkvjyf1y9ke8k,2024-05-05
B. Moe,11iaca5nfeqabdba4646vje1h,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,0.02573537454009056,Bodø / Glimt vs Strømsgodset,c8g8jc5du132qkvjyf1y9ke8k,2024-05-05
H. Evjen,b2ibeioms7t9vb3au7tpqys4p,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,0.07574674487113953,Bodø / Glimt vs Strømsgodset,c8g8jc5du132qkvjyf1y9ke8k,2024-05-05
E. Melkersen,7io59zk29vhvyueadmkotzeqy,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,0.07837831974029541,Bodø / Glimt vs Strømsgodset,c8g8jc5du132qkvjyf1y9ke8k,2024-05-05
L. Tómasson,6c9jzebimd3c53gpxa35sxzah,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,0.035129107534885406,Bodø / Glimt vs Strømsgodset,c8g8jc5du132qkvjyf1y9ke8k,2024-05-05
G. Valsvik,4hmj5l79xbxxkyuxdx47lj8wl,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,0.08689209818840027,Bodø / Glimt vs Strømsgodset,c8g8jc5du132qkvjyf1y9ke8k,2024-05-05
B. Moe,11iaca5nfeqabdba4646vje1h,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,0.1923963576555252,Bodø / Glimt vs Strømsgodset,c8g8jc5du132qkvjyf1y9ke8k,2024-05-05
P. Berg,do2fwr0qn3kg0qb40e3i36q51,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,0.05576363205909729,Bodø / Glimt vs Strømsgodset,c8g8jc5du132qkvjyf1y9ke8k,2024-05-05
E. Andersen,biax7ooshcfvvaw6abtk1rxsl,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,0.16807051002979279,Bodø / Glimt vs Strømsgodset,c8g8jc5du132qkvjyf1y9ke8k,2024-05-05
H. Stengel,15wt9e9girpzdqw5y2hb4awut,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,0.07600341737270355,Bodø / Glimt vs Strømsgodset,c8g8jc5du132qkvjyf1y9ke8k,2024-05-05
H. Evjen,b2ibeioms7t9vb3au7tpqys4p,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,0.03536452725529671,Bodø / Glimt vs Strømsgodset,c8g8jc5du132qkvjyf1y9ke8k,2024-05-05
L. Tómasson,6c9jzebimd3c53gpxa35sxzah,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,0.01622699201107025,Bodø / Glimt vs Strømsgodset,c8g8jc5du132qkvjyf1y9ke8k,2024-05-05
M. Mehnert,go4g6syxqw7nwn67c1am65t5,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,0.053235772997140884,Bodø / Glimt vs Strømsgodset,c8g8jc5du132qkvjyf1y9ke8k,2024-05-05
J. Therkelsen,7gnn9d501aradmmdrhhs5vfo4,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,0.09899042546749115,Bodø / Glimt vs Strømsgodset,c8g8jc5du132qkvjyf1y9ke8k,2024-05-05
G. Valsvik,4hmj5l79xbxxkyuxdx47lj8wl,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,0.1235881820321083,Bodø / Glimt vs Strømsgodset,c8g8jc5du132qkvjyf1y9ke8k,2024-05-05
N. Žugelj,e5oacvmfe0ig0vfrk0oxaqcq1,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,0.029164347797632217,Bodø / Glimt vs Strømsgodset,c8g8jc5du132qkvjyf1y9ke8k,2024-05-05
A. Grønbæk,biuovem90utcyzda58nixtaay,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,0.07910211384296417,Bodø / Glimt vs Strømsgodset,c8g8jc5du132qkvjyf1y9ke8k,2024-05-05
N. Žugelj,e5oacvmfe0ig0vfrk0oxaqcq1,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,0.02958766371011734,Bodø / Glimt vs Strømsgodset,c8g8jc5du132qkvjyf1y9ke8k,2024-05-05
P. Berg,do2fwr0qn3kg0qb40e3i36q51,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,0.027494924142956734,Bodø / Glimt vs Strømsgodset,c8g8jc5du132qkvjyf1y9ke8k,2024-05-05
P. Berg,do2fwr0qn3kg0qb40e3i36q51,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,0.014174510724842548,Bodø / Glimt vs Strømsgodset,c8g8jc5du132qkvjyf1y9ke8k,2024-05-05
H. Evjen,b2ibeioms7t9vb3au7tpqys4p,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,0.08370093256235123,Bodø / Glimt vs Strømsgodset,c8g8jc5du132qkvjyf1y9ke8k,2024-05-05
J. Gundersen,38qnvrvf3y1xs22tovwy21jv9,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,0.045707929879426956,Bodø / Glimt vs Strømsgodset,c8g8jc5du132qkvjyf1y9ke8k,2024-05-05
J. Dunsby,v3hnsgptqqi0ystvybqtpyzu,btaf9fuj3xctycyjeqwereaow,Sandefjord,0.04666609689593315,Sandefjord vs Molde,c8rfwzullgllkcfgfmvnnsaac,2024-05-05
Simon Amin,1xb1gtuwbqluwiqv9gb6l3zai,btaf9fuj3xctycyjeqwereaow,Sandefjord,0.02956235781311989,Sandefjord vs Molde,c8rfwzullgllkcfgfmvnnsaac,2024-05-05
L. Mettler,dxmgpouxmhnss0ggxm6yqgo9,btaf9fuj3xctycyjeqwereaow,Sandefjord,0.00869821384549141,Sandefjord vs Molde,c8rfwzullgllkcfgfmvnnsaac,2024-05-05
A. Hagelskjær,7feby4tx82pahycsmtiz9jzs9,45v50owpvshpijizwwlcw4lni,Molde,0.01780206337571144,Sandefjord vs Molde,c8rfwzullgllkcfgfmvnnsaac,2024-05-05
J. Dunsby,v3hnsgptqqi0ystvybqtpyzu,btaf9fuj3xctycyjeqwereaow,Sandefjord,0.017966242507100105,Sandefjord vs Molde,c8rfwzullgllkcfgfmvnnsaac,2024-05-05
M. Linnes,864mk13xqt9p7s22wdsdhnpat,45v50owpvshpijizwwlcw4lni,Molde,0.08433151990175247,Sandefjord vs Molde,c8rfwzullgllkcfgfmvnnsaac,2024-05-05
L. Mettler,dxmgpouxmhnss0ggxm6yqgo9,btaf9fuj3xctycyjeqwereaow,Sandefjord,0.11323501914739609,Sandefjord vs Molde,c8rfwzullgllkcfgfmvnnsaac,2024-05-05
F. Gulbrandsen,9fu1wk5unisycn8mt5j1p04ph,45v50owpvshpijizwwlcw4lni,Molde,0.04561734199523926,Sandefjord vs Molde,c8rfwzullgllkcfgfmvnnsaac,2024-05-05
J. Dunsby,v3hnsgptqqi0ystvybqtpyzu,btaf9fuj3xctycyjeqwereaow,Sandefjord,0.02740482985973358,Sandefjord vs Molde,c8rfwzullgllkcfgfmvnnsaac,2024-05-05
E. Hestad,5p8387bgyjiuekkccl4j6kamt,45v50owpvshpijizwwlcw4lni,Molde,0.15548720955848694,Sandefjord vs Molde,c8rfwzullgllkcfgfmvnnsaac,2024-05-05
S. Kristiansen,865wj533fx1l6pf8jd40uya6s,btaf9fuj3xctycyjeqwereaow,Sandefjord,0.044850464910268784,Sandefjord vs Molde,c8rfwzullgllkcfgfmvnnsaac,2024-05-05
Simon Amin,1xb1gtuwbqluwiqv9gb6l3zai,btaf9fuj3xctycyjeqwereaow,Sandefjord,0.056107185781002045,Sandefjord vs Molde,c8rfwzullgllkcfgfmvnnsaac,2024-05-05
