playerName,playerId,contestantId,typeId,team_name,9,321,322,label,match_id,date
R. Galčík,2h8ono3z5nscm9pngv3mak0oa,htdr7aa5cwjma1fy1nob7sb7,15,Podbrezová,,0.0454627051949501,NaN,Podbrezová vs Žilina,2ar7t8h99diljkln1qq3j5b10,2024-04-20
R. Galčík,2h8ono3z5nscm9pngv3mak0oa,htdr7aa5cwjma1fy1nob7sb7,13,Podbrezová,,0.0661057904362678,NaN,Podbrezová vs Žilina,2ar7t8h99diljkln1qq3j5b10,2024-04-20
M. Assinor,f4qwc6qrz09uai8tubid9qk9g,htdr7aa5cwjma1fy1nob7sb7,15,Podbrezová,,0.0870761126279831,NaN,Podbrezová vs Žilina,2ar7t8h99diljkln1qq3j5b10,2024-04-20
P. Kováčik,8wny8hakn0dgh86k3gaxdorje,htdr7aa5cwjma1fy1nob7sb7,15,Podbrezová,,0.0822113379836082,0.056,Podbrezová vs Žilina,2ar7t8h99diljkln1qq3j5b10,2024-04-20
M. Sauer,dgkk1v0my1dy8wk18uamcuwwk,c6q7rcydz4bslvyiw1l9nb9vq,15,Žilina,,0.1335003077983856,NaN,Podbrezová vs Žilina,2ar7t8h99diljkln1qq3j5b10,2024-04-20
A. Stojchevski,1ay3ef800f635ki7nks9w9re,c6q7rcydz4bslvyiw1l9nb9vq,15,Žilina,,0.0678994730114936,0.0276,Podbrezová vs Žilina,2ar7t8h99diljkln1qq3j5b10,2024-04-20
R. Galčík,2h8ono3z5nscm9pngv3mak0oa,htdr7aa5cwjma1fy1nob7sb7,13,Podbrezová,,0.4315823018550873,NaN,Podbrezová vs Žilina,2ar7t8h99diljkln1qq3j5b10,2024-04-20
R. Sanusi,3bc1w51ucrvl6kice2eoojkes,htdr7aa5cwjma1fy1nob7sb7,15,Podbrezová,,0.028109261766076,NaN,Podbrezová vs Žilina,2ar7t8h99diljkln1qq3j5b10,2024-04-20
P. Kováčik,8wny8hakn0dgh86k3gaxdorje,htdr7aa5cwjma1fy1nob7sb7,15,Podbrezová,,0.0228812713176012,0.04,Podbrezová vs Žilina,2ar7t8h99diljkln1qq3j5b10,2024-04-20
C. Kabongo,a3q75g4ni6a5w8ajin85rsacq,htdr7aa5cwjma1fy1nob7sb7,15,Podbrezová,,0.0746745020151138,NaN,Podbrezová vs Žilina,2ar7t8h99diljkln1qq3j5b10,2024-04-20
P. Kováčik,8wny8hakn0dgh86k3gaxdorje,htdr7aa5cwjma1fy1nob7sb7,13,Podbrezová,,0.0130374133586883,NaN,Podbrezová vs Žilina,2ar7t8h99diljkln1qq3j5b10,2024-04-20
R. Paraj,bs25e89htou4kucgz3c9thej9,htdr7aa5cwjma1fy1nob7sb7,15,Podbrezová,,0.0598311722278595,NaN,Podbrezová vs Žilina,2ar7t8h99diljkln1qq3j5b10,2024-04-20
M. Sauer,dgkk1v0my1dy8wk18uamcuwwk,c6q7rcydz4bslvyiw1l9nb9vq,16,Žilina,,0.1794384270906448,0.2431,Podbrezová vs Žilina,2ar7t8h99diljkln1qq3j5b10,2024-04-20
M. Bartoš,cmurrshqh5xp283cemfwpi4x6,htdr7aa5cwjma1fy1nob7sb7,15,Podbrezová,,0.0577684864401817,0.0987,Podbrezová vs Žilina,2ar7t8h99diljkln1qq3j5b10,2024-04-20
R. Paraj,bs25e89htou4kucgz3c9thej9,htdr7aa5cwjma1fy1nob7sb7,15,Podbrezová,,0.0541037395596504,NaN,Podbrezová vs Žilina,2ar7t8h99diljkln1qq3j5b10,2024-04-20
C. Kabongo,a3q75g4ni6a5w8ajin85rsacq,htdr7aa5cwjma1fy1nob7sb7,16,Podbrezová,,0.4745242297649383,0.8615,Podbrezová vs Žilina,2ar7t8h99diljkln1qq3j5b10,2024-04-20
C. Kabongo,a3q75g4ni6a5w8ajin85rsacq,htdr7aa5cwjma1fy1nob7sb7,15,Podbrezová,,0.155581995844841,0.2646,Podbrezová vs Žilina,2ar7t8h99diljkln1qq3j5b10,2024-04-20
L. Okunola,11jugv1inf3t7js8o4vw8ha8k,htdr7aa5cwjma1fy1nob7sb7,15,Podbrezová,,0.4614215195178985,NaN,Podbrezová vs Žilina,2ar7t8h99diljkln1qq3j5b10,2024-04-20
C. Kabongo,a3q75g4ni6a5w8ajin85rsacq,htdr7aa5cwjma1fy1nob7sb7,15,Podbrezová,,0.0291349645704031,NaN,Podbrezová vs Žilina,2ar7t8h99diljkln1qq3j5b10,2024-04-20
M. Bajo,cz8rap253qxnx9l0g1sj6dt04,htdr7aa5cwjma1fy1nob7sb7,15,Podbrezová,,0.013586520217359,NaN,Podbrezová vs Žilina,2ar7t8h99diljkln1qq3j5b10,2024-04-20
M. Trusa,du28e4s5bntunw94yzsdh4acq,7o9tba6opekhoz7pcuq8gm93m,15,DAC 1904,,0.0647726505994796,0.496,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
A. Tučný,aepfg6oyeyfxw5pyq62zfo0a2,d7ju1d8fvjwosjm62zph5tqql,13,Ružomberok,,0.0082899751141667,NaN,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
A. Tučný,aepfg6oyeyfxw5pyq62zfo0a2,d7ju1d8fvjwosjm62zph5tqql,15,Ružomberok,,0.0917736515402793,0.034,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
Y. Andzouana,a3x1zd1zarf5tuualhfdy47h1,7o9tba6opekhoz7pcuq8gm93m,13,DAC 1904,,0.0176397189497947,NaN,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
M. Trusa,du28e4s5bntunw94yzsdh4acq,7o9tba6opekhoz7pcuq8gm93m,15,DAC 1904,,0.053886279463768,0.4368,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
Y. Andzouana,a3x1zd1zarf5tuualhfdy47h1,7o9tba6opekhoz7pcuq8gm93m,15,DAC 1904,,0.0159682072699069,NaN,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
O. Luterán,5nq8a77t1enm36la314v0h5ka,d7ju1d8fvjwosjm62zph5tqql,13,Ružomberok,,0.0096983276307582,NaN,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
Alex Méndez,b1o797a6gxohsv92t5ebw4lm2,7o9tba6opekhoz7pcuq8gm93m,15,DAC 1904,,0.039619330316782,0.0426,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
J. Maslo,ea0kw1uq8vipof4wb8xlrsnh1,d7ju1d8fvjwosjm62zph5tqql,15,Ružomberok,,0.0691224858164787,0.0829,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
Y. Andzouana,a3x1zd1zarf5tuualhfdy47h1,7o9tba6opekhoz7pcuq8gm93m,15,DAC 1904,,0.0144891440868377,NaN,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
A. Selecký,9n54ox1i7fskj6esi9h8xvfqi,d7ju1d8fvjwosjm62zph5tqql,13,Ružomberok,,0.2230153977870941,NaN,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
Alex Méndez,b1o797a6gxohsv92t5ebw4lm2,7o9tba6opekhoz7pcuq8gm93m,13,DAC 1904,,0.1790826767683029,NaN,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
Y. Andzouana,a3x1zd1zarf5tuualhfdy47h1,7o9tba6opekhoz7pcuq8gm93m,15,DAC 1904,,0.0225003995001316,0.127,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
Mateus Brunetti,9tfmx1skw0vk1di55lbxhkyjt,7o9tba6opekhoz7pcuq8gm93m,13,DAC 1904,,0.0131174987182021,NaN,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
Mateus Brunetti,9tfmx1skw0vk1di55lbxhkyjt,7o9tba6opekhoz7pcuq8gm93m,13,DAC 1904,,0.0289300773292779,NaN,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
M. Dimun,1nsjai8x5bgirx5rufesjptjp,7o9tba6opekhoz7pcuq8gm93m,15,DAC 1904,,0.0283400136977434,0.2428,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
M. Dimun,1nsjai8x5bgirx5rufesjptjp,7o9tba6opekhoz7pcuq8gm93m,13,DAC 1904,,0.0376216098666191,NaN,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
K. Domonkos,ellfertz7z7nftuv5pl4ukh9m,d7ju1d8fvjwosjm62zph5tqql,13,Ružomberok,,0.0163110680878162,NaN,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
C. Herc,12395z7ydxxjuz4sj034ane21,7o9tba6opekhoz7pcuq8gm93m,15,DAC 1904,,0.048167772591114,NaN,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
M. Vitális,dsm566un9e2aoiz7t4z4pl7je,7o9tba6opekhoz7pcuq8gm93m,13,DAC 1904,,0.0170128792524337,NaN,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
J. Maslo,ea0kw1uq8vipof4wb8xlrsnh1,d7ju1d8fvjwosjm62zph5tqql,13,Ružomberok,,0.0530679076910018,NaN,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
M. Trusa,du28e4s5bntunw94yzsdh4acq,7o9tba6opekhoz7pcuq8gm93m,13,DAC 1904,,0.0785568952560424,NaN,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
Ammar Ramadan,efjgg9qr6hdz7ufboa07q5y7e,7o9tba6opekhoz7pcuq8gm93m,13,DAC 1904,,0.0401934124529361,NaN,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
M. Dimun,1nsjai8x5bgirx5rufesjptjp,7o9tba6opekhoz7pcuq8gm93m,13,DAC 1904,,0.0671407729387283,NaN,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
M. Dimun,1nsjai8x5bgirx5rufesjptjp,7o9tba6opekhoz7pcuq8gm93m,13,DAC 1904,,0.0155038153752684,NaN,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
Ammar Ramadan,efjgg9qr6hdz7ufboa07q5y7e,7o9tba6opekhoz7pcuq8gm93m,15,DAC 1904,,0.0793119743466377,0.0859,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
M. Vitális,dsm566un9e2aoiz7t4z4pl7je,7o9tba6opekhoz7pcuq8gm93m,15,DAC 1904,,0.0563597939908504,NaN,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
M. Trusa,du28e4s5bntunw94yzsdh4acq,7o9tba6opekhoz7pcuq8gm93m,15,DAC 1904,,0.0193449463695287,NaN,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
Y. Andzouana,a3x1zd1zarf5tuualhfdy47h1,7o9tba6opekhoz7pcuq8gm93m,15,DAC 1904,,0.0307151600718498,0.0508,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
D. Redzic,dphjm5otyeb004tqonfbbct90,7o9tba6opekhoz7pcuq8gm93m,15,DAC 1904,,0.035184808075428,0.4094,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
Y. Andzouana,a3x1zd1zarf5tuualhfdy47h1,7o9tba6opekhoz7pcuq8gm93m,15,DAC 1904,,0.0393820367753505,0.0525,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
C. Herc,12395z7ydxxjuz4sj034ane21,7o9tba6opekhoz7pcuq8gm93m,15,DAC 1904,,0.0638183280825614,NaN,DAC 1904 vs Ružomberok,2adoj7japz1i5fuyrhdtwmhhw,2024-04-20
G. Niarchos,50i05npy0v93nfhir5xh0ooic,1qm038k9aqtouv4i738utxwdo,15,Zemplín Michalovce,,0.0361959300935268,0.1539,Zemplín Michalovce vs Skalica,b91e62pwueyp7pws1l7ffgx04,2024-04-20
G. van Kessel,89mrojg2kewrjikl5iugqrz6d,1qm038k9aqtouv4i738utxwdo,13,Zemplín Michalovce,,0.027110693976283,NaN,Zemplín Michalovce vs Skalica,b91e62pwueyp7pws1l7ffgx04,2024-04-20
M. Hrádecký,eic5aqr8l99rhm9udams7dlg5,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.0115964654833078,NaN,Zemplín Michalovce vs Skalica,b91e62pwueyp7pws1l7ffgx04,2024-04-20
M. Černek,as9w12k4pcyxfkpuvtld9skph,8z6b1xgghbcalbv9dg1jcmb5k,16,Skalica,,0.8194601535797119,0.9379,Zemplín Michalovce vs Skalica,b91e62pwueyp7pws1l7ffgx04,2024-04-20
A. Morong,alnhvswa0mkn6ls9x2fomlexh,8z6b1xgghbcalbv9dg1jcmb5k,13,Skalica,,0.0288688950240612,NaN,Zemplín Michalovce vs Skalica,b91e62pwueyp7pws1l7ffgx04,2024-04-20
M. Mášík,417pgu52k0kpuqk56tp11wzu2,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.0274372659623622,0.019,Zemplín Michalovce vs Skalica,b91e62pwueyp7pws1l7ffgx04,2024-04-20
D. Smékal,7d652ns7jnbtq16jpq06qml1w,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.0438918210566043,0.1632,Zemplín Michalovce vs Skalica,b91e62pwueyp7pws1l7ffgx04,2024-04-20
G. van Kessel,89mrojg2kewrjikl5iugqrz6d,1qm038k9aqtouv4i738utxwdo,13,Zemplín Michalovce,,0.0296192374080419,NaN,Zemplín Michalovce vs Skalica,b91e62pwueyp7pws1l7ffgx04,2024-04-20
M. Bednár,82lo0di4kinipycvz4zhl7ld5,1qm038k9aqtouv4i738utxwdo,15,Zemplín Michalovce,,0.0715569034218788,0.0447,Zemplín Michalovce vs Skalica,b91e62pwueyp7pws1l7ffgx04,2024-04-20
G. Niarchos,50i05npy0v93nfhir5xh0ooic,1qm038k9aqtouv4i738utxwdo,16,Zemplín Michalovce,,0.0669090300798416,0.2531,Zemplín Michalovce vs Skalica,b91e62pwueyp7pws1l7ffgx04,2024-04-20
G. van Kessel,89mrojg2kewrjikl5iugqrz6d,1qm038k9aqtouv4i738utxwdo,15,Zemplín Michalovce,,0.035687681287527,0.0241,Zemplín Michalovce vs Skalica,b91e62pwueyp7pws1l7ffgx04,2024-04-20
S. Danko,86iv7jtj1e50c7vnvopoph6mt,1qm038k9aqtouv4i738utxwdo,15,Zemplín Michalovce,,0.0155140366405248,NaN,Zemplín Michalovce vs Skalica,b91e62pwueyp7pws1l7ffgx04,2024-04-20
M. Mášík,417pgu52k0kpuqk56tp11wzu2,8z6b1xgghbcalbv9dg1jcmb5k,13,Skalica,,0.0715390145778656,NaN,Zemplín Michalovce vs Skalica,b91e62pwueyp7pws1l7ffgx04,2024-04-20
G. van Kessel,89mrojg2kewrjikl5iugqrz6d,1qm038k9aqtouv4i738utxwdo,15,Zemplín Michalovce,,0.0296304039657115,NaN,Zemplín Michalovce vs Skalica,b91e62pwueyp7pws1l7ffgx04,2024-04-20
M. Černek,as9w12k4pcyxfkpuvtld9skph,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.0767037346959114,0.0442,Zemplín Michalovce vs Skalica,b91e62pwueyp7pws1l7ffgx04,2024-04-20
O. Podhorín,b0mehh1xcp7wkpb0u9oefyr4l,8z6b1xgghbcalbv9dg1jcmb5k,13,Skalica,,0.2913465201854706,NaN,Zemplín Michalovce vs Skalica,b91e62pwueyp7pws1l7ffgx04,2024-04-20
D. Smékal,7d652ns7jnbtq16jpq06qml1w,8z6b1xgghbcalbv9dg1jcmb5k,16,Skalica,,0.1372579038143158,0.8609,Zemplín Michalovce vs Skalica,b91e62pwueyp7pws1l7ffgx04,2024-04-20
G. van Kessel,89mrojg2kewrjikl5iugqrz6d,1qm038k9aqtouv4i738utxwdo,15,Zemplín Michalovce,,0.0304215624928474,NaN,Zemplín Michalovce vs Skalica,b91e62pwueyp7pws1l7ffgx04,2024-04-20
Davi Alves,33bi7y8jn984bxktox4xmmw44,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.0410975031554698,NaN,Zemplín Michalovce vs Skalica,b91e62pwueyp7pws1l7ffgx04,2024-04-20
P. Volanakis,82l95d7jh9f8em7w6dn7smgpg,1qm038k9aqtouv4i738utxwdo,13,Zemplín Michalovce,,0.0844832584261894,NaN,Zemplín Michalovce vs Skalica,b91e62pwueyp7pws1l7ffgx04,2024-04-20
E. Arévalo,6af32dsaqietkepdi4sblamp6,1qm038k9aqtouv4i738utxwdo,13,Zemplín Michalovce,,0.0323795117437839,NaN,Zemplín Michalovce vs Skalica,b91e62pwueyp7pws1l7ffgx04,2024-04-20
A. Morong,alnhvswa0mkn6ls9x2fomlexh,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.0858294144272804,NaN,Zemplín Michalovce vs Skalica,b91e62pwueyp7pws1l7ffgx04,2024-04-20
G. van Kessel,89mrojg2kewrjikl5iugqrz6d,1qm038k9aqtouv4i738utxwdo,15,Zemplín Michalovce,,0.0514631606638431,0.0309,Zemplín Michalovce vs Skalica,b91e62pwueyp7pws1l7ffgx04,2024-04-20
A. Morong,alnhvswa0mkn6ls9x2fomlexh,8z6b1xgghbcalbv9dg1jcmb5k,13,Skalica,,0.0244617033749818,NaN,Zemplín Michalovce vs Skalica,b91e62pwueyp7pws1l7ffgx04,2024-04-20
A. Morong,alnhvswa0mkn6ls9x2fomlexh,8z6b1xgghbcalbv9dg1jcmb5k,16,Skalica,,0.0893949642777443,0.2185,Zemplín Michalovce vs Skalica,b91e62pwueyp7pws1l7ffgx04,2024-04-20
A. Morong,alnhvswa0mkn6ls9x2fomlexh,8z6b1xgghbcalbv9dg1jcmb5k,13,Skalica,,0.0128205073997378,NaN,Zemplín Michalovce vs Skalica,b91e62pwueyp7pws1l7ffgx04,2024-04-20
G. van Kessel,89mrojg2kewrjikl5iugqrz6d,1qm038k9aqtouv4i738utxwdo,13,Zemplín Michalovce,,0.0271678399294614,NaN,Zemplín Michalovce vs Skalica,b91e62pwueyp7pws1l7ffgx04,2024-04-20
G. Niarchos,50i05npy0v93nfhir5xh0ooic,1qm038k9aqtouv4i738utxwdo,14,Zemplín Michalovce,,0.082151286303997,NaN,Zemplín Michalovce vs Skalica,b91e62pwueyp7pws1l7ffgx04,2024-04-20
K. Mészáros,a1jyvd54pckzind0a9xnsy1n9,axs9kn7z7byni4td6dk4mp0rj,13,Zlaté Moravce,,0.0945990979671478,NaN,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
Marquinho,a7ypxy4pzu4hl2fcf9dfjxxck,4wplsg3qopnhc3v741nbme1re,13,Dukla Banská Bystrica,,0.0203200429677963,NaN,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
L. Migaľa,ata52av3m6wab60sndu7vhyol,4wplsg3qopnhc3v741nbme1re,15,Dukla Banská Bystrica,,0.0466064475476741,0.1913,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
Marquinho,a7ypxy4pzu4hl2fcf9dfjxxck,4wplsg3qopnhc3v741nbme1re,13,Dukla Banská Bystrica,,0.059490866959095,NaN,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
A. Brenkus,aqlfpajyqfeuzdf0zxwe46ynd,axs9kn7z7byni4td6dk4mp0rj,13,Zlaté Moravce,,0.0480308420956134,NaN,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
A. Brenkus,aqlfpajyqfeuzdf0zxwe46ynd,axs9kn7z7byni4td6dk4mp0rj,15,Zlaté Moravce,,0.083448626101017,0.2968,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
F. Balaj,c4fje8ge7a2h9niwket8nytih,axs9kn7z7byni4td6dk4mp0rj,15,Zlaté Moravce,,0.047992754727602,NaN,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
D. Veselovský,8g4paxl5e68y9xvpvy1omp016,4wplsg3qopnhc3v741nbme1re,13,Dukla Banská Bystrica,,0.0254226047545671,NaN,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
A. Brenkus,aqlfpajyqfeuzdf0zxwe46ynd,axs9kn7z7byni4td6dk4mp0rj,15,Zlaté Moravce,,0.0323248095810413,NaN,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
D. Duga,3ntusyirggozgx7sgw0sthv4l,axs9kn7z7byni4td6dk4mp0rj,15,Zlaté Moravce,,0.0207368433475494,NaN,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
D. Veselovský,8g4paxl5e68y9xvpvy1omp016,4wplsg3qopnhc3v741nbme1re,15,Dukla Banská Bystrica,,0.0175747759640216,NaN,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
D. Duga,3ntusyirggozgx7sgw0sthv4l,axs9kn7z7byni4td6dk4mp0rj,14,Zlaté Moravce,,0.0399077236652374,NaN,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
M. Rymarenko,ckhtep3wdbi6tofodh3d1fp7u,4wplsg3qopnhc3v741nbme1re,15,Dukla Banská Bystrica,,0.027268461883068,0.1533,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
D. Duga,3ntusyirggozgx7sgw0sthv4l,axs9kn7z7byni4td6dk4mp0rj,13,Zlaté Moravce,,0.0117591265588998,NaN,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
A. Brenkus,aqlfpajyqfeuzdf0zxwe46ynd,axs9kn7z7byni4td6dk4mp0rj,13,Zlaté Moravce,,0.3912768959999084,NaN,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
M. Pišoja,2xdnx2egg51d9cnec3h1lba3t,4wplsg3qopnhc3v741nbme1re,15,Dukla Banská Bystrica,,0.1106211841106414,0.4458,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
Ľ. Willwéber,6hew65b32paemf47ffwkfjis5,4wplsg3qopnhc3v741nbme1re,13,Dukla Banská Bystrica,,0.0151029350236058,NaN,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
Ľ. Willwéber,6hew65b32paemf47ffwkfjis5,4wplsg3qopnhc3v741nbme1re,13,Dukla Banská Bystrica,,0.0271404907107353,NaN,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
Ľ. Willwéber,6hew65b32paemf47ffwkfjis5,4wplsg3qopnhc3v741nbme1re,13,Dukla Banská Bystrica,,0.0747781246900558,NaN,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
L. Migaľa,ata52av3m6wab60sndu7vhyol,4wplsg3qopnhc3v741nbme1re,15,Dukla Banská Bystrica,,0.0610481724143028,0.2325,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
J. Považanec,1pspsqbqjrotk6c3x09o84id,4wplsg3qopnhc3v741nbme1re,16,Dukla Banská Bystrica,,0.0665986165404319,0.1082,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
F. Balaj,c4fje8ge7a2h9niwket8nytih,axs9kn7z7byni4td6dk4mp0rj,15,Zlaté Moravce,,0.1286306679248809,NaN,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
I. Tabatadze,7y7jthia0t3dnyj6yltmmri3u,axs9kn7z7byni4td6dk4mp0rj,13,Zlaté Moravce,,0.0406020916998386,NaN,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
O. Klimpl,7f9c9k53x2lxi0c83poubb2tw,4wplsg3qopnhc3v741nbme1re,13,Dukla Banská Bystrica,,0.0218167789280414,NaN,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
M. Rymarenko,ckhtep3wdbi6tofodh3d1fp7u,4wplsg3qopnhc3v741nbme1re,15,Dukla Banská Bystrica,,0.0627079531550407,NaN,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
D. Veselovský,8g4paxl5e68y9xvpvy1omp016,4wplsg3qopnhc3v741nbme1re,13,Dukla Banská Bystrica,,0.4664254188537597,NaN,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
J. Jinjolava,155qepa0t9r0h2amq1wks9uy1,axs9kn7z7byni4td6dk4mp0rj,15,Zlaté Moravce,,0.0359133034944534,0.0405,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
M. Švec,7lpe0cmrran5r7uqb0vamj3f8,axs9kn7z7byni4td6dk4mp0rj,15,Zlaté Moravce,,0.0760935619473457,NaN,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
M. Moško,czxqbpzavamf7vk9tkk05mw2x,axs9kn7z7byni4td6dk4mp0rj,13,Zlaté Moravce,,0.029057577252388,NaN,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
K. Mészáros,a1jyvd54pckzind0a9xnsy1n9,axs9kn7z7byni4td6dk4mp0rj,13,Zlaté Moravce,,0.0308910086750984,NaN,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
D. Duga,3ntusyirggozgx7sgw0sthv4l,axs9kn7z7byni4td6dk4mp0rj,13,Zlaté Moravce,,0.0442046411335468,NaN,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
M. Pišoja,2xdnx2egg51d9cnec3h1lba3t,4wplsg3qopnhc3v741nbme1re,15,Dukla Banská Bystrica,,0.0155969224870204,NaN,Zlaté Moravce vs Dukla Banská Bystrica,b9eeqhled43ofnsampnmij7dg,2024-04-20
J. Kucka,earki4hdejtjz2fmlmt2z60ut,cmj1019uptq8i042n5y16itbd,13,Slovan Bratislava,,0.0153537159785628,NaN,Spartak Trnava vs Slovan Bratislava,2a0n1t9e482yn5i25t1gjwob8,2024-04-21
M. Ďuriš,jf5ow5qxswm7urne6c6pnzkl,e2eyddqxo12gs0dhbsb7l5pua,16,Spartak Trnava,,0.0863363742828369,0.7702,Spartak Trnava vs Slovan Bratislava,2a0n1t9e482yn5i25t1gjwob8,2024-04-21
