playerName,team_name,label,date,318.0
A. Essomba,Žilina,Podbrezová vs Žilina,2024-04-20,0.10255841
A. Essomba,Žilina,Ružomberok vs Žilina,2023-10-28,0.01367106
A. Essomba,Žilina,Ružomberok vs Žilina,2024-05-11,0.01302389
A. Essomba,Žilina,Skalica vs Žilina,2024-02-17,0.00083248
A. Essomba,Žilina,Slovan Bratislava vs Žilina,2023-09-24,0.15286848
A. Essomba,Žilina,Slovan Bratislava vs Žilina,2024-05-04,0.0
A. Essomba,Žilina,Spartak Trnava vs Žilina,2023-09-03,0.07955896
A. Essomba,Žilina,Zemplín Michalovce vs Žilina,2023-10-07,0.00576221
A. Essomba,Žilina,Zlaté Moravce vs Žilina,2023-12-02,0.02642712
A. Essomba,Žilina,Žilina vs DAC 1904,2023-10-21,2.926e-05
A. Essomba,Žilina,Žilina vs DAC 1904,2024-05-18,0.05152221
A. Essomba,Žilina,Žilina vs Dukla Banská Bystrica,2023-09-16,0.025798130000000002
A. Essomba,Žilina,Žilina vs FC Košice,2023-11-25,0.0007052499999999999
A. Essomba,Žilina,Žilina vs Ružomberok,2024-04-12,0.26020091
A. Essomba,Žilina,Žilina vs Skalica,2023-09-29,0.11340184
A. Essomba,Žilina,Žilina vs Slovan Bratislava,2024-02-09,0.0065856000000000005
A. Essomba,Žilina,Žilina vs Slovan Bratislava,2024-04-05,0.01970026
A. Essomba,Žilina,Žilina vs Spartak Trnava,2023-12-08,0.00185418
A. Essomba,Žilina,Žilina vs Spartak Trnava,2024-04-27,0.09945729
A. Essomba,Žilina,Žilina vs Trenčín,2023-08-12,0.015288830000000002
A. Essomba,Žilina,Žilina vs Zemplín Michalovce,2024-02-24,0.08236271
A. Essomba,Žilina,Žilina vs Zlaté Moravce,2023-08-26,0.22768029
A. Gajdoš,Trenčín,DAC 1904 vs Trenčín,2023-12-10,0.21449336
A. Gajdoš,Trenčín,Dukla Banská Bystrica vs Trenčín,2024-02-16,0.31800477
A. Gajdoš,Trenčín,Dukla Banská Bystrica vs Trenčín,2024-03-30,0.09439414
A. Gajdoš,Trenčín,FC Košice vs Trenčín,2023-09-22,0.12981373
A. Gajdoš,Trenčín,FC Košice vs Trenčín,2024-03-09,0.17415517
A. Gajdoš,Trenčín,Ružomberok vs Trenčín,2023-11-24,0.12134514
A. Gajdoš,Trenčín,Skalica vs Trenčín,2024-03-02,0.17620170000000002
A. Gajdoš,Trenčín,Skalica vs Trenčín,2024-04-27,0.0041195
A. Gajdoš,Trenčín,Slovan Bratislava vs Trenčín,2023-10-08,0.07838081
A. Gajdoš,Trenčín,Spartak Trnava vs Trenčín,2023-07-30,0.22374069000000002
A. Gajdoš,Trenčín,Trenčín vs DAC 1904,2023-09-02,0.18002367
A. Gajdoš,Trenčín,Trenčín vs Dukla Banská Bystrica,2023-09-30,0.70867365
A. Gajdoš,Trenčín,Trenčín vs Dukla Banská Bystrica,2024-05-11,0.21112799
A. Gajdoš,Trenčín,Trenčín vs FC Košice,2024-02-11,0.66182142
A. Gajdoš,Trenčín,Trenčín vs Podbrezová,2023-12-02,0.00267168
A. Gajdoš,Trenčín,Trenčín vs Ružomberok,2023-08-19,0.56409632
A. Gajdoš,Trenčín,Trenčín vs Skalica,2023-10-21,0.18004696
A. Gajdoš,Trenčín,Trenčín vs Skalica,2024-03-16,0.11207584000000001
A. Gajdoš,Trenčín,Trenčín vs Slovan Bratislava,2024-02-25,0.17626387
A. Gajdoš,Trenčín,Trenčín vs Spartak Trnava,2023-10-29,0.17713745
A. Gajdoš,Trenčín,Trenčín vs Zemplín Michalovce,2023-08-05,0.01440878
A. Gajdoš,Trenčín,Trenčín vs Zemplín Michalovce,2024-05-04,0.55552069
A. Gajdoš,Trenčín,Trenčín vs Zlaté Moravce,2023-12-16,0.01921275
A. Gajdoš,Trenčín,Trenčín vs Zlaté Moravce,2024-04-13,0.21315520999999998
A. Gajdoš,Trenčín,Trenčín vs Žilina,2023-11-10,0.0027954
A. Gajdoš,Trenčín,Zemplín Michalovce vs Trenčín,2023-11-04,0.31517645
A. Gajdoš,Trenčín,Zemplín Michalovce vs Trenčín,2024-04-06,0.37501085000000006
A. Gajdoš,Trenčín,Zlaté Moravce vs Trenčín,2023-09-17,0.00689986
A. Gajdoš,Trenčín,Žilina vs Trenčín,2023-08-12,0.00997945
A. Gaži,Skalica,DAC 1904 vs Skalica,2024-02-10,0.02112811
A. Gaži,Skalica,Dukla Banská Bystrica vs Skalica,2024-05-18,0.22406482
A. Gaži,Skalica,FC Košice vs Skalica,2024-02-23,0.00625824
A. Gaži,Skalica,FC Košice vs Skalica,2024-04-13,0.0
A. Gaži,Skalica,Skalica vs DAC 1904,2023-09-23,0.014712169999999998
A. Gaži,Skalica,Skalica vs Dukla Banská Bystrica,2023-11-25,0.02825282
A. Gaži,Skalica,Skalica vs Dukla Banská Bystrica,2024-03-09,0.0188779
A. Gaži,Skalica,Skalica vs FC Košice,2023-10-07,0.09805095
A. Gaži,Skalica,Skalica vs FC Košice,2024-05-11,0.1135834
A. Gaži,Skalica,Skalica vs Podbrezová,2023-12-15,0.00280051
A. Gaži,Skalica,Skalica vs Ružomberok,2023-11-04,0.01941158
A. Gaži,Skalica,Skalica vs Trenčín,2024-03-02,0.0243928
A. Gaži,Skalica,Skalica vs Trenčín,2024-04-27,0.18709358
A. Gaži,Skalica,Skalica vs Zemplín Michalovce,2023-09-02,0.17437161
A. Gaži,Skalica,Skalica vs Zemplín Michalovce,2024-03-30,0.16258936
A. Gaži,Skalica,Skalica vs Zlaté Moravce,2024-04-06,0.00826594
A. Gaži,Skalica,Skalica vs Žilina,2024-02-17,0.07200526
A. Gaži,Skalica,Slovan Bratislava vs Skalica,2023-11-12,0.04805707
A. Gaži,Skalica,Spartak Trnava vs Skalica,2023-12-03,0.00462513
A. Gaži,Skalica,Trenčín vs Skalica,2023-10-21,0.0077705299999999995
A. Gaži,Skalica,Trenčín vs Skalica,2024-03-16,0.00133941
A. Gaži,Skalica,Zemplín Michalovce vs Skalica,2024-04-20,0.00293842
A. Gaži,Skalica,Zlaté Moravce vs Skalica,2023-10-28,0.01914963
A. Gaži,Skalica,Zlaté Moravce vs Skalica,2024-05-04,0.02319264
A. Gaži,Skalica,Žilina vs Skalica,2023-09-29,0.01658225
A. Hanes,Dukla Banská Bystrica,Dukla Banská Bystrica vs FC Košice,2024-05-03,0.02626793
A. Hanes,Dukla Banská Bystrica,Dukla Banská Bystrica vs Podbrezová,2023-07-28,0.00118094
A. Hanes,Dukla Banská Bystrica,Dukla Banská Bystrica vs Skalica,2023-08-18,0.0
A. Hanes,Dukla Banská Bystrica,Dukla Banská Bystrica vs Skalica,2024-05-18,0.00465521
A. Hanes,Dukla Banská Bystrica,Dukla Banská Bystrica vs Trenčín,2024-02-16,0.03050018
A. Hanes,Dukla Banská Bystrica,Dukla Banská Bystrica vs Trenčín,2024-03-30,0.0
A. Hanes,Dukla Banská Bystrica,FC Košice vs Dukla Banská Bystrica,2023-10-21,0.00272994
A. Hanes,Dukla Banská Bystrica,FC Košice vs Dukla Banská Bystrica,2024-04-06,0.00467592
A. Hanes,Dukla Banská Bystrica,Podbrezová vs Dukla Banská Bystrica,2023-10-27,0.0
A. Hanes,Dukla Banská Bystrica,Skalica vs Dukla Banská Bystrica,2023-11-25,0.0034154800000000003
A. Hanes,Dukla Banská Bystrica,Trenčín vs Dukla Banská Bystrica,2024-05-11,0.10598645
A. Hrdina,Slovan Bratislava,Podbrezová vs Slovan Bratislava,2024-05-11,0.0007778700000000001
A. Hrdina,Slovan Bratislava,Skalica vs Slovan Bratislava,2023-08-12,0.00070961
A. Kaprálik,Žilina,Podbrezová vs Žilina,2023-08-06,0.09319195
A. Kaprálik,Žilina,Žilina vs Ružomberok,2023-07-30,0.005235640000000001
A. Kaprálik,Žilina,Žilina vs Trenčín,2023-08-12,0.02219275
A. Kopas,Žilina,Slovan Bratislava vs Žilina,2023-09-24,2.845e-05
A. Kopas,Žilina,Spartak Trnava vs Žilina,2023-09-03,2.072e-05
A. Kopas,Žilina,Trenčín vs Žilina,2023-11-10,0.00035897
A. Kopas,Žilina,Zlaté Moravce vs Žilina,2023-12-02,0.09653608
A. Kopas,Žilina,Žilina vs DAC 1904,2023-10-21,0.0115728
A. Kopas,Žilina,Žilina vs Trenčín,2023-08-12,0.00086504
A. Kopas,Žilina,Žilina vs Zlaté Moravce,2023-08-26,0.008318850000000001
A. Krčík,Skalica,DAC 1904 vs Skalica,2024-02-10,0.08177493000000001
A. Krčík,Skalica,Dukla Banská Bystrica vs Skalica,2023-08-18,0.14799728
A. Krčík,Skalica,Dukla Banská Bystrica vs Skalica,2024-05-18,0.01316975
A. Krčík,Skalica,FC Košice vs Skalica,2024-02-23,0.4050993
A. Krčík,Skalica,FC Košice vs Skalica,2024-04-13,0.00143026
A. Krčík,Skalica,Podbrezová vs Skalica,2023-09-15,0.0009595799999999999
A. Krčík,Skalica,Ružomberok vs Skalica,2023-08-04,0.02014739
A. Krčík,Skalica,Skalica vs DAC 1904,2023-09-23,0.04053078
A. Krčík,Skalica,Skalica vs Dukla Banská Bystrica,2024-03-09,0.0327897
A. Krčík,Skalica,Skalica vs FC Košice,2023-10-07,0.6512824199999999
A. Krčík,Skalica,Skalica vs Podbrezová,2023-12-15,0.09932453
A. Krčík,Skalica,Skalica vs Ružomberok,2023-11-04,0.05668343
A. Krčík,Skalica,Skalica vs Slovan Bratislava,2023-08-12,0.44403008
A. Krčík,Skalica,Skalica vs Spartak Trnava,2023-08-27,0.01249508
A. Krčík,Skalica,Skalica vs Trenčín,2024-04-27,0.03242779
A. Krčík,Skalica,Skalica vs Zemplín Michalovce,2023-09-02,0.11224699
A. Krčík,Skalica,Skalica vs Zemplín Michalovce,2024-03-30,0.054175150000000005
A. Krčík,Skalica,Skalica vs Zlaté Moravce,2023-07-29,0.18541346
A. Krčík,Skalica,Skalica vs Zlaté Moravce,2024-04-06,0.0288061
A. Krčík,Skalica,Skalica vs Žilina,2024-02-17,0.054960260000000004
A. Krčík,Skalica,Slovan Bratislava vs Skalica,2023-11-12,0.03785242
A. Krčík,Skalica,Trenčín vs Skalica,2023-10-21,0.00262444
A. Krčík,Skalica,Trenčín vs Skalica,2024-03-16,0.00490376
A. Krčík,Skalica,Zemplín Michalovce vs Skalica,2023-12-09,0.05378978
A. Krčík,Skalica,Zemplín Michalovce vs Skalica,2024-04-20,0.05988702
A. Krčík,Skalica,Zlaté Moravce vs Skalica,2023-10-28,0.19195655000000003
A. Krčík,Skalica,Zlaté Moravce vs Skalica,2024-05-04,0.22864878
A. Krčík,Skalica,Žilina vs Skalica,2023-09-29,0.58128228
A. Lajčiak,Podbrezová,DAC 1904 vs Podbrezová,2024-04-07,0.00388522
A. Marković,Podbrezová,FC Košice vs Podbrezová,2024-02-17,0.0188572
A. Marković,Podbrezová,Podbrezová vs DAC 1904,2024-05-05,0.00633948
A. Marković,Podbrezová,Podbrezová vs Slovan Bratislava,2024-05-11,0.0012962499999999999
A. Marković,Podbrezová,Podbrezová vs Spartak Trnava,2024-04-14,0.020922859999999998
A. Marković,Podbrezová,Podbrezová vs Zemplín Michalovce,2024-02-10,2.19e-06
A. Marković,Podbrezová,Ružomberok vs Podbrezová,2024-03-02,0.00462944
A. Marković,Podbrezová,Spartak Trnava vs Podbrezová,2024-05-18,0.0004518
A. Masaryk,Podbrezová,DAC 1904 vs Podbrezová,2024-04-07,0.00542382
A. Masaryk,Podbrezová,Dukla Banská Bystrica vs Podbrezová,2023-07-28,0.01307069
A. Masaryk,Podbrezová,Podbrezová vs Ružomberok,2024-03-16,0.00052896
A. Masaryk,Podbrezová,Podbrezová vs Spartak Trnava,2024-04-14,0.00067192
A. Masaryk,Podbrezová,Podbrezová vs Žilina,2023-08-06,0.021311459999999997
A. Masaryk,Podbrezová,Ružomberok vs Podbrezová,2024-03-02,0.01251759
A. Masaryk,Podbrezová,Slovan Bratislava vs Podbrezová,2024-03-30,0.0
A. Masaryk,Podbrezová,Žilina vs Podbrezová,2024-03-09,0.0
A. Mojžiš,Ružomberok,DAC 1904 vs Ružomberok,2024-04-20,0.00106891
A. Mojžiš,Ružomberok,Podbrezová vs Ružomberok,2024-03-16,0.00061555
A. Mojžiš,Ružomberok,Ružomberok vs DAC 1904,2024-03-29,0.009027489999999999
A. Mojžiš,Ružomberok,Ružomberok vs Podbrezová,2024-03-02,0.00086967
A. Mojžiš,Ružomberok,Ružomberok vs Podbrezová,2024-04-27,0.10981371
A. Mojžiš,Ružomberok,Ružomberok vs Slovan Bratislava,2024-03-08,0.00341192
A. Mojžiš,Ružomberok,Ružomberok vs Spartak Trnava,2024-04-06,0.00205117
A. Mojžiš,Ružomberok,Ružomberok vs Žilina,2024-05-11,0.054541110000000004
A. Mojžiš,Ružomberok,Spartak Trnava vs Ružomberok,2024-05-04,0.01759049
A. Mojžiš,Ružomberok,Zemplín Michalovce vs Ružomberok,2024-02-17,0.00574876
A. Mojžiš,Ružomberok,Zlaté Moravce vs Ružomberok,2024-02-24,0.00757087
A. Morong,Skalica,DAC 1904 vs Skalica,2024-02-10,0.008159079999999999
A. Morong,Skalica,Dukla Banská Bystrica vs Skalica,2024-05-18,0.00970853
A. Morong,Skalica,FC Košice vs Skalica,2024-02-23,0.01270594
A. Morong,Skalica,FC Košice vs Skalica,2024-04-13,0.16939402999999997
A. Morong,Skalica,Skalica vs DAC 1904,2023-09-23,0.025543319999999998
A. Morong,Skalica,Skalica vs Dukla Banská Bystrica,2023-11-25,0.06396799
A. Morong,Skalica,Skalica vs Dukla Banská Bystrica,2024-03-09,0.09426235000000001
A. Morong,Skalica,Skalica vs FC Košice,2023-10-07,0.0
A. Morong,Skalica,Skalica vs FC Košice,2024-05-11,0.01785923
A. Morong,Skalica,Skalica vs Podbrezová,2023-12-15,0.69946255
A. Morong,Skalica,Skalica vs Ružomberok,2023-11-04,0.15593824
A. Morong,Skalica,Skalica vs Trenčín,2024-03-02,0.01293824
A. Morong,Skalica,Skalica vs Trenčín,2024-04-27,0.00820868
A. Morong,Skalica,Skalica vs Zemplín Michalovce,2024-03-30,0.00442339
A. Morong,Skalica,Skalica vs Zlaté Moravce,2024-04-06,0.03603424
A. Morong,Skalica,Skalica vs Žilina,2024-02-17,0.17208219
A. Morong,Skalica,Slovan Bratislava vs Skalica,2023-11-12,0.07821294
A. Morong,Skalica,Spartak Trnava vs Skalica,2023-12-03,0.01116788
A. Morong,Skalica,Trenčín vs Skalica,2023-10-21,0.00299241
A. Morong,Skalica,Trenčín vs Skalica,2024-03-16,0.01179558
A. Morong,Skalica,Zemplín Michalovce vs Skalica,2023-12-09,0.15502187
A. Morong,Skalica,Zemplín Michalovce vs Skalica,2024-04-20,0.023136320000000002
A. Morong,Skalica,Zlaté Moravce vs Skalica,2023-10-28,0.0208056
A. Morong,Skalica,Zlaté Moravce vs Skalica,2024-05-04,0.01364473
A. Morong,Skalica,Žilina vs Skalica,2023-09-29,0.00060619
A. Musák,Zemplín Michalovce,FC Košice vs Zemplín Michalovce,2023-12-01,0.00107072
A. Musák,Zemplín Michalovce,Skalica vs Zemplín Michalovce,2023-09-02,0.004571400000000001
A. Musák,Zemplín Michalovce,Spartak Trnava vs Zemplín Michalovce,2023-12-17,0.00416408
A. Musák,Zemplín Michalovce,Zemplín Michalovce vs DAC 1904,2023-07-29,0.0
A. Musák,Zemplín Michalovce,Zemplín Michalovce vs Podbrezová,2023-09-23,0.010040509999999999
A. Musák,Zemplín Michalovce,Zemplín Michalovce vs Skalica,2023-12-09,0.0
A. Oseni,Spartak Trnava,Skalica vs Spartak Trnava,2023-08-27,0.26996052
A. Oseni,Spartak Trnava,Spartak Trnava vs FC Košice,2023-09-27,0.00286257
A. Oseni,Spartak Trnava,Spartak Trnava vs Podbrezová,2023-08-20,0.02454532
A. Oseni,Spartak Trnava,Spartak Trnava vs Ružomberok,2023-09-24,0.031288340000000005
A. Oseni,Spartak Trnava,Spartak Trnava vs Trenčín,2023-07-30,0.03438068
A. Oseni,Spartak Trnava,Spartak Trnava vs Žilina,2023-09-03,0.04793025
A. Oseni,Spartak Trnava,Zlaté Moravce vs Spartak Trnava,2023-08-06,0.0609594
A. Oseni,Spartak Trnava,Žilina vs Spartak Trnava,2023-12-08,0.008356530000000001
A. Popović,DAC 1904,DAC 1904 vs Dukla Banská Bystrica,2023-08-26,0.0014398500000000001
A. Popović,DAC 1904,DAC 1904 vs FC Košice,2023-08-05,0.00030774
A. Popović,DAC 1904,DAC 1904 vs Podbrezová,2023-10-08,0.0012525599999999998
A. Popović,DAC 1904,DAC 1904 vs Podbrezová,2024-04-07,0.00215264
A. Popović,DAC 1904,DAC 1904 vs Ružomberok,2023-11-11,0.00026333
A. Popović,DAC 1904,DAC 1904 vs Ružomberok,2024-04-20,0.00174406
A. Popović,DAC 1904,DAC 1904 vs Skalica,2024-02-10,0.00231217
A. Popović,DAC 1904,DAC 1904 vs Slovan Bratislava,2023-09-17,0.0024476
A. Popović,DAC 1904,DAC 1904 vs Slovan Bratislava,2024-04-28,0.00201229
A. Popović,DAC 1904,DAC 1904 vs Spartak Trnava,2023-10-01,0.00031721
A. Popović,DAC 1904,DAC 1904 vs Spartak Trnava,2024-05-12,0.00295531
A. Popović,DAC 1904,DAC 1904 vs Trenčín,2023-12-10,0.00187848
A. Popović,DAC 1904,DAC 1904 vs Zemplín Michalovce,2023-10-28,0.0007768
A. Popović,DAC 1904,DAC 1904 vs Zlaté Moravce,2023-11-25,0.00095615
A. Popović,DAC 1904,DAC 1904 vs Žilina,2024-03-02,0.00201669
A. Popović,DAC 1904,DAC 1904 vs Žilina,2024-03-16,0.00085076
A. Popović,DAC 1904,Dukla Banská Bystrica vs DAC 1904,2023-12-02,0.005241190000000001
A. Popović,DAC 1904,FC Košice vs DAC 1904,2023-11-03,0.00058282
A. Popović,DAC 1904,Podbrezová vs DAC 1904,2024-02-25,0.00066041
A. Popović,DAC 1904,Podbrezová vs DAC 1904,2024-05-05,0.00365451
A. Popović,DAC 1904,Ružomberok vs DAC 1904,2023-08-12,0.00019834
A. Popović,DAC 1904,Ružomberok vs DAC 1904,2024-03-29,0.004389069999999999
A. Popović,DAC 1904,Skalica vs DAC 1904,2023-09-23,0.00031121999999999996
A. Popović,DAC 1904,Slovan Bratislava vs DAC 1904,2023-12-17,0.00126343
A. Popović,DAC 1904,Slovan Bratislava vs DAC 1904,2024-04-13,0.00442678
A. Popović,DAC 1904,Spartak Trnava vs DAC 1904,2024-02-18,0.00178335
A. Popović,DAC 1904,Spartak Trnava vs DAC 1904,2024-03-10,0.00018813
A. Popović,DAC 1904,Trenčín vs DAC 1904,2023-09-02,0.00173925
A. Popović,DAC 1904,Zlaté Moravce vs DAC 1904,2023-08-20,0.00066714
A. Popović,DAC 1904,Žilina vs DAC 1904,2023-10-21,0.00416947
A. Popović,DAC 1904,Žilina vs DAC 1904,2024-05-18,0.00079885
A. Romero,DAC 1904,DAC 1904 vs Ružomberok,2023-11-11,0.00091956
A. Romero,DAC 1904,FC Košice vs DAC 1904,2023-11-03,0.07721891
A. Selecký,Ružomberok,DAC 1904 vs Ružomberok,2023-11-11,0.02480075
A. Selecký,Ružomberok,DAC 1904 vs Ružomberok,2024-04-20,0.04872127999999999
A. Selecký,Ružomberok,Dukla Banská Bystrica vs Ružomberok,2023-09-01,0.01177912
A. Selecký,Ružomberok,FC Košice vs Ružomberok,2023-12-16,0.03798064
A. Selecký,Ružomberok,Podbrezová vs Ružomberok,2023-10-21,0.045228170000000005
A. Selecký,Ružomberok,Podbrezová vs Ružomberok,2024-03-16,0.00387837
A. Selecký,Ružomberok,Ružomberok vs DAC 1904,2024-03-29,0.00200051
A. Selecký,Ružomberok,Ružomberok vs Dukla Banská Bystrica,2023-12-10,0.01676312
A. Selecký,Ružomberok,Ružomberok vs FC Košice,2023-09-16,0.00771032
A. Selecký,Ružomberok,Ružomberok vs Podbrezová,2024-03-02,0.24436208
A. Selecký,Ružomberok,Ružomberok vs Podbrezová,2024-04-27,0.0022353
A. Selecký,Ružomberok,Ružomberok vs Skalica,2023-08-04,0.19124748000000003
A. Selecký,Ružomberok,Ružomberok vs Slovan Bratislava,2023-09-27,0.00819683
A. Selecký,Ružomberok,Ružomberok vs Slovan Bratislava,2024-03-08,0.31413816
A. Selecký,Ružomberok,Ružomberok vs Spartak Trnava,2024-02-10,2.077e-05
A. Selecký,Ružomberok,Ružomberok vs Spartak Trnava,2024-04-06,0.06821645999999999
A. Selecký,Ružomberok,Ružomberok vs Trenčín,2023-11-24,0.02081757
A. Selecký,Ružomberok,Ružomberok vs Zemplín Michalovce,2023-09-30,0.12731105
A. Selecký,Ružomberok,Ružomberok vs Zlaté Moravce,2023-10-06,0.15429933
A. Selecký,Ružomberok,Ružomberok vs Žilina,2023-10-28,0.03236455
A. Selecký,Ružomberok,Ružomberok vs Žilina,2024-05-11,0.13718726
A. Selecký,Ružomberok,Skalica vs Ružomberok,2023-11-04,0.07210117
A. Selecký,Ružomberok,Slovan Bratislava vs Ružomberok,2024-05-18,0.02674095
A. Selecký,Ružomberok,Spartak Trnava vs Ružomberok,2023-09-24,0.03395124
A. Selecký,Ružomberok,Zemplín Michalovce vs Ružomberok,2024-02-17,0.02809813
A. Selecký,Ružomberok,Zlaté Moravce vs Ružomberok,2024-02-24,0.27073759000000003
A. Selecký,Ružomberok,Žilina vs Ružomberok,2023-07-30,0.0184409
A. Selecký,Ružomberok,Žilina vs Ružomberok,2024-04-12,0.02587175
A. Sobczyk,Skalica,DAC 1904 vs Skalica,2024-02-10,0.02940262
A. Sobczyk,Skalica,Dukla Banská Bystrica vs Skalica,2023-08-18,0.00286053
A. Sobczyk,Skalica,FC Košice vs Skalica,2024-02-23,0.00050528
A. Sobczyk,Skalica,FC Košice vs Skalica,2024-04-13,0.00103098
A. Sobczyk,Skalica,Podbrezová vs Skalica,2023-09-15,0.10864896
A. Sobczyk,Skalica,Ružomberok vs Skalica,2023-08-04,0.00438666
A. Sobczyk,Skalica,Skalica vs Dukla Banská Bystrica,2023-11-25,0.10774683
A. Sobczyk,Skalica,Skalica vs Dukla Banská Bystrica,2024-03-09,0.00019611
A. Sobczyk,Skalica,Skalica vs FC Košice,2024-05-11,0.008740959999999999
A. Sobczyk,Skalica,Skalica vs Podbrezová,2023-12-15,0.04856462
A. Sobczyk,Skalica,Skalica vs Ružomberok,2023-11-04,0.01897372
A. Sobczyk,Skalica,Skalica vs Slovan Bratislava,2023-08-12,0.0009513200000000001
A. Sobczyk,Skalica,Skalica vs Spartak Trnava,2023-08-27,0.00025396
A. Sobczyk,Skalica,Skalica vs Trenčín,2024-04-27,0.01772229
A. Sobczyk,Skalica,Skalica vs Zemplín Michalovce,2023-09-02,0.02300565
A. Sobczyk,Skalica,Skalica vs Zemplín Michalovce,2024-03-30,0.12191799
A. Sobczyk,Skalica,Skalica vs Zlaté Moravce,2023-07-29,0.02610074
A. Sobczyk,Skalica,Skalica vs Zlaté Moravce,2024-04-06,0.00624004
A. Sobczyk,Skalica,Skalica vs Žilina,2024-02-17,0.02199152
A. Sobczyk,Skalica,Slovan Bratislava vs Skalica,2023-11-12,0.09030226999999999
A. Sobczyk,Skalica,Spartak Trnava vs Skalica,2023-12-03,0.01041071
A. Sobczyk,Skalica,Trenčín vs Skalica,2024-03-16,0.00459612
A. Sobczyk,Skalica,Zemplín Michalovce vs Skalica,2023-12-09,0.0
A. Sobczyk,Skalica,Zemplín Michalovce vs Skalica,2024-04-20,0.00045689
A. Sobczyk,Skalica,Zlaté Moravce vs Skalica,2023-10-28,0.01504623
