playerName,team_name,label,date,318.0
E. Dall,Fredericia,Fredericia vs Vendsyssel,2024-04-02,0.13093381
E. Dall,Fredericia,HB Køge vs Fredericia,2023-08-27,0.00125639
E. Dall,Fredericia,Helsingør vs Fredericia,2023-10-28,0.01060504
E. Dall,Fredericia,Hillerød vs Fredericia,2023-10-20,0.00224338
E. Dall,Fredericia,Hobro vs Fredericia,2024-02-25,0.0473656
E. Dall,Fredericia,Hobro vs Fredericia,2024-04-20,0.02267994
E. Dall,Fredericia,Horsens vs Fredericia,2023-11-10,0.0
E. Dall,Fredericia,Kolding vs Fredericia,2023-09-22,3.462e-05
E. Dall,Fredericia,Kolding vs Fredericia,2024-04-06,6.848999999999999e-05
E. Dall,Fredericia,Næstved vs Fredericia,2024-03-09,0.0068405900000000006
E. Dall,Fredericia,SønderjyskE vs Fredericia,2023-07-28,0.007801
E. Dall,Fredericia,Vendsyssel vs Fredericia,2024-05-24,0.35091108
E. Hellman,Næstved,B 93 vs Næstved,2024-02-24,0.01895577
E. Hellman,Næstved,B 93 vs Næstved,2024-04-19,0.033760319999999996
E. Hellman,Næstved,HB Køge vs Næstved,2024-05-26,0.00838144
E. Hellman,Næstved,Helsingør vs Næstved,2024-03-31,0.01439212
E. Hellman,Næstved,Hillerød vs Næstved,2024-04-26,0.02995998
E. Hellman,Næstved,Horsens vs Næstved,2024-05-10,0.05886701
E. Hellman,Næstved,Kolding vs Næstved,2024-03-16,0.00869419
E. Hellman,Næstved,Næstved vs B 93,2024-05-03,0.015493
E. Hellman,Næstved,Næstved vs Fredericia,2024-03-09,0.03973061
E. Hellman,Næstved,Næstved vs HB Køge,2024-04-07,0.05160465
E. Hellman,Næstved,Næstved vs Helsingør,2024-06-01,0.00207575
E. Hellman,Næstved,Næstved vs Hillerød,2024-05-20,0.00562656
E. Hellman,Næstved,Næstved vs Horsens,2024-03-03,0.008525070000000001
E. Hellman,Næstved,Næstved vs Horsens,2024-04-12,0.0077989800000000005
E. Just,Horsens,AaB vs Horsens,2023-07-29,0.00902736
E. Just,Horsens,B 93 vs Horsens,2024-03-16,0.21567684
E. Just,Horsens,Fredericia vs Horsens,2023-08-22,0.26878853999999996
E. Just,Horsens,HB Køge vs Horsens,2023-11-03,0.04577299
E. Just,Horsens,HB Køge vs Horsens,2024-04-01,0.18756524
E. Just,Horsens,Helsingør vs Horsens,2023-11-24,0.19324038
E. Just,Horsens,Helsingør vs Horsens,2024-05-05,0.02989284
E. Just,Horsens,Hillerød vs Horsens,2023-09-29,0.38307089
E. Just,Horsens,Hillerød vs Horsens,2024-05-24,0.01919397
E. Just,Horsens,Hobro vs Horsens,2023-09-15,0.01188864
E. Just,Horsens,Horsens vs AaB,2023-10-06,0.24919119
E. Just,Horsens,Horsens vs B 93,2023-09-01,0.08307029
E. Just,Horsens,Horsens vs B 93,2024-05-18,0.4449342
E. Just,Horsens,Horsens vs Fredericia,2023-11-10,0.40623824999999997
E. Just,Horsens,Horsens vs HB Køge,2023-08-04,0.29753841000000003
E. Just,Horsens,Horsens vs Helsingør,2023-08-18,0.02476616
E. Just,Horsens,Horsens vs Helsingør,2024-04-19,0.069839
E. Just,Horsens,Horsens vs Hillerød,2023-10-27,0.47250914
E. Just,Horsens,Horsens vs Næstved,2023-08-25,0.35749014999999995
E. Just,Horsens,Horsens vs SønderjyskE,2024-03-09,0.023683549999999998
E. Just,Horsens,Horsens vs Vendsyssel,2023-09-23,0.14021609000000002
E. Just,Horsens,Kolding vs Horsens,2023-07-23,0.05164771
E. Just,Horsens,Næstved vs Horsens,2024-03-03,0.21798661
E. Just,Horsens,Næstved vs Horsens,2024-04-12,0.13012335
E. Just,Horsens,SønderjyskE vs Horsens,2023-08-12,0.20258208
E. Just,Horsens,Vendsyssel vs Horsens,2023-10-19,0.14467064999999998
E. Møller,B 93,AaB vs B 93,2023-10-22,0.02181795
E. Møller,B 93,B 93 vs Fredericia,2023-08-18,0.00803599
E. Møller,B 93,B 93 vs HB Køge,2024-03-02,0.34340380000000004
E. Møller,B 93,B 93 vs HB Køge,2024-05-10,0.05407348
E. Møller,B 93,B 93 vs Helsingør,2023-11-10,0.0055119
E. Møller,B 93,B 93 vs Helsingør,2024-04-05,0.015027559999999999
E. Møller,B 93,B 93 vs Hobro,2023-09-22,0.01475015
E. Møller,B 93,B 93 vs Horsens,2024-03-16,0.00546659
E. Møller,B 93,B 93 vs Kolding,2023-08-05,0.01730106
E. Møller,B 93,B 93 vs Næstved,2024-02-24,0.0158307
E. Møller,B 93,B 93 vs SønderjyskE,2023-10-27,0.01232504
E. Møller,B 93,B 93 vs Vendsyssel,2023-08-26,0.0023870000000000002
E. Møller,B 93,Fredericia vs B 93,2023-11-23,0.00343435
E. Møller,B 93,HB Køge vs B 93,2023-08-11,0.00783037
E. Møller,B 93,HB Køge vs B 93,2024-04-12,0.01500279
E. Møller,B 93,Helsingør vs B 93,2023-07-30,0.01483398
E. Møller,B 93,Hillerød vs B 93,2023-09-15,0.0055893
E. Møller,B 93,Hillerød vs B 93,2024-04-01,0.01149267
E. Møller,B 93,Hobro vs B 93,2024-03-08,0.10317331
E. Møller,B 93,Horsens vs B 93,2023-09-01,0.044159319999999995
E. Møller,B 93,Kolding vs B 93,2023-12-05,0.00678402
E. Møller,B 93,Næstved vs B 93,2023-08-22,0.02442611
E. Møller,B 93,Vendsyssel vs B 93,2023-11-04,0.01042953
E. Nielsen,Vendsyssel,AaB vs Vendsyssel,2024-03-10,0.22144924
E. Nielsen,Vendsyssel,B 93 vs Vendsyssel,2023-08-26,0.0055623999999999995
E. Nielsen,Vendsyssel,Fredericia vs Vendsyssel,2024-04-02,0.01303096
E. Nielsen,Vendsyssel,HB Køge vs Vendsyssel,2023-07-28,0.037851380000000004
E. Nielsen,Vendsyssel,Helsingør vs Vendsyssel,2023-10-09,0.01262934
E. Nielsen,Vendsyssel,Hillerød vs Vendsyssel,2023-08-19,0.00861664
E. Nielsen,Vendsyssel,Hobro vs Vendsyssel,2023-08-13,0.0054388399999999995
E. Nielsen,Vendsyssel,Kolding vs Vendsyssel,2023-11-12,0.02725669
E. Nielsen,Vendsyssel,Næstved vs Vendsyssel,2023-10-29,0.00220239
E. Nielsen,Vendsyssel,SønderjyskE vs Vendsyssel,2024-03-02,0.00233218
E. Nielsen,Vendsyssel,Vendsyssel vs Fredericia,2023-09-01,0.01009281
E. Nielsen,Vendsyssel,Vendsyssel vs HB Køge,2023-11-26,0.13520266
E. Nielsen,Vendsyssel,Vendsyssel vs Helsingør,2023-08-05,0.00816578
E. Nielsen,Vendsyssel,Vendsyssel vs Hillerød,2024-02-23,0.13356698
E. Nielsen,Vendsyssel,Vendsyssel vs Hobro,2024-03-16,0.01726747
E. Nielsen,Vendsyssel,Vendsyssel vs Horsens,2023-10-19,0.00472236
E. Nielsen,Vendsyssel,Vendsyssel vs Kolding,2023-08-23,0.01183433
E. Nielsen,Vendsyssel,Vendsyssel vs Næstved,2023-09-17,0.07702639
E. Nielsen,Vendsyssel,Vendsyssel vs SønderjyskE,2023-07-21,0.00589943
E. Nnamani,B 93,B 93 vs Hillerød,2024-06-01,0.00135578
E. Nnamani,B 93,B 93 vs Næstved,2024-02-24,0.00806594
E. Ogude,B 93,AaB vs B 93,2023-10-22,0.00837858
E. Ogude,B 93,B 93 vs AaB,2023-07-22,0.00015068
E. Ogude,B 93,B 93 vs Fredericia,2023-08-18,0.00645767
E. Ogude,B 93,B 93 vs Hillerød,2023-10-06,0.00027387
E. Ogude,B 93,B 93 vs Hobro,2023-09-22,0.02259411
E. Ogude,B 93,B 93 vs Kolding,2023-08-05,0.007787489999999999
E. Ogude,B 93,HB Køge vs B 93,2023-08-11,0.04672074
E. Ogude,B 93,Helsingør vs B 93,2023-07-30,0.02109754
E. Ogude,B 93,Hillerød vs B 93,2023-09-15,0.01011961
E. Ogude,B 93,Næstved vs B 93,2023-08-22,6.909e-05
E. Ogude,B 93,SønderjyskE vs B 93,2023-09-30,0.04074355
E. Perez,Horsens,Hillerød vs Horsens,2024-05-24,0.013436630000000001
E. Perez,Horsens,Horsens vs B 93,2024-05-18,0.00127246
E. Perez,Horsens,Horsens vs HB Køge,2024-06-01,0.02126672
E. Perez,Horsens,Horsens vs Kolding,2024-02-23,0.03063822
E. Semovski,HB Køge,AaB vs HB Køge,2023-09-22,0.00732329
E. Semovski,HB Køge,B 93 vs HB Køge,2024-03-02,0.015312880000000001
E. Semovski,HB Køge,Fredericia vs HB Køge,2024-03-16,0.00871468
E. Semovski,HB Køge,HB Køge vs AaB,2023-12-03,0.01806149
E. Semovski,HB Køge,HB Køge vs B 93,2023-08-11,0.07297703
E. Semovski,HB Køge,HB Køge vs B 93,2024-04-12,0.01281528
E. Semovski,HB Køge,HB Køge vs Fredericia,2023-08-27,0.00930359
E. Semovski,HB Køge,HB Køge vs Hillerød,2024-03-08,0.014672649999999999
E. Semovski,HB Køge,HB Køge vs Hobro,2023-08-20,0.36334252
E. Semovski,HB Køge,HB Køge vs Horsens,2023-11-03,0.00363794
E. Semovski,HB Køge,HB Køge vs Horsens,2024-04-01,0.10233727999999999
E. Semovski,HB Køge,HB Køge vs Kolding,2023-09-14,0.00913102
E. Semovski,HB Køge,HB Køge vs Næstved,2023-10-22,0.01062253
E. Semovski,HB Køge,HB Køge vs SønderjyskE,2023-11-10,0.02267783
E. Semovski,HB Køge,HB Køge vs Vendsyssel,2023-07-28,0.15412283000000002
E. Semovski,HB Køge,Helsingør vs HB Køge,2024-02-23,0.11926031999999999
E. Semovski,HB Køge,Hillerød vs HB Køge,2023-07-21,0.18502133
E. Semovski,HB Køge,Hobro vs HB Køge,2023-10-27,0.01242481
E. Semovski,HB Køge,Horsens vs HB Køge,2023-08-04,0.01386022
E. Semovski,HB Køge,Kolding vs HB Køge,2023-10-07,0.00573783
E. Semovski,HB Køge,Næstved vs HB Køge,2023-09-04,0.0093884
E. Semovski,HB Køge,Næstved vs HB Køge,2024-04-07,0.05798348
E. Semovski,HB Køge,SønderjyskE vs HB Køge,2023-08-23,0.00075756
E. Semovski,HB Køge,Vendsyssel vs HB Køge,2023-11-26,0.00053941
E. Simonsen,Fredericia,AaB vs Fredericia,2023-08-06,0.03877175
E. Simonsen,Fredericia,B 93 vs Fredericia,2023-08-18,0.04836385
E. Simonsen,Fredericia,Fredericia vs AaB,2024-03-01,0.13954283
E. Simonsen,Fredericia,Fredericia vs AaB,2024-04-25,0.22597919
E. Simonsen,Fredericia,Fredericia vs B 93,2023-11-23,0.01102607
E. Simonsen,Fredericia,Fredericia vs HB Køge,2024-03-16,0.34523888999999996
E. Simonsen,Fredericia,Fredericia vs Helsingør,2023-09-17,0.05491252
E. Simonsen,Fredericia,Fredericia vs Hillerød,2023-08-11,0.05498023
E. Simonsen,Fredericia,Fredericia vs Hobro,2023-07-23,0.02046738
E. Simonsen,Fredericia,Fredericia vs Horsens,2023-08-22,0.0339627
E. Simonsen,Fredericia,Fredericia vs Kolding,2023-11-05,0.0128513
E. Simonsen,Fredericia,Fredericia vs Kolding,2024-05-12,0.00218773
E. Simonsen,Fredericia,Fredericia vs Næstved,2023-10-01,0.041331
E. Simonsen,Fredericia,Fredericia vs SønderjyskE,2023-10-06,0.5723179
E. Simonsen,Fredericia,Fredericia vs SønderjyskE,2024-04-14,0.04194905
E. Simonsen,Fredericia,HB Køge vs Fredericia,2023-08-27,0.20609833
E. Simonsen,Fredericia,Helsingør vs Fredericia,2023-10-28,0.19949579
E. Simonsen,Fredericia,Hillerød vs Fredericia,2023-10-20,0.00763398
E. Simonsen,Fredericia,Hobro vs Fredericia,2024-02-25,0.12802413
E. Simonsen,Fredericia,Hobro vs Fredericia,2024-04-20,0.33161049
E. Simonsen,Fredericia,Horsens vs Fredericia,2023-11-10,0.18827382
E. Simonsen,Fredericia,Kolding vs Fredericia,2023-09-22,0.039546990000000004
E. Simonsen,Fredericia,Næstved vs Fredericia,2024-03-09,0.08307255
E. Simonsen,Fredericia,SønderjyskE vs Fredericia,2024-05-02,0.03676259
E. Simonsen,Fredericia,Vendsyssel vs Fredericia,2023-09-01,0.01983807
E. Søgaard,Hobro,AaB vs Hobro,2023-11-26,0.02028264
E. Søgaard,Hobro,B 93 vs Hobro,2023-09-22,0.08851256
E. Søgaard,Hobro,Fredericia vs Hobro,2023-07-23,0.06128781
E. Søgaard,Hobro,Fredericia vs Hobro,2024-06-02,0.014227310000000002
E. Søgaard,Hobro,HB Køge vs Hobro,2023-08-20,0.01605855
E. Søgaard,Hobro,Helsingør vs Hobro,2023-09-03,0.01049805
E. Søgaard,Hobro,Hillerød vs Hobro,2023-08-04,0.01292859
E. Søgaard,Hobro,Hobro vs AaB,2023-08-24,0.1918816
E. Søgaard,Hobro,Hobro vs AaB,2024-04-12,0.00797277
E. Søgaard,Hobro,Hobro vs B 93,2024-03-08,0.01029822
E. Søgaard,Hobro,Hobro vs Fredericia,2024-02-25,0.04684245
E. Søgaard,Hobro,Hobro vs Fredericia,2024-04-20,0.02623953
E. Søgaard,Hobro,Hobro vs HB Køge,2023-10-27,0.01221386
E. Søgaard,Hobro,Hobro vs Helsingør,2023-10-20,0.01693921
E. Søgaard,Hobro,Hobro vs Hillerød,2023-11-13,0.04813208
E. Søgaard,Hobro,Hobro vs Horsens,2023-09-15,0.01786706
E. Søgaard,Hobro,Hobro vs Kolding,2023-10-01,0.13163846
E. Søgaard,Hobro,Hobro vs Kolding,2024-04-01,0.00662377
E. Søgaard,Hobro,Hobro vs Næstved,2023-07-28,0.0617241
E. Søgaard,Hobro,Hobro vs SønderjyskE,2023-08-28,0.1379292
E. Søgaard,Hobro,Hobro vs SønderjyskE,2024-05-24,0.00721793
E. Søgaard,Hobro,Hobro vs Vendsyssel,2023-08-13,0.03737336
E. Søgaard,Hobro,Hobro vs Vendsyssel,2024-05-13,0.00633073
E. Søgaard,Hobro,Kolding vs Hobro,2024-03-02,0.03484826
E. Søgaard,Hobro,Kolding vs Hobro,2024-05-17,0.055497500000000005
E. Søgaard,Hobro,Næstved vs Hobro,2023-10-08,0.03300278
E. Søgaard,Hobro,SønderjyskE vs Hobro,2023-11-03,0.3601726
E. Søgaard,Hobro,SønderjyskE vs Hobro,2024-04-06,0.08789978
E. Søgaard,Hobro,Vendsyssel vs Hobro,2024-03-16,0.0227632
E. Søgaard,Hobro,Vendsyssel vs Hobro,2024-04-28,0.0230359
E. Toku,AaB,AaB vs B 93,2023-10-22,0.01522984
E. Toku,AaB,AaB vs HB Køge,2023-09-22,0.00662865
E. Toku,AaB,AaB vs Helsingør,2023-11-05,0.00568117
E. Toku,AaB,AaB vs Hobro,2023-11-26,0.00829969
E. Toku,AaB,AaB vs Kolding,2024-04-21,0.0
E. Toku,AaB,AaB vs SønderjyskE,2024-02-24,0.012547379999999999
E. Toku,AaB,Fredericia vs AaB,2024-03-01,0.0
E. Toku,AaB,Fredericia vs AaB,2024-04-25,0.01090581
E. Toku,AaB,HB Køge vs AaB,2023-12-03,0.16313323
E. Toku,AaB,Hillerød vs AaB,2024-03-16,0.0148159
E. Toku,AaB,Hobro vs AaB,2024-04-12,0.01369368
E. Toku,AaB,Horsens vs AaB,2023-10-06,0.02967204
E. Toku,AaB,SønderjyskE vs AaB,2023-09-15,0.02890843
E. Toku,AaB,SønderjyskE vs AaB,2024-05-11,0.01703504
E. Toku,AaB,Vendsyssel vs AaB,2023-09-29,0.05141741
E. Villumsen,HB Køge,AaB vs HB Køge,2023-09-22,0.00039328999999999997
E. Villumsen,HB Køge,HB Køge vs Fredericia,2023-08-27,0.0
E. Villumsen,HB Køge,SønderjyskE vs HB Køge,2023-08-23,0.00148285
E. Wass,Helsingør,AaB vs Helsingør,2023-11-05,0.00673506
E. Wass,Helsingør,B 93 vs Helsingør,2023-11-10,0.00939035
E. Wass,Helsingør,Fredericia vs Helsingør,2023-09-17,0.000274
E. Wass,Helsingør,HB Køge vs Helsingør,2023-10-01,0.6191681299999999
E. Wass,Helsingør,Helsingør vs Fredericia,2023-10-28,6.122e-05
E. Wass,Helsingør,Helsingør vs Hobro,2023-09-03,0.00017623999999999998
E. Wass,Helsingør,Helsingør vs SønderjyskE,2023-09-24,0.007730030000000001
E. Wass,Helsingør,Helsingør vs Vendsyssel,2023-10-09,0.10434046
E. Wass,Helsingør,Hobro vs Helsingør,2023-10-20,0.06562604
Edmílson dos Santos,Horsens,Fredericia vs Horsens,2023-08-22,0.08693087
Edmílson dos Santos,Horsens,Hobro vs Horsens,2023-09-15,0.0104212
Edmílson dos Santos,Horsens,Horsens vs B 93,2023-09-01,0.01968445
Edmílson dos Santos,Horsens,Horsens vs Helsingør,2023-08-18,0.00040217000000000003
Edmílson dos Santos,Horsens,Horsens vs Næstved,2023-08-25,1.251e-05
Edmílson dos Santos,Horsens,Horsens vs Vendsyssel,2023-09-23,0.0018687
Edmílson dos Santos,Horsens,Kolding vs Horsens,2023-07-23,0.00089396
Edmílson dos Santos,Horsens,SønderjyskE vs Horsens,2023-08-12,0.00207476
F. Børsting,Vendsyssel,AaB vs Vendsyssel,2024-03-10,0.10154756000000001
F. Børsting,Vendsyssel,AaB vs Vendsyssel,2024-06-02,0.00394254
F. Børsting,Vendsyssel,Fredericia vs Vendsyssel,2024-04-02,0.00100719
F. Børsting,Vendsyssel,Kolding vs Vendsyssel,2024-04-13,0.043969499999999995
F. Børsting,Vendsyssel,SønderjyskE vs Vendsyssel,2024-03-02,0.04713
F. Børsting,Vendsyssel,SønderjyskE vs Vendsyssel,2024-04-18,0.14577129
F. Børsting,Vendsyssel,Vendsyssel vs AaB,2024-04-07,0.08585788
F. Børsting,Vendsyssel,Vendsyssel vs Fredericia,2024-05-24,0.00369547
F. Børsting,Vendsyssel,Vendsyssel vs Hillerød,2024-02-23,0.25033527
F. Børsting,Vendsyssel,Vendsyssel vs Hobro,2024-03-16,0.00979292
F. Børsting,Vendsyssel,Vendsyssel vs Hobro,2024-04-28,0.01165299
F. Børsting,Vendsyssel,Vendsyssel vs Kolding,2024-05-03,0.00573523
F. Carstensen,Fredericia,Fredericia vs AaB,2024-03-01,0.02304698
F. Carstensen,Fredericia,Fredericia vs AaB,2024-04-25,0.0516595
F. Carstensen,Fredericia,Fredericia vs HB Køge,2024-03-16,0.00313714
F. Carstensen,Fredericia,Fredericia vs Helsingør,2023-09-17,0.05711193
F. Carstensen,Fredericia,Fredericia vs Hobro,2024-06-02,0.14307858
F. Carstensen,Fredericia,Fredericia vs Kolding,2024-05-12,0.0040085
F. Carstensen,Fredericia,Fredericia vs Næstved,2023-10-01,0.01872529
F. Carstensen,Fredericia,Fredericia vs SønderjyskE,2023-10-06,0.032608
F. Carstensen,Fredericia,Fredericia vs SønderjyskE,2024-04-14,0.03830089
F. Carstensen,Fredericia,Fredericia vs Vendsyssel,2024-04-02,0.15299978
F. Carstensen,Fredericia,HB Køge vs Fredericia,2023-08-27,0.05929051
F. Carstensen,Fredericia,Hillerød vs Fredericia,2023-10-20,0.07242665000000001
F. Carstensen,Fredericia,Hobro vs Fredericia,2024-02-25,0.00993377
F. Carstensen,Fredericia,Hobro vs Fredericia,2024-04-20,0.09284634
F. Carstensen,Fredericia,Kolding vs Fredericia,2023-09-22,0.01631297
F. Carstensen,Fredericia,Kolding vs Fredericia,2024-04-06,0.06930475999999999
F. Carstensen,Fredericia,Næstved vs Fredericia,2024-03-09,0.00040176999999999997
F. Carstensen,Fredericia,SønderjyskE vs Fredericia,2024-05-02,0.027646740000000003
F. Carstensen,Fredericia,Vendsyssel vs Fredericia,2023-09-01,0.0533527
F. Carstensen,Fredericia,Vendsyssel vs Fredericia,2024-05-24,0.24061934
F. Christensen,Fredericia,AaB vs Fredericia,2023-08-06,0.08957006
F. Christensen,Fredericia,B 93 vs Fredericia,2023-08-18,0.14705065999999997
F. Christensen,Fredericia,Fredericia vs B 93,2023-11-23,0.05160507
F. Christensen,Fredericia,Fredericia vs Helsingør,2023-09-17,0.17180880999999998
F. Christensen,Fredericia,Fredericia vs Hillerød,2023-08-11,0.03478192
F. Christensen,Fredericia,Fredericia vs Hobro,2023-07-23,0.02214615
F. Christensen,Fredericia,Fredericia vs Horsens,2023-08-22,0.01044032
F. Christensen,Fredericia,Fredericia vs Kolding,2023-11-05,0.013994669999999999
F. Christensen,Fredericia,Fredericia vs Næstved,2023-10-01,0.017580159999999997
F. Christensen,Fredericia,Fredericia vs SønderjyskE,2023-10-06,0.01050976
F. Christensen,Fredericia,HB Køge vs Fredericia,2023-08-27,0.29210701
F. Christensen,Fredericia,Helsingør vs Fredericia,2023-10-28,0.018505960000000002
F. Christensen,Fredericia,Hillerød vs Fredericia,2023-10-20,0.03477476
F. Christensen,Fredericia,Horsens vs Fredericia,2023-11-10,0.65294255
F. Christensen,Fredericia,Kolding vs Fredericia,2023-09-22,0.05031953
F. Christensen,Fredericia,SønderjyskE vs Fredericia,2023-07-28,0.01708533
F. Christensen,Fredericia,Vendsyssel vs Fredericia,2023-09-01,0.05361176
F. Christensen,Helsingør,AaB vs Helsingør,2023-11-05,0.00976935
F. Christensen,Helsingør,B 93 vs Helsingør,2023-11-10,0.09069611
F. Christensen,Helsingør,B 93 vs Helsingør,2024-04-05,0.00679673
F. Christensen,Helsingør,HB Køge vs Helsingør,2024-05-20,0.39256521
F. Christensen,Helsingør,Helsingør vs AaB,2023-08-11,0.00203183
F. Christensen,Helsingør,Helsingør vs B 93,2023-07-30,0.00046541
F. Christensen,Helsingør,Helsingør vs Fredericia,2023-10-28,0.02137984
F. Christensen,Helsingør,Helsingør vs HB Køge,2024-04-28,0.08124345
F. Christensen,Helsingør,Helsingør vs Hillerød,2023-08-23,0.027356480000000002
F. Christensen,Helsingør,Helsingør vs Hillerød,2024-04-13,0.00535068
F. Christensen,Helsingør,Helsingør vs Hobro,2023-09-03,0.02545307
F. Christensen,Helsingør,Helsingør vs Horsens,2023-11-24,0.0
F. Christensen,Helsingør,Helsingør vs Horsens,2024-05-05,0.15089832
F. Christensen,Helsingør,Helsingør vs Næstved,2023-07-23,0.00087276
F. Christensen,Helsingør,Helsingør vs Næstved,2024-03-31,0.00491885
F. Christensen,Helsingør,Helsingør vs SønderjyskE,2023-09-24,0.0026816400000000003
F. Christensen,Helsingør,Helsingør vs Vendsyssel,2023-10-09,0.0015448200000000001
F. Christensen,Helsingør,Hillerød vs Helsingør,2024-05-10,0.50792167
F. Christensen,Helsingør,Hobro vs Helsingør,2023-10-20,0.00538632
F. Christensen,Helsingør,Horsens vs Helsingør,2023-08-18,0.0570951
F. Christensen,Helsingør,Horsens vs Helsingør,2024-04-19,0.05257
F. Christensen,Helsingør,Kolding vs Helsingør,2023-08-26,0.026324700000000003
F. Christensen,Helsingør,Vendsyssel vs Helsingør,2023-08-05,0.00015855
F. Christensen,Hobro,AaB vs Hobro,2024-05-05,0.00315197
F. Christensen,Hobro,Fredericia vs Hobro,2024-06-02,0.07805215
F. Christensen,Hobro,Hobro vs AaB,2024-04-12,0.010487699999999999
F. Christensen,Hobro,Hobro vs B 93,2024-03-08,0.017878210000000002
F. Christensen,Hobro,Hobro vs Fredericia,2024-02-25,0.00890971
F. Christensen,Hobro,Hobro vs Fredericia,2024-04-20,0.01368236
F. Christensen,Hobro,Hobro vs Kolding,2024-04-01,0.017890120000000002
F. Christensen,Hobro,Hobro vs SønderjyskE,2024-05-24,0.15824333999999998
F. Christensen,Hobro,Hobro vs Vendsyssel,2024-05-13,0.03902133
F. Christensen,Hobro,Kolding vs Hobro,2024-03-02,0.00792471
F. Christensen,Hobro,Kolding vs Hobro,2024-05-17,0.0065353600000000005
F. Christensen,Hobro,SønderjyskE vs Hobro,2024-04-06,0.00564453
F. Christensen,Hobro,Vendsyssel vs Hobro,2024-03-16,0.07874952
F. Christensen,Hobro,Vendsyssel vs Hobro,2024-04-28,0.00157556
F. Christensen,Næstved,AaB vs Næstved,2023-08-18,0.0035997399999999997
F. Christensen,Næstved,B 93 vs Næstved,2024-02-24,0.0251536
F. Christensen,Næstved,B 93 vs Næstved,2024-04-19,0.09038953
F. Christensen,Næstved,Fredericia vs Næstved,2023-10-01,0.03620244
F. Christensen,Næstved,HB Køge vs Næstved,2023-10-22,0.03342764
F. Christensen,Næstved,HB Køge vs Næstved,2024-05-26,0.01908906
F. Christensen,Næstved,Helsingør vs Næstved,2024-03-31,0.31075547000000003
F. Christensen,Næstved,Hillerød vs Næstved,2023-11-06,0.00591558
F. Christensen,Næstved,Horsens vs Næstved,2023-08-25,0.03653435
F. Christensen,Næstved,Horsens vs Næstved,2024-05-10,0.12669797
F. Christensen,Næstved,Kolding vs Næstved,2024-03-16,0.012872109999999999
F. Christensen,Næstved,Næstved vs AaB,2023-11-12,0.025554649999999998
F. Christensen,Næstved,Næstved vs B 93,2023-08-22,0.01082782
F. Christensen,Næstved,Næstved vs B 93,2024-05-03,0.15114924
F. Christensen,Næstved,Næstved vs Fredericia,2024-03-09,0.1250347
F. Christensen,Næstved,Næstved vs HB Køge,2023-09-04,0.014904520000000001
F. Christensen,Næstved,Næstved vs HB Køge,2024-04-07,0.25669093
F. Christensen,Næstved,Næstved vs Helsingør,2023-12-05,0.0069955600000000005
F. Christensen,Næstved,Næstved vs Helsingør,2024-06-01,0.43104755
F. Christensen,Næstved,Næstved vs Hillerød,2023-09-24,0.01234588
F. Christensen,Næstved,Næstved vs Hillerød,2024-05-20,0.025264799999999997
F. Christensen,Næstved,Næstved vs Hobro,2023-10-08,0.34065950999999994
F. Christensen,Næstved,Næstved vs Horsens,2024-03-03,0.00028311
F. Christensen,Næstved,Næstved vs Horsens,2024-04-12,0.00416517
F. Christensen,Næstved,Næstved vs Kolding,2023-08-13,0.0006028
F. Christensen,Næstved,Næstved vs Vendsyssel,2023-10-29,0.01020631
F. Christensen,Næstved,SønderjyskE vs Næstved,2023-11-24,0.00253285
F. Christensen,Næstved,Vendsyssel vs Næstved,2023-09-17,0.16324272
F. Dietz,Hobro,AaB vs Hobro,2023-11-26,0.06377436
F. Dietz,Hobro,AaB vs Hobro,2024-05-05,0.00669662
F. Dietz,Hobro,B 93 vs Hobro,2023-09-22,0.18130237
F. Dietz,Hobro,Fredericia vs Hobro,2023-07-23,0.01356307
F. Dietz,Hobro,HB Køge vs Hobro,2023-08-20,0.00725994
F. Dietz,Hobro,Helsingør vs Hobro,2023-09-03,0.00481651
F. Dietz,Hobro,Hillerød vs Hobro,2023-08-04,0.00878258
F. Dietz,Hobro,Hobro vs AaB,2023-08-24,0.00647106
F. Dietz,Hobro,Hobro vs AaB,2024-04-12,0.020232879999999998
F. Dietz,Hobro,Hobro vs B 93,2024-03-08,0.02802207
F. Dietz,Hobro,Hobro vs Fredericia,2024-02-25,0.06108344
F. Dietz,Hobro,Hobro vs HB Køge,2023-10-27,0.02500797
F. Dietz,Hobro,Hobro vs Helsingør,2023-10-20,0.01915296
F. Dietz,Hobro,Hobro vs Hillerød,2023-11-13,0.01504228
F. Dietz,Hobro,Hobro vs Horsens,2023-09-15,0.01580733
F. Dietz,Hobro,Hobro vs Kolding,2023-10-01,0.16504858
F. Dietz,Hobro,Hobro vs Kolding,2024-04-01,0.06770697
F. Dietz,Hobro,Hobro vs Næstved,2023-07-28,0.04693374
F. Dietz,Hobro,Hobro vs SønderjyskE,2023-08-28,0.02901832
F. Dietz,Hobro,Hobro vs Vendsyssel,2023-08-13,0.02436603
F. Dietz,Hobro,Hobro vs Vendsyssel,2024-05-13,0.05684407
F. Dietz,Hobro,Kolding vs Hobro,2024-03-02,0.05699383
F. Dietz,Hobro,Kolding vs Hobro,2024-05-17,0.08111894
F. Dietz,Hobro,Næstved vs Hobro,2023-10-08,0.04288067
F. Dietz,Hobro,SønderjyskE vs Hobro,2023-11-03,0.02288341
