playerName,playerId,contestantId,typeId,team_name,9,321,322,label,match_id,date
C. Kudsk,eja5wel1vk3bq6nf416b4ajft,b8oqgvx1ijeyn6y1cn6929ix4,15,Kolding,NaN,0.041970819234848,NaN,Kolding vs AaB,9w2brvzpvq84pdprqzk3los9g,2023-10-28
C. Kudsk,eja5wel1vk3bq6nf416b4ajft,b8oqgvx1ijeyn6y1cn6929ix4,13,Kolding,NaN,0.020324332639575,NaN,Kolding vs AaB,9w2brvzpvq84pdprqzk3los9g,2023-10-28
C. Kudsk,eja5wel1vk3bq6nf416b4ajft,b8oqgvx1ijeyn6y1cn6929ix4,15,Kolding,NaN,0.0142928743734955,0.083,Kolding vs AaB,9w2brvzpvq84pdprqzk3los9g,2023-10-28
C. Kudsk,eja5wel1vk3bq6nf416b4ajft,b8oqgvx1ijeyn6y1cn6929ix4,15,Kolding,true,0.7884,0.8611,Kolding vs AaB,9w2brvzpvq84pdprqzk3los9g,2023-10-28
F. Carstensen,2of6xfvdgpsrqehwxrc39kcq2,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0551022551953792,NaN,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
L. Jensen,139g7ilwvcpl519v3scnweg2d,7gkglopz9cjsysn2u6sbhuvc5,13,Vendsyssel,,0.1194718778133392,NaN,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
O. Øhlenschlæger,7j35sfip0xb51mpa91wzikrh0,7gkglopz9cjsysn2u6sbhuvc5,13,Vendsyssel,,0.0390157587826252,NaN,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
G. Marcussen,ayxi2m0g0pm6rl1ba5pto66z9,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.2797154188156128,NaN,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
C. Lange,1w8gujxthv0lfjrn98paa1uga,7gkglopz9cjsysn2u6sbhuvc5,15,Vendsyssel,,0.0224770233035087,0.0827,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
C. Lange,1w8gujxthv0lfjrn98paa1uga,7gkglopz9cjsysn2u6sbhuvc5,15,Vendsyssel,,0.0282070375978946,NaN,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
G. Marcussen,ayxi2m0g0pm6rl1ba5pto66z9,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.033601488918066,NaN,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
A. Jakobsen,hm7w2b4a6j0q3bprq118r5uy,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.0080648940056562,NaN,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
O. Jebali,18vvlxsaoloypja4fdddj687o,7gkglopz9cjsysn2u6sbhuvc5,15,Vendsyssel,,0.016079094260931,NaN,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
L. Steffensen,9l89n30nejpn2u22ygvchwnze,7gkglopz9cjsysn2u6sbhuvc5,15,Vendsyssel,,0.0645351409912109,0.1031,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
A. Simon Okosun,a7eramyy1bd8msxmg84ctc8ut,7gkglopz9cjsysn2u6sbhuvc5,13,Vendsyssel,,0.0081648705527186,NaN,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
A. Simon Okosun,a7eramyy1bd8msxmg84ctc8ut,7gkglopz9cjsysn2u6sbhuvc5,15,Vendsyssel,,0.0484917573630809,NaN,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
L. Steffensen,9l89n30nejpn2u22ygvchwnze,7gkglopz9cjsysn2u6sbhuvc5,15,Vendsyssel,,0.0529693216085433,NaN,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
C. Lange,1w8gujxthv0lfjrn98paa1uga,7gkglopz9cjsysn2u6sbhuvc5,13,Vendsyssel,,0.0559683553874492,NaN,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
G. Marcussen,ayxi2m0g0pm6rl1ba5pto66z9,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0764436796307563,NaN,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
F. Carstensen,2of6xfvdgpsrqehwxrc39kcq2,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.1006276533007621,NaN,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
L. Steffensen,9l89n30nejpn2u22ygvchwnze,7gkglopz9cjsysn2u6sbhuvc5,14,Vendsyssel,,0.1239357814192771,NaN,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
A. Simon Okosun,a7eramyy1bd8msxmg84ctc8ut,7gkglopz9cjsysn2u6sbhuvc5,15,Vendsyssel,,0.0799184739589691,NaN,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
L. Steffensen,9l89n30nejpn2u22ygvchwnze,7gkglopz9cjsysn2u6sbhuvc5,15,Vendsyssel,,0.1109766513109207,NaN,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
A. Simon Okosun,a7eramyy1bd8msxmg84ctc8ut,7gkglopz9cjsysn2u6sbhuvc5,13,Vendsyssel,,0.0338948145508766,NaN,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
E. Nielsen,bubntd7xg8lyqaaw3utf3p8gk,7gkglopz9cjsysn2u6sbhuvc5,15,Vendsyssel,,0.0395886898040771,0.1502,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
N. Ritter,vhi48idnigudh60qxq6eacph,6wwwud48qahpwrfxs20334qk5,16,Fredericia,,0.0517119392752647,0.22,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
O. Buch,y4dl1rer075c9wz6zhx7skbt,7gkglopz9cjsysn2u6sbhuvc5,13,Vendsyssel,,0.1090150773525238,NaN,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
F. Carstensen,2of6xfvdgpsrqehwxrc39kcq2,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.0966899842023849,NaN,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
C. Lange,1w8gujxthv0lfjrn98paa1uga,7gkglopz9cjsysn2u6sbhuvc5,15,Vendsyssel,,0.0309105459600687,NaN,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
T. Bach,5lssweodhkyifhj333v6f6r6c,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0192916020750999,0.2292,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
N. Røjkjær,drzdo6ouxi5n4jafhfajpor85,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0430753454566001,0.0664,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
F. Carstensen,2of6xfvdgpsrqehwxrc39kcq2,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0767236649990081,NaN,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
E. Simonsen,45ssaw51hm80y1tfalyesap9m,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.0165939014405012,NaN,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
T. Bach,5lssweodhkyifhj333v6f6r6c,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.0716002285480499,NaN,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
J. Juelsgård,ei3xmwfz8dah5e4lcbu4w98t1,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.0536088086664676,NaN,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
C. Lange,1w8gujxthv0lfjrn98paa1uga,7gkglopz9cjsysn2u6sbhuvc5,15,Vendsyssel,,0.0701748877763748,NaN,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
T. Bach,5lssweodhkyifhj333v6f6r6c,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.5574219226837158,0.7504,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
E. Simonsen,45ssaw51hm80y1tfalyesap9m,6wwwud48qahpwrfxs20334qk5,16,Fredericia,,0.1059590578079223,0.5887,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
Z. Dalügge,ag1psg17osvgbq5fz9xo7kmj8,7gkglopz9cjsysn2u6sbhuvc5,13,Vendsyssel,,0.144809141755104,NaN,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
B. Smales-Braithwaite,40ifyh0wgq2iuozpkgxkw7tre,7gkglopz9cjsysn2u6sbhuvc5,15,Vendsyssel,,0.0183856729418039,NaN,Vendsyssel vs Fredericia,9lxujc065wdda61ro3hguxhqs,2023-09-01
C. Lange,1w8gujxthv0lfjrn98paa1uga,7gkglopz9cjsysn2u6sbhuvc5,13,Vendsyssel,,0.100755475461483,NaN,Næstved vs Vendsyssel,9v0h3245nuhhqw0l9vdnrkd1w,2023-10-29
S. Dhaflaoui,dcj1r91o3t276o924heml8stl,9p2s410bvc59jz238ugicc3fn,15,Næstved,,0.0825626477599144,NaN,Næstved vs Vendsyssel,9v0h3245nuhhqw0l9vdnrkd1w,2023-10-29
M. Kongstedt,ceo14a2foxl6hd7m16xu3ed3p,9p2s410bvc59jz238ugicc3fn,15,Næstved,,0.065457597374916,0.1085,Næstved vs Vendsyssel,9v0h3245nuhhqw0l9vdnrkd1w,2023-10-29
L. Steffensen,9l89n30nejpn2u22ygvchwnze,7gkglopz9cjsysn2u6sbhuvc5,16,Vendsyssel,,0.1286268681287765,0.5904,Næstved vs Vendsyssel,9v0h3245nuhhqw0l9vdnrkd1w,2023-10-29
S. Dhaflaoui,dcj1r91o3t276o924heml8stl,9p2s410bvc59jz238ugicc3fn,15,Næstved,,0.0255523771047592,NaN,Næstved vs Vendsyssel,9v0h3245nuhhqw0l9vdnrkd1w,2023-10-29
L. Jensen,139g7ilwvcpl519v3scnweg2d,7gkglopz9cjsysn2u6sbhuvc5,15,Vendsyssel,,0.1275164633989334,0.2259,Næstved vs Vendsyssel,9v0h3245nuhhqw0l9vdnrkd1w,2023-10-29
S. Dhaflaoui,dcj1r91o3t276o924heml8stl,9p2s410bvc59jz238ugicc3fn,15,Næstved,,0.0224676169455051,NaN,Næstved vs Vendsyssel,9v0h3245nuhhqw0l9vdnrkd1w,2023-10-29
A. Simon Okosun,a7eramyy1bd8msxmg84ctc8ut,7gkglopz9cjsysn2u6sbhuvc5,15,Vendsyssel,,0.0126598589122295,NaN,Næstved vs Vendsyssel,9v0h3245nuhhqw0l9vdnrkd1w,2023-10-29
M. Hannesbo,7ar33yy0wd5ah5o8om1l12pgq,7gkglopz9cjsysn2u6sbhuvc5,15,Vendsyssel,,0.0795583203434944,NaN,Næstved vs Vendsyssel,9v0h3245nuhhqw0l9vdnrkd1w,2023-10-29
O. Øhlenschlæger,7j35sfip0xb51mpa91wzikrh0,7gkglopz9cjsysn2u6sbhuvc5,15,Vendsyssel,,0.0396617613732814,0.2423,Næstved vs Vendsyssel,9v0h3245nuhhqw0l9vdnrkd1w,2023-10-29
F. Christensen,86elyas9hffkzucaq158gfnit,9p2s410bvc59jz238ugicc3fn,15,Næstved,,0.093217633664608,0.237,Næstved vs Vendsyssel,9v0h3245nuhhqw0l9vdnrkd1w,2023-10-29
F. Christensen,86elyas9hffkzucaq158gfnit,9p2s410bvc59jz238ugicc3fn,13,Næstved,,0.0404465198516845,NaN,Næstved vs Vendsyssel,9v0h3245nuhhqw0l9vdnrkd1w,2023-10-29
M. Ladefoged,bdxcd38y99nrbv72uh2v4fhg4,9p2s410bvc59jz238ugicc3fn,15,Næstved,,0.051417589187622,0.205,Næstved vs Vendsyssel,9v0h3245nuhhqw0l9vdnrkd1w,2023-10-29
Z. Dalügge,ag1psg17osvgbq5fz9xo7kmj8,7gkglopz9cjsysn2u6sbhuvc5,15,Vendsyssel,,0.1026208326220512,0.0385,Næstved vs Vendsyssel,9v0h3245nuhhqw0l9vdnrkd1w,2023-10-29
M. Kongstedt,ceo14a2foxl6hd7m16xu3ed3p,9p2s410bvc59jz238ugicc3fn,16,Næstved,,0.4339542984962463,0.7661,Næstved vs Vendsyssel,9v0h3245nuhhqw0l9vdnrkd1w,2023-10-29
L. Bust,6gmm4awyvlf9p7jr9dvnmp0tm,9p2s410bvc59jz238ugicc3fn,13,Næstved,,0.0104943932965397,NaN,Næstved vs Vendsyssel,9v0h3245nuhhqw0l9vdnrkd1w,2023-10-29
M. Holm,618p33azjngiscs20lu65zsa,9p2s410bvc59jz238ugicc3fn,15,Næstved,,0.0189586225897073,NaN,Næstved vs Vendsyssel,9v0h3245nuhhqw0l9vdnrkd1w,2023-10-29
M. Hannesbo,7ar33yy0wd5ah5o8om1l12pgq,7gkglopz9cjsysn2u6sbhuvc5,13,Vendsyssel,,0.0579602681100368,NaN,Næstved vs Vendsyssel,9v0h3245nuhhqw0l9vdnrkd1w,2023-10-29
M. Kristensen,932yrcg5whf7qk0o70cx5n88a,b8oqgvx1ijeyn6y1cn6929ix4,15,Kolding,,0.089776836335659,NaN,Kolding vs B 93,a2598ebv828p43i6facxo1t78,2023-12-05
S. Sommer,77ukg02lmfn6r70xfkw9607op,b8oqgvx1ijeyn6y1cn6929ix4,13,Kolding,,0.0312885977327823,NaN,Kolding vs B 93,a2598ebv828p43i6facxo1t78,2023-12-05
P. Ngongo,1nn1wc14k9zd3wtu73loj7kes,b8oqgvx1ijeyn6y1cn6929ix4,15,Kolding,,0.1066812500357627,0.2999,Kolding vs B 93,a2598ebv828p43i6facxo1t78,2023-12-05
D. Wilkins,5q4p56lg1vjsqo824aql0e1d6,b8oqgvx1ijeyn6y1cn6929ix4,15,Kolding,,0.0426475331187248,0.0428,Kolding vs B 93,a2598ebv828p43i6facxo1t78,2023-12-05
M. Kristensen,932yrcg5whf7qk0o70cx5n88a,b8oqgvx1ijeyn6y1cn6929ix4,15,Kolding,,0.0647914335131645,0.1102,Kolding vs B 93,a2598ebv828p43i6facxo1t78,2023-12-05
D. Thøgersen,bvc80w5ai425plu54nhgx5fxl,ajtb177oqwawkdwbqhldmq6mx,15,B 93,,0.0090390015393495,0.1346,Kolding vs B 93,a2598ebv828p43i6facxo1t78,2023-12-05
M. Kristensen,932yrcg5whf7qk0o70cx5n88a,b8oqgvx1ijeyn6y1cn6929ix4,15,Kolding,,0.0884708538651466,NaN,Kolding vs B 93,a2598ebv828p43i6facxo1t78,2023-12-05
M. Kristensen,932yrcg5whf7qk0o70cx5n88a,b8oqgvx1ijeyn6y1cn6929ix4,13,Kolding,,0.0520283207297325,NaN,Kolding vs B 93,a2598ebv828p43i6facxo1t78,2023-12-05
D. Wilkins,5q4p56lg1vjsqo824aql0e1d6,b8oqgvx1ijeyn6y1cn6929ix4,15,Kolding,,0.055479671806097,NaN,Kolding vs B 93,a2598ebv828p43i6facxo1t78,2023-12-05
D. Wilkins,5q4p56lg1vjsqo824aql0e1d6,b8oqgvx1ijeyn6y1cn6929ix4,15,Kolding,,0.045423187315464,NaN,Kolding vs B 93,a2598ebv828p43i6facxo1t78,2023-12-05
J. Vetter,3ywgt5v070xudujs9f7cuqm7d,b8oqgvx1ijeyn6y1cn6929ix4,13,Kolding,,0.2704636752605438,NaN,Kolding vs B 93,a2598ebv828p43i6facxo1t78,2023-12-05
D. Wilkins,5q4p56lg1vjsqo824aql0e1d6,b8oqgvx1ijeyn6y1cn6929ix4,15,Kolding,,0.0281052906066179,0.1589,Kolding vs B 93,a2598ebv828p43i6facxo1t78,2023-12-05
J. Vetter,3ywgt5v070xudujs9f7cuqm7d,b8oqgvx1ijeyn6y1cn6929ix4,13,Kolding,,0.0665722116827964,NaN,Kolding vs B 93,a2598ebv828p43i6facxo1t78,2023-12-05
N. Thomsen,4a0jmv6qmwn01iuqp1mhnyzth,ajtb177oqwawkdwbqhldmq6mx,16,B 93,,0.247120201587677,0.8445,Kolding vs B 93,a2598ebv828p43i6facxo1t78,2023-12-05
J. Erenbjerg,a6z9meo0yksv97ntwe0q2k650,ajtb177oqwawkdwbqhldmq6mx,15,B 93,,0.0614168494939804,NaN,Kolding vs B 93,a2598ebv828p43i6facxo1t78,2023-12-05
A. Beck,dyzzo6n83rg4fpvmqqa69moes,b8oqgvx1ijeyn6y1cn6929ix4,15,Kolding,,0.0502641797065734,NaN,Kolding vs B 93,a2598ebv828p43i6facxo1t78,2023-12-05
A. Beck,dyzzo6n83rg4fpvmqqa69moes,b8oqgvx1ijeyn6y1cn6929ix4,15,Kolding,,0.0190931446850299,NaN,Kolding vs B 93,a2598ebv828p43i6facxo1t78,2023-12-05
M. Vestergård,f58yr2jmfp8kpgprfxbokt1t6,b8oqgvx1ijeyn6y1cn6929ix4,15,Kolding,,0.0470352061092853,NaN,Kolding vs B 93,a2598ebv828p43i6facxo1t78,2023-12-05
P. Ngongo,1nn1wc14k9zd3wtu73loj7kes,b8oqgvx1ijeyn6y1cn6929ix4,13,Kolding,,0.0883506461977958,NaN,Kolding vs B 93,a2598ebv828p43i6facxo1t78,2023-12-05
C. Kudsk,eja5wel1vk3bq6nf416b4ajft,b8oqgvx1ijeyn6y1cn6929ix4,15,Kolding,,0.1244586408138275,NaN,Kolding vs B 93,a2598ebv828p43i6facxo1t78,2023-12-05
A. Nørager,8ewvm6ux4yvpwgrzjkc1chqwa,b8oqgvx1ijeyn6y1cn6929ix4,15,Kolding,,0.0384638085961341,0.3108,Kolding vs B 93,a2598ebv828p43i6facxo1t78,2023-12-05
M. Kristensen,932yrcg5whf7qk0o70cx5n88a,b8oqgvx1ijeyn6y1cn6929ix4,14,Kolding,,0.0420382507145404,NaN,Kolding vs B 93,a2598ebv828p43i6facxo1t78,2023-12-05
C. Vestergaard,3xz0h3d6r2qgmv9egms8yaz56,b8oqgvx1ijeyn6y1cn6929ix4,15,Kolding,,0.0609639212489128,NaN,Kolding vs B 93,a2598ebv828p43i6facxo1t78,2023-12-05
C. Vestergaard,3xz0h3d6r2qgmv9egms8yaz56,b8oqgvx1ijeyn6y1cn6929ix4,13,Kolding,,0.2118675261735916,NaN,Kolding vs B 93,a2598ebv828p43i6facxo1t78,2023-12-05
A. Nørager,8ewvm6ux4yvpwgrzjkc1chqwa,b8oqgvx1ijeyn6y1cn6929ix4,13,Kolding,,0.0313098765909671,NaN,Kolding vs B 93,a2598ebv828p43i6facxo1t78,2023-12-05
S. Trier,2o8ixlj5a60v1ksfqph5q2k89,b8oqgvx1ijeyn6y1cn6929ix4,15,Kolding,,0.0267657972872257,0.079,Kolding vs B 93,a2598ebv828p43i6facxo1t78,2023-12-05
S. Trier,2o8ixlj5a60v1ksfqph5q2k89,b8oqgvx1ijeyn6y1cn6929ix4,15,Kolding,,0.0575101003050804,NaN,Kolding vs B 93,a2598ebv828p43i6facxo1t78,2023-12-05
C. Vestergaard,3xz0h3d6r2qgmv9egms8yaz56,b8oqgvx1ijeyn6y1cn6929ix4,13,Kolding,,0.0205064490437507,NaN,Kolding vs B 93,a2598ebv828p43i6facxo1t78,2023-12-05
M. Jespersen,7nt9il7b9vvtgfco15bdpfpx,b8oqgvx1ijeyn6y1cn6929ix4,13,Kolding,NaN,0.0359801687300205,NaN,AaB vs Kolding,9mok8idtk924ahqppphs4mhhw,2023-09-03
M. Højholt,eyx42tgneccybvhk8bfhtcaqy,36g6ifzjliec1jqnbtf7yesme,15,AaB,NaN,0.0509127490222454,NaN,AaB vs Kolding,9mok8idtk924ahqppphs4mhhw,2023-09-03
N. Helenius,rv6r0bwbl75er38wklyfpsr9,36g6ifzjliec1jqnbtf7yesme,15,AaB,NaN,0.1065999865531921,0.128,AaB vs Kolding,9mok8idtk924ahqppphs4mhhw,2023-09-03
N. Helenius,rv6r0bwbl75er38wklyfpsr9,36g6ifzjliec1jqnbtf7yesme,15,AaB,NaN,0.3022422790527344,NaN,AaB vs Kolding,9mok8idtk924ahqppphs4mhhw,2023-09-03
C. Kudsk,eja5wel1vk3bq6nf416b4ajft,b8oqgvx1ijeyn6y1cn6929ix4,13,Kolding,NaN,0.0204098355025053,NaN,AaB vs Kolding,9mok8idtk924ahqppphs4mhhw,2023-09-03
R. Odada,8bfew6mf9m26cj07fq32uf2wa,36g6ifzjliec1jqnbtf7yesme,16,AaB,NaN,0.0410416163504123,0.2912,AaB vs Kolding,9mok8idtk924ahqppphs4mhhw,2023-09-03
M. Jespersen,7nt9il7b9vvtgfco15bdpfpx,b8oqgvx1ijeyn6y1cn6929ix4,15,Kolding,NaN,0.0309644378721714,0.0402,AaB vs Kolding,9mok8idtk924ahqppphs4mhhw,2023-09-03
T. Mikkelsen,3l0wq19mq865qi29ndtb0axn9,b8oqgvx1ijeyn6y1cn6929ix4,13,Kolding,NaN,0.0660273656249046,NaN,AaB vs Kolding,9mok8idtk924ahqppphs4mhhw,2023-09-03
D. Wilkins,5q4p56lg1vjsqo824aql0e1d6,b8oqgvx1ijeyn6y1cn6929ix4,15,Kolding,NaN,0.0492746606469154,0.0247,AaB vs Kolding,9mok8idtk924ahqppphs4mhhw,2023-09-03
C. Kudsk,eja5wel1vk3bq6nf416b4ajft,b8oqgvx1ijeyn6y1cn6929ix4,13,Kolding,NaN,0.0406985096633434,NaN,AaB vs Kolding,9mok8idtk924ahqppphs4mhhw,2023-09-03
A. Nørager,8ewvm6ux4yvpwgrzjkc1chqwa,b8oqgvx1ijeyn6y1cn6929ix4,13,Kolding,NaN,0.0254671052098274,NaN,AaB vs Kolding,9mok8idtk924ahqppphs4mhhw,2023-09-03
T. Mikkelsen,3l0wq19mq865qi29ndtb0axn9,b8oqgvx1ijeyn6y1cn6929ix4,15,Kolding,NaN,0.0954869091510772,NaN,AaB vs Kolding,9mok8idtk924ahqppphs4mhhw,2023-09-03
S. Sommer,77ukg02lmfn6r70xfkw9607op,b8oqgvx1ijeyn6y1cn6929ix4,13,Kolding,NaN,0.1334918290376663,NaN,AaB vs Kolding,9mok8idtk924ahqppphs4mhhw,2023-09-03
N. Helenius,rv6r0bwbl75er38wklyfpsr9,36g6ifzjliec1jqnbtf7yesme,16,AaB,true,0.7884,0.9841,AaB vs Kolding,9mok8idtk924ahqppphs4mhhw,2023-09-03
D. Wilkins,5q4p56lg1vjsqo824aql0e1d6,b8oqgvx1ijeyn6y1cn6929ix4,13,Kolding,NaN,0.0321706868708133,NaN,AaB vs Kolding,9mok8idtk924ahqppphs4mhhw,2023-09-03
Y. Bakiz,bb8q9cgqzw9n2tmkl8s3bth0q,36g6ifzjliec1jqnbtf7yesme,16,AaB,true,0.7884,0.9756,AaB vs Kolding,9mok8idtk924ahqppphs4mhhw,2023-09-03
Y. Bakiz,bb8q9cgqzw9n2tmkl8s3bth0q,36g6ifzjliec1jqnbtf7yesme,15,AaB,NaN,0.0422125943005085,NaN,AaB vs Kolding,9mok8idtk924ahqppphs4mhhw,2023-09-03
R. Thelander,cw6s5hf1tytvb98vjuosz9r6d,36g6ifzjliec1jqnbtf7yesme,13,AaB,NaN,0.0426430813968181,NaN,AaB vs Kolding,9mok8idtk924ahqppphs4mhhw,2023-09-03
R. Odada,8bfew6mf9m26cj07fq32uf2wa,36g6ifzjliec1jqnbtf7yesme,13,AaB,NaN,0.0143327051773667,NaN,AaB vs Kolding,9mok8idtk924ahqppphs4mhhw,2023-09-03
C. Vestergaard,3xz0h3d6r2qgmv9egms8yaz56,b8oqgvx1ijeyn6y1cn6929ix4,13,Kolding,NaN,0.0206624530255794,NaN,AaB vs Kolding,9mok8idtk924ahqppphs4mhhw,2023-09-03
M. Højholt,eyx42tgneccybvhk8bfhtcaqy,36g6ifzjliec1jqnbtf7yesme,13,AaB,NaN,0.3477771878242492,NaN,AaB vs Kolding,9mok8idtk924ahqppphs4mhhw,2023-09-03
A. Beck,dyzzo6n83rg4fpvmqqa69moes,b8oqgvx1ijeyn6y1cn6929ix4,16,Kolding,NaN,0.0768053159117698,0.3662,AaB vs Kolding,9mok8idtk924ahqppphs4mhhw,2023-09-03
T. Prica,3v40cf58jryvu4l4cxu4w9ht6,36g6ifzjliec1jqnbtf7yesme,13,AaB,NaN,0.335094153881073,NaN,AaB vs Kolding,9mok8idtk924ahqppphs4mhhw,2023-09-03
E. Semovski,8qzac8nxm8nxbckdaisnooutw,8cfkisxf1fkxdqtt6tx1tup48,13,HB Køge,,0.0652889758348465,NaN,HB Køge vs Horsens,9x2zpi9r766jy9ychzhrhfevo,2023-11-03
E. Just,b9g3gwxlao9u6y4elz1sdukmh,a9vw7ikerpr4cuweeeka5aneg,16,Horsens,,0.1188058331608772,0.2905,HB Køge vs Horsens,9x2zpi9r766jy9ychzhrhfevo,2023-11-03
Aron Sigurðarson,266me3mc2giq9nnwn7ymkmymt,a9vw7ikerpr4cuweeeka5aneg,15,Horsens,,0.0225098188966512,NaN,HB Køge vs Horsens,9x2zpi9r766jy9ychzhrhfevo,2023-11-03
Aron Sigurðarson,266me3mc2giq9nnwn7ymkmymt,a9vw7ikerpr4cuweeeka5aneg,16,Horsens,,0.0362605676054954,0.2653,HB Køge vs Horsens,9x2zpi9r766jy9ychzhrhfevo,2023-11-03
M. Jensen,619s1phj5bkgkug3aszc1y9cl,8cfkisxf1fkxdqtt6tx1tup48,15,HB Køge,,0.0942378193140029,0.2977,HB Køge vs Horsens,9x2zpi9r766jy9ychzhrhfevo,2023-11-03
F. Heiselberg,3bxz0cn0chwqvs1114ectrrsa,a9vw7ikerpr4cuweeeka5aneg,15,Horsens,,0.0653769448399543,0.0829,HB Køge vs Horsens,9x2zpi9r766jy9ychzhrhfevo,2023-11-03
Y. Dhaflaoui,98zlz2sscsf6vb7d52ici074k,8cfkisxf1fkxdqtt6tx1tup48,15,HB Køge,,0.0130743533372879,NaN,HB Køge vs Horsens,9x2zpi9r766jy9ychzhrhfevo,2023-11-03
M. Mustać Gudmann,am3509ake84cde1xhb9264i22,8cfkisxf1fkxdqtt6tx1tup48,15,HB Køge,,0.0272305067628622,NaN,HB Køge vs Horsens,9x2zpi9r766jy9ychzhrhfevo,2023-11-03
E. Semovski,8qzac8nxm8nxbckdaisnooutw,8cfkisxf1fkxdqtt6tx1tup48,15,HB Køge,,0.06977279484272,0.3922,HB Køge vs Horsens,9x2zpi9r766jy9ychzhrhfevo,2023-11-03
I. Dorgu,bmvcofmie6om4muxij4kdkro4,8cfkisxf1fkxdqtt6tx1tup48,15,HB Køge,,0.0539020001888275,NaN,HB Køge vs Horsens,9x2zpi9r766jy9ychzhrhfevo,2023-11-03
E. Just,b9g3gwxlao9u6y4elz1sdukmh,a9vw7ikerpr4cuweeeka5aneg,15,Horsens,,0.0092161381617188,NaN,HB Køge vs Horsens,9x2zpi9r766jy9ychzhrhfevo,2023-11-03
M. Larsen,dsfbfzwy3c06mu50ee89qrbsa,a9vw7ikerpr4cuweeeka5aneg,15,Horsens,,0.0371104404330253,NaN,HB Køge vs Horsens,9x2zpi9r766jy9ychzhrhfevo,2023-11-03
J. Ankersen,4mxciw9jsj9l437fd7bv78p91,a9vw7ikerpr4cuweeeka5aneg,13,Horsens,,0.0417694151401519,NaN,HB Køge vs Horsens,9x2zpi9r766jy9ychzhrhfevo,2023-11-03
