playerName,team_name,label,date,318.0
A. Carleton,Las Vegas Lights,Louisville City vs Las Vegas Lights,2023-06-24,0.00167842
A. Carleton,Las Vegas Lights,Memphis 901 vs Las Vegas Lights,2023-04-15,0.14224711
A. Carleton,Las Vegas Lights,Miami vs Las Vegas Lights,2023-04-23,0.0076767
A. Carleton,Las Vegas Lights,New Mexico United vs Las Vegas Lights,2023-08-30,0.15230867
A. Carleton,Las Vegas Lights,Oakland Roots vs Las Vegas Lights,2023-07-26,0.52891734
A. Carleton,Las Vegas Lights,Orange County SC vs Las Vegas Lights,2023-03-25,0.36201475000000005
A. Carleton,Las Vegas Lights,Phoenix Rising vs Las Vegas Lights,2023-05-26,0.06396215000000001
A. Carleton,Las Vegas Lights,Rio Grande Valley vs Las Vegas Lights,2023-03-12,0.06967967
A. Carleton,Las Vegas Lights,San Antonio vs Las Vegas Lights,2023-04-29,0.04596026
A. Chattha,Orange County SC,Detroit City vs Orange County SC,2023-06-24,0.0006152099999999999
A. Chattha,Orange County SC,El Paso Locomotive vs Orange County SC,2023-04-08,0.054541519999999996
A. Chattha,Orange County SC,FC Tulsa vs Orange County SC,2023-06-17,0.00293142
A. Chattha,Orange County SC,Hartford Athletic vs Orange County SC,2023-04-01,0.13641557999999998
A. Chattha,Orange County SC,Loudoun United vs Orange County SC,2023-07-15,0.00319587
A. Chattha,Orange County SC,Memphis 901 vs Orange County SC,2023-07-22,0.00570269
A. Chattha,Orange County SC,New Mexico United vs Orange County SC,2023-04-29,0.00997194
A. Chattha,Orange County SC,Oakland Roots vs Orange County SC,2023-05-13,0.33304782
A. Chattha,Orange County SC,Orange County SC vs Birmingham Legion,2023-04-22,0.019136249999999997
A. Chattha,Orange County SC,Orange County SC vs Charleston Battery,2023-08-19,0.01155565
A. Chattha,Orange County SC,Orange County SC vs Indy Eleven,2023-04-15,0.0151979
A. Chattha,Orange County SC,Orange County SC vs Las Vegas Lights,2023-03-25,0.00879189
A. Chattha,Orange County SC,Orange County SC vs Louisville City,2023-03-11,0.04168642
A. Chattha,Orange County SC,Orange County SC vs Monterey Bay,2023-07-01,0.12405695
A. Chattha,Orange County SC,Orange County SC vs New Mexico United,2023-07-29,0.0016294
A. Chattha,Orange County SC,Orange County SC vs San Diego Loyal,2023-05-06,0.10025629999999999
A. Chattha,Orange County SC,Orange County SC vs Tampa Bay Rowdies,2023-03-18,0.0535389
A. Chattha,Orange County SC,Rio Grande Valley vs Orange County SC,2023-07-09,0.0129198
A. Chattha,Orange County SC,San Diego Loyal vs Orange County SC,2023-08-05,0.06655997
A. Cochran,Charleston Battery,Charleston Battery vs Colorado Springs,2023-04-29,0.00022896
A. Cochran,Charleston Battery,Charleston Battery vs Detroit City,2023-06-07,0.00806171
A. Cochran,Charleston Battery,Charleston Battery vs FC Tulsa,2023-09-23,0.00413148
A. Cochran,Charleston Battery,Charleston Battery vs Indy Eleven,2023-06-02,0.00442719
A. Cochran,Charleston Battery,Charleston Battery vs Indy Eleven,2023-10-22,0.0002133
A. Cochran,Charleston Battery,Charleston Battery vs Louisville City,2023-04-22,0.0
A. Cochran,Charleston Battery,Charleston Battery vs Louisville City,2023-11-04,5.16e-06
A. Cochran,Charleston Battery,Charleston Battery vs Monterey Bay,2023-05-20,7.25e-05
A. Cochran,Charleston Battery,Charleston Battery vs San Diego Loyal,2023-09-09,1.8699999999999999e-06
A. Cochran,Charleston Battery,Detroit City vs Charleston Battery,2023-08-12,0.0
A. Cochran,Charleston Battery,FC Tulsa vs Charleston Battery,2023-04-15,0.0
A. Cochran,Charleston Battery,Las Vegas Lights vs Charleston Battery,2023-05-05,0.00034982
A. Cochran,Charleston Battery,Loudoun United vs Charleston Battery,2023-09-16,0.0
A. Crognale,Birmingham Legion,Birmingham Legion vs Detroit City,2023-08-27,0.05967991
A. Crognale,Birmingham Legion,Birmingham Legion vs FC Tulsa,2023-03-17,0.13753368
A. Crognale,Birmingham Legion,Birmingham Legion vs Hartford Athletic,2023-04-30,0.00483191
A. Crognale,Birmingham Legion,Birmingham Legion vs Indy Eleven,2023-06-17,0.0056476
A. Crognale,Birmingham Legion,Birmingham Legion vs Loudoun United,2023-06-21,0.00666384
A. Crognale,Birmingham Legion,Birmingham Legion vs Louisville City,2023-08-19,0.00317598
A. Crognale,Birmingham Legion,Birmingham Legion vs Memphis 901,2023-09-20,0.00539352
A. Crognale,Birmingham Legion,Birmingham Legion vs Miami,2023-09-24,0.01628308
A. Crognale,Birmingham Legion,Birmingham Legion vs Monterey Bay,2023-10-08,0.0042019
A. Crognale,Birmingham Legion,Birmingham Legion vs New Mexico United,2023-09-10,0.007717809999999999
A. Crognale,Birmingham Legion,Birmingham Legion vs Oakland Roots,2023-05-06,0.00276719
A. Crognale,Birmingham Legion,Birmingham Legion vs Phoenix Rising,2023-04-09,0.00789281
A. Crognale,Birmingham Legion,Birmingham Legion vs Tampa Bay Rowdies,2023-07-15,0.01737188
A. Crognale,Birmingham Legion,Colorado Springs vs Birmingham Legion,2023-08-04,0.04909311
A. Crognale,Birmingham Legion,Hartford Athletic vs Birmingham Legion,2023-03-25,0.606536
A. Crognale,Birmingham Legion,Indy Eleven vs Birmingham Legion,2023-08-09,0.02961566
A. Crognale,Birmingham Legion,Las Vegas Lights vs Birmingham Legion,2023-07-08,0.37729397
A. Crognale,Birmingham Legion,Loudoun United vs Birmingham Legion,2023-04-15,0.05706258
A. Crognale,Birmingham Legion,Louisville City vs Birmingham Legion,2023-07-22,0.00307989
A. Crognale,Birmingham Legion,Memphis 901 vs Birmingham Legion,2023-09-30,0.0038318
A. Crognale,Birmingham Legion,Miami vs Birmingham Legion,2023-05-03,0.01850624
A. Crognale,Birmingham Legion,Orange County SC vs Birmingham Legion,2023-04-22,0.01534838
A. Crognale,Birmingham Legion,Rio Grande Valley vs Birmingham Legion,2023-09-17,0.011600629999999999
A. Crognale,Birmingham Legion,San Antonio vs Birmingham Legion,2023-07-01,0.0026946799999999996
A. Crognale,Birmingham Legion,San Diego Loyal vs Birmingham Legion,2023-09-03,0.3993092
A. Crognale,Birmingham Legion,Tampa Bay Rowdies vs Birmingham Legion,2023-04-01,0.00539989
A. Crognale,Birmingham Legion,Tampa Bay Rowdies vs Birmingham Legion,2023-10-21,0.00279715
A. Dia,Louisville City,Birmingham Legion vs Louisville City,2023-08-19,0.0020387400000000003
A. Dia,Louisville City,Charleston Battery vs Louisville City,2023-04-22,0.04883372
A. Dia,Louisville City,Detroit City vs Louisville City,2023-07-19,0.005242709999999999
A. Dia,Louisville City,FC Tulsa vs Louisville City,2023-08-04,0.0077683199999999996
A. Dia,Louisville City,Hartford Athletic vs Louisville City,2023-06-03,0.12973036999999998
A. Dia,Louisville City,Indy Eleven vs Louisville City,2023-05-27,0.007347360000000001
A. Dia,Louisville City,Louisville City vs Birmingham Legion,2023-07-22,0.06014384
A. Dia,Louisville City,Louisville City vs Charleston Battery,2023-08-09,0.10944304
A. Dia,Louisville City,Louisville City vs Detroit City,2023-04-08,0.27963256
A. Dia,Louisville City,Louisville City vs El Paso Locomotive,2023-03-25,0.03777324
A. Dia,Louisville City,Louisville City vs FC Tulsa,2023-05-24,0.13414241
A. Dia,Louisville City,Louisville City vs Indy Eleven,2023-07-29,0.02744413
A. Dia,Louisville City,Louisville City vs Las Vegas Lights,2023-06-24,0.00575376
A. Dia,Louisville City,Louisville City vs Loudoun United,2023-07-08,0.07835212000000001
A. Dia,Louisville City,Louisville City vs Memphis 901,2023-06-10,0.47486589
A. Dia,Louisville City,Louisville City vs Miami,2023-05-13,0.02188366
A. Dia,Louisville City,Louisville City vs Rio Grande Valley,2023-08-12,0.40349356000000003
A. Dia,Louisville City,Louisville City vs San Antonio,2023-04-15,0.06717363
A. Dia,Louisville City,Memphis 901 vs Louisville City,2023-04-29,0.07420437
A. Dia,Louisville City,Monterey Bay vs Louisville City,2023-03-18,0.06595552
A. Dia,Louisville City,Orange County SC vs Louisville City,2023-03-11,0.01014225
A. Dia,Louisville City,Phoenix Rising vs Louisville City,2023-06-17,0.01945033
A. Dia,Louisville City,Sacramento Republic vs Louisville City,2023-04-01,0.0048266
A. Dikwa,Pittsburgh Riverhounds,Detroit City vs Pittsburgh Riverhounds,2023-10-14,0.02034869
A. Dikwa,Pittsburgh Riverhounds,FC Tulsa vs Pittsburgh Riverhounds,2023-03-28,0.047092840000000004
A. Dikwa,Pittsburgh Riverhounds,Indy Eleven vs Pittsburgh Riverhounds,2023-04-29,0.02301778
A. Dikwa,Pittsburgh Riverhounds,Memphis 901 vs Pittsburgh Riverhounds,2023-03-18,0.42936819
A. Dikwa,Pittsburgh Riverhounds,Miami vs Pittsburgh Riverhounds,2023-09-16,0.00768745
A. Dikwa,Pittsburgh Riverhounds,Monterey Bay vs Pittsburgh Riverhounds,2023-05-05,0.00760761
A. Dikwa,Pittsburgh Riverhounds,Pittsburgh Riverhounds vs Detroit City,2023-07-15,0.04143765
A. Dikwa,Pittsburgh Riverhounds,Pittsburgh Riverhounds vs Detroit City,2023-10-21,0.41813852
A. Dikwa,Pittsburgh Riverhounds,Pittsburgh Riverhounds vs FC Tulsa,2023-09-30,0.34720023
A. Dikwa,Pittsburgh Riverhounds,Pittsburgh Riverhounds vs Indy Eleven,2023-07-26,0.10688958
A. Dikwa,Pittsburgh Riverhounds,Pittsburgh Riverhounds vs Memphis 901,2023-07-29,0.00563089
A. Dikwa,Pittsburgh Riverhounds,Pittsburgh Riverhounds vs Miami,2023-03-24,0.059824419999999996
A. Dikwa,Pittsburgh Riverhounds,San Antonio vs Pittsburgh Riverhounds,2023-08-26,0.01558211
A. Diop,Detroit City,Charleston Battery vs Detroit City,2023-06-07,0.00912014
A. Diop,Detroit City,Detroit City vs Birmingham Legion,2023-05-27,0.00586331
A. Diop,Detroit City,Detroit City vs Charleston Battery,2023-08-12,0.01171109
A. Diop,Detroit City,Detroit City vs Colorado Springs,2023-09-27,0.19860448
A. Diop,Detroit City,Detroit City vs FC Tulsa,2023-05-06,0.039226170000000005
A. Diop,Detroit City,Detroit City vs Hartford Athletic,2023-09-23,0.00818573
A. Diop,Detroit City,Detroit City vs Indy Eleven,2023-03-25,0.0017518899999999999
A. Diop,Detroit City,Detroit City vs Louisville City,2023-07-19,0.01478809
A. Diop,Detroit City,Detroit City vs Miami,2023-09-09,0.0005357
A. Diop,Detroit City,Detroit City vs Monterey Bay,2023-07-22,0.03053799
A. Diop,Detroit City,Detroit City vs Orange County SC,2023-06-24,0.0022395
A. Diop,Detroit City,Detroit City vs Pittsburgh Riverhounds,2023-10-14,0.01857073
A. Diop,Detroit City,Detroit City vs Rio Grande Valley,2023-04-01,0.00540674
A. Diop,Detroit City,Detroit City vs San Antonio,2023-05-20,0.01110776
A. Diop,Detroit City,Detroit City vs Tampa Bay Rowdies,2023-04-29,0.0064703
A. Diop,Detroit City,Hartford Athletic vs Detroit City,2023-06-14,0.0074375299999999995
A. Diop,Detroit City,Indy Eleven vs Detroit City,2023-09-30,0.044602909999999996
A. Diop,Detroit City,Loudoun United vs Detroit City,2023-10-07,0.01187941
A. Diop,Detroit City,Louisville City vs Detroit City,2023-04-08,0.00508214
A. Diop,Detroit City,Louisville City vs Detroit City,2023-10-28,0.0
A. Diop,Detroit City,Memphis 901 vs Detroit City,2023-06-17,0.01008198
A. Diop,Detroit City,Miami vs Detroit City,2023-04-15,0.11706754
A. Diop,Detroit City,Oakland Roots vs Detroit City,2023-07-29,0.02035014
A. Diop,Detroit City,Phoenix Rising vs Detroit City,2023-09-16,0.01999503
A. Diop,Detroit City,Pittsburgh Riverhounds vs Detroit City,2023-10-21,0.007092039999999999
A. Diop,Detroit City,Sacramento Republic vs Detroit City,2023-04-22,0.1630756
A. Diop,Detroit City,San Diego Loyal vs Detroit City,2023-03-11,0.04388053
A. Diop,Detroit City,Tampa Bay Rowdies vs Detroit City,2023-05-13,0.04962206
A. Dixon,Monterey Bay,Birmingham Legion vs Monterey Bay,2023-10-08,0.28381679
A. Dixon,Monterey Bay,Charleston Battery vs Monterey Bay,2023-05-20,0.01084377
A. Dixon,Monterey Bay,Detroit City vs Monterey Bay,2023-07-22,0.08076231
A. Dixon,Monterey Bay,El Paso Locomotive vs Monterey Bay,2023-09-02,0.02389317
A. Dixon,Monterey Bay,Indy Eleven vs Monterey Bay,2023-04-22,0.07772791
A. Dixon,Monterey Bay,Las Vegas Lights vs Monterey Bay,2023-06-10,0.00286565
A. Dixon,Monterey Bay,Memphis 901 vs Monterey Bay,2023-09-09,0.00220807
A. Dixon,Monterey Bay,Monterey Bay vs Colorado Springs,2023-08-26,0.25193858
A. Dixon,Monterey Bay,Monterey Bay vs El Paso Locomotive,2023-07-08,0.08126566
A. Dixon,Monterey Bay,Monterey Bay vs FC Tulsa,2023-05-31,0.061887069999999995
A. Dixon,Monterey Bay,Monterey Bay vs Hartford Athletic,2023-03-11,0.30629357
A. Dixon,Monterey Bay,Monterey Bay vs Las Vegas Lights,2023-09-16,0.10956475000000002
A. Dixon,Monterey Bay,Monterey Bay vs Loudoun United,2023-06-03,0.01546754
A. Dixon,Monterey Bay,Monterey Bay vs Louisville City,2023-03-18,0.00464696
A. Dixon,Monterey Bay,Monterey Bay vs Miami,2023-06-24,0.2077496
A. Dixon,Monterey Bay,Monterey Bay vs New Mexico United,2023-04-08,0.01012354
A. Dixon,Monterey Bay,Monterey Bay vs Oakland Roots,2023-07-15,0.0127855
A. Dixon,Monterey Bay,Monterey Bay vs Phoenix Rising,2023-07-29,0.01345963
A. Dixon,Monterey Bay,Monterey Bay vs Pittsburgh Riverhounds,2023-05-05,0.0101421
A. Dixon,Monterey Bay,Monterey Bay vs Rio Grande Valley,2023-04-29,0.15317194
A. Dixon,Monterey Bay,Monterey Bay vs Sacramento Republic,2023-08-05,0.16817842
A. Dixon,Monterey Bay,Monterey Bay vs San Antonio,2023-04-01,0.03403428
A. Dixon,Monterey Bay,Monterey Bay vs San Diego Loyal,2023-09-20,0.02490837
A. Dixon,Monterey Bay,New Mexico United vs Monterey Bay,2023-05-13,0.12703394
A. Dixon,Monterey Bay,Oakland Roots vs Monterey Bay,2023-09-23,0.10979262000000001
A. Dixon,Monterey Bay,Orange County SC vs Monterey Bay,2023-07-01,0.02371884
A. Dixon,Monterey Bay,Phoenix Rising vs Monterey Bay,2023-04-15,0.00853124
A. Dixon,Monterey Bay,Rio Grande Valley vs Monterey Bay,2023-03-24,0.17516975
A. Dixon,Monterey Bay,Sacramento Republic vs Monterey Bay,2023-06-17,0.0
A. Dixon,Monterey Bay,San Antonio vs Monterey Bay,2023-08-19,0.2901614
A. Dixon,Monterey Bay,San Diego Loyal vs Monterey Bay,2023-09-30,0.11510204
A. Dixon,Monterey Bay,Tampa Bay Rowdies vs Monterey Bay,2023-08-12,0.01358357
A. Diz,Indy Eleven,Charleston Battery vs Indy Eleven,2023-06-02,0.00359207
A. Diz,Indy Eleven,Charleston Battery vs Indy Eleven,2023-10-22,0.0024710699999999997
A. Diz,Indy Eleven,Detroit City vs Indy Eleven,2023-03-25,0.01301039
A. Diz,Indy Eleven,El Paso Locomotive vs Indy Eleven,2023-08-19,0.4976154
A. Diz,Indy Eleven,FC Tulsa vs Indy Eleven,2023-10-07,0.00536873
A. Diz,Indy Eleven,Hartford Athletic vs Indy Eleven,2023-06-24,0.0017862299999999998
A. Diz,Indy Eleven,Indy Eleven vs Birmingham Legion,2023-08-09,0.011801250000000001
A. Diz,Indy Eleven,Indy Eleven vs Charleston Battery,2023-07-12,0.00757575
A. Diz,Indy Eleven,Indy Eleven vs Colorado Springs,2023-05-20,0.28171215
A. Diz,Indy Eleven,Indy Eleven vs Detroit City,2023-09-30,0.00950212
A. Diz,Indy Eleven,Indy Eleven vs FC Tulsa,2023-07-08,0.00811317
A. Diz,Indy Eleven,Indy Eleven vs Hartford Athletic,2023-06-10,2.1839999999999998e-05
A. Diz,Indy Eleven,Indy Eleven vs Las Vegas Lights,2023-04-01,0.01805168
A. Diz,Indy Eleven,Indy Eleven vs Loudoun United,2023-08-26,0.00623526
A. Diz,Indy Eleven,Indy Eleven vs Louisville City,2023-05-27,0.010064459999999999
A. Diz,Indy Eleven,Indy Eleven vs Memphis 901,2023-08-05,0.00638089
A. Diz,Indy Eleven,Indy Eleven vs Miami,2023-09-02,0.00165795
A. Diz,Indy Eleven,Indy Eleven vs Oakland Roots,2023-04-08,0.04893789
A. Diz,Indy Eleven,Indy Eleven vs Pittsburgh Riverhounds,2023-04-29,0.04206874
A. Diz,Indy Eleven,Indy Eleven vs Rio Grande Valley,2023-09-24,0.00372717
A. Diz,Indy Eleven,Indy Eleven vs San Diego Loyal,2023-07-01,0.01673987
A. Diz,Indy Eleven,Loudoun United vs Indy Eleven,2023-05-06,0.00487013
A. Diz,Indy Eleven,Louisville City vs Indy Eleven,2023-07-29,0.01216554
A. Diz,Indy Eleven,Miami vs Indy Eleven,2023-08-12,6.525e-05
A. Diz,Indy Eleven,New Mexico United vs Indy Eleven,2023-09-15,0.008804679999999999
A. Diz,Indy Eleven,Orange County SC vs Indy Eleven,2023-04-15,0.10491638
A. Diz,Indy Eleven,Phoenix Rising vs Indy Eleven,2023-09-20,0.00818497
A. Diz,Indy Eleven,Pittsburgh Riverhounds vs Indy Eleven,2023-07-26,0.00146238
A. Diz,Indy Eleven,Sacramento Republic vs Indy Eleven,2023-05-13,0.00448139
A. Diz,Indy Eleven,San Antonio vs Indy Eleven,2023-10-14,0.00388079
A. Diz,Indy Eleven,Tampa Bay Rowdies vs Indy Eleven,2023-03-11,0.02033402
A. Fox,Orange County SC,Colorado Springs vs Orange County SC,2023-06-10,0.02061899
A. Fox,Orange County SC,Detroit City vs Orange County SC,2023-06-24,0.00946857
A. Fox,Orange County SC,El Paso Locomotive vs Orange County SC,2023-04-08,0.01232323
