team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Petrolul 52,czsohsjmwhettk5rmxh8re9gq,b2q4qu6u5gfxynw540ct5mwb8,2,2830895501,559,15,55,52,1,87.7,48.1,K. Doumtsios,193.0,125.0,NaN,NaN,Petrolul 52 vs UTA Arad,2025-08-01,NaN,NaN,NaN,0.09201574325561523,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.09201574325561523,,,draw,3352,5,throw_in,,3352
Petrolul 52,czsohsjmwhettk5rmxh8re9gq,b2q4qu6u5gfxynw540ct5mwb8,2,2830895523,561,13,55,56,1,76.6,57.8,T. Jyry,194.0,125.0,NaN,NaN,Petrolul 52 vs UTA Arad,2025-08-01,NaN,NaN,NaN,0.03772501274943352,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.03772501274943352,,,draw,3356,7,throw_in,,3356
Petrolul 52,czsohsjmwhettk5rmxh8re9gq,b2q4qu6u5gfxynw540ct5mwb8,2,2830900051,717,13,71,6,1,76.8,71.4,G. Grozav,245.0,157.0,NaN,NaN,Petrolul 52 vs UTA Arad,2025-08-01,NaN,NaN,NaN,0.019834088161587715,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.019834088161587715,,,UTA Arad,4266,4,throw_in,,4266
Petrolul 52,czsohsjmwhettk5rmxh8re9gq,b2q4qu6u5gfxynw540ct5mwb8,2,2830900611,738,13,72,59,1,87.2,48.9,P. Papp,250.0,159.0,NaN,NaN,Petrolul 52 vs UTA Arad,2025-08-01,NaN,NaN,NaN,0.014128834940493107,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.014128834940493107,,,UTA Arad,4379,3,corner,,4379
Argeș,befxy4scpnpswda99l7kck1ai,b4nyq3crf9a95p47r98x4hdec,1,2831204141,69,13,8,0,1,90.9,60.1,R. Moldoveanu,17.0,12.0,NaN,NaN,Argeș vs Csikszereda,2025-08-02,NaN,NaN,NaN,0.06066787242889404,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.06066787242889404,,,draw,480,3,freekick,,480
Argeș,befxy4scpnpswda99l7kck1ai,b4nyq3crf9a95p47r98x4hdec,1,2831212903,118,13,14,7,1,91.6,53.4,Guilherme Garutti,40.0,28.0,NaN,NaN,Argeș vs Csikszereda,2025-08-02,NaN,NaN,NaN,0.05731648579239845,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.05731648579239845,,,draw,847,4,corner,,847
Argeș,befxy4scpnpswda99l7kck1ai,b4nyq3crf9a95p47r98x4hdec,1,2831222835,149,13,22,13,1,86.8,46.2,Guilherme Garutti,55.0,38.0,NaN,NaN,Argeș vs Csikszereda,2025-08-02,NaN,NaN,NaN,0.03101561777293682,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.03101561777293682,,,Argeș,1333,4,freekick,,1333
Argeș,befxy4scpnpswda99l7kck1ai,b4nyq3crf9a95p47r98x4hdec,1,2831235937,317,16,41,26,1,93.2,48.4,Guilherme Garutti,112.0,66.0,NaN,NaN,Argeș vs Csikszereda,2025-08-02,NaN,NaN,NaN,0.14977863430976868,0.21552787721157074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.14977863430976868,,,Argeș,2486,2,freekick,,2486
Csikszereda,a8dd7jbmqd5sfzpsnn5fbq3du,b4nyq3crf9a95p47r98x4hdec,1,2831238135,288,15,44,29,1,89.6,37.1,S. Vereș,117.0,69.0,NaN,NaN,Argeș vs Csikszereda,2025-08-02,NaN,NaN,NaN,0.058733467012643814,0.24477410316467285,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,7.0,0.058733467012643814,,,Argeș,2669,4,throw_in,,2669
Argeș,befxy4scpnpswda99l7kck1ai,b4nyq3crf9a95p47r98x4hdec,1,2831239645,343,13,46,19,1,84.4,82.3,Rober Sierra,122.0,72.0,NaN,NaN,Argeș vs Csikszereda,2025-08-02,NaN,NaN,NaN,0.006104521919041872,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,4.0,0.006104521919041872,,,Argeș,2779,4,throw_in,,2779
Dinamo Bucureşti,4ybwddav26beowvtabxp0al4w,b3i2rszobtd9pi9c5zdyil82c,1,2831308621,56,15,4,45,1,95.0,61.8,R. Opruț,17.0,11.0,NaN,NaN,Dinamo Bucureşti vs FCSB,2025-08-02,NaN,NaN,NaN,0.028832081705331802,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.028832081705331802,,,draw,285,3,corner,,285
Dinamo Bucureşti,4ybwddav26beowvtabxp0al4w,b3i2rszobtd9pi9c5zdyil82c,1,2831309185,71,13,5,56,1,95.4,59.9,A. Pop,21.0,13.0,NaN,NaN,Dinamo Bucureşti vs FCSB,2025-08-02,NaN,NaN,NaN,0.09991370886564255,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.09991370886564255,,,draw,356,2,corner,,356
Dinamo Bucureşti,4ybwddav26beowvtabxp0al4w,b3i2rszobtd9pi9c5zdyil82c,1,2831312501,121,13,11,41,1,85.4,69.3,C. Cîrjan,37.0,19.0,NaN,NaN,Dinamo Bucureşti vs FCSB,2025-08-02,NaN,NaN,NaN,0.05464620515704155,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.05464620515704155,,,draw,701,5,throw_in,,701
Dinamo Bucureşti,4ybwddav26beowvtabxp0al4w,b3i2rszobtd9pi9c5zdyil82c,1,2831313553,141,13,13,26,1,89.4,59.6,K. Boateng,42.0,21.0,NaN,NaN,Dinamo Bucureşti vs FCSB,2025-08-02,NaN,NaN,NaN,0.061210427433252335,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,6.0,0.061210427433252335,,,draw,806,3,corner,,806
FCSB,bpk1d09f7zqtmcp7cis2c1b7i,b3i2rszobtd9pi9c5zdyil82c,1,2831315067,120,13,16,28,1,95.5,41.6,D. Bîrligea,52.0,26.0,NaN,NaN,Dinamo Bucureşti vs FCSB,2025-08-02,NaN,NaN,NaN,0.09761925041675568,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.09761925041675568,,,draw,988,5,freekick,,988
FCSB,bpk1d09f7zqtmcp7cis2c1b7i,b3i2rszobtd9pi9c5zdyil82c,2,2831368099,666,13,92,25,1,83.0,7.3,D. Alibec,226.0,134.0,NaN,NaN,Dinamo Bucureşti vs FCSB,2025-08-02,NaN,NaN,NaN,0.033789850771427155,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.033789850771427155,,,Dinamo Bucureşti,5545,1,freekick_shot,bpk1d09f7zqtmcp7cis2c1b7i,5545
Universitatea Craiova,83rbv17lblttd5vcb3emcyzms,b5g3gwh927y4kns8m9ryrwetw,1,2831853309,196,13,25,4,1,80.6,30.4,M. Rădulescu,71.0,48.0,NaN,NaN,CFR Cluj vs Universitatea Craiova,2025-08-03,NaN,NaN,NaN,0.051703229546546936,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.051703229546546936,,,Universitatea Craiova,1504,1,freekick_shot,83rbv17lblttd5vcb3emcyzms,1504
CFR Cluj,j9rqsuwsz35jx5drlh5f629w,b5g3gwh927y4kns8m9ryrwetw,1,2831858023,259,15,34,51,1,92.0,44.3,M. Ilie,94.0,63.0,NaN,NaN,CFR Cluj vs Universitatea Craiova,2025-08-03,NaN,NaN,NaN,0.04467117413878441,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.04467117413878441,,,Universitatea Craiova,2091,4,corner,,2091
CFR Cluj,j9rqsuwsz35jx5drlh5f629w,b5g3gwh927y4kns8m9ryrwetw,1,2831858037,260,13,34,53,1,91.2,49.3,B. Nkololo,95.0,63.0,NaN,NaN,CFR Cluj vs Universitatea Craiova,2025-08-03,NaN,NaN,NaN,0.13965032994747162,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.13965032994747162,,,Universitatea Craiova,2093,7,corner,,2093
CFR Cluj,j9rqsuwsz35jx5drlh5f629w,b5g3gwh927y4kns8m9ryrwetw,1,2831865683,360,13,46,50,1,86.6,53.6,M. Gjorgjievski,130.0,85.0,NaN,NaN,CFR Cluj vs Universitatea Craiova,2025-08-03,NaN,NaN,NaN,0.026853114366531372,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,10.0,0.026853114366531372,,,Universitatea Craiova,2810,8,freekick,,2810
CFR Cluj,j9rqsuwsz35jx5drlh5f629w,b5g3gwh927y4kns8m9ryrwetw,2,2831883395,446,13,52,34,1,92.0,46.6,B. Nkololo,162.0,105.0,NaN,NaN,CFR Cluj vs Universitatea Craiova,2025-08-03,NaN,NaN,NaN,0.08903519064188004,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.08903519064188004,,,Universitatea Craiova,3154,2,corner,,3154
CFR Cluj,j9rqsuwsz35jx5drlh5f629w,b5g3gwh927y4kns8m9ryrwetw,2,2831886009,483,15,57,28,1,75.3,36.4,A. Abeid,173.0,113.0,NaN,NaN,CFR Cluj vs Universitatea Craiova,2025-08-03,NaN,NaN,NaN,0.009464321658015251,0.03197172284126282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.009464321658015251,,,Universitatea Craiova,3448,2,freekick,,3448
CFR Cluj,j9rqsuwsz35jx5drlh5f629w,b5g3gwh927y4kns8m9ryrwetw,2,2831887271,512,13,61,35,1,96.1,62.6,Léo Bolgado,181.0,115.0,NaN,NaN,CFR Cluj vs Universitatea Craiova,2025-08-03,NaN,NaN,NaN,0.03096136637032032,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.03096136637032032,,,Universitatea Craiova,3695,2,freekick,,3695
CFR Cluj,j9rqsuwsz35jx5drlh5f629w,b5g3gwh927y4kns8m9ryrwetw,2,2831887813,539,16,63,37,1,95.5,42.3,M. Ilie,188.0,121.0,NaN,NaN,CFR Cluj vs Universitatea Craiova,2025-08-03,NaN,NaN,NaN,0.09921516478061676,0.8378711938858032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.09921516478061676,,,Universitatea Craiova,3817,4,corner,,3817
CFR Cluj,j9rqsuwsz35jx5drlh5f629w,b5g3gwh927y4kns8m9ryrwetw,2,2831888493,550,13,66,54,1,96.5,59.6,Léo Bolgado,193.0,123.0,NaN,NaN,CFR Cluj vs Universitatea Craiova,2025-08-03,NaN,NaN,NaN,0.06857272237539291,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.06857272237539291,,,Universitatea Craiova,4014,2,corner,,4014
CFR Cluj,j9rqsuwsz35jx5drlh5f629w,b5g3gwh927y4kns8m9ryrwetw,2,2831890243,614,15,71,37,1,95.8,65.8,V. Postolachi,213.0,135.0,NaN,NaN,CFR Cluj vs Universitatea Craiova,2025-08-03,NaN,NaN,NaN,0.008131394162774086,0.04012112319469452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.008131394162774086,,,Universitatea Craiova,4297,5,corner,,4297
CFR Cluj,j9rqsuwsz35jx5drlh5f629w,b5g3gwh927y4kns8m9ryrwetw,2,2831890429,619,16,72,5,1,93.9,47.9,M. Ilie,215.0,135.0,NaN,NaN,CFR Cluj vs Universitatea Craiova,2025-08-03,NaN,NaN,NaN,0.14724113047122955,0.3061850070953369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.14724113047122955,,,Universitatea Craiova,4325,4,corner,,4325
Hermannstadt,emg199zltqfkhovwtju2g9vrg,b524ks0fd00aqqycb139ik0lw,1,2831721655,33,13,3,22,1,95.6,39.9,S. Buș,11.0,7.0,NaN,NaN,Hermannstadt vs Universitatea Cluj,2025-08-03,NaN,NaN,NaN,0.09218402951955795,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,5.0,0.09218402951955795,,,draw,202,2,throw_in,,202
Universitatea Cluj,1umdtlidvrcxd3umripq0f8tm,b524ks0fd00aqqycb139ik0lw,1,2831731763,211,13,14,45,1,92.6,60.7,M. Thiam,42.0,28.0,NaN,NaN,Hermannstadt vs Universitatea Cluj,2025-08-03,NaN,NaN,NaN,0.04457179084420204,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,3.0,0.04457179084420204,,,draw,885,2,corner,,885
Hermannstadt,emg199zltqfkhovwtju2g9vrg,b524ks0fd00aqqycb139ik0lw,1,2831734083,112,15,17,42,1,89.6,45.4,V. Selimović,49.0,31.0,NaN,NaN,Hermannstadt vs Universitatea Cluj,2025-08-03,NaN,NaN,NaN,0.07439711689949036,0.0919279232621193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,0.0,0.07439711689949036,,,draw,1062,4,corner,,1062
Hermannstadt,emg199zltqfkhovwtju2g9vrg,b524ks0fd00aqqycb139ik0lw,1,2831737957,163,13,24,54,1,90.5,60.1,S. Buș,71.0,45.0,NaN,NaN,Hermannstadt vs Universitatea Cluj,2025-08-03,NaN,NaN,NaN,0.0855841413140297,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,0.0,0.0855841413140297,,,draw,1494,5,corner,,1494
Universitatea Cluj,1umdtlidvrcxd3umripq0f8tm,b524ks0fd00aqqycb139ik0lw,1,2831753033,529,13,45,39,1,91.1,46.8,D. Codrea,131.0,86.0,NaN,NaN,Hermannstadt vs Universitatea Cluj,2025-08-03,NaN,NaN,NaN,0.08099795132875443,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,2.0,0.08099795132875443,,,draw,2739,2,corner,,2739
Botoșani,a3o7a3tkzwjzwjlphzl531emn,b49wzd900sf3r21ljwtl0kdn8,1,2832088867,49,13,5,49,1,93.0,39.0,A. Dumiter,20.0,11.0,NaN,NaN,Rapid Bucureşti vs Botoșani,2025-08-04,NaN,NaN,NaN,0.03977450355887413,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.03977450355887413,,,draw,349,7,throw_in,,349
Rapid Bucureşti,m3g7lo120vb7qbmq5sqey05b,b49wzd900sf3r21ljwtl0kdn8,1,2832091693,146,13,13,58,1,85.9,27.2,T. Christensen,49.0,28.0,NaN,NaN,Rapid Bucureşti vs Botoșani,2025-08-04,NaN,NaN,NaN,0.046404216438531876,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.046404216438531876,,,draw,838,5,throw_in,,838
Botoșani,a3o7a3tkzwjzwjlphzl531emn,b49wzd900sf3r21ljwtl0kdn8,1,2832097625,316,13,40,49,1,87.7,84.0,Z. Mitrov,117.0,71.0,NaN,NaN,Rapid Bucureşti vs Botoșani,2025-08-04,NaN,NaN,NaN,0.04224269092082977,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.04224269092082977,,,draw,2449,1,freekick_shot,a3o7a3tkzwjzwjlphzl531emn,2449
Rapid Bucureşti,m3g7lo120vb7qbmq5sqey05b,b49wzd900sf3r21ljwtl0kdn8,1,2832098665,404,13,45,28,1,92.4,53.6,A. Dobre,129.0,78.0,NaN,NaN,Rapid Bucureşti vs Botoșani,2025-08-04,NaN,NaN,NaN,0.11271355301141739,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.11271355301141739,,,draw,2728,3,corner,,2728
Rapid Bucureşti,m3g7lo120vb7qbmq5sqey05b,b49wzd900sf3r21ljwtl0kdn8,2,2832108575,613,16,68,7,1,87.7,38.9,A. Baroan,194.0,121.0,NaN,NaN,Rapid Bucureşti vs Botoșani,2025-08-04,NaN,NaN,NaN,0.38363537192344666,0.6304295659065247,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,9.0,0.38363537192344666,,,Rapid Bucureşti,4087,7,throw_in,,4087
Rapid Bucureşti,m3g7lo120vb7qbmq5sqey05b,b49wzd900sf3r21ljwtl0kdn8,2,2832111799,700,15,79,19,1,91.5,44.4,D. Ciobotariu,221.0,137.0,NaN,NaN,Rapid Bucureşti vs Botoșani,2025-08-04,NaN,NaN,NaN,0.06398406624794006,0.04783474653959274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.06398406624794006,,,Rapid Bucureşti,4759,4,corner,,4759
Botoșani,a3o7a3tkzwjzwjlphzl531emn,b49wzd900sf3r21ljwtl0kdn8,2,2832112471,610,13,81,8,1,86.8,31.5,Antonio Dumitru,226.0,140.0,NaN,NaN,Rapid Bucureşti vs Botoșani,2025-08-04,NaN,NaN,NaN,0.032643403857946396,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.032643403857946396,,,Rapid Bucureşti,4868,5,throw_in,,4868
Botoșani,a3o7a3tkzwjzwjlphzl531emn,b49wzd900sf3r21ljwtl0kdn8,2,2832113247,623,16,83,13,1,74.9,67.5,H. Ongenda,230.0,142.0,NaN,NaN,Rapid Bucureşti vs Botoșani,2025-08-04,NaN,NaN,NaN,0.03690963611006737,0.19525505602359772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03690963611006737,,,Rapid Bucureşti,4993,1,freekick_shot,a3o7a3tkzwjzwjlphzl531emn,4993
Unirea Slobozia,9m5ohkupwmvwc87v4gjj2vw4w,b3vxzoc18xgkg7zfnwzjmdgd0,1,2832057645,196,13,22,39,1,74.4,55.2,V. Hamdiu,68.0,41.0,NaN,,Unirea Slobozia vs Oţelul,2025-08-04,NaN,NaN,NaN,0.027352819219231606,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.027352819219231606,,,draw,1359,4,throw_in,,1359
Oţelul,3yo4oywqy61m0zjsnbi45xq1o,b3vxzoc18xgkg7zfnwzjmdgd0,2,2832067515,581,15,61,27,1,95.7,42.1,Né Lopes,177.0,116.0,NaN,,Unirea Slobozia vs Oţelul,2025-08-04,NaN,NaN,NaN,0.10327822715044022,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,7.0,0.10327822715044022,,,draw,3687,4,freekick,,3687
Oţelul,3yo4oywqy61m0zjsnbi45xq1o,b3vxzoc18xgkg7zfnwzjmdgd0,2,2832067771,584,13,62,19,1,86.5,69.9,Kazu,178.0,116.0,NaN,,Unirea Slobozia vs Oţelul,2025-08-04,NaN,NaN,NaN,0.032964643090963364,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,5.0,0.032964643090963364,,,draw,3739,2,corner,,3739
Oţelul,3yo4oywqy61m0zjsnbi45xq1o,b3vxzoc18xgkg7zfnwzjmdgd0,2,2832069761,643,13,68,8,1,93.1,38.9,João Lameira,204.0,132.0,NaN,,Unirea Slobozia vs Oţelul,2025-08-04,NaN,NaN,NaN,0.025696488097310066,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.025696488097310066,,,draw,4088,4,corner,,4088
Oţelul,3yo4oywqy61m0zjsnbi45xq1o,b3vxzoc18xgkg7zfnwzjmdgd0,2,2832069457,638,15,68,10,1,96.2,48.1,Né Lopes,205.0,132.0,NaN,,Unirea Slobozia vs Oţelul,2025-08-04,NaN,NaN,NaN,0.747516393661499,0.7013595104217529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.747516393661499,,,draw,4090,7,corner,,4090
Unirea Slobozia,9m5ohkupwmvwc87v4gjj2vw4w,b3vxzoc18xgkg7zfnwzjmdgd0,2,2832072601,599,15,78,8,1,86.5,57.7,P. Antoche,227.0,145.0,NaN,,Unirea Slobozia vs Oţelul,2025-08-04,NaN,NaN,NaN,0.029179569333791733,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,7.0,0.029179569333791733,,,draw,4688,3,freekick,,4688
Unirea Slobozia,9m5ohkupwmvwc87v4gjj2vw4w,b3vxzoc18xgkg7zfnwzjmdgd0,2,2832074213,641,15,83,20,1,93.1,49.1,C. Afalna,240.0,155.0,NaN,,Unirea Slobozia vs Oţelul,2025-08-04,NaN,NaN,NaN,0.1488882303237915,0.2563941776752472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,5.0,0.1488882303237915,,,draw,5000,4,corner,,5000
Unirea Slobozia,9m5ohkupwmvwc87v4gjj2vw4w,b3vxzoc18xgkg7zfnwzjmdgd0,1,2832057645,196,13,22,39,1,74.4,55.2,V. Hamdiu,68.0,41.0,NaN,,Unirea Slobozia vs Oţelul Galați,2025-08-04,NaN,NaN,NaN,0.027352819219231606,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.027352819219231606,,,draw,1359,4,throw_in,,1359
Oţelul Galați,3yo4oywqy61m0zjsnbi45xq1o,b3vxzoc18xgkg7zfnwzjmdgd0,2,2832067515,581,15,61,27,1,95.7,42.1,Né Lopes,177.0,116.0,NaN,,Unirea Slobozia vs Oţelul Galați,2025-08-04,NaN,NaN,NaN,0.10327822715044022,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,7.0,0.10327822715044022,,,draw,3687,4,freekick,,3687
Oţelul Galați,3yo4oywqy61m0zjsnbi45xq1o,b3vxzoc18xgkg7zfnwzjmdgd0,2,2832067771,584,13,62,19,1,86.5,69.9,Kazu,178.0,116.0,NaN,,Unirea Slobozia vs Oţelul Galați,2025-08-04,NaN,NaN,NaN,0.032964643090963364,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,5.0,0.032964643090963364,,,draw,3739,2,corner,,3739
Oţelul Galați,3yo4oywqy61m0zjsnbi45xq1o,b3vxzoc18xgkg7zfnwzjmdgd0,2,2832069761,643,13,68,8,1,93.1,38.9,João Lameira,204.0,132.0,NaN,,Unirea Slobozia vs Oţelul Galați,2025-08-04,NaN,NaN,NaN,0.025696488097310066,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.025696488097310066,,,draw,4088,4,corner,,4088
Oţelul Galați,3yo4oywqy61m0zjsnbi45xq1o,b3vxzoc18xgkg7zfnwzjmdgd0,2,2832069457,638,15,68,10,1,96.2,48.1,Né Lopes,205.0,132.0,NaN,,Unirea Slobozia vs Oţelul Galați,2025-08-04,NaN,NaN,NaN,0.747516393661499,0.7013595104217529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.747516393661499,,,draw,4090,7,corner,,4090
Unirea Slobozia,9m5ohkupwmvwc87v4gjj2vw4w,b3vxzoc18xgkg7zfnwzjmdgd0,2,2832072601,599,15,78,8,1,86.5,57.7,P. Antoche,227.0,145.0,NaN,,Unirea Slobozia vs Oţelul Galați,2025-08-04,NaN,NaN,NaN,0.029179569333791733,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,7.0,0.029179569333791733,,,draw,4688,3,freekick,,4688
Unirea Slobozia,9m5ohkupwmvwc87v4gjj2vw4w,b3vxzoc18xgkg7zfnwzjmdgd0,2,2832074213,641,15,83,20,1,93.1,49.1,C. Afalna,240.0,155.0,NaN,,Unirea Slobozia vs Oţelul Galați,2025-08-04,NaN,NaN,NaN,0.1488882303237915,0.2563941776752472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,5.0,0.1488882303237915,,,draw,5000,4,corner,,5000
