team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
MVV,bqm1bnp1bh2apyudlz1o1whr3,9cizqmkrb2opmff5k658wm2hg,2,2723493879,391,13,51,10,1,95.3,44.3,W. Coomans,153.0,80.0,NaN,NaN,Roda JC vs MVV,2024-09-21,NaN,NaN,NaN,0.11546755582094193,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.11546755582094193,,,draw,3070,2,corner,,3070
Roda JC,7rmv5ns2rj7bn4otpkur0mx0x,9cizqmkrb2opmff5k658wm2hg,2,2723532975,735,13,75,50,1,94.2,41.5,N. Röseler,227.0,129.0,NaN,NaN,Roda JC vs MVV,2024-09-21,NaN,NaN,NaN,0.0924038365483284,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.0924038365483284,,,draw,4550,3,corner,,4550
Roda JC,7rmv5ns2rj7bn4otpkur0mx0x,9cizqmkrb2opmff5k658wm2hg,2,2723549009,855,16,89,39,1,92.1,52.7,O. Džepar,263.0,153.0,NaN,NaN,Roda JC vs MVV,2024-09-21,NaN,NaN,NaN,0.127432718873024,0.6835545897483826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.127432718873024,,,draw,5379,2,freekick,,5379
MVV,bqm1bnp1bh2apyudlz1o1whr3,9cizqmkrb2opmff5k658wm2hg,2,2723551677,665,13,92,10,1,95.6,58.8,C. Mmaee,268.0,154.0,NaN,NaN,Roda JC vs MVV,2024-09-21,NaN,NaN,NaN,0.07177109271287918,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.07177109271287918,,,Roda JC,5530,7,freekick,,5530
Vitesse,6hsriqr3ybvyg94w2k19oal50,9cx4vgxyu08bdlrveqgfks7pw,1,2723614753,230,16,31,0,1,87.0,33.0,A. Visser,87.0,53.0,NaN,NaN,Vitesse vs Ajax II,2024-09-21,NaN,NaN,NaN,0.04019341245293617,0.8321201205253601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.04019341245293617,,,Ajax II,1860,2,throw_in,,1860
Vitesse,6hsriqr3ybvyg94w2k19oal50,9cx4vgxyu08bdlrveqgfks7pw,1,2723621857,269,13,37,33,1,90.6,37.2,A. Visser,103.0,61.0,NaN,NaN,Vitesse vs Ajax II,2024-09-21,NaN,NaN,NaN,0.009927261620759964,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.009927261620759964,,,Ajax II,2253,2,corner,,2253
Vitesse,6hsriqr3ybvyg94w2k19oal50,9cx4vgxyu08bdlrveqgfks7pw,1,2723622543,273,15,38,17,1,78.8,25.9,M. Jonathans,106.0,61.0,NaN,NaN,Vitesse vs Ajax II,2024-09-21,NaN,NaN,NaN,0.018137848004698753,0.009266621433198452,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.018137848004698753,,,Ajax II,2297,6,corner,,2297
Vitesse,6hsriqr3ybvyg94w2k19oal50,9cx4vgxyu08bdlrveqgfks7pw,2,2723653765,362,13,47,35,1,63.8,33.1,A. Büttner,139.0,83.0,NaN,NaN,Vitesse vs Ajax II,2024-09-21,NaN,NaN,NaN,0.027230506762862206,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,true,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.027230506762862206,,,Ajax II,2855,1,freekick_shot,6hsriqr3ybvyg94w2k19oal50,2855
Vitesse,6hsriqr3ybvyg94w2k19oal50,9cx4vgxyu08bdlrveqgfks7pw,2,2723655635,388,15,49,32,1,67.9,49.6,A. Tsingaras,146.0,87.0,NaN,NaN,Vitesse vs Ajax II,2024-09-21,NaN,NaN,NaN,0.008427402004599571,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.008427402004599571,,,Ajax II,2972,5,corner,,2972
Ajax II,6lzy9iiqoysvtdsgx719fng9n,9cx4vgxyu08bdlrveqgfks7pw,2,2723656811,394,15,51,2,1,89.9,49.4,D. Konadu,151.0,90.0,NaN,NaN,Vitesse vs Ajax II,2024-09-21,NaN,NaN,NaN,0.06371968984603882,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.06371968984603882,,,Ajax II,3062,2,corner,,3062
Vitesse,6hsriqr3ybvyg94w2k19oal50,9cx4vgxyu08bdlrveqgfks7pw,2,2723665153,498,15,61,12,1,78.9,46.4,A. Tsingaras,185.0,103.0,NaN,NaN,Vitesse vs Ajax II,2024-09-21,NaN,NaN,NaN,0.038430336862802505,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.038430336862802505,,,Ajax II,3672,6,corner,,3672
Vitesse,6hsriqr3ybvyg94w2k19oal50,9cx4vgxyu08bdlrveqgfks7pw,2,2723665435,499,16,61,32,1,88.0,45.1,I. Yegoian,186.0,103.0,NaN,NaN,Vitesse vs Ajax II,2024-09-21,NaN,NaN,NaN,0.03310973942279816,0.11148273944854736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.03310973942279816,,,Ajax II,3692,3,corner,,3692
Ajax II,6lzy9iiqoysvtdsgx719fng9n,9cx4vgxyu08bdlrveqgfks7pw,2,2723676573,524,13,72,37,1,85.2,56.3,J. Rijkhoff,211.0,114.0,NaN,NaN,Vitesse vs Ajax II,2024-09-21,NaN,NaN,NaN,0.01075638085603714,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.01075638085603714,,,draw,4357,2,freekick,,4357
Vitesse,6hsriqr3ybvyg94w2k19oal50,9cx4vgxyu08bdlrveqgfks7pw,2,2723680473,590,15,76,9,1,84.5,27.9,M. Jonathans,221.0,121.0,NaN,NaN,Vitesse vs Ajax II,2024-09-21,NaN,NaN,NaN,0.030917495489120483,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,7.0,0.030917495489120483,,,draw,4569,3,freekick,,4569
Vitesse,6hsriqr3ybvyg94w2k19oal50,9cx4vgxyu08bdlrveqgfks7pw,2,2723686261,652,15,83,3,1,76.1,28.2,M. Jonathans,245.0,137.0,NaN,NaN,Vitesse vs Ajax II,2024-09-21,NaN,NaN,NaN,0.016314487904310226,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.016314487904310226,,,draw,4983,5,corner,,4983
Vitesse,6hsriqr3ybvyg94w2k19oal50,9cx4vgxyu08bdlrveqgfks7pw,2,2723689637,680,15,87,22,1,85.7,45.5,G. van Zwam,257.0,143.0,NaN,NaN,Vitesse vs Ajax II,2024-09-21,NaN,NaN,NaN,0.00945623405277729,0.20273330807685852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.00945623405277729,,,draw,5242,3,corner,,5242
TOP Oss,dnzj0iv5qtaemm9kthh9pos8q,9dazpmrhhvj4e3wjzzn2ocxsk,1,2724406967,67,15,4,59,1,81.1,46.2,M. van Rooijen,22.0,14.0,NaN,NaN,TOP Oss vs Eindhoven,2024-09-22,NaN,NaN,NaN,0.03608012944459915,0.0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.03608012944459915,,,draw,299,4,corner,,299
TOP Oss,dnzj0iv5qtaemm9kthh9pos8q,9dazpmrhhvj4e3wjzzn2ocxsk,1,2724407047,68,15,5,1,1,81.8,60.1,M. van Rooijen,23.0,14.0,NaN,NaN,TOP Oss vs Eindhoven,2024-09-22,NaN,NaN,NaN,0.03887507691979408,0.5052969455718994,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.03887507691979408,,,draw,301,6,corner,,301
Eindhoven,dvmw7d6jb38qvv7e6ziwu0vyr,9dazpmrhhvj4e3wjzzn2ocxsk,1,2724420779,170,13,17,55,1,93.1,44.7,F. Limouri,54.0,35.0,NaN,NaN,TOP Oss vs Eindhoven,2024-09-22,NaN,NaN,NaN,0.10021060705184937,0.0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.10021060705184937,,,draw,1075,2,corner,,1075
Eindhoven,dvmw7d6jb38qvv7e6ziwu0vyr,9dazpmrhhvj4e3wjzzn2ocxsk,1,2724422783,181,15,19,36,1,92.9,46.9,C. Seedorf,58.0,37.0,NaN,NaN,TOP Oss vs Eindhoven,2024-09-22,NaN,NaN,NaN,0.22473996877670288,0.10000106692314148,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,NaN,nan,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.22473996877670288,,,draw,1176,3,freekick,,1176
TOP Oss,dnzj0iv5qtaemm9kthh9pos8q,9dazpmrhhvj4e3wjzzn2ocxsk,1,2724450911,304,13,42,15,1,94.7,47.3,J. Van Bost,123.0,80.0,NaN,NaN,TOP Oss vs Eindhoven,2024-09-22,NaN,NaN,NaN,0.22925512492656708,0.0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.22925512492656708,,,Eindhoven,2535,2,corner,,2535
Eindhoven,dvmw7d6jb38qvv7e6ziwu0vyr,9dazpmrhhvj4e3wjzzn2ocxsk,2,2724500593,682,14,69,2,1,88.2,69.9,S. Simons,207.0,138.0,NaN,NaN,TOP Oss vs Eindhoven,2024-09-22,NaN,NaN,NaN,0.048124928027391434,0.0,NaN,NaN,NaN,NaN,,NaN,true,,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,5.0,0.048124928027391434,,,Eindhoven,4142,3,throw_in,,4142
Eindhoven,dvmw7d6jb38qvv7e6ziwu0vyr,9dazpmrhhvj4e3wjzzn2ocxsk,2,2724508151,735,13,75,32,1,73.6,50.9,J. Kwaaitaal,225.0,146.0,NaN,NaN,TOP Oss vs Eindhoven,2024-09-22,NaN,NaN,NaN,0.012663941830396652,0.0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.012663941830396652,,,Eindhoven,4532,4,corner,,4532
Eindhoven,dvmw7d6jb38qvv7e6ziwu0vyr,9dazpmrhhvj4e3wjzzn2ocxsk,2,2724516649,813,15,83,52,1,80.6,51.7,J. Sleegers,250.0,158.0,NaN,NaN,TOP Oss vs Eindhoven,2024-09-22,NaN,NaN,NaN,0.060500722378492355,0.0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,NaN,nan,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.060500722378492355,,,Eindhoven,5032,4,freekick,,5032
AZ II,1wyg1tunyt7go9tnjea1hjqxb,9dp2col1ipa5nlhq86qq1vevo,1,2725116151,192,15,13,48,1,95.4,47.2,R. Atikallah,55.0,35.0,NaN,NaN,AZ II vs De Graafschap,2024-09-23,NaN,NaN,NaN,0.31265875697135925,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,0.0,0.31265875697135925,,,draw,828,12,corner,,828
AZ II,1wyg1tunyt7go9tnjea1hjqxb,9dp2col1ipa5nlhq86qq1vevo,1,2725115781,188,15,13,49,1,92.1,42.2,E. Mastoras,56.0,35.0,NaN,NaN,AZ II vs De Graafschap,2024-09-23,NaN,NaN,NaN,0.10108143091201782,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,0.0,0.10108143091201782,,,draw,829,14,corner,,829
AZ II,1wyg1tunyt7go9tnjea1hjqxb,9dp2col1ipa5nlhq86qq1vevo,1,2725122681,297,15,22,57,1,76.1,40.3,K. Smit,81.0,49.0,NaN,NaN,AZ II vs De Graafschap,2024-09-23,NaN,NaN,NaN,0.011564687825739384,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,6.0,0.011564687825739384,,,draw,1377,4,corner,,1377
AZ II,1wyg1tunyt7go9tnjea1hjqxb,9dp2col1ipa5nlhq86qq1vevo,1,2725124415,322,13,25,23,1,93.8,54.5,M. Engel,89.0,53.0,NaN,NaN,AZ II vs De Graafschap,2024-09-23,NaN,NaN,NaN,0.13505589962005615,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,4.0,0.13505589962005615,,,draw,1523,3,corner,,1523
AZ II,1wyg1tunyt7go9tnjea1hjqxb,9dp2col1ipa5nlhq86qq1vevo,1,2725130235,419,13,33,6,1,79.8,40.4,K. Smit,110.0,63.0,NaN,NaN,AZ II vs De Graafschap,2024-09-23,NaN,NaN,NaN,0.03843386098742485,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,0.0,0.03843386098742485,,,draw,1986,3,corner,,1986
De Graafschap,xcevba75jfkrg4s6tl89zl3y,9dp2col1ipa5nlhq86qq1vevo,2,2725163681,458,13,64,29,1,88.4,48.5,T. van Gilst,209.0,126.0,NaN,NaN,AZ II vs De Graafschap,2024-09-23,NaN,NaN,NaN,0.08545767515897751,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,0.0,0.08545767515897751,,,De Graafschap,3869,3,corner,,3869
Utrecht II,ch82doz9w9t1sw9ae3a4ffh0j,9e33gof10zjzv2pmtrrz2j6l0,1,2725121529,159,15,23,48,1,84.6,37.7,Miguel Rodríguez,74.0,48.0,NaN,NaN,Utrecht II vs Cambuur,2024-09-23,NaN,NaN,NaN,0.05079749599099159,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.05079749599099159,,,draw,1428,3,corner,,1428
Utrecht II,ch82doz9w9t1sw9ae3a4ffh0j,9e33gof10zjzv2pmtrrz2j6l0,1,2725122237,165,15,24,51,1,80.3,38.8,Miguel Rodríguez,77.0,48.0,NaN,NaN,Utrecht II vs Cambuur,2024-09-23,NaN,NaN,NaN,0.05142682418227196,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,NaN,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.05142682418227196,,,draw,1491,3,freekick,,1491
Cambuur,ears40cp6opsgvhsy0dgyszpd,9e33gof10zjzv2pmtrrz2j6l0,1,2725127085,298,13,31,27,1,90.3,60.3,R. Balk,92.0,57.0,NaN,NaN,Utrecht II vs Cambuur,2024-09-23,NaN,NaN,NaN,0.026300091296434402,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.026300091296434402,,,Cambuur,1887,6,corner,,1887
Cambuur,ears40cp6opsgvhsy0dgyszpd,9e33gof10zjzv2pmtrrz2j6l0,1,2725129789,329,13,34,59,1,88.9,63.2,M. de Leeuw,103.0,61.0,NaN,NaN,Utrecht II vs Cambuur,2024-09-23,NaN,NaN,NaN,0.09700269252061844,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,nan,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,9.0,0.09700269252061844,,,Cambuur,2099,3,throw_in,,2099
Cambuur,ears40cp6opsgvhsy0dgyszpd,9e33gof10zjzv2pmtrrz2j6l0,1,2725138465,454,15,46,30,1,72.0,52.5,J. van Mullem,138.0,83.0,NaN,NaN,Utrecht II vs Cambuur,2024-09-23,NaN,NaN,NaN,0.009479263797402382,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.009479263797402382,,,Cambuur,2790,8,corner,,2790
ADO Den Haag,e8hiwrw6ocxm5iht6sp7jiv19,9eh4mmnucgtqt67owy9s976l0,1,2726444717,303,15,36,18,1,87.5,55.0,D. Tomas,122.0,94.0,NaN,NaN,ADO Den Haag vs Utrecht II,2024-09-27,NaN,NaN,NaN,0.047136202454566956,0.05244889855384827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.047136202454566956,,,draw,2178,7,freekick,,2178
ADO Den Haag,e8hiwrw6ocxm5iht6sp7jiv19,9eh4mmnucgtqt67owy9s976l0,2,2726490085,511,15,55,37,1,90.1,46.0,D. Tomas,206.0,144.0,NaN,NaN,ADO Den Haag vs Utrecht II,2024-09-27,NaN,NaN,NaN,0.028491118922829628,0.22805680334568024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.028491118922829628,,,draw,3337,2,corner,,3337
ADO Den Haag,e8hiwrw6ocxm5iht6sp7jiv19,9eh4mmnucgtqt67owy9s976l0,2,2726491097,517,13,56,16,1,80.3,46.1,F. de Bruin,208.0,144.0,NaN,NaN,ADO Den Haag vs Utrecht II,2024-09-27,NaN,NaN,NaN,0.043805722147226334,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.043805722147226334,,,draw,3376,3,corner,,3376
ADO Den Haag,e8hiwrw6ocxm5iht6sp7jiv19,9eh4mmnucgtqt67owy9s976l0,2,2726492763,533,13,57,23,1,80.0,40.5,J. Vlak,211.0,146.0,NaN,NaN,ADO Den Haag vs Utrecht II,2024-09-27,NaN,NaN,NaN,0.04965564236044884,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,10.0,0.04965564236044884,,,draw,3443,7,throw_in,,3443
ADO Den Haag,e8hiwrw6ocxm5iht6sp7jiv19,9eh4mmnucgtqt67owy9s976l0,2,2726496079,549,15,59,37,1,76.3,47.7,J. Kilo,220.0,150.0,NaN,NaN,ADO Den Haag vs Utrecht II,2024-09-27,NaN,NaN,NaN,0.01819746010005474,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.01819746010005474,,,draw,3577,4,freekick,,3577
ADO Den Haag,e8hiwrw6ocxm5iht6sp7jiv19,9eh4mmnucgtqt67owy9s976l0,2,2726520657,728,15,78,2,1,93.0,52.8,L. Bonis,287.0,196.0,NaN,NaN,ADO Den Haag vs Utrecht II,2024-09-27,NaN,NaN,NaN,0.10479341447353363,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.10479341447353363,,,draw,4682,5,corner,,4682
ADO Den Haag,e8hiwrw6ocxm5iht6sp7jiv19,9eh4mmnucgtqt67owy9s976l0,2,2726520963,731,13,78,18,1,92.7,65.2,J. Vlak,288.0,196.0,NaN,NaN,ADO Den Haag vs Utrecht II,2024-09-27,NaN,NaN,NaN,0.00839492492377758,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.00839492492377758,,,draw,4698,2,corner,,4698
ADO Den Haag,e8hiwrw6ocxm5iht6sp7jiv19,9eh4mmnucgtqt67owy9s976l0,2,2726522633,742,15,79,41,1,90.2,42.3,E. Mohammed,290.0,196.0,NaN,NaN,ADO Den Haag vs Utrecht II,2024-09-27,NaN,NaN,NaN,0.08065865933895111,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.08065865933895111,,,draw,4781,4,throw_in,,4781
ADO Den Haag,e8hiwrw6ocxm5iht6sp7jiv19,9eh4mmnucgtqt67owy9s976l0,2,2726540591,886,15,94,24,1,73.4,48.7,J. Vlak,345.0,230.0,NaN,NaN,ADO Den Haag vs Utrecht II,2024-09-27,NaN,NaN,NaN,0.05107022076845169,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.05107022076845169,,,draw,5664,1,freekick_shot,e8hiwrw6ocxm5iht6sp7jiv19,5664
Eindhoven,dvmw7d6jb38qvv7e6ziwu0vyr,9f9udrmzmklz4fgdkb969l0d0,1,2726405123,77,15,5,15,1,87.6,41.9,C. Seedorf,17.0,10.0,NaN,,Eindhoven vs Roda JC,2024-09-27,NaN,NaN,NaN,0.0933954119682312,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,7.0,0.0933954119682312,,,draw,315,5,corner,,315
Roda JC,7rmv5ns2rj7bn4otpkur0mx0x,9f9udrmzmklz4fgdkb969l0d0,2,2726474441,495,15,46,12,1,89.5,37.6,P. Sejdiu,135.0,94.0,NaN,,Eindhoven vs Roda JC,2024-09-27,NaN,NaN,NaN,0.10693205893039703,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.10693205893039703,,,draw,2772,7,throw_in,,2772
Roda JC,7rmv5ns2rj7bn4otpkur0mx0x,9f9udrmzmklz4fgdkb969l0d0,2,2726492713,601,15,57,40,1,92.1,49.5,T. Baeten,168.0,114.0,NaN,,Eindhoven vs Roda JC,2024-09-27,NaN,NaN,NaN,0.0967281237244606,0.288196861743927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,4.0,0.0967281237244606,,,draw,3460,5,freekick,,3460
Roda JC,7rmv5ns2rj7bn4otpkur0mx0x,9f9udrmzmklz4fgdkb969l0d0,2,2726493701,605,15,58,20,1,92.9,38.9,T. Baeten,169.0,114.0,NaN,,Eindhoven vs Roda JC,2024-09-27,NaN,NaN,NaN,0.02215559408068657,0.274135559797287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.02215559408068657,,,draw,3500,5,corner,,3500
Eindhoven,dvmw7d6jb38qvv7e6ziwu0vyr,9f9udrmzmklz4fgdkb969l0d0,2,2726528145,764,15,84,28,1,86.7,43.4,S. Blummel,243.0,165.0,NaN,,Eindhoven vs Roda JC,2024-09-27,NaN,NaN,NaN,0.1366901695728302,0.24383991956710815,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.1366901695728302,,,draw,5068,5,freekick,,5068
Roda JC,7rmv5ns2rj7bn4otpkur0mx0x,9f9udrmzmklz4fgdkb969l0d0,2,2726536127,929,13,90,57,1,74.4,47.9,B. Koglin,261.0,172.0,NaN,,Eindhoven vs Roda JC,2024-09-27,NaN,NaN,NaN,0.028728697448968887,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.028728697448968887,,,draw,5457,3,throw_in,,5457
Excelsior,dqk062lu0vm8epvytbm6r4mmf,9ev0c8u07ed8mhfxpaklkcmqc,1,2726425167,149,15,19,58,1,95.0,39.5,N. Naujoks,53.0,35.0,NaN,NaN,Excelsior vs AZ II,2024-09-27,NaN,NaN,NaN,0.08358823508024216,0.0,NaN,NaN,NaN,NaN,NaN,,true,,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,5.0,0.08358823508024216,,,AZ II,1198,3,throw_in,,1198
Excelsior,dqk062lu0vm8epvytbm6r4mmf,9ev0c8u07ed8mhfxpaklkcmqc,1,2726431497,198,15,25,0,1,86.2,64.2,J. Donkor,70.0,47.0,NaN,NaN,Excelsior vs AZ II,2024-09-27,NaN,NaN,NaN,0.02769603580236435,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.02769603580236435,,,AZ II,1500,5,throw_in,,1500
Excelsior,dqk062lu0vm8epvytbm6r4mmf,9ev0c8u07ed8mhfxpaklkcmqc,2,2726495531,460,13,54,1,1,89.1,47.8,C. Widell,170.0,110.0,NaN,NaN,Excelsior vs AZ II,2024-09-27,NaN,NaN,NaN,0.04039781913161278,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,5.0,0.04039781913161278,,,AZ II,3241,2,throw_in,,3241
Excelsior,dqk062lu0vm8epvytbm6r4mmf,9ev0c8u07ed8mhfxpaklkcmqc,2,2726501531,488,13,58,17,1,90.6,44.5,C. Widell,182.0,116.0,NaN,NaN,Excelsior vs AZ II,2024-09-27,NaN,NaN,NaN,0.05499899014830589,0.0,NaN,NaN,NaN,NaN,NaN,,true,,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,4.0,0.05499899014830589,,,AZ II,3497,4,throw_in,,3497
Excelsior,dqk062lu0vm8epvytbm6r4mmf,9ev0c8u07ed8mhfxpaklkcmqc,2,2726510095,546,13,64,40,1,79.2,45.5,D. Warmerdam,203.0,128.0,NaN,1.0,Excelsior vs AZ II,2024-09-27,NaN,NaN,NaN,0.04544758051633835,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.04544758051633835,,,AZ II,3880,3,throw_in,,3880
