playerName,team_name,label,date,318.0
R. Janga,Eindhoven,Eindhoven vs Ajax II,2024-08-24,0.00061428
R. Janga,Eindhoven,Vitesse vs Eindhoven,2024-08-30,0.0037713599999999996
R. Janssen,VVV,ADO Den Haag vs VVV,2024-08-10,0.06644563
R. Janssen,VVV,Helmond Sport vs VVV,2024-08-30,0.01272352
R. Janssen,VVV,VVV vs Roda JC,2024-08-25,0.00552157
R. Janssen,VVV,VVV vs Vitesse,2024-08-16,0.04171699
R. Ketting,VVV,ADO Den Haag vs VVV,2024-08-10,0.02420322
R. Ketting,VVV,Helmond Sport vs VVV,2024-08-30,0.01172421
R. Ketting,VVV,VVV vs Roda JC,2024-08-25,0.000793
R. Ketting,VVV,VVV vs Vitesse,2024-08-16,0.00890353
R. Kharchouch,Telstar,Telstar vs AZ II,2024-08-30,0.006753540000000001
R. Kharchouch,Telstar,Telstar vs MVV,2024-09-08,0.01075123
R. Koeman,Telstar,PSV II vs Telstar,2024-08-26,0.00358219
R. Koeman,Telstar,Telstar vs AZ II,2024-08-30,0.00736853
R. Koeman,Telstar,Telstar vs Eindhoven,2024-08-16,0.01005682
R. Koeman,Telstar,Telstar vs MVV,2024-09-08,0.027912600000000003
R. Koeman,Telstar,Vitesse vs Telstar,2024-08-09,0.00519792
R. Kongolo,Roda JC,AZ II vs Roda JC,2024-08-12,0.02349028
R. Kongolo,Roda JC,Roda JC vs De Graafschap,2024-09-01,0.01985646
R. Kongolo,Roda JC,Roda JC vs TOP Oss,2024-08-16,0.0197269
R. Kongolo,Roda JC,VVV vs Roda JC,2024-08-25,0.05903792
R. Lathouwers,VVV,ADO Den Haag vs VVV,2024-08-10,0.00362969
R. Lathouwers,VVV,Helmond Sport vs VVV,2024-08-30,0.05094347
R. Lathouwers,VVV,VVV vs Roda JC,2024-08-25,0.00602075
R. Lathouwers,VVV,VVV vs Vitesse,2024-08-16,0.0042591
R. Leijten,Roda JC,AZ II vs Roda JC,2024-08-12,0.00020769
R. Leijten,Roda JC,Roda JC vs De Graafschap,2024-09-01,0.00707863
R. Leijten,Roda JC,Roda JC vs TOP Oss,2024-08-16,5.97e-06
R. Leijten,Roda JC,VVV vs Roda JC,2024-08-25,0.11342601000000001
R. Matthys,MVV,Ajax II vs MVV,2024-08-19,0.01815981
R. Matthys,MVV,Den Bosch vs MVV,2024-08-23,0.00092145
R. Matthys,MVV,MVV vs Cambuur,2024-08-09,0.0016355200000000001
R. Matthys,MVV,MVV vs PSV II,2024-08-30,0.0040786
R. Matthys,MVV,Telstar vs MVV,2024-09-08,0.00341289
R. Mulders,Den Bosch,Ajax II vs Den Bosch,2024-08-30,0.0008611300000000001
R. Mulders,Den Bosch,Den Bosch vs MVV,2024-08-23,0.011296790000000001
R. Mulders,Den Bosch,Eindhoven vs Den Bosch,2024-08-09,0.07609076
R. Mühren,Volendam,ADO Den Haag vs Volendam,2024-08-23,0.0022593400000000003
R. Mühren,Volendam,De Graafschap vs Volendam,2024-08-11,0.00873647
R. Mühren,Volendam,Volendam vs Emmen,2024-08-18,0.0033923499999999997
R. Mühren,Volendam,Volendam vs TOP Oss,2024-08-31,0.00062892
R. Omorowa,Excelsior,ADO Den Haag vs Excelsior,2024-08-30,0.00040088
R. Omorowa,Excelsior,Excelsior vs De Graafschap,2024-08-16,0.00721326
R. Omorowa,Excelsior,TOP Oss vs Excelsior,2024-08-09,0.015467429999999999
R. Omorowa,Excelsior,Vitesse vs Excelsior,2024-08-25,0.02705641
R. Owusu-Oduro,AZ II,AZ II vs Roda JC,2024-08-12,0.00237625
R. Pepi,PSV II,PSV II vs Ajax II,2024-08-12,0.20990534
R. Rosario,Excelsior,Vitesse vs Excelsior,2024-08-25,0.01149039
R. Seuntjens,De Graafschap,De Graafschap vs Eindhoven,2024-09-06,0.06050218
R. Seuntjens,De Graafschap,De Graafschap vs Utrecht II,2024-08-23,0.020436469999999998
R. Seuntjens,De Graafschap,De Graafschap vs Volendam,2024-08-11,0.12056782
R. Seuntjens,De Graafschap,Excelsior vs De Graafschap,2024-08-16,0.56471327
R. Seuntjens,De Graafschap,Roda JC vs De Graafschap,2024-09-01,0.04388769
R. Shein,Dordrecht,AZ II vs Dordrecht,2024-08-26,0.00844663
R. Shein,Dordrecht,Dordrecht vs ADO Den Haag,2024-08-17,0.22776208
R. Shein,Dordrecht,Dordrecht vs Cambuur,2024-08-30,0.14572232
R. Shein,Dordrecht,Emmen vs Dordrecht,2024-08-09,0.32802746
R. Speksnijder,Ajax II,Ajax II vs Den Bosch,2024-08-30,0.16172448
R. Speksnijder,Ajax II,Ajax II vs MVV,2024-08-19,0.027498649999999996
R. Speksnijder,Ajax II,Eindhoven vs Ajax II,2024-08-24,0.07805999
R. Struick,ADO Den Haag,ADO Den Haag vs Excelsior,2024-08-30,3.3e-07
R. Struick,ADO Den Haag,ADO Den Haag vs VVV,2024-08-10,0.0040647800000000005
R. Struick,ADO Den Haag,Dordrecht vs ADO Den Haag,2024-08-17,0.048239239999999996
R. van Bommel,AZ II,AZ II vs Roda JC,2024-08-12,0.36733580000000005
R. van Ekeris,Telstar,PSV II vs Telstar,2024-08-26,0.00323652
R. van Ekeris,Telstar,Telstar vs AZ II,2024-08-30,0.00277205
R. van Ekeris,Telstar,Telstar vs Eindhoven,2024-08-16,0.005328609999999999
R. van Hedel,Den Bosch,Den Bosch vs AZ II,2024-08-16,0.61578638
R. van Hedel,Den Bosch,Eindhoven vs Den Bosch,2024-08-09,0.00069587
R. van Hees,Utrecht II,Utrecht II vs Emmen,2024-08-30,0.00421445
R. van de Riet,PSV II,MVV vs PSV II,2024-08-30,0.14292668
R. van de Riet,PSV II,PSV II vs Ajax II,2024-08-12,0.02855476
R. van de Riet,PSV II,PSV II vs Telstar,2024-08-26,0.0078195
R. van de Riet,PSV II,Utrecht II vs PSV II,2024-08-16,0.33380587
R. van der Plaat,Vitesse,VVV vs Vitesse,2024-08-16,0.00447124
R. van der Plaat,Vitesse,Vitesse vs Excelsior,2024-08-25,0.00050375
S. Andersen,Utrecht II,De Graafschap vs Utrecht II,2024-08-23,0.018025370000000002
S. Andersen,Utrecht II,Utrecht II vs Emmen,2024-08-30,0.030673560000000002
S. Bisselink,De Graafschap,De Graafschap vs Utrecht II,2024-08-23,0.00273124
S. Bisselink,De Graafschap,De Graafschap vs Volendam,2024-08-11,0.027894870000000002
S. Bisselink,De Graafschap,Excelsior vs De Graafschap,2024-08-16,0.0082247
S. Bisselink,De Graafschap,Roda JC vs De Graafschap,2024-09-01,0.01701989
S. Blummel,Eindhoven,De Graafschap vs Eindhoven,2024-09-06,0.07044325
S. Blummel,Eindhoven,Eindhoven vs Ajax II,2024-08-24,0.0862347
S. Blummel,Eindhoven,Eindhoven vs Den Bosch,2024-08-09,0.051649400000000005
S. Blummel,Eindhoven,Telstar vs Eindhoven,2024-08-16,0.45301843999999997
S. Blummel,Eindhoven,Vitesse vs Eindhoven,2024-08-30,0.022888199999999997
S. Braken,MVV,Ajax II vs MVV,2024-08-19,0.09599603
S. Braken,MVV,Den Bosch vs MVV,2024-08-23,0.056572040000000004
S. Braken,MVV,MVV vs Cambuur,2024-08-09,0.02657396
S. Braken,MVV,MVV vs PSV II,2024-08-30,0.014912130000000001
S. Braken,MVV,Telstar vs MVV,2024-09-08,0.09477466
S. Dekkers,AZ II,AZ II vs Dordrecht,2024-08-26,0.02519644
S. Dekkers,AZ II,Den Bosch vs AZ II,2024-08-16,0.00917055
S. Dekkers,AZ II,Telstar vs AZ II,2024-08-30,0.005279300000000001
S. Dirks,Telstar,PSV II vs Telstar,2024-08-26,1.32e-06
S. Dirks,Telstar,Telstar vs AZ II,2024-08-30,0.00043411
S. Dirks,Telstar,Vitesse vs Telstar,2024-08-09,0.00049075
S. Dris,Utrecht II,Helmond Sport vs Utrecht II,2024-08-09,0.05290777
S. Dris,Utrecht II,Utrecht II vs Emmen,2024-08-30,0.14023739
S. Dris,Utrecht II,Utrecht II vs PSV II,2024-08-16,0.0069302899999999995
S. Esajas,ADO Den Haag,ADO Den Haag vs Excelsior,2024-08-30,0.0127237
S. Esajas,ADO Den Haag,ADO Den Haag vs VVV,2024-08-10,0.00705533
S. Esajas,ADO Den Haag,ADO Den Haag vs Volendam,2024-08-23,0.00782087
S. Esajas,ADO Den Haag,Dordrecht vs ADO Den Haag,2024-08-17,0.007900669999999999
S. Fini,Excelsior,ADO Den Haag vs Excelsior,2024-08-30,0.29555739
S. Fini,Excelsior,Vitesse vs Excelsior,2024-08-25,0.21795
S. Gomez Van Hoogen,PSV II,MVV vs PSV II,2024-08-30,0.00296528
S. Hagedoorn,Telstar,Telstar vs Eindhoven,2024-08-16,0.0172619
S. Hagedoorn,Telstar,Vitesse vs Telstar,2024-08-09,0.00054756
S. Henderikx,Den Bosch,Ajax II vs Den Bosch,2024-08-30,0.00682008
S. Henderikx,Den Bosch,Den Bosch vs AZ II,2024-08-16,0.00703062
S. Henderikx,Den Bosch,Den Bosch vs MVV,2024-08-23,0.00444963
S. Henderikx,Den Bosch,Eindhoven vs Den Bosch,2024-08-09,0.00508347
S. Hetli,Telstar,PSV II vs Telstar,2024-08-26,0.00014123
S. Hetli,Telstar,Telstar vs AZ II,2024-08-30,0.00043113
S. Hetli,Telstar,Telstar vs Eindhoven,2024-08-16,0.10269600999999999
S. Hetli,Telstar,Telstar vs MVV,2024-09-08,0.00020527
S. Hetli,Telstar,Vitesse vs Telstar,2024-08-09,0.00168106
S. Janssen,VVV,ADO Den Haag vs VVV,2024-08-10,0.00217445
S. Janssen,VVV,Helmond Sport vs VVV,2024-08-30,0.03335947
S. Janssen,VVV,VVV vs Roda JC,2024-08-25,0.26073719
S. Janssen,VVV,VVV vs Vitesse,2024-08-16,0.78404686
S. Krawczyk,Roda JC,Roda JC vs De Graafschap,2024-09-01,0.02287669
S. Krawczyk,Roda JC,VVV vs Roda JC,2024-08-25,0.006471279999999999
S. Maas,Den Bosch,Den Bosch vs AZ II,2024-08-16,0.00120889
S. Maas,Den Bosch,Den Bosch vs MVV,2024-08-23,0.00045411000000000003
S. Middendorp,Excelsior,ADO Den Haag vs Excelsior,2024-08-30,0.01057042
S. Middendorp,Excelsior,Excelsior vs De Graafschap,2024-08-16,0.0
S. Ottesen,Cambuur,Cambuur vs Helmond Sport,2024-08-18,0.0696074
S. Ottesen,Cambuur,Dordrecht vs Cambuur,2024-08-30,0.06167355000000001
S. Ottesen,Cambuur,MVV vs Cambuur,2024-08-09,0.019090720000000002
S. Ottesen,Cambuur,TOP Oss vs Cambuur,2024-08-23,0.09924742
S. Penders,MVV,Den Bosch vs MVV,2024-08-23,0.00089306
S. Penders,MVV,MVV vs Cambuur,2024-08-09,0.03533093
S. Penders,MVV,Telstar vs MVV,2024-09-08,0.017877490000000003
S. Simons,Eindhoven,De Graafschap vs Eindhoven,2024-09-06,0.00507008
S. Simons,Eindhoven,Eindhoven vs Ajax II,2024-08-24,0.058777659999999995
S. Simons,Eindhoven,Eindhoven vs Den Bosch,2024-08-09,0.17295371
S. Simons,Eindhoven,Telstar vs Eindhoven,2024-08-16,0.01871298
S. Simons,Eindhoven,Vitesse vs Eindhoven,2024-08-30,0.00508051
S. Sylla,ADO Den Haag,ADO Den Haag vs Excelsior,2024-08-30,0.0363537
S. Sylla,ADO Den Haag,ADO Den Haag vs VVV,2024-08-10,0.00625706
S. Sylla,ADO Den Haag,ADO Den Haag vs Volendam,2024-08-23,0.13885899000000002
S. Sylla,ADO Den Haag,Dordrecht vs ADO Den Haag,2024-08-17,0.00585954
S. Valk,Dordrecht,AZ II vs Dordrecht,2024-08-26,0.01087834
S. Valk,Dordrecht,Dordrecht vs ADO Den Haag,2024-08-17,0.000274
S. Valk,Dordrecht,Dordrecht vs Cambuur,2024-08-30,0.0075984600000000005
S. Valk,Dordrecht,Emmen vs Dordrecht,2024-08-09,0.00244932
S. Vink,Ajax II,Eindhoven vs Ajax II,2024-08-24,0.01535148
S. Vink,Ajax II,PSV II vs Ajax II,2024-08-12,0.0
S. Vos,Ajax II,Ajax II vs MVV,2024-08-19,0.02221051
S. Wevers,De Graafschap,De Graafschap vs Utrecht II,2024-08-23,0.00132441
S. Wevers,De Graafschap,De Graafschap vs Volendam,2024-08-11,0.0647896
S. Wevers,De Graafschap,Excelsior vs De Graafschap,2024-08-16,0.01048321
S. Zitman,TOP Oss,Roda JC vs TOP Oss,2024-08-16,0.00468685
S. de Moes,Excelsior,Excelsior vs De Graafschap,2024-08-16,1.09e-06
S. van Duijn,AZ II,AZ II vs Dordrecht,2024-08-26,0.02290619
S. van Duijn,AZ II,AZ II vs Roda JC,2024-08-12,0.00187067
S. van Duijn,AZ II,Den Bosch vs AZ II,2024-08-16,0.00773027
S. van Duivenbooden,Vitesse,VVV vs Vitesse,2024-08-16,0.0399304
S. van Duivenbooden,Vitesse,Vitesse vs Excelsior,2024-08-25,0.0114096
S. van Duivenbooden,Vitesse,Vitesse vs Telstar,2024-08-09,0.07088914
S. van der Plas,PSV II,MVV vs PSV II,2024-08-30,0.01522214
S. van der Plas,PSV II,Utrecht II vs PSV II,2024-08-16,0.00118331
S. van der Sloot,ADO Den Haag,ADO Den Haag vs Excelsior,2024-08-30,0.12624027
S. van der Sloot,ADO Den Haag,ADO Den Haag vs VVV,2024-08-10,0.08139964
S. van der Sloot,ADO Den Haag,ADO Den Haag vs Volendam,2024-08-23,0.14673676
S. van der Water,Cambuur,Cambuur vs Helmond Sport,2024-08-18,0.33214146
S. van der Water,Cambuur,Dordrecht vs Cambuur,2024-08-30,0.12576249
S. van der Water,Cambuur,MVV vs Cambuur,2024-08-09,0.50428159
S. van der Water,Cambuur,TOP Oss vs Cambuur,2024-08-23,0.21889333
S. van der Wegen,Utrecht II,Helmond Sport vs Utrecht II,2024-08-09,0.00395128
S. van der Wegen,Utrecht II,Utrecht II vs PSV II,2024-08-16,0.00407534
Sheddy Barglan,Den Bosch,Ajax II vs Den Bosch,2024-08-30,0.00931858
Sheddy Barglan,Den Bosch,Den Bosch vs AZ II,2024-08-16,0.10465537000000001
Sheddy Barglan,Den Bosch,Den Bosch vs MVV,2024-08-23,0.00573012
T. Abed,PSV II,MVV vs PSV II,2024-08-30,0.01574717
T. Abed,PSV II,PSV II vs Ajax II,2024-08-12,0.09457714
T. Abed,PSV II,PSV II vs Telstar,2024-08-26,0.01982267
T. Abed,PSV II,Utrecht II vs PSV II,2024-08-16,0.06836402
T. Baeten,Roda JC,Roda JC vs De Graafschap,2024-09-01,0.01522077
T. Braem,VVV,ADO Den Haag vs VVV,2024-08-10,0.02305969
T. Braem,VVV,Helmond Sport vs VVV,2024-08-30,0.24406647000000004
T. Braem,VVV,VVV vs Roda JC,2024-08-25,0.0044259699999999996
T. Braem,VVV,VVV vs Vitesse,2024-08-16,0.00828003
T. Bramel,Vitesse,VVV vs Vitesse,2024-08-16,0.0024673
T. Bramel,Vitesse,Vitesse vs Eindhoven,2024-08-30,0.00165552
T. Bramel,Vitesse,Vitesse vs Excelsior,2024-08-25,0.00197737
T. Bramel,Vitesse,Vitesse vs Telstar,2024-08-09,0.0016853299999999999
T. Coremans,ADO Den Haag,ADO Den Haag vs Excelsior,2024-08-30,0.00041985
T. Coremans,ADO Den Haag,ADO Den Haag vs VVV,2024-08-10,0.00456336
T. Coremans,ADO Den Haag,ADO Den Haag vs Volendam,2024-08-23,0.00621472
T. Coremans,ADO Den Haag,Dordrecht vs ADO Den Haag,2024-08-17,0.00256318
T. Douglas,Eindhoven,De Graafschap vs Eindhoven,2024-09-06,0.00709655
T. Douglas,Eindhoven,Vitesse vs Eindhoven,2024-08-30,0.043830179999999996
T. Essakkati,Helmond Sport,Cambuur vs Helmond Sport,2024-08-18,0.00031983
T. Essakkati,Helmond Sport,Emmen vs Helmond Sport,2024-08-23,0.00126076
T. Essakkati,Helmond Sport,Helmond Sport vs Utrecht II,2024-08-09,0.0
T. Essakkati,Helmond Sport,Helmond Sport vs VVV,2024-08-30,1.128e-05
T. Geypens,Emmen,Emmen vs Dordrecht,2024-08-09,0.09778259
T. Geypens,Emmen,Emmen vs Helmond Sport,2024-08-23,0.00022703
T. Geypens,Emmen,Volendam vs Emmen,2024-08-18,0.013481169999999999
T. Golliard,Helmond Sport,Helmond Sport vs VVV,2024-08-30,0.3494977
T. Gudelj,Vitesse,VVV vs Vitesse,2024-08-16,0.491841
T. Gudelj,Vitesse,Vitesse vs Eindhoven,2024-08-30,0.006728349999999999
T. Gudelj,Vitesse,Vitesse vs Telstar,2024-08-09,0.020102290000000002
T. Jansen,Cambuur,Cambuur vs Helmond Sport,2024-08-18,7.045e-05
T. Jansen,Cambuur,Dordrecht vs Cambuur,2024-08-30,0.00042925
T. Jansen,Cambuur,MVV vs Cambuur,2024-08-09,0.00520044
T. Jansen,Cambuur,TOP Oss vs Cambuur,2024-08-23,0.0003664
T. Knöll,Den Bosch,Ajax II vs Den Bosch,2024-08-30,0.01234014
T. Knöll,Den Bosch,Den Bosch vs AZ II,2024-08-16,0.5895610200000001
T. Knöll,Den Bosch,Den Bosch vs MVV,2024-08-23,0.62028106
T. Knöll,Den Bosch,Eindhoven vs Den Bosch,2024-08-09,0.00353758
T. Kuijsten,AZ II,Telstar vs AZ II,2024-08-30,0.00065945
T. Köther,Roda JC,AZ II vs Roda JC,2024-08-12,0.03652406
T. Köther,Roda JC,Roda JC vs TOP Oss,2024-08-16,0.00335932
T. Land,PSV II,PSV II vs Ajax II,2024-08-12,0.13922508
T. Land,PSV II,PSV II vs Telstar,2024-08-26,0.0501532
T. Mercera,Cambuur,Cambuur vs Helmond Sport,2024-08-18,0.01966421
T. Mercera,Cambuur,Dordrecht vs Cambuur,2024-08-30,0.0017240900000000002
T. Mercera,Cambuur,MVV vs Cambuur,2024-08-09,0.00039030999999999994
T. Mercera,Cambuur,TOP Oss vs Cambuur,2024-08-23,1.732e-05
T. Noslin,Telstar,PSV II vs Telstar,2024-08-26,0.00314736
T. Noslin,Telstar,Telstar vs AZ II,2024-08-30,0.00078227
T. Noslin,Telstar,Telstar vs MVV,2024-09-08,0.015443990000000001
T. Oude Kotte,Roda JC,AZ II vs Roda JC,2024-08-12,0.39821248
T. Oude Kotte,Roda JC,Roda JC vs De Graafschap,2024-09-01,0.0021295899999999998
T. Oude Kotte,Roda JC,Roda JC vs TOP Oss,2024-08-16,0.13767459999999998
T. Oude Kotte,Roda JC,VVV vs Roda JC,2024-08-25,0.11185684
T. Pachonik,Helmond Sport,Cambuur vs Helmond Sport,2024-08-18,0.02339995
T. Pachonik,Helmond Sport,Emmen vs Helmond Sport,2024-08-23,0.00143891
T. Pachonik,Helmond Sport,Helmond Sport vs Utrecht II,2024-08-09,0.00700656
T. Pachonik,Helmond Sport,Helmond Sport vs VVV,2024-08-30,0.02708358
T. Persyn,Eindhoven,Eindhoven vs Ajax II,2024-08-24,0.00988105
T. Persyn,Eindhoven,Eindhoven vs Den Bosch,2024-08-09,0.01615599
T. Persyn,Eindhoven,Telstar vs Eindhoven,2024-08-16,0.00540508
T. Poll,Cambuur,Cambuur vs Helmond Sport,2024-08-18,0.01939588
T. Poll,Cambuur,Dordrecht vs Cambuur,2024-08-30,0.00406866
T. Poll,Cambuur,MVV vs Cambuur,2024-08-09,0.04268594
T. Poll,Cambuur,TOP Oss vs Cambuur,2024-08-23,0.41228929
T. Rhein,Emmen,Emmen vs Dordrecht,2024-08-09,0.17434936
T. Rhein,Emmen,Emmen vs Helmond Sport,2024-08-23,0.05007251
T. Rhein,Emmen,Utrecht II vs Emmen,2024-08-30,0.11165309999999999
T. Rhein,Emmen,Volendam vs Emmen,2024-08-18,0.25250725
T. Rölke,Cambuur,Dordrecht vs Cambuur,2024-08-30,0.06360836
T. Rölke,Cambuur,TOP Oss vs Cambuur,2024-08-23,0.04114371
T. Simons,Eindhoven,De Graafschap vs Eindhoven,2024-09-06,0.006976899999999999
T. Simons,Eindhoven,Eindhoven vs Ajax II,2024-08-24,0.00293984
T. Simons,Eindhoven,Eindhoven vs Den Bosch,2024-08-09,0.0064137099999999996
T. Simons,Eindhoven,Telstar vs Eindhoven,2024-08-16,0.0167882
T. Simons,Eindhoven,Vitesse vs Eindhoven,2024-08-30,0.03162194
T. Verheijen,VVV,ADO Den Haag vs VVV,2024-08-10,0.00110708
T. Verheijen,VVV,Helmond Sport vs VVV,2024-08-30,0.041257829999999995
T. Verheijen,VVV,VVV vs Roda JC,2024-08-25,0.00167161
T. Verheijen,VVV,VVV vs Vitesse,2024-08-16,0.02322118
T. Wieggers,De Graafschap,De Graafschap vs Utrecht II,2024-08-23,0.00102584
T. Wieggers,De Graafschap,De Graafschap vs Volendam,2024-08-11,0.00047087
T. Wieggers,De Graafschap,Excelsior vs De Graafschap,2024-08-16,0.00232503
T. Wildeboer,TOP Oss,Roda JC vs TOP Oss,2024-08-16,0.00316999
T. Wildeboer,TOP Oss,TOP Oss vs Cambuur,2024-08-23,0.00282119
T. Wildeboer,TOP Oss,TOP Oss vs Excelsior,2024-08-09,0.0017295099999999999
T. Wildeboer,TOP Oss,Volendam vs TOP Oss,2024-08-31,0.00043083
T. Zeegers,MVV,Ajax II vs MVV,2024-08-19,0.02036631
T. Zeegers,MVV,Den Bosch vs MVV,2024-08-23,0.00571954
T. Zeegers,MVV,MVV vs Cambuur,2024-08-09,0.07154741
T. Zeegers,MVV,MVV vs PSV II,2024-08-30,0.24952253
T. Zeegers,MVV,Telstar vs MVV,2024-09-08,0.0059984999999999995
T. de Graaff,Utrecht II,De Graafschap vs Utrecht II,2024-08-23,0.0012962
T. de Graaff,Utrecht II,Helmond Sport vs Utrecht II,2024-08-09,0.0026146
T. de Graaff,Utrecht II,Utrecht II vs Emmen,2024-08-30,0.0012856599999999999
T. den Boggende,Utrecht II,De Graafschap vs Utrecht II,2024-08-23,2.9650000000000002e-05
T. den Boggende,Utrecht II,Helmond Sport vs Utrecht II,2024-08-09,0.08953019
T. den Boggende,Utrecht II,Utrecht II vs Emmen,2024-08-30,0.00113849
T. den Boggende,Utrecht II,Utrecht II vs PSV II,2024-08-16,0.017171199999999998
T. van Gilst,De Graafschap,De Graafschap vs Eindhoven,2024-09-06,0.41812717
T. van Gilst,De Graafschap,De Graafschap vs Utrecht II,2024-08-23,0.08073157
T. van Gilst,De Graafschap,De Graafschap vs Volendam,2024-08-11,0.02902148
T. van Gilst,De Graafschap,Excelsior vs De Graafschap,2024-08-16,0.021166300000000002
T. van Gilst,De Graafschap,Roda JC vs De Graafschap,2024-09-01,0.10363660000000001
T. van Grunsven,Den Bosch,Ajax II vs Den Bosch,2024-08-30,0.00385881
T. van Grunsven,Den Bosch,Den Bosch vs MVV,2024-08-23,0.0125261
T. van Grunsven,Den Bosch,Eindhoven vs Den Bosch,2024-08-09,0.00065567
T. van Leeuwen,Den Bosch,Ajax II vs Den Bosch,2024-08-30,0.019267760000000002
T. van Leeuwen,Den Bosch,Den Bosch vs AZ II,2024-08-16,0.05994821
T. van Leeuwen,Den Bosch,Den Bosch vs MVV,2024-08-23,0.23189051000000002
T. van Leeuwen,Den Bosch,Eindhoven vs Den Bosch,2024-08-09,0.01504108
T. van der Werff,TOP Oss,Roda JC vs TOP Oss,2024-08-16,0.0
T. van der Werff,TOP Oss,TOP Oss vs Cambuur,2024-08-23,0.00038887
T. van der Werff,TOP Oss,TOP Oss vs Excelsior,2024-08-09,0.38375855
T. van der Werff,TOP Oss,Volendam vs TOP Oss,2024-08-31,0.03398352
T. Çukur,Roda JC,AZ II vs Roda JC,2024-08-12,0.01545482
T. Çukur,Roda JC,Roda JC vs TOP Oss,2024-08-16,0.011827699999999998
T. Çukur,Roda JC,VVV vs Roda JC,2024-08-25,0.41620762
V. van den Bogert,Den Bosch,Ajax II vs Den Bosch,2024-08-30,0.01473624
V. van den Bogert,Den Bosch,Den Bosch vs AZ II,2024-08-16,0.2086931
V. van den Bogert,Den Bosch,Den Bosch vs MVV,2024-08-23,0.0060728299999999995
V. van den Bogert,Den Bosch,Eindhoven vs Den Bosch,2024-08-09,0.014662090000000001
W. Coomans,MVV,Ajax II vs MVV,2024-08-19,0.00702339
W. Coomans,MVV,Den Bosch vs MVV,2024-08-23,0.00200854
W. Coomans,MVV,MVV vs Cambuur,2024-08-09,0.17716464
W. Coomans,MVV,MVV vs PSV II,2024-08-30,0.00389927
W. Coomans,MVV,Telstar vs MVV,2024-09-08,0.02126675
W. Kooy,Utrecht II,De Graafschap vs Utrecht II,2024-08-23,0.5780900000000001
W. Kooy,Utrecht II,Helmond Sport vs Utrecht II,2024-08-09,0.00034378
W. Kooy,Utrecht II,Utrecht II vs Emmen,2024-08-30,0.00246596
W. Kooy,Utrecht II,Utrecht II vs PSV II,2024-08-16,0.01259356
W. Kuhn,PSV II,PSV II vs Ajax II,2024-08-12,0.00122553
W. Kuhn,PSV II,PSV II vs Telstar,2024-08-26,0.00137758
W. Kuhn,PSV II,Utrecht II vs PSV II,2024-08-16,0.01309606
W. van der Steen,Helmond Sport,Cambuur vs Helmond Sport,2024-08-18,0.00222558
W. van der Steen,Helmond Sport,Emmen vs Helmond Sport,2024-08-23,0.00083687
W. van der Steen,Helmond Sport,Helmond Sport vs Utrecht II,2024-08-09,0.01413138
W. van der Steen,Helmond Sport,Helmond Sport vs VVV,2024-08-30,0.01362117
X. Blomme,Excelsior,TOP Oss vs Excelsior,2024-08-09,0.01766378
X. Blomme,Excelsior,Vitesse vs Excelsior,2024-08-25,0.00221006
X. Lambrix,TOP Oss,Roda JC vs TOP Oss,2024-08-16,0.00459971
X. Lambrix,TOP Oss,TOP Oss vs Cambuur,2024-08-23,0.00420277
X. Lambrix,TOP Oss,TOP Oss vs Excelsior,2024-08-09,0.00801895
X. Lambrix,TOP Oss,Volendam vs TOP Oss,2024-08-31,0.005378989999999999
X. Mbuyamba,Volendam,De Graafschap vs Volendam,2024-08-11,0.31510209999999994
X. Mbuyamba,Volendam,Volendam vs TOP Oss,2024-08-31,0.045522599999999996
Y. Eduardo,De Graafschap,De Graafschap vs Eindhoven,2024-09-06,0.00605769
Y. Eduardo,De Graafschap,De Graafschap vs Volendam,2024-08-11,0.01420984
Y. Eduardo,De Graafschap,Excelsior vs De Graafschap,2024-08-16,1.0880000000000001e-05
Y. Eduardo,De Graafschap,Roda JC vs De Graafschap,2024-09-01,0.02781231
Y. El Kachati,Telstar,PSV II vs Telstar,2024-08-26,0.2352825
Y. El Kachati,Telstar,Telstar vs AZ II,2024-08-30,0.01343218
Y. El Kachati,Telstar,Telstar vs Eindhoven,2024-08-16,0.10445758000000001
Y. El Kachati,Telstar,Telstar vs MVV,2024-09-08,0.05716183
Y. El Kachati,Telstar,Vitesse vs Telstar,2024-08-09,0.007152449999999999
Y. Gil y Muiños,Eindhoven,Eindhoven vs Den Bosch,2024-08-09,0.00044347
Y. Gil y Muiños,Eindhoven,Telstar vs Eindhoven,2024-08-16,0.00021166999999999998
Y. Keijser,Den Bosch,Den Bosch vs AZ II,2024-08-16,0.00033433000000000003
Y. Leliendal,Volendam,De Graafschap vs Volendam,2024-08-11,0.020364260000000002
Y. Leliendal,Volendam,Volendam vs Emmen,2024-08-18,0.11691776
Y. Leliendal,Volendam,Volendam vs TOP Oss,2024-08-31,0.17892838
Y. M'Bemba,Dordrecht,AZ II vs Dordrecht,2024-08-26,0.0024617099999999998
Y. M'Bemba,Dordrecht,Dordrecht vs ADO Den Haag,2024-08-17,0.1188973
Y. M'Bemba,Dordrecht,Dordrecht vs Cambuur,2024-08-30,0.01496836
Y. M'Bemba,Dordrecht,Emmen vs Dordrecht,2024-08-09,0.01101653
Y. Raap,PSV II,Utrecht II vs PSV II,2024-08-16,2.4789999999999998e-05
Y. Roemer,VVV,Helmond Sport vs VVV,2024-08-30,0.0030402399999999996
