playerName,team_name,label,date,318.0
D. Thiam,Juve Stabia,Catanzaro vs Juve Stabia,2024-08-25,0.00044668
D. Thiam,Juve Stabia,Frosinone vs Juve Stabia,2024-09-01,0.00303309
D. Thiam,Juve Stabia,Juve Stabia vs Mantova,2024-08-28,0.00374895
D. Thiam,Juve Stabia,Juve Stabia vs Palermo,2024-09-14,0.0009439100000000001
D. Valencia,Salernitana,Mantova vs Salernitana,2024-09-01,0.0237688
D. Valencia,Salernitana,Salernitana vs Cittadella,2024-08-17,0.0821028
D. Valencia,Salernitana,Salernitana vs Sampdoria,2024-08-27,0.11473777999999998
D. Valencia,Salernitana,Südtirol vs Salernitana,2024-08-24,0.00703482
D. Verde,Salernitana,Mantova vs Salernitana,2024-09-01,0.01979947
D. Verde,Salernitana,Salernitana vs Cittadella,2024-08-17,0.22127851999999998
D. Verde,Salernitana,Salernitana vs Pisa,2024-09-15,0.04609501
D. Verde,Salernitana,Salernitana vs Sampdoria,2024-08-27,0.08494873
D. Verde,Salernitana,Südtirol vs Salernitana,2024-08-24,0.09399781
D. Veroli,Sampdoria,Salernitana vs Sampdoria,2024-08-27,0.00853583
D. Veroli,Sampdoria,Sampdoria vs Bari,2024-08-31,0.19362492999999997
D. Wieser,Mantova,Bari vs Mantova,2024-09-14,0.00045377
D. Wieser,Mantova,Mantova vs Cosenza,2024-08-25,0.007117200000000001
D. Wieser,Mantova,Mantova vs Salernitana,2024-09-01,0.045894939999999995
D. Wieser,Mantova,Reggiana vs Mantova,2024-08-18,0.01992817
D. Šarić,Palermo,Brescia vs Palermo,2024-08-16,0.0045497
D. Šarić,Palermo,Pisa vs Palermo,2024-08-24,0.03395236
E. Adamo,Cesena,Cesena vs Carrarese,2024-08-18,0.026162779999999997
E. Adamo,Cesena,Cesena vs Catanzaro,2024-08-28,0.016884180000000002
E. Adamo,Cesena,Cesena vs Modena,2024-09-13,0.04721016
E. Adamo,Cesena,Sassuolo vs Cesena,2024-08-24,0.01374334
E. Adamo,Cesena,Spezia vs Cesena,2024-09-01,0.04484522
E. Akinsanmiro,Sampdoria,Cosenza vs Sampdoria,2024-09-15,0.00062255
E. Akinsanmiro,Sampdoria,Frosinone vs Sampdoria,2024-08-18,0.06881774
E. Akinsanmiro,Sampdoria,Salernitana vs Sampdoria,2024-08-27,0.01060385
E. Akinsanmiro,Sampdoria,Sampdoria vs Bari,2024-08-31,0.00400559
E. Akinsanmiro,Sampdoria,Sampdoria vs Reggiana,2024-08-24,0.00289091
E. Baldini,Cittadella,Salernitana vs Cittadella,2024-08-17,0.0075406299999999996
E. Darboe,Frosinone,Brescia vs Frosinone,2024-09-14,0.01949702
E. Darboe,Frosinone,Frosinone vs Juve Stabia,2024-09-01,0.30137904
E. Darboe,Frosinone,Frosinone vs Modena,2024-08-27,0.017957419999999998
E. Darboe,Frosinone,Frosinone vs Sampdoria,2024-08-18,0.17139981
E. Darboe,Frosinone,Spezia vs Frosinone,2024-08-24,0.09894874
E. Duca,Modena,Frosinone vs Modena,2024-08-27,0.00088234
E. Duca,Modena,Modena vs Cittadella,2024-08-31,0.00371031
E. Gliozzi,Modena,Frosinone vs Modena,2024-08-27,0.0018419
E. Gliozzi,Modena,Modena vs Bari,2024-08-23,0.04847045
E. Gliozzi,Modena,Südtirol vs Modena,2024-08-17,0.00433765
E. Iannoni,Sassuolo,Carrarese vs Sassuolo,2024-09-15,0.03476594
E. Kastrati,Cittadella,Brescia vs Cittadella,2024-08-24,0.00075761
E. Kastrati,Cittadella,Cittadella vs Pisa,2024-08-27,0.00055527
E. Kastrati,Cittadella,Salernitana vs Cittadella,2024-08-17,0.00052956
E. Masciangelo,Cittadella,Brescia vs Cittadella,2024-08-24,0.25537501
E. Masciangelo,Cittadella,Cittadella vs Catanzaro,2024-09-14,0.03002785
E. Masciangelo,Cittadella,Cittadella vs Pisa,2024-08-27,0.17542952
E. Masciangelo,Cittadella,Salernitana vs Cittadella,2024-08-17,0.03810564
E. Panizzi,Mantova,Reggiana vs Mantova,2024-08-18,0.03674371
E. Pecorino,Frosinone,Brescia vs Frosinone,2024-09-14,0.00231051
E. Pecorino,Frosinone,Frosinone vs Juve Stabia,2024-09-01,0.008570330000000001
E. Pecorino,Frosinone,Frosinone vs Modena,2024-08-27,0.0
E. Pecorino,Frosinone,Frosinone vs Sampdoria,2024-08-18,0.0014241599999999998
E. Pecorino,Frosinone,Spezia vs Frosinone,2024-08-24,0.0
E. Pieragnolo,Sassuolo,Bari vs Sassuolo,2024-08-27,0.07927153999999999
E. Pieragnolo,Sassuolo,Sassuolo vs Cremonese,2024-08-31,0.17622293
E. Piovanello,Juve Stabia,Juve Stabia vs Palermo,2024-09-14,0.35099068
E. Soleri,Spezia,Cosenza vs Spezia,2024-08-28,0.02164204
E. Soleri,Spezia,Cremonese vs Spezia,2024-09-14,0.01414432
E. Soleri,Spezia,Pisa vs Spezia,2024-08-17,0.00011639000000000002
E. Soleri,Spezia,Spezia vs Cesena,2024-09-01,0.0029885299999999997
E. Soleri,Spezia,Spezia vs Frosinone,2024-08-24,0.007906040000000001
E. Sottini,Cittadella,Brescia vs Cittadella,2024-08-24,7.19e-06
E. Sottini,Cittadella,Cittadella vs Pisa,2024-08-27,0.0048356200000000005
E. Torregrossa,Salernitana,Mantova vs Salernitana,2024-09-01,0.04518355
E. Torregrossa,Salernitana,Salernitana vs Pisa,2024-09-15,0.03804132
E. Vignato,Pisa,Cittadella vs Pisa,2024-08-27,0.12516386
E. Vignato,Pisa,Pisa vs Palermo,2024-08-24,0.00557883
E. Zuelli,Carrarese,Carrarese vs Sassuolo,2024-09-15,0.023473119999999997
E. Zuelli,Carrarese,Carrarese vs Südtirol,2024-08-27,0.0019477700000000001
E. Zuelli,Carrarese,Cesena vs Carrarese,2024-08-18,0.00072431
E. Zuelli,Carrarese,Cremonese vs Carrarese,2024-08-24,0.13863706
Eric Botteghin,Modena,Frosinone vs Modena,2024-08-27,0.00243218
Eric Botteghin,Modena,Modena vs Bari,2024-08-23,0.0
F. Abiuso,Modena,Cesena vs Modena,2024-09-13,0.01376581
F. Abiuso,Modena,Frosinone vs Modena,2024-08-27,0.00565574
F. Abiuso,Modena,Modena vs Cittadella,2024-08-31,0.38632242
F. Abiuso,Modena,Südtirol vs Modena,2024-08-17,0.00154886
F. Amatucci,Cittadella,Brescia vs Cittadella,2024-08-24,0.11748814
F. Amatucci,Cittadella,Cittadella vs Catanzaro,2024-09-14,0.01369636
F. Amatucci,Cittadella,Cittadella vs Pisa,2024-08-27,0.03474497
F. Amatucci,Cittadella,Modena vs Cittadella,2024-08-31,0.24405941
F. Amatucci,Cittadella,Salernitana vs Cittadella,2024-08-17,0.008747600000000001
F. Artioli,Mantova,Bari vs Mantova,2024-09-14,0.02308224
F. Bandinelli,Spezia,Cosenza vs Spezia,2024-08-28,0.00115721
F. Bandinelli,Spezia,Cremonese vs Spezia,2024-09-14,0.19134174999999998
F. Bandinelli,Spezia,Pisa vs Spezia,2024-08-17,0.6087488900000001
F. Bandinelli,Spezia,Spezia vs Cesena,2024-09-01,0.31903460999999994
F. Bandinelli,Spezia,Spezia vs Frosinone,2024-08-24,0.0327629
F. Bardi,Reggiana,Pisa vs Reggiana,2024-08-31,0.00081661
F. Bardi,Reggiana,Reggiana vs Brescia,2024-08-27,0.0031925799999999996
F. Bardi,Reggiana,Reggiana vs Mantova,2024-08-18,0.00014098
F. Bardi,Reggiana,Reggiana vs Südtirol,2024-09-15,9.822e-05
F. Bardi,Reggiana,Sampdoria vs Reggiana,2024-08-24,0.00038965
F. Bianchi,Brescia,Brescia vs Cittadella,2024-08-24,0.06331982
F. Bianchi,Brescia,Reggiana vs Brescia,2024-08-27,0.01475897
F. Bianchi,Brescia,Südtirol vs Brescia,2024-08-31,0.00046011
F. Bonazzoli,Cremonese,Cosenza vs Cremonese,2024-08-18,0.00632373
F. Bonazzoli,Cremonese,Cremonese vs Carrarese,2024-08-24,0.19611002
F. Bonazzoli,Cremonese,Cremonese vs Palermo,2024-08-27,0.00128123
F. Bonazzoli,Cremonese,Cremonese vs Spezia,2024-09-14,0.01719355
F. Bonini,Catanzaro,Catanzaro vs Carrarese,2024-09-01,0.0034336099999999997
F. Bonini,Catanzaro,Catanzaro vs Juve Stabia,2024-08-25,0.00520152
F. Bonini,Catanzaro,Catanzaro vs Sassuolo,2024-08-18,0.0067043
F. Bonini,Catanzaro,Cesena vs Catanzaro,2024-08-28,0.03186097
F. Bonini,Catanzaro,Cittadella vs Catanzaro,2024-09-14,0.01424449
F. Borini,Sampdoria,Cosenza vs Sampdoria,2024-09-15,0.00595495
F. Brignani,Mantova,Bari vs Mantova,2024-09-14,0.01500401
F. Brignani,Mantova,Mantova vs Cosenza,2024-08-25,0.00312242
F. Brignani,Mantova,Mantova vs Salernitana,2024-09-01,0.008110309999999999
F. Brignani,Mantova,Reggiana vs Mantova,2024-08-18,0.0104627
F. Caligara,Sassuolo,Bari vs Sassuolo,2024-08-27,0.059454
F. Caligara,Sassuolo,Catanzaro vs Sassuolo,2024-08-18,0.01619785
F. Caligara,Sassuolo,Sassuolo vs Cesena,2024-08-24,0.02347648
F. Caligara,Sassuolo,Sassuolo vs Cremonese,2024-08-31,0.01590281
F. Casolari,Cittadella,Brescia vs Cittadella,2024-08-24,0.02724732
F. Casolari,Cittadella,Cittadella vs Catanzaro,2024-09-14,0.12054135
F. Casolari,Cittadella,Cittadella vs Pisa,2024-08-27,0.08455559
F. Casolari,Cittadella,Modena vs Cittadella,2024-08-31,0.00077937
F. Casolari,Cittadella,Salernitana vs Cittadella,2024-08-17,0.00436379
F. Cassata,Spezia,Cosenza vs Spezia,2024-08-28,0.0349145
F. Cassata,Spezia,Cremonese vs Spezia,2024-09-14,0.08960383
F. Cassata,Spezia,Spezia vs Cesena,2024-09-01,0.01390034
F. Cassata,Spezia,Spezia vs Frosinone,2024-08-24,2.6e-07
F. Ceccherini,Cremonese,Cremonese vs Spezia,2024-09-14,0.00070343
F. D'Alessio,Cittadella,Brescia vs Cittadella,2024-08-24,1.74e-06
F. D'Alessio,Cittadella,Modena vs Cittadella,2024-08-31,0.00273976
F. Daniliuc,Salernitana,Salernitana vs Cittadella,2024-08-17,0.02646832
F. Daniliuc,Salernitana,Salernitana vs Sampdoria,2024-08-27,0.04168325
F. Daniliuc,Salernitana,Südtirol vs Salernitana,2024-08-24,0.10778159
F. Davi,Südtirol,Carrarese vs Südtirol,2024-08-27,0.00364965
F. Davi,Südtirol,Südtirol vs Salernitana,2024-08-24,0.005928559999999999
F. Depaoli,Sampdoria,Cosenza vs Sampdoria,2024-09-15,0.02659566
F. Depaoli,Sampdoria,Frosinone vs Sampdoria,2024-08-18,0.54952926
F. Depaoli,Sampdoria,Salernitana vs Sampdoria,2024-08-27,0.026402449999999997
F. Depaoli,Sampdoria,Sampdoria vs Bari,2024-08-31,0.0054965199999999995
F. Depaoli,Sampdoria,Sampdoria vs Reggiana,2024-08-24,0.0796853
F. Di Francesco,Palermo,Brescia vs Palermo,2024-08-16,0.07248589
F. Di Francesco,Palermo,Cremonese vs Palermo,2024-08-27,0.49675351
F. Di Francesco,Palermo,Juve Stabia vs Palermo,2024-09-14,0.7008813700000001
F. Di Francesco,Palermo,Palermo vs Cosenza,2024-09-01,0.6020720100000001
F. Di Francesco,Palermo,Pisa vs Palermo,2024-08-24,0.23175059999999997
F. Di Mariano,Palermo,Brescia vs Palermo,2024-08-16,0.060757679999999994
F. Di Mariano,Palermo,Cremonese vs Palermo,2024-08-27,0.00790294
F. Di Mariano,Palermo,Juve Stabia vs Palermo,2024-09-14,0.0016763199999999998
F. Di Mariano,Palermo,Palermo vs Cosenza,2024-09-01,0.008624320000000001
F. Distefano,Frosinone,Brescia vs Frosinone,2024-09-14,0.00927167
F. Distefano,Frosinone,Frosinone vs Juve Stabia,2024-09-01,0.01203231
F. Distefano,Frosinone,Frosinone vs Modena,2024-08-27,0.00614716
F. Distefano,Frosinone,Frosinone vs Sampdoria,2024-08-18,0.00465779
F. Distefano,Frosinone,Spezia vs Frosinone,2024-08-24,0.00077544
F. Esposito,Spezia,Cosenza vs Spezia,2024-08-28,1.297e-05
F. Esposito,Spezia,Pisa vs Spezia,2024-08-17,0.04117709
F. Esposito,Spezia,Spezia vs Cesena,2024-09-01,0.01695445
F. Esposito,Spezia,Spezia vs Frosinone,2024-08-24,0.11869636
F. Folino,Juve Stabia,Bari vs Juve Stabia,2024-08-17,0.0082722
F. Folino,Juve Stabia,Catanzaro vs Juve Stabia,2024-08-25,0.00326117
F. Folino,Juve Stabia,Frosinone vs Juve Stabia,2024-09-01,0.00483106
F. Folino,Juve Stabia,Juve Stabia vs Mantova,2024-08-28,0.00133776
F. Galuppini,Mantova,Bari vs Mantova,2024-09-14,0.28262497
F. Galuppini,Mantova,Juve Stabia vs Mantova,2024-08-28,0.050479249999999996
F. Galuppini,Mantova,Mantova vs Cosenza,2024-08-25,0.01492433
F. Galuppini,Mantova,Mantova vs Salernitana,2024-09-01,0.02239996
F. Galuppini,Mantova,Reggiana vs Mantova,2024-08-18,0.34179529999999997
F. Gelli,Frosinone,Brescia vs Frosinone,2024-09-14,0.07930250999999999
F. Gelli,Frosinone,Frosinone vs Juve Stabia,2024-09-01,0.0486378
F. Gelli,Frosinone,Frosinone vs Sampdoria,2024-08-18,0.39212972
F. Gerli,Modena,Cesena vs Modena,2024-09-13,0.04237924
F. Gerli,Modena,Frosinone vs Modena,2024-08-27,0.01846408
F. Gerli,Modena,Modena vs Bari,2024-08-23,0.06654489
F. Gerli,Modena,Modena vs Cittadella,2024-08-31,0.03202866
F. Gerli,Modena,Südtirol vs Modena,2024-08-17,0.03905225
F. Ghedjemis,Frosinone,Frosinone vs Modena,2024-08-27,0.20631039
F. Ghedjemis,Frosinone,Frosinone vs Sampdoria,2024-08-18,0.08895693
F. Ghedjemis,Frosinone,Spezia vs Frosinone,2024-08-24,0.05639269
F. Maistro,Juve Stabia,Frosinone vs Juve Stabia,2024-09-01,0.01545296
F. Maistro,Juve Stabia,Juve Stabia vs Palermo,2024-09-14,0.02829563
F. Missori,Sassuolo,Sassuolo vs Cesena,2024-08-24,0.00134427
F. Oliana,Carrarese,Carrarese vs Sassuolo,2024-09-15,0.00017049
F. Oliana,Carrarese,Carrarese vs Südtirol,2024-08-27,0.0007118199999999999
F. Oliana,Carrarese,Cesena vs Carrarese,2024-08-18,0.0030282
F. Paghera,Brescia,Südtirol vs Brescia,2024-08-31,0.00196822
F. Pittarello,Catanzaro,Catanzaro vs Carrarese,2024-09-01,0.00105051
F. Pittarello,Catanzaro,Catanzaro vs Juve Stabia,2024-08-25,0.0031930599999999997
F. Pittarello,Catanzaro,Cesena vs Catanzaro,2024-08-28,0.01375943
F. Pittarello,Catanzaro,Cittadella vs Catanzaro,2024-09-14,0.00096339
F. Ranocchia,Palermo,Brescia vs Palermo,2024-08-16,0.13294841
F. Ranocchia,Palermo,Cremonese vs Palermo,2024-08-27,0.03995789
F. Ranocchia,Palermo,Juve Stabia vs Palermo,2024-09-14,0.16488356
F. Ranocchia,Palermo,Palermo vs Cosenza,2024-09-01,0.39075741
F. Ranocchia,Palermo,Pisa vs Palermo,2024-08-24,0.5065323399999999
F. Romagna,Sassuolo,Bari vs Sassuolo,2024-08-27,4.77e-05
F. Romagna,Sassuolo,Carrarese vs Sassuolo,2024-09-15,0.0060998
F. Romagna,Sassuolo,Catanzaro vs Sassuolo,2024-08-18,0.014697809999999999
F. Romagna,Sassuolo,Sassuolo vs Cesena,2024-08-24,0.00171722
F. Romagna,Sassuolo,Sassuolo vs Cremonese,2024-08-31,0.00932757
F. Ruocco,Mantova,Bari vs Mantova,2024-09-14,0.00108489
F. Ruocco,Mantova,Juve Stabia vs Mantova,2024-08-28,0.08672857
F. Ruocco,Mantova,Mantova vs Cosenza,2024-08-25,0.0190757
F. Ruocco,Mantova,Mantova vs Salernitana,2024-09-01,0.26027328
F. Ruocco,Mantova,Reggiana vs Mantova,2024-08-18,0.11831465000000001
F. Russo,Sassuolo,Bari vs Sassuolo,2024-08-27,0.00648135
F. Russo,Sassuolo,Catanzaro vs Sassuolo,2024-08-18,0.00028589
F. Russo,Sassuolo,Sassuolo vs Cesena,2024-08-24,0.0037836400000000004
F. Russo,Sassuolo,Sassuolo vs Cremonese,2024-08-31,0.17930807
F. Tait,Südtirol,Carrarese vs Südtirol,2024-08-27,0.00192216
F. Tait,Südtirol,Reggiana vs Südtirol,2024-09-15,0.050999380000000004
F. Tait,Südtirol,Südtirol vs Brescia,2024-08-31,0.00955812
F. Tait,Südtirol,Südtirol vs Modena,2024-08-17,0.32825129999999997
F. Tait,Südtirol,Südtirol vs Salernitana,2024-08-24,0.20920197000000001
F. Tongya,Salernitana,Mantova vs Salernitana,2024-09-01,0.00685221
F. Tongya,Salernitana,Salernitana vs Pisa,2024-09-15,0.03067126
F. Tongya,Salernitana,Salernitana vs Sampdoria,2024-08-27,0.03070147
F. Tongya,Salernitana,Südtirol vs Salernitana,2024-08-24,0.03436371
F. Tsadjout,Cremonese,Cosenza vs Cremonese,2024-08-18,0.09796300999999999
F. Tsadjout,Cremonese,Cremonese vs Palermo,2024-08-27,0.00765983
F. Tsadjout,Frosinone,Brescia vs Frosinone,2024-09-14,0.06738875
F. Tsadjout,Frosinone,Frosinone vs Juve Stabia,2024-09-01,0.00749455
F. Vicari,Bari,Bari vs Juve Stabia,2024-08-17,0.20759169
F. Vicari,Bari,Bari vs Mantova,2024-09-14,0.0016644
F. Vicari,Bari,Bari vs Sassuolo,2024-08-27,0.058558160000000005
F. Vicari,Bari,Modena vs Bari,2024-08-23,0.47313338
F. Vicari,Bari,Sampdoria vs Bari,2024-08-31,0.0033205500000000002
F. Vázquez,Cremonese,Cremonese vs Carrarese,2024-08-24,0.54479369
F. Vázquez,Cremonese,Cremonese vs Palermo,2024-08-27,0.1285675
F. Vázquez,Cremonese,Cremonese vs Spezia,2024-09-14,0.03294107
F. Vázquez,Cremonese,Sassuolo vs Cremonese,2024-08-31,0.05317828
G. Ambrosino,Frosinone,Brescia vs Frosinone,2024-09-14,0.00557447
G. Ambrosino,Frosinone,Frosinone vs Juve Stabia,2024-09-01,0.0199771
G. Ambrosino,Frosinone,Frosinone vs Modena,2024-08-27,0.02205087
G. Ambrosino,Frosinone,Frosinone vs Sampdoria,2024-08-18,0.06272611
G. Ambrosino,Frosinone,Spezia vs Frosinone,2024-08-24,0.10201777000000001
G. Artistico,Juve Stabia,Bari vs Juve Stabia,2024-08-17,0.00054512
G. Artistico,Juve Stabia,Catanzaro vs Juve Stabia,2024-08-25,0.00171463
G. Artistico,Juve Stabia,Juve Stabia vs Mantova,2024-08-28,0.0018867200000000002
G. Artistico,Juve Stabia,Juve Stabia vs Palermo,2024-09-14,0.0
G. Aurelio,Spezia,Cosenza vs Spezia,2024-08-28,0.006564260000000001
G. Aurelio,Spezia,Cremonese vs Spezia,2024-09-14,7.890000000000001e-05
G. Aurelio,Spezia,Pisa vs Spezia,2024-08-17,0.07201743
G. Aurelio,Spezia,Spezia vs Cesena,2024-09-01,0.0200769
G. Aurelio,Spezia,Spezia vs Frosinone,2024-08-24,0.00112504
G. Bonfanti,Pisa,Cittadella vs Pisa,2024-08-27,0.14483756
G. Bonfanti,Pisa,Pisa vs Palermo,2024-08-24,0.00318254
G. Bonfanti,Pisa,Pisa vs Reggiana,2024-08-31,0.0035485399999999998
G. Bonfanti,Pisa,Pisa vs Spezia,2024-08-17,0.01186227
G. Bonfanti,Pisa,Salernitana vs Pisa,2024-09-15,0.25067639
G. Borrelli,Brescia,Brescia vs Cittadella,2024-08-24,0.06139006000000001
G. Borrelli,Brescia,Brescia vs Palermo,2024-08-16,0.28250685000000003
G. Borrelli,Brescia,Reggiana vs Brescia,2024-08-27,0.03883953
G. Bracaglia,Frosinone,Brescia vs Frosinone,2024-09-14,0.03988855
G. Bracaglia,Frosinone,Frosinone vs Modena,2024-08-27,0.00048188
G. Bracaglia,Frosinone,Frosinone vs Sampdoria,2024-08-18,0.00220529
G. Bracaglia,Frosinone,Spezia vs Frosinone,2024-08-24,2.508e-05
G. Calvani,Brescia,Südtirol vs Brescia,2024-08-31,0.0
G. Calò,Cesena,Cesena vs Carrarese,2024-08-18,0.07901616
G. Calò,Cesena,Cesena vs Catanzaro,2024-08-28,0.00997585
G. Calò,Cesena,Cesena vs Modena,2024-09-13,0.12893555999999998
G. Calò,Cesena,Sassuolo vs Cesena,2024-08-24,0.22315867999999997
G. Calò,Cesena,Spezia vs Cesena,2024-09-01,0.10185029
G. Caso,Modena,Cesena vs Modena,2024-09-13,0.30960606
G. Cavallini,Reggiana,Pisa vs Reggiana,2024-08-31,0.00255721
G. Cavallini,Reggiana,Reggiana vs Brescia,2024-08-27,2.537e-05
G. Cavallini,Reggiana,Reggiana vs Südtirol,2024-09-15,0.00129028
G. Defrel,Modena,Frosinone vs Modena,2024-08-27,0.09364837
G. Defrel,Modena,Modena vs Bari,2024-08-23,0.04222411
G. Defrel,Modena,Modena vs Cittadella,2024-08-31,0.01911954
G. Di Serio,Spezia,Cosenza vs Spezia,2024-08-28,0.0083947
G. Di Serio,Spezia,Cremonese vs Spezia,2024-09-14,0.09707007
G. Di Serio,Spezia,Pisa vs Spezia,2024-08-17,7.891e-05
G. Di Serio,Spezia,Spezia vs Cesena,2024-09-01,0.01249405
G. Di Serio,Spezia,Spezia vs Frosinone,2024-08-24,0.00218647
G. Ferrari,Salernitana,Salernitana vs Pisa,2024-09-15,0.06899308
G. Kvernadze,Frosinone,Frosinone vs Modena,2024-08-27,0.00039369
G. Kvernadze,Frosinone,Frosinone vs Sampdoria,2024-08-18,0.019701160000000002
G. Kvernadze,Frosinone,Spezia vs Frosinone,2024-08-24,0.00172076
G. Leone,Juve Stabia,Bari vs Juve Stabia,2024-08-17,0.07689493
G. Leone,Juve Stabia,Catanzaro vs Juve Stabia,2024-08-25,0.52324396
G. Leone,Juve Stabia,Frosinone vs Juve Stabia,2024-09-01,0.0145162
G. Leone,Juve Stabia,Juve Stabia vs Mantova,2024-08-28,0.04011401
G. Leone,Juve Stabia,Juve Stabia vs Palermo,2024-09-14,0.07466181999999999
G. Maggiore,Salernitana,Salernitana vs Cittadella,2024-08-17,0.00661204
G. Maggiore,Salernitana,Salernitana vs Pisa,2024-09-15,0.26102296999999997
G. Manzari,Bari,Bari vs Juve Stabia,2024-08-17,0.06913886
G. Manzari,Bari,Bari vs Sassuolo,2024-08-27,0.23143811000000003
G. Manzari,Bari,Modena vs Bari,2024-08-23,0.20582324
G. Manzari,Bari,Sampdoria vs Bari,2024-08-31,0.14279759
G. Moncini,Brescia,Brescia vs Frosinone,2024-09-14,0.43774278
G. Morachioli,Bari,Bari vs Juve Stabia,2024-08-17,0.00356989
G. Morachioli,Bari,Bari vs Sassuolo,2024-08-27,0.09263394
G. Olzer,Brescia,Brescia vs Cittadella,2024-08-24,0.06487514
G. Olzer,Brescia,Brescia vs Frosinone,2024-09-14,0.07063109
G. Olzer,Brescia,Brescia vs Palermo,2024-08-16,0.007907850000000001
G. Olzer,Brescia,Reggiana vs Brescia,2024-08-27,0.09904845
G. Olzer,Brescia,Südtirol vs Brescia,2024-08-31,0.01699763
G. Panico,Carrarese,Carrarese vs Sassuolo,2024-09-15,0.00231565
G. Panico,Carrarese,Carrarese vs Südtirol,2024-08-27,0.10897448
G. Panico,Carrarese,Catanzaro vs Carrarese,2024-09-01,0.0015011100000000002
G. Panico,Carrarese,Cesena vs Carrarese,2024-08-18,0.06876278
G. Panico,Carrarese,Cremonese vs Carrarese,2024-08-24,0.58911214
G. Piccinini,Pisa,Cittadella vs Pisa,2024-08-27,0.00037133
G. Piccinini,Pisa,Pisa vs Palermo,2024-08-24,0.01171986
G. Piccinini,Pisa,Pisa vs Reggiana,2024-08-31,0.0223884
G. Piccinini,Pisa,Pisa vs Spezia,2024-08-17,0.03835137
G. Piccinini,Pisa,Salernitana vs Pisa,2024-09-15,0.00052293
G. Poluzzi,Südtirol,Carrarese vs Südtirol,2024-08-27,0.00064892
G. Poluzzi,Südtirol,Reggiana vs Südtirol,2024-09-15,0.00243598
G. Poluzzi,Südtirol,Südtirol vs Brescia,2024-08-31,0.0016826500000000002
G. Poluzzi,Südtirol,Südtirol vs Modena,2024-08-17,0.00116272
G. Poluzzi,Südtirol,Südtirol vs Salernitana,2024-08-24,0.0017589100000000002
G. Prestia,Cesena,Cesena vs Carrarese,2024-08-18,0.00715509
G. Prestia,Cesena,Spezia vs Cesena,2024-09-01,0.00014192
G. Quagliata,Cremonese,Cosenza vs Cremonese,2024-08-18,0.31742914
G. Quagliata,Cremonese,Cremonese vs Spezia,2024-09-14,0.05001203
G. Quagliata,Cremonese,Sassuolo vs Cremonese,2024-08-31,0.02517517
G. Ricci,Bari,Bari vs Juve Stabia,2024-08-17,0.1716223
G. Ricci,Bari,Modena vs Bari,2024-08-23,0.11994682
G. Ricci,Cosenza,Cosenza vs Sampdoria,2024-09-15,0.0
G. Satalino,Sassuolo,Bari vs Sassuolo,2024-08-27,0.00185056
G. Satalino,Sassuolo,Catanzaro vs Sassuolo,2024-08-18,0.00028683
G. Satalino,Sassuolo,Sassuolo vs Cesena,2024-08-24,0.00064219
G. Satalino,Sassuolo,Sassuolo vs Cremonese,2024-08-31,0.00041461
G. Sibilli,Bari,Bari vs Juve Stabia,2024-08-17,0.0862399
G. Sibilli,Bari,Bari vs Sassuolo,2024-08-27,0.00445769
G. Sibilli,Bari,Modena vs Bari,2024-08-23,0.07820827
G. Tutino,Sampdoria,Frosinone vs Sampdoria,2024-08-18,0.24402078
G. Tutino,Sampdoria,Salernitana vs Sampdoria,2024-08-27,0.11579719
G. Tutino,Sampdoria,Sampdoria vs Bari,2024-08-31,0.055563959999999996
G. Tutino,Sampdoria,Sampdoria vs Reggiana,2024-08-24,0.07567167
G. Volpe,Catanzaro,Catanzaro vs Sassuolo,2024-08-18,0.0
G. Volpe,Catanzaro,Cesena vs Catanzaro,2024-08-28,0.0255879
G. Zaro,Modena,Cesena vs Modena,2024-09-13,0.01672423
G. Zaro,Modena,Frosinone vs Modena,2024-08-27,0.66151596
G. Zaro,Modena,Modena vs Bari,2024-08-23,0.02582632
G. Zaro,Modena,Modena vs Cittadella,2024-08-31,0.00646081
G. Zaro,Modena,Südtirol vs Modena,2024-08-17,0.00885454
Gerard Yepes,Sampdoria,Cosenza vs Sampdoria,2024-09-15,0.05407721
Gerard Yepes,Sampdoria,Frosinone vs Sampdoria,2024-08-18,0.06539481999999999
Gerard Yepes,Sampdoria,Sampdoria vs Reggiana,2024-08-24,0.04668285
H. Akpa-Chukwu,Bari,Bari vs Juve Stabia,2024-08-17,0.0
H. Hermannsson,Carrarese,Carrarese vs Sassuolo,2024-09-15,0.00277022
H. Hermannsson,Carrarese,Catanzaro vs Carrarese,2024-09-01,0.00074861
H. Moldovan,Sassuolo,Carrarese vs Sassuolo,2024-09-15,0.00111843
I. Monterisi,Frosinone,Brescia vs Frosinone,2024-09-14,0.041476240000000004
I. Monterisi,Frosinone,Frosinone vs Juve Stabia,2024-09-01,0.00958583
I. Monterisi,Frosinone,Frosinone vs Modena,2024-08-27,0.00785885
I. Monterisi,Frosinone,Frosinone vs Sampdoria,2024-08-18,0.05680467
I. Monterisi,Frosinone,Spezia vs Frosinone,2024-08-24,0.00101768
I. Nedelcearu,Palermo,Brescia vs Palermo,2024-08-16,0.0055215
I. Nedelcearu,Palermo,Pisa vs Palermo,2024-08-24,0.00432939
I. Touré,Pisa,Cittadella vs Pisa,2024-08-27,0.01957727
I. Touré,Pisa,Pisa vs Palermo,2024-08-24,0.15319902
I. Touré,Pisa,Pisa vs Reggiana,2024-08-31,0.06557983
