playerName,playerId,contestantId,team_name,9,321,322,label,match_id,date
G. Borrelli,8bjzw0pgu2gbwhyfm2k62hv8q,a80afp6w8wof6ci633u8k93de,Brescia,,0.0378849953413009,0.14083784818649292,Brescia vs Cittadella,7t024mj3v8uq15x55knovwyl0,2024-08-24
F. Bianchi,bb1rjg2iv04zosz40jzy5rund,a80afp6w8wof6ci633u8k93de,Brescia,,0.0165586024522781,0.0,Brescia vs Cittadella,7t024mj3v8uq15x55knovwyl0,2024-08-24
M. Verreth,75o7fx1uwk6pavxbnqqx28y51,a80afp6w8wof6ci633u8k93de,Brescia,,0.0058287261053919,0.0,Brescia vs Cittadella,7t024mj3v8uq15x55knovwyl0,2024-08-24
A. Jurič,es8ytjnblakzt8ylo2lvbzdhw,a80afp6w8wof6ci633u8k93de,Brescia,,0.0421814396977424,0.0,Brescia vs Cittadella,7t024mj3v8uq15x55knovwyl0,2024-08-24
G. Borrelli,8bjzw0pgu2gbwhyfm2k62hv8q,a80afp6w8wof6ci633u8k93de,Brescia,,0.1435538977384567,0.11868757754564285,Brescia vs Cittadella,7t024mj3v8uq15x55knovwyl0,2024-08-24
M. De Luca,dvvtx09hkl46bnq5fqjqbd8tl,af91jdcs6x0bqkmdb78rokod2,Cremonese,NaN,0.0905487090349197,0.5853434801101685,Cremonese vs Carrarese,7tqzt8gy3pq8hpi7s4dkrsbv8,2024-08-24
F. Bonazzoli,19gglji6ai70jiu7iqpkaxbyt,af91jdcs6x0bqkmdb78rokod2,Cremonese,NaN,0.0161298438906669,0.0,Cremonese vs Carrarese,7tqzt8gy3pq8hpi7s4dkrsbv8,2024-08-24
G. Panico,ajd4xcdy0ug16idnn5fzcowyd,80cgd16maqsywgwte0zzemj3n,Carrarese,NaN,0.0131897507235407,0.0,Cremonese vs Carrarese,7tqzt8gy3pq8hpi7s4dkrsbv8,2024-08-24
F. Bonazzoli,19gglji6ai70jiu7iqpkaxbyt,af91jdcs6x0bqkmdb78rokod2,Cremonese,NaN,0.0401934124529361,0.14386382699012756,Cremonese vs Carrarese,7tqzt8gy3pq8hpi7s4dkrsbv8,2024-08-24
M. De Luca,dvvtx09hkl46bnq5fqjqbd8tl,af91jdcs6x0bqkmdb78rokod2,Cremonese,NaN,0.0353482589125633,0.0,Cremonese vs Carrarese,7tqzt8gy3pq8hpi7s4dkrsbv8,2024-08-24
N. Schiavi,dy9u220tko0qk7n7xq24d0qtx,80cgd16maqsywgwte0zzemj3n,Carrarese,NaN,0.0139673752710223,0.0,Cremonese vs Carrarese,7tqzt8gy3pq8hpi7s4dkrsbv8,2024-08-24
E. Zuelli,auf9pztli205nzt7s9kt6xbhm,80cgd16maqsywgwte0zzemj3n,Carrarese,NaN,0.0330503769218921,0.0,Cremonese vs Carrarese,7tqzt8gy3pq8hpi7s4dkrsbv8,2024-08-24
N. Schiavi,dy9u220tko0qk7n7xq24d0qtx,80cgd16maqsywgwte0zzemj3n,Carrarese,NaN,0.0328448563814163,0.0,Cremonese vs Carrarese,7tqzt8gy3pq8hpi7s4dkrsbv8,2024-08-24
F. Bonazzoli,19gglji6ai70jiu7iqpkaxbyt,af91jdcs6x0bqkmdb78rokod2,Cremonese,NaN,0.0155127113685011,0.0,Cremonese vs Carrarese,7tqzt8gy3pq8hpi7s4dkrsbv8,2024-08-24
M. Finotto,1mh0rdte319z22gcihhpaa7yt,80cgd16maqsywgwte0zzemj3n,Carrarese,NaN,0.5463737845420837,0.0,Cremonese vs Carrarese,7tqzt8gy3pq8hpi7s4dkrsbv8,2024-08-24
N. Schiavi,dy9u220tko0qk7n7xq24d0qtx,80cgd16maqsywgwte0zzemj3n,Carrarese,NaN,0.1719051897525787,0.38778290152549744,Cremonese vs Carrarese,7tqzt8gy3pq8hpi7s4dkrsbv8,2024-08-24
N. Schiavi,dy9u220tko0qk7n7xq24d0qtx,80cgd16maqsywgwte0zzemj3n,Carrarese,NaN,0.0262330994009971,0.0,Cremonese vs Carrarese,7tqzt8gy3pq8hpi7s4dkrsbv8,2024-08-24
M. Finotto,1mh0rdte319z22gcihhpaa7yt,80cgd16maqsywgwte0zzemj3n,Carrarese,NaN,0.0222893171012401,0.1633002609014511,Cremonese vs Carrarese,7tqzt8gy3pq8hpi7s4dkrsbv8,2024-08-24
L. Sernicola,913rgsi93o890wc2cbuwlbqp5,af91jdcs6x0bqkmdb78rokod2,Cremonese,NaN,0.0177625436335802,0.0,Cremonese vs Carrarese,7tqzt8gy3pq8hpi7s4dkrsbv8,2024-08-24
V. Antov,1b8uwkohkevu6ltjex0liklpl,af91jdcs6x0bqkmdb78rokod2,Cremonese,NaN,0.0432800091803073,0.0,Cremonese vs Carrarese,7tqzt8gy3pq8hpi7s4dkrsbv8,2024-08-24
G. Panico,ajd4xcdy0ug16idnn5fzcowyd,80cgd16maqsywgwte0zzemj3n,Carrarese,NaN,0.121780090034008,0.23991146683692932,Cremonese vs Carrarese,7tqzt8gy3pq8hpi7s4dkrsbv8,2024-08-24
S. Zanon,2qjsiv1bt1mob4ue6jpm7ys8a,80cgd16maqsywgwte0zzemj3n,Carrarese,NaN,0.0616741217672824,0.0,Cremonese vs Carrarese,7tqzt8gy3pq8hpi7s4dkrsbv8,2024-08-24
D. Johnsen,776qa4yrwh5beenw70cfwh59l,af91jdcs6x0bqkmdb78rokod2,Cremonese,NaN,0.0865182429552078,0.05817684158682823,Cremonese vs Carrarese,7tqzt8gy3pq8hpi7s4dkrsbv8,2024-08-24
M. De Luca,dvvtx09hkl46bnq5fqjqbd8tl,af91jdcs6x0bqkmdb78rokod2,Cremonese,NaN,0.067446120083332,0.0,Cremonese vs Carrarese,7tqzt8gy3pq8hpi7s4dkrsbv8,2024-08-24
D. Johnsen,776qa4yrwh5beenw70cfwh59l,af91jdcs6x0bqkmdb78rokod2,Cremonese,NaN,0.1198805272579193,0.0,Cremonese vs Carrarese,7tqzt8gy3pq8hpi7s4dkrsbv8,2024-08-24
C. Pickel,a8ez7qv4n62b8s45pdo8u07o5,af91jdcs6x0bqkmdb78rokod2,Cremonese,NaN,0.0212274100631475,0.0,Cremonese vs Carrarese,7tqzt8gy3pq8hpi7s4dkrsbv8,2024-08-24
M. De Luca,dvvtx09hkl46bnq5fqjqbd8tl,af91jdcs6x0bqkmdb78rokod2,Cremonese,NaN,0.0136560061946511,0.0,Cremonese vs Carrarese,7tqzt8gy3pq8hpi7s4dkrsbv8,2024-08-24
F. Vázquez,5pe8vrm8k9dwiy5uw2jca4jbp,af91jdcs6x0bqkmdb78rokod2,Cremonese,NaN,0.0747367665171623,0.0,Cremonese vs Carrarese,7tqzt8gy3pq8hpi7s4dkrsbv8,2024-08-24
F. Vázquez,5pe8vrm8k9dwiy5uw2jca4jbp,af91jdcs6x0bqkmdb78rokod2,Cremonese,NaN,0.0880933552980423,0.0,Cremonese vs Carrarese,7tqzt8gy3pq8hpi7s4dkrsbv8,2024-08-24
L. Sernicola,913rgsi93o890wc2cbuwlbqp5,af91jdcs6x0bqkmdb78rokod2,Cremonese,NaN,0.0257332921028137,0.0,Cremonese vs Carrarese,7tqzt8gy3pq8hpi7s4dkrsbv8,2024-08-24
F. Vázquez,5pe8vrm8k9dwiy5uw2jca4jbp,af91jdcs6x0bqkmdb78rokod2,Cremonese,true,0.7884,0.98763507604599,Cremonese vs Carrarese,7tqzt8gy3pq8hpi7s4dkrsbv8,2024-08-24
A. Caracciolo,5tyedyaxnojij3ktc4w44dsd1,bfztlrr6176xsdt2bmp0u1d2d,Pisa,,0.0062612630426883,0.0,Pisa vs Palermo,7uvs064r6jo1qecfb5ey09n9w,2024-08-24
A. Caracciolo,5tyedyaxnojij3ktc4w44dsd1,bfztlrr6176xsdt2bmp0u1d2d,Pisa,,0.1249867677688598,0.0,Pisa vs Palermo,7uvs064r6jo1qecfb5ey09n9w,2024-08-24
S. Moreo,22ck04xk148cks27zwby83d1x,bfztlrr6176xsdt2bmp0u1d2d,Pisa,,0.0775214880704879,0.05557413399219513,Pisa vs Palermo,7uvs064r6jo1qecfb5ey09n9w,2024-08-24
F. Di Francesco,6gjr3yxp34gj52xx8xfm9nt91,2ungwfinfq61qrc6py1skd7ds,Palermo,,0.0349936299026012,0.0,Pisa vs Palermo,7uvs064r6jo1qecfb5ey09n9w,2024-08-24
F. Ranocchia,2zk88fh1e5js1g2jmfkrjmxka,2ungwfinfq61qrc6py1skd7ds,Palermo,,0.0647162199020385,0.0,Pisa vs Palermo,7uvs064r6jo1qecfb5ey09n9w,2024-08-24
M. Tramoni,4tir4q39uy0c71m8zfxvynd9l,bfztlrr6176xsdt2bmp0u1d2d,Pisa,,0.045266292989254,0.0,Pisa vs Palermo,7uvs064r6jo1qecfb5ey09n9w,2024-08-24
F. Di Francesco,6gjr3yxp34gj52xx8xfm9nt91,2ungwfinfq61qrc6py1skd7ds,Palermo,,0.100544162094593,0.0,Pisa vs Palermo,7uvs064r6jo1qecfb5ey09n9w,2024-08-24
M. Marin,93cnkzi86q36c8n86mo35q5t5,bfztlrr6176xsdt2bmp0u1d2d,Pisa,,0.0301320999860763,0.2165549099445343,Pisa vs Palermo,7uvs064r6jo1qecfb5ey09n9w,2024-08-24
F. Di Francesco,6gjr3yxp34gj52xx8xfm9nt91,2ungwfinfq61qrc6py1skd7ds,Palermo,,0.0408546850085258,0.026129404082894325,Pisa vs Palermo,7uvs064r6jo1qecfb5ey09n9w,2024-08-24
S. Moreo,22ck04xk148cks27zwby83d1x,bfztlrr6176xsdt2bmp0u1d2d,Pisa,,0.0392537340521812,0.07264877110719681,Pisa vs Palermo,7uvs064r6jo1qecfb5ey09n9w,2024-08-24
N. Bonfanti,auqjshgkv3xgp0abk0rdnie0a,bfztlrr6176xsdt2bmp0u1d2d,Pisa,,0.3706227838993072,0.7392683029174805,Pisa vs Palermo,7uvs064r6jo1qecfb5ey09n9w,2024-08-24
F. Di Francesco,6gjr3yxp34gj52xx8xfm9nt91,2ungwfinfq61qrc6py1skd7ds,Palermo,,0.022372480481863,0.0,Pisa vs Palermo,7uvs064r6jo1qecfb5ey09n9w,2024-08-24
N. Bonfanti,auqjshgkv3xgp0abk0rdnie0a,bfztlrr6176xsdt2bmp0u1d2d,Pisa,,0.0932479724287986,0.0,Pisa vs Palermo,7uvs064r6jo1qecfb5ey09n9w,2024-08-24
N. Bonfanti,auqjshgkv3xgp0abk0rdnie0a,bfztlrr6176xsdt2bmp0u1d2d,Pisa,,0.157829463481903,0.0,Pisa vs Palermo,7uvs064r6jo1qecfb5ey09n9w,2024-08-24
M. Brunori,axlj6j8nryvpdrtqodabq9as5,2ungwfinfq61qrc6py1skd7ds,Palermo,,0.1930012106895446,0.4335944652557373,Pisa vs Palermo,7uvs064r6jo1qecfb5ey09n9w,2024-08-24
M. Brunori,axlj6j8nryvpdrtqodabq9as5,2ungwfinfq61qrc6py1skd7ds,Palermo,,0.011924197897315,0.10693224519491196,Pisa vs Palermo,7uvs064r6jo1qecfb5ey09n9w,2024-08-24
E. Vignato,d6vg86aml1ttoyks4vvvk0smh,bfztlrr6176xsdt2bmp0u1d2d,Pisa,,0.0540719591081142,0.0,Pisa vs Palermo,7uvs064r6jo1qecfb5ey09n9w,2024-08-24
P. Peda,81lg6p4fa3c0tz8604b8tyfze,2ungwfinfq61qrc6py1skd7ds,Palermo,,0.0154822934418916,0.0,Pisa vs Palermo,7uvs064r6jo1qecfb5ey09n9w,2024-08-24
S. Angori,56ekwofu3616kd4qjlirphdzo,bfztlrr6176xsdt2bmp0u1d2d,Pisa,,0.0324981622397899,0.0,Pisa vs Palermo,7uvs064r6jo1qecfb5ey09n9w,2024-08-24
M. Brunori,axlj6j8nryvpdrtqodabq9as5,2ungwfinfq61qrc6py1skd7ds,Palermo,,0.172179102897644,0.0,Pisa vs Palermo,7uvs064r6jo1qecfb5ey09n9w,2024-08-24
S. Diakité,cuji6ouidbi1u9znys5m9pzsa,2ungwfinfq61qrc6py1skd7ds,Palermo,,0.0326987467706203,0.0,Pisa vs Palermo,7uvs064r6jo1qecfb5ey09n9w,2024-08-24
T. Henry,4mab6p97p5t3w0fipzp22nxsl,2ungwfinfq61qrc6py1skd7ds,Palermo,,0.112616904079914,0.0,Pisa vs Palermo,7uvs064r6jo1qecfb5ey09n9w,2024-08-24
C. Gomes,47zyjwv31a878u1r1dgm3iwo9,2ungwfinfq61qrc6py1skd7ds,Palermo,,0.0781509131193161,0.0,Pisa vs Palermo,7uvs064r6jo1qecfb5ey09n9w,2024-08-24
T. Henry,4mab6p97p5t3w0fipzp22nxsl,2ungwfinfq61qrc6py1skd7ds,Palermo,,0.3505224883556366,0.0,Pisa vs Palermo,7uvs064r6jo1qecfb5ey09n9w,2024-08-24
F. Ranocchia,2zk88fh1e5js1g2jmfkrjmxka,2ungwfinfq61qrc6py1skd7ds,Palermo,,0.0490996576845645,0.0,Pisa vs Palermo,7uvs064r6jo1qecfb5ey09n9w,2024-08-24
S. Diakité,cuji6ouidbi1u9znys5m9pzsa,2ungwfinfq61qrc6py1skd7ds,Palermo,,0.1817033439874649,0.6166045069694519,Pisa vs Palermo,7uvs064r6jo1qecfb5ey09n9w,2024-08-24
T. Henry,4mab6p97p5t3w0fipzp22nxsl,2ungwfinfq61qrc6py1skd7ds,Palermo,,0.0129789421334862,0.0,Pisa vs Palermo,7uvs064r6jo1qecfb5ey09n9w,2024-08-24
M. Portanova,8b9zxa11mctjdx084rmdxrd9l,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.0316552817821502,0.0,Sampdoria vs Reggiana,7v8z95gex6w6dud8urdpc2bdg,2024-08-24
G. Tutino,1ge4he6varr1nf9iu2amntsk5,4plikfte18rv8v4l89z803d4y,Sampdoria,,0.0440698936581611,0.0,Sampdoria vs Reggiana,7v8z95gex6w6dud8urdpc2bdg,2024-08-24
B. Bereszyński,jk8n72zhngmdw2ek47zx7f11,4plikfte18rv8v4l89z803d4y,Sampdoria,,0.0067842002026736,0.02887549251317978,Sampdoria vs Reggiana,7v8z95gex6w6dud8urdpc2bdg,2024-08-24
M. Portanova,8b9zxa11mctjdx084rmdxrd9l,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.0778211280703544,0.49988624453544617,Sampdoria vs Reggiana,7v8z95gex6w6dud8urdpc2bdg,2024-08-24
M. Portanova,8b9zxa11mctjdx084rmdxrd9l,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.0917313992977142,0.0,Sampdoria vs Reggiana,7v8z95gex6w6dud8urdpc2bdg,2024-08-24
A. Vergara,cjliznudpjjraqhj47l40wil0,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.162809818983078,0.16022823750972748,Sampdoria vs Reggiana,7v8z95gex6w6dud8urdpc2bdg,2024-08-24
A. Meroni,7fhdf2sxenizituugeu0fb2ll,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.046613685786724,0.0,Sampdoria vs Reggiana,7v8z95gex6w6dud8urdpc2bdg,2024-08-24
A. Sersanti,8i6gyodpo2eg7d89yo28ry6wa,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.0357109569013118,0.0,Sampdoria vs Reggiana,7v8z95gex6w6dud8urdpc2bdg,2024-08-24
M. Coda,a8r2b7wlaaj5ru0xenmkvoixh,4plikfte18rv8v4l89z803d4y,Sampdoria,,0.0958853513002395,0.0,Sampdoria vs Reggiana,7v8z95gex6w6dud8urdpc2bdg,2024-08-24
M. Maggio,53myggta3evbx1dpb95elbac4,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.0256119985133409,0.0,Sampdoria vs Reggiana,7v8z95gex6w6dud8urdpc2bdg,2024-08-24
A. Vergara,cjliznudpjjraqhj47l40wil0,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.1236284077167511,0.0,Sampdoria vs Reggiana,7v8z95gex6w6dud8urdpc2bdg,2024-08-24
A. Meroni,7fhdf2sxenizituugeu0fb2ll,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.0495821125805377,0.0,Sampdoria vs Reggiana,7v8z95gex6w6dud8urdpc2bdg,2024-08-24
M. Coda,a8r2b7wlaaj5ru0xenmkvoixh,4plikfte18rv8v4l89z803d4y,Sampdoria,,0.0906560346484184,0.0,Sampdoria vs Reggiana,7v8z95gex6w6dud8urdpc2bdg,2024-08-24
C. Gondo,1rze7aetma0d5as8f0m62jysp,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.0332404226064682,0.0,Sampdoria vs Reggiana,7v8z95gex6w6dud8urdpc2bdg,2024-08-24
A. Vergara,cjliznudpjjraqhj47l40wil0,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.0743420422077179,0.0,Sampdoria vs Reggiana,7v8z95gex6w6dud8urdpc2bdg,2024-08-24
C. Gondo,1rze7aetma0d5as8f0m62jysp,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.03824358060956,0.08477815240621567,Sampdoria vs Reggiana,7v8z95gex6w6dud8urdpc2bdg,2024-08-24
F. Depaoli,2q0bx5wsc6b68vpps79hosnah,4plikfte18rv8v4l89z803d4y,Sampdoria,,0.0337239652872085,0.0,Sampdoria vs Reggiana,7v8z95gex6w6dud8urdpc2bdg,2024-08-24
M. Portanova,8b9zxa11mctjdx084rmdxrd9l,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.0542394667863845,0.0,Sampdoria vs Reggiana,7v8z95gex6w6dud8urdpc2bdg,2024-08-24
L. Ignacchiti,6fsxd2h0hdmlq3ttnusbod6hg,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.0462345369160175,0.0,Sampdoria vs Reggiana,7v8z95gex6w6dud8urdpc2bdg,2024-08-24
L. Vido,1wubpng5503qfvlyc3vvjr8wl,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.0326672941446304,0.0,Sampdoria vs Reggiana,7v8z95gex6w6dud8urdpc2bdg,2024-08-24
T. Reinhart,7ys2kqt9bjq57p72pzubsoacq,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.150914117693901,0.0,Sampdoria vs Reggiana,7v8z95gex6w6dud8urdpc2bdg,2024-08-24
L. Venuti,i4yzdkusjs6qn4v06oxj6qxh,4plikfte18rv8v4l89z803d4y,Sampdoria,,0.0426378771662712,0.0,Sampdoria vs Reggiana,7v8z95gex6w6dud8urdpc2bdg,2024-08-24
A. Vergara,cjliznudpjjraqhj47l40wil0,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.0476630628108978,0.0,Sampdoria vs Reggiana,7v8z95gex6w6dud8urdpc2bdg,2024-08-24
A. Vergara,cjliznudpjjraqhj47l40wil0,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.2132804840803146,0.1866893768310547,Sampdoria vs Reggiana,7v8z95gex6w6dud8urdpc2bdg,2024-08-24
L. Ignacchiti,6fsxd2h0hdmlq3ttnusbod6hg,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.0870884507894516,0.0,Sampdoria vs Reggiana,7v8z95gex6w6dud8urdpc2bdg,2024-08-24
F. Depaoli,2q0bx5wsc6b68vpps79hosnah,4plikfte18rv8v4l89z803d4y,Sampdoria,,0.0641410276293754,0.0,Sampdoria vs Reggiana,7v8z95gex6w6dud8urdpc2bdg,2024-08-24
R. Vieira,cxb8ue6jhyzcnacu7k4jy2ne1,4plikfte18rv8v4l89z803d4y,Sampdoria,,0.0141850234940648,0.0,Sampdoria vs Reggiana,7v8z95gex6w6dud8urdpc2bdg,2024-08-24
N. Sekulov,12pzr85vlocnpj1ur5ga3z5nu,4plikfte18rv8v4l89z803d4y,Sampdoria,,0.0414970032870769,0.0,Sampdoria vs Reggiana,7v8z95gex6w6dud8urdpc2bdg,2024-08-24
J. Kumi,15x1l3qt532hfz5dujzlgy5uc,6tuibxq39fdryu8ou06wcm0q3,Sassuolo,,0.0192017871886491,0.11733797192573547,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
Y. Paz,enia77t7ktsvjpw9zsxbq76ga,6tuibxq39fdryu8ou06wcm0q3,Sassuolo,,0.0348807200789451,0.0,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
A. Kargbo,7ut2c9l7dt9fvc8g42zj527ai,9sn08yeeqqhlclha1tgjqk6kb,Cesena,,0.0991347134113311,0.589425802230835,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
S. Mulattieri,6w3v6ck12wmaff8owswnhphm2,6tuibxq39fdryu8ou06wcm0q3,Sassuolo,,0.2889041900634765,0.46224766969680786,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
S. Bastoni,yau2ry4oz8da3etdtf5td0id,9sn08yeeqqhlclha1tgjqk6kb,Cesena,,0.0107071092352271,0.0,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
J. Antiste,elnhkklafq2cwl0hit66b5vmy,6tuibxq39fdryu8ou06wcm0q3,Sassuolo,,0.0549089387059211,0.32837048172950745,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
N. Bajrami,3sehm4zmy7141wm4ecfqqoxd5,6tuibxq39fdryu8ou06wcm0q3,Sassuolo,,0.037473939359188,0.0,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
S. Mulattieri,6w3v6ck12wmaff8owswnhphm2,6tuibxq39fdryu8ou06wcm0q3,Sassuolo,,0.0448417179286479,0.0,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
A. Ciofi,c264lax6gc51cez0qqiehaei1,9sn08yeeqqhlclha1tgjqk6kb,Cesena,,0.2211802154779434,0.6716300845146179,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
M. Curto,7jgh8oyi458ci81c4s049wyqx,9sn08yeeqqhlclha1tgjqk6kb,Cesena,,0.1495740115642547,0.0,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
Y. Paz,enia77t7ktsvjpw9zsxbq76ga,6tuibxq39fdryu8ou06wcm0q3,Sassuolo,,0.0098187606781721,0.0,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
C. Shpendi,9trz8r0hukh1ncsxmq17jt6ok,9sn08yeeqqhlclha1tgjqk6kb,Cesena,,0.2179125398397445,0.0,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
G. Calò,51shig8ylkdt63h19537eclbd,9sn08yeeqqhlclha1tgjqk6kb,Cesena,,0.0181036498397588,0.016178058460354805,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
S. Bastoni,yau2ry4oz8da3etdtf5td0id,9sn08yeeqqhlclha1tgjqk6kb,Cesena,,0.0453396700322628,0.0,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
F. Caligara,49lfwoirmby4zfredjo6hfbhl,6tuibxq39fdryu8ou06wcm0q3,Sassuolo,,0.3110934793949127,0.0,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
T. Berti,6hjsju1cfnqxre15yitz1yadw,9sn08yeeqqhlclha1tgjqk6kb,Cesena,,0.0455498173832893,0.0,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
J. Antiste,elnhkklafq2cwl0hit66b5vmy,6tuibxq39fdryu8ou06wcm0q3,Sassuolo,,0.0386266522109508,0.5046017169952393,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
N. Bajrami,3sehm4zmy7141wm4ecfqqoxd5,6tuibxq39fdryu8ou06wcm0q3,Sassuolo,,0.082457460463047,0.06902280449867249,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
T. Berti,6hjsju1cfnqxre15yitz1yadw,9sn08yeeqqhlclha1tgjqk6kb,Cesena,,0.1643919646739959,0.0,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
C. Shpendi,9trz8r0hukh1ncsxmq17jt6ok,9sn08yeeqqhlclha1tgjqk6kb,Cesena,,0.0421657711267471,0.0,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
A. Kargbo,7ut2c9l7dt9fvc8g42zj527ai,9sn08yeeqqhlclha1tgjqk6kb,Cesena,,0.023971015587449,0.0,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
F. Caligara,49lfwoirmby4zfredjo6hfbhl,6tuibxq39fdryu8ou06wcm0q3,Sassuolo,,0.0379627831280231,0.0,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
A. Ciofi,c264lax6gc51cez0qqiehaei1,9sn08yeeqqhlclha1tgjqk6kb,Cesena,,0.0138648869469761,0.0,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
A. Kargbo,7ut2c9l7dt9fvc8g42zj527ai,9sn08yeeqqhlclha1tgjqk6kb,Cesena,,0.3375169336795807,0.7459693551063538,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
A. Kargbo,7ut2c9l7dt9fvc8g42zj527ai,9sn08yeeqqhlclha1tgjqk6kb,Cesena,,0.0524382032454013,0.0,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
F. Russo,28ci5hrj3y3vzwvfwyvobtk44,6tuibxq39fdryu8ou06wcm0q3,Sassuolo,,0.4303846657276153,0.8424753546714783,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
A. Kargbo,7ut2c9l7dt9fvc8g42zj527ai,9sn08yeeqqhlclha1tgjqk6kb,Cesena,,0.0409223958849906,0.0,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
M. Curto,7jgh8oyi458ci81c4s049wyqx,9sn08yeeqqhlclha1tgjqk6kb,Cesena,,0.0827884152531623,0.4232551157474518,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
M. Curto,7jgh8oyi458ci81c4s049wyqx,9sn08yeeqqhlclha1tgjqk6kb,Cesena,,0.0389879941940307,0.14044414460659027,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
S. Mulattieri,6w3v6ck12wmaff8owswnhphm2,6tuibxq39fdryu8ou06wcm0q3,Sassuolo,,0.5760195851325989,0.0,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
S. Bastoni,yau2ry4oz8da3etdtf5td0id,9sn08yeeqqhlclha1tgjqk6kb,Cesena,,0.0137393604964017,0.0,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
T. Berti,6hjsju1cfnqxre15yitz1yadw,9sn08yeeqqhlclha1tgjqk6kb,Cesena,,0.0252653006464242,0.0,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
S. Bastoni,yau2ry4oz8da3etdtf5td0id,9sn08yeeqqhlclha1tgjqk6kb,Cesena,,0.0641195774078369,0.0,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
D. Donnarumma,chkjskdejf9cfnd7g1ybscg5x,9sn08yeeqqhlclha1tgjqk6kb,Cesena,,0.0232797600328922,0.0,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
M. Mangraviti,14f9iuaalimbhrfvccthaknah,9sn08yeeqqhlclha1tgjqk6kb,Cesena,,0.0048339175991714,0.0,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
D. Donnarumma,chkjskdejf9cfnd7g1ybscg5x,9sn08yeeqqhlclha1tgjqk6kb,Cesena,,0.0160571858286857,0.0,Sassuolo vs Cesena,7vro8op542bfg7i1qg7ex52qc,2024-08-24
