playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
C. Volpato,Sassuolo,Sassuolo vs Südtirol,2025-01-19,0.012943900000000001,-0.0939485
C. Volpato,Sassuolo,Spezia vs Sassuolo,2025-01-24,0.0279221,-0.0014165999999999996
Charlys,Cosenza,Bari vs Cosenza,2024-09-28,0.1513469,0.0259953
Charlys,Cosenza,Brescia vs Cosenza,2024-11-09,0.1480462,-0.007214000000000002
Charlys,Cosenza,Carrarese vs Cosenza,2024-12-21,0.066723,-0.0096895
Charlys,Cosenza,Catanzaro vs Cosenza,2025-03-16,0.0060984,-0.005247
Charlys,Cosenza,Cittadella vs Cosenza,2024-10-19,0.1746172,0.0078842
Charlys,Cosenza,Cosenza vs Carrarese,2025-02-08,0.130249,-0.0528178
Charlys,Cosenza,Cosenza vs Catanzaro,2024-12-26,0.1674658,0.0234597
Charlys,Cosenza,Cosenza vs Cremonese,2024-08-18,0.0808997,0.0009432000000000017
Charlys,Cosenza,Cosenza vs Frosinone,2024-12-07,0.3129885,0.0716048
Charlys,Cosenza,Cosenza vs Modena,2024-11-22,0.2138003,0.05353389999999999
Charlys,Cosenza,Cosenza vs Palermo,2025-02-23,0.458615,0.2177519
Charlys,Cosenza,Cosenza vs Pisa,2025-03-29,0.16772789999999999,0.091435
Charlys,Cosenza,Cosenza vs Reggiana,2025-03-07,0.1981369,0.172645
Charlys,Cosenza,Cosenza vs Salernitana,2024-11-03,0.1140819,0.0159009
Charlys,Cosenza,Cosenza vs Sampdoria,2024-09-15,0.1862646,0.031466400000000005
Charlys,Cosenza,Cosenza vs Sassuolo,2024-09-21,0.1401859,-0.0284266
Charlys,Cosenza,Cosenza vs Spezia,2024-08-28,0.1955001,0.006055700000000002
Charlys,Cosenza,Cosenza vs Südtirol,2024-10-06,0.4849886,0.09518009999999999
Charlys,Cosenza,Cremonese vs Cosenza,2025-01-18,0.1235759,0.0336514
Charlys,Cosenza,Frosinone vs Cosenza,2025-04-05,0.0383996,0.0132588
Charlys,Cosenza,Modena vs Cosenza,2025-03-02,0.2734983,0.012141200000000001
Charlys,Cosenza,Palermo vs Cosenza,2024-09-01,0.0578315,0.0171743
Charlys,Cosenza,Pisa vs Cosenza,2024-12-01,0.2304254,0.061322299999999996
Charlys,Cosenza,Reggiana vs Cosenza,2024-10-29,0.1614383,-0.012482199999999997
Charlys,Cosenza,Salernitana vs Cosenza,2025-04-25,0.238527,0.12911050000000002
Charlys,Cosenza,Sassuolo vs Cosenza,2024-12-29,0.114331,0.014070900000000004
D. Adorni,Brescia,Bari vs Brescia,2025-01-18,0.0819131,0.0279363
D. Adorni,Brescia,Brescia vs Bari,2024-11-30,0.1307962,0.0463625
D. Adorni,Brescia,Brescia vs Carrarese,2024-12-15,0.1352395,0.0380869
D. Adorni,Brescia,Brescia vs Catanzaro,2025-01-26,0.0728413,0.0175248
D. Adorni,Brescia,Brescia vs Cesena,2025-03-08,0.2895446,0.1694927
D. Adorni,Brescia,Brescia vs Cittadella,2024-08-24,0.0609914,0.0252357
D. Adorni,Brescia,Brescia vs Cosenza,2024-11-09,0.08485670000000001,0.0456396
D. Adorni,Brescia,Brescia vs Cremonese,2024-09-30,0.17279440000000001,0.005109099999999998
D. Adorni,Brescia,Brescia vs Frosinone,2024-09-14,0.085221,0.0270701
D. Adorni,Brescia,Brescia vs Juve Stabia,2025-05-04,0.1918852,0.109901
D. Adorni,Brescia,Brescia vs Modena,2024-12-26,0.1575642,0.0973563
D. Adorni,Brescia,Brescia vs Palermo,2024-08-16,0.1023655,-0.0885283
D. Adorni,Brescia,Brescia vs Pisa,2025-04-25,0.2283316,0.099108
D. Adorni,Brescia,Brescia vs Salernitana,2025-02-07,0.1183307,0.0608662
D. Adorni,Brescia,Brescia vs Sampdoria,2025-01-12,0.2236851,0.1449759
D. Adorni,Brescia,Brescia vs Sassuolo,2024-10-19,0.1437324,0.0808113
D. Adorni,Brescia,Brescia vs Spezia,2024-10-29,0.1168736,0.057821500000000005
D. Adorni,Brescia,Brescia vs Südtirol,2025-02-23,0.1462968,0.0373979
D. Adorni,Brescia,Carrarese vs Brescia,2025-02-02,0.1311637,0.076309
D. Adorni,Brescia,Catanzaro vs Brescia,2024-12-08,0.0373464,0.012001399999999999
D. Adorni,Brescia,Cesena vs Brescia,2024-10-26,0.4225256,0.2979488
D. Adorni,Brescia,Cittadella vs Brescia,2025-05-01,0.0662353,0.0319734
D. Adorni,Brescia,Cosenza vs Brescia,2025-04-12,0.0673132,0.0151137
D. Adorni,Brescia,Cremonese vs Brescia,2024-12-29,0.0227285,0.010224500000000001
D. Adorni,Brescia,Frosinone vs Brescia,2025-03-15,0.1846762,0.0879517
D. Adorni,Brescia,Mantova vs Brescia,2024-10-06,0.0414852,0.0135944
D. Adorni,Brescia,Palermo vs Brescia,2025-03-02,0.1226734,0.048925
D. Adorni,Brescia,Pisa vs Brescia,2024-09-21,0.2518655,0.0893526
D. Adorni,Brescia,Reggiana vs Brescia,2024-08-27,0.30358060000000003,0.1802019
D. Adorni,Brescia,Salernitana vs Brescia,2024-12-20,0.0734786,0.0055086
D. Adorni,Brescia,Sampdoria vs Brescia,2024-11-03,0.0835896,0.0379656
D. Adorni,Brescia,Sassuolo vs Brescia,2025-02-15,0.1849465,0.08395079999999999
D. Adorni,Brescia,Spezia vs Brescia,2025-03-28,0.0225635,0.0058255
D. Adorni,Brescia,Südtirol vs Brescia,2024-08-31,0.1261539,0.0924598
D. Berardi,Sassuolo,Brescia vs Sassuolo,2024-10-19,0.1884073,0.0140352
D. Berardi,Sassuolo,Cesena vs Sassuolo,2025-04-25,0.7806626999999999,0.4571635
D. Berardi,Sassuolo,Cittadella vs Sassuolo,2025-03-15,0.6649295000000001,0.1761797
D. Berardi,Sassuolo,Cremonese vs Sassuolo,2025-05-04,0.418558,-0.007186200000000009
D. Berardi,Sassuolo,Frosinone vs Sassuolo,2024-12-14,0.7229907,-0.062836
D. Berardi,Sassuolo,Mantova vs Sassuolo,2025-02-08,1.1465799,0.5609674
D. Berardi,Sassuolo,Modena vs Sassuolo,2025-04-12,0.7605221,0.3646006
D. Berardi,Sassuolo,Palermo vs Sassuolo,2025-04-06,0.4819175,0.1266416
D. Berardi,Sassuolo,Pisa vs Sassuolo,2024-12-26,0.6900974,0.1325863
D. Berardi,Sassuolo,Reggiana vs Sassuolo,2024-11-29,0.6350904,0.2671991
D. Berardi,Sassuolo,Salernitana vs Sassuolo,2025-01-12,0.9330706999999999,0.30097599999999997
D. Berardi,Sassuolo,Sampdoria vs Sassuolo,2025-02-21,0.3745205,-0.2397814
D. Berardi,Sassuolo,Sassuolo vs Bari,2025-03-09,0.1914215,0.06403129999999999
D. Berardi,Sassuolo,Sassuolo vs Brescia,2025-02-15,0.3633966,0.03777140000000001
D. Berardi,Sassuolo,Sassuolo vs Carrarese,2025-05-01,0.6120625,0.2858631
D. Berardi,Sassuolo,Sassuolo vs Cittadella,2024-10-05,0.2103807,0.0434749
D. Berardi,Sassuolo,Sassuolo vs Cosenza,2024-12-29,1.0566474000000001,0.30085910000000005
D. Berardi,Sassuolo,Sassuolo vs Juve Stabia,2025-02-01,0.441233,-0.011470799999999995
D. Berardi,Sassuolo,Sassuolo vs Mantova,2024-11-03,0.7389600000000001,0.1480079
D. Berardi,Sassuolo,Sassuolo vs Modena,2024-10-26,0.47141469999999996,0.1239055
D. Berardi,Sassuolo,Sassuolo vs Palermo,2024-12-21,0.4985274,-0.0072479999999999975
D. Berardi,Sassuolo,Sassuolo vs Pisa,2025-03-01,0.5895427,0.3008375
D. Berardi,Sassuolo,Sassuolo vs Reggiana,2025-03-29,0.339072,0.03518080000000001
D. Berardi,Sassuolo,Sassuolo vs Salernitana,2024-11-23,1.0725215,0.2672562
D. Berardi,Sassuolo,Sassuolo vs Sampdoria,2024-12-08,0.8442846,0.2530747
D. Berardi,Sassuolo,Sassuolo vs Südtirol,2025-01-19,1.0282508000000001,0.37973029999999997
D. Berardi,Sassuolo,Spezia vs Sassuolo,2025-01-24,0.2669651,-0.0188144
D. Berardi,Sassuolo,Südtirol vs Sassuolo,2024-11-09,0.8779104,0.1021203
D. Bettella,Frosinone,Bari vs Frosinone,2025-02-02,0.0533968,-0.022147899999999998
D. Bettella,Frosinone,Carrarese vs Frosinone,2025-03-08,0.0897975,0.0392696
D. Bettella,Frosinone,Cittadella vs Frosinone,2024-09-27,0.011274900000000001,0.0079111
D. Bettella,Frosinone,Cremonese vs Frosinone,2024-11-24,0.2374462,0.1191368
D. Bettella,Frosinone,Frosinone vs Bari,2024-09-22,0.025031300000000003,0.0100254
D. Bettella,Frosinone,Frosinone vs Brescia,2025-03-15,0.1064747,0.0417012
D. Bettella,Frosinone,Frosinone vs Carrarese,2024-10-05,0.2372025,-0.006826300000000006
D. Bettella,Frosinone,Frosinone vs Cittadella,2025-05-04,0.0742293,0.037668599999999997
D. Bettella,Frosinone,Frosinone vs Cosenza,2025-04-05,0.1626343,0.0775863
D. Bettella,Frosinone,Frosinone vs Mantova,2025-03-01,0.0519342,0.0328749
D. Bettella,Frosinone,Frosinone vs Salernitana,2024-12-26,0.0242414,0.018814
D. Bettella,Frosinone,Frosinone vs Südtirol,2025-01-25,0.0125411,0.006599600000000001
D. Bettella,Frosinone,Juve Stabia vs Frosinone,2024-12-29,0.1090659,0.0468026
D. Bettella,Frosinone,Pisa vs Frosinone,2025-05-01,0.0379158,0.015556200000000001
D. Bettella,Frosinone,Salernitana vs Frosinone,2025-02-23,0.0930639,0.035666
D. Bettella,Frosinone,Sampdoria vs Frosinone,2025-03-29,0.0993012,0.021494199999999998
D. Biraschi,Frosinone,Brescia vs Frosinone,2024-09-14,0.332798,0.1832724
D. Biraschi,Frosinone,Catanzaro vs Frosinone,2024-11-03,0.134881,0.055892
D. Biraschi,Frosinone,Cosenza vs Frosinone,2024-12-07,0.0677881,-0.006097700000000003
D. Biraschi,Frosinone,Cremonese vs Frosinone,2024-11-24,0.0257054,0.0086982
D. Biraschi,Frosinone,Frosinone vs Cesena,2024-12-01,0.1876015,0.1065448
D. Biraschi,Frosinone,Frosinone vs Cremonese,2025-01-12,0.37525580000000003,0.19410319999999998
D. Biraschi,Frosinone,Frosinone vs Juve Stabia,2024-09-01,0.2079431,0.1281611
D. Biraschi,Frosinone,Frosinone vs Modena,2024-08-27,0.11001330000000001,0.0627668
D. Biraschi,Frosinone,Frosinone vs Palermo,2024-11-08,0.2465079,0.1371172
D. Biraschi,Frosinone,Frosinone vs Pisa,2024-10-27,0.1145941,-0.026757599999999993
D. Biraschi,Frosinone,Frosinone vs Salernitana,2024-12-26,0.1020571,0.0359034
D. Biraschi,Frosinone,Frosinone vs Sassuolo,2024-12-14,0.20769590000000002,0.0897023
D. Biraschi,Frosinone,Frosinone vs Südtirol,2025-01-25,0.2479726,0.035436499999999996
D. Biraschi,Frosinone,Juve Stabia vs Frosinone,2024-12-29,0.0,0.0
D. Biraschi,Frosinone,Mantova vs Frosinone,2024-12-21,0.2762789,0.051758799999999994
D. Biraschi,Frosinone,Modena vs Frosinone,2025-01-18,0.0436913,0.023551999999999997
D. Biraschi,Frosinone,Reggiana vs Frosinone,2024-10-20,0.2741555,0.1330876
D. Biraschi,Frosinone,Spezia vs Frosinone,2024-08-24,0.1382812,0.0656373
D. Biraschi,Frosinone,Südtirol vs Frosinone,2024-10-30,0.165125,0.0796021
D. Bisoli,Brescia,Bari vs Brescia,2025-01-18,0.1619585,-0.0003537999999999994
D. Bisoli,Brescia,Brescia vs Bari,2024-11-30,0.0372314,-0.012119399999999999
D. Bisoli,Brescia,Brescia vs Carrarese,2024-12-15,0.2838663,0.0520732
D. Bisoli,Brescia,Brescia vs Catanzaro,2025-01-26,0.5514478,0.42272560000000003
D. Bisoli,Brescia,Brescia vs Cesena,2025-03-08,0.5632268,0.1633551
D. Bisoli,Brescia,Brescia vs Cittadella,2024-08-24,0.9640782999999999,0.23685420000000001
D. Bisoli,Brescia,Brescia vs Cremonese,2024-09-30,0.1834474,0.015253200000000001
D. Bisoli,Brescia,Brescia vs Frosinone,2024-09-14,0.2787711,-0.04193589999999999
D. Bisoli,Brescia,Brescia vs Juve Stabia,2025-05-04,0.7254485,0.1743477
D. Bisoli,Brescia,Brescia vs Mantova,2025-04-05,0.1775016,0.0427638
D. Bisoli,Brescia,Brescia vs Modena,2024-12-26,0.5475966,0.3261783
D. Bisoli,Brescia,Brescia vs Palermo,2024-08-16,0.3416706,0.1993612
D. Bisoli,Brescia,Brescia vs Pisa,2025-04-25,0.5918157,0.3139197
D. Bisoli,Brescia,Brescia vs Salernitana,2025-02-07,0.2510103,0.06950529999999999
D. Bisoli,Brescia,Brescia vs Südtirol,2025-02-23,0.7162839,0.3416395
D. Bisoli,Brescia,Catanzaro vs Brescia,2024-12-08,0.4448634,0.3633273
D. Bisoli,Brescia,Cittadella vs Brescia,2025-05-01,0.7493325,0.3686026
D. Bisoli,Brescia,Cosenza vs Brescia,2025-04-12,0.19616719999999999,-0.0037031999999999968
D. Bisoli,Brescia,Cremonese vs Brescia,2024-12-29,0.2122629,0.0242688
D. Bisoli,Brescia,Frosinone vs Brescia,2025-03-15,0.5699058,0.2614469
D. Bisoli,Brescia,Mantova vs Brescia,2024-10-06,0.024926399999999998,0.0080019
D. Bisoli,Brescia,Palermo vs Brescia,2025-03-02,0.213923,0.1110631
D. Bisoli,Brescia,Pisa vs Brescia,2024-09-21,0.5568715,0.21628340000000001
D. Bisoli,Brescia,Reggiana vs Brescia,2024-08-27,0.2794085,-0.011886399999999998
D. Bisoli,Brescia,Salernitana vs Brescia,2024-12-20,0.3446569,0.1292778
D. Bisoli,Brescia,Sassuolo vs Brescia,2025-02-15,0.2630676,0.1029866
D. Bisoli,Brescia,Spezia vs Brescia,2025-03-28,0.15770320000000002,-0.1900309
D. Bisoli,Brescia,Südtirol vs Brescia,2024-08-31,0.1628308,-0.0266256
D. Boloca,Sassuolo,Bari vs Sassuolo,2024-08-27,0.3120417,0.12957300000000002
D. Boloca,Sassuolo,Brescia vs Sassuolo,2024-10-19,0.1807619,0.0037973999999999994
D. Boloca,Sassuolo,Carrarese vs Sassuolo,2024-09-15,0.546468,0.0717457
D. Boloca,Sassuolo,Catanzaro vs Sassuolo,2024-08-18,0.6172885,0.04765309999999999
D. Boloca,Sassuolo,Cittadella vs Sassuolo,2025-03-15,0.3361146,0.0772064
D. Boloca,Sassuolo,Cosenza vs Sassuolo,2024-09-21,0.24349300000000001,-0.021754099999999988
D. Boloca,Sassuolo,Cremonese vs Sassuolo,2025-05-04,0.11659989999999999,0.0521245
D. Boloca,Sassuolo,Frosinone vs Sassuolo,2024-12-14,0.6235421999999999,0.2051758
D. Boloca,Sassuolo,Mantova vs Sassuolo,2025-02-08,0.2074006,0.05448
D. Boloca,Sassuolo,Modena vs Sassuolo,2025-04-12,0.3133823,0.02964160000000001
D. Boloca,Sassuolo,Palermo vs Sassuolo,2025-04-06,0.6077229000000001,0.1872583
D. Boloca,Sassuolo,Pisa vs Sassuolo,2024-12-26,0.1839643,-5.400000000000809e-06
D. Boloca,Sassuolo,Reggiana vs Sassuolo,2024-11-29,0.284533,0.0845094
D. Boloca,Sassuolo,Salernitana vs Sassuolo,2025-01-12,0.3584155,0.0448254
D. Boloca,Sassuolo,Sampdoria vs Sassuolo,2025-02-21,0.28328200000000003,-0.016430200000000006
D. Boloca,Sassuolo,Sassuolo vs Bari,2025-03-09,0.497157,0.025271000000000005
D. Boloca,Sassuolo,Sassuolo vs Brescia,2025-02-15,0.2463749,0.030769399999999995
D. Boloca,Sassuolo,Sassuolo vs Carrarese,2025-05-01,0.0836321,0.0126838
D. Boloca,Sassuolo,Sassuolo vs Cesena,2024-08-24,0.28334170000000003,0.063886
D. Boloca,Sassuolo,Sassuolo vs Cittadella,2024-10-05,0.5528735,0.2930932
D. Boloca,Sassuolo,Sassuolo vs Cosenza,2024-12-29,0.5235233,0.12987150000000003
D. Boloca,Sassuolo,Sassuolo vs Cremonese,2024-08-31,0.3004953,0.07892160000000001
D. Boloca,Sassuolo,Sassuolo vs Juve Stabia,2025-02-01,0.3267119,0.10328909999999998
D. Boloca,Sassuolo,Sassuolo vs Mantova,2024-11-03,0.4900986,0.15862389999999998
D. Boloca,Sassuolo,Sassuolo vs Palermo,2024-12-21,0.4188777,0.0650775
D. Boloca,Sassuolo,Sassuolo vs Pisa,2025-03-01,0.2526856,-0.008739000000000004
D. Boloca,Sassuolo,Sassuolo vs Reggiana,2025-03-29,0.2912074,0.0903733
D. Boloca,Sassuolo,Sassuolo vs Salernitana,2024-11-23,0.3224587,-0.022795300000000008
D. Boloca,Sassuolo,Sassuolo vs Sampdoria,2024-12-08,0.3505932,0.08251090000000001
D. Boloca,Sassuolo,Sassuolo vs Spezia,2024-09-28,0.6409026,0.2858816
D. Boloca,Sassuolo,Sassuolo vs Südtirol,2025-01-19,0.6508716,0.2780356
D. Boloca,Sassuolo,Spezia vs Sassuolo,2025-01-24,0.1717013,-0.0022274999999999986
D. Boloca,Sassuolo,Südtirol vs Sassuolo,2024-11-09,0.4765489,0.11616950000000001
D. Bouah,Carrarese,Brescia vs Carrarese,2024-12-15,0.0643176,0.0103455
D. Bouah,Carrarese,Carrarese vs Bari,2025-03-30,0.0300341,0.0088395
D. Bouah,Carrarese,Carrarese vs Brescia,2025-02-02,0.1469703,0.0461703
D. Bouah,Carrarese,Carrarese vs Catanzaro,2025-04-12,0.0160017,0.0051525
D. Bouah,Carrarese,Carrarese vs Cesena,2024-12-29,0.1672853,-0.0683639
D. Bouah,Carrarese,Carrarese vs Cittadella,2024-10-26,0.24984230000000002,0.0911876
D. Bouah,Carrarese,Carrarese vs Cosenza,2024-12-21,0.4916101,0.1092195
D. Bouah,Carrarese,Carrarese vs Cremonese,2025-03-01,0.17324820000000002,-0.0014498999999999996
D. Bouah,Carrarese,Carrarese vs Frosinone,2025-03-08,0.0975196,-0.0030846000000000063
D. Bouah,Carrarese,Carrarese vs Mantova,2024-10-20,0.0763688,-0.0367861
D. Bouah,Carrarese,Carrarese vs Modena,2025-05-04,0.09852699999999999,0.0746547
D. Bouah,Carrarese,Carrarese vs Palermo,2024-12-07,0.1871568,0.1371057
D. Bouah,Carrarese,Carrarese vs Pisa,2024-11-23,0.1604265,0.026487000000000004
D. Bouah,Carrarese,Carrarese vs Reggiana,2024-09-28,0.4558172,0.0696622
D. Bouah,Carrarese,Carrarese vs Salernitana,2025-02-15,0.0007148,0.0001379
D. Bouah,Carrarese,Carrarese vs Sampdoria,2025-04-25,0.0022792,-0.0010324
D. Bouah,Carrarese,Carrarese vs Sassuolo,2024-09-15,0.1926991,0.0857346
D. Bouah,Carrarese,Catanzaro vs Carrarese,2024-09-01,0.3086803,0.1705632
D. Bouah,Carrarese,Cittadella vs Carrarese,2025-04-05,0.007103099999999999,0.0026379000000000003
D. Bouah,Carrarese,Cosenza vs Carrarese,2025-02-08,0.1950755,0.0039760000000000064
D. Bouah,Carrarese,Frosinone vs Carrarese,2024-10-05,0.1195697,-0.045302300000000004
D. Bouah,Carrarese,Juve Stabia vs Carrarese,2025-01-25,0.0548736,0.0446135
D. Bouah,Carrarese,Modena vs Carrarese,2024-11-09,0.0732175,-0.013025100000000001
D. Bouah,Carrarese,Pisa vs Carrarese,2025-01-13,0.2649596,0.1630438
D. Bouah,Carrarese,Reggiana vs Carrarese,2025-02-22,0.1395112,0.07411820000000001
D. Bouah,Carrarese,Salernitana vs Carrarese,2024-12-01,0.2276577,0.095786
D. Bouah,Carrarese,Sassuolo vs Carrarese,2025-05-01,0.5141883,0.31537390000000004
D. Bouah,Carrarese,Spezia vs Carrarese,2024-09-22,0.14872649999999998,0.0683626
D. Bradarić,Salernitana,Salernitana vs Cittadella,2024-08-17,0.082645,0.0141963
D. Bradarić,Salernitana,Salernitana vs Sampdoria,2024-08-27,0.4701669,0.2547449
D. Bragantini,Mantova,Bari vs Mantova,2024-09-14,0.0253921,-0.0475906
D. Bragantini,Mantova,Carrarese vs Mantova,2024-10-20,0.0448827,-0.033900900000000005
D. Bragantini,Mantova,Catanzaro vs Mantova,2024-11-23,0.402874,0.1695083
D. Bragantini,Mantova,Cesena vs Mantova,2024-09-29,0.5275615,0.3127954
D. Bragantini,Mantova,Cittadella vs Mantova,2025-01-18,0.0903691,-0.05905960000000001
D. Bragantini,Mantova,Cosenza vs Mantova,2025-01-12,0.3646136,0.0859452
D. Bragantini,Mantova,Cremonese vs Mantova,2025-04-25,0.0925671,0.054801699999999995
D. Bragantini,Mantova,Frosinone vs Mantova,2025-03-01,0.1367042,0.0422755
D. Bragantini,Mantova,Juve Stabia vs Mantova,2024-08-28,0.2762947,0.14178059999999998
D. Bragantini,Mantova,Mantova vs Bari,2025-02-22,0.2977669,-0.1036779
D. Bragantini,Mantova,Mantova vs Brescia,2024-10-06,0.3742248,0.1061121
D. Bragantini,Mantova,Mantova vs Cesena,2025-05-01,0.19807429999999998,0.1630124
D. Bragantini,Mantova,Mantova vs Cittadella,2024-09-22,0.23075890000000002,0.009142999999999993
D. Bragantini,Mantova,Mantova vs Cosenza,2024-08-25,0.059854,-0.0003362000000000006
D. Bragantini,Mantova,Mantova vs Cremonese,2024-11-09,0.1801823,-0.06602000000000002
D. Bragantini,Mantova,Mantova vs Frosinone,2024-12-21,0.2665376,0.147489
D. Bragantini,Mantova,Mantova vs Juve Stabia,2025-03-08,0.2637056,-0.011215599999999992
D. Bragantini,Mantova,Mantova vs Modena,2024-11-30,0.3282499,0.20922800000000003
D. Bragantini,Mantova,Mantova vs Palermo,2024-10-30,0.01159,-0.008009
D. Bragantini,Mantova,Mantova vs Pisa,2024-12-07,0.3674335,0.11457269999999999
D. Bragantini,Mantova,Mantova vs Reggiana,2024-12-29,0.0880773,0.0096708
D. Bragantini,Mantova,Mantova vs Salernitana,2024-09-01,0.19147209999999998,-0.0035091999999999988
D. Bragantini,Mantova,Mantova vs Sampdoria,2025-01-25,0.21525270000000002,-0.0967032
D. Bragantini,Mantova,Mantova vs Sassuolo,2025-02-08,0.1330676,-0.08541610000000001
D. Bragantini,Mantova,Mantova vs Spezia,2025-04-13,0.261834,0.05946529999999999
D. Bragantini,Mantova,Mantova vs Südtirol,2025-03-29,0.1287503,0.0419881
D. Bragantini,Mantova,Modena vs Mantova,2025-02-01,0.14041019999999999,0.1030792
D. Bragantini,Mantova,Pisa vs Mantova,2025-03-16,0.0916256,-0.0316228
D. Bragantini,Mantova,Reggiana vs Mantova,2024-08-18,0.1466048,-0.014114799999999997
D. Bragantini,Mantova,Salernitana vs Mantova,2025-05-04,0.2856502,0.0479401
D. Bragantini,Mantova,Sampdoria vs Mantova,2024-10-27,0.4436735,0.20388209999999998
D. Bragantini,Mantova,Sassuolo vs Mantova,2024-11-03,0.0751184,-0.0854192
D. Bragantini,Mantova,Südtirol vs Mantova,2024-12-14,0.1303813,-0.019431100000000003
D. Bronn,Salernitana,Brescia vs Salernitana,2025-02-07,0.11523,0.0232452
D. Bronn,Salernitana,Carrarese vs Salernitana,2025-02-15,0.3075808,0.1315952
D. Bronn,Salernitana,Cesena vs Salernitana,2025-03-01,0.1119826,0.0365762
D. Bronn,Salernitana,Cosenza vs Salernitana,2024-11-03,0.1212927,0.0168161
D. Bronn,Salernitana,Cremonese vs Salernitana,2024-10-26,0.17226059999999999,0.029327799999999998
D. Bronn,Salernitana,Mantova vs Salernitana,2024-09-01,0.1493544,0.0607607
D. Bronn,Salernitana,Modena vs Salernitana,2024-12-07,0.11843010000000001,0.0548534
D. Bronn,Salernitana,Palermo vs Salernitana,2024-10-06,0.1423999,0.0474002
D. Bronn,Salernitana,Reggiana vs Salernitana,2024-09-21,0.1416869,0.0347189
D. Bronn,Salernitana,Salernitana vs Bari,2024-11-10,0.1384693,0.0709639
D. Bronn,Salernitana,Salernitana vs Carrarese,2024-12-01,0.13460930000000002,0.0157499
D. Bronn,Salernitana,Salernitana vs Catanzaro,2024-09-29,0.13725980000000002,0.0468235
D. Bronn,Salernitana,Salernitana vs Cittadella,2024-08-17,0.091198,0.040351899999999996
D. Bronn,Salernitana,Salernitana vs Cremonese,2025-02-02,0.0953326,0.0428128
D. Bronn,Salernitana,Salernitana vs Frosinone,2025-02-23,0.33279000000000003,0.0482276
D. Bronn,Salernitana,Salernitana vs Juve Stabia,2024-12-15,0.29074079999999997,0.16425189999999998
D. Bronn,Salernitana,Salernitana vs Modena,2025-03-08,0.29719619999999997,0.1351761
D. Bronn,Salernitana,Salernitana vs Palermo,2025-03-30,0.0290428,0.0228285
D. Bronn,Salernitana,Salernitana vs Pisa,2024-09-15,0.3222038,0.1352481
D. Bronn,Salernitana,Salernitana vs Reggiana,2025-01-18,0.0757521,0.029348
D. Bronn,Salernitana,Salernitana vs Sampdoria,2024-08-27,0.1708088,0.012665200000000001
D. Bronn,Salernitana,Salernitana vs Spezia,2024-10-19,0.1377849,0.049180100000000004
D. Bronn,Salernitana,Sassuolo vs Salernitana,2024-11-23,0.1327397,-0.03915370000000001
D. Bronn,Salernitana,Südtirol vs Salernitana,2024-08-24,0.2399616,0.1059309
D. Buglio,Juve Stabia,Bari vs Juve Stabia,2024-08-17,0.144618,-0.0008910999999999996
D. Buglio,Juve Stabia,Carrarese vs Juve Stabia,2024-11-02,0.1600041,0.035461700000000006
D. Buglio,Juve Stabia,Catanzaro vs Juve Stabia,2024-08-25,0.2438564,0.1055182
D. Buglio,Juve Stabia,Cesena vs Juve Stabia,2025-03-30,0.2504204,0.0423983
D. Buglio,Juve Stabia,Cosenza vs Juve Stabia,2024-10-26,0.2610434,0.1467544
D. Buglio,Juve Stabia,Cremonese vs Juve Stabia,2025-04-13,0.15836950000000002,0.0880913
D. Buglio,Juve Stabia,Frosinone vs Juve Stabia,2024-09-01,0.2107101,0.0304314
D. Buglio,Juve Stabia,Juve Stabia vs Bari,2025-02-09,0.2216933,-0.0045004999999999976
D. Buglio,Juve Stabia,Juve Stabia vs Carrarese,2025-01-25,0.2968217,0.10935210000000001
D. Buglio,Juve Stabia,Juve Stabia vs Cittadella,2025-03-01,0.6172485,0.22064449999999997
D. Buglio,Juve Stabia,Juve Stabia vs Cosenza,2025-02-16,0.2448323,0.1284136
D. Buglio,Juve Stabia,Juve Stabia vs Cremonese,2024-10-20,0.5371678,0.22899070000000002
D. Buglio,Juve Stabia,Juve Stabia vs Frosinone,2024-12-29,0.2548303,0.0940654
D. Buglio,Juve Stabia,Juve Stabia vs Mantova,2024-08-28,0.1411175,-0.0853506
D. Buglio,Juve Stabia,Juve Stabia vs Palermo,2024-09-14,0.407744,0.1050814
D. Buglio,Juve Stabia,Juve Stabia vs Pisa,2024-09-29,0.2808706,-0.17048929999999998
D. Buglio,Juve Stabia,Juve Stabia vs Salernitana,2025-04-05,0.2047329,-0.23636559999999998
D. Buglio,Juve Stabia,Juve Stabia vs Sassuolo,2024-10-29,0.336743,0.0936778
D. Buglio,Juve Stabia,Juve Stabia vs Spezia,2024-11-10,0.1545175,0.003326499999999999
D. Buglio,Juve Stabia,Juve Stabia vs Südtirol,2024-12-06,0.40168550000000003,0.0404555
D. Buglio,Juve Stabia,Mantova vs Juve Stabia,2025-03-08,0.0831795,-0.019916399999999997
D. Buglio,Juve Stabia,Modena vs Juve Stabia,2024-09-21,0.3002338,0.06379230000000001
D. Buglio,Juve Stabia,Palermo vs Juve Stabia,2025-01-19,0.2667342,0.0208475
D. Buglio,Juve Stabia,Pisa vs Juve Stabia,2025-02-22,0.1375602,-0.0112534
D. Buglio,Juve Stabia,Reggiana vs Juve Stabia,2024-12-26,0.2265373,0.0513917
D. Buglio,Juve Stabia,Salernitana vs Juve Stabia,2024-12-15,0.1618362,-0.0750957
