playerName,team_name,label,date,318.0
A. Carboni,Monza,Monza vs Padova,2025-09-27,0.00408584
A. Carboni,Monza,Monza vs Sampdoria,2025-09-20,0.00655716
A. Castellini,Mantova,Avellino vs Mantova,2025-10-04,0.03006818
A. Castellini,Mantova,Juve Stabia vs Mantova,2025-09-30,0.00730945
A. Castellini,Mantova,Mantova vs Frosinone,2025-09-27,0.01254961
A. Castellini,Mantova,Mantova vs Modena,2025-09-20,0.00728816
A. Castellini,Mantova,Mantova vs Südtirol,2025-10-18,0.01075736
A. Castellini,Mantova,Virtus Entella vs Mantova,2025-09-14,0.10372759
A. Ciofi,Cesena,Cesena vs Palermo,2025-09-27,0.00994354
A. Ciofi,Cesena,Cesena vs Reggiana,2025-10-04,0.14520386999999998
A. Ciofi,Cesena,Cesena vs Virtus Entella,2025-08-30,0.14177101
A. Ciofi,Cesena,Frosinone vs Cesena,2025-09-30,0.00570892
A. Ciofi,Cesena,Pescara vs Cesena,2025-08-22,0.03047127
A. Ciofi,Cesena,Sampdoria vs Cesena,2025-09-13,0.027896940000000002
A. Ciofi,Cesena,Spezia vs Cesena,2025-10-18,0.59863576
A. Ciofi,Cesena,Venezia vs Cesena,2025-09-20,0.00341949
A. Cissè,Catanzaro,Catanzaro vs Carrarese,2025-09-13,0.14885503
A. Cissè,Catanzaro,Catanzaro vs Juve Stabia,2025-09-26,0.06440001000000001
A. Cissè,Catanzaro,Catanzaro vs Südtirol,2025-08-24,0.0036834
A. Cissè,Catanzaro,Monza vs Catanzaro,2025-10-04,0.09686676
A. Cissè,Catanzaro,Reggiana vs Catanzaro,2025-09-20,0.04721379
A. Cissè,Catanzaro,Sampdoria vs Catanzaro,2025-10-01,0.034670019999999996
A. Cissè,Catanzaro,Spezia vs Catanzaro,2025-08-30,0.02637268
A. Cistana,Spezia,Empoli vs Spezia,2025-09-14,0.00010936000000000001
A. Cistana,Spezia,Reggiana vs Spezia,2025-09-30,4.2890000000000004e-05
A. Cistana,Spezia,Spezia vs Carrarese,2025-08-24,0.00267015
A. Cistana,Spezia,Spezia vs Catanzaro,2025-08-30,0.01560084
A. Cistana,Spezia,Spezia vs Palermo,2025-10-04,0.040938959999999996
A. Colpani,Monza,Empoli vs Monza,2025-10-01,0.13627197
A. Colpani,Monza,Frosinone vs Monza,2025-10-18,0.13197471
A. Colpani,Monza,Monza vs Catanzaro,2025-10-04,0.15217864
A. Colpani,Monza,Monza vs Padova,2025-09-27,0.33594101
A. Colpani,Monza,Monza vs Sampdoria,2025-09-20,0.5308237800000001
A. Confente,Juve Stabia,Carrarese vs Juve Stabia,2025-10-05,0.00101548
A. Confente,Juve Stabia,Catanzaro vs Juve Stabia,2025-09-26,0.00076129
A. Confente,Juve Stabia,Juve Stabia vs Avellino,2025-10-18,0.00035797
A. Confente,Juve Stabia,Juve Stabia vs Mantova,2025-09-30,0.00216348
A. Confente,Juve Stabia,Juve Stabia vs Reggiana,2025-09-13,0.00011324
A. Confente,Juve Stabia,Juve Stabia vs Venezia,2025-08-30,0.00028892
A. Confente,Juve Stabia,Spezia vs Juve Stabia,2025-09-20,0.00212421
A. Confente,Juve Stabia,Virtus Entella vs Juve Stabia,2025-08-23,0.00085203
A. Debenedetti,Virtus Entella,Avellino vs Virtus Entella,2025-09-27,0.0005192100000000001
A. Debenedetti,Virtus Entella,Cesena vs Virtus Entella,2025-08-30,0.00017135
A. Debenedetti,Virtus Entella,Modena vs Virtus Entella,2025-10-05,0.00429279
A. Debenedetti,Virtus Entella,Padova vs Virtus Entella,2025-09-21,0.00373321
A. Debenedetti,Virtus Entella,Virtus Entella vs Bari,2025-09-30,0.16207798
A. Debenedetti,Virtus Entella,Virtus Entella vs Juve Stabia,2025-08-23,0.0
A. Debenedetti,Virtus Entella,Virtus Entella vs Mantova,2025-09-14,0.13902890999999998
A. Debenedetti,Virtus Entella,Virtus Entella vs Sampdoria,2025-10-17,0.00369579
A. Dellavalle,Modena,Carrarese vs Modena,2025-10-01,0.00880226
A. Dellavalle,Modena,Mantova vs Modena,2025-09-20,0.0046189099999999995
A. Dellavalle,Modena,Modena vs Pescara,2025-09-28,0.0034412
A. Di Nardo,Pescara,Mantova vs Pescara,2025-08-30,0.00231341
A. Di Nardo,Pescara,Modena vs Pescara,2025-09-28,0.00969249
A. Di Nardo,Pescara,Pescara vs Carrarese,2025-10-18,0.5849596
A. Di Nardo,Pescara,Pescara vs Cesena,2025-08-22,0.01818204
A. Di Nardo,Pescara,Pescara vs Empoli,2025-09-21,0.01843941
A. Di Nardo,Pescara,Pescara vs Südtirol,2025-10-01,0.00492345
A. Di Nardo,Pescara,Pescara vs Venezia,2025-09-13,0.01706718
A. Di Nardo,Pescara,Sampdoria vs Pescara,2025-10-05,0.0024299300000000003
A. Duncan,Venezia,Juve Stabia vs Venezia,2025-08-30,0.00829219
A. Duncan,Venezia,Pescara vs Venezia,2025-09-13,0.38375772999999996
A. Duncan,Venezia,Venezia vs Bari,2025-08-24,0.09330782
A. Duncan,Venezia,Venezia vs Cesena,2025-09-20,0.04464879
A. Ferrari,Sampdoria,Sampdoria vs Modena,2025-08-25,0.005494150000000001
A. Ferrari,Sampdoria,Südtirol vs Sampdoria,2025-08-31,0.00486756
A. Ferraris,Pescara,Mantova vs Pescara,2025-08-30,0.0
A. Fiori,Mantova,Juve Stabia vs Mantova,2025-09-30,0.00503752
A. Fiori,Mantova,Mantova vs Frosinone,2025-09-27,0.04784015
A. Fiori,Mantova,Mantova vs Modena,2025-09-20,0.00076027
A. Fiori,Mantova,Mantova vs Pescara,2025-08-30,0.00049962
A. Fiori,Mantova,Mantova vs Südtirol,2025-10-18,0.02357835
A. Fiori,Mantova,Monza vs Mantova,2025-08-23,0.01321084
A. Fiori,Mantova,Virtus Entella vs Mantova,2025-09-14,0.00812897
A. Fontanarosa,Avellino,Avellino vs Mantova,2025-10-04,0.00973458
A. Fontanarosa,Avellino,Avellino vs Monza,2025-09-12,0.00287113
A. Fontanarosa,Avellino,Avellino vs Virtus Entella,2025-09-27,0.01062119
A. Fontanarosa,Avellino,Carrarese vs Avellino,2025-09-21,1.809e-05
A. Fontanarosa,Avellino,Juve Stabia vs Avellino,2025-10-18,0.01972715
A. Fontanarosa,Avellino,Modena vs Avellino,2025-08-31,0.00183766
A. Fontanarosa,Avellino,Padova vs Avellino,2025-09-30,0.02157997
A. Franzoni,Virtus Entella,Avellino vs Virtus Entella,2025-09-27,0.15311038999999999
A. Franzoni,Virtus Entella,Cesena vs Virtus Entella,2025-08-30,0.0063454
A. Franzoni,Virtus Entella,Modena vs Virtus Entella,2025-10-05,0.0499828
A. Franzoni,Virtus Entella,Padova vs Virtus Entella,2025-09-21,0.0307963
A. Franzoni,Virtus Entella,Virtus Entella vs Bari,2025-09-30,0.00904008
A. Franzoni,Virtus Entella,Virtus Entella vs Juve Stabia,2025-08-23,0.0484772
A. Franzoni,Virtus Entella,Virtus Entella vs Mantova,2025-09-14,0.07660977000000001
A. Franzoni,Virtus Entella,Virtus Entella vs Sampdoria,2025-10-17,0.01870188
A. Fulignati,Empoli,Empoli vs Carrarese,2025-09-28,0.00086644
A. Fulignati,Empoli,Empoli vs Monza,2025-10-01,0.00055848
A. Fulignati,Empoli,Empoli vs Padova,2025-08-23,0.00039707
A. Fulignati,Empoli,Empoli vs Spezia,2025-09-14,0.00051281
A. Fulignati,Empoli,Pescara vs Empoli,2025-09-21,0.00153992
A. Fulignati,Empoli,Reggiana vs Empoli,2025-08-29,0.00058863
A. Fulignati,Empoli,Südtirol vs Empoli,2025-10-05,0.00030047
A. Gabrielloni,Juve Stabia,Catanzaro vs Juve Stabia,2025-09-26,0.29725134
A. Gabrielloni,Juve Stabia,Juve Stabia vs Mantova,2025-09-30,0.022199970000000003
A. Gabrielloni,Juve Stabia,Juve Stabia vs Reggiana,2025-09-13,0.00098312
A. Gabrielloni,Juve Stabia,Spezia vs Juve Stabia,2025-09-20,0.08805091000000001
A. Ghion,Empoli,Empoli vs Carrarese,2025-09-28,0.17496360000000002
A. Ghion,Empoli,Empoli vs Monza,2025-10-01,0.032772680000000005
A. Ghion,Empoli,Empoli vs Spezia,2025-09-14,0.19896718000000002
A. Ghion,Empoli,Pescara vs Empoli,2025-09-21,0.03370738
A. Ghion,Empoli,Südtirol vs Empoli,2025-10-05,0.27570388
A. Giorgini,Juve Stabia,Carrarese vs Juve Stabia,2025-10-05,0.01870672
A. Giorgini,Juve Stabia,Catanzaro vs Juve Stabia,2025-09-26,0.0021004599999999997
A. Giorgini,Juve Stabia,Juve Stabia vs Avellino,2025-10-18,0.00613733
A. Giorgini,Juve Stabia,Juve Stabia vs Mantova,2025-09-30,0.00291236
A. Giorgini,Juve Stabia,Juve Stabia vs Reggiana,2025-09-13,0.03814913
A. Giorgini,Juve Stabia,Spezia vs Juve Stabia,2025-09-20,0.06626677
A. Giorgini,Südtirol,Catanzaro vs Südtirol,2025-08-24,0.01291018
A. Gravillon,Pescara,Modena vs Pescara,2025-09-28,0.0030285900000000003
A. Gravillon,Pescara,Pescara vs Carrarese,2025-10-18,0.00747703
A. Hainaut,Venezia,Juve Stabia vs Venezia,2025-08-30,0.017738280000000002
A. Hainaut,Venezia,Palermo vs Venezia,2025-09-30,0.042452500000000004
A. Hainaut,Venezia,Pescara vs Venezia,2025-09-13,0.67168841
A. Hainaut,Venezia,Venezia vs Bari,2025-08-24,0.18488211
A. Hainaut,Venezia,Venezia vs Cesena,2025-09-20,0.05589363
A. Hainaut,Venezia,Venezia vs Spezia,2025-09-27,0.07923841999999999
A. Iannarilli,Avellino,Avellino vs Mantova,2025-10-04,0.00234585
A. Iannarilli,Avellino,Avellino vs Monza,2025-09-12,0.00259243
A. Iannarilli,Avellino,Avellino vs Virtus Entella,2025-09-27,0.00326385
A. Iannarilli,Avellino,Carrarese vs Avellino,2025-09-21,0.0017325
A. Iannarilli,Avellino,Frosinone vs Avellino,2025-08-24,5.058e-05
A. Iannarilli,Avellino,Juve Stabia vs Avellino,2025-10-18,0.00027125
A. Iannarilli,Avellino,Modena vs Avellino,2025-08-31,0.0008827100000000001
A. Iannarilli,Avellino,Padova vs Avellino,2025-09-30,0.00025254
A. Izzo,Monza,Avellino vs Monza,2025-09-12,0.02304265
A. Izzo,Monza,Frosinone vs Monza,2025-10-18,0.028791039999999997
A. Izzo,Monza,Monza vs Catanzaro,2025-10-04,0.11073675
A. Izzo,Monza,Monza vs Mantova,2025-08-23,0.01469776
A. Izzo,Monza,Monza vs Padova,2025-09-27,0.05538799
A. Izzo,Monza,Monza vs Sampdoria,2025-09-20,0.01142837
A. Mallamo,Südtirol,Catanzaro vs Südtirol,2025-08-24,1.878e-05
A. Mallamo,Südtirol,Frosinone vs Südtirol,2025-09-19,0.14203032
A. Mallamo,Südtirol,Mantova vs Südtirol,2025-10-18,0.08348113000000001
A. Mallamo,Südtirol,Pescara vs Südtirol,2025-10-01,0.08933599
A. Mallamo,Südtirol,Südtirol vs Empoli,2025-10-05,0.56468229
A. Mallamo,Südtirol,Südtirol vs Palermo,2025-09-14,0.43386273000000003
A. Mallamo,Südtirol,Südtirol vs Sampdoria,2025-08-31,0.00425199
A. Masiello,Südtirol,Mantova vs Südtirol,2025-10-18,0.00054226
A. Masiello,Südtirol,Südtirol vs Palermo,2025-09-14,0.01963906
A. Masiello,Südtirol,Südtirol vs Sampdoria,2025-08-31,0.14788728
A. Matějů,Spezia,Empoli vs Spezia,2025-09-14,0.0027406600000000002
A. Matějů,Spezia,Reggiana vs Spezia,2025-09-30,0.00768944
A. Matějů,Spezia,Spezia vs Carrarese,2025-08-24,0.13385196
A. Matějů,Spezia,Spezia vs Catanzaro,2025-08-30,0.19637259
A. Matějů,Spezia,Spezia vs Cesena,2025-10-18,0.022488460000000002
A. Matějů,Spezia,Spezia vs Juve Stabia,2025-09-20,0.06927535
A. Matějů,Spezia,Spezia vs Palermo,2025-10-04,0.01180676
A. Matějů,Spezia,Venezia vs Spezia,2025-09-27,0.00222733
A. Meroni,Bari,Bari vs Padova,2025-10-04,0.00345451
A. Meroni,Bari,Bari vs Sampdoria,2025-09-27,0.00859919
A. Meroni,Bari,Reggiana vs Bari,2025-10-18,0.00765911
A. Milani,Avellino,Avellino vs Mantova,2025-10-04,0.00116956
A. Milani,Avellino,Avellino vs Monza,2025-09-12,0.013163820000000001
A. Milani,Avellino,Frosinone vs Avellino,2025-08-24,0.01083778
A. Milani,Avellino,Juve Stabia vs Avellino,2025-10-18,0.00079747
A. Milani,Avellino,Modena vs Avellino,2025-08-31,0.0
A. Milani,Avellino,Padova vs Avellino,2025-09-30,0.01828939
A. Ndow,Frosinone,Frosinone vs Cesena,2025-09-30,0.0
A. Novakovich,Reggiana,Cesena vs Reggiana,2025-10-04,0.0021395999999999997
A. Novakovich,Reggiana,Palermo vs Reggiana,2025-08-23,0.03206467
A. Novakovich,Reggiana,Reggiana vs Bari,2025-10-18,0.00103263
A. Novakovich,Reggiana,Reggiana vs Catanzaro,2025-09-20,0.0
A. Novakovich,Reggiana,Reggiana vs Empoli,2025-08-29,0.0008475399999999999
A. Novakovich,Reggiana,Reggiana vs Spezia,2025-09-30,0.13134205999999998
A. Novakovich,Reggiana,Südtirol vs Reggiana,2025-09-27,0.0
A. Oliveri,Pescara,Mantova vs Pescara,2025-08-30,0.08367707999999999
A. Oliveri,Pescara,Modena vs Pescara,2025-09-28,0.043740940000000006
A. Oliveri,Pescara,Pescara vs Carrarese,2025-10-18,0.00277276
A. Oliveri,Pescara,Pescara vs Cesena,2025-08-22,0.03382345
A. Oliveri,Pescara,Pescara vs Empoli,2025-09-21,0.011431420000000001
A. Oliveri,Pescara,Pescara vs Südtirol,2025-10-01,0.00684054
A. Oliveri,Pescara,Pescara vs Venezia,2025-09-13,0.01132286
A. Oliveri,Pescara,Sampdoria vs Pescara,2025-10-05,0.004855
A. Oyono,Frosinone,Frosinone vs Avellino,2025-08-24,0.013249200000000001
A. Oyono,Frosinone,Frosinone vs Cesena,2025-09-30,0.023050090000000002
A. Oyono,Frosinone,Frosinone vs Monza,2025-10-18,0.01664029
A. Oyono,Frosinone,Frosinone vs Südtirol,2025-09-19,0.15460819
A. Oyono,Frosinone,Mantova vs Frosinone,2025-09-27,0.0034849399999999997
A. Oyono,Frosinone,Padova vs Frosinone,2025-09-13,0.02818989
A. Oyono,Frosinone,Palermo vs Frosinone,2025-08-30,0.059321729999999996
A. Oyono,Frosinone,Venezia vs Frosinone,2025-10-04,0.03770279
A. Palumbo,Palermo,Cesena vs Palermo,2025-09-27,0.52475394
A. Palumbo,Palermo,Palermo vs Bari,2025-09-19,0.13600838
A. Palumbo,Palermo,Palermo vs Frosinone,2025-08-30,0.22611254
A. Palumbo,Palermo,Palermo vs Reggiana,2025-08-23,0.00026398
A. Palumbo,Palermo,Spezia vs Palermo,2025-10-04,0.32198421
A. Palumbo,Palermo,Südtirol vs Palermo,2025-09-14,0.0297468
A. Papetti,Reggiana,Cesena vs Reggiana,2025-10-04,0.0028054
A. Papetti,Reggiana,Juve Stabia vs Reggiana,2025-09-13,0.00213164
A. Papetti,Reggiana,Palermo vs Reggiana,2025-08-23,0.008699169999999999
A. Papetti,Reggiana,Reggiana vs Bari,2025-10-18,0.00084285
A. Papetti,Reggiana,Reggiana vs Catanzaro,2025-09-20,0.00309659
A. Papetti,Reggiana,Reggiana vs Empoli,2025-08-29,0.06404532
A. Papetti,Reggiana,Reggiana vs Spezia,2025-09-30,0.01730763
A. Papetti,Reggiana,Südtirol vs Reggiana,2025-09-27,0.0006715
A. Partipilo,Bari,Bari vs Monza,2025-08-31,0.06181602
A. Partipilo,Bari,Modena vs Bari,2025-09-13,0.01034375
A. Partipilo,Bari,Reggiana vs Bari,2025-10-18,0.16554801
A. Partipilo,Bari,Venezia vs Bari,2025-08-24,0.0012041099999999998
A. Partipilo,Bari,Virtus Entella vs Bari,2025-09-30,0.006606419999999999
A. Petagna,Monza,Avellino vs Monza,2025-09-12,0.02063589
A. Petagna,Monza,Frosinone vs Monza,2025-10-18,0.00798784
A. Petagna,Monza,Monza vs Mantova,2025-08-23,0.0022136
A. Petagna,Monza,Monza vs Padova,2025-09-27,0.00147809
A. Petagna,Monza,Monza vs Sampdoria,2025-09-20,0.00154661
A. Pietrelli,Venezia,Juve Stabia vs Venezia,2025-08-30,0.00098484
A. Raimondo,Frosinone,Frosinone vs Avellino,2025-08-24,0.0135464
A. Raimondo,Frosinone,Frosinone vs Cesena,2025-09-30,0.015676759999999998
A. Raimondo,Frosinone,Frosinone vs Monza,2025-10-18,0.00723252
A. Raimondo,Frosinone,Mantova vs Frosinone,2025-09-27,0.00295942
A. Raimondo,Frosinone,Padova vs Frosinone,2025-09-13,0.00023984
A. Raimondo,Frosinone,Palermo vs Frosinone,2025-08-30,0.05367722
A. Raimondo,Frosinone,Venezia vs Frosinone,2025-10-04,0.00303419
A. Raychev,Frosinone,Venezia vs Frosinone,2025-10-04,5.362e-05
A. Riccio,Sampdoria,Bari vs Sampdoria,2025-09-27,0.0019747
A. Riccio,Sampdoria,Monza vs Sampdoria,2025-09-20,0.00871271
A. Riccio,Sampdoria,Sampdoria vs Catanzaro,2025-10-01,0.0015548299999999999
A. Riccio,Sampdoria,Sampdoria vs Cesena,2025-09-13,0.01848109
A. Riccio,Sampdoria,Sampdoria vs Modena,2025-08-25,0.00699354
A. Riccio,Sampdoria,Sampdoria vs Pescara,2025-10-05,0.00499431
A. Riccio,Sampdoria,Südtirol vs Sampdoria,2025-08-31,0.00489142
A. Riccio,Sampdoria,Virtus Entella vs Sampdoria,2025-10-17,0.030584479999999997
A. Sersanti,Modena,Carrarese vs Modena,2025-10-01,0.0
A. Sersanti,Modena,Mantova vs Modena,2025-09-20,0.01589773
A. Sersanti,Modena,Modena vs Avellino,2025-08-31,0.06897214
A. Sersanti,Modena,Modena vs Bari,2025-09-13,0.00578176
A. Sersanti,Modena,Modena vs Pescara,2025-09-28,0.0080366
A. Sersanti,Modena,Modena vs Virtus Entella,2025-10-05,0.08522977
A. Sersanti,Modena,Sampdoria vs Modena,2025-08-25,0.0023886800000000002
A. Tiritiello,Virtus Entella,Cesena vs Virtus Entella,2025-08-30,0.00464218
A. Tiritiello,Virtus Entella,Modena vs Virtus Entella,2025-10-05,0.01073978
A. Tiritiello,Virtus Entella,Padova vs Virtus Entella,2025-09-21,0.0008603
A. Tiritiello,Virtus Entella,Virtus Entella vs Bari,2025-09-30,0.00456118
A. Tiritiello,Virtus Entella,Virtus Entella vs Juve Stabia,2025-08-23,0.00704382
A. Tiritiello,Virtus Entella,Virtus Entella vs Mantova,2025-09-14,0.01463803
A. Tiritiello,Virtus Entella,Virtus Entella vs Sampdoria,2025-10-17,0.00186771
A. Tripaldelli,Reggiana,Cesena vs Reggiana,2025-10-04,0.00016643999999999999
A. Tripaldelli,Reggiana,Reggiana vs Spezia,2025-09-30,0.00159918
A. Vasić,Palermo,Cesena vs Palermo,2025-09-27,0.0
A. Vinciguerra,Pescara,Pescara vs Carrarese,2025-10-18,5.4369999999999996e-05
A. Álvarez,Monza,Avellino vs Monza,2025-09-12,0.0401206
A. Álvarez,Monza,Bari vs Monza,2025-08-31,0.00390071
A. Álvarez,Monza,Empoli vs Monza,2025-10-01,0.08485451
A. Álvarez,Monza,Monza vs Catanzaro,2025-10-04,0.0018112
A. Álvarez,Monza,Monza vs Padova,2025-09-27,0.02103393
A. Álvarez,Monza,Monza vs Sampdoria,2025-09-20,0.00802076
Ahmad Benali,Virtus Entella,Avellino vs Virtus Entella,2025-09-27,0.06406911
Ahmad Benali,Virtus Entella,Modena vs Virtus Entella,2025-10-05,0.02487992
Ahmad Benali,Virtus Entella,Virtus Entella vs Bari,2025-09-30,0.06696679
Antonio Casas,Venezia,Juve Stabia vs Venezia,2025-08-30,0.00885154
Antonio Casas,Venezia,Palermo vs Venezia,2025-09-30,0.0
Antonio Casas,Venezia,Venezia vs Bari,2025-08-24,0.0024227
Antonio Casas,Venezia,Venezia vs Cesena,2025-09-20,0.00027906999999999997
Antonio Casas,Venezia,Venezia vs Frosinone,2025-10-04,0.00056936
B. Bereszyński,Palermo,Palermo vs Venezia,2025-09-30,0.00214104
B. Bereszyński,Palermo,Spezia vs Palermo,2025-10-04,5.0339999999999996e-05
B. Bjarkason,Venezia,Juve Stabia vs Venezia,2025-08-30,0.0012814699999999998
B. Bjarkason,Venezia,Palermo vs Venezia,2025-09-30,0.009421230000000001
B. Bjarkason,Venezia,Pescara vs Venezia,2025-09-13,0.01136745
B. Bjarkason,Venezia,Venezia vs Bari,2025-08-24,0.05164141
B. Bjarkason,Venezia,Venezia vs Cesena,2025-09-20,0.19153494000000001
B. Bjarkason,Venezia,Venezia vs Frosinone,2025-10-04,0.02675929
B. Bjarkason,Venezia,Venezia vs Spezia,2025-09-27,0.39627380000000006
B. Franjić,Venezia,Juve Stabia vs Venezia,2025-08-30,0.00982793
B. Franjić,Venezia,Pescara vs Venezia,2025-09-13,0.23490922
B. Franjić,Venezia,Venezia vs Bari,2025-08-24,0.312129
B. Franjić,Venezia,Venezia vs Cesena,2025-09-20,0.00947885
B. Kone,Frosinone,Frosinone vs Cesena,2025-09-30,0.09913914
B. Kone,Frosinone,Frosinone vs Südtirol,2025-09-19,0.01563671
B. Kone,Frosinone,Mantova vs Frosinone,2025-09-27,0.005622769999999999
B. Kone,Frosinone,Padova vs Frosinone,2025-09-13,0.07555931
B. Kone,Frosinone,Venezia vs Frosinone,2025-10-04,0.0025499
B. Moruzzi,Empoli,Empoli vs Carrarese,2025-09-28,0.00196991
B. Moruzzi,Empoli,Empoli vs Monza,2025-10-01,0.008593179999999999
B. Moruzzi,Empoli,Empoli vs Padova,2025-08-23,0.0
B. Moruzzi,Empoli,Empoli vs Spezia,2025-09-14,0.00235262
