playerName,team_name,label,date,318.0
A. Adeshina,Novi Pazar,Spartak Subotica vs Novi Pazar,2024-03-08,0.06561364
A. Adeshina,Novi Pazar,TSC vs Novi Pazar,2023-10-29,0.03851905
A. Adeshina,Novi Pazar,Vojvodina vs Novi Pazar,2024-03-16,0.15699106
A. Adeshina,Novi Pazar,Čukarički vs Novi Pazar,2024-03-29,0.0526736
A. Adeshina,Novi Pazar,Železničar Pančevo vs Novi Pazar,2024-05-18,0.0042026799999999994
A. Blagojević,Napredak,IMT Novi Beograd vs Napredak,2024-04-08,0.07032536
A. Blagojević,Napredak,Napredak vs IMT Novi Beograd,2023-11-06,0.024769319999999997
A. Blagojević,Napredak,Napredak vs Javor,2024-04-04,0.00735876
A. Blagojević,Napredak,Napredak vs Novi Pazar,2024-02-25,0.00294284
A. Blagojević,Napredak,Napredak vs Partizan,2023-10-01,0.00472218
A. Blagojević,Napredak,Napredak vs Radnički Kragujevac,2023-10-20,0.00222173
A. Blagojević,Napredak,Napredak vs Radnički Niš,2024-03-17,0.00910324
A. Blagojević,Napredak,Napredak vs Spartak Subotica,2024-02-12,0.10015467
A. Blagojević,Napredak,Napredak vs TSC,2024-03-07,0.03303341
A. Blagojević,Napredak,Novi Pazar vs Napredak,2023-09-17,0.02129741
A. Blagojević,Napredak,Partizan vs Napredak,2024-03-13,0.0271549
A. Blagojević,Napredak,Radnički Kragujevac vs Napredak,2024-03-30,0.00338072
A. Blagojević,Napredak,Radnički Niš vs Napredak,2023-10-06,0.0074884899999999996
A. Blagojević,Napredak,TSC vs Napredak,2024-05-23,0.00395893
A. Blagojević,Napredak,Vojvodina vs Napredak,2023-12-11,0.00044413
A. Blagojević,Napredak,Voždovac vs Napredak,2024-02-19,0.04592512
A. Blagojević,Napredak,Čukarički vs Napredak,2024-03-01,0.0166306
A. Blagojević,Voždovac,Voždovac vs Javor,2023-07-29,0.00077783
A. Blagojević,Voždovac,Voždovac vs Radnik Surdulica,2023-08-12,0.011213859999999999
A. Busnić,Vojvodina,Crvena zvezda vs Vojvodina,2023-07-30,0.0013247
A. Busnić,Vojvodina,Mladost Lučani vs Vojvodina,2023-08-26,0.00135217
A. Busnić,Vojvodina,Vojvodina vs Radnički Niš,2023-08-19,0.02001514
A. Cissé,Novi Pazar,Crvena zvezda vs Novi Pazar,2023-09-02,0.00086088
A. Cissé,Novi Pazar,IMT Novi Beograd vs Novi Pazar,2024-05-07,0.00051581
A. Cissé,Novi Pazar,Mladost Lučani vs Novi Pazar,2023-09-23,0.01212431
A. Cissé,Novi Pazar,Napredak vs Novi Pazar,2024-02-25,0.024042849999999998
A. Cissé,Novi Pazar,Novi Pazar vs IMT Novi Beograd,2023-08-14,0.00304305
A. Cissé,Novi Pazar,Novi Pazar vs Javor,2023-12-01,0.038220699999999996
A. Cissé,Novi Pazar,Novi Pazar vs Javor,2024-05-01,0.0009619499999999999
A. Cissé,Novi Pazar,Novi Pazar vs Napredak,2023-09-17,0.0023723999999999998
A. Cissé,Novi Pazar,Novi Pazar vs Partizan,2023-11-06,0.01051176
A. Cissé,Novi Pazar,Novi Pazar vs Radnik Surdulica,2023-12-15,0.01016693
A. Cissé,Novi Pazar,Novi Pazar vs Radnički Niš,2024-05-24,0.00454428
A. Cissé,Novi Pazar,Novi Pazar vs Spartak Subotica,2023-12-21,0.013474360000000001
A. Cissé,Novi Pazar,Novi Pazar vs Spartak Subotica,2024-05-13,0.00955327
A. Cissé,Novi Pazar,Novi Pazar vs TSC,2024-04-02,0.00516056
A. Cissé,Novi Pazar,Novi Pazar vs Vojvodina,2023-10-07,0.00206978
A. Cissé,Novi Pazar,Novi Pazar vs Voždovac,2024-03-12,0.03741
A. Cissé,Novi Pazar,Novi Pazar vs Voždovac,2024-04-21,0.00578245
A. Cissé,Novi Pazar,Novi Pazar vs Čukarički,2023-10-20,0.00295669
A. Cissé,Novi Pazar,Novi Pazar vs Železničar Pančevo,2023-08-27,0.00462085
A. Cissé,Novi Pazar,Radnik Surdulica vs Novi Pazar,2023-08-20,0.01062759
A. Cissé,Novi Pazar,Radnički Kragujevac vs Novi Pazar,2023-11-26,0.10667389
A. Cissé,Novi Pazar,Radnički Niš vs Novi Pazar,2023-11-10,0.00251711
A. Cissé,Novi Pazar,Spartak Subotica vs Novi Pazar,2024-03-08,0.027844999999999998
A. Cissé,Novi Pazar,TSC vs Novi Pazar,2023-10-29,0.0015322600000000001
A. Cissé,Novi Pazar,Vojvodina vs Novi Pazar,2024-03-16,0.00349699
A. Cissé,Novi Pazar,Voždovac vs Novi Pazar,2023-10-02,0.00153946
A. Cissé,Novi Pazar,Čukarički vs Novi Pazar,2024-03-29,0.019814670000000003
A. Cissé,Novi Pazar,Železničar Pančevo vs Novi Pazar,2024-02-10,0.04054315
A. Cissé,Novi Pazar,Železničar Pančevo vs Novi Pazar,2024-05-18,0.00117571
A. Dragović,Crvena zvezda,Crvena zvezda vs Javor,2023-10-21,0.02879146
A. Dragović,Crvena zvezda,Crvena zvezda vs Mladost Lučani,2023-12-09,0.03128797
A. Dragović,Crvena zvezda,Crvena zvezda vs Napredak,2023-08-06,0.015441660000000001
A. Dragović,Crvena zvezda,Crvena zvezda vs Novi Pazar,2023-09-02,0.009679720000000001
A. Dragović,Crvena zvezda,Crvena zvezda vs Partizan,2024-03-09,0.00044335
A. Dragović,Crvena zvezda,Crvena zvezda vs Partizan,2024-04-20,0.0144164
A. Dragović,Crvena zvezda,Crvena zvezda vs Radnički Kragujevac,2024-05-12,0.07873795
A. Dragović,Crvena zvezda,Crvena zvezda vs Radnički Niš,2023-09-30,0.009112509999999999
A. Dragović,Crvena zvezda,Crvena zvezda vs Spartak Subotica,2023-08-19,0.04972015
A. Dragović,Crvena zvezda,Crvena zvezda vs TSC,2023-11-01,0.03036038
A. Dragović,Crvena zvezda,Crvena zvezda vs TSC,2024-05-02,0.02010265
A. Dragović,Crvena zvezda,Crvena zvezda vs Vojvodina,2023-07-30,0.022488809999999998
A. Dragović,Crvena zvezda,Crvena zvezda vs Voždovac,2024-02-10,0.00271178
A. Dragović,Crvena zvezda,Crvena zvezda vs Čukarički,2024-02-24,0.01317531
A. Dragović,Crvena zvezda,Crvena zvezda vs Čukarički,2024-05-25,0.01082144
A. Dragović,Crvena zvezda,Crvena zvezda vs Železničar Pančevo,2024-04-14,0.00726948
A. Dragović,Crvena zvezda,IMT Novi Beograd vs Crvena zvezda,2023-10-28,0.00598124
A. Dragović,Crvena zvezda,Mladost Lučani vs Crvena zvezda,2023-08-11,0.02246874
A. Dragović,Crvena zvezda,Mladost Lučani vs Crvena zvezda,2024-05-08,0.02525593
A. Dragović,Crvena zvezda,Novi Pazar vs Crvena zvezda,2024-02-17,0.00854895
A. Dragović,Crvena zvezda,Partizan vs Crvena zvezda,2023-12-20,0.32945776
A. Dragović,Crvena zvezda,TSC vs Crvena zvezda,2024-03-02,0.00232123
A. Dragović,Crvena zvezda,Vojvodina vs Crvena zvezda,2023-11-25,0.00129401
A. Dragović,Crvena zvezda,Vojvodina vs Crvena zvezda,2024-04-28,0.00541578
A. Dragović,Crvena zvezda,Voždovac vs Crvena zvezda,2023-08-26,0.08249786
A. Dragović,Crvena zvezda,Čukarički vs Crvena zvezda,2023-09-16,0.01902532
A. Dragović,Crvena zvezda,Železničar Pančevo vs Crvena zvezda,2023-11-11,0.01544985
A. Filipović,Partizan,Crvena zvezda vs Partizan,2024-03-09,0.0
A. Filipović,Partizan,Crvena zvezda vs Partizan,2024-04-20,0.07339499000000001
A. Filipović,Partizan,Javor vs Partizan,2024-02-10,0.01258701
A. Filipović,Partizan,Mladost Lučani vs Partizan,2024-03-17,0.07471816999999999
A. Filipović,Partizan,Napredak vs Partizan,2024-05-08,0.03752153
A. Filipović,Partizan,Novi Pazar vs Partizan,2023-11-06,0.02972344
A. Filipović,Partizan,Partizan vs IMT Novi Beograd,2024-02-17,0.01118365
A. Filipović,Partizan,Partizan vs Napredak,2024-03-13,0.02396864
A. Filipović,Partizan,Partizan vs Radnički Kragujevac,2024-05-25,0.00203431
A. Filipović,Partizan,Partizan vs TSC,2023-11-25,0.021637699999999996
A. Filipović,Partizan,Partizan vs TSC,2024-04-28,0.01866122
A. Filipović,Partizan,Partizan vs Vojvodina,2023-12-02,0.00029786
A. Filipović,Partizan,Partizan vs Vojvodina,2024-05-02,0.00238384
A. Filipović,Partizan,Partizan vs Čukarički,2023-11-12,0.20476332
A. Filipović,Partizan,Partizan vs Železničar Pančevo,2024-03-02,0.00166106
A. Filipović,Partizan,TSC vs Partizan,2023-07-29,0.0160978
A. Filipović,Partizan,Vojvodina vs Partizan,2023-08-06,0.00166196
A. Filipović,Partizan,Voždovac vs Partizan,2024-04-03,0.16789278
A. Filipović,Partizan,Čukarički vs Partizan,2024-05-17,0.006906069999999999
A. Filipović,Partizan,Železničar Pančevo vs Partizan,2023-09-22,0.00020214
A. Golijanin,Novi Pazar,Crvena zvezda vs Novi Pazar,2023-09-02,0.03374404
A. Golijanin,Novi Pazar,Javor vs Novi Pazar,2023-08-05,0.00082823
A. Golijanin,Novi Pazar,Novi Pazar vs IMT Novi Beograd,2023-08-14,8.239e-05
A. Golijanin,Novi Pazar,Novi Pazar vs Napredak,2023-09-17,0.00531064
A. Golijanin,Novi Pazar,Novi Pazar vs Vojvodina,2023-10-07,0.01036798
A. Golijanin,Novi Pazar,Novi Pazar vs Železničar Pančevo,2023-08-27,0.00882502
A. Golijanin,Novi Pazar,Radnik Surdulica vs Novi Pazar,2023-08-20,0.00112921
A. Golijanin,Novi Pazar,Voždovac vs Novi Pazar,2023-10-02,0.0015079499999999999
A. Janković,Partizan,Napredak vs Partizan,2024-05-08,0.04777127
A. Janković,Partizan,Partizan vs Mladost Lučani,2024-05-12,0.018807559999999997
A. Janković,Partizan,Partizan vs Napredak,2024-03-13,0.00924189
A. Janković,Partizan,Partizan vs Novi Pazar,2024-04-07,0.0
A. Janković,Partizan,Partizan vs Radnički Kragujevac,2024-05-25,0.21651727
A. Janković,Partizan,Partizan vs TSC,2024-04-28,0.00773534
A. Janković,Partizan,Partizan vs Vojvodina,2024-05-02,0.00487762
A. Janković,Partizan,Voždovac vs Partizan,2024-04-03,2.193e-05
A. Janković,Čukarički,Radnik Surdulica vs Čukarički,2024-02-09,0.0011954300000000001
A. Janković,Čukarički,Čukarički vs IMT Novi Beograd,2023-12-18,0.06921555
A. Janković,Čukarički,Čukarički vs Mladost Lučani,2023-12-22,0.17781856000000001
A. Janković,Čukarički,Čukarički vs Radnik Surdulica,2023-08-27,0.02680967
A. Janković,Čukarički,Čukarički vs Vojvodina,2023-10-29,6.67e-06
A. Janković,Čukarički,Čukarički vs Voždovac,2023-10-08,0.39650196
A. Jovanović,Partizan,Crvena zvezda vs Partizan,2024-03-09,0.0005157499999999999
A. Jovanović,Partizan,IMT Novi Beograd vs Partizan,2023-09-03,0.00052152
A. Jovanović,Partizan,Javor vs Partizan,2024-02-10,0.0027663600000000003
A. Jovanović,Partizan,Mladost Lučani vs Partizan,2024-03-17,0.00010585
A. Jovanović,Partizan,Napredak vs Partizan,2023-10-01,0.00074511
A. Jovanović,Partizan,Napredak vs Partizan,2024-05-08,0.00459721
A. Jovanović,Partizan,Novi Pazar vs Partizan,2023-11-06,0.00486161
A. Jovanović,Partizan,Partizan vs Crvena zvezda,2023-12-20,0.00524938
A. Jovanović,Partizan,Partizan vs IMT Novi Beograd,2024-02-17,0.00048854
A. Jovanović,Partizan,Partizan vs Javor,2023-08-27,0.00021053
A. Jovanović,Partizan,Partizan vs Mladost Lučani,2023-10-07,0.00084157
A. Jovanović,Partizan,Partizan vs Mladost Lučani,2024-05-12,0.00197145
A. Jovanović,Partizan,Partizan vs Napredak,2024-03-13,0.0006836800000000001
A. Jovanović,Partizan,Partizan vs Novi Pazar,2024-04-07,0.00105604
A. Jovanović,Partizan,Partizan vs Radnik Surdulica,2023-09-17,0.00076755
A. Jovanović,Partizan,Partizan vs Radnički Kragujevac,2023-12-16,0.00210991
A. Jovanović,Partizan,Partizan vs Radnički Kragujevac,2024-05-25,0.00076893
A. Jovanović,Partizan,Partizan vs Radnički Niš,2023-08-13,0.0022662000000000003
A. Jovanović,Partizan,Partizan vs Spartak Subotica,2024-03-30,0.0140914
A. Jovanović,Partizan,Partizan vs TSC,2023-11-25,0.00020739
A. Jovanović,Partizan,Partizan vs TSC,2024-04-28,0.00048708
A. Jovanović,Partizan,Partizan vs Vojvodina,2023-12-02,0.00090767
A. Jovanović,Partizan,Partizan vs Vojvodina,2024-05-02,0.00084081
A. Jovanović,Partizan,Partizan vs Voždovac,2023-10-29,0.00883605
A. Jovanović,Partizan,Partizan vs Čukarički,2023-11-12,0.00065865
A. Jovanović,Partizan,Radnik Surdulica vs Partizan,2024-02-24,0.00092512
A. Jovanović,Partizan,Radnički Kragujevac vs Partizan,2023-10-25,0.00178839
A. Jovanović,Partizan,Spartak Subotica vs Partizan,2023-10-20,0.00015433
A. Jovanović,Partizan,Vojvodina vs Partizan,2023-08-06,0.00210278
A. Jovanović,Partizan,Voždovac vs Partizan,2024-04-03,0.00432753
A. Jovanović,Partizan,Čukarički vs Partizan,2024-04-14,3.5e-05
A. Jovanović,Partizan,Čukarički vs Partizan,2024-05-17,0.00155605
A. Jovanović,Partizan,Železničar Pančevo vs Partizan,2023-09-22,0.00244194
A. Kadijević,Radnik Surdulica,Crvena zvezda vs Radnik Surdulica,2023-11-04,5.494e-05
A. Kadijević,Radnik Surdulica,IMT Novi Beograd vs Radnik Surdulica,2024-05-01,0.01089386
A. Kadijević,Radnik Surdulica,Mladost Lučani vs Radnik Surdulica,2023-07-31,0.020729980000000002
A. Kadijević,Radnik Surdulica,Napredak vs Radnik Surdulica,2024-04-14,0.007929209999999999
A. Kadijević,Radnik Surdulica,Radnik Surdulica vs Crvena zvezda,2024-04-07,0.0029871800000000003
A. Kadijević,Radnik Surdulica,Radnik Surdulica vs IMT Novi Beograd,2024-03-16,0.00818712
A. Kadijević,Radnik Surdulica,Radnik Surdulica vs Javor,2024-05-07,0.0019965
A. Kadijević,Radnik Surdulica,Radnik Surdulica vs Mladost Lučani,2023-11-25,0.0
A. Kadijević,Radnik Surdulica,Radnik Surdulica vs Novi Pazar,2023-08-20,0.0044555
A. Kadijević,Radnik Surdulica,Radnik Surdulica vs Spartak Subotica,2023-08-07,0.00476998
A. Kadijević,Radnik Surdulica,Radnik Surdulica vs Spartak Subotica,2024-05-18,0.013714929999999998
A. Kadijević,Radnik Surdulica,Radnik Surdulica vs Vojvodina,2024-03-29,0.00625821
A. Kadijević,Radnik Surdulica,Radnički Niš vs Radnik Surdulica,2024-03-03,0.06768047999999999
A. Kadijević,Radnik Surdulica,Radnički Niš vs Radnik Surdulica,2024-04-21,0.02659737
A. Kadijević,Radnik Surdulica,TSC vs Radnik Surdulica,2024-02-18,0.00025233000000000005
A. Kadijević,Radnik Surdulica,Vojvodina vs Radnik Surdulica,2023-10-22,0.00438728
A. Kadijević,Radnik Surdulica,Voždovac vs Radnik Surdulica,2023-08-12,0.00196098
A. Kadijević,Radnik Surdulica,Voždovac vs Radnik Surdulica,2024-05-24,0.00196085
A. Kahvić,Železničar Pančevo,Javor vs Železničar Pančevo,2024-05-24,1.05e-06
A. Kahvić,Železničar Pančevo,Partizan vs Železničar Pančevo,2024-03-02,0.00128634
A. Kahvić,Železničar Pančevo,Voždovac vs Železničar Pančevo,2024-05-07,0.0
A. Kahvić,Železničar Pančevo,Čukarički vs Železničar Pančevo,2024-02-17,0.00160067
A. Kahvić,Železničar Pančevo,Železničar Pančevo vs Javor,2024-03-17,2.76e-06
A. Kahvić,Železničar Pančevo,Železničar Pančevo vs Novi Pazar,2024-02-10,3.7e-05
A. Kahvić,Železničar Pančevo,Železničar Pančevo vs Novi Pazar,2024-05-18,0.0
A. Kahvić,Železničar Pančevo,Železničar Pančevo vs TSC,2024-02-24,0.00121365
A. Kahvić,Železničar Pančevo,Železničar Pančevo vs Vojvodina,2024-04-06,0.02206871
A. Kajević,Vojvodina,Spartak Subotica vs Vojvodina,2023-09-16,0.00128534
A. Kajević,Vojvodina,TSC vs Vojvodina,2023-11-12,0.0027643200000000002
A. Kajević,Vojvodina,Vojvodina vs IMT Novi Beograd,2023-09-29,0.00055128
A. Kajević,Vojvodina,Vojvodina vs Javor,2023-09-23,0.05144783
A. Kajević,Vojvodina,Vojvodina vs Napredak,2024-05-12,0.03603987
A. Kajević,Vojvodina,Vojvodina vs Radnik Surdulica,2023-10-22,0.00590178
A. Kajević,Vojvodina,Vojvodina vs Radnički Kragujevac,2023-09-02,0.0
A. Kajević,Vojvodina,Vojvodina vs Železničar Pančevo,2023-11-05,0.01232829
A. Kajević,Vojvodina,Čukarički vs Vojvodina,2023-10-29,0.00058363
A. Kajević,Vojvodina,Železničar Pančevo vs Vojvodina,2024-04-06,0.0
A. Kalulu,Partizan,Crvena zvezda vs Partizan,2024-03-09,0.005665529999999999
A. Kalulu,Partizan,Crvena zvezda vs Partizan,2024-04-20,0.0012184799999999999
A. Kalulu,Partizan,IMT Novi Beograd vs Partizan,2023-09-03,0.22008776
A. Kalulu,Partizan,Javor vs Partizan,2024-02-10,0.03439953
A. Kalulu,Partizan,Mladost Lučani vs Partizan,2024-03-17,0.04460439
A. Kalulu,Partizan,Napredak vs Partizan,2023-10-01,0.06128646
A. Kalulu,Partizan,Napredak vs Partizan,2024-05-08,0.09846662
A. Kalulu,Partizan,Novi Pazar vs Partizan,2023-11-06,0.012198420000000001
A. Kalulu,Partizan,Partizan vs Crvena zvezda,2023-12-20,1.10713672
A. Kalulu,Partizan,Partizan vs IMT Novi Beograd,2024-02-17,0.0195089
A. Kalulu,Partizan,Partizan vs Javor,2023-08-27,0.48901044
A. Kalulu,Partizan,Partizan vs Mladost Lučani,2023-10-07,0.48463524999999996
A. Kalulu,Partizan,Partizan vs Mladost Lučani,2024-05-12,0.9996583900000001
A. Kalulu,Partizan,Partizan vs Napredak,2024-03-13,0.41606276
A. Kalulu,Partizan,Partizan vs Novi Pazar,2024-04-07,0.0009125100000000001
A. Kalulu,Partizan,Partizan vs Radnik Surdulica,2023-09-17,0.08924146000000001
A. Kalulu,Partizan,Partizan vs Radnički Kragujevac,2023-12-16,0.17542969
A. Kalulu,Partizan,Partizan vs Radnički Niš,2023-08-13,0.16475135
A. Kalulu,Partizan,Partizan vs Spartak Subotica,2024-03-30,0.07312774000000001
A. Kalulu,Partizan,Partizan vs TSC,2023-11-25,0.10544311
A. Kalulu,Partizan,Partizan vs TSC,2024-04-28,0.21046923
A. Kalulu,Partizan,Partizan vs Vojvodina,2023-12-02,0.03676514
A. Kalulu,Partizan,Partizan vs Vojvodina,2024-05-02,0.31236708
A. Kalulu,Partizan,Partizan vs Čukarički,2023-11-12,0.00011663
A. Kalulu,Partizan,Partizan vs Železničar Pančevo,2024-03-02,0.48823621
A. Kalulu,Partizan,Radnik Surdulica vs Partizan,2024-02-24,0.0385199
A. Kalulu,Partizan,Radnički Kragujevac vs Partizan,2023-10-25,0.00811479
A. Kalulu,Partizan,Spartak Subotica vs Partizan,2023-10-20,0.1566605
A. Kalulu,Partizan,TSC vs Partizan,2023-07-29,0.00062004
A. Kalulu,Partizan,Voždovac vs Partizan,2024-04-03,0.06370798
A. Kalulu,Partizan,Čukarički vs Partizan,2024-04-14,0.014979479999999998
A. Kalulu,Partizan,Čukarički vs Partizan,2024-05-17,0.00741817
A. Kalulu,Partizan,Železničar Pančevo vs Partizan,2023-09-22,0.07253624
A. Katai,Crvena zvezda,Crvena zvezda vs IMT Novi Beograd,2024-04-03,0.43257786
A. Katai,Crvena zvezda,Crvena zvezda vs Javor,2023-10-21,0.00828957
A. Katai,Crvena zvezda,Crvena zvezda vs Mladost Lučani,2023-12-09,0.10348785
A. Katai,Crvena zvezda,Crvena zvezda vs Partizan,2024-03-09,0.09985711
A. Katai,Crvena zvezda,Crvena zvezda vs Partizan,2024-04-20,0.04336862
A. Katai,Crvena zvezda,Crvena zvezda vs Radnički Kragujevac,2024-03-17,0.64077787
A. Katai,Crvena zvezda,Crvena zvezda vs Radnički Kragujevac,2024-05-12,0.00648987
A. Katai,Crvena zvezda,Crvena zvezda vs TSC,2023-11-01,0.00688038
A. Katai,Crvena zvezda,Crvena zvezda vs TSC,2024-05-02,0.02023611
A. Katai,Crvena zvezda,Crvena zvezda vs Čukarički,2024-05-25,0.14621326
A. Katai,Crvena zvezda,Crvena zvezda vs Železničar Pančevo,2024-04-14,0.194274
A. Katai,Crvena zvezda,IMT Novi Beograd vs Crvena zvezda,2023-10-28,0.51255837
A. Katai,Crvena zvezda,Javor vs Crvena zvezda,2024-03-30,0.03633412
A. Katai,Crvena zvezda,Mladost Lučani vs Crvena zvezda,2024-05-08,0.03774703
A. Katai,Crvena zvezda,Napredak vs Crvena zvezda,2024-05-16,0.9589852
A. Katai,Crvena zvezda,Partizan vs Crvena zvezda,2023-12-20,0.15472708
A. Katai,Crvena zvezda,Radnik Surdulica vs Crvena zvezda,2024-04-07,0.37911122
A. Katai,Crvena zvezda,Radnički Niš vs Crvena zvezda,2024-03-13,0.00581515
A. Katai,Crvena zvezda,Vojvodina vs Crvena zvezda,2024-04-28,0.027212669999999998
A. Katai,Crvena zvezda,Čukarički vs Crvena zvezda,2023-09-16,0.00082962
A. Katai,Crvena zvezda,Železničar Pančevo vs Crvena zvezda,2023-11-11,0.15485572
A. Katić,Voždovac,Crvena zvezda vs Voždovac,2024-02-10,0.00115041
A. Katić,Voždovac,IMT Novi Beograd vs Voždovac,2023-08-06,0.01456851
A. Katić,Voždovac,Javor vs Voždovac,2023-11-27,0.0007792799999999999
A. Katić,Voždovac,Mladost Lučani vs Voždovac,2024-02-26,0.0005734700000000001
A. Katić,Voždovac,Napredak vs Voždovac,2023-09-02,6.252e-05
A. Katić,Voždovac,Novi Pazar vs Voždovac,2024-03-12,0.00076618
A. Katić,Voždovac,Partizan vs Voždovac,2023-10-29,0.00056968
A. Katić,Voždovac,Radnički Kragujevac vs Voždovac,2023-11-11,0.00037087
A. Katić,Voždovac,Radnički Niš vs Voždovac,2024-04-07,3.63e-05
A. Katić,Voždovac,Spartak Subotica vs Voždovac,2023-09-22,0.0002255
A. Katić,Voždovac,TSC vs Voždovac,2024-03-29,0.00071879
A. Katić,Voždovac,Vojvodina vs Voždovac,2024-03-08,0.00040070000000000004
A. Katić,Voždovac,Voždovac vs Crvena zvezda,2023-08-26,0.00227885
A. Katić,Voždovac,Voždovac vs IMT Novi Beograd,2023-12-02,0.00136861
A. Katić,Voždovac,Voždovac vs Javor,2023-07-29,0.00024133
A. Katić,Voždovac,Voždovac vs Mladost Lučani,2023-09-16,0.0001374
A. Katić,Voždovac,Voždovac vs Napredak,2024-02-19,7.67e-05
A. Katić,Voždovac,Voždovac vs Novi Pazar,2023-10-02,0.03223829
A. Katić,Voždovac,Voždovac vs Partizan,2024-04-03,0.00135544
A. Katić,Voždovac,Voždovac vs Radnik Surdulica,2023-08-12,0.00023710999999999998
A. Katić,Voždovac,Voždovac vs Radnik Surdulica,2024-05-24,0.00018517
A. Katić,Voždovac,Voždovac vs Radnički Niš,2023-11-05,0.00100994
A. Katić,Voždovac,Voždovac vs Spartak Subotica,2024-03-03,0.00011099
A. Katić,Voždovac,Voždovac vs TSC,2023-10-21,0.00125195
A. Katić,Voždovac,Voždovac vs Vojvodina,2023-12-21,0.0014966699999999999
A. Katić,Voždovac,Voždovac vs Čukarički,2024-03-16,0.0009364499999999999
A. Katić,Voždovac,Voždovac vs Železničar Pančevo,2023-12-15,0.00045575
A. Katić,Voždovac,Čukarički vs Voždovac,2023-10-08,0.0005084299999999999
A. Katić,Voždovac,Železničar Pančevo vs Voždovac,2023-08-19,0.00017261000000000002
A. Knežević,IMT Novi Beograd,Crvena zvezda vs IMT Novi Beograd,2024-04-03,0.0006521000000000001
A. Kovačević,Železničar Pančevo,Crvena zvezda vs Železničar Pančevo,2024-04-14,0.00469213
A. Kovačević,Železničar Pančevo,Javor vs Železničar Pančevo,2023-10-07,0.04450456
A. Kovačević,Železničar Pančevo,Napredak vs Železničar Pančevo,2023-07-30,0.00625711
A. Kovačević,Železničar Pančevo,Novi Pazar vs Železničar Pančevo,2023-08-27,0.01739747
A. Kovačević,Železničar Pančevo,Voždovac vs Železničar Pančevo,2023-12-15,0.10423427
A. Kovačević,Železničar Pančevo,Železničar Pančevo vs Partizan,2023-09-22,0.00608722
A. Kovačević,Železničar Pančevo,Železničar Pančevo vs Voždovac,2023-08-19,4.3e-07
A. Kovačević,Železničar Pančevo,Železničar Pančevo vs Čukarički,2023-09-04,0.09225364
A. Ljajić,Novi Pazar,Mladost Lučani vs Novi Pazar,2023-09-23,0.1126939
A. Ljajić,Novi Pazar,Napredak vs Novi Pazar,2024-02-25,0.20668381
A. Ljajić,Novi Pazar,Novi Pazar vs Javor,2023-12-01,0.27617188
A. Ljajić,Novi Pazar,Novi Pazar vs Javor,2024-05-01,0.14527367
A. Ljajić,Novi Pazar,Novi Pazar vs Napredak,2023-09-17,0.09135425000000001
A. Ljajić,Novi Pazar,Novi Pazar vs Partizan,2023-11-06,0.70995668
A. Ljajić,Novi Pazar,Novi Pazar vs Radnik Surdulica,2023-12-15,0.33383502
A. Ljajić,Novi Pazar,Novi Pazar vs Radnički Niš,2024-04-15,0.43503165000000005
A. Ljajić,Novi Pazar,Novi Pazar vs Radnički Niš,2024-05-24,0.09964369
A. Ljajić,Novi Pazar,Novi Pazar vs Spartak Subotica,2023-12-21,6.887000000000001e-05
A. Ljajić,Novi Pazar,Novi Pazar vs Spartak Subotica,2024-05-13,0.29603382
