playerName,team_name,label,date,318.0
D. Večerka,Teplice,Teplice vs Mladá Boleslav,2025-09-13,0.01568202
D. Večerka,Teplice,Teplice vs Pardubice,2025-09-28,0.00347663
D. Večerka,Teplice,Teplice vs Slovan Liberec,2025-10-18,0.0010602
D. Večerka,Teplice,Teplice vs Zlín,2025-07-19,0.02276372
D. Višinský,Viktoria Plzeň,Mladá Boleslav vs Viktoria Plzeň,2025-08-19,0.43672222
D. Višinský,Viktoria Plzeň,Slovan Liberec vs Viktoria Plzeň,2025-08-31,0.00518895
D. Višinský,Viktoria Plzeň,Sparta Praha vs Viktoria Plzeň,2025-09-20,0.0
D. Višinský,Viktoria Plzeň,Viktoria Plzeň vs Hradec Králové,2025-10-05,0.0034516
D. Višinský,Viktoria Plzeň,Viktoria Plzeň vs Karviná,2025-08-23,0.15470469
D. Višinský,Viktoria Plzeň,Viktoria Plzeň vs Sigma Olomouc,2025-09-13,0.15917715
D. Višinský,Viktoria Plzeň,Viktoria Plzeň vs Slovácko,2025-08-09,0.11480533999999999
D. Višinský,Viktoria Plzeň,Viktoria Plzeň vs Zlín,2025-09-28,0.43047899
D. Zima,Slavia Praha,Bohemians 1905 vs Slavia Praha,2025-07-26,0.00489277
D. Zima,Slavia Praha,Jablonec vs Slavia Praha,2025-08-16,0.0009080399999999999
D. Zima,Slavia Praha,Sigma Olomouc vs Slavia Praha,2025-10-26,0.009377680000000001
D. Zima,Slavia Praha,Slavia Praha vs Dukla Praha,2025-09-26,0.01568764
D. Zima,Slavia Praha,Slavia Praha vs Hradec Králové,2025-07-20,0.042021699999999995
D. Zima,Slavia Praha,Slavia Praha vs Karviná,2025-09-13,0.00728615
D. Zima,Slavia Praha,Slavia Praha vs Teplice,2025-08-09,0.02533551
D. Zima,Slavia Praha,Slavia Praha vs Zlín,2025-10-18,0.0069345299999999995
D. Zima,Slavia Praha,Slovan Liberec vs Slavia Praha,2025-09-21,0.016447939999999998
D. Zima,Slavia Praha,Slovácko vs Slavia Praha,2025-08-03,0.00724293
D. Zima,Slavia Praha,Sparta Praha vs Slavia Praha,2025-10-05,0.00880788
D. Šimek,Pardubice,Pardubice vs Baník Ostrava,2025-10-01,0.0020097
D. Šimek,Pardubice,Pardubice vs Slovácko,2025-09-20,0.00786607
D. Šimek,Pardubice,Pardubice vs Viktoria Plzeň,2025-07-18,0.00567891
D. Šimek,Pardubice,Slovan Liberec vs Pardubice,2025-07-27,0.0
D. Štěpánek,Jablonec,Jablonec vs Pardubice,2025-09-14,0.0
D. Štěpánek,Jablonec,Jablonec vs Sparta Praha,2025-07-19,5.02e-05
D. Štěpánek,Jablonec,Karviná vs Jablonec,2025-09-20,0.0
D. Štěpánek,Jablonec,Slovan Liberec vs Jablonec,2025-10-25,0.00016891
D. Štěpánek,Jablonec,Viktoria Plzeň vs Jablonec,2025-07-26,0.07315706
E. Ayaosi,Karviná,Baník Ostrava vs Karviná,2025-08-10,0.04853678
E. Ayaosi,Karviná,Hradec Králové vs Karviná,2025-07-26,0.00289575
E. Ayaosi,Karviná,Karviná vs Bohemians 1905,2025-08-17,0.01654651
E. Ayaosi,Karviná,Karviná vs Dukla Praha,2025-07-19,0.00046187
E. Ayaosi,Karviná,Karviná vs Jablonec,2025-09-20,0.0267714
E. Ayaosi,Karviná,Karviná vs Sigma Olomouc,2025-10-18,0.15070025999999997
E. Ayaosi,Karviná,Karviná vs Teplice,2025-08-30,0.0
E. Ayaosi,Karviná,Karviná vs Zlín,2025-08-02,0.02376785
E. Ayaosi,Karviná,Mladá Boleslav vs Karviná,2025-10-25,0.01927345
E. Ayaosi,Karviná,Pardubice vs Karviná,2025-10-04,0.01733787
E. Ayaosi,Karviná,Slavia Praha vs Karviná,2025-09-13,0.01161597
E. Ayaosi,Karviná,Slovácko vs Karviná,2025-09-27,0.02877085
E. Ayaosi,Karviná,Viktoria Plzeň vs Karviná,2025-08-23,0.047138360000000004
E. Cobbaut,Sparta Praha,Jablonec vs Sparta Praha,2025-07-19,0.05689401
E. Fully,Slavia Praha,Jablonec vs Slavia Praha,2025-08-16,0.01489865
E. Fully,Slavia Praha,Slavia Praha vs Pardubice,2025-08-23,0.00276478
E. Fully,Slavia Praha,Slavia Praha vs Teplice,2025-08-09,0.01933444
E. Hunál,Dukla Praha,Dukla Praha vs Baník Ostrava,2025-08-03,0.0007554199999999999
E. Hunál,Dukla Praha,Dukla Praha vs Bohemians 1905,2025-09-21,0.00251825
E. Hunál,Dukla Praha,Dukla Praha vs Hradec Králové,2025-08-30,0.03450566
E. Hunál,Dukla Praha,Dukla Praha vs Teplice,2025-10-04,0.0067859899999999996
E. Hunál,Dukla Praha,Dukla Praha vs Viktoria Plzeň,2025-08-16,0.0029718099999999996
E. Hunál,Dukla Praha,Sigma Olomouc vs Dukla Praha,2025-07-26,0.01066719
E. Hunál,Dukla Praha,Slavia Praha vs Dukla Praha,2025-09-26,0.0048633
E. Hunál,Dukla Praha,Slovan Liberec vs Dukla Praha,2025-08-09,0.0029330800000000002
E. Hunál,Dukla Praha,Sparta Praha vs Dukla Praha,2025-08-24,0.00208711
E. Hunál,Dukla Praha,Zlín vs Dukla Praha,2025-09-13,7.423e-05
E. Krasniqi,Sparta Praha,Jablonec vs Sparta Praha,2025-07-19,0.00266303
E. Mahmić,Slovan Liberec,Baník Ostrava vs Slovan Liberec,2025-09-13,0.06692369
E. Mahmić,Slovan Liberec,Hradec Králové vs Slovan Liberec,2025-09-27,0.26084563
E. Mahmić,Slovan Liberec,Sigma Olomouc vs Slovan Liberec,2025-08-02,0.0303684
E. Mahmić,Slovan Liberec,Slovan Liberec vs Bohemians 1905,2025-10-04,0.0686876
E. Mahmić,Slovan Liberec,Slovan Liberec vs Jablonec,2025-10-25,0.01974623
E. Mahmić,Slovan Liberec,Slovan Liberec vs Slavia Praha,2025-09-21,0.025062380000000002
E. Mahmić,Slovan Liberec,Slovan Liberec vs Sparta Praha,2025-08-17,0.00827329
E. Mahmić,Slovan Liberec,Slovan Liberec vs Viktoria Plzeň,2025-08-31,0.09281033
E. Mahmić,Slovan Liberec,Teplice vs Slovan Liberec,2025-10-18,0.0646774
E. Mahmić,Slovan Liberec,Zlín vs Slovan Liberec,2025-08-23,0.35783898999999997
E. Prekop,Baník Ostrava,Baník Ostrava vs Karviná,2025-08-10,0.0038280500000000004
E. Prekop,Baník Ostrava,Baník Ostrava vs Slovácko,2025-08-24,0.01008711
E. Prekop,Baník Ostrava,Bohemians 1905 vs Baník Ostrava,2025-07-19,0.33863611
E. Prekop,Baník Ostrava,Dukla Praha vs Baník Ostrava,2025-08-03,0.05061679
E. Prekop,Baník Ostrava,Sigma Olomouc vs Baník Ostrava,2025-08-31,0.00404727
E. Prekop,Slavia Praha,Sigma Olomouc vs Slavia Praha,2025-10-26,0.0
E. Prekop,Slavia Praha,Slavia Praha vs Dukla Praha,2025-09-26,0.02229432
E. Prekop,Slavia Praha,Slavia Praha vs Karviná,2025-09-13,0.00204669
E. Prekop,Slavia Praha,Slavia Praha vs Zlín,2025-10-18,0.00180505
E. Prekop,Slavia Praha,Slovan Liberec vs Slavia Praha,2025-09-21,0.05727862
E. Rama,Pardubice,Pardubice vs Bohemians 1905,2025-08-30,0.0
E. Rama,Pardubice,Slavia Praha vs Pardubice,2025-08-23,1.592e-05
E. Ramírez,Bohemians 1905,Bohemians 1905 vs Viktoria Plzeň,2025-10-18,0.06643321
E. Ramírez,Bohemians 1905,Slovan Liberec vs Bohemians 1905,2025-10-04,0.03132401
E. Singhateh,Karviná,Hradec Králové vs Karviná,2025-07-26,0.1301475
E. Singhateh,Karviná,Karviná vs Dukla Praha,2025-07-19,0.18860609
E. Singhateh,Karviná,Karviná vs Jablonec,2025-09-20,0.01348539
E. Singhateh,Karviná,Karviná vs Sigma Olomouc,2025-10-18,0.0205454
E. Singhateh,Karviná,Karviná vs Teplice,2025-08-30,0.33115813
E. Singhateh,Karviná,Karviná vs Zlín,2025-08-02,0.05774619
E. Singhateh,Karviná,Mladá Boleslav vs Karviná,2025-10-25,0.30767708
E. Singhateh,Karviná,Pardubice vs Karviná,2025-10-04,0.10345848
E. Singhateh,Karviná,Slavia Praha vs Karviná,2025-09-13,0.6030230799999999
E. Singhateh,Karviná,Slovácko vs Karviná,2025-09-27,0.00203472
E. Uchenna,Sparta Praha,Baník Ostrava vs Sparta Praha,2025-09-27,0.01363659
E. Uchenna,Sparta Praha,Hradec Králové vs Sparta Praha,2025-09-14,0.01429212
E. Uchenna,Sparta Praha,Jablonec vs Sparta Praha,2025-07-19,0.0062948399999999995
E. Uchenna,Sparta Praha,Pardubice vs Sparta Praha,2025-08-03,0.024493519999999998
E. Uchenna,Sparta Praha,Slovan Liberec vs Sparta Praha,2025-08-17,0.013570220000000001
E. Uchenna,Sparta Praha,Slovácko vs Sparta Praha,2025-10-19,0.01579478
E. Uchenna,Sparta Praha,Sparta Praha vs Bohemians 1905,2025-10-28,0.00108812
E. Uchenna,Sparta Praha,Sparta Praha vs Dukla Praha,2025-08-24,0.032265129999999996
E. Uchenna,Sparta Praha,Sparta Praha vs Mladá Boleslav,2025-07-27,0.02336558
E. Uchenna,Sparta Praha,Sparta Praha vs Sigma Olomouc,2025-08-10,0.04990524
E. Uchenna,Sparta Praha,Sparta Praha vs Slavia Praha,2025-10-05,0.01824682
E. Uchenna,Sparta Praha,Sparta Praha vs Viktoria Plzeň,2025-09-20,0.00839963
E. Šehić,Baník Ostrava,Mladá Boleslav vs Baník Ostrava,2025-09-21,0.00486031
E. Šehić,Baník Ostrava,Pardubice vs Baník Ostrava,2025-10-01,0.0
E. Šehić,Baník Ostrava,Sigma Olomouc vs Baník Ostrava,2025-08-31,0.02726879
E. Šehić,Baník Ostrava,Viktoria Plzeň vs Baník Ostrava,2025-10-26,0.01489158
Ewerton,Baník Ostrava,Bohemians 1905 vs Baník Ostrava,2025-07-19,0.11972602
F. Kubala,Baník Ostrava,Bohemians 1905 vs Baník Ostrava,2025-07-19,0.00878652
F. Lehký,Mladá Boleslav,Bohemians 1905 vs Mladá Boleslav,2025-10-22,0.01572481
F. Lehký,Mladá Boleslav,Jablonec vs Mladá Boleslav,2025-09-28,0.02457415
F. Lehký,Mladá Boleslav,Mladá Boleslav vs Baník Ostrava,2025-09-21,0.03315281
F. Lehký,Mladá Boleslav,Mladá Boleslav vs Hradec Králové,2025-08-16,0.021019990000000002
F. Lehký,Mladá Boleslav,Mladá Boleslav vs Karviná,2025-10-25,0.03800506
F. Lehký,Mladá Boleslav,Mladá Boleslav vs Slovan Liberec,2025-07-20,0.14388892
F. Lehký,Mladá Boleslav,Mladá Boleslav vs Slovácko,2025-10-04,0.18816335
F. Lehký,Mladá Boleslav,Mladá Boleslav vs Viktoria Plzeň,2025-08-19,0.01447782
F. Lehký,Mladá Boleslav,Pardubice vs Mladá Boleslav,2025-10-18,0.10664137
F. Lehký,Mladá Boleslav,Sparta Praha vs Mladá Boleslav,2025-07-27,0.11411610000000001
F. Lehký,Mladá Boleslav,Zlín vs Mladá Boleslav,2025-08-09,0.04861527
F. Matoušek,Dukla Praha,Dukla Praha vs Viktoria Plzeň,2025-08-16,0.0
F. Matoušek,Mladá Boleslav,Jablonec vs Mladá Boleslav,2025-09-28,0.02967065
F. Matoušek,Mladá Boleslav,Mladá Boleslav vs Baník Ostrava,2025-09-21,0.027658810000000002
F. Matoušek,Mladá Boleslav,Mladá Boleslav vs Karviná,2025-10-25,0.01329833
F. Matoušek,Mladá Boleslav,Mladá Boleslav vs Slavia Praha,2025-08-30,0.0209488
F. Matoušek,Mladá Boleslav,Mladá Boleslav vs Slovácko,2025-10-04,0.03101461
F. Matoušek,Mladá Boleslav,Pardubice vs Mladá Boleslav,2025-10-18,0.0014001900000000002
F. Matoušek,Mladá Boleslav,Teplice vs Mladá Boleslav,2025-09-13,0.00559089
F. Novák,Jablonec,Bohemians 1905 vs Jablonec,2025-08-10,0.00449799
F. Novák,Jablonec,Jablonec vs Dukla Praha,2025-10-19,0.2316909
F. Novák,Jablonec,Jablonec vs Hradec Králové,2025-08-02,0.31408811999999997
F. Novák,Jablonec,Jablonec vs Mladá Boleslav,2025-09-28,0.08222377
F. Novák,Jablonec,Jablonec vs Pardubice,2025-09-14,0.045515610000000005
F. Novák,Jablonec,Jablonec vs Slavia Praha,2025-08-16,0.01264213
F. Novák,Jablonec,Jablonec vs Sparta Praha,2025-07-19,0.01633651
F. Novák,Jablonec,Karviná vs Jablonec,2025-09-20,0.08861188
F. Novák,Jablonec,Sigma Olomouc vs Jablonec,2025-10-05,0.00259086
F. Novák,Jablonec,Slovan Liberec vs Jablonec,2025-10-25,0.17840460000000002
F. Novák,Jablonec,Slovácko vs Jablonec,2025-08-30,0.00607403
F. Novák,Jablonec,Teplice vs Jablonec,2025-08-23,0.01081274
F. Novák,Jablonec,Viktoria Plzeň vs Jablonec,2025-07-26,0.00108513
F. Panák,Sparta Praha,Baník Ostrava vs Sparta Praha,2025-09-27,0.02194376
F. Panák,Sparta Praha,Jablonec vs Sparta Praha,2025-07-19,0.00460497
F. Panák,Sparta Praha,Slovácko vs Sparta Praha,2025-10-19,0.00261375
F. Panák,Sparta Praha,Sparta Praha vs Bohemians 1905,2025-10-28,0.14160091
F. Panák,Sparta Praha,Sparta Praha vs Slavia Praha,2025-10-05,0.81653725
F. Panák,Sparta Praha,Sparta Praha vs Viktoria Plzeň,2025-09-20,0.03933165
F. Panák,Sparta Praha,Sparta Praha vs Zlín,2025-08-31,0.00460758
F. Prebsl,Mladá Boleslav,Bohemians 1905 vs Mladá Boleslav,2025-10-22,0.22532472999999997
F. Prebsl,Mladá Boleslav,Jablonec vs Mladá Boleslav,2025-09-28,0.03305615
F. Prebsl,Mladá Boleslav,Mladá Boleslav vs Baník Ostrava,2025-09-21,0.034582009999999996
F. Prebsl,Mladá Boleslav,Mladá Boleslav vs Hradec Králové,2025-08-16,0.02523486
F. Prebsl,Mladá Boleslav,Mladá Boleslav vs Karviná,2025-10-25,0.02935278
F. Prebsl,Mladá Boleslav,Mladá Boleslav vs Slavia Praha,2025-08-30,0.06268863999999999
F. Prebsl,Mladá Boleslav,Mladá Boleslav vs Slovan Liberec,2025-07-20,0.00533299
F. Prebsl,Mladá Boleslav,Mladá Boleslav vs Slovácko,2025-10-04,0.25662774
F. Prebsl,Mladá Boleslav,Mladá Boleslav vs Viktoria Plzeň,2025-08-19,0.01313025
F. Prebsl,Mladá Boleslav,Pardubice vs Mladá Boleslav,2025-10-18,0.07583585000000001
F. Prebsl,Mladá Boleslav,Sparta Praha vs Mladá Boleslav,2025-07-27,0.0150237
F. Prebsl,Mladá Boleslav,Teplice vs Mladá Boleslav,2025-09-13,0.09712835
F. Prebsl,Mladá Boleslav,Zlín vs Mladá Boleslav,2025-08-09,0.00570314
F. Slavíček,Sigma Olomouc,Bohemians 1905 vs Sigma Olomouc,2025-09-27,0.00294785
F. Slavíček,Sigma Olomouc,Sigma Olomouc vs Baník Ostrava,2025-08-31,0.21642924
F. Slavíček,Sigma Olomouc,Sigma Olomouc vs Jablonec,2025-10-05,0.0
F. Slavíček,Sigma Olomouc,Sigma Olomouc vs Teplice,2025-09-20,0.06085085
F. Slavíček,Sigma Olomouc,Sigma Olomouc vs Zlín,2025-08-16,0.23963265
F. Slavíček,Sigma Olomouc,Sparta Praha vs Sigma Olomouc,2025-08-10,0.00635743
F. Slavíček,Sigma Olomouc,Viktoria Plzeň vs Sigma Olomouc,2025-09-13,0.24928478
F. Vaško,Slovácko,Baník Ostrava vs Slovácko,2025-08-24,0.00595695
F. Vaško,Slovácko,Bohemians 1905 vs Slovácko,2025-09-14,0.00971776
F. Vaško,Slovácko,Mladá Boleslav vs Slovácko,2025-10-04,7.53e-06
F. Vaško,Slovácko,Pardubice vs Slovácko,2025-09-20,0.00066073
F. Vaško,Slovácko,Slovácko vs Jablonec,2025-08-30,0.00897135
F. Vaško,Slovácko,Slovácko vs Karviná,2025-09-27,0.03204876
F. Vaško,Slovácko,Slovácko vs Sigma Olomouc,2025-07-20,0.00842731
F. Vaško,Slovácko,Slovácko vs Slavia Praha,2025-08-03,0.00177741
F. Vaško,Slovácko,Slovácko vs Teplice,2025-08-16,0.00851892
F. Vaško,Slovácko,Viktoria Plzeň vs Slovácko,2025-08-09,0.00131297
F. Vaško,Slovácko,Zlín vs Slovácko,2025-07-26,0.00941239
F. Vecheta,Karviná,Baník Ostrava vs Karviná,2025-08-10,0.00036262
F. Vecheta,Karviná,Karviná vs Bohemians 1905,2025-08-17,0.00294922
F. Vecheta,Karviná,Karviná vs Dukla Praha,2025-07-19,0.00015010000000000002
F. Vecheta,Karviná,Karviná vs Teplice,2025-08-30,0.00303336
F. Vecheta,Karviná,Karviná vs Zlín,2025-08-02,8.68e-06
F. Vecheta,Karviná,Viktoria Plzeň vs Karviná,2025-08-23,0.00123123
F. Vecheta,Pardubice,Jablonec vs Pardubice,2025-09-14,0.00618001
F. Vecheta,Pardubice,Pardubice vs Baník Ostrava,2025-10-01,0.0066184799999999995
F. Vecheta,Pardubice,Pardubice vs Karviná,2025-10-04,0.009905879999999999
F. Vecheta,Pardubice,Pardubice vs Mladá Boleslav,2025-10-18,0.00013765
F. Vecheta,Pardubice,Pardubice vs Slovácko,2025-09-20,0.00034251
F. Vecheta,Pardubice,Teplice vs Pardubice,2025-09-28,0.00044004
F. Vecheta,Pardubice,Zlín vs Pardubice,2025-10-25,0.02581054
F. Wiegele,Viktoria Plzeň,Viktoria Plzeň vs Jablonec,2025-07-26,0.00232733
F. Wiegele,Viktoria Plzeň,Viktoria Plzeň vs Zlín,2025-09-28,0.00138918
F. Zorvan,Jablonec,Jablonec vs Dukla Praha,2025-10-19,0.01240137
F. Zorvan,Jablonec,Jablonec vs Mladá Boleslav,2025-09-28,0.20114637
F. Zorvan,Jablonec,Jablonec vs Pardubice,2025-09-14,0.01571827
F. Zorvan,Jablonec,Karviná vs Jablonec,2025-09-20,0.08923228999999999
F. Zorvan,Jablonec,Sigma Olomouc vs Jablonec,2025-10-05,0.1683484
F. Zorvan,Jablonec,Slovan Liberec vs Jablonec,2025-10-25,0.04121216
F. Čech,Hradec Králové,Baník Ostrava vs Hradec Králové,2025-10-19,0.00519601
F. Čech,Hradec Králové,Dukla Praha vs Hradec Králové,2025-08-30,0.00962947
F. Čech,Hradec Králové,Hradec Králové vs Sigma Olomouc,2025-08-24,0.00435513
F. Čech,Hradec Králové,Hradec Králové vs Slovan Liberec,2025-09-27,0.00137244
F. Čech,Hradec Králové,Hradec Králové vs Sparta Praha,2025-09-14,0.00402087
F. Čech,Hradec Králové,Hradec Králové vs Teplice,2025-10-25,0.014435429999999999
F. Čech,Hradec Králové,Mladá Boleslav vs Hradec Králové,2025-08-16,0.10964608
F. Čech,Hradec Králové,Viktoria Plzeň vs Hradec Králové,2025-10-05,0.00362891
F. Čech,Hradec Králové,Zlín vs Hradec Králové,2025-09-20,0.0071812099999999995
F. Čihák,Hradec Králové,Dukla Praha vs Hradec Králové,2025-08-30,0.00728528
F. Čihák,Hradec Králové,Hradec Králové vs Karviná,2025-07-26,0.06325073
F. Čihák,Hradec Králové,Hradec Králové vs Pardubice,2025-08-10,0.0056048800000000005
F. Čihák,Hradec Králové,Hradec Králové vs Sigma Olomouc,2025-08-24,0.06373177000000001
F. Čihák,Hradec Králové,Hradec Králové vs Slovan Liberec,2025-09-27,0.01257927
F. Čihák,Hradec Králové,Hradec Králové vs Sparta Praha,2025-09-14,0.04903582
F. Čihák,Hradec Králové,Jablonec vs Hradec Králové,2025-08-02,0.02435137
F. Čihák,Hradec Králové,Slavia Praha vs Hradec Králové,2025-07-20,0.00566432
F. Čihák,Hradec Králové,Zlín vs Hradec Králové,2025-09-20,0.00835496
F. Šancl,Pardubice,Hradec Králové vs Pardubice,2025-08-10,0.1061502
F. Šancl,Pardubice,Jablonec vs Pardubice,2025-09-14,0.01453991
F. Šancl,Pardubice,Pardubice vs Baník Ostrava,2025-10-01,0.07159828
F. Šancl,Pardubice,Pardubice vs Bohemians 1905,2025-08-30,0.32742825999999997
F. Šancl,Pardubice,Pardubice vs Karviná,2025-10-04,0.03327127
F. Šancl,Pardubice,Pardubice vs Mladá Boleslav,2025-10-18,0.13693821
F. Šancl,Pardubice,Pardubice vs Slovácko,2025-09-20,0.01570175
F. Šancl,Pardubice,Slavia Praha vs Pardubice,2025-08-23,0.03975065999999999
F. Šancl,Pardubice,Zlín vs Pardubice,2025-10-25,0.0
F. Špatenka,Slovan Liberec,Baník Ostrava vs Slovan Liberec,2025-09-13,0.0003869
F. Špatenka,Slovan Liberec,Hradec Králové vs Slovan Liberec,2025-09-27,0.01664653
F. Špatenka,Slovan Liberec,Slovan Liberec vs Bohemians 1905,2025-10-04,0.21812074
F. Špatenka,Slovan Liberec,Slovan Liberec vs Jablonec,2025-10-25,0.00396743
F. Špatenka,Slovan Liberec,Slovan Liberec vs Slavia Praha,2025-09-21,0.00293632
F. Špatenka,Slovan Liberec,Slovan Liberec vs Viktoria Plzeň,2025-08-31,0.00024342
F. Špatenka,Slovan Liberec,Teplice vs Slovan Liberec,2025-10-18,0.00806461
G. Botos,Pardubice,Pardubice vs Baník Ostrava,2025-10-01,0.11258453000000002
G. Botos,Pardubice,Pardubice vs Karviná,2025-10-04,0.00018848
G. Botos,Pardubice,Pardubice vs Slovácko,2025-09-20,0.05596644
G. Botos,Pardubice,Teplice vs Pardubice,2025-09-28,0.0355267
G. Kornezos,Baník Ostrava,Baník Ostrava vs Karviná,2025-08-10,0.00082674
G. Kornezos,Baník Ostrava,Baník Ostrava vs Teplice,2025-09-17,0.00099913
G. Kornezos,Baník Ostrava,Dukla Praha vs Baník Ostrava,2025-08-03,0.01621776
G. Kuol,Sparta Praha,Baník Ostrava vs Sparta Praha,2025-09-27,0.21497308
G. Kuol,Sparta Praha,Hradec Králové vs Sparta Praha,2025-09-14,0.023833550000000002
Gigli Ndefe,Slovácko,Baník Ostrava vs Slovácko,2025-08-24,0.04929513
Gigli Ndefe,Slovácko,Bohemians 1905 vs Slovácko,2025-09-14,0.01581555
Gigli Ndefe,Slovácko,Dukla Praha vs Slovácko,2025-10-25,0.21302727999999999
Gigli Ndefe,Slovácko,Mladá Boleslav vs Slovácko,2025-10-04,0.19668882999999998
Gigli Ndefe,Slovácko,Pardubice vs Slovácko,2025-09-20,0.0038689500000000003
Gigli Ndefe,Slovácko,Slovácko vs Jablonec,2025-08-30,0.44715003000000003
Gigli Ndefe,Slovácko,Slovácko vs Karviná,2025-09-27,0.01450165
Gigli Ndefe,Slovácko,Slovácko vs Sigma Olomouc,2025-07-20,0.0229771
Gigli Ndefe,Slovácko,Slovácko vs Slavia Praha,2025-08-03,0.0031462
Gigli Ndefe,Slovácko,Slovácko vs Sparta Praha,2025-10-19,0.01310327
Gigli Ndefe,Slovácko,Slovácko vs Teplice,2025-08-16,0.033454599999999994
Gigli Ndefe,Slovácko,Viktoria Plzeň vs Slovácko,2025-08-09,0.07744237999999999
Gigli Ndefe,Slovácko,Zlín vs Slovácko,2025-07-26,0.02010517
I. Mensah,Sparta Praha,Sparta Praha vs Zlín,2025-08-31,0.0020941700000000002
I. Ogbu,Slavia Praha,Jablonec vs Slavia Praha,2025-08-16,0.00077606
I. Ogbu,Slavia Praha,Mladá Boleslav vs Slavia Praha,2025-08-30,0.0006261799999999999
I. Ogbu,Slavia Praha,Slavia Praha vs Hradec Králové,2025-07-20,0.00384516
I. Ogbu,Slavia Praha,Slavia Praha vs Pardubice,2025-08-23,0.0876991
I. Schranz,Slavia Praha,Jablonec vs Slavia Praha,2025-08-16,0.00552674
I. Schranz,Slavia Praha,Mladá Boleslav vs Slavia Praha,2025-08-30,0.13881074
I. Schranz,Slavia Praha,Slavia Praha vs Dukla Praha,2025-09-26,0.00221758
I. Schranz,Slavia Praha,Slavia Praha vs Pardubice,2025-08-23,0.17352341999999998
I. Schranz,Slavia Praha,Slavia Praha vs Teplice,2025-08-09,0.10171047
I. Schranz,Slavia Praha,Slovan Liberec vs Slavia Praha,2025-09-21,0.07117081
I. Schranz,Slavia Praha,Slovácko vs Slavia Praha,2025-08-03,0.017350210000000005
I. Schranz,Slavia Praha,Sparta Praha vs Slavia Praha,2025-10-05,2.432e-05
I. Varfolomieiev,Slovan Liberec,Sigma Olomouc vs Slovan Liberec,2025-08-02,0.00185081
I. Varfolomieiev,Slovan Liberec,Slovan Liberec vs Dukla Praha,2025-08-09,0.00107123
I. Varfolomieiev,Slovan Liberec,Slovan Liberec vs Pardubice,2025-07-27,0.00015478
J. Auta,Teplice,Baník Ostrava vs Teplice,2025-09-17,0.0761759
J. Auta,Teplice,Dukla Praha vs Teplice,2025-10-04,0.4579451
J. Auta,Teplice,Karviná vs Teplice,2025-08-30,0.01264559
J. Auta,Teplice,Sigma Olomouc vs Teplice,2025-09-20,0.01957429
J. Auta,Teplice,Slavia Praha vs Teplice,2025-08-09,0.0034314
J. Auta,Teplice,Teplice vs Bohemians 1905,2025-08-02,0.00075396
J. Auta,Teplice,Teplice vs Jablonec,2025-08-23,0.007261119999999999
J. Auta,Teplice,Teplice vs Mladá Boleslav,2025-09-13,0.04962877
J. Auta,Teplice,Teplice vs Pardubice,2025-09-28,0.01798377
J. Auta,Teplice,Teplice vs Slovan Liberec,2025-10-18,0.01534936
J. Auta,Teplice,Teplice vs Zlín,2025-07-19,0.0
J. Bello,Viktoria Plzeň,Slovan Liberec vs Viktoria Plzeň,2025-08-31,0.00064665
J. Bello,Viktoria Plzeň,Viktoria Plzeň vs Karviná,2025-08-23,0.0025739
J. Borek,Slovácko,Dukla Praha vs Slovácko,2025-10-25,0.0027307399999999997
J. Borek,Slovácko,Mladá Boleslav vs Slovácko,2025-10-04,0.00061954
J. Borek,Slovácko,Slovácko vs Karviná,2025-09-27,0.02039624
J. Borek,Slovácko,Slovácko vs Sparta Praha,2025-10-19,0.014132800000000001
J. Boula,Baník Ostrava,Baník Ostrava vs Hradec Králové,2025-10-19,0.038580220000000005
J. Boula,Baník Ostrava,Baník Ostrava vs Karviná,2025-08-10,0.014127879999999999
J. Boula,Baník Ostrava,Baník Ostrava vs Slovácko,2025-08-24,0.10296469
J. Boula,Baník Ostrava,Baník Ostrava vs Sparta Praha,2025-09-27,0.5095252
J. Boula,Baník Ostrava,Baník Ostrava vs Teplice,2025-09-17,0.00213064
J. Boula,Baník Ostrava,Bohemians 1905 vs Baník Ostrava,2025-07-19,0.06718534
J. Boula,Baník Ostrava,Dukla Praha vs Baník Ostrava,2025-08-03,0.04646538
J. Boula,Baník Ostrava,Pardubice vs Baník Ostrava,2025-10-01,0.11511032
J. Boula,Baník Ostrava,Sigma Olomouc vs Baník Ostrava,2025-08-31,0.05131599
J. Boula,Baník Ostrava,Viktoria Plzeň vs Baník Ostrava,2025-10-26,0.10608511
J. Boula,Baník Ostrava,Zlín vs Baník Ostrava,2025-10-05,0.02994424
J. Bořil,Slavia Praha,Bohemians 1905 vs Slavia Praha,2025-07-26,0.10232494
J. Bořil,Slavia Praha,Jablonec vs Slavia Praha,2025-08-16,0.03634175
J. Bořil,Slavia Praha,Mladá Boleslav vs Slavia Praha,2025-08-30,0.02260011
J. Bořil,Slavia Praha,Sigma Olomouc vs Slavia Praha,2025-10-26,0.044059179999999996
J. Bořil,Slavia Praha,Slavia Praha vs Hradec Králové,2025-07-20,0.01146923
J. Bořil,Slavia Praha,Slavia Praha vs Pardubice,2025-08-23,0.43651826
J. Bořil,Slavia Praha,Slavia Praha vs Teplice,2025-08-09,0.41401339
J. Bořil,Slavia Praha,Slavia Praha vs Zlín,2025-10-18,0.22131062
J. Bořil,Slavia Praha,Slovácko vs Slavia Praha,2025-08-03,0.07073195
