playerName,team_name,label,possessionValue.pvValue,possessionValue.pvAdded
M. Vuk,Istra 1961,Varaždin vs Istra 1961,0.045804300000000006,-0.0180627
M. Vuk,Istra 1961,Šibenik vs Istra 1961,0.4033825,0.0700296
M. Zlomislić,Rijeka,HNK Gorica vs Rijeka,0.023372,-0.0009878999999999999
M. Zlomislić,Rijeka,Osijek vs Rijeka,0.070711,0.0123676
M. Zlomislić,Rijeka,Rijeka vs Dinamo Zagreb,0.0455782,0.0059124
M. Zlomislić,Rijeka,Rijeka vs Hajduk Split,0.0220946,0.0009685000000000002
M. Zlomislić,Rijeka,Rijeka vs Istra 1961,0.1167481,0.0252749
M. Zlomislić,Rijeka,Rijeka vs Šibenik,0.0224234,0.0024338000000000003
M. Zlomislić,Rijeka,Slaven Koprivnica vs Rijeka,0.0837849,0.009468
M. Zlomislić,Rijeka,Varaždin vs Rijeka,0.0226079,-0.0019877000000000002
M. Ćutuk,Dinamo Zagreb,Dinamo Zagreb vs HNK Gorica,0.0,0.0
M. Čabraja,Rijeka,Varaždin vs Rijeka,0.1458791,0.0557128
M. Čuić,Istra 1961,Istra 1961 vs HNK Gorica,0.08139020000000001,0.009031899999999999
M. Čuić,Istra 1961,Istra 1961 vs Lokomotiva Zagreb,0.023271,-0.0020251
M. Čuić,Istra 1961,Rijeka vs Istra 1961,0.05158890000000001,0.005246600000000001
M. Čuić,Istra 1961,Slaven Koprivnica vs Istra 1961,0.2348788,-0.012276299999999999
M. Šakota,Slaven Koprivnica,HNK Gorica vs Slaven Koprivnica,0.0464975,-0.006737299999999999
M. Šakota,Slaven Koprivnica,Hajduk Split vs Slaven Koprivnica,0.2224253,0.07774640000000001
M. Šakota,Slaven Koprivnica,Osijek vs Slaven Koprivnica,0.3213553,0.039359500000000006
M. Šakota,Slaven Koprivnica,Slaven Koprivnica vs Dinamo Zagreb,0.004338,-0.0003524000000000001
M. Šakota,Slaven Koprivnica,Slaven Koprivnica vs Lokomotiva Zagreb,0.46454290000000004,0.19151800000000002
M. Šakota,Slaven Koprivnica,Slaven Koprivnica vs Rijeka,0.0,0.0
M. Šakota,Slaven Koprivnica,Varaždin vs Slaven Koprivnica,0.1234502,0.053646200000000005
M. Šakota,Slaven Koprivnica,Šibenik vs Slaven Koprivnica,0.5022105,0.1846671
M. Šego,Varaždin,HNK Gorica vs Varaždin,0.21854149999999997,-0.015475300000000004
M. Šego,Varaždin,Lokomotiva Zagreb vs Varaždin,0.9291783,0.4330743
M. Šego,Varaždin,Osijek vs Varaždin,0.8147204,0.2936941
M. Šego,Varaždin,Varaždin vs Dinamo Zagreb,0.2769608,0.0762041
M. Šego,Varaždin,Varaždin vs Istra 1961,0.6510141,0.3650795
M. Šego,Varaždin,Varaždin vs Rijeka,0.1777377,-0.0661308
M. Šego,Varaždin,Varaždin vs Slaven Koprivnica,0.11627900000000001,-0.0177008
M. Šego,Varaždin,Šibenik vs Varaždin,0.6489155,0.3909965
M. Šlogar,HNK Gorica,Dinamo Zagreb vs HNK Gorica,0.26407519999999995,0.1630269
M. Šlogar,HNK Gorica,HNK Gorica vs Osijek,0.0796797,0.0199546
M. Šlogar,HNK Gorica,HNK Gorica vs Slaven Koprivnica,0.0,0.0
M. Šlogar,HNK Gorica,HNK Gorica vs Varaždin,0.2920641,0.10728460000000001
M. Šlogar,HNK Gorica,HNK Gorica vs Šibenik,0.0226712,-0.0092742
M. Šlogar,HNK Gorica,Istra 1961 vs HNK Gorica,0.184955,0.0469169
M. Šlogar,HNK Gorica,Lokomotiva Zagreb vs HNK Gorica,0.3634329,0.11680599999999998
M. Živković,Lokomotiva Zagreb,Istra 1961 vs Lokomotiva Zagreb,0.0658654,0.0316458
M. Živković,Lokomotiva Zagreb,Lokomotiva Zagreb vs Hajduk Split,0.0793244,0.004717600000000001
M. Živković,Lokomotiva Zagreb,Lokomotiva Zagreb vs Osijek,0.052172,0.004745899999999999
M. Živković,Lokomotiva Zagreb,Lokomotiva Zagreb vs Varaždin,0.0857142,0.0196723
M. Živković,Lokomotiva Zagreb,Lokomotiva Zagreb vs Šibenik,0.6477571,0.3208968
M. Živković,Lokomotiva Zagreb,Rijeka vs Lokomotiva Zagreb,0.1616341,0.0976597
M. Živković,Lokomotiva Zagreb,Slaven Koprivnica vs Lokomotiva Zagreb,0.105619,0.04955
Marco Pašalić,Rijeka,HNK Gorica vs Rijeka,0.3437986,0.205464
Marco Pašalić,Rijeka,Osijek vs Rijeka,0.2051314,0.0748668
Marco Pašalić,Rijeka,Rijeka vs Dinamo Zagreb,0.4355832,0.053832899999999996
Marco Pašalić,Rijeka,Rijeka vs Hajduk Split,0.2833128,0.0028440999999999952
Marco Pašalić,Rijeka,Rijeka vs Istra 1961,0.3926567,0.1361209
Marco Pašalić,Rijeka,Rijeka vs Lokomotiva Zagreb,0.5860345,0.36314009999999997
Marco Pašalić,Rijeka,Rijeka vs Šibenik,0.8619829999999999,0.4119882
Marco Pašalić,Rijeka,Slaven Koprivnica vs Rijeka,0.1890599,0.0524962
Marco Pašalić,Rijeka,Varaždin vs Rijeka,0.6113948,0.1876549
Mesaque Dju,HNK Gorica,HNK Gorica vs Rijeka,0.0474271,0.0100727
Mesaque Dju,HNK Gorica,HNK Gorica vs Slaven Koprivnica,0.0399228,-0.0277618
Mesaque Dju,HNK Gorica,Hajduk Split vs HNK Gorica,0.0164511,-0.007533
Mesaque Dju,HNK Gorica,Lokomotiva Zagreb vs HNK Gorica,0.1563009,0.011614499999999996
N. Djouahra,Rijeka,Rijeka vs Dinamo Zagreb,0.0080886,-0.0080692
N. Djouahra,Rijeka,Rijeka vs Hajduk Split,0.0127636,-0.0054394000000000005
N. Djouahra,Rijeka,Rijeka vs Lokomotiva Zagreb,0.1815367,0.086536
N. Djouahra,Rijeka,Rijeka vs Šibenik,0.0324633,0.0211774
N. Domjanić,Varaždin,Lokomotiva Zagreb vs Varaždin,0.046205800000000005,-0.0376955
N. Domjanić,Varaždin,Osijek vs Varaždin,0.030557099999999997,-0.0035695000000000006
N. Domjanić,Varaždin,Varaždin vs Dinamo Zagreb,0.041380799999999995,0.023943799999999998
N. Domjanić,Varaždin,Šibenik vs Varaždin,0.0823364,0.0015352000000000005
N. Galešić,Rijeka,HNK Gorica vs Rijeka,0.1183015,0.0266232
N. Galešić,Rijeka,Osijek vs Rijeka,0.0288259,0.0002264000000000003
N. Galešić,Rijeka,Rijeka vs Dinamo Zagreb,0.1109406,0.0538743
N. Galešić,Rijeka,Rijeka vs Hajduk Split,0.0998091,0.042467899999999996
N. Galešić,Rijeka,Rijeka vs Istra 1961,0.0505622,0.0216762
N. Galešić,Rijeka,Rijeka vs Lokomotiva Zagreb,0.0985214,0.0641259
N. Galešić,Rijeka,Rijeka vs Šibenik,0.1157402,0.0372814
N. Galešić,Rijeka,Varaždin vs Rijeka,0.2817524,0.1377273
N. Janković,Rijeka,HNK Gorica vs Rijeka,0.3655124,0.1193457
N. Janković,Rijeka,Osijek vs Rijeka,0.6257656,0.1411213
N. Janković,Rijeka,Rijeka vs Dinamo Zagreb,0.3050053,0.0554923
N. Janković,Rijeka,Rijeka vs Hajduk Split,0.29145530000000003,0.1598531
N. Janković,Rijeka,Rijeka vs Istra 1961,0.4724987,0.2914457
N. Janković,Rijeka,Rijeka vs Lokomotiva Zagreb,0.31991769999999997,0.08754619999999999
N. Janković,Rijeka,Rijeka vs Šibenik,0.4072092,0.14687830000000002
N. Janković,Rijeka,Slaven Koprivnica vs Rijeka,0.16800210000000002,0.027721899999999997
N. Janković,Rijeka,Varaždin vs Rijeka,0.5652142,0.15692799999999998
N. Mbuku,Dinamo Zagreb,Dinamo Zagreb vs Hajduk Split,0.09387039999999999,0.041072199999999996
N. Mbuku,Dinamo Zagreb,Slaven Koprivnica vs Dinamo Zagreb,0.0395089,0.0013465999999999999
N. Mbuku,Dinamo Zagreb,Varaždin vs Dinamo Zagreb,0.011715199999999999,-0.002405
N. Mikić,Dinamo Zagreb,Dinamo Zagreb vs HNK Gorica,0.0019963,-0.0003463
N. Omerović,Osijek,HNK Gorica vs Osijek,0.3942565,0.1407868
N. Omerović,Osijek,Hajduk Split vs Osijek,0.13904750000000002,0.014908600000000001
N. Omerović,Osijek,Istra 1961 vs Osijek,0.37748929999999997,0.1805301
N. Omerović,Osijek,Lokomotiva Zagreb vs Osijek,0.069313,-0.1029949
N. Omerović,Osijek,Osijek vs Dinamo Zagreb,0.11863230000000001,0.030802200000000002
N. Omerović,Osijek,Osijek vs Rijeka,0.3946153,-0.1108832
N. Omerović,Osijek,Osijek vs Slaven Koprivnica,0.0274035,-0.009188700000000001
N. Omerović,Osijek,Osijek vs Varaždin,0.2972556,0.0954798
N. Omerović,Osijek,Osijek vs Šibenik,0.8600588,0.2318446
N. Sigur,Hajduk Split,Dinamo Zagreb vs Hajduk Split,0.0285213,0.011879
N. Sigur,Hajduk Split,Hajduk Split vs HNK Gorica,0.14131,0.0471169
N. Sigur,Hajduk Split,Hajduk Split vs Osijek,0.0916915,-0.05651659999999999
N. Sigur,Hajduk Split,Hajduk Split vs Šibenik,0.1125831,0.0375818
N. Sigur,Hajduk Split,Lokomotiva Zagreb vs Hajduk Split,0.0236001,0.008561000000000001
N. Sigur,Hajduk Split,Rijeka vs Hajduk Split,0.1205556,-0.0806067
N. Tepšić,Varaždin,Varaždin vs Dinamo Zagreb,0.1938254,0.1430614
N. Tepšić,Varaždin,Varaždin vs Istra 1961,0.0012005,0.0012005
N. Tepšić,Varaždin,Varaždin vs Rijeka,0.1527155,0.0933484
N. Tepšić,Varaždin,Varaždin vs Slaven Koprivnica,0.0446726,0.0111563
N. Tepšić,Varaždin,Šibenik vs Varaždin,0.011681400000000002,0.006358900000000001
N. Čavlina,Osijek,HNK Gorica vs Osijek,0.0173423,0.0015188
N. Čavlina,Osijek,Osijek vs Dinamo Zagreb,0.0749624,0.032779
N. Čavlina,Osijek,Osijek vs Rijeka,0.0295203,0.0013005999999999998
N. Čavlina,Osijek,Osijek vs Šibenik,0.022060899999999998,0.004054099999999999
NaN,Dinamo Zagreb,Dinamo Zagreb vs HNK Gorica,0.0,0.0
NaN,Dinamo Zagreb,Dinamo Zagreb vs Hajduk Split,0.0,0.0
NaN,Dinamo Zagreb,Dinamo Zagreb vs Istra 1961,0.0,0.0
NaN,Dinamo Zagreb,Dinamo Zagreb vs Lokomotiva Zagreb,0.0,0.0
NaN,Dinamo Zagreb,Dinamo Zagreb vs Šibenik,0.0,0.0
NaN,Dinamo Zagreb,Osijek vs Dinamo Zagreb,0.0,0.0
NaN,Dinamo Zagreb,Rijeka vs Dinamo Zagreb,0.0,0.0
NaN,Dinamo Zagreb,Slaven Koprivnica vs Dinamo Zagreb,0.0,0.0
NaN,Dinamo Zagreb,Varaždin vs Dinamo Zagreb,0.0,0.0
NaN,HNK Gorica,Dinamo Zagreb vs HNK Gorica,0.0,0.0
NaN,HNK Gorica,HNK Gorica vs Osijek,0.0,0.0
NaN,HNK Gorica,HNK Gorica vs Rijeka,0.0,0.0
NaN,HNK Gorica,HNK Gorica vs Slaven Koprivnica,0.0,0.0
NaN,HNK Gorica,HNK Gorica vs Varaždin,0.0,0.0
NaN,HNK Gorica,HNK Gorica vs Šibenik,0.0,0.0
NaN,HNK Gorica,Hajduk Split vs HNK Gorica,0.0,0.0
NaN,HNK Gorica,Istra 1961 vs HNK Gorica,0.0,0.0
NaN,HNK Gorica,Lokomotiva Zagreb vs HNK Gorica,0.0,0.0
NaN,Hajduk Split,Dinamo Zagreb vs Hajduk Split,0.0,0.0
NaN,Hajduk Split,Hajduk Split vs HNK Gorica,0.0,0.0
NaN,Hajduk Split,Hajduk Split vs Osijek,0.0,0.0
NaN,Hajduk Split,Hajduk Split vs Slaven Koprivnica,0.0,0.0
NaN,Hajduk Split,Hajduk Split vs Šibenik,0.0,0.0
NaN,Hajduk Split,Istra 1961 vs Hajduk Split,0.0,0.0
NaN,Hajduk Split,Lokomotiva Zagreb vs Hajduk Split,0.0,0.0
NaN,Hajduk Split,Rijeka vs Hajduk Split,0.0,0.0
NaN,Istra 1961,Dinamo Zagreb vs Istra 1961,0.0,0.0
NaN,Istra 1961,Istra 1961 vs HNK Gorica,0.0,0.0
NaN,Istra 1961,Istra 1961 vs Hajduk Split,0.0,0.0
NaN,Istra 1961,Istra 1961 vs Lokomotiva Zagreb,0.0,0.0
NaN,Istra 1961,Istra 1961 vs Osijek,0.0,0.0
NaN,Istra 1961,Rijeka vs Istra 1961,0.0,0.0
NaN,Istra 1961,Slaven Koprivnica vs Istra 1961,0.0,0.0
NaN,Istra 1961,Varaždin vs Istra 1961,0.0,0.0
NaN,Istra 1961,Šibenik vs Istra 1961,0.0,0.0
NaN,Lokomotiva Zagreb,Dinamo Zagreb vs Lokomotiva Zagreb,0.0,0.0
NaN,Lokomotiva Zagreb,Istra 1961 vs Lokomotiva Zagreb,0.0,0.0
NaN,Lokomotiva Zagreb,Lokomotiva Zagreb vs HNK Gorica,0.0,0.0
NaN,Lokomotiva Zagreb,Lokomotiva Zagreb vs Hajduk Split,0.0,0.0
NaN,Lokomotiva Zagreb,Lokomotiva Zagreb vs Osijek,0.0,0.0
NaN,Lokomotiva Zagreb,Lokomotiva Zagreb vs Varaždin,0.001297,0.0
NaN,Lokomotiva Zagreb,Lokomotiva Zagreb vs Šibenik,0.0,0.0
NaN,Lokomotiva Zagreb,Rijeka vs Lokomotiva Zagreb,0.0,-0.0027319
NaN,Lokomotiva Zagreb,Slaven Koprivnica vs Lokomotiva Zagreb,0.0,0.0
NaN,Osijek,HNK Gorica vs Osijek,0.0,0.0
NaN,Osijek,Hajduk Split vs Osijek,0.0,0.0
NaN,Osijek,Istra 1961 vs Osijek,0.0,0.0
NaN,Osijek,Lokomotiva Zagreb vs Osijek,0.0,0.0
NaN,Osijek,Osijek vs Dinamo Zagreb,0.0,0.0
NaN,Osijek,Osijek vs Rijeka,0.0,0.0
NaN,Osijek,Osijek vs Slaven Koprivnica,0.0,0.0
NaN,Osijek,Osijek vs Varaždin,0.0,0.0
NaN,Osijek,Osijek vs Šibenik,0.0,0.0
NaN,Rijeka,HNK Gorica vs Rijeka,0.0,0.0
NaN,Rijeka,Osijek vs Rijeka,0.0,0.0
NaN,Rijeka,Rijeka vs Dinamo Zagreb,0.0,0.0
NaN,Rijeka,Rijeka vs Hajduk Split,0.0,0.0
NaN,Rijeka,Rijeka vs Istra 1961,0.0,0.0
NaN,Rijeka,Rijeka vs Lokomotiva Zagreb,0.0,0.0
NaN,Rijeka,Rijeka vs Šibenik,0.0,0.0
NaN,Rijeka,Slaven Koprivnica vs Rijeka,0.0,0.0
NaN,Rijeka,Varaždin vs Rijeka,0.0,0.0
NaN,Slaven Koprivnica,HNK Gorica vs Slaven Koprivnica,0.0,0.0
NaN,Slaven Koprivnica,Hajduk Split vs Slaven Koprivnica,0.0,0.0
NaN,Slaven Koprivnica,Osijek vs Slaven Koprivnica,0.0,0.0
NaN,Slaven Koprivnica,Slaven Koprivnica vs Dinamo Zagreb,0.0,0.0
NaN,Slaven Koprivnica,Slaven Koprivnica vs Istra 1961,0.0,0.0
NaN,Slaven Koprivnica,Slaven Koprivnica vs Lokomotiva Zagreb,0.0,0.0
NaN,Slaven Koprivnica,Slaven Koprivnica vs Rijeka,0.0,0.0
NaN,Slaven Koprivnica,Varaždin vs Slaven Koprivnica,0.0,0.0
NaN,Slaven Koprivnica,Šibenik vs Slaven Koprivnica,0.0,0.0
NaN,Varaždin,HNK Gorica vs Varaždin,0.0,0.0
NaN,Varaždin,Lokomotiva Zagreb vs Varaždin,0.0,0.0
NaN,Varaždin,Osijek vs Varaždin,0.0,0.0
NaN,Varaždin,Varaždin vs Dinamo Zagreb,0.0,0.0
NaN,Varaždin,Varaždin vs Istra 1961,0.0,0.0
NaN,Varaždin,Varaždin vs Rijeka,0.0,0.0
NaN,Varaždin,Varaždin vs Slaven Koprivnica,0.0,0.0
NaN,Varaždin,Šibenik vs Varaždin,0.0,0.0
NaN,Šibenik,Dinamo Zagreb vs Šibenik,0.0,0.0
NaN,Šibenik,HNK Gorica vs Šibenik,0.0,0.0
NaN,Šibenik,Hajduk Split vs Šibenik,0.0,0.0
NaN,Šibenik,Lokomotiva Zagreb vs Šibenik,0.0,0.0
NaN,Šibenik,Osijek vs Šibenik,0.0,0.0
NaN,Šibenik,Rijeka vs Šibenik,0.0,0.0
NaN,Šibenik,Šibenik vs Istra 1961,0.0,0.0
NaN,Šibenik,Šibenik vs Slaven Koprivnica,0.0,0.0
NaN,Šibenik,Šibenik vs Varaždin,0.0,0.0
O. Bakić,Šibenik,Dinamo Zagreb vs Šibenik,0.09412480000000001,0.0236594
O. Bakić,Šibenik,HNK Gorica vs Šibenik,0.4150026,0.20408020000000002
O. Bakić,Šibenik,Hajduk Split vs Šibenik,0.2068705,-0.0466358
O. Bakić,Šibenik,Lokomotiva Zagreb vs Šibenik,0.0882429,0.030344100000000002
O. Bakić,Šibenik,Osijek vs Šibenik,0.1462394,-0.0467208
O. Bakić,Šibenik,Rijeka vs Šibenik,0.2012837,0.0661323
O. Bakić,Šibenik,Šibenik vs Istra 1961,0.5052486,0.2372762
O. Bakić,Šibenik,Šibenik vs Slaven Koprivnica,0.0824721,-0.0237698
O. Bakić,Šibenik,Šibenik vs Varaždin,0.156876,-0.009271899999999998
O. Petrusenko,Istra 1961,Dinamo Zagreb vs Istra 1961,0.1211626,-0.004147499999999986
O. Petrusenko,Istra 1961,Istra 1961 vs HNK Gorica,0.8162505999999999,0.20200919999999997
O. Petrusenko,Istra 1961,Istra 1961 vs Hajduk Split,0.1890269,0.0573787
O. Petrusenko,Istra 1961,Rijeka vs Istra 1961,0.2405179,0.056119
O. Petrusenko,Istra 1961,Slaven Koprivnica vs Istra 1961,0.0264291,-0.0816461
O. Zelenika,Varaždin,HNK Gorica vs Varaždin,0.0187736,0.0026307
O. Zelenika,Varaždin,Lokomotiva Zagreb vs Varaždin,0.0772266,0.0363422
O. Zelenika,Varaždin,Varaždin vs Dinamo Zagreb,0.0482778,0.028762999999999997
O. Zelenika,Varaždin,Varaždin vs Istra 1961,0.0157602,0.0015336
O. Zelenika,Varaždin,Varaždin vs Rijeka,0.0709805,0.0201258
O. Zelenika,Varaždin,Varaždin vs Slaven Koprivnica,0.0379397,0.0022733
O. Zelenika,Varaždin,Šibenik vs Varaždin,0.048096400000000004,0.0017453
P. Marić,Slaven Koprivnica,Šibenik vs Slaven Koprivnica,0.009953,-0.0075322
P. Pušić,Osijek,HNK Gorica vs Osijek,0.6267377000000001,0.2780257
P. Pušić,Osijek,Istra 1961 vs Osijek,0.2716218,0.035071
P. Pušić,Osijek,Lokomotiva Zagreb vs Osijek,0.2557299,0.06200780000000001
P. Pušić,Osijek,Osijek vs Dinamo Zagreb,0.2648241,0.043919599999999996
P. Pušić,Osijek,Osijek vs Rijeka,0.5216521000000001,0.1377807
P. Pušić,Osijek,Osijek vs Slaven Koprivnica,0.2209513,0.00011319999999999516
P. Pušić,Osijek,Osijek vs Varaždin,0.2655826,0.0812234
P. Pušić,Osijek,Osijek vs Šibenik,1.4511796000000001,0.6434543
P. Sučić,Dinamo Zagreb,Dinamo Zagreb vs HNK Gorica,0.2231481,0.025925699999999996
P. Sučić,Dinamo Zagreb,Dinamo Zagreb vs Hajduk Split,0.5855075,0.2914257
P. Sučić,Dinamo Zagreb,Dinamo Zagreb vs Istra 1961,0.5852193,0.3167042
P. Sučić,Dinamo Zagreb,Dinamo Zagreb vs Lokomotiva Zagreb,0.1850026,0.0288856
P. Sučić,Dinamo Zagreb,Dinamo Zagreb vs Šibenik,0.5294631,0.3151736
P. Sučić,Dinamo Zagreb,Osijek vs Dinamo Zagreb,0.1393392,0.0057711
P. Sučić,Dinamo Zagreb,Rijeka vs Dinamo Zagreb,0.1200258,0.0584669
P. Sučić,Dinamo Zagreb,Varaždin vs Dinamo Zagreb,0.39379790000000003,0.2569343
Pedro Lima,Osijek,HNK Gorica vs Osijek,0.1840535,0.0011552000000000025
Pedro Lima,Osijek,Osijek vs Dinamo Zagreb,0.42803240000000004,0.2766164
Pedro Lima,Osijek,Osijek vs Rijeka,0.1490257,-0.0963919
Pedro Lima,Osijek,Osijek vs Varaždin,0.0040715,-0.0109409
Pedro Lima,Osijek,Osijek vs Šibenik,0.0706419,0.0171288
R. Jurišić,Osijek,HNK Gorica vs Osijek,0.415097,0.10050819999999999
R. Jurišić,Osijek,Hajduk Split vs Osijek,0.19955810000000002,0.0494709
R. Jurišić,Osijek,Istra 1961 vs Osijek,0.355762,0.1033751
R. Jurišić,Osijek,Lokomotiva Zagreb vs Osijek,0.3799717,0.0693357
R. Jurišić,Osijek,Osijek vs Dinamo Zagreb,0.2427242,0.1481549
R. Jurišić,Osijek,Osijek vs Rijeka,0.6811411,0.2549189
R. Jurišić,Osijek,Osijek vs Slaven Koprivnica,0.2752911,0.06641920000000001
R. Jurišić,Osijek,Osijek vs Varaždin,0.5239066,0.0649664
R. Jurišić,Osijek,Osijek vs Šibenik,0.9035104,0.18055159999999998
R. Kewal,Osijek,Osijek vs Dinamo Zagreb,0.0229063,-0.0038604
R. Kewal,Osijek,Osijek vs Rijeka,0.3614743,0.3029353
R. Miérez,Osijek,Osijek vs Šibenik,0.6717535,0.09859290000000001
R. Mudražija,Lokomotiva Zagreb,Dinamo Zagreb vs Lokomotiva Zagreb,0.3994569,0.3107893
R. Mudražija,Lokomotiva Zagreb,Istra 1961 vs Lokomotiva Zagreb,0.0104395,-0.050446
R. Mudražija,Lokomotiva Zagreb,Lokomotiva Zagreb vs Hajduk Split,0.6366731999999999,0.2876287
R. Mudražija,Lokomotiva Zagreb,Lokomotiva Zagreb vs Osijek,0.0398796,0.0011368999999999997
R. Mudražija,Lokomotiva Zagreb,Lokomotiva Zagreb vs Varaždin,0.2931717,-0.1448196
R. Mudražija,Lokomotiva Zagreb,Lokomotiva Zagreb vs Šibenik,0.9787861,0.1564708
R. Mudražija,Lokomotiva Zagreb,Rijeka vs Lokomotiva Zagreb,0.4444772,0.23944200000000002
R. Mudražija,Lokomotiva Zagreb,Slaven Koprivnica vs Lokomotiva Zagreb,0.5951987,0.2333517
R. Murić,Slaven Koprivnica,HNK Gorica vs Slaven Koprivnica,0.0181013,-0.0028615000000000003
R. Murić,Slaven Koprivnica,Hajduk Split vs Slaven Koprivnica,0.0115705,-0.0371564
R. Murić,Slaven Koprivnica,Osijek vs Slaven Koprivnica,0.29971939999999997,0.03419859999999998
R. Murić,Slaven Koprivnica,Slaven Koprivnica vs Istra 1961,0.4610434,0.037160300000000014
R. Murić,Slaven Koprivnica,Slaven Koprivnica vs Lokomotiva Zagreb,0.5392646,0.10517960000000001
R. Murić,Slaven Koprivnica,Varaždin vs Slaven Koprivnica,0.4063794,0.10904730000000001
R. Murić,Slaven Koprivnica,Šibenik vs Slaven Koprivnica,0.1817845,-0.1542608
R. Pierre-Gabriel,Dinamo Zagreb,Dinamo Zagreb vs Hajduk Split,0.2644393,0.0011161
R. Pierre-Gabriel,Dinamo Zagreb,Dinamo Zagreb vs Istra 1961,0.4319891,0.1718761
R. Pierre-Gabriel,Dinamo Zagreb,Dinamo Zagreb vs Lokomotiva Zagreb,0.19409010000000002,0.0647382
R. Pierre-Gabriel,Dinamo Zagreb,Osijek vs Dinamo Zagreb,0.4882711,0.28840920000000003
R. Pierre-Gabriel,Dinamo Zagreb,Slaven Koprivnica vs Dinamo Zagreb,0.1025481,-0.0153969
R. Pierre-Gabriel,Dinamo Zagreb,Varaždin vs Dinamo Zagreb,0.2881691,0.039882400000000005
R. Pukštas,Hajduk Split,Dinamo Zagreb vs Hajduk Split,0.214636,-0.037411799999999995
R. Pukštas,Hajduk Split,Hajduk Split vs Osijek,0.36665200000000003,0.1921703
R. Pukštas,Hajduk Split,Hajduk Split vs Slaven Koprivnica,0.3812599,0.233074
R. Pukštas,Hajduk Split,Istra 1961 vs Hajduk Split,0.5178096999999999,0.21565890000000001
R. Pukštas,Hajduk Split,Lokomotiva Zagreb vs Hajduk Split,0.3224998,0.1265768
R. Pukštas,Hajduk Split,Rijeka vs Hajduk Split,0.1103907,0.0940425
R. Punčec,Šibenik,Dinamo Zagreb vs Šibenik,0.0743754,0.0486493
R. Punčec,Šibenik,HNK Gorica vs Šibenik,0.4451681,0.1809797
R. Punčec,Šibenik,Lokomotiva Zagreb vs Šibenik,0.0278772,-0.0006974999999999993
R. Punčec,Šibenik,Osijek vs Šibenik,0.0458284,0.0136745
R. Punčec,Šibenik,Rijeka vs Šibenik,0.16207580000000002,0.0931546
R. Punčec,Šibenik,Šibenik vs Slaven Koprivnica,0.046482,0.029329400000000002
R. Punčec,Šibenik,Šibenik vs Varaždin,0.0582056,0.026623
Raúl Torrente,Dinamo Zagreb,Dinamo Zagreb vs HNK Gorica,0.2200204,0.0198154
Raúl Torrente,Dinamo Zagreb,Dinamo Zagreb vs Istra 1961,0.0171521,0.0021970000000000006
Raúl Torrente,Dinamo Zagreb,Dinamo Zagreb vs Lokomotiva Zagreb,0.06677240000000001,0.030908400000000003
Raúl Torrente,Dinamo Zagreb,Varaždin vs Dinamo Zagreb,0.0622636,0.0324786
Renan Guedes,Osijek,Osijek vs Šibenik,0.1914853,0.1052269
S. Biuk,Hajduk Split,Dinamo Zagreb vs Hajduk Split,0.0762679,-0.0243759
S. Biuk,Hajduk Split,Hajduk Split vs HNK Gorica,0.36938350000000003,0.1109983
S. Biuk,Hajduk Split,Hajduk Split vs Šibenik,0.2518749,0.1640519
S. Biuk,Hajduk Split,Rijeka vs Hajduk Split,0.2122351,0.024731500000000003
S. Blagojević,Istra 1961,Dinamo Zagreb vs Istra 1961,0.2759165,0.0900899
S. Blagojević,Istra 1961,Istra 1961 vs HNK Gorica,0.3282301,0.0007759000000000101
S. Blagojević,Istra 1961,Istra 1961 vs Hajduk Split,0.17964750000000002,0.012926900000000002
S. Blagojević,Istra 1961,Istra 1961 vs Lokomotiva Zagreb,0.2247517,0.0135949
S. Blagojević,Istra 1961,Slaven Koprivnica vs Istra 1961,0.2304121,0.0503165
S. Blagojević,Istra 1961,Varaždin vs Istra 1961,0.2277278,0.002878699999999993
S. Blagojević,Istra 1961,Šibenik vs Istra 1961,0.060272,0.0167205
S. Goričan,Lokomotiva Zagreb,Dinamo Zagreb vs Lokomotiva Zagreb,0.3856298,-0.08262939999999999
S. Goričan,Lokomotiva Zagreb,Istra 1961 vs Lokomotiva Zagreb,0.8162414,0.46448330000000004
S. Goričan,Lokomotiva Zagreb,Lokomotiva Zagreb vs HNK Gorica,0.5094006,0.1880298
S. Goričan,Lokomotiva Zagreb,Lokomotiva Zagreb vs Hajduk Split,0.9069382,0.07410199999999999
S. Goričan,Lokomotiva Zagreb,Lokomotiva Zagreb vs Osijek,0.5600558,0.11458600000000001
S. Goričan,Lokomotiva Zagreb,Lokomotiva Zagreb vs Varaždin,0.1733236,0.010993299999999998
S. Goričan,Lokomotiva Zagreb,Lokomotiva Zagreb vs Šibenik,0.9156151,0.1270946
S. Goričan,Lokomotiva Zagreb,Rijeka vs Lokomotiva Zagreb,0.3846092,0.13557059999999999
S. Goričan,Lokomotiva Zagreb,Slaven Koprivnica vs Lokomotiva Zagreb,1.3417844,0.2893572
S. Ilinković,Rijeka,Rijeka vs Istra 1961,0.0338118,0.0104877
S. Ilinković,Rijeka,Rijeka vs Lokomotiva Zagreb,0.0523944,-0.0037209
S. Ilinković,Rijeka,Rijeka vs Šibenik,0.0169978,-0.0330613
S. Keller,Istra 1961,Istra 1961 vs HNK Gorica,0.0157952,0.010765499999999999
S. Keller,Istra 1961,Istra 1961 vs Osijek,0.0366674,-0.0113137
S. Keller,Istra 1961,Rijeka vs Istra 1961,0.1297993,0.0402937
