playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
G. Kanellopoulos,HJK,HJK vs KTP,2025-05-17,0.5959157,-0.04254289999999999
G. Kanellopoulos,HJK,HJK vs KuPS,2025-05-31,0.2146169,0.012356099999999995
G. Kanellopoulos,HJK,HJK vs Mariehamn,2025-08-24,1.3876831,0.44095860000000003
G. Kanellopoulos,HJK,HJK vs Oulu,2025-07-20,0.2467066,-0.0440816
G. Kanellopoulos,HJK,HJK vs SJK,2025-05-20,0.29191469999999997,0.05723910000000001
G. Kanellopoulos,HJK,HJK vs VPS,2025-04-26,0.728754,0.22801659999999999
G. Kanellopoulos,HJK,Haka vs HJK,2025-08-17,0.9266737,0.09492890000000001
G. Kanellopoulos,HJK,Ilves vs HJK,2025-04-05,0.272407,0.061138300000000007
G. Kanellopoulos,HJK,Inter Turku vs HJK,2025-05-03,0.2829165,-0.0044767
G. Kanellopoulos,HJK,Inter Turku vs HJK,2025-09-23,0.2068528,0.0158373
G. Kanellopoulos,HJK,Jaro vs HJK,2025-05-11,0.2125476,0.0863641
G. Kanellopoulos,HJK,KTP vs HJK,2025-08-31,0.259476,0.0510526
G. Kanellopoulos,HJK,KuPS vs HJK,2025-06-27,0.4800974,0.1854421
G. Kanellopoulos,HJK,Mariehamn vs HJK,2025-05-24,0.3795622,-0.19359780000000001
G. Kanellopoulos,HJK,Oulu vs HJK,2025-06-14,0.3619354,0.14398339999999998
G. Kanellopoulos,HJK,SJK vs HJK,2025-04-11,0.2129933,0.0161178
G. Kanellopoulos,HJK,SJK vs HJK,2025-09-13,0.1046041,0.0355671
G. Kanellopoulos,HJK,VPS vs HJK,2025-07-05,0.2572987,0.0788201
G. Oksanen,SJK,Gnistan vs SJK,2025-05-16,0.4027891,0.10880360000000001
G. Oksanen,SJK,HJK vs SJK,2025-05-20,0.41333759999999997,-0.0720142
G. Oksanen,SJK,SJK vs Inter Turku,2025-05-25,0.2559225,0.023613600000000005
G. Oksanen,SJK,SJK vs Jaro,2025-06-14,0.0597358,0.0456013
G. Oksanen,SJK,SJK vs Mariehamn,2025-06-28,0.1564565,0.0451893
G. Oksanen,SJK,SJK vs VPS,2025-05-12,0.2794591,0.146035
G. Sotelo,Jaro,Haka vs Jaro,2025-05-02,0.264119,-0.09425030000000001
G. Sotelo,Jaro,Ilves vs Jaro,2025-04-12,0.22506,0.1149263
G. Sotelo,Jaro,Inter Turku vs Jaro,2025-07-12,0.4327591,0.1720056
G. Sotelo,Jaro,Jaro vs Haka,2025-08-09,0.5887954,0.2769756
G. Sotelo,Jaro,Jaro vs Haka,2025-10-03,0.2277454,0.0790095
G. Sotelo,Jaro,Jaro vs Ilves,2025-07-20,0.1138427,0.0569262
G. Sotelo,Jaro,Jaro vs KTP,2025-04-26,0.0939416,0.0342069
G. Sotelo,Jaro,Jaro vs KuPS,2025-08-24,0.1095755,-0.0682344
G. Sotelo,Jaro,Jaro vs Mariehamn,2025-07-06,0.4290285,0.1171343
G. Sotelo,Jaro,Jaro vs Mariehamn,2025-09-28,0.6193593,0.21361170000000002
G. Sotelo,Jaro,Jaro vs Oulu,2025-06-18,0.1948422,-0.0571999
G. Sotelo,Jaro,Jaro vs VPS,2025-07-25,0.2799703,-0.1084179
G. Sotelo,Jaro,KTP vs Jaro,2025-06-28,0.5929844,0.1553539
G. Sotelo,Jaro,KTP vs Jaro,2025-09-19,0.120425,0.0361159
G. Sotelo,Jaro,Oulu vs Jaro,2025-08-02,0.056952600000000006,-0.0057465000000000025
G. Sotelo,Jaro,SJK vs Jaro,2025-06-14,0.2279178,0.1826484
H. Bandé,HJK,HJK vs Gnistan,2025-04-22,0.2346659,0.0116613
H. Bandé,HJK,HJK vs VPS,2025-04-26,0.0135245,0.0028190000000000003
H. Bandé,HJK,Ilves vs HJK,2025-04-05,0.2745345,0.0997397
H. Bandé,HJK,Inter Turku vs HJK,2025-05-03,0.039788699999999996,-0.023147300000000003
H. Bandé,HJK,SJK vs HJK,2025-04-11,0.0999585,-0.044609800000000005
H. Riihimäki,SJK,Ilves vs SJK,2025-06-18,0.0238896,0.0023076999999999998
H. Riihimäki,SJK,SJK vs Jaro,2025-06-14,0.0630993,0.015922699999999998
H. Woivalin,Gnistan,Gnistan vs HJK,2025-07-28,0.001297,0.0
H. Woivalin,Gnistan,Gnistan vs Inter Turku,2025-06-27,0.0040499,0.0040499
H. Woivalin,Gnistan,Haka vs Gnistan,2025-04-05,0.0,0.0
Hugo Cardoso,Mariehamn,Gnistan vs Mariehamn,2025-05-03,0.7810023,0.28704419999999997
Hugo Cardoso,Mariehamn,Haka vs Mariehamn,2025-04-12,0.30893,-0.08096529999999999
Hugo Cardoso,Mariehamn,KTP vs Mariehamn,2025-05-31,0.5499208999999999,0.2182118
Hugo Cardoso,Mariehamn,KuPS vs Mariehamn,2025-04-23,0.5919781,0.3398879
Hugo Cardoso,Mariehamn,Mariehamn vs HJK,2025-05-24,0.28276049999999997,0.0734461
Hugo Cardoso,Mariehamn,Mariehamn vs Haka,2025-07-21,0.1172598,-0.0016948999999999992
Hugo Cardoso,Mariehamn,Mariehamn vs Ilves,2025-04-27,0.92666,0.41072020000000004
Hugo Cardoso,Mariehamn,Mariehamn vs Inter Turku,2025-05-10,0.402435,0.167408
Hugo Cardoso,Mariehamn,Mariehamn vs Jaro,2025-04-05,0.8639172,0.3038132
Hugo Cardoso,Mariehamn,Mariehamn vs KuPS,2025-06-18,0.2864407,0.031248299999999993
Hugo Cardoso,Mariehamn,Mariehamn vs Oulu,2025-07-26,0.1652006,0.010279499999999999
Hugo Cardoso,Mariehamn,Mariehamn vs Oulu,2025-10-18,0.1359733,0.0320877
Hugo Cardoso,Mariehamn,Mariehamn vs SJK,2025-04-19,0.4203924,0.2255515
Hugo Cardoso,Mariehamn,Mariehamn vs VPS,2025-06-14,0.7880467,0.3865832
Hugo Cardoso,Mariehamn,Oulu vs Mariehamn,2025-05-17,0.1843215,-0.016664400000000003
Hugo Cardoso,Mariehamn,SJK vs Mariehamn,2025-06-28,0.1098972,0.0279078
Hugo Cardoso,Mariehamn,VPS vs Mariehamn,2025-08-01,0.0335374,-0.0323705
I. Cissé,KuPS,Gnistan vs KuPS,2025-04-27,0.1987399,0.0664622
I. Cissé,KuPS,Gnistan vs KuPS,2025-09-27,0.2195384,0.1264605
I. Cissé,KuPS,HJK vs KuPS,2025-05-31,0.2240509,0.1180247
I. Cissé,KuPS,Haka vs KuPS,2025-05-16,0.2439833,0.0900686
I. Cissé,KuPS,Ilves vs KuPS,2025-05-21,0.23116710000000001,0.1166308
I. Cissé,KuPS,Ilves vs KuPS,2025-10-16,0.2385611,0.0720243
I. Cissé,KuPS,Inter Turku vs KuPS,2025-04-05,0.2752058,0.0457062
I. Cissé,KuPS,Inter Turku vs KuPS,2025-10-05,0.1929604,0.06678919999999999
I. Cissé,KuPS,Jaro vs KuPS,2025-08-24,0.4727701,0.2199783
I. Cissé,KuPS,KTP vs KuPS,2025-08-09,0.2092042,0.08869439999999999
I. Cissé,KuPS,KuPS vs Gnistan,2025-07-01,0.2773487,0.1528263
I. Cissé,KuPS,KuPS vs Gnistan,2025-10-30,0.3353334,0.1509538
I. Cissé,KuPS,KuPS vs HJK,2025-06-27,0.1854426,0.08913839999999999
I. Cissé,KuPS,KuPS vs Ilves,2025-06-14,0.41034160000000003,0.2383934
I. Cissé,KuPS,KuPS vs Ilves,2025-09-14,0.291841,0.1161998
I. Cissé,KuPS,KuPS vs Inter Turku,2025-11-02,0.3515789,0.0833487
I. Cissé,KuPS,KuPS vs Jaro,2025-04-19,0.4536428,0.2586409
I. Cissé,KuPS,KuPS vs KTP,2025-05-10,0.2797269,0.1434702
I. Cissé,KuPS,KuPS vs Mariehamn,2025-04-23,0.3470494,0.1375262
I. Cissé,KuPS,KuPS vs Oulu,2025-04-12,0.2907287,0.1388449
I. Cissé,KuPS,KuPS vs SJK,2025-05-02,0.148506,0.078931
I. Cissé,KuPS,KuPS vs SJK,2025-09-23,0.1310069,0.030784600000000002
I. Cissé,KuPS,KuPS vs VPS,2025-05-25,0.8945006,0.623362
I. Cissé,KuPS,SJK vs KuPS,2025-08-31,0.1378666,0.040731500000000004
I. Cissé,KuPS,SJK vs KuPS,2025-10-27,0.2323549,0.0963598
I. Cissé,KuPS,VPS vs KuPS,2025-07-19,0.1269808,0.0652688
I. Järvinen,Inter Turku,HJK vs Inter Turku,2025-10-26,0.4077498,0.11151620000000001
I. Järvinen,Inter Turku,Ilves vs Inter Turku,2025-08-23,0.0591318,-0.0962406
I. Järvinen,Inter Turku,Ilves vs Inter Turku,2025-10-19,0.3432269,0.0730022
I. Järvinen,Inter Turku,Inter Turku vs Gnistan,2025-10-22,0.1450546,-0.058067999999999995
I. Järvinen,Inter Turku,Inter Turku vs HJK,2025-09-23,0.0164518,-0.0029035999999999992
I. Järvinen,Inter Turku,Inter Turku vs KuPS,2025-04-05,0.1827074,-0.0042413
I. Järvinen,Inter Turku,Inter Turku vs KuPS,2025-10-05,0.3126976,-0.1028906
I. Järvinen,Inter Turku,Inter Turku vs SJK,2025-10-30,0.3734695,-0.0333014
I. Järvinen,Inter Turku,Inter Turku vs VPS,2025-08-31,0.0921064,-0.012488599999999999
I. Järvinen,Inter Turku,KuPS vs Inter Turku,2025-11-02,0.1781534,0.06735039999999999
I. Järvinen,Inter Turku,SJK vs Inter Turku,2025-09-27,0.0768739,0.040831200000000005
I. Kangasniemi,Inter Turku,Inter Turku vs KuPS,2025-10-05,0.2674924,0.2027067
I. Kangasniemi,Inter Turku,Inter Turku vs SJK,2025-10-30,0.0375614,0.016793
I. Mendolin,Oulu,Gnistan vs Oulu,2025-08-25,0.0156688,3.590000000000017e-05
I. Mendolin,Oulu,HJK vs Oulu,2025-07-20,0.13794220000000001,0.0367381
I. Mendolin,Oulu,Inter Turku vs Oulu,2025-08-08,0.0013514,-0.002963
I. Mendolin,Oulu,Oulu vs KTP,2025-07-13,0.0356576,-0.3160559
J. Akintunde,Haka,Gnistan vs Haka,2025-07-13,0.1812957,0.013418400000000004
J. Akintunde,Haka,HJK vs Haka,2025-06-18,0.1310312,0.0804767
J. Akintunde,Haka,Haka vs Gnistan,2025-04-05,0.022994599999999997,0.009439
J. Akintunde,Haka,Haka vs HJK,2025-08-17,0.16949730000000002,0.09333290000000001
J. Akintunde,Haka,Haka vs Ilves,2025-06-28,0.0943843,0.0627039
J. Akintunde,Haka,Haka vs Inter Turku,2025-07-06,0.0325526,-0.0129873
J. Akintunde,Haka,Haka vs Jaro,2025-05-02,0.1463319,0.0657404
J. Akintunde,Haka,Haka vs KTP,2025-07-26,0.06619320000000001,-0.0489258
J. Akintunde,Haka,Haka vs KTP,2025-10-18,0.3897335,0.23040919999999998
J. Akintunde,Haka,Haka vs KuPS,2025-05-16,0.2408438,0.1086684
J. Akintunde,Haka,Haka vs Oulu,2025-09-19,0.2120182,0.0287484
J. Akintunde,Haka,Haka vs SJK,2025-08-25,0.1259949,0.0463963
J. Akintunde,Haka,Haka vs VPS,2025-05-31,0.1531478,0.0155745
J. Akintunde,Haka,Ilves vs Haka,2025-05-09,0.2382626,0.1901585
J. Akintunde,Haka,Inter Turku vs Haka,2025-06-14,0.1958183,0.0709415
J. Akintunde,Haka,Jaro vs Haka,2025-08-09,0.1324208,-0.0027002
J. Akintunde,Haka,Jaro vs Haka,2025-10-03,0.1216201,-0.09320819999999999
J. Akintunde,Haka,KTP vs Haka,2025-05-23,0.2421241,0.0765163
J. Akintunde,Haka,KuPS vs Haka,2025-08-02,0.113157,0.030194799999999997
J. Akintunde,Haka,Mariehamn vs Haka,2025-09-13,0.3282877,0.0754957
J. Akintunde,Haka,Oulu vs Haka,2025-08-31,0.223973,0.1256682
J. Akintunde,Haka,VPS vs Haka,2025-07-02,0.4736927,0.1464225
J. Akintunde,Haka,VPS vs Haka,2025-09-26,0.2679573,0.22760550000000002
J. Akpudje,KTP,Haka vs KTP,2025-07-26,0.0410268,0.007591800000000001
J. Akpudje,KTP,KTP vs HJK,2025-08-31,0.356551,0.0865647
J. Akpudje,KTP,KTP vs Jaro,2025-09-19,0.5577106,0.31012439999999997
J. Akpudje,KTP,KTP vs KuPS,2025-08-09,0.0844273,0.044615600000000005
J. Akpudje,KTP,Mariehamn vs KTP,2025-08-16,0.2257315,0.0978124
J. Akpudje,KTP,SJK vs KTP,2025-08-03,0.1215897,0.0258274
J. Akpudje,KTP,VPS vs KTP,2025-08-22,0.1044518,0.041465800000000004
J. Akpudje,KTP,VPS vs KTP,2025-09-13,0.09370440000000001,0.0837829
J. Botué,Inter Turku,Gnistan vs Inter Turku,2025-06-27,0.2419653,0.043628200000000006
J. Botué,Inter Turku,Gnistan vs Inter Turku,2025-09-13,0.5134978,-0.07351820000000002
J. Botué,Inter Turku,HJK vs Inter Turku,2025-08-04,0.5002997,0.2097
J. Botué,Inter Turku,HJK vs Inter Turku,2025-10-26,0.4126412,-0.08768650000000001
J. Botué,Inter Turku,Haka vs Inter Turku,2025-07-06,0.2850241,0.03420650000000001
J. Botué,Inter Turku,Ilves vs Inter Turku,2025-08-23,0.2620647,0.0447239
J. Botué,Inter Turku,Ilves vs Inter Turku,2025-10-19,0.0825335,0.0163072
J. Botué,Inter Turku,Inter Turku vs Gnistan,2025-04-12,0.2150685,0.1553022
J. Botué,Inter Turku,Inter Turku vs Gnistan,2025-10-22,0.834357,0.0066677999999999946
J. Botué,Inter Turku,Inter Turku vs HJK,2025-05-03,0.0476899,-0.0008024
J. Botué,Inter Turku,Inter Turku vs HJK,2025-09-23,0.2217169,0.1023879
J. Botué,Inter Turku,Inter Turku vs Haka,2025-06-14,0.0278481,0.007478499999999999
J. Botué,Inter Turku,Inter Turku vs Ilves,2025-05-17,0.2666149,0.007072300000000004
J. Botué,Inter Turku,Inter Turku vs Jaro,2025-07-12,0.27675510000000003,0.1207679
J. Botué,Inter Turku,Inter Turku vs KTP,2025-06-19,0.4455732,0.34115629999999997
J. Botué,Inter Turku,Inter Turku vs KuPS,2025-10-05,0.4311997,-0.12731520000000002
J. Botué,Inter Turku,Inter Turku vs Mariehamn,2025-07-02,0.0626604,-0.0816128
J. Botué,Inter Turku,Inter Turku vs Oulu,2025-08-08,0.235961,0.074225
J. Botué,Inter Turku,Inter Turku vs SJK,2025-07-27,0.5395605,0.20943420000000001
J. Botué,Inter Turku,Inter Turku vs SJK,2025-10-30,0.1245082,0.0384982
J. Botué,Inter Turku,Inter Turku vs VPS,2025-08-31,0.4749943,0.2522842
J. Botué,Inter Turku,Jaro vs Inter Turku,2025-06-01,0.09984230000000001,0.0546707
J. Botué,Inter Turku,KTP vs Inter Turku,2025-07-18,0.09348350000000001,-0.011437399999999999
J. Botué,Inter Turku,KuPS vs Inter Turku,2025-08-17,0.24518990000000002,0.0946046
J. Botué,Inter Turku,Mariehamn vs Inter Turku,2025-05-10,0.2019693,0.050985300000000004
J. Botué,Inter Turku,Oulu vs Inter Turku,2025-04-26,0.1568738,0.009868500000000002
J. Botué,Inter Turku,SJK vs Inter Turku,2025-05-25,0.0608119,0.0347287
J. Botué,Inter Turku,SJK vs Inter Turku,2025-09-27,0.1828934,-0.06252339999999999
J. Botué,Inter Turku,VPS vs Inter Turku,2025-04-19,0.0833374,0.0023989000000000007
J. Brunell,Jaro,Gnistan vs Jaro,2025-08-31,0.086103,0.0345206
J. Brunell,Jaro,Ilves vs Jaro,2025-04-12,0.0500771,0.011346400000000001
J. Brunell,Jaro,Inter Turku vs Jaro,2025-07-12,0.09016110000000001,0.0693945
J. Brunell,Jaro,Jaro vs Gnistan,2025-05-24,0.2147925,0.0839269
J. Brunell,Jaro,Jaro vs HJK,2025-05-11,0.065819,0.023063
J. Brunell,Jaro,Jaro vs Haka,2025-10-03,0.12233530000000001,0.084519
J. Brunell,Jaro,Jaro vs Ilves,2025-07-20,0.1416659,-0.03235509999999999
J. Brunell,Jaro,Jaro vs Inter Turku,2025-06-01,0.026652,0.008343099999999999
J. Brunell,Jaro,Jaro vs KTP,2025-04-26,0.2612872,0.012578800000000001
J. Brunell,Jaro,Jaro vs Mariehamn,2025-07-06,0.23760130000000002,0.10290579999999999
J. Brunell,Jaro,Jaro vs Oulu,2025-09-14,0.2464642,0.1556761
J. Brunell,Jaro,Jaro vs VPS,2025-07-25,0.0611996,0.017105500000000003
J. Brunell,Jaro,KTP vs Jaro,2025-06-28,0.12123919999999999,0.0533851
J. Brunell,Jaro,KTP vs Jaro,2025-09-19,0.0,0.0
J. Brunell,Jaro,KuPS vs Jaro,2025-04-19,0.0927645,0.0618328
J. Brunell,Jaro,Mariehamn vs Jaro,2025-04-05,0.1009263,-0.012660499999999996
J. Brunell,Jaro,VPS vs Jaro,2025-05-17,0.0681142,0.028452800000000004
J. Brunell,Jaro,VPS vs Jaro,2025-10-18,0.0635151,0.0136414
J. Da Sylva,Haka,Gnistan vs Haka,2025-07-13,0.17139690000000002,0.0454217
J. Da Sylva,Haka,HJK vs Haka,2025-06-18,0.3364253,0.1065941
J. Da Sylva,Haka,Haka vs Gnistan,2025-04-05,0.9391187000000001,0.4160797
J. Da Sylva,Haka,Haka vs Ilves,2025-06-28,0.28649919999999995,0.1433883
J. Da Sylva,Haka,Haka vs Inter Turku,2025-07-06,0.20330900000000002,0.051370799999999994
J. Da Sylva,Haka,Haka vs Jaro,2025-05-02,0.403836,0.1493048
J. Da Sylva,Haka,Haka vs KTP,2025-07-26,0.5200888,0.2868083
J. Da Sylva,Haka,Haka vs KTP,2025-10-18,0.4799011,-0.2905741
J. Da Sylva,Haka,Haka vs KuPS,2025-05-16,0.5128751,0.2569319
J. Da Sylva,Haka,Haka vs Mariehamn,2025-04-12,0.6194036,0.2112462
J. Da Sylva,Haka,Haka vs Oulu,2025-04-19,0.6200962,0.17422849999999998
J. Da Sylva,Haka,Haka vs Oulu,2025-09-19,0.1912731,0.06496339999999999
J. Da Sylva,Haka,Haka vs VPS,2025-05-31,0.5833844,0.3923331
J. Da Sylva,Haka,Ilves vs Haka,2025-05-09,0.5582721,0.29171030000000003
J. Da Sylva,Haka,Inter Turku vs Haka,2025-06-14,0.266842,0.0800276
J. Da Sylva,Haka,Jaro vs Haka,2025-08-09,0.5576618,0.10751939999999999
J. Da Sylva,Haka,Jaro vs Haka,2025-10-03,0.4858538,0.0013878999999999905
J. Da Sylva,Haka,KTP vs Haka,2025-05-23,0.615267,0.2882723
J. Da Sylva,Haka,KuPS vs Haka,2025-08-02,0.5202575,0.1112602
J. Da Sylva,Haka,Mariehamn vs Haka,2025-07-21,0.24003370000000002,0.09981720000000001
J. Da Sylva,Haka,Mariehamn vs Haka,2025-09-13,0.7753864,0.632198
J. Da Sylva,Haka,Oulu vs Haka,2025-08-31,0.1212711,0.0096294
J. Da Sylva,Haka,SJK vs Haka,2025-04-28,0.259985,0.0827654
J. Da Sylva,Haka,VPS vs Haka,2025-07-02,0.6813642,0.2060772
J. Da Sylva,Haka,VPS vs Haka,2025-09-26,0.5253037,-0.0304297
J. Engström,VPS,HJK vs VPS,2025-04-26,0.0483997,0.0452916
J. Engström,VPS,Haka vs VPS,2025-05-31,0.1517041,0.061272200000000006
J. Engström,VPS,Ilves vs VPS,2025-07-14,0.06546289999999999,0.0083022
J. Engström,VPS,KuPS vs VPS,2025-05-25,0.080891,-0.025067
J. Engström,VPS,Mariehamn vs VPS,2025-09-21,0.450456,0.21904220000000002
J. Engström,VPS,Oulu vs VPS,2025-06-28,0.1505853,-0.005610499999999999
J. Engström,VPS,Oulu vs VPS,2025-10-04,0.1257608,0.0232835
J. Engström,VPS,SJK vs VPS,2025-05-12,0.0104667,0.0080984
J. Engström,VPS,VPS vs Gnistan,2025-06-18,0.0045887,0.0012593
J. Engström,VPS,VPS vs Haka,2025-07-02,0.0011154,-0.0002775
J. Engström,VPS,VPS vs Haka,2025-09-26,0.0,0.0
J. Engström,VPS,VPS vs Jaro,2025-05-17,0.1992468,0.0827103
J. Engström,VPS,VPS vs Jaro,2025-10-18,0.1747996,-0.005484099999999997
J. Engström,VPS,VPS vs KuPS,2025-07-19,0.26317619999999997,0.1315525
J. Engström,VPS,VPS vs Oulu,2025-04-05,0.0,-0.0251661
J. Houston,Haka,Gnistan vs Haka,2025-07-13,0.8311945000000001,0.5102113
J. Houston,Haka,HJK vs Haka,2025-06-18,0.1981289,-0.062270400000000004
J. Houston,Haka,Haka vs Ilves,2025-06-28,0.1419062,0.08900069999999999
J. Houston,Haka,Haka vs Inter Turku,2025-07-06,0.3445357,0.0942172
J. Houston,Haka,Haka vs Jaro,2025-05-02,0.1819899,0.07934770000000001
J. Houston,Haka,Haka vs KTP,2025-10-18,0.4208291,0.1766236
J. Houston,Haka,Haka vs KuPS,2025-05-16,0.2873786,0.0402424
J. Houston,Haka,Haka vs Oulu,2025-04-19,0.17796140000000002,0.053665199999999996
J. Houston,Haka,Haka vs SJK,2025-08-25,0.058955400000000005,0.006801299999999998
J. Houston,Haka,Haka vs VPS,2025-05-31,0.1450059,0.0495399
J. Houston,Haka,Ilves vs Haka,2025-05-09,0.2446231,0.1039418
J. Houston,Haka,Inter Turku vs Haka,2025-06-14,0.1799783,-0.0544989
J. Houston,Haka,Jaro vs Haka,2025-10-03,0.28682589999999997,0.1277364
J. Houston,Haka,KTP vs Haka,2025-05-23,0.353594,0.1348027
J. Houston,Haka,Mariehamn vs Haka,2025-07-21,0.2307085,0.0469844
J. Houston,Haka,Mariehamn vs Haka,2025-09-13,0.01035,0.01035
J. Houston,Haka,SJK vs Haka,2025-04-28,0.6462381,0.3769949
J. Houston,Haka,VPS vs Haka,2025-07-02,0.381003,0.1210034
J. Houston,Haka,VPS vs Haka,2025-09-26,0.1649846,0.059914100000000005
J. Hämäläinen,Inter Turku,Gnistan vs Inter Turku,2025-09-13,0.0024722,-0.0011154
J. Hämäläinen,Inter Turku,HJK vs Inter Turku,2025-08-04,0.0,0.0
J. Hämäläinen,Inter Turku,Ilves vs Inter Turku,2025-10-19,0.0,0.0
J. Hämäläinen,Inter Turku,Inter Turku vs Gnistan,2025-04-12,0.18478270000000002,0.0782019
J. Hämäläinen,Inter Turku,Inter Turku vs Gnistan,2025-10-22,0.3271758,0.040986600000000005
J. Hämäläinen,Inter Turku,Inter Turku vs HJK,2025-09-23,0.0075376,0.0027217
J. Hämäläinen,Inter Turku,Inter Turku vs Haka,2025-06-14,0.1329913,0.060190299999999995
J. Hämäläinen,Inter Turku,Inter Turku vs Ilves,2025-05-17,0.1309608,0.06455029999999999
J. Hämäläinen,Inter Turku,Inter Turku vs KTP,2025-06-19,0.1486622,0.049391199999999996
J. Hämäläinen,Inter Turku,Inter Turku vs KuPS,2025-04-05,0.1472293,0.0730007
J. Hämäläinen,Inter Turku,Inter Turku vs KuPS,2025-10-05,0.0657637,0.0498915
J. Hämäläinen,Inter Turku,Inter Turku vs SJK,2025-07-27,0.17104940000000002,0.0977686
J. Hämäläinen,Inter Turku,Inter Turku vs SJK,2025-10-30,0.0167977,-0.0017636000000000012
J. Hämäläinen,Inter Turku,Inter Turku vs VPS,2025-08-31,0.0258267,0.0167919
J. Hämäläinen,Inter Turku,Jaro vs Inter Turku,2025-06-01,0.2300093,0.15106920000000001
J. Hämäläinen,Inter Turku,KTP vs Inter Turku,2025-07-18,0.19937880000000002,0.1556248
J. Hämäläinen,Inter Turku,KuPS vs Inter Turku,2025-11-02,0.1373421,0.024706099999999998
J. Hämäläinen,Inter Turku,Mariehamn vs Inter Turku,2025-05-10,0.3216686,0.0850246
J. Hämäläinen,Inter Turku,SJK vs Inter Turku,2025-05-25,0.1813523,0.00048420000000000266
J. Hämäläinen,Inter Turku,SJK vs Inter Turku,2025-09-27,0.0597342,0.0310273
J. Hämäläinen,Inter Turku,VPS vs Inter Turku,2025-04-19,0.0330695,0.006119600000000001
J. Kallinen,HJK,Gnistan vs HJK,2025-07-28,0.71617,0.1752658
J. Kallinen,HJK,HJK vs Gnistan,2025-10-03,0.36156469999999996,0.18882759999999998
J. Kallinen,HJK,HJK vs Ilves,2025-08-11,0.071743,0.0209813
J. Kallinen,HJK,HJK vs Ilves,2025-09-29,0.019461700000000002,0.0042158000000000004
J. Kallinen,HJK,HJK vs Inter Turku,2025-08-04,0.0187122,-0.0486434
J. Kallinen,HJK,HJK vs Inter Turku,2025-10-26,0.2911212,0.10802890000000001
J. Kallinen,HJK,HJK vs Jaro,2025-07-02,0.2135033,0.10907649999999999
J. Kallinen,HJK,HJK vs KuPS,2025-05-31,0.044351299999999996,0.0105009
J. Kallinen,HJK,HJK vs Oulu,2025-07-20,0.49334829999999996,0.1082604
J. Kallinen,HJK,HJK vs SJK,2025-10-22,0.6133201,0.09638970000000001
J. Kallinen,HJK,HJK vs VPS,2025-04-26,0.130387,0.012276300000000004
J. Kallinen,HJK,Ilves vs HJK,2025-04-05,0.0939475,-0.014508799999999999
J. Kallinen,HJK,Ilves vs HJK,2025-10-30,0.30814790000000003,0.13046620000000003
J. Kallinen,HJK,Inter Turku vs HJK,2025-05-03,0.0430782,0.007094099999999999
J. Kallinen,HJK,Inter Turku vs HJK,2025-09-23,0.0721188,0.0388974
J. Kallinen,HJK,Jaro vs HJK,2025-05-11,0.1116017,0.0304877
J. Kallinen,HJK,KTP vs HJK,2025-08-31,0.085356,0.016779399999999996
J. Kallinen,HJK,KuPS vs HJK,2025-06-27,0.41073930000000003,0.260068
J. Kallinen,HJK,KuPS vs HJK,2025-10-19,0.21574300000000002,0.1078274
J. Kallinen,HJK,Oulu vs HJK,2025-06-14,0.2815833,-0.0008368000000000117
J. Kallinen,HJK,SJK vs HJK,2025-09-13,0.0566991,-0.015767299999999998
J. Kallinen,HJK,VPS vs HJK,2025-07-05,0.1164603,-0.017053299999999993
J. Kanga,Ilves,Gnistan vs Ilves,2025-10-25,0.1919148,0.0914383
J. Kanga,Ilves,HJK vs Ilves,2025-08-11,0.2589117,-0.041730300000000005
J. Kanga,Ilves,HJK vs Ilves,2025-09-29,0.205314,-0.0766288
J. Kanga,Ilves,Haka vs Ilves,2025-06-28,0.17126039999999998,0.0907581
J. Kanga,Ilves,Ilves vs Gnistan,2025-08-04,0.5092914,0.22376909999999997
J. Kanga,Ilves,Ilves vs Gnistan,2025-09-23,0.4493381,0.1223186
J. Kanga,Ilves,Ilves vs HJK,2025-04-05,0.0910025,0.010698900000000003
J. Kanga,Ilves,Ilves vs HJK,2025-10-30,0.5814607,0.07811749999999999
J. Kanga,Ilves,Ilves vs Inter Turku,2025-08-23,0.1645582,-0.1676186
J. Kanga,Ilves,Ilves vs Inter Turku,2025-10-19,0.17959920000000001,-0.09958960000000001
J. Kanga,Ilves,Ilves vs Jaro,2025-04-12,0.1123808,-0.062664
J. Kanga,Ilves,Ilves vs KTP,2025-07-02,1.0616264,0.4841501
J. Kanga,Ilves,Ilves vs KuPS,2025-10-16,0.0860137,0.029218900000000006
J. Kanga,Ilves,Ilves vs Mariehamn,2025-08-31,0.1421574,0.016198999999999998
J. Kanga,Ilves,Ilves vs SJK,2025-06-18,0.5287279,0.0512253
J. Kanga,Ilves,Ilves vs SJK,2025-11-03,0.4139435,0.06849590000000001
J. Kanga,Ilves,Ilves vs VPS,2025-07-14,0.2655677,-0.020414499999999995
J. Kanga,Ilves,Inter Turku vs Ilves,2025-05-17,0.019816100000000003,0.00018580000000000002
J. Kanga,Ilves,Jaro vs Ilves,2025-07-20,1.106925,0.1760507
J. Kanga,Ilves,KTP vs Ilves,2025-04-19,0.12234579999999999,-0.035380800000000004
J. Kanga,Ilves,KuPS vs Ilves,2025-06-14,0.6906981999999999,0.36025029999999997
J. Kanga,Ilves,Mariehamn vs Ilves,2025-04-27,0.070393,0.0198769
J. Kanga,Ilves,Oulu vs Ilves,2025-08-16,0.5376914,0.0187956
