team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
HJK,303582z192rnbr2x28o2t7u38,eouifigr71u6g3pa5ysgychlg,2,2806472051,879,15,68,11,1,74.4,37.6,A. Ring,207.0,147.0,NaN,NaN,HJK vs VPS,2025-04-26,NaN,NaN,NaN,0.045511502772569656,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.045511502772569656,,,HJK,4091,1,freekick_shot,303582z192rnbr2x28o2t7u38,4091
HJK,303582z192rnbr2x28o2t7u38,eouifigr71u6g3pa5ysgychlg,2,2806495731,1204,13,80,20,1,95.2,57.9,V. Tikkanen,234.0,161.0,NaN,NaN,HJK vs VPS,2025-04-26,NaN,NaN,NaN,0.07533439248800278,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.07533439248800278,,,HJK,4820,2,corner,,4820
KTP,8sy0cxovuxo76tuoas3uo55xj,eoicbid2twnqkhbjro63t4jro,1,2806217371,26,13,2,45,1,89.3,40.1,M. Paavola,9.0,5.0,NaN,NaN,Jaro vs KTP,2025-04-26,NaN,NaN,NaN,0.031864430755376816,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.031864430755376816,,,draw,165,8,corner,,165
Jaro,7efqk7uh63928il0yffxijnv7,eoicbid2twnqkhbjro63t4jro,1,2806243123,136,13,15,26,1,91.3,58.5,K. Cissoko,59.0,34.0,NaN,NaN,Jaro vs KTP,2025-04-26,NaN,NaN,NaN,0.059260062873363495,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.059260062873363495,,,draw,926,6,throw_in,,926
KTP,8sy0cxovuxo76tuoas3uo55xj,eoicbid2twnqkhbjro63t4jro,1,2806254137,171,13,21,14,1,85.5,55.2,M. Glasson,80.0,49.0,NaN,NaN,Jaro vs KTP,2025-04-26,NaN,NaN,NaN,0.11887368559837341,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,7.0,0.11887368559837341,,,draw,1274,6,throw_in,,1274
KTP,8sy0cxovuxo76tuoas3uo55xj,eoicbid2twnqkhbjro63t4jro,1,2806282095,309,15,37,28,1,83.1,52.3,A. Wilson,154.0,101.0,NaN,NaN,Jaro vs KTP,2025-04-26,NaN,NaN,NaN,0.07236286252737045,0.09904094785451889,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.07236286252737045,,,draw,2248,7,freekick,,2248
KTP,8sy0cxovuxo76tuoas3uo55xj,eoicbid2twnqkhbjro63t4jro,1,2806288105,333,13,40,36,1,96.5,59.7,A. Tarvonen,164.0,103.0,NaN,NaN,Jaro vs KTP,2025-04-26,NaN,NaN,NaN,0.07469969987869263,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.07469969987869263,,,draw,2436,4,corner,,2436
KTP,8sy0cxovuxo76tuoas3uo55xj,eoicbid2twnqkhbjro63t4jro,2,2806320729,415,13,48,47,1,81.6,68.9,A. Tarvonen,199.0,124.0,NaN,NaN,Jaro vs KTP,2025-04-26,NaN,NaN,NaN,0.017604520544409752,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.017604520544409752,,,draw,2927,3,throw_in,,2927
Jaro,7efqk7uh63928il0yffxijnv7,eoicbid2twnqkhbjro63t4jro,2,2806337013,525,13,56,54,1,75.0,40.3,F. Valenčič,234.0,149.0,NaN,NaN,Jaro vs KTP,2025-04-26,NaN,NaN,NaN,0.0632600411772728,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0632600411772728,,,draw,3414,1,freekick_shot,7efqk7uh63928il0yffxijnv7,3414
Jaro,7efqk7uh63928il0yffxijnv7,eoicbid2twnqkhbjro63t4jro,2,2806373395,691,14,76,44,1,97.8,55.1,E. Gunnarsson,298.0,185.0,NaN,NaN,Jaro vs KTP,2025-04-26,NaN,NaN,NaN,0.20840731263160706,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.20840731263160706,,,KTP,4604,6,corner,,4604
KTP,8sy0cxovuxo76tuoas3uo55xj,eoicbid2twnqkhbjro63t4jro,2,2806378887,623,15,80,4,1,76.5,30.7,M. Larsen,305.0,188.0,NaN,NaN,Jaro vs KTP,2025-04-26,NaN,NaN,NaN,0.008564178831875324,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.008564178831875324,,,KTP,4804,4,freekick,,4804
Jaro,7efqk7uh63928il0yffxijnv7,eoicbid2twnqkhbjro63t4jro,2,2806392391,782,13,88,3,1,87.8,35.2,A. Björkskog,338.0,205.0,NaN,NaN,Jaro vs KTP,2025-04-26,NaN,NaN,NaN,0.053617943078279495,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.053617943078279495,,,KTP,5283,9,freekick,,5283
Oulu,cy6zs39z79dcfbr4xzkp38z7q,eo6g2d411fnjzsp5uv1kit990,1,2806143145,257,13,25,40,1,80.2,42.1,O. Tiihonen,92.0,60.0,NaN,NaN,Oulu vs Inter Turku,2025-04-26,NaN,NaN,NaN,0.05258728936314583,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.05258728936314583,,,Oulu,1540,3,freekick,,1540
Oulu,cy6zs39z79dcfbr4xzkp38z7q,eo6g2d411fnjzsp5uv1kit990,1,2806143565,262,13,26,21,1,73.7,38.9,A. Dumbuya,94.0,60.0,NaN,NaN,Oulu vs Inter Turku,2025-04-26,NaN,NaN,NaN,0.0152647839859128,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.0152647839859128,,,Oulu,1581,9,corner,,1581
Oulu,cy6zs39z79dcfbr4xzkp38z7q,eo6g2d411fnjzsp5uv1kit990,1,2806149721,300,13,33,7,1,90.3,31.3,J. Rennicks,113.0,72.0,NaN,NaN,Oulu vs Inter Turku,2025-04-26,NaN,NaN,NaN,0.01444996427744627,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.01444996427744627,,,draw,1987,2,freekick,,1987
Inter Turku,8eab5wbcnttsiosd1o8c71gmk,eo6g2d411fnjzsp5uv1kit990,1,2806152697,303,16,35,41,1,86.4,48.1,J. Tuominen,123.0,77.0,NaN,NaN,Oulu vs Inter Turku,2025-04-26,NaN,NaN,NaN,0.11801964789628983,0.25203371047973633,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.11801964789628983,,,draw,2141,6,throw_in,,2141
Oulu,cy6zs39z79dcfbr4xzkp38z7q,eo6g2d411fnjzsp5uv1kit990,2,2806179859,507,15,51,30,1,78.2,34.9,N. Jokelainen,183.0,117.0,NaN,NaN,Oulu vs Inter Turku,2025-04-26,NaN,NaN,NaN,0.04031463712453842,0.04544840753078461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.04031463712453842,,,Inter Turku,3090,3,throw_in,,3090
Inter Turku,8eab5wbcnttsiosd1o8c71gmk,eo6g2d411fnjzsp5uv1kit990,2,2806190741,546,15,66,45,1,81.5,39.7,F. Krebs,223.0,142.0,NaN,NaN,Oulu vs Inter Turku,2025-04-26,NaN,NaN,NaN,0.105873242020607,0.30282872915267944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.105873242020607,,,Inter Turku,4005,1,freekick_shot,8eab5wbcnttsiosd1o8c71gmk,4005
Inter Turku,8eab5wbcnttsiosd1o8c71gmk,eo6g2d411fnjzsp5uv1kit990,2,2806192491,564,15,67,25,1,94.3,60.7,B. Straalman,224.0,142.0,NaN,NaN,Oulu vs Inter Turku,2025-04-26,NaN,NaN,NaN,0.04866785183548927,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.04866785183548927,,,Inter Turku,4045,2,corner,,4045
Inter Turku,8eab5wbcnttsiosd1o8c71gmk,eo6g2d411fnjzsp5uv1kit990,2,2806192663,566,13,68,43,1,91.3,41.9,L. Kuittinen,231.0,144.0,NaN,NaN,Oulu vs Inter Turku,2025-04-26,NaN,NaN,NaN,0.04885376989841461,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.04885376989841461,,,Inter Turku,4123,2,corner,,4123
KuPS,1c7dv8ays675v9kp6a04sd8pq,ep85j0aq0etk8eytwgg0ig36c,1,2807134809,476,13,14,10,1,86.9,52.1,A. Sadiku,59.0,43.0,NaN,NaN,Gnistan vs KuPS,2025-04-27,NaN,NaN,NaN,0.014176477678120136,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,NaN,NaN,NaN,NaN,NaN,5.0,0.014176477678120136,,,draw,850,6,corner,,850
KuPS,1c7dv8ays675v9kp6a04sd8pq,ep85j0aq0etk8eytwgg0ig36c,1,2807095251,219,13,21,25,1,82.1,46.6,J. Oksanen,74.0,49.0,NaN,NaN,Gnistan vs KuPS,2025-04-27,NaN,NaN,NaN,0.02652072161436081,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,NaN,NaN,NaN,NaN,NaN,0.0,0.02652072161436081,,,draw,1285,6,corner,,1285
KuPS,1c7dv8ays675v9kp6a04sd8pq,ep85j0aq0etk8eytwgg0ig36c,1,2807140825,478,15,23,27,1,92.3,42.4,J. Luyeye-Lutumba,80.0,51.0,NaN,NaN,Gnistan vs KuPS,2025-04-27,NaN,NaN,NaN,0.07753803580999374,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,0.07753803580999374,,,draw,1407,6,freekick,,1407
Gnistan,3cbke8cbou2ms925872vk6dwx,ep85j0aq0etk8eytwgg0ig36c,1,2807104627,229,16,27,48,1,87.5,38.3,G. Europaeus,95.0,62.0,NaN,NaN,Gnistan vs KuPS,2025-04-27,NaN,NaN,NaN,0.0986318588256836,0.8521409034729004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,10.0,0.0986318588256836,,,draw,1668,3,throw_in,,1668
KuPS,1c7dv8ays675v9kp6a04sd8pq,ep85j0aq0etk8eytwgg0ig36c,2,2807162725,579,15,55,50,1,86.5,55.0,O. Ruoppi,197.0,118.0,NaN,NaN,Gnistan vs KuPS,2025-04-27,NaN,NaN,NaN,0.1326795220375061,0.7509512901306152,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,0.1326795220375061,,,draw,3350,8,freekick,,3350
Gnistan,3cbke8cbou2ms925872vk6dwx,ep85j0aq0etk8eytwgg0ig36c,2,2807167979,491,15,59,10,1,75.2,32.3,E. Bashkirov,208.0,125.0,NaN,NaN,Gnistan vs KuPS,2025-04-27,NaN,NaN,NaN,0.02316133864223957,0.029639355838298798,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,0.02316133864223957,,,draw,3550,14,throw_in,,3550
KuPS,1c7dv8ays675v9kp6a04sd8pq,ep85j0aq0etk8eytwgg0ig36c,2,2807740949,938,13,76,13,1,81.8,59.1,P. Pennanen,269.0,156.0,NaN,NaN,Gnistan vs KuPS,2025-04-27,NaN,NaN,NaN,0.04212861880660057,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,NaN,NaN,NaN,NaN,NaN,1.0,0.04212861880660057,,,draw,4573,6,corner,,4573
Mariehamn,3ptum5fjcgw51mqui0gu6uuf4,epkbrxx8l9pqkyu35l6612cr8,1,2807260705,29,13,7,26,1,81.9,49.4,A. Huttunen,13.0,6.0,NaN,NaN,Mariehamn vs Ilves,2025-04-27,NaN,NaN,NaN,0.17081810534000397,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.17081810534000397,,,draw,446,1,freekick_shot,3ptum5fjcgw51mqui0gu6uuf4,446
Ilves,2rdnn9p03qrmmv34tyx1nahpa,epkbrxx8l9pqkyu35l6612cr8,1,2807282411,249,13,30,23,1,93.1,65.1,R. Riski,65.0,37.0,NaN,NaN,Mariehamn vs Ilves,2025-04-27,NaN,NaN,NaN,0.02623172104358673,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.02623172104358673,,,Mariehamn,1823,2,corner,,1823
Ilves,2rdnn9p03qrmmv34tyx1nahpa,epkbrxx8l9pqkyu35l6612cr8,1,2807294979,378,15,42,50,1,87.9,49.6,J. Veteli,96.0,57.0,NaN,NaN,Mariehamn vs Ilves,2025-04-27,NaN,NaN,NaN,0.02911589853465557,0.014777345582842827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.02911589853465557,,,Mariehamn,2570,5,freekick,,2570
Mariehamn,3ptum5fjcgw51mqui0gu6uuf4,epkbrxx8l9pqkyu35l6612cr8,1,2807299047,330,13,46,37,1,93.0,66.7,P. Lindgren,109.0,64.0,NaN,NaN,Mariehamn vs Ilves,2025-04-27,NaN,NaN,NaN,0.015599111095070839,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.015599111095070839,,,Mariehamn,2797,7,freekick,,2797
Ilves,2rdnn9p03qrmmv34tyx1nahpa,epkbrxx8l9pqkyu35l6612cr8,2,2807332911,542,13,53,42,1,86.3,61.5,A. Popovitš,151.0,90.0,NaN,1.0,Mariehamn vs Ilves,2025-04-27,NaN,NaN,NaN,0.05491051822900772,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.05491051822900772,,,Mariehamn,3222,5,corner,,3222
Ilves,2rdnn9p03qrmmv34tyx1nahpa,epkbrxx8l9pqkyu35l6612cr8,2,2807333059,543,16,53,44,1,96.5,50.1,J. Veteli,152.0,90.0,NaN,NaN,Mariehamn vs Ilves,2025-04-27,NaN,NaN,NaN,0.4050397574901581,0.9169253706932068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.4050397574901581,,,Mariehamn,3224,7,corner,,3224
Ilves,2rdnn9p03qrmmv34tyx1nahpa,epkbrxx8l9pqkyu35l6612cr8,2,2807339049,576,16,58,55,1,89.0,46.6,M. Rale,165.0,98.0,NaN,NaN,Mariehamn vs Ilves,2025-04-27,NaN,NaN,NaN,0.02027534507215023,0.23016862571239471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.02027534507215023,,,Mariehamn,3535,7,corner,,3535
Ilves,2rdnn9p03qrmmv34tyx1nahpa,epkbrxx8l9pqkyu35l6612cr8,2,2807356811,782,13,79,45,1,87.6,52.7,M. Rale,236.0,142.0,NaN,NaN,Mariehamn vs Ilves,2025-04-27,NaN,NaN,NaN,0.015496653504669666,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.015496653504669666,,,Mariehamn,4785,4,corner,,4785
Ilves,2rdnn9p03qrmmv34tyx1nahpa,epkbrxx8l9pqkyu35l6612cr8,2,2807359703,806,13,82,26,1,92.5,31.9,L. Ala-Myllymäki,244.0,146.0,1.0,NaN,Mariehamn vs Ilves,2025-04-27,NaN,NaN,NaN,0.011672044172883034,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.011672044172883034,,,Mariehamn,4946,2,corner,,4946
Ilves,2rdnn9p03qrmmv34tyx1nahpa,epkbrxx8l9pqkyu35l6612cr8,2,2807359723,807,13,82,27,1,91.0,50.9,M. Rale,245.0,146.0,NaN,NaN,Mariehamn vs Ilves,2025-04-27,NaN,NaN,NaN,0.08294066786766052,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.08294066786766052,,,Mariehamn,4947,4,corner,,4947
Ilves,2rdnn9p03qrmmv34tyx1nahpa,epkbrxx8l9pqkyu35l6612cr8,2,2807369847,883,15,91,36,1,80.2,66.7,A. Popovitš,274.0,164.0,NaN,NaN,Mariehamn vs Ilves,2025-04-27,NaN,NaN,NaN,0.04713189974427223,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.04713189974427223,,,Mariehamn,5496,8,throw_in,,5496
SJK,ea3yd0dgq6uy6pupkpn17j5xg,epwhifbvjxedaewrtxgi3tn9w,2,2807852593,461,13,51,55,1,92.1,56.6,O. Väistö,160.0,102.0,NaN,NaN,SJK vs Haka,2025-04-28,NaN,NaN,NaN,0.052608683705329895,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.052608683705329895,,,SJK,3115,5,corner,,3115
Haka,5qxgilg61hlwxzfpdn2nhcayd,epwhifbvjxedaewrtxgi3tn9w,2,2807869277,788,15,82,47,1,91.1,45.0,K. Multanen,257.0,171.0,NaN,NaN,SJK vs Haka,2025-04-28,NaN,NaN,NaN,0.06192214787006378,0.2634007930755615,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,3.0,0.06192214787006378,,,SJK,4967,8,throw_in,,4967
Haka,5qxgilg61hlwxzfpdn2nhcayd,epwhifbvjxedaewrtxgi3tn9w,2,2807875819,897,16,95,53,1,94.9,48.3,K. Multanen,296.0,191.0,NaN,NaN,SJK vs Haka,2025-04-28,NaN,NaN,NaN,0.31438422203063965,0.6934279203414917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.31438422203063965,,,SJK,5753,7,corner,,5753
Haka,5qxgilg61hlwxzfpdn2nhcayd,eq8nv5if7y86rojctjsydd34k,2,2808764621,487,13,47,36,1,94.2,62.6,S. Lindholm,162.0,110.0,NaN,NaN,Haka vs Jaro,2025-05-02,NaN,NaN,NaN,0.01776936836540699,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.01776936836540699,,,draw,2856,5,corner,,2856
Jaro,7efqk7uh63928il0yffxijnv7,eq8nv5if7y86rojctjsydd34k,2,2808775569,720,15,75,20,1,90.1,77.3,K. Cissoko,248.0,169.0,NaN,NaN,Haka vs Jaro,2025-05-02,NaN,NaN,NaN,0.01932581327855587,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,9.0,0.01932581327855587,,,draw,4520,2,throw_in,,4520
Haka,5qxgilg61hlwxzfpdn2nhcayd,eq8nv5if7y86rojctjsydd34k,2,2808780803,848,15,85,27,1,77.1,24.2,E. Mömmö,286.0,186.0,NaN,NaN,Haka vs Jaro,2025-05-02,NaN,NaN,NaN,0.0325174443423748,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0325174443423748,,,draw,5127,1,freekick_shot,5qxgilg61hlwxzfpdn2nhcayd,5127
Jaro,7efqk7uh63928il0yffxijnv7,eq8nv5if7y86rojctjsydd34k,2,2808782481,802,16,87,48,1,85.0,46.6,S. Kähkönen,291.0,189.0,NaN,NaN,Haka vs Jaro,2025-05-02,NaN,NaN,NaN,0.10683103650808334,0.42258134484291077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.10683103650808334,,,draw,5268,5,freekick,,5268
Oulu,cy6zs39z79dcfbr4xzkp38z7q,eqkxtop253usnk5bokdnfxf6c,1,2808754809,139,13,17,47,1,95.1,51.5,M. Ndione,49.0,31.0,NaN,NaN,KTP vs Oulu,2025-05-02,NaN,NaN,NaN,0.2436770498752594,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.2436770498752594,,,Oulu,1067,2,corner,,1067
Oulu,cy6zs39z79dcfbr4xzkp38z7q,eqkxtop253usnk5bokdnfxf6c,1,2808756965,207,15,28,50,1,79.9,72.8,J. Paananen,72.0,39.0,NaN,NaN,KTP vs Oulu,2025-05-02,NaN,NaN,NaN,0.04395671933889389,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN,0.0,0.04395671933889389,,,Oulu,1730,1,freekick_shot,cy6zs39z79dcfbr4xzkp38z7q,1730
KTP,8sy0cxovuxo76tuoas3uo55xj,eqkxtop253usnk5bokdnfxf6c,1,2808760801,364,13,44,20,1,89.9,43.6,T. Manga,113.0,64.0,NaN,NaN,KTP vs Oulu,2025-05-02,NaN,NaN,NaN,0.03219956159591675,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.03219956159591675,,,Oulu,2660,4,freekick,,2660
Oulu,cy6zs39z79dcfbr4xzkp38z7q,eqkxtop253usnk5bokdnfxf6c,1,2808761491,401,15,48,3,1,86.8,34.6,J. Paananen,123.0,71.0,NaN,NaN,KTP vs Oulu,2025-05-02,NaN,NaN,NaN,0.04746473953127861,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.04746473953127861,,,Oulu,2883,7,freekick,,2883
KTP,8sy0cxovuxo76tuoas3uo55xj,eqkxtop253usnk5bokdnfxf6c,2,2808766987,427,15,51,10,1,95.4,57.3,J. Toivio,147.0,85.0,NaN,NaN,KTP vs Oulu,2025-05-02,NaN,NaN,NaN,0.09123104810714722,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.09123104810714722,,,Oulu,3070,7,corner,,3070
KTP,8sy0cxovuxo76tuoas3uo55xj,eqkxtop253usnk5bokdnfxf6c,2,2808766731,422,15,51,11,1,94.8,51.3,M. Sumusalo,148.0,85.0,NaN,NaN,KTP vs Oulu,2025-05-02,NaN,NaN,NaN,0.21819953620433807,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.21819953620433807,,,Oulu,3071,9,corner,,3071
KTP,8sy0cxovuxo76tuoas3uo55xj,eqkxtop253usnk5bokdnfxf6c,2,2808771343,544,13,64,38,1,82.1,54.8,A. Wilson,194.0,111.0,NaN,NaN,KTP vs Oulu,2025-05-02,NaN,NaN,NaN,0.040639687329530716,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.040639687329530716,,,Oulu,3878,5,throw_in,,3878
KTP,8sy0cxovuxo76tuoas3uo55xj,eqkxtop253usnk5bokdnfxf6c,2,2808775911,602,13,73,40,1,94.8,60.1,A. Seck,218.0,127.0,NaN,NaN,KTP vs Oulu,2025-05-02,NaN,NaN,NaN,0.09814508259296417,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.09814508259296417,,,Oulu,4420,2,corner,,4420
Oulu,cy6zs39z79dcfbr4xzkp38z7q,eqkxtop253usnk5bokdnfxf6c,2,2808779243,712,15,79,50,1,94.8,51.3,O. Tiihonen,234.0,138.0,NaN,NaN,KTP vs Oulu,2025-05-02,NaN,NaN,NaN,0.1858915239572525,0.7191823124885559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.1858915239572525,,,Oulu,4790,5,corner,,4790
Oulu,cy6zs39z79dcfbr4xzkp38z7q,eqkxtop253usnk5bokdnfxf6c,2,2808779271,715,13,79,58,1,93.3,42.5,M. Ndione,235.0,138.0,NaN,NaN,KTP vs Oulu,2025-05-02,NaN,NaN,NaN,0.09439804404973984,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.09439804404973984,,,Oulu,4798,8,corner,,4798
