playerName,team_name,label,date,318.0
A. Aganović,Sepsi,Sepsi vs Universitatea Cluj,2024-02-25,0.10374119
A. Aganović,Sepsi,Sepsi vs Universitatea Craiova,2024-02-04,0.22863905
A. Aganović,Sepsi,Sepsi vs Universitatea Craiova,2024-04-21,0.18443339
A. Aganović,Sepsi,Sepsi vs Voluntari,2024-03-04,0.54793065
A. Aganović,Sepsi,U Craiova 1948 vs Sepsi,2023-11-27,0.07520771000000001
A. Aganović,Sepsi,Universitatea Craiova vs Sepsi,2023-09-16,0.10268884
A. Aganović,Sepsi,Universitatea Craiova vs Sepsi,2024-05-18,0.24518164
A. Aganović,Sepsi,Voluntari vs Sepsi,2023-10-27,0.01654744
A. Ajeti,CFR Cluj,Botoșani vs CFR Cluj,2024-01-21,0.02788612
A. Ajeti,CFR Cluj,CFR Cluj vs Botoșani,2023-08-26,0.01972078
A. Ajeti,CFR Cluj,CFR Cluj vs Dinamo Bucureşti,2024-02-23,0.00167012
A. Ajeti,CFR Cluj,CFR Cluj vs FCV Farul Constanţa,2023-10-30,0.00285639
A. Ajeti,CFR Cluj,CFR Cluj vs Hermannstadt,2024-03-08,0.0015918500000000001
A. Ajeti,CFR Cluj,CFR Cluj vs Oţelul,2023-10-23,0.00371202
A. Ajeti,CFR Cluj,CFR Cluj vs Petrolul 52,2023-09-18,0.00319083
A. Ajeti,CFR Cluj,CFR Cluj vs Politehnica Iași,2023-07-15,0.00397881
A. Ajeti,CFR Cluj,CFR Cluj vs Rapid Bucureşti,2024-05-05,0.00140146
A. Ajeti,CFR Cluj,CFR Cluj vs Sepsi,2023-10-05,0.00400281
A. Ajeti,CFR Cluj,CFR Cluj vs U Craiova 1948,2023-10-01,0.0025968799999999998
A. Ajeti,CFR Cluj,Dinamo Bucureşti vs CFR Cluj,2023-10-08,0.02050818
A. Ajeti,CFR Cluj,FCSB vs CFR Cluj,2023-08-06,0.46999221
A. Ajeti,CFR Cluj,FCV Farul Constanţa vs CFR Cluj,2024-03-02,0.00558275
A. Ajeti,CFR Cluj,Hermannstadt vs CFR Cluj,2023-11-06,0.009415920000000001
A. Ajeti,CFR Cluj,Oţelul vs CFR Cluj,2024-02-27,0.00283755
A. Ajeti,CFR Cluj,Politehnica Iași vs CFR Cluj,2023-11-11,0.25423398
A. Ajeti,CFR Cluj,Rapid Bucureşti vs CFR Cluj,2023-09-25,0.006206440000000001
A. Ajeti,CFR Cluj,U Craiova 1948 vs CFR Cluj,2024-02-17,0.00802391
A. Ajeti,CFR Cluj,UTA Arad vs CFR Cluj,2023-07-21,0.07013169
A. Ajeti,CFR Cluj,Universitatea Cluj vs CFR Cluj,2023-08-21,0.00277954
A. Ajeti,CFR Cluj,Voluntari vs CFR Cluj,2023-09-02,0.00184488
A. Albu,Rapid Bucureşti,CFR Cluj vs Rapid Bucureşti,2024-02-10,0.01536614
A. Albu,Rapid Bucureşti,Dinamo Bucureşti vs Rapid Bucureşti,2024-01-27,0.02346701
A. Albu,Rapid Bucureşti,FCSB vs Rapid Bucureşti,2023-11-05,0.00455061
A. Albu,Rapid Bucureşti,Hermannstadt vs Rapid Bucureşti,2023-10-01,0.01406959
A. Albu,Rapid Bucureşti,Oţelul vs Rapid Bucureşti,2023-09-17,0.00010062
A. Albu,Rapid Bucureşti,Politehnica Iași vs Rapid Bucureşti,2024-02-24,0.09362679
A. Albu,Rapid Bucureşti,Rapid Bucureşti vs Botoșani,2023-07-28,0.01524688
A. Albu,Rapid Bucureşti,Rapid Bucureşti vs CFR Cluj,2023-09-25,0.01712738
A. Albu,Rapid Bucureşti,Rapid Bucureşti vs CFR Cluj,2024-04-06,0.01273499
A. Albu,Rapid Bucureşti,Rapid Bucureşti vs Hermannstadt,2024-02-16,0.02559715
A. Albu,Rapid Bucureşti,Rapid Bucureşti vs Oţelul,2024-02-03,0.02391505
A. Albu,Rapid Bucureşti,Rapid Bucureşti vs Petrolul 52,2023-08-13,0.02591428
A. Albu,Rapid Bucureşti,Rapid Bucureşti vs Politehnica Iași,2023-10-06,0.07897795
A. Albu,Rapid Bucureşti,Rapid Bucureşti vs Sepsi,2023-07-14,0.01283142
A. Albu,Rapid Bucureşti,Rapid Bucureşti vs U Craiova 1948,2024-01-19,0.15512857
A. Albu,Rapid Bucureşti,Rapid Bucureşti vs Universitatea Cluj,2023-11-27,0.04800186
A. Albu,Rapid Bucureşti,Rapid Bucureşti vs Voluntari,2023-12-09,0.056725330000000004
A. Albu,Rapid Bucureşti,Sepsi vs Rapid Bucureşti,2023-11-10,0.01009224
A. Albu,Rapid Bucureşti,U Craiova 1948 vs Rapid Bucureşti,2023-08-25,0.03026567
A. Albu,Rapid Bucureşti,UTA Arad vs Rapid Bucureşti,2023-10-20,0.07910089000000001
A. Albu,Rapid Bucureşti,Universitatea Cluj vs Rapid Bucureşti,2023-07-23,0.02022107
A. Artean,FCV Farul Constanţa,CFR Cluj vs FCV Farul Constanţa,2023-10-30,0.00563143
A. Artean,FCV Farul Constanţa,FCV Farul Constanţa vs Botoșani,2023-11-05,0.02766708
A. Artean,FCV Farul Constanţa,FCV Farul Constanţa vs FCSB,2023-09-17,0.011552399999999999
A. Artean,FCV Farul Constanţa,FCV Farul Constanţa vs Hermannstadt,2023-11-11,0.016860609999999998
A. Artean,FCV Farul Constanţa,FCV Farul Constanţa vs Petrolul 52,2023-12-10,0.01120208
A. Artean,FCV Farul Constanţa,FCV Farul Constanţa vs Sepsi,2023-09-30,0.00864567
A. Artean,FCV Farul Constanţa,FCV Farul Constanţa vs UTA Arad,2023-10-26,0.097332
A. Artean,FCV Farul Constanţa,FCV Farul Constanţa vs Voluntari,2023-07-22,0.01782676
A. Artean,FCV Farul Constanţa,Hermannstadt vs FCV Farul Constanţa,2023-07-15,0.01833259
A. Artean,FCV Farul Constanţa,Oţelul vs FCV Farul Constanţa,2023-10-08,0.00849145
A. Artean,FCV Farul Constanţa,Petrolul 52 vs FCV Farul Constanţa,2023-08-06,0.048521140000000004
A. Artean,FCV Farul Constanţa,U Craiova 1948 vs FCV Farul Constanţa,2023-09-03,0.39887634
A. Artean,FCV Farul Constanţa,UTA Arad vs FCV Farul Constanţa,2023-12-16,0.02097962
A. Aussi,CFR Cluj,Rapid Bucureşti vs CFR Cluj,2024-04-06,0.00935023
A. Bani,Dinamo Bucureşti,Botoșani vs Dinamo Bucureşti,2024-04-23,0.00229875
A. Bani,Dinamo Bucureşti,CFR Cluj vs Dinamo Bucureşti,2024-02-23,0.20304313000000002
A. Bani,Dinamo Bucureşti,Dinamo Bucureşti vs Botoșani,2023-08-14,0.17013937
A. Bani,Dinamo Bucureşti,Dinamo Bucureşti vs FCSB,2023-11-26,0.01643395
A. Bani,Dinamo Bucureşti,Dinamo Bucureşti vs Hermannstadt,2024-02-27,0.0011695499999999999
A. Bani,Dinamo Bucureşti,Dinamo Bucureşti vs Petrolul 52,2023-08-26,0.19294694
A. Bani,Dinamo Bucureşti,Dinamo Bucureşti vs Politehnica Iași,2024-04-14,0.04265421
A. Bani,Dinamo Bucureşti,Dinamo Bucureşti vs Sepsi,2023-07-31,0.05144961
A. Bani,Dinamo Bucureşti,Dinamo Bucureşti vs U Craiova 1948,2023-09-15,0.07277592
A. Bani,Dinamo Bucureşti,Dinamo Bucureşti vs UTA Arad,2024-05-12,0.03946147
A. Bani,Dinamo Bucureşti,Dinamo Bucureşti vs Voluntari,2023-12-22,0.0
A. Bani,Dinamo Bucureşti,Dinamo Bucureşti vs Voluntari,2024-04-26,0.018053819999999998
A. Bani,Dinamo Bucureşti,FCSB vs Dinamo Bucureşti,2023-07-22,0.02483922
A. Bani,Dinamo Bucureşti,Hermannstadt vs Dinamo Bucureşti,2023-10-21,0.0257371
A. Bani,Dinamo Bucureşti,Politehnica Iași vs Dinamo Bucureşti,2024-03-01,0.0
A. Bani,Dinamo Bucureşti,Rapid Bucureşti vs Dinamo Bucureşti,2023-09-01,0.04410695
A. Bani,Dinamo Bucureşti,Sepsi vs Dinamo Bucureşti,2023-12-04,0.01429977
A. Bani,Dinamo Bucureşti,U Craiova 1948 vs Dinamo Bucureşti,2024-02-02,0.0018017900000000002
A. Bani,Dinamo Bucureşti,UTA Arad vs Dinamo Bucureşti,2023-11-06,0.0
A. Bani,Dinamo Bucureşti,Voluntari vs Dinamo Bucureşti,2023-08-19,0.22487026000000002
A. Benchaib,FCV Farul Constanţa,FCSB vs FCV Farul Constanţa,2024-04-27,0.00424824
A. Benchaib,FCV Farul Constanţa,FCV Farul Constanţa vs Sepsi,2024-05-03,0.17679751000000002
A. Benga,UTA Arad,Botoșani vs UTA Arad,2023-09-23,0.0176713
A. Benga,UTA Arad,CFR Cluj vs UTA Arad,2023-11-25,0.0005003200000000001
A. Benga,UTA Arad,Dinamo Bucureşti vs UTA Arad,2024-03-08,0.00817633
A. Benga,UTA Arad,FCSB vs UTA Arad,2024-01-22,0.0073865
A. Benga,UTA Arad,FCV Farul Constanţa vs UTA Arad,2023-10-26,0.00048116
A. Benga,UTA Arad,Hermannstadt vs UTA Arad,2023-07-29,0.00063455
A. Benga,UTA Arad,Oţelul vs UTA Arad,2023-07-14,0.00863091
A. Benga,UTA Arad,Petrolul 52 vs UTA Arad,2023-10-07,0.00151651
A. Benga,UTA Arad,Politehnica Iași vs UTA Arad,2023-12-08,0.0007726499999999999
A. Benga,UTA Arad,Rapid Bucureşti vs UTA Arad,2024-02-28,0.01306099
A. Benga,UTA Arad,Sepsi vs UTA Arad,2023-09-04,0.00205539
A. Benga,UTA Arad,UTA Arad vs Botoșani,2024-02-12,0.03429309
A. Benga,UTA Arad,UTA Arad vs CFR Cluj,2023-07-21,0.00234685
A. Benga,UTA Arad,UTA Arad vs FCV Farul Constanţa,2023-12-16,0.00296263
A. Benga,UTA Arad,UTA Arad vs Hermannstadt,2023-12-02,0.00171921
A. Benga,UTA Arad,UTA Arad vs Hermannstadt,2024-04-12,0.0079359
A. Benga,UTA Arad,UTA Arad vs Petrolul 52,2024-02-24,0.00578549
A. Benga,UTA Arad,UTA Arad vs Politehnica Iași,2023-08-04,0.00173816
A. Benga,UTA Arad,UTA Arad vs Rapid Bucureşti,2023-10-20,0.45824845999999997
A. Benga,UTA Arad,UTA Arad vs Sepsi,2024-01-27,0.00224968
A. Benga,UTA Arad,UTA Arad vs U Craiova 1948,2024-03-02,0.00935072
A. Benga,UTA Arad,UTA Arad vs Universitatea Craiova,2023-12-20,0.00073741
A. Benga,UTA Arad,UTA Arad vs Voluntari,2023-09-30,0.00278904
A. Benga,UTA Arad,UTA Arad vs Voluntari,2024-03-18,0.00470809
A. Benga,UTA Arad,Universitatea Cluj vs UTA Arad,2024-02-04,0.00045529
A. Benga,UTA Arad,Universitatea Cluj vs UTA Arad,2024-03-30,0.0023132
A. Benga,UTA Arad,Universitatea Craiova vs UTA Arad,2023-08-18,0.00730078
A. Benga,UTA Arad,Voluntari vs UTA Arad,2024-02-17,0.00475746
A. Berisha,Petrolul 52,Dinamo Bucureşti vs Petrolul 52,2024-04-01,0.04586811
A. Berisha,Petrolul 52,FCSB vs Petrolul 52,2024-03-03,0.00605783
A. Berisha,Petrolul 52,Hermannstadt vs Petrolul 52,2024-04-25,0.01637775
A. Berisha,Petrolul 52,Petrolul 52 vs Botoșani,2024-04-29,0.0005809
A. Berisha,Petrolul 52,Petrolul 52 vs Oţelul,2024-05-05,0.0032473499999999995
A. Berisha,Petrolul 52,Petrolul 52 vs Politehnica Iași,2024-02-16,0.009666899999999999
A. Berisha,Petrolul 52,Petrolul 52 vs Sepsi,2024-03-08,0.01916711
A. Berisha,Petrolul 52,Petrolul 52 vs U Craiova 1948,2024-03-18,0.00852854
A. Berisha,Petrolul 52,Petrolul 52 vs UTA Arad,2024-04-22,0.03036361
A. Berisha,Petrolul 52,Petrolul 52 vs Universitatea Craiova,2024-02-29,0.00751858
A. Berisha,Petrolul 52,Petrolul 52 vs Voluntari,2024-04-06,0.00291717
A. Berisha,Petrolul 52,Politehnica Iași vs Petrolul 52,2024-05-12,0.0073945
A. Berisha,Petrolul 52,UTA Arad vs Petrolul 52,2024-02-24,0.03400545
A. Berisha,Petrolul 52,Universitatea Cluj vs Petrolul 52,2024-04-13,0.01854231
A. Bettaieb,Politehnica Iași,Botoșani vs Politehnica Iași,2024-02-02,0.01012768
A. Bettaieb,Politehnica Iași,Botoșani vs Politehnica Iași,2024-03-30,0.0230236
A. Bettaieb,Politehnica Iași,Dinamo Bucureşti vs Politehnica Iași,2024-04-14,0.15559001
A. Bettaieb,Politehnica Iași,Hermannstadt vs Politehnica Iași,2024-05-06,0.00828191
A. Bettaieb,Politehnica Iași,Oţelul vs Politehnica Iași,2024-03-11,0.03536365
A. Bettaieb,Politehnica Iași,Oţelul vs Politehnica Iași,2024-03-16,0.00972579
A. Bettaieb,Politehnica Iași,Petrolul 52 vs Politehnica Iași,2024-02-16,0.02189142
A. Bettaieb,Politehnica Iași,Politehnica Iași vs Dinamo Bucureşti,2024-03-01,0.02067443
A. Bettaieb,Politehnica Iași,Politehnica Iași vs Petrolul 52,2024-05-12,0.02809112
A. Bettaieb,Politehnica Iași,Politehnica Iași vs Rapid Bucureşti,2024-02-24,0.02775539
A. Bettaieb,Politehnica Iași,Politehnica Iași vs U Craiova 1948,2024-04-08,0.02260656
A. Bettaieb,Politehnica Iași,Politehnica Iași vs UTA Arad,2024-04-28,0.030250890000000002
A. Bettaieb,Politehnica Iași,Politehnica Iași vs Voluntari,2024-02-10,0.02131737
A. Bettaieb,Politehnica Iași,Politehnica Iași vs Voluntari,2024-04-20,0.00731201
A. Bettaieb,Politehnica Iași,U Craiova 1948 vs Politehnica Iași,2024-02-27,0.02614793
A. Blidar,U Craiova 1948,FCV Farul Constanţa vs U Craiova 1948,2024-01-26,0.012761169999999999
A. Blidar,U Craiova 1948,Oţelul vs U Craiova 1948,2024-02-09,0.01819971
A. Blidar,U Craiova 1948,Petrolul 52 vs U Craiova 1948,2023-08-18,0.00315461
A. Blidar,U Craiova 1948,Politehnica Iași vs U Craiova 1948,2024-04-08,0.0
A. Blidar,U Craiova 1948,Rapid Bucureşti vs U Craiova 1948,2024-01-19,0.01302036
A. Blidar,U Craiova 1948,U Craiova 1948 vs Botoșani,2023-12-11,0.01188122
A. Blidar,U Craiova 1948,U Craiova 1948 vs CFR Cluj,2024-02-17,0.00259338
A. Blidar,U Craiova 1948,U Craiova 1948 vs Petrolul 52,2023-12-19,0.04321358
A. Blidar,U Craiova 1948,U Craiova 1948 vs UTA Arad,2023-10-29,0.00131284
A. Blidar,U Craiova 1948,Voluntari vs U Craiova 1948,2023-12-15,0.00256308
A. Blidar,U Craiova 1948,Voluntari vs U Craiova 1948,2024-04-23,0.20979674
A. Borduşanu,Dinamo Bucureşti,Botoșani vs Dinamo Bucureşti,2023-12-18,0.01610207
A. Borduşanu,Dinamo Bucureşti,Botoșani vs Dinamo Bucureşti,2024-04-23,0.00616702
A. Borduşanu,Dinamo Bucureşti,CFR Cluj vs Dinamo Bucureşti,2024-02-23,0.00721309
A. Borduşanu,Dinamo Bucureşti,Dinamo Bucureşti vs Hermannstadt,2024-02-27,0.01017417
A. Borduşanu,Dinamo Bucureşti,Dinamo Bucureşti vs Oţelul,2024-02-18,0.17610763
A. Borduşanu,Dinamo Bucureşti,Dinamo Bucureşti vs Petrolul 52,2024-04-01,0.07320582
A. Borduşanu,Dinamo Bucureşti,Dinamo Bucureşti vs Politehnica Iași,2024-04-14,0.30220869
A. Borduşanu,Dinamo Bucureşti,Dinamo Bucureşti vs UTA Arad,2024-03-08,0.03808818
A. Borduşanu,Dinamo Bucureşti,Dinamo Bucureşti vs UTA Arad,2024-05-12,0.00190625
A. Borduşanu,Dinamo Bucureşti,Dinamo Bucureşti vs Voluntari,2024-04-26,0.1484068
A. Borduşanu,Dinamo Bucureşti,Hermannstadt vs Dinamo Bucureşti,2024-03-17,4.002e-05
A. Borduşanu,Dinamo Bucureşti,Oţelul vs Dinamo Bucureşti,2024-04-08,0.0068058699999999995
A. Borduşanu,Dinamo Bucureşti,Politehnica Iași vs Dinamo Bucureşti,2024-03-01,0.6479371899999999
A. Borduşanu,Dinamo Bucureşti,Rapid Bucureşti vs Dinamo Bucureşti,2023-09-01,0.0060334
A. Borduşanu,Dinamo Bucureşti,U Craiova 1948 vs Dinamo Bucureşti,2024-02-02,0.05617947
A. Borduşanu,Dinamo Bucureşti,U Craiova 1948 vs Dinamo Bucureşti,2024-04-20,0.01750018
A. Borza,Rapid Bucureşti,CFR Cluj vs Rapid Bucureşti,2024-02-10,0.15731872
A. Borza,Rapid Bucureşti,CFR Cluj vs Rapid Bucureşti,2024-05-05,0.044992960000000005
A. Borza,Rapid Bucureşti,Dinamo Bucureşti vs Rapid Bucureşti,2024-01-27,0.01641127
A. Borza,Rapid Bucureşti,FCSB vs Rapid Bucureşti,2023-11-05,0.00847268
A. Borza,Rapid Bucureşti,FCSB vs Rapid Bucureşti,2024-04-20,0.05878757
A. Borza,Rapid Bucureşti,Hermannstadt vs Rapid Bucureşti,2023-10-01,0.01398308
A. Borza,Rapid Bucureşti,Oţelul vs Rapid Bucureşti,2023-09-17,0.03172034
A. Borza,Rapid Bucureşti,Politehnica Iași vs Rapid Bucureşti,2024-02-24,0.27644372999999994
A. Borza,Rapid Bucureşti,Rapid Bucureşti vs CFR Cluj,2023-09-25,0.02590951
A. Borza,Rapid Bucureşti,Rapid Bucureşti vs CFR Cluj,2024-04-06,0.07221061
A. Borza,Rapid Bucureşti,Rapid Bucureşti vs Dinamo Bucureşti,2023-09-01,0.0171531
A. Borza,Rapid Bucureşti,Rapid Bucureşti vs FCSB,2024-05-19,0.05613928
A. Borza,Rapid Bucureşti,Rapid Bucureşti vs Hermannstadt,2024-02-16,0.0150767
A. Borza,Rapid Bucureşti,Rapid Bucureşti vs Oţelul,2024-02-03,0.02236499
A. Borza,Rapid Bucureşti,Rapid Bucureşti vs Politehnica Iași,2023-10-06,0.00639068
A. Borza,Rapid Bucureşti,Rapid Bucureşti vs Sepsi,2024-04-15,0.017313409999999998
A. Borza,Rapid Bucureşti,Rapid Bucureşti vs Universitatea Cluj,2023-11-27,0.02113961
A. Borza,Rapid Bucureşti,Rapid Bucureşti vs Voluntari,2023-12-09,0.05260883
A. Borza,Rapid Bucureşti,Sepsi vs Rapid Bucureşti,2023-11-10,0.03749268
A. Borza,Rapid Bucureşti,Sepsi vs Rapid Bucureşti,2024-05-10,0.030225420000000003
A. Borza,Rapid Bucureşti,U Craiova 1948 vs Rapid Bucureşti,2023-08-25,0.01234054
A. Borza,Rapid Bucureşti,UTA Arad vs Rapid Bucureşti,2023-10-20,0.05287073
A. Buzbuchi,FCV Farul Constanţa,Botoșani vs FCV Farul Constanţa,2024-03-08,0.00058234
A. Buzbuchi,FCV Farul Constanţa,CFR Cluj vs FCV Farul Constanţa,2024-05-18,0.00013239
A. Buzbuchi,FCV Farul Constanţa,FCSB vs FCV Farul Constanţa,2024-02-05,0.00017437
A. Buzbuchi,FCV Farul Constanţa,FCSB vs FCV Farul Constanţa,2024-04-27,7.284e-05
A. Buzbuchi,FCV Farul Constanţa,FCV Farul Constanţa vs CFR Cluj,2024-03-02,0.00016867
A. Buzbuchi,FCV Farul Constanţa,FCV Farul Constanţa vs CFR Cluj,2024-04-19,0.0013605499999999999
A. Buzbuchi,FCV Farul Constanţa,FCV Farul Constanţa vs FCSB,2024-03-31,0.00013869
A. Buzbuchi,FCV Farul Constanţa,FCV Farul Constanţa vs Oţelul,2024-02-24,0.0048268600000000005
A. Buzbuchi,FCV Farul Constanţa,FCV Farul Constanţa vs Sepsi,2024-05-03,0.00075483
A. Buzbuchi,FCV Farul Constanţa,FCV Farul Constanţa vs U Craiova 1948,2024-01-26,0.00159606
A. Buzbuchi,FCV Farul Constanţa,FCV Farul Constanţa vs Voluntari,2023-07-22,9.712e-05
A. Buzbuchi,FCV Farul Constanţa,Hermannstadt vs FCV Farul Constanţa,2023-07-15,0.0022334100000000003
A. Buzbuchi,FCV Farul Constanţa,Petrolul 52 vs FCV Farul Constanţa,2023-08-06,4.892e-05
A. Buzbuchi,FCV Farul Constanţa,Sepsi vs FCV Farul Constanţa,2024-02-19,0.00047894
A. Buzbuchi,FCV Farul Constanţa,Sepsi vs FCV Farul Constanţa,2024-04-05,4.875e-05
A. Băluță,FCSB,Botoșani vs FCSB,2023-10-07,0.02059581
A. Băluță,FCSB,Dinamo Bucureşti vs FCSB,2023-11-26,0.24733181
A. Băluță,FCSB,FCSB vs Botoșani,2024-02-25,0.00186668
A. Băluță,FCSB,FCSB vs CFR Cluj,2024-05-11,0.006966699999999999
A. Băluță,FCSB,FCSB vs Dinamo Bucureşti,2023-07-22,0.07366728
A. Băluță,FCSB,FCSB vs FCV Farul Constanţa,2024-02-05,0.03673631
A. Băluță,FCSB,FCSB vs FCV Farul Constanţa,2024-04-27,0.021038280000000003
A. Băluță,FCSB,FCSB vs Petrolul 52,2024-03-03,0.00942943
A. Băluță,FCSB,FCSB vs Rapid Bucureşti,2023-11-05,0.09740718
A. Băluță,FCSB,FCSB vs Rapid Bucureşti,2024-04-20,0.06678518
A. Băluță,FCSB,FCSB vs Sepsi,2024-02-11,0.21642519000000002
A. Băluță,FCSB,FCSB vs Sepsi,2024-03-17,0.01813924
A. Băluță,FCSB,FCSB vs U Craiova 1948,2023-11-12,0.01583908
A. Băluță,FCSB,FCSB vs UTA Arad,2024-01-22,0.08025272
A. Băluță,FCSB,FCSB vs Universitatea Cluj,2023-10-02,0.01118854
A. Băluță,FCSB,FCSB vs Universitatea Craiova,2023-09-02,0.15938149
A. Băluță,FCSB,FCSB vs Voluntari,2023-10-22,0.10895772000000001
A. Băluță,FCSB,FCV Farul Constanţa vs FCSB,2024-03-31,0.00521809
A. Băluță,FCSB,Hermannstadt vs FCSB,2023-09-21,0.00221659
A. Băluță,FCSB,Oţelul vs FCSB,2023-07-29,0.00624064
A. Băluță,FCSB,Petrolul 52 vs FCSB,2023-10-28,0.13663458
A. Băluță,FCSB,Politehnica Iași vs FCSB,2023-12-19,0.01165938
A. Băluță,FCSB,Rapid Bucureşti vs FCSB,2024-03-09,0.0072315
A. Băluță,FCSB,Rapid Bucureşti vs FCSB,2024-05-19,0.02553545
A. Băluță,FCSB,Sepsi vs FCSB,2023-09-24,0.027333939999999998
A. Băluță,FCSB,Sepsi vs FCSB,2024-04-24,0.06137118
A. Băluță,FCSB,U Craiova 1948 vs FCSB,2023-07-16,0.16836254
A. Băluță,FCSB,Universitatea Craiova vs FCSB,2024-01-28,0.08188367
A. Băluță,FCSB,Universitatea Craiova vs FCSB,2024-05-06,0.03127124
A. Băluță,FCSB,Voluntari vs FCSB,2024-02-29,0.025597179999999997
A. Calcan,Universitatea Cluj,U Craiova 1948 vs Universitatea Cluj,2023-07-28,0.01157732
A. Calcan,Universitatea Cluj,Universitatea Cluj vs Rapid Bucureşti,2023-07-23,0.03150628
A. Calotă,UTA Arad,UTA Arad vs U Craiova 1948,2024-05-06,1.656e-05
