playerName,team_name,label,date,318.0
U. Simbakoli,RWDM Brussels,Lokeren vs RWDM Brussels,2025-08-16,0.02859095
U. Simbakoli,RWDM Brussels,RWDM Brussels vs Beveren,2025-08-23,0.0043754
U. Simbakoli,RWDM Brussels,RWDM Brussels vs Lommel,2025-08-09,0.039753039999999996
U. Simbakoli,RWDM Brussels,RWDM Brussels vs Seraing,2025-09-14,0.00732705
V. Beniangba,KRC Genk II,Club Brugge II vs KRC Genk II,2025-08-31,0.00884154
V. Beniangba,KRC Genk II,KRC Genk II vs Kortrijk,2025-09-13,0.01585983
V. Boone,Beveren,Beveren vs Gent II,2025-08-29,0.027507280000000002
V. Boone,Beveren,Beveren vs KRC Genk II,2025-08-15,0.02455137
V. Boone,Beveren,Lierse K vs Beveren,2025-08-09,0.00260334
V. Boone,Beveren,Olympic Charleroi vs Beveren,2025-09-14,0.05357877
V. Boone,Beveren,RWDM Brussels vs Beveren,2025-08-23,0.011063920000000001
V. Corneillie,Olympic Charleroi,Olympic Charleroi vs Kortrijk,2025-08-23,0.00613675
V. Corneillie,Olympic Charleroi,Seraing vs Olympic Charleroi,2025-08-30,0.02417166
V. Daguin,Lierse K,Kortrijk vs Lierse K,2025-08-16,0.0042298200000000005
V. Daguin,Lierse K,Lierse K vs Eupen,2025-08-23,0.006198390000000001
V. Daguin,Lierse K,Lokeren vs Lierse K,2025-09-12,0.08932422000000001
V. Mabanza,Patro Eisden,Francs Borains vs Patro Eisden,2025-08-15,0.13539126
V. Mabanza,Patro Eisden,Liège vs Patro Eisden,2025-08-30,0.01284306
V. Mabanza,Patro Eisden,Patro Eisden vs Club Brugge II,2025-08-22,0.02853458
V. Mabanza,Patro Eisden,Patro Eisden vs Lokeren,2025-08-09,0.04494175
V. Mabanza,Patro Eisden,Patro Eisden vs Lommel,2025-09-13,0.01064912
V. Osuji,Club Brugge II,Club Brugge II vs Francs Borains,2025-08-10,0.00961528
V. Osuji,Club Brugge II,Club Brugge II vs KRC Genk II,2025-08-31,0.02272589
V. Osuji,Club Brugge II,Club Brugge II vs Liège,2025-09-13,0.02492227
V. Osuji,Club Brugge II,Patro Eisden vs Club Brugge II,2025-08-22,0.01345059
V. Vidarsson,Gent II,Beveren vs Gent II,2025-08-29,0.04221797
V. Vidarsson,Gent II,Gent II vs Anderlecht II,2025-08-16,0.00336376
V. Vidarsson,Gent II,Gent II vs Beerschot,2025-08-22,0.0
V. Vidarsson,Gent II,Olympic Charleroi vs Gent II,2025-08-08,0.00061905
W. Asselman,Gent II,Beveren vs Gent II,2025-08-29,0.11050316
W. Asselman,Gent II,Gent II vs Beerschot,2025-08-22,0.02815485
W. Bahri,Seraing,KRC Genk II vs Seraing,2025-08-23,0.02970855
W. Bahri,Seraing,Liège vs Seraing,2025-08-17,0.00618041
W. Bahri,Seraing,RWDM Brussels vs Seraing,2025-09-14,0.02224556
W. Bahri,Seraing,Seraing vs Beerschot,2025-08-08,0.00262939
W. Bahri,Seraing,Seraing vs Olympic Charleroi,2025-08-30,0.01265133
W. Da Costa,KRC Genk II,Beveren vs KRC Genk II,2025-08-15,0.36470579
W. Da Costa,KRC Genk II,Club Brugge II vs KRC Genk II,2025-08-31,0.44370767000000005
W. Da Costa,KRC Genk II,KRC Genk II vs Kortrijk,2025-09-13,0.00170321
W. Da Costa,KRC Genk II,KRC Genk II vs Seraing,2025-08-23,0.20589474000000002
W. De Buyser,Lierse K,Beerschot vs Lierse K,2025-08-30,0.08226325999999999
W. De Buyser,Lierse K,Kortrijk vs Lierse K,2025-08-16,0.00152472
W. De Buyser,Lierse K,Lierse K vs Beveren,2025-08-09,0.003919430000000001
W. De Buyser,Lierse K,Lierse K vs Eupen,2025-08-23,0.04108512
W. Verlinden,Club Brugge II,Club Brugge II vs KRC Genk II,2025-08-31,0.10586231
Y. Challouk,Kortrijk,Kortrijk vs Francs Borains,2025-08-29,0.01529549
Y. Challouk,Kortrijk,Olympic Charleroi vs Kortrijk,2025-08-23,0.057683559999999995
Y. Gboua,Lierse K,Beerschot vs Lierse K,2025-08-30,0.00676819
Y. Gboua,Lierse K,Kortrijk vs Lierse K,2025-08-16,0.03633016
Y. Gboua,Lierse K,Lierse K vs Beveren,2025-08-09,0.0
Y. Gboua,Lierse K,Lierse K vs Eupen,2025-08-23,0.010276210000000001
Y. Gboua,Lierse K,Lokeren vs Lierse K,2025-09-12,0.020109850000000002
Y. Gomis,Beveren,Lierse K vs Beveren,2025-08-09,0.0
Y. Gomis,Beveren,Olympic Charleroi vs Beveren,2025-09-14,0.02663562
Y. Hadjem,Francs Borains,Francs Borains vs Lommel,2025-08-23,0.24767133000000002
Y. Hidraoui,Lierse K,Lokeren vs Lierse K,2025-09-12,0.00911954
Y. Michiwaki,Beveren,Beveren vs Gent II,2025-08-29,0.0
Y. Michiwaki,Beveren,Olympic Charleroi vs Beveren,2025-09-14,0.0280002
Y. Michiwaki,Beveren,RWDM Brussels vs Beveren,2025-08-23,0.0010295
Y. Musuayi,Club Brugge II,Club Brugge II vs Francs Borains,2025-08-10,0.0
Y. Musuayi,Club Brugge II,Club Brugge II vs KRC Genk II,2025-08-31,0.00430365
Y. Musuayi,Club Brugge II,Club Brugge II vs Liège,2025-09-13,0.01643665
Y. Musuayi,Club Brugge II,Patro Eisden vs Club Brugge II,2025-08-22,0.0
Y. Pandor,Francs Borains,Club Brugge II vs Francs Borains,2025-08-10,0.0020949799999999998
Y. Pandor,Francs Borains,Francs Borains vs Eupen,2025-09-13,0.00186802
Y. Pandor,Francs Borains,Francs Borains vs Lommel,2025-08-23,0.00043312
Y. Pandor,Francs Borains,Francs Borains vs Patro Eisden,2025-08-15,0.00136568
Y. Pandor,Francs Borains,Kortrijk vs Francs Borains,2025-08-29,0.00011439
Y. Van Genechten,Eupen,Beerschot vs Eupen,2025-08-16,0.00773206
Y. Van Genechten,Eupen,Eupen vs Anderlecht II,2025-08-30,0.01511135
Y. Van Genechten,Eupen,Eupen vs Liège,2025-08-09,0.00555882
Y. Van Genechten,Eupen,Francs Borains vs Eupen,2025-09-13,0.5411987200000001
Y. Van Genechten,Eupen,Lierse K vs Eupen,2025-08-23,0.01075858
Y. Yoshinaga,KRC Genk II,Beveren vs KRC Genk II,2025-08-15,0.17606114
Y. Yoshinaga,KRC Genk II,Club Brugge II vs KRC Genk II,2025-08-31,0.09701702999999999
Y. Yoshinaga,KRC Genk II,KRC Genk II vs Kortrijk,2025-09-13,0.11402784
Y. Yoshinaga,KRC Genk II,KRC Genk II vs Seraing,2025-08-23,0.19346402000000001
Z. Atteri,Eupen,Beerschot vs Eupen,2025-08-16,0.00927821
Z. Atteri,Eupen,Eupen vs Anderlecht II,2025-08-30,0.11305363
Z. Atteri,Eupen,Eupen vs Liège,2025-08-09,0.0034262299999999997
Z. Atteri,Eupen,Francs Borains vs Eupen,2025-09-13,0.0314063
Z. Atteri,Eupen,Lierse K vs Eupen,2025-08-23,0.00152607
Z. Vancsa,Lommel,Lommel vs Lokeren,2025-08-30,0.00681339
Z. Vancsa,Lommel,Patro Eisden vs Lommel,2025-09-13,0.02407655
Álvaro Santos,Lommel,Francs Borains vs Lommel,2025-08-23,0.00902003
Álvaro Santos,Lommel,Lommel vs Olympic Charleroi,2025-08-16,0.02310001
Álvaro Santos,Lommel,RWDM Brussels vs Lommel,2025-08-09,0.020160900000000002
É. Soumah-Abbad,Seraing,KRC Genk II vs Seraing,2025-08-23,0.19595301
É. Soumah-Abbad,Seraing,Liège vs Seraing,2025-08-17,0.33937495
É. Soumah-Abbad,Seraing,RWDM Brussels vs Seraing,2025-09-14,0.40893131000000005
É. Soumah-Abbad,Seraing,Seraing vs Beerschot,2025-08-08,0.13226852
É. Soumah-Abbad,Seraing,Seraing vs Olympic Charleroi,2025-08-30,0.01086361
