team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Francs Borains,5g75yizfkepv8ez7027z9p5pd,b1py3qqodoa5na97e6doey3v8,2,2840650539,777,13,72,2,1,91.3,49.1,S. Dewaest,258.0,159.0,NaN,NaN,Kortrijk vs Francs Borains,2025-08-29,NaN,NaN,NaN,0.11563385277986526,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,true,NaN,,,NaN,NaN,NaN,NaN,4.0,0.11563385277986526,,,Kortrijk,4322,2,freekick,,4322
Beerschot,cyrrlv6l1onld5x247w1q1jlr,b23e20k0y4om4p9wpfs6wzjmc,1,2840969143,108,15,11,12,1,93.7,52.6,L. Mbe Soh,36.0,21.0,NaN,,Beerschot vs Lierse K,2025-08-30,NaN,NaN,NaN,0.18790467083454132,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.18790467083454132,,,draw,672,4,freekick,,672
Beerschot,cyrrlv6l1onld5x247w1q1jlr,b23e20k0y4om4p9wpfs6wzjmc,1,2840980253,168,13,17,33,1,93.7,59.0,L. Mbe Soh,55.0,33.0,NaN,,Beerschot vs Lierse K,2025-08-30,NaN,NaN,NaN,0.04108558967709541,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.04108558967709541,,,draw,1053,5,corner,,1053
Lierse K,6ejjpyrug2vk1tcvxk0rby7oq,b23e20k0y4om4p9wpfs6wzjmc,1,2841010149,261,13,35,28,1,92.4,41.9,W. De Buyser,96.0,58.0,NaN,,Beerschot vs Lierse K,2025-08-30,NaN,NaN,NaN,0.06512071192264557,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.06512071192264557,,,draw,2128,5,throw_in,,2128
Lierse K,6ejjpyrug2vk1tcvxk0rby7oq,b23e20k0y4om4p9wpfs6wzjmc,1,2841016045,291,13,38,48,1,91.1,55.6,W. De Buyser,105.0,62.0,NaN,,Beerschot vs Lierse K,2025-08-30,NaN,NaN,NaN,0.09131936728954315,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,7.0,0.09131936728954315,,,draw,2328,4,freekick,,2328
Lierse K,6ejjpyrug2vk1tcvxk0rby7oq,b23e20k0y4om4p9wpfs6wzjmc,1,2841024859,320,15,43,47,1,83.1,48.8,B. Adinany,115.0,68.0,NaN,,Beerschot vs Lierse K,2025-08-30,NaN,NaN,NaN,0.0410458967089653,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,8.0,0.0410458967089653,,,Beerschot,2627,6,freekick,,2627
Lierse K,6ejjpyrug2vk1tcvxk0rby7oq,b23e20k0y4om4p9wpfs6wzjmc,1,2841025977,323,14,44,19,1,91.5,59.1,H. Masaki,116.0,68.0,NaN,,Beerschot vs Lierse K,2025-08-30,NaN,NaN,NaN,0.031506385654211044,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.031506385654211044,,,Beerschot,2659,2,corner,,2659
Lierse K,6ejjpyrug2vk1tcvxk0rby7oq,b23e20k0y4om4p9wpfs6wzjmc,2,2841069497,479,15,58,2,1,84.9,60.3,Y. Gboua,179.0,103.0,NaN,,Beerschot vs Lierse K,2025-08-30,NaN,NaN,NaN,0.030304353684186935,0.1251060962677002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.030304353684186935,,,Beerschot,3482,10,throw_in,,3482
Lierse K,6ejjpyrug2vk1tcvxk0rby7oq,b23e20k0y4om4p9wpfs6wzjmc,2,2841074567,507,13,60,54,1,66.2,68.1,J. Mertens,189.0,107.0,NaN,,Beerschot vs Lierse K,2025-08-30,NaN,NaN,NaN,0.008897148072719574,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,true,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.008897148072719574,,,Beerschot,3654,7,freekick,,3654
Beerschot,cyrrlv6l1onld5x247w1q1jlr,b23e20k0y4om4p9wpfs6wzjmc,2,2841106599,614,15,78,12,1,79.4,31.9,L. Van Eenoo,229.0,130.0,NaN,,Beerschot vs Lierse K,2025-08-30,NaN,NaN,NaN,0.019657226279377937,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.019657226279377937,,,Beerschot,4692,3,corner,,4692
Beerschot,cyrrlv6l1onld5x247w1q1jlr,b23e20k0y4om4p9wpfs6wzjmc,2,2841108997,625,15,79,34,1,74.9,67.1,M. Weymans,233.0,132.0,NaN,,Beerschot vs Lierse K,2025-08-30,NaN,NaN,NaN,0.01351289451122284,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.01351289451122284,,,Beerschot,4774,3,freekick,,4774
Lierse K,6ejjpyrug2vk1tcvxk0rby7oq,b23e20k0y4om4p9wpfs6wzjmc,2,2841113381,653,15,81,43,1,93.4,42.7,S. Vanderhallen,239.0,133.0,NaN,,Beerschot vs Lierse K,2025-08-30,NaN,NaN,NaN,0.05500507727265358,0.06018655747175217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,6.0,0.05500507727265358,,,Beerschot,4903,4,corner,,4903
Beerschot,cyrrlv6l1onld5x247w1q1jlr,b23e20k0y4om4p9wpfs6wzjmc,2,2841140819,756,13,83,53,1,93.3,59.6,B. Van den Eynden,244.0,134.0,1.0,,Beerschot vs Lierse K,2025-08-30,NaN,NaN,NaN,0.024643123149871826,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.024643123149871826,,,Beerschot,5033,5,corner,,5033
Beerschot,cyrrlv6l1onld5x247w1q1jlr,b23e20k0y4om4p9wpfs6wzjmc,2,2841118181,646,15,83,56,1,97.1,49.7,S. Guendouz,245.0,134.0,NaN,,Beerschot vs Lierse K,2025-08-30,NaN,NaN,NaN,0.46928781270980835,0.44586625695228577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.46928781270980835,,,Beerschot,5036,6,corner,,5036
Beerschot,cyrrlv6l1onld5x247w1q1jlr,b23e20k0y4om4p9wpfs6wzjmc,1,2840969143,108,15,11,12,1,93.7,52.6,L. Mbe Soh,36.0,21.0,NaN,,Beerschot vs Lierse SK,2025-08-30,NaN,NaN,NaN,0.18790467083454132,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.18790467083454132,,,draw,672,4,freekick,,672
Beerschot,cyrrlv6l1onld5x247w1q1jlr,b23e20k0y4om4p9wpfs6wzjmc,1,2840980253,168,13,17,33,1,93.7,59.0,L. Mbe Soh,55.0,33.0,NaN,,Beerschot vs Lierse SK,2025-08-30,NaN,NaN,NaN,0.04108558967709541,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.04108558967709541,,,draw,1053,5,corner,,1053
Lierse SK,6ejjpyrug2vk1tcvxk0rby7oq,b23e20k0y4om4p9wpfs6wzjmc,1,2841010149,261,13,35,28,1,92.4,41.9,W. De Buyser,96.0,58.0,NaN,,Beerschot vs Lierse SK,2025-08-30,NaN,NaN,NaN,0.06512071192264557,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.06512071192264557,,,draw,2128,5,throw_in,,2128
Lierse SK,6ejjpyrug2vk1tcvxk0rby7oq,b23e20k0y4om4p9wpfs6wzjmc,1,2841016045,291,13,38,48,1,91.1,55.6,W. De Buyser,105.0,62.0,NaN,,Beerschot vs Lierse SK,2025-08-30,NaN,NaN,NaN,0.09131936728954315,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,7.0,0.09131936728954315,,,draw,2328,4,freekick,,2328
Lierse SK,6ejjpyrug2vk1tcvxk0rby7oq,b23e20k0y4om4p9wpfs6wzjmc,1,2841024859,320,15,43,47,1,83.1,48.8,B. Adinany,115.0,68.0,NaN,,Beerschot vs Lierse SK,2025-08-30,NaN,NaN,NaN,0.0410458967089653,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,8.0,0.0410458967089653,,,Beerschot,2627,6,freekick,,2627
Lierse SK,6ejjpyrug2vk1tcvxk0rby7oq,b23e20k0y4om4p9wpfs6wzjmc,1,2841025977,323,14,44,19,1,91.5,59.1,H. Masaki,116.0,68.0,NaN,,Beerschot vs Lierse SK,2025-08-30,NaN,NaN,NaN,0.031506385654211044,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.031506385654211044,,,Beerschot,2659,2,corner,,2659
Lierse SK,6ejjpyrug2vk1tcvxk0rby7oq,b23e20k0y4om4p9wpfs6wzjmc,2,2841069497,479,15,58,2,1,84.9,60.3,Y. Gboua,179.0,103.0,NaN,,Beerschot vs Lierse SK,2025-08-30,NaN,NaN,NaN,0.030304353684186935,0.1251060962677002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.030304353684186935,,,Beerschot,3482,10,throw_in,,3482
Lierse SK,6ejjpyrug2vk1tcvxk0rby7oq,b23e20k0y4om4p9wpfs6wzjmc,2,2841074567,507,13,60,54,1,66.2,68.1,J. Mertens,189.0,107.0,NaN,,Beerschot vs Lierse SK,2025-08-30,NaN,NaN,NaN,0.008897148072719574,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,true,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.008897148072719574,,,Beerschot,3654,7,freekick,,3654
Beerschot,cyrrlv6l1onld5x247w1q1jlr,b23e20k0y4om4p9wpfs6wzjmc,2,2841106599,614,15,78,12,1,79.4,31.9,L. Van Eenoo,229.0,130.0,NaN,,Beerschot vs Lierse SK,2025-08-30,NaN,NaN,NaN,0.019657226279377937,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.019657226279377937,,,Beerschot,4692,3,corner,,4692
Beerschot,cyrrlv6l1onld5x247w1q1jlr,b23e20k0y4om4p9wpfs6wzjmc,2,2841108997,625,15,79,34,1,74.9,67.1,M. Weymans,233.0,132.0,NaN,,Beerschot vs Lierse SK,2025-08-30,NaN,NaN,NaN,0.01351289451122284,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.01351289451122284,,,Beerschot,4774,3,freekick,,4774
Lierse SK,6ejjpyrug2vk1tcvxk0rby7oq,b23e20k0y4om4p9wpfs6wzjmc,2,2841113381,653,15,81,43,1,93.4,42.7,S. Vanderhallen,239.0,133.0,NaN,,Beerschot vs Lierse SK,2025-08-30,NaN,NaN,NaN,0.05500507727265358,0.06018655747175217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,6.0,0.05500507727265358,,,Beerschot,4903,4,corner,,4903
Beerschot,cyrrlv6l1onld5x247w1q1jlr,b23e20k0y4om4p9wpfs6wzjmc,2,2841140819,756,13,83,53,1,93.3,59.6,B. Van den Eynden,244.0,134.0,1.0,,Beerschot vs Lierse SK,2025-08-30,NaN,NaN,NaN,0.024643123149871826,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.024643123149871826,,,Beerschot,5033,5,corner,,5033
Beerschot,cyrrlv6l1onld5x247w1q1jlr,b23e20k0y4om4p9wpfs6wzjmc,2,2841118181,646,15,83,56,1,97.1,49.7,S. Guendouz,245.0,134.0,NaN,,Beerschot vs Lierse SK,2025-08-30,NaN,NaN,NaN,0.46928781270980835,0.44586625695228577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.46928781270980835,,,Beerschot,5036,6,corner,,5036
Eupen,9njsy633rh1tyri7l2jaju5o,b2staruzv6ni1ff645zp3ybkk,1,2841292635,98,15,12,19,1,89.8,63.2,R. Paeshuyse,41.0,28.0,NaN,NaN,Eupen vs Anderlecht II,2025-08-30,NaN,NaN,NaN,0.08936562389135361,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.08936562389135361,,,draw,739,3,corner,,739
Eupen,9njsy633rh1tyri7l2jaju5o,b2staruzv6ni1ff645zp3ybkk,2,2841372947,521,13,54,50,1,90.1,54.4,I. Plastun,190.0,116.0,NaN,NaN,Eupen vs Anderlecht II,2025-08-30,NaN,NaN,NaN,0.03166121616959572,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.03166121616959572,,,draw,3290,2,corner,,3290
Anderlecht II,d011rbp4etj5styzfmpd7wa38,b2staruzv6ni1ff645zp3ybkk,2,2841421137,794,15,88,1,1,73.6,21.5,J. Flies,292.0,185.0,NaN,NaN,Eupen vs Anderlecht II,2025-08-30,NaN,NaN,NaN,0.035221491008996964,0.011301002465188503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.035221491008996964,,,Eupen,5281,1,freekick_shot,d011rbp4etj5styzfmpd7wa38,5281
Anderlecht II,d011rbp4etj5styzfmpd7wa38,b2staruzv6ni1ff645zp3ybkk,2,2841426813,820,13,91,55,1,92.0,43.3,B. Vroninks,306.0,193.0,NaN,NaN,Eupen vs Anderlecht II,2025-08-30,NaN,NaN,NaN,0.05869355797767639,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.05869355797767639,,,Eupen,5515,4,corner,,5515
Patro Eisden,cz6529flu1ynqzvmcwzu7ziyn,b3idbr93mn96bw3xgdun0gqhg,1,2841279827,27,13,3,17,1,79.1,45.4,M. Robberechts,15.0,8.0,NaN,NaN,Liège vs Patro Eisden,2025-08-30,NaN,NaN,NaN,0.043710798025131226,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.043710798025131226,,,draw,197,6,throw_in,,197
Liège,4xh8rj4z6innctbx7vu46tqix,b3idbr93mn96bw3xgdun0gqhg,1,2841317517,305,15,32,22,1,78.2,42.5,F. da Silva,111.0,63.0,NaN,NaN,Liège vs Patro Eisden,2025-08-30,NaN,NaN,NaN,0.028874395415186882,0.022251974791288376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.028874395415186882,,,Patro Eisden,1942,6,corner,,1942
Lommel,30lkpynopz5r9obxg9f6glpqc,b2gdmotagtlfh5g9wo3lv0w7o,1,2841284233,84,13,6,27,1,95.8,56.0,D. Wouters,20.0,13.0,NaN,NaN,Lommel vs Lokeren,2025-08-30,NaN,NaN,NaN,0.13316771388053894,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.13316771388053894,,,draw,387,4,corner,,387
Lokeren,2l6z0ulpzbhb039sj5n4q2rmy,b2gdmotagtlfh5g9wo3lv0w7o,1,2841290359,89,15,10,44,1,78.3,73.5,R. Nainggolan,34.0,24.0,NaN,NaN,Lommel vs Lokeren,2025-08-30,NaN,NaN,NaN,0.04195307567715645,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.04195307567715645,,,draw,644,1,freekick_shot,2l6z0ulpzbhb039sj5n4q2rmy,644
Lommel,30lkpynopz5r9obxg9f6glpqc,b2gdmotagtlfh5g9wo3lv0w7o,2,2841359571,482,13,46,17,1,72.0,59.0,F. Tewelde,156.0,103.0,NaN,NaN,Lommel vs Lokeren,2025-08-30,NaN,NaN,NaN,0.022498752921819687,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,12.0,0.022498752921819687,,,Lokeren,2777,5,throw_in,,2777
Lommel,30lkpynopz5r9obxg9f6glpqc,b2gdmotagtlfh5g9wo3lv0w7o,2,2841364195,505,15,49,16,1,73.4,54.4,M. Salah,164.0,109.0,NaN,NaN,Lommel vs Lokeren,2025-08-30,NaN,NaN,NaN,0.04894397035241127,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.04894397035241127,,,draw,2956,1,freekick_shot,30lkpynopz5r9obxg9f6glpqc,2956
Lommel,30lkpynopz5r9obxg9f6glpqc,b2gdmotagtlfh5g9wo3lv0w7o,2,2841373595,546,15,54,36,1,78.4,65.4,F. Tewelde,173.0,113.0,NaN,NaN,Lommel vs Lokeren,2025-08-30,NaN,NaN,NaN,0.03910598158836365,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.03910598158836365,,,draw,3276,8,throw_in,,3276
Lommel,30lkpynopz5r9obxg9f6glpqc,b2gdmotagtlfh5g9wo3lv0w7o,2,2841385427,618,15,62,6,1,74.4,53.0,M. Salah,194.0,125.0,NaN,NaN,Lommel vs Lokeren,2025-08-30,NaN,NaN,NaN,0.020844563841819763,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.020844563841819763,,,Lommel,3726,4,corner,,3726
Lokeren,2l6z0ulpzbhb039sj5n4q2rmy,b2gdmotagtlfh5g9wo3lv0w7o,2,2841403265,535,15,74,23,1,90.0,59.6,J. Vinck,225.0,146.0,NaN,NaN,Lommel vs Lokeren,2025-08-30,NaN,NaN,NaN,0.04357026889920235,0.02323024347424507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.04357026889920235,,,Lommel,4463,4,freekick,,4463
Lokeren,2l6z0ulpzbhb039sj5n4q2rmy,b2gdmotagtlfh5g9wo3lv0w7o,2,2841407995,567,13,78,1,1,75.7,52.8,Jordi Palacios,236.0,152.0,NaN,NaN,Lommel vs Lokeren,2025-08-30,NaN,NaN,NaN,0.02362976036965847,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.02362976036965847,,,Lommel,4681,4,corner,,4681
Lommel,30lkpynopz5r9obxg9f6glpqc,b2gdmotagtlfh5g9wo3lv0w7o,2,2841412501,756,13,81,12,1,92.6,55.6,Cauê,244.0,155.0,NaN,NaN,Lommel vs Lokeren,2025-08-30,NaN,NaN,NaN,0.06427209079265594,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.06427209079265594,,,Lommel,4872,2,corner,,4872
Seraing,jb4xejoxjfk5a0a50bo8hvst,b368xkt19q7edb25sfk76erro,1,2841317813,308,13,32,36,1,78.6,54.6,A. Ba,110.0,74.0,NaN,NaN,Seraing vs Olympic Charleroi,2025-08-30,NaN,NaN,NaN,0.030131954699754715,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,,NaN,,NaN,NaN,NaN,NaN,6.0,0.030131954699754715,,,Olympic Charleroi,1956,6,throw_in,,1956
Olympic Charleroi,bg8usydd9rv3dh4ua95s1u1pc,b368xkt19q7edb25sfk76erro,2,2841373351,547,13,55,4,1,97.1,41.0,V. Corneillie,214.0,146.0,NaN,NaN,Seraing vs Olympic Charleroi,2025-08-30,NaN,NaN,NaN,0.189000204205513,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,,NaN,,NaN,NaN,NaN,NaN,1.0,0.189000204205513,,,draw,3304,2,freekick,,3304
Olympic Charleroi,bg8usydd9rv3dh4ua95s1u1pc,b368xkt19q7edb25sfk76erro,2,2841436087,804,13,73,40,1,80.3,75.7,R. Ion,268.0,178.0,NaN,NaN,Seraing vs Olympic Charleroi,2025-08-30,NaN,NaN,NaN,0.01881370320916176,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,,NaN,,NaN,NaN,NaN,NaN,6.0,0.01881370320916176,,,Seraing,4420,4,throw_in,,4420
Seraing,jb4xejoxjfk5a0a50bo8hvst,b368xkt19q7edb25sfk76erro,2,2841404105,679,15,75,53,1,78.4,38.5,A. Bongiovanni,276.0,183.0,NaN,NaN,Seraing vs Olympic Charleroi,2025-08-30,NaN,NaN,NaN,0.028625641018152237,0.320236474275589,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,,NaN,,NaN,NaN,NaN,NaN,2.0,0.028625641018152237,,,Seraing,4553,5,throw_in,,4553
Seraing,jb4xejoxjfk5a0a50bo8hvst,b368xkt19q7edb25sfk76erro,2,2841405921,683,13,77,16,1,79.9,71.5,É. Soumah-Abbad,279.0,185.0,NaN,NaN,Seraing vs Olympic Charleroi,2025-08-30,NaN,NaN,NaN,0.044764190912246704,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,,true,,NaN,NaN,NaN,NaN,0.0,0.044764190912246704,,,Seraing,4636,1,freekick_shot,jb4xejoxjfk5a0a50bo8hvst,4636
Olympic Charleroi,bg8usydd9rv3dh4ua95s1u1pc,b368xkt19q7edb25sfk76erro,2,2841412495,693,15,82,8,1,71.3,63.1,R. Ion,297.0,200.0,NaN,NaN,Seraing vs Olympic Charleroi,2025-08-30,NaN,NaN,NaN,0.04088443145155907,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,,true,,NaN,NaN,NaN,NaN,0.0,0.04088443145155907,,,Seraing,4928,1,freekick_shot,bg8usydd9rv3dh4ua95s1u1pc,4928
Club Brugge II,5ukcnyjjogw7wlb0lrgwg8siy,b3ulo1vb73kybj8jnbfrqvims,1,2841910515,126,13,9,35,1,92.4,49.1,Y. Musuayi,34.0,25.0,NaN,NaN,Club Brugge II vs KRC Genk II,2025-08-31,NaN,NaN,NaN,0.09971901774406433,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.09971901774406433,,,draw,575,4,corner,,575
Club Brugge II,5ukcnyjjogw7wlb0lrgwg8siy,b3ulo1vb73kybj8jnbfrqvims,2,2842033395,1019,15,93,24,1,75.4,74.0,N. Amengai,280.0,188.0,NaN,NaN,Club Brugge II vs KRC Genk II,2025-08-31,NaN,NaN,NaN,0.031959060579538345,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.031959060579538345,,,KRC Genk II,5604,1,freekick_shot,5ukcnyjjogw7wlb0lrgwg8siy,5604
Club Brugge II,5ukcnyjjogw7wlb0lrgwg8siy,b3ulo1vb73kybj8jnbfrqvims,2,2842034697,1027,13,94,34,1,96.1,40.1,S. Gomez Van Hoogen,285.0,190.0,NaN,NaN,Club Brugge II vs KRC Genk II,2025-08-31,NaN,NaN,NaN,0.11532396823167801,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,NaN,,NaN,NaN,NaN,NaN,9.0,0.11532396823167801,,,KRC Genk II,5674,2,corner,,5674
Anderlecht II,d011rbp4etj5styzfmpd7wa38,b46usnbpr9cbuw1vt1jm3tzx0,1,2844830665,59,14,9,28,1,89.6,81.2,J. Flies,29.0,14.0,NaN,NaN,Anderlecht II vs Beerschot,2025-09-12,NaN,NaN,NaN,0.04172714427113533,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.04172714427113533,,,draw,568,1,freekick_shot,d011rbp4etj5styzfmpd7wa38,568
Beerschot,cyrrlv6l1onld5x247w1q1jlr,b46usnbpr9cbuw1vt1jm3tzx0,1,2844846145,188,15,21,2,1,92.6,34.0,R. van La Parra,67.0,33.0,NaN,NaN,Anderlecht II vs Beerschot,2025-09-12,NaN,NaN,NaN,0.026667829602956772,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.026667829602956772,,,draw,1262,3,freekick,,1262
Beerschot,cyrrlv6l1onld5x247w1q1jlr,b46usnbpr9cbuw1vt1jm3tzx0,1,2844852865,240,14,26,25,1,92.3,45.6,L. Mbe Soh,82.0,43.0,NaN,NaN,Anderlecht II vs Beerschot,2025-09-12,NaN,NaN,NaN,0.0959661528468132,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,6.0,0.0959661528468132,,,draw,1585,2,corner,,1585
Beerschot,cyrrlv6l1onld5x247w1q1jlr,b46usnbpr9cbuw1vt1jm3tzx0,1,2844864469,333,13,35,28,1,75.6,43.7,E. Jordanov,108.0,55.0,NaN,NaN,Anderlecht II vs Beerschot,2025-09-12,NaN,NaN,NaN,0.011542830616235733,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.011542830616235733,,,draw,2128,3,corner,,2128
