playerName,team_name,label,date,318.0
D. Kun,Wisła Płock,Wisła Płock vs Korona Kielce,2025-07-19,0.02581807
D. Kun,Wisła Płock,Wisła Płock vs Legia Warszawa,2025-08-17,0.04606138
D. Kun,Wisła Płock,Wisła Płock vs Piast Gliwice,2025-08-01,0.6164729800000001
D. Kurminowski,Lechia Gdańsk,Cracovia vs Lechia Gdańsk,2025-08-03,0.0
D. Kurminowski,Lechia Gdańsk,Górnik Zabrze vs Lechia Gdańsk,2025-07-20,0.015554469999999999
D. Kurminowski,Lechia Gdańsk,Lechia Gdańsk vs Arka Gdynia,2025-08-24,0.00038973
D. Kurminowski,Lechia Gdańsk,Lechia Gdańsk vs Lech Poznań,2025-07-26,0.0004769
D. Kurminowski,Lechia Gdańsk,Lechia Gdańsk vs Motor Lublin,2025-08-11,0.0
D. Kurminowski,Lechia Gdańsk,Zagłębie Lubin vs Lechia Gdańsk,2025-08-15,0.29966653
D. Lončar,Pogoń Szczecin,Arka Gdynia vs Pogoń Szczecin,2025-08-09,0.00489859
D. Lončar,Pogoń Szczecin,Nieciecza vs Pogoń Szczecin,2025-08-02,0.00521657
D. Lončar,Pogoń Szczecin,Pogoń Szczecin vs Górnik Zabrze,2025-08-17,0.01501445
D. Lončar,Pogoń Szczecin,Pogoń Szczecin vs Motor Lublin,2025-07-26,0.00310851
D. Lončar,Pogoń Szczecin,Radomiak Radom vs Pogoń Szczecin,2025-07-20,0.00423069
D. Lončar,Pogoń Szczecin,Widzew Łódź vs Pogoń Szczecin,2025-08-22,0.00439933
D. Michalski,Zagłębie Lubin,Widzew Łódź vs Zagłębie Lubin,2025-07-19,1.7e-06
D. Piła,Cracovia,Cracovia vs Lechia Gdańsk,2025-08-03,0.0135048
D. Piła,Cracovia,Cracovia vs Nieciecza,2025-07-25,0.0024121900000000003
D. Piła,Cracovia,Cracovia vs Widzew Łódź,2025-08-15,0.03290791
D. Piła,Cracovia,Jagiellonia Białystok vs Cracovia,2025-08-10,0.00908354
D. Piła,Cracovia,Lech Poznań vs Cracovia,2025-07-18,0.07217603
D. Piła,Cracovia,Piast Gliwice vs Cracovia,2025-08-24,0.012888750000000001
D. Rallis,Jagiellonia Białystok,Jagiellonia Białystok vs Cracovia,2025-08-10,0.0
D. Rallis,Jagiellonia Białystok,Jagiellonia Białystok vs Nieciecza,2025-07-18,0.006486509999999999
D. Stojinović,Jagiellonia Białystok,Jagiellonia Białystok vs Cracovia,2025-08-10,0.0019321899999999999
D. Stojinović,Jagiellonia Białystok,Jagiellonia Białystok vs Nieciecza,2025-07-18,0.044467730000000004
D. Szala,Górnik Zabrze,Pogoń Szczecin vs Górnik Zabrze,2025-08-17,0.0
D. Węglarz,Arka Gdynia,Arka Gdynia vs Pogoń Szczecin,2025-08-09,0.00039958
D. Węglarz,Arka Gdynia,Arka Gdynia vs Radomiak Radom,2025-07-25,0.00317532
D. Węglarz,Arka Gdynia,GKS Katowice vs Arka Gdynia,2025-08-16,0.00427104
D. Węglarz,Arka Gdynia,Lechia Gdańsk vs Arka Gdynia,2025-08-24,0.0028972700000000004
D. Węglarz,Arka Gdynia,Legia Warszawa vs Arka Gdynia,2025-08-03,0.0040291599999999995
D. Węglarz,Arka Gdynia,Motor Lublin vs Arka Gdynia,2025-07-20,0.00361986
D. Zator,Arka Gdynia,Arka Gdynia vs Radomiak Radom,2025-07-25,0.03004415
D. Zator,Arka Gdynia,Lechia Gdańsk vs Arka Gdynia,2025-08-24,0.00626664
D. Zator,Arka Gdynia,Motor Lublin vs Arka Gdynia,2025-07-20,0.00686727
D. Ólafsson,Cracovia,Cracovia vs Lechia Gdańsk,2025-08-03,0.09268095999999999
D. Ólafsson,Cracovia,Cracovia vs Nieciecza,2025-07-25,0.12346188000000001
D. Ólafsson,Cracovia,Cracovia vs Widzew Łódź,2025-08-15,0.01869765
D. Ólafsson,Cracovia,Jagiellonia Białystok vs Cracovia,2025-08-10,0.02027385
D. Ólafsson,Cracovia,Lech Poznań vs Cracovia,2025-07-18,0.0070502
D. Ólafsson,Cracovia,Piast Gliwice vs Cracovia,2025-08-24,0.0326268
Dani Pacheco,Wisła Płock,Raków Częstochowa vs Wisła Płock,2025-07-27,0.25873387000000003
Dani Pacheco,Wisła Płock,Widzew Łódź vs Wisła Płock,2025-08-09,0.35859082999999997
Dani Pacheco,Wisła Płock,Wisła Płock vs Korona Kielce,2025-07-19,0.43466553
Dani Pacheco,Wisła Płock,Wisła Płock vs Legia Warszawa,2025-08-17,0.05006258
Dani Pacheco,Wisła Płock,Wisła Płock vs Piast Gliwice,2025-08-01,0.26039945
Depú,Radomiak Radom,Korona Kielce vs Radomiak Radom,2025-08-08,0.0
Depú,Radomiak Radom,Radomiak Radom vs Nieciecza,2025-08-22,0.0
Diego Percan,Arka Gdynia,Arka Gdynia vs Pogoń Szczecin,2025-08-09,0.06005731
Diego Percan,Arka Gdynia,Arka Gdynia vs Radomiak Radom,2025-07-25,0.00201031
Diego Percan,Arka Gdynia,GKS Katowice vs Arka Gdynia,2025-08-16,0.00032876
Diego Percan,Arka Gdynia,Lechia Gdańsk vs Arka Gdynia,2025-08-24,0.0029109500000000003
Diego Percan,Arka Gdynia,Legia Warszawa vs Arka Gdynia,2025-08-03,0.0014013300000000001
E. Janža,Górnik Zabrze,Górnik Zabrze vs GKS Katowice,2025-08-23,0.33632053
E. Janža,Górnik Zabrze,Górnik Zabrze vs Lechia Gdańsk,2025-07-20,0.6084273099999999
E. Janža,Górnik Zabrze,Górnik Zabrze vs Nieciecza,2025-08-08,0.34215656
E. Janža,Górnik Zabrze,Lech Poznań vs Górnik Zabrze,2025-08-02,0.15024257000000002
E. Janža,Górnik Zabrze,Piast Gliwice vs Górnik Zabrze,2025-07-26,0.02091835
E. Janža,Górnik Zabrze,Pogoń Szczecin vs Górnik Zabrze,2025-08-17,0.07343182
E. Jirka,Piast Gliwice,Motor Lublin vs Piast Gliwice,2025-08-16,0.22016093
E. Jirka,Piast Gliwice,Piast Gliwice vs Cracovia,2025-08-24,0.25761501
E. Jirka,Piast Gliwice,Piast Gliwice vs Górnik Zabrze,2025-07-26,0.0192276
E. Jirka,Piast Gliwice,Wisła Płock vs Piast Gliwice,2025-08-01,0.01471403
E. Koulouris,Pogoń Szczecin,Arka Gdynia vs Pogoń Szczecin,2025-08-09,0.00698411
E. Koulouris,Pogoń Szczecin,Pogoń Szczecin vs Górnik Zabrze,2025-08-17,0.29420847
E. Koulouris,Pogoń Szczecin,Pogoń Szczecin vs Motor Lublin,2025-07-26,0.02286252
E. Koulouris,Pogoń Szczecin,Radomiak Radom vs Pogoń Szczecin,2025-07-20,0.12797446
E. Olsson,Lechia Gdańsk,Cracovia vs Lechia Gdańsk,2025-08-03,0.21624069
E. Olsson,Lechia Gdańsk,Górnik Zabrze vs Lechia Gdańsk,2025-07-20,0.00123782
E. Olsson,Lechia Gdańsk,Lechia Gdańsk vs Arka Gdynia,2025-08-24,0.01654458
E. Olsson,Lechia Gdańsk,Lechia Gdańsk vs Motor Lublin,2025-08-11,0.001754
E. Otieno,Raków Częstochowa,GKS Katowice vs Raków Częstochowa,2025-07-19,0.0036806900000000004
E. Otieno,Raków Częstochowa,Nieciecza vs Raków Częstochowa,2025-08-17,0.00047601999999999996
E. Otieno,Raków Częstochowa,Radomiak Radom vs Raków Częstochowa,2025-08-03,0.05434778
E. Otieno,Raków Częstochowa,Raków Częstochowa vs Wisła Płock,2025-07-27,0.09714325
E. Twumasi,Piast Gliwice,Motor Lublin vs Piast Gliwice,2025-08-16,0.05040714
E. Twumasi,Piast Gliwice,Piast Gliwice vs Cracovia,2025-08-24,0.01400443
E. Twumasi,Piast Gliwice,Piast Gliwice vs Górnik Zabrze,2025-07-26,0.03841333
E. Twumasi,Piast Gliwice,Wisła Płock vs Piast Gliwice,2025-08-01,0.05243705
Edu Espiau,Arka Gdynia,Arka Gdynia vs Pogoń Szczecin,2025-08-09,0.0032425300000000004
Edu Espiau,Arka Gdynia,GKS Katowice vs Arka Gdynia,2025-08-16,0.00213985
Edu Espiau,Arka Gdynia,Lechia Gdańsk vs Arka Gdynia,2025-08-24,0.00124224
Edu Espiau,Arka Gdynia,Legia Warszawa vs Arka Gdynia,2025-08-03,0.00238613
Elves Baldé,Radomiak Radom,Radomiak Radom vs Nieciecza,2025-08-22,0.00230364
F. Bzdyl,Cracovia,Cracovia vs Lechia Gdańsk,2025-08-03,0.03026168
F. Bzdyl,Cracovia,Piast Gliwice vs Cracovia,2025-08-24,0.00075966
F. Haxha,Motor Lublin,Lechia Gdańsk vs Motor Lublin,2025-08-11,0.00025644
F. Haxha,Motor Lublin,Motor Lublin vs Arka Gdynia,2025-07-20,0.0
F. Hiszpański,Wisła Płock,Wisła Płock vs Piast Gliwice,2025-08-01,0.01018353
F. Jagiełło,Lech Poznań,Lech Poznań vs Cracovia,2025-07-18,0.04486699
F. Jagiełło,Lech Poznań,Lech Poznań vs Górnik Zabrze,2025-08-02,0.05017213
F. Jagiełło,Lech Poznań,Lech Poznań vs Korona Kielce,2025-08-16,0.03664559
F. Jagiełło,Lech Poznań,Lechia Gdańsk vs Lech Poznań,2025-07-26,0.04184255
F. Kocaba,Zagłębie Lubin,GKS Katowice vs Zagłębie Lubin,2025-07-28,0.011917339999999998
F. Kocaba,Zagłębie Lubin,Widzew Łódź vs Zagłębie Lubin,2025-07-19,0.00561378
F. Kocaba,Zagłębie Lubin,Zagłębie Lubin vs Korona Kielce,2025-08-01,0.00421975
F. Kocaba,Zagłębie Lubin,Zagłębie Lubin vs Lechia Gdańsk,2025-08-15,0.00551941
F. Luberecki,Motor Lublin,Korona Kielce vs Motor Lublin,2025-08-23,0.17553892999999998
F. Luberecki,Motor Lublin,Lechia Gdańsk vs Motor Lublin,2025-08-11,0.00511213
F. Luberecki,Motor Lublin,Motor Lublin vs Piast Gliwice,2025-08-16,0.01191015
F. Majchrowicz,Radomiak Radom,Arka Gdynia vs Radomiak Radom,2025-07-25,0.00022895
F. Majchrowicz,Radomiak Radom,Korona Kielce vs Radomiak Radom,2025-08-08,0.0024560100000000002
F. Majchrowicz,Radomiak Radom,Radomiak Radom vs Nieciecza,2025-08-22,0.00361871
F. Majchrowicz,Radomiak Radom,Radomiak Radom vs Pogoń Szczecin,2025-07-20,0.00229617
F. Majchrowicz,Radomiak Radom,Radomiak Radom vs Raków Częstochowa,2025-08-03,0.0036608300000000003
F. Plach,Piast Gliwice,Motor Lublin vs Piast Gliwice,2025-08-16,0.00158551
F. Plach,Piast Gliwice,Piast Gliwice vs Cracovia,2025-08-24,0.01355228
F. Plach,Piast Gliwice,Piast Gliwice vs Górnik Zabrze,2025-07-26,0.00125791
F. Plach,Piast Gliwice,Wisła Płock vs Piast Gliwice,2025-08-01,0.00035813
F. Rejczyk,GKS Katowice,GKS Katowice vs Arka Gdynia,2025-08-16,0.00180896
F. Stojilković,Cracovia,Cracovia vs Lechia Gdańsk,2025-08-03,0.11185072
F. Stojilković,Cracovia,Cracovia vs Nieciecza,2025-07-25,0.0016031099999999998
F. Stojilković,Cracovia,Cracovia vs Widzew Łódź,2025-08-15,0.00101916
F. Stojilković,Cracovia,Jagiellonia Białystok vs Cracovia,2025-08-10,0.00132099
F. Stojilković,Cracovia,Lech Poznań vs Cracovia,2025-07-18,0.08753396
F. Stojilković,Cracovia,Piast Gliwice vs Cracovia,2025-08-24,0.01111304
F. Szymczak,Lech Poznań,Lech Poznań vs Cracovia,2025-07-18,0.023738350000000002
F. Szymczak,Lech Poznań,Lech Poznań vs Górnik Zabrze,2025-08-02,0.040452499999999995
F. Szymczak,Lech Poznań,Lech Poznań vs Korona Kielce,2025-08-16,0.00617699
F. Szymczak,Lech Poznań,Lechia Gdańsk vs Lech Poznań,2025-07-26,0.023374139999999998
F. Tudor,Raków Częstochowa,GKS Katowice vs Raków Częstochowa,2025-07-19,0.68071068
F. Tudor,Raków Częstochowa,Nieciecza vs Raków Częstochowa,2025-08-17,0.11139467
F. Tudor,Raków Częstochowa,Radomiak Radom vs Raków Częstochowa,2025-08-03,0.32050228999999997
F. Ulvestad,Pogoń Szczecin,Arka Gdynia vs Pogoń Szczecin,2025-08-09,0.03332685
F. Ulvestad,Pogoń Szczecin,Nieciecza vs Pogoń Szczecin,2025-08-02,0.09054761
F. Ulvestad,Pogoń Szczecin,Pogoń Szczecin vs Górnik Zabrze,2025-08-17,0.00572066
F. Ulvestad,Pogoń Szczecin,Pogoń Szczecin vs Motor Lublin,2025-07-26,0.01488534
F. Ulvestad,Pogoń Szczecin,Radomiak Radom vs Pogoń Szczecin,2025-07-20,0.00706966
F. Wójcik,Motor Lublin,Korona Kielce vs Motor Lublin,2025-08-23,0.00196862
F. Wójcik,Motor Lublin,Lechia Gdańsk vs Motor Lublin,2025-08-11,0.00466856
F. Wójcik,Motor Lublin,Motor Lublin vs Arka Gdynia,2025-07-20,0.07266934
F. Wójcik,Motor Lublin,Motor Lublin vs Piast Gliwice,2025-08-16,0.33662099
F. Wójcik,Motor Lublin,Pogoń Szczecin vs Motor Lublin,2025-07-26,0.009729
Fran Álvarez,Widzew Łódź,Cracovia vs Widzew Łódź,2025-08-15,0.09112092000000001
Fran Álvarez,Widzew Łódź,Widzew Łódź vs GKS Katowice,2025-08-02,0.32453220000000005
Fran Álvarez,Widzew Łódź,Widzew Łódź vs Pogoń Szczecin,2025-08-22,0.4320158
Fran Álvarez,Widzew Łódź,Widzew Łódź vs Wisła Płock,2025-08-09,0.06782924
Fran Álvarez,Widzew Łódź,Widzew Łódź vs Zagłębie Lubin,2025-07-19,0.12368973
G. Barkovskiy,Piast Gliwice,Motor Lublin vs Piast Gliwice,2025-08-16,0.15581612
G. Barkovskiy,Piast Gliwice,Piast Gliwice vs Cracovia,2025-08-24,0.011720320000000001
G. Barkovskiy,Piast Gliwice,Piast Gliwice vs Górnik Zabrze,2025-07-26,0.060438729999999996
G. Barkovskiy,Piast Gliwice,Wisła Płock vs Piast Gliwice,2025-08-01,0.00394905
G. Henriksson,Cracovia,Cracovia vs Lechia Gdańsk,2025-08-03,0.0158857
G. Henriksson,Cracovia,Cracovia vs Nieciecza,2025-07-25,0.00062112
G. Henriksson,Cracovia,Cracovia vs Widzew Łódź,2025-08-15,0.00269482
G. Henriksson,Cracovia,Jagiellonia Białystok vs Cracovia,2025-08-10,0.00183814
G. Henriksson,Cracovia,Lech Poznań vs Cracovia,2025-07-18,0.00039302
G. Henriksson,Cracovia,Piast Gliwice vs Cracovia,2025-08-24,0.00655992
G. Isik,Nieciecza,Cracovia vs Nieciecza,2025-07-25,0.02756889
G. Isik,Nieciecza,Górnik Zabrze vs Nieciecza,2025-08-08,0.03244801
G. Isik,Nieciecza,Jagiellonia Białystok vs Nieciecza,2025-07-18,0.04356818
G. Isik,Nieciecza,Nieciecza vs Pogoń Szczecin,2025-08-02,0.023415870000000002
G. Isik,Nieciecza,Nieciecza vs Raków Częstochowa,2025-08-17,0.09532584
G. Isik,Nieciecza,Radomiak Radom vs Nieciecza,2025-08-22,0.03454906
G. Niarchos,Wisła Płock,Wisła Płock vs Korona Kielce,2025-07-19,0.02275553
G. Tomasiewicz,Piast Gliwice,Motor Lublin vs Piast Gliwice,2025-08-16,0.01419628
G. Tomasiewicz,Piast Gliwice,Piast Gliwice vs Górnik Zabrze,2025-07-26,0.03037262
G. Tomasiewicz,Piast Gliwice,Wisła Płock vs Piast Gliwice,2025-08-01,0.0157863
G. Tratnik,Motor Lublin,Motor Lublin vs Arka Gdynia,2025-07-20,0.00523966
G. Tratnik,Motor Lublin,Pogoń Szczecin vs Motor Lublin,2025-07-26,0.0007297000000000001
G. Þórðarson,Lech Poznań,Lech Poznań vs Cracovia,2025-07-18,0.020570269999999998
G. Þórðarson,Lech Poznań,Lech Poznań vs Górnik Zabrze,2025-08-02,0.0074815
G. Þórðarson,Lech Poznań,Lech Poznań vs Korona Kielce,2025-08-16,0.05264078
G. Þórðarson,Lech Poznań,Lechia Gdańsk vs Lech Poznań,2025-07-26,0.024769649999999997
Goh Young-Jun,Górnik Zabrze,Górnik Zabrze vs Lechia Gdańsk,2025-07-20,0.011647039999999999
Goh Young-Jun,Górnik Zabrze,Lech Poznań vs Górnik Zabrze,2025-08-02,0.02625267
Goh Young-Jun,Górnik Zabrze,Piast Gliwice vs Górnik Zabrze,2025-07-26,0.01653451
H. Matthys,Motor Lublin,Korona Kielce vs Motor Lublin,2025-08-23,0.11316977
H. Matthys,Motor Lublin,Lechia Gdańsk vs Motor Lublin,2025-08-11,0.0024596
H. Matthys,Motor Lublin,Motor Lublin vs Arka Gdynia,2025-07-20,0.044411269999999996
H. Matthys,Motor Lublin,Motor Lublin vs Piast Gliwice,2025-08-16,0.0033265499999999997
H. Matthys,Motor Lublin,Pogoń Szczecin vs Motor Lublin,2025-07-26,0.01875246
H. Ravas,Cracovia,Cracovia vs Lechia Gdańsk,2025-08-03,0.00042367
H. Ravas,Cracovia,Cracovia vs Nieciecza,2025-07-25,0.00017545999999999998
H. Ravas,Cracovia,Jagiellonia Białystok vs Cracovia,2025-08-10,2.749e-05
H. Ravas,Cracovia,Lech Poznań vs Cracovia,2025-07-18,0.00017354
H. Vitalucci,Arka Gdynia,GKS Katowice vs Arka Gdynia,2025-08-16,0.01677795
H. Vitalucci,Arka Gdynia,Lechia Gdańsk vs Arka Gdynia,2025-08-24,0.00841581
H. Vitalucci,Arka Gdynia,Motor Lublin vs Arka Gdynia,2025-07-20,0.05970668
H. Zwoźny,Korona Kielce,Korona Kielce vs Legia Warszawa,2025-07-27,0.004004519999999999
H. Zwoźny,Korona Kielce,Lech Poznań vs Korona Kielce,2025-08-16,0.00134478
H. Zwoźny,Korona Kielce,Wisła Płock vs Korona Kielce,2025-07-19,0.00733989
Hugo Vallejo,Piast Gliwice,Motor Lublin vs Piast Gliwice,2025-08-16,0.01127282
Hugo Vallejo,Piast Gliwice,Piast Gliwice vs Cracovia,2025-08-24,0.00191153
I. Brkić,Motor Lublin,Korona Kielce vs Motor Lublin,2025-08-23,0.00150465
I. Brkić,Motor Lublin,Lechia Gdańsk vs Motor Lublin,2025-08-11,0.00126204
I. Brkić,Motor Lublin,Motor Lublin vs Piast Gliwice,2025-08-16,0.0017963200000000001
I. Camará,Radomiak Radom,Radomiak Radom vs Nieciecza,2025-08-22,0.00059459
I. Camará,Radomiak Radom,Radomiak Radom vs Raków Częstochowa,2025-08-03,0.00150208
I. Drapiński,Piast Gliwice,Motor Lublin vs Piast Gliwice,2025-08-16,0.11993116000000001
I. Drapiński,Piast Gliwice,Piast Gliwice vs Cracovia,2025-08-24,0.01049035
I. Drapiński,Piast Gliwice,Piast Gliwice vs Górnik Zabrze,2025-07-26,0.01457763
I. Drapiński,Piast Gliwice,Wisła Płock vs Piast Gliwice,2025-08-01,0.02831654
I. Seck,Raków Częstochowa,GKS Katowice vs Raków Częstochowa,2025-07-19,0.0055801900000000005
I. Seck,Raków Częstochowa,Raków Częstochowa vs Wisła Płock,2025-07-27,0.00152958
I. Shkurin,Legia Warszawa,Legia Warszawa vs Arka Gdynia,2025-08-03,0.00225986
I. Shkurin,Legia Warszawa,Legia Warszawa vs GKS Katowice,2025-08-10,7.355e-05
I. Shkurin,Legia Warszawa,Wisła Płock vs Legia Warszawa,2025-08-17,0.10964769999999999
I. Strzałek,Nieciecza,Cracovia vs Nieciecza,2025-07-25,0.01512077
I. Strzałek,Nieciecza,Górnik Zabrze vs Nieciecza,2025-08-08,0.01063291
I. Strzałek,Nieciecza,Jagiellonia Białystok vs Nieciecza,2025-07-18,0.02414247
I. Strzałek,Nieciecza,Nieciecza vs Pogoń Szczecin,2025-08-02,0.00437591
I. Strzałek,Nieciecza,Nieciecza vs Raków Częstochowa,2025-08-17,0.01348631
I. Zhelizko,Lechia Gdańsk,Cracovia vs Lechia Gdańsk,2025-08-03,0.02794126
I. Zhelizko,Lechia Gdańsk,Górnik Zabrze vs Lechia Gdańsk,2025-07-20,0.04168697
I. Zhelizko,Lechia Gdańsk,Lechia Gdańsk vs Arka Gdynia,2025-08-24,0.055407420000000006
I. Zhelizko,Lechia Gdańsk,Lechia Gdańsk vs Lech Poznań,2025-07-26,0.43510847999999996
I. Zhelizko,Lechia Gdańsk,Lechia Gdańsk vs Motor Lublin,2025-08-11,0.25369601999999997
I. Zhelizko,Lechia Gdańsk,Zagłębie Lubin vs Lechia Gdańsk,2025-08-15,0.02977277
Iban Salvador,Wisła Płock,Raków Częstochowa vs Wisła Płock,2025-07-27,0.033010779999999997
Iban Salvador,Wisła Płock,Wisła Płock vs Korona Kielce,2025-07-19,0.01113451
Iban Salvador,Wisła Płock,Wisła Płock vs Piast Gliwice,2025-08-01,0.12878724
Ivi López,Raków Częstochowa,Nieciecza vs Raków Częstochowa,2025-08-17,0.17409873
Ivo Rodrigues,Motor Lublin,Korona Kielce vs Motor Lublin,2025-08-23,0.02378819
Ivo Rodrigues,Motor Lublin,Lechia Gdańsk vs Motor Lublin,2025-08-11,0.0544781
Ivo Rodrigues,Motor Lublin,Motor Lublin vs Arka Gdynia,2025-07-20,0.00021848
Ivo Rodrigues,Motor Lublin,Motor Lublin vs Piast Gliwice,2025-08-16,0.03248066
Ivo Rodrigues,Motor Lublin,Pogoń Szczecin vs Motor Lublin,2025-07-26,0.00547995
J. Atanasov,Cracovia,Cracovia vs Nieciecza,2025-07-25,0.00208152
J. Atanasov,Cracovia,Lech Poznań vs Cracovia,2025-07-18,3.3e-07
J. Biegański,Pogoń Szczecin,Pogoń Szczecin vs Górnik Zabrze,2025-08-17,0.00292191
J. Biegański,Pogoń Szczecin,Radomiak Radom vs Pogoń Szczecin,2025-07-20,0.00047088
J. Biegański,Pogoń Szczecin,Widzew Łódź vs Pogoń Szczecin,2025-08-22,0.01096507
J. Blasco,Radomiak Radom,Arka Gdynia vs Radomiak Radom,2025-07-25,0.0013191799999999999
J. Blasco,Radomiak Radom,Korona Kielce vs Radomiak Radom,2025-08-08,0.00505159
J. Blasco,Radomiak Radom,Radomiak Radom vs Nieciecza,2025-08-22,0.00365127
J. Blasco,Radomiak Radom,Radomiak Radom vs Pogoń Szczecin,2025-07-20,0.00096388
J. Blasco,Radomiak Radom,Radomiak Radom vs Raków Częstochowa,2025-08-03,0.0024092
J. Bosch,GKS Katowice,Górnik Zabrze vs GKS Katowice,2025-08-23,0.02426892
J. Braut Brunes,Raków Częstochowa,GKS Katowice vs Raków Częstochowa,2025-07-19,0.0252906
J. Braut Brunes,Raków Częstochowa,Radomiak Radom vs Raków Częstochowa,2025-08-03,0.033003700000000004
J. Braut Brunes,Raków Częstochowa,Raków Częstochowa vs Wisła Płock,2025-07-27,0.00010022
J. Budnicki,Korona Kielce,Korona Kielce vs Motor Lublin,2025-08-23,0.00366859
J. Budnicki,Korona Kielce,Korona Kielce vs Radomiak Radom,2025-08-08,0.00157126
J. Budnicki,Korona Kielce,Lech Poznań vs Korona Kielce,2025-08-16,0.11455319
J. Budnicki,Korona Kielce,Wisła Płock vs Korona Kielce,2025-07-19,0.01113539
J. Budnicki,Korona Kielce,Zagłębie Lubin vs Korona Kielce,2025-08-01,0.00720273
J. Czerwiński,Piast Gliwice,Motor Lublin vs Piast Gliwice,2025-08-16,0.12008252000000001
J. Czerwiński,Piast Gliwice,Piast Gliwice vs Cracovia,2025-08-24,0.01515261
J. Czerwiński,Piast Gliwice,Piast Gliwice vs Górnik Zabrze,2025-07-26,0.01134362
J. Czerwiński,Piast Gliwice,Wisła Płock vs Piast Gliwice,2025-08-01,0.00911835
J. Célestine,Arka Gdynia,Arka Gdynia vs Pogoń Szczecin,2025-08-09,0.00720491
J. Célestine,Arka Gdynia,Arka Gdynia vs Radomiak Radom,2025-07-25,0.00188674
J. Célestine,Arka Gdynia,GKS Katowice vs Arka Gdynia,2025-08-16,0.00897814
J. Célestine,Arka Gdynia,Legia Warszawa vs Arka Gdynia,2025-08-03,0.006235999999999999
J. Célestine,Arka Gdynia,Motor Lublin vs Arka Gdynia,2025-07-20,0.0038617499999999997
J. Díaz,Raków Częstochowa,Radomiak Radom vs Raków Częstochowa,2025-08-03,0.1499151
J. Díaz,Raków Częstochowa,Raków Częstochowa vs Wisła Płock,2025-07-27,0.06382882999999999
J. Elitim,Legia Warszawa,Wisła Płock vs Legia Warszawa,2025-08-17,0.18527976999999998
J. Grzesik,Radomiak Radom,Arka Gdynia vs Radomiak Radom,2025-07-25,0.02787317
J. Grzesik,Radomiak Radom,Korona Kielce vs Radomiak Radom,2025-08-08,0.05503952
J. Grzesik,Radomiak Radom,Radomiak Radom vs Nieciecza,2025-08-22,0.27923503
J. Grzesik,Radomiak Radom,Radomiak Radom vs Pogoń Szczecin,2025-07-20,0.01646265
J. Grzesik,Radomiak Radom,Radomiak Radom vs Raków Częstochowa,2025-08-03,0.015123709999999999
J. Kubicki,Górnik Zabrze,Górnik Zabrze vs GKS Katowice,2025-08-23,0.03551526
J. Kubicki,Górnik Zabrze,Górnik Zabrze vs Lechia Gdańsk,2025-07-20,0.24991291999999998
J. Kubicki,Górnik Zabrze,Górnik Zabrze vs Nieciecza,2025-08-08,0.42259491
J. Kubicki,Górnik Zabrze,Lech Poznań vs Górnik Zabrze,2025-08-02,0.01828083
J. Kubicki,Górnik Zabrze,Piast Gliwice vs Górnik Zabrze,2025-07-26,0.01870699
J. Kubicki,Górnik Zabrze,Pogoń Szczecin vs Górnik Zabrze,2025-08-17,0.03105583
J. Lewicki,Piast Gliwice,Motor Lublin vs Piast Gliwice,2025-08-16,0.03943969
J. Lewicki,Piast Gliwice,Piast Gliwice vs Cracovia,2025-08-24,0.01105485
J. Lewicki,Piast Gliwice,Piast Gliwice vs Górnik Zabrze,2025-07-26,0.00179731
J. Lis,Pogoń Szczecin,Arka Gdynia vs Pogoń Szczecin,2025-08-09,0.00037439
J. Lis,Pogoń Szczecin,Nieciecza vs Pogoń Szczecin,2025-08-02,0.00020658
J. Nsame,Legia Warszawa,Korona Kielce vs Legia Warszawa,2025-07-27,0.012348679999999999
J. Nsame,Legia Warszawa,Legia Warszawa vs GKS Katowice,2025-08-10,0.02234933
J. Nsame,Legia Warszawa,Wisła Płock vs Legia Warszawa,2025-08-17,0.07945487
J. Oliveira,Arka Gdynia,Arka Gdynia vs Pogoń Szczecin,2025-08-09,0.0032278999999999997
J. Oliveira,Arka Gdynia,Arka Gdynia vs Radomiak Radom,2025-07-25,0.07483706
J. Oliveira,Arka Gdynia,GKS Katowice vs Arka Gdynia,2025-08-16,0.00113794
J. Oliveira,Arka Gdynia,Lechia Gdańsk vs Arka Gdynia,2025-08-24,0.04664994
J. Oliveira,Arka Gdynia,Legia Warszawa vs Arka Gdynia,2025-08-03,0.023851
J. Oliveira,Arka Gdynia,Motor Lublin vs Arka Gdynia,2025-07-20,0.11601850000000001
J. Shehu,Widzew Łódź,Cracovia vs Widzew Łódź,2025-08-15,0.04863639
J. Shehu,Widzew Łódź,Widzew Łódź vs GKS Katowice,2025-08-02,0.29215235
J. Shehu,Widzew Łódź,Widzew Łódź vs Pogoń Szczecin,2025-08-22,0.07634603999999999
J. Shehu,Widzew Łódź,Widzew Łódź vs Wisła Płock,2025-08-09,0.05577853
J. Shehu,Widzew Łódź,Widzew Łódź vs Zagłębie Lubin,2025-07-19,0.0368139
J. Sypek,Zagłębie Lubin,GKS Katowice vs Zagłębie Lubin,2025-07-28,0.08359589
J. Sypek,Zagłębie Lubin,Widzew Łódź vs Zagłębie Lubin,2025-07-19,0.00971617
J. Sypek,Zagłębie Lubin,Zagłębie Lubin vs Korona Kielce,2025-08-01,0.3366034
J. Sypek,Zagłębie Lubin,Zagłębie Lubin vs Lechia Gdańsk,2025-08-15,0.21066148
