playerName,playerId,contestantId,typeId,team_name,9,321,322,label,match_id,date
S. Stojanovic,1o7iht0ow216jvo5qm64akup6,aj8ytsr2ap33tod0hd8ofzaw9,15,FC Tulsa,,0.0544001534581184,0.03041386790573597,FC Tulsa vs North Carolina,3ctuidmjac8r0m44e513hdtzo,2025-03-22
L. Batista,2giowiodzndu5m2gwn79iiui1,aj8ytsr2ap33tod0hd8ofzaw9,13,FC Tulsa,,0.0590832121670246,0.0,FC Tulsa vs North Carolina,3ctuidmjac8r0m44e513hdtzo,2025-03-22
T. Calheira,1d20nyyvmp0doobj6heejkowk,aj8ytsr2ap33tod0hd8ofzaw9,15,FC Tulsa,,0.1668937057256698,0.128436878323555,FC Tulsa vs North Carolina,3ctuidmjac8r0m44e513hdtzo,2025-03-22
H. St Clair,2imizu6je16b3ssheijycxjh1,aj8ytsr2ap33tod0hd8ofzaw9,13,FC Tulsa,,0.0370107218623161,0.0,FC Tulsa vs North Carolina,3ctuidmjac8r0m44e513hdtzo,2025-03-22
O. Damm,dgpphcc9ql3pv3b4chhchml90,aj8ytsr2ap33tod0hd8ofzaw9,13,FC Tulsa,,0.0724791064858436,0.0,FC Tulsa vs North Carolina,3ctuidmjac8r0m44e513hdtzo,2025-03-22
G. Colli,1e1wh213cg8q6lsqa3kvbjdka,aj8ytsr2ap33tod0hd8ofzaw9,15,FC Tulsa,,0.0421841591596603,0.0,FC Tulsa vs North Carolina,3ctuidmjac8r0m44e513hdtzo,2025-03-22
A. Cissoko,d99eakp27bro9g50wpzti8rca,aj8ytsr2ap33tod0hd8ofzaw9,15,FC Tulsa,,0.0366842485964298,0.0,FC Tulsa vs North Carolina,3ctuidmjac8r0m44e513hdtzo,2025-03-22
O. Damm,dgpphcc9ql3pv3b4chhchml90,aj8ytsr2ap33tod0hd8ofzaw9,15,FC Tulsa,,0.0273191258311271,0.0,FC Tulsa vs North Carolina,3ctuidmjac8r0m44e513hdtzo,2025-03-22
G. Colli,1e1wh213cg8q6lsqa3kvbjdka,aj8ytsr2ap33tod0hd8ofzaw9,13,FC Tulsa,,0.042555995285511,0.0,FC Tulsa vs North Carolina,3ctuidmjac8r0m44e513hdtzo,2025-03-22
A. Cissoko,d99eakp27bro9g50wpzti8rca,aj8ytsr2ap33tod0hd8ofzaw9,13,FC Tulsa,,0.0829729735851287,0.0,FC Tulsa vs North Carolina,3ctuidmjac8r0m44e513hdtzo,2025-03-22
G. Colli,1e1wh213cg8q6lsqa3kvbjdka,aj8ytsr2ap33tod0hd8ofzaw9,13,FC Tulsa,,0.0271112285554409,0.0,FC Tulsa vs North Carolina,3ctuidmjac8r0m44e513hdtzo,2025-03-22
M. Maldonado,1tsiml56f2xxym8h4tfjmho2c,6597wqy6gmpv3zjx7rp8cdj46,13,North Carolina,,0.0853672251105308,0.0,FC Tulsa vs North Carolina,3ctuidmjac8r0m44e513hdtzo,2025-03-22
P. Craig,9tknltys66s9j8ljchwu5efv9,6597wqy6gmpv3zjx7rp8cdj46,13,North Carolina,,0.0051900134421885,0.0,FC Tulsa vs North Carolina,3ctuidmjac8r0m44e513hdtzo,2025-03-22
E. Conway,6u93ok0drr4byri2lu5g6rq0a,6597wqy6gmpv3zjx7rp8cdj46,13,North Carolina,,0.3471265733242035,0.0,FC Tulsa vs North Carolina,3ctuidmjac8r0m44e513hdtzo,2025-03-22
Rafa Mentzingen,411grh3cytippnnanb767qvsa,6597wqy6gmpv3zjx7rp8cdj46,13,North Carolina,,0.0289720501750707,0.0,FC Tulsa vs North Carolina,3ctuidmjac8r0m44e513hdtzo,2025-03-22
Pedro Dolabella,7ejohb009byubwiqv36vag5jo,6597wqy6gmpv3zjx7rp8cdj46,13,North Carolina,,0.0580271892249584,0.0,FC Tulsa vs North Carolina,3ctuidmjac8r0m44e513hdtzo,2025-03-22
E. Conway,6u93ok0drr4byri2lu5g6rq0a,6597wqy6gmpv3zjx7rp8cdj46,15,North Carolina,,0.0623915009200573,0.167745441198349,FC Tulsa vs North Carolina,3ctuidmjac8r0m44e513hdtzo,2025-03-22
L. Perez,69wq859yz6wzirpbvpnt3n8bt,6597wqy6gmpv3zjx7rp8cdj46,15,North Carolina,,0.0203263852745294,0.0,FC Tulsa vs North Carolina,3ctuidmjac8r0m44e513hdtzo,2025-03-22
T. Hodge,6a6bagymcckyt43w6b31irsvd,6597wqy6gmpv3zjx7rp8cdj46,13,North Carolina,,0.062610425055027,0.0,FC Tulsa vs North Carolina,3ctuidmjac8r0m44e513hdtzo,2025-03-22
Pedro Dolabella,7ejohb009byubwiqv36vag5jo,6597wqy6gmpv3zjx7rp8cdj46,16,North Carolina,,0.1211784854531288,0.916506826877594,FC Tulsa vs North Carolina,3ctuidmjac8r0m44e513hdtzo,2025-03-22
T. Calheira,1d20nyyvmp0doobj6heejkowk,aj8ytsr2ap33tod0hd8ofzaw9,15,FC Tulsa,,0.0367891304194927,0.0,FC Tulsa vs North Carolina,3ctuidmjac8r0m44e513hdtzo,2025-03-22
R. Sommersall,8e6kj3506n4gum041dok8v1ex,6597wqy6gmpv3zjx7rp8cdj46,15,North Carolina,,0.0125515554100275,0.013800217770040035,FC Tulsa vs North Carolina,3ctuidmjac8r0m44e513hdtzo,2025-03-22
P. Seagrist,dg0vj3tk1fqeyuocfy4rmyoh6,aj8ytsr2ap33tod0hd8ofzaw9,13,FC Tulsa,,0.0314361043274402,0.0,FC Tulsa vs North Carolina,3ctuidmjac8r0m44e513hdtzo,2025-03-22
A. Rogers,5ku33b8dbb20fhqdg8h83rdyi,aj8ytsr2ap33tod0hd8ofzaw9,13,FC Tulsa,,0.1673153638839721,0.0,FC Tulsa vs North Carolina,3ctuidmjac8r0m44e513hdtzo,2025-03-22
E. Laszo,9etod4kwf9f5ye7jzc5ez0e3u,aj8ytsr2ap33tod0hd8ofzaw9,13,FC Tulsa,,0.0208939835429191,0.0,FC Tulsa vs North Carolina,3ctuidmjac8r0m44e513hdtzo,2025-03-22
T. Calheira,1d20nyyvmp0doobj6heejkowk,aj8ytsr2ap33tod0hd8ofzaw9,15,FC Tulsa,,0.2259963899850845,0.0,FC Tulsa vs North Carolina,3ctuidmjac8r0m44e513hdtzo,2025-03-22
J. Rasmussen,cqhpjp9q1pl5gy4nfrpd7m3h0,b5l2e3csycjb8twvq9ek0j5gq,16,Oakland Roots,,0.0362712927162647,0.33310064673423767,Oakland Roots vs San Antonio,3elq2eybpljxosqoz2kc72psk,2025-03-22
A. Greive,4g4zufvyime7qp4ks4badls0k,87c66ubwpzykovmkaf1t46bis,16,San Antonio,,0.0777983367443084,0.28208979964256287,Oakland Roots vs San Antonio,3elq2eybpljxosqoz2kc72psk,2025-03-22
C. Riley,777irocsl9y6fja05sevniy95,b5l2e3csycjb8twvq9ek0j5gq,15,Oakland Roots,,0.0682087391614914,0.0,Oakland Roots vs San Antonio,3elq2eybpljxosqoz2kc72psk,2025-03-22
N. Hernandez,bfdes5ft117ggu7ue5tnu5hm2,87c66ubwpzykovmkaf1t46bis,15,San Antonio,,0.0333877615630626,0.21533766388893127,Oakland Roots vs San Antonio,3elq2eybpljxosqoz2kc72psk,2025-03-22
A. Greive,4g4zufvyime7qp4ks4badls0k,87c66ubwpzykovmkaf1t46bis,15,San Antonio,,0.1228638663887977,0.1931786984205246,Oakland Roots vs San Antonio,3elq2eybpljxosqoz2kc72psk,2025-03-22
P. Wilson,cclpvd1z3yyruciida1q3x4o9,b5l2e3csycjb8twvq9ek0j5gq,15,Oakland Roots,,0.0947160869836807,0.0,Oakland Roots vs San Antonio,3elq2eybpljxosqoz2kc72psk,2025-03-22
Diogo Pacheco,8pg5wiwxujx3hnir5wie9xgfe,87c66ubwpzykovmkaf1t46bis,15,San Antonio,,0.2218122631311416,0.14155390858650208,Oakland Roots vs San Antonio,3elq2eybpljxosqoz2kc72psk,2025-03-22
A. Soto,bzu3rjr0r2qmxluguyseq5sdl,87c66ubwpzykovmkaf1t46bis,13,San Antonio,,0.0284095983952283,0.0,Oakland Roots vs San Antonio,3elq2eybpljxosqoz2kc72psk,2025-03-22
J. Damm,evk0esdocrzt5zxqmv4ostdcl,b5l2e3csycjb8twvq9ek0j5gq,15,Oakland Roots,,0.0416551567614078,0.014304344542324543,Oakland Roots vs San Antonio,3elq2eybpljxosqoz2kc72psk,2025-03-22
J. Medranda,61rlxmejof8zjv8uw3sk1l045,87c66ubwpzykovmkaf1t46bis,15,San Antonio,,0.0350092276930809,0.0,Oakland Roots vs San Antonio,3elq2eybpljxosqoz2kc72psk,2025-03-22
A. Crognale,4o1ryjpzoxzpi3ex53cmayui1,87c66ubwpzykovmkaf1t46bis,13,San Antonio,,0.0604818500578403,0.0,Oakland Roots vs San Antonio,3elq2eybpljxosqoz2kc72psk,2025-03-22
A. Crognale,4o1ryjpzoxzpi3ex53cmayui1,87c66ubwpzykovmkaf1t46bis,13,San Antonio,,0.0190137755125761,0.0,Oakland Roots vs San Antonio,3elq2eybpljxosqoz2kc72psk,2025-03-22
E. Johnson,2j9i9ersvndkywcgqx9pzc9ka,b5l2e3csycjb8twvq9ek0j5gq,13,Oakland Roots,,0.2442818731069564,0.0,Oakland Roots vs San Antonio,3elq2eybpljxosqoz2kc72psk,2025-03-22
A. Soto,bzu3rjr0r2qmxluguyseq5sdl,87c66ubwpzykovmkaf1t46bis,13,San Antonio,,0.0223405547440052,0.0,Oakland Roots vs San Antonio,3elq2eybpljxosqoz2kc72psk,2025-03-22
P. Armenakas,cxnq0rc4u1efzt82nw3xgk355,b5l2e3csycjb8twvq9ek0j5gq,13,Oakland Roots,,0.0259967017918825,0.0,Oakland Roots vs San Antonio,3elq2eybpljxosqoz2kc72psk,2025-03-22
L. Haakenson,4ceaxb019rb6flsigsqo80rca,87c66ubwpzykovmkaf1t46bis,16,San Antonio,,0.2568612396717071,0.7029860019683838,Oakland Roots vs San Antonio,3elq2eybpljxosqoz2kc72psk,2025-03-22
A. Søjberg,5gc4aouty93b7kbin9cpgrdre,kfq8fhwnmycbtad1u0fyefx0,15,Monterey Bay,,0.0841453522443771,0.0,Orange County SC vs Monterey Bay,3eyc0po3nw6ek4djkcgv8kwlw,2025-03-22
X. Gnaulati,d2yqubc3u7bjj96yqawjojod0,kfq8fhwnmycbtad1u0fyefx0,15,Monterey Bay,,0.0309610217809677,0.011710457503795624,Orange County SC vs Monterey Bay,3eyc0po3nw6ek4djkcgv8kwlw,2025-03-22
X. Gnaulati,d2yqubc3u7bjj96yqawjojod0,kfq8fhwnmycbtad1u0fyefx0,15,Monterey Bay,,0.076546810567379,0.0,Orange County SC vs Monterey Bay,3eyc0po3nw6ek4djkcgv8kwlw,2025-03-22
N. Gordon,1j010cibh247p8kjchww6ny3u,kfq8fhwnmycbtad1u0fyefx0,13,Monterey Bay,,0.065655305981636,0.0,Orange County SC vs Monterey Bay,3eyc0po3nw6ek4djkcgv8kwlw,2025-03-22
I. Paul,6d45ccicyo6dregi9cm4ad4kq,kfq8fhwnmycbtad1u0fyefx0,15,Monterey Bay,,0.0803497359156608,0.0,Orange County SC vs Monterey Bay,3eyc0po3nw6ek4djkcgv8kwlw,2025-03-22
R. Doghman,52qwgcxm3vpgabixc8c2i3aax,cf5r1qpotp6n5i3vdchsp2en1,15,Orange County SC,,0.1108246073126792,0.1439177244901657,Orange County SC vs Monterey Bay,3eyc0po3nw6ek4djkcgv8kwlw,2025-03-22
W. Fonguck,9x7teazvqgbnj3pnam6rf2xgp,kfq8fhwnmycbtad1u0fyefx0,15,Monterey Bay,,0.0628598406910896,0.0,Orange County SC vs Monterey Bay,3eyc0po3nw6ek4djkcgv8kwlw,2025-03-22
R. Molina,bqmln8wgwt0uazirmw682kt4a,cf5r1qpotp6n5i3vdchsp2en1,15,Orange County SC,,0.0986765325069427,0.16318915784358978,Orange County SC vs Monterey Bay,3eyc0po3nw6ek4djkcgv8kwlw,2025-03-22
I. Paul,6d45ccicyo6dregi9cm4ad4kq,kfq8fhwnmycbtad1u0fyefx0,15,Monterey Bay,,0.1267398744821548,0.0,Orange County SC vs Monterey Bay,3eyc0po3nw6ek4djkcgv8kwlw,2025-03-22
M. Malango,2m28wyud6xi78nt8e92p9keay,kfq8fhwnmycbtad1u0fyefx0,15,Monterey Bay,,0.0204482804983854,0.0,Orange County SC vs Monterey Bay,3eyc0po3nw6ek4djkcgv8kwlw,2025-03-22
A. Søjberg,5gc4aouty93b7kbin9cpgrdre,kfq8fhwnmycbtad1u0fyefx0,15,Monterey Bay,,0.0644874051213264,0.2684142589569092,Orange County SC vs Monterey Bay,3eyc0po3nw6ek4djkcgv8kwlw,2025-03-22
M. Malango,2m28wyud6xi78nt8e92p9keay,kfq8fhwnmycbtad1u0fyefx0,15,Monterey Bay,,0.0126710636541247,0.06745303422212601,Orange County SC vs Monterey Bay,3eyc0po3nw6ek4djkcgv8kwlw,2025-03-22
A. Søjberg,5gc4aouty93b7kbin9cpgrdre,kfq8fhwnmycbtad1u0fyefx0,13,Monterey Bay,,0.0582440420985221,0.0,Orange County SC vs Monterey Bay,3eyc0po3nw6ek4djkcgv8kwlw,2025-03-22
I. Paul,6d45ccicyo6dregi9cm4ad4kq,kfq8fhwnmycbtad1u0fyefx0,16,Monterey Bay,,0.4339432716369629,0.3369097113609314,Orange County SC vs Monterey Bay,3eyc0po3nw6ek4djkcgv8kwlw,2025-03-22
A. Søjberg,5gc4aouty93b7kbin9cpgrdre,kfq8fhwnmycbtad1u0fyefx0,13,Monterey Bay,,0.1747274547815323,0.0,Orange County SC vs Monterey Bay,3eyc0po3nw6ek4djkcgv8kwlw,2025-03-22
G. Robinson,bnhjfu5p8tysruk7aep5dr1ex,kfq8fhwnmycbtad1u0fyefx0,15,Monterey Bay,,0.0602681823074817,0.3824807107448578,Orange County SC vs Monterey Bay,3eyc0po3nw6ek4djkcgv8kwlw,2025-03-22
I. Paul,6d45ccicyo6dregi9cm4ad4kq,kfq8fhwnmycbtad1u0fyefx0,16,Monterey Bay,,0.3807073831558227,0.8323410153388977,Orange County SC vs Monterey Bay,3eyc0po3nw6ek4djkcgv8kwlw,2025-03-22
M. Malango,2m28wyud6xi78nt8e92p9keay,kfq8fhwnmycbtad1u0fyefx0,15,Monterey Bay,,0.0241212788969278,0.0,Orange County SC vs Monterey Bay,3eyc0po3nw6ek4djkcgv8kwlw,2025-03-22
K. Scott,3sp46qr51lu5o2213enn5xtjp,cf5r1qpotp6n5i3vdchsp2en1,15,Orange County SC,,0.0062320977449417,0.03505583852529526,Orange County SC vs Monterey Bay,3eyc0po3nw6ek4djkcgv8kwlw,2025-03-22
L. Ivanovic,djz5cm1g7ouen2y4o7w35jbl6,kfq8fhwnmycbtad1u0fyefx0,16,Monterey Bay,,0.2492944896221161,0.4726364016532898,Orange County SC vs Monterey Bay,3eyc0po3nw6ek4djkcgv8kwlw,2025-03-22
T. Brewitt,ds74l5fmanizrflvvfkl42pcl,cf5r1qpotp6n5i3vdchsp2en1,15,Orange County SC,,0.0505208000540733,0.0,Orange County SC vs Monterey Bay,3eyc0po3nw6ek4djkcgv8kwlw,2025-03-22
F. Nodarse,f472o0229a6xev8qudf1tyf6y,daicfonrbj124lu2la2rctxck,15,Rhode Island,,0.2625042796134949,0.0,Phoenix Rising vs Rhode Island,3fayd0ks7hqt0ym9621e90tg4,2025-03-22
C. Smith,9xjixcn3jhf7m75dl49u0qe7e,2iwybwokic7nmr1t33abdbjoq,13,Phoenix Rising,,0.0381174124777317,0.0,Phoenix Rising vs Rhode Island,3fayd0ks7hqt0ym9621e90tg4,2025-03-22
J. Williams,2w38gs56nefz2s67peyzb10q1,daicfonrbj124lu2la2rctxck,16,Rhode Island,,0.4093689322471618,0.4542384147644043,Phoenix Rising vs Rhode Island,3fayd0ks7hqt0ym9621e90tg4,2025-03-22
A. Dikwa,449e2muutlpvx9lhv1t2tcsmh,daicfonrbj124lu2la2rctxck,15,Rhode Island,,0.0552296563982963,0.08970911055803299,Phoenix Rising vs Rhode Island,3fayd0ks7hqt0ym9621e90tg4,2025-03-22
F. Nodarse,f472o0229a6xev8qudf1tyf6y,daicfonrbj124lu2la2rctxck,13,Rhode Island,,0.3051832616329193,0.0,Phoenix Rising vs Rhode Island,3fayd0ks7hqt0ym9621e90tg4,2025-03-22
P. Boye,8pwslovfo5ostdhvpx53cxclw,2iwybwokic7nmr1t33abdbjoq,13,Phoenix Rising,,0.005813377443701,0.0,Phoenix Rising vs Rhode Island,3fayd0ks7hqt0ym9621e90tg4,2025-03-22
D. Rivera,2lpjr3oys0s0u2pnhut8epqwa,2iwybwokic7nmr1t33abdbjoq,15,Phoenix Rising,,0.0494532696902751,0.0,Phoenix Rising vs Rhode Island,3fayd0ks7hqt0ym9621e90tg4,2025-03-22
R. Cabral,4x3md4d2zvyvxlhtqp0ocvmqx,2iwybwokic7nmr1t33abdbjoq,13,Phoenix Rising,,0.0257403254508972,0.0,Phoenix Rising vs Rhode Island,3fayd0ks7hqt0ym9621e90tg4,2025-03-22
K. Yao,c8svt3yazcfaq478j0cpbmbfu,daicfonrbj124lu2la2rctxck,13,Rhode Island,,0.0453428477048873,0.0,Phoenix Rising vs Rhode Island,3fayd0ks7hqt0ym9621e90tg4,2025-03-22
A. Dikwa,449e2muutlpvx9lhv1t2tcsmh,daicfonrbj124lu2la2rctxck,13,Rhode Island,,0.171702891588211,0.0,Phoenix Rising vs Rhode Island,3fayd0ks7hqt0ym9621e90tg4,2025-03-22
J. Williams,2w38gs56nefz2s67peyzb10q1,daicfonrbj124lu2la2rctxck,15,Rhode Island,,0.151050865650177,0.25727564096450806,Phoenix Rising vs Rhode Island,3fayd0ks7hqt0ym9621e90tg4,2025-03-22
D. Rivera,2lpjr3oys0s0u2pnhut8epqwa,2iwybwokic7nmr1t33abdbjoq,16,Phoenix Rising,,0.6892470717430115,0.7074992656707764,Phoenix Rising vs Rhode Island,3fayd0ks7hqt0ym9621e90tg4,2025-03-22
C. Holstad,8pqvmz8g1yhe7hqqc1d68c4mi,daicfonrbj124lu2la2rctxck,15,Rhode Island,,0.0225018989294767,0.055846795439720154,Phoenix Rising vs Rhode Island,3fayd0ks7hqt0ym9621e90tg4,2025-03-22
A. Sanchez,eg5pbxm7emj77mdcub4xp6m3u,daicfonrbj124lu2la2rctxck,13,Rhode Island,,0.0651189982891082,0.0,Phoenix Rising vs Rhode Island,3fayd0ks7hqt0ym9621e90tg4,2025-03-22
J. Williams,2w38gs56nefz2s67peyzb10q1,daicfonrbj124lu2la2rctxck,13,Rhode Island,,0.1376814544200897,0.0,Phoenix Rising vs Rhode Island,3fayd0ks7hqt0ym9621e90tg4,2025-03-22
H. Avayevu,74bhj4xi5zgq6evsr4c766p04,2iwybwokic7nmr1t33abdbjoq,16,Phoenix Rising,,0.5301441550254822,0.7748315334320068,Phoenix Rising vs Rhode Island,3fayd0ks7hqt0ym9621e90tg4,2025-03-22
I. Sacko,c0of0cn2tec0yn2vtwdqgxxpl,2iwybwokic7nmr1t33abdbjoq,15,Phoenix Rising,,0.0560786761343479,0.0,Phoenix Rising vs Rhode Island,3fayd0ks7hqt0ym9621e90tg4,2025-03-22
M. Rodriguez,711t32tk6qwl567dngcldfw15,daicfonrbj124lu2la2rctxck,15,Rhode Island,,0.0565942637622356,0.0,Phoenix Rising vs Rhode Island,3fayd0ks7hqt0ym9621e90tg4,2025-03-22
M. Rodriguez,711t32tk6qwl567dngcldfw15,daicfonrbj124lu2la2rctxck,13,Rhode Island,,0.0300626680254936,0.0,Phoenix Rising vs Rhode Island,3fayd0ks7hqt0ym9621e90tg4,2025-03-22
D. Rivera,2lpjr3oys0s0u2pnhut8epqwa,2iwybwokic7nmr1t33abdbjoq,15,Phoenix Rising,,0.2127444744110107,0.1710635870695114,Phoenix Rising vs Rhode Island,3fayd0ks7hqt0ym9621e90tg4,2025-03-22
A. Dikwa,449e2muutlpvx9lhv1t2tcsmh,daicfonrbj124lu2la2rctxck,15,Rhode Island,,0.2908195257186889,0.21393465995788574,Phoenix Rising vs Rhode Island,3fayd0ks7hqt0ym9621e90tg4,2025-03-22
J. Margaritha,6dpxvfpnaua6y4gevop02qc8a,2iwybwokic7nmr1t33abdbjoq,13,Phoenix Rising,,0.0445693731307983,0.0,Phoenix Rising vs Rhode Island,3fayd0ks7hqt0ym9621e90tg4,2025-03-22
J. Williams,2w38gs56nefz2s67peyzb10q1,daicfonrbj124lu2la2rctxck,13,Rhode Island,,0.1050572171807289,0.0,Phoenix Rising vs Rhode Island,3fayd0ks7hqt0ym9621e90tg4,2025-03-22
M. Ybarra,duad6xilu5s6c7ul48b7gab1m,daicfonrbj124lu2la2rctxck,15,Rhode Island,,0.043477214872837,0.0,Phoenix Rising vs Rhode Island,3fayd0ks7hqt0ym9621e90tg4,2025-03-22
J. Williams,2w38gs56nefz2s67peyzb10q1,daicfonrbj124lu2la2rctxck,13,Rhode Island,,0.0661533325910568,0.0,Phoenix Rising vs Rhode Island,3fayd0ks7hqt0ym9621e90tg4,2025-03-22
I. Sacko,c0of0cn2tec0yn2vtwdqgxxpl,2iwybwokic7nmr1t33abdbjoq,13,Phoenix Rising,,0.120562620460987,0.0,Phoenix Rising vs Rhode Island,3fayd0ks7hqt0ym9621e90tg4,2025-03-22
J. Williams,2w38gs56nefz2s67peyzb10q1,daicfonrbj124lu2la2rctxck,13,Rhode Island,,0.1466013789176941,0.0,Phoenix Rising vs Rhode Island,3fayd0ks7hqt0ym9621e90tg4,2025-03-22
R. Cabral,4x3md4d2zvyvxlhtqp0ocvmqx,2iwybwokic7nmr1t33abdbjoq,13,Phoenix Rising,,0.5793585181236267,0.0,Phoenix Rising vs Rhode Island,3fayd0ks7hqt0ym9621e90tg4,2025-03-22
D. Wanner,t8bq7sttljbcrrspxz5tnm5l,7neuneh44n9rtsfsh6r0sb9no,13,Sacramento Republic,NaN,0.0938961952924728,0.0,Sacramento Republic vs Colorado Springs,3g0n5wqwwf0p9z7pui3p26rdg,2025-03-22
R. Cicerone,9lqozbr0ghw2fhep938p8snah,7neuneh44n9rtsfsh6r0sb9no,13,Sacramento Republic,NaN,0.0386430695652961,0.0,Sacramento Republic vs Colorado Springs,3g0n5wqwwf0p9z7pui3p26rdg,2025-03-22
J. Gurr,ea8jgqvyafx5wvgd5d70mgx9m,7neuneh44n9rtsfsh6r0sb9no,13,Sacramento Republic,NaN,0.0795248225331306,0.0,Sacramento Republic vs Colorado Springs,3g0n5wqwwf0p9z7pui3p26rdg,2025-03-22
D. Wanner,t8bq7sttljbcrrspxz5tnm5l,7neuneh44n9rtsfsh6r0sb9no,15,Sacramento Republic,NaN,0.2282537966966629,0.0,Sacramento Republic vs Colorado Springs,3g0n5wqwwf0p9z7pui3p26rdg,2025-03-22
J. Gurr,ea8jgqvyafx5wvgd5d70mgx9m,7neuneh44n9rtsfsh6r0sb9no,16,Sacramento Republic,NaN,0.1405455768108368,0.8057590126991272,Sacramento Republic vs Colorado Springs,3g0n5wqwwf0p9z7pui3p26rdg,2025-03-22
L. Jamieson,2p1887g4xd36ac2trpyf42wru,7neuneh44n9rtsfsh6r0sb9no,15,Sacramento Republic,NaN,0.0399693213403224,0.0,Sacramento Republic vs Colorado Springs,3g0n5wqwwf0p9z7pui3p26rdg,2025-03-22
R. Cicerone,9lqozbr0ghw2fhep938p8snah,7neuneh44n9rtsfsh6r0sb9no,15,Sacramento Republic,NaN,0.2587905824184418,0.5121433138847351,Sacramento Republic vs Colorado Springs,3g0n5wqwwf0p9z7pui3p26rdg,2025-03-22
L. Jamieson,2p1887g4xd36ac2trpyf42wru,7neuneh44n9rtsfsh6r0sb9no,15,Sacramento Republic,NaN,0.0815477520227432,0.0,Sacramento Republic vs Colorado Springs,3g0n5wqwwf0p9z7pui3p26rdg,2025-03-22
Y. Hanya,cfx7vo0kbjvcly2nf1b7papsk,ak0rmms5xl49w57i2rvid1tk9,13,Colorado Springs,NaN,0.0339133478701114,0.0,Sacramento Republic vs Colorado Springs,3g0n5wqwwf0p9z7pui3p26rdg,2025-03-22
L. Jamieson,2p1887g4xd36ac2trpyf42wru,7neuneh44n9rtsfsh6r0sb9no,15,Sacramento Republic,NaN,0.0524654798209667,0.0,Sacramento Republic vs Colorado Springs,3g0n5wqwwf0p9z7pui3p26rdg,2025-03-22
B. Willey,8qjls72u1tvwuxas420p8ed5g,7neuneh44n9rtsfsh6r0sb9no,13,Sacramento Republic,NaN,0.1950884014368057,0.0,Sacramento Republic vs Colorado Springs,3g0n5wqwwf0p9z7pui3p26rdg,2025-03-22
L. Fernandes,2054x8z63k74or3inr9sl0bu1,7neuneh44n9rtsfsh6r0sb9no,13,Sacramento Republic,NaN,0.0255775041878223,0.0,Sacramento Republic vs Colorado Springs,3g0n5wqwwf0p9z7pui3p26rdg,2025-03-22
L. Fernandes,2054x8z63k74or3inr9sl0bu1,7neuneh44n9rtsfsh6r0sb9no,15,Sacramento Republic,NaN,0.0597057677805423,0.0,Sacramento Republic vs Colorado Springs,3g0n5wqwwf0p9z7pui3p26rdg,2025-03-22
N. Ross,579n2n7oiogy83epzcfrxtd5h,7neuneh44n9rtsfsh6r0sb9no,15,Sacramento Republic,NaN,0.0268009603023529,0.0,Sacramento Republic vs Colorado Springs,3g0n5wqwwf0p9z7pui3p26rdg,2025-03-22
R. Cicerone,9lqozbr0ghw2fhep938p8snah,7neuneh44n9rtsfsh6r0sb9no,15,Sacramento Republic,NaN,0.096273049712181,0.589894711971283,Sacramento Republic vs Colorado Springs,3g0n5wqwwf0p9z7pui3p26rdg,2025-03-22
Y. Hanya,cfx7vo0kbjvcly2nf1b7papsk,ak0rmms5xl49w57i2rvid1tk9,13,Colorado Springs,NaN,0.0254069231450557,0.0,Sacramento Republic vs Colorado Springs,3g0n5wqwwf0p9z7pui3p26rdg,2025-03-22
R. Cicerone,9lqozbr0ghw2fhep938p8snah,7neuneh44n9rtsfsh6r0sb9no,16,Sacramento Republic,NaN,0.8923540115356445,0.9953073859214783,Sacramento Republic vs Colorado Springs,3g0n5wqwwf0p9z7pui3p26rdg,2025-03-22
J. Fjeldberg,ody1ty0csq2lnatvjwdrrv11,ak0rmms5xl49w57i2rvid1tk9,15,Colorado Springs,NaN,0.0363276228308677,0.0,Sacramento Republic vs Colorado Springs,3g0n5wqwwf0p9z7pui3p26rdg,2025-03-22
J. Fjeldberg,ody1ty0csq2lnatvjwdrrv11,ak0rmms5xl49w57i2rvid1tk9,15,Colorado Springs,NaN,0.0727982595562934,0.0,Sacramento Republic vs Colorado Springs,3g0n5wqwwf0p9z7pui3p26rdg,2025-03-22
M. Real,6oj55tf7cdnnnft350f9fyhnt,ak0rmms5xl49w57i2rvid1tk9,15,Colorado Springs,NaN,0.0261228140443563,0.034608013927936554,Sacramento Republic vs Colorado Springs,3g0n5wqwwf0p9z7pui3p26rdg,2025-03-22
F. Kleemann,b7hyxpaqt3ymfbuah1yop5rai,7neuneh44n9rtsfsh6r0sb9no,13,Sacramento Republic,NaN,0.0401953421533107,0.0,Sacramento Republic vs Colorado Springs,3g0n5wqwwf0p9z7pui3p26rdg,2025-03-22
J. Dhillon,4ccmn07kk0thmg6apfxgivmc5,ak0rmms5xl49w57i2rvid1tk9,13,Colorado Springs,NaN,0.0648992285132408,0.0,Sacramento Republic vs Colorado Springs,3g0n5wqwwf0p9z7pui3p26rdg,2025-03-22
A. Ward,2h53fzt0ubszmkuwfnez8n622,ak0rmms5xl49w57i2rvid1tk9,13,Colorado Springs,NaN,0.0540216043591499,0.0,Sacramento Republic vs Colorado Springs,3g0n5wqwwf0p9z7pui3p26rdg,2025-03-22
