team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Lokeren-Temse,2l6z0ulpzbhb039sj5n4q2rmy,6jt1554e246ldhge3bqvifrbo,2,2740391807,639,15,73,28,1,81.1,50.3,N. Boujouh,253.0,170.0,NaN,,Eupen vs Lokeren-Temse,2024-10-27,NaN,NaN,NaN,0.05769869312644005,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.05769869312644005,,,draw,4408,3,throw_in,,4408
Lokeren-Temse,2l6z0ulpzbhb039sj5n4q2rmy,6jt1554e246ldhge3bqvifrbo,2,2740391825,640,13,73,29,1,76.2,58.5,N. Boujouh,254.0,170.0,NaN,,Eupen vs Lokeren-Temse,2024-10-27,NaN,NaN,NaN,0.02307119034230709,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.02307119034230709,,,draw,4409,5,throw_in,,4409
RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,6jdshxb2gs8o9dk5qr4uliqz8,1,2739952411,75,14,9,47,1,96.1,61.3,M. Maisonneuve,40.0,30.0,NaN,NaN,Lierse K vs RAAL La Louvière,2024-10-27,NaN,NaN,NaN,0.04216529801487923,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.04216529801487923,,,draw,587,2,corner,,587
RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,6jdshxb2gs8o9dk5qr4uliqz8,1,2739956635,137,15,15,51,1,87.7,39.1,W. Faye,75.0,50.0,NaN,NaN,Lierse K vs RAAL La Louvière,2024-10-27,NaN,NaN,NaN,0.044142961502075195,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.044142961502075195,,,draw,951,3,corner,,951
Lierse K,6ejjpyrug2vk1tcvxk0rby7oq,6jdshxb2gs8o9dk5qr4uliqz8,1,2739962035,254,13,24,26,1,84.9,54.6,P. Perdichizzi,115.0,75.0,NaN,NaN,Lierse K vs RAAL La Louvière,2024-10-27,NaN,NaN,NaN,0.023241465911269188,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.023241465911269188,,,draw,1466,3,freekick,,1466
RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,6jdshxb2gs8o9dk5qr4uliqz8,1,2739973999,279,13,37,10,1,89.6,41.3,M. Maisonneuve,150.0,94.0,NaN,NaN,Lierse K vs RAAL La Louvière,2024-10-27,NaN,NaN,NaN,0.023194806650280952,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.023194806650280952,,,draw,2230,4,freekick,,2230
RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,6jdshxb2gs8o9dk5qr4uliqz8,2,2740000457,387,15,47,57,1,87.1,45.2,M. Belkheir,194.0,123.0,NaN,NaN,Lierse K vs RAAL La Louvière,2024-10-27,NaN,NaN,NaN,0.12355823814868927,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.12355823814868927,,,draw,2877,5,throw_in,,2877
RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,6jdshxb2gs8o9dk5qr4uliqz8,2,2740000499,388,13,47,59,1,78.2,52.1,O. Maës,195.0,123.0,NaN,NaN,Lierse K vs RAAL La Louvière,2024-10-27,NaN,NaN,NaN,0.04454636573791504,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.04454636573791504,,,draw,2879,7,throw_in,,2879
RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,6jdshxb2gs8o9dk5qr4uliqz8,2,2740017769,521,15,65,31,1,90.2,54.0,M. Maisonneuve,256.0,157.0,NaN,1.0,Lierse K vs RAAL La Louvière,2024-10-27,NaN,NaN,NaN,0.043031733483076096,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.043031733483076096,,,draw,3931,2,corner,,3931
RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,6jdshxb2gs8o9dk5qr4uliqz8,2,2740017947,522,16,65,33,1,97.0,50.7,M. Belkheir,257.0,157.0,NaN,NaN,Lierse K vs RAAL La Louvière,2024-10-27,NaN,NaN,NaN,0.43072229623794556,0.6884345412254333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.43072229623794556,,,draw,3933,4,corner,,3933
Lierse K,6ejjpyrug2vk1tcvxk0rby7oq,6jdshxb2gs8o9dk5qr4uliqz8,2,2740020921,635,13,70,3,1,73.3,54.5,V. Daguin,271.0,166.0,NaN,NaN,Lierse K vs RAAL La Louvière,2024-10-27,NaN,NaN,NaN,0.029770400375127792,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,10.0,0.029770400375127792,,,RAAL La Louvière,4203,3,throw_in,,4203
RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,6jdshxb2gs8o9dk5qr4uliqz8,2,2740041791,640,15,86,17,1,85.9,53.4,K. Nagera,323.0,201.0,NaN,NaN,Lierse K vs RAAL La Louvière,2024-10-27,NaN,NaN,NaN,0.08326809853315353,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.08326809853315353,,,RAAL La Louvière,5177,5,freekick,,5177
RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,6jdshxb2gs8o9dk5qr4uliqz8,2,2740041841,641,15,86,18,1,81.5,52.3,M. Guindo,324.0,201.0,NaN,NaN,Lierse K vs RAAL La Louvière,2024-10-27,NaN,NaN,NaN,0.09108731150627136,0.24914981424808502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.09108731150627136,,,RAAL La Louvière,5178,8,freekick,,5178
Lierse K,6ejjpyrug2vk1tcvxk0rby7oq,6jdshxb2gs8o9dk5qr4uliqz8,2,2740047253,815,15,90,38,1,91.2,34.0,N. Dailly,344.0,214.0,NaN,NaN,Lierse K vs RAAL La Louvière,2024-10-27,NaN,NaN,NaN,0.06345632672309875,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,9.0,0.06345632672309875,,,RAAL La Louvière,5438,5,freekick,,5438
RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,6jdshxb2gs8o9dk5qr4uliqz8,1,2739952411,75,14,9,47,1,96.1,61.3,M. Maisonneuve,40.0,30.0,NaN,NaN,Lierse SK vs RAAL La Louvière,2024-10-27,NaN,NaN,NaN,0.04216529801487923,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.04216529801487923,,,draw,587,2,corner,,587
RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,6jdshxb2gs8o9dk5qr4uliqz8,1,2739956635,137,15,15,51,1,87.7,39.1,W. Faye,75.0,50.0,NaN,NaN,Lierse SK vs RAAL La Louvière,2024-10-27,NaN,NaN,NaN,0.044142961502075195,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.044142961502075195,,,draw,951,3,corner,,951
Lierse SK,6ejjpyrug2vk1tcvxk0rby7oq,6jdshxb2gs8o9dk5qr4uliqz8,1,2739962035,254,13,24,26,1,84.9,54.6,P. Perdichizzi,115.0,75.0,NaN,NaN,Lierse SK vs RAAL La Louvière,2024-10-27,NaN,NaN,NaN,0.023241465911269188,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.023241465911269188,,,draw,1466,3,freekick,,1466
RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,6jdshxb2gs8o9dk5qr4uliqz8,1,2739973999,279,13,37,10,1,89.6,41.3,M. Maisonneuve,150.0,94.0,NaN,NaN,Lierse SK vs RAAL La Louvière,2024-10-27,NaN,NaN,NaN,0.023194806650280952,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.023194806650280952,,,draw,2230,4,freekick,,2230
RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,6jdshxb2gs8o9dk5qr4uliqz8,2,2740000457,387,15,47,57,1,87.1,45.2,M. Belkheir,194.0,123.0,NaN,NaN,Lierse SK vs RAAL La Louvière,2024-10-27,NaN,NaN,NaN,0.12355823814868927,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.12355823814868927,,,draw,2877,5,throw_in,,2877
RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,6jdshxb2gs8o9dk5qr4uliqz8,2,2740000499,388,13,47,59,1,78.2,52.1,O. Maës,195.0,123.0,NaN,NaN,Lierse SK vs RAAL La Louvière,2024-10-27,NaN,NaN,NaN,0.04454636573791504,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.04454636573791504,,,draw,2879,7,throw_in,,2879
RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,6jdshxb2gs8o9dk5qr4uliqz8,2,2740017769,521,15,65,31,1,90.2,54.0,M. Maisonneuve,256.0,157.0,NaN,1.0,Lierse SK vs RAAL La Louvière,2024-10-27,NaN,NaN,NaN,0.043031733483076096,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.043031733483076096,,,draw,3931,2,corner,,3931
RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,6jdshxb2gs8o9dk5qr4uliqz8,2,2740017947,522,16,65,33,1,97.0,50.7,M. Belkheir,257.0,157.0,NaN,NaN,Lierse SK vs RAAL La Louvière,2024-10-27,NaN,NaN,NaN,0.43072229623794556,0.6884345412254333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.43072229623794556,,,draw,3933,4,corner,,3933
Lierse SK,6ejjpyrug2vk1tcvxk0rby7oq,6jdshxb2gs8o9dk5qr4uliqz8,2,2740020921,635,13,70,3,1,73.3,54.5,V. Daguin,271.0,166.0,NaN,NaN,Lierse SK vs RAAL La Louvière,2024-10-27,NaN,NaN,NaN,0.029770400375127792,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,10.0,0.029770400375127792,,,RAAL La Louvière,4203,3,throw_in,,4203
RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,6jdshxb2gs8o9dk5qr4uliqz8,2,2740041791,640,15,86,17,1,85.9,53.4,K. Nagera,323.0,201.0,NaN,NaN,Lierse SK vs RAAL La Louvière,2024-10-27,NaN,NaN,NaN,0.08326809853315353,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.08326809853315353,,,RAAL La Louvière,5177,5,freekick,,5177
RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,6jdshxb2gs8o9dk5qr4uliqz8,2,2740041841,641,15,86,18,1,81.5,52.3,M. Guindo,324.0,201.0,NaN,NaN,Lierse SK vs RAAL La Louvière,2024-10-27,NaN,NaN,NaN,0.09108731150627136,0.24914981424808502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.09108731150627136,,,RAAL La Louvière,5178,8,freekick,,5178
Lierse SK,6ejjpyrug2vk1tcvxk0rby7oq,6jdshxb2gs8o9dk5qr4uliqz8,2,2740047253,815,15,90,38,1,91.2,34.0,N. Dailly,344.0,214.0,NaN,NaN,Lierse SK vs RAAL La Louvière,2024-10-27,NaN,NaN,NaN,0.06345632672309875,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,9.0,0.06345632672309875,,,RAAL La Louvière,5438,5,freekick,,5438
Liège,4xh8rj4z6innctbx7vu46tqix,6l2q342y3pta0kufdi3kwphqs,1,2740091745,10,13,0,51,1,89.8,46.8,A. Lefebvre,4.0,2.0,NaN,NaN,Liège vs Club Brugge II,2024-10-27,NaN,NaN,NaN,0.0553516261279583,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.0553516261279583,,,draw,51,7,throw_in,,51
Liège,4xh8rj4z6innctbx7vu46tqix,6l2q342y3pta0kufdi3kwphqs,1,2740096981,35,15,5,46,1,88.0,52.6,M. Mouhli,15.0,10.0,NaN,NaN,Liège vs Club Brugge II,2024-10-27,NaN,NaN,NaN,0.04384338855743408,0.10825655609369278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.04384338855743408,,,draw,346,2,freekick,,346
Club Brugge II,5ukcnyjjogw7wlb0lrgwg8siy,6l2q342y3pta0kufdi3kwphqs,1,2740130561,391,15,34,49,1,86.5,47.0,K. Furo,102.0,73.0,NaN,NaN,Liège vs Club Brugge II,2024-10-27,NaN,NaN,NaN,0.02571520023047924,0.019107412546873093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.02571520023047924,,,Liège,2089,3,corner,,2089
Liège,4xh8rj4z6innctbx7vu46tqix,6l2q342y3pta0kufdi3kwphqs,2,2740165451,351,15,46,58,1,84.9,36.6,F. da Silva,142.0,100.0,NaN,NaN,Liège vs Club Brugge II,2024-10-27,NaN,NaN,NaN,0.05136309191584587,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,9.0,0.05136309191584587,,,Liège,2818,5,throw_in,,2818
Club Brugge II,5ukcnyjjogw7wlb0lrgwg8siy,6l2q342y3pta0kufdi3kwphqs,2,2740179655,624,13,57,20,1,88.0,45.0,K. Furo,174.0,119.0,NaN,NaN,Liège vs Club Brugge II,2024-10-27,NaN,NaN,NaN,0.021433815360069275,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.021433815360069275,,,draw,3440,2,corner,,3440
Club Brugge II,5ukcnyjjogw7wlb0lrgwg8siy,6l2q342y3pta0kufdi3kwphqs,2,2740188807,690,13,64,25,1,81.6,52.1,L. Audoor,194.0,137.0,NaN,NaN,Liège vs Club Brugge II,2024-10-27,NaN,NaN,NaN,0.17032697796821594,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.17032697796821594,,,draw,3865,1,freekick_shot,5ukcnyjjogw7wlb0lrgwg8siy,3865
Club Brugge II,5ukcnyjjogw7wlb0lrgwg8siy,6l2q342y3pta0kufdi3kwphqs,2,2740195927,755,15,70,40,1,75.9,53.6,R. Tytens,215.0,145.0,NaN,NaN,Liège vs Club Brugge II,2024-10-27,NaN,NaN,NaN,0.015323885716497898,0.021617399528622627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.015323885716497898,,,draw,4240,5,corner,,4240
Liège,4xh8rj4z6innctbx7vu46tqix,6l2q342y3pta0kufdi3kwphqs,2,2742379235,776,15,71,31,1,94.8,58.5,P. Ngawa,217.0,146.0,NaN,NaN,Liège vs Club Brugge II,2024-10-27,NaN,NaN,NaN,0.07445953041315079,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.07445953041315079,,,draw,4291,4,corner,,4291
Liège,4xh8rj4z6innctbx7vu46tqix,6l2q342y3pta0kufdi3kwphqs,2,2740208203,609,13,80,22,1,81.3,56.2,M. Mouhli,251.0,168.0,NaN,NaN,Liège vs Club Brugge II,2024-10-27,NaN,NaN,NaN,0.1275167316198349,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.1275167316198349,,,draw,4822,1,freekick_shot,4xh8rj4z6innctbx7vu46tqix,4822
Liège,4xh8rj4z6innctbx7vu46tqix,6l2q342y3pta0kufdi3kwphqs,2,2740220503,695,13,89,45,1,93.6,53.4,T. Pierrot,284.0,188.0,NaN,NaN,Liège vs Club Brugge II,2024-10-27,NaN,NaN,NaN,0.12921351194381714,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.12921351194381714,,,draw,5385,4,corner,,5385
Club Brugge II,5ukcnyjjogw7wlb0lrgwg8siy,6lhx302hfhhy18up8bra3fifo,1,2742229667,42,15,3,43,1,75.6,37.2,S. Campbell,16.0,12.0,NaN,NaN,Club Brugge II vs Lommel,2024-11-01,NaN,NaN,NaN,0.010519432835280895,0.03874675929546356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.010519432835280895,,,draw,223,3,corner,,223
Club Brugge II,5ukcnyjjogw7wlb0lrgwg8siy,6lhx302hfhhy18up8bra3fifo,1,2742239601,130,15,11,50,1,89.5,46.4,K. Furo,43.0,26.0,NaN,NaN,Club Brugge II vs Lommel,2024-11-01,NaN,NaN,NaN,0.03736569359898567,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.03736569359898567,,,Lommel,710,3,corner,,710
Club Brugge II,5ukcnyjjogw7wlb0lrgwg8siy,6lhx302hfhhy18up8bra3fifo,1,2742239709,132,15,11,52,1,86.8,62.2,R. Tytens,44.0,26.0,NaN,NaN,Club Brugge II vs Lommel,2024-11-01,NaN,NaN,NaN,0.03898024186491966,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.03898024186491966,,,Lommel,712,6,corner,,712
Lommel,30lkpynopz5r9obxg9f6glpqc,6lhx302hfhhy18up8bra3fifo,1,2742244765,143,13,16,11,1,91.2,53.4,Álvaro Santos,57.0,35.0,NaN,NaN,Club Brugge II vs Lommel,2024-11-01,NaN,NaN,NaN,0.06970220059156418,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,4.0,0.06970220059156418,,,Lommel,971,5,throw_in,,971
Club Brugge II,5ukcnyjjogw7wlb0lrgwg8siy,6lhx302hfhhy18up8bra3fifo,2,2742316315,701,13,68,5,1,95.5,58.5,S. Campbell,212.0,137.0,NaN,NaN,Club Brugge II vs Lommel,2024-11-01,NaN,NaN,NaN,0.1384025365114212,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,6.0,0.1384025365114212,,,Lommel,4085,3,freekick,,4085
Lommel,30lkpynopz5r9obxg9f6glpqc,6lhx302hfhhy18up8bra3fifo,2,2742317047,650,13,70,10,1,92.0,56.0,L. Schoofs,215.0,138.0,NaN,NaN,Club Brugge II vs Lommel,2024-11-01,NaN,NaN,NaN,0.061358727514743805,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.061358727514743805,,,Lommel,4210,2,corner,,4210
Lommel,30lkpynopz5r9obxg9f6glpqc,6lhx302hfhhy18up8bra3fifo,2,2742326199,750,16,79,5,1,95.4,40.5,J. van Duiven,236.0,146.0,NaN,NaN,Club Brugge II vs Lommel,2024-11-01,NaN,NaN,NaN,0.0909661129117012,0.6406781077384949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.0909661129117012,,,Lommel,4745,2,freekick,,4745
Zulte Waregem,547zzwqbiugzphhnrhj3z5k5i,6lx00xme8v5ar4p7izz9eftp0,1,2742242489,142,16,13,52,1,91.7,44.2,J. Vossen,43.0,27.0,NaN,NaN,RWDM vs Zulte Waregem,2024-11-01,NaN,NaN,NaN,0.062383104115724564,0.5506200194358826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,6.0,0.062383104115724564,,,RWDM,832,4,corner,,832
RWDM,4kzh86nfubfwsjzerl9pz73kl,6lx00xme8v5ar4p7izz9eftp0,1,2742253231,185,13,24,0,1,85.9,46.1,David Sousa,66.0,42.0,NaN,NaN,RWDM vs Zulte Waregem,2024-11-01,NaN,NaN,NaN,0.012017604894936085,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,4.0,0.012017604894936085,,,draw,1440,3,freekick,,1440
Zulte Waregem,547zzwqbiugzphhnrhj3z5k5i,6lx00xme8v5ar4p7izz9eftp0,1,2742263243,305,13,34,41,1,95.2,48.3,A. Barkarson,95.0,63.0,NaN,NaN,RWDM vs Zulte Waregem,2024-11-01,NaN,NaN,NaN,0.1968049705028534,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.1968049705028534,,,draw,2081,4,corner,,2081
RWDM,4kzh86nfubfwsjzerl9pz73kl,6lx00xme8v5ar4p7izz9eftp0,2,2742298075,453,15,53,53,1,87.5,42.3,I. Halifa,170.0,108.0,NaN,NaN,RWDM vs Zulte Waregem,2024-11-01,NaN,NaN,NaN,0.05239308252930641,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.05239308252930641,,,draw,3233,5,corner,,3233
RWDM,4kzh86nfubfwsjzerl9pz73kl,6lx00xme8v5ar4p7izz9eftp0,2,2742298113,454,15,53,55,1,92.3,51.5,David Sousa,171.0,108.0,NaN,NaN,RWDM vs Zulte Waregem,2024-11-01,NaN,NaN,NaN,0.11743059009313583,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.11743059009313583,,,draw,3235,7,corner,,3235
RWDM,4kzh86nfubfwsjzerl9pz73kl,6lx00xme8v5ar4p7izz9eftp0,2,2742301725,490,15,56,53,1,87.2,65.8,I. Ziani,181.0,112.0,NaN,NaN,RWDM vs Zulte Waregem,2024-11-01,NaN,NaN,NaN,0.04833455756306648,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,1.0,0.04833455756306648,,,draw,3413,7,throw_in,,3413
RWDM,4kzh86nfubfwsjzerl9pz73kl,6lx00xme8v5ar4p7izz9eftp0,2,2742301769,491,15,56,55,1,81.6,49.3,S. Abe,182.0,112.0,NaN,NaN,RWDM vs Zulte Waregem,2024-11-01,NaN,NaN,NaN,0.07169798761606216,0.32208341360092163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.07169798761606216,,,draw,3415,9,throw_in,,3415
RWDM,4kzh86nfubfwsjzerl9pz73kl,6lx00xme8v5ar4p7izz9eftp0,2,2742303387,503,15,58,15,1,98.6,60.5,P. Parzyszek,187.0,114.0,NaN,NaN,RWDM vs Zulte Waregem,2024-11-01,NaN,NaN,NaN,0.05218467116355896,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.05218467116355896,,,draw,3495,2,corner,,3495
RWDM,4kzh86nfubfwsjzerl9pz73kl,6lx00xme8v5ar4p7izz9eftp0,2,2742303509,504,15,58,22,1,88.9,53.8,N. Dodeigne,188.0,114.0,NaN,NaN,RWDM vs Zulte Waregem,2024-11-01,NaN,NaN,NaN,0.04980793222784996,0.07058283686637878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.04980793222784996,,,draw,3502,9,corner,,3502
Zulte Waregem,547zzwqbiugzphhnrhj3z5k5i,6lx00xme8v5ar4p7izz9eftp0,2,2742309773,605,15,63,17,1,95.0,41.8,A. Tanghe,199.0,119.0,NaN,NaN,RWDM vs Zulte Waregem,2024-11-01,NaN,NaN,NaN,0.06875345855951309,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.06875345855951309,,,draw,3797,5,corner,,3797
Zulte Waregem,547zzwqbiugzphhnrhj3z5k5i,6lx00xme8v5ar4p7izz9eftp0,2,2742316359,687,13,68,51,1,90.3,60.1,J. Vossen,213.0,127.0,NaN,NaN,RWDM vs Zulte Waregem,2024-11-01,NaN,NaN,NaN,0.08301030099391937,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,5.0,0.08301030099391937,,,draw,4131,4,throw_in,,4131
RWDM,4kzh86nfubfwsjzerl9pz73kl,6lx00xme8v5ar4p7izz9eftp0,2,2742323281,627,13,75,28,1,95.5,54.0,C. Makosso,230.0,138.0,NaN,NaN,RWDM vs Zulte Waregem,2024-11-01,NaN,NaN,NaN,0.1715453416109085,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.1715453416109085,,,draw,4528,4,corner,,4528
