playerName,team_name,label,date,318.0
A. Atlason,HK,HK vs Fram,2023-04-16,0.12726594
A. Atlason,HK,HK vs Fylkir,2023-04-29,0.03373943
A. Atlason,HK,HK vs KA,2023-05-07,0.52764803
A. Atlason,HK,HK vs KR,2023-07-13,0.07193446
A. Atlason,HK,HK vs Keflavík,2023-08-09,0.07259413
A. Atlason,HK,HK vs Stjarnan,2023-07-23,0.01360689
A. Atlason,HK,HK vs Valur,2023-06-11,0.10368854
A. Atlason,HK,HK vs Víkingur Reykjavík,2023-05-21,0.07680087
A. Atlason,HK,HK vs ÍBV,2023-08-28,0.02548156
A. Atlason,HK,HK vs ÍBV,2023-10-01,0.052325619999999996
A. Atlason,HK,KA vs HK,2023-07-30,0.04611275
A. Atlason,HK,KA vs HK,2023-10-07,0.01273877
A. Atlason,HK,KR vs HK,2023-05-03,0.18694636
A. Atlason,HK,Keflavík vs HK,2023-05-14,0.07294332
A. Atlason,HK,Keflavík vs HK,2023-09-24,0.014795619999999999
A. Atlason,HK,Stjarnan vs HK,2023-04-24,0.0037817600000000003
A. Atlason,HK,Valur vs HK,2023-09-03,0.01146642
A. Atlason,HK,Víkingur Reykjavík vs HK,2023-08-13,0.0039146400000000005
A. Atlason,HK,ÍBV vs HK,2023-06-01,0.02531145
A. Aðalsteinsson,Breidablik,Breidablik vs FH,2023-09-03,0.0009243099999999999
A. Aðalsteinsson,Breidablik,Breidablik vs Fylkir,2023-07-07,0.0017274
A. Aðalsteinsson,Breidablik,Breidablik vs HK,2023-04-10,0.00965335
A. Aðalsteinsson,Breidablik,Breidablik vs Stjarnan,2023-10-08,0.01412225
A. Aðalsteinsson,Breidablik,Breidablik vs Valur,2023-05-25,0.00476572
A. Aðalsteinsson,Breidablik,Breidablik vs Víkingur Reykjavík,2023-06-02,0.00894564
A. Aðalsteinsson,Breidablik,Breidablik vs ÍBV,2023-07-21,0.0002467
A. Aðalsteinsson,Breidablik,Fram vs Breidablik,2023-07-14,0.04051435
A. Aðalsteinsson,Breidablik,Fylkir vs Breidablik,2023-05-08,0.00104649
A. Aðalsteinsson,Breidablik,HK vs Breidablik,2023-06-23,0.03937055
A. Aðalsteinsson,Breidablik,KR vs Breidablik,2023-05-13,0.0305784
A. Aðalsteinsson,Breidablik,KR vs Breidablik,2023-10-01,0.00033249
A. Aðalsteinsson,Breidablik,Stjarnan vs Breidablik,2023-05-04,0.00167526
A. Aðalsteinsson,Breidablik,Valur vs Breidablik,2023-04-16,0.01084058
A. Aðalsteinsson,Fram,Fram vs KA,2023-08-20,0.00149443
A. Aðalsteinsson,Fram,KR vs Fram,2023-08-13,0.00320086
A. Birgisson,Stjarnan,Breidablik vs Stjarnan,2023-07-29,0.18373463
A. Birgisson,Stjarnan,Breidablik vs Stjarnan,2023-10-08,0.20830556
A. Birgisson,Stjarnan,FH vs Stjarnan,2023-04-15,0.04125639
A. Birgisson,Stjarnan,FH vs Stjarnan,2023-09-24,0.055434330000000004
A. Birgisson,Stjarnan,Fram vs Stjarnan,2023-05-08,0.00926918
A. Birgisson,Stjarnan,Fylkir vs Stjarnan,2023-08-14,0.00439678
A. Birgisson,Stjarnan,HK vs Stjarnan,2023-07-23,0.03432797
A. Birgisson,Stjarnan,KR vs Stjarnan,2023-05-28,0.00014305999999999998
A. Birgisson,Stjarnan,Keflavík vs Stjarnan,2023-06-11,0.01987166
A. Birgisson,Stjarnan,Stjarnan vs Breidablik,2023-05-04,0.022590330000000002
A. Birgisson,Stjarnan,Stjarnan vs FH,2023-06-29,0.00387409
A. Birgisson,Stjarnan,Stjarnan vs Fram,2023-07-26,0.03939523
A. Birgisson,Stjarnan,Stjarnan vs Fylkir,2023-05-22,0.29295528000000004
A. Birgisson,Stjarnan,Stjarnan vs HK,2023-04-24,0.6969772299999999
A. Birgisson,Stjarnan,Stjarnan vs KA,2023-06-02,0.19007046
A. Birgisson,Stjarnan,Stjarnan vs KR,2023-08-21,2.94e-06
A. Birgisson,Stjarnan,Stjarnan vs KR,2023-09-28,0.00738679
A. Birgisson,Stjarnan,Stjarnan vs Keflavík,2023-09-03,0.057526709999999995
A. Birgisson,Stjarnan,Stjarnan vs Valur,2023-07-17,0.06575085
A. Birgisson,Stjarnan,Stjarnan vs Víkingur Reykjavík,2023-04-10,0.01903935
A. Birgisson,Stjarnan,Stjarnan vs Víkingur Reykjavík,2023-10-02,0.01477333
A. Birgisson,Stjarnan,Stjarnan vs ÍBV,2023-05-13,0.0225071
A. Birgisson,Stjarnan,Valur vs Stjarnan,2023-04-29,0.0899683
A. Birgisson,Stjarnan,Valur vs Stjarnan,2023-09-17,0.038453129999999995
A. Birgisson,Stjarnan,Víkingur Reykjavík vs Stjarnan,2023-06-24,0.039681209999999995
A. Birgisson,Stjarnan,ÍBV vs Stjarnan,2023-08-05,0.24884896
A. Bjarnason,Valur,Breidablik vs Valur,2023-05-25,0.00066619
A. Bjarnason,Valur,FH vs Valur,2023-08-26,0.00182661
A. Bjarnason,Valur,Fram vs Valur,2023-04-23,0.00777085
A. Bjarnason,Valur,Fylkir vs Valur,2023-05-03,0.01458055
A. Bjarnason,Valur,HK vs Valur,2023-06-11,0.03791506
A. Bjarnason,Valur,KA vs Valur,2023-05-13,0.04405589
A. Bjarnason,Valur,KR vs Valur,2023-07-31,0.03302847
A. Bjarnason,Valur,Keflavík vs Valur,2023-08-13,0.06349955
A. Bjarnason,Valur,Stjarnan vs Valur,2023-07-17,0.0
A. Bjarnason,Valur,Valur vs Breidablik,2023-04-16,0.00332416
A. Bjarnason,Valur,Valur vs FH,2023-06-02,0.13219804999999998
A. Bjarnason,Valur,Valur vs Fram,2023-07-23,0.00736631
A. Bjarnason,Valur,Valur vs Fylkir,2023-07-12,6.755e-05
A. Bjarnason,Valur,Valur vs KA,2023-08-07,0.0
A. Bjarnason,Valur,Valur vs KR,2023-05-07,0.02215457
A. Bjarnason,Valur,Valur vs Keflavík,2023-05-21,0.22365437
A. Bjarnason,Valur,Valur vs Stjarnan,2023-04-29,0.00071672
A. Bjarnason,Valur,Valur vs Víkingur Reykjavík,2023-08-20,0.00104423
A. Bjarnason,Valur,Valur vs ÍBV,2023-04-10,0.00860724
A. Bjarnason,Valur,Víkingur Reykjavík vs Valur,2023-05-29,0.01666008
A. Bjarnason,Valur,ÍBV vs Valur,2023-06-24,0.00755326
A. Einarsson,Breidablik,Breidablik vs FH,2023-09-03,0.00018983
A. Einarsson,Breidablik,Breidablik vs FH,2023-09-17,0.00020962
A. Einarsson,Breidablik,Breidablik vs Fram,2023-04-28,0.001582
A. Einarsson,Breidablik,Breidablik vs Fylkir,2023-07-07,0.00047595
A. Einarsson,Breidablik,Breidablik vs HK,2023-04-10,0.00041834
A. Einarsson,Breidablik,Breidablik vs KA,2023-05-21,0.00010028
A. Einarsson,Breidablik,Breidablik vs KR,2023-08-06,0.00069789
A. Einarsson,Breidablik,Breidablik vs Keflavík,2023-08-20,0.00012095
A. Einarsson,Breidablik,Breidablik vs Stjarnan,2023-07-29,0.01417633
A. Einarsson,Breidablik,Breidablik vs Stjarnan,2023-10-08,0.00125935
A. Einarsson,Breidablik,Breidablik vs Valur,2023-05-25,0.0017286
A. Einarsson,Breidablik,Breidablik vs Víkingur Reykjavík,2023-06-02,0.00025675
A. Einarsson,Breidablik,Breidablik vs Víkingur Reykjavík,2023-09-25,0.00139177
A. Einarsson,Breidablik,Breidablik vs ÍBV,2023-07-21,0.0025102799999999997
A. Einarsson,Breidablik,FH vs Breidablik,2023-06-10,0.00860256
A. Einarsson,Breidablik,Fram vs Breidablik,2023-07-14,0.00054259
A. Einarsson,Breidablik,Fylkir vs Breidablik,2023-05-08,0.0023065499999999997
A. Einarsson,Breidablik,HK vs Breidablik,2023-06-23,0.00168416
A. Einarsson,Breidablik,KR vs Breidablik,2023-05-13,0.0018627199999999998
A. Einarsson,Breidablik,KR vs Breidablik,2023-10-01,0.00641684
A. Einarsson,Breidablik,Keflavík vs Breidablik,2023-05-29,0.00017711
A. Einarsson,Breidablik,Stjarnan vs Breidablik,2023-05-04,0.00028211
A. Einarsson,Breidablik,Valur vs Breidablik,2023-04-16,0.00116157
A. Einarsson,Breidablik,Valur vs Breidablik,2023-09-28,0.00178612
A. Einarsson,Breidablik,ÍBV vs Breidablik,2023-04-23,7.657e-05
A. Elísson,Breidablik,Breidablik vs Fram,2023-04-28,0.05263093
A. Elísson,Breidablik,FH vs Breidablik,2023-06-10,0.00182526
A. Elísson,Breidablik,Valur vs Breidablik,2023-04-16,0.00476769
A. Elísson,Breidablik,ÍBV vs Breidablik,2023-04-23,0.01440644
A. Elísson,KA,KA vs HK,2023-07-30,0.00715265
A. Elísson,KA,Keflavík vs KA,2023-07-24,0.14404638
A. Elísson,KA,Valur vs KA,2023-08-07,0.04358073
A. Friðriksson,KR,Breidablik vs KR,2023-08-06,0.00152188
A. Friðriksson,KR,FH vs KR,2023-10-07,0.00049705
A. Friðriksson,KR,Fylkir vs KR,2023-06-01,0.00102364
A. Friðriksson,KR,KR vs Breidablik,2023-10-01,0.00041958
A. Friðriksson,KR,KR vs Fram,2023-08-13,0.00147654
A. Friðriksson,KR,KR vs Fylkir,2023-08-27,5.737e-05
A. Friðriksson,KR,KR vs KA,2023-06-24,0.0007677200000000001
A. Friðriksson,KR,KR vs Keflavík,2023-06-28,0.00239915
A. Friðriksson,KR,KR vs Stjarnan,2023-05-28,0.00253383
A. Friðriksson,KR,KR vs Valur,2023-07-31,0.00031921
A. Friðriksson,KR,Stjarnan vs KR,2023-08-21,0.00169355
A. Gunnarsson,Breidablik,Breidablik vs Fylkir,2023-07-07,0.009427699999999999
A. Gunnarsson,Breidablik,Breidablik vs Keflavík,2023-08-20,0.0
A. Gunnarsson,Breidablik,Breidablik vs Stjarnan,2023-10-08,4.28e-06
A. Gunnarsson,Breidablik,Víkingur Reykjavík vs Breidablik,2023-08-27,0.0
A. Gunnarsson,ÍBV,Breidablik vs ÍBV,2023-07-21,0.36301222
A. Gunnarsson,ÍBV,FH vs ÍBV,2023-08-13,0.00856089
A. Gunnarsson,ÍBV,Fylkir vs ÍBV,2023-05-28,0.08557074
A. Gunnarsson,ÍBV,Fylkir vs ÍBV,2023-09-17,0.09963114
A. Gunnarsson,ÍBV,HK vs ÍBV,2023-08-28,0.10910516
A. Gunnarsson,ÍBV,HK vs ÍBV,2023-10-01,0.03350407
A. Gunnarsson,ÍBV,KA vs ÍBV,2023-09-28,0.00292129
A. Gunnarsson,ÍBV,KR vs ÍBV,2023-06-10,0.31542696000000003
A. Gunnarsson,ÍBV,Víkingur Reykjavík vs ÍBV,2023-07-30,0.02781897
A. Gunnarsson,ÍBV,ÍBV vs FH,2023-05-22,0.00018688
A. Gunnarsson,ÍBV,ÍBV vs Fram,2023-07-08,0.09796197
A. Gunnarsson,ÍBV,ÍBV vs Fram,2023-09-23,0.02166781
A. Gunnarsson,ÍBV,ÍBV vs Fylkir,2023-08-20,0.03190063
A. Gunnarsson,ÍBV,ÍBV vs HK,2023-06-01,0.11511046000000001
A. Gunnarsson,ÍBV,ÍBV vs KA,2023-06-28,0.06586954
A. Gunnarsson,ÍBV,ÍBV vs KR,2023-09-03,0.047721530000000005
A. Gunnarsson,ÍBV,ÍBV vs Keflavík,2023-07-16,0.00329335
A. Gunnarsson,ÍBV,ÍBV vs Keflavík,2023-10-07,0.01717351
A. Gunnarsson,ÍBV,ÍBV vs Stjarnan,2023-08-05,0.03331579
A. Gunnarsson,ÍBV,ÍBV vs Valur,2023-06-24,0.33873783
A. Guðjohnsen,FH,FH vs KA,2023-08-30,0.12665538
A. Guðjohnsen,FH,FH vs Valur,2023-08-26,0.01175296
A. Guðjohnsen,FH,FH vs ÍBV,2023-08-13,0.00457951
A. Guðjohnsen,FH,HK vs FH,2023-08-20,0.24782734
A. Guðjohnsen,FH,Keflavík vs FH,2023-07-31,0.00112842
A. Guðjohnsen,Víkingur Reykjavík,Breidablik vs Víkingur Reykjavík,2023-06-02,0.0036601
A. Guðjohnsen,Víkingur Reykjavík,Fylkir vs Víkingur Reykjavík,2023-06-29,0.00903623
A. Guðjohnsen,Víkingur Reykjavík,HK vs Víkingur Reykjavík,2023-05-21,0.02034279
A. Guðjohnsen,Víkingur Reykjavík,KA vs Víkingur Reykjavík,2023-05-25,0.01534253
A. Guðjohnsen,Víkingur Reykjavík,KR vs Víkingur Reykjavík,2023-07-23,0.00850734
A. Guðjohnsen,Víkingur Reykjavík,Keflavík vs Víkingur Reykjavík,2023-07-08,0.00302232
A. Guðjohnsen,Víkingur Reykjavík,Víkingur Reykjavík vs FH,2023-05-14,0.04971541
A. Guðjohnsen,Víkingur Reykjavík,Víkingur Reykjavík vs Fram,2023-06-11,3.8e-06
A. Guðjohnsen,Víkingur Reykjavík,Víkingur Reykjavík vs Fylkir,2023-04-16,0.03185302
A. Guðjohnsen,Víkingur Reykjavík,Víkingur Reykjavík vs KA,2023-04-29,0.00013834
A. Guðjohnsen,Víkingur Reykjavík,Víkingur Reykjavík vs KR,2023-04-24,0.20933605
A. Guðjohnsen,Víkingur Reykjavík,Víkingur Reykjavík vs Stjarnan,2023-06-24,0.01163039
A. Guðjohnsen,Víkingur Reykjavík,Víkingur Reykjavík vs Valur,2023-05-29,0.39611444
A. Guðjohnsen,Víkingur Reykjavík,ÍBV vs Víkingur Reykjavík,2023-05-08,0.0026121300000000003
A. Hafsteinsson,Fram,Breidablik vs Fram,2023-04-28,0.031085679999999997
A. Hafsteinsson,Fram,FH vs Fram,2023-06-23,0.00978399
A. Hafsteinsson,Fram,Fram vs Breidablik,2023-07-14,0.0195403
A. Hafsteinsson,Fram,Fram vs FH,2023-04-10,0.011417680000000001
A. Hafsteinsson,Fram,Fram vs HK,2023-06-28,0.25743736
A. Hafsteinsson,Fram,Fram vs Stjarnan,2023-05-08,0.09027215
A. Hafsteinsson,Fram,Fram vs Valur,2023-04-23,0.33556242999999997
A. Hafsteinsson,Fram,Fram vs ÍBV,2023-05-03,0.09538486
A. Hafsteinsson,Fram,Fylkir vs Fram,2023-05-14,0.01690585
A. Hafsteinsson,Fram,HK vs Fram,2023-04-16,0.23277625000000002
A. Hafsteinsson,Fram,Stjarnan vs Fram,2023-07-26,0.00012789
A. Hafsteinsson,Fram,Valur vs Fram,2023-07-23,0.01988186
A. Hafsteinsson,Fram,Víkingur Reykjavík vs Fram,2023-06-11,0.0
A. Hafsteinsson,Fram,ÍBV vs Fram,2023-07-08,0.02611873
A. Harðarson,HK,ÍBV vs HK,2023-06-01,0.00100934
A. Harðarson,ÍBV,FH vs ÍBV,2023-08-13,0.00484809
A. Harðarson,ÍBV,HK vs ÍBV,2023-08-28,0.005962029999999999
A. Harðarson,ÍBV,HK vs ÍBV,2023-10-01,0.00205644
A. Harðarson,ÍBV,KA vs ÍBV,2023-09-28,0.01247213
A. Harðarson,ÍBV,ÍBV vs Keflavík,2023-10-07,0.00842171
A. Hilmarsson,ÍBV,Breidablik vs ÍBV,2023-07-21,0.33789649
A. Hilmarsson,ÍBV,FH vs ÍBV,2023-08-13,0.02374453
A. Hilmarsson,ÍBV,Fram vs ÍBV,2023-05-03,0.08382208000000001
A. Hilmarsson,ÍBV,Fylkir vs ÍBV,2023-05-28,0.05632682
A. Hilmarsson,ÍBV,Fylkir vs ÍBV,2023-09-17,0.08317623
A. Hilmarsson,ÍBV,HK vs ÍBV,2023-08-28,0.4454337
A. Hilmarsson,ÍBV,KA vs ÍBV,2023-04-15,0.03745531
A. Hilmarsson,ÍBV,KA vs ÍBV,2023-09-28,0.01004119
A. Hilmarsson,ÍBV,Keflavík vs ÍBV,2023-04-29,0.03597666
A. Hilmarsson,ÍBV,Stjarnan vs ÍBV,2023-05-13,0.18654197
A. Hilmarsson,ÍBV,Valur vs ÍBV,2023-04-10,0.13342841
A. Hilmarsson,ÍBV,Víkingur Reykjavík vs ÍBV,2023-07-30,0.47925069000000003
A. Hilmarsson,ÍBV,ÍBV vs Breidablik,2023-04-23,0.01892765
A. Hilmarsson,ÍBV,ÍBV vs FH,2023-05-22,0.01083667
A. Hilmarsson,ÍBV,ÍBV vs Fram,2023-07-08,0.02512174
A. Hilmarsson,ÍBV,ÍBV vs Fylkir,2023-08-20,0.04469464
A. Hilmarsson,ÍBV,ÍBV vs HK,2023-06-01,0.0103078
A. Hilmarsson,ÍBV,ÍBV vs KA,2023-06-28,0.04599032
A. Hilmarsson,ÍBV,ÍBV vs KR,2023-09-03,0.00396565
A. Hilmarsson,ÍBV,ÍBV vs Keflavík,2023-07-16,0.00918802
A. Hilmarsson,ÍBV,ÍBV vs Keflavík,2023-10-07,0.18189236
A. Hilmarsson,ÍBV,ÍBV vs Stjarnan,2023-08-05,0.33586309999999997
A. Hilmarsson,ÍBV,ÍBV vs Víkingur Reykjavík,2023-05-08,0.24843377
A. Hákonarson,Keflavík,Keflavík vs Fylkir,2023-10-01,0.06681684
A. Hákonarson,Keflavík,ÍBV vs Keflavík,2023-10-07,0.00015602000000000001
A. Ingason,Fram,Fram vs Fylkir,2023-08-08,0.0084943
A. Ingason,Fram,Fram vs KA,2023-08-20,0.5522222
A. Ingason,Fram,Fram vs KA,2023-10-01,0.014052120000000001
A. Ingason,Fram,Fram vs Keflavík,2023-09-28,0.01068502
A. Ingason,Fram,Fram vs Víkingur Reykjavík,2023-09-03,0.3046682
A. Ingason,Fram,Fylkir vs Fram,2023-10-07,0.00517877
A. Ingason,Fram,KR vs Fram,2023-08-13,0.08595577000000001
A. Ingason,Fram,Keflavík vs Fram,2023-08-27,0.00421355
A. Ingason,Fram,ÍBV vs Fram,2023-09-23,0.01103262
A. Jóhannesson,Keflavík,Breidablik vs Keflavík,2023-08-20,1.371e-05
A. Jóhannesson,Keflavík,Fram vs Keflavík,2023-06-02,0.03689257
A. Jóhannesson,Keflavík,Fram vs Keflavík,2023-09-28,0.32919169
A. Jóhannesson,Keflavík,Fylkir vs Keflavík,2023-04-10,0.07695632999999999
A. Jóhannesson,Keflavík,KA vs Keflavík,2023-09-20,0.36985836
A. Jóhannesson,Keflavík,KR vs Keflavík,2023-06-28,0.00855358
A. Jóhannesson,Keflavík,Keflavík vs FH,2023-07-31,0.0031716599999999998
A. Jóhannesson,Keflavík,Keflavík vs Fylkir,2023-06-23,0.09645512
A. Jóhannesson,Keflavík,Keflavík vs Fylkir,2023-10-01,0.12074722
A. Jóhannesson,Keflavík,Keflavík vs HK,2023-05-14,0.33031262
A. Jóhannesson,Keflavík,Keflavík vs HK,2023-09-24,0.04385477
A. Jóhannesson,Keflavík,Keflavík vs KA,2023-07-24,0.24587429000000002
A. Jóhannesson,Keflavík,Keflavík vs KR,2023-04-15,0.04848812
A. Jóhannesson,Keflavík,Keflavík vs Stjarnan,2023-06-11,0.00797146
A. Jóhannesson,Keflavík,Keflavík vs Valur,2023-08-13,0.01893827
A. Jóhannesson,Keflavík,Stjarnan vs Keflavík,2023-09-03,0.00443444
A. Jóhannesson,Keflavík,ÍBV vs Keflavík,2023-07-16,0.00120288
A. Jóhannesson,Keflavík,ÍBV vs Keflavík,2023-10-07,0.07766434
A. Jóhannsson,Fram,Breidablik vs Fram,2023-04-28,0.040810519999999996
A. Jóhannsson,Fram,FH vs Fram,2023-06-23,0.01046726
A. Jóhannsson,Fram,Fram vs Breidablik,2023-07-14,0.00945109
A. Jóhannsson,Fram,Fram vs FH,2023-04-10,0.00814492
A. Jóhannsson,Fram,Fram vs Fylkir,2023-08-08,0.07598636
A. Jóhannsson,Fram,Fram vs HK,2023-06-28,0.01307676
