playerName,playerId,contestantId,typeId,team_name,9,321,322,label,match_id,date
S. Jalal,ekx0wotp433tuaw4g93nybjmc,b8oqgvx1ijeyn6y1cn6929ix4,15,Kolding,,0.0178652387112379,0.009817657060921192,Roskilde vs Kolding,6roesil4uug4nv2h7h3eu23v8,2024-11-02
I. Tånnander,6bajck5osvj7trnwt2a5mc3dg,b8oqgvx1ijeyn6y1cn6929ix4,13,Kolding,,0.3183816075325012,0.0,Roskilde vs Kolding,6roesil4uug4nv2h7h3eu23v8,2024-11-02
C. Jørgensen,9fvf8z6p8ok0n5vu999ysfywa,b8oqgvx1ijeyn6y1cn6929ix4,15,Kolding,,0.0222241468727588,0.0,Roskilde vs Kolding,6roesil4uug4nv2h7h3eu23v8,2024-11-02
A. Taranis,m031ocyfq011rual3olkegdm,bd4qakf7j0wwie8wke9km7uj8,13,Roskilde,,0.0167176164686679,0.0,Roskilde vs Kolding,6roesil4uug4nv2h7h3eu23v8,2024-11-02
G. Fraulo,6zhj070huc77sl5o5bx6ey5g4,bd4qakf7j0wwie8wke9km7uj8,15,Roskilde,,0.0414970032870769,0.0,Roskilde vs Kolding,6roesil4uug4nv2h7h3eu23v8,2024-11-02
N. Vesterbæk,35og29e19w0ykeqcvudhpgr8,bd4qakf7j0wwie8wke9km7uj8,15,Roskilde,,0.1042087450623512,0.0,Roskilde vs Kolding,6roesil4uug4nv2h7h3eu23v8,2024-11-02
R. Arabaci,7h02v4ymnko5fh01iylbh34es,bd4qakf7j0wwie8wke9km7uj8,13,Roskilde,,0.0313444808125495,0.0,Roskilde vs Kolding,6roesil4uug4nv2h7h3eu23v8,2024-11-02
M. Kristensen,4lac0f1ev5usxpka7gaev3hii,bd4qakf7j0wwie8wke9km7uj8,13,Roskilde,,0.0951698496937751,0.0,Roskilde vs Kolding,6roesil4uug4nv2h7h3eu23v8,2024-11-02
S. Yatéké,9ircna8pbskreztmy1wiqwx9m,b8oqgvx1ijeyn6y1cn6929ix4,15,Kolding,,0.1168275102972984,0.0,Roskilde vs Kolding,6roesil4uug4nv2h7h3eu23v8,2024-11-02
I. Tånnander,6bajck5osvj7trnwt2a5mc3dg,b8oqgvx1ijeyn6y1cn6929ix4,16,Kolding,,0.0524535439908504,0.4328880310058594,Roskilde vs Kolding,6roesil4uug4nv2h7h3eu23v8,2024-11-02
V. Westh,8h3cyhuw5049gcxrsld3rw1ec,b8oqgvx1ijeyn6y1cn6929ix4,15,Kolding,,0.036317590624094,0.03650110214948654,Roskilde vs Kolding,6roesil4uug4nv2h7h3eu23v8,2024-11-02
A. Jensen,d106tu53y5q02yu36iojbou8k,bd4qakf7j0wwie8wke9km7uj8,13,Roskilde,,0.0145720979198813,0.0,Roskilde vs Kolding,6roesil4uug4nv2h7h3eu23v8,2024-11-02
R. Thellufsen,5hr1cb6e6xb3eyjnau7w4825l,7gkglopz9cjsysn2u6sbhuvc5,13,Vendsyssel,,0.0390602722764015,0.0,Vendsyssel vs HB Køge,6shw9y7wavr5eoj2ure7d0opg,2024-11-02
C. Tue Jensen,74m58jsznzu8l89b8h7rkh1bd,8cfkisxf1fkxdqtt6tx1tup48,16,HB Køge,,0.1167389675974845,0.8761284351348877,Vendsyssel vs HB Køge,6shw9y7wavr5eoj2ure7d0opg,2024-11-02
M. Mustać Gudmann,am3509ake84cde1xhb9264i22,8cfkisxf1fkxdqtt6tx1tup48,15,HB Køge,,0.0439970716834068,0.0,Vendsyssel vs HB Køge,6shw9y7wavr5eoj2ure7d0opg,2024-11-02
O. Øhlenschlæger,7j35sfip0xb51mpa91wzikrh0,7gkglopz9cjsysn2u6sbhuvc5,14,Vendsyssel,,0.035395547747612,0.0,Vendsyssel vs HB Køge,6shw9y7wavr5eoj2ure7d0opg,2024-11-02
M. Chacón,11ngumxajbizagbzpm5kompxx,8cfkisxf1fkxdqtt6tx1tup48,13,HB Køge,,0.0347328595817089,0.0,Vendsyssel vs HB Køge,6shw9y7wavr5eoj2ure7d0opg,2024-11-02
M. Kaastrup,9nafz0c0x2qvmo5ldm0djmcq1,7gkglopz9cjsysn2u6sbhuvc5,15,Vendsyssel,,0.0550594218075275,0.0,Vendsyssel vs HB Køge,6shw9y7wavr5eoj2ure7d0opg,2024-11-02
S. Hald,67p0s4o54xcmiustgy8k5gljo,8cfkisxf1fkxdqtt6tx1tup48,13,HB Køge,,0.0212692189961671,0.0,Vendsyssel vs HB Køge,6shw9y7wavr5eoj2ure7d0opg,2024-11-02
G. Larsen,3mgrufy83uhzs9liw8pwxi784,8cfkisxf1fkxdqtt6tx1tup48,15,HB Køge,,0.0615098625421524,0.0,Vendsyssel vs HB Køge,6shw9y7wavr5eoj2ure7d0opg,2024-11-02
F. Børsting,egwhlgopjtjkop7ozy7ltk1cl,7gkglopz9cjsysn2u6sbhuvc5,13,Vendsyssel,,0.1634586155414581,0.0,Vendsyssel vs HB Køge,6shw9y7wavr5eoj2ure7d0opg,2024-11-02
G. Larsen,3mgrufy83uhzs9liw8pwxi784,8cfkisxf1fkxdqtt6tx1tup48,15,HB Køge,,0.0271020233631134,0.0,Vendsyssel vs HB Køge,6shw9y7wavr5eoj2ure7d0opg,2024-11-02
J. Rothmann,e2aqcawslcbpp88nia8eko2y1,8cfkisxf1fkxdqtt6tx1tup48,15,HB Køge,,0.0209134668111801,0.010908798314630985,Vendsyssel vs HB Køge,6shw9y7wavr5eoj2ure7d0opg,2024-11-02
Y. Dhaflaoui,98zlz2sscsf6vb7d52ici074k,8cfkisxf1fkxdqtt6tx1tup48,15,HB Køge,,0.0302493348717689,0.0,Vendsyssel vs HB Køge,6shw9y7wavr5eoj2ure7d0opg,2024-11-02
K. Kusk,11cna826ls27ahux2w0ckapqt,7gkglopz9cjsysn2u6sbhuvc5,13,Vendsyssel,,0.0954260155558586,0.0,Vendsyssel vs HB Køge,6shw9y7wavr5eoj2ure7d0opg,2024-11-02
F. Børsting,egwhlgopjtjkop7ozy7ltk1cl,7gkglopz9cjsysn2u6sbhuvc5,15,Vendsyssel,,0.2648657262325287,0.6547014117240906,Vendsyssel vs HB Køge,6shw9y7wavr5eoj2ure7d0opg,2024-11-02
M. Lauritsen,oywgthoxa153nf48la1j8v10,7gkglopz9cjsysn2u6sbhuvc5,13,Vendsyssel,,0.0598325990140438,0.0,Vendsyssel vs HB Køge,6shw9y7wavr5eoj2ure7d0opg,2024-11-02
M. Kaastrup,9nafz0c0x2qvmo5ldm0djmcq1,7gkglopz9cjsysn2u6sbhuvc5,16,Vendsyssel,,0.0503426305949687,0.7435927987098694,Vendsyssel vs HB Køge,6shw9y7wavr5eoj2ure7d0opg,2024-11-02
Y. Dhaflaoui,98zlz2sscsf6vb7d52ici074k,8cfkisxf1fkxdqtt6tx1tup48,15,HB Køge,,0.039473108947277,0.03795047849416733,Vendsyssel vs HB Køge,6shw9y7wavr5eoj2ure7d0opg,2024-11-02
F. Børsting,egwhlgopjtjkop7ozy7ltk1cl,7gkglopz9cjsysn2u6sbhuvc5,15,Vendsyssel,,0.0255838707089424,0.030069829896092415,Vendsyssel vs HB Køge,6shw9y7wavr5eoj2ure7d0opg,2024-11-02
A. Troelsen,bmkwmf5f2ssnw2cq7uga7yd5g,f1h34qp5zbfl489q8vnkhiq9s,13,Esbjerg,,0.0441628545522689,0.0,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
N. Strunck,auv81snxkpk2ybxzi8giy5azt,f1h34qp5zbfl489q8vnkhiq9s,15,Esbjerg,,0.0496141538023948,0.0,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
O. Klitten,e19g5bz7s9wqcvj8mttztxi0a,b2vft81kyjurzbmekvgrqwr64,15,Hobro,,0.0541171133518219,0.0,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
T. Freriks,4jve632xnmqujh4ioaxpaovai,f1h34qp5zbfl489q8vnkhiq9s,16,Esbjerg,,0.0974007695913314,0.16689199209213257,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
S. Andreasen,4qyfoq5fjiochtj89w426lm21,b2vft81kyjurzbmekvgrqwr64,15,Hobro,,0.0767356604337692,0.08720908313989639,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
M. Kristensen,bp232fgjrfyok2471ec7u1tcl,b2vft81kyjurzbmekvgrqwr64,15,Hobro,,0.0105833634734153,0.0351303294301033,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
V. Rasmussen,dwuxps3jv2852642q000wep6,b2vft81kyjurzbmekvgrqwr64,15,Hobro,,0.0846013352274894,0.0,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
N. Strunck,auv81snxkpk2ybxzi8giy5azt,f1h34qp5zbfl489q8vnkhiq9s,15,Esbjerg,,0.071608729660511,0.0,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
A. Troelsen,bmkwmf5f2ssnw2cq7uga7yd5g,f1h34qp5zbfl489q8vnkhiq9s,15,Esbjerg,,0.0283690560609102,0.0,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
V. Rasmussen,dwuxps3jv2852642q000wep6,b2vft81kyjurzbmekvgrqwr64,15,Hobro,,0.0122599694877862,0.1567634642124176,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
S. Andreasen,4qyfoq5fjiochtj89w426lm21,b2vft81kyjurzbmekvgrqwr64,13,Hobro,,0.046382188796997,0.0,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
E. Søgaard,cflwegqpzch8y30pb3dhigqnd,b2vft81kyjurzbmekvgrqwr64,15,Hobro,,0.0830305516719818,0.0,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
M. Kristensen,bp232fgjrfyok2471ec7u1tcl,b2vft81kyjurzbmekvgrqwr64,15,Hobro,,0.0314609259366989,0.0,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
M. Kristensen,bp232fgjrfyok2471ec7u1tcl,b2vft81kyjurzbmekvgrqwr64,15,Hobro,,0.0279727913439273,0.06332660466432571,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
J. Beck,9n2nm6smh0txgv2482qbwhixg,f1h34qp5zbfl489q8vnkhiq9s,13,Esbjerg,,0.1254397183656692,0.0,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
A. Lausen,ate1ymumg2iwzn8uyyf3ts222,f1h34qp5zbfl489q8vnkhiq9s,15,Esbjerg,,0.0205941759049892,0.008645469322800636,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
T. Freriks,4jve632xnmqujh4ioaxpaovai,f1h34qp5zbfl489q8vnkhiq9s,13,Esbjerg,,0.1115757524967193,0.0,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
V. Rasmussen,dwuxps3jv2852642q000wep6,b2vft81kyjurzbmekvgrqwr64,13,Hobro,,0.1720895767211914,0.0,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
A. Troelsen,bmkwmf5f2ssnw2cq7uga7yd5g,f1h34qp5zbfl489q8vnkhiq9s,13,Esbjerg,,0.0642318204045295,0.0,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
T. Freriks,4jve632xnmqujh4ioaxpaovai,f1h34qp5zbfl489q8vnkhiq9s,13,Esbjerg,,0.5559495091438293,0.0,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
L. From,6hmsrr08cllpl4iumu92zskbt,f1h34qp5zbfl489q8vnkhiq9s,15,Esbjerg,,0.0338177643716335,0.1009724885225296,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
M. Bruhn,8gqvlydur0v4cpmz1ozqkejh0,b2vft81kyjurzbmekvgrqwr64,16,Hobro,,0.983758509159088,0.9953091740608215,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
V. Rasmussen,dwuxps3jv2852642q000wep6,b2vft81kyjurzbmekvgrqwr64,13,Hobro,,0.0338797755539417,0.0,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
S. Andreasen,4qyfoq5fjiochtj89w426lm21,b2vft81kyjurzbmekvgrqwr64,15,Hobro,,0.0715096592903137,0.0,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
O. Klitten,e19g5bz7s9wqcvj8mttztxi0a,b2vft81kyjurzbmekvgrqwr64,15,Hobro,,0.0477276593446731,0.0,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
M. Bruhn,8gqvlydur0v4cpmz1ozqkejh0,b2vft81kyjurzbmekvgrqwr64,15,Hobro,,0.0531476959586143,0.02847217209637165,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
P. Tjørnelund,37mo55lynu3blqnb8k9ln8k16,f1h34qp5zbfl489q8vnkhiq9s,15,Esbjerg,,0.0223424136638641,0.0,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
P. Bjur,6m4anciafmzc24s44xszymbc9,f1h34qp5zbfl489q8vnkhiq9s,15,Esbjerg,,0.0208838935941457,0.0,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
E. Søgaard,cflwegqpzch8y30pb3dhigqnd,b2vft81kyjurzbmekvgrqwr64,13,Hobro,,0.0098580587655305,0.0,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
Y. Bourhane,7wo1hk736v1xhovvu2t2trw89,f1h34qp5zbfl489q8vnkhiq9s,13,Esbjerg,,0.0144087085500359,0.0,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
M. Jacobsen,6bv0j0ezhh9u5u5hqz64p790q,b2vft81kyjurzbmekvgrqwr64,15,Hobro,,0.1747274547815323,0.0,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
T. Freriks,4jve632xnmqujh4ioaxpaovai,f1h34qp5zbfl489q8vnkhiq9s,13,Esbjerg,,0.2190655320882797,0.0,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
M. Kristensen,bp232fgjrfyok2471ec7u1tcl,b2vft81kyjurzbmekvgrqwr64,16,Hobro,,0.2249772101640701,0.9440323114395142,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
M. Ladefoged,bdxcd38y99nrbv72uh2v4fhg4,f1h34qp5zbfl489q8vnkhiq9s,13,Esbjerg,,0.0247220583260059,0.0,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
P. Bjur,6m4anciafmzc24s44xszymbc9,f1h34qp5zbfl489q8vnkhiq9s,16,Esbjerg,,0.6386088132858276,0.9007914066314697,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
A. Lausen,ate1ymumg2iwzn8uyyf3ts222,f1h34qp5zbfl489q8vnkhiq9s,16,Esbjerg,,0.2933503985404968,0.942582368850708,Esbjerg vs Hobro,6qi7hyp93eiqos9sk9r1nkowk,2024-11-03
L. Kjerrumgaard,axyrfq1u8nwcj2ss5498u8qhg,dbl7ir1qugqz8nvp1vzn8im50,13,OB,,0.0528497733175754,0.0,Fredericia vs OB,6qwciawobtrn841b84n029xxw,2024-11-03
L. Deedson,5wmik73cqursg7sv3w14ue5pm,dbl7ir1qugqz8nvp1vzn8im50,13,OB,,0.039600383490324,0.0,Fredericia vs OB,6qwciawobtrn841b84n029xxw,2024-11-03
M. Ejdum,2z8u8kyv91shp0la8alkn6kus,dbl7ir1qugqz8nvp1vzn8im50,16,OB,,0.0747977867722511,0.27278584241867065,Fredericia vs OB,6qwciawobtrn841b84n029xxw,2024-11-03
G. Marcussen,ayxi2m0g0pm6rl1ba5pto66z9,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0911948680877685,0.0,Fredericia vs OB,6qwciawobtrn841b84n029xxw,2024-11-03
G. Marcussen,ayxi2m0g0pm6rl1ba5pto66z9,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0260659381747245,0.0,Fredericia vs OB,6qwciawobtrn841b84n029xxw,2024-11-03
G. Marcussen,ayxi2m0g0pm6rl1ba5pto66z9,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0689421221613884,0.23042461276054382,Fredericia vs OB,6qwciawobtrn841b84n029xxw,2024-11-03
L. Kjerrumgaard,axyrfq1u8nwcj2ss5498u8qhg,dbl7ir1qugqz8nvp1vzn8im50,15,OB,,0.0539906397461891,0.0,Fredericia vs OB,6qwciawobtrn841b84n029xxw,2024-11-03
J. Lindekilde,23sc7wc7my7wes6cuaxw1v0no,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.0228591188788414,0.0,Fredericia vs OB,6qwciawobtrn841b84n029xxw,2024-11-03
W. Madsen,7ztdirfvd9d0x2yw1v051xzbo,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0120224691927433,0.0,Fredericia vs OB,6qwciawobtrn841b84n029xxw,2024-11-03
L. Owusu,e42jh6bbwn4aybdnysonrvutx,dbl7ir1qugqz8nvp1vzn8im50,13,OB,,0.0513026267290115,0.0,Fredericia vs OB,6qwciawobtrn841b84n029xxw,2024-11-03
J. Bonde,e9o7q10wnhex4e8eo47mobbvt,dbl7ir1qugqz8nvp1vzn8im50,16,OB,,0.1348372995853424,0.356270968914032,Fredericia vs OB,6qwciawobtrn841b84n029xxw,2024-11-03
W. Martin,15jhbyn4wsbd865fd9djcwaok,dbl7ir1qugqz8nvp1vzn8im50,16,OB,,0.0203068200498819,0.14787203073501587,Fredericia vs OB,6qwciawobtrn841b84n029xxw,2024-11-03
J. Lindekilde,23sc7wc7my7wes6cuaxw1v0no,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.0342451035976409,0.0,Fredericia vs OB,6qwciawobtrn841b84n029xxw,2024-11-03
G. Marcussen,ayxi2m0g0pm6rl1ba5pto66z9,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0275271814316511,0.0,Fredericia vs OB,6qwciawobtrn841b84n029xxw,2024-11-03
A. Bøndergaard,9jqox80arzpytv1b136jobhpm,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0610285811126232,0.0622950978577137,Fredericia vs OB,6qwciawobtrn841b84n029xxw,2024-11-03
L. Deedson,5wmik73cqursg7sv3w14ue5pm,dbl7ir1qugqz8nvp1vzn8im50,13,OB,,0.2467885166406631,0.0,Fredericia vs OB,6qwciawobtrn841b84n029xxw,2024-11-03
A. Muçolli,289rctmvd5ppy9zqn98jbe4et,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.093478113412857,0.0,Fredericia vs OB,6qwciawobtrn841b84n029xxw,2024-11-03
O. Buch,y4dl1rer075c9wz6zhx7skbt,6wwwud48qahpwrfxs20334qk5,16,Fredericia,,0.0550739243626594,0.1561155766248703,Fredericia vs OB,6qwciawobtrn841b84n029xxw,2024-11-03
M. Fenger,80s55a7uw8kypoikefwhtdm5m,dbl7ir1qugqz8nvp1vzn8im50,16,OB,,0.4646369814872741,0.38683149218559265,Fredericia vs OB,6qwciawobtrn841b84n029xxw,2024-11-03
W. Martin,15jhbyn4wsbd865fd9djcwaok,dbl7ir1qugqz8nvp1vzn8im50,15,OB,,0.1834326535463333,0.0,Fredericia vs OB,6qwciawobtrn841b84n029xxw,2024-11-03
J. Kudsk,b1kyjkhaaiw32cb4bubbpm7tg,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.0720903202891349,0.0,Fredericia vs OB,6qwciawobtrn841b84n029xxw,2024-11-03
J. Kudsk,b1kyjkhaaiw32cb4bubbpm7tg,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0206450093537569,0.010819096118211746,Fredericia vs OB,6qwciawobtrn841b84n029xxw,2024-11-03
A. Dahl,65g5cfsdr10378yvmkpm19444,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.1403116136789322,0.0,Fredericia vs OB,6qwciawobtrn841b84n029xxw,2024-11-03
O. Buch,y4dl1rer075c9wz6zhx7skbt,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0449704155325889,0.0,Fredericia vs OB,6qwciawobtrn841b84n029xxw,2024-11-03
G. Marcussen,ayxi2m0g0pm6rl1ba5pto66z9,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.0706519782543182,0.0,Fredericia vs OB,6qwciawobtrn841b84n029xxw,2024-11-03
O. Buch,y4dl1rer075c9wz6zhx7skbt,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0091943461447954,0.0,Fredericia vs OB,6qwciawobtrn841b84n029xxw,2024-11-03
E. Dall,91xtn2wlot8g8ue89zn4iiyqy,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0525726079940795,0.0,Fredericia vs OB,6qwciawobtrn841b84n029xxw,2024-11-03
W. Madsen,7ztdirfvd9d0x2yw1v051xzbo,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0298931971192359,0.0,Fredericia vs OB,6qwciawobtrn841b84n029xxw,2024-11-03
A. Muçolli,289rctmvd5ppy9zqn98jbe4et,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.0210242662578821,0.0,Fredericia vs OB,6qwciawobtrn841b84n029xxw,2024-11-03
A. Bøndergaard,9jqox80arzpytv1b136jobhpm,6wwwud48qahpwrfxs20334qk5,16,Fredericia,,0.2855134010314941,0.40675443410873413,B 93 vs Fredericia,6svkacgqtu468kpqc415a0b2s,2024-11-08
O. Buch,y4dl1rer075c9wz6zhx7skbt,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0192727427929639,0.0,B 93 vs Fredericia,6svkacgqtu468kpqc415a0b2s,2024-11-08
G. Marcussen,ayxi2m0g0pm6rl1ba5pto66z9,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0386698730289936,0.0,B 93 vs Fredericia,6svkacgqtu468kpqc415a0b2s,2024-11-08
J. Lindekilde,23sc7wc7my7wes6cuaxw1v0no,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.1329906731843948,0.0,B 93 vs Fredericia,6svkacgqtu468kpqc415a0b2s,2024-11-08
A. Dahl,65g5cfsdr10378yvmkpm19444,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.037760391831398,0.0,B 93 vs Fredericia,6svkacgqtu468kpqc415a0b2s,2024-11-08
A. Muçolli,289rctmvd5ppy9zqn98jbe4et,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0618706010282039,0.0,B 93 vs Fredericia,6svkacgqtu468kpqc415a0b2s,2024-11-08
O. Addo,kqj7nh6pqmqbt0abyyu0fcpg,ajtb177oqwawkdwbqhldmq6mx,15,B 93,,0.0342090874910354,0.0694170892238617,B 93 vs Fredericia,6svkacgqtu468kpqc415a0b2s,2024-11-08
G. Marcussen,ayxi2m0g0pm6rl1ba5pto66z9,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.042388129979372,0.0,B 93 vs Fredericia,6svkacgqtu468kpqc415a0b2s,2024-11-08
A. Muçolli,289rctmvd5ppy9zqn98jbe4et,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0102240312844514,0.0,B 93 vs Fredericia,6svkacgqtu468kpqc415a0b2s,2024-11-08
A. Muçolli,289rctmvd5ppy9zqn98jbe4et,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.0231248810887336,0.0,B 93 vs Fredericia,6svkacgqtu468kpqc415a0b2s,2024-11-08
M. Mouritz,ezbixgm2km8iapnsl57bn4wkp,ajtb177oqwawkdwbqhldmq6mx,15,B 93,,0.108159489929676,0.2572890818119049,B 93 vs Fredericia,6svkacgqtu468kpqc415a0b2s,2024-11-08
E. Nnamani,8i0o1b8rjsab9se3v6vteqmfo,ajtb177oqwawkdwbqhldmq6mx,13,B 93,,0.0571845360100269,0.0,B 93 vs Fredericia,6svkacgqtu468kpqc415a0b2s,2024-11-08
A. Bøndergaard,9jqox80arzpytv1b136jobhpm,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0585895031690597,0.0,B 93 vs Fredericia,6svkacgqtu468kpqc415a0b2s,2024-11-08
O. Buch,y4dl1rer075c9wz6zhx7skbt,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.1033489555120468,0.22636952996253967,B 93 vs Fredericia,6svkacgqtu468kpqc415a0b2s,2024-11-08
E. Nnamani,8i0o1b8rjsab9se3v6vteqmfo,ajtb177oqwawkdwbqhldmq6mx,15,B 93,,0.0584956780076026,0.0,B 93 vs Fredericia,6svkacgqtu468kpqc415a0b2s,2024-11-08
N. Thomsen,4a0jmv6qmwn01iuqp1mhnyzth,ajtb177oqwawkdwbqhldmq6mx,15,B 93,,0.0848134085536003,0.0,B 93 vs Fredericia,6svkacgqtu468kpqc415a0b2s,2024-11-08
A. Bøndergaard,9jqox80arzpytv1b136jobhpm,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.4083088934421539,0.9508341550827026,B 93 vs Fredericia,6svkacgqtu468kpqc415a0b2s,2024-11-08
A. Bøndergaard,9jqox80arzpytv1b136jobhpm,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.1285093426704406,0.0,B 93 vs Fredericia,6svkacgqtu468kpqc415a0b2s,2024-11-08
G. Marcussen,ayxi2m0g0pm6rl1ba5pto66z9,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.0308289229869842,0.0,B 93 vs Fredericia,6svkacgqtu468kpqc415a0b2s,2024-11-08
M. Wohlgemuth,e8vt8711wb40afht2v13omket,ajtb177oqwawkdwbqhldmq6mx,15,B 93,,0.0539481863379478,0.0,B 93 vs Fredericia,6svkacgqtu468kpqc415a0b2s,2024-11-08
O. Addo,kqj7nh6pqmqbt0abyyu0fcpg,ajtb177oqwawkdwbqhldmq6mx,15,B 93,,0.3845649659633636,0.7510306239128113,B 93 vs Fredericia,6svkacgqtu468kpqc415a0b2s,2024-11-08
O. Jakobsen,egnjbmbxkceiygmp2jty4b47o,ajtb177oqwawkdwbqhldmq6mx,15,B 93,,0.0220185257494449,0.017236823216080666,B 93 vs Fredericia,6svkacgqtu468kpqc415a0b2s,2024-11-08
A. Muçolli,289rctmvd5ppy9zqn98jbe4et,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0446568094193935,0.0,B 93 vs Fredericia,6svkacgqtu468kpqc415a0b2s,2024-11-08
O. Buch,y4dl1rer075c9wz6zhx7skbt,6wwwud48qahpwrfxs20334qk5,16,Fredericia,,0.9741644263267516,0.9807703495025635,B 93 vs Fredericia,6svkacgqtu468kpqc415a0b2s,2024-11-08
G. Marcussen,ayxi2m0g0pm6rl1ba5pto66z9,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0309148635715246,0.0,B 93 vs Fredericia,6svkacgqtu468kpqc415a0b2s,2024-11-08
O. Buch,y4dl1rer075c9wz6zhx7skbt,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.3088172078132629,0.0,B 93 vs Fredericia,6svkacgqtu468kpqc415a0b2s,2024-11-08
A. Bøndergaard,9jqox80arzpytv1b136jobhpm,6wwwud48qahpwrfxs20334qk5,16,Fredericia,,0.170932337641716,0.23988141119480133,B 93 vs Fredericia,6svkacgqtu468kpqc415a0b2s,2024-11-08
