playerName,team_name,label,date,318.0
A. MacNulty,PEC Zwolle,Heerenveen vs PEC Zwolle,2024-10-06,0.06464557
A. MacNulty,PEC Zwolle,Heracles vs PEC Zwolle,2025-03-02,0.00946031
A. MacNulty,PEC Zwolle,NEC vs PEC Zwolle,2024-08-24,0.00650462
A. MacNulty,PEC Zwolle,PEC Zwolle vs AZ,2024-09-20,0.21934304999999998
A. MacNulty,PEC Zwolle,PEC Zwolle vs Ajax,2025-03-09,0.0216309
A. MacNulty,PEC Zwolle,PEC Zwolle vs Almere City,2024-09-29,0.02488469
A. MacNulty,PEC Zwolle,PEC Zwolle vs Feyenoord,2024-08-18,0.00057931
A. MacNulty,PEC Zwolle,PEC Zwolle vs Fortuna Sittard,2024-11-09,0.03093817
A. MacNulty,PEC Zwolle,PEC Zwolle vs Heerenveen,2025-02-16,0.02774278
A. MacNulty,PEC Zwolle,PEC Zwolle vs Heracles,2024-09-01,0.01705079
A. MacNulty,PEC Zwolle,PEC Zwolle vs NAC Breda,2024-10-20,0.07549527
A. MacNulty,PEC Zwolle,PEC Zwolle vs NEC,2025-01-11,0.027455149999999998
A. MacNulty,PEC Zwolle,PEC Zwolle vs PSV,2025-01-18,0.00397004
A. MacNulty,PEC Zwolle,PEC Zwolle vs RKC Waalwijk,2025-03-29,0.2703624
A. MacNulty,PEC Zwolle,PEC Zwolle vs Sparta Rotterdam,2024-11-30,0.51488002
A. MacNulty,PEC Zwolle,PEC Zwolle vs Utrecht,2025-02-01,0.029664180000000002
A. MacNulty,PEC Zwolle,PEC Zwolle vs Willem II,2024-12-13,0.02775229
A. MacNulty,PEC Zwolle,PSV vs PEC Zwolle,2024-10-26,0.00061174
A. MacNulty,PEC Zwolle,RKC Waalwijk vs PEC Zwolle,2024-12-20,0.02123044
A. MacNulty,PEC Zwolle,Sparta Rotterdam vs PEC Zwolle,2025-03-15,0.012895680000000001
A. MacNulty,PEC Zwolle,Twente vs PEC Zwolle,2024-09-14,0.00092993
A. MacNulty,PEC Zwolle,Utrecht vs PEC Zwolle,2024-08-11,0.01229616
A. Meijers,RKC Waalwijk,AZ vs RKC Waalwijk,2025-04-01,0.03340894
A. Meijers,RKC Waalwijk,Ajax vs RKC Waalwijk,2025-01-11,0.00289599
A. Meijers,RKC Waalwijk,Go Ahead Eagles vs RKC Waalwijk,2024-08-25,0.00673503
A. Meijers,RKC Waalwijk,PEC Zwolle vs RKC Waalwijk,2025-03-29,0.00099265
A. Meijers,RKC Waalwijk,PSV vs RKC Waalwijk,2024-08-10,0.01480844
A. Meijers,RKC Waalwijk,RKC Waalwijk vs AZ,2024-08-30,0.014395999999999999
A. Meijers,RKC Waalwijk,RKC Waalwijk vs Ajax,2024-09-29,0.00198012
A. Meijers,RKC Waalwijk,RKC Waalwijk vs Groningen,2024-08-17,0.34031513999999996
A. Meijers,RKC Waalwijk,RKC Waalwijk vs NAC Breda,2025-02-09,0.00735823
A. Meijers,RKC Waalwijk,RKC Waalwijk vs PEC Zwolle,2024-12-20,0.00179735
A. Meijers,RKC Waalwijk,RKC Waalwijk vs Sparta Rotterdam,2024-09-21,0.0187575
A. Meijers,RKC Waalwijk,RKC Waalwijk vs Willem II,2025-01-26,0.00442241
A. Meijers,RKC Waalwijk,Sparta Rotterdam vs RKC Waalwijk,2025-01-19,0.0039101
A. Meijers,RKC Waalwijk,Utrecht vs RKC Waalwijk,2024-10-05,0.00635425
A. Meijers,RKC Waalwijk,Willem II vs RKC Waalwijk,2024-09-15,0.03146972
A. Milambo,Feyenoord,Ajax vs Feyenoord,2025-02-02,0.01659128
A. Milambo,Feyenoord,Feyenoord vs Ajax,2024-10-30,0.018250620000000002
A. Milambo,Feyenoord,Feyenoord vs Almere City,2025-02-22,0.06230012
A. Milambo,Feyenoord,Feyenoord vs Fortuna Sittard,2024-11-30,0.04628955
A. Milambo,Feyenoord,Feyenoord vs Go Ahead Eagles,2025-03-30,0.03245586
A. Milambo,Feyenoord,Feyenoord vs Heerenveen,2024-11-23,0.0089078
A. Milambo,Feyenoord,Feyenoord vs Heracles,2024-12-14,0.03409265
A. Milambo,Feyenoord,Feyenoord vs NAC Breda,2024-09-22,0.29178354
A. Milambo,Feyenoord,Feyenoord vs Sparta Rotterdam,2025-02-08,0.01201336
A. Milambo,Feyenoord,Feyenoord vs Twente,2024-10-06,0.0061643
A. Milambo,Feyenoord,Feyenoord vs Utrecht,2025-01-12,0.037401359999999995
A. Milambo,Feyenoord,Feyenoord vs Willem II,2024-08-10,0.12533876
A. Milambo,Feyenoord,Go Ahead Eagles vs Feyenoord,2024-10-19,0.07031662
A. Milambo,Feyenoord,Groningen vs Feyenoord,2024-09-14,0.28752727000000006
A. Milambo,Feyenoord,NAC Breda vs Feyenoord,2025-02-15,0.06892515
A. Milambo,Feyenoord,NEC vs Feyenoord,2024-09-28,0.22752630000000001
A. Milambo,Feyenoord,PEC Zwolle vs Feyenoord,2024-08-18,0.04667725
A. Milambo,Feyenoord,PSV vs Feyenoord,2024-12-22,0.02752686
A. Milambo,Feyenoord,RKC Waalwijk vs Feyenoord,2024-12-07,0.03570988
A. Milambo,Feyenoord,Utrecht vs Feyenoord,2024-10-27,0.06968411
A. Milambo,Feyenoord,Willem II vs Feyenoord,2025-01-18,0.15155002
A. Mortensen,Groningen,Fortuna Sittard vs Groningen,2024-10-26,0.0
A. Mortensen,Groningen,Groningen vs Utrecht,2024-10-20,0.00047538
A. Mortensen,Groningen,Willem II vs Groningen,2025-02-15,0.0
A. Nagalo,PSV,PSV vs NEC,2024-09-14,0.00633477
A. Nagalo,PSV,PSV vs Sparta Rotterdam,2024-10-05,0.0
A. Nagalo,PSV,PSV vs Utrecht,2025-02-15,0.07122188
A. Nagalo,PSV,PSV vs Willem II,2025-02-08,0.017865930000000002
A. Nalić,Almere City,Ajax vs Almere City,2024-12-15,0.01066037
A. Nalić,Almere City,Almere City vs AZ,2024-08-10,0.00202276
A. Nalić,Almere City,Almere City vs Ajax,2025-03-02,0.00880634
A. Nalić,Almere City,Almere City vs Feyenoord,2024-11-10,0.00073105
A. Nalić,Almere City,Almere City vs Heerenveen,2024-12-21,0.03598403
A. Nalić,Almere City,Almere City vs Heracles,2025-01-19,0.005877530000000001
A. Nalić,Almere City,Almere City vs NAC Breda,2025-03-14,0.11187946
A. Nalić,Almere City,Almere City vs PSV,2024-08-24,0.00029493
A. Nalić,Almere City,Almere City vs Utrecht,2024-12-08,0.01646432
A. Nalić,Almere City,Feyenoord vs Almere City,2025-02-22,0.0038377800000000003
