playerName,team_name,label,possessionValue.pvValue,possessionValue.pvAdded
G. Damen,TOP Oss,Dordrecht vs TOP Oss,0.1003387,0.029014423000000004
G. Damen,TOP Oss,Emmen vs TOP Oss,0.30278130000000003,0.11464759999999999
G. Damen,TOP Oss,Groningen vs TOP Oss,0.2003977,-0.0159536
G. Damen,TOP Oss,Helmond Sport vs TOP Oss,0.0996936,0.0211802
G. Damen,TOP Oss,MVV vs TOP Oss,0.2445561,0.063422
G. Damen,TOP Oss,TOP Oss vs ADO Den Haag,0.2946454,0.2114462
G. Damen,TOP Oss,TOP Oss vs AZ II,1.1865536,0.5821677744999999
G. Damen,TOP Oss,TOP Oss vs Ajax II,0.43719460000000004,0.14248929999999999
G. Damen,TOP Oss,TOP Oss vs Den Bosch,0.5887752,0.2332783
G. Damen,TOP Oss,TOP Oss vs Dordrecht,0.2592959,0.090928
G. Damen,TOP Oss,TOP Oss vs Emmen,0.4643115,0.059296299999999996
G. Damen,TOP Oss,TOP Oss vs Helmond Sport,0.2805301,-0.04615469999999999
G. Damen,TOP Oss,TOP Oss vs NAC Breda,0.3970537,0.052861049100000015
G. Damen,TOP Oss,TOP Oss vs Telstar,0.3454779,0.0742095
G. Damen,TOP Oss,TOP Oss vs Utrecht II,0.2086266,0.0700558
G. Damen,TOP Oss,TOP Oss vs Willem II,0.1139096,0.033980699999999996
G. Damen,TOP Oss,Telstar vs TOP Oss,0.3420342,-0.11411519999999999
G. Damen,TOP Oss,Utrecht II vs TOP Oss,0.5810117,0.1491129
G. Damen,TOP Oss,VVV vs TOP Oss,0.23540199999999997,0.0733344
G. Damen,TOP Oss,Willem II vs TOP Oss,0.4476417,0.2420949
G. Gertsen,TOP Oss,Helmond Sport vs TOP Oss,0.1256757,0.0649397
G. Korte,TOP Oss,ADO Den Haag vs TOP Oss,0.3011292,0.1287452
G. Korte,TOP Oss,AZ II vs TOP Oss,0.3003773,0.027816500000000008
G. Korte,TOP Oss,De Graafschap vs TOP Oss,0.1086649,0.0015234000000000003
G. Korte,TOP Oss,Dordrecht vs TOP Oss,0.3691268,0.1452502
G. Korte,TOP Oss,Emmen vs TOP Oss,0.429991,0.2155404
G. Korte,TOP Oss,Helmond Sport vs TOP Oss,0.3636333,0.1392196
G. Korte,TOP Oss,PSV II vs TOP Oss,0.1604617,0.0739627
G. Korte,TOP Oss,Roda JC vs TOP Oss,0.2759975,0.0023293999999999997
G. Korte,TOP Oss,TOP Oss vs AZ II,0.4980161,0.0982519214
G. Korte,TOP Oss,TOP Oss vs Den Bosch,0.0,0.0
G. Korte,TOP Oss,TOP Oss vs Dordrecht,0.7884413,-0.12005629999999999
G. Korte,TOP Oss,TOP Oss vs Eindhoven,0.06431680000000001,-0.0183744
G. Korte,TOP Oss,TOP Oss vs Emmen,0.2240606,-0.08311289999999999
G. Korte,TOP Oss,TOP Oss vs Groningen,0.4501191,0.2572573
G. Korte,TOP Oss,TOP Oss vs Helmond Sport,0.4538356,0.2261578
G. Korte,TOP Oss,TOP Oss vs NAC Breda,0.1980171,0.0668003504
G. Korte,TOP Oss,TOP Oss vs Roda JC,0.4950176,0.22135136719999995
G. Korte,TOP Oss,VVV vs TOP Oss,0.1104528,-0.010232699999999997
G. Korte,TOP Oss,Willem II vs TOP Oss,0.2585431,-0.030660800000000002
G. Misehouy,Ajax II,AZ II vs Ajax II,0.4298233,0.08791510000000001
G. Misehouy,Ajax II,Ajax II vs De Graafschap,0.45784199999999997,0.15596200000000002
G. Misehouy,Ajax II,Ajax II vs Eindhoven,0.836818,0.032098600000000005
G. Misehouy,Ajax II,Ajax II vs Emmen,0.6579621,0.17052119999999998
G. Misehouy,Ajax II,Ajax II vs Groningen,0.4138449,0.016657699999999998
G. Misehouy,Ajax II,Ajax II vs Utrecht II,0.12123450000000001,0.0003724000000000019
G. Misehouy,Ajax II,Cambuur vs Ajax II,0.4623582,0.2295564
G. Misehouy,Ajax II,Eindhoven vs Ajax II,0.4301766,0.0627457
G. Misehouy,Ajax II,Groningen vs Ajax II,0.3368165,0.18002980000000002
G. Misehouy,Ajax II,MVV vs Ajax II,0.2465138,0.062491500000000005
G. Misehouy,Ajax II,PSV II vs Ajax II,0.16181689999999999,0.028133500000000006
G. Misehouy,Ajax II,Telstar vs Ajax II,0.2750556,0.045932600000000004
G. Misehouy,Ajax II,Willem II vs Ajax II,0.1548169,0.0398033
G. Rulli,Ajax II,Utrecht II vs Ajax II,0.0431299,0.0010714
G. Siereveld,ADO Den Haag,ADO Den Haag vs Cambuur,0.0204859,-0.0677937
G. Siereveld,ADO Den Haag,ADO Den Haag vs De Graafschap,0.0009259,-0.0071269
G. Siereveld,ADO Den Haag,ADO Den Haag vs Eindhoven,0.2202477,0.054845556999999996
G. Siereveld,ADO Den Haag,ADO Den Haag vs Helmond Sport,0.4682893,0.07432589290000001
G. Siereveld,ADO Den Haag,ADO Den Haag vs NAC Breda,0.11957960000000001,-0.018755100000000004
G. Siereveld,ADO Den Haag,ADO Den Haag vs PSV II,0.118265,0.0477830587
G. Siereveld,ADO Den Haag,ADO Den Haag vs Roda JC,0.014959799999999999,0.012057199999999999
G. Siereveld,ADO Den Haag,ADO Den Haag vs Willem II,0.0394354,0.022726800000000002
G. Siereveld,ADO Den Haag,AZ II vs ADO Den Haag,0.18270720000000001,0.0866926
G. Siereveld,ADO Den Haag,Cambuur vs ADO Den Haag,0.1161945,0.0406692
G. Siereveld,ADO Den Haag,Den Bosch vs ADO Den Haag,0.0445255,0.0003623000000000018
G. Siereveld,ADO Den Haag,Dordrecht vs ADO Den Haag,0.0103048,0.0037817999999999992
G. Siereveld,ADO Den Haag,Groningen vs ADO Den Haag,0.0130035,0.0066543999999999996
G. Siereveld,ADO Den Haag,Helmond Sport vs ADO Den Haag,0.011647,0.001297
G. Siereveld,ADO Den Haag,NAC Breda vs ADO Den Haag,0.1072311,0.058765899999999996
G. Siereveld,ADO Den Haag,PSV II vs ADO Den Haag,0.0042504,0.001626
G. Siereveld,ADO Den Haag,Utrecht II vs ADO Den Haag,0.254366,0.1184243007
G. Troupée,TOP Oss,AZ II vs TOP Oss,0.185928,0.0603033
G. Troupée,TOP Oss,Ajax II vs TOP Oss,0.1693628,0.0575182
G. Troupée,TOP Oss,Cambuur vs TOP Oss,0.1495713,0.0034920999999999997
G. Troupée,TOP Oss,Eindhoven vs TOP Oss,0.023420499999999997,0.002711
G. Troupée,TOP Oss,Emmen vs TOP Oss,0.3037424,0.1522715
G. Troupée,TOP Oss,Groningen vs TOP Oss,0.16788129999999998,0.0836269
G. Troupée,TOP Oss,MVV vs TOP Oss,0.2137212,0.05717850000000001
G. Troupée,TOP Oss,PSV II vs TOP Oss,0.1563824,0.0136578326
G. Troupée,TOP Oss,TOP Oss vs Cambuur,0.1122465,0.040105299999999997
G. Troupée,TOP Oss,TOP Oss vs Den Bosch,0.0295161,0.009558299999999999
G. Troupée,TOP Oss,TOP Oss vs Eindhoven,0.1182083,-0.001129700000000006
G. Troupée,TOP Oss,TOP Oss vs Helmond Sport,0.1582863,-0.09011720000000001
G. Troupée,TOP Oss,TOP Oss vs MVV,0.2359022,0.1118251
G. Troupée,TOP Oss,TOP Oss vs NAC Breda,0.1360519,0.0590399709
G. Troupée,TOP Oss,TOP Oss vs Roda JC,0.29336680000000004,0.0692253299
G. Troupée,TOP Oss,TOP Oss vs Telstar,0.2578657,0.1129666
G. Troupée,TOP Oss,TOP Oss vs Utrecht II,0.0611497,-0.07989679999999999
G. Troupée,TOP Oss,Telstar vs TOP Oss,0.4322666,0.2007307
G. Troupée,TOP Oss,VVV vs TOP Oss,0.1824827,0.017353800000000003
G. Yah,Utrecht II,ADO Den Haag vs Utrecht II,0.6641062,0.307178
G. Yah,Utrecht II,Ajax II vs Utrecht II,0.3786926,0.3145892
G. Yah,Utrecht II,Cambuur vs Utrecht II,0.5073381,0.2809463
G. Yah,Utrecht II,De Graafschap vs Utrecht II,0.7269089,0.5041315000000001
G. Yah,Utrecht II,Eindhoven vs Utrecht II,0.3089919,0.14560209999999998
G. Yah,Utrecht II,Groningen vs Utrecht II,0.1010212,0.0423879
G. Yah,Utrecht II,MVV vs Utrecht II,0.061145500000000005,0.0115527
G. Yah,Utrecht II,NAC Breda vs Utrecht II,0.137507,0.0555084
G. Yah,Utrecht II,PSV II vs Utrecht II,0.2810887,-0.0761832
G. Yah,Utrecht II,Roda JC vs Utrecht II,0.2956153,0.16490280000000002
G. Yah,Utrecht II,Utrecht II vs ADO Den Haag,0.5204701,0.1576198
G. Yah,Utrecht II,Utrecht II vs AZ II,0.4398954,0.13521060000000001
G. Yah,Utrecht II,Utrecht II vs Ajax II,0.0716242,0.0009081999999999996
G. Yah,Utrecht II,Utrecht II vs Den Bosch,0.5281728,0.1488727
G. Yah,Utrecht II,Utrecht II vs Dordrecht,0.1471683,0.06736326940000001
G. Yah,Utrecht II,Utrecht II vs Eindhoven,0.0515886,0.0175547
G. Yah,Utrecht II,Utrecht II vs Emmen,0.2808061,-0.2007654
G. Yah,Utrecht II,Utrecht II vs Helmond Sport,0.2343568,-0.038081899999999995
G. Yah,Utrecht II,Utrecht II vs PSV II,0.026277,-0.012731
G. Yah,Utrecht II,Utrecht II vs TOP Oss,0.0582725,0.0002814000000000002
G. Yah,Utrecht II,Utrecht II vs Telstar,0.1339931,0.0684637
G. Yah,Utrecht II,Utrecht II vs VVV,0.3939667,0.12024209999999999
G. Yah,Utrecht II,Utrecht II vs Willem II,0.2006622,0.1110638
G. Younan,Emmen,Cambuur vs Emmen,0.0799468,-0.0458374
G. Zelalem,Den Bosch,AZ II vs Den Bosch,0.4528533,0.1730911
G. Zelalem,Den Bosch,Ajax II vs Den Bosch,0.2264873,0.0676231
G. Zelalem,Den Bosch,Cambuur vs Den Bosch,0.1459788,0.0372407
G. Zelalem,Den Bosch,Den Bosch vs ADO Den Haag,0.3674984,0.0673943
G. Zelalem,Den Bosch,Den Bosch vs Ajax II,0.3307405,-0.020924299999999996
G. Zelalem,Den Bosch,Den Bosch vs Cambuur,0.1077715,-0.0029313999999999968
G. Zelalem,Den Bosch,Den Bosch vs Dordrecht,0.1777786,0.0546959
G. Zelalem,Den Bosch,Den Bosch vs Eindhoven,0.8233049,0.2280441
G. Zelalem,Den Bosch,Den Bosch vs Emmen,0.2569293,0.1116076399
G. Zelalem,Den Bosch,Den Bosch vs MVV,0.272297,0.1184548
G. Zelalem,Den Bosch,Den Bosch vs NAC Breda,0.1924724,0.045151007900000005
G. Zelalem,Den Bosch,Den Bosch vs PSV II,0.2009429,0.0975938
G. Zelalem,Den Bosch,Den Bosch vs TOP Oss,0.3543416,0.1213511
G. Zelalem,Den Bosch,Den Bosch vs Telstar,0.1870135,-0.020658800000000005
G. Zelalem,Den Bosch,Den Bosch vs Utrecht II,0.3523161,0.0910468
G. Zelalem,Den Bosch,Den Bosch vs VVV,0.1671868,0.0426384
G. Zelalem,Den Bosch,Den Bosch vs Willem II,0.2187569,0.1048523
G. Zelalem,Den Bosch,Emmen vs Den Bosch,0.21382759999999998,0.0593075
G. Zelalem,Den Bosch,Groningen vs Den Bosch,0.1990147,0.08577710000000001
G. Zelalem,Den Bosch,Helmond Sport vs Den Bosch,0.2487184,-0.0592994
G. Zelalem,Den Bosch,MVV vs Den Bosch,0.2943919,0.1166812
G. Zelalem,Den Bosch,NAC Breda vs Den Bosch,0.1858528,0.0315052
G. Zelalem,Den Bosch,Roda JC vs Den Bosch,0.2401711,-0.05398000000000001
G. Zelalem,Den Bosch,Utrecht II vs Den Bosch,0.1978775,0.06963748930000001
G. Zelalem,Den Bosch,VVV vs Den Bosch,0.2471037,0.0711896007
G. Zelalem,Den Bosch,Willem II vs Den Bosch,0.2824123,0.0730157
G. Ávila,Ajax II,Ajax II vs Helmond Sport,0.3095788,0.1233268
G. Çulhacı,Helmond Sport,De Graafschap vs Helmond Sport,0.0954546,0.0306894
G. Çulhacı,Helmond Sport,Eindhoven vs Helmond Sport,0.0181734,-0.0062288
G. Çulhacı,Helmond Sport,Helmond Sport vs Cambuur,0.3678312,0.1650546
G. Çulhacı,Helmond Sport,Helmond Sport vs Emmen,0.2337575,-0.0378495
G. Çulhacı,Helmond Sport,Helmond Sport vs TOP Oss,0.5118241,0.3342838
G. Çulhacı,Helmond Sport,PSV II vs Helmond Sport,0.3221912,-0.254261
G. Çulhacı,Helmond Sport,Roda JC vs Helmond Sport,0.5193221,0.04355350000000001
G. Çulhacı,Helmond Sport,VVV vs Helmond Sport,0.0157344,0.0001967999999999999
Gonçalo Esteves,AZ II,AZ II vs Cambuur,0.3602609,0.10639059999999999
Gonçalo Esteves,AZ II,AZ II vs Dordrecht,0.183761,-0.0709894
Gonçalo Esteves,AZ II,AZ II vs NAC Breda,0.5600455,0.2348386
Gonçalo Esteves,AZ II,AZ II vs PSV II,0.4138845,0.05855849999999999
Gonçalo Esteves,AZ II,AZ II vs Roda JC,0.1483374,0.010253100000000001
Gonçalo Esteves,AZ II,AZ II vs VVV,0.0617913,0.006042877700000001
Gonçalo Esteves,AZ II,De Graafschap vs AZ II,0.5606885,0.2825978
Gonçalo Esteves,AZ II,Den Bosch vs AZ II,0.5180314,0.1657373
Gonçalo Esteves,AZ II,Eindhoven vs AZ II,0.3487462,0.14858970000000002
Gonçalo Esteves,AZ II,Groningen vs AZ II,0.1162232,0.014926900000000002
Gonçalo Esteves,AZ II,Helmond Sport vs AZ II,0.3427125,0.027742299999999998
Gonçalo Esteves,AZ II,Telstar vs AZ II,0.3582491,0.154627
Gonçalo Esteves,AZ II,Utrecht II vs AZ II,0.2874085,0.0767586
Gonçalo Esteves,AZ II,Willem II vs AZ II,0.24002800000000002,0.084696695
H. Doğan,De Graafschap,De Graafschap vs Eindhoven,0.1040433,0.0351806
H. Doğan,De Graafschap,De Graafschap vs Groningen,0.00385,0.00385
H. Doğan,De Graafschap,De Graafschap vs Helmond Sport,0.063669,-0.007453700000000002
H. Doğan,De Graafschap,De Graafschap vs Roda JC,0.0063888999999999994,-0.0005512
H. Doğan,De Graafschap,Den Bosch vs De Graafschap,0.1725786,0.0125722
H. Doğan,De Graafschap,PSV II vs De Graafschap,0.019077900000000002,-0.009002600000000001
H. Doğan,De Graafschap,TOP Oss vs De Graafschap,0.1213081,0.1120919
H. Doğan,De Graafschap,Telstar vs De Graafschap,0.0860624,0.0488051
H. Doğan,De Graafschap,Utrecht II vs De Graafschap,0.010554000000000001,0.00015240000000000002
H. Doğan,De Graafschap,Willem II vs De Graafschap,0.0040063,-0.0120852
H. Jurjus,Groningen,ADO Den Haag vs Groningen,0.0490186,0.0060973
H. Jurjus,Groningen,AZ II vs Groningen,0.0535211,0.025741800000000002
H. Jurjus,Groningen,Ajax II vs Groningen,0.06614500000000001,0.0243579
H. Jurjus,Groningen,Cambuur vs Groningen,0.0641036,0.0072259
H. Jurjus,Groningen,Den Bosch vs Groningen,0.051034300000000005,0.013570800000000001
H. Jurjus,Groningen,Dordrecht vs Groningen,0.1165046,0.0724957
H. Jurjus,Groningen,Eindhoven vs Groningen,0.031036499999999998,0.0005287999999999998
H. Jurjus,Groningen,Emmen vs Groningen,0.0966749,-0.0036785999999999993
H. Jurjus,Groningen,Groningen vs AZ II,0.0552946,0.040598999999999996
H. Jurjus,Groningen,Groningen vs Cambuur,0.0405769,0.0185207716
H. Jurjus,Groningen,Groningen vs De Graafschap,0.079335,0.019923
H. Jurjus,Groningen,Groningen vs Dordrecht,0.0724839,0.0198494
H. Jurjus,Groningen,Groningen vs Eindhoven,0.0417714,0.0214776
H. Jurjus,Groningen,Groningen vs Emmen,0.1243628,0.0925937
H. Jurjus,Groningen,Groningen vs Helmond Sport,0.0433298,0.0302485
H. Jurjus,Groningen,Groningen vs MVV,0.0612654,0.023724799999999997
H. Jurjus,Groningen,Groningen vs NAC Breda,0.0639965,0.023307
H. Jurjus,Groningen,Groningen vs Roda JC,0.0773124,0.0268347003
H. Jurjus,Groningen,Groningen vs TOP Oss,0.026853099999999998,0.0018115
H. Jurjus,Groningen,Groningen vs Telstar,0.0909961,0.050261600000000003
H. Jurjus,Groningen,Groningen vs Utrecht II,0.0685742,0.0352504
H. Jurjus,Groningen,Groningen vs VVV,0.0153411,0.0040674
H. Jurjus,Groningen,MVV vs Groningen,0.0861162,0.0364697
H. Jurjus,Groningen,PSV II vs Groningen,0.062719,-0.0022026
H. Jurjus,Groningen,Roda JC vs Groningen,0.0844594,0.032593500000000004
H. Jurjus,Groningen,Telstar vs Groningen,0.0714539,0.0352989756
H. Jurjus,Groningen,VVV vs Groningen,0.0273119,0.0031128442
H. Jurjus,Groningen,Willem II vs Groningen,0.041673299999999996,0.013443139100000001
H. Koudossou,ADO Den Haag,ADO Den Haag vs AZ II,0.5315693,0.2512836
H. Koudossou,ADO Den Haag,ADO Den Haag vs Ajax II,0.024709,0.0090654
H. Koudossou,ADO Den Haag,ADO Den Haag vs Cambuur,0.37466730000000004,0.2191959
H. Koudossou,ADO Den Haag,ADO Den Haag vs Den Bosch,0.1310355,0.09471929999999999
H. Koudossou,ADO Den Haag,ADO Den Haag vs Dordrecht,0.403488,0.2005119
H. Koudossou,ADO Den Haag,ADO Den Haag vs Emmen,0.10642510000000001,-0.009586899999999994
H. Koudossou,ADO Den Haag,ADO Den Haag vs Groningen,0.394098,0.131297
H. Koudossou,ADO Den Haag,ADO Den Haag vs Helmond Sport,0.5918165,0.25599604600000003
H. Koudossou,ADO Den Haag,ADO Den Haag vs PSV II,0.2283434,0.1580810013
H. Koudossou,ADO Den Haag,ADO Den Haag vs Roda JC,0.3874222,0.006182200000000002
H. Koudossou,ADO Den Haag,ADO Den Haag vs TOP Oss,0.5735672,0.3009045
H. Koudossou,ADO Den Haag,ADO Den Haag vs Telstar,0.5931527,0.1781432
H. Koudossou,ADO Den Haag,ADO Den Haag vs Utrecht II,0.4643705,0.264528
H. Koudossou,ADO Den Haag,ADO Den Haag vs VVV,0.6722646,0.35463480000000003
H. Koudossou,ADO Den Haag,ADO Den Haag vs Willem II,0.5141003000000001,0.2862802
H. Koudossou,ADO Den Haag,AZ II vs ADO Den Haag,0.3997495,0.16927180000000003
H. Koudossou,ADO Den Haag,Ajax II vs ADO Den Haag,0.2349812,0.06840360000000001
H. Koudossou,ADO Den Haag,Cambuur vs ADO Den Haag,0.8272059,0.5498655
H. Koudossou,ADO Den Haag,De Graafschap vs ADO Den Haag,0.4133324,0.2944174
H. Koudossou,ADO Den Haag,Den Bosch vs ADO Den Haag,0.3247356,0.1081346
H. Koudossou,ADO Den Haag,Dordrecht vs ADO Den Haag,0.8845611,0.48272020000000004
H. Koudossou,ADO Den Haag,Eindhoven vs ADO Den Haag,0.4758329,0.07128720000000001
H. Koudossou,ADO Den Haag,Emmen vs ADO Den Haag,0.288049,0.0619868
H. Koudossou,ADO Den Haag,Groningen vs ADO Den Haag,0.3368798,0.15396289999999999
H. Koudossou,ADO Den Haag,Helmond Sport vs ADO Den Haag,0.5905766,0.26797390000000004
H. Koudossou,ADO Den Haag,MVV vs ADO Den Haag,0.4140796,0.1034585
H. Koudossou,ADO Den Haag,NAC Breda vs ADO Den Haag,0.3331798,0.118314069
H. Koudossou,ADO Den Haag,PSV II vs ADO Den Haag,0.2316416,0.052621699999999993
H. Koudossou,ADO Den Haag,Roda JC vs ADO Den Haag,0.019528,0.012249099999999999
H. Koudossou,ADO Den Haag,TOP Oss vs ADO Den Haag,0.0008043,-0.0016349000000000001
H. Koudossou,ADO Den Haag,Utrecht II vs ADO Den Haag,0.0115714,9.96260000000012e-06
H. Lorentzen,Helmond Sport,AZ II vs Helmond Sport,0.1032783,-0.0214778
H. Lorentzen,Helmond Sport,Ajax II vs Helmond Sport,0.1075115,-0.010909499999999999
H. Lorentzen,Helmond Sport,Cambuur vs Helmond Sport,0.1433261,0.1144637
H. Lorentzen,Helmond Sport,De Graafschap vs Helmond Sport,0.1764106,0.1238978
H. Lorentzen,Helmond Sport,Den Bosch vs Helmond Sport,0.0038824,-0.0035932000000000004
H. Lorentzen,Helmond Sport,Eindhoven vs Helmond Sport,0.1922161,0.0835308
H. Lorentzen,Helmond Sport,Emmen vs Helmond Sport,0.027521700000000003,0.0009125000000000007
H. Lorentzen,Helmond Sport,Groningen vs Helmond Sport,0.1932018,0.0848222
H. Lorentzen,Helmond Sport,Helmond Sport vs ADO Den Haag,0.1541654,-0.1212683
H. Lorentzen,Helmond Sport,Helmond Sport vs Ajax II,0.009614300000000001,0.0043756
H. Lorentzen,Helmond Sport,Helmond Sport vs Cambuur,0.2258279,0.1845735
H. Lorentzen,Helmond Sport,Helmond Sport vs Den Bosch,0.3295486,0.1223657
H. Lorentzen,Helmond Sport,Helmond Sport vs Dordrecht,0.4164827,0.29529890000000003
H. Lorentzen,Helmond Sport,Helmond Sport vs Emmen,0.1569354,0.008028100000000002
H. Lorentzen,Helmond Sport,Helmond Sport vs Groningen,0.0263182,-0.0033025999999999993
H. Lorentzen,Helmond Sport,Helmond Sport vs TOP Oss,0.0281555,-0.0029778
H. Lorentzen,Helmond Sport,Helmond Sport vs Telstar,0.17121229999999998,-0.08423570000000001
H. Lorentzen,Helmond Sport,Helmond Sport vs Utrecht II,0.0549735,-0.0317004
H. Lorentzen,Helmond Sport,Helmond Sport vs VVV,0.0183165,-0.005397399999999999
H. Lorentzen,Helmond Sport,Helmond Sport vs Willem II,0.0249856,-0.019105999999999998
H. Lorentzen,Helmond Sport,NAC Breda vs Helmond Sport,0.2979935,0.0645067
H. Lorentzen,Helmond Sport,PSV II vs Helmond Sport,0.0449351,-0.0417094
H. Lorentzen,Helmond Sport,Roda JC vs Helmond Sport,0.0842446,-0.0197394
H. Lorentzen,Helmond Sport,TOP Oss vs Helmond Sport,0.0094098,-0.0061727
H. Lorentzen,Helmond Sport,Utrecht II vs Helmond Sport,0.1735982,0.0949378
H. Lorentzen,Helmond Sport,VVV vs Helmond Sport,0.3416093,0.11130409999999999
H. Lorentzen,Helmond Sport,Willem II vs Helmond Sport,0.132798,0.0552029
H. Veerman,ADO Den Haag,ADO Den Haag vs AZ II,0.4087023,0.1184239
H. Veerman,ADO Den Haag,ADO Den Haag vs Ajax II,0.2649371,-0.014764300000000003
H. Veerman,ADO Den Haag,ADO Den Haag vs Cambuur,0.3884045,-0.0496616
H. Veerman,ADO Den Haag,ADO Den Haag vs De Graafschap,0.4533053,0.22811620000000002
H. Veerman,ADO Den Haag,ADO Den Haag vs Den Bosch,0.3071851,-0.18146679999999998
H. Veerman,ADO Den Haag,ADO Den Haag vs Dordrecht,0.5232271,0.0867926
H. Veerman,ADO Den Haag,ADO Den Haag vs Eindhoven,0.1373845,0.07872280000000001
H. Veerman,ADO Den Haag,ADO Den Haag vs Emmen,0.2253491,0.011072600000000002
H. Veerman,ADO Den Haag,ADO Den Haag vs Groningen,0.1588199,-0.0420233
H. Veerman,ADO Den Haag,ADO Den Haag vs Helmond Sport,0.1292406,-0.10584969999999999
H. Veerman,ADO Den Haag,ADO Den Haag vs MVV,1.1647565,0.26168250000000004
H. Veerman,ADO Den Haag,ADO Den Haag vs NAC Breda,0.0837026,-0.0865025
H. Veerman,ADO Den Haag,ADO Den Haag vs PSV II,0.1830307,0.1167935
H. Veerman,ADO Den Haag,ADO Den Haag vs Roda JC,0.15501209999999999,-0.018574399999999998
H. Veerman,ADO Den Haag,ADO Den Haag vs TOP Oss,0.3542399,0.007651199999999998
H. Veerman,ADO Den Haag,ADO Den Haag vs Telstar,0.7797414,0.09757570000000002
H. Veerman,ADO Den Haag,ADO Den Haag vs Utrecht II,0.2445689,-0.008264599999999997
H. Veerman,ADO Den Haag,ADO Den Haag vs VVV,0.7307680999999999,0.11873850000000001
H. Veerman,ADO Den Haag,ADO Den Haag vs Willem II,0.1656588,-0.025808499999999998
H. Veerman,ADO Den Haag,AZ II vs ADO Den Haag,0.3987466,0.1350279
H. Veerman,ADO Den Haag,Ajax II vs ADO Den Haag,0.2598721,0.0757336
H. Veerman,ADO Den Haag,Cambuur vs ADO Den Haag,0.4502772,0.0234693
H. Veerman,ADO Den Haag,De Graafschap vs ADO Den Haag,0.5870508,0.017789700000000006
H. Veerman,ADO Den Haag,Den Bosch vs ADO Den Haag,0.4831842,0.1895714
H. Veerman,ADO Den Haag,Dordrecht vs ADO Den Haag,0.3713259,0.1006921
H. Veerman,ADO Den Haag,Eindhoven vs ADO Den Haag,0.6835975,0.1222915
H. Veerman,ADO Den Haag,Emmen vs ADO Den Haag,0.0679343,-0.0027667000000000004
H. Veerman,ADO Den Haag,Groningen vs ADO Den Haag,0.5086954,0.24626110000000004
H. Veerman,ADO Den Haag,Helmond Sport vs ADO Den Haag,0.4346511,-0.3143622
H. Veerman,ADO Den Haag,MVV vs ADO Den Haag,0.1197342,-0.1652134
H. Veerman,ADO Den Haag,NAC Breda vs ADO Den Haag,0.5035471,0.1701393
H. Veerman,ADO Den Haag,PSV II vs ADO Den Haag,0.523007,0.1325645
H. Veerman,ADO Den Haag,Roda JC vs ADO Den Haag,0.2702429,0.10693079999999999
H. Veerman,ADO Den Haag,TOP Oss vs ADO Den Haag,0.3134552,-0.2897127
H. Veerman,ADO Den Haag,Telstar vs ADO Den Haag,0.5211542,0.09243400000000002
H. Veerman,ADO Den Haag,Utrecht II vs ADO Den Haag,0.10516589999999999,0.0673941
H. Veerman,ADO Den Haag,VVV vs ADO Den Haag,0.4865958,-0.04560529999999999
H. Veerman,ADO Den Haag,Willem II vs ADO Den Haag,0.6598678,-0.0697931
H. Verhulst,AZ II,AZ II vs Ajax II,0.0372888,-0.000516899999999999
H. Verhulst,AZ II,AZ II vs PSV II,0.030583100000000002,0.0151358
H. Verhulst,AZ II,AZ II vs Utrecht II,0.0525101,0.0042566999999999995
H. Verhulst,AZ II,Ajax II vs AZ II,0.0448586,0.0105311413
H. Verhulst,AZ II,PSV II vs AZ II,0.0384042,0.0101193
H. Wentges,ADO Den Haag,ADO Den Haag vs AZ II,0.1351099,0.0568076
H. Wentges,ADO Den Haag,ADO Den Haag vs Roda JC,0.1355903,0.0837444
H. Wentges,ADO Den Haag,De Graafschap vs ADO Den Haag,0.1662587,0.0827401
H. Wentges,ADO Den Haag,Den Bosch vs ADO Den Haag,0.0468639,0.001686
H. Wentges,ADO Den Haag,Groningen vs ADO Den Haag,0.0879582,0.0427296
I. Babadi,PSV II,De Graafschap vs PSV II,0.5061388,0.0722981
I. Babadi,PSV II,PSV II vs ADO Den Haag,0.1857228,0.004321000000000002
I. Babadi,PSV II,PSV II vs Ajax II,0.2748173,0.13372589999999998
I. Babadi,PSV II,PSV II vs NAC Breda,1.1680088,0.4932436
I. Babadi,PSV II,PSV II vs Willem II,1.0901109,0.3177457
I. Babadi,PSV II,Willem II vs PSV II,0.3580158,0.0743633
I. Boumassaoudi,Den Bosch,AZ II vs Den Bosch,0.2902163,0.1175533
I. Boumassaoudi,Den Bosch,Ajax II vs Den Bosch,0.0822229,0.059272
I. Boumassaoudi,Den Bosch,Cambuur vs Den Bosch,0.0261992,0.0116548
I. Boumassaoudi,Den Bosch,Den Bosch vs ADO Den Haag,0.1171248,-0.0659436
I. Boumassaoudi,Den Bosch,Den Bosch vs AZ II,0.19598759999999998,0.0008765999999999878
I. Boumassaoudi,Den Bosch,Den Bosch vs Ajax II,0.434812,0.0615376
I. Boumassaoudi,Den Bosch,Den Bosch vs Cambuur,0.1398976,-0.014437900000000007
I. Boumassaoudi,Den Bosch,Den Bosch vs De Graafschap,0.3246069,-0.16338019999999998
I. Boumassaoudi,Den Bosch,Den Bosch vs Dordrecht,0.0215196,-0.0018954999999999994
I. Boumassaoudi,Den Bosch,Den Bosch vs Eindhoven,0.1715659,0.059826500000000005
I. Boumassaoudi,Den Bosch,Den Bosch vs Emmen,0.2638526,0.11506384889999999
