playerName,playerId,contestantId,typeId,team_name,9,321,322,label,match_id,date
J. Buus,s8c0oxnoqt6zi7pi88rwawvd,f1h34qp5zbfl489q8vnkhiq9s,13,Esbjerg,,0.1256192177534103,0.0,Esbjerg vs Hvidovre,bvvrtxnqrk97bjs1us04z7axg,2025-07-26
M. Egho,4m9sp9mxlsjk6fv7v218yqfv9,8gxd9ry2580pu1b1dd5ny9ymy,15,Hvidovre,,0.1573408991098404,0.0,Esbjerg vs Hvidovre,bvvrtxnqrk97bjs1us04z7axg,2025-07-26
L. From,6hmsrr08cllpl4iumu92zskbt,f1h34qp5zbfl489q8vnkhiq9s,15,Esbjerg,,0.0594924725592136,0.07379048317670822,Esbjerg vs Hvidovre,bvvrtxnqrk97bjs1us04z7axg,2025-07-26
P. Bjur,6m4anciafmzc24s44xszymbc9,f1h34qp5zbfl489q8vnkhiq9s,14,Esbjerg,,0.2879394590854645,0.0,Esbjerg vs Hvidovre,bvvrtxnqrk97bjs1us04z7axg,2025-07-26
J. Singh,2cup1vjw8n43kbzzxfflnmplg,8gxd9ry2580pu1b1dd5ny9ymy,13,Hvidovre,,0.0537228696048259,0.0,Esbjerg vs Hvidovre,bvvrtxnqrk97bjs1us04z7axg,2025-07-26
L. From,6hmsrr08cllpl4iumu92zskbt,f1h34qp5zbfl489q8vnkhiq9s,13,Esbjerg,,0.2284421622753143,0.0,Esbjerg vs Hvidovre,bvvrtxnqrk97bjs1us04z7axg,2025-07-26
A. Lausen,ate1ymumg2iwzn8uyyf3ts222,f1h34qp5zbfl489q8vnkhiq9s,15,Esbjerg,,0.0358705259859561,0.0,Esbjerg vs Hvidovre,bvvrtxnqrk97bjs1us04z7axg,2025-07-26
M. Maden,15yli690oxmbr4dl1ksti2p9m,f1h34qp5zbfl489q8vnkhiq9s,13,Esbjerg,,0.0206727311015129,0.0,Esbjerg vs Hvidovre,bvvrtxnqrk97bjs1us04z7axg,2025-07-26
F. Krogstad,dm6xpphbyyooqriwaambi7njd,8gxd9ry2580pu1b1dd5ny9ymy,13,Hvidovre,,0.0574892871081829,0.0,Esbjerg vs Hvidovre,bvvrtxnqrk97bjs1us04z7axg,2025-07-26
T. Freriks,4jve632xnmqujh4ioaxpaovai,f1h34qp5zbfl489q8vnkhiq9s,16,Esbjerg,,0.1434871703386306,0.7622661590576172,Esbjerg vs Hvidovre,bvvrtxnqrk97bjs1us04z7axg,2025-07-26
J. Ankersen,4mxciw9jsj9l437fd7bv78p91,f1h34qp5zbfl489q8vnkhiq9s,13,Esbjerg,,0.1364267915487289,0.0,Esbjerg vs Hvidovre,bvvrtxnqrk97bjs1us04z7axg,2025-07-26
A. Troelsen,bmkwmf5f2ssnw2cq7uga7yd5g,f1h34qp5zbfl489q8vnkhiq9s,15,Esbjerg,,0.3148606717586517,0.20179004967212677,Esbjerg vs Hvidovre,bvvrtxnqrk97bjs1us04z7axg,2025-07-26
A. Iljazovski,bfvdr7ckiersz26ya2kq9f1g4,8gxd9ry2580pu1b1dd5ny9ymy,15,Hvidovre,,0.0238507725298404,0.0,Esbjerg vs Hvidovre,bvvrtxnqrk97bjs1us04z7axg,2025-07-26
M. Knudsen,1basznqpux0hkrrd06eaxodsl,8gxd9ry2580pu1b1dd5ny9ymy,13,Hvidovre,,0.1136278286576271,0.0,Esbjerg vs Hvidovre,bvvrtxnqrk97bjs1us04z7axg,2025-07-26
O. Kjærgaard,cl4xl80n4gew1ox03r3ooshrd,8gxd9ry2580pu1b1dd5ny9ymy,13,Hvidovre,,0.0514212660491466,0.0,Esbjerg vs Hvidovre,bvvrtxnqrk97bjs1us04z7axg,2025-07-26
O. Kjærgaard,cl4xl80n4gew1ox03r3ooshrd,8gxd9ry2580pu1b1dd5ny9ymy,13,Hvidovre,,0.0474647395312786,0.0,Esbjerg vs Hvidovre,bvvrtxnqrk97bjs1us04z7axg,2025-07-26
M. Bruhn,8gqvlydur0v4cpmz1ozqkejh0,b2vft81kyjurzbmekvgrqwr64,15,Hobro,,0.0712275505065918,0.0,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
V. Rasmussen,dwuxps3jv2852642q000wep6,b2vft81kyjurzbmekvgrqwr64,15,Hobro,,0.1321592479944229,0.10702193528413773,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
J. Wielzen,1id5av4i7p6tmhf1vuigvlmvo,eq2jaitwsokibzx3wy7kb5gqp,15,Middelfart,,0.041282121092081,0.0924033522605896,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
V. Rasmussen,dwuxps3jv2852642q000wep6,b2vft81kyjurzbmekvgrqwr64,15,Hobro,,0.0350985899567604,0.2043827325105667,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
L. Klitten,ea2x4o6ufsqoz2zz7tqcnvo16,b2vft81kyjurzbmekvgrqwr64,13,Hobro,,0.2160379588603973,0.0,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
V. Rasmussen,dwuxps3jv2852642q000wep6,b2vft81kyjurzbmekvgrqwr64,13,Hobro,,0.1540694683790207,0.0,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
M. Jacobsen,6bv0j0ezhh9u5u5hqz64p790q,b2vft81kyjurzbmekvgrqwr64,14,Hobro,,0.0351113751530647,0.0,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
J. Wielzen,1id5av4i7p6tmhf1vuigvlmvo,eq2jaitwsokibzx3wy7kb5gqp,13,Middelfart,,0.0177114941179752,0.0,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
B. Bytyqi,a5ah5r5vl0pjgt655lc5qqvop,eq2jaitwsokibzx3wy7kb5gqp,15,Middelfart,,0.0242446847259998,0.0,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
S. Andreasen,4qyfoq5fjiochtj89w426lm21,b2vft81kyjurzbmekvgrqwr64,15,Hobro,,0.0614690110087394,0.0,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
J. Wielzen,1id5av4i7p6tmhf1vuigvlmvo,eq2jaitwsokibzx3wy7kb5gqp,15,Middelfart,,0.0370476767420768,0.0,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
M. Bruhn,8gqvlydur0v4cpmz1ozqkejh0,b2vft81kyjurzbmekvgrqwr64,14,Hobro,,0.1505305171012878,0.0,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
M. Greve,ef7l91pb4w6yk7lijxjxlievp,eq2jaitwsokibzx3wy7kb5gqp,13,Middelfart,,0.030806366354227,0.0,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
E. Andersen,46nx0rm8sod6bbo4a3d7g6jv8,eq2jaitwsokibzx3wy7kb5gqp,13,Middelfart,,0.0317671671509742,0.0,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
M. Bruhn,8gqvlydur0v4cpmz1ozqkejh0,b2vft81kyjurzbmekvgrqwr64,15,Hobro,,0.0392179004848003,0.0898698940873146,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
V. Rasmussen,dwuxps3jv2852642q000wep6,b2vft81kyjurzbmekvgrqwr64,13,Hobro,,0.044230792671442,0.0,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
E. Andersen,46nx0rm8sod6bbo4a3d7g6jv8,eq2jaitwsokibzx3wy7kb5gqp,15,Middelfart,,0.2411764860153198,0.0,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
M. Greve,ef7l91pb4w6yk7lijxjxlievp,eq2jaitwsokibzx3wy7kb5gqp,13,Middelfart,,0.0630804821848869,0.0,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
B. Zjajo,amfro1vgaqpdg569xjk2h28ve,eq2jaitwsokibzx3wy7kb5gqp,13,Middelfart,,0.0327053777873516,0.0,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
J. Wielzen,1id5av4i7p6tmhf1vuigvlmvo,eq2jaitwsokibzx3wy7kb5gqp,15,Middelfart,,0.0408231355249881,0.0,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
O. Klitten,e19g5bz7s9wqcvj8mttztxi0a,b2vft81kyjurzbmekvgrqwr64,13,Hobro,,0.0684846490621566,0.0,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
M. Bruhn,8gqvlydur0v4cpmz1ozqkejh0,b2vft81kyjurzbmekvgrqwr64,13,Hobro,,0.0693204924464225,0.0,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
T. Hansen,e0rgqk3gxzs005m9ok9hvp1ck,b2vft81kyjurzbmekvgrqwr64,13,Hobro,,0.1766461133956909,0.0,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
V. Rasmussen,dwuxps3jv2852642q000wep6,b2vft81kyjurzbmekvgrqwr64,13,Hobro,,0.0555417612195014,0.0,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
J. Vetter,3ywgt5v070xudujs9f7cuqm7d,eq2jaitwsokibzx3wy7kb5gqp,15,Middelfart,,0.031946312636137,0.0,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
M. Nielsen,8q8yol44e42o9hwttlopznvh0,b2vft81kyjurzbmekvgrqwr64,13,Hobro,,0.0268022790551185,0.0,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
T. Hansen,e0rgqk3gxzs005m9ok9hvp1ck,b2vft81kyjurzbmekvgrqwr64,15,Hobro,,0.0268554016947746,0.0,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
M. Pedersen,9xub4z9b3bog8wqhn5yfihecp,b2vft81kyjurzbmekvgrqwr64,15,Hobro,,0.0110664973035454,0.02019994705915451,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
F. Dietz,ebd3uvtt54wkdsahc2127j02c,b2vft81kyjurzbmekvgrqwr64,15,Hobro,,0.1218511164188385,0.0,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
M. Pedersen,9xub4z9b3bog8wqhn5yfihecp,b2vft81kyjurzbmekvgrqwr64,15,Hobro,,0.3435108959674835,0.0,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
M. Etim,1fjkjzsei9slx2t4zhsqdkve1,aqtkb4mgrz8c6iqfufj6qjbv9,15,Hillerød,,0.060468029230833,0.1282368153333664,B 93 vs Hillerød,bwm57nbdfdkw0gzw7kbay8ufo,2025-08-01
A. Justinussen,uiyol728wan4mxco2foplknp,aqtkb4mgrz8c6iqfufj6qjbv9,13,Hillerød,,0.3960246443748474,0.0,B 93 vs Hillerød,bwm57nbdfdkw0gzw7kbay8ufo,2025-08-01
A. Justinussen,uiyol728wan4mxco2foplknp,aqtkb4mgrz8c6iqfufj6qjbv9,13,Hillerød,,0.0424783788621425,0.0,B 93 vs Hillerød,bwm57nbdfdkw0gzw7kbay8ufo,2025-08-01
C. Björk,x3ad9hfxts6jpfugy3kvq9d5,ajtb177oqwawkdwbqhldmq6mx,15,B 93,,0.0772609636187553,0.0,B 93 vs Hillerød,bwm57nbdfdkw0gzw7kbay8ufo,2025-08-01
K. Grabovskis,3u184ybkonoa5ubxjzoy06ntg,ajtb177oqwawkdwbqhldmq6mx,13,B 93,,0.0315034687519073,0.0,B 93 vs Hillerød,bwm57nbdfdkw0gzw7kbay8ufo,2025-08-01
T. Arndal,1n4eldqa7h9jvcx1693zqu06i,aqtkb4mgrz8c6iqfufj6qjbv9,16,Hillerød,,0.3229652047157287,0.26609572768211365,B 93 vs Hillerød,bwm57nbdfdkw0gzw7kbay8ufo,2025-08-01
C. Björk,x3ad9hfxts6jpfugy3kvq9d5,ajtb177oqwawkdwbqhldmq6mx,14,B 93,,0.4307276010513305,0.0,B 93 vs Hillerød,bwm57nbdfdkw0gzw7kbay8ufo,2025-08-01
O. Addo,kqj7nh6pqmqbt0abyyu0fcpg,ajtb177oqwawkdwbqhldmq6mx,15,B 93,,0.0371815003454685,0.0684095099568367,B 93 vs Hillerød,bwm57nbdfdkw0gzw7kbay8ufo,2025-08-01
M. Etim,1fjkjzsei9slx2t4zhsqdkve1,aqtkb4mgrz8c6iqfufj6qjbv9,13,Hillerød,,0.169021651148796,0.0,B 93 vs Hillerød,bwm57nbdfdkw0gzw7kbay8ufo,2025-08-01
M. Etim,1fjkjzsei9slx2t4zhsqdkve1,aqtkb4mgrz8c6iqfufj6qjbv9,16,Hillerød,,0.3672416508197784,0.40876609086990356,B 93 vs Hillerød,bwm57nbdfdkw0gzw7kbay8ufo,2025-08-01
M. Etim,1fjkjzsei9slx2t4zhsqdkve1,aqtkb4mgrz8c6iqfufj6qjbv9,13,Hillerød,,0.1135508343577385,0.0,B 93 vs Hillerød,bwm57nbdfdkw0gzw7kbay8ufo,2025-08-01
V. Hammershøy-Mistrati,e3n8xatusmgu7ttqpfdjanp3p,ajtb177oqwawkdwbqhldmq6mx,13,B 93,,0.0255309883505105,0.0,B 93 vs Hillerød,bwm57nbdfdkw0gzw7kbay8ufo,2025-08-01
C. Björk,x3ad9hfxts6jpfugy3kvq9d5,ajtb177oqwawkdwbqhldmq6mx,15,B 93,,0.3198347687721252,0.4635555148124695,B 93 vs Hillerød,bwm57nbdfdkw0gzw7kbay8ufo,2025-08-01
M. Veltz,3avg1grraylzm6xjt5kt18is4,aqtkb4mgrz8c6iqfufj6qjbv9,15,Hillerød,,0.0407657884061336,0.0,B 93 vs Hillerød,bwm57nbdfdkw0gzw7kbay8ufo,2025-08-01
M. Wohlgemuth,e8vt8711wb40afht2v13omket,ajtb177oqwawkdwbqhldmq6mx,16,B 93,,0.1453384310007095,0.83624267578125,B 93 vs Hillerød,bwm57nbdfdkw0gzw7kbay8ufo,2025-08-01
C. Björk,x3ad9hfxts6jpfugy3kvq9d5,ajtb177oqwawkdwbqhldmq6mx,13,B 93,,0.1088236421346664,0.0,B 93 vs Hillerød,bwm57nbdfdkw0gzw7kbay8ufo,2025-08-01
A. Justinussen,uiyol728wan4mxco2foplknp,aqtkb4mgrz8c6iqfufj6qjbv9,15,Hillerød,,0.0189772900193929,0.23671655356884003,B 93 vs Hillerød,bwm57nbdfdkw0gzw7kbay8ufo,2025-08-01
M. Veltz,3avg1grraylzm6xjt5kt18is4,aqtkb4mgrz8c6iqfufj6qjbv9,13,Hillerød,,0.1188314408063888,0.0,B 93 vs Hillerød,bwm57nbdfdkw0gzw7kbay8ufo,2025-08-01
N. Mouritsen,eyvv6b94feknnp1uew6n0ytat,ajtb177oqwawkdwbqhldmq6mx,13,B 93,,0.0312993004918098,0.0,B 93 vs Hillerød,bwm57nbdfdkw0gzw7kbay8ufo,2025-08-01
C. Björk,x3ad9hfxts6jpfugy3kvq9d5,ajtb177oqwawkdwbqhldmq6mx,15,B 93,,0.048504177480936,0.0,B 93 vs Hillerød,bwm57nbdfdkw0gzw7kbay8ufo,2025-08-01
M. Veltz,3avg1grraylzm6xjt5kt18is4,aqtkb4mgrz8c6iqfufj6qjbv9,13,Hillerød,,0.0820561647415161,0.0,B 93 vs Hillerød,bwm57nbdfdkw0gzw7kbay8ufo,2025-08-01
O. Søe,9213debwtuph6cjborx73sx78,ajtb177oqwawkdwbqhldmq6mx,15,B 93,,0.0591288618743419,0.0,B 93 vs Hillerød,bwm57nbdfdkw0gzw7kbay8ufo,2025-08-01
K. Grabovskis,3u184ybkonoa5ubxjzoy06ntg,ajtb177oqwawkdwbqhldmq6mx,15,B 93,,0.0301405955106019,0.0,B 93 vs Hillerød,bwm57nbdfdkw0gzw7kbay8ufo,2025-08-01
J. Witt,5z7y55t2o577r8ki3i5855as,aqtkb4mgrz8c6iqfufj6qjbv9,13,Hillerød,,0.0374052971601486,0.0,B 93 vs Hillerød,bwm57nbdfdkw0gzw7kbay8ufo,2025-08-01
M. Veltz,3avg1grraylzm6xjt5kt18is4,aqtkb4mgrz8c6iqfufj6qjbv9,13,Hillerød,,0.0476218461990356,0.0,B 93 vs Hillerød,bwm57nbdfdkw0gzw7kbay8ufo,2025-08-01
C. Björk,x3ad9hfxts6jpfugy3kvq9d5,ajtb177oqwawkdwbqhldmq6mx,13,B 93,,0.0699997320771217,0.0,B 93 vs Hillerød,bwm57nbdfdkw0gzw7kbay8ufo,2025-08-01
S. Jalaei,e0u730to91qqtvvx16uhajz10,aqtkb4mgrz8c6iqfufj6qjbv9,13,Hillerød,,0.0164347365498542,0.0,B 93 vs Hillerød,bwm57nbdfdkw0gzw7kbay8ufo,2025-08-01
L. Henriksen,6g671k5lvgoo2bgub2516q1w4,ajtb177oqwawkdwbqhldmq6mx,13,B 93,,0.6862596273422241,0.0,B 93 vs Hillerød,bwm57nbdfdkw0gzw7kbay8ufo,2025-08-01
M. Wohlgemuth,e8vt8711wb40afht2v13omket,ajtb177oqwawkdwbqhldmq6mx,15,B 93,,0.1220639571547508,0.0,B 93 vs Hillerød,bwm57nbdfdkw0gzw7kbay8ufo,2025-08-01
M. Warming,diwrq7ulrey4juxk4dafct0q1,anga7587r1zv4ey71ge9zxol3,13,Lyngby,,0.0668515935540199,0.0,Aarhus Fremad vs Lyngby,bxpm9jzr611txx6e47jnhg104,2025-08-02
M. Warming,diwrq7ulrey4juxk4dafct0q1,anga7587r1zv4ey71ge9zxol3,13,Lyngby,,0.0685170292854309,0.0,Aarhus Fremad vs Lyngby,bxpm9jzr611txx6e47jnhg104,2025-08-02
M. Warming,diwrq7ulrey4juxk4dafct0q1,anga7587r1zv4ey71ge9zxol3,16,Lyngby,,0.1041279509663581,0.3696000576019287,Aarhus Fremad vs Lyngby,bxpm9jzr611txx6e47jnhg104,2025-08-02
S. Bækgård,5o1k2hd9rdooxpjgbnabuh94a,bfwi3pjyg3whbn0tpsz19e8hq,13,Aarhus Fremad,,0.030104337260127,0.0,Aarhus Fremad vs Lyngby,bxpm9jzr611txx6e47jnhg104,2025-08-02
M. Kubel,az9olsp7tglzt73awei9a4cgk,bfwi3pjyg3whbn0tpsz19e8hq,15,Aarhus Fremad,,0.065662182867527,0.09588110446929932,Aarhus Fremad vs Lyngby,bxpm9jzr611txx6e47jnhg104,2025-08-02
M. Ivančević,eq15hjcxpdrl5vca2q7s4tr3e,anga7587r1zv4ey71ge9zxol3,15,Lyngby,,0.0306559801101684,0.0,Aarhus Fremad vs Lyngby,bxpm9jzr611txx6e47jnhg104,2025-08-02
O. Buur,8822s8ns7oyvjqade4oaxzg0l,anga7587r1zv4ey71ge9zxol3,15,Lyngby,,0.0485806092619895,0.0,Aarhus Fremad vs Lyngby,bxpm9jzr611txx6e47jnhg104,2025-08-02
A. Pisani,2lvlyvfvdoz7kyqtib6jm9btg,bfwi3pjyg3whbn0tpsz19e8hq,13,Aarhus Fremad,,0.0393702313303947,0.0,Aarhus Fremad vs Lyngby,bxpm9jzr611txx6e47jnhg104,2025-08-02
K. Lunding,6zxcmzp7w6esj54g05tvk7ai1,bfwi3pjyg3whbn0tpsz19e8hq,13,Aarhus Fremad,,0.0438759513199329,0.0,Aarhus Fremad vs Lyngby,bxpm9jzr611txx6e47jnhg104,2025-08-02
E. Egerton,8rqctff92ui8fanzbk6skyyac,bfwi3pjyg3whbn0tpsz19e8hq,15,Aarhus Fremad,,0.0899982526898384,0.0,Aarhus Fremad vs Lyngby,bxpm9jzr611txx6e47jnhg104,2025-08-02
M. Kubel,az9olsp7tglzt73awei9a4cgk,bfwi3pjyg3whbn0tpsz19e8hq,15,Aarhus Fremad,,0.033934187144041,0.18768393993377686,Aarhus Fremad vs Lyngby,bxpm9jzr611txx6e47jnhg104,2025-08-02
M. Hebo,b13l1wrb747y9cdc8wqltan6d,anga7587r1zv4ey71ge9zxol3,15,Lyngby,,0.0573574118316173,0.0,Aarhus Fremad vs Lyngby,bxpm9jzr611txx6e47jnhg104,2025-08-02
J. Meyer,839pm7rmjp6q1bt52f7ek9vys,anga7587r1zv4ey71ge9zxol3,15,Lyngby,,0.0303964670747518,0.017992839217185974,Aarhus Fremad vs Lyngby,bxpm9jzr611txx6e47jnhg104,2025-08-02
S. Bækgård,5o1k2hd9rdooxpjgbnabuh94a,bfwi3pjyg3whbn0tpsz19e8hq,14,Aarhus Fremad,,0.0790101215243339,0.0,Aarhus Fremad vs Lyngby,bxpm9jzr611txx6e47jnhg104,2025-08-02
M. Kubel,az9olsp7tglzt73awei9a4cgk,bfwi3pjyg3whbn0tpsz19e8hq,13,Aarhus Fremad,,0.1449318379163742,0.0,Aarhus Fremad vs Lyngby,bxpm9jzr611txx6e47jnhg104,2025-08-02
G. Fraulo,6zhj070huc77sl5o5bx6ey5g4,anga7587r1zv4ey71ge9zxol3,15,Lyngby,,0.0254459548741579,0.026860011741518974,Aarhus Fremad vs Lyngby,bxpm9jzr611txx6e47jnhg104,2025-08-02
J. Cornelius,8gdfn7j6xac9p4jh94hk40jdg,anga7587r1zv4ey71ge9zxol3,15,Lyngby,,0.0662283897399902,0.0,Aarhus Fremad vs Lyngby,bxpm9jzr611txx6e47jnhg104,2025-08-02
B. Blume,1acmsp1ulfijcrryff1qibdud,anga7587r1zv4ey71ge9zxol3,16,Lyngby,,0.3376117944717407,0.6751227974891663,Aarhus Fremad vs Lyngby,bxpm9jzr611txx6e47jnhg104,2025-08-02
J. Cornelius,8gdfn7j6xac9p4jh94hk40jdg,anga7587r1zv4ey71ge9zxol3,13,Lyngby,,0.13200044631958,0.0,Aarhus Fremad vs Lyngby,bxpm9jzr611txx6e47jnhg104,2025-08-02
W. Steindorsson,9kxm9u9x44fkygeh5xpag7pqs,anga7587r1zv4ey71ge9zxol3,13,Lyngby,,0.0669951289892196,0.0,Aarhus Fremad vs Lyngby,bxpm9jzr611txx6e47jnhg104,2025-08-02
M. Kaastrup,9nafz0c0x2qvmo5ldm0djmcq1,bfwi3pjyg3whbn0tpsz19e8hq,13,Aarhus Fremad,,0.0257570408284664,0.0,Aarhus Fremad vs Lyngby,bxpm9jzr611txx6e47jnhg104,2025-08-02
J. Cornelius,8gdfn7j6xac9p4jh94hk40jdg,anga7587r1zv4ey71ge9zxol3,15,Lyngby,,0.2430454790592193,0.18480920791625977,Aarhus Fremad vs Lyngby,bxpm9jzr611txx6e47jnhg104,2025-08-02
Magnus Kirchheiner,5q7msbcrmtsr3b7tykgb6l05w,bfwi3pjyg3whbn0tpsz19e8hq,15,Aarhus Fremad,,0.04487219825387,0.02284367009997368,Aarhus Fremad vs Lyngby,bxpm9jzr611txx6e47jnhg104,2025-08-02
M. Kubel,az9olsp7tglzt73awei9a4cgk,bfwi3pjyg3whbn0tpsz19e8hq,15,Aarhus Fremad,,0.0525302216410636,0.0,Aarhus Fremad vs Lyngby,bxpm9jzr611txx6e47jnhg104,2025-08-02
A. Pisani,2lvlyvfvdoz7kyqtib6jm9btg,bfwi3pjyg3whbn0tpsz19e8hq,15,Aarhus Fremad,,0.0208520293235778,0.0,Aarhus Fremad vs Lyngby,bxpm9jzr611txx6e47jnhg104,2025-08-02
K. Andersen,f1mn7hl9ythw3bblz9lguqtjo,bfwi3pjyg3whbn0tpsz19e8hq,13,Aarhus Fremad,,0.0383506640791893,0.0,Aarhus Fremad vs Lyngby,bxpm9jzr611txx6e47jnhg104,2025-08-02
M. Kubel,az9olsp7tglzt73awei9a4cgk,bfwi3pjyg3whbn0tpsz19e8hq,13,Aarhus Fremad,,0.0247314535081386,0.0,Aarhus Fremad vs Lyngby,bxpm9jzr611txx6e47jnhg104,2025-08-02
A. Smed,dncrhma6gwcn6pxiu7hfc6qz8,8gxd9ry2580pu1b1dd5ny9ymy,13,Hvidovre,,0.0364279970526695,0.0,Hvidovre vs Horsens,byfv298dz7mcx3c3svchnciz8,2025-08-04
N. Clausen,6dzg820946z4848whaa6ny2nd,8gxd9ry2580pu1b1dd5ny9ymy,15,Hvidovre,,0.0130541995167732,0.0,Hvidovre vs Horsens,byfv298dz7mcx3c3svchnciz8,2025-08-04
I. Miličević,9cg2dx19fx5be3zewtmx97e95,a9vw7ikerpr4cuweeeka5aneg,13,Horsens,,0.0509329698979854,0.0,Hvidovre vs Horsens,byfv298dz7mcx3c3svchnciz8,2025-08-04
P. Olsen,8jotzm26md7pzdy2gn474chqt,a9vw7ikerpr4cuweeeka5aneg,13,Horsens,,0.017494847998023,0.0,Hvidovre vs Horsens,byfv298dz7mcx3c3svchnciz8,2025-08-04
S. Pingel,3epwf56ozg73hueacwmckk0r9,a9vw7ikerpr4cuweeeka5aneg,15,Horsens,,0.2296928018331527,0.15796837210655212,Hvidovre vs Horsens,byfv298dz7mcx3c3svchnciz8,2025-08-04
E. Aby,907vtkod58b7986k7u1619gr8,8gxd9ry2580pu1b1dd5ny9ymy,15,Hvidovre,,0.0292138308286666,0.0,Hvidovre vs Horsens,byfv298dz7mcx3c3svchnciz8,2025-08-04
I. Miličević,9cg2dx19fx5be3zewtmx97e95,a9vw7ikerpr4cuweeeka5aneg,13,Horsens,,0.0136439688503742,0.0,Hvidovre vs Horsens,byfv298dz7mcx3c3svchnciz8,2025-08-04
S. Pingel,3epwf56ozg73hueacwmckk0r9,a9vw7ikerpr4cuweeeka5aneg,15,Horsens,,0.3293570578098297,0.2868233025074005,Hvidovre vs Horsens,byfv298dz7mcx3c3svchnciz8,2025-08-04
O. Kjærgaard,cl4xl80n4gew1ox03r3ooshrd,8gxd9ry2580pu1b1dd5ny9ymy,13,Hvidovre,,0.0251961983740329,0.0,Hvidovre vs Horsens,byfv298dz7mcx3c3svchnciz8,2025-08-04
K. Kirkegaard,3ylgelxr6ssp42hidfnchqp2i,a9vw7ikerpr4cuweeeka5aneg,15,Horsens,,0.1297907531261444,0.48277658224105835,Hvidovre vs Horsens,byfv298dz7mcx3c3svchnciz8,2025-08-04
S. Pingel,3epwf56ozg73hueacwmckk0r9,a9vw7ikerpr4cuweeeka5aneg,13,Horsens,,0.0478610657155513,0.0,Hvidovre vs Horsens,byfv298dz7mcx3c3svchnciz8,2025-08-04
F. Krogstad,dm6xpphbyyooqriwaambi7njd,8gxd9ry2580pu1b1dd5ny9ymy,13,Hvidovre,,0.037368007004261,0.0,Hvidovre vs Horsens,byfv298dz7mcx3c3svchnciz8,2025-08-04
A. Saine,7353ysa16qgg30b9z5qiagys4,a9vw7ikerpr4cuweeeka5aneg,13,Horsens,,0.0118093639612197,0.0,Hvidovre vs Horsens,byfv298dz7mcx3c3svchnciz8,2025-08-04
D. Stenderup,a30gduuv9d1s4pkthgu2jhyol,8gxd9ry2580pu1b1dd5ny9ymy,15,Hvidovre,,0.0311284121125936,0.0,Hvidovre vs Horsens,byfv298dz7mcx3c3svchnciz8,2025-08-04
O. Kjærgaard,cl4xl80n4gew1ox03r3ooshrd,8gxd9ry2580pu1b1dd5ny9ymy,13,Hvidovre,,0.0510313585400581,0.0,Hvidovre vs Horsens,byfv298dz7mcx3c3svchnciz8,2025-08-04
Y. Ouorou,7hso2bszmf4qal560jhrg2904,a9vw7ikerpr4cuweeeka5aneg,15,Horsens,,0.0199376698583364,0.0,Hvidovre vs Horsens,byfv298dz7mcx3c3svchnciz8,2025-08-04
