team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Hvidovre,8gxd9ry2580pu1b1dd5ny9ymy,c1s3xzgnoe9vl8xe38vw30mqc,1,2835066019,143,13,17,39,1,93.3,42.7,M. Egho,57.0,34.0,NaN,,Hvidovre vs Aarhus Fremad,2025-08-15,NaN,NaN,NaN,0.08248379826545715,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.08248379826545715,,,draw,1059,4,throw_in,,1059
Hvidovre,8gxd9ry2580pu1b1dd5ny9ymy,c1s3xzgnoe9vl8xe38vw30mqc,2,2835097385,455,15,54,48,1,77.7,65.2,O. Kjærgaard,189.0,119.0,NaN,,Hvidovre vs Aarhus Fremad,2025-08-15,NaN,NaN,NaN,0.015867438167333603,0.023123538121581078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.015867438167333603,,,Hvidovre,3288,4,throw_in,,3288
Aarhus Fremad,bfwi3pjyg3whbn0tpsz19e8hq,c1s3xzgnoe9vl8xe38vw30mqc,2,2835099073,578,13,56,25,1,74.4,69.7,M. Berthelsen,191.0,120.0,NaN,,Hvidovre vs Aarhus Fremad,2025-08-15,NaN,NaN,NaN,0.032324809581041336,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.032324809581041336,,,Hvidovre,3385,1,freekick_shot,bfwi3pjyg3whbn0tpsz19e8hq,3385
Aarhus Fremad,bfwi3pjyg3whbn0tpsz19e8hq,c1s3xzgnoe9vl8xe38vw30mqc,2,2835101125,594,15,58,28,1,76.6,70.3,M. Berthelsen,196.0,122.0,NaN,,Hvidovre vs Aarhus Fremad,2025-08-15,NaN,NaN,NaN,0.013938089832663536,0.11868996918201447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,7.0,0.013938089832663536,,,Hvidovre,3508,6,corner,,3508
Aarhus Fremad,bfwi3pjyg3whbn0tpsz19e8hq,c1s3xzgnoe9vl8xe38vw30mqc,2,2835120011,812,15,78,11,1,88.5,67.7,Magnus Kirchheiner,250.0,154.0,NaN,,Hvidovre vs Aarhus Fremad,2025-08-15,NaN,NaN,NaN,0.059579480439424515,0.06610745191574097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.059579480439424515,,,Hvidovre,4691,5,corner,,4691
Aarhus Fremad,bfwi3pjyg3whbn0tpsz19e8hq,c1s3xzgnoe9vl8xe38vw30mqc,2,2835128649,886,13,86,27,1,90.7,54.9,M. Kjølby,279.0,174.0,NaN,,Hvidovre vs Aarhus Fremad,2025-08-15,NaN,NaN,NaN,0.11438123136758804,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.11438123136758804,,,Hvidovre,5187,3,freekick,,5187
Aarhus Fremad,bfwi3pjyg3whbn0tpsz19e8hq,c1s3xzgnoe9vl8xe38vw30mqc,2,2835130941,903,15,88,47,1,84.9,84.2,M. Berthelsen,284.0,176.0,NaN,,Hvidovre vs Aarhus Fremad,2025-08-15,NaN,NaN,NaN,0.03824199363589287,0.011573106981813908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03824199363589287,,,Hvidovre,5327,1,freekick_shot,bfwi3pjyg3whbn0tpsz19e8hq,5327
Aarhus Fremad,bfwi3pjyg3whbn0tpsz19e8hq,c1s3xzgnoe9vl8xe38vw30mqc,2,2835131103,904,13,88,57,1,88.4,43.6,J. Beluli,285.0,176.0,NaN,,Hvidovre vs Aarhus Fremad,2025-08-15,NaN,NaN,NaN,0.05841996148228645,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.05841996148228645,,,Hvidovre,5337,2,freekick_shot,,5337
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,c2vt6ew26r5brr4yfnlr9nj84,1,2835409965,218,15,19,52,1,82.7,33.1,M. Mouritz,60.0,42.0,NaN,NaN,Hillerød vs Hobro,2025-08-16,NaN,NaN,NaN,0.04555421322584152,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.04555421322584152,,,draw,1192,4,corner,,1192
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,c2vt6ew26r5brr4yfnlr9nj84,1,2835413985,296,13,25,49,1,92.0,48.3,J. Witt,79.0,52.0,NaN,NaN,Hillerød vs Hobro,2025-08-16,NaN,NaN,NaN,0.0728321447968483,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,10.0,0.0728321447968483,,,draw,1549,7,corner,,1549
Hobro,b2vft81kyjurzbmekvgrqwr64,c2vt6ew26r5brr4yfnlr9nj84,1,2835416925,239,14,31,17,1,96.4,52.6,F. Dietz,92.0,59.0,NaN,NaN,Hillerød vs Hobro,2025-08-16,NaN,NaN,NaN,0.19681508839130402,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,7.0,0.19681508839130402,,,draw,1877,2,corner,,1877
Hobro,b2vft81kyjurzbmekvgrqwr64,c2vt6ew26r5brr4yfnlr9nj84,1,2835417657,252,15,32,27,1,94.8,46.2,M. Bruhn,95.0,59.0,NaN,NaN,Hillerød vs Hobro,2025-08-16,NaN,NaN,NaN,0.13710594177246094,0.5125786662101746,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.13710594177246094,,,draw,1947,2,corner,,1947
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,c2vt6ew26r5brr4yfnlr9nj84,2,2835443935,542,13,50,14,1,92.9,70.6,M. Etim,153.0,97.0,NaN,NaN,Hillerød vs Hobro,2025-08-16,NaN,NaN,NaN,0.14433997869491577,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.14433997869491577,,,Hobro,3014,2,throw_in,,3014
Hobro,b2vft81kyjurzbmekvgrqwr64,c2vt6ew26r5brr4yfnlr9nj84,2,2835455875,501,16,62,30,1,82.7,44.6,M. Nielsen,186.0,118.0,NaN,NaN,Hillerød vs Hobro,2025-08-16,NaN,NaN,NaN,0.1330394446849823,0.23595181107521057,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,9.0,0.1330394446849823,,,Hobro,3750,5,throw_in,,3750
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,c2vt6ew26r5brr4yfnlr9nj84,2,2835457843,699,15,65,10,1,77.7,41.6,A. Justinussen,190.0,119.0,NaN,NaN,Hillerød vs Hobro,2025-08-16,NaN,NaN,NaN,0.07814538478851318,0.019750505685806274,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.07814538478851318,,,Hobro,3910,1,freekick_shot,aqtkb4mgrz8c6iqfufj6qjbv9,3910
Hobro,b2vft81kyjurzbmekvgrqwr64,c2vt6ew26r5brr4yfnlr9nj84,2,2835462957,538,15,71,4,1,90.6,36.8,O. Klitten,206.0,126.0,NaN,NaN,Hillerød vs Hobro,2025-08-16,NaN,NaN,NaN,0.08766037225723267,0.3154682219028473,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.08766037225723267,,,Hobro,4264,3,freekick,,4264
Hobro,b2vft81kyjurzbmekvgrqwr64,c2vt6ew26r5brr4yfnlr9nj84,2,2835464771,550,13,73,46,1,92.3,54.4,F. Dietz,210.0,126.0,NaN,NaN,Hillerød vs Hobro,2025-08-16,NaN,NaN,NaN,0.06957706809043884,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.06957706809043884,,,Hobro,4426,5,corner,,4426
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,c2vt6ew26r5brr4yfnlr9nj84,2,2835472791,862,13,84,9,1,79.4,67.9,M. Mouritz,246.0,147.0,NaN,NaN,Hillerød vs Hobro,2025-08-16,NaN,NaN,NaN,0.0680399090051651,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0680399090051651,,,Hobro,5049,1,freekick_shot,aqtkb4mgrz8c6iqfufj6qjbv9,5049
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,c25ftsa3wu6cres9qp70elgr8,1,2835395187,208,15,18,13,1,93.4,40.9,N. Nedić,63.0,31.0,NaN,NaN,Kolding vs Lyngby,2025-08-16,NaN,NaN,NaN,0.1477133333683014,0.4627627730369568,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.1477133333683014,,,draw,1093,4,freekick,,1093
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,c25ftsa3wu6cres9qp70elgr8,1,2835396777,222,13,19,56,1,92.7,53.8,I. Tånnander,68.0,33.0,NaN,NaN,Kolding vs Lyngby,2025-08-16,NaN,NaN,NaN,0.09899856895208359,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.09899856895208359,,,draw,1196,2,corner,,1196
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,c25ftsa3wu6cres9qp70elgr8,1,2835407049,313,13,31,4,1,78.5,55.8,C. Jørgensen,105.0,53.0,NaN,NaN,Kolding vs Lyngby,2025-08-16,NaN,NaN,NaN,0.03966067358851433,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.03966067358851433,,,draw,1864,2,corner,,1864
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,c25ftsa3wu6cres9qp70elgr8,1,2835416065,444,15,43,44,1,86.2,45.4,M. Olsen,138.0,73.0,NaN,NaN,Kolding vs Lyngby,2025-08-16,NaN,NaN,NaN,0.07726150751113892,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,5.0,0.07726150751113892,,,Kolding,2624,9,freekick,,2624
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,c25ftsa3wu6cres9qp70elgr8,1,2835416451,449,15,44,27,1,87.7,46.2,I. Tånnander,139.0,73.0,NaN,NaN,Kolding vs Lyngby,2025-08-16,NaN,NaN,NaN,0.027125129476189613,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,3.0,0.027125129476189613,,,Kolding,2667,4,throw_in,,2667
Lyngby,anga7587r1zv4ey71ge9zxol3,c25ftsa3wu6cres9qp70elgr8,2,2835445869,582,15,63,39,1,70.3,48.1,M. Ivančević,205.0,112.0,NaN,NaN,Kolding vs Lyngby,2025-08-16,NaN,NaN,NaN,0.018952906131744385,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,5.0,0.018952906131744385,,,Kolding,3819,3,throw_in,,3819
Lyngby,anga7587r1zv4ey71ge9zxol3,c25ftsa3wu6cres9qp70elgr8,2,2835446763,604,15,64,34,1,93.0,47.2,Í. Þorvaldsson,208.0,114.0,NaN,NaN,Kolding vs Lyngby,2025-08-16,NaN,NaN,NaN,0.19025854766368866,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,33.0,0.19025854766368866,,,Kolding,3874,3,freekick,,3874
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,c25ftsa3wu6cres9qp70elgr8,2,2835449573,655,13,67,23,1,88.7,36.4,A. Nørager,213.0,115.0,NaN,NaN,Kolding vs Lyngby,2025-08-16,NaN,NaN,NaN,0.01869390904903412,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,7.0,0.01869390904903412,,,Kolding,4043,3,corner,,4043
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,c25ftsa3wu6cres9qp70elgr8,2,2835458151,741,15,76,45,1,81.3,51.7,V. Westh,246.0,135.0,NaN,NaN,Kolding vs Lyngby,2025-08-16,NaN,NaN,NaN,0.14012660086154938,0.041610077023506165,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,1.0,0.14012660086154938,,,draw,4605,4,freekick,,4605
Lyngby,anga7587r1zv4ey71ge9zxol3,c25ftsa3wu6cres9qp70elgr8,2,2835459307,721,16,77,27,1,91.2,48.1,B. Blume,248.0,136.0,NaN,NaN,Kolding vs Lyngby,2025-08-16,NaN,NaN,NaN,0.17830753326416016,0.3680902123451233,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,4.0,0.17830753326416016,,,draw,4647,3,throw_in,,4647
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,c25ftsa3wu6cres9qp70elgr8,2,2835465571,814,16,86,16,1,85.6,49.1,M. Olsen,276.0,157.0,NaN,NaN,Kolding vs Lyngby,2025-08-16,NaN,NaN,NaN,0.09840518981218338,0.6855447292327881,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,4.0,0.09840518981218338,,,Lyngby,5176,6,freekick,,5176
Middelfart,eq2jaitwsokibzx3wy7kb5gqp,c2in9e5gi3kxuut0hzv3ze9ec,1,2835416755,315,15,29,35,1,92.9,60.3,M. Greve,100.0,69.0,NaN,NaN,Middelfart vs HB Køge,2025-08-16,NaN,NaN,NaN,0.06116938591003418,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.06116938591003418,,,draw,1775,3,corner,,1775
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c2in9e5gi3kxuut0hzv3ze9ec,2,2835444321,400,15,48,59,1,95.2,45.8,Mohamad Al Naser,172.0,114.0,NaN,NaN,Middelfart vs HB Køge,2025-08-16,NaN,NaN,NaN,0.20636075735092163,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.20636075735092163,,,Middelfart,2939,4,freekick,,2939
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c2in9e5gi3kxuut0hzv3ze9ec,2,2835456549,519,15,49,1,1,95.4,43.2,Mohamad Al Naser,173.0,114.0,NaN,NaN,Middelfart vs HB Køge,2025-08-16,NaN,NaN,NaN,0.11621630191802979,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.11621630191802979,,,Middelfart,2941,8,freekick,,2941
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c2in9e5gi3kxuut0hzv3ze9ec,2,2835444167,398,13,49,2,1,95.1,40.1,Mohamad Al Naser,174.0,114.0,NaN,NaN,Middelfart vs HB Køge,2025-08-16,NaN,NaN,NaN,0.062334269285202026,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.062334269285202026,,,Middelfart,2942,9,freekick,,2942
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c2in9e5gi3kxuut0hzv3ze9ec,2,2835446767,421,13,51,46,1,92.7,58.3,S. Larsen,182.0,118.0,NaN,NaN,Middelfart vs HB Køge,2025-08-16,NaN,NaN,NaN,0.04693491756916046,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.04693491756916046,,,Middelfart,3106,3,throw_in,,3106
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c2in9e5gi3kxuut0hzv3ze9ec,2,2835466519,618,16,74,35,1,91.1,40.3,B. Alkhoudari,257.0,164.0,NaN,NaN,Middelfart vs HB Køge,2025-08-16,NaN,NaN,NaN,0.35477715730667114,0.9230854511260986,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,10.0,0.35477715730667114,,,draw,4475,4,throw_in,,4475
Middelfart,eq2jaitwsokibzx3wy7kb5gqp,c2in9e5gi3kxuut0hzv3ze9ec,2,2835467851,727,13,76,12,1,85.8,49.7,S. Reese,260.0,165.0,NaN,NaN,Middelfart vs HB Køge,2025-08-16,NaN,NaN,NaN,0.011215349659323692,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.011215349659323692,,,HB Køge,4572,3,corner,,4572
AaB,36g6ifzjliec1jqnbtf7yesme,c41c310fh94uzujhl479jlxxw,1,2837946935,953,13,18,45,1,92.0,47.3,C. Olsson,63.0,40.0,NaN,,Esbjerg vs AaB,2025-08-19,NaN,NaN,NaN,0.07217639684677124,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.07217639684677124,,,draw,1125,3,corner,,1125
Esbjerg,f1h34qp5zbfl489q8vnkhiq9s,c41c310fh94uzujhl479jlxxw,1,2837116251,210,15,22,57,1,96.0,61.3,J. Lucena,73.0,47.0,NaN,,Esbjerg vs AaB,2025-08-19,NaN,NaN,NaN,0.09090761095285416,0.0543401725590229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.09090761095285416,,,draw,1377,2,corner,,1377
AaB,36g6ifzjliec1jqnbtf7yesme,c41c310fh94uzujhl479jlxxw,1,2837121021,355,13,37,25,1,90.5,40.3,E. Makolli,122.0,74.0,NaN,,Esbjerg vs AaB,2025-08-19,NaN,NaN,NaN,0.014606867916882038,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.014606867916882038,,,draw,2245,2,corner,,2245
AaB,36g6ifzjliec1jqnbtf7yesme,c41c310fh94uzujhl479jlxxw,1,2837122641,395,15,41,14,1,92.3,48.9,C. Olsson,132.0,80.0,NaN,,Esbjerg vs AaB,2025-08-19,NaN,NaN,NaN,0.09224417805671692,0.2744240164756775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.09224417805671692,,,draw,2474,5,corner,,2474
AaB,36g6ifzjliec1jqnbtf7yesme,c41c310fh94uzujhl479jlxxw,1,2837123445,400,15,43,11,1,80.8,55.1,N. Helenius,135.0,82.0,NaN,,Esbjerg vs AaB,2025-08-19,NaN,NaN,NaN,0.12995149195194244,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.12995149195194244,,,draw,2591,1,freekick_shot,36g6ifzjliec1jqnbtf7yesme,2591
AaB,36g6ifzjliec1jqnbtf7yesme,c41c310fh94uzujhl479jlxxw,1,2837123463,401,15,43,14,1,79.9,52.1,M. Nielsen,136.0,82.0,NaN,,Esbjerg vs AaB,2025-08-19,NaN,NaN,NaN,0.03660496324300766,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.03660496324300766,,,draw,2594,3,freekick_shot,,2594
Esbjerg,f1h34qp5zbfl489q8vnkhiq9s,c41c310fh94uzujhl479jlxxw,2,2837132805,469,15,47,51,1,91.5,50.7,L. Vigen,172.0,101.0,NaN,,Esbjerg vs AaB,2025-08-19,NaN,NaN,NaN,0.08744004368782043,0.22175592184066772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.08744004368782043,,,draw,2871,8,corner,,2871
AaB,36g6ifzjliec1jqnbtf7yesme,c41c310fh94uzujhl479jlxxw,2,2837141439,709,13,70,34,1,86.7,26.0,E. Makolli,234.0,138.0,NaN,,Esbjerg vs AaB,2025-08-19,NaN,NaN,NaN,0.02339114248752594,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.02339114248752594,,,Esbjerg,4234,2,corner,,4234
Esbjerg,f1h34qp5zbfl489q8vnkhiq9s,c41c310fh94uzujhl479jlxxw,2,2837142675,641,15,74,24,1,93.1,57.0,A. Troelsen,245.0,145.0,NaN,,Esbjerg vs AaB,2025-08-19,NaN,NaN,NaN,0.06533645838499069,0.1408281922340393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,8.0,0.06533645838499069,,,Esbjerg,4464,5,corner,,4464
AaB,36g6ifzjliec1jqnbtf7yesme,c41c310fh94uzujhl479jlxxw,2,2837143333,771,13,76,12,1,95.2,53.2,O. Ross,252.0,150.0,NaN,,Esbjerg vs AaB,2025-08-19,NaN,NaN,NaN,0.17588762938976288,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.17588762938976288,,,Esbjerg,4572,2,corner,,4572
AaB,36g6ifzjliec1jqnbtf7yesme,c41c310fh94uzujhl479jlxxw,2,2837144625,785,15,78,55,1,90.8,58.5,E. Makolli,256.0,152.0,NaN,,Esbjerg vs AaB,2025-08-19,NaN,NaN,NaN,0.044347550719976425,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.044347550719976425,,,Esbjerg,4735,3,corner,,4735
Esbjerg,f1h34qp5zbfl489q8vnkhiq9s,c41c310fh94uzujhl479jlxxw,2,2837146879,695,15,83,54,1,90.3,33.6,M. Brajanac,272.0,161.0,NaN,,Esbjerg vs AaB,2025-08-19,NaN,NaN,NaN,0.10483875125646591,0.15606474876403809,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.10483875125646591,,,Esbjerg,5034,5,freekick,,5034
B 93,ajtb177oqwawkdwbqhldmq6mx,c57ktqjq77nu0riwljt8i9i50,1,2837114529,220,15,17,6,1,81.5,53.4,F. Isaki,64.0,45.0,NaN,NaN,HB Køge vs B 93,2025-08-19,NaN,NaN,NaN,0.06577037274837494,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.06577037274837494,,,draw,1026,6,throw_in,,1026
B 93,ajtb177oqwawkdwbqhldmq6mx,c57ktqjq77nu0riwljt8i9i50,1,2837116073,285,15,23,14,1,89.3,62.8,O. Addo,85.0,59.0,NaN,NaN,HB Køge vs B 93,2025-08-19,NaN,NaN,NaN,0.11402371525764465,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.11402371525764465,,,draw,1394,3,throw_in,,1394
B 93,ajtb177oqwawkdwbqhldmq6mx,c57ktqjq77nu0riwljt8i9i50,1,2837116179,289,15,23,55,1,78.4,77.5,V. Hammershøy-Mistrati,87.0,59.0,NaN,NaN,HB Køge vs B 93,2025-08-19,NaN,NaN,NaN,0.005846871994435787,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.005846871994435787,,,draw,1435,5,corner,,1435
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c57ktqjq77nu0riwljt8i9i50,1,2837122271,316,13,41,31,1,71.9,57.5,C. Tue Jensen,150.0,96.0,NaN,NaN,HB Køge vs B 93,2025-08-19,NaN,NaN,NaN,0.043268319219350815,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.043268319219350815,,,draw,2491,1,freekick_shot,8cfkisxf1fkxdqtt6tx1tup48,2491
B 93,ajtb177oqwawkdwbqhldmq6mx,c57ktqjq77nu0riwljt8i9i50,2,2837132783,619,15,53,10,1,88.0,27.8,A. Ahmad,194.0,123.0,NaN,NaN,HB Køge vs B 93,2025-08-19,NaN,NaN,NaN,0.043030258268117905,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.043030258268117905,,,draw,3190,7,freekick,,3190
B 93,ajtb177oqwawkdwbqhldmq6mx,c57ktqjq77nu0riwljt8i9i50,2,2837135837,686,16,59,49,1,80.3,64.8,A. Ahmad,214.0,139.0,NaN,NaN,HB Køge vs B 93,2025-08-19,NaN,NaN,NaN,0.04034683108329773,0.2232193499803543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.04034683108329773,,,draw,3589,3,corner,,3589
B 93,ajtb177oqwawkdwbqhldmq6mx,c57ktqjq77nu0riwljt8i9i50,2,2837734803,1014,15,77,31,1,94.9,59.7,N. Thomsen,269.0,171.0,NaN,NaN,HB Køge vs B 93,2025-08-19,NaN,NaN,NaN,0.03873208537697792,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.03873208537697792,,,B 93,4651,3,corner,,4651
