playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
A. Heimer,B 93,B 93 vs Horsens,2025-10-24,0.09541000000000001,0.008672599999999999
A. Heimer,B 93,B 93 vs Kolding,2025-08-23,0.3814067,0.0945137
A. Heimer,B 93,B 93 vs Middelfart,2025-09-27,0.1704889,0.0570475
A. Heimer,B 93,HB Køge vs B 93,2025-08-19,0.5078377,0.24172680000000002
A. Heimer,B 93,Hobro vs B 93,2025-08-08,0.0304751,-0.0205983
A. Heimer,B 93,Horsens vs B 93,2025-08-31,0.3623154,0.079604
A. Heimer,B 93,Hvidovre vs B 93,2025-07-18,0.13935430000000001,0.0583205
A. Heimer,B 93,Lyngby vs B 93,2025-07-25,0.1441578,0.0424111
A. Herdonsson,Horsens,B 93 vs Horsens,2025-10-24,0.2585578,0.0689455
A. Herdonsson,Horsens,Hillerød vs Horsens,2025-09-27,0.4001291,0.2382402
A. Herdonsson,Horsens,Horsens vs Esbjerg,2025-09-20,0.25054730000000003,0.027805800000000002
A. Herdonsson,Horsens,Horsens vs Hobro,2025-10-03,0.2288354,-0.0075860000000000025
A. Herdonsson,Horsens,Middelfart vs Horsens,2025-10-18,0.4217622,0.1584872
A. Holvad,Aarhus Fremad,Aarhus Fremad vs AaB,2025-08-29,0.16994979999999998,0.0714988
A. Holvad,Aarhus Fremad,Aarhus Fremad vs B 93,2025-10-04,0.0616529,0.040293800000000005
A. Holvad,Aarhus Fremad,Aarhus Fremad vs Esbjerg,2025-10-25,0.0592166,0.0399144
A. Holvad,Aarhus Fremad,Aarhus Fremad vs Hobro,2025-09-20,0.0493074,-0.044480500000000006
A. Holvad,Aarhus Fremad,Aarhus Fremad vs Kolding,2025-08-20,0.3707916,0.20828829999999998
A. Holvad,Aarhus Fremad,Aarhus Fremad vs Lyngby,2025-08-02,0.25843299999999997,0.103341
A. Holvad,Aarhus Fremad,HB Køge vs Aarhus Fremad,2025-07-25,0.2246095,-0.0334738
A. Holvad,Aarhus Fremad,Lyngby vs Aarhus Fremad,2025-10-19,0.0552326,0.021932
A. Holvad,Aarhus Fremad,Middelfart vs Aarhus Fremad,2025-08-23,0.11574160000000001,0.0933782
A. Håpnes,AaB,AaB vs B 93,2025-09-21,0.4323306,0.1571197
A. Håpnes,AaB,AaB vs HB Køge,2025-10-02,0.0032388,0.0002802
A. Håpnes,AaB,AaB vs Hobro,2025-08-01,0.3320232,0.0700127
A. Håpnes,AaB,AaB vs Horsens,2025-08-15,0.2741526,0.1301836
A. Håpnes,AaB,AaB vs Hvidovre,2025-08-22,0.2513872,0.0924167
A. Håpnes,AaB,AaB vs Lyngby,2025-10-25,0.0261255,0.0148127
A. Håpnes,AaB,AaB vs Middelfart,2025-09-14,0.1723477,0.0448288
A. Håpnes,AaB,Aarhus Fremad vs AaB,2025-08-29,0.301466,-0.0084254
A. Håpnes,AaB,B 93 vs AaB,2025-10-17,0.1637631,0.1205902
A. Håpnes,AaB,Esbjerg vs AaB,2025-08-19,0.2313231,0.053547800000000007
A. Håpnes,AaB,HB Køge vs AaB,2025-08-10,0.37873850000000003,0.11833039999999999
A. Håpnes,AaB,Hillerød vs AaB,2025-07-26,0.3155775,0.1036649
A. Håpnes,AaB,Kolding vs AaB,2025-07-19,0.5096312,0.1151324
A. Håpnes,AaB,Lyngby vs AaB,2025-09-27,0.0414785,-0.015150099999999998
A. Håpnes,AaB,Middelfart vs AaB,2025-11-01,0.2226829,0.1484309
A. Iljazovski,Hvidovre,AaB vs Hvidovre,2025-08-22,0.44313959999999997,0.1279349
A. Iljazovski,Hvidovre,Aarhus Fremad vs Hvidovre,2025-11-01,0.044772,0.0152072
A. Iljazovski,Hvidovre,Esbjerg vs Hvidovre,2025-07-26,0.42059030000000003,0.1813958
A. Iljazovski,Hvidovre,HB Køge vs Hvidovre,2025-09-27,0.0005138,-0.0035343
A. Iljazovski,Hvidovre,Hillerød vs Hvidovre,2025-10-18,0.1965104,0.1013404
A. Iljazovski,Hvidovre,Hvidovre vs Aarhus Fremad,2025-08-15,0.0503693,0.0135338
A. Iljazovski,Hvidovre,Hvidovre vs B 93,2025-07-18,0.6737931,0.39395290000000005
A. Iljazovski,Hvidovre,Hvidovre vs HB Køge,2025-10-23,0.3043347,-0.1431433
A. Iljazovski,Hvidovre,Hvidovre vs Hillerød,2025-09-20,0.002208,0.0007739
A. Iljazovski,Hvidovre,Hvidovre vs Hobro,2025-08-29,0.350263,0.1250863
A. Iljazovski,Hvidovre,Hvidovre vs Horsens,2025-08-04,0.1134864,0.0327639
A. Iljazovski,Hvidovre,Hvidovre vs Lyngby,2025-10-06,0.1312887,-0.012112399999999997
A. Iljazovski,Hvidovre,Hvidovre vs Middelfart,2025-08-19,0.7963583000000001,0.2090383
A. Iljazovski,Hvidovre,Kolding vs Hvidovre,2025-09-13,0.0699611,-0.0021161999999999986
A. Iljazovski,Hvidovre,Lyngby vs Hvidovre,2025-08-10,0.0604036,0.0221692
A. Jasson,AaB,AaB vs B 93,2025-09-21,0.1946543,0.0263555
A. Jasson,AaB,AaB vs HB Køge,2025-10-02,0.6403855,0.055009300000000004
A. Jasson,AaB,AaB vs Hobro,2025-08-01,0.5447277,0.13322219999999999
A. Jasson,AaB,AaB vs Hvidovre,2025-08-22,0.722923,0.2800619
A. Jasson,AaB,AaB vs Lyngby,2025-10-25,0.218829,-0.0754056
A. Jasson,AaB,AaB vs Middelfart,2025-09-14,0.0670036,-0.0031307
A. Jasson,AaB,Aarhus Fremad vs AaB,2025-08-29,0.5428342,0.08850499999999999
A. Jasson,AaB,B 93 vs AaB,2025-10-17,0.3636062,-0.020388999999999997
A. Jasson,AaB,Esbjerg vs AaB,2025-08-19,0.3996864,0.0741295
A. Jasson,AaB,HB Køge vs AaB,2025-08-10,0.43578089999999997,0.1398795
A. Jasson,AaB,Hillerød vs AaB,2025-07-26,0.3804192,0.1501105
A. Jasson,AaB,Kolding vs AaB,2025-07-19,0.1971416,0.020070899999999996
A. Jasson,AaB,Lyngby vs AaB,2025-09-27,0.3121063,0.0156337
A. Jasson,AaB,Middelfart vs AaB,2025-11-01,0.1693963,0.0128978
A. Johansen,Hvidovre,Esbjerg vs Hvidovre,2025-07-26,0.1098339,0.03299099999999999
A. Johansen,Hvidovre,Hillerød vs Hvidovre,2025-10-18,0.0180189,0.0069076
A. Johansen,Hvidovre,Hvidovre vs B 93,2025-07-18,0.0721815,0.0263018
A. Johansen,Hvidovre,Hvidovre vs Hobro,2025-08-29,0.1166702,0.040358899999999996
A. Justinussen,Hillerød,Aarhus Fremad vs Hillerød,2025-08-09,0.4425636,-0.026088900000000005
A. Justinussen,Hillerød,B 93 vs Hillerød,2025-08-01,0.3522638,0.01694379999999999
A. Justinussen,Hillerød,Hillerød vs AaB,2025-07-26,0.2184581,-0.1094673
A. Justinussen,Hillerød,Hillerød vs Esbjerg,2025-09-14,0.3620333,0.12491959999999998
A. Justinussen,Hillerød,Hillerød vs HB Køge,2025-08-23,0.4088658,0.0725961
A. Justinussen,Hillerød,Hillerød vs Hobro,2025-08-16,0.383926,-0.044541300000000006
A. Justinussen,Hillerød,Hillerød vs Horsens,2025-09-27,0.2537942,-0.143277
A. Justinussen,Hillerød,Hillerød vs Hvidovre,2025-10-18,0.0964632,-0.0469771
A. Justinussen,Hillerød,Hillerød vs Kolding,2025-11-01,0.5099697,0.2071925
A. Justinussen,Hillerød,Hillerød vs Middelfart,2025-07-19,0.6719946,0.3890736
A. Justinussen,Hillerød,Hobro vs Hillerød,2025-10-25,0.73267,0.2511657
A. Justinussen,Hillerød,Hvidovre vs Hillerød,2025-09-20,0.5292585,0.0818146
A. Justinussen,Hillerød,Kolding vs Hillerød,2025-08-29,0.10985,-0.036801600000000004
A. Justinussen,Hillerød,Lyngby vs Hillerød,2025-08-19,0.3306013,0.03928629999999999
A. Justinussen,Hillerød,Middelfart vs Hillerød,2025-10-04,0.3869542,0.1333579
A. Jörgensen,Lyngby,Hobro vs Lyngby,2025-09-11,0.0,0.0
A. Kappenberger,Hillerød,Aarhus Fremad vs Hillerød,2025-08-09,0.0346079,0.0055697
A. Kappenberger,Hillerød,B 93 vs Hillerød,2025-08-01,0.0801064,0.0335839
A. Kappenberger,Hillerød,Hillerød vs AaB,2025-07-26,0.065915,0.0223468
A. Kappenberger,Hillerød,Hillerød vs Esbjerg,2025-09-14,0.0431366,0.0271015
A. Kappenberger,Hillerød,Hillerød vs HB Køge,2025-08-23,0.0650958,0.0150548
A. Kappenberger,Hillerød,Hillerød vs Hobro,2025-08-16,0.0219948,0.0017444
A. Kappenberger,Hillerød,Hillerød vs Horsens,2025-09-27,0.0919233,0.0256346
A. Kappenberger,Hillerød,Hillerød vs Hvidovre,2025-10-18,0.050540800000000004,0.0024091
A. Kappenberger,Hillerød,Hillerød vs Kolding,2025-11-01,0.0494112,0.0047881
A. Kappenberger,Hillerød,Hillerød vs Middelfart,2025-07-19,0.0394461,0.0032318000000000004
A. Kappenberger,Hillerød,Hobro vs Hillerød,2025-10-25,0.0647654,0.0013341999999999998
A. Kappenberger,Hillerød,Hvidovre vs Hillerød,2025-09-20,0.0620331,0.010905699999999999
A. Kappenberger,Hillerød,Kolding vs Hillerød,2025-08-29,0.0857013,0.0316609
A. Kappenberger,Hillerød,Lyngby vs Hillerød,2025-08-19,0.058241,0.016801899999999998
A. Kappenberger,Hillerød,Middelfart vs Hillerød,2025-10-04,0.0531097,-0.0018122
A. Lausen,Esbjerg,Aarhus Fremad vs Esbjerg,2025-10-25,0.7312434,0.3123371
A. Lausen,Esbjerg,B 93 vs Esbjerg,2025-08-15,0.27553300000000003,-0.03867160000000001
A. Lausen,Esbjerg,Esbjerg vs AaB,2025-08-19,0.3798646,0.04154149999999999
A. Lausen,Esbjerg,Esbjerg vs Aarhus Fremad,2025-09-28,0.7290854,0.3701436
A. Lausen,Esbjerg,Esbjerg vs HB Køge,2025-09-01,0.4074483,-0.0753442
A. Lausen,Esbjerg,Esbjerg vs Hobro,2025-10-16,0.3002538,-0.11419860000000001
A. Lausen,Esbjerg,Esbjerg vs Hvidovre,2025-07-26,0.3403714,0.06567010000000001
A. Lausen,Esbjerg,Esbjerg vs Kolding,2025-08-09,0.375239,-0.0009000999999999941
A. Lausen,Esbjerg,Esbjerg vs Lyngby,2025-07-20,0.6604186,0.2353863
A. Lausen,Esbjerg,Hillerød vs Esbjerg,2025-09-14,0.2638155,0.0465072
A. Lausen,Esbjerg,Hobro vs Esbjerg,2025-08-24,0.4362261,0.1488478
A. Lausen,Esbjerg,Horsens vs Esbjerg,2025-09-20,0.255642,0.019557300000000003
A. Lausen,Esbjerg,Kolding vs Esbjerg,2025-10-04,0.2623674,-0.041295700000000005
A. Lausen,Esbjerg,Middelfart vs Esbjerg,2025-08-02,0.36252860000000003,-0.1016508
A. Leifsson,Kolding,Kolding vs AaB,2025-07-19,0.0654784,0.0230245
A. Leifsson,Kolding,Kolding vs Hillerød,2025-08-29,0.0537173,0.018942599999999997
A. Ludwig,Horsens,HB Køge vs Horsens,2025-09-13,0.2876163,0.1642467
A. Ludwig,Horsens,Horsens vs Aarhus Fremad,2025-07-19,0.0816185,0.0407137
A. Ludwig,Horsens,Horsens vs Kolding,2025-07-25,0.0033221,-0.0039383
A. Ludwig,Horsens,Horsens vs Middelfart,2025-08-09,0.038515,0.0150239
A. Ludwig,Horsens,Hvidovre vs Horsens,2025-08-04,0.0181914,-0.0013410000000000002
A. Ludwig,Horsens,Lyngby vs Horsens,2025-08-23,0.2757858,-0.027380099999999997
A. Maarup,AaB,AaB vs Hobro,2025-08-01,0.0286494,-0.0021612999999999997
A. Maarup,AaB,AaB vs Horsens,2025-08-15,0.10360109999999999,0.0544058
A. Maarup,AaB,AaB vs Hvidovre,2025-08-22,0.0,0.0
A. Maarup,AaB,AaB vs Lyngby,2025-10-25,0.3020938,0.18110030000000002
A. Maarup,AaB,Aarhus Fremad vs AaB,2025-08-29,0.23171229999999998,0.0701019
A. Maarup,AaB,B 93 vs AaB,2025-10-17,0.0875877,-0.022152200000000004
A. Maarup,AaB,Esbjerg vs AaB,2025-08-19,0.3174014,0.0592937
A. Maarup,AaB,HB Køge vs AaB,2025-08-10,0.210589,0.0540906
A. Maarup,AaB,Hillerød vs AaB,2025-07-26,0.029128,0.0042174
A. Maarup,AaB,Kolding vs AaB,2025-07-19,0.0900963,0.021374499999999998
A. Maarup,AaB,Lyngby vs AaB,2025-09-27,0.0,0.0
A. Maarup,AaB,Middelfart vs AaB,2025-11-01,0.1917032,0.0464792
A. Moro,Horsens,AaB vs Horsens,2025-08-15,0.3735845,0.1494789
A. Moro,Horsens,B 93 vs Horsens,2025-10-24,0.1996283,0.037212
A. Moro,Horsens,HB Køge vs Horsens,2025-09-13,0.5616856,0.1802126
A. Moro,Horsens,Hillerød vs Horsens,2025-09-27,0.2933315,0.064708
A. Moro,Horsens,Hobro vs Horsens,2025-08-20,0.36544350000000003,0.067373
A. Moro,Horsens,Horsens vs Aarhus Fremad,2025-07-19,0.2464544,0.0643934
A. Moro,Horsens,Horsens vs B 93,2025-08-31,0.1907033,0.0572892
A. Moro,Horsens,Horsens vs Esbjerg,2025-09-20,0.1427162,0.0033552999999999986
A. Moro,Horsens,Horsens vs Hobro,2025-10-03,0.2974479,0.06181360000000001
A. Moro,Horsens,Horsens vs Kolding,2025-07-25,0.4202558,0.1421774
A. Moro,Horsens,Horsens vs Middelfart,2025-08-09,0.43901,0.0166097
A. Moro,Horsens,Hvidovre vs Horsens,2025-08-04,0.2455825,0.0996134
A. Moro,Horsens,Lyngby vs Horsens,2025-08-23,0.17518050000000002,0.0005461000000000006
A. Moro,Horsens,Middelfart vs Horsens,2025-10-18,0.1394131,0.0398092
A. Nathan,Hobro,HB Køge vs Hobro,2025-07-18,0.0304374,0.0239865
A. Njai,Kolding,HB Køge vs Kolding,2025-10-17,0.0699782,0.0018549000000000018
A. Njai,Kolding,Kolding vs Esbjerg,2025-10-04,0.11339239999999999,0.0748722
A. Njai,Kolding,Middelfart vs Kolding,2025-09-20,0.2820594,0.1833574
A. Nørager,Kolding,Aarhus Fremad vs Kolding,2025-08-20,0.2872485,0.1017564
A. Nørager,Kolding,B 93 vs Kolding,2025-08-23,0.6364071,0.3013657
A. Nørager,Kolding,Esbjerg vs Kolding,2025-08-09,0.3438986,0.1411834
A. Nørager,Kolding,HB Køge vs Kolding,2025-10-17,0.4568792,-0.02756549999999999
A. Nørager,Kolding,Hillerød vs Kolding,2025-11-01,0.3186422,0.1545084
A. Nørager,Kolding,Hobro vs Kolding,2025-09-28,0.334215,0.1085015
A. Nørager,Kolding,Horsens vs Kolding,2025-07-25,0.533817,0.1504235
A. Nørager,Kolding,Kolding vs AaB,2025-07-19,0.2220804,0.0375724
A. Nørager,Kolding,Kolding vs Esbjerg,2025-10-04,0.5163056,0.0998828
A. Nørager,Kolding,Kolding vs HB Køge,2025-08-01,0.4301186,0.2187336
A. Nørager,Kolding,Kolding vs Hillerød,2025-08-29,0.5205554,0.26680940000000003
A. Nørager,Kolding,Kolding vs Lyngby,2025-08-16,0.38745850000000004,0.08255889999999999
A. Nørager,Kolding,Kolding vs Middelfart,2025-10-24,0.3783839,-0.0285211
A. Okosun,Hvidovre,Aarhus Fremad vs Hvidovre,2025-11-01,0.100227,0.03896429999999999
A. Okosun,Hvidovre,Hvidovre vs B 93,2025-07-18,0.170378,-0.0020611999999999996
A. Okosun,Hvidovre,Hvidovre vs HB Køge,2025-10-23,0.418329,0.2135117
A. Pisani,Aarhus Fremad,Aarhus Fremad vs Hillerød,2025-08-09,0.0939177,0.0454697
A. Pisani,Aarhus Fremad,Aarhus Fremad vs Hvidovre,2025-11-01,0.0950378,0.0326099
A. Pisani,Aarhus Fremad,Aarhus Fremad vs Kolding,2025-08-20,0.0812187,-0.06316340000000001
A. Pisani,Aarhus Fremad,Aarhus Fremad vs Lyngby,2025-08-02,0.2117178,0.0330406
A. Pisani,Aarhus Fremad,HB Køge vs Aarhus Fremad,2025-07-25,0.24654120000000002,0.0955127
A. Pisani,Aarhus Fremad,Horsens vs Aarhus Fremad,2025-07-19,0.1403255,0.0653866
A. Pisani,Aarhus Fremad,Hvidovre vs Aarhus Fremad,2025-08-15,0.22353720000000002,0.036727499999999996
A. Ravn,Hvidovre,AaB vs Hvidovre,2025-08-22,0.0575714,0.0164036
A. Ravn,Hvidovre,Aarhus Fremad vs Hvidovre,2025-11-01,0.0280459,0.005313999999999999
A. Ravn,Hvidovre,Esbjerg vs Hvidovre,2025-07-26,0.032066,-0.0006489000000000004
A. Ravn,Hvidovre,HB Køge vs Hvidovre,2025-09-27,0.074379,0.0160229
A. Ravn,Hvidovre,Hillerød vs Hvidovre,2025-10-18,0.0799,0.024835
A. Ravn,Hvidovre,Hvidovre vs Aarhus Fremad,2025-08-15,0.0311834,-0.0032419000000000003
A. Ravn,Hvidovre,Hvidovre vs B 93,2025-07-18,0.053289500000000004,0.0206048
A. Ravn,Hvidovre,Hvidovre vs HB Køge,2025-10-23,0.0511819,0.005982599999999999
A. Ravn,Hvidovre,Hvidovre vs Hillerød,2025-09-20,0.10882839999999999,0.0304932
A. Ravn,Hvidovre,Hvidovre vs Hobro,2025-08-29,0.0166951,-0.0014169
A. Ravn,Hvidovre,Hvidovre vs Horsens,2025-08-04,0.0692644,0.0269072
A. Ravn,Hvidovre,Hvidovre vs Middelfart,2025-08-19,0.0353501,0.010131900000000001
A. Ravn,Hvidovre,Kolding vs Hvidovre,2025-09-13,0.0675268,0.0142087
A. Ravn,Hvidovre,Lyngby vs Hvidovre,2025-08-10,0.1074146,0.012579100000000003
A. Saine,Horsens,AaB vs Horsens,2025-08-15,0.1883648,0.0531613
A. Saine,Horsens,B 93 vs Horsens,2025-10-24,0.717137,0.4111326
A. Saine,Horsens,Hillerød vs Horsens,2025-09-27,0.4162897,0.2093693
A. Saine,Horsens,Hobro vs Horsens,2025-08-20,0.2948697,0.146028
A. Saine,Horsens,Horsens vs Aarhus Fremad,2025-07-19,0.1836846,0.0684421
A. Saine,Horsens,Horsens vs B 93,2025-08-31,0.2164568,0.0686497
A. Saine,Horsens,Horsens vs Esbjerg,2025-09-20,0.39268580000000003,0.05610010000000001
A. Saine,Horsens,Horsens vs HB Køge,2025-10-31,0.575761,0.1870539
A. Saine,Horsens,Horsens vs Hobro,2025-10-03,0.4364918,0.2100095
A. Saine,Horsens,Horsens vs Kolding,2025-07-25,0.18290990000000001,-0.025699500000000004
A. Saine,Horsens,Hvidovre vs Horsens,2025-08-04,0.329794,0.09202479999999999
A. Saine,Horsens,Lyngby vs Horsens,2025-08-23,0.2307898,0.0936257
A. Saine,Horsens,Middelfart vs Horsens,2025-10-18,0.3041951,-0.04028910000000001
A. Skipper,Esbjerg,B 93 vs Esbjerg,2025-08-15,0.1466639,0.005338000000000002
A. Skipper,Esbjerg,Esbjerg vs AaB,2025-08-19,0.4493061,0.1619246
A. Skipper,Esbjerg,Esbjerg vs Aarhus Fremad,2025-09-28,0.13904160000000002,0.0260553
A. Skipper,Esbjerg,Esbjerg vs HB Køge,2025-09-01,0.3615042,0.1198989
A. Skipper,Esbjerg,Esbjerg vs Hobro,2025-10-16,0.2030344,-0.059462900000000006
A. Skipper,Esbjerg,Esbjerg vs Hvidovre,2025-07-26,0.1975278,0.0669418
A. Skipper,Esbjerg,Esbjerg vs Kolding,2025-08-09,0.3105993,0.049007400000000007
A. Skipper,Esbjerg,Esbjerg vs Lyngby,2025-07-20,0.1180243,0.007377300000000007
A. Skipper,Esbjerg,Hobro vs Esbjerg,2025-08-24,0.4137619,0.1005615
A. Skipper,Esbjerg,Kolding vs Esbjerg,2025-10-04,0.1751927,0.0716058
A. Skipper,Esbjerg,Middelfart vs Esbjerg,2025-08-02,0.1262267,0.034284499999999996
A. Smed,Hvidovre,AaB vs Hvidovre,2025-08-22,0.5089013,0.2931494
A. Smed,Hvidovre,Aarhus Fremad vs Hvidovre,2025-11-01,0.4630958,0.150942
A. Smed,Hvidovre,Esbjerg vs Hvidovre,2025-07-26,0.373281,0.2007074
A. Smed,Hvidovre,HB Køge vs Hvidovre,2025-09-27,0.6198915,0.3949178
A. Smed,Hvidovre,Hillerød vs Hvidovre,2025-10-18,0.3044116,-0.003967700000000001
A. Smed,Hvidovre,Hvidovre vs Aarhus Fremad,2025-08-15,0.2816963,0.0490413
A. Smed,Hvidovre,Hvidovre vs B 93,2025-07-18,0.1969632,0.005538400000000002
A. Smed,Hvidovre,Hvidovre vs HB Køge,2025-10-23,0.5026401,-0.19521679999999997
A. Smed,Hvidovre,Hvidovre vs Hillerød,2025-09-20,0.3189579,0.16275879999999998
A. Smed,Hvidovre,Hvidovre vs Hobro,2025-08-29,0.3790275,0.1695658
A. Smed,Hvidovre,Hvidovre vs Horsens,2025-08-04,0.2456505,0.023482900000000008
A. Smed,Hvidovre,Hvidovre vs Lyngby,2025-10-06,0.4127906,0.28194030000000003
A. Smed,Hvidovre,Hvidovre vs Middelfart,2025-08-19,0.5752362,0.11043160000000002
A. Smed,Hvidovre,Kolding vs Hvidovre,2025-09-13,0.4054848,0.1814735
A. Smed,Hvidovre,Lyngby vs Hvidovre,2025-08-10,0.2573624,0.10982059999999999
A. Sulemana,Hillerød,Hillerød vs Esbjerg,2025-09-14,0.11077619999999999,-0.0362473
A. Sulemana,Hillerød,Hillerød vs Horsens,2025-09-27,0.2354998,0.0239071
