team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Hermannstadt,emg199zltqfkhovwtju2g9vrg,clk2nhsh98b8qo9b4g5luphck,1,2713596183,50,15,6,2,1,80.6,74.2,Ianis Stoica,15.0,5.0,NaN,NaN,Hermannstadt vs FCSB,2024-08-25,NaN,NaN,NaN,0.006767051760107279,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.006767051760107279,,,draw,362,5,corner,,362
Hermannstadt,emg199zltqfkhovwtju2g9vrg,clk2nhsh98b8qo9b4g5luphck,1,2713596891,54,13,6,36,1,86.2,31.1,C. Biceanu,16.0,5.0,NaN,NaN,Hermannstadt vs FCSB,2024-08-25,NaN,NaN,NaN,0.04567243903875351,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,7.0,0.04567243903875351,,,draw,396,4,corner,,396
FCSB,bpk1d09f7zqtmcp7cis2c1b7i,clk2nhsh98b8qo9b4g5luphck,2,2713664491,674,13,62,6,1,92.7,52.3,M. Edjouma,192.0,132.0,NaN,NaN,Hermannstadt vs FCSB,2024-08-25,NaN,NaN,NaN,0.3040882647037506,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.3040882647037506,,,Hermannstadt,3726,5,corner,,3726
FCSB,bpk1d09f7zqtmcp7cis2c1b7i,clk2nhsh98b8qo9b4g5luphck,2,2713692015,999,15,74,25,1,90.8,46.2,J. Dawa,221.0,152.0,NaN,NaN,Hermannstadt vs FCSB,2024-08-25,NaN,NaN,NaN,0.04091547429561615,0.12021670490503311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.04091547429561615,,,Hermannstadt,4465,3,freekick,,4465
Hermannstadt,emg199zltqfkhovwtju2g9vrg,clk2nhsh98b8qo9b4g5luphck,2,2713675341,536,15,75,27,1,95.8,57.6,C. Neguț,224.0,153.0,NaN,NaN,Hermannstadt vs FCSB,2024-08-25,NaN,NaN,NaN,0.16121836006641388,0.1139160543680191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,5.0,0.16121836006641388,,,Hermannstadt,4527,5,corner,,4527
Hermannstadt,emg199zltqfkhovwtju2g9vrg,clk2nhsh98b8qo9b4g5luphck,2,2713676645,547,15,77,9,1,74.3,79.9,Ianis Stoica,228.0,155.0,NaN,NaN,Hermannstadt vs FCSB,2024-08-25,NaN,NaN,NaN,0.010583363473415375,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,5.0,0.010583363473415375,,,Hermannstadt,4629,4,throw_in,,4629
FCSB,bpk1d09f7zqtmcp7cis2c1b7i,clk2nhsh98b8qo9b4g5luphck,2,2713682909,874,13,85,4,1,84.7,46.2,M. Edjouma,247.0,166.0,NaN,NaN,Hermannstadt vs FCSB,2024-08-25,NaN,NaN,NaN,0.040886376053094864,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.040886376053094864,,,Hermannstadt,5104,4,corner,,5104
FCSB,bpk1d09f7zqtmcp7cis2c1b7i,clk2nhsh98b8qo9b4g5luphck,2,2713685005,910,13,88,5,1,70.6,49.1,J. Dawa,258.0,174.0,NaN,NaN,Hermannstadt vs FCSB,2024-08-25,NaN,NaN,NaN,0.009503143839538097,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.009503143839538097,,,Hermannstadt,5285,6,throw_in,,5285
Universitatea Cluj,1umdtlidvrcxd3umripq0f8tm,ckd8hrgl7brr7bfaicvq5tjpw,1,2713947581,165,13,14,34,1,94.5,59.4,V. Blănuță,50.0,33.0,NaN,NaN,AS FC Buzău vs Universitatea Cluj,2024-08-26,NaN,NaN,NaN,0.055255226790905,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.055255226790905,,,draw,874,2,corner,,874
AS FC Buzău,1lhq8vd2nxhe058qh8goyyusq,ckd8hrgl7brr7bfaicvq5tjpw,1,2713950283,224,15,33,5,1,86.0,63.0,G. Turda,87.0,58.0,NaN,NaN,AS FC Buzău vs Universitatea Cluj,2024-08-26,NaN,NaN,NaN,0.006702818907797337,0.014334253966808319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.006702818907797337,,,Universitatea Cluj,1985,4,freekick,,1985
Universitatea Cluj,1umdtlidvrcxd3umripq0f8tm,ckd8hrgl7brr7bfaicvq5tjpw,1,2713950493,289,15,35,1,1,88.5,43.0,A. Chipciu,91.0,61.0,NaN,NaN,AS FC Buzău vs Universitatea Cluj,2024-08-26,NaN,NaN,NaN,0.03902832791209221,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.03902832791209221,,,Universitatea Cluj,2101,2,corner,,2101
Universitatea Cluj,1umdtlidvrcxd3umripq0f8tm,ckd8hrgl7brr7bfaicvq5tjpw,1,2713950541,292,13,35,25,1,92.1,43.4,V. Blănuță,92.0,61.0,NaN,NaN,AS FC Buzău vs Universitatea Cluj,2024-08-26,NaN,NaN,NaN,0.08551248908042908,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.08551248908042908,,,Universitatea Cluj,2125,2,corner,,2125
AS FC Buzău,1lhq8vd2nxhe058qh8goyyusq,ckd8hrgl7brr7bfaicvq5tjpw,2,2713957081,403,15,46,7,1,71.3,22.9,D. Tescan,142.0,94.0,NaN,NaN,AS FC Buzău vs Universitatea Cluj,2024-08-26,NaN,NaN,NaN,0.015353715978562832,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,3.0,0.015353715978562832,,,Universitatea Cluj,2767,4,throw_in,,2767
Universitatea Cluj,1umdtlidvrcxd3umripq0f8tm,ckd8hrgl7brr7bfaicvq5tjpw,2,2713958253,484,15,49,19,1,85.9,42.4,M. Thiam,155.0,103.0,NaN,NaN,AS FC Buzău vs Universitatea Cluj,2024-08-26,NaN,NaN,NaN,0.09239456057548523,0.5247875452041626,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,20.0,0.09239456057548523,,,Universitatea Cluj,2959,11,throw_in,,2959
AS FC Buzău,1lhq8vd2nxhe058qh8goyyusq,ckd8hrgl7brr7bfaicvq5tjpw,2,2713964189,565,15,65,57,1,73.5,57.8,D. Ferraresso,205.0,132.0,NaN,NaN,AS FC Buzău vs Universitatea Cluj,2024-08-26,NaN,NaN,NaN,0.006209902465343475,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.006209902465343475,,,Universitatea Cluj,3957,3,freekick,,3957
AS FC Buzău,1lhq8vd2nxhe058qh8goyyusq,ckd8hrgl7brr7bfaicvq5tjpw,2,2713969031,682,13,77,8,1,76.5,73.0,C. Budescu,243.0,154.0,NaN,NaN,AS FC Buzău vs Universitatea Cluj,2024-08-26,NaN,NaN,NaN,0.012641686014831066,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.012641686014831066,,,Universitatea Cluj,4628,5,freekick,,4628
FCV Farul Constanţa,3p3r3bt8hqpia1j9kr9olotwq,ckrgg81mzy50nac7ce4xbi7mc,1,2714021177,214,15,21,1,1,92.0,65.0,G. Iancu,68.0,43.0,NaN,NaN,UTA Arad vs FCV Farul Constanţa,2024-08-26,NaN,NaN,NaN,0.19044910371303558,0.37645018100738525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,7.0,0.19044910371303558,,,draw,1261,7,corner,,1261
UTA Arad,370w0gmyx6yp4pf86byr2n4k5,ckrgg81mzy50nac7ce4xbi7mc,1,2714031937,283,13,37,23,1,71.9,37.2,A. Fábry,108.0,64.0,NaN,NaN,UTA Arad vs FCV Farul Constanţa,2024-08-26,NaN,NaN,NaN,0.020250871777534485,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.020250871777534485,,,UTA Arad,2243,3,throw_in,,2243
UTA Arad,370w0gmyx6yp4pf86byr2n4k5,ckrgg81mzy50nac7ce4xbi7mc,1,2714037145,347,15,45,25,1,71.5,26.4,A. Fábry,132.0,78.0,NaN,NaN,UTA Arad vs FCV Farul Constanţa,2024-08-26,NaN,NaN,NaN,0.035221491008996964,0.08599121868610382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.035221491008996964,,,UTA Arad,2725,1,freekick_shot,370w0gmyx6yp4pf86byr2n4k5,2725
FCV Farul Constanţa,3p3r3bt8hqpia1j9kr9olotwq,ckrgg81mzy50nac7ce4xbi7mc,2,2714047703,448,14,48,37,1,72.9,71.8,C. Ganea,153.0,85.0,NaN,NaN,UTA Arad vs FCV Farul Constanţa,2024-08-26,NaN,NaN,NaN,0.01726337894797325,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.01726337894797325,,,UTA Arad,2917,4,throw_in,,2917
FCV Farul Constanţa,3p3r3bt8hqpia1j9kr9olotwq,ckrgg81mzy50nac7ce4xbi7mc,2,2714049995,534,15,56,18,1,90.8,54.6,M. Bălașa,174.0,97.0,NaN,NaN,UTA Arad vs FCV Farul Constanţa,2024-08-26,NaN,NaN,NaN,0.04107603058218956,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.04107603058218956,,,UTA Arad,3378,4,corner,,3378
FCV Farul Constanţa,3p3r3bt8hqpia1j9kr9olotwq,ckrgg81mzy50nac7ce4xbi7mc,2,2714059727,784,15,85,34,1,84.9,27.2,I. Doicaru,259.0,147.0,NaN,NaN,UTA Arad vs FCV Farul Constanţa,2024-08-26,NaN,NaN,NaN,0.031148729845881462,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.031148729845881462,,,UTA Arad,5134,4,throw_in,,5134
UTA Arad,370w0gmyx6yp4pf86byr2n4k5,ckrgg81mzy50nac7ce4xbi7mc,2,2714060445,698,15,87,45,1,91.4,69.3,J. Attah Kadiri,268.0,152.0,NaN,NaN,UTA Arad vs FCV Farul Constanţa,2024-08-26,NaN,NaN,NaN,0.0557275228202343,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,10.0,0.0557275228202343,,,UTA Arad,5265,3,throw_in,,5265
FCV Farul Constanţa,3p3r3bt8hqpia1j9kr9olotwq,ckrgg81mzy50nac7ce4xbi7mc,2,2714061377,814,13,90,53,1,78.0,34.2,D. Alibec,273.0,153.0,NaN,NaN,UTA Arad vs FCV Farul Constanţa,2024-08-26,NaN,NaN,NaN,0.06500842422246933,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.06500842422246933,,,UTA Arad,5453,1,freekick_shot,3p3r3bt8hqpia1j9kr9olotwq,5453
FCV Farul Constanţa,3p3r3bt8hqpia1j9kr9olotwq,ckrgg81mzy50nac7ce4xbi7mc,2,2714062469,854,16,94,13,1,86.5,52.3,V. Dican,288.0,163.0,NaN,NaN,UTA Arad vs FCV Farul Constanţa,2024-08-26,NaN,NaN,NaN,0.153413325548172,0.724575400352478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.153413325548172,,,UTA Arad,5653,7,throw_in,,5653
Oţelul Galați,3yo4oywqy61m0zjsnbi45xq1o,cmd7azmm8omtghafus22ixs0k,1,2714974179,41,15,4,8,1,89.3,45.4,D. Živulić,18.0,12.0,NaN,NaN,Oţelul Galați vs Sepsi,2024-08-30,NaN,NaN,NaN,0.037448056042194366,0.5838152170181274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,4.0,0.037448056042194366,,,draw,248,4,freekick,,248
Oţelul Galați,3yo4oywqy61m0zjsnbi45xq1o,cmd7azmm8omtghafus22ixs0k,1,2714975993,45,13,5,16,1,96.1,50.4,D. Živulić,20.0,12.0,NaN,NaN,Oţelul Galați vs Sepsi,2024-08-30,NaN,NaN,NaN,0.24060676991939545,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.24060676991939545,,,draw,316,5,corner,,316
Oţelul Galați,3yo4oywqy61m0zjsnbi45xq1o,cmd7azmm8omtghafus22ixs0k,1,2714980059,64,13,7,52,1,85.5,44.3,D. Živulić,28.0,18.0,1.0,NaN,Oţelul Galați vs Sepsi,2024-08-30,NaN,NaN,NaN,0.010922259651124477,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.010922259651124477,,,draw,472,4,freekick,,472
Oţelul Galați,3yo4oywqy61m0zjsnbi45xq1o,cmd7azmm8omtghafus22ixs0k,1,2714980107,65,13,7,53,1,90.5,56.4,N. Stevanović,29.0,18.0,NaN,NaN,Oţelul Galați vs Sepsi,2024-08-30,NaN,NaN,NaN,0.053278565406799316,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.053278565406799316,,,draw,473,5,freekick,,473
Sepsi,dlavwqk2bgjqgbfw3q8qxp8ku,cmd7azmm8omtghafus22ixs0k,2,2715054579,503,13,51,44,1,87.5,41.8,N. Bardea,210.0,132.0,1.0,NaN,Oţelul Galați vs Sepsi,2024-08-30,NaN,NaN,NaN,0.01273166574537754,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.01273166574537754,,,Oţelul Galați,3104,4,freekick,,3104
Sepsi,dlavwqk2bgjqgbfw3q8qxp8ku,cmd7azmm8omtghafus22ixs0k,2,2715054617,504,15,51,45,1,90.7,52.8,G. Debeljuh,211.0,132.0,NaN,NaN,Oţelul Galați vs Sepsi,2024-08-30,NaN,NaN,NaN,0.30011218786239624,0.16776429116725922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.30011218786239624,,,Oţelul Galați,3105,7,freekick,,3105
Sepsi,dlavwqk2bgjqgbfw3q8qxp8ku,cmd7azmm8omtghafus22ixs0k,2,2715055809,512,15,52,31,1,88.8,46.9,N. Bardea,215.0,134.0,NaN,NaN,Oţelul Galați vs Sepsi,2024-08-30,NaN,NaN,NaN,0.022152267396450043,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.022152267396450043,,,Oţelul Galați,3151,8,corner,,3151
Sepsi,dlavwqk2bgjqgbfw3q8qxp8ku,cmd7azmm8omtghafus22ixs0k,2,2715069385,612,15,62,11,1,88.7,30.8,I. Alimi,252.0,158.0,NaN,NaN,Oţelul Galați vs Sepsi,2024-08-30,NaN,NaN,NaN,0.02632814086973667,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,3.0,0.02632814086973667,,,Oţelul Galați,3731,6,throw_in,,3731
Sepsi,dlavwqk2bgjqgbfw3q8qxp8ku,cmd7azmm8omtghafus22ixs0k,2,2715069489,613,13,62,13,1,80.0,39.9,I. Alimi,253.0,158.0,NaN,NaN,Oţelul Galați vs Sepsi,2024-08-30,NaN,NaN,NaN,0.03330807760357857,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.03330807760357857,,,Oţelul Galați,3733,8,throw_in,,3733
Oţelul Galați,3yo4oywqy61m0zjsnbi45xq1o,cmd7azmm8omtghafus22ixs0k,2,2715083313,704,15,74,1,1,85.9,43.7,Samuel Teles,296.0,181.0,NaN,NaN,Oţelul Galați vs Sepsi,2024-08-30,NaN,NaN,NaN,0.016561608761548996,0.014789117500185966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,8.0,0.016561608761548996,,,Oţelul Galați,4441,7,throw_in,,4441
Oţelul Galați,3yo4oywqy61m0zjsnbi45xq1o,cmd7azmm8omtghafus22ixs0k,2,2715086743,725,13,76,37,1,93.3,47.8,N. Stevanović,306.0,189.0,NaN,NaN,Oţelul Galați vs Sepsi,2024-08-30,NaN,NaN,NaN,0.15421560406684875,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,4.0,0.15421560406684875,,,Oţelul Galați,4597,2,freekick,,4597
Sepsi,dlavwqk2bgjqgbfw3q8qxp8ku,cmd7azmm8omtghafus22ixs0k,2,2715106415,880,14,92,39,1,87.9,31.3,M. Coman,374.0,236.0,NaN,NaN,Oţelul Galați vs Sepsi,2024-08-30,NaN,NaN,NaN,0.041618842631578445,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,4.0,0.041618842631578445,,,Oţelul Galați,5559,5,throw_in,,5559
Oţelul,3yo4oywqy61m0zjsnbi45xq1o,cmd7azmm8omtghafus22ixs0k,1,2714974179,41,15,4,8,1,89.3,45.4,D. Živulić,18.0,12.0,NaN,NaN,Oţelul vs Sepsi,2024-08-30,NaN,NaN,NaN,0.037448056042194366,0.5838152170181274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,4.0,0.037448056042194366,,,draw,248,4,freekick,,248
Oţelul,3yo4oywqy61m0zjsnbi45xq1o,cmd7azmm8omtghafus22ixs0k,1,2714975993,45,13,5,16,1,96.1,50.4,D. Živulić,20.0,12.0,NaN,NaN,Oţelul vs Sepsi,2024-08-30,NaN,NaN,NaN,0.24060676991939545,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.24060676991939545,,,draw,316,5,corner,,316
Oţelul,3yo4oywqy61m0zjsnbi45xq1o,cmd7azmm8omtghafus22ixs0k,1,2714980059,64,13,7,52,1,85.5,44.3,D. Živulić,28.0,18.0,1.0,NaN,Oţelul vs Sepsi,2024-08-30,NaN,NaN,NaN,0.010922259651124477,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.010922259651124477,,,draw,472,4,freekick,,472
Oţelul,3yo4oywqy61m0zjsnbi45xq1o,cmd7azmm8omtghafus22ixs0k,1,2714980107,65,13,7,53,1,90.5,56.4,N. Stevanović,29.0,18.0,NaN,NaN,Oţelul vs Sepsi,2024-08-30,NaN,NaN,NaN,0.053278565406799316,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.053278565406799316,,,draw,473,5,freekick,,473
Sepsi,dlavwqk2bgjqgbfw3q8qxp8ku,cmd7azmm8omtghafus22ixs0k,2,2715054579,503,13,51,44,1,87.5,41.8,N. Bardea,210.0,132.0,1.0,NaN,Oţelul vs Sepsi,2024-08-30,NaN,NaN,NaN,0.01273166574537754,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.01273166574537754,,,Oţelul,3104,4,freekick,,3104
Sepsi,dlavwqk2bgjqgbfw3q8qxp8ku,cmd7azmm8omtghafus22ixs0k,2,2715054617,504,15,51,45,1,90.7,52.8,G. Debeljuh,211.0,132.0,NaN,NaN,Oţelul vs Sepsi,2024-08-30,NaN,NaN,NaN,0.30011218786239624,0.16776429116725922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.30011218786239624,,,Oţelul,3105,7,freekick,,3105
Sepsi,dlavwqk2bgjqgbfw3q8qxp8ku,cmd7azmm8omtghafus22ixs0k,2,2715055809,512,15,52,31,1,88.8,46.9,N. Bardea,215.0,134.0,NaN,NaN,Oţelul vs Sepsi,2024-08-30,NaN,NaN,NaN,0.022152267396450043,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.022152267396450043,,,Oţelul,3151,8,corner,,3151
Sepsi,dlavwqk2bgjqgbfw3q8qxp8ku,cmd7azmm8omtghafus22ixs0k,2,2715069385,612,15,62,11,1,88.7,30.8,I. Alimi,252.0,158.0,NaN,NaN,Oţelul vs Sepsi,2024-08-30,NaN,NaN,NaN,0.02632814086973667,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,3.0,0.02632814086973667,,,Oţelul,3731,6,throw_in,,3731
Sepsi,dlavwqk2bgjqgbfw3q8qxp8ku,cmd7azmm8omtghafus22ixs0k,2,2715069489,613,13,62,13,1,80.0,39.9,I. Alimi,253.0,158.0,NaN,NaN,Oţelul vs Sepsi,2024-08-30,NaN,NaN,NaN,0.03330807760357857,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.03330807760357857,,,Oţelul,3733,8,throw_in,,3733
Oţelul,3yo4oywqy61m0zjsnbi45xq1o,cmd7azmm8omtghafus22ixs0k,2,2715083313,704,15,74,1,1,85.9,43.7,Samuel Teles,296.0,181.0,NaN,NaN,Oţelul vs Sepsi,2024-08-30,NaN,NaN,NaN,0.016561608761548996,0.014789117500185966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,8.0,0.016561608761548996,,,Oţelul,4441,7,throw_in,,4441
Oţelul,3yo4oywqy61m0zjsnbi45xq1o,cmd7azmm8omtghafus22ixs0k,2,2715086743,725,13,76,37,1,93.3,47.8,N. Stevanović,306.0,189.0,NaN,NaN,Oţelul vs Sepsi,2024-08-30,NaN,NaN,NaN,0.15421560406684875,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,4.0,0.15421560406684875,,,Oţelul,4597,2,freekick,,4597
Sepsi,dlavwqk2bgjqgbfw3q8qxp8ku,cmd7azmm8omtghafus22ixs0k,2,2715106415,880,14,92,39,1,87.9,31.3,M. Coman,374.0,236.0,NaN,NaN,Oţelul vs Sepsi,2024-08-30,NaN,NaN,NaN,0.041618842631578445,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,4.0,0.041618842631578445,,,Oţelul,5559,5,throw_in,,5559
Hermannstadt,emg199zltqfkhovwtju2g9vrg,cp7dzl7bjm9ghiy5di9n6ebys,1,2715565435,214,13,29,49,1,90.5,56.8,V. Găman,63.0,45.0,NaN,NaN,Hermannstadt vs Politehnica Iași,2024-08-31,NaN,NaN,NaN,0.03462031111121178,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.03462031111121178,,,Hermannstadt,1789,4,corner,,1789
Hermannstadt,emg199zltqfkhovwtju2g9vrg,cp7dzl7bjm9ghiy5di9n6ebys,1,2715576377,320,16,41,19,1,98.3,55.1,A. Chițu,93.0,65.0,NaN,NaN,Hermannstadt vs Politehnica Iași,2024-08-31,NaN,NaN,NaN,0.6643540263175964,0.9799515604972839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.6643540263175964,,,Hermannstadt,2479,3,freekick,,2479
Hermannstadt,emg199zltqfkhovwtju2g9vrg,cp7dzl7bjm9ghiy5di9n6ebys,2,2715615261,452,13,53,29,1,94.2,53.2,V. Găman,139.0,98.0,NaN,NaN,Hermannstadt vs Politehnica Iași,2024-08-31,NaN,NaN,NaN,0.5192930102348328,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.5192930102348328,,,Hermannstadt,3209,3,corner,,3209
Politehnica Iași,d1r2jta4ntjseupxy7wxxzs88,cp7dzl7bjm9ghiy5di9n6ebys,2,2715637979,713,15,76,16,1,96.5,39.9,C. Itu,188.0,133.0,NaN,NaN,Hermannstadt vs Politehnica Iași,2024-08-31,NaN,NaN,NaN,0.04493638128042221,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.04493638128042221,,,Hermannstadt,4576,2,corner,,4576
Politehnica Iași,d1r2jta4ntjseupxy7wxxzs88,cp7dzl7bjm9ghiy5di9n6ebys,2,2715642721,745,14,81,19,1,81.3,54.0,S. Harrison,204.0,145.0,NaN,NaN,Hermannstadt vs Politehnica Iași,2024-08-31,NaN,NaN,NaN,0.07991847395896912,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,5.0,0.07991847395896912,,,Hermannstadt,4879,3,freekick,,4879
