playerName,team_name,label,date,318.0
D. Iancu,Hermannstadt,Hermannstadt vs Universitatea Craiova,2024-07-12,0.00377261
D. Iancu,Hermannstadt,Oţelul vs Hermannstadt,2024-08-02,0.00445186
D. Iancu,Hermannstadt,Universitatea Cluj vs Hermannstadt,2024-07-21,0.00981811
D. Ilie,Petrolul 52,Petrolul 52 vs AS FC Buzău,2024-07-15,0.0
D. Ilie,Petrolul 52,Universitatea Craiova vs Petrolul 52,2024-08-04,0.0
D. Iliev,UTA Arad,UTA Arad vs Universitatea Cluj,2024-07-29,0.00153416
D. Iliev,UTA Arad,Unirea Slobozia vs UTA Arad,2024-08-05,0.01975513
D. Kiki,FCSB,FCSB vs Oţelul,2024-07-26,0.2359616
D. Maftei,Oţelul,Oţelul vs Hermannstadt,2024-08-02,0.26044373
D. Maftei,Oţelul,Oţelul vs Sepsi,2024-08-30,0.2335251
D. Maftei,Oţelul,Petrolul 52 vs Oţelul,2024-08-23,0.04223272
D. Maldonado,Universitatea Craiova,CFR Cluj vs Universitatea Craiova,2024-07-28,0.01110019
D. Maldonado,Universitatea Craiova,Hermannstadt vs Universitatea Craiova,2024-07-12,0.01061129
D. Maldonado,Universitatea Craiova,Sepsi vs Universitatea Craiova,2024-08-11,0.00148132
D. Maldonado,Universitatea Craiova,Universitatea Craiova vs AS FC Buzău,2024-08-16,0.029289890000000002
D. Maldonado,Universitatea Craiova,Universitatea Craiova vs Petrolul 52,2024-08-04,0.01995654
D. Maldonado,Universitatea Craiova,Universitatea Craiova vs UTA Arad,2024-07-20,0.01935818
D. Miculescu,FCSB,FCSB vs FCV Farul Constanţa,2024-08-09,0.12687119
D. Miculescu,FCSB,FCSB vs Oţelul,2024-07-26,0.00323452
D. Miculescu,FCSB,FCSB vs Politehnica Iași,2024-08-17,0.0005244399999999999
D. Miculescu,FCSB,FCSB vs UTA Arad,2024-09-01,0.04843434
D. Miculescu,FCSB,FCSB vs Universitatea Cluj,2024-07-13,0.0088379
D. Miculescu,FCSB,Hermannstadt vs FCSB,2024-08-25,2.505e-05
D. Miculescu,FCSB,Unirea Slobozia vs FCSB,2024-07-19,0.0309567
D. Moldovan,Sepsi,Universitatea Cluj vs Sepsi,2024-08-19,3.308e-05
D. Nedelcu,FCV Farul Constanţa,FCSB vs FCV Farul Constanţa,2024-08-09,0.00516146
D. Nedelcu,FCV Farul Constanţa,FCV Farul Constanţa vs Botoșani,2024-07-28,0.03625745
D. Nedelcu,FCV Farul Constanţa,FCV Farul Constanţa vs Hermannstadt,2024-08-19,0.03241364
D. Nedelcu,FCV Farul Constanţa,UTA Arad vs FCV Farul Constanţa,2024-08-26,0.04005545
D. Nistor,Universitatea Cluj,AS FC Buzău vs Universitatea Cluj,2024-08-26,0.32824633999999997
D. Nistor,Universitatea Cluj,CFR Cluj vs Universitatea Cluj,2024-08-04,0.57664845
D. Nistor,Universitatea Cluj,FCSB vs Universitatea Cluj,2024-07-13,0.03251872
D. Nistor,Universitatea Cluj,Petrolul 52 vs Universitatea Cluj,2024-08-12,0.19343672
D. Nistor,Universitatea Cluj,UTA Arad vs Universitatea Cluj,2024-07-29,0.02930895
D. Nistor,Universitatea Cluj,Universitatea Cluj vs Hermannstadt,2024-07-21,0.29582246
D. Nistor,Universitatea Cluj,Universitatea Cluj vs Sepsi,2024-08-19,0.06194303
D. Oancea,Universitatea Cluj,AS FC Buzău vs Universitatea Cluj,2024-08-26,0.00064332
D. Oancea,Universitatea Cluj,FCSB vs Universitatea Cluj,2024-07-13,0.03618627
D. Oancea,Universitatea Cluj,Petrolul 52 vs Universitatea Cluj,2024-08-12,2.437e-05
D. Oancea,Universitatea Cluj,UTA Arad vs Universitatea Cluj,2024-07-29,0.014888000000000002
D. Oberlin,Sepsi,Oţelul vs Sepsi,2024-08-30,0.014999330000000002
D. Olaru,FCSB,FCSB vs FCV Farul Constanţa,2024-08-09,0.1156017
D. Olaru,FCSB,FCSB vs Politehnica Iași,2024-08-17,0.06402531
D. Olaru,FCSB,FCSB vs Universitatea Cluj,2024-07-13,0.19070863
D. Olaru,FCSB,Unirea Slobozia vs FCSB,2024-07-19,0.07947584
D. Oroian,Sepsi,Oţelul vs Sepsi,2024-08-30,0.00168085
D. Oroian,Sepsi,Rapid Bucureşti vs Sepsi,2024-08-05,0.0148323
D. Oroian,Sepsi,Sepsi vs Politehnica Iași,2024-07-13,0.02995599
D. Oroian,Sepsi,Sepsi vs Unirea Slobozia,2024-08-24,0.00222903
D. Oroian,Sepsi,Sepsi vs Universitatea Craiova,2024-08-11,0.00426154
D. Oroian,Sepsi,Universitatea Cluj vs Sepsi,2024-08-19,0.00043965000000000003
D. Politic,Dinamo Bucureşti,CFR Cluj vs Dinamo Bucureşti,2024-07-14,0.1480796
D. Politic,Dinamo Bucureşti,Dinamo Bucureşti vs AS FC Buzău,2024-08-02,0.01982767
D. Politic,Dinamo Bucureşti,Dinamo Bucureşti vs Petrolul 52,2024-07-21,0.00226534
D. Politic,Dinamo Bucureşti,Politehnica Iași vs Dinamo Bucureşti,2024-08-12,0.00229391
D. Politic,Dinamo Bucureşti,Sepsi vs Dinamo Bucureşti,2024-07-27,0.043482469999999995
D. Popșa,Sepsi,AS FC Buzău vs Sepsi,2024-07-22,0.0
D. Pospelov,Unirea Slobozia,CFR Cluj vs Unirea Slobozia,2024-08-11,0.00647774
D. Pospelov,Unirea Slobozia,Hermannstadt vs Unirea Slobozia,2024-07-26,0.01577565
D. Pospelov,Unirea Slobozia,Sepsi vs Unirea Slobozia,2024-08-24,0.00329938
D. Pospelov,Unirea Slobozia,Unirea Slobozia vs AS FC Buzău,2024-09-02,0.00120501
D. Pospelov,Unirea Slobozia,Unirea Slobozia vs FCSB,2024-07-19,0.00234952
D. Pospelov,Unirea Slobozia,Unirea Slobozia vs Petrolul 52,2024-08-16,0.007232730000000001
D. Pospelov,Unirea Slobozia,Unirea Slobozia vs UTA Arad,2024-08-05,0.00345364
D. Radu,Petrolul 52,Botoșani vs Petrolul 52,2024-09-01,0.31598431
D. Radu,Petrolul 52,Dinamo Bucureşti vs Petrolul 52,2024-07-21,0.0019993
D. Radu,Petrolul 52,Petrolul 52 vs Oţelul,2024-08-23,0.014381050000000001
D. Radu,Petrolul 52,Petrolul 52 vs Rapid Bucureşti,2024-07-29,0.10180596
D. Radu,Petrolul 52,Petrolul 52 vs Universitatea Cluj,2024-08-12,0.06216983
D. Radu,Petrolul 52,Universitatea Craiova vs Petrolul 52,2024-08-04,0.05555093
D. Railean,AS FC Buzău,AS FC Buzău vs Rapid Bucureşti,2024-08-10,8.615000000000001e-05
D. Railean,AS FC Buzău,Universitatea Craiova vs AS FC Buzău,2024-08-16,0.00016709
D. Rusu,Unirea Slobozia,CFR Cluj vs Unirea Slobozia,2024-08-11,0.0010992900000000002
D. Rusu,Unirea Slobozia,Hermannstadt vs Unirea Slobozia,2024-07-26,0.0013361699999999998
D. Rusu,Unirea Slobozia,Sepsi vs Unirea Slobozia,2024-08-24,0.00267412
D. Rusu,Unirea Slobozia,Unirea Slobozia vs AS FC Buzău,2024-09-02,0.00172771
D. Rusu,Unirea Slobozia,Unirea Slobozia vs FCSB,2024-07-19,0.00375671
D. Rusu,Unirea Slobozia,Unirea Slobozia vs Petrolul 52,2024-08-16,0.00615002
D. Rusu,Unirea Slobozia,Unirea Slobozia vs UTA Arad,2024-08-05,0.00116093
D. Sigér,Sepsi,AS FC Buzău vs Sepsi,2024-07-22,0.0
D. Sigér,Sepsi,Rapid Bucureşti vs Sepsi,2024-08-05,0.06455479
D. Sigér,Sepsi,Sepsi vs Unirea Slobozia,2024-08-24,0.01173308
D. Sigér,Sepsi,Sepsi vs Universitatea Craiova,2024-08-11,0.25361115
D. Sigér,Sepsi,Universitatea Cluj vs Sepsi,2024-08-19,0.0183672
D. Sîrbu,FCV Farul Constanţa,FCSB vs FCV Farul Constanţa,2024-08-09,0.00013708
D. Sîrbu,FCV Farul Constanţa,FCV Farul Constanţa vs Botoșani,2024-07-28,0.00240602
D. Sîrbu,FCV Farul Constanţa,FCV Farul Constanţa vs CFR Cluj,2024-09-01,0.006226720000000001
D. Sîrbu,FCV Farul Constanţa,FCV Farul Constanţa vs Hermannstadt,2024-08-19,0.20938706999999998
D. Sîrbu,FCV Farul Constanţa,Oţelul vs FCV Farul Constanţa,2024-07-22,0.00473772
D. Sîrbu,FCV Farul Constanţa,UTA Arad vs FCV Farul Constanţa,2024-08-26,0.0014079499999999998
D. Tescan,AS FC Buzău,AS FC Buzău vs Rapid Bucureşti,2024-08-10,0.01892771
D. Tescan,AS FC Buzău,AS FC Buzău vs Sepsi,2024-07-22,0.01697265
D. Tescan,AS FC Buzău,AS FC Buzău vs Universitatea Cluj,2024-08-26,0.00842924
D. Tescan,AS FC Buzău,Dinamo Bucureşti vs AS FC Buzău,2024-08-02,0.00888733
D. Tescan,AS FC Buzău,Petrolul 52 vs AS FC Buzău,2024-07-15,0.00875469
D. Tescan,AS FC Buzău,Politehnica Iași vs AS FC Buzău,2024-07-27,0.03947986
D. Tescan,AS FC Buzău,Universitatea Craiova vs AS FC Buzău,2024-08-16,0.01798094
D. Čanađija,AS FC Buzău,AS FC Buzău vs Rapid Bucureşti,2024-08-10,0.02555631
D. Čanađija,AS FC Buzău,AS FC Buzău vs Sepsi,2024-07-22,0.01396537
D. Čanađija,AS FC Buzău,AS FC Buzău vs Universitatea Cluj,2024-08-26,0.02655489
D. Čanađija,AS FC Buzău,Dinamo Bucureşti vs AS FC Buzău,2024-08-02,0.00465713
D. Čanađija,AS FC Buzău,Politehnica Iași vs AS FC Buzău,2024-07-27,0.019685229999999998
D. Čanađija,AS FC Buzău,Universitatea Craiova vs AS FC Buzău,2024-08-16,0.00132942
D. Đoković,CFR Cluj,CFR Cluj vs Botoșani,2024-08-25,0.02434709
D. Đoković,CFR Cluj,FCV Farul Constanţa vs CFR Cluj,2024-09-01,0.01367241
D. Şerbănică,Unirea Slobozia,CFR Cluj vs Unirea Slobozia,2024-08-11,0.05400921
D. Şerbănică,Unirea Slobozia,Hermannstadt vs Unirea Slobozia,2024-07-26,0.06807724999999999
D. Şerbănică,Unirea Slobozia,Sepsi vs Unirea Slobozia,2024-08-24,0.0048791600000000004
D. Şerbănică,Unirea Slobozia,Unirea Slobozia vs AS FC Buzău,2024-09-02,0.01708077
D. Şerbănică,Unirea Slobozia,Unirea Slobozia vs FCSB,2024-07-19,0.0037426
D. Şerbănică,Unirea Slobozia,Unirea Slobozia vs Petrolul 52,2024-08-16,0.00135508
D. Şerbănică,Unirea Slobozia,Unirea Slobozia vs UTA Arad,2024-08-05,0.33093648999999997
D. Živulić,Oţelul,Botoșani vs Oţelul,2024-07-15,0.022172479999999998
D. Živulić,Oţelul,FCSB vs Oţelul,2024-07-26,0.00409784
D. Živulić,Oţelul,Oţelul vs FCV Farul Constanţa,2024-07-22,0.00870862
D. Živulić,Oţelul,Oţelul vs Hermannstadt,2024-08-02,0.02645228
D. Živulić,Oţelul,Oţelul vs Sepsi,2024-08-30,0.00799329
D. Živulić,Oţelul,Petrolul 52 vs Oţelul,2024-08-23,0.00272311
D. Živulić,Oţelul,UTA Arad vs Oţelul,2024-08-10,0.0006030300000000001
D. Ștefan,Botoșani,Politehnica Iași vs Botoșani,2024-07-19,4.204e-05
Daniel Popa,FCSB,FCSB vs FCV Farul Constanţa,2024-08-09,0.010486859999999999
Daniel Popa,FCSB,FCSB vs Oţelul,2024-07-26,0.00827759
Daniel Popa,FCSB,FCSB vs Politehnica Iași,2024-08-17,0.04835243
Daniel Popa,FCSB,FCSB vs UTA Arad,2024-09-01,0.11762343
Daniel Popa,FCSB,FCSB vs Universitatea Cluj,2024-07-13,0.03054641
Daniel Popa,FCSB,Hermannstadt vs FCSB,2024-08-25,0.022959269999999997
Daniel Popa,FCSB,Unirea Slobozia vs FCSB,2024-07-19,0.01440205
David Popa,Politehnica Iași,FCSB vs Politehnica Iași,2024-08-17,0.00425317
David Tavares,AS FC Buzău,AS FC Buzău vs Rapid Bucureşti,2024-08-10,0.013628610000000001
David Tavares,AS FC Buzău,AS FC Buzău vs Universitatea Cluj,2024-08-26,0.02016104
David Tavares,AS FC Buzău,Unirea Slobozia vs AS FC Buzău,2024-09-02,0.36443231
David Tavares,AS FC Buzău,Universitatea Craiova vs AS FC Buzău,2024-08-16,0.01801591
Diogo Mendes,Rapid Bucureşti,AS FC Buzău vs Rapid Bucureşti,2024-08-10,0.01450078
Diogo Mendes,Rapid Bucureşti,Rapid Bucureşti vs Dinamo Bucureşti,2024-08-18,0.00339143
Diogo Queirós,FCV Farul Constanţa,FCSB vs FCV Farul Constanţa,2024-08-09,0.00274019
Diogo Queirós,FCV Farul Constanţa,FCV Farul Constanţa vs Botoșani,2024-07-28,0.06536320999999999
Diogo Queirós,FCV Farul Constanţa,Oţelul vs FCV Farul Constanţa,2024-07-22,0.01313058
Diogo Rodrigues,UTA Arad,UTA Arad vs Oţelul,2024-08-10,0.00554101
Diogo Rodrigues,UTA Arad,UTA Arad vs Rapid Bucureşti,2024-07-13,0.6145274399999999
Diogo Rodrigues,UTA Arad,Unirea Slobozia vs UTA Arad,2024-08-05,0.034454639999999995
Diogo Rodrigues,UTA Arad,Universitatea Craiova vs UTA Arad,2024-07-20,0.01092226
E. Florescu,Botoșani,Botoșani vs Oţelul,2024-07-15,0.07851326
E. Florescu,Botoșani,Botoșani vs Petrolul 52,2024-09-01,0.06090895
E. Florescu,Botoșani,Botoșani vs UTA Arad,2024-08-17,0.41925489
E. Florescu,Botoșani,CFR Cluj vs Botoșani,2024-08-25,0.044022839999999994
E. Florescu,Botoșani,FCV Farul Constanţa vs Botoșani,2024-07-28,0.23551298
E. Florescu,Botoșani,Hermannstadt vs Botoșani,2024-08-10,0.012565509999999998
E. Gertmonas,Universitatea Cluj,AS FC Buzău vs Universitatea Cluj,2024-08-26,0.00051187
E. Gertmonas,Universitatea Cluj,CFR Cluj vs Universitatea Cluj,2024-08-04,0.0035266299999999998
E. Gertmonas,Universitatea Cluj,FCSB vs Universitatea Cluj,2024-07-13,0.00075212
E. Gertmonas,Universitatea Cluj,Petrolul 52 vs Universitatea Cluj,2024-08-12,0.00016567
E. Gertmonas,Universitatea Cluj,UTA Arad vs Universitatea Cluj,2024-07-29,0.00417387
E. Gertmonas,Universitatea Cluj,Universitatea Cluj vs Hermannstadt,2024-07-21,0.00042855
E. Gertmonas,Universitatea Cluj,Universitatea Cluj vs Sepsi,2024-08-19,0.0041210100000000005
E. Gnahoré,Dinamo Bucureşti,CFR Cluj vs Dinamo Bucureşti,2024-07-14,0.00610034
E. Gnahoré,Dinamo Bucureşti,Dinamo Bucureşti vs AS FC Buzău,2024-08-02,0.00409847
E. Gnahoré,Dinamo Bucureşti,Dinamo Bucureşti vs Petrolul 52,2024-07-21,0.01242736
E. Gnahoré,Dinamo Bucureşti,Politehnica Iași vs Dinamo Bucureşti,2024-08-12,0.08847618
E. Gnahoré,Dinamo Bucureşti,Rapid Bucureşti vs Dinamo Bucureşti,2024-08-18,0.018906819999999998
E. Gnahoré,Dinamo Bucureşti,Sepsi vs Dinamo Bucureşti,2024-07-27,0.00258064
E. Koljić,Universitatea Craiova,CFR Cluj vs Universitatea Craiova,2024-07-28,0.04044731
E. Koljić,Universitatea Craiova,Hermannstadt vs Universitatea Craiova,2024-07-12,0.0036138100000000003
E. Koljić,Universitatea Craiova,Sepsi vs Universitatea Craiova,2024-08-11,0.00713467
E. Koljić,Universitatea Craiova,Universitatea Craiova vs AS FC Buzău,2024-08-16,0.06664766999999999
E. Koljić,Universitatea Craiova,Universitatea Craiova vs Petrolul 52,2024-08-04,0.00785255
E. Koljić,Universitatea Craiova,Universitatea Craiova vs UTA Arad,2024-07-20,0.032830490000000004
E. López,Botoșani,Botoșani vs Oţelul,2024-07-15,3.574e-05
E. López,Botoșani,Botoșani vs Petrolul 52,2024-09-01,0.007396979999999999
E. López,Botoșani,Botoșani vs UTA Arad,2024-08-17,0.025233699999999998
E. López,Botoșani,CFR Cluj vs Botoșani,2024-08-25,0.00138191
E. López,Botoșani,FCV Farul Constanţa vs Botoșani,2024-07-28,0.000989
E. López,Botoșani,Hermannstadt vs Botoșani,2024-08-10,0.01897147
E. López,Botoșani,Politehnica Iași vs Botoșani,2024-07-19,0.03109477
E. Omondi,UTA Arad,Botoșani vs UTA Arad,2024-08-17,0.26920983000000004
E. Omondi,UTA Arad,UTA Arad vs FCV Farul Constanţa,2024-08-26,0.01705535
E. Omondi,UTA Arad,UTA Arad vs Oţelul,2024-08-10,0.03485032
E. Omondi,UTA Arad,UTA Arad vs Rapid Bucureşti,2024-07-13,0.12979618
E. Omondi,UTA Arad,UTA Arad vs Universitatea Cluj,2024-07-29,0.13564495
E. Omondi,UTA Arad,Unirea Slobozia vs UTA Arad,2024-08-05,0.11667276000000001
E. Omondi,UTA Arad,Universitatea Craiova vs UTA Arad,2024-07-20,0.0252378
E. Pap,Botoșani,Botoșani vs Oţelul,2024-07-15,0.00881413
E. Pap,Botoșani,FCV Farul Constanţa vs Botoșani,2024-07-28,0.0008044
E. Pap,Botoșani,Hermannstadt vs Botoșani,2024-08-10,0.01296884
E. Pap,Botoșani,Politehnica Iași vs Botoșani,2024-07-19,0.00844468
E. Radaslavescu,FCV Farul Constanţa,FCV Farul Constanţa vs CFR Cluj,2024-09-01,0.01622031
E. Radaslavescu,FCV Farul Constanţa,Oţelul vs FCV Farul Constanţa,2024-07-22,0.0029389000000000004
F. Bejan,Hermannstadt,Hermannstadt vs Botoșani,2024-08-10,0.03575639
F. Bejan,Hermannstadt,Hermannstadt vs FCSB,2024-08-25,0.0
F. Bejan,Hermannstadt,Hermannstadt vs Unirea Slobozia,2024-07-26,0.00490661
F. Bejan,Hermannstadt,Hermannstadt vs Universitatea Craiova,2024-07-12,0.00488695
F. Bejan,Hermannstadt,Oţelul vs Hermannstadt,2024-08-02,0.03007049
F. Bejan,Hermannstadt,Universitatea Cluj vs Hermannstadt,2024-07-21,0.00411227
F. Blažek,Rapid Bucureşti,Petrolul 52 vs Rapid Bucureşti,2024-07-29,0.21179980999999998
F. Blažek,Rapid Bucureşti,Rapid Bucureşti vs CFR Cluj,2024-07-20,0.0057992
F. Blažek,Rapid Bucureşti,Rapid Bucureşti vs Dinamo Bucureşti,2024-08-18,0.0
F. Blažek,Rapid Bucureşti,Rapid Bucureşti vs Sepsi,2024-08-05,0.00011289999999999999
F. Blažek,Rapid Bucureşti,UTA Arad vs Rapid Bucureşti,2024-07-13,0.00864442
F. Hasani,Rapid Bucureşti,AS FC Buzău vs Rapid Bucureşti,2024-08-10,0.16194492000000002
F. Hasani,Rapid Bucureşti,Petrolul 52 vs Rapid Bucureşti,2024-07-29,0.01551999
F. Hasani,Rapid Bucureşti,Politehnica Iași vs Rapid Bucureşti,2024-08-23,0.01319623
F. Hasani,Rapid Bucureşti,Rapid Bucureşti vs CFR Cluj,2024-07-20,6.64e-06
F. Hasani,Rapid Bucureşti,Rapid Bucureşti vs Sepsi,2024-08-05,0.02379803
F. Hasani,Rapid Bucureşti,UTA Arad vs Rapid Bucureşti,2024-07-13,0.1433947
F. Iacob,CFR Cluj,CFR Cluj vs Botoșani,2024-08-25,0.15062921999999998
F. Ilie,Politehnica Iași,FCSB vs Politehnica Iași,2024-08-17,7.219000000000001e-05
F. Ilie,Politehnica Iași,Politehnica Iași vs AS FC Buzău,2024-07-27,0.006032709999999999
F. Ilie,Politehnica Iași,Politehnica Iași vs Botoșani,2024-07-19,0.00237315
F. Ilie,Politehnica Iași,Sepsi vs Politehnica Iași,2024-07-13,0.10734711999999999
F. Ilie,Unirea Slobozia,CFR Cluj vs Unirea Slobozia,2024-08-11,0.0026306899999999998
F. Ilie,Unirea Slobozia,Sepsi vs Unirea Slobozia,2024-08-24,0.0
F. Ilie,Unirea Slobozia,Unirea Slobozia vs FCSB,2024-07-19,0.0012370600000000001
F. Ilie,Unirea Slobozia,Unirea Slobozia vs Petrolul 52,2024-08-16,4.6320000000000004e-05
F. Ilie,Unirea Slobozia,Unirea Slobozia vs UTA Arad,2024-08-05,0.00296247
F. Kamberi,Politehnica Iași,FCSB vs Politehnica Iași,2024-08-17,0.02855157
F. Kamberi,Politehnica Iași,Hermannstadt vs Politehnica Iași,2024-08-31,0.00653232
F. Kamberi,Politehnica Iași,Politehnica Iași vs Dinamo Bucureşti,2024-08-12,0.008995650000000001
F. Kamberi,Politehnica Iași,Politehnica Iași vs Rapid Bucureşti,2024-08-23,0.22413498999999998
F. Poulolo,UTA Arad,FCSB vs UTA Arad,2024-09-01,0.00125396
F. Poulolo,UTA Arad,UTA Arad vs FCV Farul Constanţa,2024-08-26,0.0075011
F. Purece,Unirea Slobozia,CFR Cluj vs Unirea Slobozia,2024-08-11,0.00704446
F. Purece,Unirea Slobozia,Hermannstadt vs Unirea Slobozia,2024-07-26,0.28565024
F. Purece,Unirea Slobozia,Sepsi vs Unirea Slobozia,2024-08-24,0.09237352
F. Purece,Unirea Slobozia,Unirea Slobozia vs AS FC Buzău,2024-09-02,0.14749918
F. Purece,Unirea Slobozia,Unirea Slobozia vs FCSB,2024-07-19,0.14418792
F. Purece,Unirea Slobozia,Unirea Slobozia vs Petrolul 52,2024-08-16,0.07403149
F. Purece,Unirea Slobozia,Unirea Slobozia vs UTA Arad,2024-08-05,0.07182955
F. Tchassem,Universitatea Cluj,CFR Cluj vs Universitatea Cluj,2024-08-04,0.00141915
F. Tchassem,Universitatea Cluj,FCSB vs Universitatea Cluj,2024-07-13,0.00041335
F. Tchassem,Universitatea Cluj,UTA Arad vs Universitatea Cluj,2024-07-29,0.01544506
F. Tchassem,Universitatea Cluj,Universitatea Cluj vs Hermannstadt,2024-07-21,0.27860053999999995
F. Tănase,FCSB,FCSB vs Politehnica Iași,2024-08-17,0.01360516
F. Tănase,FCSB,Hermannstadt vs FCSB,2024-08-25,0.30139901
F. Ștefan,Sepsi,AS FC Buzău vs Sepsi,2024-07-22,0.6450155
F. Ștefan,Sepsi,Oţelul vs Sepsi,2024-08-30,0.12725202
F. Ștefan,Sepsi,Rapid Bucureşti vs Sepsi,2024-08-05,0.08946483
F. Ștefan,Sepsi,Sepsi vs Dinamo Bucureşti,2024-07-27,0.16761890999999998
F. Ștefan,Sepsi,Sepsi vs Politehnica Iași,2024-07-13,0.03276549
F. Ștefan,Sepsi,Sepsi vs Unirea Slobozia,2024-08-24,0.40196127
F. Ștefan,Sepsi,Sepsi vs Universitatea Craiova,2024-08-11,0.8660295100000001
F. Ștefan,Sepsi,Universitatea Cluj vs Sepsi,2024-08-19,0.15232129
Fabrício Baiano,Petrolul 52,Botoșani vs Petrolul 52,2024-09-01,0.10410449
Fabrício Baiano,Petrolul 52,Petrolul 52 vs Oţelul,2024-08-23,0.0
Fabrício Baiano,Petrolul 52,Petrolul 52 vs Universitatea Cluj,2024-08-12,0.00266423
Fabrício Baiano,Petrolul 52,Unirea Slobozia vs Petrolul 52,2024-08-16,0.12205052
Francisco Júnior,Botoșani,CFR Cluj vs Botoșani,2024-08-25,0.00343339
Frédéric Maciel,Oţelul,Botoșani vs Oţelul,2024-07-15,0.49652777
Frédéric Maciel,Oţelul,FCSB vs Oţelul,2024-07-26,0.02084381
Frédéric Maciel,Oţelul,Oţelul vs FCV Farul Constanţa,2024-07-22,0.00725298
Frédéric Maciel,Oţelul,Oţelul vs Hermannstadt,2024-08-02,0.36126031
Frédéric Maciel,Oţelul,Oţelul vs Sepsi,2024-08-30,0.22588084
Frédéric Maciel,Oţelul,Petrolul 52 vs Oţelul,2024-08-23,0.01041982
Frédéric Maciel,Oţelul,UTA Arad vs Oţelul,2024-08-10,0.33605567000000003
G. Cîmpanu,UTA Arad,Botoșani vs UTA Arad,2024-08-17,0.034206810000000004
G. Cîmpanu,UTA Arad,FCSB vs UTA Arad,2024-09-01,0.06506328
G. Cîmpanu,UTA Arad,UTA Arad vs Oţelul,2024-08-10,0.061075830000000005
G. Cîmpanu,UTA Arad,UTA Arad vs Rapid Bucureşti,2024-07-13,0.01650001
G. Cîmpanu,UTA Arad,UTA Arad vs Universitatea Cluj,2024-07-29,0.03933106
G. Cîmpanu,UTA Arad,Unirea Slobozia vs UTA Arad,2024-08-05,0.015526600000000002
G. David,Botoșani,Botoșani vs Oţelul,2024-07-15,0.0003839
G. David,Botoșani,CFR Cluj vs Botoșani,2024-08-25,0.00327245
G. David,Botoșani,FCV Farul Constanţa vs Botoșani,2024-07-28,0.0008996000000000001
G. David,Botoșani,Hermannstadt vs Botoșani,2024-08-10,0.00291998
G. David,Botoșani,Politehnica Iași vs Botoșani,2024-07-19,0.00093921
G. Debeljuh,Sepsi,Oţelul vs Sepsi,2024-08-30,0.006137989999999999
G. Debeljuh,Sepsi,Rapid Bucureşti vs Sepsi,2024-08-05,0.03231223
G. Debeljuh,Sepsi,Sepsi vs Unirea Slobozia,2024-08-24,0.01295718
G. Debeljuh,Sepsi,Sepsi vs Universitatea Craiova,2024-08-11,0.02317156
G. Debeljuh,Sepsi,Universitatea Cluj vs Sepsi,2024-08-19,0.017678779999999998
G. Dănuleasă,FCV Farul Constanţa,FCSB vs FCV Farul Constanţa,2024-08-09,0.0011992700000000001
G. Dănuleasă,FCV Farul Constanţa,Oţelul vs FCV Farul Constanţa,2024-07-22,8.369e-05
G. Gheorghe,Rapid Bucureşti,Petrolul 52 vs Rapid Bucureşti,2024-07-29,0.00386203
G. Grozav,Petrolul 52,Botoșani vs Petrolul 52,2024-09-01,0.2511465
G. Grozav,Petrolul 52,Dinamo Bucureşti vs Petrolul 52,2024-07-21,0.0027539400000000003
G. Grozav,Petrolul 52,Petrolul 52 vs AS FC Buzău,2024-07-15,0.29851856
G. Grozav,Petrolul 52,Petrolul 52 vs Oţelul,2024-08-23,0.021813549999999998
G. Grozav,Petrolul 52,Petrolul 52 vs Rapid Bucureşti,2024-07-29,0.01905165
G. Grozav,Petrolul 52,Petrolul 52 vs Universitatea Cluj,2024-08-12,0.03182103
G. Grozav,Petrolul 52,Unirea Slobozia vs Petrolul 52,2024-08-16,0.06750273
G. Grozav,Petrolul 52,Universitatea Craiova vs Petrolul 52,2024-08-04,0.09951319
G. Iancu,FCV Farul Constanţa,FCSB vs FCV Farul Constanţa,2024-08-09,0.02177629
G. Iancu,FCV Farul Constanţa,FCV Farul Constanţa vs Botoșani,2024-07-28,0.01695032
G. Iancu,FCV Farul Constanţa,FCV Farul Constanţa vs CFR Cluj,2024-09-01,0.06895433000000001
G. Iancu,FCV Farul Constanţa,FCV Farul Constanţa vs Hermannstadt,2024-08-19,0.12362467
G. Iancu,FCV Farul Constanţa,Oţelul vs FCV Farul Constanţa,2024-07-22,0.82946188
G. Iancu,FCV Farul Constanţa,UTA Arad vs FCV Farul Constanţa,2024-08-26,0.06307516
G. Lazăr,Unirea Slobozia,Unirea Slobozia vs Petrolul 52,2024-08-16,0.00745986
G. Milanov,Dinamo Bucureşti,CFR Cluj vs Dinamo Bucureşti,2024-07-14,0.02184218
G. Milanov,Dinamo Bucureşti,Dinamo Bucureşti vs AS FC Buzău,2024-08-02,0.03116124
G. Milanov,Dinamo Bucureşti,Dinamo Bucureşti vs Petrolul 52,2024-07-21,0.09130875000000001
G. Milanov,Dinamo Bucureşti,Rapid Bucureşti vs Dinamo Bucureşti,2024-08-18,0.12603129
G. Milanov,Dinamo Bucureşti,Sepsi vs Dinamo Bucureşti,2024-07-27,0.17591927999999998
G. Simion,Universitatea Cluj,AS FC Buzău vs Universitatea Cluj,2024-08-26,0.00949577
G. Simion,Universitatea Cluj,Petrolul 52 vs Universitatea Cluj,2024-08-12,0.00146721
G. Simion,Universitatea Cluj,UTA Arad vs Universitatea Cluj,2024-07-29,0.00620343
