playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
E. Daniel,Spartak Trnava,Spartak Trnava vs Žilina,2024-08-18,0.3963357,0.2181775
E. Daniel,Spartak Trnava,Trenčín vs Spartak Trnava,2024-10-27,0.4948788,-0.1914234
E. Daniel,Spartak Trnava,Zemplín Michalovce vs Spartak Trnava,2024-08-04,0.1057361,0.031489199999999995
E. Daniel,Spartak Trnava,Žilina vs Spartak Trnava,2024-11-23,0.18522529999999998,0.10054
E. Ikoba,Zemplín Michalovce,DAC 1904 vs Zemplín Michalovce,2024-11-23,0.5207795,0.21864419999999998
E. Ikoba,Zemplín Michalovce,Dukla Banská Bystrica vs Zemplín Michalovce,2024-10-06,0.1915856,0.009984000000000003
E. Ikoba,Zemplín Michalovce,Podbrezová vs Zemplín Michalovce,2024-09-22,0.2916725,0.2538042
E. Ikoba,Zemplín Michalovce,Slovan Bratislava vs Zemplín Michalovce,2025-02-15,0.5966428,0.3223652
E. Ikoba,Zemplín Michalovce,Spartak Trnava vs Zemplín Michalovce,2024-11-02,0.0648132,-0.004499
E. Ikoba,Zemplín Michalovce,Trenčín vs Zemplín Michalovce,2024-12-14,0.0396518,0.0055591
E. Ikoba,Zemplín Michalovce,Zemplín Michalovce vs FC Košice,2024-10-19,0.299632,-0.069455
E. Ikoba,Zemplín Michalovce,Zemplín Michalovce vs Komárno,2024-12-07,0.1292771,0.0503225
E. Ikoba,Zemplín Michalovce,Zemplín Michalovce vs Podbrezová,2025-02-08,0.22671380000000002,0.0940672
E. Ikoba,Zemplín Michalovce,Zemplín Michalovce vs Ružomberok,2024-11-30,0.1115504,0.06436589999999999
E. Ikoba,Zemplín Michalovce,Zemplín Michalovce vs Skalica,2024-10-27,0.4163568,0.14102220000000001
E. Ikoba,Zemplín Michalovce,Zemplín Michalovce vs Slovan Bratislava,2024-09-27,0.0810286,-0.0376855
E. Ikoba,Zemplín Michalovce,Zemplín Michalovce vs Trenčín,2024-09-14,0.0,0.0
E. Isaac,Slovan Bratislava,Komárno vs Slovan Bratislava,2024-07-27,0.2261675,0.029841699999999992
E. Pačinda,Zemplín Michalovce,Dukla Banská Bystrica vs Zemplín Michalovce,2024-10-06,0.2115785,0.06034430000000001
E. Pačinda,Zemplín Michalovce,Podbrezová vs Zemplín Michalovce,2024-09-22,0.12192270000000001,-0.0364315
E. Pačinda,Zemplín Michalovce,Skalica vs Zemplín Michalovce,2024-07-27,0.0983189,0.026952200000000003
E. Pačinda,Zemplín Michalovce,Spartak Trnava vs Zemplín Michalovce,2024-11-02,0.0147934,0.0045772
E. Pačinda,Zemplín Michalovce,Zemplín Michalovce vs DAC 1904,2024-08-17,0.032541,-0.026032200000000002
E. Pačinda,Zemplín Michalovce,Zemplín Michalovce vs FC Košice,2024-10-19,0.3007145,0.122725
E. Pačinda,Zemplín Michalovce,Zemplín Michalovce vs Slovan Bratislava,2024-09-27,0.001713,0.0
E. Pačinda,Zemplín Michalovce,Zemplín Michalovce vs Spartak Trnava,2024-08-04,0.1462986,0.0087963
E. Pačinda,Zemplín Michalovce,Zemplín Michalovce vs Trenčín,2024-09-14,0.0,0.0
E. Sabo,Spartak Trnava,DAC 1904 vs Spartak Trnava,2024-09-28,0.14752389999999999,0.0517739
E. Sabo,Spartak Trnava,Dukla Banská Bystrica vs Spartak Trnava,2025-02-08,0.1826571,0.0190164
E. Sabo,Spartak Trnava,FC Košice vs Spartak Trnava,2024-09-15,0.0,0.0
E. Sabo,Spartak Trnava,Komárno vs Spartak Trnava,2024-11-09,0.1348352,0.0570852
E. Sabo,Spartak Trnava,Podbrezová vs Spartak Trnava,2024-10-05,0.025296199999999998,-0.0499677
E. Sabo,Spartak Trnava,Skalica vs Spartak Trnava,2024-08-24,0.226375,0.10806210000000001
E. Sabo,Spartak Trnava,Spartak Trnava vs Dukla Banská Bystrica,2024-09-22,0.1972172,0.0134748
E. Sabo,Spartak Trnava,Spartak Trnava vs Komárno,2024-10-30,0.2501128,0.0324526
E. Sabo,Spartak Trnava,Spartak Trnava vs Ružomberok,2024-09-01,0.1983268,0.1309682
E. Sabo,Spartak Trnava,Spartak Trnava vs Slovan Bratislava,2024-10-19,0.1888715,0.1082016
E. Sabo,Spartak Trnava,Spartak Trnava vs Zemplín Michalovce,2024-11-02,0.1279794,0.0522383
E. Sabo,Spartak Trnava,Spartak Trnava vs Žilina,2024-08-18,0.0024634,0.0011965
E. Sabo,Spartak Trnava,Trenčín vs Spartak Trnava,2024-10-27,0.3179903,0.2253667
E. Uchegbu,Trenčín,DAC 1904 vs Trenčín,2024-12-08,0.29101340000000003,0.1891348
E. Uchegbu,Trenčín,Dukla Banská Bystrica vs Trenčín,2024-11-23,0.1112769,0.00046100000000000394
E. Uchegbu,Trenčín,FC Košice vs Trenčín,2024-11-02,0.0,0.0
E. Uchegbu,Trenčín,Komárno vs Trenčín,2024-09-21,0.047618600000000004,-2.820000000000253e-05
E. Uchegbu,Trenčín,Podbrezová vs Trenčín,2025-02-15,0.0550442,-0.0144288
E. Uchegbu,Trenčín,Ružomberok vs Trenčín,2024-08-11,0.44028069999999997,0.2231654
E. Uchegbu,Trenčín,Slovan Bratislava vs Trenčín,2024-10-05,0.1397436,0.0586389
E. Uchegbu,Trenčín,Spartak Trnava vs Trenčín,2024-07-28,0.47157129999999997,0.13377099999999997
E. Uchegbu,Trenčín,Trenčín vs DAC 1904,2024-09-17,0.2417493,0.1709153
E. Uchegbu,Trenčín,Trenčín vs Dukla Banská Bystrica,2024-08-17,0.5500605,0.2534981
E. Uchegbu,Trenčín,Trenčín vs FC Košice,2024-08-03,0.15173820000000002,0.0420474
E. Uchegbu,Trenčín,Trenčín vs Komárno,2025-02-09,0.1840828,-0.059116400000000006
E. Uchegbu,Trenčín,Trenčín vs Ružomberok,2024-11-09,0.6753477,0.3615798
E. Uchegbu,Trenčín,Trenčín vs Skalica,2024-10-19,0.5241652,0.0774874
E. Uchegbu,Trenčín,Trenčín vs Spartak Trnava,2024-10-27,0.5749412,0.2600949
E. Uchegbu,Trenčín,Trenčín vs Zemplín Michalovce,2024-12-14,0.3727865,0.17610519999999996
E. Uchegbu,Trenčín,Trenčín vs Žilina,2024-11-30,0.245868,-0.131098
E. Uchegbu,Trenčín,Zemplín Michalovce vs Trenčín,2024-09-14,0.0,0.0
E. Uchegbu,Trenčín,Žilina vs Trenčín,2024-08-24,0.0722458,-0.013594999999999996
F. Appiah,Podbrezová,Slovan Bratislava vs Podbrezová,2024-08-03,0.0130729,-0.0029496999999999995
F. Bahi,Zemplín Michalovce,DAC 1904 vs Zemplín Michalovce,2024-11-23,0.4517117,0.2100208
F. Bahi,Zemplín Michalovce,Dukla Banská Bystrica vs Zemplín Michalovce,2024-10-06,0.5333065,0.1288433
F. Bahi,Zemplín Michalovce,Komárno vs Zemplín Michalovce,2024-08-31,0.550269,0.1107721
F. Bahi,Zemplín Michalovce,Podbrezová vs Zemplín Michalovce,2024-09-22,0.2708905,0.1263455
F. Bahi,Zemplín Michalovce,Slovan Bratislava vs Zemplín Michalovce,2025-02-15,0.0955415,0.0262062
F. Bahi,Zemplín Michalovce,Trenčín vs Zemplín Michalovce,2024-12-14,0.4054913,0.033197000000000004
F. Bahi,Zemplín Michalovce,Zemplín Michalovce vs DAC 1904,2024-08-17,0.3294962,0.0902342
F. Bahi,Zemplín Michalovce,Zemplín Michalovce vs FC Košice,2024-10-19,0.2109027,0.0006519000000000045
F. Bahi,Zemplín Michalovce,Zemplín Michalovce vs Komárno,2024-12-07,0.5986142,0.2757866
F. Bahi,Zemplín Michalovce,Zemplín Michalovce vs Podbrezová,2025-02-08,0.2459678,0.0769037
F. Bahi,Zemplín Michalovce,Zemplín Michalovce vs Ružomberok,2024-11-30,0.2898351,0.0874278
F. Bahi,Zemplín Michalovce,Zemplín Michalovce vs Skalica,2024-10-27,0.046441100000000006,0.008076100000000003
F. Bahi,Zemplín Michalovce,Zemplín Michalovce vs Slovan Bratislava,2024-09-27,0.0360758,-0.012049099999999998
F. Bahi,Zemplín Michalovce,Zemplín Michalovce vs Spartak Trnava,2024-08-04,0.322435,-0.007249600000000002
F. Bahi,Zemplín Michalovce,Zemplín Michalovce vs Trenčín,2024-09-14,0.0,0.0
F. Bahi,Zemplín Michalovce,Zemplín Michalovce vs Žilina,2024-11-09,0.0,0.0
F. Bainovič,Spartak Trnava,Spartak Trnava vs Trenčín,2024-07-28,0.4110109,0.0788548
F. Bainovič,Spartak Trnava,Zemplín Michalovce vs Spartak Trnava,2024-08-04,0.2625626,0.051956199999999994
F. Bassey,DAC 1904,DAC 1904 vs FC Košice,2024-10-26,0.0,0.0
F. Bassey,DAC 1904,DAC 1904 vs Slovan Bratislava,2024-09-14,0.1521679,0.1002411
F. Bassey,DAC 1904,DAC 1904 vs Trenčín,2024-12-08,0.47236880000000003,0.2107765
F. Bassey,DAC 1904,DAC 1904 vs Zemplín Michalovce,2024-11-23,0.020188700000000004,-0.007632
F. Bassey,DAC 1904,Podbrezová vs DAC 1904,2024-11-30,0.1305619,0.04052410000000001
F. Bassey,DAC 1904,Ružomberok vs DAC 1904,2024-10-19,0.3210162,0.2211657
F. Bassey,DAC 1904,Skalica vs DAC 1904,2024-09-21,0.1039618,0.008115299999999999
F. Bassey,DAC 1904,Slovan Bratislava vs DAC 1904,2024-12-14,0.20421810000000004,0.0169242
F. Dlubáč,Komárno,Komárno vs Dukla Banská Bystrica,2024-12-15,0.0826475,0.0207111
F. Dlubáč,Komárno,Komárno vs FC Košice,2024-12-01,0.055319999999999994,0.0197003
F. Dlubáč,Komárno,Ružomberok vs Komárno,2024-11-24,0.0821492,0.0131067
F. Dlubáč,Komárno,Slovan Bratislava vs Komárno,2024-12-04,0.06827319999999999,0.032055600000000004
F. Dlubáč,Komárno,Trenčín vs Komárno,2025-02-09,0.0462162,-0.019256099999999998
F. Dlubáč,Komárno,Zemplín Michalovce vs Komárno,2024-12-07,0.0673723,0.012575999999999999
F. Kaša,DAC 1904,FC Košice vs DAC 1904,2024-07-28,0.0,0.0
F. Kóša,Žilina,Podbrezová vs Žilina,2024-07-27,0.0988619,0.0429494
F. Kóša,Žilina,Spartak Trnava vs Žilina,2024-08-18,0.16638429999999998,0.024831899999999997
F. Kóša,Žilina,Žilina vs Dukla Banská Bystrica,2024-10-20,0.051910000000000005,-0.0114499
F. Kóša,Žilina,Žilina vs Podbrezová,2024-10-26,0.0,0.0
F. Kóša,Žilina,Žilina vs Ružomberok,2024-10-29,0.0,0.0
F. Mielke,Podbrezová,Podbrezová vs DAC 1904,2024-11-30,0.2261332,0.1012802
F. Mielke,Podbrezová,Podbrezová vs Dukla Banská Bystrica,2024-08-31,0.2264852,0.011510799999999996
F. Mielke,Podbrezová,Podbrezová vs Skalica,2024-08-17,0.1913821,0.006238700000000007
F. Mielke,Podbrezová,Podbrezová vs Trenčín,2025-02-15,0.20788,0.0896378
F. Mielke,Podbrezová,Podbrezová vs Zemplín Michalovce,2024-09-22,0.1500235,0.0420434
F. Mielke,Podbrezová,Zemplín Michalovce vs Podbrezová,2025-02-08,0.2147396,0.054382900000000005
F. Twardzik,Spartak Trnava,Ružomberok vs Spartak Trnava,2024-12-07,0.1487456,0.051972000000000004
F. Twardzik,Spartak Trnava,Spartak Trnava vs FC Košice,2024-12-14,0.2199479,0.061967699999999994
F. Twardzik,Spartak Trnava,Spartak Trnava vs Skalica,2024-11-30,0.1847542,0.0222131
F. Twardzik,Spartak Trnava,Spartak Trnava vs Trenčín,2024-07-28,0.016597,0.0060802
F. Twardzik,Spartak Trnava,Zemplín Michalovce vs Spartak Trnava,2024-08-04,0.0982255,0.060182400000000004
F. Twardzik,Spartak Trnava,Žilina vs Spartak Trnava,2024-11-23,0.031648300000000004,-0.010168700000000001
G. Ganbold,Komárno,DAC 1904 vs Komárno,2024-08-04,0.34263129999999997,0.16914510000000002
G. Ganbold,Komárno,Dukla Banská Bystrica vs Komárno,2024-09-14,0.0,0.0
G. Ganbold,Komárno,FC Košice vs Komárno,2024-08-24,0.39287120000000003,0.22828549999999997
G. Ganbold,Komárno,Komárno vs DAC 1904,2024-11-02,0.7206106,0.2536329
G. Ganbold,Komárno,Komárno vs Dukla Banská Bystrica,2024-12-15,0.3905453,0.060632999999999986
G. Ganbold,Komárno,Komárno vs FC Košice,2024-12-01,0.3945112,-0.236299
G. Ganbold,Komárno,Komárno vs Podbrezová,2024-10-20,0.26262529999999995,0.1080201
G. Ganbold,Komárno,Komárno vs Slovan Bratislava,2024-07-27,0.6338455,0.3443309
G. Ganbold,Komárno,Komárno vs Spartak Trnava,2024-11-09,0.6678308000000001,0.1769978
G. Ganbold,Komárno,Komárno vs Trenčín,2024-09-21,0.1521068,-0.021284700000000007
G. Ganbold,Komárno,Komárno vs Zemplín Michalovce,2024-08-31,0.2398268,-0.053154
G. Ganbold,Komárno,Ružomberok vs Komárno,2024-11-24,0.4720471,0.19180629999999999
G. Ganbold,Komárno,Skalica vs Komárno,2024-10-05,0.2118744,0.1053934
G. Ganbold,Komárno,Slovan Bratislava vs Komárno,2024-12-04,0.3757778,0.023439699999999983
G. Ganbold,Komárno,Spartak Trnava vs Komárno,2024-10-30,0.4836529,0.1645164
G. Ganbold,Komárno,Trenčín vs Komárno,2025-02-09,0.1882464,0.02051500000000001
G. Ganbold,Komárno,Zemplín Michalovce vs Komárno,2024-12-07,0.5932023,0.3397148
G. Kashia,Slovan Bratislava,DAC 1904 vs Slovan Bratislava,2024-09-14,0.20740139999999999,0.0752801
G. Kashia,Slovan Bratislava,Dukla Banská Bystrica vs Slovan Bratislava,2024-08-25,0.2080576,0.1057725
G. Kashia,Slovan Bratislava,FC Košice vs Slovan Bratislava,2024-11-22,0.2852462,-0.027481099999999994
G. Kashia,Slovan Bratislava,Komárno vs Slovan Bratislava,2024-07-27,0.0542973,0.0466312
G. Kashia,Slovan Bratislava,Podbrezová vs Slovan Bratislava,2024-11-02,0.1789296,0.0774425
G. Kashia,Slovan Bratislava,Skalica vs Slovan Bratislava,2024-10-30,0.2592428,0.015175300000000006
G. Kashia,Slovan Bratislava,Slovan Bratislava vs DAC 1904,2024-12-14,0.2351,0.07599070000000001
G. Kashia,Slovan Bratislava,Slovan Bratislava vs Dukla Banská Bystrica,2024-12-01,0.1983668,0.1076824
G. Kashia,Slovan Bratislava,Slovan Bratislava vs Podbrezová,2024-08-03,0.2031543,0.0992306
G. Kashia,Slovan Bratislava,Slovan Bratislava vs Skalica,2024-11-09,0.0484315,0.0178733
G. Kashia,Slovan Bratislava,Slovan Bratislava vs Žilina,2024-09-01,0.0960703,-0.024601500000000005
G. Kashia,Slovan Bratislava,Spartak Trnava vs Slovan Bratislava,2024-10-19,0.135301,0.0517097
G. Kashia,Slovan Bratislava,Zemplín Michalovce vs Slovan Bratislava,2024-09-27,0.29729490000000003,0.1651884
G. Kashia,Slovan Bratislava,Žilina vs Slovan Bratislava,2024-12-07,0.1563417,0.076895
G. Kenzhebek,FC Košice,FC Košice vs Dukla Banská Bystrica,2025-02-15,0.4060851,0.2102479
G. Kenzhebek,FC Košice,Žilina vs FC Košice,2025-02-08,0.0951988,0.0786173
G. Nagy,Komárno,FC Košice vs Komárno,2024-08-24,0.0403199,-0.0366364
G. Nagy,Komárno,Komárno vs Dukla Banská Bystrica,2024-12-15,0.290499,0.18767750000000002
G. Nagy,Komárno,Komárno vs FC Košice,2024-12-01,0.1293394,-0.3650848
G. Nagy,Komárno,Komárno vs Slovan Bratislava,2024-07-27,0.024637400000000004,0.0100304
G. Nagy,Komárno,Komárno vs Spartak Trnava,2024-11-09,0.3628808,0.1232464
G. Nagy,Komárno,Ružomberok vs Komárno,2024-11-24,0.1808727,-0.1657384
G. Nagy,Komárno,Trenčín vs Komárno,2025-02-09,0.0356254,0.0163561
G. Nagy,Komárno,Zemplín Michalovce vs Komárno,2024-12-07,0.1616251,0.023693699999999998
G. Niarchos,FC Košice,DAC 1904 vs FC Košice,2024-10-26,0.0,0.0
G. Niarchos,FC Košice,Dukla Banská Bystrica vs FC Košice,2024-09-28,0.0233955,-0.0036013
G. Niarchos,FC Košice,FC Košice vs DAC 1904,2024-07-28,0.3481868,0.054501799999999996
G. Niarchos,FC Košice,FC Košice vs Komárno,2024-08-24,0.1094387,-0.0381219
G. Niarchos,FC Košice,FC Košice vs Ružomberok,2024-10-05,0.1895395,0.02919560000000001
G. Niarchos,FC Košice,FC Košice vs Slovan Bratislava,2024-11-22,0.3414918,0.0885017
G. Niarchos,FC Košice,FC Košice vs Spartak Trnava,2024-09-15,0.0,0.0
G. Niarchos,FC Košice,FC Košice vs Trenčín,2024-11-02,0.0,0.0
G. Niarchos,FC Košice,FC Košice vs Žilina,2024-09-21,0.0854126,-0.009920199999999999
G. Niarchos,FC Košice,Komárno vs FC Košice,2024-12-01,0.2903802,0.03437400000000001
G. Niarchos,FC Košice,Podbrezová vs FC Košice,2024-11-10,0.1113504,-0.0026354999999999985
G. Niarchos,FC Košice,Skalica vs FC Košice,2024-08-31,0.180223,0.027950499999999996
G. Niarchos,FC Košice,Slovan Bratislava vs FC Košice,2024-08-17,0.374822,0.30543320000000007
G. Niarchos,FC Košice,Trenčín vs FC Košice,2024-08-03,0.0073918000000000005,-0.013064300000000001
G. Niarchos,FC Košice,Zemplín Michalovce vs FC Košice,2024-10-19,0.6122471,0.3119087
G. Niarchos,FC Košice,Žilina vs FC Košice,2025-02-08,0.3520227,0.0978649
G. Tóth,Komárno,Dukla Banská Bystrica vs Komárno,2024-09-14,0.0,0.0
G. Tóth,Komárno,Komárno vs DAC 1904,2024-11-02,0.0047825,-0.0043667
G. Tóth,Komárno,Komárno vs Podbrezová,2024-10-20,0.05899889999999999,0.0100166
G. Tóth,Komárno,Komárno vs Ružomberok,2024-09-24,0.018840700000000002,0.006202
G. Tóth,Komárno,Komárno vs Slovan Bratislava,2024-07-27,0.010189,0.0
G. Tóth,Komárno,Komárno vs Spartak Trnava,2024-11-09,0.0026831,-0.0016095
G. Tóth,Komárno,Komárno vs Trenčín,2024-09-21,0.1107075,0.003739300000000001
G. Tóth,Komárno,Komárno vs Zemplín Michalovce,2024-08-31,0.0029625,0.0
G. Tóth,Komárno,Slovan Bratislava vs Komárno,2024-12-04,0.4177265,0.2452612
G. Tóth,Komárno,Spartak Trnava vs Komárno,2024-10-30,0.0,0.0
G. Tóth,Komárno,Trenčín vs Komárno,2025-02-09,0.0,0.0
G. Tóth,Komárno,Zemplín Michalovce vs Komárno,2024-12-07,0.0024745,-0.0054822
G. van Kessel,Zemplín Michalovce,Podbrezová vs Zemplín Michalovce,2024-09-22,0.0072846,0.0
G. van Kessel,Zemplín Michalovce,Ružomberok vs Zemplín Michalovce,2024-08-25,0.23333990000000002,0.1924835
G. van Kessel,Zemplín Michalovce,Skalica vs Zemplín Michalovce,2024-07-27,0.5726043,0.4173629
G. van Kessel,Zemplín Michalovce,Zemplín Michalovce vs DAC 1904,2024-08-17,0.0875008,-0.032928400000000004
G. van Kessel,Zemplín Michalovce,Zemplín Michalovce vs Spartak Trnava,2024-08-04,0.3017429,0.0247393
G. van Kessel,Zemplín Michalovce,Zemplín Michalovce vs Trenčín,2024-09-14,0.0,0.0
H. Ahl,Spartak Trnava,Spartak Trnava vs Trenčín,2024-07-28,0.0634986,-0.0112516
H. Ahl,Spartak Trnava,Spartak Trnava vs Žilina,2024-08-18,0.1523687,0.018159800000000004
H. Ahl,Spartak Trnava,Zemplín Michalovce vs Spartak Trnava,2024-08-04,0.1252846,-0.21267729999999999
H. Pávek,Trenčín,DAC 1904 vs Trenčín,2024-12-08,0.1441116,0.0792511
H. Pávek,Trenčín,FC Košice vs Trenčín,2024-11-02,0.0,0.0
H. Pávek,Trenčín,Podbrezová vs Trenčín,2025-02-15,0.1948031,0.0733749
H. Pávek,Trenčín,Slovan Bratislava vs Trenčín,2024-10-05,0.14324910000000002,0.0354725
H. Pávek,Trenčín,Spartak Trnava vs Trenčín,2024-07-28,0.0031249000000000003,0.0019707
H. Pávek,Trenčín,Trenčín vs FC Košice,2024-08-03,0.0031402,-0.0004579
H. Pávek,Trenčín,Trenčín vs Komárno,2025-02-09,0.3851278,0.23594
H. Pávek,Trenčín,Trenčín vs Ružomberok,2024-11-09,0.1476692,0.009052300000000006
H. Pávek,Trenčín,Trenčín vs Skalica,2024-10-19,0.3766282,0.1584568
H. Pávek,Trenčín,Trenčín vs Zemplín Michalovce,2024-12-14,0.2523123,0.1354997
H. Pávek,Trenčín,Trenčín vs Žilina,2024-11-30,0.4294159,0.2873904
I. Adekunle,Zemplín Michalovce,DAC 1904 vs Zemplín Michalovce,2024-11-23,0.1125401,-0.014570800000000002
I. Adekunle,Zemplín Michalovce,Komárno vs Zemplín Michalovce,2024-08-31,0.2958966,-0.038792400000000005
I. Adekunle,Zemplín Michalovce,Ružomberok vs Zemplín Michalovce,2024-08-25,0.3145447,0.0474367
I. Adekunle,Zemplín Michalovce,Skalica vs Zemplín Michalovce,2024-07-27,0.1814067,0.005795599999999998
I. Adekunle,Zemplín Michalovce,Spartak Trnava vs Zemplín Michalovce,2024-11-02,0.0706143,0.0377587
I. Adekunle,Zemplín Michalovce,Trenčín vs Zemplín Michalovce,2024-12-14,0.1921394,0.0674978
I. Adekunle,Zemplín Michalovce,Zemplín Michalovce vs DAC 1904,2024-08-17,0.2384082,-0.029260999999999992
I. Adekunle,Zemplín Michalovce,Zemplín Michalovce vs FC Košice,2024-10-19,0.0614125,0.048571800000000005
I. Adekunle,Zemplín Michalovce,Zemplín Michalovce vs Komárno,2024-12-07,0.231194,0.049501300000000005
I. Adekunle,Zemplín Michalovce,Zemplín Michalovce vs Ružomberok,2024-11-30,0.3633117,0.0990802
I. Adekunle,Zemplín Michalovce,Zemplín Michalovce vs Skalica,2024-10-27,0.0912632,0.0374254
I. Adekunle,Zemplín Michalovce,Zemplín Michalovce vs Spartak Trnava,2024-08-04,0.29558629999999997,0.1289925
I. Adekunle,Zemplín Michalovce,Zemplín Michalovce vs Žilina,2024-11-09,0.0,0.0
I. Dolček,DAC 1904,FC Košice vs DAC 1904,2024-07-28,0.0794039,0.002386900000000001
I. Mensah,Dukla Banská Bystrica,DAC 1904 vs Dukla Banská Bystrica,2024-11-10,0.2140775,0.1150742
I. Mensah,Dukla Banská Bystrica,Dukla Banská Bystrica vs FC Košice,2024-09-28,0.3411371,0.1625589
I. Mensah,Dukla Banská Bystrica,Dukla Banská Bystrica vs Podbrezová,2024-12-07,0.1880453,0.061980099999999996
I. Mensah,Dukla Banská Bystrica,Dukla Banská Bystrica vs Ružomberok,2024-10-26,0.0,0.0
I. Mensah,Dukla Banská Bystrica,Dukla Banská Bystrica vs Slovan Bratislava,2024-08-25,0.1746637,0.08332149999999999
I. Mensah,Dukla Banská Bystrica,Dukla Banská Bystrica vs Trenčín,2024-11-23,0.16467489999999999,-0.012815599999999998
I. Mensah,Dukla Banská Bystrica,Dukla Banská Bystrica vs Zemplín Michalovce,2024-10-06,0.1758805,0.0112273
I. Mensah,Dukla Banská Bystrica,Komárno vs Dukla Banská Bystrica,2024-12-15,0.4293324,0.2658143
I. Mensah,Dukla Banská Bystrica,Podbrezová vs Dukla Banská Bystrica,2024-08-31,0.1554716,0.0477492
I. Mensah,Dukla Banská Bystrica,Ružomberok vs Dukla Banská Bystrica,2024-07-28,0.0020495,-0.0019289999999999997
I. Mensah,Dukla Banská Bystrica,Skalica vs Dukla Banská Bystrica,2024-11-03,0.2658576,0.0791007
I. Mensah,Dukla Banská Bystrica,Slovan Bratislava vs Dukla Banská Bystrica,2024-12-01,0.2385698,0.1018101
I. Mensah,Dukla Banská Bystrica,Spartak Trnava vs Dukla Banská Bystrica,2024-09-22,0.1414974,0.015157499999999999
I. Mensah,Dukla Banská Bystrica,Trenčín vs Dukla Banská Bystrica,2024-08-17,0.12185610000000001,0.053305
I. Mensah,Dukla Banská Bystrica,Žilina vs Dukla Banská Bystrica,2024-10-20,0.170174,-0.03594220000000001
I. Metsoko,Slovan Bratislava,DAC 1904 vs Slovan Bratislava,2024-09-14,0.3002997,0.0838764
I. Metsoko,Slovan Bratislava,Dukla Banská Bystrica vs Slovan Bratislava,2024-08-25,0.5821345,0.2561278
I. Metsoko,Slovan Bratislava,FC Košice vs Slovan Bratislava,2024-11-22,0.9202102,0.1802741
I. Metsoko,Slovan Bratislava,Podbrezová vs Slovan Bratislava,2024-11-02,0.064946,0.004735
I. Metsoko,Slovan Bratislava,Slovan Bratislava vs DAC 1904,2024-12-14,0.297496,-0.091545
I. Metsoko,Slovan Bratislava,Slovan Bratislava vs Dukla Banská Bystrica,2024-12-01,0.0352728,0.014312900000000002
I. Metsoko,Slovan Bratislava,Slovan Bratislava vs Komárno,2024-12-04,0.0836888,-0.0708608
I. Metsoko,Slovan Bratislava,Slovan Bratislava vs Ružomberok,2024-09-21,0.0097285,-0.004308
I. Metsoko,Slovan Bratislava,Slovan Bratislava vs Skalica,2024-11-09,0.0979358,-0.0585847
I. Metsoko,Slovan Bratislava,Slovan Bratislava vs Trenčín,2024-10-05,0.2385176,-0.11012189999999997
I. Metsoko,Slovan Bratislava,Slovan Bratislava vs Zemplín Michalovce,2025-02-15,0.0550153,-0.0315902
I. Metsoko,Slovan Bratislava,Slovan Bratislava vs Žilina,2024-09-01,0.42515800000000004,0.15354120000000002
I. Metsoko,Slovan Bratislava,Spartak Trnava vs Slovan Bratislava,2024-10-19,0.2153067,0.11167740000000001
I. Metsoko,Slovan Bratislava,Zemplín Michalovce vs Slovan Bratislava,2024-09-27,0.0736614,0.0357487
I. Metsoko,Slovan Bratislava,Žilina vs Slovan Bratislava,2024-12-07,0.08503069999999999,0.0561257
I. Rehák,Dukla Banská Bystrica,Dukla Banská Bystrica vs DAC 1904,2024-08-11,0.0660765,-0.0008717000000000004
I. Rehák,Dukla Banská Bystrica,Dukla Banská Bystrica vs Komárno,2024-09-14,0.0,0.0
I. Rehák,Dukla Banská Bystrica,Dukla Banská Bystrica vs Skalica,2024-08-03,0.0404556,0.0141665
I. Rehák,Dukla Banská Bystrica,Dukla Banská Bystrica vs Slovan Bratislava,2024-08-25,0.0397449,0.0017104
I. Rehák,Dukla Banská Bystrica,Dukla Banská Bystrica vs Spartak Trnava,2025-02-08,0.0339248,0.0029612
I. Rehák,Dukla Banská Bystrica,FC Košice vs Dukla Banská Bystrica,2025-02-15,0.084197,0.0145122
I. Rehák,Dukla Banská Bystrica,Podbrezová vs Dukla Banská Bystrica,2024-08-31,0.0538948,0.0134188
I. Rehák,Dukla Banská Bystrica,Ružomberok vs Dukla Banská Bystrica,2024-07-28,0.049345,0.0036973999999999996
I. Rehák,Dukla Banská Bystrica,Spartak Trnava vs Dukla Banská Bystrica,2024-09-22,0.056563999999999996,0.0211796
I. Rehák,Dukla Banská Bystrica,Trenčín vs Dukla Banská Bystrica,2024-08-17,0.048115200000000004,0.0056930999999999995
I. Žofčák,Zemplín Michalovce,Dukla Banská Bystrica vs Zemplín Michalovce,2024-10-06,0.2431404,0.1058355
I. Žofčák,Zemplín Michalovce,Komárno vs Zemplín Michalovce,2024-08-31,0.0597746,-0.0478566
I. Žofčák,Zemplín Michalovce,Podbrezová vs Zemplín Michalovce,2024-09-22,0.0913849,-0.0211228
I. Žofčák,Zemplín Michalovce,Ružomberok vs Zemplín Michalovce,2024-08-25,0.2930277,0.1090409
I. Žofčák,Zemplín Michalovce,Skalica vs Zemplín Michalovce,2024-07-27,0.1289291,-0.001768200000000002
I. Žofčák,Zemplín Michalovce,Spartak Trnava vs Zemplín Michalovce,2024-11-02,0.0659554,0.0222872
I. Žofčák,Zemplín Michalovce,Trenčín vs Zemplín Michalovce,2024-12-14,0.3790147,0.0722027
