playerName,playerId,contestantId,team_name,9,321,322,label,match_id,date
T. Matavž,1blr1dgarggg6sae0d9baxcr9,2lxdu85eno8hnzkzinx44wvjt,HNK Gorica,,0.14355389773845673,NaN,HNK Gorica vs Hajduk Split,95v05c39nsaib80k1p2vp5d04,2023-09-17
T. Matavž,1blr1dgarggg6sae0d9baxcr9,2lxdu85eno8hnzkzinx44wvjt,HNK Gorica,,0.14632584154605865,NaN,HNK Gorica vs Hajduk Split,95v05c39nsaib80k1p2vp5d04,2023-09-17
D. Štiglec,dcqgc791jg5m9ona6uipxu76d,2lxdu85eno8hnzkzinx44wvjt,HNK Gorica,,0.08130155503749847,0.5349,HNK Gorica vs Hajduk Split,95v05c39nsaib80k1p2vp5d04,2023-09-17
A. Jurič,es8ytjnblakzt8ylo2lvbzdhw,2lxdu85eno8hnzkzinx44wvjt,HNK Gorica,,0.07462846487760544,NaN,HNK Gorica vs Hajduk Split,95v05c39nsaib80k1p2vp5d04,2023-09-17
A. Jurič,es8ytjnblakzt8ylo2lvbzdhw,2lxdu85eno8hnzkzinx44wvjt,HNK Gorica,,0.10468553751707077,0.5147,HNK Gorica vs Hajduk Split,95v05c39nsaib80k1p2vp5d04,2023-09-17
D. Mitrovski,cjnsolkuk4hclhswqjuxzky5l,auws85cw488audeo1rdgbvs2z,Varaždin,NaN,0.02024836093187332,NaN,Varaždin vs Istra 1961,95ltsjb0zmgz6yzsjj4liwb2s,2023-09-17
D. Mitrovski,cjnsolkuk4hclhswqjuxzky5l,auws85cw488audeo1rdgbvs2z,Varaždin,NaN,0.048202916979789734,NaN,Varaždin vs Istra 1961,95ltsjb0zmgz6yzsjj4liwb2s,2023-09-17
F. Brodić,brefeuf4p9yn1d5gbx503hhat,auws85cw488audeo1rdgbvs2z,Varaždin,NaN,0.01375576388090849,NaN,Varaždin vs Istra 1961,95ltsjb0zmgz6yzsjj4liwb2s,2023-09-17
M. Šego,b3fw2tlu6lbj5o6r5vvxakgyx,auws85cw488audeo1rdgbvs2z,Varaždin,NaN,0.021997665986418724,NaN,Varaždin vs Istra 1961,95ltsjb0zmgz6yzsjj4liwb2s,2023-09-17
L. Hujber,9s85lkd1qi525r4horgbtostl,4l55eml592p3mmkgaa92v0xbe,Istra 1961,NaN,0.019693216308951378,0.0515,Varaždin vs Istra 1961,95ltsjb0zmgz6yzsjj4liwb2s,2023-09-17
Z. Josipović,h0vv3077t2s4kb8w1wnhiket,4l55eml592p3mmkgaa92v0xbe,Istra 1961,NaN,0.06888587027788162,NaN,Varaždin vs Istra 1961,95ltsjb0zmgz6yzsjj4liwb2s,2023-09-17
I. Nekić,eswroj7hvnu9po0ni9i6820vd,auws85cw488audeo1rdgbvs2z,Varaždin,NaN,0.021896198391914368,NaN,Varaždin vs Istra 1961,95ltsjb0zmgz6yzsjj4liwb2s,2023-09-17
M. Čuić,cjrlr2xr333xb2j25yy54jzhm,4l55eml592p3mmkgaa92v0xbe,Istra 1961,NaN,0.03172433748841286,NaN,Varaždin vs Istra 1961,95ltsjb0zmgz6yzsjj4liwb2s,2023-09-17
L. Hujber,9s85lkd1qi525r4horgbtostl,4l55eml592p3mmkgaa92v0xbe,Istra 1961,NaN,0.0758325606584549,NaN,Varaždin vs Istra 1961,95ltsjb0zmgz6yzsjj4liwb2s,2023-09-17
I. Postonjski,crxz1kw9lok6iiqp301e7ah91,auws85cw488audeo1rdgbvs2z,Varaždin,NaN,0.033103570342063904,NaN,Varaždin vs Istra 1961,95ltsjb0zmgz6yzsjj4liwb2s,2023-09-17
D. Mitrovski,cjnsolkuk4hclhswqjuxzky5l,auws85cw488audeo1rdgbvs2z,Varaždin,NaN,0.025070877745747566,NaN,Varaždin vs Istra 1961,95ltsjb0zmgz6yzsjj4liwb2s,2023-09-17
O. Petrusenko,7zr6hj3p6drolv4lvmrxopnu1,4l55eml592p3mmkgaa92v0xbe,Istra 1961,NaN,0.025588013231754303,NaN,Varaždin vs Istra 1961,95ltsjb0zmgz6yzsjj4liwb2s,2023-09-17
D. Mitrovski,cjnsolkuk4hclhswqjuxzky5l,auws85cw488audeo1rdgbvs2z,Varaždin,NaN,0.03356914967298508,NaN,Varaždin vs Istra 1961,95ltsjb0zmgz6yzsjj4liwb2s,2023-09-17
D. Mitrovski,cjnsolkuk4hclhswqjuxzky5l,auws85cw488audeo1rdgbvs2z,Varaždin,NaN,0.01950197108089924,NaN,Varaždin vs Istra 1961,95ltsjb0zmgz6yzsjj4liwb2s,2023-09-17
M. Devetak,3ct3yy0236jrcdd2qeox5d7mx,4l55eml592p3mmkgaa92v0xbe,Istra 1961,NaN,0.011427374556660652,NaN,Varaždin vs Istra 1961,95ltsjb0zmgz6yzsjj4liwb2s,2023-09-17
I. Postonjski,crxz1kw9lok6iiqp301e7ah91,auws85cw488audeo1rdgbvs2z,Varaždin,true,0.7884,0.9946,Varaždin vs Istra 1961,95ltsjb0zmgz6yzsjj4liwb2s,2023-09-17
D. Drožđek,3ljn7cu5epdmnxtterz14qeol,auws85cw488audeo1rdgbvs2z,Varaždin,NaN,0.02643548883497715,NaN,Varaždin vs Istra 1961,95ltsjb0zmgz6yzsjj4liwb2s,2023-09-17
M. Devetak,3ct3yy0236jrcdd2qeox5d7mx,4l55eml592p3mmkgaa92v0xbe,Istra 1961,NaN,0.14715643227100372,NaN,Varaždin vs Istra 1961,95ltsjb0zmgz6yzsjj4liwb2s,2023-09-17
J. Mitrović,dv5vvl5q1ll35ftysze6fozjd,2lxdu85eno8hnzkzinx44wvjt,HNK Gorica,,0.012017740868031979,0.0911,Dinamo Zagreb vs HNK Gorica,8zbl3xr9ddqhu925l4jvh5o2c,2023-08-05
R. Ljubičić,92xu5nknn8kjr94ttztazx4yy,7vyubxg6fnmwwyo2nnyhp6j5d,Dinamo Zagreb,,0.03741409629583359,NaN,Dinamo Zagreb vs HNK Gorica,8zbl3xr9ddqhu925l4jvh5o2c,2023-08-05
M. Ndockyt,60t68exghgypvg8ez3aa06wa1,2lxdu85eno8hnzkzinx44wvjt,HNK Gorica,,0.03897681087255478,0.0287,Dinamo Zagreb vs HNK Gorica,8zbl3xr9ddqhu925l4jvh5o2c,2023-08-05
M. Ndockyt,60t68exghgypvg8ez3aa06wa1,2lxdu85eno8hnzkzinx44wvjt,HNK Gorica,,0.03378624469041824,0.3566,Dinamo Zagreb vs HNK Gorica,8zbl3xr9ddqhu925l4jvh5o2c,2023-08-05
J. Mitrović,dv5vvl5q1ll35ftysze6fozjd,2lxdu85eno8hnzkzinx44wvjt,HNK Gorica,,0.1431439071893692,NaN,Dinamo Zagreb vs HNK Gorica,8zbl3xr9ddqhu925l4jvh5o2c,2023-08-05
R. Ljubičić,92xu5nknn8kjr94ttztazx4yy,7vyubxg6fnmwwyo2nnyhp6j5d,Dinamo Zagreb,,0.03275496885180473,NaN,Dinamo Zagreb vs HNK Gorica,8zbl3xr9ddqhu925l4jvh5o2c,2023-08-05
M. Soldo,41dpaf86yifqltfknko0ow9yi,2lxdu85eno8hnzkzinx44wvjt,HNK Gorica,,0.008896387182176113,NaN,Dinamo Zagreb vs HNK Gorica,8zbl3xr9ddqhu925l4jvh5o2c,2023-08-05
N. Vujnović,ehjv6ko45zkpla59h673qx9lh,2lxdu85eno8hnzkzinx44wvjt,HNK Gorica,,0.033993199467659,NaN,Dinamo Zagreb vs HNK Gorica,8zbl3xr9ddqhu925l4jvh5o2c,2023-08-05
T. Kaneko,7de6u27l0rm2y8aigjr2i0ru,7vyubxg6fnmwwyo2nnyhp6j5d,Dinamo Zagreb,,0.03111649863421917,NaN,Dinamo Zagreb vs HNK Gorica,8zbl3xr9ddqhu925l4jvh5o2c,2023-08-05
J. Mitrović,dv5vvl5q1ll35ftysze6fozjd,2lxdu85eno8hnzkzinx44wvjt,HNK Gorica,,0.07155024260282516,NaN,Dinamo Zagreb vs HNK Gorica,8zbl3xr9ddqhu925l4jvh5o2c,2023-08-05
D. Perić,c1ebf5rijq4wtt6ge42iant1x,7vyubxg6fnmwwyo2nnyhp6j5d,Dinamo Zagreb,,0.47616714239120483,NaN,Dinamo Zagreb vs HNK Gorica,8zbl3xr9ddqhu925l4jvh5o2c,2023-08-05
B. Petković,9ibfqo6hd2vre5nhkh9e2gnh1,7vyubxg6fnmwwyo2nnyhp6j5d,Dinamo Zagreb,,0.0565500408411026,NaN,Dinamo Zagreb vs HNK Gorica,8zbl3xr9ddqhu925l4jvh5o2c,2023-08-05
M. Baturina,7onr52be14is8cwcfd2k1i784,7vyubxg6fnmwwyo2nnyhp6j5d,Dinamo Zagreb,,0.018587224185466766,0.0178,Dinamo Zagreb vs HNK Gorica,8zbl3xr9ddqhu925l4jvh5o2c,2023-08-05
M. Baturina,7onr52be14is8cwcfd2k1i784,7vyubxg6fnmwwyo2nnyhp6j5d,Dinamo Zagreb,,0.019631758332252502,NaN,Dinamo Zagreb vs HNK Gorica,8zbl3xr9ddqhu925l4jvh5o2c,2023-08-05
B. Petković,9ibfqo6hd2vre5nhkh9e2gnh1,7vyubxg6fnmwwyo2nnyhp6j5d,Dinamo Zagreb,,0.03555253893136978,0.1397,Dinamo Zagreb vs HNK Gorica,8zbl3xr9ddqhu925l4jvh5o2c,2023-08-05
L. Ivanušec,bmgl3szbbebwx79jzglf9v209,7vyubxg6fnmwwyo2nnyhp6j5d,Dinamo Zagreb,,0.06344401836395264,0.162,Dinamo Zagreb vs HNK Gorica,8zbl3xr9ddqhu925l4jvh5o2c,2023-08-05
D. Špikić,2wbvg562g7b0n0qs0olc1mk89,7vyubxg6fnmwwyo2nnyhp6j5d,Dinamo Zagreb,,0.19968268275260925,NaN,Dinamo Zagreb vs HNK Gorica,8zbl3xr9ddqhu925l4jvh5o2c,2023-08-05
B. Petković,9ibfqo6hd2vre5nhkh9e2gnh1,7vyubxg6fnmwwyo2nnyhp6j5d,Dinamo Zagreb,,0.14029617607593536,NaN,Dinamo Zagreb vs HNK Gorica,8zbl3xr9ddqhu925l4jvh5o2c,2023-08-05
D. Perić,c1ebf5rijq4wtt6ge42iant1x,7vyubxg6fnmwwyo2nnyhp6j5d,Dinamo Zagreb,,0.018599363043904305,NaN,Dinamo Zagreb vs HNK Gorica,8zbl3xr9ddqhu925l4jvh5o2c,2023-08-05
L. Ivanušec,bmgl3szbbebwx79jzglf9v209,7vyubxg6fnmwwyo2nnyhp6j5d,Dinamo Zagreb,,0.04800758138298988,NaN,Dinamo Zagreb vs HNK Gorica,8zbl3xr9ddqhu925l4jvh5o2c,2023-08-05
L. Ivanušec,bmgl3szbbebwx79jzglf9v209,7vyubxg6fnmwwyo2nnyhp6j5d,Dinamo Zagreb,,0.14139693975448608,0.0779,Dinamo Zagreb vs HNK Gorica,8zbl3xr9ddqhu925l4jvh5o2c,2023-08-05
R. Ljubičić,92xu5nknn8kjr94ttztazx4yy,7vyubxg6fnmwwyo2nnyhp6j5d,Dinamo Zagreb,,0.018749022856354713,NaN,Dinamo Zagreb vs HNK Gorica,8zbl3xr9ddqhu925l4jvh5o2c,2023-08-05
M. Baturina,7onr52be14is8cwcfd2k1i784,7vyubxg6fnmwwyo2nnyhp6j5d,Dinamo Zagreb,,0.08935830742120743,0.0282,Dinamo Zagreb vs HNK Gorica,8zbl3xr9ddqhu925l4jvh5o2c,2023-08-05
M. Baturina,7onr52be14is8cwcfd2k1i784,7vyubxg6fnmwwyo2nnyhp6j5d,Dinamo Zagreb,,0.145679771900177,NaN,Dinamo Zagreb vs HNK Gorica,8zbl3xr9ddqhu925l4jvh5o2c,2023-08-05
N. Janković,4ag3shqnvofzt7j0ze0ltekx6,1ej3fkeq5d7359enihddsxzae,Rijeka,,0.0175496656447649,NaN,Rijeka vs Istra 1961,8zl0qsw4ycbr90ncz3vfqwhec,2023-08-06
L. Selahi,4ao81gb9391cj85udgyfyg38q,1ej3fkeq5d7359enihddsxzae,Rijeka,,0.00881033856421709,NaN,Rijeka vs Istra 1961,8zl0qsw4ycbr90ncz3vfqwhec,2023-08-06
N. Janković,4ag3shqnvofzt7j0ze0ltekx6,1ej3fkeq5d7359enihddsxzae,Rijeka,,0.01079001184552908,NaN,Rijeka vs Istra 1961,8zl0qsw4ycbr90ncz3vfqwhec,2023-08-06
F. Ivanović,amuqk3xvo87ppk7fz39cg0pre,1ej3fkeq5d7359enihddsxzae,Rijeka,,0.010844539850950241,NaN,Rijeka vs Istra 1961,8zl0qsw4ycbr90ncz3vfqwhec,2023-08-06
D. Marešić,65aewljrlnaritfgi91zhpnmx,4l55eml592p3mmkgaa92v0xbe,Istra 1961,,0.039913710206747055,NaN,Rijeka vs Istra 1961,8zl0qsw4ycbr90ncz3vfqwhec,2023-08-06
I. Smolčić,94qw1jp87gqyvae89n11z05ey,1ej3fkeq5d7359enihddsxzae,Rijeka,,0.030697736889123917,NaN,Rijeka vs Istra 1961,8zl0qsw4ycbr90ncz3vfqwhec,2023-08-06
N. Galešić,aa39qmdltst984nw5q0pr8j8q,1ej3fkeq5d7359enihddsxzae,Rijeka,,0.035396091639995575,NaN,Rijeka vs Istra 1961,8zl0qsw4ycbr90ncz3vfqwhec,2023-08-06
F. Ivanović,amuqk3xvo87ppk7fz39cg0pre,1ej3fkeq5d7359enihddsxzae,Rijeka,,0.13316576182842255,0.4235,Rijeka vs Istra 1961,8zl0qsw4ycbr90ncz3vfqwhec,2023-08-06
N. Janković,4ag3shqnvofzt7j0ze0ltekx6,1ej3fkeq5d7359enihddsxzae,Rijeka,,0.020555533468723297,NaN,Rijeka vs Istra 1961,8zl0qsw4ycbr90ncz3vfqwhec,2023-08-06
B. Goda,81ugn04dq218l3yximasj6kmh,1ej3fkeq5d7359enihddsxzae,Rijeka,,0.015514036640524864,0.0335,Rijeka vs Istra 1961,8zl0qsw4ycbr90ncz3vfqwhec,2023-08-06
L. Selahi,4ao81gb9391cj85udgyfyg38q,1ej3fkeq5d7359enihddsxzae,Rijeka,,0.028149908408522606,NaN,Rijeka vs Istra 1961,8zl0qsw4ycbr90ncz3vfqwhec,2023-08-06
Marco Pašalić,71w4o1g2v04rp4l4j0dygnre2,1ej3fkeq5d7359enihddsxzae,Rijeka,,0.14866101741790771,NaN,Rijeka vs Istra 1961,8zl0qsw4ycbr90ncz3vfqwhec,2023-08-06
L. Selahi,4ao81gb9391cj85udgyfyg38q,1ej3fkeq5d7359enihddsxzae,Rijeka,,0.04802527278661728,0.2915,Rijeka vs Istra 1961,8zl0qsw4ycbr90ncz3vfqwhec,2023-08-06
Marco Pašalić,71w4o1g2v04rp4l4j0dygnre2,1ej3fkeq5d7359enihddsxzae,Rijeka,,0.04805842787027359,0.5144,Rijeka vs Istra 1961,8zl0qsw4ycbr90ncz3vfqwhec,2023-08-06
T. Fruk,6vlk7n6m7g38n5wa5zuvbsbxm,1ej3fkeq5d7359enihddsxzae,Rijeka,,0.17157836258411407,NaN,Rijeka vs Istra 1961,8zl0qsw4ycbr90ncz3vfqwhec,2023-08-06
Marco Pašalić,71w4o1g2v04rp4l4j0dygnre2,1ej3fkeq5d7359enihddsxzae,Rijeka,,0.020124057307839394,NaN,Rijeka vs Istra 1961,8zl0qsw4ycbr90ncz3vfqwhec,2023-08-06
E. Banda,63yryum0813b58ypffxkmzfu1,1ej3fkeq5d7359enihddsxzae,Rijeka,,0.025736529380083084,0.0217,Rijeka vs Istra 1961,8zl0qsw4ycbr90ncz3vfqwhec,2023-08-06
B. Goda,81ugn04dq218l3yximasj6kmh,1ej3fkeq5d7359enihddsxzae,Rijeka,,0.16975463926792145,0.3907,Rijeka vs Istra 1961,8zl0qsw4ycbr90ncz3vfqwhec,2023-08-06
N. Janković,4ag3shqnvofzt7j0ze0ltekx6,1ej3fkeq5d7359enihddsxzae,Rijeka,,0.018832288682460785,NaN,Rijeka vs Istra 1961,8zl0qsw4ycbr90ncz3vfqwhec,2023-08-06
F. Ivanović,amuqk3xvo87ppk7fz39cg0pre,1ej3fkeq5d7359enihddsxzae,Rijeka,,0.03952509164810181,0.101,Rijeka vs Istra 1961,8zl0qsw4ycbr90ncz3vfqwhec,2023-08-06
F. Ivanović,amuqk3xvo87ppk7fz39cg0pre,1ej3fkeq5d7359enihddsxzae,Rijeka,,0.1816473752260208,NaN,Rijeka vs Istra 1961,8zl0qsw4ycbr90ncz3vfqwhec,2023-08-06
S. Ilinković,awt6b27t2f6oa9lyagyyj6mi2,1ej3fkeq5d7359enihddsxzae,Rijeka,,0.06338788568973541,NaN,Rijeka vs Istra 1961,8zl0qsw4ycbr90ncz3vfqwhec,2023-08-06
B. Goda,81ugn04dq218l3yximasj6kmh,1ej3fkeq5d7359enihddsxzae,Rijeka,,0.020092109218239784,NaN,Rijeka vs Istra 1961,8zl0qsw4ycbr90ncz3vfqwhec,2023-08-06
A. Grgić,1lmmj72kbw2j2fwqy1n4ifwlx,1ej3fkeq5d7359enihddsxzae,Rijeka,,0.493903785943985,0.8961,Rijeka vs Istra 1961,8zl0qsw4ycbr90ncz3vfqwhec,2023-08-06
A. Grgić,1lmmj72kbw2j2fwqy1n4ifwlx,1ej3fkeq5d7359enihddsxzae,Rijeka,,0.1345071941614151,0.1469,Rijeka vs Istra 1961,8zl0qsw4ycbr90ncz3vfqwhec,2023-08-06
J. Obregón,93urt7r1m44u5cjok4or1h889,1ej3fkeq5d7359enihddsxzae,Rijeka,,0.029081521555781364,NaN,Rijeka vs Istra 1961,8zl0qsw4ycbr90ncz3vfqwhec,2023-08-06
F. Ivanović,amuqk3xvo87ppk7fz39cg0pre,1ej3fkeq5d7359enihddsxzae,Rijeka,,0.704,NaN,Rijeka vs Istra 1961,8zl0qsw4ycbr90ncz3vfqwhec,2023-08-06
V. Vukmanović,6mpexflscl08sec31dpold6ac,7sbwkqxbprov16hqxu943v4sq,Rudeš,,0.059844791889190674,NaN,Varaždin vs Rudeš,90f0lhai72gldbh61lcfxg104,2023-08-12
T. Srbljinović,e3svc4flz8bb9oxcltbhioh2i,7sbwkqxbprov16hqxu943v4sq,Rudeš,,0.12623444199562073,NaN,Varaždin vs Rudeš,90f0lhai72gldbh61lcfxg104,2023-08-12
L. Pasariček,eaqdg5u0lsnroy8d1lxwam6l1,7sbwkqxbprov16hqxu943v4sq,Rudeš,,0.2565731108188629,NaN,Varaždin vs Rudeš,90f0lhai72gldbh61lcfxg104,2023-08-12
F. Brodić,brefeuf4p9yn1d5gbx503hhat,auws85cw488audeo1rdgbvs2z,Varaždin,,0.025901734828948975,NaN,Varaždin vs Rudeš,90f0lhai72gldbh61lcfxg104,2023-08-12
L. Belcar,9wdn6hgrn4rwuch3jy34u7y1g,auws85cw488audeo1rdgbvs2z,Varaždin,,0.018485955893993378,NaN,Varaždin vs Rudeš,90f0lhai72gldbh61lcfxg104,2023-08-12
F. Brodić,brefeuf4p9yn1d5gbx503hhat,auws85cw488audeo1rdgbvs2z,Varaždin,,0.06285939365625381,NaN,Varaždin vs Rudeš,90f0lhai72gldbh61lcfxg104,2023-08-12
M. Šego,b3fw2tlu6lbj5o6r5vvxakgyx,auws85cw488audeo1rdgbvs2z,Varaždin,,0.1781434565782547,0.1645,Varaždin vs Rudeš,90f0lhai72gldbh61lcfxg104,2023-08-12
F. Brodić,brefeuf4p9yn1d5gbx503hhat,auws85cw488audeo1rdgbvs2z,Varaždin,,0.4821336567401886,0.754,Varaždin vs Rudeš,90f0lhai72gldbh61lcfxg104,2023-08-12
T. Srbljinović,e3svc4flz8bb9oxcltbhioh2i,7sbwkqxbprov16hqxu943v4sq,Rudeš,,0.010637164115905762,NaN,Varaždin vs Rudeš,90f0lhai72gldbh61lcfxg104,2023-08-12
Mislav Matić,jsyu9ikyuyoo9khjd2r817xm,7sbwkqxbprov16hqxu943v4sq,Rudeš,,0.09691459685564041,NaN,Varaždin vs Rudeš,90f0lhai72gldbh61lcfxg104,2023-08-12
D. Mitrovski,cjnsolkuk4hclhswqjuxzky5l,auws85cw488audeo1rdgbvs2z,Varaždin,,0.019153499975800514,0.0298,Varaždin vs Rudeš,90f0lhai72gldbh61lcfxg104,2023-08-12
M. Šego,b3fw2tlu6lbj5o6r5vvxakgyx,auws85cw488audeo1rdgbvs2z,Varaždin,,0.02066890336573124,NaN,Varaždin vs Rudeš,90f0lhai72gldbh61lcfxg104,2023-08-12
F. Brodić,brefeuf4p9yn1d5gbx503hhat,auws85cw488audeo1rdgbvs2z,Varaždin,,0.6130177974700928,0.906,Varaždin vs Rudeš,90f0lhai72gldbh61lcfxg104,2023-08-12
T. Srbljinović,e3svc4flz8bb9oxcltbhioh2i,7sbwkqxbprov16hqxu943v4sq,Rudeš,,0.021075807511806488,NaN,Varaždin vs Rudeš,90f0lhai72gldbh61lcfxg104,2023-08-12
I. Ljubanović,9gpsbjjpsvx03tu605zk9oz55,7sbwkqxbprov16hqxu943v4sq,Rudeš,,0.07496437430381775,0.1095,Varaždin vs Rudeš,90f0lhai72gldbh61lcfxg104,2023-08-12
M. Vukčević,b6l145i4lc07gkk53j06yz00l,auws85cw488audeo1rdgbvs2z,Varaždin,,0.010367417708039284,NaN,Varaždin vs Rudeš,90f0lhai72gldbh61lcfxg104,2023-08-12
I. Postonjski,crxz1kw9lok6iiqp301e7ah91,auws85cw488audeo1rdgbvs2z,Varaždin,,0.006050784606486559,0.3962,Varaždin vs Rudeš,90f0lhai72gldbh61lcfxg104,2023-08-12
A. Elezi,69h3ptp3ncyrhsgf5hsy935rd,auws85cw488audeo1rdgbvs2z,Varaždin,,0.05686815083026886,NaN,Varaždin vs Rudeš,90f0lhai72gldbh61lcfxg104,2023-08-12
D. Rešetar,f1pqu60sk9xe5v25vfjmqmqne,7sbwkqxbprov16hqxu943v4sq,Rudeš,,0.010746019892394543,NaN,Varaždin vs Rudeš,90f0lhai72gldbh61lcfxg104,2023-08-12
M. Kolarić,cliy47hvogu6ss0r0lf4qxf4l,auws85cw488audeo1rdgbvs2z,Varaždin,,0.10561178624629974,NaN,Varaždin vs Rudeš,90f0lhai72gldbh61lcfxg104,2023-08-12
K. Lusavec,dfxs5u8rdcxhzp33aks3acdn8,auws85cw488audeo1rdgbvs2z,Varaždin,,0.06501007825136185,NaN,Varaždin vs Rudeš,90f0lhai72gldbh61lcfxg104,2023-08-12
K. Lovrić,2kdhtc8edoric7mds710ogu6t,c2it9800m1rcfbyhmwtxnp0vu,Osijek,NaN,0.04432579129934311,0.0183,Istra 1961 vs Osijek,90xljvby18gn0ogpkjn5wa710,2023-08-13
I. Fiolić,ch7mmugggh4btmz5gi21bknv9,c2it9800m1rcfbyhmwtxnp0vu,Osijek,NaN,0.10054416209459305,NaN,Istra 1961 vs Osijek,90xljvby18gn0ogpkjn5wa710,2023-08-13
D. Bukvić,b5o4vzbns7xgj4p566ltn5i50,c2it9800m1rcfbyhmwtxnp0vu,Osijek,NaN,0.02914014272391796,NaN,Istra 1961 vs Osijek,90xljvby18gn0ogpkjn5wa710,2023-08-13
A. Erceg,5byb20i0b89towxd54ex370et,4l55eml592p3mmkgaa92v0xbe,Istra 1961,NaN,0.08966661989688873,0.3229,Istra 1961 vs Osijek,90xljvby18gn0ogpkjn5wa710,2023-08-13
A. Erceg,5byb20i0b89towxd54ex370et,4l55eml592p3mmkgaa92v0xbe,Istra 1961,NaN,0.1482180655002594,NaN,Istra 1961 vs Osijek,90xljvby18gn0ogpkjn5wa710,2023-08-13
S. Mkrtchyan,e36vq0hj7nf11yryjeyzv56,c2it9800m1rcfbyhmwtxnp0vu,Osijek,NaN,0.07237068563699722,0.0971,Istra 1961 vs Osijek,90xljvby18gn0ogpkjn5wa710,2023-08-13
A. Majstorović,9hq2uyvs644x2343owzuhxfbp,4l55eml592p3mmkgaa92v0xbe,Istra 1961,NaN,0.14908967912197113,0.3458,Istra 1961 vs Osijek,90xljvby18gn0ogpkjn5wa710,2023-08-13
L. Hujber,9s85lkd1qi525r4horgbtostl,4l55eml592p3mmkgaa92v0xbe,Istra 1961,NaN,0.020143454894423485,NaN,Istra 1961 vs Osijek,90xljvby18gn0ogpkjn5wa710,2023-08-13
K. Lovrić,2kdhtc8edoric7mds710ogu6t,c2it9800m1rcfbyhmwtxnp0vu,Osijek,NaN,0.026683561503887177,0.0294,Istra 1961 vs Osijek,90xljvby18gn0ogpkjn5wa710,2023-08-13
F. Mlinar,a7x2di1rbhiz231cgur2do89h,4l55eml592p3mmkgaa92v0xbe,Istra 1961,NaN,0.015132070519030094,NaN,Istra 1961 vs Osijek,90xljvby18gn0ogpkjn5wa710,2023-08-13
M. Valinčić,36vtsnz3ifmeyi6m1katae5pm,4l55eml592p3mmkgaa92v0xbe,Istra 1961,NaN,0.014950006268918514,NaN,Istra 1961 vs Osijek,90xljvby18gn0ogpkjn5wa710,2023-08-13
M. Caktaš,2oylk12tkrhad88nv2j7pthw5,c2it9800m1rcfbyhmwtxnp0vu,Osijek,NaN,0.09352995455265045,0.1741,Istra 1961 vs Osijek,90xljvby18gn0ogpkjn5wa710,2023-08-13
S. Nebyla,7joketqhv90x0eyr2cuyxa25m,4l55eml592p3mmkgaa92v0xbe,Istra 1961,NaN,0.05887538194656372,0.5396,Istra 1961 vs Osijek,90xljvby18gn0ogpkjn5wa710,2023-08-13
M. Lisica,90wyta6l6mfp2aa0egoqy5nxm,4l55eml592p3mmkgaa92v0xbe,Istra 1961,NaN,0.08176331222057343,NaN,Istra 1961 vs Osijek,90xljvby18gn0ogpkjn5wa710,2023-08-13
K. Lovrić,2kdhtc8edoric7mds710ogu6t,c2it9800m1rcfbyhmwtxnp0vu,Osijek,true,0.7884,0.9111,Istra 1961 vs Osijek,90xljvby18gn0ogpkjn5wa710,2023-08-13
A. Erceg,5byb20i0b89towxd54ex370et,4l55eml592p3mmkgaa92v0xbe,Istra 1961,NaN,0.10672957450151443,NaN,Istra 1961 vs Osijek,90xljvby18gn0ogpkjn5wa710,2023-08-13
D. Nejašmić,1gl82ymzh9vpitix6v645awa,c2it9800m1rcfbyhmwtxnp0vu,Osijek,NaN,0.13934381306171417,0.7682,Istra 1961 vs Osijek,90xljvby18gn0ogpkjn5wa710,2023-08-13
M. Lisica,90wyta6l6mfp2aa0egoqy5nxm,4l55eml592p3mmkgaa92v0xbe,Istra 1961,NaN,0.02251572534441948,NaN,Istra 1961 vs Osijek,90xljvby18gn0ogpkjn5wa710,2023-08-13
L. Hujber,9s85lkd1qi525r4horgbtostl,4l55eml592p3mmkgaa92v0xbe,Istra 1961,NaN,0.10736184567213058,NaN,Istra 1961 vs Osijek,90xljvby18gn0ogpkjn5wa710,2023-08-13
A. Hiroš,crxy6twqgi71ing7su1l05g45,c2it9800m1rcfbyhmwtxnp0vu,Osijek,NaN,0.07181771099567413,NaN,Istra 1961 vs Osijek,90xljvby18gn0ogpkjn5wa710,2023-08-13
M. Lisica,90wyta6l6mfp2aa0egoqy5nxm,4l55eml592p3mmkgaa92v0xbe,Istra 1961,NaN,0.01579413376748562,NaN,Istra 1961 vs Osijek,90xljvby18gn0ogpkjn5wa710,2023-08-13
M. Čuić,cjrlr2xr333xb2j25yy54jzhm,4l55eml592p3mmkgaa92v0xbe,Istra 1961,NaN,0.03622503578662872,NaN,Istra 1961 vs Osijek,90xljvby18gn0ogpkjn5wa710,2023-08-13
A. Erceg,5byb20i0b89towxd54ex370et,4l55eml592p3mmkgaa92v0xbe,Istra 1961,NaN,0.505329430103302,0.985,Istra 1961 vs Osijek,90xljvby18gn0ogpkjn5wa710,2023-08-13
L. Hujber,9s85lkd1qi525r4horgbtostl,4l55eml592p3mmkgaa92v0xbe,Istra 1961,NaN,0.019058724865317345,NaN,Istra 1961 vs Osijek,90xljvby18gn0ogpkjn5wa710,2023-08-13
